DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
6,20.75,4.90789757487528,33.7509689112059,0.539791210312171,8.79103307603371,9.27651216316055,10.8188047350532,45.2965764543264,8.09123570809898,0.699630429533617,9.01210191560604,4.33475599618227,1.24336310086651,3.745,2.54675,0.63,0.27,31.88462,32.142125,30.80008,31.863885,31.686675,30.26901,98.79912,92.1259999999999,26.2161725,30.3925,29.9775,29.689,29.41275,1.8275,-1.404,2.7275,-0.688750000000001,2.57275,436.01,496.33,481.5825,481.855,0.531,0.36,0.0827500000000001,0.15,0.36,1.09474999999999,8.0465,0.11,-0.0197500000000001,29.939125,28.865175,27.07225,26.75615,23.8564,23.40505,22.13815,21.62255,20.19055,30.1274,28.854,27.5772,26.414675,24.073225,23.1723,22.075575,21.218575,27.869625,27.04165,25.9044,24.694625,22.678025,22.095175,20.944925,20.331725,19.27135,28.5175,26.1091,26.786225,25.53485,23.104725,23.334,21.6153,20.4113,18.9343,28.145275,27.448075,26.280975,25.499375,23.454975,21.82375,24.92435,21.284625,14.625925,17.39285,14.488,-17.1140000000001,28.8546635128075,29.1407221376911,28.8855090188269,27.7319509190831,29.5327606343022,29.2748207097631,28.697787708441,29.2703473629579,29.1587230263578,30.1657819785909,30.4978980174086,439.197462462467,427.189458436478,440.035654624031,430.973280191699,442.291390211354,437.680236021476,440.603963959607,493.01075807837,476.989491164319,511.810769973025,514.430580619396,2198.50514300348,2160.54953231738,2232.69836586406,2126.22543398075
6,21.25,5.27517198039937,33.3353114859834,0.552065140973491,11.4227304996319,9.95946203039273,14.4496231847256,34.5126159338085,8.83728975478027,0.683268701738063,9.85798957540407,4.77724462721442,1.33603097251784,3.8805,2.8155,0.83,0.343,31.34175,31.6185,30.5720625,31.372035,31.1926975,30.0095675,98.84509925,92.527,25.0748675,29.8355,29.43425,29.23,29.006,1.6275,-1.362,2.4275,-0.8155,2.53825,429.78,493.655,478.9575,478.985,0.52825,0.36,0.09,0.14,0.36,1.11224999999999,7.36775,0.11,-0.02,29.54545,28.66115,26.9739,26.750525,23.8628,23.406825,22.1406,21.62355,20.1906,29.67725,28.572125,27.42965,26.40405,24.0786,23.173775,22.077025,21.2193,27.55395,26.87045,25.853675,24.7018,22.685125,22.0962,20.945925,20.332725,19.27235,28.211025,25.892175,26.699425,25.52495,23.112825,23.3414,21.6223,20.41775,18.9363,28.003925,27.310875,26.2408,25.507375,23.46515,21.8223,24.9248,21.2864,12.7679,15.62,13.14745,-16.357,28.8016525147479,28.6165136484667,29.7425745463787,28.7589049385439,30.0236480960112,28.6342536458071,30.1504880223012,28.8187563412176,29.6723367454305,29.4987292675452,30.7105052330256,441.53761159896,444.489394055049,437.589266841004,437.162066020901,446.925810017676,453.955600959423,469.306696711724,496.06717921872,491.04755042415,528.110760477624,551.386189470037,2471.22930672697,2195.04041417719,2179.16059340683,2123.33826919893
6,21.75,5.00438526391682,32.9570665691876,0.54008906104718,9.41893516728058,9.08173078692965,14.4496231847256,36.4994400505963,6.36555728559136,0.650673128046183,-0.736190332480129,3.43706544979879,1.37470635621358,3.931,2.6085,0.68,0.298999999999999,30.891405,31.144375,30.203575,30.89162,30.5063675,29.602915,98.879868,95.055,23.73013,29.38925,29.05625,28.826,28.50275,1.3275,-0.749999999999999,2.2,-0.868500000000001,2.55575,430.0775,490.185,477.4925,476.1225,0.518999999999999,0.36,0.08,0.14275,0.35,1.1505,7.26375,0.11,-0.02,29.279125,27.995,26.874725,26.735275,23.8694,23.409375,22.141875,21.62455,20.19065,29.2863,28.322625,27.289425,26.387125,24.084325,23.175425,22.078025,21.220025,27.283675,26.724425,25.80485,24.704525,22.691675,22.098225,20.9474,20.33395,19.273625,27.951875,25.684025,26.613175,25.510775,23.12065,23.348,21.62835,20.423025,18.937325,27.871375,27.180875,26.197725,25.510925,23.475325,21.82185,24.92615,21.2874,11.5674,13.759775,11.69345,-15.268,28.7871551375761,30.3196011176318,29.2426601200861,30.6271176554556,29.4139260640769,30.3926835389203,30.4368597662244,30.4696088558889,30.1363282922178,30.9201341233171,30.9813056715565,445.540656706869,442.939853366451,446.07044378893,459.839728587542,451.644833237852,468.927416031712,469.85465534911,508.268184158176,493.085163756748,564.764231627823,539.077703837405,2269.50145620619,2289.03510720406,2287.3924355407,2148.9398599455
6,22.25,5.54759145030858,32.7239754035315,0.454922870585076,9.17536294742336,9.00186266712749,14.4496231847256,47.1847056561152,5.10357072956165,0.747623467494,5.93532012056364,4.62696705273273,1.3889187493749,4.1115,3.0265,0.77,0.336,30.3780025,30.615175,30.032755,30.419845,30.116975,29.31552,98.892704,95.207,22.5237,29.16375,28.856,28.65,28.28025,1.5825,-1.23,2.51,-0.822000000000001,2.6065,430.5125,486.265,477.11,474.6325,0.51375,0.36,0.08,0.14,0.35,1.09949999999999,7.8825,0.1,-0.03,29.0374,28.219,26.7751,26.713025,23.876,23.411925,22.143325,21.626075,20.1907,28.9208,28.085675,27.18065,26.3632,24.0893,23.1779,22.079475,21.22075,27.0258,26.5902,25.755,24.70225,22.699,22.099275,20.9484,20.33495,19.274625,27.68635,25.481675,26.527925,25.492875,23.12875,23.3554,21.63435,20.42875,18.93835,27.715625,27.052475,26.15165,25.509475,23.485475,21.8214,24.92705,21.2884,10.431925,12.461,10.756375,-12.002,28.7436285440063,30.4639028565813,30.4363319722357,29.8971314204659,30.3867492705471,30.6577601035652,30.6446118584795,30.4740312732827,29.8787477269923,30.9615083860848,29.2115438053019,451.527409618083,455.007305092643,458.115891472551,461.344961189057,473.60514657439,471.762829414351,466.00470111632,521.706404564913,524.549267002759,560.829862969752,547.359411887658,2499.40534316545,2416.69133812911,2188.43640023489,2327.66131028412
6,22.75,5.82923269739038,32.3473749309378,0.430130169799503,8.92035523328803,8.41582210581032,14.4496231847256,24.1641815164823,7.19536865700151,0.76990263034945,4.02267447856375,7.08154123935138,1.54490530539462,4.16025,2.8985,0.82,0.315999999999998,30.0729425,30.2646,29.6770075,30.2213525,29.85496,28.9218675,98.891536,96.81075,21.36173,28.851,28.64025,28.4,28.30025,1.4,-1.1,2.2275,-0.708750000000001,2.65375,435.7075,484.34,475.3575,474.1375,0.50375,0.35275,0.08,0.14,0.35,1.08849999999999,7.5575,0.1,-0.03,28.818525,28.8139,26.663075,26.6894,23.8834,23.414475,22.14505,21.627075,20.190275,28.602925,27.861925,27.0701,26.333275,24.09425,23.18055,22.0802,21.22175,26.785875,26.460775,25.70315,24.695975,22.70555,22.1013,20.949875,20.336725,19.2749,27.44165,25.330675,26.443125,25.470975,23.136575,23.361,21.639825,20.43275,18.94035,27.554075,26.925325,26.1023,25.50375,23.496625,21.82095,24.9285,21.28995,9.02275,11.1916,10.360925,-10.9135,28.7845794756375,30.6233102082253,31.0400820301075,30.5924015549621,29.65699086828,30.5863904742869,28.9015913188973,30.6417351002002,30.4404146063291,31.1201078426148,31.0113983415853,459.848490127774,465.259748781678,458.67150004319,466.458924001788,479.630191951252,486.645741613271,469.689310751902,533.723584414982,527.39023813792,554.910360869421,541.55764259003,2229.34867675866,2256.84064405432,2351.89847014995,2252.36524540172
6,23.25,5.90869908544174,31.9566891244489,0.480078678912311,9.00456920164826,5.25550745472761,14.4496231847256,22.2312505526738,22.4552498713949,0.754352940718342,2.94809454954815,4.0823953531206,1.56068651346538,4.28475,3.142,0.76,0.361999999999999,29.90133,30.10105,29.3887075,29.96069,29.8871625,29.04162,98.903151,95.8075,20.1499875,28.83275,28.4895,28.259,28.331,1.3,-1.0065,2.1,-0.711,2.6555,435.4275,484.64,476.8375,474.175,0.501,0.36,0.0727500000000001,0.14,0.35,1.10724999999999,7.83825,0.10275,-0.0297500000000001,28.6044,28.63335,26.550525,26.668025,23.89,23.418025,22.14705,21.629075,20.190325,28.3423,27.648975,26.960075,26.29835,24.0992,23.184025,22.081925,21.222475,26.607075,26.33825,25.650425,24.686975,22.712875,22.103325,20.9514,20.33795,19.2759,27.2409,25.2077,26.3605,25.4458,23.144675,23.3674,21.644875,20.43775,18.94235,27.3717,26.789475,26.04995,25.493575,23.506775,21.819775,24.9294,21.2904,8.46965,10.286,9.209875,-14.638,28.7515788874798,30.6529173246998,28.9704165961606,26.8968258263808,29.1279369125231,30.6580859935264,28.8750130681824,30.7792195079676,27.5542384146636,31.0660046760518,28.5937595693494,460.525646196013,469.067212186636,463.916538621546,466.97898703692,475.146867951608,491.187939900692,477.100760167247,551.958639169857,534.933602279144,561.747176638711,583.305921865893,2510.30621133164,2551.90265223465,2340.71323954842,2368.02045145545
6,23.75,6.08435283683545,31.7019023862622,0.55946454188562,9.18720651113075,11.2483296878664,14.4496231847256,17.5766142396534,3.38186011569305,0.783497205323679,-0.21262395190763,5.80491961320088,1.65301226212059,4.38075,3.20025,0.86,0.390999999999999,29.54591,29.75715,29.067325,29.6744425,29.6552,28.96623,98.91444075,96.6795,19.1065825,28.804,28.198,28.081,28.166,1.3275,-1.308,2.1,-0.666000000000001,2.5585,434.6675,483.7825,475.3925,473.3575,0.5055,0.36,0.07,0.13,0.35,1.134,8.2965,0.1,-0.0297500000000001,28.38205,28.4505,26.44225,26.64265,23.8972,23.420575,22.148775,21.630075,20.190375,28.154475,27.43515,26.849875,26.25875,24.10415,23.187675,22.08365,21.2232,26.50135,26.2198,25.595975,24.673975,22.7192,22.10535,20.9524,20.33895,19.2769,27.0798,25.102475,26.278775,25.418075,23.151775,23.3728,21.649875,20.44175,18.944325,27.233525,26.6431,25.995775,25.480125,23.52385,21.8225,24.93085,21.292175,7.61885,9.2303,8.45485,-14.5915,28.8165563258453,30.5909956891789,30.7072731252341,30.8054243337072,30.1879484043809,30.6502380918921,29.7522966036511,30.5791596439302,28.6859990488481,30.8299878254087,30.7492813002041,474.487513160539,477.535882236114,464.911853283974,492.762438668179,475.723354616765,515.819329646657,473.531882728637,556.792282409667,522.506065416742,572.73232030951,578.949178109932,2380.71765945474,2362.77414675269,2481.58274433265,2424.15531587507
7,0.25,4.85332020235591,33.9430603493703,0.550244779359621,9.768638368387,7.28980184634376,9.09045677806044,35.8272714531413,10.794623631663,0.672558675991391,3.38803253874968,8.73451808793606,1.3014391602483,3.55625,2.6775,0.7425,0.32875,32.18057,32.507775,32.13301,32.23501,32.011975,31.117975,98.8266925,92.86525,32.7689,30.652,30.24375,29.80775,30.161,1.455,-1.53825,2.255,-1.052,4.503,439.24,496.56,487.0125,487.6275,0.36275,0.616750000000001,0.06,0.13,0.34,0.36025,3.5355,0.1,-0.0297500000000001,30.257375,30.301825,28.7936,28.257275,25.65265,24.95425,23.693625,23.093525,21.2813,29.32235,28.543475,27.0671,27.201,25.316275,24.203275,23.68275,22.60295,28.609725,28.130625,27.288025,25.9225,23.952825,23.3969,22.33405,21.683475,20.621125,29.0927,28.628125,28.024175,26.963725,24.715725,23.96335,23.0131,21.865375,20.2713,28.26585,28.433325,27.812975,27.22955,25.376175,23.606725,26.8408,22.6284,4.464,7.06474999999999,6.3506,-15.5,30.2834541265744,28.5106535270429,30.0414397085439,28.5183326913795,30.2052072023276,28.9679038122834,29.6232679031164,29.0795945811299,29.9655221312904,29.6012612184198,29.9905189885691,472.803820477232,475.721998883958,461.941001720661,484.885431982377,488.343886286112,511.624549588412,496.406107099436,561.507817830384,568.037929912016,588.311023290974,567.638603997957,2462.6532831244,2339.75456174143,2294.83471456307,2278.9246519104
7,0.75,5.01347818687619,33.5537189895538,0.575952650548687,8.81174249660615,5.85773322885315,11.4873897673649,26.2397469506962,10.2130480625376,0.688995769053953,8.10930663824305,5.26391330923369,1.40486224066866,3.64075,2.7875,0.70625,0.30375,31.9755,32.2767,32.0793675,32.0122225,31.7122,30.689875,98.82141125,93.765,30.330095,30.4085,29.9805,29.4985,29.59975,1.3,-1.39000000000001,2.1275,-1.01675,4.488,439.175,492.58,483.555,486.7125,0.36,0.78925,0.06,0.13,0.34,0.36,3.56825,0.1,-0.02,29.95095,30.008125,28.701225,28.209775,25.659375,24.95525,23.694625,23.093525,21.2813,29.1179,28.49665,26.932625,27.153,25.320175,24.20555,23.682475,22.60395,28.438525,27.989325,27.204525,25.890375,23.9587,23.396975,22.33405,21.684475,20.62185,28.875575,28.452125,27.917175,26.921825,24.7209,23.97035,23.014625,21.8671,20.270375,28.210525,28.285325,27.757275,27.184525,25.38965,23.609725,26.8442,22.6284,3.84695,6.450225,5.9972,-11.7205,30.3792624275886,28.7765690018354,30.0443554427255,29.1259199363926,30.0182302431395,29.1673516605793,29.9001018357989,28.7201462524498,29.659372763525,28.9679529403591,30.7006865595938,476.138661948209,495.448548307833,479.189648124797,507.809319308859,494.497803306346,523.691098320062,502.193620705179,564.218182936355,540.621144304586,598.477129754946,574.139754225536,2400.23311975328,2384.06645655652,2372.61100857492,2318.22012018451
7,1.25,5.04011600985233,33.2845513281139,0.496227627331234,12.1138509876872,8.96080025148118,19.5125501651591,20.5728555896291,3.0422259692927,0.679889244164641,2.97118419358657,9.86509853836365,1.3682940788004,3.6995,2.67425,0.71875,0.31125,31.6588525,31.930275,31.7645825,31.740865,31.84886,30.529975,98.82731925,94.63025,28.909025,30.242,30.063,29.40225,29.59825,1.2,-1.45475,2.2,-0.9005,4.506,441.025,490.31,483.425,485.33,0.35275,0.534750000000001,0.05,0.13,0.34,0.35,3.787,0.1,-0.03,29.7421,29.782675,28.6103,28.158825,25.6651,24.9571,23.69535,23.094525,21.2833,28.88955,28.47445,26.7951,27.102775,25.32385,24.20855,23.68175,22.60495,28.259325,27.851325,27.08495,25.85625,23.96435,23.398025,22.33405,21.6847,20.623125,28.6666,28.288925,27.8299,26.878925,24.72535,23.976675,23.015625,21.8691,20.273325,28.093075,28.1231,27.7003,27.136225,25.4026,23.61245,26.8465,22.628625,3.013975,5.6913,5.56295,-15.89075,30.3843034056193,28.7640686500895,30.0908961377195,28.5703498808121,29.9754895762329,28.5485794076447,29.7446312864309,28.6405493227868,30.0292073909064,28.7950976409916,29.9318664218691,483.892808817571,496.812498814367,484.205166762497,522.939064278737,510.372022746396,527.474680282628,490.891194493925,561.840164814339,545.253014924549,607.224258788168,583.156931496898,2441.23235741796,2448.93016405114,2592.36519410876,2503.53766734057
7,1.75,5.126084859424,32.9326021792212,0.562474673343931,15.9073018925292,8.82199188154461,14.3863640504324,20.8966267772451,27.8220037536592,0.663176711681859,-0.70199413824312,9.86257506110852,1.33679502648914,4.1405,2.82925,0.72875,0.3635,31.350385,31.516575,31.3165975,31.28487,31.402055,29.947525,98.8334725,94.39425,28.25478,29.81075,29.74975,29.2465,29.28875,1.355,-1.25575,2.2,-0.932,4.6155,440.345,488.255,482.4075,483.3925,0.36825,0.532750000000002,0.06,0.13,0.34,0.35,3.8855,0.1,-0.03,29.54295,29.606375,28.519375,28.104325,25.671825,24.9581,23.695625,23.095525,21.2843,28.835125,28.424725,26.656,27.0521,25.327,24.21155,23.682,22.606675,28.093275,27.708075,26.9653,25.819575,23.969225,23.401225,22.33405,21.685475,20.624125,28.453025,28.132125,27.73615,26.8341,24.730525,23.984325,23.01715,21.8729,20.27465,27.9277,27.91955,27.63105,27.0852,25.4146,23.61545,26.8488,22.6284,2.207,5.01945,5.09024999999999,-18.0270000000001,30.1428077065282,28.9536883369762,29.8448553533513,29.6152014327931,30.0049466339762,28.9689495795289,29.6352134713734,29.0195230514482,29.8505898278336,29.1212043018158,30.5964352141603,493.899881024238,506.302331555007,488.873093285698,540.161760240422,509.931035543954,536.870150465118,527.08365790624,581.0741030111,552.456973432033,623.906977041086,580.420587281782,2543.44244583544,2397.98615461236,2718.23297145074,2393.89470028777
7,2.25,4.65038343114365,32.718448611079,0.762331541110088,11.2375224994713,11.8524862755293,8.54283536416472,35.4195676816444,4.63349758069208,0.651312084585395,-0.700363561518494,8.38190143820712,1.40069091003955,3.5825,2.5395,0.678,0.304,30.93918,31.1184,30.87374,30.86607,30.6917475,29.559615,98.817772,95.823,27.331525,29.365,29.359,28.979,28.954,1.6,-0.841500000000002,2.41999999999999,-0.905,4.723,442.245,485.42,479.67,478.89,0.366,0.521999999999992,0.06,0.13,0.34,0.35,3.547,0.1,-0.03,29.3587,29.443,28.4299,28.0637,25.676825,24.95995,23.6972,23.096525,21.2853,28.7627,28.289675,26.519575,27.0076,25.329125,24.2166,23.6827,22.60795,27.916775,27.5803,26.85025,25.7925,23.9741,23.401225,22.3341,21.686475,20.6265,28.2424,27.97785,27.6146,26.7984,24.7351,23.990325,23.018675,21.8749,20.27665,27.758,27.7307,27.5695,27.0476,25.425075,23.619175,26.8494,22.628625,1.4878,4.574,4.53475,-17.09725,29.7851834052185,28.9574742771658,29.8424111753006,28.8078416636658,29.7924176773106,28.9004620716163,29.9737594720036,29.0735878477282,29.6777575823632,29.1948090872869,30.0188957944878,494.903266686031,511.066249092666,502.318519065723,581.300297363285,501.449180380131,559.464762824329,508.014213655867,604.513024207884,569.948143158346,615.178125028043,634.059273050386,2553.73598991448,2881.41645821501,2763.17785180105,2444.77548085452
7,2.75,4.66656020669421,32.4322812071384,0.528921532951318,9.83522066102165,12.1932343281584,12.6510200632677,12.6507709245263,10.0272955311791,0.692325618807809,1.80706262945937,5.44886378609556,1.43291705157299,3.503,2.549,0.721999999999999,0.294,30.58835,30.7485,30.49146,30.50123,29.1838,29.261545,98.813618,95.838,25.4982375,28.972,28.92,28.611,28.645,1.3,-1.064,2.1,-0.91,4.576,439.51,483.03,476.19,478.62,0.361999999999999,0.481999999999994,0.06,0.13,0.34,0.34025,3.367,0.1,-0.03,29.1793,29.279,28.3407,28.0176,25.682275,24.96265,23.6982,23.097525,21.2863,28.645775,28.1914,26.3746,26.9635,25.33085,24.22165,23.682,22.60895,27.759475,27.449,26.73235,25.7559,23.977975,23.40215,22.3341,21.6867,20.6275,28.0336,27.824325,27.5051,26.7402,24.7368,23.99465,23.019675,21.8769,20.27765,27.5624,27.5964,27.4917,26.9962,25.4293,23.622175,26.8503,22.628625,1.35342499999999,4.187,4.03212499999999,-17.6345,30.1590675301866,28.6322012730358,30.1739316905119,28.5797188027634,30.6861595612259,28.7237762337548,29.9737855463455,28.7332841518291,29.384837185968,28.8452308664326,29.8616918941825,488.363734571497,502.553063717903,500.372606991824,524.909455847123,519.024657734119,543.06961999819,525.143505187651,597.361253532786,577.840144823053,625.345799668702,603.204614884026,2423.69516434337,2440.69030836318,2392.58899051137,2636.35484108865
7,3.25,4.59712610973417,32.0075834157702,0.608696618772347,8.81712497375523,11.710123453106,11.6694453977746,24.5246419771321,8.39848874758695,0.607622651509535,13.2578973639611,6.58281681436433,1.20583012728121,3.63225,2.58825,0.66375,0.25375,30.02596,30.196275,30.0587825,30.008215,28.6301125,28.8574,98.82264425,96.1325,24.6758225,28.74175,28.732,28.4455,28.298,1.1,-1.33925,1.9,-0.94,4.62,437.115,482.3125,474.065,477.5825,0.3755,0.468000000000002,0.06,0.13,0.34,0.34,3.3825,0.1,-0.03,29.009175,29.121225,28.25505,27.955475,25.687275,24.96365,23.69735,23.098,21.2873,28.512625,28.08025,26.231275,26.91625,25.333475,24.225325,23.68175,22.61095,27.6051,27.313625,26.610475,25.7078,23.983075,23.401025,22.33405,21.687475,20.62785,27.776275,27.68535,27.38055,26.665275,24.7376,23.99965,23.0212,21.87855,20.2783,27.34255,27.4517,27.404825,26.930625,25.431475,23.62545,26.8505,22.6294,1.063,4.55819999999999,3.43520000000001,-17.74775,29.7681085922065,28.4731655294927,30.2140952541193,28.6520000345923,29.379086711246,28.4321967149725,29.9093681565074,28.5204453683706,29.3278878995774,28.7049810459043,29.8276183882113,491.639378200436,543.403906896279,488.88128201075,552.169346088606,527.462905764543,551.209295849776,512.948296061027,605.826730917323,579.912333176902,637.373936199291,634.483469225825,2521.76492224498,2543.63572282604,2546.306351342,2535.97786231532
7,3.75,4.2092531059746,31.5190257147427,0.52979247091685,8.74503581995147,15.056780154278,14.3263318772648,19.959168795857,8.13991703975687,0.609005207520852,-1.37573152787074,4.40398163612084,1.18858469170098,3.32875,2.3,0.5275,0.2565,29.5277425,29.712125,29.7733525,29.62791,28.033425,28.860525,98.8228405,96.89125,23.71699,28.43075,28.4565,28.21925,28.3825,1.3,-1.29175,2.0275,-0.89525,4.5255,439.035,481.43,472.5875,475.315,0.39275,0.561250000000001,0.06,0.13,0.34,0.34,3.691,0.1,-0.03,28.866775,28.988375,28.171125,27.90485,25.691725,24.9655,23.69835,23.099,21.288775,28.376875,27.959425,26.092875,26.872425,25.3366,24.22865,23.682475,22.61195,27.427425,27.18845,26.496075,25.6702,23.986625,23.402,22.33405,21.6877,20.62885,27.523525,27.555575,27.279425,26.6033,24.740225,24.003975,23.022725,21.88055,20.279325,27.112875,27.307125,27.331,26.8793,25.432175,23.6289,26.8518,22.629625,0.988399999999998,4.15085,3.20075,-16.241,29.8454271437751,28.8179360324942,30.499930286604,28.7167796840202,31.0623292258867,28.8827929375712,30.7837015998173,28.829873817663,29.5540289017213,28.9473254767568,29.4764191326613,512.490100511141,523.151488138039,519.740164501509,557.926172547368,524.608400910465,641.918237064938,533.72497369768,622.772250030419,574.576520312278,644.206229738755,597.864568525882,2624.82943474333,2620.7177073075,2652.23632457853,2606.9118953833
