DOY2,HR2,FC_1_1_1,FC_1_1_2,CO2_1_1_1,CO2_1_1_2,H_1_1_1,LE_1_1_1,LE_1_1_2,H2O_1_1_1,H2O_1_1_2,H2O_1_2_1,NEE_1_1_1,NEE_1_1_2,FCH4_1_1_1,CH4_1_1_1,RH_1_1_1,RH_1_1_2,RH_1_2_1,VPD_1_1_1,VPD_1_1_3,VPD_1_1_2,VPD_1_2_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_2_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,PPFD_DIF_1_1_1,TA_1_1_2,TA_1_1_3,TA_1_1_4,TA_1_1_5,TA_1_2_1,TA_1_2_2,TA_1_2_3,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_6_1_1,TS_6_3_1,TS_6_4_1,TS_6_5_1
7,21.75,11.532084055,12.82747025,428.33525,449.883525,2.4611915902,22.9324919999999,28.260129,25.1263985,25.5229845,25.8324875,15.18390855625,13.745202,3.500639357825,2049.01225,97.89549321275,99.9812755,97.7,8.16957255,12.057639256,12.02257,10.9967725,25.2731425,-0.004274801225,0.6103788975,3.74467355,3.751646054675,101.5,24.02125,-1.4232504,0.141125,19.54375,-0.08556004825,4.135348825,422.8696525,438.9512825,-0.00619999999999914,0.702549999999998,3.15355,420.7,440.365,17.97575,16.8,15.7,13.5,12.5,19.43,18.236,16.8,14.065,12.3,0.000499999999999829,1.30505,23.6215,23.56625,23.651,24.18575,23.73996775,24.6186845,25.8910575,19.305,16.717,14.5315,12.7405,19.048,16.903,14.1135,12.547,20.415,17.6645,14.344,12.3635
7,22.25,11.529508,13.071,432.611925,452.904,9.41750457499995,19.204419112,25.501675,24.989102816,25.5151,25.629965,15.754179872,14.18859325,3.903454241,2046.99375,98.183819808,100,97.665,8.043240325,10.773598496,11.007411,9.52610275,24.8770265,-0.004965747475,0.572992175,3.61932395,3.719675,101.5075,23.64625,-1.171071025,0.143,19.45375,-0.0908938879999999,3.713855275,422.5519,437.3574575,0.396900000000004,0.234975,3.056225,420.53,437.3625,17.91,16.785,15.7,13.5,12.5,19.3195,18.2,16.8065,14.065,12.3,0.000199999999999932,1.30205,23.347,23.09825,23.36325,23.704,23.67001075,24.2262925,25.7794375,19.295,16.7135,14.535,12.75,19.05,16.873,14.11,12.5635,20.3415,17.6905,14.354,12.3535
7,22.75,11.220040176,12.72561,435.57375,456.569825,16.31036407,18.29881694,29.81212775,24.523998,25.23873,25.75312,14.873533215,16.1135,4.37763348859999,2049.304,97.690947,99.67377,97.765,7.752894,10.38636779375,9.66087465,8.427208,24.61295,-0.003373202975,0.56071261125,3.5630722865,3.697600048875,101.5,23.18375,-1.143356325,0.142,19.4025,-0.0561846529999999,4.145075325,420.6528,434.5213925,0.6712000069,0.23345,2.945475,420.5325,433.86,17.86,16.77,15.7,13.5,12.5,19.2475,18.1965,16.8195,14.065,12.3,0,1.297125,23.15,22.9245,23.17,23.394,23.53727225,23.970737,25.46179925,19.2315,16.7105,14.535,12.7535,19.043,16.9115,14.1035,12.55,20.315,17.7135,14.3475,12.3635
7,23.25,12.56548,11.669328,437.24285,457.6388,15.797794055,21.7713755,33.681273,24.06340725,24.682364,25.37922,15.032006,15.19647875,4.1907758428,2053.015,97.976987,99.387662,98,7.440060575,9.9082783,9.7011188,8.231902,24.21390729075,-0.003439519075,0.601288987125,3.5762194099,3.6142000275,101.5,22.636,-1.06472505,0.143,19.3435,-0.0668478774999999,3.706580675,421.2478825,433.257755,0.187,0.246999999999999,2.8714,420.82,434.12,17.825,16.755,15.7,13.5,12.5,19.0885,18.1475,16.852,14.065,12.3,0,1.3071,22.77475,22.584,22.7945,23.1605,23.03141475,23.68451025,25.12805775,19.2115,16.717,14.535,12.75,19.019,16.96,14.1035,12.557,20.2485,17.737,14.3375,12.36
7,23.75,11.72711179,13.142342,444.249,462.42165,16.936118344,19.8395121375,23.973454,23.89924981,24.317335,25.2738075,15.113912452,17.9000925,3.7402183678,2059.49225,98.546518752,100,98.065,6.7368778,9.26412915,9.2268785,8.08742925,23.843252884,-0.00227653,0.5693272844,3.5016985096,3.4073499604,101.5,22.41,-0.885743150000002,0.1393,19.2975,-0.0732066724999997,3.715453225,421.6034825,431.4386575,0.608374990625,0.2498,2.734,421.38,431.62,17.79,16.74,15.7,13.5,12.5,19.0195,18.13,16.865,14.0685,12.3,0.000224999999999923,1.306,22.5935,22.55025,22.61375,22.94175,22.52004425,23.2240155,24.63842675,19.1805,16.707,14.535,12.7535,18.979,16.953,14.104,12.557,20.181,17.741,14.334,12.357
8,0.25,14.051,15.51278,457.701004065,465.30575,10.38690258925,17.6249346749999,13.397269,23.804338655,23.463915,24.95268,16.61487375,20.0146835,3.5728892,2065.11475,98.193661,100,97.8525,6.794243975,7.9110046205,6.368090625,4.963626,23.116,-0.002638663875,0.604534219999999,3.788046,3.5134,101.50975,21.8055,-1.00574826,0.130975,19.70025,-0.034922867,3.849803,418.7964875,428.45135,0.287775,0.181,2.68415,416.6,425.24,18.116375,16.998875,16.111625,14.244875,13.265,19.06675,18.181,17,14.3715,12.8,0.276,1.3161,22.514,22.392,22.526,22.74225,22.644233,22.739734,23.755728,18.48875,16.49275,14.665,13.3,18.1495,16.5,14.239,13.08,19.372,17.3955,14.6165,13.07
8,0.75,13.163835,14.149357,459.9108375,467.307575,7.08484754999994,14.716678025,12.243546,23.705305,23.14675,24.96648,16.9234985,15.00632725,4.21506111717499,2066.313,98.184215,100,97.8525,6.436696,7.32841199999999,5.7176676,4.469876,22.80826,-0.002685844625,0.57775048,3.8179805593,3.3502499832,101.51,21.52525,-0.904459600000004,0.128925,19.54225,0.00078453169999994,3.8373926,417.953925,427.973475,0.394124999999999,0.1957,2.6862,417.205,423.855,18.0155,16.961,16.1,14.24,13.274,18.91,18.0605,17,14.37625,12.8,0.276,1.3132,22.46,22.295,22.46,22.6795,22.304208,22.564445,23.451316,18.46575,16.47925,14.665,13.3,18.11275,16.50325,14.23575,13.07325,19.30175,17.399,14.61975,13.07
8,1.25,14.642419,12.6006,462.19687115,472.879805,4.97866289999999,13.52040925,15.572385,23.33770234,23.19126,24.87005,16.445315,18.00120495,3.72284364135,2067.17675,98.22391675,100,98.205,6.4378165,6.9690342304,6.0409068,4.268722,22.713815,-0.00324834325,0.5390575662,3.86413395,3.4320500257,101.539,21.44525,-0.673446945000001,0.124975,19.414,-0.0282457080000002,3.6175059,417.6567,426.19045,0.2937,0.118925,2.5745,416.475,422.54,17.9085,16.927125,16.07,14.24,13.289,18.9,18.00525,17,14.362,12.8,0.276,1.3102,22.274,22.109,22.294,22.5285,22.192002,22.433515,23.371105,18.422,16.4655,14.665,13.3,18.08275,16.48975,14.239,13.06325,19.2555,17.38575,14.6165,13.08
8,1.75,14.402926408,13.4912625,466.16405,475.3139,5.76681713684999,14.874544,9.418776675,23.3204461555,23.21424375,24.996925,17.28332075,15.306894625,5.24867647225,2068.838475,98.23923825,100,98.3525,6.081980625,6.646848976275,5.86778959999999,4.355659,22.42403149325,-0.001979148,0.60823948,3.88727305,3.3076000572,101.52925,21.15775,-0.577546895000001,0.122,19.3725,0.00158318359999992,3.7846215,418.7419875,425.00875,0.772724999999997,0.1122,2.67755,416.475,421.17,17.857,16.89325,16.07,14.24,13.31,18.861,18,17,14.35725,12.8,0.276,1.3141,21.944,21.792,21.954,22.22325,22.137343,22.521097,23.311185,18.37875,16.4655,14.665,13.29325,18.11,16.6695,14.239,13.07,19.1985,17.37925,14.62,13.08
8,2.25,13.82689875,15.4047395,471.364975,478.94141,14.38647428075,11.147486,10.2957812,23.25590941875,23.0282,24.74639,17.207217113,16.6926945,4.38103852605,2084.946,98.2,100,98.4,5.89040975,6.62917623344999,5.5569032,4.29805575,22.2311075,-0.0022785166,0.590424604999998,3.7629844,3.38724996424999,101.539,20.79,-0.598389590000002,0.12395,19.40025,0.012106371,3.7487398,419.32805,423.7560625,0.666974999999998,0.12965,2.6204,416.005,420.635,17.805,16.84325,16.055,14.24,13.292,18.8,18,17,14.36675,12.8,0.276,1.3151,21.581,21.561,21.601,22.01675,22.157622,22.528253,23.391266,18.36575,16.46525,14.67175,13.3,18.3855,16.91975,14.23575,13.07325,19.277,17.35275,14.61975,13.08
8,2.75,15.358034588,15.7530625,477.43253,487.12993,10.165036,13.9226135,19.6703025,22.9426835,22.893444,24.422645,16.55376,15.95354375,5.08637839999999,2070.826125,98.4322575,100,98.4525,5.205531,6.10448925,5.13367175,4.35334525,21.7176375,-0.002226962,0.5764398725,3.72241005,3.34804996675,101.539,20.701,-0.473456555,0.120975,19.30075,0.0789221629999997,3.8399563,419.3237625,423.39015,0.703125,0.131875,2.781,415.145,419.48,17.78775,16.79325,16.04,14.24,13.304,18.7955,17.9775,17,14.364,12.8,0.276,1.3146,21.549,21.477,21.533,21.6725,22.096412,22.596111,23.329969,18.329,16.4485,14.665,13.3,18.2525,16.7735,14.24575,13.07,19.28775,17.3595,14.61975,13.08325
8,3.25,13.582064,12.8253375,482.3022375,491.83389,19.5692263275,11.790993,8.72760199999999,22.9915725,23.04164025,24.27165,18.68092325,17.1939136,3.0983075,2087.9089,98.981174743,100,98.705,5.196389975,5.363264336925,5.421472,4.20213,21.99548,-0.002582922175,0.523105895,3.539004525,3.3553000399,101.55,20.75425,-0.477419245000002,0.122,19.2305,0.11025857,3.7780996,419.7666375,422.857975,1.132525,0.182625,2.6812,414.08,419,17.759625,16.76325,16.025,14.255,13.292,18.671,17.93675,17,14.362,12.8,0.276,1.3263,21.458,21.402,21.458,21.5405,21.927019,22.277263,23.312366,18.33325,16.45525,14.665,13.3,18.175,16.66625,14.24575,13.07,19.265,17.34975,14.61975,13.08
8,3.75,14.7128485,13.2968795,486.5102375,500.4567425,12.34227143,9.99691119999998,5.6864188,22.843695,22.95561425,24.176075,15.871769655,17.18037625,4.692230589,2088.5469,99.6592635,100,98.8,5.03802835,5.26432,4.780894275,4.0819225,22.007995,-0.0020747532,0.5256937575,3.400087525,3.33369998375,101.56,20.59775,-0.458567930000003,0.423324999999999,19.12275,0.0685462869999996,3.5759588,420.219975,422.5228125,1.4952750054,0.20125,2.5621,414.57,418.97,17.72,16.74,16.01,14.27,13.31,18.6005,17.9,17,14.37625,12.8,0.276075,1.3127,21.133,21,21.143,21.5205,21.722857,22.334815,23.097347,18.33,16.43475,14.665,13.29325,18.118,16.598,14.2425,13.06325,19.24875,17.32975,14.61975,13.08325
8,4.25,14.750612,10.8882745,487.434161425,498.3262225,27.8435875,13.6123462499999,7.02783375,22.63547275,22.88329625,24.1084625,17.6867825,13.898314,4.700304348775,2103.2624,100,100,98.805,5.20668025,4.89693475,5.267795,4.1377025,21.773055,-0.00206818782499999,0.531530325,3.53673515,3.30535004355,101.58975,20.551,0.0154173173999981,15.1752499999999,19.02375,1.9326761,3.8324913,419.1702375,422.1917875,1.86955,3.869,2.95035,414.84,418.535,17.66,16.73325,16.01,14.267,13.292,18.5235,17.9,16.99525,14.4,12.8,0.276125,4.4382,21.246,21.08,21.251,21.53875,21.496852,22.235913,22.990027,18.31375,16.408,14.67175,13.29325,18.024,16.546,14.239,13.07325,19.219,17.313,14.62325,13.08325
8,4.75,14.774751,14.179345,492.9350713575,506.09779,42.6647415035,10.60631,9.0953699,22.6820215,22.493218,24.098965,15.9364225,15.193013,3.94589850612499,2111.2622,100,100,98.905,5.2839695,4.915282,5.1670634,4.18510025,21.733375,-0.0024857773,0.541488155,3.36581645,3.1757499816,101.59975,20.58325,4.35552359999999,66.8406944445,18.91375,31.599606,15.560821,420.110175,422.08465,11.68850007425,35.528,6.7963,415.175,418.805,17.6155,16.7265,16.01,14.264,13.304,18.4,17.9,16.98575,14.4,12.8,0.27605,43.057,21.075,21.02,21.07,21.59,21.453793,22.19794,23.013596,18.257,16.398,14.665,13.3,17.9905,16.493,14.24575,13.07,19.19275,17.27625,14.6265,13.08325
8,5.25,14.657878,11.6701375,499.293742795,508.26331,22.13517675,19.0538925,16.09228625,22.69560318025,22.54213,23.7782,17.04804476,14.938235,5.1044115,2123.8439,100,100,98.9575,4.8106227,5.0152141962,5.3794475,4.4048525,21.4439925,-0.0025496,0.5651863375,3.171114075,3.13314994575,101.60975,20.4455,33.3529999999999,224.6375,18.8805,99.782009,30.894764,420.7056625,422.2382875,47.11275,98.7875,14.691,414.98,418.835,17.58625,16.679875,15.995,14.267,13.289,18.4,17.84625,16.9525,14.4,12.8,0.276,106.2875,21.073,21.02,21.095,21.6005,21.420667,22.27635,23.032653,18.23,16.3945,14.665,13.3,17.93675,16.439,14.239,13.07,19.1865,17.24925,14.62,13.08
8,5.75,14.27952925,11.206486,503.4723644425,525.253975,30.478370302,37.994674,24.8314,22.9223495,23.1133,24.3594325,17.0686345,13.706765,6.306073,2116.06455,100,100,99.0525,4.65760115,5.56277452615,5.7772149,4.57316049999999,21.56641,-0.003001958375,0.58671068,3.4220011,3.38385002345,101.62,20.6755,83.9802134999999,417.365,18.85025,176.98973,42.415887,417.9888125,423.5454375,112.765,179.9925,23.5835,415.285,420.17,17.56,16.63325,15.98,14.27,13.304,18.4,17.73675,16.92875,14.4,12.8,0.276,181.86,21.447,21.327,21.447,21.63375,21.601379,22.161811,23.01012,18.2235,16.3745,14.665,13.29325,17.91325,16.385,14.23575,13.06325,19.12325,17.2155,14.6265,13.07
8,6.25,15.50587332,11.9983145,496.347105,504.9355825,62.7512965000001,64.709061,47.8884425,23.156169062,22.8865175,24.2769425,16.480454716,11.845571475,11.279764606,2134.674,100,100,98.9525,5.402112475,6.40805636169999,5.977625,5.00703374999999,21.80454,-0.008915699,0.643499205,3.5651133,3.3629999454,101.65975,21.182,166.902375,613.6625,18.7625,271.68611,50.692776,417.239225,428.5956625,184.61,267.9325,31.2575,416.7,423.235,17.568625,16.61825,15.976625,14.282,13.301,18.33675,17.70525,16.905,14.4,12.8,0.276,276.32,22.092,21.993,22.147,22.55575,21.846701,22.34972,23.159079,18.187,16.341,14.66175,13.29,17.863,16.358,14.239,13.07,19.10975,17.1785,14.62,13.07325
8,6.75,12.280317,11.191872,490.950275,500.66182,124.14288,117.54308,73.875687,23.501102,23.47245,24.548025,9.42820499999998,7.71626,9.36228503955,2109.322,100,100,98.8,5.987543325,7.61108701420001,7.14428049999998,6.747725,22.6745,-0.014053959675,0.72672925,3.874865625,3.6438,101.66975,21.8565,245.154425,816.975,18.77175,373.6028,60.482939,418.8719375,432.51205,261.215,363.48,38.7895,417.84,427.745,17.5495,16.60325,15.98,14.294,13.31,18.23,17.7,16.905,14.4,12.8,0.302825,376.75,22.569,22.522,22.714,22.802,22.293139,22.621591,23.378671,18.13675,16.34075,14.6685,13.3,17.8395,16.32775,14.239,13.07,19.08625,17.16175,14.61325,13.07325
8,7.25,9.15335355,7.2132575,475.72329595,489.91936,174.228923125,168.3848,137.126475,24.00395,23.91046,25.1717,5.37891882499999,3.403287,10.0704006685,2095.0643,100,100,98.515,7.433900225,8.9632567525,9.03648075,8.10542,23.5466,-0.01691925,0.8141273,3.9383034,3.8628499987,101.65,22.511,317.2039375,1020.975,18.83025,464.67208,66.002208,420.1071375,435.4835125,336.42,450.26,44.50575,419.5225,433.565,17.514875,16.58,15.957125,14.294,13.289,18.23625,17.7,16.905,14.4,12.8,0.47985,482.5,24.461,24.347,24.463,24.5515,22.734408,23.012228,23.850989,17.8735,16.1935,14.6665,13.2935,17.5785,16.2035,14.242,13.067,18.616,16.9265,14.62,13.08
8,7.75,8.197999825,4.895145,462.711675,475.8492525,219.23653894,211.6443425,156.25296,24.743822404,24.748119,25.67525,3.10364659999999,1.56334105,10.6063759105,2098.58025,100,100,98.3525,8.6191758,10.519432104,10.99175575,10.220275,24.2703,-0.025897792975,0.82629846,4.088801181,4.16960335,101.64975,23.622,409.4769375,1205.925,18.83175,555.17468,73.041335,422.1701375,444.6386375,408.95000854,539.66,51.49975,419.13,441,17.4825,16.60325,15.93425,14.294,13.274,18.31925,17.7,16.89975,14.4,12.8,0.5786,576.89,25.257,25.097,25.258,24.866,23.004764,23.372157,24.233815,17.857,16.1805,14.663,13.3,17.555,16.1935,14.245,13.08,18.6,16.9025,14.64,13.08
8,8.25,3.9355998,3.79432169999997,451.3644695,460.52705,248.0319718,248.9187735625,222.22029,25.109875,25.878175,25.8121475,1.1012932,1.4254792,11.089125,2083.57825,100,100,97.3625,10.15535845,12.34264,12.9967,11.74328,25.4262925,-0.027064038125,0.8013012,4.0886593,4.09200004485,101.64925,24.8055,482.2946,1378.9,18.891,636.4649,78.309997,423.8823625,450.70605,477.95,616.67,57.7265,419.9325,447.585,17.48925,16.586,15.92,14.29475,13.28,18.39525,17.66575,16.88925,14.4,12.8,0.638024999999999,655.44,26.143,25.986,26.178,25.19475,23.718791,24.430952,25.277695,17.844,16.17,14.663,13.2935,17.535,16.167,14.245,13.077,18.6165,16.8825,14.63,13.08
8,8.75,5.46787972265001,4.1523525,445.26087,453.099625,283.118346425,307.9916775,274.42601,25.45589375,25.96238125,26.460575,0.0662285849999989,-0.25555488000001,11.6442640815,2082.5515,98.5431653915,100,96.5525,11.531999,13.39651906575,14.22281,13.467075,26.388183168,-0.0326932790000001,0.8692419,4.2085356,4.28222491765,101.66875,25.76975,554.23685,1559.8,18.98025,713.81739,84.524202,422.57327,456.96046,542.36,688.98,63.44625,421.1925,454.395,17.5565,16.544,15.88,14.29475,13.28,18.4315,17.60625,16.81575,14.4,12.8,0.496874999999999,762.52,27.453,27.275,27.471,25.77625,24.89883,25.275911,26.155939,17.857,16.127,14.663,13.3,17.535,16.147,14.2385,13.0735,18.6795,16.8455,14.6205,13.0835
8,9.25,0.67317075,0.204921625,437.38012,441.0749,314.222105,307.7474075,250.655375,25.5679,25.965405,26.8534325,-0.78965225,-3.386405325,9.590474477075,2074.851175,97.58087653,99.92344425,96.3,12.97319625,15.151866692,16.30638,15.3031025,27.33519,-0.03996489,0.88015233,4.436768025,4.571024529825,101.63,26.81775,616.495695,1678.9,19.0805,776.01538,88.816106,423.83665,463.54598,601.72,753.71,67.412,422.19,459.69,17.63425,16.586,15.862,14.29475,13.28,18.543,17.592,16.8,14.4,12.8,0.195274999999999,825.6,28.179,27.972,28.196,26.68475,26.413893,26.569234,27.34513,17.8735,16.1105,14.659,13.3,17.535,16.14,14.2385,13.07,18.7385,16.8445,14.6305,13.0735
8,9.75,-0.119286768450005,-2.4030504,435.56145,432.331175,327.387975,344.9205237675,295.9206725,25.63994925,25.690164,27.14922,-2.017655525,-1.318203,9.62908273227498,2057.75875,97.111871,97.638345,96.465,14.38769,16.47555,16.6768,16.13892,28.0210075,-0.0396787331250003,0.929838876875,4.5934957475,4.76056355,101.62,27.488,673.48078,1821,19.201,841.92731,94.955097,425.97876,468.75381,648.225,801.5,71.4765,427,464.1375,17.655,16.598,15.844,14.29475,13.28,18.664,17.628,16.8,14.3865,12.8,0.17525,833.899999999999,29.056,28.799,29.075,27.642,26.897995,27.092814,28.227056,17.929,16.107,14.6625,13.3,17.548,16.1235,14.2385,13.0635,18.804,16.8535,14.627,13.0735
8,10.25,-1.11649450705001,-0.452311670000006,434.019185,429.471475,354.68074,362.4398674175,311.923195,25.94024625,24.8266375,26.1860625,-2.92013130000001,-3.38456,9.43962165787499,2060.23,95.84096176625,97.30904925,96.2575,15.78094,18.2556579155,18.63267675,17.6025875,28.719775,-0.0434156285000001,0.94034321625,4.77840225,5.03599993305,101.6,28.136,712.38859,1902,19.2605,882.98805,96.243483,426.71946,474.99732,677.9,843.25,73.4995,423.4275,470.475,17.709,16.601,15.838,14.27975,13.265,18.8405,17.66675,16.8,14.4,12.8,0.0126499999999998,893.2,29.282,28.994,29.3,28.49825,27.699781,28.097334,29.26484,17.976,16.091,14.6525,13.3,17.571,16.1135,14.2485,13.08,18.9165,16.841,14.6305,13.0735
8,10.75,-0.606224252200012,-0.734648125,433.33283,426.08795,379.4357,375.9825,326.23626,26.53591875,25.0230235,25.97584,-2.541897295,-0.801530620000016,7.92751745,2066.045,94.68275216525,96.860747,96.0725,16.963348,19.7798538175,20.473591,19.58638,29.38296,-0.038228367775,0.9367951,4.8067972144,5.210450095175,101.6,28.816,711.65248,1952,19.463,891.45966,97.201063,427.49241,478.9999,710.03,870.9,76.1865,424.6975,475.0325,17.858,16.574,15.838,14.27,13.2995,19.01,17.7,16.8,14.39575,12.8,0,937.6,29.974,29.696,29.993,29.688,28.084831,29.287765,30.444568,18.035,16.068,14.659,13.3,17.607,16.11,14.245,13.0635,19.029,16.835,14.627,13.0835
8,11.25,-0.808424520000008,-3.336745125,432.421825,423.693225,372.4676571,373.4849275,327.8195375,26.36219575,24.826079,25.5852625,-2.94099010000001,-5.0777489,9.911738787,2065.617,94.8234925,96.06307,95.92,17.976103,21.81090940125,22.393724,21.2300925,29.87759131625,-0.0487644334999999,0.9842031625,4.97815775,5.1679750247,101.5805,29.40475,746.715875,2000.05,19.821,923.05385,99.29788375,423.4098,482.6653375,742.725,903.55,78.54,426.58,478.97,18.00425,16.58,15.838,14.255,13.2995,19.1665,17.7165,16.7955,14.3955,12.8,0.00630000000000024,991.75,30.64,30.3375,30.655,30.29,29.182645,30.5129225,31.71294,18.118,16.0615,14.652,13.2935,17.6535,16.11,14.235,13.0735,19.1445,16.8325,14.6205,13.0735
8,11.75,-2.108307025,-0.649371685000019,432.330545,422.34975,390.885165,360.888772625,328.5830675,26.462292,24.66706,25.64446,-2.7186500974,-1.122806275,7.59377300365,2053.055,94.7424985,96.36381125,95.655,19.1980025,23.384595,23.484157,22.62874,30.077625,-0.05408686745,0.976476685,4.987015825,5.246366857525,101.5801225,29.7565,755.4885875,2033.35,20.479,942.5474125,97.44602,429.41345,484.2916125,744.6375,913.55,78.476,426.58,479.76,18.06,16.598,15.838,14.26475,13.30475,19.396,17.8085,16.7955,14.3955,12.8,0.00757500000000029,1009.25,30.93,30.77,30.95875,31.13,30.29919375,31.64508625,32.47673875,18.2205,16.0745,14.6485,13.3,17.684,16.11,14.2415,13.07,19.335,16.843,14.624,13.0835
8,12.25,-2.4836238623,-1.02773837000001,430.63644,419.5774,390.89402,377.195,314.70607,26.5954475,24.9649255,25.534325,-3.37239033770002,-0.704981700000011,7.5632619053,2057.39,93.5922134525,95.7525,95.285,20.55259775,24.253293,24.57756025,23.266075,30.37605,-0.0532470124000002,1.002997625,4.962524625,5.289125059475,101.5,30.37775,734.1712,1993.85,20.9245,908.69377,97.525554,429.73624,487.16316,743.7375,903.2,78.423,430.25,482.75,18.15175,16.613,15.85,14.262125,13.30475,19.6045,17.9,16.791,14.3955,12.8,0.0464999999999995,950.4,31.16,30.991,31.16,31.18,31.057795,32.057713,32.779075,18.3035,16.0875,14.645,13.3,17.7415,16.1135,14.235,13.08,19.4915,16.8635,14.6205,13.0735
8,12.75,-1.97300158965001,-0.670850349999995,430.63407,418.13975,380.932995,359.410525,329.8180775,26.4680025,24.58220625,25.11105,-2.11651593452499,-2.06671240000001,5.54691409599999,2056.234,92.83898454775,95.6025,95.6725,21.15850625,24.9050615,25.436459,24.7727875,30.539575,-0.0454326967500001,1.007801625,5.1337694,5.3011250735,101.5,30.50775,710.16413,1935,20.973,888.59806,97.545175,431.62962,486.7417,716.83,883.3,76.36875,430.4275,482.765,18.2565,16.628,15.864,14.2595,13.28,19.79075,17.9,16.79525,14.4,12.8,0.3868,900.9,31.499,31.168,31.518,31.167,30.514406,31.892435,33.01979,18.363,16.2635,14.74575,13.3,17.7995,16.24375,14.30975,13.07325,19.6265,17.00975,14.653,13.08325
8,13.25,-0.670387075000022,0.56156935,429.463715,416.031025,353.18802,364.1364425,327.6723,26.31001,24.41946525,25.15464,-1.070910275,1.1432651,6.46281560455,2054.422,93.193210414,94.22,95.51,22.056266,25.811212,26.4618305,24.980815,30.6961,-0.04505790775,1.045327940125,5.1116574,5.295504025,101.499115,30.893,694.657425,1893.5,20.821,872.32247,97.170145,429.18018,489.99065,717.7275,867.65,75.0245,431.9575,484.4925,18.34325,16.666,15.864,14.2595,13.262375,19.91575,17.942,16.8,14.4,12.8,0.654625,858.7,31.962,31.621,31.972,31.58975,30.720178,31.656347,32.959448,18.436,16.25025,14.73575,13.29325,17.84575,16.244,14.313,13.07,19.747,16.9995,14.65975,13.08325
