DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
4,13.25,403.9839,397.5579,388.879,388.97405,382.726,382.492,382.822,1.640318,1.785088,1.885744,2.01933,-0.4618527,-0.07326094,13.047,205.17545,37.96268,5.0967865,0.25088775,3.388354,0.941,0.81103725,94.6443,5.042111,6.753561,7.502733,4.538,9.295,5.422,9.769,5.446,5.531,9.549,5.184,4.998,4.62,0.469,0.5693333,0.6690397,0.833,1.542,2.011,411.505,1155.579,777.522,493.192,605.115,-0.4375434,50.46,527.81135,78.192945,303.3253,343.6049,61.75817,58.251,1.8100555,1.5129045,3.5775,0.489,0.7005,1.105,1.21625,1.54525,1.696,1.832,2.0655,2.407
4,13.75,404.7034,397.4258,388.8813,389.2094,382.521,382.289,382.432,1.659579,1.829824,1.87456,2.015602,-0.24462685,-0.05715312,14.128,189.0743,35.7973,4.3650895,-0.1997578,3.453,0.972,0.80275,94.637,5.184,6.872274,7.506919,4.776,9.694,5.517,9.951,5.679,5.526,9.438,5.361,5.21,4.871,0.477,0.5665649,0.6792963,0.831,1.543,2.003,392.9145,1037.472,720.25,435.4077,592.8,-0.2305226,48.426195,510.1922,72.57634,302.5834,343.90605,59.69583,55.761,1.7642615,1.501841,3.5689505,0.4985,0.7005,1.105,1.2115,1.55,1.696,1.832,2.07025,2.407
4,14.25,404.0018,398.04125,388.74155,388.9076,382.4325,381.856,382.616,1.667035,1.7937865,1.886676,2.0106315,-0.188,-0.037422185,14.349,170.6706,34.41022,1.9583565,-0.0804573,3.493914,0.9955,0.78209015,94.636345,5.473167,7.114,7.865,4.7645,10.26,5.263,10.105,5.449,5.2565,9.563,5.4955,5.325,5.03,0.4975,0.5702773,0.6715541,0.8145,1.543,2.0005,338.0441,884.49325,639.017,363.11,603.856,-0.1936809,46.90554,458.1804,63.58455,303.0652,343.54605,56.32183,54.62183,1.5621225,1.4533575,3.760972,0.508,0.681,1.105,1.221,1.5405,1.686,1.822,2.075,2.407
4,14.75,406.2281,398.19785,388.7575,388.9825,382.5505,382.1775,382.8125,1.713324,1.8347945,1.913704,2.0547465,-0.28517905,-0.02866195,14.154055,154.2157,29.59041,1.310654,0.07754406,3.469551,0.9175,0.7958432,94.6093,5.324333,7.3289475,8.0369955,4.902,9.941,5.4775,9.6215,5.498,5.352,9.89,5.495,5.6155,4.74,0.449,0.5770233,0.68080925,0.831,1.5435,2.012,306.123,774.72,530.746,314.2028,545.356,-0.2826904,46.65087,428.6977,54.04633,301.9941,343.73865,55.91517,54.885,1.7487945,1.675073,3.5229165,0.518,0.691,1.105,1.2115,1.531,1.686,1.822,2.075,2.407
4,15.25,403.35475,397.9548,388.549,388.75025,382.7255,382.3505,382.808,1.666724,1.875492,1.908733,2.0749395,-0.077784505,-0.0003920906,14.045,137.0422,30.11833,0.3541027,0.2059266,3.363,0.92,0.77213775,94.6277,5.608666,7.39875,7.988,4.891,10.0075,5.78,9.788,5.5405,5.563,8.916,5.755,5.565,5.019,0.481,0.6123192,0.69028285,0.849,1.537,2.0135,249.1609,740.2249,554.9,293.6207,452.6,-0.12461825,46.41886,348.6977,50.39233,304.413,343.0818,55.74033,54.65733,1.921132,1.925547,3.715,0.508,0.72,1.105,1.2115,1.531,1.686,1.822,2.075,2.407
4,15.75,405.41835,397.38,388.87315,388.898,382.8875,382.604,383.0935,1.7099065,1.868657,1.936072,2.047601,0.2617959,-0.00721724,12.725745,112.0605,27.526345,-0.1093882,0.2748859,3.3,0.894,0.7371058,94.6283,5.551667,7.6286415,7.9213335,4.721,9.303,5.7465,9.0455,5.703,5.736,8.56,5.835,5.597,5.103,0.469,0.6132314,0.69361365,0.858,1.518,2.022,208.2358,634.731,455.7172,230.9185,371.952,0.08681169,46.598195,310.832,44.05027,302.2296,341.821,56.021835,54.855665,1.99399,2.124758,3.593186,0.508,0.701,1.105,1.202,1.531,1.686,1.822,2.075,2.407
4,16.25,406.4763,397.10965,388.728,388.654,382.8915,382.7025,383.0475,1.7204695,1.792544,1.890093,2.0255435,0.2643693,0.01527312,10.697,77.43149,23.16282,-2.815766,0.3027163,3.236,0.847,0.706,94.61386,5.64,7.537377,7.885,4.3435,9.1105,5.602,8.8755,5.6815,5.6065,8.478,5.6605,5.3085,4.8895,0.495,0.62106155,0.6885,0.862,1.5145,2.027,149.2908,468.5363,326.3435,171.497,336.491,0.1382397,47.37666,229.6288,32.648,300.6333,340.3574,61.04099,56.10266,1.900826,2.158505,3.295,0.508,0.701,1.105,1.202,1.531,1.686,1.822,2.075,2.407
4,16.75,407.07415,396.8569,388.7984,388.6997,383.197,382.8135,383.385,1.7248185,1.822989,1.8748705,2.01467,0.2675,0.05182802,8.881,58.06987,19.2528,-3.29357,0.3050609,3.282,0.7755,0.6768075,94.63167,5.530667,7.411875,7.76,4.3925,9.0525,5.3625,8.813,5.4685,5.462,8.449,5.5465,4.923,4.4805,0.5365,0.6198931,0.6852594,0.854,1.5345,2.0285,97.931,343.4957,274.18335,129.05,253.7,0.2366811,47.88366,166.409,25.777,297.0892,338.8535,62.50166,59.54433,1.887694,2.256984,3.398958,0.508,0.701,1.105,1.221,1.5405,1.686,1.822,2.075,2.407
4,17.25,406.42615,398.07175,388.9359,388.6715,383.43,383.121,383.776,1.7397305,1.918985,1.8807735,1.9891955,0.3095216,0.07433001,6.091,30.074765,15.80452,-5.617029,0.1632699,3.147296,0.738,0.6369298,94.63716,5.38889,7.051,7.284883,4.797,8.6685,5.134,8.5065,5.215,5.243,7.941,5.2655,4.6455,4.0035,0.537,0.622384,0.68868235,0.8785,1.5385,2.0165,47.29043,245.7393,179.407,87.802,176.406,0.3480426,49.63776,126.617,17.82333,295.683,336.45175,61.65667,59.412,1.874402,2.246283,3.214167,0.508,0.701,1.105,1.221,1.531,1.696,1.822,2.075,2.407
4,17.75,409.1261,398.3516,389.379,388.71,383.8195,383.522,384.752,1.7214015,1.871453,1.9416635,2.041077,0.3938886,0.1089613,4.016391,8.534928,12.514865,-7.743474,-0.0403665,3.076828,0.625,0.577,94.63169,4.875667,6.623779,7.0091185,4.3535,8.249,4.8025,7.915,4.9705,4.9045,6.541,4.66,4.305,3.748,0.5395,0.6100176,0.6817001,0.85,1.5365,2.0025,6.279,126.01,111.784,54.2785,125.853,0.41618495,50.11999,60.64766,9.892772,292.6867,334.0201,61.85383,59.722005,1.8041345,2.139043,2.9933335,0.508,0.701,1.105,1.221,1.531,1.686,1.822,2.0655,2.397
4,18.25,407.44455,396.74,389.2738,388.79,384.038,383.868,385.222,1.7297895,1.882326,1.9342075,2.083638,0.5065361,0.1358349,0.5753485,-17.90033,7.6363965,-12.75365,0.38030815,2.9,0.5015,0.5272142,94.6297,4.41211,6.223,6.386,3.942,7.3735,4.4255,7.0285,4.586,4.329,5.552,4.177,3.5855,3.023,0.479,0.6063607,0.6807075,0.8365,1.5345,1.991,-23.06337,47.449655,49.53,24.93794,70,0.5856611,52.445975,21.06992,4.2743555,290.63,331.8882,61.64033,60.64967,1.858618,2.219501,2.85625,0.4985,0.71025005,1.10025,1.2115,1.531,1.696,1.827,2.075,2.407
4,18.75,409.5662,392.017,389.8741,389.3654,384.783,384.678,387.606,1.735381,1.8851225,1.9186745,2.031757,0.5854901,0.1690198,-1.041137,-20.826515,4.4244425,-11.14776,-0.0248212785,2.647,0.43,0.4507592,94.6283,3.863,5.354203,5.619034,3.679,6.327,4.2245,5.853,4.0685,3.655,4.3995,3.498,3.1755,1.9715,0.4575,0.60502165,0.6759586,0.842,1.5075,1.9595,-49.86,6.588,12.28881,7.270516,40.998,0.6592119,53.934445,1.144776,1.140206,287.2042,328.2483,65.08,62.24966,1.844522,2.202271,2.535417,0.508,0.72475,1.11,1.21625,1.531,1.696,1.832,2.075,2.402
4,19.25,411.0053,391.8607,390.667,389.3805,385.679,385.196,387.775,1.783845,1.9457025,1.903452,2.005661,0.52568315,0.1599579,-1.900817,-19.51532,2.964594,-9.4793075,0.061018085,2.6141845,0.3335,0.4475252,94.64604,3.523333,4.786725,4.709,3.4685,5.6455,3.627,5.219,3.404,3.0715,3.7905,2.8275,2.397,1.256,0.4575,0.605,0.67001465,0.8135,1.4555,1.95,-55.602005,0.0009999999,0.79833155,0.5084682,10.54,0.72667125,56.26333,-2.656,0.414591,289.4583,325.7594,68.14067,65.03534,1.775865,2.191803,2.6718055,0.50325,0.7245,1.1245,1.2115,1.531,1.696,1.832,2.075,2.407
4,19.75,409.2108,392.214,392.499,389.77345,386.222,385.721,388.6485,1.747187,1.9149465,1.9481875,2.015913,0.6119461,0.14576415,-2.312069,-19.299045,3.1399985,-8.112221,-0.0180448,2.6419945,0.312,0.4420328,94.66631,3.106,4.216,4.259,2.665,4.7935,3.1275,4.1755,2.611,2.3745,2.903,2.111,1.464,0.722,0.4405,0.5899231,0.6700797,0.8095,1.451,1.9405,-55.34641,0,0.1576394,0.1097483,6.518,0.7623151,58.58555,-3.02175,0.3913527,286.8689,324.25775,72.60033,68.43,1.709242,2.116536,2.5616665,0.4985,0.7195,1.1245,1.2115,1.53575,1.696,1.822,2.07025,2.402
4,20.25,410.7617,391.979,393.2015,390.33475,386.277,386.645,390.1895,1.745944,1.8469105,1.935761,1.9895065,0.64935145,0.11521805,-2.508907,-21.910505,3.06843,-6.616036,-0.066152285,2.6311035,0.295,0.4161582,94.68589,2.6029445,3.797,3.624,1.716,4.172,2.626,3.66,2.3175,1.823,2.433,1.406,0.897,0.2695,0.4085,0.5903747,0.6771851,0.781,1.4245,1.9315,-54.112,0,0.1112032,0.09965698,1.873,0.67466175,59.77533,-2.786828,0.4034775,285.3157,321.9563,75.61599,71.94801,1.72113,2.052901,2.3804165,0.489,0.7245,1.1245,1.2115,1.53575,1.696,1.832,2.075,2.407
4,20.75,410.5237,392.38375,393.044,390.9866,386.809,386.981,390.443,1.747808,1.8798415,1.904073,1.9910595,0.58039805,0.11187365,-2.731086,-19.87827,2.187,-6.2366295,0.031984335,2.628,0.3195,0.4206726,94.684735,2.3584995,3.466,3.437925,1.5495,3.843,2.1795,3.391,1.782,1.4415,2.4775,1.0665,0.6155,0.166,0.4115,0.5882911,0.675,0.795,1.4245,1.9355,-52.335,0,0.1038159,0.1012093,1.862,0.72771455,62.14322,-2.715341,0.4357112,281.73055,320.949,78.07866,73.758,1.803261,2.153301,2.55,0.4795,0.7245,1.1245,1.2115,1.53575,1.696,1.832,2.0655,2.407
4,21.25,410.5742,392.912,394.2544,391.3509,386.975,386.579,389.9535,1.737245,1.8385225,1.8789095,1.9901275,0.62587055,0.10017733,-2.831278,-19.73655,2.2435,-5.765066,0.110865875,2.649407,0.3145,0.437,94.69274,2.038667,3.305,3.2384835,1.4495,3.544,1.683,2.998,1.3285,0.9135,2.2245,0.7615,0.4465,-0.011,0.415,0.5600156,0.6669298,0.8015,1.4415,1.93,-53.42337,0,0.1017442,0.098913455,1.911,0.77393235,65.15233,-2.5981055,0.4149921,281.2535,319.985,78.74217,75.378665,1.77254,2.084544,2.599167,0.49375,0.72,1.1245,1.2115,1.531,1.691,1.827,2.0655,2.402
4,21.75,411.7892,392.8982,393.3708,391.767,387.353,387.412,390.6415,1.731653,1.830135,1.8932,2.0426305,0.6840185,0.1053821,-2.9986295,-21.407,2.155277,-5.073199,0.2533419,2.74294,0.346,0.43423025,94.69068,1.790833,3.3086125,3.0971335,1.3705,3.3455,1.498,2.9155,0.9315,0.614,2.0615,0.4425,0.156,-0.069,0.4205,0.5529864,0.6666545,0.7945,1.452,1.921,-50.33318,0,0.10456265,0.1070874,1.793,0.7738404,66.410665,-2.5517845,0.4553853,283.1224,318.1841,81.448825,78.370495,1.7480185,2.079828,2.565833,0.489,0.70575,1.1245,1.2115,1.53575,1.696,1.827,2.0655,2.407
4,22.25,411.0457,392.694,393.573,391.803,388.013,388.244,391.4665,1.800621,1.8972385,1.9248875,2.0581635,0.68937685,0.07093393,-3.209484,-23.64674,2.359233,-4.512342,0.2027022,2.805,0.3395,0.4508758,94.677775,1.445555,2.841,2.777016,1.171,3.0515,0.9225,2.5495,0.636,0.55,1.8095,0.283,-0.01,-0.0765,0.4125,0.5424559,0.667375,0.7905,1.4725,1.9215,-51.782555,0,0.1060844,0.1090789,2.001,0.7757218,68.24001,-2.419333,0.4411777,282.7798,318.1245,83.44666,79.95734,1.754375,2.053803,2.5733335,0.489,0.701,1.1345,1.221,1.55,1.706,1.822,2.075,2.407
4,22.75,410.7362,392.729,394.358,391.5882,388.514,388.423,392.1295,1.774525,1.95378,1.96776,2.08923,0.6575,0.05211379,-3.614903,-22.26855,2.073914,-3.605342,0.2609463,2.8023315,0.3045,0.4436884,94.676995,1.393,2.764544,2.724,0.9985,2.7855,0.812,2.3825,0.4885,0.265,1.664,-0.095,-0.1165,-0.1,0.391,0.55025595,0.6562433,0.796,1.4655,1.912,-50.075,0,0.1023396,0.1037133,1.744,0.78824915,69.964,-2.308924,0.4023333,284.45945,317.70585,84.83334,81.95667,1.645528,2.04816,2.57125,0.489,0.701,1.1345,1.221,1.55,1.686,1.822,2.075,2.407
4,23.25,411.4982,392.686,394.125,391.745,388.567,389.187,391.957,1.757749,1.9453915,1.974905,2.096376,0.7690619,0.057339945,-3.640548,-23.02653,2.47,-3.709014,-0.2452165,2.875755,0.3075,0.4363579,94.67769,1.163333,2.627,2.647925,1.06,2.707,0.6055,2.216,0.2125,-0.031,1.2585,-0.28,-0.1325,-0.1125,0.399,0.5390173,0.657,0.7995,1.458,1.913,-48.451,0,0.1128925,0.09704799,1.62,0.8833661,71.16334,-2.03138,0.3782672,286.3577,316.816,85.93333,81.54333,1.634297,2.058253,2.839584,0.489,0.701,1.1345,1.221,1.55,1.706,1.822,2.0655,2.407
4,23.75,411.7187,392.811,394.4844,392.2034,388.632,388.84,392.071,1.777632,1.973041,1.9686915,2.0817745,0.723,0.05205324,-3.871,-22.49941,2.1704385,-3.940053,-0.1623633,2.913534,0.327,0.4495352,94.677915,0.9895536,2.374,2.456,0.948,2.602,0.393,2.1925,-0.041,-0.257,1.196,-0.458,-0.1225,-0.1165,0.3835,0.5365612,0.6586791,0.7855,1.463,1.899,-43.53377,0,0.1038385,0.09893678,1.587,0.8182886,72.53808,-1.972452,0.3572563,286.03715,316.3626,86.36666,81.23402,1.596398,2.016548,2.9383335,0.4795,0.701,1.125,1.221,1.55,1.696,1.832,2.075,2.407
5,0.25,403.945,394.124,399.461,394.874,391.61,392.472,396.445,2.7574735,3.05447,3.016569,3.1833965,2.244345,0.136739,-5.294,-31.25525,5.8858655,-4.573959,-0.1548247,2.8243935,0.2325,0.4284049,94.736,8.541944,8.166,8.014317,6.7735,7.701,6.2885,7.3575,6.21,6.0125,6.961,5.9915,5.955,5.8735,8.375,8.4508565,8.240079,8.145,6.5375,5.7205,-50.96999,0,0.108955,0.1021395,1.773,2.427824,71.44778,-2.849618,0.4653576,316.87235,357.5395,76.95367,75.365,8.797317,9.017497,2.605,9.865,10.25,9.92,8.940001,8.44,7.866,7.321,6.554,6
5,0.75,405.48735,394.004,401.1568,396.128,391.331,392.494,397.327,2.799103,3.0513635,3.0339665,3.2194335,2.4104,0.1131051,-5.507,-29.501645,6.319694,-3.851978,0.1572625,2.8264565,0.247,0.419837,94.723315,8.3905,8.173,7.894258,6.439,7.619,6.097,7.365,6.0585,5.915,6.9815,5.9085,5.8615,5.636,8.2675,8.325,8.129762,8.1075,6.5595,5.71,-51.69668,0,0.111992,0.09498438,1.818,2.3540815,71.443885,-2.880034,0.55159905,315.99325,357.23565,78.26099,76.97667,8.69109,8.918858,2.5975,9.735001,10.075,9.87,8.95,8.46,7.866,7.321,6.554,6
5,1.25,407.8406,394.27505,402.5675,395.8305,392.915,393.636,398.164,2.771142,3.0821195,3.0609945,3.16631,2.220513,0.1438717,-6.126811,-27.319245,5.506735,-3.857289,0.004703758,2.822218,0.2345,0.402,94.72085,8.209055,7.982749,7.748675,6.354,7.393,5.8455,7.288,5.987,5.8155,6.719,5.704,5.5725,5.3885,8.165,8.28,8.10119,8.085,6.6005,5.713,-52.621175,0,0.1209209,0.09760383,1.8995,2.312828,73.028995,-2.848273,0.52862225,314.6054,356.1988,79.896,77.30235,8.601299,8.863406,2.679167,9.605,9.9,9.8,8.96,8.46,7.8765,7.3315,6.575,6
5,1.75,408.957,394.4215,402.5112,395.80255,392.407,393.431,399.075,2.744425,3.0554025,3.090818,3.16165,2.246443,0.15112925,-6.345,-29.04474,6.655,-3.725209,0.29119595,2.790813,0.236,0.3978818,94.700715,7.9571665,7.788236,7.548616,6.088,7.137,5.5955,7.0945,5.7135,5.5555,6.463,5.5045,5.373,5.2155,8.07,8.10114,8.13135,8.07,6.6005,5.723,-51.773575,0,0.113,0.1010138,1.761,2.4055835,74.5638,-2.792797,0.52329735,311.4622,355.7373,80.06534,78.436,8.515164,8.808981,2.669167,9.5,9.725,9.74,8.96,8.46,7.887,7.342,6.575,6
5,2.25,406.85405,394.7605,401.906,395.23855,392.498,393.572,398.747,2.757473,3.048567,3.083983,3.143942,2.225997,0.1494368,-6.852,-30.35941,6.254054,-3.2001315,-0.2281224,2.832009,0.237,0.4075,94.695125,7.790964,7.658,7.442132,5.7305,7.0755,5.465,6.757,5.487,5.2955,6.3415,5.309,5.241,4.826,7.955,8.0286955,8.05,8.07,6.596,5.7465,-51.44846,0,0.1111088,0.103,1.8085,2.454933,74.99388,-2.854225,0.56480175,311.48855,354.4042,81.74233,79.09335,8.426991,8.754452,2.7275,9.335,9.594999,9.66,8.97,8.46,7.8975,7.3525,6.575,6.01
5,2.75,407.57955,395.1636,401.41405,396.3504,392.799,394.154,397.02,2.795996,3.153573,3.1287195,3.1650675,2.348412,0.156356,-7.276,-30.795,4.467356,-2.936794,-0.6546792,2.8240425,0.238,0.404,94.695785,7.705555,7.46745,7.338,5.8095,6.743,5.404,6.7115,5.2765,5.111,6.215,5.0225,5.012,4.8565,7.8475,7.99791,7.91848,8.01,6.575,5.7445,-49.980715,0,0.1123714,0.09966658,1.7465,2.590482,75.895505,-2.8624625,0.5235254,309.94935,353.463,82.54334,81.21366,8.352537,8.696747,2.6525,9.175,9.51,9.594999,8.97,8.44,7.908,7.363,6.575,6
5,3.25,406.2413,394.929,401.7327,396.141,392.926,393.187,397.136,2.8165,3.1886775,3.1100795,3.1079045,2.3324025,0.1420651,-7.2348235,-29.83797,4.643216,-3.472276,-0.12634465,2.82755,0.2335,0.4160046,94.691115,7.5819095,7.4036,7.1449625,5.923,6.554,5.3315,6.434,5.226,5.074,6.0415,4.8485,4.78,4.672,7.675,7.837148,7.818518,7.95,6.554,5.7425,-47.166,0,0.1108164,0.1060528,1.633,2.464237,76.92001,-2.785725,0.4648384,310.7393,352.194,83.541675,82.269675,8.290494,8.574204,2.52625,9.025,9.4,9.559999,8.97,8.42,7.908,7.363,6.595,6.01
5,3.75,407.2059,394.86575,402.1795,397.1254,393.368,393.104,396.834,2.80718,3.186814,3.069693,3.081809,2.060336,0.1426517,-7.234,-28.37262,4.233183,-3.047486,-0.08852326,2.7786365,0.2515,0.4087528,94.69977,7.400263,7.119,7.04,5.831,6.382,5.171,6.36,5.088,4.845,5.915,4.665,4.612,4.528,7.575,7.753109,7.778782,7.9375,6.579,5.7365,-48.448,0,0.1934092,0.1394924,1.817,2.378217,77.61406,-2.642333,0.5196666,308.2983,350.7381,84.67667,82.34335,8.215554,8.463243,2.6075,8.8625,9.2449995,9.4825,8.865,8.425,7.887,7.23275,6.56925,5.9845
5,4.25,406.7238,394.4174,403.2204,396.2175,392.786,393.057,396.707,2.827063,3.231239,3.103866,3.171281,2.0297025,0.067689005,-7.3551685,-27.70199,3.578961,-2.176458,0.15966235,2.8225645,0.2455,0.4191209,94.69917,7.1389995,7.0165,6.5865955,5.713,6.3005,5.1825,6.1335,4.997,4.835,5.6975,4.692,4.619,4.552,7.515,7.702408,7.709671,7.925,6.609,5.7325,-45.814,0.389,1.427,0.8763167,2.019,2.061213,78.569765,-0.2864698,0.8177035,310.7326,349.8537,85.305005,83.24334,8.1527735,8.435392,2.7395835,8.74,9.1475,9.4174995,8.855,8.425,7.89225,7.238,6.5745,5.9945
5,4.75,408.3995,394.579,403.707,396.837,392.813,393.764,396.56,2.817742,3.2651015,3.1007595,3.1473595,1.766957,-0.057563855,-7.5297635,-26.40709,4.3439195,-0.185228,0.46219,2.821647,0.2585,0.410046,94.7047,7.079999,6.8588925,6.669629,5.4445,6.27,5.118,6.15,4.8825,4.7285,5.6935,4.7215,4.686,4.3345,7.41,7.620633,7.675,7.8925,6.5985,5.7665,-29.15527,20.440115,15.73317,7.432087,4.8115,1.7419525,78.76538,11.84067,2.663,310.7097,349.7877,85.243325,83.166665,8.0789915,8.3638655,2.627917,8.5699995,9.0275005,9.3575005,8.8350005,8.43,7.908,7.259,6.57975,5.9995
5,5.25,403.91505,394.3149,403.38485,395.2535,391.87,392.69,395.292,2.858129,3.3036245,3.0280635,3.076527,1.703,-0.22140375,-7.470614,-19.923535,7.889836,2.909103,1.105511,2.789327,0.259,0.44,94.723905,7.122,7.175,6.789208,5.299,6.627,5.0915,6.1655,4.848,4.7165,5.9585,4.6575,4.5985,4.4935,7.29,7.54,7.584709,7.86,6.596,5.801,-0.6489217,89.461325,37.40398,17.373,7.4715,1.495243,79.02634,48.29934,7.642295,311.2355,350.2184,83.49001,82.43333,8.046607,8.312183,2.6275,8.4800005,8.9150005,9.295,8.805,8.43,7.908,7.259,6.5955,5.9945
5,5.75,399.506,394.2925,402.4293,393.706,391.568,391.242,394.1205,2.856265,3.2685195,3.104487,3.1315155,1.41,-0.3268349,-7.091,-6.339306,12.78178,7.221832,1.902477,2.727,0.302,0.48886935,94.73567,7.372111,7.516,7.39105,5.494,7.286,5.4235,7.0265,5.0385,5.0105,6.3825,5.0125,5.0185,4.9935,7.29,7.5,7.520369,7.815,6.62,5.7685,27.72662,195.76375,93.18447,36.3044,23.2925,1.01781,77.5679,104.792,15.281,312.614,353.5811,81.797,81.81599,7.990203,8.276459,2.568333,8.42,8.81,9.235,8.77,8.4225005,7.91325,7.26425,6.5955,5.9995
5,6.25,399.075,394.885,400.474,393.5278,389.806,389.3775,390.734,2.880497,3.232171,3.1889885,3.193338,0.713,-0.4623193,-5.559582,19.77734,22.89498,10.140235,1.839171,2.726,0.323,0.536975,94.77226,7.742221,8.132,8.086,5.6175,8.304,5.735,7.7425,5.4495,5.4385,7.3605,5.407,5.426,5.47,7.29,7.433703,7.488181,7.77,6.643,5.7715,70.93187,334.1586,152.67045,57.95,40.175,0.06004387,75.30825,184.6927,26.05297,312.6142,356.53,80.14034,80.13533,7.952978,8.216551,2.520833,8.4099995,8.7174995,9.175,8.74,8.415,7.9185,7.2795,6.6005,6.00475
5,6.75,396.78,394.75445,399.6225,392.5503,388.259,387.685,389.056,2.891681,3.1948915,3.187435,3.2654125,-0.11308635,-0.4312626,-4.412,46.32139,32.315485,13.356,2.2146165,2.644922,0.4065,0.582,94.77415,8.397855,8.93,8.940283,5.91,8.8215,6.2875,8.785,5.8595,5.78,8.1965,5.8445,5.92,5.803,7.32,7.4975,7.4839775,7.7725,6.6715,5.786,129.141,463.257,236.59415,107.063,81.789,-0.6768369,72.61044,258.9758,34.657635,313.1617,361.4283,77.91833,77.743,7.928008,8.188224,2.575,8.4600005,8.685,9.1075,8.7149995,8.41,7.9185,7.2845,6.616,6.01
5,7.25,395.038,395.4827,397.049,391.601,387.0345,386.11,387.0665,2.915913,3.1958235,3.140214,3.2840525,-0.98864835,-0.4282784,-1.793467,69.365165,36.770125,12.82752,1.594593,2.730181,0.466,0.6275326,94.79232,8.980001,9.478,9.621225,6.45,9.187,7.25,9.3915,7.215,7.185,9.169,7.275,7.58,7.445,7.34,7.481206,7.5109575,7.75,6.6995,5.801,184.89855,644.0236,316.2658,165.1197,123.8405,-1.5756995,69.28033,351.26365,44.77406,318.35545,366.6687,75.98533,74.33967,7.934242,8.170438,2.680833,8.5649995,8.69,9.0500005,8.69,8.395,7.92375,7.2895,6.62125,6.01
5,7.75,395.3148,395.2729,396.1412,390.3442,385.394,385.143,385.98,2.958164,3.216638,3.1044875,3.217259,-1.448369,-0.4660466,-0.06,99.147655,45.92463,14.46393,1.53027,2.786837,0.522,0.67217995,94.79824,9.5965,10.32746,10.494,6.852,10.1105,7.9255,10.2295,8.1225,7.988,10.665,8.272,8.775,8.9355,7.4825,7.765643,7.585767,7.69,6.7265,5.8255,261.289,811.52545,346.6,202.55,132.85,-1.8515505,66.25433,430.1177,54.98633,320.3612,372.0854,71.99966,70.67601,7.965638,8.17457,2.4825,8.725,8.695,8.9975005,8.66,8.3900005,7.929,7.29475,6.6265,6.01
5,8.25,394.96115,397.0567,393.6269,389.6622,384.437,384.1685,384.839,2.945737,3.244908,3.1284085,3.197998,-1.767578,-0.3595719,3.843032,119.1374,49.81911,13.82703,-0.030419615,2.813777,0.5665,0.692,94.8067,10.20556,10.907,11.224,7.705,10.8565,9.005,11.1605,9.255,9.29,11.3565,9.425,9.73,10.06,7.62,7.9501355,7.8044695,7.63,6.7415,5.8505,306.8884,931.3611,368.339,226.9702,148.1855,-2.205994,61.867,461.5518,61.862,325.30705,376.65935,67.58368,68.08933,8.011228,8.206252,2.709167,8.9025,8.719999,8.945,8.6325005,8.365,7.92375,7.3105,6.6315,6.015
5,8.75,396.04555,398.861,393.71555,389.1496,383.9145,382.9395,383.4595,2.897273,3.182775,3.113186,3.1992405,-2.155926,-0.3415794,6.571944,160.7482,57.43282,14.07791,-0.4484151,2.85771,0.6565,0.7068896,94.803,10.92508,11.61021,12.033,8.4675,11.686,9.655,11.637,9.975,9.895,11.794,10.2,10.89,11.37,7.88,8.1019765,7.916452,7.59,6.7295,5.868,372.075,1131.3675,526.369,255.2021,280.797,-2.473192,58.93366,591.536,71.40719,328.1989,383.8456,64.498,64.60966,8.126378,8.229072,2.6175,9.06,8.77,8.91,8.605,8.36,7.9185,7.31575,6.6365,6.02
5,9.25,394.10775,398.845,391.2393,389.1435,382.806,382.3745,383.0595,2.843217,3.18961,3.0755955,3.1899205,-2.381706,-0.22930865,9.912742,173.8177,63.236185,12.51699,-0.7844442,2.934633,0.7035,0.7327028,94.8077,11.5585,12.10011,12.569,9.265,12.216,10.405,12.865,10.615,10.905,12.566,11.32,11.98,12.99,8.245,8.2430905,8.05,7.58,6.7175,5.887,417.5595,1195.426,702.09885,306.36755,350,-2.5577965,55.952205,595.8763,71.908905,330.1698,388.515,60.8735,61.077165,8.2811975,8.2487965,2.8066665,9.19,8.84,8.89,8.5750005,8.35,7.9185,7.31575,6.647,6.02525
