DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
9,20.25,0.87925,263.0551,67.901595,-2.7,9.13278025,83.9494975,22.045435,0.3468095,366.081375,13.26081,3.373883,98.1024775,378.530825,83.2860925,8.9715215,13.714395,22.4324975
9,20.75,0.5955,199.0301,56.700055,-2.61750025,8.59669975,84.803875,21.8135825,0.3382117,367.4376,13.1617375,2.88947825,98.10502,378.39665,81.7136625,8.6007595,13.53567,22.566
9,21.25,-0.239225,214.063975,66.94576,-2.44666675,8.09238275,85.3092325,21.44142,0.36028355,368.536525,13.03827,2.9894875,98.0991975,375.74835,81.791265,8.13390475,13.32032,22.7264825
9,21.75,0.99325,212.0552,58.2336975,-2.49416725,7.9765425,85.84096,21.146075,0.32413295,369.921375,12.91585,2.896716,98.0925775,374.725025,82.154865,7.9545715,13.2576975,22.5145025
9,22.25,0.10645,236.16905,79.46599,-2.4041675,7.6846045,85.7045,21.179365,0.369250925,370.0468,12.83807,2.7596365,98.092275,373.210025,82.985335,7.73447075,13.12271,22.339915
9,22.75,0.214175,136.612,58.738845,-2.4108335,7.445199,85.4956575,20.793415,0.361441625,372.2066,12.7970775,2.8075315,98.1026425,373.62335,84.033575,7.79933025,13.068605,22.4833375
9,23.25,0.25485,130.7049,53.41286,-2.4375005,7.173768,86.68443,20.7622325,0.33543545,374.092725,12.86291,2.37563875,98.097175,374.5625,84.19383,7.64604625,13.03302,22.1333375
9,23.75,0.1787,169.387375,36.5199625,-2.419167,6.6753155,86.886635,20.55695,0.319832,375.2702,12.6200725,2.2639015,98.0839075,373.672475,85.54825,6.776103,13.077305,22.06133
10,0.25,0.01255,235.753325,80.543195,-1.83333375,5.212161,89.9,15.78522,0.413005625,370.905975,8.73288,3.23571875,98.19258,347.526725,86.1365825,6.5213415,8.71866275,16.59168
10,0.75,-0.073,241.2152,89.9805,-1.9049995,5.053678,89.03333,15.601,0.4392043,372.66705,8.509898,3.482585,98.2,352.054125,85.6078275,6.7884785,8.556716,17.0775525
10,1.25,-0.1942,219.1114,102.3016,-1.9066665,5.309597,90.1,15.98134,0.436442975,368.283525,8.437468,3.775068,98.18837,350.05255,85.46867,6.650021,8.41905,16.905305
10,1.75,0.1027,239.9926,94.96135,-1.849166,5.254766,88.98808,15.489,0.3965054,366.14115,8.472367,4.13837825,98.18077,354.8567,85.44731,6.865841,8.419992,16.863
10,2.25,-0.208325,254.54565,100.42706,-1.77499925,4.646722,89.87534,15.60867,0.406972475,365.5881,8.636042,4.089756,98.20356,355.74085,86.122585,6.966199,8.7902405,16.7980025
10,2.75,-0.5019,220.1307,70.0849775,-1.8649995,4.596348,89.703,15.53367,0.381754725,366.71915,8.747364,3.741603,98.207,357.055025,86.14467,6.9931025,8.82169625,16.7030825
10,3.25,-1.050775,215.6151,93.72084,-1.759166,4.593655,90.32433,15.01122,0.3703005,365.4239,8.800645,3.717742,98.20988,356.23915,85.507165,6.609254,8.802831,16.35023
10,3.75,-0.07,200.1754,80.6470675,-1.7841665,4.222171,90.12299,14.99767,0.374524,365.9675,8.675753,3.670456,98.2213,355.0892,86.14233,6.096001,8.765381,16.39005
10,4.25,-0.1917,197.992675,81.70108,-1.799999,4.07178,91.39088,15.08631,0.371035475,366.3656,8.667711,3.745106,98.228,356.014175,87.44299,6.000169,8.740217,16.54392
10,4.75,-0.3896,221.2183,88.46352,-1.738333,3.941918,91.57222,14.60104,0.3677369,367.884325,8.675295,3.96267825,98.25037,354.77675,87.9075825,5.7041735,8.78730425,16.4036125
10,5.25,-0.41645,218.811125,87.81327,-1.73666625,3.600698,92.36933,14.66,0.3308608,367.9262,8.714405,3.414459,98.25456,354.2717,87.90067,5.389896,8.763805,16.6628
10,5.75,-0.508525,254.112,92.5120375,-1.33250025,3.327274,92.26033,14.32,0.362227,371.086325,8.664319,3.5464635,98.26466,358.616675,88.0782425,4.98359025,8.8601135,16.1079375
10,6.25,-1.254025,209.13805,96.1172075,9.54166575,3.143084,92.03333,13.85333,0.3657458,371.397075,8.700817,4.607478,98.27396,359.4967,90.847335,3.91914,9.4170075,15.820335
10,6.75,-0.57795,216.54825,102.1810225,54.3908325,3.220878,91.939,13.87933,0.386027725,371.087875,8.673303,4.4888945,98.27995,358.215825,91.31567,3.928092,9.516003,14.70867
10,7.25,-0.4885,213.0871,92.7060375,123.0867,3.295667,92.10835,13.74603,0.4072095,371.4055,8.774273,4.6509455,98.27753,358.2001,92.1154325,3.52469825,9.1885775,14.3986925
10,7.75,-0.4421,224.27895,83.374295,200.078325,3.592234,91.99574,14.104,0.4043929,370.848225,8.816972,4.5630975,98.30656,353.68415,91.9442,3.842151,8.8828915,14.20118
10,8.25,-0.1925,205.118675,88.11634,290.84335,4.01051925,91.35232,14.6175775,0.410849425,372.024975,8.839339,4.317631,98.33021,356.661725,91.38534,4.039358,8.93665225,14.65867
10,8.75,-0.32235,237.61995,91.385645,372.991675,4.59072575,89.5995125,15.2888325,0.41870705,367.0913,8.89238,4.193688,98.30985,356.896675,89.60834,4.371558,8.995524,15.081665
10,9.25,-0.2515,228.542975,92.9692675,444.91005,5.23147375,87.8968375,16.0475025,0.4195031,368.80195,9.029813,4.266516,98.30992,358.504975,88.3032675,5.01519025,8.813605,15.571615
10,9.75,-0.1257,238.272575,111.9633,495.8434,5.99627475,86.266165,16.6191,0.46710995,368.9129,9.010393,4.3024925,98.32249,361.676625,86.548465,5.54199775,8.8282215,15.86483
10,10.25,-0.242375,236.48945,102.647,543.896675,6.562714,84.1225575,17.0784075,0.4351365,367.2753,9.192036,3.96665775,98.2881,361.5833,84.208215,6.0679465,8.885373,16.4034975
10,10.75,-0.4056,241.3305,93.122535,584.2275,7.407548,81.276,17.75266,0.5059282,364.865725,9.156058,3.81219125,98.24867,359.055825,83.384345,6.78928,8.990538,16.95241
10,11.25,-0.5284,230.0576,81.942605,603.514225,8.009926,80.04601,18.38667,0.4814432,362.9406,9.272056,3.905414,98.24073,361.053325,80.788165,7.533473,9.084833,17.544335
10,11.75,-0.40895,228.4787,85.41018,610.03995,8.810238,78.26499,18.67967,0.5227317,361.74135,9.230193,4.13364125,98.22409,361.070825,80.264925,8.250921,9.123797,18.241035
10,12.25,-0.0331,185.2458,68.3746325,599.3242,9.306589,77.18433,19.07767,0.49018455,360.887125,9.23187,4.059245,98.20481,363.13585,78.81762,8.92044875,9.08909625,18.6035975
10,12.75,-0.222375,196.9771,73.72559,590.245725,10.12774,75.27267,19.38833,0.5101489,360.548525,9.050303,4.12495,98.17023,359.550875,78.14704,9.652319,9.050303,18.95502
10,13.25,-0.16885,204.303275,61.4526625,549.222425,10.96166,73.342,19.693,0.4797997,360.168875,8.80399,4.30752125,98.139,360.9583,76.85268,10.26926,8.970645,19.23767
10,13.75,-0.131,230.31175,48.0284475,498.026675,11.53366,73.99832,19.98166,0.47261215,361.2809,8.797705,4.227693,98.12526,362.2033,75.630675,10.98095,8.7739205,19.531645
10,14.25,-0.00425,227.575375,59.922,432.439175,11.85623,73.11401,20.28133,0.4529246,359.994175,8.529979,4.224413,98.1235,362.72415,74.72933,11.40973,8.529979,19.907
10,14.75,-0.1213,232.47885,58.8854925,361.829225,12.67429,72.58849,20.54298,0.46949565,361.067575,8.485295,3.971185,98.12801,363.642475,73.1030775,12.09646,8.409164,20.20333
10,15.25,-0.18785,205.71575,47.69018,287.859975,12.79179,72.54276,20.5631,0.475556975,360.3372,8.506504,4.281686,98.13493,362.9584,71.697835,12.35968,8.479171,20.208165
10,15.75,-0.10165,197.44195,45.94848,208.470875,12.44182,72.67801,20.26567,0.455491225,360.342725,8.410376,4.2732285,98.13634,361.297575,71.74749,12.182495,8.2925805,20.083335
10,16.25,-0.139025,167.1919,43.8115175,120.161675,12.18714,76.03467,19.862,0.4142084,362.348275,8.313403,4.184056,98.136,360.69255,72.3621025,12.1302575,8.23764625,19.7520825
10,16.75,0.198075,207.44295,49.48471,48.745,11.43386,76.22,19.54099,0.359108625,362.4307,8.572235,3.3558925,98.1331,360.1892,67.752665,11.8826875,8.415666,19.5564075
10,17.25,0.536775,224.941525,58.115165,10.3199975,10.8473,77.39467,19.0485,0.34106575,363.854075,8.67897,3.27356075,98.13273,360.380825,72.14133,11.481515,9.0257225,19.316835
10,17.75,0.2701,254.452,52.9292225,-1.6,10.08469,76.10223,18.60667,0.32171825,363.777025,8.650108,3.71192125,98.145,358.524175,73.51667,9.832795,9.138555,18.558
10,18.25,0.0733,204.984975,89.9342175,-2.19999975,8.840385,78.45394,17.93064,0.32398175,365.2725,8.520595,3.3618715,98.16928,358.010875,71.317235,9.054438,8.454547,18.14655
10,18.75,-0.117575,190.388,88.830865,-2.374167,8.145871,80.63333,17.46,0.36791515,366.3529,8.46187,3.699753,98.18166,357.549975,74.1887275,8.497619,8.4919365,17.78925
10,19.25,0.9449,201.94785,73.00117,-2.23583325,7.563944,82.91833,17.08472,0.3657687,366.4052,8.549011,3.45951875,98.19533,356.59005,78.654835,8.09538225,8.527641,17.230335
10,19.75,0.0598,204.5349,85.34729,-2.235,6.607987,83.69201,16.36256,0.37009895,368.7719,8.558845,3.4251265,98.21297,354.2783,79.418335,7.20834675,8.3977,16.3680425
10,20.25,0.836025,200.476625,78.2656175,-2.1975005,6.256361,86,16.34582,0.39308105,368.7814,8.543438,3.312551,98.2342,354.635025,79.94834,6.753129,8.48937,16.57667
10,20.75,0.78105,229.966025,84.29939,-2.2308335,6.151033,85.66514,16.27531,0.4289695,367.0311,8.567487,3.3741665,98.23425,348.735,79.57667,6.606437,8.755526,16.42355
10,21.25,0.66285,212.6901,75.826645,-2.1933335,6.168415,85.29666,16.15233,0.4094815,367.306375,8.704717,3.653892,98.2412,350.6942,80.927745,6.351429,9.10385375,16.378405
10,21.75,0.1233,178.2557,75.32019,-2.04083325,5.839037,87.2,15.81178,0.418312925,369.1793,8.730255,3.4991565,98.23486,349.6808,84.154325,6.18622425,9.127495,16.19419
10,22.25,0.120325,227.12935,88.59664,-2.1325,5.454649,87.11633,15.56602,0.407694,369.0746,8.748631,3.1655515,98.22753,349.339175,82.850465,5.85364875,8.790186,15.6599375
10,22.75,0.5355,237.372,81.7185,-1.9774995,5.370292,87.83601,15.55,0.416293825,369.8688,8.693976,3.794284,98.2274,352.149175,82.4865825,6.09969225,8.7753205,15.9705925
10,23.25,0.52445,238.0836,96.964365,-1.94750025,5.304096,87.9,15.65693,0.4147629,369.8426,8.661191,3.520903,98.19332,348.79745,83.8974175,6.0700045,8.80786425,16.2086775
10,23.75,0.912775,269.1623,86.51922,-1.883333,5.307988,88.16666,15.60923,0.4111357,368.011125,8.548963,3.176776,98.18933,347.7942,84.5464975,6.32821625,8.92921525,16.44957
11,0.25,0.195425,214.62825,108.597,-1.54083325,2.7485695,82.7645575,8.04385675,0.431563725,359.3229,5.09724275,4.537318,98.376565,310.9075,81.47867,4.597569,5.803084,10.85633
11,0.75,-0.6285,213.971175,133.07265,-1.49749975,2.70444275,83.68196,7.81556275,0.481884975,357.2677,5.08437375,4.68370425,98.37264,312.3375,81.798,4.580425,5.774399,10.63233
11,1.25,-0.0622499975,225.4945,120.94885,-1.44749975,2.67970975,83.994355,7.7649165,0.4562582,357.8352,5.07739875,4.315375,98.34579,311.085825,82.6045,4.6714965,5.71850425,10.6661225
11,1.75,-0.086375,197.7214,109.986875,-1.406667,2.6445555,85.17556,7.74812925,0.4541358,358.88655,5.03322875,4.35141925,98.3674275,310.66665,82.8760025,4.45772725,5.666508,11.09402
11,2.25,-0.4849,200.1236,104.0525,-1.455833,2.6081795,86.4251275,7.7568745,0.46141525,360.2224,5.07107625,5.04794775,98.3801575,312.39335,83.5013275,4.323333,5.6605095,11.000085
11,2.75,-0.39575,212.8596,109.5248,-1.3841665,2.59809675,85.94249,7.67083325,0.45470195,360.2187,5.086267,4.6508805,98.3465025,312.897525,84.300675,4.26144175,5.618505,10.8620025
11,3.25,-0.7734,200.665175,132.4298,-1.35333375,2.57694175,86.8589425,7.328894,0.4178893,360.1095,5.0571945,4.9432095,98.330365,312.565825,84.45249,4.1578695,5.6578755,10.899395
11,3.75,-0.719575,200.380375,96.6134125,-1.38833275,2.5395745,87.5675825,7.1220015,0.4320525,359.46525,5.03915325,4.4170295,98.338095,312.625,84.800495,3.9866615,5.6740015,10.9565
11,4.25,-0.53685,225.37975,124.9388,-1.47083275,2.280866,88.9314925,6.89733375,0.4091776,356.30425,5.105419,4.78230175,98.35253,312.5233,88.34275,3.920928,5.851887,10.66309
11,4.75,-0.7075,258.1463,130.36525,-1.55999975,2.25703225,88.8818175,6.8183475,0.39666285,357.262775,5.033124,4.381875,98.3647825,312.52915,86.37634,3.56281,5.684918,10.125
11,5.25,-0.998975,221.7056,116.6585,-1.4758335,2.23199625,89.1429875,6.81373,0.36193365,356.6714,5.054689,4.52760025,98.3479125,312.71,86.8878325,3.12486325,5.69177825,8.946872
11,5.75,-1.993525,220.5033,104.9466,-1.41666725,2.16261,89.17635,6.66094775,0.370173375,356.953075,5.098779,5.2226045,98.365285,311.341675,87.0982575,2.65726025,5.7567645,8.3321935
11,6.25,-0.9661,204.4751,111.2638,-1.2,2.031533,88.8488675,6.518667,0.36494755,356.218975,5.008902,4.83235825,98.3993825,309.5742,87.5140825,2.3316045,5.82911775,7.633001
11,6.75,-1.1166,217.9885,125.793475,5.5833335,1.9838755,88.7808025,6.3604905,0.346885325,356.5433,5.007835,4.78379775,98.4266325,310.570825,88.189,2.13847,5.880852,6.953001
11,7.25,-0.616825,203.430075,104.188225,39.00333,1.943947,89.5445475,6.49475875,0.3457871,360.90075,4.9908585,4.722247,98.4455425,309.65585,89.2922425,2.06207525,5.741159,7.09879825
11,7.75,-0.1601,197.98085,99.20287,92.8321025,2.081845,89.102865,6.5760815,0.3730105,367.1067,5.21261125,4.619866,98.47594,306.16165,88.97733,2.099561,4.88207,6.224545
11,8.25,-0.165875,207.513475,119.537825,166.42675,2.42572,88.11893,7.275749,0.4199446,368.846325,5.292288,4.7534375,98.4910325,308.045825,83.78458,2.469677,4.949141,6.554334
11,8.75,-0.916925,181.2217,108.0044,241.5233,2.608745,86.83917,7.56858425,0.4444574,367.54855,5.449276,5.223134,98.49653,309.002575,83.92111,2.613588,4.90374,7.075
11,9.25,-0.613325,189.897475,105.0793,306.119225,2.8479855,85.1468275,7.93996,0.4675682,366.173625,5.340212,5.3010915,98.5027675,310.0275,83.00082,2.81049925,5.0492475,7.4088055
11,9.75,-0.4161,194.7044,109.727475,369.750775,3.29106275,82.7927125,8.114931,0.508862425,366.058,5.21726225,5.060627,98.5036275,310.7792,81.44666,3.178469,4.9932455,7.718378
11,10.25,-0.339,184.847225,95.74179,407.04835,3.84781,80.62217,8.7529035,0.497583375,365.71145,5.125384,4.970934,98.518525,309.389975,79.073825,3.54952075,4.74876675,7.69708325
11,10.75,-0.705875,167.4891,97.17587,435.430875,4.228179,77.70825,9.31898275,0.52645385,364.51835,5.0966025,5.01515275,98.50342,310.012425,77.4905075,4.0563245,4.845435,8.4203645
11,11.25,-0.33405,187.49175,101.32545,451.686625,4.60551925,76.4244075,9.64643475,0.5127775,364.6934,5.14653275,5.2118285,98.4706575,312.330025,76.0664175,4.3865385,4.929985,8.72120775
11,11.75,-0.3645,210.36485,98.2272225,461.326625,5.03792775,75.2659975,10.0149715,0.512179175,363.633075,5.24075875,5.132932,98.42395,314.706675,74.76874,4.78792275,4.97651125,8.99866675
11,12.25,-0.36465,188.972525,89.053165,462.114975,5.45521325,73.8132625,10.161769,0.51433155,362.4942,5.32522925,5.357408,98.3817075,315.3533,73.065335,5.1137595,4.85235275,9.337491
11,12.75,-0.3813,175.67475,97.631895,442.569975,5.70309275,73.0911725,10.8622275,0.5294473,362.32235,5.27901225,5.3563995,98.3601925,316.1092,73.16901,5.472116,4.821932,9.767108
11,13.25,-0.22765,176.47765,84.3452775,406.5683,6.03459375,72.3547675,11.04443,0.54575875,361.602775,5.2038375,5.4730965,98.3460725,317.199175,71.65709,5.73728375,4.871977,9.85392975
11,13.75,-0.2242,190.5087,82.502885,354.07255,6.300336,72.118395,11.175085,0.5291732,361.0594,5.11165975,5.35969325,98.3346575,316.76335,70.047835,6.192226,4.854101,10.1895
11,14.25,-0.1204,253.8653,98.57575,294.75245,6.70550125,71.32933,11.1809975,0.546991075,361.07045,5.060287,5.5730235,98.3151025,316.689175,70.17017,6.42335525,4.887423,10.62167
11,14.75,0.05315,228.5736,86.97323,228.984175,6.830625,70.2372225,11.4264775,0.51867895,360.3683,5.0869985,5.2070435,98.330595,316.4642,68.1574975,6.53165375,4.78629475,10.870695
11,15.25,-0.00765,198.72415,73.7618825,149.229975,6.78195725,69.7845025,11.28908,0.49595685,360.337525,5.02827225,4.81844,98.3471,316.290025,66.6156625,6.78093975,4.939152,11.071635
11,15.75,0.022325,198.5858,90.94174,80.0750075,6.490246,70.35228,11.21592,0.4798246,359.9102,5.0637225,4.4898295,98.371265,316.79005,63.48945,6.6190795,4.859516,11.19017
11,16.25,-0.141125,193.214375,80.63277,26.615,6.0894735,70.2976975,11.1598325,0.4264394,360.4094,5.15422725,4.300999,98.357075,316.37835,63.220495,6.4307415,5.087698,12.19226
11,16.75,-0.020375,169.017325,87.1116175,1.3816665,5.5372975,71.2389125,10.4545,0.41149925,364.6154,5.12446975,4.359783,98.3521775,316.2941,66.06325,5.6095405,5.06145475,10.956665
11,17.25,0.515699975,208.8235,96.3460175,-1.635,5.10213175,72.3065025,10.1145,0.41922635,365.4478,5.146913,4.276434,98.3594,316.15755,72.3065025,4.98238975,5.093307,10.7067525
11,17.75,0.6408,214.50195,99.025,-1.60166675,4.888857,73.7551675,9.97769825,0.4217324,366.0345,5.230239,4.33427,98.3741475,313.659975,75.0542625,4.94263875,5.2190185,10.8477525
11,18.25,1.09255,188.2227,78.83109,-1.6025,4.58593,75.1373675,9.301264,0.4227789,365.94005,5.14947175,4.128803,98.3838575,315.195875,75.115945,5.2510275,5.427021,11.716205
11,18.75,0.150025,212.2651,89.21736,-1.6,4.159978,76.7594225,8.63921675,0.431584275,365.11105,5.1682785,4.90258175,98.37428,318.615,76.46468,4.846188,5.585641,11.47233
11,19.25,0.80065,212.93275,103.7485,-1.61750025,3.8334215,77.872675,8.75724975,0.405258725,365.9312,5.276286,5.049852,98.343725,314.88085,77.6016775,4.46053375,5.81502425,11.25965
11,19.75,0.2436,188.0705,107.42595,-1.6,3.7054775,79.679165,8.3800285,0.407786,366.611775,5.27693825,5.11418875,98.34604,315.2408,78.4368275,4.2204245,5.53186575,10.664335
11,20.25,0.788275,220.4862,104.766275,-1.605,3.4619,81.052975,8.341129,0.42908725,365.7135,5.26879275,5.139722,98.34941,312.7,80.53036,3.960089,5.673435,10.60067
11,20.75,0.558775,215.809,97.81267,-1.6,3.3103255,81.091695,8.09569725,0.434541025,365.5735,5.18361425,5.039439,98.3375825,311.8575,78.87966,3.8148485,5.790914,10.186665
11,21.25,0.27055,218.53025,107.460775,-1.6,3.122476,80.599905,7.9039005,0.42906425,366.7416,5.16653925,5.2774635,98.36157,312.025825,80.297275,3.55971,5.812777,10.29719
11,21.75,-0.1523,218.8818,104.9931,-1.576667,3.1167445,81.1954825,7.93692925,0.440213925,364.8001,5.17744225,4.75032975,98.3556275,312.66585,79.5909675,3.45485925,5.7549005,9.870743
11,22.25,-0.3018,236.1641,114.95965,-1.533334,2.998994,82.19184,8.12427725,0.427725075,363.417625,5.2135625,4.59882,98.3641775,311.02415,79.81905,3.495059,6.028628,9.880666
11,22.75,0.0464,207.4514,113.7631,-1.56999975,3.08632175,82.9159175,8.1494155,0.4309639,361.8983,5.184879,5.2289455,98.36556,307.63425,79.8145075,3.5432005,5.9044255,9.90116625
11,23.25,-0.3651,181.237275,96.20003,-1.526667,2.928503,82.354905,7.87266625,0.431282,363.9562,5.17796275,4.5708215,98.3701825,310.112525,79.088915,3.74124975,5.89105875,9.749749
11,23.75,-0.4395,182.54225,103.801085,-1.563333,2.8330715,82.3670225,7.864667,0.471396975,359.3275,5.1239565,4.82885,98.3611125,312.0008,80.1794,4.422692,5.705162,9.767333
12,0.25,-0.781025,143.1317,145.988,-1.25,1.495639,93.14722,1.4469985,0.458695425,358.35755,3.682199,5.9826995,98.1245875,299.83665,80.81467,2.03993625,3.60002175,3.05166675
12,0.75,-1.045025,137.32715,160.69385,-1.2149995,1.489616,92.4688525,1.3452415,0.4759057,357.2094,3.69380025,5.427446,98.089245,300.995,83.16958,1.93489425,3.59231375,2.91033325
12,1.25,-2.6027,131.671975,146.90215,-1.3349995,1.410575,92.9145975,1.3247015,0.48103195,355.7502,3.64589825,5.216121,98.0886225,300.93835,82.86201,1.852965,3.455901,2.711667
12,1.75,-1.9847,137.284975,143.2426,-1.291667,1.348884,92.8912475,1.3345645,0.47973325,354.3838,3.65578075,5.637969,98.0951075,299.76835,80.94002,1.773912,3.393948,2.226
12,2.25,-1.89865,162.97795,155.17595,-1.2366665,1.32878375,92.140975,1.2327405,0.5303304,356.790075,3.672137,5.554756,98.098615,299.81,80.94517,1.819031,3.26363,2.206
12,2.75,-2.3567,117.451375,167.1599,-1.2933335,1.3071575,93.51984,1.189762,0.51563245,356.21545,3.686724,5.664244,98.112615,299.255,83.18733,1.88973,3.367334,2.027
12,3.25,-2.0456,155.68655,170.636525,-1.2633335,1.302427,94.085265,1.1330955,0.4967101,356.9526,3.667224,5.6048885,98.10084,297.7333,80.7644,1.9644195,3.50717,1.89283325
12,3.75,-2.661825,163.3769,149.49725,-1.268333,1.2752655,93.88899,1.0913545,0.478744875,357.597725,3.6699555,6.1784995,98.0848925,299.04335,81.99416,1.809725,3.545779,1.6
12,4.25,-1.344375,152.7957,165.1258,-1.2583335,1.215587,94.42778,0.9849537,0.478393675,358.122825,3.6656335,5.85286775,98.0922575,298.32,83.8183325,1.79627325,3.575411,1.50266675
12,4.75,-0.77945,153.8997,181.783275,-1.216667,1.2083285,95.3644,0.8525,0.4623382,356.5071,3.61538225,5.461047,98.098345,299.60005,84.2496725,1.810466,3.59005475,1.67141675
12,5.25,-1.053525,175.5157,149.674275,-1.2,1.227338,94.953275,0.7794786,0.478032975,359.47745,3.629668,5.435946,98.1075975,299.8683,84.739665,1.579144,3.5772505,1.3295
12,5.75,-0.85,117.6217,153.2492,-1.2,1.211586,94.48238,0.6703931,0.44757515,359.4922,3.59437,5.484703,98.13497,299.9,83.3595,1.696605,3.508342,1.2741665
12,6.25,-1.0512,169.5544,190.0284,-1.2,1.212085,93.80094,0.52846025,0.44952295,359.191725,3.544744,6.161244,98.1456275,299.1,83.6715,1.738052,3.254861,1.22933345
12,6.75,-1.4589,192.42625,163.698975,-1.11,1.17664,93.868225,0.597265675,0.4366487,359.01935,3.51760275,6.029497,98.14884,298.61495,85.986995,1.7415095,3.245647,1.174333
12,7.25,-1.0874,161.402125,160.366425,1.6233335,1.15567325,93.90466,0.607435325,0.4529762,360.534025,3.51362575,5.8457305,98.17165,299.3117,86.19432,1.650212,3.2902,1.0306665
12,7.75,-0.84115,172.2079,151.8123,23.678335,1.15465725,92.5597875,0.647672625,0.4438426,360.9944,3.517775,5.326051,98.17073,299.07665,85.403165,1.7112485,3.2962,1.0853335
12,8.25,-0.937975,105.528525,106.776,70.45834,1.2467565,91.10861,0.74296675,0.4339251,369.3329,3.5575715,5.472063,98.215,300.72665,87.01545,1.687827,3.20829275,0.4956667
12,8.75,-0.69405,133.7908,123.0776,138.7983,1.292019,90.410045,0.8912069,0.459074275,370.4213,3.546339,5.6310135,98.23277,300.4466,88.255,1.594571,3.39090475,0.7656786
12,9.25,-1.021925,136.027375,126.169425,200.35,1.36108975,90.2771725,1.2394155,0.4556664,370.2137,3.627978,5.446205,98.23734,299.3267,88.8575075,1.53306775,3.496135,1.2867615
12,9.75,-1.0699,141.51865,120.5348,263.17665,1.41524825,89.73558,1.4583635,0.498628,367.3039,3.66441075,5.8347525,98.24682,300.5067,88.3460475,1.73484975,3.5614935,1.5098335
12,10.25,-0.971175,137.005,126.217,306.98835,1.592856,88.85388,1.553157,0.4768429,367.0615,3.694835,5.7211395,98.26424,299.64495,87.27366,1.821909,3.590174,1.814004
12,10.75,-0.799675,136.5447,115.78395,331.96835,1.7770455,87.417955,1.7183765,0.47400745,366.04315,3.655363,5.39691875,98.25412,298.69,86.8364125,1.883367,3.62805525,2.0057085
12,11.25,-0.9856001,132.836275,126.280425,362.995,1.9077465,87.96119,2.1873415,0.488625575,365.666675,3.6504845,5.23830925,98.20765,299.27835,86.723755,2.02806975,3.6406855,2.45395
12,11.75,-1.063875,123.450275,105.7009,369.095,2.01673425,86.0024175,2.5275,0.4869983,365.264725,3.68970625,5.448292,98.17688,300.34,84.614,2.170499,3.611032,2.716667
12,12.25,-0.6384,131.5099,99.6064175,379.5333,2.19024225,85.0620825,2.827666,0.4916642,364.73625,3.70511525,5.558989,98.15357,302.39005,81.68751,2.3882015,3.541565,2.9965
12,12.75,-0.5496,139.88665,93.2097,360.24335,2.38086975,83.466885,3.026667,0.4985982,364.872625,3.71839925,5.6709895,98.1273075,301.025,81.4519175,2.4744945,3.61137625,3.3146665
12,13.25,-0.70605,126.797825,83.0389675,333.53165,2.6160095,82.97125,3.0584155,0.4730654,364.535,3.724948,5.874237,98.107905,300.00335,80.03453,2.705193,3.54181975,3.4906665
12,13.75,-0.6842,125.098775,72.61301,296.18,2.67091225,83.3358025,3.5882615,0.490332,364.214375,3.70353625,5.6487345,98.115895,302.04,78.4766125,2.9369675,3.486787,4.1055835
12,14.25,-0.5474,128.813075,104.057,234.16,2.74681375,81.9640075,3.513,0.47817415,363.377,3.684577,5.594122,98.09055,302.4617,77.249005,3.0663145,3.4019675,4.365407
12,14.75,-0.731525,131.31215,75.812865,169.71835,2.70317025,82.31619,3.6800605,0.4750785,363.341275,3.65696425,5.2598055,98.10721,301.9617,74.847675,3.1166315,3.3304045,4.5184985
12,15.25,-0.551925,144.4333,97.2314475,103.66,2.74098125,82.9918175,3.7055185,0.425905775,362.26755,3.634828,5.5180995,98.1320375,301.78,73.98252,3.145219,3.380969,4.712999
12,15.75,-0.475125,128.143975,81.229385,49.540005,2.68499,83.5259175,3.577268,0.418794675,361.9106,3.64066875,5.07973025,98.1230675,301.61665,73.77609,3.233242,3.431865,4.860262
12,16.25,-0.654525,146.624,97.85092,9.2066675,2.48276775,85.82974,3.458746,0.4064048,362.52515,3.685305,5.751903,98.1040125,302.725,74.36,3.076756,3.494905,5.14
12,16.75,-0.6076,149.7282,103.9169,-0.92833345,2.10331,90.76267,3.200487,0.411270825,361.255,3.8210845,5.32256225,98.118145,300.14995,76.3020025,2.5757435,3.4943105,3.804
12,17.25,-0.8656,102.0297,93.1707275,-1.5533335,2.02509025,92.599135,2.891436,0.43172475,359.4697,3.8469605,4.985991,98.1183375,301.4833,78.422,2.263213,3.4659955,3.568
12,17.75,-0.6377,101.2821,67.87326,-1.475,1.913035,93.71389,2.598937,0.42906355,359.11,3.782696,5.589323,98.1159475,298.855,79.4609925,1.9697205,3.4976775,3.0043755
12,18.25,-0.8881,123.768225,87.82499,-1.45249975,1.8849025,94.6391875,2.4233745,0.4492258,359.164375,3.7793595,5.393255,98.117625,299.22755,79.54638,1.929244,3.50312,1.573621
12,18.75,-0.402175,104.474065,92.6195,-1.466667,1.83360675,94.8611075,2.3076075,0.4650353,359.828675,3.745323,4.988555,98.1214575,299.52505,79.2220025,1.90189125,3.437468,1.032749975
