DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
11,14.75,0.435373600877391,0.0752201605641617,0.405367566303024,20.8024343183114,0.527004130609373,0.503984541192663,46.8538909253155,1.76328340221863,1.13234300572663,415.480285085026,6.58449620920807,416.61503328129,5.81899105085227,420.125889035879,416.666019030599,5.84435761034643,420.230094118585,416.785419432693,6.03980271967613,419.957640696447,416.612838258635,6.07975737014736,420.565267880957,8.29941192864903,4.75814894351419,0.275840532244923,7.4275,6.615,2.91,4.4767,4.7645,4.5764,4.60175,5.111775,95.289085,82.165,3.3805,6.695,7.13,6.305,146.175,247.155,246.025,69.0425,304.8,345.575,309.85,346.3,519.3575,539.645,514.025,507.53,106.315,99.17,47.465,27.3125,2.448,1.8905,3.444,4.287,5.735,6.99,8.134,9.96,2.92925,3.0105,3.52675,4.95675,4.761,5.71025,7.5195,8.12025,9.5115,3.8015,3.7875,4.05175,4.66125,5.57625,6.213,7.329,8.3375,10.22875,2.2385,2.50225,2.76975,4.27475,4.667,5.2825,6.96975,7.6755,9.40075,3.47525,2.74025,3.18725,3.99025,4.88325,5.67975,6.918,7.78025,9.33575,-2.25,-2.866,-2.004,84.835
11,15.25,0.443004240966747,0.0301291945797501,0.379599089127159,17.7572785380344,0.404242952683597,0.488393967331572,32.9016288417542,0.696522656733795,1.07899052412247,415.481084797513,6.50081320461953,416.761554902246,5.86502074213237,420.314381170335,416.57606575508,5.87566295238862,420.623224524321,416.460886581744,5.92693938356673,419.83189922449,416.643628428731,5.99348344833195,420.596411954545,8.14783853836471,4.63094508858944,0.22364886777897,7.17,6.055,2.805,4.613725,4.84,4.72385,4.65965,4.914925,95.309385,81.76,3.3924,5.9075,6.305,5.85,113.25,213.55,212.325,59.3325,296.5,342.6,307.35,344.875,437.15,452.885,436.395,404.4975,86.3825,76.02,37.1575,21.9775,2.352,1.932,3.431,4.287,5.73,6.991,8.133,9.958,2.9155,3.03475,3.54725,4.96625,4.75425,5.70675,7.51825,8.116,9.50975,3.5845,3.735,4.0555,4.6475,5.552,6.15025,7.32175,8.318,10.211,2.21,2.5375,2.782,4.27225,4.6635,5.2825,6.96625,7.67425,9.39875,3.5845,2.76725,3.18,3.99175,4.89975,5.6775,6.91375,7.778,9.33375,-2.2925,-3.3365,-1.85775,60.835
11,15.75,0.496795724273877,0.0164668846497319,0.521945712076126,13.935379196393,0.146702628414003,0.47843621292164,17.3931941237103,-0.343023814560826,1.01164236991861,415.204345229961,6.56789593321105,416.92254452512,5.94254680771471,420.634081016827,417.539327505265,5.94938223155843,420.842057928571,416.82750212892,5.99167934058899,420.474990019868,416.856899470053,6.02376333823125,420.864922849338,7.73901928117323,4.80462942376681,0.200272960331819,6.775,5.6225,2.8,4.776375,4.929,4.839775,4.335525,4.672925,95.302525,82.01,3.2215,4.8625,5.2325,4.9125,76.875,137.61,136.575,42.6175,292.575,337.925,304.025,340.15,282.995,300.145,278.9875,268.365,54.565,48.92,25.84,15.785,2.306,1.9205,3.413,4.286,5.724,6.995,8.131,9.956,2.8465,3.02275,3.57425,4.9775,4.7445,5.7025,7.52175,8.1125,9.508,3.3355,3.669,4.067,4.6405,5.5485,6.088,7.322,8.31675,10.209,2.1425,2.59775,2.783,4.2595,4.61375,5.2805,6.9635,7.6725,9.39625,3.288,2.911,3.18275,3.98925,4.90775,5.67225,6.91075,7.776,9.33175,-2.274,-2.841,-1.79125,27.375
11,16.25,0.467520161664562,0.0892970749976238,0.53619110804761,11.0292249253713,0.564633489778017,0.437699177841693,5.02738489438556,-0.609794104551892,0.957686870855025,415.654355302029,6.52818295034125,415.722297398344,5.86549453250145,420.303795898936,415.644962345052,5.86633700354246,420.487923594721,415.823906455665,5.88222432803913,419.750813212023,415.914806890635,5.91979542793288,420.86512805276,7.33842702712282,4.58062570259392,0.239804011806039,6.44,5.2475,2.71,4.500575,4.8085,4.513025,3.8588,3.99565,95.31349,82.245,3.1844,3.71,4.62,4.3175,49.1,74.025,72.05,22.505,294,334.075,301.2,334.875,144.9425,148.7575,139.2525,133.835,34.835,28.14,14.51,6.885,2.231,1.8475,3.357,4.287,5.718,6.997,8.129,9.954,2.72275,2.93425,3.5725,4.97925,4.73525,5.69525,7.5225,8.1105,9.50625,3.094,3.572,4.054,4.629,5.5415,6.13775,7.322,8.315,10.208,1.9105,2.51,2.77975,4.2485,4.60725,5.27775,6.96,7.6715,9.395,3.0795,2.80025,3.16325,3.983,4.914,5.665,6.90675,7.7745,9.3305,-2.26775,-2.93925,-1.797,4.695
11,16.75,0.468049437923431,0.117541041653343,0.458606675188343,6.92617332450406,0.118386907836012,0.432107691412511,-2.79581986563228,-1.34781140457455,0.972048243339186,415.574543729988,5.9736506560754,417.905659727586,5.87717862126438,420.772203357336,418.072010088382,5.87042750083463,420.848925285407,418.003354198993,5.90246824683372,420.153103505017,418.270520007603,5.96133106893226,420.975505887761,7.2536101189492,4.12225777394505,0.299140498905672,6.39,5.3175,2.59,3.714525,4.0435,3.52785,3.2336,2.9104,95.322825,82.575,2.7322,2.895,3.55,3.54,22.3,25.7075,29.5,9.155,293.675,330.3,299.375,330.275,51.095,51.09,49.0525,46.3425,13.7075,10.32,5.595,2.485,2.086,1.74,3.293,4.29,5.714,7.001,8.127,9.951,2.5135,2.80975,3.53225,4.9775,4.72475,5.68525,7.52475,8.1085,9.5045,2.7605,3.5155,4.013,4.612,5.53,6.1315,7.32225,8.313,10.206,1.789,2.46,2.771,4.2275,4.5995,5.27675,6.957,7.6695,9.393,2.7005,2.483,3.09825,3.9755,4.9195,5.6575,6.9045,7.772,9.32925,-2.23975,-2.532,-1.542,-7.66
11,17.25,0.520871489153901,0.124301335715512,0.509450851516516,4.17010741991591,0.567998138835704,0.427525890965164,-2.09903961114391,-1.0856976913681,0.883736355537414,416.442936086701,6.05969445393542,417.250397264996,5.81022932430376,421.11948146848,417.35215781793,5.83338942019857,421.227550289097,417.48087361483,5.89902482090512,420.308534628904,417.558506592783,5.86071933792626,421.249554081893,7.25483605681488,3.30838822150607,0.295648690445131,6.4025,5.2225,2.65,2.7838,2.7625,2.6273,2.02965,1.9992,95.3389975,83.09,2.3133,2.3075,2.69,2.9025,4.825,2.0075,6.4,1.07,298.4,327.45,301.025,325.05,7.765,7.26,7.4025,7.25,2.0625,1.48,0.7325,0.4225,1.867,1.5635,3.269,4.274,5.704,7.003,8.12975,9.949,2.247,2.72125,3.48075,4.97275,4.71575,5.67675,7.525,8.10525,9.5035,2.4755,3.3335,3.968,4.6045,5.5145,6.1245,7.321,8.33,10.205,1.69375,2.33275,2.76125,4.197,4.59125,5.2915,6.9535,7.6685,9.391,2.30925,2.268,3.07275,3.965,4.92325,5.64975,6.868,7.777,9.328,-2.486,-3.173,-1.957,-13.0375
11,17.75,0.583966345410199,0.114332074514627,0.556638177873289,4.51200629364287,0.497373211956999,0.397772014750724,-3.84668128363691,-0.1132613017575,0.853740529575804,416.236913206661,5.99930641867472,417.368290523467,5.79860793843228,421.240862496409,417.769582191134,5.79812998398894,421.220912112395,417.634450365591,5.80363220490168,421.057459770277,417.938358123962,5.8310769424599,421.436497833333,7.25009367557787,2.9351072103521,0.284470706730567,6.015,4.8025,2.4175,2.14595,2.091,1.8838,0.828925,0.7994,95.4176325,87.3025,1.579475,1.715,1.8675,1.95,1.4,-0.6,2.9,0.21,292.35,323.775,298.725,320.575,0.3,0.22,0.34,0.31,0.2,0.05,0.3,0.12,0.8445,1.527,2.97725,4.04025,5.5375,7.0145,8.2265,9.947,1.399,2.01225,3.27975,4.6705,4.5485,5.6345,7.491,8.0795,9.681,1.642,2.296,3.55525,4.32075,5.373,6.062,7.57825,8.416,10.501,0.987,1.47,2.5085,3.91825,4.491,5.277,6.9905,7.7845,9.4085,1.9275,1.719,2.55475,3.3745,4.52825,5.5095,6.84925,7.8445,9.361,-2.785,-3.625,-2.3255,-14.775
11,18.25,0.753277664630151,0.104362813313742,0.603825504230062,4.6115849050399,0.426748285078295,0.427156745909573,-2.29477556743558,0.131360683182295,0.859779602109613,416.675242936689,6.73423827456548,416.919570169075,5.91443468818051,421.49086041143,417.01821854602,5.90445252635848,421.915639869512,417.18782909419,5.90106628396667,420.373746065292,417.528520881147,5.93834674248679,421.715795474022,7.28622932282907,2.84816146737289,0.31112361221878,6.335,5.14,2.3525,2.2528,2.09575,2.143225,1.605725,1.60765,95.33278,87.7475,1.984925,1.755,1.97,2.01,1.75,-0.855,3.3,0.13,288.1,323.45,295.45,323.8,0.175,0.135,0.205,0.18,0.16,0.06,0.26,0.13,1.38525,1.5185,3.1815,4.1695,5.69575,6.96825,8.10225,9.945,1.868,2.542,3.398,4.9535,4.743,5.687,7.487,8.084,9.5015,2.00225,2.8115,3.9215,4.5775,5.479,6.056,7.3085,8.282,10.21875,1.2525,2.014,2.791,4.2005,4.6345,5.2935,6.9205,7.641,9.3855,1.684,1.9945,2.9965,3.875,4.9195,5.6455,6.8595,7.724,9.317,-2.846,-3.00325,-2.0155,-15.975
11,18.75,0.666147306424973,0.0943935521128566,0.651012830586835,3.70792088584054,0.35612335819959,0.451559644500148,-1.65497567630495,0.358908146523225,0.891901946153429,416.772776812596,6.52816227046008,417.725129816527,5.71025942297498,421.543881424364,418.227320340351,5.71921277783699,421.672576677083,418.230244724401,5.7150875879001,421.10452016878,418.943215257219,5.78173617958378,422.833749131737,7.53741882994276,2.57404179399066,0.309166048418738,6.5275,5.38,2.4725,2.0348,2.1265,2.088225,1.4011,1.346925,95.3350175,86.9675,2.0482,1.69,1.885,1.905,2.05,-0.83,3.525,0.145,285.75,322.375,293.575,323.025,0.1725,0.1325,0.17,0.1525,0.16,0.15,0.22,0.13,1.226,1.499,3.126,4.072,5.685,7.011,8.119,9.943,1.718,2.37475,3.35925,4.89425,4.71075,5.66525,7.52775,8.10025,9.49825,1.8545,2.671,3.838,4.561,5.45,6.049,7.31775,8.3065,10.2,1.0675,1.992,2.728,4.191,4.5755,5.26325,6.94475,7.66375,9.38475,1.4575,1.81125,2.94675,3.84125,4.9095,5.63925,6.88975,7.7635,9.324,-3.05,-3.6155,-2.22925,-15.045
11,19.25,0.679499517683564,0.0443904214274375,0.587580050631492,4.29595491575338,0.441577176191435,0.408342562243148,-4.32343000450021,0.0994453331570028,0.897993872710342,416.848944472922,6.48997066103779,418.228216513709,5.59878834688209,421.165378213083,418.409235353723,5.64268794906911,421.567112494286,418.409250848131,5.68396651185306,421.209701445573,418.898399655643,5.70603907448362,422.743865921617,7.44370765020555,2.2930285765479,0.305077885915453,6.5225,5.545,2.57,2.039925,1.8855,1.91885,1.2798,1.3433,95.3291575,87.695,1.7285,1.65,1.8425,1.765,2,-0.88,3.5,0.19,294,322.625,297.725,321.95,0.1725,0.1325,0.15,0.1525,0.16,0.15,0.29,0.13,1.08,1.48,3.103,4.062,5.674,7.014,8.116,9.941,1.63375,2.2585,3.3435,4.8715,4.709,5.6635,7.5255,8.0975,9.4965,1.7405,2.5885,3.7985,4.547,5.4285,6.042,7.3165,8.3045,10.199,1.06625,1.96575,2.712,4.182,4.58025,5.257,6.941,7.66175,9.383,1.2735,1.7605,2.9305,3.824,4.88875,5.63825,6.8855,7.76075,9.32275,-2.9585,-3.30375,-1.885,-15.8125
11,19.75,0.679632049051927,0.0825934723199061,0.546931132821292,4.35078524132622,0.581864878644982,0.418665696135897,-4.10477839903553,0.210207391897164,0.881240057447294,416.713785158735,6.73548029305061,416.258771153206,5.64583017672794,421.851944518519,416.289095035586,5.66669386377466,422.400661053776,416.541232737523,5.74614977115705,421.627186534366,416.616321240879,5.69504203012812,423.075547349781,7.57871560549148,2.08425155204273,0.327654586112551,6.5,5.4425,2.52,1.724925,1.8175,1.5138,1.13475,0.89195,95.3321625,88.21,1.575975,1.75,1.9825,1.76,2.125,-0.87,3.925,0.1325,293.55,323.1,300.6,321.975,0.18,0.1525,0.1675,0.1575,0.16,0.16,0.22,0.13,0.919,1.4215,3.082,4.066,5.667,7.017,8.114,9.939,1.5865,2.14325,3.33775,4.867,4.71,5.663,7.52475,8.09575,9.49475,1.6495,2.3985,3.7505,4.535,5.418,6.036,7.315,8.30325,10.197,1.0425,1.94075,2.6885,4.15825,4.5855,5.24975,6.93825,7.66075,9.381,1.18475,1.66425,2.91225,3.80825,4.863,5.637,6.8805,7.759,9.3215,-2.917,-3.377,-1.93725,-16.62
11,20.25,0.609133425988844,0.141529728417432,0.670739269431684,3.93469335267776,0.229767219477186,0.407303098532149,-4.17928604480305,0.37245804927849,0.901929322881282,416.849162001194,6.44501487802671,418.243485216773,5.46301173378912,422.293020232446,418.635665578037,5.4146607745575,422.736299921812,419.247665403587,5.38902187777918,421.820109272727,419.538497298144,5.40391202455004,423.898151537379,7.7242866878685,1.95830525543508,0.310722751774069,6.655,5.4175,2.7,1.728,1.8525,1.3595,0.657,0.557575,95.335625,88.645,1.57155,1.66,1.9775,1.785,2.025,-0.875,3.575,0.1425,294.925,320.375,298.875,321.7,0.17,0.145,0.1775,0.16,0.16,0.16,0.2225,0.13,0.871,1.254,3.058,4.068,5.659,7.02,8.113,9.936,1.50525,2.0125,3.33225,4.86225,4.708,5.662,7.5225,8.0945,9.493,1.601,2.332,3.699,4.5255,5.413,6.029,7.31325,8.30125,10.196,0.91775,1.8915,2.664,4.144,4.5915,5.24325,6.9345,7.659,9.379,1.1485,1.59825,2.88825,3.79125,4.84025,5.63525,6.87625,7.75675,9.32025,-2.945,-3.46575,-2.234,-16.2125
11,20.75,0.764111637701802,0.05224411381181,0.640431051109937,3.3345473966454,0.349678415068423,0.437270856211991,-5.91985933452664,0.616392922535363,0.927635437049703,416.968292636448,6.38686651662624,418.734978279104,5.34399007453089,422.662755186274,419.155913017368,5.34552200147719,422.813050191667,419.831270430178,5.35417403580743,421.952025983389,419.934782207654,5.33552689889465,423.569647733087,7.68397399934045,1.95754585603673,0.300184266951369,6.435,5.275,2.72,1.445475,1.527,1.2806,0.35185,0.7324,95.346745,88.3725,1.3407,1.5125,1.8975,1.715,1.65,-0.88,3.6,0.1625,297.125,320.775,299.025,320.575,0.17,0.1425,0.175,0.16,0.16,0.15,0.22,0.13,0.808,1.229,3.036,4.066,5.653,7.019,8.11,9.934,1.4165,1.948,3.31625,4.85975,4.7065,5.6595,7.5205,8.09275,9.49125,1.5295,2.302,3.647,4.5205,5.41,6.023,7.3095,8.29925,10.194,0.93775,1.7715,2.637,4.13025,4.5975,5.24,6.9315,7.65775,9.377,1.202,1.5195,2.87425,3.78075,4.82175,5.637,6.872,7.7545,9.319,-3.244,-3.712,-2.347,-14.49
11,21.25,0.667890142083515,0.0735843946686077,0.562570678377492,3.93557641131449,0.211672668822452,0.432918660696947,-7.20042947500277,1.06391739090036,0.973703250483817,416.915989334337,6.41806933554475,418.983159736984,5.36828946747523,422.599938278002,419.404833129341,5.35541154792119,422.919751169537,419.566398182114,5.37944217887055,422.059899774039,419.629489423586,5.4458835135232,423.546353987382,7.69028595577473,1.87391619434749,0.323980943517413,6.5825,5.495,2.77,1.2654,1.4065,1.2257,0.5621,0.55415,95.36391,89.015,1.37405,1.61,1.91,1.7775,1.775,-0.8,3.45,0.14,297.4,321,300.2,320.775,0.17,0.135,0.175,0.15,0.16,0.15,0.22,0.13,0.812,1.054,3.012,4.064,5.646,7.015,8.106,9.932,1.3535,1.92175,3.3015,4.86,4.7065,5.65975,7.51775,8.09,9.4895,1.5065,2.2735,3.6015,4.5155,5.4075,6.016,7.3095,8.298,10.193,0.87475,1.716,2.6105,4.1525,4.6,5.2605,6.9285,7.656,9.375,1.06575,1.448,2.87125,3.7695,4.802,5.63925,6.8675,7.752,9.31775,-3.2945,-3.697,-2.292,-13.69
11,21.75,0.666640297003935,0.0468329785636217,0.629796231389987,3.99717000429464,0.376617919859195,0.423124343553297,-7.10097177909664,0.863265782093869,0.954296855185992,416.970385215884,6.27724777671034,419.499900663163,5.38903810728286,422.685834328932,419.766167452274,5.35961107021635,423.113775413681,419.609895466972,5.36837501339939,421.815641880795,419.671657137701,5.41234558562248,423.632573514878,7.60254172352687,1.5241624423474,0.328924877697192,6.56,5.3275,2.565,1.013,1.089,1.05935,0.3031,0.214925,95.36874,88.59,1.353525,1.43,1.545,1.765,1.9,-0.78,3.775,0.11,296.925,320.725,298.95,318.875,0.17,0.1225,0.175,0.1475,0.16,0.15,0.245,0.1225,0.758,0.98,3.004,4.066,5.637,7.01,8.101,9.93,1.3705,1.9115,3.29425,4.8595,4.70425,5.659,7.51575,8.08825,9.488,1.478,2.181,3.5925,4.5075,5.407,6.01,7.3095,8.296,10.191,0.84525,1.639,2.57775,4.1445,4.60375,5.2575,6.93,7.65475,9.373,0.8165,1.401,2.88275,3.77075,4.78225,5.64125,6.8625,7.75,9.31625,-3.531,-3.823,-2.35225,-15.21
11,22.25,0.593009411892609,0.0406695101525897,0.673973128803879,3.31347864573586,0.388004176936181,0.422009804176003,-3.66811782980356,0.543702248967862,0.878383351361133,416.981523856424,6.16937412541468,419.420608170667,5.45001801216429,422.6594346173,419.463921515113,5.46846719708029,423.325243988541,419.524413699707,5.45293010903441,421.807621621528,419.748896790321,5.47027188482559,423.840339267386,7.40816231800572,1.31443115882226,0.311815774489766,6.5425,5.44,2.6175,0.8329,0.863,0.5509,0.14285,0.10065,95.3400075,88.04,1.3275,1.0175,1.3125,1.5125,2.05,-0.8075,4,0.1425,293.725,319.025,296.825,317.85,0.1625,0.125,0.205,0.15,0.16,0.15,0.2125,0.13,0.734,0.9785,3.008,4.068,5.629,7.005,8.096,9.928,1.34375,1.89825,3.28925,4.85325,4.69375,5.657,7.5135,8.0855,9.486,1.355,2.171,3.586,4.4955,5.407,6.003,7.3105,8.311,10.19,0.83925,1.6825,2.5435,4.1285,4.607,5.255,6.9315,7.653,9.37125,0.74575,1.3435,2.89625,3.77325,4.771,5.6445,6.86225,7.7475,9.316,-3.381,-3.88025,-2.403,-15.695
11,22.75,0.689286575271975,0.0834256758938832,0.693951184099319,2.95731751806225,0.271904922872022,0.425329665882016,-6.86243609675006,0.732835914246729,0.889862555452594,417.340336134248,6.45750854036717,419.604098189335,5.54243413008472,422.503709333701,419.734217475552,5.54621292215163,422.615499370807,419.85654441561,5.55413589586444,422.9374464967,419.967515568047,5.52403617373838,423.734670132686,7.34450702338798,1.08476597855554,0.304360384889075,6.4175,5.28,2.585,0.554,0.532,0.3055,-0.06465,-0.14355,95.3309075,88.09,1.3652,0.975,1.325,1.4525,1.825,-0.825,3.8,0.2,295.3,318.775,300.925,318.025,0.17,0.11,0.1675,0.1625,0.16,0.15,0.23,0.13,0.706,0.973,3.014,4.07,5.623,7.002,8.091,9.926,1.288,1.88275,3.2845,4.8545,4.68875,5.65525,7.51075,8.08425,9.48525,1.2435,2.158,3.583,4.482,5.4085,5.996,7.31125,8.32625,10.188,0.797,1.6685,2.51,4.064,4.61125,5.258,6.933,7.652,9.36925,0.689,1.31075,2.83425,3.77525,4.77025,5.647,6.86325,7.74525,9.314,-3.4935,-3.9995,-2.3315,-14.765
11,23.25,0.656243690497428,0.0979740059740492,0.733002839768492,2.60217057485867,0.0579889411962385,0.42708487183113,-5.11591443053766,0.420571344194562,0.855676738984804,417.376576780734,6.42128407000417,420.177758508274,5.63134548910936,422.575944463158,420.082592359724,5.65206792806044,422.775454023178,420.296762192627,5.68595519127793,422.487648140666,420.532424823846,5.52080793854652,423.639834166667,7.34840407681273,1.02028930350946,0.299241929453704,6.39,5.29,2.545,0.4588,0.483,0.3586,-0.25485,-0.340325,95.3241975,88.8,1.34115,0.9575,1.355,1.215,1.825,-0.845,3.625,0.1125,294.9,316.975,297.125,317.175,0.17,0.12,0.1675,0.155,0.16,0.15,0.215,0.13,0.733,0.978,3.024,4.072,5.615,6.997,8.086,9.923,1.31225,1.88325,3.285,4.85625,4.683,5.65525,7.509,8.083,9.48325,1.2205,2.143,3.567,4.4665,5.409,5.99,7.3115,8.32425,10.187,0.74525,1.608,2.48575,4.0955,4.616,5.25375,6.93375,7.65,9.368,0.702,1.287,2.83925,3.7785,4.77125,5.6505,6.86525,7.742,9.31325,-3.435,-4.101,-2.433,-15.74
11,23.75,0.697939017686657,0.0662174011853802,0.553333753971181,3.43859274753032,0.0281953646400015,0.408885775834391,-4.14603688635627,0.82140347856894,0.82649639698949,417.149871127764,6.12806877113147,420.515397912555,5.53574230325701,422.762876418575,420.881180325415,5.50421611321837,423.168856911083,421.000990036059,5.48666805596539,423.039436052655,421.223084108292,5.4559138580048,423.778705594248,6.97942638837494,1.19612748143726,0.287883765863438,6.0975,5.1575,2.425,0.60055,0.61125,0.3974,-0.240325,-0.39025,95.32296,88.5175,1.274,1.0725,1.3825,1.1475,1.85,-0.7475,3.6,0.1525,296.55,317.35,300.025,317.275,0.1625,0.1225,0.1725,0.1575,0.16,0.15,0.245,0.13,0.628,0.9715,3.04,4.072,5.605,6.991,8.079,9.921,1.3265,1.87375,3.2735,4.8585,4.69625,5.654,7.50725,8.08125,9.4815,1.212,2.119,3.5675,4.447,5.4085,5.984,7.3115,8.3225,10.186,0.76,1.593,2.474,4.0835,4.62075,5.251,6.935,7.64825,9.366,0.57875,1.23375,2.876,3.78375,4.77375,5.65475,6.86625,7.73975,9.31225,-3.546,-4.164,-2.525,-16.025
12,0.25,0.382178450412767,0.0360858957699208,0.565124861309189,1.16476832776723,0.131617111416654,0.388489351301295,2.51886432512229,0.395932809209804,0.805154810531398,417.847908832826,4.35709037899298,428.679024716073,4.3265925213657,422.656814398856,429.963624387525,4.85447014965905,422.729749957726,425.562874878191,3.83504250525263,422.034866335315,428.765617969714,4.43414047958305,422.800816714286,7.85291269579509,-2.17131724061522,0.309338315543418,6.755,5.8925,2.63,-1.93565,-2.226,-2.07985,-2.3187,-2.4838,95.2036575,88.4075,1.098475,-1.78,-0.87,-1.2,2.3,-0.58,4.2,0.08,281,305.5,292.9,310.45,0.17,0.12,0.14,0.13,0.17,0.06,0.23,0.13,-0.655,-0.022,0.704,1.479,2.674,3.799,4.978,7.426,-0.027,0.375,0.952,2.222,1.955,2.79,4.297,5.108,7.205,-0.152,0.348,1.218,1.808,2.727,2.87,4.499,5.547,7.68275,-0.111,0.368,0.5445,1.721,1.918,2.42475,3.822,4.777,7.188,-0.56475,-0.057,0.788,1.36,2.157,2.781,3.983,4.939,7.11,-2.4505,-3.22525,-2.13775,-8.84
12,0.75,0.354796860734056,0.0472125913799176,0.375155485473751,0.780250322785521,0.0776191218268914,0.411996386591076,-1.10073708430409,0.654794275065913,0.840799169795518,418.408337552762,4.20927630388822,428.48111703796,4.29681360977053,422.457348442852,429.477056929072,4.6933306570445,422.408938495133,425.563963256883,3.69872685020204,421.845941839357,428.635716773621,4.25030740831656,422.823364561462,7.76743686578572,-1.98478613207148,0.303778449871634,6.72,5.81,2.6775,-1.9967,-2.265,-2.121525,-2.31635,-2.4866,95.1786575,88.51,1.1284,-1.98,-0.87,-1.33,2.1,-0.6725,3.9,0.08,277.9,305.9,294.8,310.5,0.17,0.14,0.14,0.13,0.17,0.06,0.18,0.13,-0.613,-0.027,0.7,1.469,2.671,3.798,4.977,7.42475,-0.027,0.355,0.954,2.221,1.952,2.791,4.297,5.108,7.204,-0.156,0.343,1.195,1.80025,2.721,2.8695,4.498,5.546,7.682,-0.113,0.351,0.546,1.712,1.918,2.4245,3.822,4.795,7.199,-0.5885,-0.048,0.785,1.356,2.151,2.781,3.983,4.937,7.109,-2.4385,-3.2275,-2.1785,-8.535
12,1.25,0.372494511814342,0.0219913463160487,0.331992551143525,0.600546039441748,0.242175077370218,0.423076105101948,-2.12073119197136,1.30575102677146,0.911087133281286,418.008221103801,4.25185222957424,428.565689382445,4.45788849083158,422.560296718447,430.331324311996,4.58891035120405,422.377303972587,425.810773249956,3.6734868295804,422.18623623,428.714194633658,4.35905047119053,422.849282769103,7.84312487454418,-2.03877818483748,0.328351368253986,6.815,5.7,2.83,-2.07865,-2.34,-2.0116,-2.198525,-2.422425,95.1456625,88.66,0.95685,-2.23,-1.11,-1.38,2.3,-0.545,4.2,0.09,279.9,303.7,296.1,308.9,0.17,0.14,0.14,0.13,0.17,0.16,0.17,0.13,-0.664,-0.03,0.698,1.46,2.67,3.798,4.978,7.42375,-0.025,0.358,0.953,2.22,1.951,2.793,4.296,5.108,7.203,-0.136,0.345,1.175,1.7965,2.714,2.837,4.50125,5.545,7.6805,-0.134,0.355,0.561,1.70875,1.918,2.424,3.822,4.79,7.194,-0.59725,-0.05,0.783,1.35575,2.145,2.78,3.982,4.935,7.108,-2.393,-3.147,-2.176,-8.665
12,1.75,0.404989780003751,0.0573455285835845,0.600214362626784,0.821145549003479,0.512331867502591,0.420517289320675,0.400775451924268,0.823921089991612,0.835508132889966,417.983388328552,4.27811065896092,428.856668058977,4.27837810345019,422.388824874587,430.191372160293,4.57939887845766,422.483183626828,425.876164187846,3.61608935013265,421.944121032862,428.790207917251,4.26870417009354,422.94198629556,8.03281463497592,-2.09777908803555,0.310118579517308,6.915,5.7675,2.7,-2.4169,-2.398,-2.27945,-2.52045,-2.625325,95.15347,88.76,0.91465,-2.12,-1.3,-1.41,2.2,-0.475,4.1,0.1,281.5,304.8,295.3,308.725,0.17,0.12,0.14,0.13,0.16,0.06,0.22,0.13,-0.687,-0.049,0.7,1.453,2.668,3.798,4.978,7.42275,-0.025,0.36,0.954,2.219,1.951,2.798,4.296,5.106,7.201,-0.16,0.343,1.155,1.7865,2.709,2.837,4.497,5.544,7.6795,-0.174,0.332,0.5665,1.719,1.91725,2.424,3.821,4.784,7.187,-0.61825,-0.048,0.77,1.349,2.139,2.779,3.98725,4.933,7.11325,-2.4985,-3.393,-2.2655,-8.925
