DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_4_1
7,9.75,10.5193201419788,29.5144236591751,0.693308451405029,-1.00888813348515,0.396118005989867,-1.08220211783496,314.531919175104,7.84174141610518,0.746150637874811,192.610876822709,8.64459692371206,1.74211092702945,9.00675,7.093,2.95,27.4757875,28.0051,27.9541475,28.485335,30.045185,95.7360925,93.6985,20.88865,38.3745,33.622,32.464,381.665,804.62775,746.32,159.4995,413.9,507.6625,432.28,507.135,1564.4865,1562.4975,1580.682,1528.104,108.74175,597.5375,451.4355,294.715,27.366875,25.3905,21.209375,20.3685,18.8828,16.341,15.1945,12.13105,21.940525,22.5143,20.32755,20.28855,18.59955,17.96745,15.76955,13.7768,10.8379,23.4095,21.76645,19.50095,18.60785,17.9695,17.0554,15.023,13.5568,10.572875,23.0149,21.816125,19.4405,19.286375,18.288375,17.646,15.39,13.26375,10.386875,25.916175,23.2893,20.5438,19.42025,18.2981,17.5176,15.2062,13.6828,10.7295,10.019625,12.9552,15.979925,553.61575,27.8442848095277,27.4034620596181,27.7801044509768,28.4534792649337,29.083776547809,410.055788253494,452.368384577189,412.696473590372,452.015840654033,412.85096147591,450.607885892884,410.888906430279,447.676078129035,412.082706157571,2046.21800093693,2048.09281240479,2045.10222918648
7,10.25,10.4665926132126,29.9469677663337,0.769266124321813,0.448794882150248,0.340622372905927,0.77005629364306,371.463955372332,9.39497195522583,0.740119295769714,231.35333004927,8.84939123031625,1.74579940734642,8.9625,7.301,2.87875,27.99217,28.724375,28.423205,29.186925,30.788975,95.738268,89.86275,21.91645,40.3845,35.094,33.76625,406.9,847.828,794.22,169.079,417.83,518.07,435.4225,515.785,1695.215,1680.232,1701.752,1676.8425,116.466,728.1955,548.59125,353.305,29.0842,26.8206,21.53395,20.4155,18.880975,16.34055,15.1944,12.132325,22.71555,23.384525,20.5457,20.35805,18.6211,17.96985,15.77155,13.7775,10.83825,24.643125,22.579575,19.8006,18.66285,17.984475,17.0548,15.023525,13.5571,10.571125,24.12255,22.5195,19.5536,19.32545,18.295225,17.63775,15.389675,13.2633,10.385225,27.3172,24.3157,20.7988,19.4407,18.2953,17.51565,15.2045,13.6821,10.728,11.22095,14.9812,20.97635,578.876,27.7384014051032,28.0219225874649,27.7767152908892,28.3890113229053,29.376076087661,409.7410363493,449.923298446841,412.330462547953,449.435180765805,413.092235268663,449.551636201238,412.1391190689,447.133584477557,411.082990091438,2054.16656183268,2058.95481148297,2048.24422960205
7,10.75,10.2332121602582,30.6977707659147,0.833718820064037,-0.49862514779499,0.512409830723063,-0.651059979981758,362.756180629965,8.39798121112901,0.752222774503613,242.820828569484,9.76312077519905,1.75201351633858,8.7535,6.74025,3.0475,28.2906375,29.183725,29.08478,29.7121425,31.46752,95.73509375,86.7067499999999,22.9906275,42.2275,36.5725,35.6975,441.575,905.60875,851.3625,173.65275,420.315,528.2775,439.03,526.565,1804.07225,1789.07075,1803.6455,1781.657,128.25025,835.705,623.576,407.606,30.7253,27.8146,21.89205,20.48895,18.879575,16.34125,15.19405,12.13375,23.56735,24.35025,20.818875,20.433375,18.646975,17.9775,15.7745,13.78,10.840625,25.930875,23.484475,20.0647,18.711875,17.992625,17.0552,15.026,13.5571,10.572125,25.288525,23.272,19.79775,19.3718,18.3066,17.63555,15.3923,13.2634,10.38755,28.5324,25.3191,21.1737,19.4746,18.3015,17.5162,15.2041,13.6821,10.7297,13.03505,16.97525,24.923575,628.99275,27.2661151215252,27.4154070227349,28.3182544787024,28.9603657463413,29.6945177086561,406.974562848169,448.132674249729,410.064831322415,447.08061978677,409.261235122434,445.929426887939,413.334169376676,442.946793043425,407.772992060263,2054.60053346302,2052.33519451193,2054.13378725287
7,11.25,10.4877214616536,30.9282342730694,0.850442586791906,-0.572431970734956,0.359588171502572,-0.231357334539294,431.56472784869,6.77793118913316,0.77598739509267,268.307907491501,7.64611478660392,1.86821853732293,9.008,6.845,2.99,29.091945,29.771875,29.5803025,30.20474,32.122635,95.716645,86.53625,25.72256,44.2805,38.2265,36.559,479.25,932.651,895.64,176.878,420.47,540.71,438.235,536.08,1910.906,1851.8115,1883.7415,1866.3425,132.77,887.96,634.56725,423.637,32.171,28.85985,22.223,20.5654,18.8816,16.3434,15.1944,12.13475,24.143475,25.167975,21.17165,20.502625,18.682125,17.9881,15.7781,13.7846,10.84395,27.0621,24.38035,20.439275,18.763975,18.002675,17.061875,15.0273,13.560325,10.5781,26.3184,24.15815,20.09715,19.4216,18.32025,17.6323,15.3943,13.2634,10.3892,29.6535,25.96585,21.4681,19.5569,18.31305,17.518075,15.2063,13.68375,10.73315,17.6504,19.8473,28.0361,656.759,26.1592408049886,27.8366810001972,27.8102086561298,28.1903342372374,29.2810926983901,405.955218581128,442.916640330961,408.41719038011,441.919766337303,408.590143438503,441.312532710852,407.545296682685,438.764963017395,405.951024547258,2047.26139576714,2049.50682623753,2047.51981049596
7,11.75,10.274383221261,31.6941796539281,0.87139712711257,-1.33803149260084,0.45836490021464,-1.14230291600836,438.172080051673,8.82803572013349,0.760546439284799,284.998200917282,7.86451507285706,1.93998566078079,8.79825,6.9605,2.67375,29.82001,30.3118,30.31916,31.0269025,33.28635,95.699252,85.86875,26.90389,44.55,38.5675,38.69675,494.0525,960.331,929.905,180.14,423.61,546.18,438.9175,542.5525,2006.887,1895.143,1953.06625,1949.5325,141.25075,884.99125,712.30425,461.0325,33.445125,29.673825,22.44925,20.63685,18.879775,16.34135,15.194,12.136325,25.3112,25.943375,21.520375,20.580875,18.7113,17.991125,15.777125,13.781125,10.842625,28.19055,25.118675,20.81865,18.86185,18.014375,17.06275,15.0293,13.5609,10.580625,27.11405,24.7432,20.39685,19.4831,18.3349,17.6294,15.39595,13.26375,10.3902,30.298,26.381075,21.6355,19.62135,18.32655,17.5174,15.205,13.683125,10.732925,19.719,21.730875,32.78365,668.497,26.1711863084108,27.0982695692263,28.429808761696,28.716685839771,29.6236237219628,403.958319234254,446.834880744752,405.04134235497,444.741383141688,405.068718411956,442.489945133604,403.013629196073,438.485900989642,403.178175621507,2038.98523967146,2041.92392357537,2043.57690363462
7,12.25,10.3421538846991,32.2887208438502,0.923240117361424,-0.136027478921456,0.470593759787539,-0.0750237870520669,464.215254918689,11.0425400831056,0.776514779994011,315.944194510816,7.82518115113694,1.92358486026644,8.924,6.8875,2.805,30.525895,31.008375,30.877655,31.676165,33.79726,95.66833475,84.38775,27.69895,46.18875,39.6925,40.681,492.45,1000.562,984.3875,182.795,418.1325,552.9625,444.095,551.5,2054.77,1937.513,1985.669,1990.95075,144.7955,851.02325,824.0355,499.06025,34.5431,30.4094,22.63205,20.71575,18.88205,16.34135,15.193325,12.137325,25.86395,26.68955,21.77385,20.6717,18.7411,17.99525,15.775575,13.778025,10.84055,29.1801,25.8403,21.0628,18.943,18.02825,17.060475,15.03,13.5606,10.5775,28.086525,25.53635,20.86225,19.5566,18.35055,17.62975,15.3976,13.2634,10.3912,30.766025,26.73255,21.84815,19.65505,18.339275,17.5169,15.205325,13.683475,10.733925,20.95705,24.2154,38.14495,702.65325,27.4874104815439,27.8498985618686,27.9170297771729,28.7859348124004,30.5925243097761,403.268303956546,443.280124830817,407.455071446401,444.404365529357,408.268702864972,443.419029637745,406.060511535476,436.589256227954,402.914933730321,2051.2571761812,2053.16807632883,2044.40600847065
7,12.75,10.7281935148779,32.8105022967735,0.918779811590267,-0.238735550911323,0.549576385805981,-0.371200024029334,489.886521035806,9.66146034049382,0.801438058782501,288.509990716249,6.25809331437742,2.05801652159736,9.35199999999999,7.393,3.00799999999999,30.952895,31.515775,31.419585,32.03882,34.25391,95.64621125,84.4529999999999,28.6642175,46.759,40.854,41.546,497.75,988.44225,970.85,183.64025,426.3325,554.3275,445.56,555.8025,2099.028,1961.3425,2016.099,1991.534,144.444,942.08,855.30325,481.107,35.312875,30.99795,22.88385,20.798375,18.883675,16.342675,15.19365,12.1375,26.5652,27.4039,21.97245,20.7742,18.780325,18.00815,15.77885,13.7813,10.8439,30.040575,26.49545,21.209475,19.035525,18.046875,17.0586,15.03045,13.56015,10.5794,29.13615,26.22905,21.043375,19.63715,18.36755,17.627925,15.3977,13.263275,10.391225,31.373825,27.1852,22.0076,19.7517,18.3523,17.5138,15.2056,13.6829,10.734,23.8902,25.9673,41.1706,693.8655,26.6591169047423,28.0452496680411,28.4177337852734,29.2666741145191,30.4873540718867,406.246363203349,440.173060585684,407.568845228686,439.758066542917,406.069737722197,437.365125735776,403.651442221624,434.343655053662,403.760853537734,2065.78382756485,2067.14780099506,2044.86966626891
7,13.25,10.5575217082158,33.0791400897424,0.88826096675193,-0.234309432062725,0.292403091233694,-0.145156213478328,456.457517233644,11.5344949085191,0.772116557374194,316.671199483675,6.66487352152934,2.00098858045223,9.40099999999999,7.32575,3.011,31.3718725,31.72275,31.916495,32.520155,34.7380475,95.628899,83.5475,30.06156,46.794,40.6275,41.71075,481.28,979.70625,958.6325,181.65275,428.6025,556.6575,448.09,564.26,2024.00975,1954.9265,1965.609,1952.54125,142.70825,1035.80475,897.750749999999,473.679,35.666325,31.44585,23.191625,20.874575,18.88735,16.343,15.192625,12.13805,27.6044,28.036225,22.169475,20.8711,18.81615,18.015275,15.778575,13.779,10.84355,30.67335,27.02175,21.52025,19.13665,18.06615,17.0566,15.009,13.56015,10.5804,29.987025,26.8781,21.2853,19.7233,18.3884,17.6294,15.3985,13.2628,10.3909,32.166225,27.7172,22.205,19.8639,18.3668,17.5122,15.2059,13.6833,10.735,26.4859,27.438625,43.8023,677.532,26.7404262205214,27.6226771682041,28.0629151393074,29.2311045449534,29.9268691857135,403.310524026729,438.921493192102,406.4886720535,438.454643425388,405.209750245827,436.497671464058,405.722543665332,432.598887572915,403.813566643261,2075.24667679363,2066.35402520367,2065.4664682739
7,13.75,10.2073107696235,33.3849831545025,0.926069865580913,2.27689085550959,0.578738114229657,-0.158291007777517,533.001531363051,12.0388718743427,0.776875797687991,297.278597598809,5.85410417709419,2.03584273861398,9.16,7.023,3.286,31.826,32.235,32.15629,32.753905,34.5461275,95.61705725,88.73,31.00078,46.5995,39.717,41.16625,450.34,956.955,917.64,177.639,428.38,555.02,447.8575,559.1525,2016.143,1953.35275,1956.98425,1881.026,139.585,990.953,889.999,382.414,36.0125,31.89245,23.4662,20.968,18.8934,16.3417,15.1925,12.13905,28.158025,28.524175,22.367625,20.969975,18.85655,18.02665,15.7809,13.779975,10.84455,31.049175,27.370375,21.79,19.216975,18.089475,17.056,15.01,13.5601,10.5814,30.604475,27.2922,21.4101,19.8103,18.4119,17.6331,15.3995,13.2628,10.3919,33.0885,28.299,22.4144,19.9713,18.3846,17.5124,15.2069,13.683,10.736,28.6855,27.571625,43.7149,656.075,27.009981282423,28.1174366093817,28.5545647827785,29.2164471449413,30.4906075211831,402.417321856749,439.848402564741,403.826357995143,437.646965520821,403.356349786112,436.02455579013,402.249633438265,437.306895301103,402.692422876346,2071.80768621302,2083.31575433401,2051.27891441017
7,14.25,10.1869108939093,33.5911448046195,0.822922335436713,0.717362906773037,0.589580356141734,-0.311159952181469,466.344886797518,7.71009769170062,0.778079215744327,269.537906951366,7.8670484657702,1.96029473525906,8.765,6.927,3.112,31.84564,32.3294,32.4664475,33.0472375,34.957255,95.59454275,91.38,30.72274,45.97775,38.9495,41.369,458.22,928.46,892.84,173.064,426.06,550.65,448.63,554.61,1902.723,1869.14775,1868.92275,1824.60375,132.17,861.967999999999,772.312,300.627,36.4413,32.1673,23.6158,21.0404,18.89775,16.342,15.1924,12.1405,28.323275,28.8486,22.553,21.0583,18.89225,18.0331,15.7823,13.7785,10.8449,31.4254,27.7104,21.9985,19.2804,18.1113,17.0554,15.0328,13.5598,10.58105,31.44075,27.6637,21.6166,19.8933,18.4369,17.6365,15.4005,13.2621,10.3929,33.90265,28.8465,22.6893,20.0487,18.4054,17.5128,15.2072,13.6837,10.737,29.2644,28.0784,42.12955,635.236,25.9030952700073,28.5582860407597,28.6443754559794,29.3156902211281,30.7992792237992,403.979257841862,439.993260671419,407.067717954053,440.834205163953,406.411888797658,441.958604469772,404.217664337606,437.683811131038,401.827227806099,2044.47065691953,2040.2421127503,2041.79864697293
7,14.75,9.76176767509888,33.9302835434292,0.895786609655309,0.131030947793081,0.771168378270807,0.78825249481412,425.245793589912,7.25748850499667,0.722733084600126,296.023676020481,6.74079492877533,2.02729257713063,8.45,6.6905,3.05,32.22504,32.7008,32.6831075,33.109535,34.7258625,95.5744235,88.92,31.04536,44.443,37.624,40.34225,410.6,885.153,855.2,166.994,426.99,545.03,450.5225,554.555,1787.436,1730.407,1726.41625,1726.34075,127.433,745.5445,630.83075,253.854,36.2956,32.242425,23.706975,21.0836,18.9057,16.34155,15.191475,12.14025,28.398,29.11355,22.731125,21.126425,18.9347,18.04035,15.7813,13.77665,10.84485,31.73775,28.00245,22.17665,19.345375,18.127925,17.053025,15.032275,13.55915,10.5807,32.0974,28.0898,21.81835,19.971225,18.459375,17.638825,15.400625,13.261925,10.393575,34.2907,29.4033,22.9189,20.10155,18.424875,17.512875,15.2071,13.68295,10.73675,28.5317,28.26715,40.5146,596.482,26.2638263035413,28.6983088752371,29.1214159985698,29.8283987173837,30.8876487206766,404.480768152538,442.181469630081,406.138362584418,440.43886391617,406.227328270374,439.440891880267,404.371623803816,437.581773472079,402.695280063183,2029.0873165154,2030.90193034382,2031.30744768306
7,15.25,10.0334963571759,34.1014743214524,0.766378742485721,1.28338853593305,0.748950646491887,1.35016155340886,426.579052091611,11.6145499889043,0.736518212818312,246.672227725336,8.02819223210036,1.95327123238866,8.59025,6.77625,2.76225,32.3315,32.555,32.51956,32.79887,35.153255,95.56692375,82.51,31.91872,44.165,37.7605,40.1865,403.6625,839.91475,810.8775,162.74375,431.27,542.0575,450.655,549.705,1694.10675,1634.812,1646.86175,1646.22125,118.129,648.83075,548.51925,202.141,35.881575,32.281925,23.8007,21.131325,18.91035,16.340825,15.192025,12.14125,28.40555,29.225275,22.8928,21.180525,18.97135,18.0487,15.784025,13.7772,10.847025,31.69845,28.13855,22.310825,19.378425,18.140375,17.052475,15.032425,13.559875,10.5827,32.4628,28.463,21.974075,20.041925,18.48395,17.643275,15.40135,13.261925,10.3943,34.3606,29.757275,23.0411,20.155575,18.44235,17.51355,15.2081,13.683675,10.738475,26.97085,28.37745,37.614675,567.616,26.9934477093022,29.1744307213451,29.6869439682272,30.2496872153248,31.0381506772251,405.083312260587,439.704852786762,406.282275868399,438.87874789251,405.329419339545,437.47588783985,404.591551285782,433.924634487092,404.655666617101,2019.96613696071,2028.36572785923,2020.44577138761
7,15.75,9.7299662277432,34.0350242395457,0.721261291315241,0.151608346785792,0.439260310862974,0.557731932546052,401.245634001589,9.64324048706036,0.699962234146525,219.103830236366,7.17809909593623,1.84994907371733,8.4165,6.634,2.84125,32.5365825,32.79625,33.0012675,33.127575,35.11778,95.549229,82.86125,31.93882,42.459,36.49075,38.82625,376.4225,763.612,730.8525,154.1565,436.765,532.305,451.375,542.2375,1570.70475,1527.181,1511.1945,1491.51175,108.605,534.59425,441.19825,139.6145,35.5354,32.311525,23.879575,21.177425,18.91335,16.3401,15.191025,12.14225,28.13565,29.177175,23.0054,21.221,19.003025,18.055425,15.785025,13.777475,10.846575,31.61005,28.2013,22.3882,19.404875,18.161825,17.052925,15.03235,13.5596,10.5837,32.4294,28.7023,22.08165,20.101375,18.50625,17.647275,15.40235,13.261475,10.3953,34.30785,29.7845,23.176275,20.220775,18.454825,17.514675,15.208375,13.6834,10.73875,25.5068,28.3244,35.072525,501.32525,27.2516364755543,28.5558370176738,28.6603890673505,28.7313898894794,29.1139304388445,405.456618815515,438.906555476965,407.351200995943,439.152844905156,407.736017629314,437.228671547633,407.329901345492,434.411000073808,402.608909507663,2026.86384555933,2027.13232680111,2023.52233430086
7,16.25,9.81094152227432,34.0165915499791,0.659879283311874,-0.186307528583282,1.16934449550919,0.0190097822423921,342.164201676902,13.6928480551725,0.752341598242697,174.89015861232,7.65639395173534,1.73197525769781,8.494,6.74075,2.8875,32.3427575,33.0195,33.0311975,33.4141325,34.9630875,95.52783625,82.855,31.69045,41.1795,36.86175,38.368,351.5325,690.18625,652.785,141.52,433.8375,527.655,449.4,535.3275,1401.03875,1368.432,1355.32575,1328.0565,100.36375,462.233,346.34175,113.2885,35.43385,32.2948,23.98795,21.220625,18.91565,16.340925,15.190575,12.14325,27.6133,28.9909,23.067475,21.244675,19.017275,18.06105,15.784575,13.777025,10.847575,31.449875,28.1492,22.3764,19.43185,18.1792,17.05215,15.0315,13.560325,10.58465,32.2716,28.78585,22.1273,20.148775,18.524875,17.651725,15.40335,13.261475,10.395575,34.02735,29.670375,23.23095,20.25195,18.4643,17.5147,15.208375,13.684125,10.73975,23.7721,27.8885,34.609,439.85375,27.3761296465309,29.1422281742189,29.4586946451871,30.115764392952,31.2086996030977,405.171700017801,440.409651233912,406.176990313966,439.731963413524,406.089189676279,440.167579401663,403.270335751761,441.631820978233,403.839571630296,2024.45344316877,2022.78090474853,2017.26122608813
7,16.75,9.6601485664545,34.0957317943985,0.64877712636041,2.81405400493265,0.644374539283886,3.25348393049651,284.97439793618,13.7383108747917,0.710202015107033,152.494796689757,5.41475910174547,1.86780489831863,8.1945,6.8005,2.80375,32.0590875,32.689,32.762215,33.2030975,34.165115,95.530359,83.795,30.6110375,38.34475,35.17975,36.972,312.7325,599.0845,564.83,126.847,431.0925,514.81,448.185,525.52,1231.96925,1209.64,1173.6625,1172.57525,92.3625,385.932,257.52125,86.4355,35.11655,32.159925,24.06025,21.258275,18.92025,16.341025,15.19085,12.14425,27.01525,28.719325,23.09795,21.2435,19.020775,18.062675,15.78575,13.7773,10.849575,31.164325,27.998525,22.387825,19.458125,18.191025,17.0526,15.031575,13.56105,10.58565,31.7963,28.642825,22.135375,20.17505,18.542575,17.657175,15.403625,13.2612,10.397575,33.5565,29.48035,23.122025,20.267475,18.47005,17.515275,15.209375,13.684125,10.74175,21.8259,26.959,32.344575,357.82,26.299617663151,29.8513843489096,30.1367733640967,30.6207885116861,31.6620072831528,405.479824085916,441.881950688618,407.164657460097,442.596165338376,405.683449918439,443.058588163706,405.338279305775,441.382474600708,405.047764398425,2014.90358543221,2015.05319471395,2016.98883947803
7,17.25,9.82150560233152,33.748996227977,0.497687046550998,1.97355617520605,0.755374988981199,3.18241831570496,252.276352171274,13.5559715476372,0.708734805791141,101.612462137292,4.97431888911644,1.94059819849872,8.3275,6.50275,2.703,31.79495,32.968,32.2273575,32.3936025,33.175945,95.509088,85.90875,30.0140875,35.9015,34.22925,35.73325,231.625,517.1385,465.13,112.8725,433.4475,504.08,446.1475,514.9475,1064.597,1036.66125,1009.6135,985.1465,88.2635,290.71725,204.4825,66.5855,34.319225,31.585075,24.068825,21.272675,18.9236,16.341025,15.191125,12.14525,26.4922,28.344925,23.083875,21.2229,19.025,18.070475,15.788025,13.778575,10.84985,30.685825,27.67745,22.401875,19.44815,18.198575,17.05305,15.03015,13.56105,10.5867,31.237,28.376975,22.198675,20.182975,18.558175,17.662625,15.40435,13.262925,10.398575,32.9113,29.115675,23.061325,20.26905,18.474175,17.515075,15.209925,13.68385,10.742025,20.146,25.3476,30.1869,297.81875,26.4086441379522,29.6844149160216,29.7111525430316,30.2729987173205,31.4846141176218,405.684978185849,445.535506341541,404.949884664622,445.710056942493,401.359861991449,444.541015865607,402.762457062665,443.4933733974,403.201903051494,2010.42984646069,2008.82469861356,2008.3423646535
7,17.75,8.47380288018983,33.6859996265717,0.724877878271344,2.32830251283874,0.918305223948085,4.61261933625925,213.525922209107,13.5340093511195,0.670393964170935,66.9444242172301,3.22768242601873,1.58917188361633,7.213,5.68549999999999,2.74,31.8275,33.246125,32.57257,32.76884,32.816595,95.483914,85.6875,29.5683875,34.92875,33.36925,35.01125,207.23,417.59125,404.435,96.008,435.51,499.3575,445.4825,509.425,880.76375,870.81925,842.18175,805.1065,80.4505,221.821,152.53475,51.08325,33.51895,31.109875,24.016475,21.285025,18.925,16.33975,15.191125,12.145725,25.9167,27.906275,23.02835,21.199025,19.03405,18.072825,15.78875,13.781025,10.85085,30.08935,27.286875,22.340425,19.4451,18.199675,17.0535,15.0292,13.561775,10.5877,30.2038,27.963525,22.1951,20.197575,18.5715,17.667075,15.40535,13.26365,10.399575,31.8531,28.661775,22.954325,20.241625,18.475575,17.5141,15.21065,13.6843,10.74375,18.56565,23.16415,27.975,231.535,26.621503914841,28.7006922535894,29.2708329141776,29.900580546119,30.9681001040223,405.816597387765,443.703333942385,404.435477620036,444.598235206071,402.539338689876,444.596596257406,405.015931590808,444.80923996773,401.145072304934,2010.63929199123,2011.70819104789,2015.18212089474
