DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_4_1,CH4_1_6_1
6,14.75,5.29265060580805,30.8930674560437,0.595539710006358,-2.95617483066258,4.6742328532678,-2.69039874617446,383.014190930801,35.7406035788788,1.11413682142228,200.777160440782,26.1487990798722,2.09010927498747,3.92975,0.7165,0.36,29.48829,30.458325,29.3276225,28.859555,29.9356725,29.71122,28.46318,98.38673175,95.3365,25.152375,29.696,29.938,29.711,28.587,27.227,441.555,826.9485,775.73,790.298,132.7075,424.255,478.855,474.6925,469.615,1636.637,1649.0995,1592.357,203.142,71.1944999999999,79.0314999999999,192.614,30.77725,33.5285,25.6215,21.00665,19.42545,16.57045,15.252975,14.5186,13.8599,13.3604,13.272,21.34125,19.520775,16.339,14.635775,13.868875,18.365025,17.24225,16.9903,13.882625,14.318375,12.836725,19.8034,18.0413,15.7129,14.31,13.259525,12.824425,15.693075,20.5296,19.356675,16.1307,14.711025,13.836675,13.292825,12.5463,12.485475,11.3469,15.4882,10.5001,596.8605,26.6652241044171,26.5603338523909,26.8307150307446,27.6704983372779,25.0242321252221,27.1629142013357,25.4283239656297,27.1399609692803,26.3804517610957,27.991287961874,26.5004724282921,28.2154941877598,26.9835694639882,408.288450919507,412.46304503127,410.892662043285,409.249554982401,404.975819660821,412.923801006591,408.36284893139,415.332475060503,409.065109410149,420.875317352326,421.52522345927,458.159486836134,458.359980466521,2025.49726924559,2024.4533759233,2015.44920571837
6,15.25,5.17939229960609,30.9403125815385,0.476990465030128,-2.31785180148378,4.10661279469892,-1.37250664863095,378.876832211379,45.0971829945839,1.0531564857585,178.15398965272,22.8595513060952,1.97094014531568,3.96425,0.68,0.3355,29.56772,30.534625,29.36177,29.01736,30.0409775,29.84218,28.24008,98.3724165,94.98,25.618825,29.771,29.27,29.1295,28.4655,26.7375,376.515,747.079,708.37,722.1925,122.737,423.665,480.105,474.28,466.765,1504.3805,1496.8655,1473.4555,284.076,44.138,55.2115,180.415,33.664,20.919,21.1705,20.88675,19.43495,16.603,15.2746,14.53305,13.866225,13.3683,13.275,21.39545,19.5748,16.3833,14.6268,13.8661,18.2614,17.2343,17.0078,13.8821,14.3265,12.8344,19.8226,18.10705,15.7367,14.318,13.26015,12.819725,15.68175,20.53445,19.41155,16.18695,14.73525,13.837675,13.2949,12.5442,12.4793,11.196875,16.9055,11.1773,540.3915,26.9275837112613,26.5211939808865,26.7702894026848,27.6420316021528,27.2160232306835,26.9559535341172,27.7202285315156,27.0715096452826,27.0474174803295,27.4040409724947,24.6230827823732,28.3696955079005,28.2092114942382,409.015609410232,413.703605771423,410.682352529582,409.624263979866,407.857359050147,412.661496843917,410.324880057625,413.321024722582,410.135743174933,417.567167373762,415.570393212012,472.486525537622,494.216348449036,2025.13420206842,2021.29870964969,2014.16569111555
6,15.75,5.19002512325789,30.9214115336505,0.442000625253953,-3.94624725839014,3.48142599433749,-1.6448384760982,332.751664055559,32.2754405545953,1.02395601661771,137.442233409647,16.8166981398134,1.93680405654555,3.914,0.68625,0.33,29.6268025,30.7357,29.16688,28.70258,29.960345,29.553365,27.7219025,98.35619425,96.789,25.41858,29.46525,28.815,28.1005,27.73575,26.35625,315.035,672.93675,624.64,638.81625,112.92425,423.6775,477.4925,473.0375,464.1625,1344.416,1347.974,1286.0645,153.956,35.01825,25.80925,160.262,19.0665,20.46375,16.17325,20.8217,19.433675,16.63435,15.2948,14.542625,13.87255,13.3729,13.2755,21.418275,19.62135,16.421775,14.633975,13.864725,18.21,17.209375,17.0235,13.881875,14.336875,12.8323,19.7611,18.14845,15.76105,14.32595,13.262375,12.81405,15.6963,20.521275,19.43595,16.2337,14.75755,13.8394,13.295625,12.541375,12.471725,11.760625,18.895,12.5458,481.84125,27.0006792328786,26.8603136634421,26.6103497855254,27.0502808264305,24.546895988623,27.1815505702648,24.8316418523186,27.2454445703863,26.0885178409644,27.756613380469,27.0408055019303,29.6907114085185,27.2207184912584,409.160825915883,414.249046896038,410.942235746885,409.659518515318,404.152759580587,414.536228131273,410.383657935831,414.681489181237,408.485390405694,421.841500875427,423.408889050058,474.188392898985,521.738838903228,1988.91587891476,1985.36331982427,1979.19255820937
6,16.25,5.44132823571693,30.8370531997601,0.511458820151659,-2.49587204342943,4.56130959428553,-0.851054109030627,274.746100775442,32.2991400385123,1.02909518988692,97.2015292674699,13.0755619587753,1.88932463267506,3.982,0.66625,0.34,29.4878025,30.6204,28.99538,28.21439,29.86718,28.89219,26.718425,98.33532975,96.9905,24.54868,28.91075,28.46025,27.3405,26.93825,25.7375,286.355,577.49725,524.2375,545.41975,97.2665,429.105,474.5525,470.775,460.2125,1160.0055,1142.4075,1105.5505,126.04375,31.154,22.767,147.11175,16.65375,16.9875,13.36025,20.72875,19.4073,16.6496,15.31485,14.545225,13.872575,13.3825,13.2774,21.4052,19.6396,16.454,14.643525,13.862925,18.18,17.19875,17.039,13.883625,14.33975,12.8313,19.692975,18.179,15.784325,14.3349,13.2669,12.80935,15.6881,20.508775,19.439875,16.26975,14.7788,13.8414,13.2983,12.54065,12.466475,11.7442,16.979525,10.55345,396.19275,27.4402773268998,26.1818241415591,27.1093042424258,26.6682582620043,27.5252489533328,26.8752539087995,27.0434743167247,27.2047548206019,27.410766702163,27.9331019822965,25.0623012316083,29.6985010474185,26.660423066799,409.109203716571,413.153326865686,411.183213715447,409.449712558617,407.024544457228,412.3219792244,407.836129566001,414.128681290763,409.77354799292,418.610645114756,431.660556046171,486.26083069491,485.2242437018,2008.10147952851,1987.07344425872,1991.17889494235
6,16.75,5.02054252744946,30.5089425157495,0.416964495709853,-0.127324501955731,4.5198735325936,4.52933166648675,234.307796701526,64.348825508744,1.06012786981027,74.733482228488,12.3596984908742,1.85375490374672,3.804,0.65625,0.3,29.1187825,30.0135,28.62572,27.98437,29.3076725,28.2949,25.8860875,98.3317965,97.151,24.151185,28.20625,27.92525,26.632,26.253,25.26,237.0675,465.72475,418.1675,442.42325,79.68875,431.32,471.4025,466.7625,456.08,955.983,931.71675,918.2295,111.797,20.8775,15.4535,120.54625,12.814,13.0125,10.593,20.5927,19.352225,16.6469,15.3329,14.5463,13.870975,13.391625,13.28155,21.329925,19.61345,16.477725,14.653025,13.862025,18.13225,17.19075,17.053875,13.884375,14.34075,12.8303,19.649975,18.159725,15.799075,14.34185,13.271375,12.81025,15.68525,20.450025,19.416975,16.29365,14.802275,13.8434,13.3005,12.54065,12.4653,12.0685,15.850475,11.326875,294.645,27.7336286913517,26.9235523053567,26.0769257680274,27.2920180617967,25.8109289511753,26.316845143868,25.8268034383375,27.3374677410895,27.7810779254968,28.7442714870768,28.2205746060036,30.1680185725138,27.0393122046361,409.426715841201,413.83504245932,412.454339439023,410.081657525604,403.20870474553,411.768509078764,411.179364637768,412.747115018266,414.303192611187,420.721556137842,425.025890098048,510.937452905019,531.36752797887,1987.05733242845,1981.13863492905,1970.22315506463
6,17.25,5.11603329177169,30.2418800375967,0.480235568741986,1.79177594837452,12.2620823443962,4.15708081049162,201.051184391586,88.0411898573039,0.990231386482727,37.8467207345277,7.89102136983271,1.84080362900905,3.66,0.6425,0.3105,28.8456175,29.8976,28.40318,27.390095,28.8341825,27.637235,25.501295,98.32670125,97.782,23.584865,27.9115,27.45325,26.08625,25.68525,24.7625,179.3225,381.93125,345.095,358.042,67.94125,429.08,467.6025,463.65,452.62,788.01575,732.0175,752.572,71.96975,17.34275,9.57875,97.9465,8.806,8.79125,7.15675,20.40445,19.25735,16.638,15.348,14.546525,13.8701,13.40075,13.2896,21.21935,19.568775,16.495125,14.711025,13.9475,18.12575,17.18775,17.0625,13.886,14.34625,12.82875,19.559075,18.109925,15.805775,14.347275,13.27685,12.80675,15.67775,20.372075,19.35145,16.305075,14.8247,13.846125,13.3056,12.539925,12.46775,12.28955,17.55275,11.6489,232.76075,27.6686047903262,27.3569767705737,26.281694638283,27.5480516683642,26.6401871665014,26.5506032679648,27.0013433208739,27.3204614827735,27.6930437135975,28.0841125320498,27.0694526768631,29.2954764139378,28.490882353036,411.25588158967,416.036121067123,414.347332978898,410.643731285622,411.171909981743,415.880002851661,409.491202382045,417.221767982812,410.386067046684,427.582840984403,422.657221524829,522.732105894433,512.965128004697,1979.3062520683,1974.19326611981,1975.40713662113
6,17.75,4.99924101830992,29.7704180705326,0.411367103940026,2.02000931287224,8.39763516121455,4.76861410059901,135.137701936797,33.842363893676,0.907396595169265,37.3809259383156,1.95597856213278,1.70563396302564,3.306,0.58,0.28525,28.30674,29.2078,27.6995,26.68873,28.2436675,26.6187375,24.3981325,98.325444,97.31625,23.1441275,27.15925,26.76375,25.48825,25.0915,24.1975,138.1575,274.80225,241.71,260.99475,50.83275,429.53,463.7975,459.05,448.755,579.62725,537.91175,516.45425,51.78825,9.86875,7.427,72.36675,6.25,6.42875,5.031,20.248,19.149375,16.637125,15.36015,14.54635,13.869225,13.4028,13.299,21.113475,19.4938,16.505475,14.669025,13.876,18.06975,17.14725,17.06775,13.8885,14.3515,12.827975,19.468175,18.05305,15.812275,14.3517,13.282325,12.80295,15.697975,20.1767,19.286425,16.306175,14.8437,13.849575,13.3097,12.539925,12.470475,12.90685,17.26085,11.1465,142.531,27.694621864078,27.1938754140747,25.556604172717,27.5028456459121,25.1782043377573,27.47919038374,24.7089784930169,27.4334587239586,26.8904442811381,28.4921808725485,27.0850021704513,29.4173571373937,26.9924058334978,409.188513081992,416.023194004333,412.348498252111,410.147869982316,409.945595614694,415.679326009319,410.879060234147,415.638496204931,412.052843638436,428.249617771961,429.281376582347,560.393034652266,538.435484515256,2034.89278670077,2038.8759085189,2029.29791917872
6,18.25,4.70904490988642,29.1871342600447,0.448545072269097,3.81282093793368,7.01026253643882,7.13959685751922,108.570471816289,30.6376996782273,0.893635392587369,23.7085610986514,1.78955969276499,1.68500302426465,3.244,0.6065,0.29525,27.7145675,28.5587,27.40982,25.94453,27.282675,26.0492625,23.7206625,98.3273315,98.444,21.5562725,26.54525,26.17825,24.70975,24.35625,23.56875,100.0675,177.34525,144.3225,159.30575,31.90225,427.6575,458.44,455.165,445.6075,337.826,323.139,325.192,32.5645,6.0945,4.44525,48.05325,3.97675,3.97625,3.036,20.1325,19.09325,16.6391,15.371775,14.54565,13.868525,13.4012,13.30805,20.919325,19.39465,16.511925,14.676525,13.867025,17.942875,17.08125,17.07175,13.890125,14.356625,12.8272,19.36355,17.989025,15.81925,14.357125,13.288275,12.793975,15.705025,19.9772,19.234325,16.3074,14.859275,13.853025,13.3148,12.539475,12.472925,12.26245,15.1747,10.186,69.87325,26.9913889298636,27.7338167724775,26.8942592471659,27.92411753599,27.2093947899061,27.7137058206561,27.2038449748278,27.9395535376665,26.394359359919,28.5796968167656,26.6962065542986,28.8286436081031,27.6605520558928,410.709871721857,415.649759475741,413.598886345133,411.752197223782,414.086434129154,415.766471105548,414.229049531134,421.666594440421,411.498771423995,448.702893126385,438.841673633376,602.728498528353,581.323065008163,2028.79141077126,2048.43124321159,1964.37161274482
6,18.75,4.22339195266201,28.4006324126726,0.452727882213686,4.65859802718516,6.45280667388615,8.35874766642828,69.8241787662454,28.6062148126557,0.892906656325994,1.94780071951441,2.16086659050149,1.47998674996899,3.038,0.5725,0.28525,26.967575,27.7072,26.74748,25.356335,26.6329125,25.57165,23.1050925,98.32146,98.7365,20.22074,25.4705,25.3705,24.09525,23.7,23.10125,68.5825,95.56,79.545,86.794,17.4345,425.205,454.2925,450.35,442.1025,142.946,155.95825,118.57875,20.14325,3.4835,2.692,22.7675,3.26925,2.6475,1.67,19.9983,19.026625,16.63845,15.382875,14.5449,13.86655,13.4095,13.3161,20.6586,19.27415,16.5129,14.68445,13.871025,17.807625,17.009875,17.070375,13.89175,14.36575,12.8272,19.23765,17.9069,15.822175,14.3616,13.294225,12.789975,15.717425,19.832075,19.16245,16.303575,14.87185,13.85865,13.320375,12.539475,12.475375,12.0633,15.8862,10.1293,36.6945,26.9264976183917,27.64713847831,25.6009831749219,28.1637043667507,25.1843576251485,27.8439418219201,25.3928476697543,27.801275262159,27.2526902294355,27.9716664855706,27.261447460567,28.4772618098304,26.9331237329455,409.696765307173,417.061305838999,414.23748545222,413.577187368659,409.151566670854,419.549475090529,412.232038623567,431.870042697188,421.988073808226,451.820620421355,437.775330691219,615.12740305719,541.6389060058,2034.16988185139,2002.25320086722,2038.68163714732
6,19.25,4.34164566442287,27.9011355726753,0.555527492465423,9.32012055165364,5.89535081133347,9.57789847533734,46.9281257375197,26.5747299470841,0.841081591364384,2.42923863777333,0.674117641088872,1.58849637952154,2.894,0.5265,0.28,26.190125,26.7665,26.01798,24.609295,25.600775,25.0776125,22.7460775,98.31661925,98.6295,18.6919625,24.59125,24.71275,23.54925,23.206,22.5625,25.1775,25.6499999999999,26.0525,24.759,5.2545,420.8875,448.9875,446.175,438.6125,46.9415,43.04025,34.68725,6.45375,1.03675,0.89675,5.22,2.25925,2.0225,0.6205,19.8525,18.918275,16.631,15.3944,14.547375,13.863575,13.4187,13.3255,20.395825,19.1237,16.507975,14.71175,13.988425,17.67825,17.04375,16.787125,13.895625,14.377875,12.827425,19.10165,17.817175,15.818575,14.36745,13.3007,12.78695,15.7227,19.71775,19.0699,16.291175,14.882425,13.863275,13.326,12.5431,12.477825,12.03775,16.168,11.2034,11.2564999999999,27.0762843368405,27.79673178015,26.7900930579801,28.2739049318712,26.9635799461296,27.9282345612517,26.8902572162667,27.8771992773315,26.4157715571558,27.9319415506788,26.7204590243498,28.2088888741545,27.0722507846754,412.096297899468,418.828202278191,415.988779493308,417.41154202219,412.020764312928,422.419003921401,415.751978134043,428.399546729382,417.010838526221,451.005450495961,458.842153901783,618.48392063587,633.943152489478,2015.04873905752,1995.31642941195,1982.13698489528
6,19.75,4.25487368092581,27.4560718385352,0.486652660313436,8.3894807312897,5.33789494878079,10.7970492842464,37.4310996850242,24.5432450815125,0.804751731258433,-0.483569205514631,2.05269544753962,1.5132630520001,3.064,0.5665,0.27525,25.728045,26.1065,25.42282,23.78892,24.98569,24.6711,22.5973775,98.3461905,98.752,17.36674,24.14125,24.17225,23.4045,22.98975,22.14625,4.27250000000001,-0.0397499999999988,5.2575,0.458750000000003,1.6515,418.2025,445.015,443.1,436.2,3.6465,3.3015,3.114,0.56,0.2,0.34,1.0495,2.0955,1.81625,0.17525,19.7025,18.8033,16.6186,15.4069,14.551225,13.861325,13.426,13.33355,20.197275,18.9533,16.49295,14.721725,13.882925,17.552,16.96975,16.760375,13.900125,14.38125,12.826875,18.9868,17.7335,15.806675,14.37415,13.307125,12.782975,15.728475,19.61435,18.9631,16.26845,14.89095,13.8661,13.331575,12.547,12.481275,11.946625,15.1287,10.66325,4.23025,26.3330567571827,27.6220187505617,26.0805434571583,28.287422448281,25.6294740919295,27.5964013716607,25.2639127970482,27.5895570789402,26.9698626945197,27.7485423743052,26.9867272698635,27.5923992969525,26.6941088522805,414.081608458596,420.391064451377,418.776496061784,420.428417110912,414.149612406355,430.091910778466,417.496753520727,439.976240480166,426.076260179831,478.235051397717,456.584973897765,603.188395981676,612.960538401625,2015.72553581365,1988.37965795668,2011.19273565568
6,20.25,4.13958019666267,27.0461132928134,0.489099890721544,9.80117861219811,8.45546290725428,12.9467842811664,46.8633039155506,34.1310091669744,0.783436109147929,12.7209071018609,9.1865542547338,1.51011031184715,3.044,0.55675,0.2805,25.33779,25.8701,24.96288,23.14432,24.2367375,24.1471,22.10476,98.379424,98.942,16.66978,23.72675,23.79625,22.90425,22.567,21.78125,2.1525,-0.3785,3.5,-0.70475,1.65575,420.2475,441.8825,439.5625,434.15,0.5255,0.35525,0.4,0.27,0.14,0.29,0.85,2.1,1.7725,0.15,19.570175,18.691625,16.6106,15.4169,14.553025,13.85835,13.4342,13.33775,20.012975,18.779075,16.47135,14.73225,13.888875,17.441375,16.887875,16.738,13.903625,14.3935,12.827875,18.86455,17.645325,15.786575,14.380625,13.313075,12.77995,15.740425,19.509475,18.8518,16.23755,14.897,13.86775,13.337625,12.550625,12.48345,13.3974,15.804,10.047,4.55,26.3761964059016,27.5995500709825,26.6157708521825,28.3840622941379,26.7486565850779,27.6888927275521,26.679782753888,27.7170066177577,26.8888463880389,27.9503331432789,26.4648381522415,27.3424137830636,26.4265845200576,413.688871583023,422.018314705432,421.896855581563,422.604206272953,425.866258826287,425.707349549989,422.878048997753,438.427743388597,426.562934197138,455.423238387283,497.996050875967,637.003635188835,567.201478467614,1992.77306380978,2009.68771773323,1996.65949722711
6,20.75,4.24914102730735,26.6048431895017,0.593780785543869,9.25676145679212,9.88883850818263,20.9174184364879,43.0916135281216,16.1272968392522,0.84527835530778,1.74081639477213,3.16719003394722,1.58618374064127,3.118,0.56,0.27525,25.066385,25.8109,24.61108,22.84042,23.83011,23.7271925,21.610595,98.4164715,98.76075,15.895275,23.30375,23.472,22.6435,22.37625,21.55,2.1,-0.33,3.5,-0.67475,1.59,419.6875,441.9375,438.2,432.4,0.5,0.35,0.39525,0.27,0.13,0.29,0.851999999999999,2.10275,1.6925,0.15,19.48585,18.589825,16.602875,15.4259,14.55435,13.8561,13.4406,13.34125,19.75275,18.613775,16.4457,14.74275,13.89635,17.312875,16.8,16.731125,13.907125,14.3995,12.828325,18.614125,17.540125,15.760775,14.386925,13.320025,12.77695,15.750225,19.40735,18.737275,16.191475,14.901475,13.8723,13.34005,12.554525,12.4869,11.6935,15.19275,9.830125,5.29299999999997,26.4443375612059,27.6944215694287,26.347933724982,28.4114391216182,23.2197977046984,27.6888839713165,23.0131115719641,27.8304913819328,25.305099567396,28.0170455198554,25.6311687027403,27.1148432846777,24.6011434067748,414.424297872014,423.872572486143,422.036057259617,423.838372180734,419.24964104822,429.332225471379,423.927641794189,444.69895318917,431.746220390829,472.525715353821,477.393338168615,602.300359730523,542.896402077839,2047.41923925984,2025.98148507324,2037.34097413387
6,21.25,4.41091528496098,26.2047286398131,0.549894266635251,8.61007343213776,6.12036504395689,8.97404231660462,77.9921633557413,26.4118946422163,0.840168312398947,2.34217388644825,4.37642994562119,1.6713161564649,3.008,0.5365,0.26525,24.960105,25.2924,24.21034,22.288035,23.2466375,23.392065,21.282155,98.4198095,99.01425,15.41305,22.70725,22.998,22.32025,22.107,21.20625,2.1,-0.27475,3.5,-0.6285,1.40825,423.58,438.7625,436.8,430.9375,0.5055,0.34525,0.38,0.26,0.13,0.29,0.867499999999999,2.091,1.7075,0.14525,19.412475,18.50845,16.59405,15.432925,14.55415,13.853125,13.4477,13.3441,19.513075,18.48605,16.417525,14.752675,13.90425,17.196375,16.72025,16.72225,13.909625,14.40475,12.82955,18.41075,17.42525,15.736175,14.391225,13.325975,12.77395,15.754675,19.2303,18.596075,16.156775,14.905425,13.8783,13.341375,12.558875,12.48935,12.62055,14.5876,9.855725,6.40175,26.456366824593,28.2480265128074,26.7751080055316,28.4621767683608,27.1268495753576,28.2666611321783,26.93416125475,28.3672745938042,27.1185011611322,28.4140264710471,23.2016579335497,27.6947185342771,25.0133140394525,417.551555144469,424.673672624846,422.897162771205,426.573134175187,432.09854011433,432.201934221019,430.495451344501,457.444206493668,452.384079814116,492.84277538083,516.364087142079,582.222416876523,629.469040968861,2038.26501232936,2019.85366605862,1999.34399355452
6,21.75,4.2053199202257,25.6591840321628,0.489168476674849,8.11708684726364,7.05998249339485,13.2040163965138,39.5236181250434,28.8987785167288,0.754332772611,8.29700624422818,6.26167612907125,1.51794850873405,2.872,0.553,0.23525,24.206845,24.559925,23.72034,22.189045,23.0597975,23.108005,21.0697825,98.422412,99.773,14.32834,22.5625,22.77325,22.14325,21.93525,21.075,2.1525,-0.14425,3.4,-0.75475,1.461,421.805,437.5025,435.7,430.6875,0.4955,0.34525,0.38525,0.26,0.13,0.27525,0.8755,2.06,1.695,0.14,19.2503,18.431625,16.58675,15.4414,14.55405,13.8506,13.4531,13.34695,19.338775,18.378375,16.388975,14.770675,13.911675,17.099875,16.660125,16.702875,13.9125,14.406375,12.83,18.262325,17.342925,15.72525,14.394525,13.3324,12.771925,15.760075,19.03425,18.464875,16.123075,14.908425,13.883575,13.342225,12.562775,12.492525,11.398,13.434575,8.949825,8.585,26.4148982124314,27.8622200207643,26.19976221674,28.5675305855396,24.114298617482,27.9002640657071,24.0726298979038,27.8256766810047,27.3214484026571,27.856019045116,27.3002353418938,27.6230563314446,26.7660375640868,418.73953013079,425.413690402462,424.00294447581,427.393785615255,428.869396411646,430.656946835206,433.680887247417,446.298179131666,442.291185466999,483.827138347991,482.974337165114,560.112222365002,584.103375678119,1997.0809224196,1997.58545186198,2002.89410452833
6,22.25,3.85586927671222,25.4648659737171,0.576125864249427,8.71729485898489,5.84761543529002,12.7979535973543,41.9530461896521,31.6331800281258,0.738718747038589,2.02661066193516,9.55894506353272,1.44427219930995,2.812,0.57,0.23,24.00141,24.0918,23.52162,21.996735,22.5456225,22.7500975,20.7213625,98.428618,99.135,13.6129725,22.51625,22.58525,22.07775,21.85075,20.99625,2,-0.0594999999999999,3.4,-0.63425,1.5945,422.2675,435.2625,434.4375,430.0125,0.491,0.34,0.38525,0.26275,0.13,0.28,0.887499999999999,2.0355,1.67875,0.14525,19.04735,18.307525,16.579925,15.44935,14.552725,13.84735,13.4594,13.3498,19.2856,18.28595,16.360475,14.787725,13.918575,17.0165,16.628875,16.68925,13.914875,14.407375,12.831775,18.12465,17.2389,15.7252,14.396875,13.337825,12.76895,15.7669,18.8405,18.3475,16.0909,14.9109,13.888575,13.34355,12.567125,12.4957,11.23425,13.24205,9.15145,8.41525000000001,26.822926983071,27.7557788446577,26.6673181294957,28.4732535488965,26.9820964471481,27.8805208718909,26.828235510552,27.8141318012017,27.1071676349458,27.9144599624629,24.0937057157993,27.6361839525593,24.7993109979838,421.125027937017,427.530861063567,429.41936230452,435.215433055648,427.269854349935,436.118421468144,427.969285998934,448.340506451365,441.902822329415,489.751344133482,459.794475435155,594.791341116354,617.699514282634,2007.46122998538,1988.42295692294,1991.83107634794
