DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_5_1
10,7.25,2.84671226878776,18.0191612535263,0.234992974361727,2.74047716183131,-2.04292893579664,0.558489651860825,20.0341357586,12.2496866292216,0.342053123437417,10.6708943176736,14.0847299602082,0.67575749270062,2.38,1.81,0.8,0.33,16.4869,16.97,16.46425,16.34215,15.78925,18.53545,99.895125,83.12,2.8108,18.355,18.95,19.755,17.96,53.3,219.55,191.9,204.335,26.755,359.25,411.9,400.1,409.65,437.26,386.95,431.485,90.45,95.095,19.955,45.135,15.45,8.93,17.467,18.1705,18.961,19.8815,21.411,22.166,22.3685,22.296,22.298,18.345,18.5245,19.2535,19.975,21.2365,22.1955,21.7285,21.493,21.272,19.715,19.861,20.4595,20.641,21.2115,21.839,21.132,20.7395,18.4825,18.831,19.3525,19.945,21.123,21.593,21.427,21.382,21.258,18.3125,18.585,19.035,19.6935,20.492,20.8345,20.8495,20.715,20.388,-19.099,-8.537,-7.846,113.585,15.064386110568,12.7283048797871,14.6732296211505,12.731866310603,13.7883184857172,12.8410912534272,14.1048059630628,16.3466541907091,16.9135778005094,13.5375651278563,14.3587137288281,423.316538056079,419.316608825882,428.98071278463,420.029948489619,428.706653179726,420.262329712207,429.545508376964,418.668781926512,432.552573142654,424.598747760672,433.37417919187,2053.94716533999,2037.52508987948,2036.56529471515
10,7.75,2.80238605532689,18.4377050201472,0.327090731081207,1.28592436873138,-3.21541841941403,1.52016507129947,40.5184002226908,6.98327229522019,0.393530568806051,35.1480170780871,19.9533473889216,0.694101230519567,2.29,1.755,0.83,0.37,16.7779,17.55,16.7914,16.7432,16.70755,19.376,99.91424,81.74,3.2411,19.3,20.005,20.46,18.68,67.95,319.75,292.2,302.435,38.19,359.95,414.75,403.45,412.6,641.58,595.915,637.74,168.71,154.25,28.25,78.565,23.16,16.7,17.833,18.306,18.9585,19.8915,21.3955,22.163,22.369,22.296,22.304,18.481,18.574,19.2595,19.9585,21.234,22.1935,21.7265,21.493,21.27,19.7375,19.8725,20.464,20.6245,21.1975,21.828,21.128,20.746,18.5395,18.86,19.3405,19.96,21.122,21.588,21.4295,21.382,21.257,18.3495,18.606,19.0505,19.6825,20.48,20.831,20.85,20.7145,20.388,-15.6365,-7.883,-6.955,195.33,15.5969537627786,13.7370819900295,15.3400001928909,13.4099227966895,14.8382525400065,14.1169263348548,15.1700045308086,17.3490494255546,15.8400008674672,14.8731829925104,14.5686600533794,421.453393305231,417.22788324566,428.38519707945,417.594821550539,429.165795545299,417.235009960513,429.487526536595,418.207256962433,429.7906959292,421.541128999555,429.921393923388,2034.78509588299,2043.25736956593,2045.87290305625
10,8.25,2.51083759640108,19.2405510283882,0.391905598263458,-2.04546879342605,-2.07110006542692,-3.1916457665161,66.7896940415721,6.5036533588693,0.423031535704585,60.7144304675637,23.1930629302884,0.718646512217296,2.15,1.735,0.84,0.39,17.6576,18.2295,17.5416,17.7529,17.7725,20.01835,99.92824,78.43,3.97365,20.335,21.995,21.99,19.35,78.8,429.54,392.6,407.44,49.5,369.6,420.95,409.25,416,854.04,799.895,845.525,347.015,423.48,35.6,144.51,24.18,31.24,18.32,18.4995,19.0695,19.926,21.379,22.1595,22.3695,22.296,22.3035,18.593,18.7105,19.3085,19.966,21.232,22.192,21.7245,21.493,21.269,19.7455,19.92,20.4325,20.6055,21.196,21.826,21.125,20.74,18.6835,18.9215,19.4,19.971,21.122,21.584,21.4295,21.3785,21.256,18.538,18.626,19.0865,19.678,20.4725,20.8275,20.8505,20.7145,20.3875,-13.133,-6.9445,-5.75,291.945,16.4801728224868,13.5112016583349,14.8976199536691,13.5829180002358,12.7557665941133,13.5695093682059,13.9907889893868,17.5052571945676,16.8775062927304,14.6931513254324,14.8841274182196,418.639555902095,413.957727504808,423.231563261878,414.744883107601,424.590060559235,414.576647263478,423.658134296001,412.564474016624,428.199299701031,416.464162020907,426.513200215056,2047.8366788196,2057.62106859278,2037.26133686929
10,8.75,2.51742710511301,20.2210639866098,0.38314241125705,-4.0720753379697,-2.40278420714287,-5.36036632395016,86.9715130611006,0.247148854782678,0.44210913901364,81.4900119186356,22.167493288846,0.763383778604959,2.24,1.9,0.98,0.43,18.7016,18.947,18.7616,18.819,18.82525,20.90115,99.936785,74.21,4.9401,21.49,24.49,24.85,19.945,92.5,529.15,487.5,500.68,59.18,365.4,426.7,412,420.3,1039.545,974.88,1028.16,370.895,616.53,40.825,181.51,34.81,36.07,19.0445,18.9585,19.287,19.945,21.363,22.157,22.3705,22.2965,22.3025,18.946,18.9265,19.393,20.0235,21.2295,22.191,21.736,21.493,21.2675,19.811,19.9255,20.448,20.6025,21.2075,21.782,21.121,20.731,18.864,19.045,19.4995,19.98,21.122,21.581,21.43,21.3785,21.25,18.632,18.662,19.1865,19.6815,20.47,20.822,20.851,20.7145,20.387,-5.925,-5.318,-4.3275,370.32,16.1004449836925,13.5663799379781,14.8782870843624,13.6405358438831,14.7955368087727,13.7951579470574,14.9030869940177,17.3862236929594,16.2772515188147,14.7059628968672,14.9061368208683,415.296097908725,413.390215466231,420.523037553719,413.744761401078,421.093115608883,413.443537917645,418.862770507207,409.118904385129,418.088434422287,413.446878372974,420.660713775039,2042.35733626146,2046.98819836959,2034.21032521462
10,9.25,2.50899109361609,20.9652760186275,0.408153655667318,-6.13638559927782,-2.55869942581783,-8.8031835588332,111.06908805089,-1.78328850449775,0.472320259929529,114.564548974343,20.5153180962509,0.813885402263104,2.235,1.82,1,0.46,19.088,19.5345,19.0941,19.2509,19.3621,21.4398,99.946095,72.14,6.1284,22.64,25.185,25.85,20.91,116.95,608.085,562.3,575.525,68.23,370.2,432.05,419.1,428.3,1193.08,1126.28,1185.01,487.715,651.46,47.51,304.05,43.77,62.3,19.7485,19.446,19.549,20.0335,21.3535,22.1545,22.371,22.295,22.3005,19.062,19.135,19.442,20.0795,21.226,22.189,21.7215,21.4935,21.267,19.868,20.049,20.476,20.6,21.174,21.814,21.118,20.741,19.077,19.207,19.607,19.986,21.123,21.575,21.4305,21.3785,21.2485,18.841,18.829,19.297,19.7045,20.4685,20.815,20.8515,20.714,20.3865,-0.8945,-3.6165,-2.2675,440.435,16.2734352089448,13.5104051930096,14.8584344667028,13.373916504046,14.9920675212425,13.6188150450004,13.7817675723306,17.7755638257875,16.8931052004077,14.052893490371,15.7433952157103,411.88410895983,410.724221086768,420.405855309578,410.276717016109,419.538216204829,409.523370711461,419.208843761947,403.78110994763,413.930506004462,410.947603054387,421.508533577052,2041.78152381603,2030.0407601564,2032.78529586152
10,9.75,2.58574609396366,21.8452726684285,0.427546075486742,-7.8173104373957,-1.43838848302992,-8.91811831115425,131.35318917795,-2.64871287280027,0.466536506134624,137.004878167583,17.9062905368034,0.920648759404556,2.39,1.98,1.06,0.51,19.60385,20.4985,19.76625,20.0492,20.1673,22.2894,99.93312,68.38,7.3404,23.51,25.02,26.52,21.48,115.15,677.455,628.3,642.885,74.965,373.3,438.15,423.7,431.3,1326.23,1263.35,1319.24,297.585,471.615,51.6,296.84,46.12,58.03,20.734,20.011,19.75,20.131,21.346,22.1525,22.3695,22.295,22.2985,19.394,19.404,19.53,20.133,21.224,22.188,21.72,21.493,21.265,19.911,20.171,20.4745,20.609,21.1905,21.808,21.115,20.735,19.3815,19.469,19.7565,20.005,21.124,21.5705,21.4305,21.378,21.2475,19.087,18.9275,19.3955,19.769,20.4675,20.808,20.8515,20.714,20.3855,5.281,-2.842,0.4015,493,16.0727365082906,13.8852745178712,15.1384823635043,13.8944902325596,13.9458417282869,13.952138731271,14.6451500867412,18.742709803079,16.3496740328215,14.7648451390629,14.484959757481,409.957937068057,408.383515586624,416.242499863424,408.228798751394,414.740714131541,408.59211035858,417.245740464127,399.841323543586,415.320547291147,408.88548125085,417.672115118419,2018.85817368097,2028.95381282591,2022.13185982007
10,10.25,2.58413765839189,22.4228568986421,0.453686715329277,-8.28821651679511,-1.20305645771964,-9.47269651795927,148.04785412761,1.03986715528523,0.478201172437361,160.492370680507,17.2830336243935,0.971059136122509,2.46,2.07,1.12,0.53,20.4948,21.0105,20.44815,20.8799,21.07565,23.3512,99.93679,65.2,8.6625,24.625,24.275,25.36,22.11,122.55,725.95,674.45,689.325,80.085,375.3,443.75,428.85,436.05,1414.21,1360.28,1413.07,352.545,273.755,55.25,264.48,50.02,83.96,21.2325,20.516,20.024,20.2435,21.341,22.1505,22.368,22.295,22.297,19.819,19.6815,19.6565,20.1895,21.223,22.1865,21.72,21.4915,21.264,20.1075,20.2115,20.4665,20.607,21.1875,21.797,21.113,20.724,19.7855,19.6985,19.881,20.103,21.126,21.5665,21.4305,21.3785,21.246,19.5155,19.212,19.5065,19.8375,20.4685,20.801,20.8485,20.7145,20.3845,7.3935,-1.195,2.111,537.635,16.1213831006841,14.056661597435,14.8216706929541,14.0372074395988,14.8793660625963,14.1090206324989,14.4564718072229,18.6282381542469,15.7538945004575,14.7943076170325,14.6926840168288,407.33797983124,406.482492684014,413.790412929408,406.83688242241,414.368543863033,407.243365138961,415.46772823988,397.437786734249,415.827065201944,407.682936597433,413.622014775534,2021.29245613833,2023.29725992918,2023.10837438313
10,10.75,2.60794060772404,22.7366365589929,0.463600451071548,-8.51867346561165,-0.820309872754782,-8.72413925372365,166.584496442158,-9.22423414427619,0.508140756358986,167.343534721601,12.6781485128429,1.03559097778186,2.45,2.02,1.14,0.545,21.3351,21.8375,21.3839,21.5026,21.9945,24.187,99.916635,62.55,9.7526,25.635,26.96,28.395,22.88,139.65,756.57,691.9,719.13,83.285,377.55,448.4,433.9,441.9,1464.11,1431.18,1478.85,1262.06,903.17,57.95,315.1,77.2,84.05,21.821,20.927,20.2335,20.391,21.3365,22.149,22.3665,22.295,22.295,20.154,19.957,19.838,20.268,21.223,22.1855,21.738,21.492,21.265,20.277,20.347,20.503,20.621,21.19,21.799,21.13,20.724,20.359,19.995,20.05,20.179,21.127,21.568,21.433,21.381,21.25,19.886,19.47,19.562,19.912,20.471,20.828,20.8465,20.72,20.384,9.6785,-0.235,2.898,562.965,15.9882910092315,14.2663510718378,15.5925089956822,13.6037406382875,14.0202890335556,14.0602267006281,14.5014028357889,18.7874434803093,16.7889022886836,14.6485686576454,16.2199998,406.118437719315,404.151298641098,412.476057015,403.872052187648,412.969072851939,404.446631433527,410.6335185134,396.717094713006,411.390187897011,404.607559180109,413.690774426742,2018.79884409353,2014.86844498333,2019.49409894661
10,11.25,2.76345752200881,23.1950419192705,0.457633440048124,-8.77176329966587,-0.955989687371875,-9.76716076297672,163.884063064981,-3.27039383313604,0.509513752480208,168.542936226985,11.6556677124967,1.03247236276627,2.55,2.13,1.19,0.57,21.91975,22.365,21.946,22.18385,22.4643,24.5838,99.88677,59.76,10.8209,26.34,32.17,33.49,23.65,157.9,766.33,707.4,725.58,84.28,379.8,452.6,437.5,448.95,1496.26,1454.55,1510.41,1302.73,1285.01,59.99,232.06,401.68,57.11,22.326,21.2695,20.3545,20.541,21.33,22.147,22.365,22.2955,22.2935,20.401,20.1675,19.9155,20.3335,21.2235,22.184,21.72,21.489,21.2615,20.505,20.399,20.528,20.623,21.1805,21.751,21.121,20.734,20.9805,20.555,20.162,20.294,21.104,21.5585,21.4305,21.378,21.2435,20.174,19.7695,19.6695,19.948,20.4705,20.788,20.844,20.714,20.383,12.7365,1.413,3.619,572.54,16.2782747359208,14.2613700456863,14.4886133596911,14.1627168589813,13.2163090311393,14.2888405265093,14.1978870386684,18.2971332071199,16.9148468493508,14.6595617091171,14.0686467045506,405.015415382009,403.760365738034,410.470455329727,404.270905701756,412.106357832781,403.531264213637,411.465144346369,394.896558461583,408.082983927444,403.418104031851,410.998702134438,2014.56435661501,2009.92049973512,2014.5281941108
10,11.75,2.67998530569163,23.7993366198306,0.468604501170214,-8.40779744892337,-0.289199846481758,-9.16078375152619,164.854085310752,-3.21400857295285,0.494776025590923,179.456038062221,9.30525976182814,1.0666318116793,2.49,2.05,1.185,0.57,22.26215,22.891,22.3898,22.5769,23.1279,24.77645,99.85037,57.77,11.83295,27.23,33.59,35.25,26.395,164.3,766.9,707.5,732.81,83.87,379.7,456.3,446.1,469.35,1494.12,1473.83,1518.01,1318.25,1305.98,61.14,460.095,178.385,51.24,23.2105,21.8445,20.5985,20.67,21.328,22.145,22.364,22.2955,22.292,20.7215,20.4765,20.0165,20.409,21.226,22.183,21.7195,21.488,21.26,21.2325,20.808,20.5655,20.6235,21.1705,21.7645,21.121,20.742,21.4285,20.9485,20.3975,20.3795,21.107,21.5545,21.431,21.377,21.2425,20.5775,20.0575,19.779,20,20.471,20.782,20.841,20.714,20.383,14.391,6.351,4.67,567.99,15.6558682929146,14.6136488158262,16.3397300289888,14.7032581596832,16.1621681863465,14.4591412562627,14.845700144836,17.9157663501192,18.1500001027733,15.5270485874879,15.8600011101108,404.299418803248,402.423990763105,411.407111412134,402.32434356454,410.664993437473,401.711767768117,410.862885801899,395.027430043415,408.089246395424,402.958675604369,411.892992007792,2011.01870721325,2009.10140156944,2009.5708287673
10,12.25,2.64961268111702,24.3514120722947,0.457956511273814,-7.96295030657611,-0.435556218187299,-8.07376211170153,181.662478800964,-4.07994775285724,0.511448673229166,181.02420871648,7.75446321751954,1.10728193618999,2.42,2.08,1.18,0.57,22.7955,23.376,22.7852,23.0669,23.52,25.316,99.81299,55.73,12.5025,27.9,31.68,35.68,24.97,169.4,750.35,699.2,718.2,83.19,378.6,458.6,444.8,457.7,1464.53,1447.19,1488.54,1025.86,1241.91,61.7,289.675,95.02,82.68,23.7705,22.5135,20.819,20.8395,21.333,22.143,22.362,22.2955,22.29,20.94,20.7505,20.124,20.4595,21.23,22.181,21.719,21.4875,21.259,21.651,21.074,20.618,20.6345,21.184,21.768,21.1255,20.748,21.9535,21.293,20.6225,20.47,21.1105,21.5505,21.43,21.376,21.241,20.89,20.3695,19.92,20.0855,20.4725,20.7775,20.8385,20.714,20.3825,17.8885,7.92,5.985,555.72,15.4443284635349,13.3060212898177,14.6387357534728,13.6748573650366,12.8364376930398,13.1959458532571,13.7310204883541,17.9651607582201,18.5657972183079,13.9304483154881,15.3971730188918,403.678162757143,402.007207849499,409.879181007297,401.964403049599,409.532911014441,402.058450654184,410.206075762477,394.017395849162,408.569239482471,402.294110457659,410.183852562911,2008.54096463491,2008.15184842184,2007.83720035916
10,12.75,2.821280752412,24.9875476866239,0.421323218653751,-8.28114727297817,-0.228800670816824,-8.56954072490938,172.154453831109,-6.71052204089092,0.477079272860361,159.980765723085,6.96194773588988,1.09805555529667,2.485,2.005,1.195,0.575,23.40605,23.756,23.3833,23.56565,23.9575,26.42395,99.776665,54.895,13.11115,28.21,31.025,34.59,24.7,152,714.285,671.8,684.81,80.905,381.95,461.55,446.05,456.15,1392.64,1360.015,1422.91,491.39,869.215,61.1,227.8,123.015,106.46,24.5505,22.9715,21.014,20.9475,21.3385,22.1405,22.359,22.2955,22.288,21.4065,21.088,20.353,20.51,21.234,22.181,21.718,21.4875,21.2565,21.5915,21.067,20.6225,20.638,21.185,21.768,21.1355,20.7435,22.6365,21.804,20.9155,20.578,21.115,21.5465,21.428,21.376,21.24,21.1735,20.597,20.051,20.1355,20.4725,20.7745,20.836,20.714,20.3825,16.632,5.757,8.64,523.2,15.1127894372235,13.2618675196163,15.5987834554397,13.2910016328836,14.8924083178942,13.1952572678602,15.7624933298109,18.3852149345779,16.9806653546212,13.8524871603766,15.0036367838521,403.224006805011,401.491343330366,409.473736609788,401.222685307732,410.174933769115,400.909696437861,409.541463964025,394.320651830566,408.573284990851,402.112225500783,409.468909659531,2007.82930512825,2008.86085152361,2011.24020357684
10,13.25,2.78026861902218,24.8450112327833,0.404966100626131,-7.85145457104935,-0.521983214601172,-7.482071317795,156.085954039935,-2.11724993237267,0.472802233738869,143.960446961701,5.24241219910764,1.0385724734939,2.55,2.12,1.17,0.575,23.59515,23.9885,23.62705,23.79185,24.2393,26.6721,99.74022,54.03,13.75525,28.39,32.52,35.275,25.41,134.25,667.465,624.65,644.13,77.425,384.8,462.85,447.4,460.9,1319.46,1302.4,1334.795,403.225,751.84,58.84,484.59,187.43,82.285,26.292,23.9055,21.4345,21.1295,21.345,22.1385,22.355,22.2955,22.286,21.684,21.314,20.529,20.5425,21.239,22.1825,21.718,21.4875,21.255,21.689,21.2,20.655,20.667,21.204,21.785,21.132,20.747,22.774,22.168,21.138,20.696,21.121,21.5415,21.422,21.376,21.239,21.472,20.864,20.1815,20.2045,20.4705,20.7715,20.8335,20.7135,20.3825,25.829,7.3705,8.542,483.175,15.0496885373177,13.2649398043425,14.09154023366,13.340253063242,13.4408077874225,13.4820407108122,14.0535609995083,18.1035269552966,16.542620856686,13.9181046857157,15.8794898929637,402.659074394088,401.462422690365,409.155440544737,401.291416707622,408.968670821519,401.183471568599,408.502164178196,393.977501054302,408.945940594936,401.930351799201,409.776579107476,2014.01986905913,2011.63311976822,2010.09666479629
10,13.75,2.65924677744903,25.1315779990673,0.389115084073414,-6.83449481503984,-0.0897074224158773,-6.45683415091251,132.702842023074,-2.5425551897563,0.47056935249788,135.78430521393,1.55226705910634,1.06488262820877,2.49,2.125,1.13,0.58,23.80755,24.252,23.82735,23.9683,24.3723,27.38365,99.71209,52.605,13.93695,28.475,33.39,34.97,25.06,124.25,614.195,565.95,583.35,72.745,380.75,463,446.45,458.5,1184.42,1193.095,1227.575,414.15,694.9,55.13,316.7,85.425,40.18,26.387,24.6395,22.0625,21.252,21.3535,22.136,22.3515,22.296,22.2845,21.827,21.446,20.6685,20.577,21.2435,22.1845,21.7175,21.487,21.253,21.5715,21.1565,20.703,20.6835,21.213,21.785,21.1245,20.7455,22.663,22.1185,21.177,20.7745,21.128,21.537,21.421,21.376,21.238,21.604,20.981,20.3005,20.247,20.468,20.7685,20.831,20.7135,20.3825,25.402,6.726,7.688,432.365,14.9187439148807,13.024539731683,15.1133144992764,13.2521261938839,13.2215763410299,13.3569189225515,14.6353076137868,18.5546044298095,16.6517948699263,13.6003122259935,14.0705010225736,402.167676914988,401.395475646596,407.071092807476,401.119123769182,407.948183140834,400.937078929702,408.505707941099,391.558121617802,406.373596316738,401.196777985755,409.093882039131,2007.98070721727,2007.57560647118,2008.08277477064
10,14.25,2.77602728016889,25.3146446989282,0.317502834841018,-5.98307539725053,0.0616314491922335,-5.56828439239942,133.124847779799,5.71359144194969,0.447770255553606,91.8097828291426,-0.119978629132884,1.01989217245021,2.65,2.16,1.13,0.53,24.0078,24.364,24.1045,24.2219,24.5248,26.9866,99.69996,51.205,14.31135,27.945,31.915,32.985,25.115,109.5,525.35,489.9,502.7,65.21,381.5,461.05,445.9,458.8,1022.69,1044.435,1055.095,383.595,443.73,51.02,220.425,102.325,30.465,25.753,24.3725,22.225,21.42,21.3595,22.1335,22.349,22.2955,22.283,21.8545,21.55,20.7085,20.613,21.2475,22.186,21.7175,21.487,21.251,21.585,21.121,20.7535,20.7075,21.2155,21.7805,21.1195,20.7395,22.6355,22.1095,21.18,20.8045,21.1315,21.532,21.422,21.375,21.242,21.7015,21.0345,20.3535,20.2855,20.4685,20.7655,20.828,20.7135,20.3825,19.611,6.599,7.324,354.44,14.8574460602985,13.1335097729561,14.3282257454931,13.1390366109421,13.5982833684849,12.9260432976613,13.148793839654,18.3931020422953,16.6921593336499,13.7649401746639,15.0732348080775,401.711645239,401.237088775198,408.668373942059,401.201283708866,408.638652224201,401.077620464441,409.016936028636,394.384779821109,403.692147401514,401.810903413717,409.6292092725,2008.91920068835,2007.76313811813,2006.50214648974
10,14.75,2.71953946910455,25.2483543389758,0.257421083978992,-5.26769042236475,-0.116795328397987,-5.14329135778422,127.406481216318,5.67227804424214,0.439787196131287,68.0149651486318,-1.95107871378133,0.948152892642214,2.415,2.04,1.075,0.485,24.01345,24.4205,24.0277,24.1551,24.3076,25.8426,99.697,51.485,14.26955,27.065,30.12,30.525,24.95,107.5,432.755,404.45,386.655,56.3,381.4,459,444.15,456,847.07,877.175,886.75,266.835,332.195,44.59,140.745,67.12,33.885,25.836,24.177,22.263,21.4695,21.3655,22.127,22.348,22.2955,22.2815,21.886,21.5745,20.7895,20.6445,21.251,22.188,21.717,21.487,21.249,21.7065,21.18,20.7785,20.722,21.234,21.775,21.126,20.7465,22.622,22.1285,21.226,20.825,21.133,21.5265,21.4225,21.3745,21.241,21.68,21.082,20.415,20.329,20.468,20.7625,20.8255,20.7135,20.382,17.828,7.055,6.371,275.065,14.9640640914154,12.6312913726154,14.514413428954,12.6360890407381,12.9646016758978,12.7479218655933,14.470212191204,17.903561698981,16.6244586816649,13.5117147434258,14.6810564090454,401.443337093516,401.4494672359,408.001351964444,401.327047019408,408.218563902351,401.158043103477,408.558308354232,393.504282141669,404.913070317134,402.143110583192,408.377335188691,2005.72952820477,2005.83307247173,2004.20870631875
10,15.25,2.60332634492381,25.2856744159112,0.202287578289991,-4.24496140764033,-0.223354609782866,-4.28955294636626,102.111678102098,-3.82412737886397,0.429217155802143,45.1151958571409,-2.18416735564626,0.882455761926696,2.415,2.02,1.02,0.455,23.99055,24.3145,24.0504,24.12525,24.0907,25.29105,99.68997,51.45,13.604,26.085,28.435,28.17,24.465,89.85,339.04,293.8,283.705,48.54,382.4,457,442.95,452,678.47,709.515,710.78,359.75,180.005,38.01,134.24,37.53,20.88,25.66,24.518,22.3645,21.5595,21.3735,22.1195,22.347,22.2955,22.2795,22.0545,21.658,20.852,20.673,21.252,22.1895,21.717,21.4865,21.247,21.7655,21.327,20.8025,20.7345,21.2385,21.7715,21.1335,20.7455,22.486,22.0335,21.2705,20.8375,21.137,21.521,21.4215,21.3745,21.24,21.722,21.119,20.488,20.3715,20.4675,20.759,20.823,20.713,20.381,17.345,6.681,6.424,186.37,15.6677251920871,12.4640871787144,14.2040622728985,12.4743905856109,14.5126180196354,12.7506414725343,14.4261423629261,19.0269828949461,16.4421362538165,13.5193599181481,15.4777055850939,401.418494323999,400.985540396724,408.481385180644,401.558711738416,408.384201813551,401.820911125209,408.411932279794,394.032267642782,407.612222037325,403.063874635717,408.62945707304,2003.91734551909,2002.15717752291,2001.08918825851
10,15.75,2.62421757155109,25.1355866531391,0.148495553841724,-3.13517957653562,0.22201894381722,-3.31658903815518,72.509803283744,3.58230369878905,0.385737388077132,19.8310630846603,-5.44177459413689,0.822126683943857,2.475,1.98,0.99,0.43,23.7568,24.1175,23.7454,23.89,23.7584,25.02535,99.68284,51.63,13.5209,24.945,26.2,26.9,23.595,65.25,241.06,221.25,233.07,37.51,381,454.2,439.1,447.05,476.52,507.065,506.82,120.97,122.48,28.61,91.345,22.91,12.775,24.9655,23.938,22.437,21.603,21.3845,22.111,22.344,22.296,22.278,22.0685,21.638,20.905,20.687,21.254,22.19,21.716,21.4855,21.245,21.8145,21.415,20.8125,20.751,21.2395,21.7875,21.1335,20.745,22.315,21.931,21.245,20.8485,21.141,21.515,21.42,21.374,21.2335,21.5925,21.0535,20.5055,20.3955,20.466,20.756,20.82,20.7135,20.3805,12.521,5.022,5.512,105.43,15.3560493427079,12.5377815853568,14.4868052633926,12.6062706093384,13.2980205386885,12.5468064302787,14.2070284681903,17.617399999877,16.3451026374502,13.4418762002285,15.3277849932735,400.521505227836,401.058972216382,406.897804879624,400.970850025995,407.173312528082,400.835101663057,407.551805517339,394.866532982937,405.597650197231,402.610928654507,408.049372030869,2000.14679672031,1997.72258799816,1998.27127491853
