DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,WS_1_7_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_1_5_1,T_CANOPY_2_5_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_IN_1_7_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,H2O_1_7_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_6_2,CO2_1_6_3,CO2_1_7_2,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
10,5.75,0.708365130234895,9.26199806464285,0.247924672136885,0.0517703772391505,-0.091426599214009,-0.286182879094585,0.139359749637677,-2.28014302204677,0.0898300774589559,-2.33523636370047,0.252471083195178,0.32522459891429,0.96,0.55,0.34,0.3,0.18,0.15,9.2064,9.623,6.1359,3.9262,3.07745,1.2093,0.1917,0.2688,78.79223,31.745,8.1153,2.25,2.37,1.95,2.05,2.8,2.02,1.9,-3.92,12.15,1.31,256.7,337.9,291.9,317.9,2.04,2.065,1.65,1.06,0.75,0.67,0.55,0.21,0.35,0.35,0.39,5.125,6.147,8.389,9.838,10.332,10.612,10.829,11.018,5.237,5.363,8.764,10.014,10.724,11.179,11.345,11.209,5.375,6.819,9.944,11.029,11.628,4.046,5.095,7.199,8.073,8.519,9.176,9.057,9.068,8.723,3.376,4.533,7.088,8.358,-6.293,-14.368,-4.886,-87.63,5.01094365972885,4.86749814679288,5.29953181815447,5.4416542018562,5.65614562060162,5.74227064675256,5.6003170569907,5.54730098068201,410.66185034486,413.889837802852,414.826667818122,419.591332291555,418.960289676756,427.778598274934,425.430583062588,440.575346289839,455.863392382504,472.583598568795,471.864614076248,477.136133445526,1988.07435998122,1975.86313114347,1978.54190177179,1965.132773764,1952.67355067119,1952.15183392468
10,6.25,0.755461637252715,9.27404611023979,0.241555907651152,0.0505938638625002,-1.48833977695137,-1.44589614770547,-0.115023044562298,-1.4575140748603,0.0874713336867571,-2.0974998584757,4.1418519386133,0.322724287761492,0.94,0.54,0.34,0.3,0.18,0.15,9.4267,9.529,6.2854,3.7354,3.07065,1.1485,0.1535,0.2833,78.806695,31.005,8.16455,2.25,2.55,2.04,2.12,2.81,2.035,10.7,7.68,12.15,2.55,256.5,338.1,292.3,318.55,32.83,31.5,29.19,16.095,10.76,8.63,5.46,1.68,6.03,7.515,4.395,5.003,6.045,8.335,9.824,10.317,10.604,10.826,11.015,5.096,5.209,8.75,9.981,10.689,11.174,11.342,11.201,5.232,6.715,9.832,10.984,11.602,3.932,4.981,7.146,8.046,8.516,9.173,9.0535,9.0595,8.722,3.254,4.403,7.012,8.323,-6.3615,-14.2975,-4.9585,-73.71,4.86621241928639,4.68224222741067,4.99697643309563,5.43456286740039,5.54260588279045,5.64595873033043,5.60228285281751,5.58690258707181,410.454195937004,413.317475287946,416.052707907288,419.213389229482,420.062046922353,426.558239523436,426.1680951473,438.174563676869,456.81413596865,473.209049095609,471.688566805984,478.329392396194,1984.72885161435,1980.51122117612,1975.05149587919,1972.90069815584,1963.93646512236,1948.96672850835
10,6.75,0.707396374619328,9.7705965634151,0.25361541066936,0.12566553896596,-4.42602234031118,-2.64976601055736,0.164676261344322,7.96650735111795,0.0809316688799361,-2.55282217973262,34.644373623234,0.309041354554492,0.87,0.48,0.32,0.29,0.18,0.15,9.5247,10.143,6.9403,4.5184,3.4818,1.6746,0.6296,0.4869,78.82467,29.115,8.4496,2.59,2.86,2.38,2.47,3.12,2.52,25.7,103,76.2,10.85,257.1,340.55,293.6,320.7,156.88,154.67,167.73,44.07,28.75,22.2,13.05,9.47,15.94,20.02,11.7,4.944,5.971,8.283,9.787,10.302,10.595,10.821,11.012,4.957,5.087,8.735,9.947,10.654,11.16,11.338,11.194,5.121,6.621,9.724,10.938,11.576,3.839,4.979,7.094,8.019,8.512,9.17,9.0545,9.0585,8.7285,3.2,4.286,6.937,8.287,-6.442,-14.648,-5.0495,7.525,4.96604053613588,4.76971545250527,5.34396048815928,5.5403809492431,5.70744322156347,5.74790661052994,5.70816209655308,5.66895056743406,410.512372985581,413.708788848468,416.813849905819,417.456326622316,418.35752115977,423.016495347867,421.89962831211,435.126099195778,453.830195708091,474.092126817197,471.51251953572,480.133922697561,1982.31803336691,1973.32036321678,1962.79366632954,1960.68989174314,1964.46025901762,1959.16501028408
10,7.25,0.671621126596106,9.74482511915863,0.253443395884071,0.0972704793554465,-7.33302174721245,-7.44127017275679,1.58331119957574,15.9392987643055,0.0864885706156337,-0.892284854146089,57.8641456345822,0.290711003629353,0.63,0.42,0.27,0.29,0.18,0.16,9.51625,10.999,8.3033,6.5906,5.2498,3.18305,1.66505,1.88575,78.86906,27.77,8.97015,4.55,4.53,3.64,3.74,3.97,3.77,36,216.54,180.4,20.62,258.7,348.2,299.9,325.5,372.52,368.42,412.56,85.92,53.6,33.53,19.37,19.28,27.605,31.705,20.095,4.9325,5.931,8.151,9.6765,10.239,10.5675,10.787,10.974,4.8135,4.9295,8.595,9.8885,10.6745,11.1515,11.337,11.186,5.1275,6.5525,9.6505,10.832,11.503,3.7785,4.896,6.826,7.943,8.4785,9.1585,9.042,9.051,8.722,3.2275,4.2205,6.7795,8.1475,-6.157,-14.474,-4.981,101,4.9194521184879,4.56982369601693,5.64714680075833,5.93563733454005,6.28648010686191,6.13367755695326,6.08992940285274,5.98843936995799,410.965094410717,412.841565203894,416.347636917178,413.975590739961,416.259328896453,416.618230218153,415.950748947336,422.137706477771,440.629809224796,462.242384866653,462.093336606889,474.639124613822,1970.31975681602,1968.01192423932,1960.17695565006,1955.63464773306,1951.24498459249,1939.28160529395
10,7.75,0.618481829603998,10.336878638804,0.33701102208515,0.270601082496903,-5.33961084681699,-4.76403653412078,17.5075324050988,12.6083457658471,0.109117125108219,14.0039692912996,63.3635619033952,0.289334828557229,0.57,0.455,0.28,0.24,0.18,0.15,10.09055,11.957,9.87385,8.6587,7.8786,5.56695,3.5859,3.4914,78.867535,27.19,9.6771,6.765,6.73,5.575,5.405,5.37,5.6,42.5,322.58,293.5,30.565,259.1,358.9,307.75,335.15,589.505,597.325,625.925,86.21,115.015,48.75,23.595,28.62,43.37,56.22,27.925,5.1065,5.9865,8.105,9.6445,10.228,10.557,10.782,10.971,4.996,4.8845,8.5835,9.85,10.6455,11.138,11.3325,11.178,5.372,6.59,9.5885,10.794,11.4835,3.921,4.8705,6.7845,7.9115,8.467,9.1615,9.0555,9.0575,8.722,3.348,4.3015,6.7265,8.1135,-5.89,-13.691,-4.782,186.575,5.18824902920647,5.13276686840143,5.70319760958628,5.9705593662703,6.84621143715704,6.92731936829652,6.78580309287917,6.4362189001089,410.763159948488,413.003930556385,415.048527725328,413.575748717048,413.635550617521,413.543038297368,413.567946851564,414.31548580228,422.04409946162,441.133064827808,447.408594523441,449.995660587771,1965.84820421717,1957.81122799208,1969.9591183754,1969.8112218069,1964.88403595321,1952.63259585392
10,8.25,0.785065525734643,11.4054000482923,0.400396901255583,0.331853368956994,-2.79323288186986,-2.44768433893355,49.2829348178593,-7.26965171401777,0.159698497028637,36.9925049985922,59.8528090886512,0.350262760089717,0.7,0.585,0.46,0.25,0.17,0.15,11.06655,13.4165,11.47135,10.2233,10.38435,8.64495,6.3081,5.7937,78.85629,26.8,9.9318,9.1,9.29,8.035,7.455,7.055,7.295,48.65,429.575,394.75,39.73,262.2,372.25,319.7,343.85,773.98,792.6,830.645,165.64,173.745,78.63,28.345,37.16,91.5,54.885,30.67,5.804,6.185,8.0895,9.619,10.2165,10.547,10.777,10.969,5.259,4.9845,8.5695,9.8225,10.6275,11.126,11.3285,11.17,5.8775,6.6685,9.539,10.763,11.4635,4.2345,4.8205,6.7615,7.883,8.4565,9.1645,9.0535,9.0575,8.72,3.879,4.605,6.69,8.082,-5.073,-12.499,-4.829,271,5.43675686374768,5.3849092044774,5.54400365917883,5.93816858680069,6.36423683016397,7.19995912540507,7.56740356127217,7.62144809686351,410.872075848844,412.630354134739,414.643984658083,412.079738582646,411.478791469113,411.823616838863,409.307366217806,411.724061821656,414.33264692667,422.032222598636,431.315778080252,430.182554495786,1973.16947131696,1950.69556664471,1949.26256419197,1958.08364588424,1944.02044893897,1962.81716570444
10,8.75,1.19329976195703,12.2887777987153,0.362823828825752,-1.62679288631479,-1.16954718380163,-2.94242832445234,89.3088043931974,-21.0947236310679,0.270428346845936,80.6032938861819,40.0648738514733,0.498867188295478,0.965,0.805,0.5,0.45,0.24,0.21,11.9165,14.35,12.30725,11.59415,12.339,11.81525,9.3814,8.18,78.84476,24.15,10.8487,11.195,12.155,10.105,9.74,8.73,9.82,55.6,523.365,483.25,48.45,265.9,384.25,331.6,359.2,953.71,973.4,1007.04,167.715,148.665,63.46,30.59,45.09,232.565,90.07,83.905,6.5845,6.7615,8.1695,9.605,10.206,10.537,10.7725,10.9655,6.441,5.38,8.612,9.8155,10.612,11.113,11.3245,11.163,6.412,7.088,9.606,10.786,11.485,4.6105,5.0015,6.763,7.862,8.4475,9.167,9.052,9.0565,8.7195,4.509,4.88,6.6695,8.053,-4.069,-10.724,-4.669,349.745,5.22314530783098,5.0103664274868,5.34659996944175,5.46730266834649,5.54452141160954,6.57957827575583,7.56227133055583,7.95463107175205,409.973803644909,411.754072730608,414.381566293912,411.067012460404,414.940403634204,411.23229192742,414.551789860884,410.775793284091,411.695284117582,413.259586151826,415.222961637064,418.305998382678,1962.52632181176,1972.22463274332,1975.93099817206,1970.93878071596,1962.06203814218,1963.73890056569
10,9.25,1.65743402831062,13.2276520664015,0.404347395496369,-3.05567836671784,-0.782665646945461,-3.49274867666294,98.7818006741734,-4.79032299279472,0.372803255332288,131.686502553164,26.1119299423908,0.672116163879936,1.345,1.06,0.62,0.585,0.42,0.36,12.98,14.806,13.2572,12.22535,13.6256,13.47655,12.2781,10.9373,78.83984,22.71,11.79435,13.3,14.22,12.6,12.43,10.58,20.725,58.7,606.11,564.3,56.28,270.8,393.2,346.25,403.85,1109.15,1133.025,1161.555,430.9,227.565,93.71,36.965,51.56,444.96,190.42,75.055,8.183,7.6005,8.341,9.6105,10.1965,10.528,10.7675,10.9625,7.8195,6.3025,8.859,9.8355,10.603,11.1015,11.3205,11.155,7.581,7.375,9.511,10.731,11.4275,4.961,5.3215,6.7975,7.853,8.4415,9.1685,9.05,9.064,8.719,5.1095,5.1285,6.6705,8.0275,-2.702,-8.726,-4.197,416.52,4.98563609763925,4.76972090531143,5.16205460118075,5.04616608579529,5.22130466815391,5.8177489223122,6.11914267097121,6.70961529050683,409.881203700854,411.632356119155,413.570238934206,411.27415801374,414.277567365692,411.576683537375,413.588942587176,410.84641808508,411.292203227688,412.48041242585,414.984675668746,414.54313172558,1962.53354745815,1961.11100092484,1956.80380863088,1953.967714689,1960.23789005236,1965.81954908842
10,9.75,2.20130446649297,13.9029427904061,0.446721067065213,-3.61073077899282,-0.168460538536896,-3.63581867543736,100.847978060886,5.06865657851121,0.456646249569547,170.94106176199,16.4193107043995,0.866252547900575,1.64,1.35,0.77,0.7,0.54,0.51,13.6791,15.089,14.2221,12.80925,14.6232,14.6458,14.213,13.75055,78.84649,22.2,12.6448,14.705,15.98,14.54,14.55,12.42,34.25,64.35,671.96,632.5,62.32,274,401.1,357.7,491,1241.29,1264.79,1290.585,904.97,395.97,221.155,39.335,57,236.09,559.08,134.76,9.887,8.561,8.652,9.763,10.213,10.538,10.789,10.994,8.973,7.15,8.94,9.89,10.672,11.138,11.319,11.1865,10.074,8.449,9.679,10.768,11.446,5.777,5.714,7.01,7.89,8.492,9.19,9.063,9.063,8.72,6.744,5.875,6.888,8.114,-0.753,-5.432,-3.361,471.945,5.18515600333516,5.2480739655674,5.2081717655535,5.14536911852159,5.39541471720038,5.42606523428829,5.71629028797569,5.82225088311235,409.189394335505,411.193268081682,413.089128542045,411.048466991473,413.479575398442,410.402500751607,413.803024717729,410.237880172033,410.388748436485,410.996522873975,414.488633988842,412.135579225462,1958.22281111846,1961.03151918078,1966.22995810221,1961.08689558939,1958.33560502514,1953.30402055564
10,10.25,2.76815482442305,14.1135116735088,0.482905716510761,-3.5395457654148,0.0893185399501805,-3.33871487653908,89.6067078280531,3.32352382489487,0.514846588974507,199.416925948626,7.22673817994889,0.99497990603028,2.04,1.63,0.885,0.8,0.62,0.59,13.61605,15.159,14.52395,13.2868,14.88375,14.994,14.8165,14.4638,78.90348,23.785,12.9464,15.505,16.41,15.86,14.88,13.155,37.4,71.5,731.12,684.2,66.32,275,403.5,361.7,516.2,1350.805,1368.59,1393.485,1318.335,231.09,258.47,36.34,60.345,301.73,690.76,53.42,11.346,9.684,8.936,9.785,10.204,10.529,10.785,10.992,9.9525,7.831,9.1485,9.915,10.611,11.084,11.3155,11.181,13.98,10.213,9.826,10.802,11.429,7.265,6.361,7.102,7.888,8.491,9.189,9.062,9.063,8.72,7.725,6.851,7.056,8.113,1.294,3.403,-2.365,523.9,5.36775719809825,4.92677571739933,4.90771265052936,5.1694541712795,5.20200469325732,5.41700664367412,5.37591178335304,5.67246469083482,409.750155246791,410.186367054478,413.481890673794,409.649156426941,413.087959174714,409.769291688677,411.613504023249,410.310290315784,410.943763022466,409.716077830601,413.992592308938,411.222528873129,1960.54996030664,1960.03248836795,1962.19866330194,1965.33896629401,1966.04156230806,1968.23671138451
10,10.75,3.19025177291814,14.3363443360875,0.529518232905254,-3.9508342598703,0.229013978816068,-3.63917110305523,94.4954438825459,6.58333421815812,0.597558531213659,233.971852696473,2.71279136721477,1.09485735034574,2.3,1.85,0.98,0.9,0.68,0.63,13.9533,15.354,14.7509,12.9857,15.2427,15.41375,15.34635,15.34,78.88932,23.785,12.79135,15.59,16.67,16.075,15.715,13.515,34.77,82.1,773.52,729.6,69.7,277.8,407.5,363.6,499.8,1443.79,1460.42,1482.03,1260.26,178.755,263.795,38.41,63.57,673.73,677.22,195.55,12.453,10.537,9.09,9.795,10.196,10.52,10.782,10.989,11.962,8.855,9.283,9.889,10.553,11.016,11.308,11.1755,16.585,11.76,10.216,10.864,11.412,9.101,7.57,7.461,7.992,8.492,9.184,9.059,9.063,8.72,9.148,7.444,7.196,8.125,3.174,16.214,-1.497,563.54,5.34540690532801,5.12880151676192,5.47267502662603,5.26314985005429,5.1935966607112,5.20046744668578,5.28608397206238,5.4420241398347,409.918734195121,410.678111100279,412.59064218831,410.465872917074,412.012886491171,410.55211192391,411.912464350415,410.249882843281,409.920244586116,410.277596521311,414.331495055485,411.68059382523,1968.97236766244,1966.12290303885,1960.29477585361,1961.76047365753,1961.66363568055,1964.85237965944
10,11.25,3.39790323463136,14.4475194434317,0.557214466266634,-4.07006709668332,0.186681399842046,-3.89134337928075,89.9467334975813,6.42505476763871,0.645822265582094,262.847200730017,2.12299437610325,1.18039834935089,2.48,1.975,1.05,0.94,0.7,0.63,13.873,15.3585,14.8557,13.08535,15.2774,15.4028,15.3238,15.55515,78.86643,24.47,12.1595,15.495,17.09,15.94,15.54,13.82,27.25,85.4,775.92,736.6,70.105,277.9,409.15,362.8,471.9,1456.67,1498.665,1514.92,1036.87,165.785,92.06,39.05,65.28,1129.58,691.41,1007.15,14.5745,11.5585,9.3865,9.6495,10.188,10.504,10.7525,10.9525,13.423,10.2025,9.1955,9.8795,10.5405,10.959,11.254,11.125,18.041,13.181,10.573,10.884,11.385,10.0095,8.269,7.516,8.02,8.479,9.18,9.043,9.055,8.7175,9.6395,7.8265,7.0615,8.015,6.292,25.015,-0.749,566.905,5.37942066022575,5.11669206315457,5.14383051019794,5.3033993960731,5.330222442668,5.31551612954943,5.46333293770104,5.49091189997398,410.024592489396,410.887110775438,413.932077748345,410.603548466951,414.503279688281,410.32134239899,414.319325443042,410.546665677939,410.616764800004,410.826947539725,413.74383609143,411.109970379317,1964.49426418835,1965.85774451739,1967.79467556326,1967.11060278666,1963.97115730701,1961.0314485088
10,11.75,3.55316277324065,14.6955852400461,0.558735847667822,-3.87612648915568,0.244186726997766,-3.98693075035159,98.0104600810282,10.6358641417903,0.656759592019574,250.707241357112,0.195942002833455,1.23512668156099,2.54,2.01,1.08,0.96,0.75,0.67,14.29535,15.4965,14.971,13.215,15.4737,15.6282,15.6263,15.62325,78.86325,25.905,12.9502,16.05,17.99,16.85,16.26,14.44,25.18,89.25,773.48,741.3,69.175,281.2,411,362.8,446.4,1462.1,1492.76,1511.83,546.62,217.29,104.28,50.46,65.475,1105.94,253.22,895.77,17.185,13.01,9.834,9.611,10.16,10.5,10.722,10.915,13.683,10.737,9.462,9.975,10.593,10.991,11.296,11.0675,17.816,13.843,10.84,10.925,11.382,10.1825,8.7425,7.658,7.8505,8.392,9.135,8.997,9.042,8.7095,10.336,8.142,7.058,7.884,10.334,33.769,-0.1655,563.21,5.75264491087891,5.43726670378422,5.64257198897102,5.75653027800502,5.5236055860882,5.64156506607981,5.7036738923113,5.63789023051,409.977967037076,410.978145846936,412.334291978709,410.779775080605,412.62356830657,410.318177837767,413.7265848581,411.263682473885,411.216758918665,410.897008103659,412.370124247219,411.068570961579,1972.3789081004,1966.85094274672,1966.36518898699,1976.76226037116,1977.27239355121,1968.82573943295
10,12.25,3.53027850115927,14.5297738178711,0.577577633537692,-4.25876614087434,0.141430513945085,-4.44882809934716,84.5248528353219,10.8537352078261,0.653309442418897,271.054190527938,0.393551631535583,1.22563357240265,2.53,1.95,1.07,0.955,0.75,0.67,14.26185,15.59,14.8669,12.9842,15.5936,15.7096,15.7805,15.8114,78.85513,26.995,12.7063,15.95,18.28,18.05,17.35,16.87,29.31,96.7,753.08,728.9,68.11,282.5,408.4,363,466.1,1442.64,1458.07,1473.88,1175.11,276.14,210.61,145.07,66.27,1056.38,674.28,594.84,17.186,13.788,10.107,9.663,10.155,10.495,10.717,10.913,13.639,11.145,9.809,10.056,10.615,10.98,11.291,11.0625,18.658,14.407,10.995,10.901,11.369,10.724,9.133,7.86,7.942,8.502,9.152,9.028,9.046,8.714,11.139,8.7,7.21,7.883,12.27,33.63,0.6565,551.1,6.04057618450204,5.91745407059867,6.01340621211429,5.94637159555324,5.92850516385636,6.04876939494655,6.12478148692063,6.07258315024609,409.950325937497,411.50777721131,414.857018147351,410.783239510665,414.047228719043,411.020292668449,414.259303807704,410.93426422492,411.059627438179,410.730663518969,414.614467426145,412.231857846529,1977.24597024234,1970.70215468902,1968.72410040715,1977.79223576157,1974.38584855358,1971.19799270885
10,12.75,3.57150011254549,14.031972077389,0.545515031600469,-3.93767118497413,0.321687289159078,-3.8180944343831,86.5712491288536,6.76091719591542,0.652609267511207,241.474433931267,0.150946569528483,1.25475539898457,2.55,1.975,1.09,0.97,0.75,0.69,13.9802,15.08,14.62225,12.92785,15.3457,15.4825,15.5795,15.5384,78.83714,27.74,11.7185,16.145,18.18,18.08,15.87,16.06,38.58,89.2,728.04,697.8,66.15,283.1,407.2,364.35,512.7,1396.28,1411.56,1429.275,1367.6,829.76,110.09,81.6,64.99,580.57,408.25,153.34,16.984,14.0845,10.39,9.7815,10.1755,10.4985,10.744,10.9455,13.714,11.3735,10.0895,10.162,10.6845,11.013,11.299,11.104,19.196,15.1935,11.2,10.9835,11.3765,11.1605,9.426,8.0495,7.965,8.504,9.1475,9.038,9.0535,8.7165,13.1415,9.5095,7.373,8.0515,11.88,32.962,1.569,526.59,6.21606951005608,5.93416919045412,6.00492700508076,5.92575900830433,6.16793626350302,6.00972682228449,6.14011805206997,6.14520128762135,410.223188998069,411.123365014781,414.317837189846,411.346017955789,414.659781771214,411.20362372776,414.792022757309,411.204974632069,411.457556838065,411.88554326256,410.537339368257,411.90533970963,1984.82210318039,1981.12669577912,1984.58978213474,1980.34586746107,1983.66016543978,1971.90108158587
10,13.25,3.52857500826034,14.0737539429658,0.515893506696208,-4.25781417901761,0.301444847738346,-4.5922761559799,82.6610046180617,7.67042377453378,0.653119667562679,229.42008861824,-1.45013785730662,1.19887341625267,2.515,1.95,1.05,0.95,0.74,0.67,14.13735,15.212,14.6829,12.9432,15.44005,15.6366,15.5469,15.49485,78.83441,28.33,11.2501,16.22,17.58,17.525,16.05,16.57,42.01,90.4,677.45,645.9,62.98,282.6,407.7,366.1,537.6,1294.55,1318.84,1311.35,1255.23,912.455,270.25,172.33,62.36,118.315,913.455,148.73,16.287,13.8225,10.481,9.812,10.192,10.51,10.741,10.9435,14.0215,11.5395,10.2665,10.2275,10.6955,10.998,11.295,11.097,18.339,15.242,11.3845,11.001,11.398,11.4125,9.612,8.1735,7.992,8.506,9.1435,9.036,9.053,8.7165,13.945,10.631,7.5815,8.079,10.2675,36.17,2.294,479.27,6.32180483843433,6.28541230198584,6.39033193871355,6.42348540979737,6.29739564910832,6.29261574566174,6.42641897577808,6.47140300596662,410.263966933412,411.926771832403,414.112535599383,411.607231199994,414.245499246017,411.054387983008,414.683648448493,411.439039269423,410.918559911375,411.752401818683,414.842949349075,412.553416169784,1990.6202587917,1989.22014039028,1997.70869514038,1994.68204680311,1985.82464217917,1995.64806465574
10,13.75,3.37327267761603,14.0798268282674,0.516825742100046,-3.91533081196409,0.418799470709936,-3.3917712488462,64.3385688299665,10.707171881963,0.626373095005215,223.196828738566,-1.13763637641589,1.15768136085481,2.4,1.845,1.04,0.92,0.76,0.67,14.0072,15.194,14.69545,13.0579,15.4972,15.74665,15.6515,15.66205,78.83321,29.265,10.8979,16.08,17.05,16.66,16.48,16.225,41.28,90.5,608.77,573.5,58.62,282.7,407.6,366.2,541.3,1180.26,1193.625,1196.94,1130.48,313.295,180.65,84.81,59.42,73.88,1000.98,59.48,15.6,13.594,10.478,9.861,10.194,10.509,10.77,10.972,14.369,11.967,10.521,10.329,10.751,11.023,11.311,11.0465,17.372,15.278,11.568,11.157,11.397,11.536,9.81,8.31,8.056,8.512,9.16,9.044,9.044,8.713,13.98,11.028,7.75,8.293,8.6525,38.5175,2.8705,419.07,6.31961671736555,6.18378681503384,6.26807239602589,6.33342185897314,6.4057023834035,6.45134884682189,6.3739943266306,6.47588172325869,410.745880688828,413.081782407943,415.008989548803,413.126291422935,415.555969451265,412.125078705915,415.70763587808,413.059591480089,412.706189751388,412.576302685076,414.598785566294,413.297629742554,1993.18004271133,1994.00051430179,2008.05297639473,1990.46271334267,1991.38059592922,2000.64428467053
10,14.25,3.19205733659769,13.7013541629334,0.461147079947481,-3.09125784812819,0.248796253226974,-3.14340600209423,65.5883163153451,7.31705804462312,0.582603028159332,188.428720292853,-6.84595239262804,1.13306783534147,2.34,1.795,0.97,0.87,0.73,0.64,13.7336,14.6315,14.29945,12.9261,14.9153,14.9408,15.1847,15.6152,78.82505,31.31,10.77995,15.69,16.66,16.24,17.32,20.08,30.34,106.25,541.515,510.2,53.35,283.65,404,363.3,476.9,1052.5,1052.3,1064.455,988.76,375.43,316.09,315.07,55.41,84.11,394.48,44.2,14.881,13.204,10.456,9.853,10.187,10.505,10.767,10.968,14.503,11.997,10.678,10.407,10.76,11.007,11.31,11.0415,17.057,15.231,11.67,11.146,11.392,11.54,9.867,8.378,8.078,8.516,9.156,9.041,9.044,8.712,13.13,10.774,7.812,8.292,7.369,39.236,3.05,354.085,6.7686300207452,6.32999020902627,6.51635590072305,6.7148012896474,6.77267002805362,6.67700793620606,6.64368953895524,6.72843348650726,410.826908709145,412.044626679909,414.2301799881,411.815707557226,414.266443707856,411.678930933133,411.332189803874,411.411911940037,411.720604937578,412.015182140571,415.8601796092,412.879795526285,2005.23577792059,2025.04873336553,2010.89542248543,2028.91636528019,1995.26507505894,1999.17831263379
10,14.75,3.03428051128436,13.544498201049,0.424079177107664,-2.73054249128763,0.204824862834292,-2.42903115975505,53.9680259330219,6.69712843114755,0.540166392685695,163.139868719768,-12.7984533243212,1.02456977679947,2.185,1.705,0.91,0.81,0.665,0.58,13.35005,14.46,13.8156,12.7179,14.5226,14.44725,14.5926,14.9975,78.798665,33.19,10.1455,14.77,15.55,15.465,16.38,19.13,32.65,84.7,450.22,435.3,47.15,283.4,399.4,361.15,494.45,888.445,905.74,910.82,818.17,434.825,247.415,128.46,49.41,64.065,572.045,58.275,14.3085,12.92,10.398,9.8335,10.1805,10.4805,10.7055,10.901,14.2485,12.0115,10.5985,10.3885,10.735,10.923,11.2845,11.075,17.4485,15.148,11.755,11.006,11.358,11.517,9.8935,8.403,8.07,8.512,9.1355,9.031,9.052,8.7155,12.4595,10.606,7.857,8.1315,6.485,37.696,3.067,278.26,6.82196862282357,6.90970699322436,6.93272238876832,6.9600493681384,6.99808037582572,6.96994767943495,7.07628231516754,7.04604731854774,410.826413046266,412.261994271011,415.365470229048,411.991625326663,414.657415941711,412.074938995214,415.816248032953,412.883132592728,411.826568583541,412.101048450053,413.681883073399,413.520589812577,2025.69329522147,2021.32486040779,2012.7949093504,2026.12753594322,2035.09448877507,2050.51924451631
