DOY2,HR2,WS_1_1_1,T_SONIC_1_1_1,USTAR_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,TAU_1_1_1,CO2_1_1_1,H2O_1_1_1,PA_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TA_1_1_1,RH_1_1_1,WS_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,H_1_1_1,LE_1_1_1,FC_1_1_1
11,11.75,4.68033625,32.7930175,0.9998236,1.79738,2.06701575,1.1517925,1.4437995,-0.088195325,419.197,27.0993,92.2517725,842.625,1148.975,163.675,429.32,538.045,34.3815,90.885,5.00675,31.588,27.525525,27.16768333,25.48940833,24.14469167,23.59805833075,23.521,391.04625,384.16125,8.33974999999998
11,12.25,4.66238625,32.96486,1.00359035,1.805421,1.929781,1.17841025,1.26750675,-0.084065715,418.164,27.45306,92.2553,828.1,1134.55,162.965,431.85,540.13,34.734,92.45424,4.31,35.1325,30.936,27.93121666925,25.98492916925,24.442425,23.62770833,23.5255,418.33875,397.538,1.16125
11,12.75,4.346324,33.1397675,1.15532975,1.93441975,1.9821995,1.20863125,1.1947225,-0.0638305199999999,423.698025,27.76074,92.198575,810.225,1107.275,159.0275,437.89,541.8275,34.48975,93.8093325,4.56915,33.2635,32.64625,28.67033333,26.3131875,24.724525,23.63668333,23.5265,376.063,419.96375,2.22049999999999
11,13.25,4.30376649999999,32.87373,1.05988725,2.06745275,1.826729,1.085933,1.24318,-0.09279103,423.2725,27.608225,92.15583,804.15,1091,158.55,445.9,539.7,33.95,94.62696,4.5397,34.57,33.603,29.29108333075,26.01696249925,25.08355,23.70457500075,23.533,356.6045,345.934,1.42
11,13.75,4.49536375,32.29955,1.062744,1.816226,1.963984,1.102092,1.20589375,-0.07848015,427.1744,27.990025,92.1187925,767.04,1035.775,150.57,440.5275,536.425,33.65975,95.293795,4.6795,34.02,31.86875,29.45602499925,25.9655,25.1990083315,23.7721,23.4,350.24675,377.54375,2.69149999999999
11,14.25,4.8841355,32.5859825,0.9472845,1.9202775,1.8273625,1.01468375,1.16749625,-0.0663101725,418.3996,29.3852875,92.095475,680.985,949.25,140.03,439.395,527.46,33.86025,96.3267475,4.7475,32.258,30.585,29.8751833315,26.26734999925,25.57825833,23.9478833315,23.4755,378.82225,394.89,0.49125
11,14.75,4.1648915,32.223225,0.877299899999999,1.8503,1.695609,0.982519799999999,1.032033,-0.0392484050000002,425.1239,28.64266,92.031385,659.24,925.75,136.5075,438.6475,529.275,33.51175,96.113925,4.5815,31.438,29.95925,29.41221666925,26.369425,25.97265833075,23.90536249925,23.45775,352.95725,385.451,0.34775
11,15.25,4.4838345,32.01489,0.891868049999999,1.5737195,1.62949675,0.8780799,1.0415665,-0.01770875,432.785249999999,30.2016875,92.01986,554.3425,796.05,122.775,436.5375,519.78,33.638,94.5475,4.4914,31.428,29.693,29.18004166925,26.4262375,25.852725,24.03607916925,23.49875,297.67175,333.9275,3.041
11,15.75,4.369019,31.67373,0.9076408,1.613512,1.731106,1.078884,0.8656468,-0.0267546375,545.4514,29.0991375,91.99737,448.1,666.85,107.8,441.75,506.9,33.05,94.95871,4.322,32.984,29.99325,29.3979583315,26.291375,25.89025,24.1140333315,23.52775,389.34,321.314,3.191
11,16.25,4.71433899999999,31.60169,0.9128348,1.5844635,1.56792775,1.0650935,0.7683674,-0.020020715,466.254375,29.10357,91.99408,326.175,537.275,92.435,438.885,499.785,32.89,95.248985,4.5475,30.858,29.713075,29.0259333315,26.4016375,26.04553333075,24.30159166925,23.52775,231.76375,252.45625,2.697
11,16.75,4.505332,31.1966,0.932476349999999,1.544626,1.6532555,1.04986875,0.915586825,-0.0111455965,461.26845,28.3218375,91.9792,237.51,405.7,72.99,425.835,493.525,32.32,95.99,4.46,29.898,28.903625,28.50054167,26.43581250075,26.06845000075,24.33285,23.5555,182.6255,214.51275,9.8025
11,17.25,4.2315695,30.6522025,0.968476825,1.63014675,1.460191,1.11431,0.918424,-0.00693467025000004,419.7604,28.53925,91.97871,158.215,282.12,54.844,431.055,482.34,31.7985,96.0894925,4.89875,28.8078,28.247275,28.1916,26.5707375,26.0867875,24.43015,23.592,125.97925,181.94,3.825
11,17.75,4.813987,29.881775,1.0712345,1.655601,1.544806,1.067991,0.515470299999999,-0.0079183775,469.319825,28.0533,92.003535,50.578,150.485,32.754,421.145,474.195,30.9455,95.98516,5.047,27.5296,27.28485,27.77338333,26.8198,26.0617125,24.51323749925,23.62425,79.2224999999999,119.012,4.63575
11,18.25,4.85726,28.79949,0.893511075,1.5202775,1.36289,1.0167125,0.8697619,0.0127246,436.5299,29.6538125,92.02676,-0.63225,51.6225,10.2775,419.575,462.375,29.532,97.11286,4.602,26.545,26.273025,27.38399167,26.7995375,26.0358,24.54684167,23.65325,47.454,85.812,4.505
11,18.75,4.544991,27.20059,0.8612859,1.724705,1.492345,1.00216325,0.7259767,0.01898807,439.524575,28.318185,92.06783,-9.695,3.1805,2.7945,419.175,451.975,27.637,97.2603,4.5841,25.911625,25.81595,26.8010333315,26.507925,26.01966666925,24.60149166925,23.632,15.925,93.2052499999998,5.328
11,19.25,4.623807,26.082365,0.80963645,1.71033625,1.47154675,1.04304275,0.7030906,0.00484731774999999,466.7978,27.971775,92.1120575,-11.16975,0.118124999999999,3.72675,420.165,447.605,26.7205,97.7924025,4.9545,25.43885,25.879575,26.51669166925,26.2894625,26.03324583075,24.5930875,23.631,15.7649999999999,69.571,6.8125
11,19.75,4.784859,25.5934575,0.9095605,1.79269,1.671232,1.090235,0.7863383,0.00714701999999998,467.88375,28.366625,92.1522925,-7.91535000000002,1.19602499999999,3.962925,417.94,443.49,25.77575,97.934625,4.98625,24.8769,25.2213625,25.9122,25.93164166925,26.03355,24.6391,23.64875,2.25449999999999,81.4797499999994,8.371
11,20.25,4.48069725,25.46176,0.931131849999999,1.682035,1.443059,1.12366175,0.792447,0.00166225,478.81175,27.33693,92.18826,-6.307,0.571,4.4725,417.175,443.425,25.437,98.13881,5.031,24.481475,25.09735,25.65329999925,25.76591667,25.78499167,24.649925,23.64325,6.43,103.863,9.50625
11,20.75,4.8886825,24.8048,0.955682849999999,1.54022,1.38663625,1.057866,0.6786243,0.00395448250000003,480.13705,27.3173,92.2241,-8.75,-0.15,3.5375,412.9,443.025,24.799,98.10027,4.684,24.510725,24.9658625,25.50358333075,25.2998875,25.71211666925,24.69635,23.673,8.06,72.4329999999999,13.2145
11,21.25,4.58702,24.503915,0.900087675,1.62049375,1.336044,1.04042,0.70241235,0.00215505,480.37415,26.9667725,92.2427125,-8.87225,0.668724999999999,3.841275,412.04,439.8475,24.51725,98.2789675,4.6535,24.287725,24.6933,25.21613333075,25.1077,25.63313333,24.654725,23.63525,5.283,40.9765,8.1925
11,21.75,4.508485,24.77126,0.901550725,1.574646,1.315821,1.053805,0.842992325,-0.00127158125,476.293575,26.575875,92.2733925,-7.919475,0.542599999999997,3.444425,416.6675,443.6575,24.76675,98.6229,4.685,24.084375,24.4091875,24.89891667,25.1208875,25.4997583315,24.649575,23.6265,8.37399999999998,62.64325,11.37225
11,22.25,4.550995,23.83151,0.881424825,1.494335,1.24341,1.0311213,0.832444,-0.0056970625,480.568875,26.85261,92.29567,-6.84775,0.14425,3.73975,412.375,438.4,23.648,98.38979,4.546,23.954275,24.2180125,24.68786667,24.97692499925,25.37695,24.629825,23.65075,6.40299999999999,109.5375,12.504
11,22.75,4.43111675,23.12695,0.8296188,1.57674075,1.3397925,1.0888055,0.858408,-0.000823165125,483.6919,26.70126,92.30117,-7.71515,1.109275,4.3335,411.5025,433.225,23.0345,97.3775525,4.517,23.795025,24.448925,24.49528333075,25.0565,25.21337500075,24.5964125,23.691,10.423,130.501749999999,11.3425
11,23.25,4.299996,22.843745,0.927048475,1.469432,1.218512,0.9727119,0.5985444,-0.001710488,491.3257,26.61602,92.2965225,-6.56050000000001,0.343725,3.806,413.6625,428.8025,22.71475,98.6654625,4.4135,23.6704,23.830525,24.21592499925,24.61232499925,25.0640583315,24.49718749925,23.6365,7.50624999999999,57.2825,10.98
11,23.75,4.4168515,22.576655,0.83027675,1.5450425,1.3229555,1.04207725,0.785139875,0.000627699674999987,490.538125,25.99085,92.29072,-5.88925,0.1375,3.555,414.325,429.375,22.7845,98.565675,4.5735,23.467275,23.6810625,23.97046667,24.41078333,24.9204833315,24.604875,23.6565,9.43150000000001,114.39825,12.86725
12,0.25,4.28014525,22.287505,0.8662323,1.427464,1.28140775,0.9236405,0.51826245,-0.00184749,547.4945,26.6557875,92.073125,-6.70900000000001,0.0359999999999997,2.942,416.26,428.2,22.311,99.384515,4.33,23.9115,24.0202,24.388133334,24.57073333,24.999866666,24.8312,24.362,6.134,46.09825,13.2645
12,0.75,4.1220645,22.270695,0.811053549999999,1.463748,1.313302,0.89521875,0.530799,-0.000117906500000037,592.453,26.5887,92.052885,-6.52390000000001,0.112749999999999,2.77495,416.715,427.14,22.116,99.260575,4.2981,23.744275,23.746,24.077533334,24.610933334,24.835866668,24.7998,24.38,6.43699999999999,81.6670000000001,16.30875
12,1.25,3.875547,21.8646775,0.8123091,1.456783,1.233715,0.8746175,0.589611949999997,-0.000744765500000018,604.0895,26.68804,92.0314075,-4.2975,0.08775,2.9875,417.9875,426.3,21.8745,99.17075,4.072575,23.723825,23.7994,24.078466668,24.515600002,24.844066668,24.775000002,24.366,8.00650000000002,120.56375,17.6705
12,1.75,3.93678475,21.5789125,0.74018385,1.4888285,1.27394225,0.8459836,0.6302056,0.00956663099999998,533.6892,26.20895,92.00616,-3.630125,0.126,2.583,416.3125,424.74,21.581,99.2952225,4.023,23.528475,23.6286,23.91686667,24.282199998,24.744666668,24.790333332,24.384,5.57875,65.3917499999998,13.667
12,2.25,3.7511,21.395085,0.7453307,1.433527,1.218623,0.840579125,0.538041274999999,0.000710749399999986,608.254375,26.183025,91.9782375,-4.878125,0.105,2.953875,416.05,424.3375,21.3025,99.3049125,4.079025,23.41915,23.6152,23.74153333,24.177966668,24.652466666,24.757233332,24.374,5.5515,78.5467499999999,16.81725
12,2.75,3.64041675,21.321,0.750202125,1.3896655,1.13428,0.8724251,0.497364,-0.00194456875,530.735225,26.1596025,91.9533,-5.2415,-0.112000000000001,2.9489,416.62,424.61,21.1,99.47,4.06,23.42435,23.6074,23.638800002,24.26806667,24.543666668,24.6854,24.372,5.38475,111.5845,16.5855
12,3.25,3.6456965,21.11344,0.72974355,1.514861,1.1980875,0.81221735,0.48353295,0.00269966854999996,602.7909,26.257475,91.9635525,-3.952575,0.078575,3.563,419.1525,423.7625,21.00075,99.58,3.92185,23.34305,23.524,23.657200002,24.11893333,24.552333332,24.695,24.384,6.548,347.143999999998,14.381
12,3.75,3.768993,21.129275,0.758540775,1.38514475,1.1162665,0.8496428,0.52207945,-0.00247193,534.736875,26.48283,91.941705,-3.79035000000001,0.0149999999999991,3.47705,418.9,423.635,20.897,99.60943,3.8595,23.285425,23.358,23.5274,24.003466668,24.495,24.671866668,24.378,6.97250000000001,88.8164999999999,14.40825
12,4.25,3.72029,21.27779,0.777920375,1.475231,1.198329,0.882809,0.49165565,0.001291619,513.53105,26.3921125,91.94114,-3.95685,0.1196,3.2739,417.09,424.2,21.0745,99.804715,3.8985,23.2495,23.3244,23.502466666,23.990866668,24.42013333,24.645066666,24.366,6.22074999999998,58.1322499999999,20.02725
12,4.75,3.5861,21.34217,0.775619375,1.43931125,1.203495,0.8556726,0.603543174999999,0.01122436,521.3473,26.41717,91.9535675,-3.164375,0.295875,3.865,416.0375,424.0125,21.08,99.79275,3.8845,23.269625,23.2834,23.444799998,23.776,24.336266666,24.6152,24.396,8.30049999999999,53.09425,15.061
12,5.25,3.46166375,21.2992,0.741459,1.35715425,1.076009,0.8020942,0.535695,-0.001595669,586.3957,25.27932,91.9853,-2.4556,4.721,4.08599999999999,416.69,424.15,21,99.7886,3.717,23.253625,23.3858,23.334266666,23.744366668,24.255733334,24.585066668,24.394,5.93799999999998,200.02825,16.414
12,5.75,3.60369025,21.0981,0.656097,1.25691325,1.0464345,0.82751915,0.463605,0.00329168775,541.577774999999,26.42162,92.0052,16.9,56.536,22.329,417.58,423.83,20.76,99.8943,3.68,23.247875,23.2348,23.338133332,23.914933332,24.193933332,24.548199998,24.376,4.53999999999998,87.14,12.982
12,6.25,3.64154975,21.2337,0.7067256,1.458964,1.16332325,0.852023,0.754135,-0.003522418,597.7665,26.406255,92.0364,66.921,153.39,38.573,417.89,425.33,21.42,99.8,3.877,23.207025,23.2999,23.273066668,23.7679,24.087866668,24.500800002,24.362,6.0625,67.9955,11.458
12,6.75,3.92366,22.3605,0.752161524999999,1.51901,1.25412,0.898596099999999,0.904656,-0.005692805,519.08,26.445,92.1091,152.7,268.17,57.669,418.52,432.61,22.71,99.7886,4.23,23.15365,23.3067,23.22793333,23.705266668,23.967266668,24.47486667,24.328,34.04,66.429,18.208
12,7.25,4.00635025,23.47393,0.819512425,1.54522825,1.40594125,1.0030365,0.775848,-0.00969047825,490.8234,26.7566625,92.1091,274.4275,395.29,74.73025,416.7,446.349,24.33675,99.3778775,4.558425,23.270175,23.242,23.244866666,23.6815,23.916133332,24.391600002,24.328,75.94825,156.9685,9.36399999999999
12,7.75,4.164676,25.1123,0.867216749999999,1.61267,1.3691,1.03023,0.798439,-0.01808718,527.317175,26.6457,92.1207,376.26,541.82,93.56,420.92,457.861,26.09,98.44,4.721,23.434425,23.3078,23.345,23.5778,23.886333332,24.3254,24.292,120.4035,210.645,21.29
12,8.25,4.332674,26.16802,0.9134098,1.7158455,1.512777,1.0207185,0.89303005,-0.0303347,465.07495,27.08622,92.109135,476.18,657.465,109.835,420.415,470.4345,27.0945,97.419225,4.50235,24.1548,23.651,23.4898,23.5236,23.854000002,24.331266666,24.34,160.909,268.645,5.34924999999999
12,8.75,4.1082405,27.0016675,0.88395415,1.64632325,1.53433225,1.0052515,0.9225412,-0.03701204,461.4236,27.52647,92.130055,568.15,763.95,124.735,422.5525,486.076,28.16,96.7873575,4.470225,24.96715,24.1156,23.8372,23.657199998,23.860866668,24.300000002,24.294,217.4405,272.27675,7.45875
12,9.25,3.88990375,28.001025,0.91444625,1.57379375,1.59744,1.1231525,1.0111625,-0.0350273325,426.927,30.063225,92.1329125,643.015,864.35,138.4675,422.035,499.57775,29.05625,96.17625,4.5965,25.6328,24.4144,24.147399998,23.798199998,23.907200002,24.342399998,24.302,242.143,310.84675,4.21049999999999
12,9.75,4.05360125,28.573285,0.850555,1.51732975,1.56729,1.1215725,1.13055275,-0.03956691,423.7242,30.322085,92.1287575,711.95,950.625,147.1275,422.83,514.9325,29.428,95.0325,4.3732,25.791825,24.5058,24.509133332,23.998399998,23.9614,24.245400002,24.26,257.36125,345.63925,1.39
12,10.25,4.0186925,29.1241425,0.932440175,1.70691075,1.637001,1.29604625,1.177296,-0.05990951,413.2324,31.55337,92.1089725,775.88,1037.85,161.365,423.235,532.2145,29.962,94.85775,4.422,26.28175,24.7982,25.043066668,24.135566668,23.88273333,24.1764,24.148,321.315,405.73325,2.092
12,10.75,3.998033,29.5933475,0.9753342,1.629849,1.68392025,1.2953775,1.161485,-0.0491339175,422.689575,33.040085,92.0831,813.125,1081.375,155.775,426.1625,540.225,30.619,95.042,4.2611,26.99715,25.3705625,25.4589999995,24.36015416525,24.03630833525,24.15960833525,24.19425,349.851,422.786,3.359
12,11.25,3.93803,30.0121975,1.0445405,1.5939785,1.74102,1.2445345,1.186574,-0.0503394575,413.03215,32.048985,92.0905375,856,1139,171.12,429.54,548.04,31.009,93.31193,4.2728,28.54745,26.154425,25.7514249995,24.68157083475,24.13936667,24.15770416525,24.17,331.4825,448.355,1.34
12,11.75,3.8923125,30.379225,0.9966895,1.596695,1.867437,1.198164,1.307155,-0.0555809375000001,409.9219,31.3482,92.069775,875,1143.375,166.975,429.9875,554.62375,31.3165,92.0871175,4.23925,32.33475,28.709625,26.62298333,25.031625,24.298925,24.15236666475,24.19425,344.81025,411.6165,1.7105
12,12.25,4.022464,30.69635,1.02462,1.59575725,1.6594715,1.153385,1.291492,-0.0563736,411.69715,32.878865,92.04,899.8,1149.8,172.94,432.2,551.228,31.66825,92.0443,3.965875,33.3175,30.859,27.03028333,25.67103333475,24.44959167,24.13203333,24.19125,345.977,414.3425,3.0825
12,12.75,3.517864,31.22494,1.007835,1.695002,1.90903,1.19472,1.246805,-0.0539325450000001,411.254,31.421975,91.99608,911.5,1175,174.45,433.25,552.37,32.42525,92.2252225,3.839975,33.8765,32.71825,26.9065749995,25.89493333475,24.53354166525,24.18080833,24.15125,370.16,427.032,2.30275
12,13.25,3.8166325,31.0800375,1.043278,1.621506,1.698422,1.2382705,1.18093575,-0.044448845,445.5042,34.6059875,91.9512875,865.175,1120.925,163.5325,435.0675,545.50325,32.292,92.52258,4.098,34.1405,32.677,27.38890416525,26.21046666475,24.73775833475,24.1784499995,24.12975,378.0595,406.1505,1.568
12,13.75,3.6376615,31.4063425,1.028035225,1.5654185,1.633013,1.180809,1.203964,-0.04532355,498.9326,35.6242,91.902655,824.575,1072.575,158.295,436.12,562.19575,32.76725,94.71525,3.7468,32.702,31.37,28.0478,26.211399998,25.038,24.1672,24.156,342.415,430.396,1.8
12,14.25,3.366877,31.4333,0.9994126,1.495579,1.54893,1.15372,1.15132,-0.0302064750000001,480.4716,35.1374,91.86461,771.9325,1014.55,143.94,440.165,533.5635,32.8995,95.642905,3.6429,31.936,30.0966,28.168466666,26.2381,25.238999998,24.291866666,24.208,332.11825,428.0495,2.7515
12,14.75,3.923184,31.2462,0.999281,1.615348,1.7682565,1.0010435,1.1233175,-0.039966285,466.2172,33.484185,91.83696,717.9,936,140.55,435.85,538.6,32.80625,94.84016,4.16275,31.211,29.468225,28.40110833,26.542175,25.2978000005,24.27521666525,24.10675,271.0225,407.127,2.665
12,15.25,4.06065375,31.2879775,0.9227866,1.57715575,1.68633075,0.9930562,1.08267375,-0.015794315,505.211375,37.525015,91.8072125,637.065,869.05,134.565,431.9075,517.99575,32.86,94.79705,4.145,33.066,29.00335,28.46320833525,26.6018625,25.63011666475,24.32527083475,24.10125,282.294,429.644,-1.1075
12,15.75,4.1869225,31.16595,0.91036155,1.49733,1.49034,0.944398074999999,1.05819175,-0.02570611,481.7415,37.50355,91.8099125,546.65,755.24,120.275,427.0595,523.43,32.25,94.6487375,4.20375,33.86375,29.95165,28.4963750005,26.46095,25.9300500005,24.4584000005,24.21275,250.5775,323.075,0.790000000000001
12,16.25,4.13305275,30.471,0.86227005,1.59757375,1.573792,0.912961,1.2145375,-0.0273127125,428.1066,37.1035975,91.804425,434.2375,619.87,98.89,431.36375,516.1365,31.71375,96.5556875,4.225,33.1295,29.9336,28.3074,26.5418,26.032533334,24.585466668,24.18,226.151,355.55,2.15149999999998
12,16.75,4.32241,30.8095975,0.8952531,1.5635045,1.502543,0.931911,0.776739,-0.0230258075,615.905,34.06479,91.7846125,337.6225,494,86.14,430.82975,500.76725,31.69375,97.215,4.5635,30.822075,28.785125,27.94607083475,26.5307375,26.03488333,24.64826667,24.23275,175.89875,223.499,3.549
12,17.25,4.308952,29.998605,0.8684658,1.62994875,1.67870625,1.0045027,0.801186625,-0.019922135,503.571,33.4407599999999,91.819275,235.755,384.655,73.103,427.314,494.105,31.5075,97.166265,4.513,29.733775,28.1808,27.839800002,26.5311,26.04006667,24.636600002,24.234,130.515,223.1875,3.61675
12,17.75,4.36167,29.1991225,0.920708,1.824727,1.597499,1.027162,0.609651875,-0.00481947850000004,520.65855,34.4644875,91.84922,154.335,265.155,50.2545,421.715,478.125,30.73775,97.88652,4.48025,28.5242,27.83705,27.6306500005,26.6916875,26.19864166475,24.73061667,24.34275,119.6465,157.629,3.83324999999999
12,18.25,4.51032425,28.1808625,0.900942,1.638835,1.6567575,1.0124025,0.741603974999998,0.0168833025,499.6144,31.28925,91.8806125,52.1065,136.96,30.03725,418.3735,466.7755,29.3185,97.479,5.0845,27.805875,27.3878,27.23493333,26.6243,25.9964,24.807866666,24.294,65.89525,152.493,6.08825
12,18.75,4.5825885,27.155025,0.9677586,1.65571475,1.49830625,0.959353999999999,0.80702475,0.0137158,451.7236,29.905825,91.89208,-4.69480000000001,34.2835,6.6565,421.316,454.8395,27.466,97.617265,4.5865,26.91785,26.6425,26.886533332,26.6266,26.231733334,24.78233333,24.31,35.54,168.9365,11.78525
12,19.25,4.384642,26.16853,0.831283325,1.662777,1.456816,1.013682,0.8703383,-0.000601734125,559.584225,29.2071825,91.9250975,-10.7375,1.25585,2.94855,416.2575,446.4875,26.258,98.520165,4.49825,26.142875,26.0392,26.597800002,26.4624,26.097466666,24.8448,24.344,10.864,67.4659999999994,19.401
12,19.75,4.3376095,25.1836625,0.89679095,1.75732,1.65397,1.0209255,0.670533,0.00405758,538.504225,28.59355,91.96941,-9.47292500000001,0.0776749999999973,3.5805,415.4275,444.22775,25.192,98.8220275,4.578025,25.57215,25.5734,26.261266666,26.263233332,26.025733334,24.892,24.328,20.758,243.72375,10.11
12,20.25,4.3648075,24.6177125,0.8771658,1.56296675,1.607253,1.068366,0.754719875,-0.0018582425,581.73935,28.5821325,92.02895,-9.12600000000001,0.225674999999998,4.00315,419.59,440.68,24.49375,98.993875,4.72,25.1295,25.1658,25.941199998,26.005000002,25.92293333,24.9072,24.354,26.528,177.973,13.07375
12,20.75,4.1502315,24.0552975,0.92869815,1.618795,1.580975,1.0742685,0.673162699999999,0.00463241782500005,533.65845,28.043425,92.0095425,-7.098625,0.464024999999999,3.8524,420.039,438.802,24.38275,98.45125,4.68225,24.792475,24.783575,25.67871666525,25.82846666475,25.7616750005,24.91854166475,24.34975,16.37325,192.603,10.87375
12,21.25,4.325671,24.16156,0.9268002,1.600532,1.58000675,1.108154,0.62062585,-0.002492305,549.3545,27.84341,92.060615,-10.23,0.124899999999992,3.69295,419.977,438.369,24.4015,98.5475,4.735,24.6301,24.5795,25.433933332,25.6292,25.720200002,24.9667,24.366,17.99675,156.00075,19.40825
12,21.75,4.3771005,24.1864025,0.987224575,1.537707,1.52402475,1.046135,0.592010474999999,-0.00241101575,593.521,27.221425,92.071425,-9.75,0.60975,3.379125,414.1375,433.85,23.964,98.5935375,4.7535,24.4961,24.4282,25.203933332,25.41653333,25.524066668,24.8954,24.368,14.9085,352.45725,15.1695
12,22.25,4.5342215,23.8419225,0.974105199999999,1.4759635,1.3508295,1.0307655,0.532142025,-0.002215764,582.76825,27.380905,92.0579825,-9.925,-0.073625,3.502625,415.625,432.9125,23.70725,98.6525,4.66425,24.3529,24.303,25.01093333,25.256266668,25.410733334,24.8298,24.354,17.50775,129.905249999999,15.832
12,22.75,4.3445265,23.233725,0.892668125,1.525355,1.504425,1.0530295,0.55264505,-0.0032201025,571.8628,27.1419225,92.065905,-8.7585,-0.0159000000000001,3.0013,415.54,430.845,23.2925,98.87,4.9135,24.15835,24.1838,24.83666667,25.116666666,25.298999998,24.864800002,24.354,9.714,93.4124999999999,19.9075
12,23.25,4.42410425,22.8818975,0.8847863,1.498624,1.346564,0.99527445,0.5763083,0.00679965,623.6612,26.9196275,92.074035,-7.772225,-0.1891,2.9165,416.125,429.4275,23.01925,99.112,4.473,24.04595,24.0652,24.437400002,24.979733334,25.091866666,24.8464,24.354,5.0845,56.7855,12.64
12,23.75,4.034639,22.895255,0.82165865,1.405555,1.318611,1.0036325,0.467017375,-0.00160960199999999,567.2036,26.5996575,92.0584,-6.41195000000001,-0.0905000000000011,2.9765,416.105,428.8605,22.7745,99.47036,4.4212,23.86555,23.8546,24.309399998,24.675433332,25.01346667,24.822,24.308,15.59,154.5765,9.8675
