DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,14.25,13.9589569089971,18.3103716768842,0.4898618838886,1.29854649678584,0.29787365486221,1.29112906618742,74.2877286528215,2.41114878456671,0.913158962796565,128.061253061488,5.84872478917735,1.91336009567965,12.508,10.881,5.499,17.057925,18.1376,18.75763,19.5872,18.742125,95.94506375,96.27,12.82081,20.094,19.9275,17.883,255.345,400.7955,404.175,399.824,212.267,331.975,415.15,347.515,417.975,830.147,836.454,848.346,825.08375,506.9325,200.25,218.259,190.80025,13.33905,10.423725,8.23455,7.80125,8.13675,10.5745,10.736175,11.034525,10.747925,8.886,7.20355,6.7933,7.3258,9.232925,10.672175,11.24285,11.3538,9.52005,8.4734,7.32194999999999,7.32545,8.02655,9.2356,10.25185,11.26415,11.3352,10.5445,8.33234999999999,6.81895,7.09275,7.72555,8.96925,9.9718,10.8849,11.1993,9.30622499999999,8.111175,6.9643,7.102575,7.7935,8.947,10.344875,10.944,11.344225,9.725,10.362975,24.3404,205.0155,9.17573802400245,8.85638720865426,9.51445562837442,8.38310247857389,8.23433989393633,9.19742649863078,9.46495605243257,9.04428189811333,9.40413704698355,426.403005817594,435.755231199618,423.987541517617,437.738084028902,423.903236808296,431.496869856446,424.012108784358,435.898762697306,424.067276203047,2031.06350056739,2064.23218363372,2031.67694081915,2030.21019045953
11,14.75,13.8695736504738,18.7196844794451,0.414735503241516,1.19704440367367,0.561695246741628,1.91185557447175,60.8581885566405,2.36225628235926,0.751560331360046,81.9763278770055,4.80010031964855,2.22536589644351,12.4845,10.78375,5.508,17.3048675,18.6385,19.2118,19.515885,17.7525299999999,95.92352,96.53475,13.49278,19.27275,20.15575,17.76875,202.82,347.8615,355.15,352.4035,196.5435,336.705,414.16,347.3025,417.39,729.8315,707.68,727.145,713.398,431.42,131.596,180.09625,167.3385,13.45375,10.69975,8.285125,7.8464,8.13715,10.58105,10.7347,11.033,10.86345,9.063875,7.282175,6.83965,7.3254,9.230925,10.66965,11.24085,11.352325,9.58125,8.600225,7.3764,7.35585,8.03515,9.22935,10.248675,11.26235,11.332125,10.7443,8.51115,6.914375,7.14195,7.723275,8.965425,9.968875,10.881425,11.19815,9.44029999999999,8.216,7.03905,7.14625,7.7886,8.93505,10.33985,10.942,11.3412,9.86415,10.231575,22.87345,158.868,9.03828210584287,9.02856869645555,9.13633969693806,8.66397338166488,9.12406307911716,9.29128005864646,9.9516790207465,9.10995438881813,9.57890475698052,426.283784534156,434.547494445977,424.70327040504,437.708521020588,424.412975962597,432.195381352775,424.411945887438,435.162815813207,424.483287417669,2033.24133634608,2052.16887892788,2032.19849955918,2033.07895479808
11,15.25,14.1117418128184,18.7654622307766,0.409414735582383,1.39841433737191,0.366183828676094,1.77766370526204,47.628166746268,2.63497553918351,0.750863887154104,80.0615331645718,5.19933247407484,1.78694204191741,12.6075,10.018,5.3075,17.3274875,18.79315,19.3411,19.671155,17.9817625,95.8963595,96.4385,13.91798,18.015,20.1445,16.198,159.1,278.20875,290.1575,282.174,155.60625,338.525,411.6,341.85,404.005,597.0725,589.89875,601.233,605.6865,337.98875,92.1525,114.5065,103.331,12.7687,10.49515,8.3736,7.89135,8.1284,10.59605,10.7334,11.03245,10.76465,8.94935,7.3428,6.86495,7.33005,9.2318,10.6683,11.24025,11.3507,9.4164,8.6464,7.43005,7.38385,8.0427,9.2285,10.24785,11.2607,11.3323,10.24995,8.40395,7.00945,7.16075,7.7222,8.96545,9.9678,10.88035,11.19675,9.4809,8.2886,7.105,7.17505,7.7843,8.92825,10.3374,10.93955,11.3402,9.4615,9.48760000000001,18.4042,113.13,9.03348012044942,8.93376321890602,9.43847342205301,8.55578150798046,9.13956983344215,9.22904949509734,9.65221720630564,9.2131637570331,9.57239086454258,426.427557835388,434.514088743038,424.559106537616,437.706155961411,424.491429874354,431.97934650383,424.561728912912,435.233122184842,424.690948696698,2032.8544490443,2046.55630988996,2032.97471223082,2030.0925020459
11,15.75,13.0468482795271,18.6946085620796,0.398111889886081,1.11947895572041,0.235667434707483,1.21981480814557,40.9150466427107,1.60546823051964,0.775046254462767,38.9908999416818,3.97097631835713,1.64345053775123,11.5925,9.73625,5.109,17.51397,18.763975,19.1875275,19.5266,17.94902,95.88674875,96.6265,13.83838,16.2565,18.8965,16.07675,121.245,220.1275,216.7775,218.22075,110.61,336.4,404.9625,338.1625,403.86,474.62625,456.871,433.1565,454.3485,240.5925,67.8795,88.7765,74.84025,13.065225,10.659325,8.35445,7.90225,8.117675,10.5896,10.730225,11.03045,10.612325,9.121225,7.372625,6.8727,7.3152,9.2274,10.66365,11.237375,11.347375,9.416725,8.56165,7.455025,7.42105,8.043675,9.221725,10.24415,11.257875,11.329175,10.5682,8.5623,7.091875,7.164925,7.720825,8.96005,9.9644,10.8779,11.19515,9.38925,8.23395,7.1246,7.182125,7.77975,8.914225,10.332725,10.937525,11.3366,8.66465,8.67209999999999,16.8386,71.2075,9.12405098927162,8.65217679582129,9.52717899354872,8.43593503249999,8.93311617636288,9.16947349336586,9.42357142062195,9.24852711484427,9.61886970304013,426.520658086665,434.900955517325,424.832452199401,438.013843552709,425.368294993537,432.567918229015,424.861721134062,435.456773691514,424.937215570124,2034.22717619721,2084.7052505285,2032.79176327299,2033.81748559338
11,16.25,13.0870875256308,17.9109456593293,0.440923039343199,1.28910704783579,0.320296260965936,1.50507807822795,32.0326166024678,2.06335297587536,0.709048600599349,20.7873663240628,2.73561809021829,1.57205246327673,11.78875,9.8625,4.996,16.5256,17.6828,18.02058,18.2715625,15.472835,95.874343,96.336,12.0994,13.90075,16.54175,14.21775,78.115,146.06625,141.9375,146.16725,61.76875,330.125,394.8875,333.1075,391.635,293.6325,296.63175,273.88725,276.89725,130.18,44.84775,60.83725,49.16175,12.698525,10.40705,8.322025,7.9096,8.10815,10.585975,10.7287,11.02795,10.307375,8.90865,7.4385,6.880275,7.3048,9.224875,10.661125,11.235375,11.3459,9.157625,8.471875,7.467375,7.450825,8.042,9.218275,10.24215,11.2564,11.3318,10.505575,8.490675,7.1534,7.17395,7.7222,8.957525,9.9624,10.8759,11.193625,9.121175,8.1274,7.126875,7.207375,7.779775,8.909225,10.329725,10.93505,11.3356,8.2542,8.22785,12.166,34.74625,8.89942991428229,8.7690652179733,9.24748326229947,8.29181257727996,7.74231160652763,8.79199882231223,9.41249412234984,8.83544299083507,9.31930699469333,427.268375086827,434.730001217663,425.005387180451,435.331986314695,425.147087802424,427.668429858865,425.110162612587,435.067636638047,425.185577555396,2033.74067304239,2050.73663789607,2034.80843624633,2039.37066277268
11,16.75,12.8707963268958,16.6664146439902,0.60974274773376,1.46198258971859,0.393129420838595,1.54662728491356,17.730319855546,1.75600942211315,0.745704928602158,10.5425536291114,1.43472329496253,1.67393827109481,11.736,9.804,4.9865,15.23195,16.3766,16.461575,16.67825,12.51136,95.87031375,96.7085,10.44485,11.24175,13.65425,12.56775,39.3725,72.56875,61.8875,70.1965,23.07875,329.785,381.15,332.7075,377.02,123.825,127.7075,112.3815,110.33475,47.57875,21.66175,30.7505,25.8245,11.93685,10.1248,8.306625,7.904825,8.097725,10.58435,10.72675,11.026425,9.823725,8.653375,7.46175,6.88405,7.2906,9.2213,10.657075,11.233375,11.343425,8.82315,8.3921,7.461125,7.470975,8.03725,9.213825,10.239675,11.253925,11.3308,10.1812,8.3938,7.179725,7.199975,7.72305,8.95505,9.9594,10.87385,11.192625,8.744925,7.958075,7.10455,7.219375,7.7782,8.90225,10.3263,10.93305,11.3346,7.55339999999999,7.60375,10.083575,8.22250000000002,8.83542144161383,8.62478230381554,8.75098139030206,8.22479019763148,8.92826014474303,8.62560201052447,8.88075178213043,8.64330198784207,8.61508179626562,426.807422799793,437.283510164124,425.386466436425,439.758111664329,425.840561073981,435.472561456759,425.64925572346,438.01378847278,425.34346765151,2020.84784556297,2055.25514936389,2024.28595858338,2030.88373457493
11,17.25,12.6917360440726,15.2639182443381,0.628890799762078,1.02853723076629,0.701999335757684,1.502276868803,17.8027779292963,1.30477518882221,0.708650833195372,8.5096102777444,2.11900870531978,1.68431983017043,11.504,9.814,4.94200000000001,13.625755,15.195925,14.75716,14.5488675,10.52771,95.878203,96.971,8.826555,9.153,11.02975,10.57275,11.8,13.51875,12.605,13.66325,3.66625,328.1875,369.5875,331.7775,365.1475,29.61875,29.17775,27.46775,26.92025,6.48375,5.8635,6.40175000000001,5.44600000000001,11.101775,9.69170000000001,8.23305,7.886975,8.0873,10.59065,10.72475,11.024425,9.20145,8.30475,7.404575,6.91015,7.282,9.2151,10.652975,11.231375,11.34195,8.44335,8.225,7.436325,7.4836,8.03345,9.2101,10.2372,11.251925,11.3288,9.57412500000001,8.181675,7.189925,7.23055,7.72395,8.9521,9.9574,10.87185,11.19115,8.256325,7.720875,7.059725,7.219325,7.777075,8.896275,10.32335,10.930575,11.3326,5.971,6.415,7.374,0.98125,8.71644508342434,8.07156686077269,8.74498190422194,8.03578481152863,8.39797224768113,8.17201931487993,8.46970108572561,8.27505275814453,8.26867719316867,426.395801926076,435.034082622736,425.581692912388,436.495636129269,427.634955508541,435.207980180999,426.757944154099,435.115891259613,426.89601697827,2024.92514647844,2050.18886231775,2022.75247005323,2029.52114105064
11,17.75,12.2903269520696,13.6619605725908,0.725728693649295,1.3222429887975,0.606749584228445,1.53866090809141,12.6939170291786,1.55904836938561,0.655449602206523,8.29038640312392,4.49090074694276,1.49678643571904,11.31,9.25875,4.089,12.394025,13.4576,12.94664,13.150535,9.78210499999999,95.87589675,97.375,7.641255,8.38,10.79,9.6875,3.105,-0.175,4.7,-0.219,0.7475,330.0125,364.8625,332.035,360.68,1.6675,1.42825,1.46525,1.39525,0.7,0.45,0.46525,0.48,10.109675,9.13812500000001,8.069825,7.855475,8.07635,10.594275,10.72275,11.022375,8.497125,7.928475,7.32445,6.9287,7.2734,9.2089,10.648925,11.2289,11.339475,8.014075,7.913625,7.400625,7.48475,8.028175,9.2052,10.234675,11.24945,11.327325,8.93995,7.907075,7.1882,7.253225,7.72485,8.94915,9.9554,10.8698,11.189625,7.80365,7.509075,7,7.203325,7.77185,8.889275,10.3204,10.927575,11.3316,3.438,4.9348,5.703,0.06625,8.74094292066953,8.05022775471474,8.02740664613666,7.95255721554147,8.29195083708269,8.05423159520583,8.36574485652108,8.14492129302826,8.20840171082067,426.944025243629,437.520237090697,426.141784463626,441.152551663936,426.747957322242,435.805417308209,426.173591864513,438.567196336406,428.448210000902,2023.82659429527,2082.48506373441,2031.01163510913,2034.35924053518
11,18.25,12.1675109034986,12.7929052411533,0.645208051540761,1.21023559355511,0.511499832699206,1.57504494737981,14.3873054155021,1.81332154994901,0.649851565127436,11.6827657097359,3.05372851861542,1.5097242593276,11.0865,9.16875,4.3055,11.622995,12.643825,12.36352,12.440225,9.01671999999999,95.89459775,97.557,6.95038499999999,8.40975000000001,10.40775,9.77675,2.9,-0.18125,4.4525,-0.31,0.79875,325.0125,362,327.68,360.27,0.59,0.11,0.26525,0.678750000000001,0.63625,0.18525,0.26,0.25,9.32452500000001,8.59455000000001,7.89875,7.808525,8.065925,10.59475,10.72075,11.020375,7.812225,7.560425,7.21505,6.93705,7.265,9.202175,10.644875,11.227425,11.337,7.661975,7.68315,7.345525,7.473525,8.021275,9.201475,10.2322,11.24745,11.3258,8.322025,7.61,7.156525,7.266525,7.72485,8.945725,9.9534,10.867325,11.18815,7.40425,7.289375,6.91665,7.169,7.764425,8.882275,10.31645,10.925575,11.3296,2.183625,2.97072499999998,3.80482499999999,0.73,8.59308064438036,7.97852316871509,7.91404145021858,7.98112877664824,7.93970003188381,7.98312161024826,7.5211012300263,7.93010465170914,7.65186874542425,426.56790308342,433.473301321282,426.965262031229,434.968561211781,427.888176206158,429.336332117945,426.277944681194,434.111065749307,429.204317779345,2033.36409444363,2071.48033068063,2048.57600642276,2035.23907774999
11,18.75,12.8852413984944,12.1688595724308,0.730839625166644,1.16398399451225,0.416250081169966,1.61142898666822,19.6822314081067,2.0675947305124,0.763336634961961,16.0280388333015,3.91586097105864,1.58151776122347,11.523,9.701,4.7575,11.0544,11.879075,11.45809,11.171115,9.021685,95.9169155,97.02125,6.44442499999999,7.78525,9.2505,8.56250000000001,2.7525,-0.19,4.3525,-0.319,0.77125,325.6,354.8625,326.865,355.045,0.59,0.11,0.26,0.652500000000001,0.64,0.17525,0.26,0.25,8.68185000000001,8.1615,7.7564,7.75225,8.0555,10.59575,10.719275,11.01885,7.32065,7.22635,7.134575,6.93975,7.2566,9.19545,10.6413,11.225425,11.335,7.39607500000001,7.485275,7.27815,7.45645,8.013425,9.198025,10.2292,11.24545,11.3238,7.8424,7.37765,7.10025,7.274975,7.724375,8.9422,9.95145,10.865275,11.186625,7.12355,7.06445,6.8224,7.129975,7.756,8.8743,10.312975,10.9231,11.3276,2.71899999999999,3.47235,3.69764999999999,0.355,8.42968113709324,7.98785850073624,7.69720197981979,7.99874974373611,7.92578317820832,8.04921891403071,7.55700447099979,8.12980885745031,7.61250730117592,426.298376486386,432.349943114189,426.276412267241,437.375709109149,426.654580507787,430.14277041424,426.718277374917,434.200440658731,428.006393753377,2052.4188542552,2099.50606580202,2052.98653041837,2042.50671601466
11,19.25,12.6246648576983,12.1698748450974,0.704830515014037,1.35594288376489,0.426926368590217,1.24517231820778,13.0067760537214,1.32372594286487,0.707042819155089,8.51826501464387,5.99927118807929,1.55984167918585,11.558,9.337,4.5295,10.711625,11.68525,10.64882,10.287685,8.46944,95.9218995,96.735,6.12906499999998,7.19675,8.5225,7.946,2.7525,-0.1875,4.5525,-0.3095,0.6525,327.3625,351.5125,330.2725,353.465,0.59,0.11525,0.26,0.663500000000001,0.6425,0.17525,0.26,0.25,8.08197500000001,7.76365,7.637125,7.7096,8.04455,10.595225,10.7168,11.01685,6.89645,6.924225,7.059275,6.938975,7.249,9.1882,10.63725,11.223425,11.33305,7.13537500000001,7.315625,7.21005,7.438425,8.007525,9.1934,10.2272,11.242975,11.322325,7.42185,7.199825,7.034875,7.27375,7.7259,8.93925,9.949975,10.863275,11.18515,6.89045,6.881475,6.7518,7.097275,7.746625,8.86935,10.3105,10.920625,11.326075,1.82225000000001,2.0519,3.17125,0.22875,8.56646667672213,8.13292102324217,7.75709118175919,8.13326320559873,7.58477286679746,8.15967415633549,7.79303363392969,8.17563786947393,7.72203839910881,426.633147133443,430.840653845037,426.686094639002,432.832906337045,427.522185058384,430.410116012126,427.224755535705,431.518068516981,427.783777837212,2038.09585516343,2077.28584842826,2058.09996822634,2052.56181796223
11,19.75,12.6037122919678,12.2628563536646,0.649857478036657,1.07966518417138,0.386167591478135,1.43288441807584,13.1307228809215,1.57877597974355,0.67008731755919,11.8381784364668,3.47840301460156,1.4886240449147,11.3345,9.565,4.35199999999999,10.4191,11.7452,10.2030175,10.109455,7.86395,95.9101195,96.74375,5.99919499999999,6.787,8.26,7.65625,2.7525,-0.24375,4.3525,-0.30475,0.65,327.2625,350.7625,329.3925,350.835,0.59,0.11,0.26,0.668250000000001,0.6325,0.17525,0.26,0.25,7.54195000000001,7.392575,7.53875,7.67455,8.034125,10.5958,10.7148,11.015325,6.5996,6.7421,6.99565,6.935625,7.2438,9.182475,10.633725,11.221425,11.330575,6.91617500000001,7.196525,7.163275,7.420725,8.000675,9.189225,10.224675,11.241025,11.321325,7.05545,7.059275,6.9866,7.261125,7.7279,8.937875,9.947925,10.86075,11.183625,6.69175,6.7524,6.7013,7.073175,7.738775,8.863325,10.307025,10.918625,11.324075,0.971099999999987,1.16345,2.6201,-0.03875,8.56006028740011,8.03027311538022,7.73685564732336,8.01587222757267,7.8540191054003,8.12163298971737,8.17944543572117,8.13722010796618,8.15225344041069,426.814847812256,431.928620402187,425.909247796988,436.736067628583,426.492013654725,430.660300148692,428.421037716562,432.828180046524,428.692195094122,2040.61876764375,2076.40996612665,2041.75225817991,2042.59150025961
11,20.25,11.6292827680782,11.8335709097144,0.651121466513052,1.30665446236016,0.273711509406438,1.4319634191437,16.9172029277749,1.00002320090207,0.684894937440586,9.87744970913402,5.53310197430239,1.62745623355765,10.83725,9.34125,4.371,10.504545,11.43535,11.0151,10.5893,8.45920999999999,95.8959415,96.5275,6.01852999999999,6.86,8.6015,8.36125,2.8,-0.24375,4.4,-0.30475,0.6625,326.575,354.2375,328.91,354.15,0.59,0.11,0.26,0.64775,0.6225,0.17,0.26,0.25,7.12115,7.083325,7.44815,7.64445,8.02465,10.593225,10.7128,11.013325,6.42675,6.6019,6.9497,6.9271,7.241675,9.177225,10.629675,11.219425,11.328575,6.75915,7.08055,7.120075,7.4091,7.994825,9.18505,10.2232,11.239025,11.319325,6.856825,6.9393,6.937175,7.245075,7.7309,8.934875,9.944925,10.859225,11.182625,6.5351,6.6307,6.657375,7.049975,7.730875,8.8564,10.304075,10.91615,11.32255,0.558,0.246000000000003,1.9025,0.695,8.3273143911135,8.17336314668148,7.69310806491043,8.04754069899834,7.58307921649566,8.13578258078951,7.60139965440801,8.10772262249839,7.53987524528691,427.085690178716,434.475032545989,425.12216415581,436.784186826816,425.238475473947,433.245307847144,426.100916097088,435.327087725794,426.837230823095,2038.35183106401,2083.38067313884,2041.59811448291,2039.93172423268
11,20.75,11.8576295750171,11.0488351989223,0.682221613141589,1.65709513891862,0.281798287994962,2.19906916138839,15.0362393038059,1.49692553746691,0.726221703580152,6.19084599954254,4.80018215935357,1.55023904428542,11.07175,8.94399999999999,4.451,9.73956999999998,10.7125,10.28632,10.086515,8.34789999999999,95.90905,96.05625,5.5106,6.81575,8.40725,8.102,2.7525,-0.20875,4.4,-0.3095,0.65625,326.875,351.8625,327.6975,353.125,0.59,0.1,0.26,0.637250000000001,0.62625,0.16525,0.25525,0.24,6.901675,6.883425,7.36905,7.61525,8.018975,10.5906,10.7108,11.0118,6.317,6.50665,6.89515,6.899925,7.2348,9.1715,10.625625,11.217475,11.326625,6.647325,6.98315,7.077825,7.39695,7.9885,9.1806,10.2202,11.237025,11.318325,6.73185,6.847975,6.89435,7.22935,7.73295,8.9314,9.942925,10.857225,11.180625,6.366625,6.532375,6.617825,7.028825,7.724975,8.850475,10.3016,10.91415,11.32055,0.385450000000003,-0.412150000000007,1.44885,1.49625,8.49383859504557,8.18805509020191,7.98761969262144,8.38693870615139,7.58710339016254,8.40645310031407,7.71103944103216,8.21724898992846,7.97856263773337,427.013720096168,436.2410699971,425.794719029421,438.806319040454,424.828642050557,435.827171366069,425.510588825781,436.805400365882,427.022644231701,2046.7150880813,2067.23601679893,2056.365417116,2043.2860036175
11,21.25,11.25845754286,10.7909827916153,0.578780826447048,1.13504937583423,0.303556602059074,2.139932608418,13.8747806132702,2.03543987693273,0.69489060130919,12.5505748801765,4.59021104925973,1.48508905924105,10.7495,8.3665,4.34,9.63213,10.34935,9.63857,9.41657,7.88252,95.9249495,95.7875,5.2895325,6.77675,7.984,7.8565,2.7,-0.19375,4.4525,-0.28425,0.705,326.0125,349.5875,328.55,351.21,0.59,0.1,0.26,0.513500000000001,0.61875,0.16525,0.26,0.24,6.746375,6.75385,7.318075,7.585625,8.0143,10.58845,10.708325,11.010275,6.238825,6.432425,6.856125,6.87705,7.2304,9.165725,10.62105,11.21595,11.324625,6.525225,6.914725,7.035725,7.38485,7.98555,9.17715,10.218675,11.23555,11.316325,6.619375,6.766925,6.8661,7.217375,7.736475,8.9274,9.940975,10.8547,11.179625,6.226,6.419225,6.58375,7.008775,7.7217,8.843525,10.2996,10.911625,11.3185,0.1215,-0.736599999999999,1.4514,0.82125,8.61611198403213,8.20341019885586,8.01860554495795,8.43681776064848,7.70126509663033,8.36398962894122,7.85314346556106,8.15939955424839,7.9216854591918,427.457888393281,434.225552735297,426.337627066113,435.400483161259,425.871459008584,435.641995925502,426.361667718727,435.727658756263,428.757387340509,2048.93216731041,2078.97055884055,2057.62919838186,2061.88843696363
11,21.75,11.598469433054,10.3869421730126,0.638242077885438,1.3141908091084,0.232340358073165,1.7248945606931,16.4899664051268,1.85598209014663,0.681579972097848,7.88880961559649,5.47451329217788,1.45520125012045,11.012,8.56825,4.878,9.501875,10.18995,9.69773,9.47312,8.06288,95.939315,95.76,5.19501,6.80575,8.351,7.8835,2.7525,-0.17375,4.4,-0.3385,0.585,326.35,350.575,328.74,351.9575,0.59,0.1,0.25,0.72675,0.62625,0.17,0.25525,0.24,6.642025,6.64565,7.2742,7.5572,8.00915,10.5864,10.707325,11.008275,6.20445,6.387175,6.81625,6.85465,7.2274,9.16,10.616475,11.21395,11.32215,6.40495,6.84855,6.993875,7.3708,7.9836,9.171975,10.216675,11.233075,11.315325,6.531375,6.697825,6.8396,7.203975,7.740475,8.923875,9.93845,10.853175,11.177625,6.10815,6.3112,6.556825,6.987775,7.720475,8.838525,10.297125,10.90915,11.3175,-0.232975000000001,-1.1508,1.40439999999999,1.9325,8.65229825877823,7.84871476562275,7.96042748120916,7.94207005024487,8.00403016779853,7.84144434953563,7.87030930804158,7.93341971806261,7.89849132440004,428.074648264556,435.319029736406,426.293430958506,438.329907648168,425.729821688842,435.794730188139,427.183243379281,435.884571922702,429.631160329259,2045.17839042851,2078.67499978466,2068.15052391966,2065.80531502711
11,22.25,11.7822554928083,10.4344396453011,0.561394753861675,1.69896868327271,0.710900014913014,2.50938893658623,17.4047911010769,2.0414376265507,0.738017371473257,5.65059380386823,5.69035113887585,1.4509381780294,11.189,8.81925,4.8735,9.45715,9.98292499999999,9.1979625,9.29123,7.81561,95.9590265,95.648,5.43982249999999,7.08575,8.39125,8.151,2.7525,-0.2275,4.3525,-0.34,0.6425,325.1,351.6875,327.485,352.41,0.59,0.1,0.25,0.643500000000001,0.58625,0.16525,0.25525,0.24,6.55035,6.5667,7.2211,7.528875,8.00395,10.584875,10.70485,11.00675,6.176475,6.354225,6.766175,6.83035,7.2236,9.15715,10.6129,11.211475,11.3202,6.335075,6.80095,6.956175,7.357275,7.98175,9.166325,10.2142,11.23155,11.313325,6.462075,6.6376,6.813,7.189625,7.7376,8.921925,9.9375,10.851175,11.176625,6.04325,6.2482,6.5369,6.968875,7.7203,8.8326,10.295075,10.90715,11.3155,-0.340775000000002,-1.4576,1.46425,2.325,8.6639948947116,8.17357386269172,8.05125202773308,8.25920683647494,7.9937634915115,8.2615375109682,7.90883157331336,8.13347981389524,7.84200442487742,428.563667296707,435.245675638513,425.796433149425,440.358703938472,425.012774651232,435.100060289448,426.962720251337,436.058866252497,427.134882937675,2046.88231375849,2085.19735782862,2073.39731295951,2065.43578838352
