DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_6_1
6,14.75,5.63169879843386,36.0629458388787,1.09430420908116,4.19642175410054,1.46186620078302,-2.83270252644814,374.671567418933,80.5476894597195,0.935056263781681,297.040975415565,26.0091618039628,2.45478155689272,4.47875,2.11775,1.789,1.6585,0.66,33.6133875,34.10825,33.83356,34.27467,34.556185,34.8001,36.450325,101.45713775,97.008,29.24086,41.282,43.1525,44.04525,43.0765,54.05075,431.7,940.592,915.025,897.296,104.74,461.025,544.0825,488.7825,608.025,1906.1695,1851.063,1724.9815,1686.475,1748.50825,1628.40325,97.21975,1437.734,560.81075,1574.5625,39.9271,37.0239,33.31525,30.91115,28.7765,28.1477,27.60935,26.51725,25.5682,39.416,38.2485,35.54215,32.8033,30.1152,29.1834,28.36225,26.843,26.21,38.841,36.905,34.28425,32.4607,29.8159,28.85575,28.3468,27.1854,26.373,36.0386,35.2918,32.84875,31.35,29.627775,29.055625,28.4902,27.15525,26.469325,40.4622,38.708525,35.2988,33.03675,30.6315,30.04255,29.43575,27.876375,26.89065,111.9389,98.539625,137.34865,742.05775,28.223758191725,31.8872076191788,27.3984932901801,31.9866020981171,27.3893902277753,32.1558531632896,26.4561027915134,32.4356994645289,32.4966152110101,28.5612136935178,33.9179927135395,28.3103728811284,411.437321711929,587.738352809202,411.282695936797,595.457174586022,410.513076055621,588.250968648192,409.767232626274,588.51621762905,586.619735375559,411.248161078438,588.316657308721,411.743239335626,1955.68921150122,1924.33927221992
6,15.25,5.25354124826502,35.976274735316,1.02137212292162,1.9273984997386,2.90870612037191,-0.219838953926684,340.97045606289,68.0809798210723,0.899471606814017,262.597665376252,26.0609216944798,2.10828080935014,4.48075,2.214,1.7285,1.634,0.64875,33.51162,34.0591,33.9936025,34.11097,34.30814,34.6535,35.376525,101.43984875,97.6115,29.27066,41.092,42.99,37.9835,37.031,48.9305,399.6,873.4675,828.8125,838.7645,96.83325,460.01,540.92,490.34,600.02,1762.869,1756.1275,1578.47,1529.823,1287.66075,612.46175,88.60375,1302.792,682.32875,1503.94325,40.3692,37.835975,33.60885,31.16035,28.7783,28.1403,27.6015,26.513375,25.56155,38.716,37.6621,35.553,32.876,30.1307,29.186,28.36175,26.84375,26.211,38.59145,37.0128,34.4207,32.636375,29.808225,28.85395,28.3483,27.192,26.3923,36.67705,35.45325,33.04125,31.466525,29.633925,29.0535,28.489375,27.15525,26.470875,40.58125,39.0055,35.64925,33.25325,30.64975,30.03775,29.4325,27.87775,26.89265,112.224725,92.02035,120.08525,705.102,27.8647503684192,30.9212989208438,27.1501517008865,31.9468614611969,26.9460572694235,32.7816314063889,25.3564281870753,32.4966404933177,33.4511385549025,27.7801758700217,33.3254305692488,28.1797520650425,448.239782487908,593.611288631962,413.292925682939,604.883384048739,409.749791799318,605.699562193563,409.570852135652,599.935637469912,600.601328801677,409.46125369918,601.839557059543,407.436695795539,1957.5313257829,1937.9530437097
6,15.75,5.84804379275883,35.8305490622421,1.68079411775176,1.37155494306087,4.82825887849833,2.39302461859477,359.071113094984,58.1649332080536,0.901581261177118,218.861452235941,26.9704190755426,2.22943565730651,4.8285,2.337,1.7695,1.67325,0.6485,33.33365,34.0523,34.040485,34.0695125,34.349705,34.61633,34.88795,101.45304625,98.23,28.870375,40.39275,40.74675,37.619,37.656,42.91975,360.9425,765.57825,724.26,746.68,88.406,460.1,537.975,489.745,577.225,1539.186,1537.83375,1391.553,1358.486,556.525,664.016,80.80875,1106.991,964.97325,1342.7175,41.0277,38.348225,33.9132,31.3318,28.7772,28.1336,27.5969,26.51155,25.5568,38.27625,37.6056,35.5866,33.0224,30.1455,29.1889,28.36075,26.84375,26.21125,38.57865,37.0903,34.4162,32.695075,29.8096,28.858325,28.350625,27.192,26.3935,37.06925,35.925,33.329125,31.6335,29.64525,29.0503,28.48755,27.155,26.4701,40.9735,39.35975,35.809,33.531,30.6715,30.037,29.4295,27.87825,26.89325,86.9463,96.789475,118.8036,608.162,28.4498127583571,33.0666706265371,25.7482287947095,32.9884532984697,27.0814146864078,32.7363131205998,27.1045143597795,33.025391140701,33.0500987262088,27.3455708047032,33.3505981849126,27.8081602950336,444.716363606274,562.311325482864,410.481809096426,567.252412046297,411.228829498715,562.068545374048,410.347050277132,590.010838798556,593.836006513726,410.970856678928,564.486839144056,410.307232255621,1956.99641848013,1951.56681519947
6,16.25,5.58966260262939,36.0320078026337,0.901019384467402,3.01767266926563,1.68644176157198,5.00588819111622,325.763191577963,67.5201188794654,0.93758206087539,207.944922990622,27.2982329292433,1.99089120208624,4.4925,2.124,1.784,1.6825,0.67775,33.31545,34.2868,34.28383,33.8759,34.19228,34.30272,34.7852675,101.4306095,97.75975,29.44106,39.027,38.064,36.23275,35.465,38.085,354.75,684.201,663.57,665.82375,80.55,457.05,532.775,483.99,544.89,1404.0475,1330.8495,1219.236,1116.204,559.658,548.635,72.341,934.027999999999,481.957,1041.4825,41.24225,38.7294,34.1705,31.427475,28.773075,28.127525,27.592175,26.508,25.556,39.062025,37.757325,35.5843,33.20335,30.15265,29.19175,28.358,26.8437,26.2113,38.6429,37.0332,34.345125,32.730375,29.807625,28.85775,28.354,27.192625,26.39525,37.76165,36.366125,33.558,31.8692,29.665475,29.0489,28.483325,27.154425,26.46875,41.151375,39.563125,36.0315,33.756,30.68775,30.03625,29.4259,27.8784,26.8936,82.11885,90.0567,107.6662,543.017,28.514627694607,32.9846766120552,28.5616130304354,32.7358171045709,26.1119774190736,32.7271432797431,29.162005783791,33.5312266019525,32.2170196235318,28.3655093983014,33.7735024404244,27.9389271311393,453.71107610709,585.815857736351,411.816088881029,587.595537536636,411.698128152991,578.664499838993,411.957268398866,594.233448588063,583.687881632106,410.312498812389,586.492334890519,409.418451043426,1937.82557315778,1955.41990887716
6,16.75,5.78428117020549,35.9247906697809,0.884950041077918,15.8625539259236,1.51012534017649,7.61875176363767,236.532255357549,75.371148651819,0.879442008041338,212.075408949119,34.4857653969241,2.06369564249952,4.52125,2.06675,1.81625,1.62725,0.695,33.41592,34.0832,33.8821875,33.95715,34.15626,34.315865,34.3327,101.4349955,99.374,29.02962,37.7375,36.7875,35.10875,35.117,36.835,269.72,586.37,559.145,552.58825,69.6425,450.815,527.52,479.8175,535.135,1209.4275,1159.086,1024.74575,719.271,380.2745,440.291,62.1825,757.24,347.160749999999,527.082,41.203225,38.745225,34.276,31.59035,28.769725,28.12695,27.5903,26.5054,25.553725,39.520825,38.14925,35.8469,33.325,30.15545,29.19615,28.354625,26.843675,26.2109,37.949,36.72475,34.330875,32.775375,29.81425,28.863375,28.35675,27.19225,26.397,37.72105,36.620875,33.7541,32.032175,29.6898,29.0488,28.481,27.15415,26.46815,40.45475,39.3535,36.174125,33.858725,30.69475,30.03875,29.4228,27.880225,26.896525,74.58405,50.8825,72.273125,437.09625,28.6888694125393,32.865648382797,28.7921134937216,33.2891093042549,28.0532161094991,32.4017688684545,27.8985751257353,33.7226643343338,33.8114248009595,29.8048450074291,35.027171388284,29.1169434630163,458.613929160311,605.857703275272,411.304450839647,605.611401160988,411.025470851992,606.896354235624,410.375006235941,612.344871708415,606.95800640975,410.798481529317,608.834321626104,407.05046234605,1956.23533717509,1959.27300255485
6,17.25,5.73925057036219,35.7414909074991,0.988030854504001,7.26652982270474,2.56431236627541,10.2316153361591,234.735968570706,90.6059118967449,0.904106263911493,147.956171450991,19.318900678136,2.27035287974375,4.428,2.144,1.819,1.585,0.65,33.2918,33.88055,33.751515,33.77546,33.922795,33.889535,33.652015,101.43272325,98.67,27.94224,35.97325,35.31225,33.62725,33.145,35.48025,233.29,451.3875,446,431.615,55.305,447.9,520.7175,475.29,526.885,902.63525,922.76075,813.50375,322.70925,316.0115,287.38325,49.94025,469.3345,224.168,325.676,40.28845,38.209025,34.39675,31.65905,28.77275,28.1256,27.589075,26.501875,25.5546,39.354775,38.315675,35.8947,33.425275,30.160925,29.2019,28.354,26.844,26.212575,36.9289,36.08535,34.09295,32.76165,29.8241,28.8729,28.359125,27.19225,26.398125,37.67275,36.63675,33.849725,32.10275,29.7205,29.0495,28.48035,27.154425,26.4714,39.3614,38.62935,36.11475,33.8805,30.711,30.041,29.419075,27.881,26.898,55.327,30.499625,38.0756,312.3625,28.0525826604591,32.8366116154057,28.2371448941795,34.7969477551544,27.0237733656329,32.9612849026796,26.7067322160529,33.4093757894108,34.0545765933269,30.0670028411557,35.2545442710365,30.6163230303323,455.935782164176,589.594045890337,411.885639560248,590.008177415295,410.818042422402,591.969346877611,410.820637905692,602.38797799554,602.386614680255,411.438125627079,593.751015081261,411.522472255971,1966.83811217617,1963.12609623254
6,17.75,5.67829761661135,35.5767529988918,1.35020168967545,2.40950932382809,1.67775172150652,2.9467329815644,252.779608366154,126.762179225226,0.849986238957735,179.960988791281,13.6915774098673,2.18404628500848,4.3455,2.24,1.6295,1.55,0.608,32.7826875,33.6677,33.272475,33.1235,33.304365,33.12902,32.79767,101.4591835,99.191,27.082645,34.0775,33.4515,32.38,32.2175,34.2825,186.4,321.54,310.4,307.5475,40.965,446.68,514.79,472.7,519.0325,685.275,671.33,586.365,242.748,267.7325,245.401,35.55175,218.758,182.705,219.5825,39.1766,37.5938,34.2902,31.6328,28.7832,28.1292,27.587375,26.5021,25.5548,38.846025,38.0207,35.8614,33.5071,30.1706,29.2086,28.35375,26.844,26.21425,36.018725,35.41665,33.8392,32.6916,29.82835,28.883975,28.3634,27.1923,26.3995,37.08225,36.34975,33.81775,32.1905,29.75175,29.046425,28.4801,27.1547,26.4749,38.469975,37.969,35.90725,33.867875,30.72665,30.045425,29.416525,27.88325,26.90225,39.2942,21.5285,27.78575,223.328,27.0524182357234,31.7821717577668,28.3549931698111,33.0160718497016,27.5727114232288,33.2127951818154,27.3341673724568,34.7557281432621,34.720442391418,28.2282507339337,34.8855235665922,28.8953470273264,458.646416104227,427.014139117787,413.720787153715,427.027454992906,411.006954661761,427.531225007734,410.381922174483,426.619404628503,428.558100889606,413.385004280683,430.656949777475,409.769590961017,1971.50302104706,1966.17095176102
6,18.25,5.03541595087101,34.9137029863797,0.765132933724524,2.99815787703282,1.88680969670009,5.62925563715568,124.817245544696,68.9878834083836,0.779477061212188,80.9799628149829,9.41742728241024,1.87508786081488,4.05,2.04875,1.41125,1.315,0.50725,32.496975,33.004,32.858515,32.90464,32.970325,32.9523375,32.360615,101.4601945,99.095,24.93461,32.93575,32.28375,31.45375,31.36,33.1825,141.9,217.2725,210.2,210.964,28.6775,446.275,510.4675,471.3,510.335,466.0525,425.19825,352.783,163.69175,166.221,165.18875,29.429,139.22,128.3415,148.0965,37.6556,36.6298,33.943725,31.53195,28.7858,28.127,27.5897,26.499125,25.556375,37.8472,37.361325,35.6057,33.5302,30.163825,29.213425,28.352,26.844,26.21425,35.315,34.8221,33.589675,32.6315,29.825,28.8946,28.3644,27.191875,26.401,36.207725,35.756425,33.622125,32.2033,29.7769,29.0429,28.477375,27.153425,26.47225,37.5837,37.3095,35.6555,33.82275,30.788,30.084,29.4123,27.88405,26.9037,27.360425,15.2692,18.741225,135.595,28.1334597225656,32.1679237850659,28.3939583287588,32.1648515955363,28.0003228500806,32.184437211513,27.7944095438757,34.9787145052323,32.6088967924312,29.1348752121112,32.8265848078474,29.5519204815678,458.545188927839,596.119994292995,413.641658032593,594.104627411035,411.840472940597,425.920378961778,411.847770459381,600.007428329079,604.396093712709,411.701606117274,601.494979324674,413.89032938045,1964.62898580829,1969.2158072895
6,18.75,4.69098309919778,34.5637913635704,0.656075787165246,5.27705763104589,3.39392402045041,7.88529876314395,104.689181408127,55.9394667307026,0.772511027391494,35.0457322106289,5.44299958268924,1.63192470969272,3.854,1.9085,1.43825,1.298,0.51625,31.882865,32.1706,32.02885,31.9555975,32.093125,32.08336,31.459725,101.4939605,99.035,22.8265625,31.683,31.00175,30.367,30.5285,31.7675,91.4924999999999,111.762,104.58,102.21025,14.993,445.73,502.77,464.6675,500.7775,212.5975,207.89425,117.654,105.30375,92.9709999999999,83.423,12.57875,78.4405,68.7735,83.798,35.99875,35.48875,33.48125,31.427,28.78275,28.1145,27.584625,26.497775,25.556,36.7934,36.6155,35.298725,33.4014,30.157925,29.219525,28.3502,26.844,26.2145,34.72345,34.337,33.3253,32.55505,29.8123,28.89265,28.3672,27.1925,26.402375,35.18395,35.03225,33.3763,32.1598,29.7786,29.0422,28.4749,27.15315,26.47535,36.748,36.71935,35.404475,33.7675,30.8047,30.08575,29.409,27.885325,26.905425,18.60655,9.54954999999999,11.0251,56.052,28.7921940928053,34.9822024994674,39.0745203363919,31.8808989361228,28.038405023825,32.0101162128413,28.0394984281941,33.5214221824112,33.7711209031343,28.0223252506959,32.7191009326935,28.5423010187327,456.117853755514,596.268393934058,415.129936487081,425.460233609012,414.69779566401,601.813074470508,414.32769427604,614.23863924458,603.995624694885,416.294735638907,607.365263284538,415.320111245084,1985.19947892516,1970.71471039337
6,19.25,4.5072678337935,33.806729353919,0.690771106691408,4.69080610689222,4.90103834420073,10.1413418891322,58.3460266125524,42.8910500530216,0.727577494051566,13.4367692877483,5.92615619459601,1.35680398635949,3.55475,1.815,1.227,1.085,0.43775,30.944925,31.291875,30.957345,30.876595,30.9759,30.872585,30.22013,101.517225,98.98975,20.3266375,30.5,29.97875,29.41825,29.50975,30.528,32.17,31.47475,35.77,30.785,5.32975,442.9275,495.725,458.8725,492.025,56.885,52.706,29.92225,28.433,27.17,25.5775,3.89925,22.35175,21.187,25.0825,34.4736,34.3366,32.978,31.3066,28.7864,28.1226,27.581,26.495425,25.5572,35.269,35.6923,34.925025,33.301725,30.1587,29.229825,28.350325,26.843775,26.2166,33.9459,33.8492,33.0267,32.5092,29.8117,28.9088,28.3757,27.1928,26.4038,34.318,34.3588,33.1406,32.0848,29.77455,29.0468,28.4756,27.15275,26.476675,35.7874,35.964025,35.109525,33.682575,30.81855,30.090925,29.4065,27.887,26.9095,11.9201,3.53259999999999,4.17815,-2.46275,29.8796051988331,34.4148170552771,29.6390519490425,31.9340602139769,27.5114419116537,31.9560490214296,27.7848996172147,34.784456700358,33.1861925492479,29.345511155844,32.2843227702986,29.7464816530366,425.665821917148,425.760378989074,414.663731540824,438.78158802973,414.442877398615,434.05928163775,413.945056288863,429.327108372369,435.572471874832,424.881749926709,446.606029378353,433.992425697781,1961.78611855208,1972.21361349724
6,19.75,4.08336593797807,32.9811301614667,0.61452601457902,12.4922177496417,6.40815266795105,12.3973850151205,72.4927194665596,29.8426333753406,0.658087115574784,-1.98001982574315,4.54021604375425,1.6426231323434,3.316,1.55675,1.174,1.02175,0.4,30.107565,30.3671,30.1333375,29.9341225,30.030345,30.10066,29.11043,101.527265,99.25,17.861105,29.60175,28.955,28.50075,28.767,29.587,4.2,0.1925,10.345,-0.0347500000000005,2.7375,441.1,487.3625,458.01,483.59,7.0705,3.3275,1.927,1.7,1.7565,1.54525,0.62975,1.07,1.386,1.45675,33.2541,33.38205,32.548625,31.146425,28.784275,28.11765,27.5814,26.494,25.5594,34.0982,34.7295,34.522025,33.1397,30.1497,29.234,28.3531,26.843725,26.2142,33.22795,33.2866,32.72635,32.404375,29.81635,28.9124,28.37655,27.19225,26.40465,33.5435,33.797,32.902025,31.99975,29.76725,29.035,28.475,27.153,26.4803,34.97575,35.1596,34.67045,33.5645,30.834775,30.0944,29.402525,27.887875,26.909875,5.9116,-3.122,-3.2885,-7.425,29.5058462849463,33.576863157826,31.2584554085249,31.2636303877711,28.0899265783548,31.2047813367321,30.5138103778019,34.4732823665628,33.4434568947462,30.6686970609921,31.8328140961719,30.9506622873406,432.222648684178,583.926877116913,418.72338502247,584.844403092374,418.546119714836,591.397194101173,418.444140265003,623.202176404813,633.729364309346,419.83992569103,610.719480829833,428.434310885042,1982.14372562945,1973.71251660112
6,20.25,4.05109926946343,32.3268308000227,0.492278053816783,13.0279822320617,6.77194373008128,17.1417647508299,94.5787667259077,31.1583159992954,0.618039984007291,1.89384955458717,6.87066712479283,1.25308440471734,3.04,1.44075,1.218,0.945999999999999,0.3675,29.45399,29.76975,29.502525,29.341925,29.40602,29.23786,28.522175,101.550922,99.3535,16.16849,29.007,28.51875,28.052,28.2405,29.072,2.1,-0.415000000000001,10.345,-0.7375,2.704,439.2725,483.33,452.3,479.555,-0.00450000000000159,0.25,0.23,0.24,0.08,0.1,0.47975,0.2555,0.58375,0.14,32.1465,32.526525,32.121375,30.976975,28.788125,28.119975,27.5711,26.49325,25.56,33.2325,33.9716,34.15395,32.964275,30.142275,29.2421,28.3554,26.8437,26.2142,32.6718,32.7325,32.4297,32.2807,29.83315,28.91565,28.3782,27.192,26.4066,32.904325,33.2296,32.65465,31.92,29.7634,29.0361,28.472425,27.15175,26.479975,34.2624,34.53315,34.263425,33.429725,30.84855,30.100225,29.3993,27.8885,26.9109,1.83765,-4.99122500000001,-7.4446,-8.1825,28.8048260716706,31.7934746767525,30.4060760175006,31.8406964397872,27.3794894735507,31.8700118285871,30.2600124594006,35.0524078488092,32.9137959368303,30.716884761605,32.2994284274196,30.7710921965751,437.360438372871,430.201343452726,420.202530253455,431.846121523433,419.401393710934,436.435532867433,420.867688018112,434.860089044135,448.232640221718,423.222925581893,471.246575206845,446.778903042291,1979.84190611848,1980.21698516479
6,20.75,4.1052625036607,31.7445197713535,0.615026570876902,5.99983584654192,7.03185660812741,11.908515524755,33.3480975088967,22.3481557240038,0.535927909202581,6.47143458287592,6.05729519271258,1.186030441744,2.77375,1.348,1.099,0.93,0.385,28.7980425,29.0895,28.810475,28.7416775,28.81124,28.70244,28.036215,101.550478,99.0145,14.55146,28.3035,27.91875,27.425,27.79425,28.6335,1.6,-0.398750000000001,10.345,-0.7825,2.4385,439.175,479.835,449.0625,476,0.01,0.24,0.23,0.24,0.08,0.1,0.46,0.26575,0.585,0.14,31.32525,31.787,31.722,30.81075,28.79025,28.11825,27.57825,26.49325,25.564,32.526625,33.3616,33.8038,32.79485,30.145,29.2505,28.3609,26.8437,26.2152,32.1723,32.252,32.15975,32.16355,29.84965,28.92475,28.38475,27.19275,26.408875,32.357975,32.727975,32.41635,31.84105,29.7628,29.037825,28.4711,27.15175,26.4813,33.65625,34.00825,33.924,33.2985,30.81775,30.08475,29.3966,27.8891,26.9129,-0.689800000000001,-8.7848,-10.3934,-7,28.0178491126418,32.1351287828876,30.589364100188,32.054153778532,28.782409624054,32.1409777600999,30.391309264664,35.0661001058242,32.3199845042169,30.7217883972161,32.8287748435836,30.6688286923029,442.641475609531,626.740730870626,421.364132472356,626.831765405125,422.488984642473,628.923625559454,423.233898319947,636.942158917225,465.575647909359,432.493147051751,496.878342769937,441.219741515406,1982.28587772958,2006.55008665912
6,21.25,4.09554447044549,31.3067448316892,0.581239204653159,6.04224232955355,5.69308036488618,7.81557405842282,25.1629987983162,28.24280303111,0.519611893401322,-0.776194514622261,9.15032964396225,1.21112147939535,2.86375,1.1675,1.0985,1.015,0.37,28.29424,28.38625,28.355575,28.286855,28.333225,28.13244,27.5250925,101.561259,98.788,12.9021375,27.81975,27.47075,27.0345,27.28625,28.2955,1.4,-0.5425,10.345,-0.77275,2.19575,439.05,477.2875,448.13,472.835,0.00599999999999837,0.24,0.2275,0.24,0.07,0.1,0.4695,0.27,0.4355,0.15,30.71825,31.20775,31.37475,30.66775,28.80075,28.1245,27.57745,26.495,25.56725,31.97065,32.8588,33.484125,32.64075,30.151,29.257075,28.3661,26.84445,26.2161,31.7066,31.8357,31.91985,32.0399,29.86455,28.9342,28.389875,27.19275,26.410125,31.8752,32.297525,32.181175,31.75895,29.7632,29.033025,28.46945,27.1515,26.482275,33.1105,33.537,33.6095,33.18375,30.84325,30.09575,29.3946,27.8904,26.9153,-2.3127,-10.032625,-12.71035,-7.7425,27.3002507154947,32.2376836917645,30.483609961001,32.310161605819,27.8994924311315,32.3130343545672,30.4010973505695,32.8487287970831,32.5700409344447,28.7741962860088,32.7177278190782,30.1291021296948,444.666513755787,638.970594789896,423.209398602981,638.861337440201,423.795435967795,640.72032055308,423.800570053725,446.756405794016,451.194642874721,434.302633169138,491.204186802063,457.62578826445,1972.48235797479,1976.11585653011
6,21.75,3.56903858341355,30.8885144297317,0.438677035423376,7.57143130002122,3.97918351712768,11.806306472508,52.0728836454788,26.1422137247537,0.42901678446662,-1.39828925677337,6.88925442683285,1.23122972979218,2.7005,1.262,1.0125,0.88,0.34725,27.9564925,28.0651,28.075015,27.8546,27.90435,27.68204,27.01172,101.56937,98.7615,11.5679325,27.5075,27.12275,26.69175,26.914,27.909,1.2,-0.62225,10.345,-0.77925,2.211,439.2,474.035,447.295,470.9725,-0.0130000000000005,0.24,0.23,0.23025,0.07,0.1,0.45975,0.2655,0.619000000000001,0.15,30.21375,30.73475,31.0665,30.54,28.81425,28.13275,27.5865,26.497,25.57275,31.51065,32.4048,33.1995,32.510125,30.158625,29.266175,28.3716,26.8444,26.2177,31.27955,31.47535,31.7034,31.92675,29.8788,28.944,28.3975,27.1841,26.41255,31.4525,31.929625,31.94205,31.6736,29.7651,29.0301,28.46845,27.151075,26.483925,32.62525,33.12675,33.32975,33.072,30.8765,30.10725,29.392725,27.8917,26.918775,-3.10805,-10.501375,-13.4693,-7.707,27.2195505365736,32.0532470225104,29.8719467435543,31.7633517618555,28.7597668110646,31.860567208487,29.7788472798639,32.3677915639057,32.4917464717099,30.1237457790177,32.4594478313984,30.0260850358945,448.71267057495,441.652074724882,424.290215151476,625.46482916862,426.606799465776,443.332508028757,426.084990844179,448.053527135961,459.564507346568,431.967144572734,489.459125670801,456.023198605458,1980.50166680841,1971.32113049343
6,22.25,3.55891886462942,30.6003022939439,0.38359245892065,6.9045452531358,3.70068320355329,8.15514754482164,19.1814220129651,10.2889551299454,0.429701724797763,0.807909595953402,10.6280130762023,1.10689743184917,2.955,1.16,1.05875,0.88775,0.308,27.610625,27.6108,27.7930875,27.41973,27.505565,27.3536725,26.722855,101.5889265,98.8175,10.4448175,27.09,26.833,26.4355,26.588,27.6015,1.17,-0.4335,10.345,-0.875,1.72775,439.0775,471.125,446.665,468.47,-0.0535000000000013,0.24,0.23,0.24,0.07,0.1,0.45,0.2555,0.4855,0.16,29.7586,30.342675,30.7959,30.42475,28.8363,28.14805,27.596525,26.499,25.57575,31.10165,32.0224,32.9353,32.3981,30.16945,29.2611,28.3775,26.8444,26.2186,30.926275,31.1605,31.4986,31.82835,29.894775,28.96095,28.4034,27.18415,26.41425,31.08395,31.61815,31.7181,31.5879,29.7701,29.0289,28.46945,27.151075,26.48525,32.191,32.7565,33.095,32.956,30.90725,30.1355,29.3912,27.8927,26.9197,-4.140975,-11.368725,-14.5415,-7.15474999999999,28.0358660216114,31.982231187977,29.516768552915,31.8621426347092,27.9063164868894,32.0505075375805,29.5628765365654,32.7312014829188,33.0509692142839,29.9164781881291,32.3582684170487,29.967997709223,448.734359294554,434.588095693333,426.488347551096,437.713458870878,432.001951858716,443.951250357023,429.971936475211,447.054085736854,459.995065063098,459.918638072335,488.918153773205,506.666963380176,1983.8668998789,1974.25800977596
