DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,434.6945,13.39525,428.9815,16.393,2057.0295,437.059,14.781,430.7185,15.227,2059.68525,437.067,13.071,431.56425,11.6055,2056.9305,440.072,13.04425,432.49425,13.976,2054.149,446.863,13.04175,448.1235,14.3785,2049.0645,463.9975,12.713,461.967,14.973,2042.9295,3.56725,15.59875,0.23025,430.0925,17.73575,2.6435,0.613,2.165,6.716,5.44,0.35325,-5.635,3.1225,0.7345,2.57,1.25,0.9875,0.89,0.49,15.8305,15.634,15.728,15.526,14.958,15.4605,15.156,101.77525,93.895,2.695,14.84,14.2225,14.03,14.535,14.63,1.9,-1.1675,3.4,-0.93,0.8375,362.75,393.125,-16.72,378.975,388.175,0.73,0.17,0.11,0.1,0.06,0.14,1.745,0.01,0.2,-0.06,14.818,15.18425,15.6885,16.2875,17.2725,17.44775,18.287,19.951,20.33825,15.08025,15.501,15.804,16.30175,17.34825,17.84175,18.1675,19.395,20.2905,15.8745,15.90225,16.36,17.2375,18.031,18.1475,18.731,19.961,20.63,15.172,15.816,16.059,16.7765,17.6955,18.12675,18.41225,19.528,20.36625,14.653,14.893,15.22975,16.116,16.6975,17.185,17.55475,19.1355,19.91725,-6.1675,-12.1705,-8.65825
1,5.75,434.95,13.327,429.744,16.71625,2052.74875,437.09675,14.45,431.0405,17.2645,2057.4685,437.518,12.806,427.187,14.551,2102.469,438.288,12.849,433.947,15.6585,2067.383,448.549,12.565,437.70775,15.064,2053.88025,454.558,12.356,442.3,15.393,2050.38625,3.51,15.4225,0.238,430.753,17.72275,2.512,0.70775,2.20425,4.55675,3.5355,0.3925,-5.6355,0.70775,0.6745,2.49,1.285,0.9475,0.88,0.47,15.615,15.56275,15.557,15.16475,14.841,15.286,14.839,101.7925,94.325,2.664,14.665,14.0375,14.015,14.3325,14.555,1.9,-1.19,3.4,-0.9275,0.92,365.3,392.325,-16.4975,380.65,387.45,0.74,0.17,0.11,0.1,0.07,0.14,1.71,0.02,0.2,-0.06,14.82675,15.2325,15.65575,16.23225,17.274,17.44925,18.28,19.94925,20.336,15.00675,15.5295,15.768,16.26075,17.33925,17.8265,18.1735,19.3965,20.2905,15.85625,15.97025,16.319,17.219,18.0185,18.132,18.732,19.953,20.627,15.284,15.7675,16.07675,16.7385,17.6795,18.103,18.40725,19.52875,20.36525,14.651,14.976,15.226,16.059,16.726,17.177,17.57,19.136,19.9175,-6.2855,-12.8955,-10.3915
1,6.25,435.12,13.146,430.793,17.04275,2064.849,436.627,13.894,432.512,18.048,2063.59425,437.0615,12.80325,432.041,13.023,2062.753,438.704,12.677,434.821,16.768,2058.272,447.9115,12.844,443.6695,15.664,2046.94375,461.1305,12.649,458.1375,16.442,2052.4515,3.51825,15.3545,0.2515,430.293,17.482,2.3415,0.74,2.413,2.881,2.25,0.4185,-4.78,0.89825,0.72225,2.53,1.26,0.96,0.87,0.49,15.75075,15.41725,15.37425,15.288,14.9345,15.32225,14.6865,101.817,94.3325,2.52775,14.19,13.66,13.725,14.12,14.19,1.8,-1,3.4,-0.95,0.88,364.55,392.6,-15.59,379.5,385.8,0.7325,0.17,0.11,0.1,0.0625,0.15,1.7325,0.02,0.2,-0.06,14.8525,15.1395,15.691,16.18,17.2775,17.449,18.2795,19.9485,20.3395,15.036,15.413,15.743,16.23,17.342,17.8145,18.184,19.39825,20.29175,15.9765,15.89825,16.256,17.1905,18.02675,18.155,18.735,19.9595,20.6285,15.23225,15.788,16.046,16.741,17.66875,18.1115,18.404,19.53,20.377,14.6525,15.02375,15.1605,15.98275,16.704,17.18175,17.578,19.1395,19.91975,-6.63375,-12.057,-9.026
1,6.75,435.446,13.835,430.1345,16.674,2038.87,436.9025,14.8415,430.726,17.109,2055.62,437.3185,13.231,431.19425,14.889,2072.434,438.634,13.224,434.93975,15.22575,2088.92,447.14775,13.298,441.345,17.84425,2055.01675,461.643,13.284,446.026,17.352,2050.81225,3.60675,15.309,0.2505,430.204,17.52225,2.435,0.68775,2.7455,6.338,3.3345,0.387,-7.319,3.3365,0.71075,2.505,1.245,0.9475,0.88,0.495,15.52125,15.363,15.2675,15.05,14.986,15.228,14.667,101.82925,94.2,2.666,14.53,13.92,13.835,14.2525,14.2,1.9,-1.14,3.4,-0.9475,0.87,366.5,392.225,-16.3,378.9,386.5,0.775,0.18,0.11,0.1,0.07,0.16,1.7625,0.03,0.21,-0.05,14.789,15.1765,15.689,16.116,17.2685,17.447,18.276,19.9465,20.33225,14.9195,15.4575,15.68,16.19725,17.28525,17.7955,18.1775,19.3985,20.29125,15.902,15.87925,16.154,17.1175,17.975,18.159,18.73275,19.9585,20.6325,15.1915,15.634,15.9645,16.623,17.652,18.09725,18.394,19.528,20.353,14.644,15.063,15.179,15.93325,16.66825,17.19075,17.578,19.139,19.92,-6.4885,-10.678,-8.165
1,7.25,435.4585,13.608,431.64875,16.2035,2061.81825,437.785,15.022,433.2875,16.502,2065.5615,438.6405,13.6265,433.336,10.9285,2053.731,440.067,13.517,436.837,13.855,2067.39375,450.61275,13.513,438.34275,16.376,2049.1665,466.1715,13.453,446.4355,16.381,2061.23775,3.7405,15.5905,0.237,430.84525,16.64275,2.5225,0.563,2.6995,5.52425,6.25675,0.41025,-3.9015,3.27,0.6815,2.5175,1.2725,0.93,0.86,0.46,15.23675,15.188,15.035,14.9595,14.651,14.88125,14.788,101.85125,94.39,2.6295,14.455,13.9025,14.045,14.395,14.4,4.6,1.07,6,2.21,1.38,367.9,391.725,-13.7125,377.65,387.6,8.105,7.2225,3.69,3.66,3.73,3.5525,2.2225,2.68,3.0775,3.615,14.78775,15.1845,15.6715,16.03475,17.26525,17.44375,18.25975,19.943,20.33,14.76925,15.3705,15.74625,16.11675,17.28775,17.78225,18.1765,19.4005,20.289,15.86575,15.865,16.11125,17.05225,17.94875,18.1545,18.72775,19.948,20.611,15.196,15.6295,15.8585,16.5255,17.63,18.0655,18.3885,19.5275,20.3525,14.5,14.9725,15.168,15.8275,16.6025,17.19,17.575,19.1375,19.9165,-6.2235,-9.993,-7.911
1,7.75,436.07725,13.451,430.101,16.63925,2050.765,438.9185,14.515,429.185,16.0535,2055.73425,437.74275,13.3515,427.549,14.875,2063.4885,440.0215,13.41825,436.716,14.294,2082.31325,447.53875,13.609,438.42675,17.536,2064.182,452.20675,13.3825,443.25125,17.079,2059.416,3.7215,15.5935,0.2495,431.6345,16.6735,2.262,0.69425,2.231,7.27175,7.49925,0.4015,-4.5075,8.172,0.7355,2.58,1.36,0.96,0.915,0.5,15.053,15.223,15.031,15.017,14.639,14.967,14.845,101.8695,94.25,2.699,15.02,14.5,14.49,14.8125,14.9225,23.9,49.375,36.85,42.48,8.37,368,392.75,-4.2475,377.325,391.5,76.48,79.82,38.36,33.77,31.57,30.46,8.5,22.74,24.47,30.24,14.666,15.1325,15.682,16.033,17.301,17.444,18.27175,19.94725,20.333,14.8625,15.32975,15.734,16.065,17.3035,17.777,18.17,19.40375,20.289,15.8905,15.8375,16.1215,16.9985,17.991,18.164,18.72325,19.956,20.626,15.309,15.624,15.78525,16.445,17.62275,18.092,18.385,19.532,20.373,14.535,14.905,15.119,15.769,16.576,17.2,17.57975,19.13525,19.91825,-6.656,-11.34525,-9.1495
1,8.25,436.613,13.5525,431.739,15.6655,2047.297,439.64875,14.49025,433.112,15.4445,2070.291,438.75,12.802,432.028,13.212,2062.833,440.9735,13.263,434.41,14.8235,2068.333,446.341,13.44475,436.9905,15.42825,2063.256,448.378,13.694,436.84975,16.7025,2057.52475,3.617,15.193,0.292,432.0575,16.409,2.9035,-0.203,2.38675,10.743,15.872,0.485,1.792,27.9405,0.849,2.64,1.53,1.065,0.96,0.5625,15.008,15.39525,15.119,15.414,15.1085,15.994,15.66075,101.8905,94.025,2.795,15.59,15.3325,15.5,15.53,15.8,57.75,142.09,117.475,131.8775,20.665,367.55,396.4,45.8,382.3,395.8,248.7325,263.0125,160.35,127.095,113.5475,98.4,22.95,54.965,58.64,76.91,14.705,15.1765,15.694,15.99975,17.305,17.443,18.276,19.94375,20.329,14.854,15.2935,15.8145,16.054,17.30775,17.773,18.1675,19.409,20.28875,15.89325,15.85025,16.0935,16.98,17.974,18.16325,18.724,19.97725,20.612,15.26,15.7245,15.751,16.397,17.582,18.08275,18.378,19.529,20.3385,14.4685,14.8995,15.16575,15.68075,16.5485,17.1895,17.588,19.137,19.92,-6.076,-8.8015,-5.9385
1,8.75,435.739,14.03175,429.95075,14.995,2061.01975,437.054,14.66225,433.81225,15.0285,2060.74725,436.1865,13.899,427.47,14.4985,2062.33025,438.7405,13.6435,432.28475,14.39825,2061.19525,439.34875,13.8945,431.412,16.189,2056.6615,440.4515,13.838,427.856,15.8205,2063.842,3.706,15.886,0.405,432.307,16.426,3.9625,-0.575,1.25775,35.196,18.916,0.557,21.854,37.954,0.903,2.7925,1.65,1.19,1.09,0.635,15.40525,15.211,15.269,15.557,15.355,15.87625,16.03,101.92,92.5225,2.912,16.2475,16.37,16.48,16.83,16.87,85.5,246.0575,220.35,231.26,33.8725,369.4,398.875,126.8625,383.7,399.4,477.8275,498.88,255.11,156.27,219.005,271.6475,41.08,99.3775,90.045,159.8075,14.83275,15.159,15.681,15.96025,17.248,17.4425,18.22725,19.931,20.32,15.104,15.3935,15.777,15.97975,17.301,17.7525,18.1585,19.402,20.287,16.08325,15.90125,16.08375,16.941,17.8455,18.12875,18.688,19.942,20.591,15.5,15.726,15.78,16.368,17.554,18.024,18.373,19.5165,20.328,14.5815,14.9515,15.1755,15.6165,16.51625,17.164,17.578,19.1285,19.903,-3.702,-3.59525,0.20675
1,9.25,434.505,14.1635,428.2875,16.275,2053.533,434.856,14.74625,427.82,15.51625,2056.6705,434.907,14.3105,425.0805,14.16125,2058.3,435.273,14.055,428.8045,14.3045,2053.312,435.13575,14.07975,429.47125,15.916,2051.963,435.188,14.4705,428.54125,17.3005,2058.745,3.932,16.0445,0.5125,430.67775,16.5855,3.6395,-0.833,-0.764,58.492,12.0255,0.5845,64.468,45.311,0.988,2.98,1.73,1.3,1.1875,0.71,15.689,15.93325,15.79025,16.245,15.8965,16.12,16.80025,101.95075,90.51,3.3965,17.45,17.7825,17.65,18.16,18.0275,127.6,346.855,319.4,327.25,45.265,367.9,403.6,209.17,386.55,405.35,684.04,700.035,260.17,560.1225,225.3625,294.735,55.45,150.61,167,260.71,15.1755,15.292,15.7685,15.98275,17.26725,17.456,18.2445,19.9335,20.3195,15.323,15.444,15.87825,16.026,17.292,17.756,18.15225,19.40125,20.28225,16.169,16.07,16.13,16.9235,17.8865,18.149,18.71,19.95425,20.6165,15.48775,15.828,15.821,16.3815,17.538,18.023,18.374,19.51425,20.328,14.82025,15.11175,15.2715,15.68075,16.512,17.16125,17.5965,19.1295,19.91225,-2.77,-1.724,1.5245
1,9.75,432.654,14.7705,424.5925,15.046,2058.91575,432.4335,14.942,424.42575,15.888,2055,430.923,14.97,422.23225,14.65475,2059.35375,432.356,14.796,426.2325,15.7275,2061.731,432.4895,14.66625,424.5865,18.531,2049.177,432.343,15.109,422.28225,16.429,2047.35675,3.944,16.949,0.5065,427.9275,16.966,-0.9265,-0.609,-1.4925,83.827,7.32,0.626,91.429,39.209,1.026,3.0525,1.8,1.37,1.265,0.765,16.74,16.982,17.0895,17.26,17.12125,17.4125,18.01025,101.9775,87.615,4.5855,18.87,19.06,19.265,19.6425,20.3,148.1,439.1075,408.9,416.72,56.91,363.725,413.9,286.76,389.6,422.3,867.17,879.92,370.655,818.16,340.5025,299.7625,70.025,157.88,344.41,274.7625,15.8145,15.7005,15.94475,16.02725,17.2415,17.44275,18.21,19.9125,20.314,15.70375,15.7885,15.906,16.081,17.283,17.74475,18.1395,19.40325,20.279,16.65075,16.2245,16.128,16.9125,17.829,18.117,18.68875,19.9415,20.58125,15.757,16.104,15.93075,16.393,17.523,18.023,18.364,19.509,20.329,15.3105,15.4305,15.2915,15.7,16.499,17.14,17.55,19.11575,19.89375,1.294,7.691,11.21125
1,10.25,429.9055,14.949,424.2415,17.866,2053.361,430.72675,15.304,423.3995,17.175,2046.589,428.676,15.338,420.00775,13.4135,2040.878,430.00325,15.147,424.84175,15.81275,2046.3545,430.002,15.2185,424.698,17.80775,2054.6105,429.747,15.27825,422.646,18.49225,2050.29025,3.965,18.168,0.468,424.23225,17.02825,-2.3685,-0.659,-3.362,85.58825,4.656,0.687,140.2825,36.9155,1.142,3.2225,1.81,1.42,1.305,0.8025,17.149,18.15125,17.525,18.234,18.01675,17.876,18.825,101.99325,83.23,5.761,19.645,20.29,20.305,21.1025,21.46,186.3,519.67,490.4,496.2675,67.13,361.5,418.375,350.4075,388,439.575,1018.31,1040.5875,761.66,971.16,807.93,589.41,69.705,298.79,387.3,270.1625,16.235,16.0625,16.1205,16.0695,17.2445,17.4505,18.209,19.91,20.3115,16.451,16.165,16.065,16.116,17.284,17.743,18.13975,19.411,20.28075,17.24725,16.652,16.3385,16.9345,17.81925,18.099,18.6875,19.941,20.57725,16.124,16.32625,16.08,16.36575,17.5165,18.00075,18.358,19.507,20.3365,15.882,15.974,15.542,15.787,16.508,17.143,17.59175,19.118,19.897,4.809,19.40875,17.857
1,10.75,428.5915,14.77625,420.462,15.55625,2031.6465,428.76,15.5465,420.1355,16.2115,2042.12875,427.894,15.224,417.67875,14.6135,2047.8435,428.2255,15.318,422.4175,13.027,2050.73175,428.577,15.37825,421.42,16.7575,2046.5095,428.696,15.141,420.00975,16.86375,2038.5,4.317,19.871,0.485,422.74075,17.14625,-3.1735,-0.6045,-4.3005,96.08,6.627,0.724,167.662,31.536,1.23,3.34,1.85,1.47,1.35,0.85,17.97325,18.958,18.18275,19.32375,19.254,18.9955,20.653,101.98325,79.535,6.8655,20.9925,21.5125,22.985,24.5,25.095,197.8,592.825,559.45,566.8875,76.535,363.525,426.2,409.41,392.35,459.55,1151.6875,1179.94,479.265,1087.11,1082.24,938.01,77.71,556.945,641.66,292.96,16.985,16.50125,16.33925,16.18,17.2415,17.4475,18.20525,19.90075,20.3095,17.00425,16.7185,16.326,16.15875,17.281,17.742,18.106,19.414,20.27925,18.0165,17.335,16.633,17.05975,17.811,18.0885,18.6855,19.939,20.571,17.0615,16.8145,16.344,16.42525,17.52075,17.9925,18.353,19.49725,20.33,16.39425,16.2955,15.9175,15.86,16.504,17.141,17.613,19.12,19.895,11.46875,35.94625,22.687
1,11.25,426.8395,15.297,421.949,15.97225,2046.3665,426.8615,15.421,422.093,15.63425,2042.082,425.908,15.439,419.38775,13.8035,2019.30775,426.3825,15.513,420.74875,14.35975,2032.15725,426.3665,15.572,422.502,17.60075,2042.902,426.742,15.575,420.774,18.478,2044.8715,4.4985,21.034,0.4855,421.485,16.7315,-4.1245,-0.27525,-4.5675,113.7095,5.7015,0.7505,175.665,21.909,1.3255,3.45,1.88,1.575,1.43,0.8975,19.2495,20.00975,19.55275,20.3555,20.26,20.1045,22.01125,101.966,75.4625,8.033,22.14,24.06,26.705,28.01,29.165,236.075,644.07,612.95,616.585,81.755,366.65,432.8,451.775,395.05,474.45,1255.7,1278.44,638.31,687.8275,1186.77,1170.3875,83.16,613.51,655.375,505.35,18.048,17.0965,16.7515,16.3055,17.2575,17.4565,18.21,19.9055,20.3065,17.6365,17.0905,16.4335,16.2145,17.273,17.73,18.092,19.4005,20.278,19.02475,17.9135,17.02075,17.2145,17.829,18.085,18.691,19.94325,20.569,18.0025,17.575,16.667,16.573,17.505,17.987,18.3445,19.496,20.329,16.902,16.768,16.042,15.954,16.5,17.139,17.59475,19.123,19.897,21.8515,54.4695,24.6095
1,11.75,426.146,14.92425,418.61275,14.77475,2032,426.49775,15.1645,417.956,15.4445,2039.125,425.1555,15.30125,416.9685,13.892,2055.06875,425.824,15.051,420.277,13.2315,2044.95,426.12,15.067,418,16.7275,2045.9415,426.106,15.14825,417.705,16.408,2039.54475,4.63375,21.65075,0.4925,420.62375,17.0745,-3.709,-0.167,-3.976,103.4955,5.09875,0.78225,194.616,19.524,1.378,3.73,1.91,1.59,1.46,0.9375,19.978,20.955,20.281,21.017,21.043,21.16,22.80225,101.90975,73.15,9.083,23.9125,27.395,30.245,30.95,32.7,243.4,681.215,643.3,652.03,85.17,375.175,438.35,482.085,398.4,480.1,1326.5625,1349.52,475.4375,581.9925,1253.45,1247.875,86.335,358.59,774.59,677.35,18.57975,17.59775,16.862,16.39975,17.25425,17.436,18.19575,19.895,20.28925,18.818,17.821,16.81,16.358,17.282,17.74,18.088,19.418,20.278,19.7,18.55,17.159,17.327,17.79,18.084,18.674,19.934,20.565,18.6375,18.134,17.0135,16.7645,17.51675,18.003,18.3815,19.494,20.3295,17.53375,17.07825,16.25225,15.996,16.49875,17.14075,17.59225,19.1245,19.899,20.6755,65.484,33.52675
1,12.25,426.009,15.39475,420.66625,15.8215,2040.4335,426.6545,15.3795,421.42,15.29925,2035.68675,425.8865,16.0075,415.75025,14.003,2024.86275,426.408,14.9535,418.586,13.4965,2020.417,426.204,15.33925,421.3625,17.7215,2022.811,426.135,15.3305,420.021,19.099,2040.49525,4.5965,22.34825,0.4925,419.846,16.2955,-3.7115,-0.0275,-4.306,111.2925,3.5515,0.7745,206.3265,17.064,1.4695,3.735,1.855,1.6,1.49,0.93,20.51825,21.28425,20.856,21.316,21.341,21.30025,23.12325,101.85525,71.385,9.84925,24.975,29.1125,31.61,31.775,32.77,261.5,704.1525,663.825,675.13,88.4375,376.825,440.3,498.885,400.5,484.2,1372.4975,1388.84,321.505,570.42,1187.76,1194.64,88.74,304.18,791.035,762.16,18.8355,18.1215,17.1075,16.5325,17.2745,17.4765,18.216,19.9095,20.3025,19.3105,18.5355,17.0755,16.594,17.2665,17.7255,18.0915,19.409,20.2785,20.816,19.138,17.635,17.51,17.817,18.097,18.698,19.948,20.563,19.1735,18.39875,17.1675,16.85025,17.5015,17.98475,18.351,19.477,20.325,17.969,17.634,16.47,16.09,16.487,17.133,17.572,19.123,19.89275,20.6955,70.565,33.5205
1,12.75,425.9785,14.667,417.57225,15.4875,2025.885,426.653,15.03075,418.44425,17.5985,2024.90825,425.3755,14.9755,416.066,13.396,2021.947,425.843,14.90825,417.356,13.029,2036.93025,426.0535,15.025,417.38075,18.37325,2032.403,425.956,15.104,417.308,16.07175,2031.203,4.4655,22.604,0.478,419.25875,15.671,-3.81125,-0.09675,-4.285,111.938,7.0485,0.782,216.4095,14.89775,1.405,3.695,1.805,1.58,1.49,0.93,20.6635,21.453,21.064,21.55575,21.505,21.54375,23.62325,101.80425,70.585,10.61725,25.88,29.86,30.33,28.6625,28.295,269,700.5725,658.85,671.825,87.135,380.75,442.45,494.33,401.85,471.75,1381.5,1376.285,430.06,379.2725,582.745,524.54,87.4275,393.59,776.5625,675.53,19.243,18.27325,17.3025,16.597,17.27,17.4795,18.2065,19.90975,20.2975,19.83825,18.83,17.379,16.7405,17.26475,17.715,18.083,19.416,20.28,21.669,19.8775,18.052,17.66,17.8005,18.098,18.676,19.9405,20.558,19.814,18.821,17.3815,16.9655,17.487,17.963,18.351,19.492,20.33,18.495,17.979,16.647,16.236,16.475,17.131,17.571,19.122,19.89125,20.2905,73.155,35.512
1,13.25,425.09525,15.003,419.315,15.6715,2033.4025,425.23525,15.583,419.54025,13.6635,2032.8,424.16825,15.0425,414.87275,13.007,2024.54175,424.51975,15.091,418.79675,13.077,2027.36625,424.87325,15.075,419.668,17.034,2027.01,424.7145,15.695,418.87775,18.2555,2034.865,4.459,22.594,0.496,418.98775,15.7335,-3.62,-0.012,-4.4825,113.0745,6.232,0.783,204.108,14.58225,1.468,3.69,1.875,1.59,1.4975,0.91,20.736,21.71075,21.416,21.81875,21.953,21.257,23.57425,101.745,68.115,11.31,26.0175,29.565,28.54,26.935,28.505,253.75,690.52,645.275,652.6325,85.3025,380.225,443.8,481.935,401.5,464.45,1346.02,1342.77,402.37,620.485,790.9575,521.12,86.55,284.36,722.02,897.73,19.5435,18.6815,17.51,16.6325,17.278,17.48875,18.2135,19.917,20.3105,20.4645,19.2565,17.662,16.945,17.2825,17.7255,18.1055,19.40675,20.28,22.14275,20.4325,18.384,17.8015,17.798,18.09725,18.665,19.935,20.5535,20.657,19.519,17.822,17.152,17.475,17.934,18.344,19.49275,20.33425,18.818,18.36025,16.976,16.3445,16.46325,17.11975,17.5515,19.1155,19.88825,24.96625,76.458,46.823
1,13.75,424.4515,14.86175,416.609,16.2685,2029.6135,424.564,15.38775,416.714,17.3825,2015.34125,423.703,14.9575,415.54725,14.1965,2026.077,423.6915,14.956,419.05925,15.51775,2029.0805,424.0965,14.902,416.865,15.948,2037.0885,423.92,15.255,416.5265,15.6665,2028.4425,4.40575,22.4615,0.451,418.217,16.716,-3.4785,0.2475,-3.8085,96.429,6.088,0.74975,187.2215,11.883,1.473,3.6975,1.8,1.6,1.51,0.9175,20.8755,21.68525,21.7175,22.059,21.74375,21.21475,23.841,101.69575,67.58,11.767,26.1275,28.725,26.8675,25.655,27.5775,251.2,660.135,619.65,625.97,82.72,384.075,441.35,454.535,402.15,461.5,1304.2275,1292.93,639.675,314.42,432.61,414.69,84.545,537.9925,395.93,998.33,19.63,18.955,17.6785,16.718,17.2915,17.489,18.2395,19.924,20.3295,20.8035,19.593,17.882,17.072,17.312,17.7405,18.118,19.4225,20.288,22.89075,20.949,18.6655,18.00625,17.833,18.1065,18.6825,19.95775,20.57625,21.276,20.1685,18.187,17.3285,17.504,17.9555,18.3935,19.4905,20.3365,19.08,18.57625,17.14775,16.4105,16.45575,17.1185,17.549,19.13325,19.89375,23.586,70.978,48.0245
1,14.25,423.5275,14.5245,418.482,15.70775,2030.2085,424.249,15.0445,419.272,15.426,2035.0805,422.6985,15.1245,415.51575,13.09,2031.519,423.585,14.6875,417.4695,15.07825,2026.241,423.23175,14.5855,418.466,18.36,2022.826,423.697,14.586,416.781,18.4995,2032.779,4.443,22.6555,0.4345,418.2185,17.054,-3.371,0.141,-3.553,99.197,6.284,0.735,164.66275,11.226,1.398,3.62,1.74,1.57,1.46,0.91,21.4505,22.1285,21.918,22.25925,21.854,21.24075,23.615,101.6855,66.21,12.0755,25.67,26.69,24.75,24.2,29.655,225.75,604.8475,567.375,571.1225,76.905,382,441.15,412.0075,400.525,471,1188.7375,1191.915,1033.2075,365.0775,379.965,333.295,79.195,453.295,300.975,542.64,20.164,19.0785,17.7055,16.795,17.303,17.489,18.2365,19.9295,20.3325,21.175,19.9325,18.037,17.16375,17.323,17.744,18.1195,19.4235,20.2885,23.3145,21.377,18.9395,18.1305,17.815,18.087,18.684,19.9645,20.5925,21.9985,20.746,18.4525,17.539,17.509,17.944,18.39125,19.48925,20.3345,19.4105,18.7245,17.2525,16.5865,16.4695,17.1325,17.582,19.1335,19.891,29.6325,58.2425,52.445
1,14.75,423.736,14.229,417.54375,14.479,2025.146,424.64525,14.572,415.904,13.853,2018.778,422.3125,14.18625,414.969,13.751,2018.4935,423.09,14.1525,418.76025,13.55125,2031,423.146,14.3335,415.317,17.206,2029.5395,422.936,14.336,415.219,16.709,2034.167,4.568,23.0365,0.4,417.94975,16.849,-3.195,0.1405,-2.888,95.868,3.50775,0.747,161.27225,6.62075,1.416,3.64,1.7775,1.53,1.45,0.9075,21.755,22.11675,21.899,22.247,22.03175,21.445,23.7315,101.667,64.6475,12.46775,24.505,24.465,23.9,24.25,32.7525,195.3,545.285,505.075,511.3875,69.015,382.2,439.6,358.41,400.7,474.55,1078.1675,1075.695,969.1375,280.4,558.95,475.93,72.55,188.28,296.9,281.5,20.933,19.71,17.821,17.009,17.32,17.479,18.216,19.931,20.332,21.10125,20.09975,18.2835,17.265,17.33425,17.74325,18.111,19.418,20.28725,23.041,21.216,19.084,18.322,17.832,18.086,18.681,19.952,20.557,22.469,21.163,18.735,17.747,17.519,17.938,18.3875,19.484,20.333,19.9765,19.1895,17.42775,16.75275,16.48475,17.12475,17.571,19.1205,19.88925,29.6135,44.3455,46.841
1,15.25,423.824,14.5455,416.528,14.4945,2028.45,424.66225,14.98,416.901,14.987,2028.333,422.43425,14.771,415.177,11.347,2027.49525,423.1545,14.7925,416.7175,13.953,2027.038,423.6425,14.9635,416.073,17.061,2017.75,423.889,15.13075,416.261,16.198,2024.8825,4.349,23.0115,0.3475,417.757,16.747,-2.562,0.154,-2.5185,87.375,5.5995,0.742,121.42625,6.49,1.3575,3.52,1.76,1.505,1.3825,0.89,21.9605,22.046,21.94975,22.16,21.90025,21.476,23.515,101.69,66.75,12.892,23.2025,23.515,23.48,23.415,26.57,162.325,465.8275,369.675,437.4425,59.8225,379.7,437.15,287.8975,401.1,457,927.35,927.39,835.765,369.195,451.615,298.98,62.3775,187.445,268.5,226.6675,20.48,19.707,18.025,17.156,17.34,17.46875,18.22075,19.934,20.33775,20.5875,19.79175,18.3265,17.30225,17.34125,17.74475,18.1045,19.423,20.2885,22.496,21.19,19.133,18.379,17.831,18.083,18.67625,19.953,20.555,22.506,21.3745,19.02825,17.899,17.545,17.936,18.3875,19.486,20.3315,19.80925,19.286,17.6355,16.85625,16.49075,17.129,17.565,19.1185,19.8895,25.1095,38.24625,36.907
