DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1,CH4_1_6_1
11,10.75,3.79152842366367,25.2086330053354,0.897903662189482,56.5582799888557,0.150503055054624,114.96164517146,39.3277877687021,0.901264078553108,238.044196680572,78.9252334379772,1.49605459767052,3.3705,2.3365,1.414,0.888,0.69,22.5439,23.91045,22.714065,23.086,22.6132325,21.085805,22.3327375,102.87724425,98.59925,8.301645,23.68,24.222,22.703,21.8295,22.8675,351.365,635.997,597.2475,81.0225,432.97,443.33,434.685,435.33,1240.658,1212.434,1242.4625,728.9225,84.5625,45.56,53.399,62.005,102.6,228.73375,19.65245,19.30155,19.168975,18.9465,19.106775,20.08105,20.6791,21.02265,21.145625,19.34445,19.045425,19.24945,18.98325,19.073625,20.02045,20.7724,20.7885,21.0316,19.998175,19.4717,19.35335,19.475475,19.23735,20.22995,20.809825,20.904825,21.038425,19.64585,18.8541,19.321175,19.195725,19.14475,20.66915,20.89815,20.639025,19.77,19.2865,19.36325,19.54675,19.59145,20.877925,20.9825,21.215,8.57240000000001,9.7289,7.3269,465.243,22.4753607448449,22.9390047608193,23.0371415573945,23.1493062559491,23.4560206828518,23.2117834093154,23.4901702058405,457.654418826387,461.458784220083,459.628013041615,456.872501528942,457.983233341463,460.000742696233,452.103468539006,462.227068759153,465.142937751182,472.010249710682,480.244285021747,469.002513604542,2118.61548183043,2128.80242383727,2152.86945720309,2139.07494559669,2103.61786238858
11,11.25,4.05144175822146,25.8833278422551,0.753443917542035,14.1081180842272,-0.379260404315279,191.450416396132,40.4014780110451,0.9405105659668,239.431703797091,70.8271484689488,1.51689284292493,3.76375,2.8265,1.4,0.91825,0.6895,23.1397,24.5828,23.360965,23.378775,23.486655,22.035735,23.32367,102.880568,98.339,9.7617125,24.6355,26.11575,23.796,22.27,23.43,370.0075,698.3195,661.585,86.946,435.3875,447.75,438.06,441.21,1343.25375,1329.173,1343.7215,1059.15375,353.679499999999,156.667,58.108,83.2175,107.85,109.863,19.779,19.40575,19.1805,18.8807,19.108,20.0793,20.67775,21.02535,21.15115,19.5515,19.19025,19.27075,18.9787,19.07425,20.02125,20.7665,20.7835,21.0306,20.184,19.633075,19.369425,19.48425,19.2381,20.23,20.8075,20.90545,21.038075,19.62075,19.0425,19.301,19.204,19.1885,20.66845,20.897925,20.638025,19.8546,19.7245,19.3698,19.5582,19.593325,20.87735,20.98275,21.2148,12.1788,13.386075,10.95175,516.8575,22.8915468813899,24.3070359457387,24.0024289424906,24.3255566971634,24.5922918981331,24.3025073643594,24.3632403407485,449.427426829659,447.960980683763,455.388059434554,447.121534288956,446.373596335563,445.642501558719,439.738550213694,442.742417440073,454.468056977407,457.961735797724,466.685786147657,472.392645607658,2128.09619557782,2090.98113205838,2097.26440444175,2168.37944880061,2171.19624295283
11,11.75,4.16278765669542,26.3779220664865,0.720405586722096,10.8551949270443,0.028222654762958,154.366385933391,30.6770866046808,0.992607248585305,288.223515225912,56.1363076507243,1.97794560983922,3.4435,2.32,1.445,0.9355,0.6995,23.8122125,25.1946,23.994715,24.10458,24.1308775,23.13939,23.96554,102.85588675,98.214,11.506,25.8575,25.542,24.33425,23.07875,24.4375,364.98,729.40625,692.26,89.852,431.21,451.67,443.61,444.82,1418.16425,1393.682,1403.78475,1277.065,464.64175,72.85,61.372,88.45425,121.799,135.0875,19.9108,19.5334,19.1897,18.82125,19.10905,20.0781,20.67645,21.02335,21.146525,19.78275,19.34975,19.275,19.00625,19.07375,20.01875,20.7674,20.783,21.029875,20.441925,19.75275,19.35325,19.485,19.2385,20.228,20.805,20.9025,21.03725,19.9004,19.19455,19.28525,19.19775,19.146325,20.66695,20.895925,20.637025,20.357,19.52695,19.5155,19.564725,19.59075,20.8762,20.9815,21.2136,13.63175,17.6857,12.3806,521.983,22.8527245860407,23.8044806224493,23.8639295172204,22.5531190528404,24.2636970993958,24.5790944981481,24.1392387148958,440.779748090039,446.08777564238,451.390541027497,449.726613583421,442.103916224205,447.211263503071,435.485050001464,442.963681152198,460.264541042013,458.202103794083,470.28255691563,456.280693007063,2125.84403378098,2127.92869446921,2123.26753431916,2082.16935014402,2073.61658275849
11,12.25,4.35123371075439,26.9316573895351,0.700541995168854,2.29965584025539,0.633342743329215,157.725997176711,24.3508131392719,0.919310290201298,265.534862523839,52.2451038994668,1.92588429621876,4.3275,2.83375,1.45,0.9655,0.7395,24.68003,25.80695,24.876,25.1037925,24.94724,23.8229975,24.1461375,102.812381,97.7715,12.75852,26.56925,27.27,24.4775,23.62,24.5125,391.1725,748.715,718.5475,91.29,432.84,457.99,448.52,450.16,1461.78175,1426.05075,1428.89825,1035.93,261.592,206.993,63.6065,137.7725,160.9,197.864,20.008,19.6315,19.1675,18.801975,19.107,20.0768,20.6725,21.02025,21.1455,19.97445,19.4906,19.2572,19.012375,19.07055,20.0165,20.7596,20.779,21.0276,20.770925,19.8499,19.334675,19.47245,19.239,20.223925,20.8013,20.89955,21.035875,20.21375,19.3799,19.2863,19.18805,19.1435,20.66475,20.8935,20.63495,20.2777,20.0465,19.51375,19.74475,19.58975,20.873125,20.97975,21.2118,16.423,20.528875,11.6825,556.724,22.541988085775,25.4205902576661,25.1854276449558,25.5358981677092,25.8388928060365,25.7063788731551,25.6241916065428,434.130083417866,442.637466360243,447.432217848844,442.215532718245,434.665312351366,437.983698332991,437.132314010461,430.694224488706,441.234392497687,441.112424748367,465.212700527474,488.075618146774,2107.44631549618,2083.66065283488,2079.00874378322,2118.95524321071,2114.53980518022
11,12.75,4.50649119587205,27.1750864429924,0.63666301975146,9.0100339469519,0.358640320469444,229.505338524309,32.4023065682183,1.06245474307528,265.067204569896,49.632056320598,1.76879298357004,3.9705,2.447,1.5805,0.94775,0.7385,25.1195,26.127025,25.29668,25.48986,25.4887,24.064975,24.467735,102.754676,96.86875,14.2064,26.33,26.398,24.697,24.091,26.11775,391.2075,751.9725,727.54,90.3805,432.39,461.655,451.42,457.21,1471.5085,1463.586,1443.79,546.189,115.91,110.651,65.622,116.787,180.52925,104.338,20.1042,19.7272,19.1493,18.799925,19.104125,20.0756,20.67025,21.016375,21.14685,20.106,19.6308,19.2492,19.019175,19.0691,20.0108,20.7508,20.774,21.0263,20.9828,19.9772,19.3427,19.4666,19.240175,20.2198,20.798775,20.898275,21.034875,20.5263,19.674,19.2972,19.1785,19.1701,20.6634,20.8915,20.63395,20.60665,20.1697,19.517,19.7327,19.5857,20.8682,20.9784,21.208925,16.47055,21.83455,13.7898,570.70375,22.6434961350677,23.540499414038,23.5634660915356,23.5615308653641,24.6106017218154,24.0496028345715,23.3440184597742,431.801963047336,437.5990036382,436.972715230983,434.615306870147,436.933313640187,437.77143483379,429.84583693501,432.014397506654,439.181431849927,439.8155044699,453.77025601868,439.082661508369,2104.74079557195,2103.80798599239,2095.44478147741,2083.10204204925,2074.7927239707
11,13.25,4.43065787680469,27.4050900058815,0.578755128595189,3.23679170269242,0.143695549798911,184.237528591636,42.7013987920679,1.01020028642972,238.259614750864,39.8220535303551,1.71088118017364,4.015,2.6285,1.48875,0.89325,0.69,25.3994875,26.33125,25.52798,25.7256,25.84068,24.53886,24.53203,102.70594625,95.625,15.1818925,26.71,26.652,24.5835,23.993,26.76425,353.7,769.764,742.425,88.091,436.5125,462.7275,454.85,460.0975,1461.0775,1466.95,1445.4025,755.11375,113.5645,63.8934999999999,65.05225,70.5335,199.14425,108.67425,20.218075,19.85315,19.149975,18.7989,19.10285,20.0744,20.667,21.0151,21.1431,20.2316,19.79615,19.2708,19.02715,19.067375,20.008525,20.7488,20.773575,21.02545,21.2352,20.0605,19.359975,19.462025,19.2409,20.218,20.795775,20.896275,21.0336,20.8231,19.9176,19.3234,19.1723,19.1597,20.66205,20.88985,20.6336,20.791775,20.2814,19.5356,19.7316,19.5816,20.8666,20.9767,21.2064,19.9545,26.8758,15.8786,592.5305,22.4748129704803,25.4576665418302,25.4954571581531,25.8421507040007,26.4846270126433,26.2640324923884,26.2372326810958,430.988320160189,430.652237095748,443.460588999124,436.544468015425,436.18970684224,429.491093326326,436.229004346543,427.300611710409,434.622364380726,434.962801830929,444.421171176144,451.697239797622,2085.05933904166,2076.18086893291,2072.53637427297,2103.83978966248,2097.29528353424
11,13.75,4.66098632378627,27.8495247396691,0.608263292463094,1.33436357786055,0.316570297196355,118.583451319668,19.9961494436992,0.970904813037018,227.398492024315,29.6814676699425,1.75055346699628,3.967,2.614,1.44875,0.9555,0.7295,25.7455,26.5548,25.99316,26.04218,25.911525,24.68664,24.88331,102.65713,95.21875,15.88496,26.485,26.935,24.63775,24.303,24.6825,343.95,729.7265,699.7,82.756,433.695,462.24,455.98,454.11,1391.751,1421.248,1398.195,625.031,192.1225,66.6155,62.7915,68.31475,144.50675,135.288,20.3051,19.9221,19.1618,18.7891,19.0957,20.07365,20.664,21.0119,21.13655,20.3145,19.877975,19.29055,19.034125,19.065925,19.90725,20.743375,20.77005,21.02335,21.5502,20.1372,19.397925,19.4579,19.241625,20.2156,20.79325,20.89455,21.0326,20.9502,20.0384,19.3621,19.1699,19.1552,20.6607,20.8885,20.6326,20.881,20.36195,19.566425,19.733625,19.572125,20.865275,20.97695,21.207,20.433275,27.777925,15.21775,556.8405,22.0221053067456,23.0982088526922,23.1537547267497,23.1187676975443,24.0789877895752,23.6091921123424,23.9754637291586,430.981587113403,430.196259313672,430.810583143179,429.586669885393,426.929262599943,431.294490455312,428.432276690283,427.509780953258,437.225541534934,423.215338027565,442.287501373178,428.335543793669,2087.78496589074,2091.4211772646,2086.99108579904,2076.24205473735,2068.29540865023
11,14.25,4.21497767591325,27.9957271704033,0.507298825994893,-0.0783827180967822,0.892051927377351,143.048199671629,30.6866849385128,0.947025584015684,195.904989415693,30.4454176296616,1.74499802459127,3.5925,2.42,1.459,0.96875,0.679,26.206555,27.317575,26.25269,26.393505,26.042075,24.93062,25.0660475,102.613175,96.31625,16.9825275,26.525,26.6025,24.462,24.095,24.62725,345.5975,675.415,652.0875,77.49625,431.9,466.2,455.69,453.5925,1299.448,1329.28525,1288.6785,508.409,69.93,43.32275,59.752,71.3235,93.953,121.59375,20.478025,19.9879,19.1844,18.777125,19.0877,20.07245,20.662725,21.0121,21.14715,20.3705,19.94175,19.311,19.043,19.0645,19.9045,20.741375,20.7705,21.022525,21.61545,20.19275,19.4465,19.45675,19.2425,20.214,20.79125,20.89425,21.03275,21.032975,20.1074,19.41385,19.16975,19.151475,20.66,20.887575,20.6327,20.9762,20.42225,19.61,19.73525,19.561,20.86425,20.9755,21.2068,23.94855,28.7294,16.032,495.18625,21.6421032260654,25.4880711670579,25.6118972919618,25.8838107382435,26.3327780642657,26.1590929786525,25.9450230572536,430.85844558628,430.922174783283,440.018805351906,435.636002325448,430.564474115064,435.344522624508,433.747526533594,427.774296603951,436.472325623994,436.879024062653,441.282630239955,455.971190074188,2094.12677020584,2076.52577633371,2040.20320533871,2082.12868505886,2079.1370227946
11,14.75,4.46106970813172,28.1492280455094,0.495975611999468,0.522980592863125,0.881125027189054,133.894883309804,36.2426300674614,0.928639365344918,180.977608936606,15.4409090612076,1.81230084976566,3.721,2.519,1.5225,0.978,0.7585,26.019,27.58425,26.08732,26.22396,26.1053575,25.37005,25.089025,102.583885,95.99025,17.73276,26.58525,26.002,24.765,23.83775,24.7175,313.575,611.324,595,68.8215,427.725,462.955,453.79,449.5,1186.5985,1208.43525,1175.83,564.2795,55.402,30.1725,55.801,113.4165,55.1835000000001,62.912,20.6303,20.0385,19.101425,18.7615,19.0757,20.0718,20.6594,21.0082,21.1442,20.3795,19.968825,19.27825,19.0372,19.062025,20.001425,20.736,20.765525,21.02135,21.6498,20.2335,19.47405,19.449025,19.24235,20.2114,20.789,20.891275,21.030325,21.152,20.1771,19.4735,19.1687,19.1454,20.65765,20.88485,20.6306,21.118,20.479875,19.6498,19.73155,19.549725,20.861725,20.974675,21.2032,24.0596,27.028,16.511,438.533,21.3971923369412,22.6146989445855,22.7238742288532,22.4932375025724,23.7548654522904,23.6095698251074,23.7791034138685,430.679873767925,429.928203260534,429.563967068808,429.974119399205,427.732820258951,429.752474290162,427.196833614384,422.688723801479,431.097298382902,428.162751793688,439.605906787191,427.38784305614,2079.95647204723,2094.96712208175,2095.16022414025,2076.68646381015,2055.14620092631
11,15.25,4.33716025595757,28.2136161819498,0.423871617676326,0.762840059487853,1.33183352860199,130.435675288308,25.908022652898,0.901308422861307,137.188300435389,22.3979101893722,1.59386729493818,3.88,2.479,1.428,0.96,0.7385,26.1656425,27.375,26.22732,26.34729,26.08177,25.30445,24.9912475,102.56602625,96.07075,17.8990775,26.7295,25.642,24.51,23.5685,24.4425,253.975,538.48975,516.775,59.5695,423.95,463.4625,453.04,448.32,1042.432,1073.28725,1026.6745,248.938,43.992,25.552,49.325,39.1965,39.62,51.9885,20.7384,20.1025,19.12185,18.7471,19.065,20.0706,20.6571,21.0069,21.1454,20.305625,20.0044,19.28705,19.0288,19.0589,19.9958,20.736375,20.763525,21.020175,21.7166,20.284175,19.396,19.444275,19.242075,20.2098,20.7865,20.89,21.0305,21.302075,20.24895,19.53865,19.179925,19.14535,20.657675,20.883575,20.6317,21.1065,20.5606,19.6831,19.7277,19.5447,20.8584,20.9724,21.2014,23.75425,25.48455,15.763025,378.5925,21.3813956452112,25.2390268885252,25.3164603408901,25.2589885636996,26.1310944213875,25.4967840483598,25.2682942749058,429.748629958245,428.880196873869,429.406069011932,428.776430409778,428.920056938778,428.886061734885,424.188573065525,421.83526852476,429.659910099787,468.480768729008,446.073253908029,443.953121262737,2086.41247824435,2069.69959294544,2051.6169590096,2090.86015657732,2090.19213631679
11,15.75,4.20785094596712,28.2064591315451,0.398439716534742,1.04823195686791,3.5680094477401,117.07780274448,15.4912223039773,0.902753358634548,103.655901541604,8.54111617844987,1.61554111123152,3.6615,2.356,1.5925,1.01475,0.757749999999999,26.2411025,27.02705,26.32674,26.44238,25.91192,25.04814,24.65178,102.5599765,96.2585,17.52644,26.39425,25.43625,24.1,23.487,24.34,220.425,437.5825,423.325,47.3935,421.125,461.1125,451.94,446.5325,867.808,897.725,844.0355,152.125,60.10075,20.122,43.44,42.221,34.8,36.2675,20.7921,20.1737,19.2349,18.7677,19.0533,20.0694,20.6548,21.0049,21.14415,20.28225,20.0615,19.4026,19.0219,19.0558,19.9928,20.739975,20.76465,21.019525,21.762175,20.3303,19.399,19.4376,19.2413,20.2072,20.78195,20.8873,21.02875,21.37725,20.3001,19.5735,19.1935,19.14625,20.6574,20.8833,20.6318,21.17325,20.631,19.7147,19.7247,19.5354,20.8561,20.9721,21.200475,19.5838,23.317125,14.760525,306.885,20.3984351944717,22.5174873299157,22.4480733293175,22.4831855211201,22.9151980297552,22.7556355099994,22.8123826868483,428.484997076521,428.520460478356,426.209480914549,428.426664093579,422.509195764485,428.380910188828,422.018539403062,422.366393224427,429.336837250928,423.317251532641,443.424393369332,437.532622167132,2076.13426800153,2090.30421754348,2083.38166171325,2066.04233828557,2048.71537954013
11,16.25,3.99277124513244,28.3361612934126,0.39155637025413,0.590508794365954,2.095366665828,74.3649565440365,24.8051039216549,0.847703985113685,79.0265014825295,7.79041459526048,1.39448623511152,3.4915,2.228,1.435,0.958,0.71925,26.3341675,27.0015,26.230375,26.294935,25.94081,24.868915,24.205565,102.55760025,97.322,17.2299525,26.15475,25.392,24.0925,23.3355,23.8085,166.5725,346.60625,328.4625,36.915,421.465,460.37,450.11,444.125,686.926,720.70525,667.045,106.71125,30.225,15.37475,36.1225,18.371,27.06875,28.02875,20.7924,20.2083,19.2474,18.7893,19.0416,20.0683,20.6525,21.0039,21.13535,20.5663,20.1047,19.4322,19.0179,19.0534,19.993875,20.73755,20.763575,21.0176,21.80615,20.3605,19.5513,19.4318,19.24,20.2054,20.7794,20.8853,21.02805,21.39825,20.3328,19.5945,19.204,19.144,20.6554,20.8813,20.6308,21.162325,20.6728,19.7539,19.725,19.53245,20.8548,20.9711,21.199475,21.37125,22.4872,15.4332,220.3675,20.6218544932664,23.4728347585624,24.1385520478136,23.0428928617828,24.8377082702234,23.5578662953585,23.9845771197858,427.472285662066,428.494497322875,431.432403567337,431.30935191315,436.700997804517,428.286950728727,441.807321228219,427.129479194361,434.784261758919,642.023687141963,467.827524745621,438.76053166255,2085.4272837752,2067.50069003083,2053.72700163181,2082.20482187337,2079.32193240262
11,16.75,3.89625659169498,28.2442690329488,0.300687168208766,0.970585611562565,2.49064274156596,62.3761713198919,29.1453991384823,0.789890764317654,37.1368105255308,7.34685477378615,1.33350222296175,3.3765,2.23825,1.455,0.92,0.719,26.128885,26.94,26.116225,26.06944,25.73031,24.748285,24.267555,102.5394035,98.174,16.97462,25.7295,25.09,24.0275,23.115,23.5165,113.675,245.55625,220.425,26.763,423.6575,458.1425,447.56,444.5,475.255,498.34425,454.8075,74.282,21.212,10.495,27.97,13.782,20.75,23.40875,20.7946,20.2256,19.198375,18.8109,19.0314,20.0671,20.6502,21.0019,21.1357,20.5484,20.1217,19.4579,19.0165,19.0503,19.9872,20.7378,20.7631,21.0168,21.81195,20.33015,19.5726,19.433,19.2394,20.2028,20.777675,20.8833,21.0256,21.349,20.3387,19.6171,19.2085,19.1395,20.65195,20.8785,20.6276,21.3882,20.6916,19.7879,19.7324,19.5507,20.8525,20.9694,21.197,19.7004,20.616375,13.8297,128.8565,21.56149438978,23.3300160294996,23.3873340363984,23.0174897067683,24.3215929313468,23.6635448476112,23.3989746808353,426.453112677644,429.909087066117,429.669484423507,429.77626572235,425.837532555179,429.688261702575,426.259261040345,426.51632823829,431.805751077406,593.594577498562,453.932276997792,466.23500883307,2091.02885637106,2103.33214194872,2100.90885378568,2057.36808553465,2066.81466406595
11,17.25,3.83670744904315,27.8968359181727,0.315153123278207,1.99578328531363,5.0119060239482,31.0546950904926,22.7595157525477,0.704816692850403,7.47074702920512,-4.02948452748576,1.23913888356135,3.353,2.04975,1.48625,0.86,0.68,25.6941025,26.355475,25.7511875,25.678825,25.1073025,24.28124,23.709445,102.54935675,98.58125,15.9951125,25.034,24.785,23.67,22.717,23.325,67.225,142.0675,111.25,14.807,429.2625,454.56,443.98,443.16,248.15,264.9575,221.9865,41.5875,10.48225,5.317,17.282,7.2705,12.19,13.42,20.7685,20.2202,19.20745,18.8311,19.0238,20.06645,20.6482,20.9999,21.13935,20.4885,20.1088,19.4794,19.0242,19.0472,19.9849,20.73825,20.76275,21.016,21.7309,20.33505,19.5921,19.4398,19.2381,20.2004,20.774675,20.882,21.0246,21.2859,20.3318,19.6419,19.2142,19.1364,20.6495,20.876125,20.6255,21.10675,20.6845,19.8161,19.744,19.5222,20.8502,20.9681,21.196,16.90185,17.47525,13.0128,44.0122499999999,21.6097574291058,25.1136903000068,25.1363289582958,25.1669854697401,25.6442691247548,24.2409506069824,24.9392568598749,425.97082886238,429.526931909777,437.079716607388,429.611923111818,429.503970644464,432.166803221575,427.919785971228,425.383785376815,436.255854025675,433.462700077564,462.722607869255,454.045211066305,2094.0529022337,2061.75323185244,2058.93089222445,2106.26047426518,2109.22468682202
11,17.75,3.870169022219,27.7235364697525,0.391533999102697,1.34529867153713,2.86850747420447,28.264010592325,38.4032851827666,0.719068311631968,2.90742303198811,-3.18352595002349,1.18091688144884,3.42575,1.95775,1.4125,0.79,0.66,25.488795,26.04825,25.4238075,25.2185675,24.352795,23.286915,22.9590675,102.56269,99.31275,15.0353725,24.4245,24.199,23.28325,22.256,22.8615,25.05,43.582,34.875,4.727,426.975,449.665,440.04,439.5,71.4125,74.13175,53.0675,14.0375,2.936,1.32975,5.17075,3.7255,8.71,7.0665,20.6848,20.1842,19.2999,18.8523,19.0165,20.06525,20.6459,20.9989,21.1349,20.4136,20.0801,19.4942,19.0346,19.0434,19.9826,20.73845,20.7623,21.01435,21.637175,20.3548,19.6075,19.455,19.1819,20.1986,20.7713,20.8803,21.0243,21.1668,20.309,19.6584,19.2161,19.1367,20.648125,20.87475,20.62475,21.042925,20.6526,19.8347,19.7616,19.516625,20.8479,20.9671,21.194,17.892275,18.306975,12.67,2.803,22.075956959935,23.475365041198,23.5875108310592,23.5706774719175,24.1067881190076,24.0619097615571,24.2141134779899,425.492468629414,430.902846351746,445.439782685099,431.953601860653,436.226535225019,431.966668558283,425.405288007715,424.45033070577,436.506766947871,450.212663817793,504.471798202245,490.445492461394,2127.15891955841,2153.80321332002,2164.36266694235,2075.04374469458,2085.98461856633
11,18.25,3.43531184873647,27.0825206913869,0.48924938931898,3.46160868629606,8.67908350637857,27.0760971970839,59.5717469446589,0.617061228582627,2.67598671343677,2.48662217653895,1.11137396623765,2.864,1.785,1.197,0.7275,0.59875,24.99914,25.1273,24.836845,24.5225,23.78057,22.6257825,22.36069,102.569438,99.137,13.31592,23.467,23.408,22.648,22.078,22.359,4.4,0.00599999999999881,5.5725,1.446,416.85,444.965,437.8925,435.9475,6.188,5.846,5.18725,1.4135,0.4675,0.03,0.437,2.72,7.409,5.77099999999999,20.561925,20.1294,19.31395,18.9515,19.07505,20.062775,20.6424,20.994975,21.1437,20.308575,20.02875,19.549675,19.10575,19.0808,19.97615,20.7308,20.7572,21.0129,21.531525,20.3212,19.61245,19.5494,19.2355,20.194625,20.76745,20.877325,21.021825,21.004225,20.2554,19.66495,19.216,19.14535,20.6448,20.873,20.6226,21.139175,20.595225,19.841175,19.79735,19.5506,20.8444,20.965525,21.2069,16.61225,16.348,11.611875,0.612499999999994,22.4248746316539,24.9983425867392,25.0321041243475,25.0650219638369,25.4550993679083,24.9896009408398,24.7182306246357,426.0312303909,432.694655440194,441.219744650322,433.324092647958,431.411299625629,432.7271085412,425.992503509663,428.917517809659,468.881297845836,466.344634493217,551.588878384754,494.11739159638,2167.01748989205,2120.56895225435,2102.18519667113,2390.934720184,2187.5225869525
11,18.75,3.44589359837835,26.3516090475981,0.791072877278126,2.43139729666386,8.22314379266569,35.1812057677617,42.5629563629234,0.707696099157856,4.15766111024681,-1.69355724629965,1.16363635920137,3.022,1.94325,1.13375,0.76,0.6375,24.191225,24.276425,24.063175,23.94542,22.9380625,21.9591575,21.7447,102.57606375,99.356,10.7757,22.977,22.86,22.24875,21.945,21.8375,2.745,-0.035750000000001,4.045,1.46775,417.2725,441.2325,435.37,433.93,0.811,0.17,0.2875,0.07,0.27,-0.04,0.28,2.39025,7.062,5.55699999999999,20.3534,20.0428,19.2509,18.95955,18.9988,20.0622,20.6413,20.9959,21.14445,20.123,19.8564,19.4734,19.0538,19.0362,19.8716,20.731,20.757625,21.0125,21.415625,20.2233,19.4341,19.4902,19.2342,20.1806,20.76575,20.8763,21.0213,20.7175,20.189175,19.6077,19.15965,19.1326,20.64325,20.8725,20.623125,20.8656,20.4577,19.674625,19.7824,19.5451,20.8436,20.9651,21.2063,13.811,13.6812,9.23035,0.0647499999999724,22.8127397844673,23.7909113837352,23.8519617271485,23.8240136497159,24.5456082315949,24.1505403908301,23.7292115466913,426.988364646214,433.826378297849,432.306374468828,433.793130214903,436.296752466404,433.638862944817,430.285299287459,426.726685301034,486.104277865444,456.54608883408,542.455767969063,565.066364135499,2085.02350615085,2064.99620164906,2058.3788058803,2398.23340796617,2147.72628248574
