DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,19.75,425.4165,7.757,418.4735,8.79,1992.30675,420.15275,8.0665,415.215,8.4,1987.835,431.3235,8.353,420.51475,9.04,1991.7135,435.09175,8.71,420.419,9.717,1998.17275,440.44775,10.132,425.6475,10.6275,2004.2445,450.14425,10.355,429.846,10.99,2011.23875,1.559,13.94725,0.1455,421.86475,6.511,1.0685,-0.03,2.549,2.991,-7.235,0.12,-30.57225,-31.093,0.33275,1.205,0.69,0.35,0.21,0.16,13.4685,13.61675,13.384,12.8455,12.459,11.6795,11.044,101.259,43.7175,4.798,12.08,12.47,12.43,12.59,11.825,1.3,-5.525,2.5,0.21,296.05,379.65,-96.1625,351.5,373.6,0.03,-0.04,-0.3,-0.215,-0.12,-0.11,0.01,-0.08,0.07,-0.01,13.915,14.1605,13.8815,13.9955,13.8275,15.084,14.461,14.825,15.174,13.31075,12.94575,13.331,13.0535,13.12375,13.314,13.858,13.8345,14.46925,14.673,14.3825,14.2415,14.2825,13.97225,14.8595,14.2645,14.70575,15.11925,13.90875,14.273,14.2485,14.059,14.044,15.2925,14.31875,14.50125,14.741,14.749,14.8685,14.623,14.7245,14.5135,14.7465,14.932,15.326,-4.39825,-5.21,-3.488
3,20.25,426.28325,7.98225,419.993,9.2355,1986.603,421.05,8.737,419.59875,9.555,1988.519,431.71175,8.56825,420.2125,8.394,1998.18225,434.55075,9.104,425.50725,10.038,1994.15375,438.62225,9.8745,431.775,10.72575,2004.6695,448.3205,10.1725,437.299,11.0435,2005.9455,1.526,13.274,0.139,424.1345,6.85175,1.04,-0.0755,2.2455,0.023,-4.1005,0.111,-24.229,-25.2185,0.337,1.255,0.64,0.38,0.22,0.16,13.06225,13.20775,12.67325,12.2055,11.651,11.50425,10.713,101.2835,49.09,4.6015,11.68,11.9525,11.9,12.135,11.115,1.3,-5.285,2.5,0.19,297.1,376.4,-92.5425,348.8,371.15,0.03,-0.0475,-0.3,-0.22,-0.12,-0.1125,0.01,-0.09,0.0625,-0.01,13.761,13.9875,13.897,14.02725,13.831,15.08325,14.469,14.8265,15.173,13.1785,12.829,13.3155,13.172,13.1545,13.334,13.843,13.839,14.472,14.51075,14.3325,14.3125,14.325,14.03,14.86,14.244,14.7125,15.118,13.747,14.04425,14.2355,14.0865,14.04,15.323,14.33,14.498,14.7385,14.56475,14.7715,14.6505,14.7455,14.536,14.7505,14.9365,15.327,-7.039,-7.29,-5.357
3,20.75,428.191,7.149,420.8895,8.322,1988.3805,423.65,7.52975,421.645,8.2345,1988.29475,436.334,7.857,425.1505,9.13,2002.70575,440.55125,9.219,420.284,9.63175,1993.28175,445.439,9.7245,430.024,10.4285,2009.81175,451.436,10.031,428.5985,11.337,2013.2025,1.439,12.498,0.139,425.516,7.1235,1.071,0.199,2.67175,0.57075,-9.1655,0.1195,-27.695,-22.507,0.3315,1.18,0.64,0.37,0.2175,0.16,12.15,12.334,11.9475,11.483,11.14475,10.899,10.119,101.308,51.425,4.053,11.05,11.57,11.5525,11.7925,10.67,1.2,-5.13,2.5,0.22,292.1,372.9,-91.135,345.625,368.3,0.03,-0.06,-0.3,-0.22,-0.12,-0.115,0.01,-0.085,0.0625,-0.01,13.639,13.832,13.877,14.04025,13.8365,15.0825,14.46675,14.829,15.1725,12.9925,12.738,13.29125,13.179,13.152,13.338,13.832,13.839,14.472,14.4075,14.31,14.318,14.324,14.041,14.8605,14.246,14.70675,15.1185,13.51775,13.874,14.1975,14.1025,14.044,15.36225,14.33075,14.498,14.742,14.454,14.666,14.635,14.76875,14.54725,14.75225,14.936,15.328,-8.201,-8.643,-6.292
3,21.25,427.5835,7.353,423.03075,9.137,1989.8285,424.6,8.0515,423.82125,8.68025,1987.3205,436.14,8.215,423.853,9.2375,1991.304,437.2645,8.9775,424.198,12.82975,1998.492,441.78,9.354,430.763,10.4125,2002.811,452.55275,9.45425,435.3185,10.853,2006.611,1.49375,12.02975,0.14325,426.128,7.367,0.973,-0.323,1.32525,-2.567,-7.377,0.114,-24.4055,-22.506,0.36175,1.205,0.605,0.35,0.21,0.16,11.51525,11.50175,11.3075,10.73275,10.486,10.386,9.6355,101.29925,53.15,3.806,10.555,10.99,11.095,11.31,10.175,1.3,-5.08,2.5,0.2025,291.7,370.7,-90.7825,342.5,364.925,0.03,-0.04,-0.3,-0.22,-0.1275,-0.12,0.01,-0.09,0.06,-0.01,13.55675,13.7075,13.82925,14.053,13.8415,15.08275,14.4705,14.8305,15.174,12.8575,12.654,13.281,13.1855,13.141,13.3205,13.8235,13.8355,14.471,14.33175,14.293,14.3185,14.3555,14.0525,14.862,14.248,14.713,15.1185,13.444,13.79125,14.1695,14.1185,14.047,15.35925,14.3315,14.499,14.7385,14.3255,14.5675,14.62075,14.79,14.55975,14.7545,14.93825,15.328,-10.4535,-10.62675,-8.274
3,21.75,429.376,7.652,420.91525,8.64975,1989.725,426.2895,8.216,422.6315,9.5515,1995.7315,435.776,8.257,427.9615,9.05025,1996.9385,440.121,8.516,420.5975,10.339,2009.7535,442.803,9.144,427.896,10.2505,1999.84875,452.416,9.506,430.552,11.704,2006.667,1.454,11.483,0.132,426.43875,7.469,0.978,-0.35475,2.091,-2.759,-5.706,0.112,-26.8615,-19.521,0.359,1.245,0.6225,0.37,0.22,0.17,11.0845,11.138,10.99125,10.47325,10.1275,9.856,9.0425,101.297,56.955,3.574,10.0125,10.605,10.785,11.1275,9.965,1.2,-4.86,2.5,0.1775,288.375,367.75,-89.9,339.95,363.8,0.03,-0.0675,-0.3,-0.22,-0.12,-0.12,0.01,-0.09,0.06,-0.01,13.408,13.575,13.8095,14.0695,13.847,15.08275,14.4715,14.83025,15.174,12.7465,12.579,13.2675,13.256,13.1365,13.34175,13.8155,13.8375,14.4705,14.25775,14.237,14.318,14.3715,14.0575,14.864,14.249,14.7085,15.1185,13.3375,13.747,14.163,14.14175,14.0575,15.325,14.3175,14.499,14.7315,14.212,14.45675,14.60375,14.81,14.563,14.74875,14.92925,15.31875,-11.3735,-11.66575,-8.40375
3,22.25,428.808,8.381,422.76525,9.128,1995.95625,425.24375,8.81475,422.597,10.152,1993.6,433.93375,8.51725,423.493,8.78375,2005.1665,437.51275,8.5765,425.00375,9.38525,1993.76575,446.74925,9.10675,428.597,10.36075,2014.125,454.964,9.48,439.063,9.926,2019.32875,1.304,10.909,0.135,427.2565,7.4785,1.2625,-0.621,2.061,-1.863,-9.227,0.119,-23.71,-16.23775,0.295,1.13,0.56,0.35,0.21,0.16,10.792,10.701,10.56,9.984,9.407,9.4935,8.612,101.2765,58.6925,2.979,9.8025,10.1,10.4025,10.755,9.605,1.2,-4.68,2.5,0.18,286.3,365.3,-89.75,338.4,361.825,0.03,-0.06,-0.3025,-0.22,-0.12,-0.12,0,-0.09,0.06,-0.01,13.2665,13.47725,13.86425,14.07425,13.85475,15.082,14.47225,14.832,15.1725,12.64225,12.47925,13.25425,13.24425,13.133,13.347,13.8095,13.836,14.4705,14.1345,14.142,14.302,14.3565,14.05075,14.866,14.247,14.703,15.11775,13.194,13.624,14.1395,14.153,14.0695,15.326,14.31075,14.49725,14.73075,14.104,14.353,14.571,14.821,14.558,14.7495,14.92925,15.3345,-11.396,-12.158,-8.845
3,22.75,429.5635,8.224,423.379,9.464,2000.5855,426.388,8.65775,425.5845,9.7765,1999.3335,435.39275,8.17275,427.33475,10.054,1995.299,439.8635,8.651,420.91725,9.33925,1986.5035,441.15325,8.7775,430.05775,10.0545,2011.41675,456.92275,9.381,426.80625,10.37525,2015.523,1.50375,10.75475,0.132,428.511,7.68825,1.195,-0.364,1.51,-1.341,-7.326,0.12525,-22.899,-19.482,0.31725,1.1825,0.65,0.37,0.22,0.17,10.212,10.319,9.877,9.7425,9.22,9.072,8.06575,101.2625,60.9575,2.4725,9.625,10,9.9075,10.59,9.2925,1.3,-4.8325,2.5,0.15,286.6,365.3,-89.375,336.525,360.325,0.02,-0.04,-0.31,-0.22,-0.13,-0.12,0,-0.09,0.06,-0.01,13.145,13.463,13.892,14.075,13.863,15.082,14.473,14.83375,15.17325,12.60925,12.42775,13.24,13.2015,13.12825,13.35225,13.804,13.83625,14.47125,14.078,14.045,14.2865,14.3825,14.0555,14.8675,14.249,14.704,15.11775,13.05375,13.535,14.1215,14.1595,14.094,15.327,14.312,14.49775,14.7325,14.005,14.25,14.562,14.835,14.573,14.75,14.92925,15.335,-13.6345,-13.933,-9.91275
3,23.25,429.89525,8.21825,424.595,8.6565,1997.952,426.8505,8.623,421.956,9.806,1997.973,438.37175,8.36975,427.108,8.811,2011.8015,442.1275,8.5435,424.327,9.18175,1994.2135,442.00075,8.9065,429.00925,9.797,2005.8485,453.79275,9.06475,431.6715,9.7845,2019.965,1.332,10.493,0.119,428.025,7.809,1.0195,0.434,2.58975,-2.159,-10.0935,0.113,-22.125,-19.289,0.3,1.1075,0.61,0.36,0.21,0.16,9.737,9.717,9.602,9.584,8.782,8.478,7.81275,101.235,62.54,2.5445,9.1,9.26,9.625,10.1025,9.065,1.2,-4.67,2.5,0.11,285.1,361,-85.31,335.1,359.25,0.03,-0.05,-0.31,-0.22,-0.13,-0.12,0,-0.09,0.06,-0.01,13.0235,13.3435,13.722,14.05475,13.842,15.08225,14.469,14.837,15.173,12.505,12.4,13.206,13.174,13.1095,13.3305,13.7995,13.834,14.4715,14.006,13.9575,14.196,14.3735,14.045,14.8695,14.32,14.727,15.1265,12.941,13.43775,14.0935,14.141,14.0735,15.328,14.3,14.5,14.7345,13.88,14.1735,14.48925,14.7715,14.5545,14.74,14.938,15.3385,-13.721,-14.933,-10.5115
3,23.75,429.722,8.246,422.056,8.97175,1997.17925,426.51675,8.73475,423.266,9.7165,2007.7905,438.6185,8.504,427.194,9.478,1994.83825,443.1565,8.83925,421.48225,10.2075,1992.118,444.395,8.77625,432.281,9.907,2007.696,454.4395,9.087,434.89225,9.8065,2026.167,1.221,10.217,0.116,428.13525,7.77375,0.683,-0.62375,1.2525,-1.513,-9.97,0.105,-20.8965,-17.42,0.293,1.07,0.55,0.35,0.21,0.15,9.6695,9.6595,9.4615,9.30875,8.359,8.121,7.447,101.2485,63.75,2.06925,8.505,8.9125,9.255,9.78,8.695,1.3,-4.7825,2.425,0.075,281.1,359.05,-86.7325,333.25,357.65,0.0225,-0.04,-0.31,-0.21,-0.13,-0.12,0,-0.09,0.055,-0.01,12.96025,13.25125,13.71575,14.054,13.85925,15.08225,14.46975,14.83975,15.1735,12.343,12.3475,13.19175,13.17475,13.115,13.34675,13.796,13.835,14.472,13.979,13.9205,14.2085,14.4005,14.0485,14.8715,14.344,14.732,15.13,12.8475,13.3705,14.0835,14.13875,14.06125,15.329,14.306,14.5045,14.7365,13.7885,14.107,14.492,14.787,14.5765,14.743,14.9455,15.3345,-14.589,-16.21,-11.4275
4,0.25,429.285,8.983,423.378,10.9505,1984.0015,429.38375,8.5155,424.197,11.6605,1983.2565,430.30225,8.82675,425.13,12.3715,1993.462,432.40825,9.4435,426.708,10.377,2000.054,435.5705,9.18,435.547,11.569,1999.787,444.8375,9.2045,432.873,12.17325,2001.9,1.039,12.04575,0.121,429.8125,10.9485,1.60375,0.196,2.375,-1.0955,-8.574,0.09475,-21.15,-14.39525,0.25975,0.8,0.45,0.21,0.17,0.14,11.948,11.546,11.708,11.41725,10.497,9.80175,10.7,101.15875,76.4625,1.3875,11.46,11.51,11.795,12.5175,12.39,1.2,-4.565,2.4,0.18,299.55,372.65,-81.535,365.5,378.1,0.03,-0.03,-0.305,-0.22,-0.14,-0.12,0.03,-0.08,0.08,0,15.262,15.551,15.731,15.749,15.622,15.834,15.593,15.642,15.806,14.885,15.1055,15.623,15.36,15.29,15.308,15.2655,14.826,15.203,16.04475,16.052,16.083,16.193,15.892,16.2355,15.653,15.602,15.77775,15.403,15.6825,16.219,16.069,16,16.68425,15.645,15.493,15.462,16.011,16.252,16.42,16.604,16.317,16.03775,15.5605,16.2205,-9.725,-11.017,-7.9515
4,0.75,429.56,9.085,430.4065,11.64925,1993.126,429.108,8.966,429.012,11.54725,1997.667,431.424,9.12,432.00575,11.76725,1993.7995,432.7925,9.875,431.676,9.9585,1992.872,440.95,9.14175,432.359,11.487,2007.298,446.22,9.32025,443.306,11.452,2016.41,0.99575,11.65975,0.113,430.073,10.81425,1.11675,-2.4185,1.663,-2.329,-13.70375,0.08825,-18.53375,-14.47975,0.2565,0.81,0.43,0.21,0.17,0.15,11.614,11.123,11.342,11.12975,10.3025,9.375,10.2135,101.13175,78.08,1.297,11.155,11.21,11.545,12.2525,12.22,1.2,-4.51,2.5,0.15,297,370.3,-81.195,363.3,376.1,0.02,-0.02,-0.3,-0.22,-0.14,-0.12,0.03,-0.08,0.08,0,15.204,15.484,15.717,15.7475,15.632,15.834,15.5925,15.643,15.806,14.812,15.038,15.578,15.35,15.296,15.308,15.2665,14.826,15.204,15.96125,16.049,16.086,16.185,15.892,16.2355,15.654,15.603,15.778,15.187,15.579,16.194,16.063,15.987,16.684,15.646,15.494,15.462,15.925,16.17,16.401,16.597,16.329,16.049,15.562,16.221,-10.079,-11.6555,-8.62625
4,1.25,431.617,8.3745,424.965,10.9165,1997.835,432.5925,8.322,424.779,11.473,1988.2275,432.6255,8.6675,424.777,11.9255,1980.879,433.5415,8.575,428.29825,9.82,1995.1395,439.15,8.196,443.15025,10.87525,2031.35875,446.514,8.6075,438.20225,11.0505,2022.5935,0.9535,11.0795,0.10725,431.03,10.814,1.166,-1.657,0.4245,-1.954,-11.005,0.09575,-17.521,-13.441,0.257,0.81,0.41,0.22,0.17,0.1625,11.275,10.894,11.024,10.8255,10.122,9.3545,9.839,101.10875,81.1,0.979,10.895,10.915,11.2925,11.885,11.79,1.2,-4.565,2.5,0.06,297.95,368.9,-79.515,362,375.4,0.02,-0.02,-0.31,-0.23,-0.1375,-0.12,0.03,-0.08,0.08,0,15.083,15.35,15.696,15.746,15.634,15.833,15.594,15.643,15.807,14.783,14.9655,15.546,15.357,15.3,15.3105,15.268,14.821,15.204,15.8755,16.021,16.057,16.177,15.893,16.2385,15.655,15.604,15.77875,15.012,15.5035,16.169,16.055,15.984,16.68375,15.647,15.494,15.463,15.848,16.091,16.375,16.591,16.34,16.05,15.563,16.2215,-10.81275,-11.946,-9.01075
4,1.75,430.265,8.356,430.659,11.06075,1993.6725,430.54625,8.37525,431.164,10.966,2009.667,432.2035,8.772,436.149,10.7065,2010.6905,433.5905,9.0455,436.956,9.499,2000.316,441.15025,7.99725,432.061,11.29475,1996.308,446.0415,8.8815,445.08425,10.91175,2025.13975,0.9795,10.68425,0.10725,433.5805,10.808,1.452,-0.239,2.442,-2.1525,-8.125,0.08375,-19.706,-12.365,0.24925,0.88,0.43,0.22,0.17,0.15,10.928,10.388,10.616,10.2515,9.765,9.099,9.737,101.094,80.195,0.955,10.545,10.565,11.095,11.6425,11.54,1.2,-4.37,2.5,0.075,297.15,367.3,-78.315,360.3,372.1,0.02,-0.03,-0.31,-0.22,-0.13,-0.12,0.03,-0.08,0.08,0,14.94,15.243,15.674,15.7435,15.629,15.833,15.594,15.643,15.807,14.645,14.923,15.5235,15.363,15.29775,15.311,15.2695,14.822,15.205,15.7905,15.96,16.056,16.167,15.889,16.236,15.655,15.604,15.776,14.886,15.3825,16.146,16.038,15.9775,16.6845,15.648,15.495,15.462,15.729,16.018,16.348,16.583,16.342,16.04225,15.56175,16.222,-11.936,-14.05025,-9.7995
4,2.25,431.89,8.622,425.9585,11.055,2000.362,431.5845,8.519,425.461,11.031,1984.6145,433.06,8.804,424.90525,10.561,1994.202,434.473,8.84,429.247,10.537,2000.0115,442.27475,8.54975,439.6295,10.55475,2049.98925,447.9,8.933,437.9845,10.54675,2030.67525,0.91175,10.51525,0.10375,433.091,10.645,1.53425,-1.7765,0.26225,-2.231,-10.2445,0.09375,-18.912,-11.641,0.27775,0.8475,0.45,0.22,0.1725,0.15,10.43675,9.99125,10.1005,9.9745,9.4885,8.686,9.772,101.09775,82.8125,0.77275,10.54,10.5325,10.79,11.395,11.3525,1.2,-4.32,2.5,0.0025,298.8,365.825,-76.9425,358.35,371.75,0.02,-0.03,-0.31,-0.22,-0.14,-0.115,0.02,-0.09,0.08,0,14.804,15.16525,15.64825,15.714,15.627,15.832,15.595,15.64225,15.82225,14.527,14.87325,15.50225,15.3535,15.305,15.311,15.271,14.8295,15.21125,15.707,15.90675,16.05,16.15925,15.88525,16.234,15.6545,15.626,15.78,14.77175,15.2655,16.11325,16.033,15.97625,16.685,15.64525,15.49275,15.45825,15.624,15.936,16.30725,16.5715,16.3415,16.03,15.56175,16.222,-12.926,-14.60175,-10.397
4,2.75,430.795,8.684,433.04,11.078,1992.165,432.26,8.1,431.899,10.542,2012.31,432.184,8.724,436.70175,10.4975,2017.6135,432.178,9.1775,436.12575,9.521,1998.13725,441.8545,8.514,440.40225,11.2785,2009.545,447.97,8.791,455.864,10.81825,2021.86525,0.9755,10.1945,0.096,435.16,10.5005,1.553,-1.04675,1.612,-2.181,-8.251,0.092,-22.67425,-10.3225,0.257,0.8875,0.48,0.23,0.18,0.16,10.0355,9.6635,9.904,9.66575,9.2675,8.539,9.3035,101.0935,83.665,0.7485,10.4675,10.2,10.51,11.21,11.08,1.2,-4.245,2.4,-0.0525,299.075,363.8,-73.5625,357.325,370.425,0.02,-0.0375,-0.31,-0.22,-0.14,-0.12,0.02,-0.0825,0.08,0,14.718,15.1045,15.6285,15.701,15.626,15.832,15.596,15.64325,15.827,14.40225,14.78325,15.488,15.35375,15.30925,15.3095,15.272,14.83,15.21125,15.595,15.841,16.03125,16.14425,15.87675,16.233,15.65475,15.627,15.78,14.67975,15.178,16.0985,16.03025,15.9705,16.6855,15.646,15.49375,15.45925,15.541,15.8645,16.27675,16.56775,16.34675,16.032,15.56275,16.223,-15.20625,-17.0345,-12.264
4,3.25,432.91475,8.46375,428.1935,11.01675,2000.12,431.908,8.068,427.176,10.677,1983.7505,433.4065,8.299,427.939,10.52,1992.221,435.64,8.732,430.00775,10.074,1998.0555,439.881,8.714,440.1925,10.1975,2038.075,443.912,8.827,440.00175,10.287,2028.8865,0.94875,10.0525,0.10875,435.24625,10.143,0.888,-2.673,1.134,-2.025,-10.341,0.086,-24.7875,-10.666,0.25625,0.8775,0.44,0.23,0.1725,0.15,9.796,9.592,9.65275,9.5045,8.957,8.5635,9.01375,101.08975,82.95,0.66575,10.01,9.85,10.22,10.91,10.98,1.2,-4.2175,2.4,-0.03,298.7,361.975,-74.6675,355.85,369.275,0.02,-0.03,-0.31,-0.22,-0.14,-0.12,0.02,-0.08,0.08,-0.01,14.6405,15.02125,15.601,15.6865,15.616,15.832,15.5975,15.64325,15.82925,14.30325,14.70625,15.4785,15.34975,15.3195,15.3075,15.2735,14.8305,15.2125,15.516,15.78325,16.01475,16.13075,15.87125,16.2325,15.654,15.627,15.781,14.60275,15.12075,16.0685,16.03275,15.9665,16.68,15.64675,15.49475,15.4565,15.4555,15.7665,16.241,16.562,16.3505,16.03375,15.563,16.2235,-15.81875,-17.0765,-13.052
4,3.75,430.96175,8.2965,430.34775,10.23125,2002.4275,432.2065,8.128,432.29725,10.324,2012.1915,432.2855,8.33825,432.604,10.414,2013.96,435.09325,8.1075,435.748,8.794,1999.17025,439.09475,7.8235,440.7045,11.216,2009.567,446.70275,7.94625,448.599,10.202,2022.125,0.929,9.923,0.101,434.573,9.8905,1.3835,-1.80925,1.7915,-0.437,-7.533,0.084,-22.61475,-9.067,0.2355,0.9275,0.46,0.25,0.18,0.16,9.80325,9.29875,9.59575,9.5865,8.78475,8.02925,8.92725,101.1165,83.08,0.7265,9.83,9.8025,10.09,10.815,10.905,1.2,-4.165,2.5,-0.0175,300.8,362,-73.995,355.75,368.95,0.02,-0.02,-0.31,-0.23,-0.14,-0.12,0.0225,-0.09,0.08,-0.01,14.57275,14.938,15.57475,15.67125,15.63375,15.831,15.5985,15.6435,15.83175,14.22275,14.63375,15.44925,15.3335,15.32475,15.306,15.275,14.8315,15.2125,15.415,15.73,15.99325,16.12625,15.87175,16.2325,15.654,15.628,15.78175,14.47075,15.066,16.0315,16.02725,15.962,16.679,15.64775,15.49575,15.45125,15.388,15.701,16.2215,16.553,16.343,16.0475,15.56375,16.2235,-14.8895,-17.14575,-12.98325
4,4.25,432.843,8.773,428.557,10.62625,2001.775,433.28925,8.70225,428.753,11.128,1991.8545,433.349,8.696,434.116,10.821,2001.184,436.00425,8.7265,432.146,10.1715,2007.75,441.19325,8.22825,443.095,9.895,2027.121,446.138,8.2905,438.471,10.041,2024.8695,0.962,9.48,0.105,435.607,9.8755,1.3215,-1.476,1.2705,-0.40075,-6.486,0.094,-21.265,-9.415,0.28,0.87,0.46,0.25,0.1825,0.16,9.68425,9.185,9.31825,8.927,8.48975,8.0245,8.60625,101.133,83.4275,0.598,9.615,9.42,9.81,10.595,10.7425,1.2,-3.945,2.5,0.025,299.5,361.4,-72.045,354.275,367.65,0.02,-0.02,-0.3175,-0.22,-0.14,-0.12,0.03,-0.08,0.08,-0.01,14.492,14.863,15.54925,15.66625,15.638,15.831,15.59925,15.6435,15.83175,14.163,14.56725,15.4085,15.3175,15.32775,15.3045,15.276,14.8325,15.21275,15.308,15.64525,15.98425,16.165,15.8855,16.233,15.65475,15.62825,15.782,14.34525,14.96425,16.0055,16.026,15.95775,16.675,15.6485,15.49675,15.44775,15.313,15.6595,16.19525,16.539,16.3365,16.04925,15.564,16.2245,-15.807,-18.21325,-13.365
4,4.75,431.209,8.37125,433.974,10.5775,2001.648,433.079,8.2325,433.6365,10.244,2001.61475,433.3195,8.33725,435.285,10.514,1999.597,434.9585,8.234,442.12075,9.6225,2006.5205,443.79,8.2225,441.0925,11.38375,2021.535,450.3965,8.32075,451.328,10.701,2029.2745,0.97725,9.54075,0.103,435.4795,9.9695,1.2,-2.10875,-0.164,-0.9255,-10.0445,0.08425,-20.2485,-9.253,0.284,0.7975,0.46,0.25,0.18,0.16,9.377,9.1085,9.10725,8.774,8.17825,7.81325,8.4415,101.168,83.81,0.54525,9.405,9.2425,9.61,10.455,10.5825,1.2,-4.045,2.5,0.0125,300.05,359.825,-71.21,352.925,367.125,0.03,-0.0075,-0.2675,-0.21,-0.14,-0.12,0.0225,-0.08,0.08,-0.0075,14.43425,14.786,15.523,15.66975,15.642,15.831,15.60025,15.6445,15.8335,14.12925,14.50225,15.4085,15.30425,15.32825,15.30425,15.2775,14.83275,15.21375,15.224,15.56275,15.9595,16.15375,15.87725,16.234,15.6545,15.629,15.782,14.28025,14.8925,15.95775,16.016,15.95175,16.6745,15.64925,15.49775,15.44725,15.2495,15.59425,16.1665,16.52825,16.32775,16.05025,15.565,16.22475,-15.778,-18.629,-13.8005
4,5.25,434.166,8.4645,429.92525,9.9825,2001.801,435.10125,8.38475,430.516,10.552,1997.37875,434.39875,8.39175,431.68725,11.6065,1996.722,436.2375,8.3185,433.3105,9.879,2002.45325,441.333,8.2375,439.4565,9.59475,2022.87325,449.776,8.395,435.76,9.49875,2021.301,1.03375,9.15,0.0935,435.73975,9.76175,1.43,-2.78075,0.75375,-0.206,-5.46175,0.08975,-18.69725,-10.1375,0.2615,0.8775,0.45,0.25,0.18,0.17,9.16125,8.728,9.01525,8.46625,7.977,7.451,8.476,101.204,84.3625,0.564,9.29,9.205,9.38,10.425,10.6675,1.8,-1.625,3.1,0.135,300.85,359.6,-67.51,351.125,366.775,1.005,0.755,0.5625,0.2,-0.12,-0.07,0.1525,-0.04,0.11,0.1425,14.36025,14.71375,15.4975,15.6725,15.63175,15.831,15.601,15.64475,15.82975,14.0835,14.43325,15.3985,15.3,15.327,15.30275,15.2785,14.83375,15.2145,15.142,15.48375,15.93625,16.14575,15.88075,16.234,15.6545,15.62925,15.783,14.1795,14.77825,15.94125,16.01675,15.94625,16.6745,15.65025,15.498,15.44825,15.183,15.52875,16.126,16.53,16.31725,16.052,15.565,16.2255,-17.2005,-21.873,-14.473
4,5.75,433.6605,8.4875,433.173,10.3315,1991.107,434.5765,8.456,433.78725,10.00875,1994.921,434.44775,8.699,436.883,10.272,2010.4385,435.579,8.3755,441.601,9.3025,2004.259,441.239,7.70175,443.68675,11.36475,2008.167,450.448,7.78975,447.1915,10.468,2017.4515,0.96525,9.06925,0.10025,436.217,9.64525,0.982,-3.0045,-1.356,-1.3935,-1.5235,0.102,-19.2035,-4.8545,0.26775,0.89,0.455,0.25,0.18,0.16,9.008,8.66725,8.8965,8.45675,8.07675,7.497,8.3055,101.24275,83.94,0.563,9.375,9.195,9.58,10.37,10.6125,10.225,6.84,11,1.245,298.325,360.05,-45.8525,352.375,365.85,20.3375,19.115,18.28,7.4275,0.36,0.46,1.035,0.51,0.615,1.09,14.28325,14.62475,15.473,15.67475,15.636,15.831,15.602,15.6455,15.82925,14.02975,14.37325,15.36925,15.2965,15.3235,15.3005,15.2805,14.836,15.21475,15.037,15.4325,15.911,16.14525,15.884,16.2345,15.65525,15.63025,15.784,14.0945,14.69575,15.895,16.00375,15.94025,16.6745,15.651,15.49875,15.449,15.0995,15.47425,16.099,16.53225,16.30675,16.053,15.566,16.22575,-16.303,-19.577,-13.452
