DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1
10,2.75,0.114676,5.648,1.648935,0.29783752775,0.24892575,-0.012840972,-46.7669,-1.0962725,-0.15248344925,-27.415805515,6.1705,5.685,4.481,34.008327164,85.40624,391.8765343725,-88.4313285,0,0,0.122854,251.1,325.97265,5.1949631164,-0.113504,0.4642217114,0.3992271449,0.15892896925,5.3295,0.34627950745,7.1,9.55,11.05,13.05,14.4,15.2,7.05,9.85,11.5,13.35,14.7,15.7
10,3.25,0.1184585,5.4505,1.56408,0.35481975,0.3475235,-0.01896249975,-46.7036,-1.09574275,-0.183900678,-26.632897665,6.1125,5.6245,4.334,34.4344247355,85.3993,391.591784405,-89.3685,0,0,0.1399645,249.9,325.4,5.231512200125,-0.11859175,0.4816583214,0.408552161275,0.160108181025,4.98,0.36162240885,7,9.5,11.05,13.05,14.4,15.2,7,9.75,11.4,13.4,14.7,15.7
10,3.75,0.1209415,5.37075,1.55954,0.14913444445,0.14782,-0.02460000025,-47.9369,-1.221855,-0.184823405,-27.850260375,5.9775,5.443,4.156,35.0845248575,85.3948,391.721426385,-87.2894805,0,0,0.2195,248.58075,325,5.2753233808,-0.11702625,0.504828681025,0.4354305569,0.158935035625,5.1335,0.340315953275,6.9,9.4,11,13.05,14.4,15.2,6.85,9.7,11.3,13.4,14.7,15.7
10,4.25,0.122091,5.1045,1.52332,0.25741661115,0.248621,-0.020841667,-43.1027,-0.2351985,-0.17775884925,-26.99210911,5.733,5.353,3.941,34.751984463,85.3933,391.61472964,-86.6645,0,0,0.1985,248.85,323.2673,5.25775876355,-0.108162,0.485193912975,0.430388360075,0.153874281175,4.834,0.336191421075,6.65,9.3,11.05,13.05,14.4,15.2,6.6,9.6,11.4,13.35,14.7,15.7
10,4.75,0.11931325,5.238,1.56766,0.1425452222,0.1527455,-0.010819444,-47.42865,-1.056954,-0.13183744875,-26.474934755,5.6315,5.298,3.856,36.045822816,85.40545,391.78699722,-85.292436,0,0,0.151,248.5,321.95,5.2746884234,-0.1112925,0.509409462,0.4316352627,0.1566470555,4.8665,0.340176574,6.55,9.3,11,13.05,14.4,15.2,6.45,9.5,11.5,13.3,14.7,15.7
10,5.25,0.125905,5.073,1.528245,0.16525966665,0.16730925,-0.01267013925,-45.7828,-0.7392965,-0.15675956625,-25.679746465,5.5995,5.088,3.748,36.378684114,85.42175,391.50258636,-85.9382855,0,0,0.089529,248.4,323.15,5.3362520247,-0.09732985,0.4898715841,0.39118090165,0.157719717975,4.7265,0.33958270525,6.4,9.2,11,13,14.4,15.2,6.3,9.4,11.4,13.35,14.65,15.7
10,5.75,0.1352355,4.642,1.508465,0.23285994445,0.24064925,-0.015403472,-42.17485,-1.4190325,-0.1861112385,-26.386205175,5.4165,5.082,3.701,37.128991918,85.4388,391.617225655,-84.4305,0,0,0.112,248.85,321.6,5.311748645475,-0.0816393,0.4702589656,0.4085223945,0.1592039572,4.345,0.32875895775,6.3,9.15,11,13,14.4,15.2,6.15,9.3,11.3,13.3,14.6,15.7
10,6.25,0.1192725,4.4985,1.49485,0.2303339722,0.2127515,-0.01546041675,-48.6434,-0.3150875,-0.1720631735,-26.056987675,5.29,4.947,3.409,38.604371793,85.455,391.515500885,-85.072,0,0,0.1299225,245.9772,319.6,5.325575116,-0.102272,0.465693374825,0.396587312125,0.152299463225,4.12876075,0.3456283352,6.25,9.1,11,13,14.4,15.2,5.95,9.2,11.3,13.3,14.65,15.7
10,6.75,0.1189685,4.4645,1.482505,0.05381092225,0.0511263,-0.009794444,-45.06430457,-1.8798375,-0.14920492125,-25.45836493,5.164,4.681,3.39,39.65703124025,85.47115,391.70788405,-81.9075,0.9795,0,0.336702,246.4,319.7,5.3091440699,-0.101187,0.47891579075,0.39326630965,0.15810660025,4.036172,0.32716674435,6.15,9.1,11,13,14.4,15.2,5.85,9.15,11.3,13.3,14.6,15.7
10,7.25,0.116303,4.57625,1.31913,0.1578453333,0.157492,-0.02593819475,-37.1045,0.169931,-0.0762438585,-22.124582935,5.1995,4.628,3.215,39.52901511925,85.4936,391.52512128,-71.608,17.6875,4.916,1.4396915,246.06955,320.45,5.3430853437,-0.083966475,0.4655565644,0.38892917725,0.14608916495,4.2763395,0.29577980685,6,9.05,11,13,14.4,15.2,5.65,9.05,11.3,13.3,14.6,15.7
10,7.75,0.09990655,5.1375,0.9379125,-0.259587111,-0.19347,-0.09378750025,-28.75575,3.1912525,-0.000806461225,-12.53768602,5.496,4.555,3.283,37.888271623,85.51795,391.566858,-38.705,75.79,31.075,5.370652,247.1,326.9,5.43447335995,-0.099563575,0.439097884375,0.416290761275,0.124166710875,4.8695,0.30869507045,5.85,9,11,13,14.4,15.2,5.5,9,11.3,13.3,14.6,15.7
10,8.25,0.103728,6.193,0.648505,-0.5563115835,-0.460214,-0.09888402775,-8.80464,7.138945,-0.026150704,-4.761916667,5.9,4.6135,3.546,34.94680726,85.53035,391.06964334,6.431446,201.95,82.25,12.989145,246.9925,338.65,5.53187476625,-0.114627,0.4363714014,0.403386911,0.1406054764,5.916,0.281268607,5.85,9,11,13,14.4,15.2,5.5,8.9,11.3,13.3,14.6,15.7
10,8.75,0.1181445007,6.6285,0.7655924363,-0.713018778,-0.66876425,-0.07377152775,14.2045,9.42179,-0.1959732185,12.781629389,6.311,5.05975,4.336,32.93903252,85.54215,391.56043128,48.21844,281.75,122.1998,19.01011,249.0435,348.25,5.71107499165,-0.136597,0.4893451431,0.43509730485,0.1726976125,6.197,0.2974833556,5.9,8.9,11,13,14.4,15.2,5.5,8.85,11.3,13.3,14.6,15.6
10,9.25,0.15932825,7.0825,1.03700221445,-0.9356163335,-0.9320055,-0.0484597225,28.519775,12.7382,-0.136254563,19.81737247,6.88325,5.8405,5.541,32.1592557635,85.5497,391.5074455375,79.718545,391.35,171.029,25.21548,251.65,359.85,5.8023686872,-0.12450025,0.5825289692,0.5265595883,0.2182148024,6.798,0.3329759797,6.05,8.9,11,13,14.4,15.2,5.55,8.7,11.3,13.3,14.6,15.6
10,9.75,0.18683667875,7.4465,1.36764,-1.054957222,-1.058575,-0.039063889,47.6209,13.9622,-0.152655895,27.917615711,7.513,6.5885,6.733,32.344127075,85.5455,391.57035488,113.895,513.15,225.1,32.525,251.6,367.07625,5.911817869475,-0.151702,0.7091022493,0.5646131419,0.2476453109,7.0125,0.4303591523,6.1,8.8,11,13,14.4,15.2,5.8,8.55,11.3,13.3,14.6,15.5
10,10.25,0.2157213563,7.716,1.68725,-1.275710556,-1.25706,-0.0396902775,60.7377,16.839125,-0.15071001725,35.136696479,8.135,7.3865,8.32,31.891042476,85.551055,391.9751309,145.17996,618.425,276.3444,39.335,254.9,372.1,6.0286208885,-0.173237,0.7886935189,0.58787666925,0.27654258385,7.4275,0.49346400245,6.3,8.8,11,13,14.4,15.2,6.05,8.5,11.3,13.3,14.6,15.7
10,10.75,0.2332895,8.11,1.7851275,-1.446056667,-1.4051,-0.0399465275,76.4419,16.365537642,-0.220395194,40.0712159395,8.73,7.97,9.4,30.3195799825,85.551,392.15077808,198.940785,772.9,349.0954,49.25323,251.75,380.5,5.9842471664,-0.177708,0.855613867075,0.6602033243,0.309903073025,7.74375,0.5682214471,6.4,8.6,11,13,14.35,15.2,6.7,8.5,11.2,13.3,14.6,15.7
10,11.25,0.2551545,8.625,1.936195,-1.582566389,-1.6010125,-0.0394625,95.92325,18.1013,-0.2382774095,38.799014582,9.05,8.42,10.29,30.1686085915,85.54046,392.10439905,230.81,886.5,406.8998,58.035,252.8,389.5293,5.9629769246,-0.18323,0.89133999285,0.7117879075,0.31662367075,8.155,0.6656357863,6.6,8.6,11,13,14.4,15.2,7.4,8.5,11.2,13.3,14.6,15.6
10,11.75,0.2689115,8.97,2.071155,-1.6137029165,-1.573875,-0.0409430555,100.22625,17.712,-0.248864103,43.888464998,10.045,8.74,11.12,28.79991572,85.5153,392.5922873025,245.59,868.25,421,57.78,254.15,394.45,5.83499935915,-0.184687,0.94545435895,0.73631540815,0.3373089877,8.647,0.666461283125,6.95,8.6,11,13,14.4,15.2,8.1,8.5,11.2,13.3,14.6,15.6
10,12.25,0.2852795,9.2,2.243865,-1.73261222225,-1.6945,-0.041568862,100.1805,16.91885,-0.2756687785,44.094292842,10.77,9.115,11.82,28.8212904495,85.49155,392.17851251,218.03396,835.25,393.7072,56.708205,256.45,399.25,5.956012224325,-0.198732,0.9773222564,0.736187481775,0.344440701875,9.123,0.6543133806,7.2,8.6,11,13,14.4,15.2,9.05,8.6,11.15,13.3,14.6,15.5
10,12.75,0.29148475,9.605,2.246805,-1.766343889,-1.75538,-0.0381527775,98.321425,16.78185,-0.2994275605,42.8083269505,11.575,9.78,12.34,27.8202477495,85.49035,392.52252,215.51558,823.25,389.25,52.49,258,398,5.83974688625,-0.200957,0.97517450735,0.75376089335,0.3555529867,9.28925,0.6626854457,7.6,8.6,11,13,14.4,15.2,10,8.7,11.15,13.3,14.6,15.6
10,13.25,0.2863635375,9.98,2.29921,-1.832872361,-1.78038,-0.044416667,102.985,14.660775,-0.341775622,41.02627668,12.45,10.685,12.58,26.7986587275,85.4483,392.22433656,230.455,765.95,413.963,55.73,261.35,400.31655,5.746432321475,-0.214955,1.0196666122,0.7707736373,0.3532024915,9.624,0.6396420444,8.1,8.6,11,13,14.35,15.2,10.65,8.95,11.1,13.3,14.6,15.6
10,13.75,0.28219075,10.455,2.2735975,-1.66038944425,-1.65984,-0.04074374975,89.5078,15.3402,-0.403779102,38.8953043485,13.44,11.66,13.1,25.833732577,85.4317,392.3241075,194.175,774.7,367.0997,52.675025,260.55,399,5.73982629305,-0.218552,1.009535474525,0.75799939445,0.347835384475,9.94625,0.623275370575,8.45,8.6,10.9,13,14.35,15.2,11.3,9,11.1,13.3,14.6,15.6
10,14.25,0.28868525,10.665,2.40356,-1.5234725,-1.505535,-0.03368263875,90.59435,13.5468,-0.368206756,19.104152105,13.885,12.055,13.1,25.185015521,85.4158,392.320849825,192.215,717.5,343.6,49.827475,261.15,398.75,5.64463335095,-0.2100465,0.9880642692,0.7627148878,0.3451260639,10.121,0.5733393411,8.9,8.7,10.9,13,14.3,15.2,11.85,9.2,11.1,13.3,14.6,15.5
10,14.75,0.282402,10.755,2.324365,-1.352849444,-1.33793,-0.02741874975,69.879125,11.827725,-0.292457937,-10.9042719,13.85,11.89,12.83,25.3360748435,85.3969,392.0233007275,137.795,606.5,293.75,42.86165,260.4,396.25,5.5110272355,-0.201696,0.92614970355,0.733174767675,0.34106927245,10.463,0.504135892925,9.3,8.8,10.9,13,14.3,15.2,12.35,9.55,11.1,13.3,14.6,15.5
10,15.25,0.265839,10.865,2.2710575,-1.061388333,-1.06056,-0.02109791625,55.3278,9.67807,-0.3294754505,-35.814949275,13.84,11.64,12.26,24.79076782,85.38629,392.20805058,100.39014,470.3,227.5,32.145,260.95,389.95,5.45394197245,-0.20205,0.92429780805,0.7043777697,0.3285366347,10.607,0.453337324,9.75,8.9,10.8,13,14.3,15.2,12.6,9.75,11.1,13.3,14.6,15.5
10,15.75,0.25973,10.9325,2.170725,-0.952903944,-0.9556195,-0.014919444,42.51835,7.498185,-0.206808274,-60.990034475,12.76,11.56,11.94,24.1821494225,85.37745,392.134655455,77.3,416.3,197.6,28.205,262.9301,384.5,5.44871985445,-0.197538,0.88566370895,0.66763201115,0.31262031755,10.61575,0.3797049035,10.25,8.95,10.8,13,14.3,15.2,12.6,10,11.1,13.3,14.6,15.5
10,16.25,0.2410975,10.6775,2.131885,-0.613919056,-0.619794,-0.003364497,23.89835,5.449945,-0.203110273,-60.78296233,12.215,11.545,11.5,24.351249764,85.39105,392.3846067375,43.506685,330.3,151.75,20.791915,260.57145,375.8,5.52113158825,-0.1717015,0.8608461757,0.6326372429,0.287699150225,10.235,0.2892094397,10.5,9.05,10.8,13,14.3,15.2,12.35,10.25,11.1,13.3,14.6,15.5
10,16.75,0.217805,10.3125,1.84327,-0.31357569425,-0.327335,0.00301805555,6.11334,3.4734725,-0.14963140875,-64.61121065,11.47,11.18,10.86,24.53751869875,85.382,392.3993431,2.78,204.2,91.85,12.67486,259.95,370.35,5.5067484164,-0.17055,0.78188922995,0.5860990491,0.2609592773,9.7565,0.21913298365,10.75,9.1,10.8,13,14.3,15.2,12.1,10.5,11.1,13.3,14.6,15.5
10,17.25,0.179362,9.615,1.408545,-0.133260444,-0.14454175,0.0146347222,-16.941375,1.11546,-0.17635664,-60.434743615,10.965,10.755,10.27,26.03437374525,85.38575,392.45248174,-50.082,79.53,36.75,4.650152,258.75,359.8,5.370254718675,-0.146868,0.6466112203,0.514407583,0.21675663145,9.32,0.2229690561,10.7,9.2,10.8,13,14.35,15.2,11.95,10.65,11.15,13.3,14.6,15.6
10,17.75,0.136013,8.3325,1.34851,0.1749247222,0.1248045,0.027504166675,-29.701725,-1.9438075,-0.22766113525,-72.00284023,10.33,10.265,9.5,27.6518047415,85.3838,392.65663292,-90.869349,22.59,4.6355,1.2525,256.65,350.65,5.437137122925,-0.1126815,0.509923877075,0.472213954075,0.171011157325,7.977,0.28980487155,10.6,9.4,10.8,13,14.3,15.2,11.65,10.75,11.15,13.3,14.6,15.5
10,18.25,0.121717,7.40975,1.3904,0.2889702222,0.2275625,0.0251694444,-37.385125,-3.230015,-0.225023857,-76.670239015,9.61,9.595,8.75,30.651512599,85.39225,392.683511885,-100.562879,1.465,0,0.381,255.35,342.9,5.4897909057,-0.0990018,0.4376596851,0.4160372579,0.1615128478,7.26,0.341703325975,10.35,9.55,10.8,13,14.3,15.2,11.35,10.8,11.2,13.3,14.6,15.5
10,18.75,0.12737875,6.78225,1.5364017528,0.3167676667,0.261558,0.0041,-40.79595,-3.50756,-0.24026360725,-74.273619225,9.075,8.97,8.06,31.82064536775,85.39895,392.2572467825,-102.3014995,0,0,0.295584,252.35,338.82275,5.570956061,-0.073561525,0.4357097658,0.4152950758,0.1640310946,6.664,0.3423755248,10.15,9.6,10.8,13,14.3,15.2,10.95,10.9,11.2,13.3,14.6,15.5
10,19.25,0.13361395335,6.3395,1.65639,0.26775033335,0.23706475,-0.0174819445,-45.6169,-3.1722975,-0.365296397,-61.086365425,8.705,8.48,7.633,31.336399048,85.40675,392.50512684,-99.8915,0,0,0.4202485,253.7,335.85,5.3877615764,-0.09209295,0.4664605488,0.41727976325,0.17202596225,5.993,0.348084021825,9.8,9.65,10.8,13,14.3,15.2,10.5,11,11.2,13.3,14.6,15.5
10,19.75,0.131242,6.44375,1.6561,0.258260499975,0.2465505,-0.035533333,-49.0651,-2.26069,-0.2994600095,-51.95179098,8.325,8.04,7.124,31.5311540745,85.4159,392.12840346,-97.954,0,0,0.466,254.3659,334.95,5.18336339005,-0.08977,0.4639865083,0.410122641,0.17277971935,6.094,0.3741082731,9.55,9.7,10.8,13,14.3,15.2,10.15,11,11.2,13.3,14.6,15.5
10,20.25,0.126646,6.4585,1.64242100565,0.21748583335,0.2216515,-0.021199578,-49.3982,-1.98706,-0.32285554,-45.09689519,7.92,7.8025,6.729,31.920216523,85.40985,391.99374091,-96.6966955,0,0,0.33153,252.99295,333.55,5.32229935635,-0.0949897,0.46993941545,0.391943265075,0.1725898205,6.0995,0.36037297625,9.2,9.75,10.8,12.9,14.3,15.2,9.7,11,11.2,13.3,14.6,15.5
10,20.75,0.126376,6.18275,1.712735,0.24182630555,0.2554825,-0.029725,-47.9565,-2.28085,-0.3159439785,-41.982800775,7.718,7.4265,6.379,31.3065515875,85.40105,391.82218619,-95.2135,0,0,0.3976465,251.85,332.9,5.34838849485,-0.0860882,0.48484907215,0.4067724516,0.1805057274,6.0095,0.3562316662,8.95,9.8,10.8,12.8,14.3,15.2,9.25,10.8,11.25,13.3,14.6,15.5
10,21.25,0.12555075,6.0985,1.701015,0.2326297222,0.242302,-0.027561111,-50.87475,-2.08853,-0.2704571335,-38.5460788,7.458,7.2505,6.111,31.25894275175,85.40405,391.77034892,-93.8438905,0,0,0.38082,251.45,331.25,5.328756156075,-0.10296136,0.4875028205,0.4299174339,0.172285809,5.618,0.36227227345,8.7,9.8,10.8,13,14.3,15.2,9.1,10.75,11.25,13.3,14.5,15.5
10,21.75,0.131226,5.8385,1.630355,0.29330094445,0.2907095,-0.023489583,-49.80685,-1.76232,-0.24959816975,-36.969760075,7.358,7.0645,5.871,31.33690333875,85.40035,391.71283622,-93.7835,0,0,0.317,248.4833,330.55,5.3490680406,-0.0964552,0.4976107708,0.44071246115,0.1808526372,5.432,0.3470130883,8.4,9.8,10.9,13,14.3,15.2,8.9,10.7,11.2,13.2,14.6,15.5
10,22.25,0.126099,5.80525,1.68144,0.37931861115,0.40672025,-0.027190972,-49.324175,-0.9487395,-0.202755149,-33.679984325,7.2575,6.799,5.579,31.4534526875,85.4016,391.844084705,-93.4915,0,0,0.314,249.2,328.7,5.2611667127,-0.115276,0.512951729525,0.407931007925,0.18323004975,5.337,0.347912856675,8.25,9.8,11,12.9,14.3,15.2,8.5,10.6,11.2,13.3,14.5,15.5
10,22.75,0.12306775,5.73425,1.7034775,0.3316023333,0.302814,-0.024998611,-52.10495,-1.61723,-0.182658302,-32.546095045,7.051,6.5535,5.364,31.527144257,85.4015,391.7963135175,-92.972,0,0,0.271103,250.3,329.25,5.347843399125,-0.120703,0.4974354229,0.4086551113,0.1681978002,5.6104985,0.34750525175,8.05,9.8,10.9,12.8,14.3,15.2,8.25,10.5,11.2,13.3,14.4,15.5
10,23.25,0.129028,5.744,1.641345,0.26615913885,0.265099,-0.02665,-50.97395,-0.74850075,-0.2020127025,-31.172934695,6.762,6.402,5.163,30.889476685,85.4038,391.73146173,-94.209322,0,0,0.281,247.86545,326.75,5.208125816425,-0.117596,0.4925713378,0.40806432015,0.1722529437,5.423,0.35,7.8,9.75,11,12.8,14.3,15.2,8.05,10.35,11.3,13.2,14.5,15.5
10,23.75,0.13046975,5.56575,1.59475,0.258504611075,0.25705,-0.021411111,-50.96445,-1.33987,-0.201130335,-30.124520215,6.5615,6.2065,5.055,31.4562670815,85.4025,391.636314135,-92.3085,0,0,0.2155,249.65,326.8,4.8775862189,-0.102139,0.500350838,0.43201887365,0.179883262325,5.2155,0.32602305425,7.7,9.7,10.9,12.8,14.3,15.2,7.8,10.3,11.25,13.1,14.4,15.5
11,0.25,0.14059275,-0.246,1.29906,0.0360060889,0.0545686,-0.020386111,-45.699275,-1.372465,-0.167706197,-23.88847873,0.5195,0.175,-0.497,46.7417720565,85.40265,390.23400724,-85.9325,0,0,0.167,224.8,300.4204,4.057878126975,-0.099209525,0.49286261695,0.430454909725,0.166142051225,-0.963,0.326284083825,1.8625,3.7,5.4,7.725,9.8,12.4,1.55,3.6625,5.625,7.925,10.2625,12.75
11,0.75,0.13446075,-0.2825,1.3183125,0.089250750025,0.12909025,-0.022436111,-47.4665,-1.22387,-0.174795836,-23.29835211,0.401,0.092,-0.616,46.6455011435,85.39815,390.636157535,-85.439,0,0,0.1897635,224.5,299.2,4.02144179115,-0.113633,0.5107112687,0.416108159,0.1678898448,-0.836,0.335451934,1.725,3.7,5.4,7.725,9.8,12.4,1.3625,3.625,5.625,8,10.3,12.8
11,1.25,0.123145815275,-0.299,1.22345,-0.005957778,0.0140609,-0.02485625025,-49.45555,-1.33462,-0.135538297,-22.65979127,0.293,0.0255,-0.7875,47.8598535165,85.415975,390.98086834,-84.9835045,0,0,0.13475,223.175,298.55,4.0260323571,-0.11617675,0.49052720095,0.4564594867,0.167036964475,-0.63,0.3388343904,1.625,3.7,5.4,7.725,9.8,12.4,1.25,3.6125,5.625,8,10.3,12.7625
11,1.75,0.128759,-0.2855,1.38429,0.172487583325,0.18460875,-0.0222083335,-48.4113,-1.15169,-0.17281926325,-22.7168787125,0.2345,-0.02275,-0.80075,47.75379179875,85.430775,391.1513427975,-84.35169825,0,0,0.15375,222.75,299.65,4.0428249545,-0.10403225,0.48087843745,0.41302668345,0.16401476475,-0.716,0.32000975025,1.6,3.7,5.4,7.725,9.8,12.4,1.1625,3.6,5.625,7.85,10.3,12.8
11,2.25,0.1286395,-0.4765,1.42154,0.12797233335,0.1362015,-0.0217527775,-46.8213,-0.76359975,-0.13436069475,-21.1677230475,0.18425,-0.0415,-1.00625,49.5894027425,85.4475,390.734153535,-84.32425,0,0,0.1365,223.425,299.525,3.93723973295,-0.09614745,0.4936365059,0.4204354885,0.1774223774,-0.8935,0.3101362604,1.6,3.6625,5.4,7.725,9.8,12.4,1.1125,3.525,5.6,7.85,10.2625,12.75
11,2.75,0.1341725,-0.749,1.3961425,0.152976194425,0.1736775,-0.02861458325,-47.447525,-0.762688,-0.1429340195,-21.7571071425,0.11875,-0.04475,-0.9965,48.54351692975,85.44795,390.9887996,-82.80775,0,0,0.15825,224.7,299.025,4.103084736975,-0.09595055,0.498246409025,0.427621382925,0.169224883175,-1.05925,0.3208025655,1.5125,3.6125,5.4,7.725,9.8,12.4,1.1,3.5,5.6,7.925,10.2125,12.75
11,3.25,0.141579,-0.48825,1.4416775,0.090264750025,0.0944531,-0.021866667,-48.09985,-0.3875995,-0.17994573375,-20.9583325675,0.20275,-0.08025,-1.07475,48.74037393775,85.4346,390.57459345,-84.849,0,0,0.09225,220.646125,298.575,4.1713346626,-0.0934646,0.515427585625,0.426162511075,0.174775482625,-0.838,0.32958307,1.5,3.6,5.4,7.8,9.8,12.4,1.1,3.5,5.6,8,10.25,12.8
11,3.75,0.13873425,-0.4595,1.3667414735,0.10038834165,0.0582089,-0.033711111,-46.542525,-1.01135275,-0.195738288,-21.265150265,0.1725,-0.113,-1.169,48.2893244795,85.434025,390.4088937,-83.8015,0,0,0.183976,220.65,298.7294,4.117397831925,-0.0956052,0.4959727871,0.4308805726,0.1804244067,-1.12,0.3248461174,1.5,3.6,5.4,7.8,9.8,12.4,1.1,3.4,5.6,8,10.2,12.75
11,4.25,0.132452,-0.407,1.3880375,0.14719433885,0.11141,-0.02573888875,-45.787725,-1.13286,-0.13516213975,-20.9760994475,0.063,-0.07,-1.1735,49.288087452,85.4381,390.3418953,-83.965,0,0,0.028,226.8058,299.5,4.098366585375,-0.098586,0.5014868733,0.419791210175,0.1722726686,-1.0375,0.31584976815,1.5,3.55,5.35,7.8,9.8,12.4,1.1,3.4,5.6,8,10.2,12.75
11,4.75,0.14238,-0.648,1.36469,0.0770444889,0.07866415,-0.02650763925,-43.6998,-0.66799475,-0.135171309,-20.09137876,0.043,-0.097,-1.2375,50.529300178,85.42625,390.367311465,-82.607,0,0,0.059,223.5,298.9,4.1049638539,-0.11312,0.50468993505,0.44026224265,0.1729876422,-1.003,0.32128140515,1.4,3.5,5.3,7.75,9.8,12.4,1,3.4,5.6,8,10.2,12.75
11,5.25,0.1435775,-0.588,1.41877,0.0285998778,0.0276045,-0.0203291665,-51.0338,-1.725595,-0.1677216565,-20.17436443,0.128,-0.174,-1.309,50.216407753,85.432295,390.30987075,-83.558,0,0,0.10309,223.9,297.8,4.1687916433,-0.105789,0.485412874075,0.418342226525,0.1680192633,-0.9605,0.31081219565,1.4,3.5,5.3,7.75,9.75,12.4,0.95,3.3,5.6,8,10.2,12.75
11,5.75,0.1350725,-0.6445,1.37266,0.15956833335,0.188365,-0.01323958325,-44.5229,-1.8678675,-0.1510466835,-20.067286045,0.1895,-0.2185,-1.239,50.8291764165,85.48215,390.288224585,-82.899,0,0,0.06,223.25,297.7,4.1573992983,-0.10358175,0.4595418976,0.430536836925,0.160077176375,-1.221,0.3258297101,1.3,3.5,5.3,7.75,9.75,12.4,0.85,3.2,5.6,7.8,10.2,12.75
11,6.25,0.1335585,-0.905,1.240145,0.089478161075,0.0908262,-0.0281020835,-46.8229,-1.149615,-0.168286905,-20.640829395,0.1355,-0.2835,-1.371,50.1869492635,85.47465,390.1038245725,-82.8085,0,0,0.129,221.38815,295.95,4.125930836025,-0.117349,0.49800010085,0.43531603825,0.15941613745,-1.19325,0.321733088875,1.3,3.45,5.3,7.7,9.75,12.4,0.7,3.1,5.6,7.8,10.2,12.75
11,6.75,0.13932675,-0.9305,1.31122,0.0931779889,0.0805398,-0.015375,-45.6574,-1.6477025,-0.166500564,-19.81445759,-0.0185,-0.3575,-1.368,50.708678705,85.44695,390.3032896,-82.1125,0,0,0.096,220.9203,295.8,4.070591728,-0.10752575,0.5112426039,0.425174082,0.167216626,-1.252,0.316444790375,1.3,3.4,5.3,7.75,9.75,12.4,0.6,3.1,5.6,7.8,10.2,12.75
11,7.25,0.140384,-1.1485,1.42916,0.13514833335,0.13655,-0.0178805555,-46.620725,-1.2122,-0.15551853625,-19.0478132875,-0.0925,-0.35725,-1.4135,51.88204305525,85.4575,390.5261347875,-79.84525,0.257,0,0.20766925,226.712,296.15,4.0653004983,-0.10961775,0.5093976835,0.4161658323,0.1678600608,-1.498,0.317421811825,1.2,3.4,5.3,7.7,9.7,12.4,0.6,3.05,5.6,7.9,10.2,12.7
11,7.75,0.13568725,-0.7755,1.30668,0.0988003889,0.141636,-0.0286430555,-44.865675,-0.45437975,-0.11534683175,-18.28996083,-0.1195,-0.3275,-1.445,50.7035412845,85.47615,390.897193535,-73.968,9.72,1.573,1.075,226.2,298.7,4.064881628675,-0.12606778325,0.5008472821,0.4155538473,0.1641182501,-1.234,0.3072276029,1.2,3.35,5.3,7.7,9.8,12.4,0.5,3,5.6,7.9,10.2,12.7
11,8.25,0.1214675,-0.826,1.13697,-0.0729350025,-0.026930975,-0.05668819475,-37.6378,1.8167675,-0.09051667625,-13.311230025,0.038,-0.226,-1.3515,49.84692476,85.5051,390.17721249,-53.091,49.76,15.01,2.918,226.2,301.7,4.020473891075,-0.123686,0.4712780496,0.4298685846,0.1495850928,-1.15975,0.283409046175,1.2,3.3,5.3,7.7,9.75,12.4,0.55,2.95,5.6,7.9,10.2,12.7
11,8.75,0.09270855,-0.02875,0.78473275,-0.5227762775,-0.4746485,-0.08117430525,-25.5441,5.16199,-0.0008057758,-9.59720269825,0.20825,-0.202,-1.10025,46.67180379025,85.5198,389.9990547,-12.2125,123.15,55.689475,8.8471275,219.475,307.425,4.16954154635,-0.142024,0.47860838895,0.4016859855,0.14062324685,-0.715,0.24414827915,1.1,3.3,5.3,7.7,9.7,12.4,0.55,2.9,5.5,7.9,10.2,12.7
11,9.25,0.099449975,1.008,0.586453,-0.778374,-0.739233,-0.065486111,-1.58117,7.830125,-0.1268251735,-5.4132100045,0.415,-0.173,-0.8385,43.399308725,85.544825,390.124054995,27.14,208.3,90.2,14.01,221.761,314.3,4.24972811075,-0.14017725,0.437306603575,0.43572013035,0.148583261975,0.33825,0.229790459825,1.2,3.25,5.25,7.7,9.7,12.4,0.6,2.9,5.5,8,10.2,12.7
11,9.75,0.12355,1.82325,0.72356525,-0.9917568885,-0.955028,-0.05022500025,12.5325,11.5374,-0.113234025,3.6924238149,0.577,0.000499999999999999,-0.29525,42.97714707825,85.5374,390.323751125,56.7795375,285.625,123.95315,20.0072925,222.580175,322.4,4.36539655815,-0.151147,0.5338782633,0.508755344,0.181767984,1.00475,0.247826807675,1.2,3.2,5.2,7.7,9.75,12.4,0.6,2.9,5.5,7.9,10.2,12.7
