DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
9,19.75,1.76313738977883,20.8300189183233,0.252215226897386,3.4096783043171,0.997560258120986,5.64891022397891,10.2165795220553,-24.2113942565381,0.179102891186044,-44.4738415825764,-13.5052858464637,0.443495087759072,412.434521289689,1.16,0.3225,0.37,0.34,0.13,18.93745,18.981,18.74655,18.49485,18.41095,19.1251,18.4825,94.937295,75.36,2.4757,18.16,18.745,19.37,19.71,19.755,0.65,-4.565,1.7,-0.89,351.75,415.6,411.1,418.4,0.1,-0.06,-0.08,-0.075,-0.005,-0.05,0.17,-0.18,-0.15,-0.26,20.5255,20.50725,20.139,19.206,19.4155,19.61325,19.907,20.301,20.3525,20.019,19.7545,19.414,19.58975,20.2465,20.14025,19.7735,20.0665,20.0475,20.06425,19.6555,20.1275,20.248,0.3715,0.71225,0.38425,-76.02,18.3697237811994,16.9715099371913,17.0409916073612,17.4100417266673,17.9566242534349,18.2147067139536,18.9009309059139,414.587884620503,416.131300758419,415.722766809793,415.830710302532,416.625463326645,418.183314136843,421.602548978849,420.625242575961,424.583789363138,423.458121522416,443.824492786417,443.39074709211,1938.97792204095,1947.58148489766,1942.37005915923,1926.14913874803,1920.37241035944,1910.97270814388
9,20.25,1.64272522931321,20.6446170203427,0.260956914384859,3.16008237656196,0.146147040866888,4.29947376750816,12.5984910153312,-22.8801699216544,0.165531360876281,-45.2501171904056,-12.2467785739977,0.456026554557655,414.450324442471,1.19,0.33,0.36,0.34,0.14,18.7303,18.812,18.6396,18.2819,18.1464,18.7659,18.2281,94.955975,75.745,2.4426,18.09,18.45,19.2,19.4,19.63,0.6,-4.38,1.5,-0.75,349.5,415.1,409.8,417.1,0.1,-0.06,-0.09,-0.08,-0.01,-0.05,0.17,-0.19,-0.15,-0.27,20.402,20.36925,20.127,19.20775,19.424,19.4395,19.7985,20.285,20.298,19.98,19.783,19.444,19.42075,20.238,20.1185,19.786,19.984,19.961,20.042,19.6655,20.128,20.236,-0.422,0.366,-0.092,-76.76,17.9029901313128,16.6896053515183,16.5881799392344,17.0568880334492,17.2738413941144,17.3298687949883,18.3607314254366,415.24857119608,417.823808136532,418.285444401707,419.276193317594,418.224928409155,423.230836682393,422.533960942292,424.364599891256,427.618612159474,427.150716791538,444.16048777587,438.778778670247,1926.68634590783,1920.31715918188,1921.57850991213,1932.45227260843,1947.40106643199,1934.97695459732
9,20.75,1.76451786465583,20.2393054646487,0.267510054433434,3.29847527058644,-1.4423589246078,3.96524231179729,6.7023336293858,-20.0151792872717,0.165028292413565,-42.7871194419556,-10.5614467982267,0.448356089001964,414.895291907889,1.14,0.3375,0.35,0.35,0.15,18.3623,18.564,18.2058,17.8227,17.9445,18.342225,17.886,94.983365,75.995,2.273,17.79,18.16,18.91,19.12,19.29,0.5,-4.43,1.3,-0.7,346.1,414,409,415.5,0.1,-0.06,-0.09,-0.08,-0.01,-0.05,0.17,-0.1825,-0.15,-0.27,20.193,20.23225,20.127,19.20675,19.425,19.22875,19.6835,20.263,20.243,19.947,19.787,19.441,19.1725,20.159,20.113,19.79275,19.814,19.882,20.016,19.6685,20.12975,20.236,-1.128,-0.3375,-0.8465,-76.09,17.499200812463,16.3020282084103,16.515360785102,16.7973902732648,17.3135059969044,17.8187296411266,18.1580669358166,416.135135627601,418.202254305755,417.8415606262,418.822961240766,417.535795805723,420.26401899873,421.597535215217,426.911820384509,428.892438322319,431.006625967046,444.36691386393,445.394519994874,1943.97593716292,1952.99325179073,1946.4940247346,1925.96699980432,1918.75528618718,1909.77725586966
9,21.25,1.62388176797205,20.3294169417024,0.260996278671827,2.52502809930101,-0.769001111015356,3.07806060518267,3.95077574246281,-13.814543196024,0.160389214727167,-41.8776783251053,-9.36063841683431,0.443303246515043,416.040808224157,1.1475,0.33,0.32,0.35,0.15,18.1821,18.36,17.98515,17.755275,17.607925,18.0498,17.476375,95.000845,75.22,2.1695,17.63,17.815,18.5775,18.8625,19.0825,0.5,-4.4,1.4,-0.8075,346.525,411.85,406.125,414.175,0.1,-0.06,-0.09,-0.0825,-0.01,-0.05,0.17,-0.18,-0.15,-0.27,19.99525,20.069,20.08325,19.20425,19.426,19.0385,19.55475,20.236,20.0495,19.85225,19.7685,19.42775,18.96075,20.06325,20.0905,19.80275,19.71675,19.779,19.985,19.6715,20.131,20.233,-1.999,-0.92575,-1.8245,-73.0225,17.2958142550403,15.4648008885934,15.699774763487,16.1394444525132,16.6639996958223,16.651558691971,17.3168140741345,417.873014955309,420.532918977594,419.554032862195,420.584442089021,420.250216649585,421.210592596817,422.64086438341,427.007745915413,429.473066560135,432.107525070558,443.815385766356,439.564272935963,1933.5519830157,1930.3160919255,1941.59968977054,1939.87604573788,1942.20161963697,1927.11384671212
9,21.75,1.59421477342455,20.0082358709367,0.25434632141626,4.41239399769644,-2.3556549894137,2.87344914755572,5.28264394801882,-13.7281828845182,0.161295504788932,-37.7150561331134,-7.49043247973035,0.449393197549276,416.430310444547,1.12,0.33,0.32,0.34,0.16,18.003475,18.0995,17.75655,17.419875,17.379375,17.952,17.148175,94.9887575,75.5,2.1184,17.435,17.805,18.5175,18.675,19.03,0.5,-4.5675,1.4,-0.7375,345.8,410.15,405.75,413.3,0.1,-0.06,-0.09,-0.08,-0.01,-0.05,0.17,-0.175,-0.15,-0.2625,19.80675,19.9755,20.0555,19.2,19.429,18.88075,19.41675,20.203,19.93675,19.76575,19.76575,19.42375,18.7655,19.9675,20.0745,19.81225,19.579,19.67975,19.952,19.674,20.13475,20.23675,-2.5205,-1.36125,-2.11325,-74.835,17.157858786657,16.0008756132446,16.1139107491734,16.37232187842,16.9195610976467,17.1818693439778,17.4390205730683,418.575565688395,419.024458590975,420.660718553547,421.326290498051,422.732964956,422.407214175118,428.077323914605,429.750081689299,431.074000505426,432.971749948667,444.325262344603,446.337882949414,1940.80938460541,1954.67374672306,1938.90771924517,1921.55153965273,1928.93579970693,1926.91353099959
9,22.25,1.63762781615618,20.0866326428537,0.24652370809832,3.93160807404219,-0.981278941679503,4.91517239705567,2.49064693605238,-10.6114212571387,0.164480771259144,-42.2270902503306,-9.4282683410141,0.450408894036099,416.929994179709,1.15,0.3575,0.33,0.34,0.15,17.9146,18.065,17.7954,17.5775,17.222,17.675825,17.2488,94.98442,75.67,2.1518,17.5275,17.62,18.27,18.65,18.86,0.5,-4.46,1.3,-0.78,348.4,408.5,404.8,412.6,0.1,-0.06,-0.1,-0.09,-0.01,-0.05,0.17,-0.19,-0.15,-0.26,19.656,19.86225,20.022,19.1935,19.43,18.72275,19.3495,20.167,19.849,19.713,19.768,19.421,18.61775,19.917,20.07625,19.826,19.476,19.599,19.92525,19.68225,20.143,20.242,-2.73975,-1.7325,-2.963,-75.99,17.2140169486217,15.4292300839392,15.7122881685285,16.184358301574,16.479934158234,16.7997659312099,17.4641885416214,419.048221611032,420.121139159707,421.418414773917,419.825923000481,421.082642690169,423.173176331364,427.235088481715,432.686627319573,431.674434144952,438.122734980273,447.907152223749,446.126156548681,1918.9226815734,1917.58710697432,1930.75880629827,1922.89659375654,1933.7697182484,1917.29328406774
9,22.75,1.57511596397436,19.7391711398801,0.250794546752773,3.92302652343723,-1.76138109051514,1.52292079846325,1.25751651137721,-12.5307527006765,0.165128261604535,-38.4330385964553,-8.38229096113347,0.433648834021144,417.742824013741,1.12,0.34,0.33,0.3425,0.15,17.8178,18.042,17.5131,17.1949,17.0824,17.531825,17.1483,94.979865,76.47,2.0583,17.43,17.42,18.12,18.59,18.67,0.5,-4.46,1.3,-0.7,339.4,407.7,403.7,411.8,0.1,-0.06,-0.09,-0.08,-0.01,-0.05,0.17,-0.18,-0.15,-0.26,19.512,19.76825,19.976,19.18675,19.429,18.5845,19.29075,20.142,19.784,19.661,19.74,19.418,18.50275,19.826,20.05225,19.826,19.36,19.529,19.903,19.6765,20.14075,20.245,-3.1275,-2.274,-3.209,-75.44,17.00223074296,15.2414166271258,15.6685418711615,15.979410749798,16.4723640171945,16.4804130958059,17.2901094158081,420.025912707022,422.23158983735,421.368263474724,423.727223953266,423.253537072824,427.58087843355,428.9987170676,431.260041828877,432.587613366927,438.584283743555,447.675059663749,453.05581119254,1931.16383127848,1939.82218076291,1935.74684463925,1918.78886785856,1916.10862257056,1911.71825925347
9,23.25,1.58546137860879,19.5360873452107,0.247462501501865,3.46708586477757,-1.56637813624982,2.91514816463685,-3.78739337806165,-11.4119920181151,0.170317058428364,-40.9088140127085,-8.01781310971363,0.441889885050987,415.856306701992,1.13,0.325,0.33,0.34,0.1425,17.708125,17.70475,17.417575,16.902675,16.695225,17.2344,16.815625,94.9820675,75.725,1.99495,16.865,17.1075,17.7975,18.33,18.5,0.475,-4.5325,1.2,-0.645,340.925,407.525,401.475,410.125,0.1,-0.06,-0.09,-0.08,-0.01,-0.05,0.17,-0.18,-0.15,-0.26,19.36425,19.635,19.93475,19.17775,19.42775,18.47475,19.23425,20.115,19.6885,19.60125,19.7035,19.418,18.43525,19.7325,20.0055,19.8195,19.21775,19.4285,19.887,19.6775,20.14425,20.2465,-4.616,-2.949,-4.34,-77.6525,16.8701052196768,15.7116698715851,15.8983056137975,16.1149065573363,16.4671697785646,16.9451221262987,17.2573205790705,419.928835436852,423.02447016675,422.296418895486,421.345477114216,424.401867251419,423.984651263491,427.980391836239,432.328248937823,434.766145854225,436.9710558124,445.991782844337,446.47608996779,1921.23738210875,1918.13191267353,1921.92986530861,1927.56867998454,1931.05486344096,1914.79119811246
9,23.75,1.47124554721242,19.4015946423506,0.259460647132089,2.38482257084407,-1.72503072664376,1.91592001905471,-2.30029116431862,-10.1826007309237,0.162609589623403,-39.256029246254,-7.85749817529413,0.425681957443106,417.430994098419,1.0475,0.3075,0.315,0.345,0.14,17.677275,17.6255,17.252425,16.84325,16.60215,17.02415,16.522325,94.96666,76.14,1.850175,16.63,16.8075,17.59,18.14,18.1075,0.4,-4.565,1.3,-0.7125,338.85,406.45,401.625,408.975,0.1,-0.06,-0.09,-0.09,-0.01,-0.05,0.17,-0.185,-0.15,-0.26,19.24425,19.5245,19.9145,19.168,19.426,18.3805,19.16375,20.092,19.61675,19.49875,19.6825,19.4185,18.38675,19.67775,19.9825,19.81725,19.0885,19.343,19.874,19.6775,20.147,20.25325,-4.198,-3.2785,-4.76325,-77.735,17.0890043401899,15.4805693060736,15.7322198774777,15.4295541256359,16.3309140182871,16.1632279141831,16.7682564711079,420.419520195331,421.061255271682,423.350541312436,423.408796530609,424.112480436889,425.27094396245,428.76459345144,429.80626672261,432.596066423338,434.713137185519,444.3959455345,447.825193010595,1943.74413900936,1942.98341388749,1940.09106973762,1929.85795610188,1924.26758461413,1922.28100518379
10,0.25,1.58074008771406,10.596929367304,0.279770309860293,2.79855192527378,-1.21881177834101,2.12218910925922,4.15454013810696,-7.44056803212099,0.175037681929433,-58.5747857797805,-6.8221013823573,0.445798260434511,412.779593387955,1.075,0.4,0.38,0.4,0.21,9.8469,9.8245,9.6995,9.4563,9.0927,8.8958,9.3074,94.9444475,67.06,1.664075,9.7875,10.345,10.8775,11.105,11.1475,0.5,-4.71,1.5,-0.3225,294.775,362.925,356.625,369.1,0.1,-0.13,-0.22,-0.26,-0.34,-0.06,0.16,-0.18,-0.15,-0.21,13.31175,13.558,15.473,15.7015,16.115,12.897,13.9905,15.1085,13.47525,13.88875,15.2035,15.6175,12.8235,13.68025,14.82425,15.66975,12.97375,13.49025,14.80525,15.42225,16.269,16.989,-10.24775,-7.347,-8.061,-85.96,9.03799592492865,8.3837612449035,8.46989078181864,8.56628202282172,9.22067322716132,9.5510847699058,10.0719894974111,413.174242660034,416.874623531261,413.881450149436,419.388927093062,415.529345582525,423.130599416636,417.032297577829,421.153518676236,421.671330813884,420.825581769192,429.954812404458,430.76889644592,1970.76928511491,1954.67860266081,1969.76429866794,1966.91789377263,1965.58753326261,1947.07747501155
10,0.75,1.69785279322755,10.826326622626,0.268089893051543,2.47261880713496,-1.58615918488074,1.60581902181307,4.44922155993236,-6.94173622130055,0.165989205346434,-54.2676123488415,-7.85069253755703,0.461625437822301,411.974118941599,1.1025,0.42,0.37,0.375,0.2,9.9135,9.87625,9.7024,9.5313,8.9358,8.7028,9.227,94.945515,66.7075,1.777,9.8425,10.28,10.815,10.95,11.155,0.5,-4.61,1.4,-0.295,293.85,361.95,356.85,368.95,0.1,-0.13,-0.22,-0.26,-0.35,-0.06,0.16,-0.18,-0.15,-0.2,13.24475,13.46275,15.43075,15.684,16.1195,12.9005,13.92425,15.11275,13.42975,13.7975,15.179,15.61575,12.715,13.5925,14.77325,15.648,12.89125,13.41725,14.77225,15.43175,16.278,16.983,-10.33875,-7.24875,-8.104,-86.74,8.90993328000311,8.40213930419756,8.46864581112994,8.62879299179978,8.93816839904193,9.34764664853371,9.85892686746546,412.284832751356,418.351188837647,413.012212435821,419.012746156475,415.402206786132,421.836585292069,416.151461440545,424.274770071191,423.116410381724,424.025972502849,430.671927944717,431.285422638118,1969.30244050061,1949.103066182,1968.93905861477,1968.39117475218,1959.90324686097,1942.68567911489
10,1.25,1.54270811769197,10.5699930000739,0.272323257386398,2.43958454195133,-1.33970465473075,2.80247953638018,6.59160305677393,-7.27210621054875,0.168151498163868,-49.1963904897026,-8.19264082435712,0.43372392379944,412.511215968169,1.045,0.39,0.37,0.39,0.21,9.7851,9.732,9.6344,9.4503,8.8671,8.6931,8.858,94.9327375,66.6675,1.7216,9.785,10.085,10.6575,10.8075,11.1225,0.6,-4.64,1.5,-0.3525,290.85,361.7,355.4,368.75,0.1,-0.13,-0.22,-0.26,-0.35,-0.06,0.16,-0.18,-0.15,-0.21,13.197,13.39325,15.37525,15.666,16.1245,12.821,13.86125,15.08975,13.33225,13.7095,15.1355,15.6145,12.612,13.4965,14.72225,15.65375,12.785,13.37125,14.73125,15.4325,16.281,16.97775,-11.169,-8.0655,-8.79525,-86.98,8.84038312225889,8.84338634571287,8.8311930385276,9.22847205240147,9.40246925937425,9.40433810630503,9.9018004509459,412.712362978053,418.676208545274,413.433143840753,419.916596167955,416.381668652384,423.310800117886,417.78364415357,419.435210056201,422.287638012641,422.717422374849,432.263920494424,435.665150416038,1969.65764702099,1952.54558859318,1966.8000459207,1971.16804903276,1967.37271743116,1943.75810645262
10,1.75,1.42062316387618,10.3830343903934,0.265096107383802,2.07042800641181,-1.22525721738561,1.85537758581093,4.73788633527896,-7.6548008514747,0.168125830452074,-50.8462972542778,-8.22590428769635,0.453966621141665,412.363253599685,1.0375,0.4,0.36,0.38,0.2,9.731,9.59075,9.5548,9.4333,8.9019,8.582,9.0004,94.94722,66.54,1.6281,9.605,10.0925,10.5675,10.6975,11.1875,0.5,-4.67,1.475,-0.315,291.15,362.55,355.2,367.8,0.1,-0.13,-0.22,-0.26,-0.35,-0.06,0.16,-0.18,-0.15,-0.2125,13.10725,13.272,15.32025,15.6485,16.1345,12.773,13.74375,15.06625,13.25025,13.61575,15.09,15.607,12.5275,13.447,14.669,15.6595,12.698,13.29425,14.69075,15.41575,16.277,16.97275,-11.23425,-8.0425,-8.922,-86.5,8.89243658232415,8.53102585775645,8.6217574507359,8.50233236946011,9.04819976769,9.20475533121304,9.65126981117612,412.913580864442,417.490254377509,414.847139128731,420.269585566415,416.420632713136,421.890899109957,418.887490408821,420.084031771193,422.797829399589,423.944610620445,432.174666455623,433.975353262606,1968.7677930124,1951.09611834593,1967.11095880533,1967.30543010625,1952.11085972553,1941.61109744535
10,2.25,1.50407032539252,10.3787524112293,0.249338649220823,1.72527090911335,-0.925861039924063,0.958181921431873,4.63540447390969,-6.65489018131673,0.172655123873781,-54.4909739633719,-9.05375798455087,0.441246453248719,413.394638423775,1.05,0.39,0.38,0.395,0.2075,9.5408,9.56325,9.4824,9.264375,8.8405,8.4498,8.8811,94.9222425,66.23,1.5404,9.4025,9.885,10.41,10.6425,11.03,0.6,-4.67,1.5,-0.34,287.85,361.55,354.475,367.55,0.1,-0.1225,-0.22,-0.26,-0.35,-0.06,0.16,-0.18,-0.15,-0.21,13.0115,13.209,15.265,15.6305,16.1395,12.6645,13.67475,15.023,13.245,13.5075,15.044,15.59425,12.4505,13.4165,14.61375,15.66,12.59375,13.19975,14.6525,15.39525,16.273,16.96375,-11.69175,-8.131,-9.196,-85.28,8.61286818279675,8.13859645718529,8.54277759665916,8.26967913227366,8.75587753220564,8.97859484988805,9.69669821032564,414.24892053268,416.97794466767,416.329565057972,419.870701486092,417.505375618104,424.461810302595,418.988743423847,417.306257923285,422.787292964544,421.736813517765,430.821286762866,433.544526238841,1964.33920593342,1950.29609861053,1960.88801435961,1964.13824332719,1957.8884309304,1940.64108816286
10,2.75,1.41001462564871,10.1942836643269,0.258573844761432,1.67368062585266,-0.822778965697787,1.61629032229344,7.56232422268201,-8.69218055539694,0.165699836630305,-50.9687780502185,-8.27698181708699,0.42633182696384,411.335465894542,1.0175,0.38,0.3575,0.38,0.2,9.4364,9.4235,9.3017,9.0234,8.5755,8.2229,8.6706,94.9132,66.695,1.519825,9.13,9.73,10.32,10.535,10.89,0.5,-4.6825,1.5,-0.36,284.875,360.65,353.4,366.3,0.1,-0.13,-0.22,-0.26,-0.35,-0.06,0.16,-0.18,-0.15,-0.21,12.954,13.134,15.2165,15.6125,16.144,12.56925,13.65225,14.97675,13.2585,13.45075,14.99675,15.58025,12.3625,13.3815,14.557,15.63525,12.49525,13.1515,14.6155,15.37025,16.2675,16.957,-11.786,-8.53725,-9.7685,-87.6525,8.61499187341907,8.7334135632769,8.54626143954989,8.51339311161991,8.92612700176465,9.28928584139976,9.87546442433648,414.300056446738,419.115716389844,416.264663155295,419.51056035993,418.344470814473,422.567208146544,419.487366615117,419.851052944599,423.415486433518,425.999017994351,430.345541033593,432.399837042759,1971.04229250684,1955.44967393081,1960.49207184785,1958.80391068119,1939.21367202197,1942.79369575501
10,3.25,1.4932810093851,10.0185123634114,0.249340094394541,1.81187700055981,-1.5086878600003,1.30975623638988,2.99998382065473,-5.67611146509884,0.163717977894292,-58.2296940350361,-8.4715998317274,0.432709401143107,412.655715065434,1.0175,0.38,0.37,0.3725,0.2,9.349,9.2845,9.2536,9.0279,8.4228,7.9912,8.6009,94.91537,68.94,1.4216,9.1075,9.7425,10.3025,10.3875,10.725,0.5,-4.7,1.6,-0.38,286.35,360.075,352.8,365.3,0.1,-0.1225,-0.22,-0.26,-0.35,-0.06,0.16,-0.18,-0.15,-0.2125,12.9585,13.053,15.17475,15.58,16.1415,12.505,13.58125,14.9695,13.17025,13.43575,14.9545,15.57875,12.254,13.312,14.5105,15.6105,12.39375,13.1175,14.57625,15.3365,16.25325,16.9485,-11.8305,-8.318,-9.73775,-87.67,8.70758589667404,8.79027224149774,8.70160502619456,8.5250650295797,9.19006298533721,9.20522091240344,9.51776309331291,413.628649300848,417.528750348655,414.763293640432,419.078331655985,416.522517126887,423.0646840844,418.832280193019,421.106895561198,424.987880164654,424.675313605518,431.057852424269,433.450550827501,1963.73098087431,1957.0860687445,1959.30920434535,1968.45643213909,1957.27132905613,1941.38432301889
10,3.75,1.4174216694592,9.95025832707653,0.241487028283295,2.38254484859851,-0.816410923858426,1.4915002340684,4.62396794902005,-5.16960411017937,0.174050168165146,-56.054664874823,-8.01758961701004,0.427169549437494,412.066381093524,1.09,0.37,0.35,0.365,0.2,9.2899,9.283,9.1787,8.9858,8.384,7.8897,8.5896,94.91885,69.115,1.3954,8.8575,9.57,10.24,10.325,10.6975,0.5,-4.62,1.5,-0.3825,286.2,359.8,352.2,364.425,0.1,-0.13,-0.22,-0.26,-0.35,-0.06,0.16,-0.18,-0.15,-0.22,12.841,12.9705,15.10325,15.5435,16.13825,12.474,13.55825,14.97125,13.0665,13.373,14.9315,15.5695,12.1585,13.2245,14.48025,15.596,12.30825,13.07425,14.55125,15.30175,16.253,16.94075,-11.91325,-8.002,-10.095,-87.11,8.675849100364,8.4225408652945,8.59618416502162,8.1841335576938,9.01466533644331,9.10790553288234,9.50395163149748,414.238961390463,418.874890229645,414.753339581946,419.298225364765,416.81380768127,424.131729322055,419.7716659072,419.696275168101,422.699517970982,422.397941101427,431.855826744597,435.533313066131,1967.39243783378,1954.43413376638,1956.64642149393,1957.19645166495,1951.84126297457,1938.16069500853
10,4.25,1.3559551439959,9.70542481217238,0.245133192189473,1.74698131256746,-0.560763947534437,1.94080720780623,3.67962577296994,-2.88139619292756,0.144990083027878,-47.6355091922448,-8.80544727334621,0.422867927783308,413.67238803127,1.02,0.35,0.34,0.36,0.2,9.1358,9.1015,8.8804,8.6118,8.3941,7.8439,8.4812,94.916065,70.285,1.2781,8.695,9.5225,10.175,10.27,10.6025,0.6,-4.73,1.4,-0.305,285.05,359.4,351.525,364.45,0.1,-0.13,-0.22,-0.26,-0.35,-0.06,0.16,-0.18,-0.15,-0.21,12.6915,12.88975,15.051,15.5065,16.12825,12.3465,13.49775,14.955,13.02175,13.33425,14.8875,15.55825,12.0865,13.20625,14.458,15.5815,12.223,13.0495,14.52575,15.28825,16.251,16.933,-11.821,-8.048,-10.1495,-88.165,8.60623515848633,8.75554983867515,8.57819950839338,8.63430563945486,9.30167994743359,9.25167784448382,9.60443893038162,414.208718469659,419.022812375434,415.013406744581,421.759139221549,417.358141547702,422.899671470421,418.787184745689,424.483042571057,421.914486927043,420.175536406629,429.684580370931,435.407294341002,1964.1052037729,1956.58478560902,1961.48563468496,1959.27871486098,1947.87291235905,1941.49916931051
10,4.75,1.37538684452639,9.57062846180469,0.234384831797073,2.02846531236828,-0.928373030577986,1.72612057555593,3.80821868164655,-7.0161425606026,0.162322044536228,-46.9059941645039,-8.26407594918758,0.421812796954546,414.703063711341,0.9775,0.37,0.3475,0.38,0.2,9.1592,8.89925,8.8722,8.5776,8.3547,7.6995,8.1742,94.92742,71.52,1.21025,8.705,9.3275,10.125,10.205,10.515,0.575,-4.68,1.475,-0.2525,283.55,359.175,350.925,363.775,0.1,-0.1225,-0.22,-0.26,-0.35,-0.05,0.16,-0.18,-0.15,-0.2125,12.584,12.81425,15.01625,15.4745,16.11425,12.311,13.46,14.936,12.99625,13.3185,14.832,15.55725,12.0285,13.181,14.4535,15.57225,12.1575,13.0025,14.4985,15.2835,16.2495,16.925,-11.91,-8.4295,-10.0985,-87.07,8.49753525107321,8.33623029147484,8.39636024321531,7.88254725045814,8.60368320787968,8.90812217888323,9.41071415733206,414.434482676725,419.3556279835,415.36637961995,420.897176450144,417.398490798754,424.731311169149,419.83220049981,421.725765759797,422.800523497064,426.021937083423,431.215514165945,434.110414261294,1963.82049051859,1942.46040226684,1958.61222411334,1960.71012920307,1953.11817546429,1938.79019831475
