DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_3_1,CH4_1_4_1
11,18.75,0.960446441449126,-4.15840247772104,0.111770254377745,-0.919277018209944,-0.237840686200711,-0.711246102942361,-9.26583231164957,-3.88431113744086,0.0405339739541611,-44.7071168682423,-12.1897283128608,0.199675100382277,0.81,0.69475,0.129,-4.4734925,-5.174,-5.43223,-6.21781,-7.92767,82.27687,21.1,0.54639,-6.781,-5.552,-6.8235,0,-5.7915,0.6,-2.35625,-0.83,204.2375,283.8,227.5475,282.3275,-0.22,0.01,-0.04,-0.19,-0.2,-0.4,-0.06,-0.24,-0.89765,-0.74325,-0.685925,0.7052,2.88115,9.489975,12.3701,12.39865,12.992475,-0.1949,-0.294425,-0.3578,0.44285,2.714825,9.1119,12.245575,12.4783,13.70005,-0.18845,-0.141575,0.19395,1.01495,7.335475,9.445925,11.6846,13.1967,-0.484125,-0.0441,-0.62575,-0.124825,5.824325,10.272975,12.783225,12.83295,-0.633775,-0.417875,0.32095,1.025375,4.856775,-16.3054,-11.7376,-22.06225,-98.44625,3.02719617672867,2.6409979161479,2.8760810680349,2.66599089762819,2.88850917690104,2.53645318938251,2.75359733135394,2.50317332191024,2.73735286491777,402.969300448114,407.989643551435,403.748231663678,407.78805931229,404.853825285427,407.848045620905,404.809420714905,407.811952120963,405.01337717784,1939.4364479464,1929.98102251608,1925.88265616237
11,19.25,0.902272808709531,-4.68156544110369,0.113862948289136,-0.345089658483275,-0.304302792666341,-0.589383911998799,-6.69712985836494,-3.35627773438974,0.0496149708735916,-58.2190773894969,-13.3053956566835,0.239279586163086,0.87375,0.7225,0.12475,-5.08023,-5.646,-5.761925,-6.75861,-8.02337,82.2659275,21.25,0.50799,-7.6275,-6.26375,-7.343,0,-5.64375,0.7,-2.2905,-0.9065,203.79,282.385,225.4425,277.1475,-0.22,0.01,-0.04,-0.19,-0.2,-0.4,-0.06,-0.24275,-1.58275,-0.80825,-0.679,0.70515,2.877675,9.487025,12.3681,12.397175,12.989475,-0.4623,-0.37835,-0.3587,0.438375,2.71135,9.10995,12.24305,12.477825,13.6937,-0.2799,-0.16125,0.19415,1.00985,7.326325,9.443925,11.683125,13.195125,-1.26715,-0.07465,-0.64225,-0.117,5.828475,10.2728,12.78195,12.82995,-0.864675,-0.4167,0.289725,1.0108,4.894875,-18.87745,-12.98765,-24.370875,-95.615,2.900710095054,2.7440314712469,2.90166252044707,2.70590333645689,2.79340186540289,2.69079370156711,2.73766743569025,2.69842474774463,2.6156668341372,402.838627247599,407.757807006433,404.098273644201,407.838169636774,404.509938029864,407.735086783792,404.314050864442,408.100316692329,404.774661085703,1940.88885711103,1928.80984607135,1917.72566602689
11,19.75,0.927692482300859,-5.44169097658577,0.13138744505889,-0.339364527588013,-0.527620953065032,-0.411079918611443,-4.91395226951274,-3.73323303108918,0.0460651453430717,-65.3356705356077,-13.7568418355958,0.255283479223658,0.8375,0.85475,0.13475,-5.50981,-5.982,-6.29685,-7.2091975,-7.90877,82.252858,21.61,0.444995,-7.14675,-6.37575,-7.013,0,-5.42,0.6,-2.21625,-0.95375,203.7,281.3025,226.095,277.5325,-0.22,0.01,-0.04,-0.19,-0.2,-0.39,-0.06,-0.25,-2.20895,-0.891,-0.67315,0.70545,2.873725,9.48405,12.366375,12.394175,12.987475,-0.6168,-0.5064,-0.360075,0.434375,2.706875,9.106975,12.24105,12.4773,13.664675,-0.8135,-0.1774,0.1953,1.00715,7.316725,9.44265,11.68165,13.1937,-1.940775,-0.28435,-0.66325,-0.116625,5.83485,10.2747,12.780675,12.828,-1.022525,-0.4808,0.26125,0.99975,4.930025,-19.1928,-14.189175,-26.017425,-95.52875,2.77620067148568,2.57189119170002,2.77275008050569,2.56343798884734,2.79519012713993,2.6251721697375,2.72678216506089,2.60501507926024,2.74250798278305,402.420481468743,407.961884833373,404.30289830273,407.998176940306,404.308134240134,408.14554849919,404.365278971815,408.549585921528,404.56697402826,1941.31978957091,1927.83170166157,1926.18457269208
11,20.25,0.957795206831504,-5.358777188249,0.132628552518112,-1.06531168948022,-0.20619021289071,-1.3909265659721,-9.19537188433526,-3.61133786476851,0.0436938561176392,-56.1380987418779,-14.5985931621136,0.256061572521924,0.93,0.79425,0.11475,-5.6668475,-6.040275,-6.7231275,-7.70431,-8.21508,82.254316,21.58375,0.33796,-7.60175,-6.91525,-7.5405,0,-5.7145,0.5,-2.21775,-1.1725,202.375,277.475,222.1375,275.675,-0.22,0.01,-0.04525,-0.19,-0.206,-0.4,-0.06,-0.25,-2.84055,-1.12645,-0.6674,0.70675,2.870775,9.481125,12.364375,12.392275,12.98475,-0.933725,-0.659325,-0.3614,0.429425,2.70345,9.10405,12.23905,12.4763,13.8528,-1.25735,-0.22075,0.1964,1.00515,7.3074,9.440925,11.67965,13.1917,-2.351675,-0.5121,-0.6905,-0.107,5.8433,10.2757,12.7794,12.82595,-1.203075,-0.555875,0.2364,0.9907,4.962225,-18.3409,-14.76995,-25.672125,-94.0325,2.85091639396195,2.5940881424575,2.74118772723191,2.5163130870703,2.80606302277511,2.47517536221197,2.85817412202535,2.54075176244586,2.74075500118725,402.916501506663,407.760079433823,403.905936541276,407.897127506738,403.86110064384,407.685101455692,403.833484420065,408.14923768149,405.066527474914,1940.57026995736,1930.99068303101,1925.18544618702
11,20.75,0.817218484933616,-5.6713148153632,0.110075519729709,-0.638960165480628,-0.318918798650208,-0.597427934289239,-15.1603173229086,-2.77544823089658,0.0408542109944246,-76.8387018372242,-15.3644062003827,0.221063866206921,0.89,0.759,0.12,-5.9753375,-6.422,-7.388395,-8.4482025,-9.050625,82.26039525,21.79,0.34011,-8.003,-7.341,-8.106,0,-5.7495,0.5,-2.2105,-1.121,202.4125,274.94,220.19,272.9275,-0.22525,0,-0.04,-0.19525,-0.21,-0.4,-0.05525,-0.24,-3.346725,-1.2932,-0.663725,0.70805,2.866775,9.47815,12.363375,12.38875,12.98275,-1.364425,-0.8158,-0.3641,0.42295,2.69845,9.100125,12.237,12.474825,13.88485,-1.808275,-0.3035,0.195975,1.002625,7.299075,9.43965,11.67685,13.190125,-2.8787,-0.839875,-0.72875,-0.101,5.851675,10.276425,12.7784,12.824375,-1.45215,-0.6244,0.22795,0.985175,4.976225,-18.094,-15.5223,-25.870925,-93.246,2.88423049490644,2.46361539585959,2.83068304078269,2.42526656557324,2.98665043467046,2.40199731007097,2.64654403474475,2.41480661317362,2.64116957304122,403.353500111266,407.551524164273,403.909842489755,407.479423838212,403.841448105017,407.544917054717,404.533135944796,407.612715111347,404.068872920367,1935.56794623078,1930.11296753736,1922.855850894
11,21.25,1.00004758075969,-5.28380753809491,0.122225703970436,-0.955147153799776,-0.568588660713356,-1.18830125242578,-8.87690703214712,-3.26951048136721,0.0373238599812885,-65.2532771514315,-16.5937930696973,0.263536061567917,0.75475,0.676,0.1,-5.6732525,-6.527,-6.79654,-8.05359,-9.280435,82.247822,21.6,0.4257525,-8.496,-7.58975,-8.2005,0,-5.63325,0.3725,-2.25525,-1.07,202.5325,274.97,221.4475,271.795,-0.23525,-0.01,-0.04,-0.2,-0.22,-0.39,-0.05525,-0.24,-3.781275,-1.5501,-0.658225,0.709,2.86435,9.47615,12.36165,12.386275,12.980475,-1.747275,-0.9807,-0.369725,0.415425,2.6945,9.098125,12.235475,12.473825,13.880025,-2.309575,-0.425625,0.19455,1.000625,7.290025,9.4372,11.676225,13.1887,-3.322175,-1.17065,-0.7855,-0.099175,5.860825,10.276425,12.776675,12.821425,-1.717525,-0.6915,0.220925,0.98065,4.98575,-18.236975,-16.439275,-24.4667,-92.75,2.90250329925069,2.46486661990546,2.87159134467619,2.42592117278238,2.58749671723244,2.35502746756702,2.52257700329487,2.22521976078463,2.67392295539701,403.211759225544,409.991149515651,403.895216966837,409.772615727755,404.623903028036,409.948431820778,403.791621276378,410.249432536701,403.995000231939,1938.59859617472,1928.13371467015,1922.1072869006
11,21.75,1.00509061126668,-5.31459430570104,0.118079515686702,-0.750658038052578,-0.387429310063166,-1.0264420161796,-13.9506748601276,-4.97308174217068,0.034785611568793,-80.6131927822371,-13.4383242786098,0.223160277633288,1.04,0.90475,0.11475,-5.45883,-6.306,-6.50287,-8.2928175,-9.682535,82.2741545,21.7,0.47479,-8.36625,-7.72575,-8.52875,0,-5.329,0.2,-2.2305,-0.881,201.3425,275.8375,221.235,270.795,-0.23,-0.01,-0.04,-0.19525,-0.21,-0.4,-0.06,-0.24275,-4.246725,-1.94905,-0.6519,0.709625,2.860825,9.473175,12.35965,12.384325,12.978475,-2.053825,-1.160025,-0.384625,0.40705,2.68955,9.095175,12.235525,12.47235,13.880275,-2.72515,-0.612475,0.19055,0.997625,7.281425,9.435475,11.67475,13.187125,-3.761475,-1.514775,-0.83125,-0.091,5.8692,10.2767,12.775675,12.81985,-1.99825,-0.735275,0.215625,0.976175,4.9937,-19.80845,-17.249675,-26.9765,-93.685,3.01723163877463,2.46182109511176,2.70791082712635,2.51055350922591,2.76191291446699,2.38974677072703,2.57823829849303,2.22093378611181,2.73261087705146,402.509814773538,407.568666344624,404.356785865301,407.734120233343,403.825400794239,407.802529518018,404.65158457739,407.66439009057,404.612261075366,1937.37499185815,1925.71500891523,1919.72891456939
11,22.25,0.74296490902554,-5.75850036652895,0.117521654197203,-1.06035991767006,-0.543373772613739,-1.56220124956216,-10.6993264065806,-4.35657293251761,0.0464703583629646,-66.1872072397281,-18.0211317119621,0.255294030650818,0.7795,0.678,0.11475,-6.0962275,-6.761,-7.36205,-9.119905,-9.772145,82.2794625,22.92,0.330415,-8.70925,-8.033,-8.47975,0,-5.455,0.6,-2.19525,-1.09775,202.1375,273.48,221.8425,269.2425,-0.23,0,-0.05,-0.19,-0.2,-0.4,-0.05525,-0.25,-4.63715,-2.358825,-0.6467,0.71025,2.856825,9.470225,12.35765,12.383425,12.975475,-2.393325,-1.35345,-0.392125,0.400775,2.6835,9.092225,12.233,12.47135,13.847725,-3.105275,-0.83705,0.18455,0.99415,7.273825,9.433475,11.673275,13.1857,-4.130375,-1.89015,-0.8715,-0.112225,5.87795,10.276425,12.7744,12.8178,-2.308275,-0.7861,0.2051,0.974175,5.000075,-21.35125,-17.2564,-28.6896,-94.29875,2.90519043089664,2.55118771317374,2.74037234326715,2.43499222907908,2.72928471958874,2.33799510661998,2.79274744345702,2.31567605080106,2.63377981924866,402.599784447877,409.448843655093,403.666788369088,409.277210516503,403.565086156935,409.001111851387,403.669259949552,409.210299997261,404.063097252461,1938.97376764235,1925.51294347996,1925.50504361649
11,22.75,0.944053205598269,-5.48923309186029,0.158941176185145,-0.654602119902692,-0.612181632327235,-0.482589505550638,-5.82412198932572,-3.51199216063428,0.0518417646876159,-61.9612991457703,-12.8662273870925,0.236021049620599,1.05,0.8595,0.12475,-5.7397725,-6.849,-7.8400525,-9.24806,-10.524775,82.26543325,23.2,0.289515,-8.71625,-8.00725,-8.7775,0,-5.78625,0.5,-2.131,-1.23775,201.695,272.5475,220.26,268.0225,-0.23,0.00475000000000001,-0.04525,-0.19,-0.21,-0.4,-0.06,-0.25,-4.88875,-2.70655,-0.682575,0.7092,2.85335,9.46825,12.35665,12.379375,12.973475,-2.6866,-1.551925,-0.413025,0.39665,2.678025,9.09125,12.23095,12.469875,13.837,-3.422725,-1.072175,0.1755,0.99015,7.266225,9.4322,11.671275,13.184125,-4.336875,-2.35965,-0.92025,-0.1428,5.886775,10.275875,12.77295,12.816225,-2.5889,-0.84435,0.189825,0.9727,5.004925,-22.53,-17.3716,-29.030475,-93.0605,2.82086118732448,2.51277252262151,2.78947937273661,2.39434791241692,2.88115039259198,2.32180303721558,2.79106092135218,2.27073240987582,2.75173740465449,402.516893545898,407.789150606719,403.665979234444,407.83594291414,403.552888045856,407.682108633577,403.766059196892,407.780060269993,403.842728455295,1938.59094142684,1930.83891236969,1928.23551623284
11,23.25,0.85630544313928,-5.98779550764611,0.115083848489073,-0.720816654909652,-0.397564791829975,-0.700557919462171,-4.82204397863422,-2.60690139137202,0.0425178764260775,-66.5800108132098,-17.3510824126859,0.22944606605798,0.93475,0.78375,0.12,-6.600535,-6.982,-8.483445,-9.71495,-10.669405,82.254397,24.55,0.394465,-9.3215,-8.335,-9.17675,0,-5.86725,0.5,-2.12525,-1.3595,199.665,269.6375,218.765,266.4225,-0.23,0,-0.04,-0.19,-0.21,-0.4,-0.06,-0.25,-5.180575,-2.999325,-0.722525,0.70815,2.850875,9.46725,12.354925,12.3769,12.97075,-2.950075,-1.7546,-0.4364,0.39195,2.67455,9.09025,12.2289,12.468875,13.856475,-3.72555,-1.30955,0.1718,0.9852,7.258625,9.430475,11.669325,13.1827,-4.691275,-2.841925,-0.98975,-0.166,5.89375,10.275875,12.771675,12.81375,-2.8426,-1.025475,0.175925,0.97175,5.008675,-22.63565,-17.529375,-30.145,-92.74775,2.81675859853887,2.30650517136712,3.09120497642921,2.33929082083976,2.76058010739926,2.29762289136128,2.74877195532408,2.18474948209254,2.7786313290499,402.361332067022,410.106893376832,403.632719254495,410.104030045958,403.465384424014,410.104438491619,403.470553599096,410.353526575125,403.967450511969,1938.98179378146,1927.88251730919,1924.92170945948
11,23.75,0.554187034931939,-7.21823924204595,0.134814878527131,-1.02659240282492,-0.584036458366015,-1.52112120273908,-3.4953729710744,-1.92589320827442,0.0424489933050186,-67.1430726869659,-15.2207520854012,0.239318662672555,0.77325,0.75225,0.11475,-6.97965,-8.057,-8.56776,-9.9370825,-11.002315,82.2357095,23.9,0.5739225,-9.69725,-8.59925,-9.5215,0,-5.65025,0.3725,-2.131,-1.1925,199.1275,267.3375,219.2225,265.1425,-0.23,0,-0.04,-0.19,-0.21,-0.4,-0.06,-0.24,-5.421975,-3.2391,-0.7664,0.706775,2.8485,9.466225,12.352925,12.374425,12.96875,-3.2674,-1.952325,-0.4613,0.382475,2.672225,9.0912,12.227375,12.4674,13.8481,-4.067025,-1.53785,0.16715,0.9802,7.25175,9.42875,11.66785,13.1807,-5.007925,-3.16435,-1.07875,-0.199,5.89865,10.275425,12.76995,12.812175,-3.0903,-1.20595,0.16665,0.970275,5.01085,-24.2767,-17.9018,-31.637125,-93.98375,2.81916281356694,2.2890537868849,3.02333372343241,2.37635956443137,2.9653012833663,2.23869521677402,2.79914310100888,2.17894896817249,2.76656397557765,403.496809019351,407.845320647051,403.595115104347,407.712667594853,403.650893431528,407.695125947084,403.989169926852,407.800525265463,404.027113667927,1936.75461040804,1933.22588539361,1916.62720168288
12,0.25,0.595663715611945,-9.4194292113172,0.0614457794282496,-1.05236446927617,-0.493600524106921,-1.27655453285382,-10.8111261835221,-3.50940319496262,0.0348451737324064,-50.0204747710762,-14.9475320054649,0.234278564867543,0.69,0.5885,0.16,-9.316825,-10.10625,-11.303995,-12.801125,-14.363235,81.957534,32.1425,0.196875,-13.8925,-13.1265,-12.8875,0,-4.95525,0.3,-1.9615,-0.945,191.8225,253.15,214.255,252.035,-0.23,-0.0855,-0.03,-0.19,-0.21,-0.4,-0.06,-0.24,-8.5452,-6.409125,-2.013825,0.6514,1.491925,5.541,8.92135,9.597275,10.0733,-6.526275,-5.3137,-1.8561,-0.794125,1.391025,5.9295,9.46125,10.29405,11.23725,-7.763375,-2.3379,-1.756325,-0.14235,2.1422,6.045475,8.84885,10.358375,-8.192225,-6.272825,-3.01385,-0.512,0.91075,5.59025,9.5554,10.40895,-6.274375,-4.2354,-1.003825,0.4607,1.1765,-17.1823,-12.77175,-18.1654,-88.1525,1.80266901258044,2.20976403046944,2.77906341708832,2.07863695542826,2.70419130639832,1.94326135229859,2.60406874561409,1.58735295172848,2.50835185758403,403.289541425258,406.750973778766,409.345462451562,407.447941321472,409.616075400097,407.769369721114,409.866872101083,408.353928363921,408.994746888818,1950.40372400573,1950.03720944405,1947.85247543368
12,0.75,0.6142287574459,-9.47765380112085,0.0685501016584098,-1.36602878967434,-0.451692694212571,-1.2666421612009,-10.3480038564548,-3.19570724746995,0.0361865462759565,-44.0595688150382,-15.758786705045,0.217416652461615,0.68275,0.544,0.14,-9.888385,-10.55115,-10.7875475,-12.80856,-14.378635,81.987582,33.7715,0.211325,-13.5475,-13.1175,-13.0085,0,-5.421,0.3,-1.9315,-0.989,190.5275,253.2275,214.08,249.53,-0.226,-0.0855,-0.03,-0.19,-0.21,-0.4,-0.06,-0.24,-8.8204,-6.6133,-2.098975,0.6486,1.4896,5.54,8.9195,9.596225,10.0723,-6.773575,-5.4972,-1.974525,-0.841125,1.39155,5.93,9.4595,10.292575,11.23465,-8.003625,-2.42985,-1.897,-0.1648,2.14955,6.0452,8.847325,10.356375,-8.462025,-6.48525,-3.13555,-0.5176,0.924,5.5894,9.55355,10.407475,-6.458475,-4.43585,-1.089,0.46045,1.1824,-17.3,-13.159,-18.64545,-86.342,1.4879925691584,2.08662102698918,2.83843120283949,1.93432609429735,2.68234976324628,1.7227217935352,2.57600269633947,1.353558360875,2.5134392988079,400.54111464802,406.97811479503,404.629817424205,407.591557550285,407.320620957132,407.704613943099,407.478038227185,407.799326177637,404.64680807702,1950.05168697845,1949.19596103586,1954.67809809473
12,1.25,0.70487291448821,-10.3779893471085,0.0799267112270883,-1.36302599742087,-0.327554102356327,-1.25835222852352,-8.59791794106726,-2.74588780751993,0.0519431115281445,-46.7355837391006,-14.2370659404354,0.235976264459174,0.71425,0.566,0.14,-10.190505,-10.9371,-11.833945,-13.66461,-15.427135,81.995704,34.3345,0.196865,-14.2465,-13.3335,-13.673,0,-5.2745,0.4,-1.9215,-0.96875,188.985,248.8775,214.35,249.28,-0.23,-0.08,-0.03,-0.18,-0.21,-0.4,-0.06,-0.25,-9.2096,-6.877725,-2.201825,0.645,1.487275,5.5385,8.9185,9.594225,10.07115,-7.0785,-5.63595,-2.095325,-0.853925,1.391975,5.9285,9.45825,10.291575,11.2315,-8.20425,-2.52455,-2.035,-0.18435,2.15775,6.044475,8.84585,10.355375,-8.74255,-6.700375,-3.2308,-0.5271,0.93325,5.5894,9.55255,10.40785,-6.685675,-4.630325,-1.172575,0.4582,1.187775,-17.832575,-13.331125,-19.06075,-86.45625,1.51609355720719,2.04509793451681,2.76722447505156,1.89663848732776,2.70416061407586,1.76680313170381,2.6304065168688,1.33551199525025,2.45246307617953,399.95780755883,407.237497149382,407.809148370711,407.68469661801,408.908944000385,408.083766989097,407.358168013363,408.719193530069,408.489245326712,1957.16055444606,1956.51256161232,1949.71504217191
12,1.75,0.610819492316794,-10.1072076692716,0.0854893024246289,-0.386094430463968,-0.449967624534098,-0.366432968191913,-4.73963640142705,-3.08270463507432,0.0470748258991879,-51.6057931174924,-13.2232200175205,0.218522616961488,0.73,0.628,0.14225,-10.35245,-11.2295,-11.97966,-13.41749,-15.08225,81.957712,34.475,0.1801375,-14.3975,-13.8175,-13.829,0,-5.03,0.3,-1.96,-0.866,188.385,249.4075,215.34,248.67,-0.22,-0.08,-0.0355,-0.18,-0.21,-0.4,-0.06,-0.24,-9.5312,-7.171325,-2.309325,0.6442,1.485,5.537,8.91735,9.592275,10.0693,-7.387325,-5.8057,-2.219925,-0.866,1.3906,5.927,9.45725,10.29005,11.2375,-8.4285,-2.63235,-2.130925,-0.204275,2.1577,6.043475,8.844325,10.353375,-9.080725,-6.992525,-3.34555,-0.5654,0.93475,5.59025,9.55155,10.40685,-6.946375,-4.8285,-1.26035,0.453425,1.1942,-18.371275,-13.581975,-20.1,-86.308,1.65084642431175,1.82408227419556,2.61433624250779,1.69345111841597,2.54653678289974,1.57098437811567,2.59744093409227,1.3327359771148,2.23202884511717,398.166398092936,409.798756596716,407.674636027145,410.356983533217,407.491165071783,410.465695487153,407.333288743033,410.879791179579,409.179853070365,1951.23363694285,1947.14635474004,1950.65053889435
12,2.25,0.725955129186072,-10.3563311729423,0.0757935168425896,-0.683703789613548,-0.351827025906163,-0.431238441287917,-6.59799236807452,-3.73555647569706,0.0425741014640647,-53.1911036858846,-17.4449995317986,0.229944412405051,0.766,0.6385,0.14,-10.795875,-11.2402,-12.1475925,-13.407745,-15.05926,81.9826305,32.1935,0.1827,-14.4115,-13.8655,-14.12,0,-5.112,0.3575,-1.99575,-1.1785,188.4375,249.9875,213.19,246.71,-0.23,-0.0855,-0.04,-0.18,-0.216,-0.4,-0.06,-0.24,-9.7806,-7.4435,-2.421175,0.6216,1.48075,5.535,8.9155,9.590275,10.0683,-7.6566,-6.04715,-2.333325,-0.883125,1.383375,5.925,9.456,10.28905,11.23075,-8.722,-2.72565,-2.1848,-0.226375,2.15865,6.04275,8.84285,10.35175,-9.372625,-7.231975,-3.4646,-0.6127,0.9365,5.5894,9.55055,10.403425,-7.20805,-5.025125,-1.353025,0.4443,1.203825,-19.41155,-13.92665,-20.3808,-82.659,1.71338479805236,1.82494277646311,2.55001027761527,1.70042786019669,2.58271736409566,1.71647142126447,2.46880751106657,1.38592946796077,2.26877958065887,400.245634791813,407.197208991743,407.136661085784,407.744723644483,407.87125543013,408.02610978198,408.005175694169,408.817180176726,407.607463915039,1945.59919838229,1947.24255865879,1943.26880135456
12,2.75,0.810820068196978,-10.2770841184485,0.0898968703372837,-0.181708803492632,-0.558174326708988,-0.140183306610523,-3.80592377005677,-3.08830899825267,0.038621213656227,-54.974330490511,-12.2409805403316,0.221420167285216,0.724,0.61,0.14225,-10.841665,-11.45095,-12.055275,-13.201725,-15.279855,81.986314,32.6215,0.178205,-14.1965,-13.8585,-13.8325,0,-4.9375,0.4,-1.92,-1.10675,188.2725,251.6425,213.57,248.535,-0.23,-0.0855,-0.04,-0.19,-0.21,-0.4,-0.06,-0.24,-9.8926,-7.67325,-2.51705,0.5656,1.477025,5.533,8.91435,9.589225,10.0673,-7.840675,-6.2435,-2.38405,-0.9108,1.375325,5.9225,9.455,10.287575,11.2323,-8.915875,-2.77785,-2.25055,-0.249025,2.16045,6.042475,8.84185,10.350375,-9.41045,-7.363625,-3.5681,-0.662,0.93675,5.58825,9.5494,10.402425,-7.4153,-5.209825,-1.447575,0.43315,1.21345,-18.44175,-14.1114,-19.9674,-82.83175,1.73840450713215,1.85556840755819,2.62861327448688,1.72313175161053,2.43451188933138,1.85442688528001,2.50595177931533,1.53759985648456,2.15725621738308,396.641987781443,406.907196953503,409.393376135276,407.554230821723,409.437411619367,407.705859122291,408.589021273405,408.469510739483,409.033223691465,1961.3753677759,1945.64313013421,1942.02936042872
12,3.25,0.706690032982335,-9.88508354100318,0.114388339904726,-0.949310013377827,-0.302957523151051,-0.920945960005589,-4.13790635684092,-3.27233148843091,0.0396880780114328,-67.3206878881516,-14.2794318716652,0.203493997847827,0.698,0.668,0.14,-10.04633,-10.95445,-11.481605,-13.243135,-15.456085,81.959798,29.1885,0.15424,-14.4975,-13.7315,-14.2125,0,-5.213,0.3,-1.89,-0.978,187.44,250.5775,212.65,247.445,-0.23,-0.0855,-0.0355,-0.19,-0.22,-0.4,-0.06,-0.24,-10.0604,-7.783575,-2.614275,0.5372,1.4723,5.5315,8.9125,9.5877,10.06615,-7.95885,-6.4335,-2.42955,-0.950425,1.36855,5.9205,9.45325,10.28605,11.2351,-9.07225,-2.79795,-2.310725,-0.270575,2.16125,6.041475,8.83985,10.348375,-9.635975,-7.4641,-3.65775,-0.7094,0.93725,5.5874,9.54825,10.402325,-7.531625,-5.335825,-1.540875,0.41145,1.223125,-18.7409,-14.25795,-20.304675,-89.836,1.48263282038214,1.88328216838791,2.59608267835978,1.67819106865268,2.59815238133819,1.73145416926779,2.55132022544821,1.39870779751575,2.22108372630971,396.262939087642,407.085260104918,407.757692090629,407.050543437158,407.19614872081,407.657405647405,408.448300690524,409.111587910385,407.975508096674,1957.45844258327,1952.29152925703,1950.57480425856
