DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
1,5.25,0.95552216280135,9.98954166352081,0.149051517011639,0.793489732814413,-0.25325516566612,0.8231576412947,-4.37904712323728,-1.65058938392698,0.0518795515402997,-18.4926919770273,-2.04461083112159,0.243476320958315,0.72,0.485,0.06,8.80275,9.402,9.0332,8.62885,6.5722,101.39511,82.4675,0.4299,6,7.045,7.775,0.1,-3.34,0.9,0.18,297.1,352,315.8,347.75,0.005,-0.34,-0.17,-0.38,0.17,0.05,-0.06,0,12.2075,12.977,14.4205,15.2595,16.0385,18.04525,18.666,18.7475,18.989,12.66675,13.34775,14.69175,15.51275,16.103,17.07775,18.325,19.2275,19.9785,11.741,12.69725,14.27425,15.376,16.26175,17.06225,18.32175,19.319,20.09175,11.63975,12.79225,14.13925,15.54775,16.20675,17.04,18.23725,19.4535,19.78775,12.9375,13.85,14.8555,15.8725,16.247,17.2315,18.4565,19.65075,20.249,-34.75275,-28.5985,-26.93925,-65.87,8.8313391509759,9.20064960053943,8.68976161133074,8.91543480935725,7.86411543476992,417.064851352665,424.935170199084,422.823701977871,426.555734445351,423.628129544812,427.233247203276,423.574646597948,430.467059162905,423.521945960707,2017.77174793361,2021.02246203339,2017.62598224477,1983.73389431647
1,5.75,0.985276646484183,9.99769562468107,0.139652586108125,0.698090154778903,-0.429789826767784,0.779133296338844,-2.94665255843656,-1.77987822296345,0.0567525284689975,-19.5272754327098,-1.8518833406071,0.240804655441503,0.7625,0.48,0.07,8.7296,9.144,8.3642,8.7953,6.8559,101.41663,82.92,0.40985,6.5225,7.605,7.8025,0.1,-3.52,0.9,0.2,296.6,353.7,316.55,347,0.01,-0.35,-0.1625,-0.38,0.16,0.05,-0.06,-0.01,12.104,12.825,14.3225,15.253,15.9965,18.0495,18.675,18.745,18.9825,12.5265,13.23025,14.6235,15.48075,16.0725,17.07575,18.3225,19.2255,19.97625,11.6865,12.593,14.20925,15.3255,16.241,17.04475,18.31975,19.317,20.09125,11.5295,12.6685,14.0665,15.484,16.135,17.0285,18.2365,19.45225,19.7865,12.8935,13.7765,14.8255,15.849,16.2145,17.238,18.45725,19.649,20.248,-36.714,-31.323,-28.4985,-65.94,8.62718504292108,9.28176376368218,9.00219749434835,8.88338328888744,7.88334719599851,418.409019929854,426.530911533213,423.567975350122,427.528445271194,424.197849320271,428.235670841924,424.60617132396,429.73965871153,426.848982482341,2024.26366666772,2024.33904604351,2020.75069038112,2002.99253118205
1,6.25,1.05304613949282,10.0487973511346,0.130209270258214,0.713173098096969,-0.089749916278371,0.816296089675573,-4.93786690371741,-1.26129530784917,0.0543142463932944,-17.7207860528632,-2.15135741462439,0.216063021367584,0.6925,0.45,0.065,8.5938,9.0475,8.5057,8.7351,5.25405,101.43449,83.03,0.4168,6.37,6.9425,7.675,0.1,-3.47,0.9,0.2,295.2,353.4,314.25,348.525,0,-0.35,-0.17,-0.38,0.16,0.05,-0.06,-0.005,12.018,12.7945,14.2085,15.2445,15.9565,18.0435,18.6715,18.7535,18.9755,12.456,13.1265,14.5355,15.46375,16.0425,17.0735,18.31925,19.2235,19.9745,11.58225,12.52525,14.17475,15.2785,16.19825,17.03275,18.318,19.31575,20.09025,11.4695,12.6315,14.0255,15.4275,16.0985,17.016,18.23525,19.4505,19.78475,12.9185,13.673,14.7995,15.8015,16.197,17.2385,18.45875,19.64725,20.24625,-38.334,-31.535,-30.2575,-65.88,9.05736369244691,9.15897196096439,8.96666618992101,8.65790145447398,7.80659994024632,419.272967292209,424.687906659104,422.734679545825,426.659026707918,422.647119351285,427.699582660639,423.425922923632,429.638501292648,424.732622476464,2034.2694793614,2029.70599009697,2007.98129472138,2003.65932803338
1,6.75,1.095813717704,10.0544063951918,0.131983562027136,0.578637184088425,-0.157683203995852,0.814988590439805,-4.92028196416121,-2.36547271073829,0.0556851013346008,-16.8353779029831,-2.18970925296239,0.213763427479088,0.65,0.46,0.06,8.6406,8.8475,8.4154,8.8511,4.5018,101.4495525,83.31,0.3677,6.6225,6.7125,7.48,0.1,-3.59,0.9,0.16,294.4,353.5,313.075,347.225,0.08,-0.2925,-0.11,-0.34,0.175,0.085,-0.06,0,11.9095,12.7845,14.1255,15.2345,15.9265,18.043,18.6665,18.7515,18.9745,12.39775,13.012,14.46775,15.40275,16.014,17.06625,18.3185,19.22175,19.97325,11.52925,12.4085,14.13875,15.24025,16.152,17.031,18.318,19.31375,20.089,11.4255,12.5715,14.002,15.382,16.062,16.999,18.23375,19.44925,19.7835,12.8255,13.567,14.765,15.778,16.18,17.2435,18.4595,19.6455,20.245,-39.251,-31.949,-29.484,-64,9.10453642841874,9.24287351227492,8.92455044586965,8.58749093856319,7.52100217522649,418.407892841511,426.297390806827,422.222572480212,426.885818679604,421.173863984538,428.204798440967,423.126894580734,430.078011750019,423.9566103209,2035.89665912928,2037.7820591536,2015.25394624146,2002.38715525157
1,7.25,0.970923539435512,9.80837304073583,0.15061915559895,0.55977132769057,-0.631567235097008,0.447042462819675,-3.35607690755359,-0.816772807737438,0.0532313027105957,-15.1003215715295,-1.1004860365545,0.243197325257209,0.655,0.5,0.07,8.492725,8.8915,8.091575,8.6522,5.18825,101.46556,81.75,0.399925,6.4,6.93,7.565,3.1,1.29,3.9,0.69,292.9,353.175,314.175,347.675,8.33,7.25,6.94,5.125,0.8875,1.1375,1.0275,0.635,11.8155,12.723,14.0805,15.2025,15.897,18.0325,18.66675,18.77225,19.00225,12.292,13.035,14.418,15.339,16.017,17.046,18.322,19.237,19.98,11.43025,12.45075,14.0635,15.2455,16.12525,17.02775,18.3195,19.342,20.0975,11.51075,12.46475,13.97425,15.36975,16.03375,16.97225,18.234,19.448,19.8045,12.726,13.4995,14.7285,15.75275,16.152,17.2395,18.46775,19.65,20.244,-38.861,-32.6385,-30.198,-61.62,9.10431269192239,9.06759476382654,8.87925572060583,8.49304946946739,7.37679498398771,418.731701715859,426.361676862754,423.153210103338,427.309174531936,422.944740895376,428.158307985187,422.251652336518,429.825167261463,422.549424612793,2031.12666712153,2032.54798001372,2007.80441073674,1994.87802247718
1,7.75,0.95102476440092,9.71645915510656,0.130504646776413,0.635944383730866,-0.857601243083778,0.47500545214012,-3.14824664429533,1.18176498141312,0.0527361269094617,-13.5169620296073,1.66550986935097,0.22557746165476,0.58,0.43,0.07,8.2741,8.709,8.013725,8.3331,6.710275,101.48329,80.5,0.4173,7.7875,8.145,8.52,15.3,27.16,23.7,4.72,294.9,355.8,317.6,353.25,62.435,59.37,59.5775,39.595,6.555,6.7275,7.31,4.815,11.82875,12.73,14.0465,15.19325,15.89175,18.07,18.709,18.7915,19.00425,12.214,13.013,14.30175,15.3,15.9245,17.0285,18.3175,19.2435,19.989,11.41975,12.40625,13.9825,15.18125,16.11425,17.037,18.3175,19.341,20.097,11.473,12.384,13.8975,15.2965,15.998,16.956,18.2375,19.473,19.8035,12.763,13.45,14.6895,15.706,16.1405,17.2245,18.4685,19.66975,20.282,-39.637,-33.954,-32.09675,-27.25,8.66940616475396,9.07970332067298,9.09568984183957,8.78679781399943,7.98119315279058,418.698837878644,426.531962398815,422.309150976758,426.994538317618,422.609981611238,427.815953101965,421.322908005114,428.482211591793,422.767094370235,2027.67834390787,2027.28121946813,2005.87142236607,2008.98855256417
1,8.25,0.966830236856393,10.2915944274535,0.181813626109755,0.51656185744066,-2.88889792975608,-0.921613111516033,-1.35391361133803,1.96121174743091,0.0945364812351468,-8.81144437833419,3.05664029443827,0.281400486253243,0.73,0.5675,0.1325,9.09665,9.759,9.126475,9.66145,8.9881,101.519105,79.03,0.56905,10.23,9.83,10.615,28.6,73.765,65.35,11.995,292.25,365.55,330.2,360.85,140.43,159.505,154.11,111.26,16.13,14.075,18.2425,10.975,12.10475,12.7985,14.0385,15.1455,15.87625,18.047,18.6965,18.79975,19.053,12.333,13.038,14.2735,15.2825,15.9045,17.023,18.3185,19.2415,19.9875,11.704,12.40875,13.93125,15.13725,16.084,17.02725,18.31175,19.3275,20.09,11.5435,12.381,13.87925,15.33275,16.029,16.9725,18.24275,19.488,19.8285,12.86975,13.4835,14.68675,15.7185,16.13925,17.2175,18.47875,19.6985,20.3015,-35.03375,-30.169,-27.014,23.54,9.35723690216061,9.51025547613264,9.63207881213171,9.95055015874346,10.117147962905,418.329531228092,426.380487664675,422.488557297402,426.185479557488,421.811106684916,425.927346503482,423.479124104431,426.64476966128,423.94382983774,2023.97726573783,2025.62044393372,2008.80310321208,2007.7940405406
1,8.75,1.45995778217748,11.2008050268335,0.207314114365325,-1.41852804430679,-2.33586163234578,-1.20362730816619,10.6206156524197,-0.51956585082794,0.168622090568211,10.0087681010721,3.95085570886625,0.397515442042719,1.34,1.02,0.24,10.3773,10.8545,10.8141,11.065075,11.0001,101.548595,73.82,0.853425,11.845,11.34,12.36,38.55,131.555,129.225,19.065,287.275,374.825,339.6,375,255.9825,256.65,242.825,208.86,28.5475,21.6625,29.29,20.36,12.4455,12.907,14.07475,15.12075,15.858,18.044,18.695,18.80225,19.05075,12.681,13.1435,14.3165,15.277,15.907,16.994,18.32,19.239,19.9855,12.20975,12.778,13.9365,15.14675,16.0625,17.0055,18.314,19.3395,20.0945,12.006,12.70825,13.97625,15.32625,16.01625,16.9705,18.2425,19.4875,19.82675,12.98425,13.62775,14.68575,15.70925,16.1225,17.203,18.479,19.6805,20.296,-30.533,-26.017,-22.686,78.06,9.86824509467499,9.65508153534858,9.49627389234337,10.4000888605476,11.0989861211002,417.87217829944,422.555530256752,419.630104052101,421.857066276102,419.699592205153,422.661561083648,419.165153229134,422.433983253593,419.345318181994,2017.37341322415,2016.57504343637,1982.32120463123,1975.21326562274
1,9.25,1.77833186532739,12.4547870460721,0.265131321489568,-3.33141585541207,-1.31229611666368,-3.18035600435861,24.4127132137682,-1.75526154891544,0.184080365987965,24.8716681468381,4.32313365174238,0.483114651422355,1.6625,1.3025,0.28,11.8035,12.0735,11.9905,12.5566,12.8483,101.573655,69.4825,1.98095,13.265,13.27,13.64,49.15,221.13,206.025,34.2525,287.7,384.025,339.8,390.8,436.815,437.485,425.195,330.9225,41.22,33.585,46.385,30.49,13.0385,13.23675,14.23575,15.14375,15.86925,18.062,18.69375,18.80375,18.99975,12.9405,13.304,14.4285,15.316,15.9165,16.9985,18.3215,19.2365,19.984,12.70725,13.13675,14.07425,15.2115,16.067,17.00025,18.313,19.339,20.0925,12.65075,13.11275,14.15075,15.36325,16.03125,16.96925,18.2425,19.4865,19.82575,13.3185,13.83175,14.73675,15.72075,16.12275,17.19075,18.474,19.679,20.29325,-26.8505,-23.66425,-19.146,133.505,9.99103517936984,8.72511982034304,8.77788596008183,9.99525890961726,11.3847647378748,413.376460919433,420.477823258894,419.427975637346,420.81510966437,417.857479707782,420.176454423334,418.075999971545,420.153435477578,416.913340455812,2018.4877837108,2021.50622787999,1971.49941810591,1971.32070176016
1,9.75,1.91470377400863,13.3739868540491,0.327057814068456,-3.52543796772549,-0.939281840412865,-3.35319219908331,35.5291877075725,-2.61075596699839,0.213547830959187,45.6169007946193,3.63074274177043,0.629757890078767,1.915,1.525,0.34,12.7366,13.22525,13.3119,13.1512,14.699275,101.6069275,64.075,2.979825,15.225,15.2125,15.015,58.575,262.4,248.75,42.6575,292.225,391.7,336.4,401.15,512.75,511.7725,495.52,428.3475,53.34,43.69,53.14,37.835,13.486,13.648,14.4785,15.2095,15.89675,18.053,18.69225,18.80175,19.04175,13.357,13.6515,14.5915,15.381,15.9355,16.981,18.323,19.234,19.983,13.34375,13.689,14.4465,15.304,16.07875,17,18.3125,19.338,20.0915,13.2865,13.55275,14.39875,15.448,16.064,16.9695,18.2425,19.48625,19.8255,13.544,14.028,14.8855,15.72575,16.14325,17.17975,18.4745,19.678,20.2935,-18.923,-17.375,-14.408,183.445,9.49140291457844,8.19071428146382,8.30597308564797,9.08905722599122,10.8581664728815,411.900705158646,416.498964088262,415.511554828593,416.184901466324,414.538029547504,416.241992196526,412.84465614006,415.070763406487,414.659336897579,2018.31700571692,2014.89948702143,1955.72548470339,1960.88473867503
1,10.25,2.27130006992276,13.8610948730592,0.370547536306618,-4.68416278158867,-0.620039472224549,-4.21370064313345,47.7068223885825,-2.61299656495885,0.24665758260342,69.9106267871401,3.61857185604819,0.735203941195699,2.085,1.7275,0.37,13.46135,13.903,14.2719,14.54905,16.6456,101.617485,57.28,3.79695,17.205,17.175,16.425,69.35,320.225,307.1,54.165,293.05,402.3,341.5,412.1,662.07,646.855,641.945,526.295,60.735,65.12,61.365,49.36,13.967,13.913,14.711,15.296,15.89,18.055,18.69,18.788,19.034,13.77125,13.91375,14.73375,15.463,15.9455,16.9535,18.317,19.2275,19.9755,14.379,14.2105,14.8165,15.4555,16.1285,17.009,18.312,19.336,20.09,13.915,14.16,14.623,15.51,16.078,16.94,18.242,19.485,19.82,13.925,14.357,15.011,15.705,16.161,17.175,18.4735,19.7035,20.291,-12.68725,-14.13875,-10.949,230.745,9.34083305471187,8.3957773177095,8.54029928941731,8.9042263002856,9.64490037336875,409.934448371654,416.157285746845,413.589581182639,415.033454912836,412.430531596308,414.492552521401,412.90827726895,413.698140575385,411.611338583651,2005.86016211266,2013.2067171979,1944.75163878543,1954.08839216825
1,10.75,2.4431856835181,14.4714233960126,0.460531371568796,-4.88203893967114,-0.643925984812726,-4.84992110886221,53.425660736445,-3.1822953470617,0.263382720031975,122.66005817135,3.18112725565247,0.854774634048928,2.3075,1.8825,0.405,14.01115,14.585,15.142175,14.90945,17.70215,101.605435,55.92,4.753175,18.945,19.4575,18.04,71.35,433.44,403.35,71.165,296.4,410.45,344.275,421.575,834.75,821.725,810.25,573.87,80.125,74.755,62.915,70.0175,14.6165,14.4315,14.8895,15.4275,15.964,18.062,18.688,18.7885,18.994,14.209,14.18,14.967,15.608,16.033,16.968,18.331,19.238,19.99,15.2045,14.8935,15.104,15.535,16.158,16.999,18.2975,19.335,20.0895,14.632,14.64325,14.9255,15.5975,16.117,16.9255,18.242,19.484,19.819,14.263,14.678,15.145,15.738,16.156,17.171,18.473,19.67125,20.29,-6.723,-11.447,-9.74875,284.815,9.33021322045682,8.34114327227018,8.56807709364858,9.08567432676832,9.36404393260781,408.453145392543,412.911135101002,410.670979248347,412.447284575406,411.743961809694,411.872002922029,410.36531523888,411.412926479087,409.76891100189,1997.78255120137,1997.07201053728,1938.54416723401,1937.27228768548
1,11.25,2.52922565645837,15.3202523322803,0.485572416341499,-5.43980605822116,-0.405441653061479,-4.98545859999819,56.0993395771792,-2.85086026457366,0.282450039298177,123.334260750655,2.8874009772972,0.918025723342259,2.4375,1.965,0.44,14.72445,15.06775,15.878,15.5324,18.544175,101.570845,54.7075,6.07755,20.0675,21.145,18.865,78.875,451.32,433.025,72.945,302.65,418.1,346.55,427.6,894.07,872.7525,860.09,637.54,78.8525,95.9825,77.04,67.6975,15.286,14.888,15.1595,15.508,16.004,18.055,18.675,18.7845,18.9875,14.765,14.62,15.18,15.682,16.073,16.95,18.327,19.236,19.988,16.2725,15.7375,15.4695,15.67,16.2315,16.9955,18.2995,19.333,20.0885,15.67425,15.3815,15.214,15.784,16.1645,16.966,18.242,19.483,19.818,14.608,14.994,15.35,15.745,16.164,17.165,18.47175,19.67,20.2895,-1.214,-8.317,-3.346,311.79,9.16306530787639,8.47774691453725,8.5311493680751,8.69261977897481,9.1665121761264,407.919751050887,411.08854650524,410.198153852293,411.144891784438,409.805040068945,409.935016388518,409.120183359738,409.294079969359,406.761519767464,1994.17787288908,1994.22542017512,1936.2143743868,1938.82341611742
1,11.75,2.62067455767345,15.7046923006406,0.524272969180113,-5.20317086779918,-0.307894951405418,-5.28155930623145,67.5497228492192,-2.5591586659502,0.28952616556163,140.145325934357,1.957706306638,0.931989171361888,2.435,1.97,0.445,15.265425,15.829,16.0461,16.39265,19.820175,101.55866,50.835,6.912675,20.4325,22.1525,19.78,84.3,481.105,449.7,80.23,304.95,419.15,346.85,432.25,922.96,928.7125,930.02,697.49,83.0325,108.9275,88.31,65.42,15.785,15.399,15.3985,15.617,16.064,18.068,18.6725,18.782,18.944,15.39925,15.12475,15.39025,15.7735,16.1,16.95575,18.33125,19.22025,19.97025,17.1635,16.535,15.9765,15.8685,16.312,16.994,18.3005,19.332,20.087,16.41575,16.139,15.645,15.874,16.25125,16.963,18.24475,19.4815,19.821,15.03125,15.24,15.481,15.86875,16.1915,17.1565,18.469,19.665,20.288,2.599,-2.9145,3.74825,318.92,9.65311605537637,8.33673757198294,8.31686368313481,8.73393442931792,9.02098711341095,407.328778553671,409.394456898884,408.804836804383,409.730387738832,408.980697260866,408.606233284554,406.406998238019,407.933184317686,405.788706101491,1987.2960319591,1991.13541995124,1939.10908821761,1940.97314497665
1,12.25,2.66709196078449,16.4925461200119,0.484476779214791,-5.38820127873456,-0.157095639294051,-5.04664526260756,67.4458980970904,-1.77319399317841,0.302008185889544,118.820798288034,0.0948074666489622,1.00564471582601,2.4425,2.015,0.45,15.97335,16.392,16.8366,17.036925,20.6443,101.49213,47.985,7.7543,22.0825,23.255,20.705,76.7,483.395,455.725,77.575,306.6,428.8,353.3,439.8,1052.515,941.0875,950.6275,709.56,82.4,113.9825,102.185,74.3,16.262,15.8915,15.6145,15.7635,16.123,18.0605,18.67,18.783,18.943,15.985,15.67225,15.605,15.8395,16.13925,16.962,18.327,19.21825,19.969,18.196,17.2385,16.4585,16.1265,16.3935,16.995,18.3015,19.3305,20.0855,16.958,16.408,16.0105,16.05375,16.3275,16.9605,18.246,19.4805,19.82,15.438,15.54625,15.6685,15.9465,16.201,17.152,18.465,19.664,20.27325,4.29175,-0.2625,5.559,346.3,9.74518349710734,8.70856578615639,8.70667325965167,9.11266299616904,9.50282373544631,407.420199426148,408.267895713594,408.375119580909,407.96330977874,405.884207682431,407.580476509354,405.514656941844,406.566113462899,405.719743782198,1975.19678374373,1976.16312112025,1940.88908329302,1940.2359777791
1,12.75,2.87305736505447,17.1403478820594,0.522550489323,-5.13543944714034,-0.174129687291029,-5.32995536584319,66.4752391084812,-3.98005757057089,0.278639455751835,109.222788894074,-0.214524149286776,0.975235228810799,2.46,2.0625,0.44,16.1585,16.725,17.2939,17.6183,21.1531,101.4411,46.0175,8.1413,22.57,23.8075,21.2,76.75,473.6025,456.8,73.87,309.175,434.2,355.9,443.3,971.935,902.07,907.435,742.0125,80.42,112.885,102.245,73.32,16.6765,16.213,15.8975,15.902,16.1615,18.045,18.6695,18.781,18.943,16.46325,16.08025,15.87275,15.9795,16.2035,16.97425,18.3295,19.2205,19.972,19.083,18.049,16.814,16.378,16.465,16.997,18.3025,19.329,20.084,17.5835,16.953,16.2855,16.1805,16.4045,16.992,18.244,19.4605,19.791,16.0135,15.94675,15.87575,16.05075,16.25875,17.14875,18.46,19.663,20.27225,9.388,3.89875,10.215,326.64,9.61646583867423,8.72706354290565,8.76876341486894,9.13840870236734,9.81565290578508,406.68543066059,408.033702170524,406.454834720336,407.889199565511,406.047744673815,406.951680637888,404.637844961568,406.215653606554,405.430459375012,1977.19342515669,1977.93592812636,1933.65553387244,1935.93443709781
1,13.25,2.66649182974817,17.5556095088432,0.46787702347741,-4.87056471346381,-0.149217084259702,-4.64414734670259,63.9090096402549,-3.44738821945488,0.274121739073038,101.710906785948,-1.11995523985889,1.0017482954389,2.405,1.985,0.4425,16.2347,16.9765,17.99995,17.4656,21.0209,101.39498,45.0625,8.6381,22.005,24.205,21.07,89.15,415.9375,390.85,65.61,310.075,430.95,356.55,441.6,872.31,805.03,793.4975,662.545,72.61,103.6725,100.125,80.9975,17.078,16.469,16.1425,15.998,16.2,18.051,18.6695,18.773,18.944,16.915,16.457,16.113,16.1275,16.2755,16.998,18.3265,19.2185,19.97,19.6575,18.6595,17.207,16.5965,16.5705,16.9985,18.304,19.3275,20.0825,18.1205,17.3845,16.499,16.2935,16.467,16.996,18.244,19.4585,19.79,16.322,16.33175,16.055,16.1345,16.2895,17.14625,18.455,19.625,20.229,13.762,7.5795,12.2615,277.4475,9.90851073117008,8.67070890160699,8.70235315432893,8.95074782759871,9.62386961934657,406.182250909366,407.660215198067,406.612504399795,407.189519998966,406.19118312429,405.702947626393,405.785962856039,404.648548801158,405.591343151937,1974.81264833552,1974.36530198504,1934.45396054597,1933.92510160664
1,13.75,2.59482290333889,17.3013960879999,0.472946629676792,-4.5567834321369,-0.123068236824278,-5.01209904794123,65.3850181163049,-3.20903651235554,0.286858979643717,100.260929968738,-1.07381199103116,0.978881419028659,2.29,1.935,0.44,16.75025,17.4485,18.02505,17.66995,21.3196,101.35536,44.655,9.1485,22.22,24.0375,21,89.85,437.55,396.95,63.145,312.55,431.55,358.7,439.475,887.3925,798,832.1225,655.115,71.78,90.56,100.465,69.9975,17.361,16.7145,16.266,16.059,16.2295,18.0245,18.6665,18.752,18.922,17.235,16.7335,16.356,16.2415,16.343,17.008,18.326,19.216,19.9685,19.94225,19.04,17.57675,16.67875,16.645,16.98775,18.29575,19.313,20.07975,18.476,17.73,16.777,16.42,16.499,16.999,18.244,19.4575,19.789,16.5435,16.534,16.1715,16.1655,16.2825,17.141,18.45,19.623,20.228,10.1865,5.459,9.186,298.565,9.30957138982942,8.48665759152811,8.49312351178378,8.51571148120276,9.47898869174081,405.623197634495,407.823077633564,407.913247745947,407.623652843612,407.684749331277,406.214028279986,405.076800472528,404.863736715454,405.453125741518,1980.43148426244,1977.66349510298,1937.62915167629,1934.25237838075
1,14.25,2.44796867998065,17.7071827099397,0.395554291685395,-4.05115061467173,-0.139735210655424,-4.43440233531425,57.3845031145791,-2.79958779189979,0.277814676903569,75.9041879188156,-2.16043291547711,0.913392587607005,2.17,1.7625,0.4,16.5561,17.50475,18.4303,17.125275,21.43665,101.327455,42.315,9.62645,21.905,22.9425,21.075,80.8,375.54,349.25,59.6125,312.425,431.4,357.3,436.7,779.14,717.65,728.8325,521.425,65.33,76.6925,89.725,61.4525,17.5735,16.92325,16.40025,16.18375,16.2485,18.0245,18.66575,18.753,18.9245,17.46225,16.96375,16.53275,16.35325,16.36075,17.01225,18.32425,19.20925,19.96175,20.26025,19.3445,17.76925,16.83075,16.73675,17.01425,18.31825,19.28975,20.07075,18.706,17.89575,16.89625,16.4665,16.50875,16.9905,18.2435,19.44725,19.77525,16.743,16.7065,16.262,16.201,16.3195,17.1415,18.445,19.62,20.227,11.71175,6.37225,11.7065,247.2525,9.35347556179357,8.09944754394089,8.21787234977315,8.50809778536559,8.94374972799132,405.819205384617,407.492793911867,406.415595229781,406.870246408361,406.003544744106,405.992082435716,405.297344188511,405.403096659867,405.781845997829,1974.51096929273,1974.03405411655,1932.76050054937,1936.29851856607
1,14.75,2.3360770235827,18.3103835414753,0.37827562973875,-3.54994388767212,-0.0794249928872877,-4.10378295018366,52.4231702334441,-1.09856378298241,0.281787833488359,69.7235947227494,-1.32270316846888,0.889880406650971,2.13,1.84,0.41,17.20685,17.6215,18.734,17.2919,21.0187,101.3182,43.195,10.1016,21.375,22.55,20.99,76.075,335.025,317.475,52.255,311.3,427.65,358.5,435.3,740.255,633.11,644.635,499.0125,60.87,61.05,77.32,48.7,17.5535,16.993,16.4785,16.23575,16.2475,18.004,18.669,18.73225,18.91825,17.503,16.973,16.638,16.472,16.356,17.022,18.323,19.203,19.955,20.20575,19.343,17.94175,16.962,16.783,16.98225,18.3025,19.2715,20.0565,18.92975,18.083,16.999,16.51675,16.5505,16.998,18.243,19.44625,19.77425,16.903,16.8225,16.388,16.255,16.3615,17.14425,18.441,19.618,20.225,11.852,9.425,12.707,209.755,9.09582173394065,8.40591895215904,8.54302695522543,8.75124139676032,9.10181978710437,405.279292929961,407.171337575841,406.266351711986,407.047489613569,406.02833867545,405.840846209717,404.812151469239,405.94644387697,405.103670584854,1973.1818831159,1974.8134241543,1934.6011626655,1934.23574101736
1,15.25,2.4185879456379,18.5099360426533,0.328078428269486,-3.113548744101,-0.0619757379976243,-3.39934309863991,44.868506216524,-1.59290505827369,0.256006007674702,52.4698378343776,-1.80933657552688,0.835379007438397,2.055,1.68,0.37,17.3566,17.57775,18.7465,17.060175,20.977,101.2940475,42.53,10.0422,20.6,21.76,20.3,72,246.5275,242.75,37.9525,311.4,426.7,359.3,429.8,498.8425,474.0625,476.34,393.55,47.935,48.38,61.62,35.8625,17.5545,17.05625,16.52325,16.26775,16.262,17.99575,18.663,18.7425,18.91575,17.44025,16.99075,16.67575,16.44675,16.36225,16.96025,18.30275,19.15825,19.92925,19.97575,19.21875,18.0625,17.05175,16.813,16.98075,18.3055,19.26975,20.0555,18.729,18.17325,17.013,16.5555,16.62075,17.00725,18.24225,19.445,19.7725,17.0735,16.958,16.52275,16.31725,16.40475,17.144,18.442,19.615,20.224,9.635,7.86125,12.07775,148.1525,8.99750880572594,8.60387144517266,8.60118558926813,8.68714263033162,9.13256703338569,405.870931950314,406.444859682152,406.335749770186,406.17731063197,405.913705047054,406.08030936656,406.278297283931,405.271919120971,405.002495668826,1980.94205205686,1977.16550720616,1936.31533454153,1933.86294667371
