DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,2.75,482.0255,24.0448,468.9014,22.54545,2249.752625,484.4935,24.8814,472.199,23.1716,2253.935425,484.90785,21.25475,478.085,22.718,2282.86695,484.752225,24.44005,462.557175,22.407925,2219.220975,504.710875,24.1743,488.45125,19.47575,2303.435,522.404275,23.555725,494.3656,21.6758,2296.172975,3.9368,23.0256,0.4052,469.8285,24.77005,8.4661,3.38214999999998,10.233,45.24285,12.48605,0.843,8.62400000000001,12.85125,1.2038,4.1925,3.38,1.63,0.973499999999998,0.4625,20.9216,21.22625,20.94425,20.94755,20.7035,20.6094,19.80325,102.588275,100.39525,7.1864,20.586,20.79,20.389,19.96025,20.36,2.6,-0.00800000000000068,4.1725,2.312,417.695,426.44,1.3305,426.8075,417.2025,0.31,1.12,0.5315,5.034,8.492,0.62,1.35275,10.794,1.1265,1.484,18.4552,18.2485,18.1444,17.58645,17.7056,16.2688,15.65945,16.5838,18.8864,18.5248,18.2308,17.5626,16.638,16.4434,15.3022,16.4027,16.4306,19.113,18.2206,17.8644,17.5334,16.8466,16.4042,15.96035,15.998125,15.8742,18.2624,18.097,17.1696,17.4634,16.1752,15.8412,15.7802,15.7776,15.9162,18.06325,18.0252,17.757,17.2821,16.59275,15.1366,15.9926,16.8541,15.533775,12.43705,8.491075,8.817375
3,3.25,485.419625,23.88965,464.6834,21.925525,2169.9528,489.2702,24.48845,476.54225,21.8226,2257.3534,488.7876,21.1195,479.750525,22.083375,2281.358,485.6417,24.41595,475.12065,21.94975,2272.7843,496.73855,24.1752,488.4168,22.2022,2305.3088,526.07595,23.69485,512.077525,22.865625,2413.4634,3.91675,23.12375,0.351,473.337825,24.860475,7.58035,4.7671,7.4471,61.5629499999999,42.5474,0.81025,6.976,12.023125,1.337375,4.1125,3.332,1.4575,0.947,0.4025,20.96285,20.9459,21.001725,21.016275,20.58535,20.8037,19.792475,102.5934,100.69375,7.39425,20.669,20.858,20.45125,19.55875,20.421,2.7,0,4.3,2.452,419.425,426.48,1.2555,427,415.8875,0.31,1.11,0.5375,5.098,8.53375,0.62,1.34925,10.787,1.132,1.48325,18.4028,18.2599,18.149,17.57875,17.715,16.278,15.6584,16.5878,18.7844,18.4412,18.1578,17.5386,16.615225,16.441775,15.2954,16.40305,16.43595,19.0478,18.1818,17.8348,17.5264,16.8418,16.4072,15.9964,16.01735,15.8726,18.2396,18.0364,17.0932,17.4496,16.1806,15.8415,15.7822,15.7772,15.9172,18.06345,18.016675,17.7418,17.2776,16.5939,15.139875,15.9918,16.851775,15.533775,12.053125,8.2952,9.1525
3,3.75,488.1858,24.342625,477.2909,22.566675,2252.39295,490.0082,24.2535,473.6102,22.8934,2220.4472,489.689275,21.0522,462.770075,22.9297,2223.398725,488.9112,24.43715,476.3038,22.04555,2249.9618,500.7594,23.702375,493.3671,19.68215,2286.398375,525.6546,23.044,525.97775,22.277425,2386.613075,4.271,22.585,0.383,473.611,24.1425,11.0804,5.1495,5.49975,58.434,21.510125,0.866,6.891125,5.5906,1.395,4.82125,3.67699999999999,1.765,1.063,0.4875,20.6946,20.72495,20.635275,20.63265,20.49095,20.5004,19.118625,102.60935,100.5445,7.4506,20.536,20.68,20.46125,19.59425,20.535,2.7,0.0339999999999998,4.3725,2.479,416.785,426.53,1.34749999999999,426.3,416.525,0.31,1.11,0.553,4.654,8.5925,0.62725,1.33625,10.762,1.237,1.484,18.3838,18.2593,18.1496,17.54625,17.7216,16.287,15.65605,16.5918,18.7216,18.3614,18.0788,17.5198,16.6211,16.448975,15.2828,16.3928,16.4346,18.9774,18.1458,17.8252,17.5048,16.8392,16.4113,15.9992,16.0139,15.8732,18.212,17.9792,17.0134,17.4312,16.185,15.8409,15.7838,15.7782,15.918,18.06585,18.0088,17.7256,17.2711,16.5946,15.143875,15.9909,16.852875,15.534,11.75105,7.9852,9.44344999999999
3,4.25,485.823,24.4486,474.310125,22.077475,2258.53275,493.439325,24.48015,480.9622,22.398,2301.401875,496.40045,21.0275,476.5736,22.014675,2317.419375,493.1973,24.53575,479.4485,22.0295,2285.3331,502.7953,24.10025,500.46215,20.38595,2297.5568,523.979,22.940625,519.352,22.7175,2330.65425,4.3865,22.49925,0.376,472.9909,24.1105,10.73795,4.0608,6.595625,45.48695,16.7766,0.9435,9.45049999999998,9.355375,1.4335,4.52875,3.52175,1.6625,1.073,0.48,20.6519,20.7206,20.642575,20.668375,20.5357,20.3386,19.21225,102.60365,100.6655,7.1988,20.4165,20.512,20.21,19.8015,20.391,2.6725,-0.0490000000000001,4.3,2.211,416.955,426.53,1.2125,426.045,416.775,0.3,1.12,0.5445,4.354,8.53375,0.62725,1.32625,10.936,1.24125,1.48,18.3706,18.25155,18.1542,17.51185,17.727,16.2936,15.6547,16.5958,18.7008,18.2992,18.02,17.505,16.62905,16.456175,15.266,16.3911,16.4374,18.9094,18.1152,17.8174,17.484,16.842,16.414,16.0018,16.032175,15.8734,18.1878,17.9268,16.939,17.402,16.18835,15.8403,15.7838,15.7798,15.919,18.07845,18.012,17.7092,17.26375,16.5875,15.147875,15.991,16.8531,15.533775,11.51445,7.485075,9.34167499999999
3,4.75,485.413,24.6068,478.0148,22.81755,2293.014625,489.0215,24.6698,473.46845,22.48375,2297.392225,492.7953,21.087,481.5163,22.57245,2288.7219,488.6063,24.82235,474.4976,22.17,2293.0108,510.7346,24.08675,504.046425,20.248125,2307.987975,525.627375,22.8888,522.0876,22.8108,2360.4155,4.505725,22.658975,0.32225,477.596625,24.6345,7.71757499999999,7.31237499999998,6.44954999999999,49.7179999999999,17.82315,1.0101,5.73245,11.840125,1.460625,4.4375,3.59,1.70125,1.079,0.46375,20.86425,20.92895,20.856975,20.80745,20.5893,20.367025,19.2876,102.61535,100.79675,6.9459,20.345,20.61,20.215,19.65175,20.00375,2.7,0.0549999999999997,4.3,2.228,416.855,425.64,1.3675,427.055,415.775,0.31,1.1115,0.5745,4.118,8.4225,0.62,1.324,10.798,1.23825,1.47,18.3378,18.24905,18.158,17.51025,17.732,16.2964,15.65465,16.5998,18.6786,18.2762,18.0122,17.5112,16.636525,16.462425,15.2494,16.4033,16.4404,18.8206,18.0992,17.8414,17.4656,16.8446,16.416,16.0036,15.99165,15.874,18.1656,17.9204,16.873,17.3664,16.19165,15.8406,15.7772,15.7808,15.9202,18.1263,18.1,17.6912,17.3268,16.59745,15.15115,15.9893,16.853325,15.533775,11.121825,9.34565000000001,9.80035
3,5.25,490.5688,24.74285,480.34765,22.476775,2255.53495,492.83615,24.7604,480.2857,22.5789,2410.34225,490.77975,21.2459,481.589575,22.091725,2479.4279,492.7333,24.906875,484.48005,22.71285,2379.77825,508.314075,24.33255,482.568475,20.009275,2268.46455,532.952375,22.9629,525.9172,22.1468,2275.086,4.585625,22.857625,0.338125,490.21925,24.607375,9.534325,3.75467499999999,6.1767,75.4883499999998,24.24075,0.9865,11.115,12.52245,1.518625,4.3775,3.70625,1.72125,1.101,0.48125,21.0552,21.0248,21.072725,21.08585,20.5174,20.350575,19.73875,102.66655,101.38875,6.566025,20.1445,20.516,20.20125,19.6815,19.8755,2.7725,0.0169999999999996,4.3,2.282,417.24,425.63,1.1285,424.72,417.265,0.4,1.1315,0.595249999999999,3.902,8.365,0.63,1.2965,10.576,1.126,1.4785,18.3958,18.18885,18.161,17.5257,17.7342,16.303,15.651,16.6032,18.6516,18.2582,17.9956,17.5918,16.645375,16.468025,15.2526,16.3774,16.4414,18.7238,18.1004,17.914,17.4522,16.8462,16.4173,16.0046,15.9732,15.8748,18.1878,17.9566,16.8204,17.3434,16.195375,15.8409,15.7692,15.7822,15.9218,18.16485,18.06,17.7712,17.3081,16.5976,15.15515,15.9893,16.850775,15.53455,9.637175,8.3609,8.999875
3,5.75,483.94285,24.798025,476.99325,22.58365,2354.8526,486.6283,24.8201,466.7528,22.5333,2341.48475,495.657625,21.4011,470.0631,22.731125,2366.891625,502.9086,24.99535,482.672,22.304,2392.3645,508.9942,24.422875,506.15425,20.442825,2460.46375,526.8603,23.12155,502.882375,22.949775,2412.430775,4.90325,22.69215,0.623699999999999,487.321875,24.5286,10.618,6.44274999999999,10.853375,49.903,16.470025,0.923749999999999,11.39445,9.71685,1.52955,4.73625,4.1035,1.83,1.211,0.49875,20.94955,21.0814,20.9779,20.9865,20.59965,20.4308,19.6149,102.703275,101.2415,6.09605,20.421,20.416,20.26,19.58175,20.0225,8,7.49125,10.5725,2.617,417.255,426.16,1.88375,423.6875,416.4625,19.6135,18.3495,18.05725,12.334,9.74875,4.00125,1.856,10.791,2.00625,3.5055,18.4088,18.1611,18.1648,17.53895,17.7264,16.314,15.649,16.6024,18.6216,18.2374,17.9696,17.5884,16.658025,16.471325,15.2558,16.3703,16.44,18.6226,18.0586,17.923,17.4422,16.8482,16.4189,15.9972,15.972925,15.8754,18.1996,17.9794,16.7928,17.3334,16.199375,15.8412,15.7528,15.7838,15.9228,18.18585,18.0236,17.7134,17.25275,16.5793,15.157875,15.9885,16.849775,15.53355,9.2245,7.5342,7.963325
3,6.25,492.4785,24.8448,476.37955,21.80175,2276.6329,496.568,24.8606,482.259725,21.465325,2399.237875,498.1387,21.61075,482.2216,21.9242,2406.412,500.83755,25.0563,468.5975,22.3376,2383.8589,508.1903,24.686125,486.5515,20.4252,2288.8023,527.53605,23.700925,522.3634,21.4684,2379.359,4.6369,22.73675,0.36205,492.9437,24.3855,7.923725,5.52570000000001,10.0875,60.348225,24.2855,0.884199999999999,15.8068,12.3708,1.4215,4.498,3.757,1.7195,1.08,0.473,20.858,20.960475,20.84565,20.823325,20.51855,20.58025,19.59075,102.703775,101.244,6.1448,20.51875,20.33525,20.183,19.7975,20.28875,46.995,63.03625,65.6075,10.0075,418.1375,426.125,14.87,423.47,415.195,111.0025,125.527,120.70375,56.405,28.386,23.065,7.90199999999999,24.547,15.235,17.3905,18.4214,18.1511,18.1704,17.54535,17.7088,16.324,15.6457,16.6022,18.5962,18.2174,17.9422,17.5556,16.67495,16.4517,15.246,16.37655,16.4418,18.5338,18.0256,17.9288,17.4328,16.8492,16.4202,15.9758,15.972075,15.876,18.2108,17.986,16.778,17.3264,16.202525,15.8406,15.7536,15.7848,15.9234,18.23995,17.9984,17.699,17.27215,16.5783,15.1616,15.9876,16.851775,15.534325,8.65,6.88615,6.8865
3,6.75,496.416725,24.738775,469.129,22.518,2328.6351,498.303775,24.734525,480.68295,22.58545,2321.99985,498.347875,22.00245,473.8956,22.552075,2417.709375,493.165825,24.9411,474.1596,22.2142,2484.62215,509.12735,24.83855,508.661325,20.789375,2411.2518,521.75845,24.2234,505.84955,22.87245,2433.830425,4.59785,22.83985,0.360825,495.80775,24.69,8.8679,5.53507499999997,4.38865,79.5595,24.3834,0.91505,28.086,32.502375,1.49445,4.37625,3.452,1.65875,1.14,0.45625,21.01675,21.18925,21.048225,21.0618,20.46635,20.73375,19.92875,102.7174,100.8825,6.600925,20.89,20.708,20.4665,20.1835,20.7185,107.9675,168.808,172.94,21.432,418.84,426.83,69.511,422.9,416.6125,356.938,344.3435,341.872,130.886,69.005,59.2075,22.734,53.338,37.2155,40.76375,18.4516,18.1452,18.1756,17.5442,17.6958,16.335,15.6411,16.6014,18.5756,18.1996,17.9192,17.5332,16.6866,16.4204,15.2374,16.3845,16.4404,18.4652,17.9942,17.944,17.4228,16.8498,16.4215,15.9772,15.971,15.875825,18.2214,17.9888,16.7716,17.3188,16.198925,15.8408,15.7546,15.7864,15.9244,18.2812,17.9798,17.7296,17.3011,16.57655,15.164875,15.9877,16.8552,15.534325,7.6035,6.895525,7.155525
3,7.25,494.4745,23.912,486.34925,21.374675,2296.78785,496.051,23.5826,481.065325,21.62495,2513.269125,500.8057,21.606,483.2176,21.413675,2555.4001,500.806,24.670125,482.8176,22.21395,2493.30125,503.9554,24.3825,489.351575,19.7738,2335.6867,510.71115,23.826275,511.805,21.9958,2426.7925,4.8682,22.66785,0.517475,494.011975,24.9827,19.4626,0.9322,20.7193999999999,117.298,23.99,0.991425,54.8316,58.251925,1.492075,4.338,3.691,1.7075,1.231,0.475,20.79025,21.046,21.1623,20.8925,20.6999,21.057,19.8379,102.7412,100.204,7.006275,21.2225,21.208,20.76375,20.46625,20.8625,156.55,295.591,301.785,35.453,418.97,428.71,165.465,425.755,419.625,611.32875,586.68725,580.51875,324.572,151.34625,119.35375,43.797,97.03975,65.25,81.355,18.5706,18.1358,18.1674,17.5429,17.6976,16.3456,15.6365,16.6,18.5636,18.1844,17.9086,17.5384,16.68495,16.419775,15.2326,16.3466,16.439025,18.422,17.9744,17.9534,17.4132,16.8504,16.4235,15.9792,15.969725,15.875,18.2106,17.986,16.7626,17.3124,16.1866,15.8428,15.7566,15.7862,15.926,18.32405,17.9684,17.7198,17.2242,16.57425,15.169325,15.9869,16.852325,15.534325,7.64465,6.6413,6.8489
3,7.75,483.389925,24.041975,473.4728,22.4921,2299.985875,484.32695,24.03905,463.3938,22.5368,2262.745175,482.8776,21.4124,458.2476,22.6355,2498.7407,480.289,24.958425,461.6945,22.45375,2590.3701,490.289625,24.66605,479.826,21.2336,2439.77025,500.305475,24.0869,483.961475,23.075725,2500.422575,5.0587,23.52245,0.645425,480.436775,25.2135,27.39025,0.92125,20.871925,135.217025,22.8656,0.985175,133.56035,65.83025,1.58175,4.579,4.023,1.8625,1.221,0.50625,21.258275,21.566125,21.9277,21.3551,21.3912,21.60175,20.312,102.7524,100.369,7.10615,22.09375,21.888,21.51625,21.25925,21.31625,220.86,418.6115,413.75,49.05925,416.73,432.135,269.12725,428.7375,423.5975,846.063,801.727,785.77,508.296,186.965,191.86975,59.01775,164.683,116.9365,121.01025,18.7032,18.1316,18.1662,17.5416,17.6968,16.3566,15.6312,16.5992,18.5658,18.177725,17.91,17.5396,16.683825,16.4159,15.2432,16.3212,16.442,18.4336,17.9688,17.9588,17.4072,16.8506,16.4255,15.981875,15.971625,15.8746,18.205,17.9816,16.7602,17.3062,16.188875,15.8446,15.7576,15.7868,15.9272,18.3505,17.9716,17.7018,17.2177,16.57345,15.17415,15.9869,16.85155,15.5341,8.149,7.01535,6.54795
3,8.25,471.405,24.60485,460.09045,21.46475,2233.28325,474.092625,24.903975,457.3446,21.965625,2355.086625,475.96425,18.887325,451.0517,22.07115,2387.689625,473.23,24.7984,444.049025,22.1882,2447.8927,478.0616,24.96595,459.2828,20.4766,2199.9554,479.5234,24.7225,479.7141,21.419,2374.540075,4.87045,24.1194,0.66665,466.574125,25.125,23.04675,3.34325,24.1730249999999,197.82425,19.5372,1.08315,196.7504,67.0704,1.52565,4.568,3.79375,1.9525,1.29,0.57375,21.89335,22.341375,22.2285,22.0187,21.7819,21.97775,21.229525,102.7638,100.5545,8.4541,23.219,22.774,22.559,22.26825,22.5025,271.38,531.403,531.5675,65.298,421.94,437.23,363.81,430.9325,430.0775,1059.05825,1020.52175,990.052,514.67,547.8475,284.765,67.51525,253.18,215.4445,148.89225,18.8522,18.1413,18.1706,17.5417,17.6894,16.3666,15.62555,16.5976,18.5898,18.17845,17.9022,17.5402,16.684075,16.4102,15.2544,16.2944,16.4412,18.5088,17.972,17.9638,17.4064,16.8514,16.4247,15.983,15.980225,15.8742,18.2092,17.9806,16.7618,17.3236,16.19545,15.8473,15.7596,15.7882,15.9282,18.3906,18.0128,17.6836,17.21815,16.57195,15.1776,15.9868,16.84755,15.5341,8.9355,9.31809999999999,9.025
3,8.75,466.30095,25.02165,451.933225,22.782575,2224.3341,467.36265,25.057175,444.6485,22.840425,2227.93325,469.326475,19.29985,444.575625,22.204,2241.348,466.021,24.56885,447.189875,21.866,2351.06525,462.7246,25.38555,452.06125,21.96255,2233.60305,468.39645,25.230775,456.1028,23.50475,2308.29115,4.76365,24.58395,0.65675,459.3972,24.92345,12.1538,1.049375,5.98635,160.31545,17.919,1.09655,231.2952,59.224,1.68015,5.15,4.292,2.1,1.22375,0.60625,22.30345,22.5473,22.5734,22.401475,22.18675,22.332775,22.17095,102.772475,100.419,9.5807,23.804,23.76,23.231,23.3875,23.87,312.6,639.55625,633.0725,75.9375,420.38,440.775,454.496,433.8125,437.225,1263.875,1212.7285,1186.748,676.26875,301.3865,396.131,72.964,419.6945,204.465,241.0745,18.9519,18.16105,18.17915,17.54165,17.68265,16.388025,15.621925,16.590975,18.646625,18.195,17.857175,17.5511,16.6865,16.4104,15.26905,16.2935,16.4398,18.639075,18.02015,17.9731,17.4092,16.8529,16.4242,15.9853,16.00425,15.874975,18.224375,17.98705,16.763125,17.343225,16.2074,15.85025,15.761575,15.79165,15.929,18.4365,18.072325,17.678075,17.2203,16.56965,15.18205,15.9876,16.84755,15.5341,11.2072,11.082,12.46115
3,9.25,456.771,24.8205,446.05,21.5407,2137.048775,458.314,24.922,444.2575,21.5865,2253.00745,461.141375,19.492475,437.1803,22.0839,2241.725775,460.585,25.4721,447.89135,21.820825,2312.592125,459.4446,25.2842,441.580275,20.069375,2112.52825,460.6718,25.8295,442.6314,21.188,2198.821775,5.02135,25.09455,0.6506,450.3982,25.01675,16.17575,0.774549999999977,7.13739999999998,220.1489,19.1916,1.1275,294.2888,55.8444249999999,1.7335,4.78175,4.16125,2.01,1.27,0.613,22.9511,23.5614,23.131875,23.0656,23.2195,23.3253,23.6195,102.7574,100.2,10.77415,25.1145,24.599,24.687,24.65,24.97875,354.18,735.714,734.04,86.002,422.6425,447.5,534.63025,437.7,443.7,1450.157,1391.806,1354.84125,867.245,455.5295,496.4275,80.47225,436.56375,316.9885,518.404,19.014,18.232475,18.1948,17.547025,17.6125,16.422075,15.525,16.585475,18.736525,18.228,17.867975,17.5595,16.6913,16.41375,15.277625,16.304925,16.43875,18.80815,18.16225,17.9851,17.427,16.854975,16.42635,15.989575,16.040375,15.875375,18.3075,18.0033,16.79815,17.3558,16.21415,15.853675,15.765525,15.7965,15.92995,18.5123,18.159025,17.685925,17.22585,16.56775,15.186775,15.987625,16.84655,15.534875,13.565,12.79225,15.3455
3,9.75,453.5574,24.6225,438.94755,21.764275,2142.2334,455.204,24.547,435.752775,22.55325,2179.5016,454.3552,19.5239,436.5216,21.2626,2233.156,456.393,24.80355,441.439125,20.875875,2315.7588,454.0324,24.804425,442.64595,20.575,2105.3763,454.0628,25.3655,437.98865,24.45345,2196.773325,5.5391,25.90465,0.668025,446.79885,24.862925,24.548525,1.0009,15.8895,245.3175,19.693,1.319025,358.2241,50.286,1.844475,5.12,4.39675,2.118,1.38125,0.6325,23.8366,24.78225,23.9588,24.06805,24.3393,24.32625,24.69225,102.748925,99.315,12.1507,26.46725,26.43775,26.5895,26.4825,29.8375,412.3375,816.1335,817.67,94.565,422.29,455.08,604.392,439.84,462.24,1605.7775,1542.3125,1507.9035,1346.08475,950.629,762.1525,90.826,939.876,603.2475,584.204,19.0755,18.4036,18.2145,17.5538,17.68075,16.446,15.5175,16.5825,18.8615,18.28415,17.8945,17.5615,16.694575,16.485875,15.2815,16.2986,16.4322,18.9875,18.3405,17.997,17.44,16.857,16.4287,15.9925,16.0512,15.8755,18.4795,18.061,16.834,17.362,16.214575,15.857,15.768,15.8,15.9295,18.689,18.266,17.701,17.2338,16.5668,15.190325,15.9887,16.850975,15.534875,14.809,15.1353,18.93655
3,10.25,450.6523,24.3162,436.113875,20.77485,2098.19375,453.4237,24.2659,433.523,20.9345,2194.1932,450.3412,20.399325,433.228325,21.175,2212.3019,454.546,24.6244,433.923,20.4926,2269.979,452.75725,24.66305,433.0354,19.8929,2083.1524,450.5405,25.195525,434.92125,21.337,2184.6862,5.4205,26.5315,0.6855,438.611825,24.683925,10.62785,0.570325,3.0396,225.8486,9.511,1.1815,370.072775,44.03625,1.8415,4.8,4.24375,2.043,1.36,0.6735,24.756625,25.439375,24.89505,24.9597,25.232,25.107,25.778,102.7385,98.676,15.6205,28.01125,28.4575,29.358,30.31075,32.12625,421.775,865.8925,865.2,100.0675,420.55,459.4875,654.145,442.24,490.595,1738.671,1666.61,1624.4515,1589.725,995.1975,938.54775,98.149,865.148,820.7405,579.7065,19.376525,18.594375,18.2413,17.55805,17.678,16.4454,15.602,16.5828,19.0439,18.3705,17.915425,17.561075,16.69545,16.491,15.2958,16.30215,16.421,19.169775,18.519325,18.0113,17.446175,16.858275,16.43005,15.99305,16.053725,15.875425,18.7013,18.17595,16.866675,17.3649,16.21485,15.859575,15.7899,15.799975,15.930275,19.069,18.4261,17.702625,17.240625,16.5644,15.194325,15.988475,16.853425,15.53465,25.8106,17.4171,23.285
3,10.75,446.57615,23.34585,432.03695,21.187525,2129.062425,448.876225,22.814,431.390025,20.5737,2170.40045,448.0042,21.0945,430.9238,20.1351,2168.7975,451.567425,23.801,432.73875,20.479375,2201.0018,448.725,23.785,431.350125,22.045375,2148.8403,448.68275,23.9555,433.7065,23.6202,2192.574425,5.26245,27.069825,0.685425,436.0708,24.3852,13.721325,0.663724999999998,9.21029999999999,268.993,13.7368,1.18015,424.3795,40.947,1.93705,4.93975,4.18,2.036,1.33125,0.7125,25.3131,25.86375,25.84245,25.484175,25.91125,25.95825,26.81125,102.703775,98.32,16.92125,29.52175,29.464,32.4235,30.92,35.9695,448.5125,910.508,904.2,104.348,420.71,464.56,696.9575,446.46,484.97,1814.0035,1765.87025,1713.444,1686.578,808.2315,833.7525,99.108,587.3255,587.4805,539.541,19.6255,18.8699,18.26765,17.5647,17.68825,16.4436,15.5897,16.589,19.2274,18.4921,17.93235,17.55985,16.697425,16.48905,15.3065,16.30865,16.40915,19.385,18.6149,18.03145,17.45095,16.86025,16.42965,15.9962,16.052625,15.87645,18.98695,18.30275,16.8877,17.36725,16.215125,15.86195,15.8071,15.7999,15.9305,19.26195,18.56365,17.70355,17.2502,16.56205,15.19905,15.9891,16.852775,15.53465,31.94505,20.355875,27.583275
3,11.25,446.8994,23.172375,430.870025,20.4651,2125.395,448.925575,25.90575,430.68505,20.1896,2143.8115,445.7385,21.861675,430.6805,20.915375,2136,450.4117,23.0496,429.25235,20.2381,2198.780625,447.3565,24.051625,428.9574,20.2103,2079.5084,448.855475,24.073,428.978275,20.729725,2144.968875,5.33965,27.4531,0.72235,435.3699,24.4507,11.6195,1.1933,2.7136,273.483,11.7147,1.19805,440.59975,38.0034,1.94945,5.02,4.417,2.144,1.264,0.693,25.7338,26.44745,26.1165,25.924825,26.043175,26.270575,27.2013,102.691325,99.39875,17.65,30.447,29.785,33.646,34.23,35.087,473.0725,939.897,945.3325,105.603,423.11,471.01,720.796,448.19,488.095,1876.848,1842.3875,1792.888,1738.87,1040.5295,984.5125,104.003,956.367,968.037,489.8255,19.691,19.11125,18.2949,17.57665,17.6992,16.4554,15.5815,16.60325,19.3519,18.63495,17.9633,17.5587,16.716,16.491325,15.314,16.3879,16.39895,19.59445,18.68745,18.0532,17.45675,16.86245,16.433325,16.0158,16.054575,15.87745,19.1905,18.42495,16.90195,17.36745,16.2169,15.86575,15.80855,15.8053,15.918,19.4523,18.65395,17.7059,17.2603,16.5609,15.202325,15.9899,16.8561,15.53465,35.1923,22.969225,30.1051
3,11.75,444.0052,22.78405,430.63,22.365,2077.55895,445.8754,25.09155,429.327,22.8312,2110.639625,442.61985,22.018375,426.44645,21.32575,2127.489875,447.351,23.0452,431.723975,19.660825,2131.7365,446.0094,23.30625,429.78375,19.425,2088.649,445.2436,23.757475,428.461125,23.61925,2110.8372,5.4607,27.9958,0.73895,433.7003,24.25325,8.27082499999999,0.974499999999999,8.771,223.523,26.53065,1.2257,444.46765,42.28625,1.9706,5.0495,4.5035,2.1195,1.321,0.7245,26.20485,26.9647,26.7606,26.4241,26.243675,26.881425,28.2147,102.6709,99.6155,18.275775,31.16225,29.89575,33.1165,34.9895,39.593,504.05,957.00875,978.75,110.17375,422.63,477.5125,747.1435,448.655,508.41,1925.44125,1876.154,1833.5075,1637.1075,1543.0825,1184.46725,105.26375,1150.97875,1072.7925,698.694,19.7659,19.28385,18.33955,17.59405,17.712425,16.47965,15.5771,16.604875,19.44685,18.7815,18.0001,17.558,16.74505,16.5096,15.337375,16.4596,16.385875,19.761,18.7581,18.081675,17.46445,16.86395,16.43965,16.030975,16.116425,15.877425,19.386575,18.5682,16.926875,17.366275,16.2186,15.8686,15.810525,15.821825,15.922925,19.6663,18.78445,17.7222,17.27195,16.561,15.2132,15.991025,16.8568,15.5348,36.06805,22.267,32.499
