DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1,CH4_1_6_1
6,15.25,1.30252306673067,20.7323108001864,0.0729150297466247,-24.5215788375404,-4.61386970666785,-29.9645375583742,80.6647246113595,-69.5060188147723,0.216847047698204,-42.7508388227469,-37.9220803146802,0.453077094141332,0.539,0.29425,0.21925,0.16,0.12325,19.0600775,19.141125,19.164405,19.1967975,19.74562,18.827785,19.724505,100.36212125,28.8125,2.1669575,19.96375,19.8975,19.49,19.88475,19.4675,65,60.80875,61.0875,0.68075,320.25,417.185,414.6875,416.6,184.519,166.3725,83.884,9.2025,1.934,3.384,6.337,1.07175,1.33,1.571,17.4886,17.1828,16.6632,15.8868,14.9403,14.4425,13.4267,12.7812,12.282,17.1658,17.0374,16.0956,15.3556,14.8308,14.1004,13.2572,12.25465,11.908025,17.2996,17.2142,16.5604,15.772,15.2178,14.398,13.2586,12.3446,12.2248,17.4856,17.138,16.1272,15.8986,15.0838,14.3522,13.149,12.3462,11.814,17.519325,16.86175,16.479275,15.9295,15.0203,14.469525,13.31795,12.26785,11.905025,2.381725,1.276,2.8947,49.8765,7.0213150011152,9.47705407903094,9.7299645750558,9.71873267252756,10.0835721133731,9.80784990307612,11.5172577761687,382.622266888086,351.738062110477,386.965621516467,351.166594431107,384.741562726969,350.431520779789,383.323043498829,349.692726088934,383.149158617942,395.320064834923,398.739384282782,378.827934963961,409.454420381264,1947.97158889042,1943.78156715849,1957.40994311652,1946.80591222292,1968.64851833052,1932.78404345499
6,15.75,1.07299767483707,20.8589793400099,0.102076351934035,-24.0759102098443,-3.28122382281575,-31.5050935736034,36.8829075045429,-109.66212806877,0.178873476807831,-43.7852003013946,-40.7761466314101,0.438992250776887,0.4325,0.288,0.20975,0.15,0.113,19.0733125,19.166875,19.09588,19.0550425,19.900215,18.48316,19.59787,100.3501815,27.70825,1.4759975,19.92225,19.69,19.4485,19.7855,19.5155,62,56.138,58.06,0.6945,320.825,416.25,414.105,416.855,144.4485,154,76.383,8.2425,2.4805,2.9195,4.944,0.975,1.4325,1.4135,17.466925,17.1122,16.700975,15.9097,14.94435,14.453,13.427225,12.783125,12.28375,17.16095,17.097475,16.147525,15.376375,14.833325,14.1086,13.257775,12.256225,11.909025,17.341875,17.27125,16.588,15.7855,15.2175,14.397625,13.26,12.345875,12.22525,17.4716,17.1212,16.1754,15.9212,15.0828,14.3588,13.1488,12.3478,11.8154,17.4886,16.862225,16.516775,15.95635,15.02015,14.476675,13.3181,12.269275,11.906025,2.1898,1.45775,2.6704,43.741,7.60102669156094,9.96607673674156,10.3095069291866,10.1974961694042,10.5439623666806,10.110335966099,11.0239218546716,381.665162961204,351.182264722353,384.275293733146,349.80456729909,384.169230013369,349.861848737212,385.836715237699,350.403507831582,382.078170971804,396.178727740462,398.625962285392,379.133583533867,410.52852131843,1952.44700777573,1945.10154223158,1948.47711144445,1943.15025737805,1949.93781794554,1934.66277831999
6,16.25,1.0839738390523,20.919527033585,0.0828563175629389,-23.9172377971351,-4.18876422741219,-17.3097405592721,24.6705703517273,-98.5098913622654,0.167719940097157,-56.0038184322752,-50.0399692165707,0.419483107326494,0.459,0.278,0.2,0.1485,0.12,19.11448,19.287475,18.91358,18.89388,19.716845,18.562055,19.5609825,100.33766,28.33725,1.9280975,19.938,19.81,19.292,19.8125,19.45775,47.15,38.506,47.475,0.585,319.5275,416.2675,413.7,417.24,113.107,102.46675,54.31075,6.715,1.716,2.195,3.94,0.639,0.904,0.982,17.498,17.05065,16.72045,15.9236,14.94665,14.4587,13.426225,12.78485,12.285475,17.085,17.104125,16.1659,15.391025,14.83175,14.115025,13.2585,12.2578,11.910025,17.335625,17.288375,16.628875,15.807775,15.2235,14.410525,13.26155,12.347125,12.22815,17.455325,17.103075,16.226575,15.952025,15.08735,14.36425,13.1494,12.3501,11.81725,17.51045,16.92065,16.540875,15.981875,15.020575,14.48325,13.318675,12.271275,11.9076,3.572,1.53295,4.5386,22.73,7.58831086633425,10.1276951722589,10.4107669780449,10.3471028032787,10.2216621879111,10.2404104092133,11.8089800022306,384.246106254667,352.016274488764,386.290299283709,354.496075229384,382.271968101533,351.621275540833,382.923144036444,351.447336041875,385.354772972291,398.215127272554,395.16153308531,377.210751121995,415.943227704353,1938.7033371764,1934.13408640928,1941.41027365204,1950.64092011986,1963.60906021733,1936.29050945069
6,16.75,1.24554937316158,21.0344278405215,0.0593537528101076,-15.9262198197966,-5.21220160003231,-13.511210892133,9.67238058098284,-72.3209327981312,0.172061948603745,-75.1280334422402,-42.3196653457602,0.406933407820278,0.43,0.29,0.19,0.1465,0.12,19.0735,19.28145,18.84006,18.866505,19.3685975,18.540195,19.47291,100.31781,28.85775,2.79435,19.90275,19.829,19.15575,19.5595,19.29375,31.9875,30.4035,31.1375,0.42725,320.145,415.905,412.68,416,77.657,66.86,42.293,4.65625,1.14125,1.264,3.206,0.40925,0.62,0.347,17.5526,17.03015,16.7233,15.935525,14.9491,14.464,13.426225,12.786125,12.286475,17.029025,17.086575,16.17645,15.4021,14.8309,14.121025,13.259075,12.259375,11.911025,17.294225,17.28375,16.64485,15.820275,15.223075,14.4141,13.263125,12.349125,12.22915,17.41705,17.0802,16.246375,15.97415,15.08835,14.36785,13.148825,12.3521,11.818675,17.4614,16.964,16.5462,15.9944,15.0164,14.4898,13.319,12.2722,11.9078,3.378025,2.855925,4.6535,3.81025,7.37127485315149,9.82477952370175,10.1809646715036,9.9979779547291,10.3131809859919,10.4236169553975,12.5305476870405,381.660519056068,356.763742862365,386.700078271811,357.035083342705,384.904308665803,356.6813075978,388.635502377345,356.30130621507,388.517142776856,397.525755157941,400.919150437219,379.350847773476,417.552447718059,1942.31138484923,1942.16241968121,1938.2107105178,1938.71368759292,1934.99438013515,1931.55502300447
6,17.25,1.31337203881753,20.837016156817,0.0492807976687969,-10.4859278687683,-4.47828121376868,-10.1417163620934,14.2957944048569,-58.056708670032,0.118963649193999,-81.0815631309814,-45.4637262445377,0.298657455865421,0.375,0.24,0.1695,0.13,0.11,19.064915,19.202825,18.8322775,18.85943,19.498505,18.33512,19.11317,100.3002785,30.796,2.47553,19.86975,19.8375,18.9545,19.374,18.96275,23.97,19.60125,23.59,0.4225,320.53,415.83,411.54,414.26,57.3175,47.82,26.175,2.4925,1.165,1.099,2.585,0.5095,0.532,0.287,17.59085,17.02405,16.7076,15.9382,14.9528,14.4693,13.425,12.7868,12.2877,17.0308,17.05005,16.185375,15.410475,14.830775,14.126875,13.2588,12.26,11.912025,17.227025,17.25665,16.647,15.8295,15.222375,14.41825,13.264275,12.350125,12.23015,17.38475,17.06235,16.239525,15.985375,15.08865,14.370875,13.148825,12.353675,11.819675,17.4078,16.965675,16.533525,16.009,15.02375,14.496,13.3196,12.2736,11.9088,3.6818,3.338,4.863025,1.12925,8.41131647840477,10.054840761502,10.2090785690926,10.4734521095398,10.3910666323314,10.3703000372155,12.7768479704814,384.140871785909,358.62948192726,386.441121128137,358.053203940519,390.24487602687,357.74807104447,382.370280430372,356.997006429338,387.812474024214,399.766616206934,399.908641186545,391.678690109577,421.347518889352,1941.63131522254,1939.79510654292,1941.9953687517,1941.47748931691,1941.71132886554,1945.34781490412
6,17.75,1.15774766147696,20.4241765258234,0.0539515118014873,-8.6067866786875,-4.83114983149712,-9.04409599715846,14.3720909421302,-45.3625107722916,0.102192836771715,-55.6329858148408,-49.3191036651425,0.309249743114353,0.339,0.23,0.14,0.1285,0.1,19.07746,18.982175,18.826215,18.8331925,19.13463,18.3429375,18.898975,100.3094545,31.31975,1.69863,19.3535,19.4375,18.75,19.1195,18.8225,16.175,15.782,18.98,0.44425,320.21,415.46,410.325,412.9625,42.7795,38.1805,21.015,2.0425,0.8195,0.7555,1.6545,0.239,0.38125,0.1825,17.5451,16.9702,16.6821,15.9382,14.955375,14.475,13.4246,12.7888,12.2887,16.9964,16.9848,16.1594,15.406,14.8266,14.1304,13.259,12.2616,11.9122,17.1558,17.2044,16.6272,15.8262,15.2188,14.4176,13.2652,12.3514,12.2574,17.353,17.0266,16.212,15.9804,15.0842,14.3716,13.1486,12.354,11.8194,17.3024,16.9516,16.5056,16.0082,15.0198,14.502,13.3198,12.275,11.9102,1.002,1.48105,1.909,-1.94175,8.67329407152101,9.73089557605312,10.3023900026639,10.3062710564549,10.6575607068033,9.98761149659555,12.2392888560203,381.931740998302,358.122321239515,388.295962382216,357.350308188931,389.095213071937,357.336861583601,384.283127270565,357.064468201187,385.434506093959,399.397501459275,401.897305206342,387.021903713141,424.603465587622,1943.19161202118,1939.53494129093,1948.20645518667,1942.16860033272,1941.77434231262,1932.12619492019
6,18.25,1.09993787193276,20.3382087817344,0.0447280238403709,-3.95606570813907,-6.87942934906282,-13.1532187154525,-6.04354148315653,-84.4713681353076,0.0952865770244392,-56.6248470246112,-37.2163964383772,0.31098985255537,0.3145,0.19425,0.11,0.11,0.09325,18.9555875,19.094625,18.84969,18.8395325,18.87395,18.1427875,18.52345,100.32423025,31.5645,2.1975825,19.288,19.3125,18.494,18.9725,18.572,7.11,5.35425,9.915,0.33175,320.03,413.34,408.24,411,24.3935,20.89,14.873,1.085,0.6685,0.348,0.867,0.13975,0.164,0.0095,17.453025,16.922025,16.653325,15.9332,14.960825,14.484775,13.4246,12.790675,12.2912,16.920125,16.935225,16.13785,15.403625,14.8281,14.137725,13.260525,12.263525,11.9146,17.08925,17.15895,16.6095,15.82665,15.219975,14.4254,13.26685,12.353125,12.258675,17.30655,16.9798,16.174325,15.97635,15.086975,14.37635,13.148825,12.35725,11.821675,17.208275,16.891275,16.4766,16.006975,15.02395,14.506,13.32055,12.27655,11.912025,0.6162,1.3025,1.223875,-22.01475,8.91738944807537,9.90733117997671,10.3432063399236,10.3838952944451,10.4125533852575,10.7886589973461,13.1650833229203,379.120982489079,357.733826034196,390.831151474639,357.505518519106,390.389927585701,357.989404051548,385.949507411929,358.130651714271,386.507342730721,402.31052759029,400.928385937746,388.473683789401,411.550380112135,1947.33262299962,1942.93896118826,1942.31012226621,1943.15993877072,1946.60875615383,1931.65941388014
6,18.75,1.04778410255786,20.2169045430675,0.0516105832006645,-1.68688947735149,-6.42772311420768,-10.8649874013962,0.522360983545967,-75.9962080729058,0.0712089866093592,-78.631512464152,-44.5223888231272,0.214668417860788,0.2425,0.14425,0.1,0.0985,0.09,18.6565925,18.9992,18.5285525,18.4790925,18.7574,17.76685,18.0806,100.33913,31.785,1.3756125,19.21675,19.12,18.067,18.62,18.301,3.6625,2.5545,4.67,0.1945,316.315,409.21,405.86,408.52,11.468,9.53,7.34,0.655,0.4185,0.19975,0.4025,-0.00125,0.12,-0.1515,17.414825,16.870375,16.62155,15.9198,14.963025,14.489775,13.42515,12.79195,12.292475,16.8238,16.881875,16.096675,15.393125,14.82555,14.14315,13.260675,12.2651,11.9156,17.019075,17.1096,16.5739,15.818,15.217425,14.42855,13.268,12.35455,12.2601,17.20535,16.86545,16.124925,15.962675,15.084,14.378375,13.14825,12.35825,11.822675,17.143775,16.770175,16.436575,15.987925,15.0217,14.5084,13.321125,12.27855,11.913025,1.501,1.7821,2.788,-62.88125,8.97998789142767,9.73335995660716,10.3806426645801,10.4522005900768,10.5923395426045,10.6363608885607,12.9974022802659,379.903998261266,359.813472317661,390.640314545549,360.549218700426,388.362806523278,359.686221280314,391.054182313934,359.787387964327,385.969068855618,405.138846278565,406.991858446767,378.671018531146,415.748615140566,1944.96403305894,1944.62893063006,1943.17718471957,1946.6499410955,1944.03090537741,1930.8974159087
6,19.25,0.997156613127777,19.6721437697852,0.0600726296033459,-0.264565112761918,-5.97601687935254,-8.5767560873398,-32.3223015450261,-67.521048010504,0.0392018978779481,-62.3440728590881,-51.5224115801552,0.171501648851032,0.2,0.1145,0.09,0.11,0.1,18.30582,18.5674,18.090535,17.7449425,18.01553,17.1303,17.7936075,100.36079125,32.497,0.572045,18.20725,18.0575,17.59625,18.09775,17.624,1.65,-0.20275,3.5825,0.1545,315.98,405.015,403.385,406.6525,5.5195,3.42,2.67575,0.13,0.2875,-0.0305,-0.1235,-0.16125,0.0385,-0.23025,17.363575,16.801325,16.5885,15.9033,14.964225,14.49405,13.42525,12.79395,12.2942,16.73475,16.81415,16.06095,15.38715,14.82455,14.1491,13.26105,12.2665,11.9174,16.96795,17.03935,16.5416,15.81435,15.2172,14.4358,13.269,12.3557,12.2614,17.0187,16.76615,16.07145,15.9539,15.08485,14.38205,13.14895,12.36105,11.82495,17.0053,16.624,16.39115,15.9725,15.02175,14.51075,13.32135,12.28015,11.9154,1.746975,1.068375,2.923075,-93.22725,8.53161606682912,9.23600594017844,9.93061555576625,10.0407043997471,10.5772338372698,12.3170217086923,13.6885067570049,376.896006013666,362.515030249158,394.177930788436,361.367361515166,393.662849092915,361.344362289172,397.870630885256,361.822642802506,404.528365498772,408.352225968236,413.602645720803,395.065641302997,420.641649325921,1943.33871959219,1942.76633229939,1941.68427984038,1940.63410742682,1947.36644867307,1933.69323483305
6,19.75,1.0696509535842,19.4394101947298,0.0757633457569552,-0.767444219346862,-5.52431064449739,-6.28852477328345,-20.1639265184999,-59.0458879481022,0.0435209386192204,-64.8947389850137,-51.0274343915262,0.191488515604428,0.1875,0.1185,0.09,0.09875,0.09,18.08894,18.441,17.308435,17.144425,16.68668,16.56406,17.3806475,100.37422125,33.5665,1.1245225,17.228,17.2475,17.41375,17.5295,17.043,0,-4.5775,1.6875,0.0245,315.64,402.615,398.0525,403.28,0.17275,0.13,0.21,-0.2925,-0.01125,-0.53,-0.55525,-0.26,-0.02,-0.34025,17.236525,16.70565,16.56105,15.88225,14.9657,14.49905,13.425075,12.795225,12.295475,16.67305,16.7009,16.01445,15.3743,14.81985,14.15085,13.2616,12.2675,11.9184,16.903,16.9398,16.4928,15.80405,15.2124,14.4389,13.2699,12.35715,12.26285,16.7886,16.6685,16.0165,15.9274,15.0797,14.383275,13.1484,12.3626,11.8264,16.7172,16.437,16.33085,15.93975,15.01625,14.51245,13.3219,12.28115,11.9164,0.205,0.829,1.0128,-104.87375,8.28794266458779,8.93263698729662,10.4507730128136,10.7671883991304,11.8135783617739,11.664117725218,12.9439505612862,370.928834014264,362.113229581627,395.616428562759,362.764109766898,395.88328132247,362.424815596346,394.583220092449,362.084399069705,397.40178125663,410.821340300109,404.428711460385,385.002486759277,426.021855150613,1942.38331831931,1943.32779558157,1943.93286426123,1944.54886329361,1944.59558294739,1933.8172431273
6,20.25,0.9804011568444,19.1221877460093,0.0654871784437301,0.0505653948050456,-5.40891028943213,-3.2453655859673,-20.2660754858302,-32.8959771005091,0.0414980763474681,-56.8393552659819,-44.983889039562,0.159635165933788,0.1975,0.12,0.08,0.1,0.1,17.83718,18.0728,16.779125,16.4411425,15.96048,15.83872,16.72664,100.37164875,33.87525,0.56882,16.69125,16.38,16.78875,17.1835,16.393,0,-5.60675,2.275,0.03075,315.045,399.985,393.7725,398.8825,-0.59,-0.22,-0.22,-0.34,-0.05,-0.6,-0.62,-0.27,-0.03,-0.36,17.06545,16.61005,16.534475,15.8572,14.965725,14.50405,13.425175,12.7965,12.296925,16.5382,16.5785,15.96535,15.3607,14.81415,14.15215,13.26225,12.26905,11.9194,16.76085,16.80765,16.43415,15.79255,15.20815,14.442,13.27035,12.3587,12.26385,16.53,16.55195,15.95745,15.8922,15.075,14.384725,13.1484,12.36405,11.8274,16.42055,16.21685,16.2646,15.89775,15.00965,14.5127,13.322,12.2826,11.91785,0.1491,1.56285,0.64185,-104.28025,8.26319845007933,8.58679374367097,9.69240109440277,10.1461699222544,11.8223081679258,11.6444821763461,12.7556669944051,360.573834408499,362.80090672836,393.644731897166,363.192858438489,398.34003861548,363.42960050158,394.023959053979,366.732476188374,399.094710659578,416.501191560363,413.051724968399,386.185619726052,423.155707794905,1943.42379402565,1946.27771467604,1943.10652059004,1943.01778102695,1951.44412204235,1939.66360667128
6,20.75,1.28894397946007,18.9040171592001,0.0820545658574982,0.133274862081263,-4.78550193972549,-1.46252330949222,-16.8377691706849,-38.5744945261732,0.0393947177128719,-71.6945633056118,-38.3009196468199,0.187708271104936,0.24,0.16,0.1,0.1,0.1,17.7713275,17.4834,16.4895575,16.09879,15.12695,15.07408,15.93029,100.37118,34.59375,0.6701275,16.279,15.7275,16.25875,16.8585,15.942,0,-5.315,1.28,0.01725,314.275,399.035,389.715,395.88,-0.61525,-0.22,-0.23,-0.34,-0.05,-0.6,-0.62,-0.27,-0.03,-0.36025,16.9071,16.523575,16.5106,15.827875,14.97025,14.5086,13.425725,12.7985,12.2982,16.3543,16.4372,15.9167,15.344,14.80845,14.1539,13.26235,12.2706,11.9204,16.61005,16.7051,16.38575,15.77995,15.2029,14.4451,13.2718,12.36015,12.2653,16.2835,16.42825,15.8916,15.8532,15.06885,14.38675,13.1484,12.3656,11.8284,16.1949,16.02945,16.19265,15.85645,15.0016,14.51395,13.32245,12.28405,11.91885,-0.264775,0.6132,0.15015,-102.2885,8.36597268756406,8.40228940537263,9.50032859639141,9.6226065311225,11.9048911017711,11.0891541526903,12.754267555307,370.198878087362,363.972324888992,396.938988455093,364.412675956665,397.040176637662,366.005485485841,396.612029203643,368.092119728511,403.500354516397,414.860073532343,411.94335511849,386.452698985619,435.932684437147,1943.88775453672,1942.81351965395,1942.83608375396,1943.81756513992,1945.36621590231,1941.44360877367
6,21.25,1.26692570803924,18.6065417447536,0.0787145306853982,-0.082796973511639,-6.2374075725114,-2.72927421832824,-13.889961136194,-109.845150105166,0.0350938952418494,-63.2258595430861,-28.722562940197,0.133212884155681,0.23,0.14,0.1,0.09875,0.1,17.5810875,17.4486,16.2280325,15.818335,14.54412,14.52852,15.36814,100.39390625,36.02825,1.0097975,15.805,15.325,15.855,16.35075,15.662,0,-5.228,1.6,-0.00275,312.335,397.69,388.2225,393.825,-0.62,-0.22,-0.23,-0.34,-0.05,-0.6,-0.63,-0.27,-0.03,-0.36,16.787475,16.448125,16.492075,15.796375,14.97495,14.512875,13.427175,12.799775,12.299925,16.16515,16.29825,15.87145,15.3263,14.80175,14.1538,13.26345,12.27215,11.9214,16.4692,16.6015,16.3466,15.76635,15.1971,14.44775,13.2727,12.36115,12.2663,16.16435,16.29305,15.82675,15.81175,15.0627,14.38925,13.14785,12.36715,11.8294,15.9813,15.95225,16.13615,15.8195,14.9997,14.5142,13.3228,12.2855,11.91985,-4.0365,-1.46775,-1.87075,-101.091,8.31563568918948,8.27912422529303,9.71201981266893,9.34676858904276,12.01636739328,11.1648182298215,12.5143621298664,372.93881574457,364.855497152813,399.354633492952,365.31845200007,400.950030618801,365.355982433177,400.015645087292,367.904742015758,407.265928356733,415.274767657048,412.002809719673,390.933583150768,432.579992239715,1938.56483051654,1941.84435038259,1945.41052202856,1945.7100034249,1954.7806058394,1948.18950007486
6,21.75,1.06680477266883,18.4526662448058,0.0669160715299505,0.0239612233816164,-9.03118909412507,-5.31791768196979,-6.54002678163526,-93.2622741394493,0.0390524921647542,-68.1346811079975,-37.5700427858457,0.178612691926983,0.2175,0.1245,0.1,0.10875,0.09325,17.352445,17.247,15.9719925,15.62774,14.2685425,14.1995725,15.1188875,100.3970945,36.69275,1.0683875,15.45375,15.015,15.69875,15.93675,15.357,0,-5.28475,2.45,-0.1255,311.3425,396.0325,386.565,392.5975,-0.62,-0.22,-0.23,-0.3425,-0.05,-0.6,-0.63,-0.27,-0.03,-0.36,16.6039,16.3854,16.478725,15.7651,14.979925,14.517425,13.428625,12.80105,12.3012,16.0418,16.19205,15.8332,15.30805,14.79505,14.1564,13.26345,12.2737,11.9224,16.3502,16.5083,16.31245,15.75175,15.19185,14.4504,13.2727,12.36315,12.2673,16.1093,16.16655,15.78245,15.7712,15.0637,14.39055,13.1474,12.3686,11.8304,15.82825,15.9088,16.0861,15.78345,14.99615,14.5139,13.32325,12.2865,11.92085,-5.542175,-2.5431,-2.953375,-100.30925,8.27746958089693,7.9853684714448,9.86013101299958,8.99095816900177,11.8147693347847,11.4099758586813,12.3156741305699,377.112922489495,365.566869272473,399.521415116378,365.957568100281,400.239678407955,366.123190294813,399.371263550778,370.235418661593,406.206496768791,416.09796091449,411.174212964669,390.762113366071,426.690394364803,1942.86730804078,1938.40795754679,1937.58187727022,1939.09874601693,1953.91612208782,1932.09245895026
6,22.25,1.18781849164425,18.1968470702116,0.0561242370198231,-0.37404207716103,-5.32162107494329,0.381203632378091,-11.5893749434206,-50.7022379023739,0.0455497905942945,-85.0159293356912,-34.2416644211999,0.206409736860008,0.2475,0.13,0.1,0.10875,0.1,17.0296475,16.9988,15.2165075,14.82449,13.740785,13.89585,14.8514875,100.4128435,37.82,1.057525,15.1485,14.755,15.5725,15.7085,15.301,0,-5.25475,2.475,-0.253,310.995,392.035,384.5275,391.9125,-0.62,-0.22,-0.23,-0.35,-0.05,-0.6,-0.63,-0.27,-0.03,-0.37,16.3993,16.3439,16.464475,15.7399,14.9849,14.5217,13.430525,12.80205,12.302475,15.948,16.0947,15.797,15.29045,14.7889,14.1577,13.26335,12.27425,11.9234,16.2384,16.41855,16.28155,15.73205,15.19045,14.45305,13.2727,12.36415,12.2683,16.0718,16.0581,15.7448,15.74035,15.06415,14.39185,13.1474,12.37015,11.8314,15.72265,15.86005,16.01745,15.74895,14.99415,14.51415,13.32315,12.28795,11.92185,-6.962675,-3.29025,-4.193475,-101.1895,8.15612312230953,8.5915901082982,10.1182864501773,9.22972491172233,11.9737274609744,11.4213071870167,12.3742578033737,380.535970135014,367.090847401564,400.315320468904,367.690576448354,402.047137196565,369.558301870341,401.03498590145,371.865252769547,403.152451866516,411.495390793433,408.638440350273,391.118460772296,425.999263837128,1938.57438685716,1939.01584865423,1944.99929599524,1940.52466196313,1948.11394759375,1937.98632282777
6,22.75,1.37092290226062,17.7883496305961,0.0554856374170428,-0.924321124057986,-11.2405265273491,-7.36203917303615,-25.3584207230553,-45.536509137696,0.0523697665491163,-81.5786573343233,-20.4040979537389,0.164814965023553,0.265,0.15,0.11,0.11875,0.1,16.574145,16.6606,15.01462,14.6289125,13.551825,13.47186,14.45317,100.381664,38.789,0.766155,14.992,14.3275,15.31,15.5395,14.996,0,-5.193,2.55,-0.0475,310.1025,389.21,381.94,389.6975,-0.62,-0.22,-0.23,-0.35,-0.05,-0.6,-0.63,-0.27,-0.03,-0.36025,16.2212,16.22215,16.4486,15.7214,14.989875,14.52625,13.4317,12.80405,12.303925,15.8398,16.0051,15.75995,15.2663,14.7854,14.15945,13.2637,12.2758,11.9244,16.1536,16.33685,16.252,15.70355,15.1917,14.4557,13.27325,12.3656,12.2693,15.96615,15.9211,15.7211,15.7148,15.0656,14.39415,13.14685,12.3717,11.8324,15.60285,15.76745,15.9528,15.71635,14.9926,14.5144,13.3236,12.28995,11.92285,-6.7304,-3.8835,-5.0848,-103.46675,8.32786694689541,8.84710023248159,10.1822919185608,9.38112805641095,11.2761506881519,11.3533020391455,12.2544226659295,383.401824459264,371.023518881204,404.030389233426,371.296395267285,405.524241196949,372.469081329552,404.224909439905,374.737696212462,406.986542241082,413.742065752946,409.71981657839,394.086533497464,421.743884490346,1942.67137672898,1939.09668865009,1938.61569752356,1939.27375506727,1980.98938596093,1921.14574810611
