DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,8.25,2.95658329985366,-6.24328515129829,0.320485611740283,0.387989035898662,-0.0105579093587612,0.382915372776321,0.7558114334881,0.00875512874209336,0.15688562826887,-9.08170629441562,-0.0398147188155803,0.653779813730889,2.27,1.98,-6.4294,-9.2,-7.07845,-6.94265,-8.1498,92.65916,81.495,0.6589,-10.015,-8.39,-9.155,1.5,-1.505,3,-0.24,248.25,265.5,259.45,269.6,0.45,0.37,0.32,0.24,0.49,-0.04,0.045,-0.05,-10.7175,-8.173,-6.795,-4.7135,-2.1695,0.0035,-0.004,-0.0065,-6.163,-5.86,-3.41,-1.475,0.085,0.122,0.124,-0.09,-0.954,-5.268,-4.1385,-2.6485,-0.8875,0.3525,-0.0015,0.448,0.055,-4.8505,-4.349,-3.4295,-2.365,-1.2125,0.3145,0.175,-0.203,-6.9955,-6.5465,-6.3615,-3.724,-1.883,-0.503,0.272,-0.173,-0.055,-0.167,-8.244,-16.25,2.98936947922854,2.75045126730608,2.74089699502897,2.78356021710109,2.87598393756004,415.451323577628,422.133359548281,419.69975912164,422.607781481558,420.673347786207,422.65823670252,421.859406502761,418.282291045382,418.824506048445,1996.57179408233,2001.63132904566,1998.33819013586,2003.69325231017
11,8.75,2.9165519137734,-6.00850316814007,0.308987650287639,0.525531778734362,0.00533551355502372,0.54914940778651,0.94697093403358,0.129290638478767,0.162978299013693,-11.0672727599739,0.109782157114473,0.63219612283676,2.26,1.885,-6.3688,-9.2315,-6.9795,-6.94495,-8.2565,92.672225,82.22,0.5947,-10.11,-8.58,-9.505,2.7,-0.58,4.1,0.29,249.15,265.05,260.75,267,1.77,1.69,1.515,1.735,1.63,0.325,0.33,0.15,-10.645,-8.354,-6.7835,-4.787,-2.2165,-0.001,-0.004,-0.006,-6.159,-5.8585,-3.454,-1.476,0.0865,0.122,0.125,-0.09,-0.955,-5.3745,-4.1385,-2.687,-0.899,0.3525,-0.001,0.448,0.055,-4.87,-4.334,-3.44,-2.4015,-1.211,0.3145,0.1745,-0.203,-7.1225,-6.796,-6.4215,-3.6755,-1.8705,-0.5055,0.272,-0.173,-0.055,-0.177,-8.199,-17.06,3.13890696456948,2.77554464070909,2.78540955615223,2.7313806129259,2.83763485685059,414.927265360735,422.299484347188,419.90053713034,422.563289225885,420.599007200045,422.856921607922,421.049347344589,419.481597125763,419.1709436399,1997.89267437794,2001.39165580466,1999.24203366993,2001.39142460208
11,9.25,2.84078126155756,-6.23964423651069,0.307038495925209,0.362221458032723,0.0102384803517176,0.390571766425734,0.14949261718432,0.167946473104022,0.14632693926015,-12.1931807627965,-0.150580594828516,0.726235511711368,2.22,1.855,-6.4494,-9.056,-7.4299,-7.047,-8.4477,92.67576,81.75,0.5097,-10.235,-8.595,-9.2,5.55,2.01,6.95,2.93,248.1,265.6,257.1,267.5,9.235,9.26,8.73,8.735,7.64,2.16,1.95,1.33,-10.3755,-8.3715,-7.0555,-4.6355,-2.2345,0.0015,-0.004,-0.006,-6.209,-5.8855,-3.483,-1.456,0.0865,0.122,0.124,-0.09,-0.9515,-5.303,-4.212,-2.751,-0.9115,0.3525,-0.0015,0.488,0.055,-4.882,-4.349,-3.4285,-2.4005,-1.222,0.313,0.1745,-0.203,-7.178,-6.777,-6.369,-3.6645,-1.875,-0.501,0.272,-0.173,-0.055,-0.168,-8.878,-11.895,3.21652766536508,2.83875245634365,2.83524995283103,2.8278815822002,2.68226454801275,414.57923728825,421.685647369811,419.79492355559,422.057193071066,420.703586902733,421.689450615968,421.035707549075,419.462875186422,419.113672056681,1997.07313677692,2000.81553641676,1998.90446704424,2003.73048342424
11,9.75,3.06382121857096,-6.1772919537722,0.319161728022275,0.386194017715688,0.00563776556744031,0.399652675608195,0.313241182244429,-0.367403094198559,0.138513717087731,-14.4252045973815,0.664860555118061,0.588349408661722,2.38,2.03,-6.4082,-9.078,-7.0416,-6.89875,-8.20505,92.670685,81.61,0.47725,-9.655,-7.975,-8.79,12.3,9.37,13.6,8.33,250.65,268.55,258.7,269.75,25.15,24.25,23.155,22.57,21.29,7.33,6.055,3.77,-9.9815,-8.111,-6.832,-4.6075,-2.2005,-0.001,-0.004,-0.006,-6.155,-5.89,-3.522,-1.462,0.0825,0.122,0.124,-0.09,-0.9225,-5.443,-4.246,-2.6675,-0.9045,0.3535,-0.0015,0.488,0.055,-4.913,-4.3915,-3.4445,-2.3775,-1.2075,0.316,0.174,-0.203,-7.1025,-6.7305,-6.3365,-3.653,-1.872,-0.505,0.2715,-0.173,-0.055,-0.196,-8.148,-9.55,3.30098357065277,2.78122506089503,2.77890646639941,2.78367728931934,2.71021306432651,414.734888263413,421.401930131988,420.301572145589,422.347067098836,421.299717049377,422.122816342373,421.545264271998,419.368175683082,418.701378421876,1997.66658407573,2001.68358470758,2000.85581902345,2004.89404036328
11,10.25,3.02188791910811,-6.00378407449901,0.301109392263111,0.358271526037844,-0.00312896246462897,0.355600824009431,0.693831846735064,-0.002185460847334,0.146472231871118,-10.5051731072397,0.498508590580339,0.597318380413365,2.31,1.98,-5.9263,-9.137,-6.4007,-6.369,-7.94585,92.67847,82.33,0.4635,-9.21,-8.07,-8.4,22.2,21.57,26.5,16.635,250.8,268.8,259.65,271.65,49.435,48.23,46.19,43.815,40.775,14.785,12.47,7.56,-9.4195,-7.4165,-6.743,-4.521,-2.168,0.0085,-0.004,-0.0065,-6.055,-5.7235,-3.499,-1.45,0.082,0.122,0.124,-0.09,-0.9065,-5.196,-4.121,-2.6245,-0.868,0.353,-0.0015,0.488,0.055,-4.897,-4.3985,-3.404,-2.3125,-1.212,0.316,0.174,-0.203,-6.741,-6.4065,-6.2275,-3.535,-1.864,-0.508,0.258,-0.173,-0.055,-0.193,-9.05,-7.06,3.31123131895939,2.72585717114676,2.74471024419863,2.67820067124197,2.71899887654033,414.751931360672,421.425521323274,420.204489523516,422.410895065426,420.843763089903,422.258852064228,421.123391277954,419.886600367849,419.301948084105,1997.09038803615,2002.47342473263,1998.43152754718,2004.05821155842
11,10.75,2.488388982182,-6.11463160570074,0.340168739655139,0.337015916530611,0.000390663321151074,0.368364056057776,0.537430338444586,0.130607317135433,0.141411777822077,-9.86712414013181,0.773930870212515,0.619935388143913,2.11,1.95,-5.6322,-8.9995,-6.1806,-6.06015,-7.9249,92.71622,81.61,0.5224,-8.94,-7.955,-8.245,32.7,36.15,41.1,28.73,249.35,269.1,258.05,271.4,76.94,74.01,71.13,67.235,64.135,23.015,20.24,10.6,-8.801,-6.6365,-6.173,-4.603,-2.016,0.012,-0.004,-0.007,-5.8305,-5.748,-3.492,-1.4165,0.08,0.122,0.124,-0.09,-0.905,-5.181,-4.0265,-2.6045,-0.913,0.354,0.0085,0.408,0.055,-4.758,-4.325,-3.437,-2.317,-1.215,0.313,0.175,-0.203,-6.2505,-5.8765,-5.997,-3.52,-1.853,-0.503,0.2445,-0.173,-0.055,-0.263,-9.138,-3.51,3.16411111542462,2.73866315987868,2.66634916460928,2.69312349976971,2.76649470035763,414.643023543653,421.275974912203,419.92159729404,421.893817833259,420.757017774483,422.023248943426,421.082151095615,419.398957565605,419.040757772445,1994.74517675326,1998.84540684716,1998.45792938517,2004.95372357214
11,11.25,2.65147920873794,-5.92189883526052,0.295323101704549,0.411536739616231,-0.00771331599207617,0.356505081136959,1.12834915706989,0.0483057345836007,0.141122230604721,-8.32371926072161,1.04798109733541,0.545267550199383,2.16,1.89,-5.4519,-8.8495,-6.0937,-5.99935,-7.003,92.7315,81.38,0.6145,-9,-7.625,-7.975,41.65,54.555,56.9,41.355,250.8,270.55,260.95,272.65,107.735,101.15,99.35,95.93,90.42,30.955,29.745,14.09,-7.6935,-6.247,-5.72,-4.389,-1.961,0.016,-0.004,-0.007,-5.508,-5.608,-3.435,-1.372,0.08,0.122,0.1235,-0.09,-0.875,-5.023,-3.9005,-2.5745,-0.9205,0.353,0.0085,0.448,0.055,-4.6215,-4.354,-3.462,-2.289,-1.209,0.313,0.175,-0.203,-6.158,-5.462,-5.462,-3.487,-1.8285,-0.483,0.245,-0.173,-0.055,-0.246,-8.3445,-1.995,3.11518258082222,2.74731554664953,2.67461462027306,2.70530482352218,2.87217709208148,414.908594335952,421.608359039628,419.66627012358,422.3079856225,420.570532250793,421.957165507711,421.293719145582,419.828889664039,418.593813958979,1996.99263482944,2000.27184060762,1998.3702635671,2005.99454526819
11,11.75,2.78319467326716,-5.88950950035118,0.279839577680288,0.337101682275623,-0.0053193885731155,0.306748971802844,0.575485240360753,0.227548473052656,0.14082580468979,-8.55934204112138,0.906094905579738,0.536796081846932,2.29,1.93,-5.8282,-8.498,-6.0198,-5.90915,-6.51215,92.7532,81.605,0.6434,-8.74,-7.07,-7.695,45.1,68.47,67.3,50.32,250.7,270.9,263.75,273.55,127.99,117.37,117.93,119.895,107.56,38.765,36.14,16.375,-7.0795,-5.566,-5.4545,-4.0225,-1.866,0.0245,-0.004,-0.007,-4.9135,-5.705,-3.384,-1.341,0.081,0.122,0.1235,-0.09,-0.8385,-4.689,-3.7615,-2.475,-0.931,0.354,0.0085,0.448,0.055,-4.567,-4.2125,-3.412,-2.328,-1.191,0.313,0.175,-0.202,-5.725,-5.1915,-5.124,-3.456,-1.82,-0.459,0.2445,-0.173,-0.055,-0.212,-9.372,0.47,3.17986622307394,2.77664638843605,2.6784280889456,2.76408256501921,2.74815297387206,414.985768843668,422.234785474004,419.922512060678,422.187962988382,420.466951599456,421.785622144113,419.910695126138,420.222334929806,418.332676537223,1999.48672495136,1999.89194673766,1996.77657659366,2006.08712239698
11,12.25,2.85680191637617,-6.05248558328088,0.276471136845195,0.364849388498454,-0.0172127450211849,0.318623376131044,1.19527534246411,0.105041877655034,0.147921648807985,-5.79586184954709,1.21445475068309,0.619378291282276,2.39,2.06,-5.847,-8.419,-6.0075,-5.84095,-6.34565,92.727785,81.32,0.6579,-8.44,-6.67,-7.08,49.7,78.23,72.2,53.08,250.2,273.8,261.2,273.65,139.46,138.445,133.8,130.295,119.3,43.535,38.91,18.165,-6.93,-4.888,-5.2115,-3.956,-1.811,0.0325,-0.004,-0.007,-4.862,-5.617,-3.153,-1.3305,0.08,0.122,0.1235,-0.09,-0.8365,-4.636,-3.646,-2.4695,-0.929,0.3545,0.0085,0.448,0.055,-4.4,-4.098,-3.4115,-2.309,-1.1915,0.313,0.175,-0.202,-5.355,-5.017,-4.976,-3.361,-1.787,-0.451,0.245,-0.173,-0.055,-0.225,-9.106,1.8,3.10617828203657,2.78651547472475,2.77320875552076,2.70930335733498,2.74729495126091,415.074644340406,422.098800842401,419.461239275182,422.42791010589,420.665790662243,422.239612566427,420.643390114032,419.997450603798,418.31749522698,1998.8154089722,1999.10402223088,1999.42812096735,2000.07027986461
11,12.75,2.99706589840986,-5.97727785386633,0.256497448037375,0.322683959281799,0.02310409359527,0.401233113981331,0.857434295710869,0.187623369781998,0.161607607540995,-8.47141114686663,0.363640073696331,0.589929315689725,2.365,1.965,-5.34055,-8.2,-5.67135,-6.3285,-6.35685,92.72744,81.415,0.6728,-8.25,-6.69,-7.41,48.9,77.07,75.15,55.63,251.7,273.4,259.6,276.2,143.365,138.97,131.845,133.24,121.74,39.33,38.84,18.405,-6.843,-4.837,-5.123,-3.854,-1.776,0.028,-0.004,-0.007,-4.6105,-5.364,-2.995,-1.2625,0.08,0.122,0.124,-0.09,-0.855,-4.62,-3.581,-2.506,-0.965,0.3545,0.008,0.448,0.055,-4.199,-4.1165,-3.38,-2.321,-1.1875,0.312,0.175,-0.202,-5.3195,-4.895,-5.054,-3.3005,-1.753,-0.452,0.244,-0.173,-0.0545,-0.209,-8.5345,3.59,3.07830425341202,2.74348619978326,2.73507782541696,2.58893451590881,2.64141345749823,414.894001613108,421.690257287666,419.090570523308,422.114793703816,419.954873298735,422.020072923779,420.746983542303,418.780018392758,417.711430223567,1997.62921349206,1999.09814027479,1998.16179358949,2007.5270284048
11,13.25,3.29470437839656,-5.92869307550981,0.258603733021996,0.370790245511831,0.015985528243195,0.374951882071039,1.31254998394572,0.0521880819514247,0.153937219354453,-7.46321748188042,0.153999959245462,0.575044899779533,2.47,2.09,-5.274,-7.784,-6.4133,-5.7373,-6.051,92.745965,81.055,0.7457,-8.09,-6.365,-6.785,45.8,71.85,71.2,52.09,251.9,274.6,264,278.4,135.12,131.7,123.76,124.055,116.5,39.64,37.3,18.16,-6.671,-4.9705,-5.292,-3.7615,-1.731,0.0225,-0.004,-0.0065,-4.733,-5.382,-3.0115,-1.2725,0.08,0.122,0.124,-0.09,-0.796,-4.3135,-3.5475,-2.467,-0.9435,0.353,-0.0015,0.448,0.055,-4.4155,-4.1685,-3.3475,-2.333,-1.1585,0.3145,0.176,-0.202,-5.346,-4.918,-5.156,-3.2745,-1.72,-0.459,0.245,-0.173,-0.055,-0.19,-8.558,-0.19,3.12498688106144,2.83000571728468,2.81978136156728,2.85885772351986,3.02968531028316,415.093062722363,421.364642828268,419.085474369899,421.636780683763,419.907877829494,421.664872217812,420.408019454156,419.946914949735,418.096627554395,1997.63347375838,1999.55519810988,1998.62764006778,2006.51955907175
11,13.75,2.93705866255086,-5.86823385817121,0.246679085684207,0.414265629108869,0.00397668607919082,0.395706268627235,1.75593526910646,-0.126175960322325,0.162987457233507,-7.83653849498723,0.645728529603127,0.622537209291001,2.425,2.12,-5.28695,-7.98,-5.7417,-5.61475,-6.0344,92.75038,80.185,0.7702,-7.88,-6.24,-6.8,45,62.49,62.3,44.65,252.2,274.65,262.4,278.9,122.035,112.41,109.61,108,97.24,36.38,31.44,16.86,-6.795,-4.807,-5.161,-3.709,-1.7025,0.035,-0.004,-0.007,-4.677,-5.347,-2.939,-1.246,0.08,0.122,0.125,-0.09,-0.801,-4.495,-3.537,-2.388,-0.899,0.3535,0.008,0.408,0.055,-4.182,-4.152,-3.356,-2.267,-1.145,0.313,0.1755,-0.202,-5.337,-5.368,-5.1715,-3.3,-1.691,-0.458,0.258,-0.173,-0.055,-0.215,-9.297,-0.385,3.17003339695929,2.76226587545196,2.75759919115091,2.66076089515821,2.89774835883397,415.723631177817,421.138567291162,419.776877309076,421.784821319167,420.494226052443,421.71309216514,420.378553966445,419.752369166049,417.89024508787,1996.83091788143,1999.34140989906,1998.52683811853,2002.27142753838
11,14.25,2.76151851311874,-6.06491855355745,0.284634380903866,0.452016033418279,0.00563280169440177,0.387852046585512,1.5302890814807,-0.204510769987944,0.158253472775991,-6.70207924146392,-0.719576616359084,0.556911116831246,2.45,2.08,-5.4442,-8.076,-6.1621,-5.84555,-6.3838,92.74959,79.28,0.7784,-8.46,-6.53,-7.03,39.2,46.14,51,34.71,251.9,274.5,263.9,276.9,95.42,91.92,85.27,86.32,76.86,32.11,24.49,14.06,-6.612,-5.335,-5.198,-3.615,-1.73,0.036,-0.004,-0.006,-4.606,-5.268,-2.887,-1.236,0.081,0.122,0.124,-0.09,-0.82,-4.706,-3.474,-2.423,-0.899,0.354,-0.0015,0.448,0.055,-4.176,-4.03,-3.297,-2.211,-1.156,0.313,0.175,-0.202,-5.515,-5.414,-5.251,-3.279,-1.698,-0.4445,0.258,-0.173,-0.054,-0.188,-8.4145,-3.77,3.16815448932492,2.84384756641255,2.72932943303182,2.63079151905073,2.69448002340548,415.825682695272,420.96858384513,419.725476211016,421.754786575626,420.309793212252,421.939476411866,420.524937399739,420.701522440511,418.254953446804,1996.39372063628,1997.96772028734,1998.18954544634,2001.29460531612
11,14.75,2.90232599964435,-5.79481527518212,0.2612774168282,0.342939393975848,0.00998283754456938,0.382633578256247,0.745725040090024,-0.14125437603946,0.15647478844991,-6.60223835065891,-0.300374920985052,0.552690005941522,2.45,2.085,-5.53645,-8.206,-6.413,-6.1715,-6.0848,92.753425,79.83,0.8953,-8.6,-6.96,-7.71,28.2,28.755,33.25,22.075,252.05,272.1,261.4,274.5,64.1,60.03,57.34,58.27,54.525,19.145,17.375,10.26,-7.856,-5.983,-5.3665,-3.725,-1.727,0.0365,-0.004,-0.0065,-4.9925,-5.228,-2.866,-1.2505,0.08,0.122,0.124,-0.09,-0.828,-4.5655,-3.525,-2.4095,-0.902,0.3545,0.008,0.408,0.055,-4.301,-4.1275,-3.263,-2.235,-1.15,0.312,0.175,-0.202,-5.659,-5.477,-5.2685,-3.374,-1.69,-0.437,0.271,-0.173,-0.054,-0.2275,-8.3235,-7.61,3.15670261217221,2.87626388579573,2.85924948008412,2.81092629326212,2.64144187902631,415.573378287669,420.931953053381,419.579520194638,421.790723965638,420.080633300816,422.005757136426,420.109688057138,419.338118477058,418.102446190812,1997.38091526862,1997.96241830613,1997.92398605443,2000.52323533023
11,15.25,2.77303504947796,-5.72891598499137,0.247156897594899,0.335457379066263,0.014332873394737,0.377415109926982,1.11636440749728,-0.077997982090976,0.154283088204945,-9.25661256453847,-0.200599026240518,0.572946124093858,2.37,2.02,-5.7617,-8.322,-6.1337,-6.60485,-6.3309,92.76989,80.18,0.8205,-8.835,-7.14,-7.635,19.95,17.37,21,13.545,250.65,271,260.95,273.4,38.855,36.665,36.765,36.08,33.985,12.405,10.995,6.805,-8.0315,-6.4205,-5.553,-3.9075,-1.738,0.037,-0.004,-0.006,-5.234,-5.169,-2.83,-1.255,0.083,0.151,0.124,-0.09,-0.8505,-4.5855,-3.61,-2.351,-0.885,0.355,-0.0015,0.408,0.055,-4.595,-4.1635,-3.345,-2.313,-1.135,0.3135,0.1735,-0.202,-5.8095,-5.527,-5.3335,-3.367,-1.6875,-0.441,0.272,-0.173,-0.0545,-0.2465,-8.485,-10.485,3.16464627316698,2.59704310107547,2.57185296087243,2.43970007357983,2.59800353357562,415.863389752299,422.091361320349,419.968583746737,422.801946908841,421.483521479074,422.648203143268,421.159188429666,420.271767658357,419.161739264493,2000.45461484348,2002.70752250178,2003.04997443546,2004.96791140367
11,15.75,2.56229855935127,-5.82381283472466,0.301065285133509,0.343270303334222,0.0186829092449046,0.372196641597717,0.375604228588568,-0.0147415881424921,0.141558942582891,-7.82853861614749,-0.888438330846402,0.504133070142921,2.07,1.795,-5.75535,-8.221,-6.44425,-6.7859,-6.7971,92.752985,79.995,0.78685,-8.86,-7.235,-7.77,10.2,7.98,11.6,6.48,251.3,272,261.5,273.8,19.18,18.46,17.17,17.575,16.69,5.03,4.7,3.33,-8.817,-6.879,-5.939,-3.94,-1.715,0.0365,-0.003,-0.007,-5.5,-5.2885,-3.0095,-1.231,0.084,0.122,0.124,-0.09,-0.849,-4.843,-3.749,-2.384,-0.891,0.355,-0.011,0.448,0.055,-4.54,-4.117,-3.393,-2.297,-1.148,0.315,0.174,-0.202,-6.213,-5.733,-5.519,-3.355,-1.718,-0.46,0.272,-0.173,-0.054,-0.2495,-8.4205,-13.39,3.1394106450707,2.82641898810175,2.81104569591927,2.77368533187453,2.84073208120657,415.589295693201,420.78937206583,419.135925261074,421.311910008167,419.97103848815,421.250963275932,420.782886422803,419.55793769956,418.473985540036,1998.07785465895,2001.19938398174,1999.48485191458,2004.32531675673
11,16.25,2.75997807453548,-5.45807619434186,0.297453430677709,0.322639610332988,0.00687006978129544,0.393807985438836,0.76133460028827,-0.00132658935383245,0.151726117636755,-7.05565524748671,-0.980505468143366,0.553696622373191,2.11,1.8,-5.79655,-8.898,-6.7668,-6.7925,-6.7025,92.735105,80.58,0.6885,-8.64,-7.55,-8.11,4.4,1.01,5.9,1.47,250.1,270.6,263.3,273.3,5.75,5.93,5.49,5.24,5.17,1.36,1.28,0.92,-9.407,-7.601,-6.422,-4.081,-1.837,0.037,-0.003,-0.007,-5.701,-5.3795,-2.9895,-1.302,0.084,0.122,0.124,-0.09,-0.8665,-4.78,-3.739,-2.465,-0.89,0.355,-0.011,0.448,0.055,-4.665,-4.22,-3.439,-2.282,-1.145,0.316,0.173,-0.202,-6.607,-6.228,-5.593,-3.393,-1.733,-0.458,0.272,-0.173,-0.055,-0.221,-8.4695,-16.46,3.32188744761214,2.83929132825598,2.82324195038452,2.77407024405273,2.8123673360752,415.648397199218,420.713383997463,419.093618467105,421.314155147076,419.576078529758,420.899932087377,420.162778357652,419.278885406984,418.090858912216,1996.20658091295,2001.13012280108,1999.81483974791,2003.75361403368
11,16.75,2.75636057422021,-5.85804770483344,0.308334745598813,0.39679068400306,-0.00595955403894484,0.383684278768724,1.52752588880069,-0.159026866806682,0.156537880262318,-11.1024534445829,-0.542521351507852,0.575523303316068,2.23,1.8,-5.6978,-9.019,-6.59405,-6.7958,-7.5159,92.68939,81.18,0.722,-8.67,-7.495,-8.04,2.1,-1.03,4,0.01,250.5,269.1,261.8,270.7,0.95,0.84,0.8,0.84,0.93,0.1,0.21,0.02,-9.602,-7.83,-6.511,-4.125,-1.771,0.036,-0.004,-0.007,-5.885,-5.6025,-3.005,-1.3145,0.083,0.122,0.124,-0.09,-0.893,-5.219,-3.809,-2.559,-0.85,0.355,-0.0015,0.448,0.055,-4.707,-4.326,-3.469,-2.283,-1.158,0.3155,0.1725,-0.2025,-6.837,-6.233,-5.85,-3.483,-1.738,-0.453,0.272,-0.173,-0.055,-0.2005,-8.662,-17.73,3.29653137470124,2.79472173663354,2.8255835785941,2.7233078270125,2.84389205743321,415.676226715267,420.914718971761,419.704907983982,421.551602933609,420.425998942388,420.813689077649,420.687651607023,419.70261098892,418.528700150689,1999.11950376403,2001.56855026457,2000.73210080053,2005.05774158382
11,17.25,2.401012397959,-5.9088880013544,0.298128094175896,0.354576233059008,0.0182906608149747,0.320401470749549,1.38611462447472,-0.153824530420457,0.16659065102873,-12.8462306462968,-0.585307087328879,0.574762518821088,2.125,1.84,-5.6255,-8.837,-6.57875,-6.4949,-7.0437,92.67633,80.88,0.6199,-9.15,-7.59,-8.08,1.4,-1.675,2.9,-0.36,251.1,269.1,264.1,270,0.36,0.145,0.21,0.21,0.45,-0.05,0.01,-0.05,-10.318,-8.176,-6.232,-4.232,-1.841,0.0295,-0.004,-0.006,-5.907,-5.7425,-3.119,-1.299,0.083,0.122,0.124,-0.09,-0.967,-5.174,-3.909,-2.598,-0.913,0.3545,-0.0015,0.448,0.055,-4.737,-4.44,-3.505,-2.268,-1.1595,0.3155,0.1725,-0.2025,-6.704,-6.23,-5.77,-3.51,-1.7915,-0.458,0.2715,-0.173,-0.055,-0.193,-8.583,-16.195,3.23866643076493,2.83098984645443,2.83698705960859,2.76776948214545,2.92015191084183,415.848635599761,421.16009813032,419.456681284544,421.485690623142,420.374528656266,421.439098938279,420.80870176939,419.704474995727,418.664610690008,1996.98032083276,2000.74404938673,1999.86485350956,2004.99661332066
11,17.75,2.47740115305301,-6.01507785937139,0.298504509170138,0.297000755954982,-0.00115194079502284,0.284709320101749,0.369765784284739,-0.0231540633415238,0.146579185510606,-7.94176521955974,-0.550169788050679,0.564066943613286,2.22,1.99,-6.0256,-8.975,-6.5286,-7.1374,-6.9978,92.6665,81.255,0.6378,-8.71,-7.44,-7.68,1.3,-1.805,2.9,-0.46,248.1,270.5,257.2,271.9,0.16,-0.045,0.09,0.17,0.32,-0.06,0,-0.07,-10.459,-8.066,-6.205,-4.08,-1.88,0.021,-0.004,-0.007,-5.806,-5.708,-3.147,-1.307,0.0825,0.122,0.124,-0.09,-0.962,-5.163,-3.891,-2.622,-0.891,0.355,-0.0015,0.448,0.055,-4.857,-4.467,-3.502,-2.3,-1.17,0.314,0.173,-0.203,-6.791,-6.244,-5.864,-3.541,-1.7815,-0.464,0.2715,-0.173,-0.055,-0.179,-8.501,-17.985,3.23175173497511,2.73134972380748,2.67866581175161,2.62314515807686,3.02535200754448,415.420532746345,421.610972272608,419.53942588553,422.073557181681,420.419206268289,421.958061727098,420.685751678589,419.640339447613,417.995396310105,1999.17326647114,2000.44707849027,2000.23983254046,2001.21459900729
11,18.25,2.85521520362945,-5.87611753199053,0.295437535793145,0.321522699929208,-0.0116742560684264,0.267862330424234,0.106246449515661,0.0175952454100386,0.141210795753834,-10.1175781457588,-0.178809948807775,0.517323946713913,2.39,2.06,-6.0876,-8.837,-6.6898,-7.05575,-7.2222,92.661245,81.995,0.6139,-8.92,-7.51,-8.08,1.4,-1.81,2.8,-0.415,247.6,270.7,256.8,272.5,0.12,-0.06,0.09,0.17,0.32,-0.06,0.01,-0.07,-9.929,-7.961,-6.693,-4.144,-1.888,0.017,-0.0035,-0.007,-5.882,-5.672,-3.331,-1.317,0.083,0.122,0.1235,-0.09,-1.006,-5.111,-4.006,-2.518,-0.897,0.356,-0.0015,0.448,0.055,-4.939,-4.485,-3.488,-2.312,-1.177,0.313,0.173,-0.203,-6.991,-6.276,-5.796,-3.54,-1.813,-0.451,0.271,-0.173,-0.055,-0.242,-9.505,-18.71,3.26199488882195,2.77437632998552,2.80267672151366,2.71584734880537,2.93025199802857,415.179568110205,421.295977417724,419.362762839457,421.814818578166,420.38373748085,421.832419940468,420.63476433896,419.629600761958,418.917815849542,1998.56257749365,2000.57584030992,1999.82050815221,2003.47359530537
