DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,5.75,411.525,3.064,412.56175,3.88625,1975.72525,411.873,3.41325,412.712,4.122,1972.045,412.06625,3.45225,413.7,3.96525,1973.041,411.667,3.267,413.479,4.054,1970.618,1.62075,-1.1965,0.18775,416.047,3.672,0.11425,-0.039,0.10625,-0.503,-0.458,0.08925,-22.5145,-1.90475,0.43225,1.3725,1.2,0.47,-1.0525,-0.91075,-1.302,-1.882,-3.501,81.3775,43.5,1.2185,-4.01,-2.6675,-2.77,0.4,-4.69,1.2,0.005,224.775,300,-83.545,226.3,296.8,-0.1,-0.06,0.03,0.01,-0.05,-0.05,-0.05,-0.18,1.2885,2.059,3.976,5.8195,6.62,6.9725,5.672,8.071,9.357,0.661,1.33975,3.78,3.9,6.76,6.544,6.061,6.866,8.429,0.411,1.638,3.492,4.40275,6.4325,5.553,5.9,7.9175,6.74975,1.0075,1.871,4.034,3.893,6.5285,6.236,6.5165,8.085,8.681,0.63125,1.32225,3.44025,4.50925,4.9105,6.47675,5.422,9.316,-33.4735,-38.46625,-40.6915
3,6.25,411.8175,3.107,412.94225,4.0515,1973.66025,412.175,3.44525,412.928,4.15075,1970.961,412.138,3.4625,413.737,4.091,1973.94725,412.30725,3.30475,414.04325,4.08975,1970.5715,1.57225,-1.5215,0.1795,415.8885,3.559,0.12575,-0.0245,0.1755,-0.45725,-0.503,0.0935,-24.4225,-1.794,0.41675,1.32,1.23,0.4675,-1.153,-0.9025,-1.40725,-2.00025,-3.4865,81.38625,44.315,1.09325,-3.93,-2.71,-2.78,1,-3.435,1.8,0.25,224.3,298.35,-80.495,226.2,297.1,0.36,0.395,0.5325,0.435,0.125,0.4,0.265,0.18,1.2365,1.929,3.878,5.7445,6.59,6.984,5.673,8.072,9.357,0.502,1.27925,3.741,3.88875,6.68825,6.559,6.065,6.867,8.43,0.408,1.571,3.402,4.34225,6.376,5.559,5.912,7.9185,6.7455,0.8545,1.766,3.912,3.82475,6.483,6.24325,6.5205,8.088,8.681,0.51775,1.27275,3.36775,4.427,4.899,6.492,5.429,9.3185,-32.99075,-38.12125,-38.74375
3,6.75,411.89075,3.087,412.33925,3.987,1974.75,412.21325,3.3555,411.615,4.16025,1972.985,412.1905,3.385,413.868,3.999,1973.77625,412.253,3.39475,414.01675,4.0975,1971.158,1.2275,-1.4365,0.158,416.27575,3.651,0.1145,-0.039,0.1165,-0.3705,-0.15475,0.0915,-19.325,-0.45275,0.414,1.19,1.04,0.4375,-1.0415,-0.8855,-1.365,-1.917,-2.76975,81.40225,45.605,1.115,-3.5625,-1.755,-2.355,7.75,3.9025,8.5,1.9925,223.75,300.55,-64.915,225,297.775,16.1475,15.36,14.75,15.205,2.545,14.9325,14.595,14.5,1.14225,1.867,3.82925,5.6485,6.5465,6.994,5.7075,8.072,9.358,0.43075,1.177,3.63025,3.843,6.62,6.572,6.0815,6.871,8.432,0.379,1.459,3.31675,4.338,6.326,5.601,5.917,7.9195,6.7485,0.7225,1.63725,3.82325,3.754,6.4385,6.24975,6.5235,8.091,8.678,0.3825,1.205,3.2825,4.4365,4.933,6.506,5.4585,9.322,-32.989,-36.9135,-38.9085
3,7.25,411.912,3.246,413.433,4.017,1978.1025,411.7755,3.58275,412.099,4.13025,1973.692,412.50025,3.54525,413.806,4.158,1974.981,412.097,3.47825,413.073,4.191,1972.40675,1.47475,-1.345,0.15525,416.3225,3.749,0.1635,-0.112,0.15575,1.736,0.007,0.09425,-16.893,1.01275,0.3735,1.275,1.085,0.47,-0.7795,-0.466,-0.8305,-1.1775,-1.446,81.3995,45.045,1.337,-1.59,-0.175,-0.83,24.975,44.67,45.125,9.75,225.6,308.1,-23.2,227.1,306.4,91.9725,86.8325,84.76,87.065,13.9675,78.33,74.31,75.505,1.1445,1.8025,3.75575,5.558,6.4945,6.98875,5.716,8.0685,9.338,0.49425,1.168,3.5225,3.77075,6.55625,6.584,6.09875,6.87525,8.433,0.446,1.399,3.239,4.227,6.255,5.635,5.904,7.9205,6.756,0.844,1.45275,3.69025,3.68325,6.3935,6.25425,6.50675,8.094,8.67,0.57,1.133,3.15975,4.342,4.954,6.51825,5.46625,9.32425,-31.60725,-35.733,-35.47175
3,7.75,411.8815,3.277,412.775,3.839,1973.4445,411.70525,3.43,412.15225,4.0745,1973.327,412.41325,3.451,412.3285,3.919,1974.0275,412.0165,3.5405,413.3245,4.0975,1971.9565,1.56,-0.445,0.159,416.36325,3.775,0.16225,-0.10575,0.1325,5.1505,-0.222,0.114,-6.864,1.51425,0.401,1.4075,1.24,0.55,-0.22525,0.591,-0.226,-0.03025,0.286,81.4135,41.77,1.609,0.595,1.6775,1.27,39.3,92.1925,89.6,20.425,226.175,316,14.06,228.6,316.1,182.93,174.67,174.13,173.695,27.8075,156.71,157.77,155.12,1.3195,1.83,3.6925,5.489,6.44775,6.9955,5.714,8.0685,9.348,0.781,1.17225,3.442,3.7145,6.497,6.5255,6.102,6.8735,8.4175,0.684,1.373,3.171,4.17325,6.19125,5.631,5.913,7.9215,6.772,1.085,1.6335,3.685,3.6245,6.3495,6.25875,6.51,8.087,8.68775,0.73225,1.1265,3.084,4.2735,4.89825,6.504,5.459,9.314,-28.5735,-32.9475,-29.717
3,8.25,411.498,3.291,412.21525,3.946,1972.671,411.391,3.498,411.646,4.30875,1973,411.764,3.487,412.0585,4.1705,1971.6155,411.41,3.56,412.18,4.308,1971.00875,1.677,0.5575,0.182,415.48275,3.88825,0.16,-0.142,0.098,9.7975,-0.7345,0.141,6.7935,2.27075,0.49,1.535,1.38,0.6425,0.544,1.18925,0.664,0.8115,1.442,81.42775,38.31,1.81325,2.45,3.865,2.88,49.05,162.51,160.05,36.16,228.7,324.4,56.07,230.7,325.9,331.6425,308.8225,305.9175,301.5825,50.03,275.9975,255.7,273.38,1.7155,2.101,3.7015,5.43425,6.4255,7.018,5.72025,8.073,9.354,1.32875,1.295,3.4135,3.68,6.4435,6.608,6.103,6.87525,8.436,1.476,1.643,3.152,4.11575,6.10275,5.627,5.923,7.9225,6.7605,1.898,1.99025,3.70325,3.57025,6.3065,6.2625,6.492,8.08675,8.69125,1.33725,1.399,3.0885,4.21125,4.8425,6.515,5.458,9.3145,-23.8375,-26.203,-22.51925
3,8.75,410.9515,3.154,411.9375,3.761,1972.634,411.425,3.44375,411.15975,3.94125,1971.515,411.592,3.38375,411.9065,3.96375,1975.774,411.1825,3.4,411.88475,4.31525,1975.463,1.83775,0.93475,0.20475,414.762,3.837,0.126,-0.15075,0.03,14.53125,-1.432,0.157,14.387,1.9225,0.54025,1.67,1.4925,0.7,1.01975,1.675,1.175,1.534,2.394,81.43675,36.265,2.073,4.7625,5.24,4.875,55.075,230.91,223.2,46.385,231.55,334.5,100.84,232.275,337.05,467.59,450.0625,459.51,423.39,69.2175,388.39,376.4475,380.955,2.304,2.486,3.69325,5.38,6.364,7.0065,5.71,8.06975,9.349,2.346,1.683,3.422,3.65475,6.387,6.618,6.103,6.87475,8.438,2.2485,2.116,3.15925,4.061,6.015,5.60975,5.916,7.924,6.75675,2.824,2.258,3.672,3.52475,6.2265,6.2595,6.49475,8.0895,8.689,1.8905,1.80625,3.123,4.1255,4.765,6.512,5.46575,9.309,-16.80775,-18.01,-10.7425
3,9.25,410.778,3.2665,411.22975,3.81175,1972.225,411.11525,3.60375,410.3455,3.9135,1968.77775,411.2215,3.52125,411.958,4.108,1971.0915,410.697,3.53975,411.46675,4.20425,1970.272,1.799,1.275,0.3065,414.113,3.76,0.1515,-0.098,0.009,18.4405,-1.3955,0.185,31.753,1.8725,0.634,1.6825,1.55,0.7825,1.57,2.34,1.7015,2.23,3.47225,81.4375,34.75,2.541,6.68,6.745,6.57,59.3,298.105,292.3,61.535,234.625,342.075,145.9925,234.7,345.3,617.88,572.6825,600.8175,557.93,88.03,496.53,512.28,487.16,2.9015,2.977,3.7325,5.37925,6.3455,7.0315,5.7195,8.074,9.345,3.2815,2.247,3.573,3.64175,6.35325,6.622,6.106,6.87475,8.439,3.177,2.789,3.32,4.05325,5.9525,5.616,5.941,7.925,6.764,3.746,3.078,3.74525,3.494,6.227,6.266,6.502,8.104,8.68225,2.693,2.1035,3.20075,4.07275,4.7305,6.534,5.473,9.305,-8.32725,-11.13025,-3.4175
3,9.75,410.51425,3.14225,410.8925,3.7995,1971.545,411.04175,3.4515,410.42425,4.106,1970.75375,411.18425,3.4185,411.19375,4.05025,1970.643,410.82675,3.387,410.9675,4.1395,1969.774,1.98275,2.3565,0.342,414.021,3.71375,0.11425,-0.098,-0.0425,22.113,-1.73375,0.21725,48.5265,1.939,0.7485,1.8225,1.63,0.8175,2.439,2.914,2.58825,2.9755,4.106,81.436,32.59,2.773,8.4375,8.28,7.09,65.3,354.835,345.6,73.7325,235.175,350.075,172.6975,235.9,355.6,710.41,680.0425,686.35,662.36,101.98,604.2775,597.83,607.32,3.513,3.381,3.90425,5.353,6.3005,7.0365,5.7195,8.075,9.34575,3.99,2.95025,3.7375,3.668,6.325,6.55425,6.102,6.876,8.441,3.96875,3.336,3.5365,4.0735,5.92025,5.58075,5.949,7.926,6.7605,4.887,3.6675,3.822,3.509,6.1465,6.265,6.51,8.094,8.697,3.529,2.7405,3.279,4.053,4.683,6.542,5.47975,9.3055,-1.59925,-5.778,6.795
3,10.25,410.60275,3.027,411.25025,3.6465,1971.3145,411.10575,3.463,410.415,4.028,1969.982,411.142,3.41175,411.514,3.93425,1969.789,410.88275,3.362,411.468,4.166,1968.385,2.14975,2.968,0.343,413.716,3.511,0.08175,-0.0785,0.0345,24.8495,-1.8625,0.2025,46.4865,1.32425,0.7725,1.9875,1.76,0.9525,3.06975,3.53025,3.137,3.5155,4.838,81.413,30.9025,3.0485,10,9.405,7.77,73.8,423.63,417.725,86.125,237,358.3,228.88,238.1,362.5,866.8975,787.0625,848.4075,780.9075,123.66,763.02,778.825,780.71,4.80275,3.8465,3.986,5.319,6.207,6.996,5.70475,8.069,9.339,5.13,3.41225,3.972,3.5965,6.24125,6.49,6.103,6.869,8.4065,4.998,3.93,3.729,4.0835,5.904,5.569,5.9345,7.924,6.7715,5.4815,4.309,4.008,3.404,6.0595,6.266,6.511,8.07625,8.6945,4.82175,3.44325,3.382,4.03375,4.6315,6.52925,5.487,9.29225,4.567,2.4075,17.649
3,10.75,410.356,3.071,410.694,3.793,1970.389,410.73175,3.373,409.7815,3.92025,1969.27325,410.85625,3.397,411.267,3.6895,1969.308,410.4305,3.412,411.5425,4.1735,1968.107,2.348,3.164,0.369,414.2915,3.504,0.137,-0.0465,0.13,28.61125,-1.52075,0.228,72.451,1.63,0.881,2.45,2.185,1.12,3.494,3.8185,3.628,4.005,5.473,81.42325,29.6075,3.4125,10.81,10.665,8.97,78.75,472.35,448.825,91.34,238.35,363.1,253.49,240.2,371.6,941.31,886.4,904.63,879.54,129.565,884.0775,872.65,861.42,5.59,4.82275,4.2075,5.299,6.2215,7.0375,5.708,8.0725,9.346,6.15575,4.424,4.1475,3.65,6.2245,6.556,6.10525,6.87225,8.4515,5.742,4.6415,3.907,4.12325,5.9035,5.5735,5.953,7.9285,6.7715,6.414,5.01,4.188,3.551,6.0805,6.265,6.526,8.101,8.701,5.701,4.2295,3.493,4.041,4.6065,6.5105,5.493,9.313,15.767,14.02325,33.9145
3,11.25,410.3495,3.046,411.30425,3.67175,1970.615,410.71725,3.385,410.29275,3.6255,1966.82775,410.842,3.416,411.51925,3.91675,1970.115,410.2545,3.5025,411.294,4.2175,1968.882,2.4955,3.6715,0.42,414.37825,3.38275,0.156,-0.0465,0.124,28.34175,-1.4745,0.251,81.6275,0.987,0.9195,2.6,2.37,1.2375,3.958,4.2895,4.092,4.567,6.07375,81.403,26.5775,3.843,13.11,11.78,10.7975,82.975,531.0475,514.3,104.9425,241.1,370.2,308.19,242.3,383.025,1064.955,1032.17,1017.1775,1022.63,148.64,1047.45,1029.5925,1020.09,6.25925,5.3,4.3785,5.335,6.169,7.01775,5.7045,8.0725,9.343,6.461,4.921,4.286,3.63,6.2005,6.55575,6.104,6.8715,8.45275,6.428,5.2775,4.15325,4.1365,5.894,5.57225,5.956,7.929,6.77675,7.61975,5.475,4.348,3.578,6.026,6.26325,6.52825,8.08,8.706,6.365,4.49425,3.6335,4.078,4.5825,6.4865,5.501,9.315,26.63725,27.641,41.1195
3,11.75,410.0985,3.08,410.779,3.553,1970.778,410.6455,3.264,410.213,3.831,1967.686,410.8065,3.241,411.14625,3.87175,1969.84675,410.21975,3.36075,411.144,4.1065,1967.8295,2.691,3.77225,0.46225,413.7845,3.25625,0.093,-0.04875,0.084,29.49375,-1.229,0.25725,82.7955,1.014,1.03625,2.815,2.485,1.3225,4.271,4.6,4.486,4.936,6.69225,81.39825,25.81,3.98775,13.96,12.64,12.715,89,544.57,532.65,106.8425,243.6,375.475,321.15,244.925,386.6,1092.165,1065.97,1043.485,1059.9125,156.86,1032.74,1083.44,1068.1875,6.6645,5.88,4.6895,5.42275,6.147,7.01675,5.702,8.0735,9.343,7.564,5.278,4.456,3.617,6.192,6.55425,6.104,6.8715,8.45375,7.206,5.857,4.4305,4.223,5.8975,5.5725,5.951,7.9295,6.7705,8.6485,6.407,4.664,3.567,6.019,6.26025,6.5365,8.076,8.7045,7.0685,5.208,3.92475,4.12675,4.56925,6.456,5.48925,9.315,36.5775,33.8365,44.972
3,12.25,409.98,2.966,411.032,3.578,1971.1385,410.6785,3.10275,410.6735,3.861,1967.4075,410.9,3.1645,411.489,3.79675,1968.51975,410.07475,3.292,410.87,4.19375,1967.8505,2.718,4.237,0.446,413.48675,3.3245,0.129,-0.042,0.09775,30.11775,-1.45975,0.264,93.858,0.26,1.087,2.825,2.53,1.35,4.63325,4.843,4.90425,5.417,7.288,81.385,23.87,4.144,14.715,12.63,14.4225,99.3,545.6,539,104.38,245.5,381.7,322.05,246.675,390.35,1100.69,1064.7025,1028.81,1030.76,150.205,1009.805,1058.5925,1048.315,7.686,6.3815,5.13775,5.54925,6.1585,7.032,5.713,8.078,9.346,8.0175,5.747,4.74475,3.61,6.202,6.553,6.104,6.87075,8.45425,7.615,6.28575,4.81025,4.32875,5.91575,5.57125,5.945,7.92825,6.764,9.603,7.1055,5.0755,3.585,6.04475,6.266,6.59425,8.09275,8.7065,8.12025,5.9715,4.31525,4.24125,4.579,6.5385,5.5175,9.32825,45.7715,49.41775,54.5055
3,12.75,410.0155,2.88475,410.9305,3.456,1969.9165,410.292,3.00125,410.26025,3.741,1969.3015,410.5595,3.136,410.808,3.7085,1969.0685,409.89875,3.244,411.506,4.18,1968.81525,2.75875,4.56325,0.4495,413.258,3.171,0.17925,-0.037,0.1575,27.586,-1.432,0.2725,88.5745,0.13625,1.052,2.8475,2.5975,1.4,5.108,5.27,5.2495,5.995,7.44975,81.364,22.92,4.21525,14.98,13.085,14.2525,101,512.62,501.7,98.06,248.8,379,286.24,248.775,390.975,1032.8675,1041.87,1016.0675,1004.2175,139.655,977.065,929.1675,951.0625,8.241,7.251,5.30325,5.674,6.1535,7.0295,5.714,8.078,9.344,8.705,6.3225,4.976,3.61,6.2315,6.55025,6.103,6.8765,8.4555,8.3905,6.97725,5.0835,4.4115,5.9525,5.55775,5.963,7.93,6.76,10.23725,7.735,5.425,3.736,6.05725,6.264,6.594,8.107,8.715,8.858,6.41,4.687,4.407,4.661,6.586,5.521,9.32875,52.9465,56.85175,57.476
3,13.25,410.00775,2.861,411.0395,3.394,1970.415,410.408,2.93525,409.645,3.539,1968.727,410.541,3.046,411.37475,3.77275,1970.189,409.86,3.192,410.7585,4.00775,1967.827,3.096,4.96,0.537,412.93125,3.1025,0.21925,-0.036,0.167,25.81425,-1.108,0.276,113.94525,-0.17475,1.116,3.0225,2.705,1.475,5.237,5.555,5.49475,5.64225,7.4835,81.339,22.475,4.54,15.2125,14.065,15.1,96.025,509.5375,499.05,106.21,244.6,382.225,293.1375,247,393.7,1059.63,1018.1675,1017.205,990.735,147.69,946.16,902.99,927.135,8.9015,7.487,5.428,5.82575,6.1695,7.0265,5.716,8.0755,9.343,9.591,7.01175,5.189,3.666,6.29,6.605,6.102,6.8765,8.452,9.3535,7.5505,5.4095,4.523,6.0025,5.5555,5.985,7.934,6.76,10.81875,8.445,5.776,3.915,6.097,6.27425,6.593,8.128,8.71,9.5365,6.922,4.92,4.4995,4.6735,6.588,5.50225,9.33075,51.793,62.6,56.1735
3,13.75,409.7335,2.7365,410.88675,3.3175,1968.3665,410.4,2.891,410.681,3.48975,1967.4625,410.511,2.9865,410.957,3.64325,1968.5525,409.6675,3.08975,410.65,3.90825,1969.1495,3.0755,5.16375,0.493,412.92425,3.0535,0.13775,-0.03675,0.093,23.7985,-1.321,0.2905,89.21275,-0.601,1.06425,3.0525,2.76,1.4625,5.33,5.696,5.575,5.9675,7.54975,81.303,21.86,4.607,14.6625,13.9575,14.7525,93.925,452.4225,447.15,94.595,248,382.5,263.8725,249.3,390.575,928.22,904.1225,890.39,857.79,136.51,818.62,883.915,857.4,9.603,8.1435,5.554,5.99525,6.1725,7.0115,5.721,8.0915,9.342,9.89025,7.475,5.36025,3.76,6.3485,6.601,6.09675,6.86975,8.454,9.914,8.044,5.709,4.53075,6.06525,5.547,5.95625,7.9335,6.761,11.108,9.0555,6.01325,4.076,6.106,6.274,6.573,8.13,8.71,9.847,7.50075,5.237,4.63625,4.673,6.589,5.533,9.3315,48.6535,57.274,46.064
3,14.25,409.9155,2.709,410.977,3.41975,1969.18925,410.19,2.8205,410.58275,3.37075,1966.8225,410.223,2.905,411.0125,3.5095,1969.85,409.748,3.013,410.768,3.79,1966.84075,3.364,5.363,0.475,413.019,2.864,0.182,-0.0385,0.15325,25.04525,-1.08625,0.288,99.63475,-0.70875,1.095,3.13,2.84,1.525,5.4415,5.494,5.73525,6.1385,7.9095,81.264,21.2475,4.7245,14.94,13.99,14.595,96.4,486.05,471.375,95.89,245.25,382.35,265.76,248.475,390.35,968.51,923.23,937.025,908.825,138.19,894.555,907.0125,896.5525,9.8655,8.442,5.77925,6.169,6.2125,7.0085,5.701,8.0925,9.3445,10.1085,7.8265,5.699,3.97225,6.41825,6.598,6.0925,6.864,8.455,9.894,8.526,5.931,4.53375,6.1225,5.5325,5.93,7.9305,6.74775,10.919,9.4145,6.349,4.241,6.124,6.27375,6.576,8.133,8.714,9.82175,7.8275,5.4985,4.77275,4.715,6.577,5.539,9.3145,50.979,59.38025,46.055
3,14.75,409.65175,2.63425,411.102,3.313,1968.608,410.081,2.84775,410.558,3.289,1966.859,410.282,2.9695,410.8435,3.408,1968.0265,409.7435,2.977,410.8055,3.754,1966.896,3.00125,5.2685,0.4185,413.609,2.8065,0.14,-0.025,0.146,21.192,-1.19125,0.30025,83.44725,-1.072,1.0315,3.285,2.9525,1.535,5.6645,5.7815,5.92325,6.213,7.9485,81.25675,20.7575,4.83525,14.84,13.6525,14.43,100.6,412.19,413,85.6975,245.525,381.875,218.03,249.1,390.8,830.9875,805.295,784.74,788.8775,121.815,750.575,779.83,764.51,10.06425,8.829,5.99675,6.27275,6.25625,7.0065,5.70125,8.09875,9.34525,10.3865,8.141,5.9695,4.122,6.48675,6.595,6.0935,6.863,8.457,10.1045,8.8195,6.1525,4.7555,6.2095,5.5305,5.936,7.93,6.736,11.18175,9.621,6.6945,4.399,6.112,6.255,6.5835,8.1285,8.712,10.287,8.069,5.635,5.068,4.821,6.579,5.45275,9.31,47.8005,54.828,49.103
3,15.25,409.77525,2.6785,410.643,3.2805,1967.333,409.985,2.809,409.621,3.294,1966.08625,410.36925,2.90625,411.1535,3.4815,1966.967,409.65475,2.9505,410.716,3.557,1965.29425,3.294,5.565,0.4,413.675,2.815,0.158,-0.02125,0.15,16.0135,-0.8675,0.287,78.8445,-0.98775,1.016,3.49,2.97,1.53,5.792,5.877,6.074,6.4045,7.9845,81.25875,20.54,4.89325,14.215,12.9375,13.49,81,363.375,358.25,76.415,246.65,377.7,174.805,248.6,384,728.55,705.58,706.88,701.135,111.155,666.385,687.595,656.21,9.88275,8.7935,6.154,6.337,6.328,6.9665,5.6945,8.09875,9.34625,10.152,8.44825,6.238,4.2555,6.521,6.4345,6.089,6.8675,8.40325,10.06,9.136,6.39,4.8925,6.31675,5.533,5.9245,7.9225,6.759,11.182,9.71675,6.95475,4.613,6.1465,6.212,6.587,8.131,8.714,9.96,8.33925,5.89325,5.18,4.87275,6.492,5.51975,9.329,44.014,46.339,36.43725
3,15.75,409.96975,2.661,410.4495,3.36,1965.774,409.965,2.83125,410.1375,3.548,1965.209,410.1295,2.99,410.571,3.486,1966.436,409.8355,2.93975,410.376,3.6955,1966.571,3.2235,5.609,0.3645,413.42375,2.882,0.125,-0.025,0.154,16.756,-0.901,0.2785,64.17175,-1.29225,1.0055,3.41,3.03,1.53,5.739,5.8245,5.982,6.3105,7.6275,81.257,20.485,5.122,12.55,12.01,11.8175,72.2,279.87,282.1,58.15,243.725,374.125,126.37,245.375,377.225,560.58,529.97,533.06,532.37,81.7725,480.84,514.6425,482.73,9.88,8.9375,6.268,6.495,6.4015,6.966,5.701,8.081,9.34725,9.95025,8.49,6.39675,4.36675,6.583,6.43425,6.09,6.869,8.4045,9.952,9.08025,6.6235,5.046,6.423,5.52425,5.934,7.93,6.7665,11.4565,9.726,7.2,4.678,6.23875,6.213,6.58525,8.118,8.7125,10.061,8.3105,6.18,5.32,4.937,6.4905,5.461,9.3305,41.75675,40.5505,27.949
3,16.25,409.719,2.6265,411.15725,3.37425,1965.9645,410.303,2.816,410.73,3.4325,1964.4615,410.28025,2.926,410.99075,3.45725,1965.2935,409.899,2.926,410.8805,3.86,1964.2655,2.93,5.703,0.297,413.069,2.9015,0.137,-0.031,0.124,12.35175,-1.126,0.27,44.0465,-1.873,0.905,3.25,2.89,1.435,5.9875,5.922,6.0715,6.5095,7.526,81.25825,19.85,5.23125,11.3725,10.515,10.6,59,227.6475,220.725,49.3175,245.15,366.375,77.5975,246.4,369,447.5525,420.655,406.655,415.285,68.18,374.2825,418.655,398.91,9.6205,8.80525,6.386,6.6625,6.467,6.966,5.705,8.067,9.349,9.499,8.2705,6.481,4.401,6.6655,6.383,6.088,6.867,8.388,9.702,8.796,6.763,5.1905,6.536,5.514,5.922,7.929,6.766,11.0865,9.417,7.332,4.726,6.288,6.2095,6.5865,8.113,8.7095,9.61875,8.19,6.40225,5.44675,4.978,6.43875,5.433,9.361,29.717,29.992,21.18825
3,16.75,409.922,2.6635,411.08575,3.31625,1965.995,410.214,2.82975,410.41,3.383,1965.482,410.2935,2.845,411.15,3.407,1966.11,409.942,2.9,411.298,3.715,1964.20225,2.746,5.1025,0.226,413.0155,2.875,0.1245,-0.0188333333333333,0.123666666666667,9.9995,-0.834333333333333,0.2315,19.386,-2.281,0.8485,3.05,2.765,1.35,5.44875,5.465,5.64675,5.9735,6.6035,81.25775,20.2525,5.24225,9.45,9.12,9.18,51.05,151.795,153.1,31.235,244.7,356.1,32.03,246.3,360.8,307.235,294.95,288.9675,286,45.97,261.33,284.055,279.37,9.0705,8.7555,6.55475,6.852,6.58525,6.97975,5.745,8.0705,9.3485,9.189,7.873,6.671,4.56425,6.717,6.43675,6.087,6.8755,8.40725,9.286,8.611,6.958,5.3945,6.6665,5.557,5.9655,7.93,6.7695,10.6935,9.128,7.416,4.89225,6.41425,6.215,6.6095,8.12475,8.7055,8.85725,7.88875,6.668,5.639,5.0315,6.489,5.436,9.3305,19.73725,19.862,10.33825
3,17.25,410.064,2.7325,410.933,3.292,1966.29975,410.264,2.889,409.99675,3.2585,1963.305,410.499,2.986,411.66,3.486,1964.423,410.029,2.936,411.149,3.65,1963.085,2.706,4.948,0.1645,412.36,3.0285,0.10325,-0.00666666666666667,0.123333333333333,7.8905,-0.542666666666667,0.24475,8.4085,-2.9655,0.72675,2.8,2.53,1.23,5.3245,5.41,5.409,5.6645,6.189,81.24175,21.2675,5.09025,8.095,8.02,7.92,41.175,87.835,92.775,21.24,242.875,350.1,-4.9375,243.125,353.05,186.435,177.95,177.37,175.35,29.5475,166.54,180.8375,167.435,8.72225,8.4495,6.68275,6.9755,6.64975,6.9675,5.7215,8.07125,9.349,8.54125,7.59175,6.686,4.673,6.821,6.4395,6.085,6.86825,8.409,8.58975,8.3515,7.0575,5.4485,6.78925,5.52225,5.93975,7.93,6.766,10.3525,8.8725,7.49325,5.01425,6.54475,6.217,6.6045,8.127,8.7105,8.213,7.651,6.634,5.649,5.108,6.4905,5.473,9.33125,7.9565,6.945,-2.763
3,17.75,409.697,2.70175,410.82975,3.34775,1965.059,409.9625,2.9305,410.53525,3.451,1964.88925,410.1955,3.0165,411.04,3.527,1965.05725,409.70175,2.955,411.06175,3.83575,1962.535,2.267,4.59125,0.11575,412.208,2.9835,0.087,0.0055,0.123,4.327,-0.251,0.20625,-3.653,-4.8075,0.53425,2.51,2.1375,0.98,5.179,5.259,5.219,5.4565,5.611,81.26,21.6075,4.906,5.8,5.96,6.0825,27.75,37.235,43.325,9.115,240.275,342.2,-57.25,241.7,343.125,79.9575,78,73.8,76.51,11.66,65.85,79.4175,69.0925,8.113,8.04475,6.65375,7.03175,6.721,6.98275,5.726,8.07275,9.348,7.7635,7.2835,6.6855,4.72475,6.939,6.44375,6.074,6.86825,8.40975,7.96125,8.0305,7.07675,5.57175,6.9105,5.52025,5.94375,7.93,6.772,9.5435,8.37675,7.441,5.123,6.66825,6.221,6.61175,8.1315,8.70475,7.845,7.2305,6.599,5.748,5.169,6.4365,5.47675,9.329,1.918,-2.699,-7.7925
