DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
5,3.75,3.40333891626164,20.4650823569713,0.845363784731734,0.321531545289971,0.0326168680877947,0.319523604082635,1.41409029997277,0.606084009028282,0.164323730655909,-11.299239736661,0.856688298943517,0.670220472608703,2.17,1.17,0.52,20.0264,19.847,18.7022,18.0806,17.3591,90.1266325,32.01,18.23815,16.56,17.52,15.8175,1.8,-5.3575,2.7,-1.84,1.035,315.675,404.925,316,398,0.37,0.44,0.19,0.32,0.25,0.16,0.13,-0.11,22.879,24.9465,28.9555,29.9945,28.693,26.911,25.71625,24.25825,23.1115,24.4805,26.233,28.63,29.134,27.8025,26.38175,25.823,24.064,24.428,26.2325,29.23075,29.955,28.9545,27.215,25.81475,24.8405,22.507,23.16025,25.026,28.40625,29.1485,27.467,25.71225,25.1285,23.63625,23.07875,23.17675,25.74575,29.4775,30.31775,28.48525,26.235,25.98425,24.054,23.056,-35.1395,-45.581,-25.3275,-92.0725,8.34336980863703,6.17597796650106,7.69506212408051,6.43296751674547,7.56814865112819,6.24986588246677,7.17824527845097,6.07319104926335,7.58893206739973,417.364375625946,424.44707778637,420.059794883598,424.606045788376,420.559699633417,424.687899746802,421.009259599887,424.781692425442,421.330375545562,1954.37410677822,1950.22317856323,1949.99892505869,1951.12440376756
5,4.25,3.34863399958614,20.2980517948547,0.913794292282677,0.348782113624795,0.019955423780133,0.304546503897698,1.21896476027179,0.64515303033449,0.174145956379731,-9.2200486141477,1.47340596298451,0.652343877599565,2.1075,1.13,0.5275,19.52335,19.7555,18.475925,18.065825,17.012025,90.1321,32.9075,17.9002,16.25,17.255,15.595,1.875,-5.19,2.6,-1.84,1.07,313.75,403.925,313.75,396.35,0.38,0.44,0.19,0.31,0.24,0.16,0.13,-0.11,22.478,24.4385,28.597,29.7985,28.685,26.913,25.719,24.246,23.111,24.184,25.943,28.4395,29.0405,27.7865,26.373,25.8175,24.05,23.9515,25.82,28.97,29.846,28.977,27.215,25.81925,24.75425,22.499,22.8415,24.687,28.1895,29.0435,27.473,25.7035,25.1205,23.626,23.0795,22.7425,25.364,29.1925,30.1745,28.4935,26.23475,25.987,24.0465,23.0515,-33.844,-45.2235,-25.127,-90.6825,8.36278658010773,6.17828661715214,7.59572959813138,6.24348464324088,7.5162499880637,6.07474476791787,7.04982118948509,6.07771251973644,7.59614960375779,417.324568974487,424.609127466434,419.752064562815,424.77090510264,420.533507798826,424.677076975268,420.980036052099,424.950857852333,420.969932340343,1949.8956941785,1952.07369943249,1955.100041562,1953.41912977428
5,4.75,3.32627116055756,19.6706410551578,0.910591379824058,0.323486274669953,0.0344572907177711,0.271328622808011,1.04922747545688,0.355220210098624,0.181469466653676,-10.5971717730314,0.779612866759915,0.728061092274919,2.16,1.14,0.52,19.142675,19.1265,18.316825,17.860525,16.73045,90.1317375,33.0975,17.54015,16.0875,16.84,15.165,1.8,-5.2,2.475,-1.77,1.0475,312.35,402.4,313,394.5,0.4,0.46,0.2,0.33,0.24,0.17,0.14,-0.085,22.056,24.0325,28.259,29.606,28.6845,26.9155,25.72375,24.26225,23.11575,23.857,25.68,28.255,28.9195,27.7915,26.386,25.8305,24.084,23.494,25.4565,28.6765,29.728,28.9845,27.217,25.842,24.75625,22.516,22.5145,24.434,27.996,28.911,27.483,25.729,25.133,23.653,23.08275,22.315,25.0095,28.936,30.025,28.512,26.238,25.99025,24.05725,23.061,-33.8095,-44.9045,-25.54375,-90.56,8.44864610915687,6.71351648164111,7.82444909293439,6.80906430870223,7.79022066704764,6.6427530485289,7.31763772980855,6.67182458810218,7.43371001388699,417.050118735733,424.354236655459,419.845037131546,424.467657171534,420.197723501147,424.643052258322,420.977077942105,424.602893708025,420.609085438774,1952.71204282464,1951.67773344271,1953.39845095901,1950.21463162377
5,5.25,3.31301163746042,19.8868474827868,0.904164661471797,0.29813472702116,0.00655291940877004,0.202201273293599,1.22081949154953,0.542762869881848,0.173325136010115,-11.8169453169852,1.67763492376712,0.649977056625494,2.1425,1.13,0.52,19.476725,19.372,18.42225,17.945475,16.699875,90.1460775,34.215,17.3688,16.0275,16.6175,14.93,3.7,-2.115,4.725,1.34,1.505,311.45,401.925,312.3,393.2,7.8325,7.5125,7.1875,4.6925,0.96,3.77,5.365,4.87,21.535,23.629,27.931,29.425,28.694,26.9185,25.729,24.278,23.12,23.535,25.401,28.078,28.795,27.835,26.398,25.842,24.086,23.092,25.087,28.365,29.629,29.004,27.221,25.869,24.759,22.51775,22.12,24.1325,27.806,28.77,27.492,25.734,25.147,23.655,23.085,21.984,24.63,28.717,29.873,28.529,26.25925,25.992,24.069,23.07875,-33.19825,-44.678,-25.3395,-88.3675,8.28953148693998,6.47525793104092,7.57363657729355,6.33154995613865,7.66125013290914,6.20231588316013,7.2786613602906,6.17752756449985,7.60959837539524,417.33041662613,424.328785724709,419.92618648998,424.427040729278,420.270462248526,424.210402221403,421.028534506179,424.459157530249,420.415349959497,1950.4231450113,1949.83728866294,1948.11420919944,1947.98172670687
5,5.75,3.22714571468031,19.6920282105335,0.86231586366663,0.234040367111544,-0.0480388177416837,0.0463461520696215,1.72410431686206,1.054393725464,0.181763819773715,-10.2673734563911,6.39735306205945,0.674231232157724,2.0725,1.12,0.53,19.3433,19.42275,18.359825,18.298575,17.109475,90.1609375,34.645,17.602575,16.7625,17.115,15.23,17.175,29.3175,33.525,43.505,8.785,310.725,403.3,311.1,394.5,68.395,71.805,72.895,40.0075,8.8375,26.75,40.69,37.74,21.269,23.226,27.582,29.239,28.691,26.9205,25.733,24.28,23.122,23.199,25.085,27.874,28.694,27.838,26.4,25.845,24.088,22.754,24.644,28.063,29.483,29.01,27.225,25.8445,24.7305,22.5145,21.791,23.7265,27.489,28.624,27.5,25.739,25.151,23.657,23.087,21.681,24.331,28.418,29.737,28.549,26.26575,25.9955,24.071,23.08075,-33.548,-43.54075,-25.35475,-68.7375,8.39967007419867,6.62907210858689,7.54840355392645,6.70325158536774,7.51659884653375,6.70870949989724,7.05436872440724,6.58387439119285,7.4489507041795,417.356040192857,424.122781742183,419.907858581055,424.03431347863,420.07641489177,423.803701683261,420.659145151079,423.730894802981,420.376909192823,1952.17624970546,1949.9286344419,1949.9271223608,1951.47772673718
5,6.25,2.65927159643303,20.5712823325792,0.766870041012511,-0.173440098738119,-0.028261670198459,-0.300244247327556,7.03078609897627,2.48292850945196,0.200919925783807,-6.9023495446479,14.5590470894129,0.61428373489468,1.8275,1.07,0.51,20.292825,20.91175,19.999625,19.860525,19.23925,90.188495,32.4425,19.1172,19.0025,19.0075,16.87,32,119.805,115.15,136.0475,22.2225,312.875,411.35,313.5,404.7,248.8075,244.625,245.585,190.83,29.35,58.965,102.28,95.67,21.029,22.903,27.2375,29.023,28.677,26.9225,25.737,24.253,23.12,23.0045,24.838,27.6515,28.576,27.805,26.3815,25.8335,24.059,22.5315,24.347,27.778,29.1955,29.013,27.228,25.826,24.7645,22.51125,21.628,23.357,27.246,28.4435,27.511,25.7215,25.134,23.6345,23.087,21.619,23.961,28.11,29.5765,28.5315,26.25475,26.003,24.063,23.067,-32.1165,-42.369,-24.74,-1.3225,8.91049217134312,6.68839814277413,7.49732162380933,6.78925544753301,7.64070183871895,6.74427382304588,7.45754728836963,6.68721972189263,7.83772405819154,416.257364996422,423.747631647926,418.956922651972,423.690847037575,419.256419060355,423.531271649941,419.687007825628,423.225496388852,418.519089839932,1951.90131527357,1956.16234182563,1956.34751115896,1951.67617699386
5,6.75,1.94277568328299,21.8626575559068,0.820295933322601,-0.332745470454524,0.0805203760255817,-0.245772448876714,14.7366815822364,2.03176695681285,0.206718128197724,33.6472504786899,14.0377345071102,0.699802694305485,1.415,0.9,0.44,21.5596,22.335,21.6679,22.0846,21.83265,90.2111,29.695,20.966325,22.815,23.9775,19.03,41.975,230.545,225.95,246.1525,39.7575,314,427.425,317.55,416.35,491.98,484.8725,491.005,482.405,62.63,101.655,184.18,225.655,21.24,22.8085,27.0025,28.845,28.6715,26.9255,25.7405,24.2545,23.122,23.086,24.75975,27.4895,28.476,27.82575,26.393,25.85,24.092,22.572,24.23825,27.4975,29.019,29.022,27.229,25.83225,24.76725,22.52375,21.64,23.28675,27.051,28.2885,27.521,25.7265,25.158,23.6485,23.09,21.93,23.9915,27.927,29.4175,28.554,26.265,26.00525,24.06425,23.068,-28.51325,-35.45025,-22.2135,83.1425,9.19085865702736,6.90473262913266,7.78390884539166,6.95549939507221,7.65902934782394,6.85787459191192,7.52339997856403,6.98744776552242,8.04143197966134,415.310648459509,423.322696238383,419.102727744295,423.57282111852,418.885354493667,423.240008568501,419.565076491094,423.00259145641,418.778104198686,1954.75483325792,1957.55608381873,1956.7704669889,1956.03369126704
5,7.25,1.76486280518563,23.3112435329044,0.62989005511381,-0.468975941142973,0.0976429878138634,-0.249198483752213,22.6589881777947,1.2631716654689,0.247216471116805,67.4650876792311,8.07508191985785,0.715317710302343,1.435,0.9575,0.49,23.05495,23.6055,23.22345,23.602375,24.15175,90.22338,27.57,23.8008,26.28,29.7,21.4425,55.25,345.865,342.6,359.325,59.225,315.95,442.8,320.85,434.6,716.85,712.35,718.81,714.24,96.375,175.9725,327.2675,529.995,22.36525,23.09375,26.96975,28.73525,28.68425,26.9275,25.75025,24.283,23.13775,23.516,24.947,27.421,28.441,27.844,26.415,25.852,24.094,23.10225,24.363,27.35625,28.90825,29.0195,27.23,25.895,24.77025,22.53,22.008,23.44175,26.98825,28.188,27.528,25.75625,25.1705,23.6685,23.09475,23.0315,24.34225,27.81375,29.315,28.5765,26.2955,26.00775,24.0785,23.102,-21.4795,-24.35875,-16.3385,169.57,8.65986065019776,6.56744093098706,7.87462035137946,6.55216946051592,7.97760537006002,6.6489301448767,7.68410034011746,6.64344729074115,8.0942619799217,416.038689620298,423.298061847627,419.330944567539,423.423311451979,418.752763236052,423.355086027481,419.805291674688,423.417088554698,419.459345105651,1960.50538293753,1959.76670666887,1958.24249109678,1957.9749843628
5,7.75,2.11163616191143,24.1089945841641,0.651390149866051,-0.397881054964888,0.0646667491812047,-0.321629268215201,25.8142082783521,0.458570897096562,0.289142764747121,106.067241092538,6.93245040384889,0.742785668521875,1.7,1.185,0.61,23.9605,24.564,24.13885,24.58035,25.5409,90.24394,26.2925,24.9631,28.92,34.5075,26.16,69.775,464.05,453.825,475.83,81.645,319.75,459.025,326.3,469.2,940.07,933.1875,947.4725,934.84,120.96,316.68,718.59,863.39,24.179,23.994,27.1,28.655,28.661,26.928,25.75,24.286,23.13,24.311,25.325,27.42,28.398,27.845,26.407,25.854,24.096,23.901,24.702,27.268,28.806,29.015,27.232,25.847,24.77325,22.527,22.698,23.8,26.907,28.068,27.528,25.759,25.167,23.665,23.095,24.285,24.903,27.8,29.178,28.57,26.28625,26.0105,24.077,23.08875,-9.2835,-6.6,-8.85925,254.42,8.95227955054056,6.78025929849378,7.92214823082423,6.96084371158678,7.79833368135415,7.03988046250234,7.75166947126707,6.928400396957,8.08691901441282,416.026685818994,423.488942016796,419.396238565591,423.316714064704,419.092649641661,423.54771965449,419.763934991193,423.528835248756,419.312750488856,1962.0247445917,1959.30421612602,1959.86207493478,1958.19737496363
5,8.25,2.18742268435097,24.9128712975997,0.687293636847114,-0.183419003884587,0.0634948598750887,-0.278618399955263,33.8614079438161,0.216469932446406,0.313677220191777,143.221960027318,6.77658099904583,0.882375817210064,1.8675,1.3,0.71,24.715975,25.13775,25.005925,25.84805,26.736175,90.247045,25.075,26.39045,31.875,38.88,30.13,78.375,580.1875,561.325,583.21,104.3875,323.05,477.375,331.35,501.4,1153.77,1149.7825,1161.2175,1149.8275,144.5175,496.3875,1097.4,1086.315,26.697,25.3075,27.26825,28.63825,28.6505,26.92475,25.73425,24.23175,23.1175,25.2705,25.845,27.4695,28.3535,27.812,26.3895,25.8485,24.0675,25.0005,25.254,27.2955,28.7575,29.026,27.233,25.761,24.77625,22.519,23.6415,24.257,26.8905,27.982,27.5195,25.7385,25.1475,23.6435,23.095,25.85225,25.83675,27.79175,29.0565,28.554,26.278,26.01525,24.0705,23.075,6.54075,17.79325,0.432,333.895,8.84201713322194,6.61615115008719,7.9714389432211,6.62453082331593,8.04365841266362,6.69883453177817,7.38378767861215,6.69322041960997,8.35483019085757,415.827680829694,423.178809310177,419.292806536062,423.374219525116,419.276870193514,423.30701692464,419.78042401353,423.049298081582,419.151594297939,1956.70009059461,1958.76040849699,1958.83901495845,1959.75449459752
5,8.75,2.42194727907694,25.928488990318,0.728233927285371,-0.0159762294256358,0.0193369327758371,0.0345683547877104,38.6607802997333,0.0515896217865891,0.354589217665697,178.526300449148,6.40669100501752,1.04681957754923,2.09,1.48,0.74,25.91575,26.392,26.2369,27.086125,28.114575,90.246605,23.01,28.841825,34.6275,42.9375,31.55,88.45,692.6,665.375,686.6925,125.9825,326.9,497.4,335.2,529.4,1354.2425,1352.6475,1366.1025,1348.5675,173.9775,632.24,1331.455,1302.9375,29.512,27.082,27.625,28.681,28.637,26.9275,25.7535,24.2745,23.1315,26.256,26.388,27.554,28.3595,27.8125,26.401,25.85575,24.1,26.451,26.092,27.432,28.714,29.031,27.255,25.8335,24.7795,22.53125,24.69525,24.90675,26.95325,27.9395,27.51,25.765,25.17875,23.669,23.101,27.67925,26.8775,27.934,29.0625,28.571,26.266,26.0175,24.047,23.077,21.586,38.717,9.95,409.67,8.76767975881883,6.47690270997329,7.90725297883969,6.50110227031605,7.56540394666036,6.5396976521469,7.38142906530224,6.59340481373995,8.06518598437755,415.739414168544,422.930022471812,419.182467414301,422.718479956661,419.201097733324,422.880994369498,419.776589417394,422.88062653923,419.437821760784,1957.60272429631,1958.28543173692,1959.80851512737,1956.40327128407
5,9.25,2.67585285269291,27.0515467223889,0.822645757051679,0.107878644102533,0.00468164350442856,0.0478357081479196,43.8528462260367,0.170091637490263,0.378105301210955,227.478070049613,6.71212676387468,1.22371469133333,2.27,1.59,0.84,27.0238,27.5035,27.407225,28.05265,29.48105,90.248625,21.105,31.1986,37.22,47.16,32.58,93.1,796.395,756.1,781.995,146.42,329.85,518.55,339.5,557.4,1539.865,1497.0475,1552.92,1533.885,203.475,707.685,1540.015,1496.42,32.1535,29.03975,28.16,28.80075,28.652,26.9445,25.7615,24.29125,23.14575,26.916,26.9435,27.646,28.37325,27.8435,26.42375,25.8645,24.10925,28.084,27.094,27.668,28.705,29.022,27.234,25.858,24.7815,22.53325,25.959,25.6445,27.045,27.893,27.498,25.766,25.173,23.67,23.1,29.556,27.884,28.128,29.068,28.565,26.29025,26.0185,24.081,23.142,36.236,57.83975,19.144,478.82,8.36570606765324,6.28389049860465,7.20549039430495,6.25989079413774,7.31217529875044,6.13258644605457,7.10818533653849,6.33308848330786,7.42709912604497,415.478672251955,423.007004305872,418.868340589199,423.21751617117,418.812371611842,422.836830919262,419.479294992647,423.13125310012,418.68939507507,1953.74155018026,1957.46450635328,1954.31063934944,1954.86517977498
5,9.75,2.83654935331348,27.9465871360069,0.888809847519066,0.163758795996097,0.00728007936673689,0.14837721241978,44.2726940570757,0.532038792721345,0.422259139477826,260.828734509983,6.41746730009474,1.37129231431186,2.4525,1.68,0.88,27.9173,28.4625,28.23445,29.0864,30.4733,90.25138,19.065,32.858875,39.41,50.605,34.115,101.95,881.86,844.7,865.205,163.705,333.3,538.275,344.4,583.1,1701.1925,1676.175,1715.82,1683.28,231.7125,733.23,1705.825,1638.6,34.665,30.994,28.718,28.92675,28.672,26.947,25.76325,24.29225,23.1475,27.651,27.41,27.727,28.36825,27.8425,26.42525,25.864,24.104,29.82575,28.1485,27.9715,28.74725,29.0125,27.234,25.943,24.754,22.539,27.476,26.5425,27.167,27.904,27.49925,25.76775,25.1815,23.67725,23.105,31.55225,29.28075,28.43625,29.02125,28.5545,26.31525,26.0185,24.082,23.144,50.68725,76.1565,30.45475,532.35,8.17242428972673,6.05745444362404,7.1318772720027,6.06757372081509,6.95582058213569,5.98692195640956,6.65513539301813,6.02873944705367,6.94268198764733,415.010467870569,422.973462093071,418.874147049601,423.07005797797,418.584874180061,423.049490720345,419.504684035319,422.87541538447,418.808287095776,1954.63492084061,1951.23128164174,1952.48204804507,1955.38226908305
5,10.25,3.69722774518844,28.7797467636613,0.93828098333059,0.214978909859625,0.000370206037357124,0.135517858296568,48.8002035126289,0.27196455392779,0.469414814136609,289.785021778672,5.77421179358907,1.57915256396415,2.85,1.9725,0.9725,28.8027,29.386,29.1456,29.940675,31.416175,90.2427125,17.955,34.85275,41.0925,52.8725,36.16,107.55,954.415,919.65,937.115,180.78,337.65,557.45,348.45,605.75,1843.18,1854.395,1853.395,1772.805,256.7,887.71,1863.29,1714.63,37.12,33,29.367,29.028,28.631,26.9315,25.762,24.291,23.14,28.4985,27.9585,27.814,28.3455,27.826,26.4065,25.8625,24.0905,31.53,29.25725,28.24575,28.78575,29.015,27.234,25.882,24.7865,22.5465,29.30575,27.651,27.3695,27.89675,27.4895,25.757,25.1635,23.66025,23.10375,33.5685,30.67625,28.747,29.0155,28.52475,26.3025,26.017,24.07625,23.1305,64.18375,91.146,42.04925,573.905,7.90055258251885,6.09276770093353,6.78000839462395,6.05751321151081,6.84176471160051,6.19081258194283,6.50879828363229,6.26673899842041,7.16497197548396,415.029551077851,423.244436757203,418.164479311726,423.047206056887,418.509422621843,423.226790120632,419.193459097918,423.339507413781,418.252748716595,1947.43442910359,1953.55487579573,1953.58463422024,1952.27469658566
5,10.75,4.20145825412769,29.3902715372945,0.974533857862414,0.241359845588784,0.000237895062496189,0.221496229777402,48.6565627170335,0.116597870850459,0.496285929305393,318.539524981079,5.48857194500875,1.69656902330884,3.4,2.2,1.0425,29.4158,30.034,29.8134,30.71045,32.223375,90.2207575,16.42,36.256025,42.1125,53.27,39.525,114.4,1011.27,982.8,994.46,194.62,342.2,572.5,351.8,624.675,1954.08,1967.55,1827.1625,1638.04,273.87,996.54,1978.31,1753.09,39.239,34.846,30.046,29.252,28.628,26.9315,25.763,24.292,23.142,29.638,28.58875,27.9395,28.35125,27.837,26.416,25.865,24.0925,33.32825,30.5795,28.61275,28.8575,29.01,27.233,25.882,24.758,22.534,31.3935,28.99425,27.61575,27.927,27.49,25.768,25.1645,23.673,23.105,35.58825,32.16025,29.07975,29.009,28.528,26.303,26.014,24.0775,23.13175,75.7235,105.503,52.90425,604.16,7.93257040846295,5.74522042528152,6.78229426575516,5.75202255432624,6.83346798102329,5.83085621286999,6.72753508616257,5.92173286233791,6.94684487711503,414.87206655902,422.756519775674,418.350784536835,422.782369851077,418.213384621915,423.017981372302,419.426346854809,422.963376215657,417.936505807408,1950.99225849301,1952.57638944768,1954.538908686,1952.08492220818
5,11.25,4.65923237382019,29.8728464326253,1.01194129129237,0.289036044719436,0.00828255414309229,0.273996720918416,48.9934244188698,0.148457114490611,0.597230399209156,350.193335870152,4.67649538510896,1.79430332761558,3.72,2.3525,1.11,29.81025,30.3625,30.3833,31.272575,32.8224,90.2054325,15.335,37.82675,43.2225,52.9675,44.35,119.025,1057.5225,1033.45,1037.185,205.6625,343.325,584.55,353.4,644.475,2040.1475,2056.87,2077.8375,1784.08,288.15,1176.5425,2086.7625,1912.26,41.153,36.6345,30.72025,29.48625,28.6165,26.932,25.762,24.28,23.14225,31.13375,29.45325,28.1505,28.38225,27.822,26.41,25.8675,24.0935,35.04,31.904,29.0005,28.89875,29.00625,27.234,25.8725,24.79,22.536,34.1055,30.65175,27.99025,27.9455,27.4735,25.7575,25.1655,23.6635,23.107,37.751,33.647,29.43,29.121,28.513,26.304,26.01625,24.086,23.15,85.408,112.49425,60.286,627.75,7.44769630937328,5.85938739646047,6.30214701119693,5.8421499775296,6.74826946568752,5.81045697701895,6.51835606492864,5.88398877527839,7.0063835918086,415.012121300122,422.701835766164,418.553866737611,422.672476541841,418.375547450144,422.842092934083,419.277660651677,422.853037163205,418.531374362577,1954.60894669199,1954.42469076516,1951.80550164988,1951.57029926129
5,11.75,5.28547918795861,30.4972554064771,1.06623749135536,0.271448932167591,0.0112990138390495,0.226684066322853,48.904410117166,0.15335774986378,0.61570300173902,369.008333604893,5.0553811813806,1.94674628124716,4.0175,2.6,1.22,30.705325,31.26875,31.22885,32.2265,33.7177,90.16903,14.665,39.443175,43.94,52.93,49.13,111.675,1086.0775,1066.65,1061.955,213.37,345.675,597.075,356.1,660,2092.545,2108.675,2128.445,1888.25,298.545,1436.76,2138.48,2098.89,43.042,38.373,31.496,29.76,28.609,26.933,25.765,24.293,23.145,32.8655,30.51675,28.41275,28.40975,27.8185,26.41175,25.8695,24.09475,36.916,33.279,29.477,28.988,29,27.232,25.869,24.792,22.5415,36.80175,32.232,28.445,28.04475,27.465,25.7705,25.18475,23.68375,23.112,39.65125,35.2105,29.88075,29.17325,28.50075,26.31625,26.016,24.0915,23.161,93.737,119.851,68.1045,640.4575,6.7501711152229,5.53995422721496,6.39498178405004,5.53666273738287,6.4933622666172,5.59819361514712,6.3439339508626,5.62626892490428,6.45050994966467,414.963106992843,422.162489394067,418.34523937244,422.114650161232,418.167994875343,422.1366239341,419.373029075624,422.277126266501,418.2882278869,1952.8678863791,1951.79373321326,1950.41793605021,1954.75154134012
5,12.25,5.64392356926678,31.0614543048615,1.08231787944078,0.262090658517718,0.0231502498938062,0.232475061190964,45.257116995087,0.885099604250831,0.64961247780661,382.659201019913,3.7820044163751,2.01621578362762,4.38,2.7775,1.2175,31.142775,31.742,31.6295,32.5985,34.373825,90.14197,13.64,41.327975,44.5075,51.9875,53.48,113.675,1097.835,1072.7,1071.1225,217.6225,348.775,607.025,358.5,672,2113.5425,2134.295,2148.425,1838.7775,307.69,1689.0525,2151.36,2213.8575,44.63,40.035,32.2445,30.023,28.60075,26.9315,25.76525,24.2805,23.14625,34.52325,31.555,28.72625,28.497,27.8165,26.41325,25.87175,24.081,39.092,34.71,30.045,29.146,28.983,27.231,25.867,24.794,22.5345,38.89375,33.7405,28.90825,28.10825,27.4355,25.768,25.1675,23.66475,23.11075,41.3,36.58875,30.29925,29.24775,28.4705,26.273,26.0145,24.081,23.122,100.70525,125.594,73.645,640.4325,6.47748723281812,5.26358013831813,6.45294214151038,5.32365263498237,6.53008352246067,5.34776203516668,6.16145543631073,5.33915194464169,6.52155959779428,414.896673607895,422.397077632689,418.075444408539,422.490791615208,418.00403941834,421.902578369702,418.504730263975,422.433098643454,418.077418187267,1954.11836661473,1953.10692114055,1955.94105536386,1956.10262582752
