DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
2,11.25,12.1488957101877,14.7676790035665,0.867883982480132,1.32207066470707,0.211410981145953,1.06223155232512,51.4172674789293,2.32341145177174,0.72178008677368,316.877330709364,9.64760054603958,1.94255439381949,10.3375,8.063,2.807,15.36406,15.5038,15.63036,16.1401,18.75401,98.613271,94.89775,10.51654,21.526,18.80675,19.387,417.34,748.711,695.54,694.9815,218.191,329.32,412.285,334.21,424.82,1361.40825,1363.70425,1379.6795,1344.6165,386.8245,523.995,345.890999999999,1089.21725,8.9329,7.1914,5.5065,5.4106,5.1769,5.69085,7.248,8.32435,9.9208,11.6704333333333,6.28939999999999,5.36725,4.3174,6.2938,6.98025,7.982,11.8353,7.41129999999999,6.1061,4.85509999999999,4.4499,5.1062,5.77035,7.2387,8.3896,9.900625,6.95185,5.980325,4.55835,4.527225,4.915675,5.0672,5.32045,5.5445,7.60975,9.0801,7.50749999999999,6.2509,6.29959999999999,5.9455,8.36375,7.6955,9.6705,9.6179,12.4196,6.0556,455.1575,10.1056055009314,7.43629523553426,8.83369504830722,7.40817072816977,8.97612849512178,7.37590544410254,8.94032844666147,7.66354863394952,8.53752354951186,432.543411950689,432.53753905781,429.822409849808,433.085911365699,429.516970394455,432.76130397764,429.082202264908,432.577536407276,428.277309318486,2106.90115148775,2119.77011791163,2102.35862243772,2105.91388179085
2,11.75,11.7730772867407,15.7704514193769,0.926658511437805,0.87500295527792,0.395890673577355,0.953554411728317,54.7184618135731,2.65053390990478,0.700356739133907,321.003874797221,10.5687533703671,2.03627505130532,10.077,8.051,2.9025,15.98645,16.05555,16.1844825,16.5300375,20.168145,98.60002925,93.62925,12.147115,23.195,20.58275,20.584,442.895,780.526,736.35,733.656,242.1845,331.96,422.235,335.375,432.54,1434.70075,1439.99825,1479.37475,1437.2105,457.5745,631.207,482.348,1152.289,9.43025,7.666975,5.499275,5.4429,5.184125,5.69015,7.25385,8.32345,9.91865,12.1136166666667,6.600825,5.30285,4.329575,6.287525,6.9806,7.9815,11.8351,7.76005000000001,6.444575,4.9166,4.484525,5.095175,5.7746,7.237475,8.3884,9.899625,7.34765,6.11405,4.614325,4.5325,4.933825,5.0737,5.3193,5.5435,7.6094,9.290175,7.8292,6.3085,6.2887,5.95085,8.4182,7.695125,9.6682,11.2005,13.986975,8.786125,479.667,10.0466236426659,7.47019077140494,9.30864745646564,7.52625899658557,9.39526545885027,7.44339280526467,9.0807435712881,7.58069880328721,9.06398859227671,431.829894784094,432.498963348251,429.352358124694,432.137869883606,428.561756638192,432.148691777457,427.769322890688,432.557480211059,429.237703653118,2106.79823720865,2116.65589036723,2115.37626255851,2104.58122913176
2,12.25,11.6550206722047,17.0063905650729,0.928917085522473,1.83948056423649,0.446089283595653,1.79954628216527,55.1679964182486,2.96704689649203,0.688008787605805,373.089601304218,10.3059856717527,2.1342898307415,10.031,8.065,2.927,17.063705,16.9261,17.2987925,17.69078,21.09223,98.509519,92.066,13.253465,24.154,21.27525,22.273,427.7975,802.04725,753.22,752.236,249.50025,332.325,428.915,342.08,440.34,1465.4555,1489.0515,1528.97525,1469.826,421.472,736.56775,591.527,1187.34625,10.3588,8.130975,5.568575,5.483425,5.2021,5.6901,7.2443,8.32345,9.91765,12.588625,6.871825,5.25075,4.367275,6.2797,6.9806,7.9805,11.83525,8.13719999999998,6.6023,5.045,4.5302,5.0981,5.77995,7.2374,8.3892,9.89935,7.6815,6.2921,4.71615,4.540225,4.9515,5.086275,5.3185,5.5415,7.6084,10.238625,8.1814,6.425775,6.2913,5.96115,8.476975,7.6952,9.671075,9.969,14.281,10.7491,489.1915,10.2254924703606,7.38963586855868,9.46527284976825,7.41141299204121,9.00045866107659,7.44971876510626,8.97839521783878,7.40949368482332,9.51746350416273,431.762822510639,431.719310974433,428.512340412459,431.707750962374,426.851822967333,431.755474656953,428.34574988569,431.74826228374,428.033145967952,2093.340888744,2092.37121318072,2089.56563844926,2092.84417425494
2,12.75,11.6795417464376,17.9719637296426,0.930056529587642,1.11629761006418,0.317766740839588,0.955838961729958,68.3699640679434,1.96112261027541,0.690684759241206,349.239002767573,9.69814738303288,2.00024939725056,10.234,8.12875,2.927,18.0053,17.8324,18.1900775,17.63244,21.82519,98.469149,92.0829999999999,14.9360575,25.59875,22.82,23.739,432.1,801.5535,761.905,758.04,247.7235,331.88,436.8,342.0225,448.0275,1477.969,1492.87375,1552.2765,1484.8465,417.729,745.497750000001,660.834999999999,1234.484,11.0515,8.592275,5.699675,5.484125,5.2151,5.68865,7.2449,8.322925,9.9178,13.069125,7.1826,5.357975,4.4118,6.273825,6.9806,7.981,11.833125,8.82769999999998,6.76129999999999,5.105,4.5719,5.09589999999999,5.7839,7.2359,8.389025,9.89835,8.05095,6.487275,4.829475,4.556375,4.969175,5.099825,5.31735,5.54015,7.60805,11.1086,8.5309,6.57029999999999,6.30779999999999,5.9741,8.480425,7.6945,9.6714,14.971675,17.061,13.900625,489.482,10.1184459301101,7.35723888551289,9.1576702106197,7.41175386909823,8.87767419775114,7.3316333075929,9.41763357667332,7.37366469447988,9.2455751296383,431.467921183072,431.586614388048,429.550783644603,431.609042716392,428.429752594062,431.892037279421,427.523063888477,431.665217001779,429.374744226336,2095.23251356144,2095.52184984073,2094.92702299135,2097.87516985004
2,13.25,12.2531570981207,18.6144152160091,0.880500227926829,1.07411904856468,0.199038311691928,0.874364106443358,51.2068323791526,2.309610187774,0.731135382725678,338.499264363507,8.70729907770803,1.95551622656092,10.61975,8.3925,3.3125,18.729265,18.573,18.8753225,18.54332,22.866335,98.4006115,92.354,15.924295,26.6995,23.726,24.496,426.3075,776.13475,724.8375,746.1285,247.36525,331.8125,441.495,341.51,455.96,1436.08525,1483.36125,1520.33725,1479.9205,411.663,686.294,642.302,1209.901,11.7285,9.0813,5.92345,5.4714,5.241125,5.6881,7.2435,8.3228,9.9191,13.5155,7.66599999999999,5.475125,4.47009999999999,6.2641,6.98065,7.9805,11.83325,9.4934,6.96,5.2733,4.62395,5.1123,5.788525,7.23535,8.389875,9.897625,8.520425,6.718825,4.941825,4.580275,4.985375,5.1212,5.3172,5.5386,7.6078,11.7024,8.89789999999999,6.72469999999999,6.31809999999999,5.9814,8.48885,7.69525,9.6714,17.09255,19.0534,15.2949,466.57,9.5289081990069,7.93794971288614,8.81079684000901,7.89779630647235,8.79356924387974,8.00517499572647,8.87103341914594,8.10619445909958,8.69297286784288,431.694279270203,432.836899764884,430.161118713932,432.589968824487,428.892472013257,432.586571870569,430.421394879295,432.598906900792,430.35994292539,2087.47549905955,2088.55839789358,2091.94971156782,2090.88245801835
2,13.75,11.6029701070105,19.1419250153244,0.897413187170286,3.76950002317373,0.276556394603226,5.08396716929895,53.9260090878137,1.79493426661966,0.715754675379509,307.048975451965,6.88382294073351,2.0960284391957,10.14,8.0525,3.47,19.37579,19.249875,19.5179025,19.024475,23.37336,98.35745475,92.066,16.20244,26.17825,24.29025,24.368,400.435,748.5915,691.9775,709.52475,209.91025,334.39,445,341.38,455.45,1376.338,1411.549,1464.75225,1389.1105,335.13575,597.79825,588.83225,1127.01775,12.129175,9.744125,6.099925,5.4673,5.233525,5.68755,7.2459,8.32235,9.91695,14.1265,8.21017499999999,5.61335,4.530675,6.2563,6.9807,7.980025,11.8332,9.8558,7.25759999999999,5.39025,4.66585,5.108625,5.790425,7.234325,8.3882,9.8982,8.9591,6.9569,4.9995,4.6041,5.0172,5.12895,5.31475,5.537,7.6068,12.0513,9.28475,6.8779,6.309675,5.9895,8.46935,7.695225,9.67085,18.9255,20.187,17.2481,457.89525,9.45230532851733,7.94411729887751,9.22070543239829,7.99290714563846,8.85934065676481,7.90283116709245,8.75132891099674,8.0409821139216,9.23441568216269,431.761346346763,431.860633163247,427.969082323163,432.123697832944,427.274599604905,431.903274477033,427.377401997815,431.858607480666,428.100607841592,2081.75267776119,2084.08499278084,2084.24850236943,2086.72037475512
2,14.25,12.7555310832339,19.4063524184254,0.799496698004271,1.38055529392469,0.616318082704635,1.20279292563039,62.2699576908707,1.97697052098155,0.73543374380596,270.216786664523,7.74550484901544,2.13993076839277,11.164,8.86,3.85875,19.38221,19.5869,19.7003,19.6975625,23.351405,98.3049045,93.83,17.77015,26.0205,24.08175,24.003,351.8,705.4235,662.9,668.206,201.841,331.42,444.605,341.93,457.06,1296.719,1332.104,1363.79625,1304.194,350.75125,535.522999999999,550.922,1104.365,12.525275,10.325575,6.274525,5.4871,5.24265,5.68655,7.245375,8.32235,9.91595,14.59395,8.64385,5.730325,4.572575,6.2648,6.98015,7.98,11.8311,10.012,7.49959999999999,5.4817,4.7074,5.1053,5.79035,7.2322,8.387175,9.89635,9.265,7.142875,5.015475,4.62995,5.03425,5.14015,5.3128,5.5376,7.606425,12.6697,9.72159999999999,7.02879999999999,6.34519999999998,6.0012,8.41115,7.6946,9.670075,20.6845,23.101975,18.752525,416.218,9.46649979144665,7.68251187533548,8.7985038256998,7.76443031894226,8.63716674642976,7.71105152180545,8.8307509994366,7.70488745238432,8.83304078727663,431.801537789702,431.363677444348,428.65502420453,431.289790436884,428.229485886793,431.218409824345,428.27092522976,431.666250121763,427.539873332896,2090.46634776558,2096.09256411205,2091.48287606229,2090.18271933902
2,14.75,12.3905112026946,20.0589532140201,0.748336858053356,1.44377065411229,0.209668949439961,1.78896880134121,48.0709552059149,2.23960705041402,0.72406420862086,262.273497679757,6.54538957212,2.19671048803368,10.815,8.795,4.09149999999999,19.4755975,19.73965,19.80404,20.2644375,22.471855,98.29931325,91.618,17.6702925,24.58575,23.253,23.627,315.4,641.5355,615.64,612.5825,186.652,332.65,439.745,338.07,449.8,1179.649,1202.928,1264.49325,1184.77875,310.8705,546.5275,581.438999999999,980.703,12.80125,10.26775,6.44425,5.5361,5.2505,5.685725,7.24525,8.322775,9.91725,14.7697833333333,8.94559999999999,5.8907,4.6663,6.28255,6.979875,7.97955,11.8312,10.0001,7.69799999999999,5.5672,4.751875,5.1074,5.79125,7.2322,8.3864,9.896075,9.4464,7.2781,5.0118,4.6549,5.03575,5.1513,5.30975,5.537375,7.6054,13.0779,10.01,7.20539999999999,6.41539999999998,6.0124,8.3963,7.6957,9.670075,22.1391,24.183475,18.745,376.958,9.43766580927649,7.66047036726872,8.78396418223491,7.73748776073706,8.79769673321155,7.69653533939019,8.79477378002297,7.74581564601359,8.8062972851745,431.685267696707,431.070587317796,428.515347417401,430.911106643518,429.14705637345,431.753106102209,427.617250386263,431.69498694321,429.176826130558,2105.38419546886,2098.84544196835,2099.64982204378,2100.3983316045
2,15.25,12.1625839241719,20.5675343289948,0.67200646167026,0.727238335431016,0.265891703632808,1.04098616961126,42.5488080017609,2.39901197781057,0.741619281563187,230.990939250507,6.40287894254394,2.01906130978773,10.4295,8.292,3.45299999999999,20.0422,20.26075,20.25326,20.62518,22.3380825,98.274695,91.4714999999999,17.982855,23.566,23.035,22.98125,273.7125,568.09125,531.5625,539.04625,159.69875,331.825,438.175,337.55,446.85,1060.876,1081.96,1120.074,1031.539,260.40975,435.14,474.88,859.66,12.458875,10.150375,6.25575,5.44625,5.196875,5.6842,7.241275,8.3218,9.91625,15.0603333333333,9.0237,6.0747,4.58385,6.2923,6.9793,7.9785,11.8302,9.983875,7.667125,5.3175,4.7002,5.1245,5.790325,7.23125,8.3868,9.89535,9.57235,7.40955,5.0058,4.51685,5.0521,5.16245,5.30785,5.53685,7.605,12.9962,10.1991,7.1229,6.17615,5.9285,8.4739,7.696,9.670075,23.0695,22.786,17.899375,314.525,9.35803380167479,7.57872931235401,8.75979308669369,7.53588241739758,8.9171784849163,7.4959922651657,9.01123653246886,7.65354728830189,8.8141673142283,430.937987663482,431.731893529484,428.30499732061,431.502395167327,427.994657793472,431.525969032274,429.074583790835,431.795363549256,429.055389897955,2107.18533714675,2119.63745122986,2127.42336670126,2134.68734826585
2,15.75,12.0565673464262,20.7260923107037,0.580138985786259,1.50335092712132,0.191783026813118,1.97894640404424,37.4276524947692,2.58211896343081,0.706021387872863,183.076249205719,3.36116825945971,2.02329845675024,10.45275,8.3,3.16625,20.1176775,20.2407,20.2907875,20.3853125,21.75766,98.30404575,89.84375,18.250565,21.88975,21.57625,21.953,232.9625,487.27625,449.1825,452.21075,131.81,329.86,432.2,334.46,437.69,916.40275,912.5355,943.2275,885.443,211.256,333.067999999999,361.405999999999,661.963999999998,12.3301,10.14545,6.35739999999999,5.45545,5.1857,5.68505,7.24005,8.320925,9.9118,15.0833833333333,9.1853,6.2182,4.62685,6.291575,6.9796,7.977975,11.828125,9.49229999999998,7.64999999999998,5.32159999999999,4.73195,5.1103,5.791275,7.2308,8.3864,9.89535,9.54669999999999,7.48199999999999,4.9964,4.5063,5.06745,5.171325,5.303875,5.53625,7.604375,12.4169,10.338,7.22829999999999,6.2185,5.9284,8.485525,7.696275,9.66985,24.002,24.786775,17.7038,245.2195,9.27638431171163,7.36023995968974,9.07919514089387,7.34823682132647,9.1252033045602,7.3318592476876,8.76386227076707,7.39109724844533,8.84646522476404,431.066900213544,431.706640703671,427.713894900224,431.656765713877,427.552412895718,431.085852831616,428.079563592903,431.607965899785,428.231526022231,2137.52973109496,2141.62080046258,2137.10372634042,2120.26572449703
2,16.25,11.945935767695,20.3203996912841,0.547759717328933,0.649721278444607,0.235871745407101,0.731274407370675,33.3700106607572,3.02307924828246,0.718482895891554,143.910274318639,1.81583842163384,1.94244697652937,10.08475,7.984,3.305,19.730455,19.8451,19.8692125,19.8514,20.46299,98.29964275,91.0619999999999,18.3739025,19.7585,20.115,20.369,170.73,381.5085,363.36,362.817,103.87125,329.9175,424.5275,342.3075,427.9075,710.15025,739.32175,755.70625,698.53675,140.9255,263.967,279.45025,518.05125,12.275675,10.384725,6.79,5.64205,5.245375,5.686,7.2459,8.32045,9.9108,14.8439,9.309075,6.356025,4.91902499999999,6.28805,6.97875,7.9775,11.827125,9.275275,7.87632500000001,5.6898,4.816425,5.113475,5.79175,7.2302,8.3854,9.89435,9.326175,7.4908,5.1125,4.72665,5.0818,5.1819,5.2992,5.53515,7.60335,11.946275,10.382375,7.632275,6.5758,6.0095,8.460025,7.6958,9.669075,24.9143,25.7285,16.9916,169.6825,9.36614828841985,7.51261344494473,9.27639438288771,7.4240882631543,8.84847523202975,7.56568231027202,8.81879036047182,7.69669243563265,9.16550207616524,431.575815117633,431.666582869651,428.494473229069,431.419843306611,428.862284781394,431.725314165578,428.605948912666,431.571172508412,428.608537154605,2129.37803350692,2135.68910411121,2137.08640129649,2145.32510113501
2,16.75,11.709319376612,19.905784899291,0.441377564231743,0.628643836103649,0.307543071903623,0.709794742897673,20.8131323008584,3.71262620469377,0.726424927663827,85.943116323176,0.995824749708039,1.67305720124937,9.79699999999999,7.6905,3.371,19.33246,19.311775,19.31425,18.992675,19.58124,98.30266875,91.0359999999999,18.0594625,17.9385,18.228,19.325,143.3825,279.2075,259.965,261.299,78.92925,329.7425,413.8575,340.9825,418.84,521.8475,516.7235,561.525,484.204,94.25975,158.595999999999,161.8495,316.10525,11.5433,9.87455,6.8613,5.6701,5.2525,5.686575,7.2423,8.32045,9.9098,14.4609666666667,9.17735,6.425225,4.96099999999999,6.2846,6.9782,7.9775,11.82615,8.78180000000001,7.69837500000001,5.688775,4.837325,5.118975,5.792175,7.2302,8.3854,9.89335,8.9563,7.448775,5.131325,4.7482,5.096675,5.1925,5.301375,5.535125,7.602125,11.4565,10.242225,7.66195,6.59072500000001,6.002725,8.4371,7.6961,9.66885,25.1502,25.367475,15.888875,99.6075,9.53719013472814,7.83802266666113,8.85465577376614,7.89164557588868,8.90863971818602,7.87825618343487,9.4095872738206,7.86911395008914,9.30603781777169,431.53258871573,431.314444580476,428.742150880224,431.53174991629,428.58106551852,431.571090568181,428.800578672655,431.611866865397,428.998468168634,2141.32120416274,2141.83950649754,2158.54563824554,2119.90239345863
2,17.25,11.1671644308893,19.0428477487795,0.518424178313696,0.707805795343402,0.279198665604861,0.66481903427258,24.6131696258083,5.06129604779913,0.642268965466008,38.0318332864422,0.406498878254865,1.60961237575267,9.33224999999998,7.22399999999999,3.13375,18.44368,18.583525,18.2287625,17.8314375,17.662525,98.2795405,91.7889999999999,16.672325,15.7155,16.27325,17.28075,86.3,167.43275,151.6275,158.811,52.4055,325.8975,401.565,333.5625,404.7025,309.19125,310.19325,335.4655,277.37975,61.06975,83.9002500000001,80.2810000000001,168.882,10.917725,9.33909999999999,6.838,5.6922,5.25365,5.68715,7.2453,8.319925,9.907925,13.7340833333333,8.93405,6.438,5.00519999999999,6.28125,6.978025,7.976975,11.82515,8.442675,7.40055000000001,5.672975,4.869425,5.124025,5.792125,7.22875,8.385175,9.892625,8.500825,7.345325,5.141675,4.7692,5.111075,5.2021,5.30825,5.53675,7.60175,10.9416,9.97625,7.590775,6.5902,5.990925,8.38435,7.6959,9.66885,24.2258,24.83675,14.4183,31.93275,10.2111840383939,7.82969210892669,8.90307397690178,7.91016819826124,8.93169111282279,7.84014161001011,8.82804050711407,7.76945423763752,8.47304222760993,431.795874372817,430.254984060799,428.238664652577,430.201310197092,427.759267913598,430.126737317604,428.38811642898,430.228580948453,428.762909679717,2173.62812269577,2162.48599508246,2131.88093253949,2170.98882522397
2,17.75,11.6472671775525,18.057548446248,0.556193848414209,0.605593178067067,0.263997823177149,0.675188382966768,16.8884519033538,4.07555819405103,0.593300783035605,15.912432263085,-0.200315111579486,1.4949037176326,9.84599999999999,7.631,3.1325,17.307135,17.50245,17.105975,16.4879875,15.795,98.257574,95.0489999999999,14.5449875,13.55575,14.34625,15.22275,46.7475,73.6855,64.5675,65.15625,24.9385,328.99,390.0975,330.46,392.815,121.1675,124.3475,134.123,108.9235,26.2645,35.7442500000001,33.2370000000001,64.7222500000001,10.45075,9.04019999999999,6.787575,5.710325,5.257425,5.687725,7.2454,8.319925,9.906925,12.8737333333333,8.63225,6.437225,5.0657,6.2767,6.9772,7.9765,11.82415,8.2053,7.04387500000001,5.64465,4.8826,5.1288,5.79155,7.22875,8.3844,9.89235,7.99812500000001,7.19372500000001,5.145475,4.788475,5.124475,5.2117,5.3135,5.54,7.601125,10.50715,9.559875,7.49065,6.578875,5.975575,8.3828,7.6956,9.66785,22.4339,23.3509,13.0693,8.49700000000001,10.5011566932591,7.69175905457214,9.50340009463832,7.60529832224997,9.50931114599141,7.49609599562803,9.26727548859838,7.36866879192273,8.85744927349785,432.018937891994,430.244706546256,428.554550364648,430.241197545296,428.73232951685,430.392725552871,427.75026175006,430.22943617406,428.16328858684,2179.64533154991,2130.86058163904,2175.32132260091,2175.46746396918
2,18.25,10.062297625401,16.8339823626434,0.50108985335129,0.634579571491457,0.248796980749436,0.685557731660956,8.87931051711979,3.08982034030293,0.559384729107504,18.9948015178267,-0.0185795442851613,1.33096038112622,8.43799999999999,6.573,2.78625,16.1854075,16.2148,15.8258375,14.6837875,13.438335,98.27331625,95.715,12.9444475,12.36675,12.99275,13.939,11.0825,7.15775,12.6,9.0375,3.183,331.055,381.4175,334.3025,385.0825,19.68575,18.88375,19.1255,17.88425,4.104,5.723,4.32750000000001,12.92225,9.58395,8.7628,6.708475,5.73325,5.26165,5.688775,7.243025,8.3194,9.905925,12.05595,8.1899,6.42295,5.10085,6.27385,6.9766,7.975975,11.823125,7.8379,6.828675,5.595,4.886525,5.1333,5.79145,7.227025,8.3844,9.89135,7.51517500000001,7.01715000000001,5.144275,4.80675,5.1374,5.2213,5.33055,5.541275,7.599975,9.76175,9.178275,7.38025,6.563375,5.972625,8.400525,7.696,9.667075,19.8916,20.9651,12.1707,1.35575000000001,9.83238709980298,7.17043443029944,8.92163822177221,7.13828163553311,8.99135672987845,7.0028605298206,7.82398713774074,6.98344966107459,9.24654733809658,432.030490509256,430.2890238398,427.402240922049,430.254274467171,426.18959213763,430.286024946935,426.919220355645,430.276592624098,427.981842782107,2135.29666075145,2183.39824489572,2175.09995989179,2179.88447331887
2,18.75,9.64618907418894,16.4373402738162,0.551777504250236,0.639661885576698,0.233596138321724,0.695927080355144,10.255650688366,2.10408248655484,0.588169698171005,15.4536395276962,1.63116406351923,1.36478573681867,8.21024999999999,6.483,2.95875,15.74404,15.805175,15.658925,14.69045,12.741365,98.284849,94.134,12.40835,11.64575,12.839,13.5115,2.4,-0.0744999999999999,3.7,-0.55625,0.80925,324.825,378.835,333.475,381.6475,0.571,0.3355,0.56275,0.40925,0.44075,0.54,0.24,5.74225,8.89095,8.5099,6.6189,5.756075,5.26515,5.688825,7.2391,8.3194,9.90565,11.4900833333333,7.758925,6.394875,5.1503,6.26935,6.9764,7.9755,11.822125,7.16065,6.58145,5.53825,4.888175,5.138525,5.790875,7.2273,8.384175,9.89035,7.00005,6.81577500000001,5.1351,4.82375,5.1687,5.226075,5.3314,5.543625,7.598975,9.099475,9.041825,7.26655,6.542525,5.973925,8.407775,7.69455,9.66685,17.12175,17.55365,10.6687,1.5985,9.76436826464342,7.75958343406633,9.14400007686502,7.71052515573315,8.06429633927205,7.71859008258119,8.90321605667582,7.63269283435882,8.8963518251167,432.048534585192,430.392155778543,427.449325001429,430.385996473868,427.489836585158,430.466025298434,427.83156191095,430.542572561818,427.894541340097,2175.24792808227,2173.17272162425,2174.29782601179,2131.22844303879
2,19.25,10.284789654902,15.3381812733906,0.589532335858738,0.566792073915223,0.25416658768777,0.494540928279219,8.63206202349148,1.98407099269835,0.619373230635782,12.6043048551157,1.62193571147311,1.3739946109214,8.78674999999999,6.6455,2.77,14.973915,14.991475,14.761,14.0333875,12.65763,98.31314,94.146,11.3698125,11.47275,12.8855,13.255,2.3,0.0275000000000006,3.7,-0.5345,0.771,323.055,378.11,331.7475,380.05,0.33,0.19,0.4,0.2,0.431,0.53275,0.23275,5.608,8.1257,7.84595,6.518225,5.780725,5.269375,5.6894,7.241925,8.3184,9.903925,11.0157416666667,7.3845,6.352075,5.21605,6.26965,6.9754,7.974975,11.82015,6.651975,6.302375,5.541825,4.887275,5.14375,5.790825,7.226575,8.3834,9.88935,6.580725,6.52982500000001,5.11875,4.82585,5.161825,5.22045,5.332575,5.545975,7.5983,8.5732,8.768975,7.155475,6.52695,5.974675,8.409225,7.6939,9.666075,15.7012,16.5142,7.89565,1.445,9.82858150908806,7.72484414083629,7.90192176340241,7.69988686287397,8.89935553831656,7.69456247970964,8.92767266623861,7.68378748123559,9.0060643838789,432.065143767247,430.747237465941,427.768903354398,430.642735209198,427.308624367034,430.326124158953,427.569996197741,430.436032153921,427.625742056005,2173.73760459565,2174.26823403427,2114.91287687979,2196.4095412315
