DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
11,22.25,3.28943729085979,16.1301497534295,0.354023684285652,2.17629068811489,0.102516340179559,2.19789602451178,2.63648809119515,2.09117727230309,0.408340354047658,-4.02018071370029,-0.923186996327755,0.797325509642153,2.57,1.7075,0.58,0.27,15.6735,15.7135,15.72425,15.581,13.8466,12.9054,99.1663125,83.9975,5.93455,14.185,13.445,13.625,13.38,1.1,-2.275,2.3,-1.19,0.51,350.575,394.675,374.5,385.8,0.1175,0.34,-0.04,0,0.03,0.2925,0.29,0.02,0.08,15.08925,15.3235,16.2665,16.251,17.767,18.0835,18.2925,18.702,19.479,14.965,14.9095,15.135,15.64925,16.21425,16.97925,17.48575,19.02,14.768,15.52875,16.0185,16.31125,17.02525,17.56925,17.95125,18.49575,18.8685,14.123,15.58,15.43175,15.69975,16.43575,17.265,17.5455,18.17325,18.488,14.4575,14.909,15.5265,15.68825,16.3865,17.4065,17.2605,18.59575,-5.89825,-3.743,-3.867,-37.4825,12.9753233018113,13.3081548904496,13.3023157786495,13.1145019909576,12.9103125329504,14.4327636320411,15.9572429754944,13.1848539230074,15.4821866076161,13.1552296091084,12.252798892512,430.498151746746,430.165729176483,428.595883073462,431.08964183857,432.589038905827,434.846258373264,438.381413858279,446.706209406264,441.193160353025,452.014415796822,453.139378115117,2298.59728294388,2389.82260107344,2248.96986626515,2212.34222931323
11,22.75,3.16098691254272,15.2912473987532,0.393965384143964,2.54555187816101,1.18227979891352,2.40184229621484,3.59591140431917,1.80135567022761,0.441806377434337,-3.09139529893836,0.199109670503309,0.816595770625611,2.6675,1.6575,0.595,0.285,15.1123,15.28775,15.25115,15.1127,13.2607,12.425475,99.16176,85.0025,5.49675,13.7675,12.97,13.28,13.155,1,-2.2575,2.3,-1.16,0.5925,346.925,391.4,372.15,384.3,0.1175,0.34,-0.03,0,0.03,0.295,0.295,0.02,0.08,15.02025,15.293,16.18875,16.22175,17.7725,18.07525,18.28775,18.70275,19.477,14.85225,14.7985,15.0705,15.64475,16.20975,16.97125,17.48075,19.02,14.6775,15.3875,15.9695,16.305,17.015,17.55975,17.94825,18.4925,18.8675,13.973,15.4685,15.41225,15.67175,16.43375,17.2575,17.5455,18.1695,18.48675,14.42425,14.8265,15.49625,15.66825,16.3925,17.4055,17.2565,18.59575,-6.1525,-3.89075,-4.51425,-35.4675,12.7840248630113,13.1546617983232,14.3395558145021,13.6235786642806,15.6661927781488,14.1226805590243,13.9885468650038,13.0621788107401,13.7988874025489,13.3276750179763,13.3504866050246,432.413702359669,428.953653459297,431.878807745953,430.136418493442,432.035601706295,433.974852399718,437.743103531504,438.807397535638,447.449804215279,453.719074787509,457.964011909354,2266.28400565344,2407.61688476561,2372.29448558972,2212.9143223313
11,23.25,3.12586456169356,15.172659131614,0.349580805946282,2.26680776887839,1.06585771796956,2.31522859235452,3.8621261361122,2.00605384869649,0.40943696927997,-3.41862654361668,0.0746917031888706,0.803824662905521,2.5325,1.7175,0.58,0.26,14.785875,14.77225,14.9058,14.8143,13.2273,12.00855,99.17537,85.29,5.14575,13.6575,12.8275,13.105,12.925,1,-2.3025,2.2,-1.21,0.5975,344.625,391,371.75,383.2,0.11,0.34,-0.04,-0.01,0.03,0.2825,0.28,0.02,0.085,14.965,15.23475,16.1445,16.2165,17.778,18.0685,18.2835,18.7035,19.4755,14.713,14.6695,15.00775,15.61525,16.205,16.963,17.477,19.0195,14.68225,15.293,15.9605,16.27575,17.01325,17.5505,17.94525,18.493,18.8665,13.8675,15.3495,15.38325,15.6475,16.428,17.249,17.546,18.16475,18.48325,14.36325,14.719,15.4525,15.66375,16.40275,17.4055,17.25275,18.59575,-7.246,-4.58825,-5.495,-39.1075,12.8420750456393,13.0635361055621,12.3575036118672,13.0419048369075,11.9604430840254,14.2421204222864,13.5100002879358,13.0870537337584,13.8259139807643,13.050883062583,11.8768842736689,433.143134225973,429.073532095682,431.715068016703,429.425254116577,433.756468072142,436.116233811171,442.886857743506,442.409294697034,447.140212380183,449.778521572361,451.867956465323,2377.18086263254,2383.07540100789,2320.47583505764,2312.48581402766
11,23.75,3.20983563284954,14.9326076329314,0.371646709201523,2.14474528203959,0.626264793766005,2.12244506760893,3.24269357500756,0.919156909403493,0.460825105658733,-4.9724065526926,0.37872905707871,0.808537865091727,2.6525,1.7275,0.615,0.2775,14.5106,14.472,14.4227,14.4894,13.0563,12.0601,99.1733675,86.115,4.78895,13.4125,12.7325,13.05,12.77,1,-2.1375,2.3,-1.22,0.56,344.225,389.2,370.9,381.75,0.11,0.34,-0.03,0,0.03,0.285,0.285,0.02,0.04,14.8895,15.13125,16.0625,16.22375,17.7835,18.063,18.27775,18.70425,19.4745,14.60275,14.57675,14.93875,15.60325,16.2005,16.9535,17.473,19.018,14.69025,15.2775,15.9495,16.259,17.01875,17.54025,17.94275,18.491,18.8655,13.787,15.2645,15.33875,15.62775,16.411,17.2405,17.54375,18.1625,18.47875,14.29425,14.675,15.4095,15.667,16.405,17.4045,17.24825,18.59575,-6.9955,-4.399,-5.27975,-27.155,12.593459962365,12.286702186633,12.9639855271078,13.5894181245183,13.4380523512864,13.3113175790998,15.2673417649672,12.0829121012718,13.2967336463616,12.1105187676784,11.9462951032051,433.235069404967,432.41939923268,433.348500946859,433.831938965969,434.841015920074,438.517301513657,434.809353320922,448.094763815012,452.700111429959,453.905135526855,455.653583411212,2358.30838044231,2265.73794972983,2320.47583505764,2309.10456737027
12,0.25,3.52523410792601,12.3635656288732,0.356351992002345,1.61458186213454,0.675771149620586,1.76980841311366,3.28178872236849,3.72500883825977,0.470105842060493,-6.0431328028902,1.854101515169,0.869166628476581,2.94,2.23,0.91,0.34,11.76545,11.58,11.601975,11.36245,10.5356,9.2821,99.07219,84.7925,4.4763,10.54,10.0625,9.875,10.3475,1,-1.815,2.4,-1,0.7225,333.6,371.1,353.75,367.375,0.2625,0.34,-0.03,0.13,0,0.26,0.4075,0.03,0.09,11.34975,11.9115,14.627,13.02825,14.99575,15.117,15.68175,16.222,17.5705,11.5225,11.00825,10.862,12.3085,13.44375,14.01875,15.0565,16.33125,11.54225,12.0075,12.5195,13.01375,14.3835,14.88125,15.748,16.008,16.662,10.37,12.60175,11.77825,12.241,13.163,15.126,14.2495,15.4755,16.2805,11.01375,11.6545,12.06575,12.31025,13.57225,14.67975,15.38,15.8675,-6.0445,-4.152,-4.64225,-27.78,9.83880306888683,9.96694416570445,9.75857862804126,10.5696725898406,9.77411863914259,11.8687013739804,9.58745385012098,9.57331846653522,10.7718485919106,9.67180858944061,10.9114672304819,430.596904241475,432.741799203473,432.582075580842,431.095314201123,437.466038647065,439.079170115418,434.562795096959,438.273635467799,439.534355636029,459.998459967655,453.133798190681,2383.49209202436,2626.4557152088,2340.26497253779,2237.62453346113
12,0.75,3.65623701088325,11.9367503346341,0.352990719293236,1.56614922645684,0.954578246195108,1.80061646994357,3.44386051201458,5.85996261587488,0.487488340976435,-6.34375240505812,2.03649533484668,0.878981583688421,3.02,2.28,0.92,0.34,11.4759,11.3615,11.914525,11.36585,9.9888,8.8685,99.0498,85.305,4.506425,9.9525,9.5975,9.305,9.86,1,-1.905,2.3,-0.95,0.7,337.2,366.2,354.35,364.125,0.27,0.34,-0.03,0.13,0,0.27,0.34,0.03,0.09,11.26225,11.81875,14.545,12.9915,14.988,15.10375,15.68025,16.2215,17.5685,11.5065,10.98425,10.8445,12.24425,13.438,14.006,15.042,16.319,11.36575,11.91475,12.5095,13.007,14.36,14.865,15.7115,15.998,16.64575,10.25625,12.5055,11.7135,12.23,13.16375,15.13,14.238,15.4725,16.28125,10.85825,11.539,12.01825,12.29925,13.57975,14.634,15.35925,15.8675,-6.10275,-4.2475,-4.32075,-23.9725,9.85683322081374,10.3379910965814,9.57755440908278,10.2025203882378,10.3205162716186,12.1277101480136,9.75881572134046,9.57945612692517,9.41355241679146,9.50413602969966,9.47920535502965,430.862641632967,431.0915724544,433.612630853916,427.201028897821,434.729547447918,436.928679551447,434.085435285029,436.285040649506,441.089090190257,455.670637336744,456.223323138959,2306.24128332602,2546.02503655095,2218.85749943373,2295.20925052335
12,1.25,3.58248988216987,11.6107713528429,0.368155013828809,1.50317386462504,0.823978363901568,1.55671166911719,3.15356436149111,2.00541899642287,0.503519495612071,-4.96089354102996,1.06040467697207,0.903977364622732,3.065,2.27,1,0.37,11.3333,11.19425,11.36865,11.33575,9.6991,8.610625,99.025325,86.0775,4.30625,9.6,9.22,9.3,9.51,1,-1.885,2.3,-0.9625,0.6625,333.85,366.6,353.8,362.1,0.27,0.34,-0.03,0.13,0,0.2625,0.39,0.03,0.09,11.26,11.761,14.464,12.984,14.977,15.10725,15.673,16.21525,17.559,11.53,11.004,10.82925,12.19,13.445,14.005,15.043,16.318,11.534,11.769,12.474,13.001,14.368,14.859,15.711,15.997,16.64425,10.15,12.442,11.683,12.224,13.155,15.141,14.2355,15.439,16.243,10.847,11.435,11.998,12.301,13.573,14.643,15.35825,15.85475,-7.97075,-4.577,-5.64725,-23.565,9.53811149782207,10.198921812849,10.2121995969578,9.16211009233371,9.19731521221533,10.1074081234313,9.8784233255492,9.46223002463383,9.11754555067509,9.28081613775426,10.0849805032959,431.845593882866,432.989375410327,434.285487468956,433.3491573143,438.568500699194,442.467955953123,437.671682823406,439.983546566952,439.7476309218,459.364156892271,455.518440314148,2390.71842708063,2465.5943578931,2330.11591706641,2205.05496971734
12,1.75,3.61318606652088,11.980425803094,0.351365756741282,1.64081831964477,0.73890797198095,1.9890123353974,3.70659097744698,2.57308096101306,0.515448750406877,-5.44357894409149,0.806620815484518,0.853010058771027,3.0525,2.27,0.9925,0.375,11.2674,11.05475,11.084125,10.88055,9.657,8.67565,99.00781,86.22,4.0845,9.39,8.86,9.39,9.35,1.1,-1.42,2.3,-0.92,0.7125,334.95,365.35,352.8,360.1,0.27,0.34,-0.03,0.13,0,0.27,0.39,0.03,0.09,11.139,11.733,14.384,12.92,14.966,15.11075,15.67,16.2145,17.558,11.439,11.008,10.801,12.129,13.441,14.004,15.042,16.317,11.471,11.739,12.465,13.007,14.38,14.854,15.7135,15.996,16.639,10.04,12.353,11.687,12.208,13.147,15.148,14.233,15.441,16.238,10.754,11.412,11.931,12.274,13.574,14.651,15.35825,15.85375,-6.483,-3.66825,-3.6385,-22.79,9.68882168076997,10.4396115394094,10.2433701375814,10.4146943245862,9.84126108097091,11.4975053713959,12.8947190017721,9.24466581768382,10.3802259625264,9.55066926071038,9.75684808618649,430.837590175309,436.92544958775,436.317933074767,431.868227270222,438.813160746421,443.504185251189,438.941517243267,446.03136724754,446.20835953237,463.85258632422,452.72463618697,2433.9002613588,2561.42214182639,2333.1594891079,2348.4571058085
12,2.25,3.66845948714726,11.3009432317442,0.330406862458695,1.64621828278715,0.565715737297692,1.90609609162367,3.55410338429352,2.23860260408452,0.502158629799143,-5.07946322170965,1.84213015982922,0.859935250710086,3.03,2.2175,0.96,0.35,10.758375,10.577,10.87375,10.53105,9.5258,8.603925,99.03245,88.2875,3.9381,9.0525,8.705,9.03,9.05,1,-1.23,2.4,-0.97,0.68,333.4,363.1,352.175,359.45,0.27,0.34,-0.03,0.13,0,0.27,0.3875,0.03,0.09,11.03825,11.6955,14.309,12.84525,15.012,15.121,15.67525,16.2195,17.5635,11.459,10.9315,10.722,12.08525,13.479,14.02675,15.0595,16.3175,11.317,11.66625,12.4085,12.97775,14.42125,14.87175,15.74375,16.007,16.6485,9.931,12.18125,11.67425,12.182,13.15625,15.149,14.243,15.46525,16.27525,10.65125,11.3645,11.86325,12.24175,13.6275,14.66575,15.3645,15.8675,-7.156,-4.14125,-5.049,-17.655,9.73983403035417,10.2261635602748,11.3059566923225,10.6334597440609,9.67157331882191,9.60664786634804,10.1990002503259,9.26313267250418,11.7383699858225,9.46483505581515,9.85062279268945,429.791270967872,431.52366958232,435.151391464345,433.646386448564,439.585136451132,441.665613482335,438.200522543275,448.761425773077,447.636964485824,462.045720516039,457.479120011892,2269.29057764143,2250.22075145729,2261.27622520154,2207.31867066084
12,2.75,3.71118799906965,11.1924985184305,0.360497173460498,1.90806756441484,1.06175718441401,1.86623630068663,3.60966481763836,1.74615973898725,0.499058550237394,-5.8508953776134,0.886075363520811,0.872792099397945,3.11,2.2975,0.98,0.3425,10.705975,10.396,10.8949,10.54445,9.658,8.01145,99.0483,88.27,3.9601,9.045,8.7225,8.98,9.31,1,-1.2625,2.275,-0.98,0.66,332.6,362.7,351.225,358.55,0.27,0.34,-0.02,0.13,0,0.27,0.365,0.02,0.09,10.888,11.58225,14.2805,12.81175,15.011,15.122,15.674,16.2185,17.5615,11.4045,10.80075,10.648,12.043,13.47725,14.03,15.06025,16.31375,11.25075,11.61025,12.42175,12.938,14.43,14.8735,15.74325,16.00675,16.65,9.906,12.12325,11.627,12.159,13.153,15.15625,14.241,15.462,16.27475,10.61825,11.29525,11.81875,12.20425,13.62675,14.666,15.363,15.8675,-7.03075,-4.344,-4.856,-15.2975,9.43734529619139,10.7043275670268,9.62843614229066,9.46452177892689,9.61982158524675,12.3016914765242,9.91332310894171,9.37823135365457,10.1808689610967,9.71737608508417,9.64841532003248,428.694874409927,432.706869824612,434.850811683492,434.195985778528,439.030211596744,440.485518710217,443.005883524178,445.517892832307,447.644844302586,463.937345735857,467.348351948828,2398.71002449421,2631.68057041228,2662.3511645269,2274.14899569585
12,3.25,3.49400398263756,11.1465603750598,0.306722112952669,1.72983477756554,0.465509448513217,1.71058020279051,4.90590029125615,3.01345356702133,0.485818857427472,-5.35310009926826,0.800054479507626,0.846784136562743,2.9,2.14,0.9,0.3325,10.789825,10.374,10.6529,10.426825,10.1474,7.952425,99.047435,89.6075,3.779925,9.0325,8.835,9.025,9.37,1,-1.1075,2.375,-0.95,0.685,334,363.2,351.625,360.2,0.2625,0.34,-0.03,0.13,0,0.26,0.3675,0.03,0.09,10.7855,11.5015,14.277,12.7955,15.00475,15.1185,15.67275,16.2185,17.56025,11.297,10.64225,10.563,12.0155,13.47325,14.03425,15.05875,16.312,11.131,11.53525,12.4025,12.90575,14.4395,14.87675,15.7425,16.0065,16.648,9.87275,12.08325,11.58825,12.135,13.14875,15.16325,14.2395,15.46025,16.27375,10.5535,11.28075,11.8365,12.16375,13.62575,14.67375,15.3575,15.8675,-6.522,-4.302,-4.337,-13.71,8.90024129437,11.4052744499647,10.5231779435736,12.368773212067,10.4622702419462,12.3877709337259,9.84274333023768,9.79951643202907,8.62767486686013,9.59635351396302,9.4889907177033,428.537091971975,434.111972408347,432.54877549448,435.11255055725,435.539973732855,444.901117255929,439.179712395766,444.341878423792,443.141096025134,458.422038134129,457.555142126745,2614.35009787869,2649.89567613204,2418.66344406763,2340.4167072695
12,3.75,3.39723420207093,10.983910930184,0.32221409595486,1.75705747795271,0.248109705019706,1.57175691614069,3.3222300568515,1.11887595050292,0.439796149756264,-4.95532327692383,0.365791232751523,0.808760789792849,2.79,2.09,0.87,0.3025,10.64635,10.099,10.7457,10.21395,9.8625,8.106175,99.032355,89.84,3.5078,9.2225,8.9,9.1225,9.395,1,-1.3,2.3,-0.95,0.65,334.2,362.9,352.425,360.725,0.27,0.34,-0.0225,0.13,0,0.26,0.3675,0.03,0.09,10.74825,11.446,14.253,12.75,14.999,15.1175,15.672,16.218,17.55825,11.2595,10.512,10.5125,12.01025,13.469,14.03825,15.05675,16.3095,11.079,11.509,12.4075,12.878,14.44825,14.884,15.74275,16.01,16.6435,9.90375,12.0515,11.506,12.108,13.147,15.17175,14.239,15.458,16.273,10.45725,11.17175,11.87775,12.12575,13.62525,14.681,15.356,15.8665,-6.94975,-5.169,-5.25125,-15.2725,9.10960151712579,10.7329323106235,8.97435454622894,9.59609772551577,9.2330434111628,10.6420842598376,10.4151695012359,9.50623464598501,9.28660405434173,9.74136009108278,9.62361436536305,430.485561161265,434.75884121493,436.115074476719,434.477359478007,442.810836438323,443.695662969118,448.091293339788,446.194776893992,447.984595050454,462.038982337627,460.161839701288,2266.64941980583,2320.64149614027,2433.84435491126,2230.75885857741
12,4.25,3.32124832575751,11.0848889337492,0.322193026018237,1.82293729719082,0.583331270819763,1.99941169883072,2.81439491954443,2.14080510112995,0.441951148077509,-5.87670578228287,1.70963444036234,0.80811818196302,2.77,2.02,0.88,0.31,10.619525,9.8955,10.6139,10.324125,10.5875,8.278175,99.036745,89.66,3.23875,9.2825,8.9475,9.1725,9.2575,1,-1.3225,2.375,-0.93,0.71,332.4,362.2,352.225,359.475,0.2625,0.34,-0.02,0.13,0,0.27,0.3575,0.03,0.09,10.729,11.41575,14.2,12.70425,14.9955,15.115,15.67175,16.2175,17.55625,11.203,10.43975,10.46,12.013,13.4635,14.03925,15.05525,16.30775,10.979,11.47575,12.39175,12.84775,14.45675,14.89025,15.742,16.009,16.641,9.864,12.02525,11.45975,12.119,13.14725,15.1795,14.2395,15.45475,16.27025,10.4305,11.08025,11.83175,12.0965,13.624,14.68875,15.351,15.865,-7.22325,-5.858,-5.527,-17.195,8.78408545961587,10.5101855579929,10.576305066053,10.0112492085386,9.94572807574582,12.0983818464816,10.9585710215648,9.57164458911399,9.36743004941536,9.63311874309184,9.52518732628804,429.429488920718,433.437102658454,439.901482219855,435.141247872216,442.228075319566,442.922725547216,443.993853326546,446.233390392702,451.681279731383,460.036576536741,462.937118075383,2612.77378933175,2875.49298738183,2459.41923724673,2419.77399374129
12,4.75,3.31569346649145,10.965411968659,0.317292554951654,1.67138740797139,0.329396478257674,1.87928777804547,1.92838061259398,2.41626775614778,0.442772327830286,-5.00880680994551,1.21750379401975,0.826180868675052,2.66,2.02,0.85,0.31,10.68045,9.6245,10.68265,10.64375,10.3745,8.04015,99.0464875,89.6525,3.3343,9.2375,8.785,8.9675,9.19,1,-1.36,2.275,-0.92,0.67,335.5,363.5,352.525,358.65,0.27,0.33,-0.03,0.12,0,0.27,0.3475,0.03,0.09,10.76275,11.384,14.1385,12.662,14.99225,15.117,15.671,16.218,17.55425,11.2325,10.45125,10.4485,12.025,13.45475,14.04175,15.05325,16.306,10.9145,11.431,12.3385,12.814,14.4655,14.8975,15.74225,16.006,16.63925,9.7655,12.015,11.44325,12.128,13.156,15.17925,14.238,15.45275,16.26975,10.3775,11.0365,11.7625,12.06575,13.6235,14.696,15.347,15.8635,-7.922,-5.7415,-6.239,-15.5575,8.87115910831253,10.2895840357934,10.0120191101012,11.7272794462672,9.31020700403067,11.7660084228406,10.1850003252593,9.15354061881591,9.53150615969046,9.81089060945281,10.021447841026,430.31081693776,435.347815594164,433.628395942883,435.356012423492,437.86655185616,443.240744077168,440.299359362303,448.341913250042,448.858983292565,460.637677534235,455.18373230062,2430.91361998528,2249.04425486918,2467.62837957124,2464.84004885519
12,5.25,3.31141078986983,10.3975717871186,0.347953286142597,1.75502728704817,1.12800254767426,1.93360893645985,1.39634519230429,3.65010339295632,0.453341912992214,-4.29197979921646,1.30556887731215,0.824199326464073,2.68,2,0.83,0.305,10.23915,9.4065,10.21225,10.2075,9.8693,7.627775,99.060935,90.16,2.9998,8.9225,8.7475,8.9,9.245,1,-0.92,2.275,-0.88,0.67,334.4,362.1,353.3,358.925,0.2625,0.34,-0.0225,0.13,0,0.27,0.35,0.03,0.09,10.749,11.32575,14.074,12.61925,14.987,15.113,15.67,16.2175,17.553,11.225,10.46725,10.459,12.01825,13.44525,14.04525,15.051,16.30325,10.90425,11.3765,12.2975,12.78925,14.47575,14.89125,15.74175,15.9995,16.63675,9.78325,11.9545,11.3775,12.095,13.14925,15.1775,14.235,15.45025,16.268,10.39525,11.073,11.6945,12.0395,13.629,14.69625,15.3435,15.8625,-6.794,-5.25675,-5.378,-11.29,8.59531212841145,11.4696760828132,10.0319858682093,10.3890820662343,9.89612802455123,11.88672045959,10.7500613529922,10.4484513931237,10.0810411109061,10.681995725397,9.97315317433327,431.061089220021,436.228532387238,438.519123440972,432.448258888759,444.460662123648,443.420140023537,443.171228522476,443.621345493364,448.805317518863,459.784269971689,463.677727551338,2609.13219986833,2904.80722963957,2839.84080405282,2340.743960789
12,5.75,3.14064662950824,10.2238943965637,0.371534838957409,1.63129005159609,0.629001580338513,2.16171348561317,2.26278320511506,0.260782984457426,0.425357641076303,-4.43120774555701,1.57235583516886,0.813360868953986,2.57,1.975,0.79,0.27,9.749025,9.2575,9.6641,9.410475,9.5194,7.80275,99.091515,90.795,2.9808,9.13,9.0025,9.0425,9.295,1,-0.92,2.3,-0.845,0.68,334.7,361.8,352.775,360.175,0.26,0.34,-0.0225,0.13,0,0.27,0.33,0.03,0.09,10.7525,11.26875,14.031,12.577,14.98325,15.104,15.66925,16.2175,17.55125,11.112,10.48325,10.466,12.04425,13.4355,14.04625,15.04875,16.288,10.86075,11.39875,12.245,12.81025,14.4825,14.88275,15.741,15.996,16.635,9.644,11.9045,11.3205,12.045,13.14325,15.1775,14.2325,15.44725,16.26225,10.31675,11.0305,11.665,12.02225,13.6335,14.698,15.347,15.861,-6.921,-5.7705,-5.6805,-11.12,8.47295321792489,11.1843441095145,9.37142875942875,11.7945958540253,10.3941638649539,11.5798659939228,8.89047269511196,10.4206216560665,9.17375033022141,10.8513273552031,9.90301315209086,432.369527679172,434.498445948485,434.041961357463,430.807679382999,436.10361821178,447.307603012057,437.663668318578,443.428283943154,442.912143317717,461.210736703371,453.929789314578,2553.9717617871,2833.74509573388,2530.26599392916,2613.66427723096
12,6.25,3.23521917367672,10.4246982412468,0.344303051556066,1.58942430067999,0.374859148798741,1.7135826781286,1.83643184937725,1.5400878395351,0.410357358689809,-4.96690001127039,1.72464871988461,0.786890183345646,2.67,2.005,0.84,0.2825,9.486425,9.1905,9.28965,9.521625,9.3078,7.582375,99.1037025,91.16,2.90015,8.88,8.685,8.84,8.9625,1,-0.9925,2.3,-0.8575,0.68,338.5,361.6,352.075,359,0.26,0.33,-0.03,0.1275,0,0.27,0.3675,0.03,0.09,10.69525,11.20375,13.998,12.56275,14.977,15.1,15.668,16.2175,17.55,11.181,10.436,10.445,12.00325,13.42525,14.048,15.04675,16.283,10.74875,11.32175,12.2205,12.83375,14.4825,14.874,15.7415,15.99275,16.6325,9.61025,11.87825,11.2495,12.021,13.1355,15.1765,14.2325,15.4455,16.26225,10.1825,10.96275,11.6885,12.033,13.63825,14.69875,15.3515,15.86,-6.17725,-5.106,-5.223,-12.005,8.71129301305142,10.4406807023148,10.0296327101947,9.17095151140455,10.5831824451498,10.9537324313085,10.0393081649946,9.95954604831542,8.9290003099593,9.8242885057643,10.0003362994345,431.553270809639,432.015236992448,435.255184982678,432.576950102949,442.786295072931,441.668617775435,438.801979883357,440.389506690538,443.209907573521,458.185384466416,455.666697436412,2539.49471999881,2762.68296182819,2548.72131773056,2179.59555348633
