DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,G_1_1_2,G_1_1_3,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1,PA_1_1_1
11,17.75,545.2131361,24.572133825,20.1464775,6.7686858,6.26395012499999,6.97646254999999,5.8808831,3.68834755,108.4986797,0.102357,3.02231687499999,0.635314675,-0.000306350000000001,1.3854624,1.1163757,0.736272674999998,100,21.87492,7.134943851625,25.17385245,21.864283,29.115109,-2.7684275,0.59534225,1.0278452,2.224941125,409.224,424.1499,25.8993776,102.8712388
11,18.25,543.6314807,24.093039375,8.337762175,4.83739635,5.1961391,5.72166532499999,4.57484935,5.1897878,62.8499436,0.879825749999998,3.333906025,0.639474224999999,-0.000214125,1.592275075,1.138788275,0.745877049999999,100,21.48599975,6.1315145,24.979866675,21.84113125,29.0154375,-2.5234255,0.537223625,0.21541525,2.46135185,407.8978475,422.5526125,8.18919975,102.8978476
11,18.75,555.0985485,23.8320261,9.452687,4.4463384,4.261618375,4.565809,3.552504775,3.7662538,62.7031168999999,2.55020575,3.304233,0.6685901,-0.0002255,1.700455925,1.239163375,0.78419475,100,21.39411,5.6560187,24.9316811,21.772193,28.83575325,-2.79044775,0.547655,0.231455,2.787333625,406.434225,421.361895,9.63481125,102.9189652
11,19.25,544.701649875,24.0187998,8.0420068,6.60726199999999,4.03335522499999,3.387748225,2.784428475,3.654354875,63.706839625,2.9112559,3.239676275,0.751984449999999,-0.0002745,1.621370325,1.34274675,0.840888174999999,100,21.33064325,5.184082,24.74300685,21.72156075,28.6323495,-2.5467385,0.524524875,0.186889425,2.8442415,408.71283,422.356695,7.44727784999999,102.9321461
11,19.75,643.77054975,23.7225746,19.0482124,11.5188454,3.61691225,2.69267725,2.542212525,4.47636290000001,66.95022675,3.270845875,3.428838575,0.686269725,-0.000318,1.67726425,1.473253275,0.807156349999999,100,21.378082,5.42830418345,24.483315,21.67006,28.46823925,-2.49322205000001,0.512651475,0.237679,3.003040125,407.01438,421.124895,19.1730766,102.942540025
11,20.25,627.03805505,23.6897586,14.347071975,6.39561425,2.92781885,2.72503725,2.2914042,2.65822804999999,77.90765525,2.30830885,3.79845095,0.68245925,-0.0002369,1.836603125,1.302019525,0.77477675,100,20.8904455,4.71185832675,24.08060185,21.6670635,28.299074,-2.1181674,0.503358,0.3288802,2.95244525,402.67575,417.57355,13.4110998,102.973883825
11,20.75,650.4184135,23.715358,12.07960945,8.06541900000001,2.905435375,2.93067125,2.347057125,3.64778984999999,56.3466564,3.89113335,3.736320625,0.6741557,-0.0003998,1.611092675,1.274822625,0.747744525,100,20.895032,4.96858775,24.02496625,21.58829625,28.18761,-1.66288300000001,0.475614475,0.414992074999998,2.821474,402.147645,418.2796375,12.2027678,102.988844975
11,21.25,587.709266475,23.7049798,9.05241855,8.73013049999999,2.8333661,2.74013825,2.1356947,3.298956425,78.4927947,2.513691475,3.50350965,0.63721815,-0.0004795,1.56791105,1.23048805,0.76584685,100,20.750471,4.58813994999999,24.176282,21.566029,28.142256,-1.826800975,0.4891319,0.453964549999996,3.1807094,404.966985,418.1936325,9.3341478,102.9998175
11,21.75,672.8605402,23.5079231,10.765856725,12.706479225,3.0395263,3.1542789,2.3510064,4.74265675,95.3661865999999,1.516398,3.5309732,0.65886645,-0.0003585,1.59731795,1.2835124,0.7854639,100,20.72314975,4.4217644,24.2451477,21.5263055,28.02745,-1.6877444,0.471265,0.577306675,3.2180095,403.5074125,416.8782325,11.1503067,103.00773965
11,22.25,753.3726758,23.353584375,9.5013689,8.62816239999999,2.97057385,3.34426525,2.6280924,4.5661526,86.3780191,2.91651222499999,3.594434,0.583596025,-0.000270025,1.351967125,1.225481175,0.738336625,100,20.68749775,4.62836705,24.2142481,21.512616,27.933922,-1.6100741,0.500508,0.7624587,3.46759335,401.39821,418.29947,14.01155825,102.9950816
11,22.75,728.632481125,23.102906775,17.6093325,14.1313834,3.26150355,3.1322003,2.29366704999999,3.713850225,89.8220426999999,4.08138502499999,3.416281,0.611713599999999,-0.0003528,1.4918666,1.2276932,0.7736536,100,20.6205085,4.89156464675,24.1239724,21.4927375,27.90188,-1.312053,0.4725184,0.696165699999998,3.362070625,405.07294,416.652455,13.2279062,102.998829575
11,23.25,761.94217595,23.1364333,17.454079225,16.950577,3.514843375,2.649409375,2.48435875,1.9737629,78.0393634749999,6.51248677499996,3.73548445,0.573920799999999,-0.000285750000000001,1.43581835,1.3572056,0.665384899999999,100,20.638442,4.73024176405,24.3244237,21.45047,27.91456625,-1.5870372,0.4732725,0.660644099999999,3.0961848,405.92926,418.02963,17.454079225,103.031556
11,23.75,777.4813455,23.2197864,13.9462313,16.2412608,3.450741125,2.908734625,2.60996025,3.5958555,77.315153875,4.614917375,3.598495,0.5870644,-0.000583700000000001,1.3262364,1.2080489,0.7103372,100,20.68697,5.017867222075,24.3969194,21.39487125,27.92343125,-0.0896314000000005,0.464678775,0.73282,2.84204365,409.10001,417.53733,24.40339695,103.0275938
12,0.25,660.943632125,21.0673793,8.8632454,13.2597823,9.521092625,7.01995375,6.267859075,3.628196,70.3694431249999,7.314028175,3.73330667499999,0.7136388,-0.00044325,1.524261025,1.35564904999999,0.785644424999999,100,19.54253,3.53703705,21.700148725,18.3688245,19.3088525,1.8652778,0.0146269,1.19816,3.388950225,401.6915,412.76744,8.8934174,102.9655636
12,0.75,705.081606725,21.186933625,7.33594,15.768882775,9.3152555,7.1474974,5.58653055,2.7569732,69.06038,5.703831925,3.5894919,0.7407655,-0.00033285,1.4625901,1.2813602,0.7587775,100,19.691434,3.618148,21.77289715,18.353139,19.2511085,2.62823215,0.01588715,0.898019599999999,3.188664175,400.820415,413.2801225,8.54414062499999,102.8494939
12,1.25,752.8290075,21.20837035,10.1950234,8.77029989999999,9.41546875,7.291197525,5.7455265,1.610692625,70.3127683999998,4.9903358,3.699996675,0.7437208,-0.000394775000000002,1.543252025,1.334758875,0.780750725,100,19.864291,3.5213895499,21.8563423,18.357184,19.1920125,3.51002777500002,0.013238725,0.85767375,3.25210175,403.24574,412.8629,14.00608105,102.84547885
12,1.75,772.8526398,21.541612075,27.8111009999999,11.9019004249999,9.94231765,6.77502125,5.60002475,3.19258125,90.3692843999996,5.8073595,3.59183045,0.6773895,-0.0004851,1.511130625,1.26151755,0.69344455,100,19.80673,3.323602938475,21.87911255,18.34546375,19.168755,2.44863379999997,0.013613875,0.6686428,3.119681,402.63504,412.26848,29.720004,102.8669555
12,2.25,770.914846524999,20.9152341,29.75769085,10.7744656,10.637599,7.00578225,5.8501345,7.73858542499999,45.361687325,3.93474989999999,3.149014625,0.8341962,-0.000435475,1.602135625,1.264867125,0.798710875,100,19.665884,3.1826684608,21.33503125,18.3606825,19.15882625,2.23865099999999,0.0139328,0.723679124999999,3.334337,403.196015,413.125625,29.83098775,102.9048884
12,2.75,717.13645775,20.840981375,9.49206589999994,12.64849605,10.4448675,7.3501418,6.2111295,4.45923230000002,49.346203,5.391916,3.587562,0.760750625,-0.0003374,1.48927985,1.199065225,0.84441865,100,19.71695375,3.0856870008,21.283464475,18.38694875,19.15065125,1.89144059999999,0.016423575,0.516945625,3.1775958,403.0950625,412.77555,9.67842454999998,102.9030861
12,3.25,734.9094433,20.711523025,13.94344535,10.97203325,10.20049775,7.629428675,7.158105125,4.71933899999999,137.3439088,6.52368,3.4971315,0.71810815,-0.000448550000000001,1.56275675,1.26054,0.84315725,100,19.647605,3.2076455791,21.31224725,18.38153625,19.14572875,3.30597799999999,0.016567,0.875866400000001,2.977884675,403.11675,413.3839625,18.9414662000001,102.9251788
12,3.75,716.702919125,20.518037,27.394122875,11.820523225,11.47178975,8.062284525,6.759752625,4.79194597499998,70.3364538000001,4.53413399999999,3.579960875,0.695793175,-0.000649725,1.550775925,1.1877402,0.75571315,100,19.406332,3.2038552918,21.390402625,18.3579625,19.13965875,3.46510199999999,0.01533135,0.834833625,2.9280352,403.6657125,412.814525,28.6703695,102.9196
12,4.25,748.08659485,20.261493,22.107797075,12.40236025,11.7983777999999,8.33764195,6.383264375,3.959590375,49.395678075,4.69030129999999,3.2477026,0.614702,-0.000531,1.3059214,1.1214144,0.7143544,100,19.2211935,3.1100815203,21.7534968,18.33873,19.13478125,2.9532118,0.015002575,0.606286999999999,3.0581778,404.687525,413.2059875,24.21349835,102.9249624
12,4.75,726.2999244,20.2488114,11.5507735,8.17355832499999,10.1932311,8.89011199999999,6.88966839999999,5.48892280000001,91.9564244749999,3.31840592499999,3.42760525,0.5771932,-0.0005198,1.364061125,1.119336125,0.686702,100,19.3297765,3.2635254723,21.90084475,18.26334625,19.13099375,3.2901766,0.0152781,0.7570157,3.08585625,404.5003475,411.72838,11.5439693,102.9719717
12,5.25,748.57730775,20.271708125,10.939331875,13.255356,9.24012949999999,8.5406964,6.979883,13.3825886,48.1823188,3.27765459999999,3.508266175,0.60734565,-0.00069705,1.426190175,1.13075075,0.6829356,100,19.270384,3.26662042955,20.125276275,18.26816125,19.12259625,2.667873,0.014106775,0.693154,3.0205736,404.83582,411.87208,20.974635625,102.996817475
12,5.75,775.1855382,20.32092255,36.543195,9.268980325,8.66334539999999,8.1252146,7.127815,2.645594,127.30554075,5.7824468,3.369036475,0.63909375,-0.0003895,1.423458025,1.1486583,0.728922925,100,19.370465,2.97188933545,19.6443015,18.29470625,19.11607125,3.006194,0.015343775,0.7472357,2.898313475,402.57654,412.43682,36.582021,103.0095638
12,6.25,734.011821125,20.5168044,25.232484475,8.73977369999999,9.378464775,7.76943795,7.24172489999999,2.813169625,107.8168911,4.555945,3.8030114,0.63640125,-0.000397899999999999,1.5349438,1.2263192,0.76130175,100,19.59596,2.645603748,19.6698498,18.291615,19.111978,3.47855347499999,0.01734075,0.607408474999999,2.786307625,402.37384,411.3328275,25.1373157,102.9386567
12,6.75,731.09595,20.503207075,13.35958855,14.6886500999999,10.92738685,8.68759389999998,7.5567327,1.65270475,111.34156975,6.85427319999999,3.8014426,0.663513075,-0.000689850000000001,1.6616692,1.3359739,0.7906048,100,19.406127,2.73956819275,19.9648216,18.276629,19.10717,4.78336019999998,4.7329468,1.6294748,3.1763549,402.99695,410.863745,13.35958855,102.964448
12,7.25,745.4831797,20.040791625,36.511463925,11.088795075,11.55716525,7.96718144999999,7.7968413,2.36445204999999,61.9509729,10.051082,3.8145188,0.64196635,-0.000500050000000001,1.6163925,1.3504494,0.7331005,100,19.405578,2.829345249925,19.7942583,18.270071,19.099225,15.33857625,60.76071175,50.6891815,15.23347475,405.4646,411.7304,40.1903217,103.0123766
12,7.75,767.380552125,19.941052975,11.736348,15.38814335,13.377279,8.71554897499998,7.7107872,20.8121156249999,80.2697934999999,16.6132482,3.4091395,0.728429575,-0.001009325,1.4511358,1.3187688,0.7898106,100,19.6965905,2.838108206575,19.8254279,18.26116,19.09444,99.45949375,227.3204575,165.84335,65.7886,405.526625,414.16038,12.7401238,103.0628269
12,8.25,798.712208625,20.9562325,11.3661277,12.242861175,14.8014705,10.1422195,8.805079225,60.1679531499999,149.4868703,18.1488133,3.7053826,0.774523875,-0.002015525,1.6031318,1.4293329,0.8340245,100,20.054431,3.124829998175,20.0712078,18.259309,19.078845,182.9247725,436.3475075,280.4557975,70.6761945,403.68479,416.73904,12.130286775,103.0943727
12,8.75,744.0584034,20.82825045,6.97691075,2.7165308,17.95179,10.9006925,13.55125,120.1404359,130.898060875,17.0842988,3.619287425,0.79216285,-0.00634250000000001,1.62343245,1.415790625,0.838185025,100,20.386173,3.7056739856,21.024341325,18.260304,19.09162,256.855585,623.858995,374.7078725,51.2212105,404.45744,421.710775,9.175356,103.132261975
12,9.25,615.349057625,20.6433891,20.85566095,2.54659209999996,22.77298825,13.91460825,22.022,175.4037459,172.21064295,14.183028525,4.084162025,0.8182719,-0.010886625,1.7296129,1.5431251,0.91219395,100,21.190897,4.6333801169,21.5878269,18.257259,19.090851,346.52174,790.08107,475.3555625,58.68701,405.44756,425.60074,20.4706336499999,103.14738105
12,9.75,587.216978125,21.0069316,7.2538255,4.2890895,25.00875,21.80725,29.31075,222.5806653,196.80046005,11.830342725,4.07308845,0.8198266,-0.014802375,1.75850485,1.589274275,0.95379595,100,21.878042,6.12646544195,21.92778535,18.3081955,19.098769,411.324645,925.387,572.5020425,66.459238,404.13536,431.40758,10.091749,103.1693547
12,10.25,582.211683475,22.09324805,7.96060764999998,4.8728932,32.615,29.635,41.9525,259.7485548,195.3086518,12.133198125,4.26816885,0.80723365,-0.01966725,1.87543445,1.673823075,0.91708095,100,22.610739,7.3500452945,23.279778925,18.357453,19.0995425,472.2001875,1027.83915,638.626565,72.40383875,412.3105925,436.4630625,14.7453977999999,103.13403835
12,10.75,568.875723875,22.068807,1.805317875,7.65217064999998,39.00183125,38.3415,48.932,263.196301375,251.3311164,11.63298745,4.2999415,0.858198,-0.0245718,1.859902625,1.80933975,0.982355875,100,23.2038195,8.635864693125,24.035882,18.44867,19.1312375,516.52582,1112.8863,693.6801825,77.274883,416.0885,441.201525,2.0323377,103.0770956
12,11.25,587.4942485,22.873809825,1.870482125,7.49202805,42.52375,41.1095,54.68975,267.710736,241.7099025,9.3487745,4.61770315,1.0171751,-0.02859635,1.8859923,1.755888675,1.0684132,100,23.747662,9.707856423625,25.61474035,18.52543875,19.12881375,536.43438,1155.75545,715.1810575,81.5152445,408.34865,444.228475,7.905444725,103.033596625
12,11.75,536.4626063,24.1875028,1.8485892,0.552157500000001,44.197912,42.42625,57.094,268.85198825,270.470152025,7.78743034999999,4.3966232,0.9897136,-0.0272354,1.8342202,1.8177592,0.9807368,100,24.09729375,10.72847953725,26.3141996,18.610843,19.1628595,541.93408,1177.30715,726.569535,81.58235875,413.4916,447.792175,1.83953205,102.96577495
12,12.25,540.0313134,23.9815585,2.3256709,2.18070849999999,43.8152915,43.6875,56.27,271.4256957,197.1363364,5.690478875,4.79756567499999,0.958581425,-0.0295602,2.0698634,1.78475255,1.030977725,100,23.91207975,11.229489825,26.5557085,18.7499075,19.2023975,536.19556,1174.77285,729.57328,80.62610725,413.70172,451.90558,4.356447375,102.925974875
12,12.75,521.2039254,23.73341985,9.5513714,2.9147336,42.1505,43.64675,54.50875,237.19506,235.88448675,7.24136875000001,4.7625558,0.968921925,-0.03000885,1.94690535,1.74776915,1.0550961,100,24.7544215,11.791968197,26.81731395,18.841901,19.245238,511.40752,1127.388175,702.7214575,78.2401595,407.266625,454.311175,9.51179945,102.886852125
12,13.25,503.9123748,22.6252594,3.87455925,1.7266798,38.31209475,43.22875,53.484,208.487140675,188.5838203,4.59366,4.36644135,0.9483546,-0.02013865,1.95851345,1.653165,1.04324675,100,24.9067765,12.15354815,27.0364817,18.914783,19.2866875,474.5971925,1091.2196,667.6104,74.64103225,406.5085975,454.107785,5.23939547499999,102.85453935
12,13.75,502.507368775,22.7633974,2.094167525,2.48590199999999,34.724838,37.997,47.172,176.107965625,210.22134925,4.4602,4.253758025,0.8574128,-0.016694,1.871643,1.623965375,0.984971825,99.992436,25.07709975,12.81323685,27.084918525,18.99029625,19.30509525,422.3432375,985.6327475,606.517225,69.368676,406.95444,453.07774,5.004791875,102.8526
12,14.25,511.4295034,23.1665832,2.278818675,3.5122308,38.9976945,30.1465,39.11525,137.5976571,172.1462388,4.498405125,4.2558925,0.887842475,-0.012958775,1.854297875,1.6463055,0.995382125,99.98726,24.81127525,12.8348773,27.017894875,19.05731025,19.3168965,344.365305,868.377395,529.86854,63.737085,408.8946175,450.8450475,2.4411941,102.828501825
12,14.75,552.9384737,23.1658195,2.6681679,7.79087209999999,40.0940205,25.425,31.319,93.8019716,165.4470134,3.1931835,4.033868125,0.840362075,-0.01776175,1.79605775,1.519716625,0.9286505,99.991628,24.4037335,12.2475875065,26.891047625,19.1193095,19.33585975,257.10112,719.109915,435.40144,57.347072,407.80114,447.507715,2.53634355,102.842193725
12,15.25,534.940038,22.7087985,2.903272,4.6937095,33.45439375,22.142,24.53225,61.9429406,126.57332615,2.828702325,4.0105384,0.670185475,-0.015241275,1.6056713,1.4245263,0.811763,100,24.27731275,12.16931989825,26.6807864,19.11820325,19.3580775,161.9629475,560.7368525,331.733825,50.353755,406.9637375,441.87103,10.8922375,102.86003535
12,15.75,527.699027625,22.849259,4.696371,6.812767875,23.731763,19.339719,17.929,47.5592707,101.70241275,1.387875,3.4952253,0.66720045,-0.00471485,1.4956711,1.3289358,0.80821,99.99568975,24.07029875,10.87362404,26.3247874,19.13860675,19.3712845,55.2610215,366.06572,213.06355,41.262426,408.582525,437.2518,6.76104149999995,102.86626555
12,16.25,561.777469,22.3881505,12.56887085,3.52427875,17.94260425,16.2760465,14.72011825,17.63992205,97.8549478000002,0.395137425000001,3.262553,0.645943,-0.0019215,1.51165425,1.23661625,0.780832,100,23.34920275,9.86496804005,25.654857125,19.16120925,19.44261475,17.30468675,173.3270575,105.6554375,28.98625375,407.3251175,431.526305,16.4419902249999,102.863507475
12,16.75,516.136311625,22.269301,5.8105935,1.932809625,14.64157025,13.68384275,12.23103325,3.423174,60.3733449,0.419007425,3.600786875,0.620888,-0.0007655,1.40942175,1.17651,0.78064975,99.99851425,22.567684,7.468467478,24.55708325,19.1012275,19.5764055,1.507137975,46.2372315,25.07287875,10.15728775,407.6002,426.00595,6.478562875,102.899794
12,17.25,531.360729299999,22.047509825,9.45753,3.98533505,12.3676915,11.9172535,9.535279375,7.17145317499995,62.2466065,-0.0245455000000001,3.4020899,0.641309575,-0.000508875000000001,1.44690365,1.2672921,0.77016795,100,22.0075945,5.9324214,24.29395875,19.04225175,19.60061075,-0.588998149999999,2.8768545,0.6951594,2.01064,403.687585,422.4578175,15.61169155,102.9554194
12,17.75,549.343354799999,21.682621875,9.3071916,5.61344029999997,14.371744,12.96383175,9.84268807499998,5.560416125,66.51913675,1.0969247,3.60703765,0.6598938,-0.000400000000000001,1.50574355,1.27930905,0.807339,100,20.971147,5.2280253246,24.286564275,18.97693775,19.609238,-0.971183574999999,0.030547975,0.3262112,2.342088425,399.16632,418.88403,18.7071270499999,102.9625102
12,18.25,527.92654535,21.40850875,6.8234914,5.799509675,11.88571,10.610597525,8.38067977499999,5.78800165,46.99954675,1.178296,3.4716292,0.62761415,-0.0004325,1.52380345,1.2990534,0.72980695,100,21.013687,4.5725513019,23.125659325,18.90458975,19.4752195,-0.644479199999998,0.02710905,0.3989771,2.653522,395.454275,417.7552075,14.93290775,102.9813756
12,18.75,551.127710075,21.225129375,11.06964015,5.90380809999999,11.034317,9.436306525,7.92880724999999,3.17746895,70.4782689999999,2.0867554,3.475521775,0.6333188,-0.000415,1.383087875,1.204667675,0.73753665,100,20.88207625,4.23205743745,22.6174707,18.82045975,19.40713225,0.104264700000001,0.0258704,0.696321149999998,3.0144175,394.246125,416.09275,12.0248295,103.0355755
12,19.25,599.9055342,21.155332,7.4312076,5.7834233,10.03364175,8.83436522499999,7.65799382499999,3.44798410000001,82.753629,4.114546,3.5564758,0.632406225,-0.000426975,1.3884232,1.1525648,0.73515045,100,20.87571225,4.20529197275,22.133086,18.77868025,19.5267545,-0.521392574999999,0.0237996249999999,0.753042649999999,3.2328786,397.6417375,414.122445,8.18533839999999,103.07442775
12,19.75,605.13508985,21.120967975,9.18273679999998,5.40058074999996,9.4346856,8.60779674999999,7.15899165,4.1582332,53.0326533999998,4.4503098,3.46281515,0.6684474,-0.0003499,1.361464,1.144562675,0.751508199999999,100,20.55032175,4.7054162,22.267378625,18.75613975,19.6688255,0.0823897250000015,0.01980085,0.606883899999997,3.216085625,397.66407,411.51048,11.1311809,103.0887702
12,20.25,598.428244125,21.187453525,7.34263139999999,12.994156125,9.27046374999999,7.89445417499999,6.60456967499999,5.59759269999998,105.709363199999,2.4084495,3.52742525,0.751742399999999,-0.0003838,1.4224942,1.249971825,0.770205375,100,20.320268,4.31794137499999,21.7863455,18.688905,19.70081225,-0.0689037749999986,0.0201678,0.681632,3.1700481,397.719905,413.2392125,6.947304,103.072022625
