DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
12,1.25,0.20502185937291,0.045067870644257,5.04454254258992,0.540029532607975,0.297619378254437,-1.38542909044537,2.51201046912675,0.956435950519579,420.33471383942,5.42642890370397,422.463181361003,4.44683901242986,419.107976416884,4.61203866138412,423.601683637071,4.64835045591778,419.523365193694,4.52078200707159,424.2095455331,4.62788976003444,419.544129106239,4.5988398232536,424.680411303364,4.51790517467678,420.208387155943,4.35587980989635,6.10555655913748,3.25681036164288,0.80785060927269,5.065,4.295,1.99,2.61145,1.901,1.63925,1.39795,-0.76675,83.575295,75.865,4.0953,-1.065,-0.01,-1.025,1.5,-1.67,2.8,-0.89,0.42,263.95,307,262.55,304.7,0.13,0.02,0.045,0.15,0.13,0.1375,0.09,0.13,-0.173,0.3815,1.064,2.2035,3.76,5.705,8.58825,10.8695,12.2305,0.4795,0.74675,1.627,2.39625,4.008,5.1645,7.484,9.874,11.057,-0.0525,0.464,1.0505,1.882,3.4105,4.632,7.013,9.6275,10.823,-0.379,0.313,1.081,2.1145,3.4985,4.9475,7.3765,9.789,11.183,0.3385,0.5985,1.422,2.34925,3.973,5.227,7.821,10.0505,11.13,-8.35,-6.17075,-5.12675,-27.69
12,1.75,0.177596028226037,0.0671405917918674,5.37532360039192,0.384839431059087,0.342004489756233,-3.28935941694189,1.39813952317344,1.01549945886095,420.667314769949,5.41608033276967,424.153881545109,4.56948461662519,419.397222832898,4.54330086573792,424.438312181618,4.57371108890587,419.543021672421,4.66355062197498,425.119305831813,4.58976921704343,419.916282724138,4.62286765145109,424.538686342736,4.45836452279568,420.044107496979,4.57666575136393,5.93459664429943,3.25709797896068,0.910290354773172,4.9075,4.05,1.87,2.3495,1.90025,1.076925,1.043125,-1.09275,83.56097,75.1175,4.3289,-1.135,-0.0825,-0.9725,1.4,-1.4925,2.8,-0.9425,0.44,259.25,307.75,257.2,305.675,0.13,0.03,0.05,0.15,0.12,0.14,0.09,0.13,-0.32875,0.193,1.05525,2.18825,3.7545,5.7095,8.58375,10.8755,12.23075,0.43225,0.74225,1.63875,2.36925,3.997,5.17425,7.48025,9.87125,11.05725,-0.28125,0.385,1.0355,1.89725,3.39825,4.63025,7.03425,9.62625,10.803,-0.31925,0.228,1.06025,2.0945,3.47075,4.94425,7.37775,9.79275,11.184,0.35925,0.54275,1.3865,2.36475,3.9595,5.23775,7.849,10.04825,11.13225,-8.0555,-5.9435,-4.93775,-29.975
12,2.25,0.220630538531011,0.0303490116366496,4.888466181701,0.229943625511036,0.27516408758761,-3.76915382063965,2.58915014374382,0.945696366952312,420.530853615156,5.42073965280472,424.079771213388,4.56386427764858,420.110581457143,4.61369494739322,424.591681217726,4.55188828627015,419.860910061712,4.54426338586665,425.028058691607,4.43343075102234,420.384980939344,4.64141717087274,425.183757652092,4.47653055668928,420.67735954379,4.65275203175823,5.73892164334008,2.90096432716123,0.944794153556666,4.7425,4.035,1.8775,2.1034,1.909,1.309275,1.317175,-1.1892,83.56355,73.77,4.04665,-1.635,-0.08,-0.835,1.4,-1.47,2.8,-0.915,0.5125,260.825,306.625,259.8,304.45,0.14,0.03,0.04,0.15,0.1275,0.135,0.09,0.13,-0.4235,0.0855,1.0085,2.134,3.745,5.69975,8.5695,10.8645,12.228,0.36,0.6665,1.609,2.314,3.9685,5.1525,7.4725,9.8665,11.0525,-0.2205,0.197,1.042,1.827,3.373,4.612,7.0225,9.6185,10.8175,-0.299,0.152,1.07,2.047,3.439,4.935,7.369,9.7845,11.179,0.283,0.458,1.3835,2.2835,3.9225,5.218,7.8135,10.036,11.126,-8.0325,-6.05,-5.05325,-30.06
12,2.75,0.169633223291317,0.0256533000982995,5.46014762367774,0.580776543446345,0.336377780204854,-1.38615715783563,1.21086316475918,0.928557485695076,420.427092002375,5.29297901891129,423.065322887413,4.42428705642748,419.770601420815,4.5968683280288,424.610756058971,4.46946329559443,419.592129841542,4.63386037309699,425.492313742278,4.40723465675437,420.021121294173,4.60019946368588,425.078481545712,4.39601586354381,420.685041692799,4.57193343747439,5.92339069421666,3.19593166904572,0.916488984606329,4.8475,4.09,1.805,2.6691,1.8375,1.39965,0.82145,-1.4823,83.57174,73.6,4.30705,-1.67,-0.115,-1.28,1.5,-1.42,2.8,-0.87,0.465,263.625,306.75,262.1,304.2,0.14,0.025,0.04,0.15,0.12,0.1375,0.09,0.13,-0.588,0.062,0.9385,2.098,3.732,5.689,8.566,10.862,12.2265,0.342,0.6315,1.5135,2.2675,3.946,5.146,7.469,9.864,11.051,-0.1885,0.202,1.053,1.8225,3.3555,4.6095,7.0185,9.616,10.814,-0.5125,0.0975,1.109,1.9895,3.418,4.928,7.3655,9.7825,11.177,0.286,0.3645,1.333,2.232,3.9,5.2285,7.811,10.0335,11.1235,-8.006,-6.272,-5.744,-29.27
12,3.25,0.179243735233202,0.053134360449163,3.61790928690302,0.523979684592475,0.327345906584491,-4.31397636718637,4.63884502791414,0.951166612144968,420.42606627115,5.05678831048034,422.481644545182,4.35787771967324,419.416126472321,4.59709870794018,422.693887215387,4.35356776291811,419.409183884442,4.50605839745695,422.541576082996,4.43295274020266,419.751019265322,4.56051063005307,422.861395316717,4.48285777072024,420.594026630767,4.63298433431338,5.84966610582511,3.18708051494845,0.993414397776338,4.945,4.315,2.0275,2.619175,1.7455,1.5028,0.7263,-1.351075,83.55753,73.75,4.471625,-1.55,-0.405,-1.02,1.45,-1.285,2.8,-0.895,0.41,264.2,306.2,261.15,303,0.14,0.025,0.055,0.15,0.12,0.13,0.09,0.13,-0.4835,0.036,0.9005,2.086,3.7215,5.67925,8.562,10.8595,12.225,0.2765,0.651,1.394,2.21,3.924,5.137,7.465,9.862,11.0485,-0.183,0.161,0.988,1.7295,3.348,4.6075,7.015,9.614,10.8115,-0.3605,0.021,0.9875,1.952,3.4035,4.9205,7.3615,9.78,11.1755,0.2555,0.353,1.3175,2.195,3.877,5.2235,7.807,10.031,11.1215,-8.2675,-6.24825,-5.961,-27.3775
12,3.75,0.176579577212212,0.0101561128508141,4.61889750464906,0.465132643499703,0.329618517131869,-6.33749004173056,1.40291946943044,0.992478450243814,420.017158432345,5.02504492526678,423.104029902104,4.15462097858676,418.838880069841,4.45896727139342,423.838184259151,4.15145251712065,419.404918709337,4.50463566917648,423.95373472433,4.15787319897569,419.924174447357,4.560823575873,424.050631064638,4.27443486275896,420.283326193821,4.696118365295,5.79983554836322,3.00201624354246,0.988923234258227,4.94,4.185,1.92,2.16435,1.58475,1.12475,0.9119,-1.13585,83.527985,72.1725,4.0122,-1.585,-0.365,-0.945,1.4,-1.515,2.8,-0.805,0.415,260.475,307.4,259.45,304.7,0.13,0.02,0.05,0.145,0.12,0.1375,0.09,0.13,-0.543,-0.02,0.8985,2.039,3.7285,5.668,8.5585,10.857,12.223,0.2635,0.6655,1.3435,2.1635,3.905,5.1255,7.4625,9.8595,11.0465,-0.3045,0.0855,1.0025,1.7405,3.34,4.6065,6.9845,9.612,10.8085,-0.359,-0.009,0.9315,1.9005,3.394,4.913,7.358,9.778,11.1735,0.182,0.3315,1.333,2.1925,3.8595,5.231,7.803,10.03925,11.1195,-7.798,-6.126,-5.887,-28.835
12,4.25,0.175620451236517,0.083452129035571,3.0157549099657,0.36497079718271,0.286319020619858,-2.99346850658751,2.04874542167597,1.05651883469794,420.527261641889,4.9920083028928,422.83129663355,4.43284254558805,419.171750436066,4.53394427419716,422.807968247776,4.45310711011389,419.349694759613,4.48307620731042,423.18515320329,4.53510927887549,419.412755230289,4.53049433497379,424.217686489657,4.45941108974946,419.625437871184,4.68110530939523,6.10761375265671,2.84110693153029,0.90161027430924,5.11,4.25,1.9,2.0545,1.39575,1.06025,1.4677,-1.18855,83.5355875,72.7675,4.14095,-1.49,-0.425,-1.16,1.4,-1.47,2.8,-0.87,0.45,262.775,307.475,261.25,304.85,0.13,0.03,0.045,0.15,0.1275,0.1275,0.09,0.13,-0.543,-0.015,0.863,1.985,3.7345,5.6615,8.5545,10.8545,12.2215,0.1395,0.598,1.394,2.16725,3.8855,5.114,7.4585,9.8575,11.045,-0.399,0.006,0.9725,1.7595,3.329,4.6065,7.012,9.61675,10.8055,-0.438,-0.046,0.904,1.815,3.396,4.909,7.354,9.776,11.1715,0.1605,0.3095,1.2755,2.1555,3.86275,5.214,7.7995,10.026,11.1175,-8.3385,-6.426,-6.2245,-27.16
12,4.75,0.202296453491796,0.0850317661904076,3.49279247720102,0.532659698725667,0.330946525372891,-0.765168001048649,1.55879569284608,0.956976971699401,420.806214145643,4.91569413819589,422.627896307565,4.30914868235615,419.345242449828,4.34091520781035,422.86266369846,4.36059520869019,419.294659106211,4.41505674544972,422.778680596884,4.36333079972493,419.398796907353,4.59360336038644,423.383263958465,4.3849626438465,419.592271815069,4.47275895403091,6.05947845936316,2.55337197659322,0.853511289620348,4.86,4.015,1.8,1.76575,1.338,0.7278,1.0834,-1.4733,83.543805,74.11,4.39375,-1.735,-0.465,-1.1425,1.5,-1.285,2.8,-0.8025,0.45,264.75,306.9,262.675,303.925,0.14,0.0275,0.05,0.15,0.13,0.13,0.0875,0.13,-0.528,-0.098,0.828,1.9325,3.7295,5.656,8.551,10.852,12.22,0.1325,0.474,1.3765,2.1105,3.8695,5.1055,7.4545,9.8555,11.0425,-0.4235,-0.0065,0.855,1.732,3.3105,4.605,7.0075,9.6145,10.803,-0.582,-0.0505,0.762,1.7535,3.397,4.9065,7.3505,9.7735,11.1695,0.068,0.2465,1.21175,2.153,3.8675,5.21025,7.7955,10.0235,11.1155,-8.685,-6.4925,-6.00225,-27.675
12,5.25,0.16897731998222,0.0550680389071887,1.84861670437609,0.65731733205957,0.30392583109639,-4.26925487907229,1.24209471619975,0.915803458646518,420.6557189725,4.96477846841321,423.107090460987,4.19290485677704,418.918296956698,4.70819104517997,423.09366590677,4.25227097991421,419.00495820469,4.75397309540082,423.047490727988,4.36742933632605,419.462478569633,4.83254778445144,423.156209088108,4.43391658965702,419.216376039664,4.67826160537818,5.83155349456823,2.7329172685042,0.923609652173657,4.975,4.205,1.8075,1.992825,1.58725,0.4794,1.0445,-1.38165,83.5681225,73.935,4.28555,-1.67,-0.455,-1.06,1.4,-1.2,2.8,-0.855,0.39,264.525,307.275,263,304.1,0.14,0.025,0.04,0.15,0.13,0.1375,0.09,0.13,-0.6055,-0.1565,0.7825,1.949,3.7125,5.648,8.5475,10.8495,12.219,0.1095,0.5095,1.329,2.097,3.858,5.0975,7.4515,9.8535,11.0405,-0.602,-0.0855,0.8195,1.6855,3.2955,4.602,6.999,9.606,10.7995,-0.4875,-0.169,0.6835,1.734,3.397,4.904,7.347,9.7715,11.1675,0.0265,0.1445,1.1525,2.1215,3.865,5.197,7.7915,10.021,11.1135,-8.3355,-6.3885,-5.8685,-23.04
12,5.75,0.222880369500813,0.127129904880276,4.8626934586314,0.677465469074945,0.297780200832941,-4.20064084052635,2.33606862407733,0.971175345682582,420.706928169138,4.96972782165569,422.79788174614,4.19377149819125,419.027966921623,4.55411573462511,422.580976336154,4.22609916789255,419.533090185328,4.60029661559716,422.754004243352,4.23891118633843,419.58238987038,4.53622951925351,422.889964839436,4.33621727813465,419.352430117834,4.40656651280427,6.06455503002141,2.83601087483947,0.902431400406879,5.135,4.4225,1.845,2.49745,1.6915,1.28545,1.520625,-1.08395,83.59178,73.595,4.4795,-1.3625,-0.1975,-1.07,1.5,-1.28,2.8,-0.87,0.54,261.6,307.3,260.675,304.85,0.14,0.03,0.05,0.15,0.13,0.16,0.0925,0.13,-0.633,-0.113,0.70825,1.882,3.68675,5.636,8.5375,10.8365,12.21475,0.123,0.50725,1.247,2.076,3.84575,5.089,7.4465,9.849,11.03825,-0.5415,-0.102,0.74025,1.6085,3.27475,4.584,6.9955,9.604,10.7975,-0.70675,-0.112,0.669,1.685,3.374,4.903,7.33525,9.769,11.1655,-0.0615,0.199,1.047,2.0095,3.856,5.18325,7.788,10.006,11.1095,-8.536,-6.487,-5.92275,-23.74
12,6.25,0.215209320977091,0.0600425843810915,3.30189507875208,0.989156544352686,0.310967526463823,-1.69273885535238,1.74898603381102,1.00610463756466,419.85339386369,5.07045608621481,422.269891264881,4.32443389201734,418.7883461625,4.57876097779481,422.322471598483,4.4351282288888,419.109484599152,4.44079020070581,422.811484847773,4.481273741333,419.268793271242,4.65057609132509,423.109291594824,4.55599173773245,419.436512487842,4.1986360301756,5.64929628112229,2.71186470589254,0.936915065793128,5.05,4.3925,1.82,2.28975,1.68,0.63515,0.8459,-1.8091,83.613635,74.65,4.52195,-1.665,-0.595,-1.2175,1.5,-1.2175,2.8,-0.8775,0.4175,260.6,305.8,260.425,303.55,0.14,0.05,0.05,0.15,0.13,0.1375,0.09,0.13,-0.63,-0.11975,0.72825,1.8595,3.65575,5.6285,8.53475,10.83375,12.21225,0.1315,0.5035,1.26175,2.06925,3.82875,5.06625,7.44375,9.847,11.03625,-0.50075,-0.16025,0.72725,1.51825,3.27375,4.578,6.98875,9.59575,10.7855,-0.70775,-0.1975,0.5655,1.57575,3.3725,4.8965,7.34,9.76,11.161,-0.0775,0.24825,1.075,1.993,3.853,5.185,7.7555,10.00325,11.10725,-8.521,-6.515,-5.9875,-19.91
12,6.75,0.202269146548567,0.0257258380027418,3.53606493309382,0.792946874989802,0.2866681199649,-0.179668889767885,1.85528253204169,0.969525263634046,420.223448088268,5.0090496970187,422.430846437533,3.92890635409531,418.705032586885,4.43323916269114,422.465847026169,4.09911375656703,418.860333913401,4.33516653716777,422.980112279527,4.05690684124857,419.140081445359,4.65898329648794,423.04012743454,4.13531572241389,418.952944776993,4.2768898698513,5.54345095541516,2.612915265673,0.943455494167025,4.7525,4.0825,1.84,2.2591,1.5085,0.68855,0.8762,-2.08595,83.64698,75.415,4.228275,-1.415,-0.415,-1.0825,1.7,-0.9825,3,-0.56,0.58,266.5,304.8,265.6,303.025,0.94,0.76,0.8375,0.89,0.41,0.63,0.5125,0.5275,-0.6385,-0.131,0.7155,1.8345,3.6625,5.6225,8.53125,10.8305,12.211,0.032,0.48725,1.2445,2.01675,3.814,5.065,7.44075,9.84475,11.03375,-0.5295,-0.1815,0.66925,1.48525,3.27425,4.5765,6.98525,9.59375,10.7835,-0.7145,-0.26325,0.50125,1.543,3.38675,4.89225,7.3365,9.758,11.159,-0.0285,0.158,1.07475,1.91375,3.84575,5.1845,7.75275,10.00125,11.106,-8.413,-6.63,-6.0605,-23.305
12,7.25,0.255353006455158,0.053624108392425,7.30513089454515,0.438994108433602,0.300354872839282,-2.19319697149001,2.62166061743002,1.01390281740944,420.594960587959,4.93777360271325,421.901702934872,4.21980891466694,419.100512495935,4.3163693676969,422.002691994939,4.23216074526801,419.054828028246,4.4429829105645,422.48994528145,4.28490985246531,418.708769551948,4.50323714323456,423.086927532852,4.40178755279686,418.742118645893,4.27330457155603,5.46163433628288,3.01299621283181,0.941272503764224,4.495,3.6875,1.77,2.5902,1.526,0.7727,0.7572,-1.953625,83.66865,73.275,4.3737,-1.73,-0.355,-1.2,9.1,10.1075,11.1,10.67,3.94,264.7,306.6,263.65,303.575,21.365,21.3625,19.99,20.3175,6.43,14.695,13.5,12.6775,-0.5965,-0.11275,0.6645,1.822,3.654,5.61425,8.52875,10.82825,12.20925,0.034,0.54775,1.243,1.99475,3.8065,5.063,7.4375,9.8425,11.031,-0.574,-0.16075,0.6475,1.49,3.2655,4.57425,6.98175,9.59175,10.7815,-0.73575,-0.23875,0.52325,1.509,3.39725,4.88675,7.3325,9.75525,11.157,-0.0235,0.22275,1.0515,1.85575,3.83625,5.18225,7.74925,9.998,11.1045,-8.64,-6.494,-6.04475,-24.535
12,7.75,0.265982273369389,0.0690222691196747,4.74858950838912,1.51018320487259,0.303729377853331,-3.25657552903087,4.20105492113373,1.01105390419655,420.462698074719,4.96049618820755,422.391018486509,4.19656159579229,419.085203400157,4.23327265689086,422.435054240527,4.30540001917,419.140582392665,4.42408627507736,422.572332826954,4.29931693063091,419.81507311737,4.36698393444092,422.908621412362,4.27555652269616,418.969267139683,4.27678691494568,5.20714893643158,2.9845813114859,0.918081495581027,4.47,3.655,1.735,2.849525,1.9125,1.0985,0.8303,-1.052825,83.66943,74.135,4.60055,-0.59,1.09,-0.57,28.225,67.88,48.35,62.1525,23.21,266,310,264.3,307.55,102.78,105.905,100.875,96.245,37.6,64.5125,57.275,57.4275,-0.58,-0.0975,0.6315,1.80775,3.64125,5.6105,8.52525,10.82525,12.2075,0.079,0.445,1.24475,1.97675,3.80325,5.059,7.43425,9.84,11.02925,-0.481,-0.13125,0.68125,1.46075,3.2615,4.57,6.978,9.589,10.78025,-0.58775,-0.22225,0.6165,1.494,3.37325,4.87975,7.31875,9.75325,11.155,-0.039,0.24075,1.04075,1.846,3.818,5.17725,7.74575,9.995,11.10225,-9.0665,-6.659,-6.376,-5.35
12,8.25,0.312415636445378,0.0795601598234907,6.06698461091981,1.79909375263353,0.315489275521705,1.95185379271368,6.08988663248327,1.03397707721426,421.359768717543,5.20806598294882,422.574245153143,4.36595502792489,418.680378827931,4.55971694867616,422.71235098225,4.46607682145058,419.140371613434,4.60548351118907,422.80967978854,4.42830029620865,419.087009210057,4.51885335904256,422.723786511289,4.45781514808285,419.166894223744,4.42349387620142,5.33302722519825,3.47110004710592,0.746605275839339,4.6825,4.135,2.055,3.31235,2.2395,1.74545,2.0881,0.575825,83.6745425,74.325,4.5115,0.7975,2.53,1.1475,57.5,145.58,117.275,135.785,45.04,264.4,316.9,264.075,315.475,276.725,255.65,243.2225,255.4925,84.735,163.43,150.9425,154.9925,-0.363,0.13125,0.7765,1.8175,3.633,5.60525,8.5225,10.82275,12.2065,0.3515,0.5435,1.32475,1.99625,3.80025,5.05375,7.4305,9.837,11.02675,-0.24325,0.18175,0.67225,1.4695,3.2675,4.56725,6.975,9.587,10.779,-0.32275,-0.04775,0.64725,1.50125,3.3545,4.8735,7.3145,9.751,11.153,0.145,0.3565,1.02525,1.87975,3.8025,5.1725,7.743,9.99225,11.10075,-8.36875,-6.601,-6.0205,19.06
12,8.75,0.253800374008009,0.0588519271014152,11.0931539510674,1.79137493518172,0.364585427435378,11.5867329691738,7.44922671525597,0.961908913800003,421.41508119645,5.53071561172259,423.121535356797,4.57254660107942,418.87248772443,4.47997192014058,423.069861351342,4.58242642993913,418.946206082122,4.60989637765501,423.298074927429,4.68271488624868,419.379378646688,4.70164921936093,423.560471489761,4.67461825804582,419.101691636905,4.88630203728023,5.64340350563957,4.60597120074743,0.69414722258455,5.24,4.635,2.25,4.33635,3.8685,3.1905,4.095225,2.3045,83.67657,72.845,5.0553,3.08,4.5325,2.2725,94.425,224.69,195.05,215.4075,72.71,266.5,326.7,265.8,326.55,474.625,443.9225,418.2025,451.235,146.195,296.3075,283.81,297.51,0.1695,0.388,0.907,1.918,3.65175,5.6025,8.519,10.82075,12.20375,0.78,0.94,1.4665,2.0685,3.80175,5.0515,7.42675,9.8345,11.024,0.495,0.53425,0.946,1.5875,3.2855,4.56825,6.9715,9.5845,10.777,0.521,0.4695,0.89975,1.5935,3.36175,4.86975,7.31,9.74825,11.151,0.545,0.5305,1.2635,1.993,3.8025,5.171,7.765,10.0025,11.099,-8.3025,-6.44175,-5.795,61.99
12,9.25,0.259247779763096,0.0207801131146568,16.9350660826109,0.94228531793598,0.348399989612032,31.9009559004055,7.27825970465449,0.995035781044324,421.76423425772,5.58317200348411,422.694932132696,4.77186954120114,418.784766754098,4.42391909977793,422.671989390011,4.82552072389536,418.758987702664,4.51514635185919,422.703431587312,4.84895851089847,418.563222522506,4.54569494633903,422.910583956899,5.01903677079229,418.618857180633,4.74517594606405,6.09526804785516,5.6846939343298,0.608860365196662,5.48,4.9,2.345,5.38445,5.2305,4.504125,5.21545,4.2411,83.697105,70.965,5.9394,5.755,8.1525,4.495,131.35,302.23,277.4,290.7425,87.29,265.9,335.4,267.4,337.05,628.91,610.0625,581.7875,615.9525,192.81,416.81,406.76,424.3175,0.749,0.859,1.128,2.1185,3.6845,5.6125,8.519,10.83,12.2065,1.44625,1.45,1.6165,2.217,3.84125,5.05325,7.424,9.832,11.022,1.1295,1.056,1.305,1.8215,3.3265,4.5815,6.96675,9.5905,10.7855,1.222,1.0445,1.25675,1.88575,3.3515,4.872,7.3055,9.74625,11.149,0.93375,0.98325,1.46875,2.1615,3.80075,5.17,7.736,9.98625,11.097,-7.644,-6.156,-5.46825,111.62
12,9.75,0.475630236169478,0.0392536597338446,17.3179481079884,0.989293916510763,0.398421208195778,48.6281259000826,6.21427274363958,1.03713720030698,420.618059524527,5.69560577435682,422.49406952331,4.50045358053861,418.788147649245,4.46391521162596,422.868445310353,4.60916887030913,418.711530904159,4.53169062703716,422.90479551246,4.6177718042896,418.638312303167,4.5445084112237,423.054262912347,4.88494850542214,418.737854458949,4.60800399118239,6.01270033779793,6.01623501378435,0.535031198968337,5.615,5.04,2.6125,6.15575,5.759,5.517875,5.761,5.25445,83.7171825,67.445,6.480925,8.6625,9.79,6.3725,162.25,369.02,351.05,355.81,116.92,267,344,267.475,350.525,753.21,736.315,710.29,746.0225,247.8,285.5675,534.03,543.2425,1.2265,1.18825,1.33675,2.201,3.7345,5.605,8.513,10.81525,12.201,2.451,1.85775,2.005,2.456,3.888,5.0665,7.4215,9.829,11.022,2.12775,1.49275,1.6815,1.9385,3.33425,4.5895,6.961,9.5885,10.784,2.6595,1.549,1.58,2.101,3.391,4.8875,7.30125,9.7515,11.15,1.44075,1.36025,1.76925,2.3215,3.82275,5.1755,7.7575,9.9985,11.0945,-6.1875,-5.874,-4.373,158.1
12,10.25,0.378374774663627,0.0509808165583175,21.3209755674,0.984749645510308,0.419681606817886,52.29961054472,6.47105753749673,1.15672530331428,421.333840841517,5.5601161244489,423.445254410915,4.53510104944724,418.750674012048,4.78972668934404,423.381706296354,4.685859292055,418.732892880651,4.59029838145576,423.489170929398,4.74397571248842,418.33585030083,4.5940689943379,424.039804198103,5.02248505628052,418.694869258921,4.75807285360598,6.52697343643971,6.9808208867752,0.504931940093984,6.075,5.375,2.8,7.36345,6.71275,6.7119,6.82205,6.6518,83.72087,66.1,7.353,10.2025,11.935,8.475,192.6,427.81,408.5,411.755,138.51,267.2,352.525,266.45,359.35,865.5175,846.97,829.5925,864.595,279.765,527.1075,642.2275,654.155,1.723,1.52,1.511,2.3315,3.7695,5.618,8.512,10.8255,12.2035,3.7405,2.659,2.3025,2.567,3.9705,5.073,7.4185,9.826,11.02,3.373,2.162,2.01175,2.17075,3.42375,4.59775,6.9555,9.5865,10.782,4.1095,2.3645,1.967,2.2735,3.4485,4.8945,7.304,9.749,11.148,2.4905,1.897,2.01325,2.46075,3.874,5.1855,7.77725,10.01075,11.09325,-3.626,-3.775,-3.456,190.5725
12,10.75,0.309895853699757,0.0684604536095849,23.8605080353048,0.493045436601139,0.390702193307092,69.5158124959729,4.68135795484062,1.15807332589165,421.980321690235,5.5746344628677,423.495401174722,4.75031667059934,418.337024585859,4.40848013697838,423.661703036715,4.87402458629361,418.591120673909,4.65578314546427,423.766684906274,4.88226905278636,418.564411151316,4.56910664929883,423.75853972302,5.08764933126213,418.288713438447,4.62869599085332,7.1946283690086,8.40505233151468,0.505643994332669,6.55,5.9125,2.82,8.3575,7.83575,7.460575,7.66945,7.1837,83.680425,62.725,7.9844,11.9225,13.8,10.4625,214.2,465.2325,445.8,451.54,152.315,270.7,358.525,270.375,367.6,934.7175,921.33,906.9875,945.7025,285.2725,784.715,730.4475,745.875,2.78625,1.955,1.892,2.44475,3.81025,5.6265,8.51,10.8355,12.2065,4.76775,3.35675,2.51475,2.66575,4.0165,5.091,7.417,9.8235,11.021,4.1895,2.86575,2.2105,2.317,3.44075,4.603,6.95075,9.593,10.78975,5.374,3.0885,2.22,2.45,3.5225,4.903,7.306,9.75425,11.149,3.7075,2.5205,2.2035,2.6035,3.913,5.1975,7.7495,9.9945,11.0905,-1.8475,-1.855,-0.058,211.51
12,11.25,0.417481598731299,0.0543639717798998,29.774804095123,1.4011834733446,0.43448186634368,72.2887504576968,3.7722360793481,1.26563349100271,421.66355986978,5.43132896057818,422.573209678087,4.63336684835089,417.851933560115,4.34981985393792,422.530559834279,4.67885797919032,417.783208929798,4.26814196913772,422.974171566411,4.77734957645795,418.160488600775,4.40509629856004,423.271226015744,4.83688495818246,418.155419211321,4.47076262552285,6.82756241621017,9.09489856852969,0.524250506024075,6.3075,5.595,2.8,9.029475,8.33725,8.2671,9.0108,8.0593,83.6569875,60.26,8.427375,13.575,14.66,11.54,241.2,487.0125,467.1,475.215,151.24,272.325,360.975,271.85,376.35,980.91,965.2225,957.58,986.29,300.8,832.83,769.455,788.755,3.522,2.592,2.201,2.6285,3.872,5.6235,8.505,10.821,12.2,5.3525,4.083,2.75675,2.80525,4.02525,5.0995,7.414,9.8195,11.01975,4.956,3.3665,2.4325,2.4115,3.4185,4.607,6.9455,9.583,10.7785,6.29225,3.709,2.4395,2.53275,3.567,4.917,7.3005,9.75225,11.14775,4.75575,3.34825,2.45875,2.707,3.951,5.209,7.76925,10.00675,11.08975,1.21225,-0.172,2.943,225.325
