DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,19.25,439.544225,25.348025,424.177125,24.43195,2146.030125,440.826125,25.405825,426.259,24.9784,2130.8488,441.72255,25.322,425.09065,24.5303,2143.575775,445.922,25.39015,436.91845,24.6701,2153.2717,465.5992,24.5968,480.494875,23.637475,2136.75385,6.2646,29.59915,0.70845,432.414975,24.248,6.7701,4.15095,6.604525,52.73955,20.5161,0.891,-2.1896,1.26679999999999,1.7246,5.1885,3.834,1.718,0.698,27.68655,28.1394,27.56875,27.1062,26.02385,25.1727,99.08485,96.2215,23.424025,24.858,24.342,23.93,24.01725,6.265,0.771999999999999,7.09499999999998,2.6915,4.25875,429.405,464.72,-2.43625,453.61,449.755,10.442,9.54725,9.58,1.3355,0.921,1.85875,2.842,0.722,0.745,21.586575,21.4616,20.381525,19.0106,17.805925,17.139975,16.6282,16.3918,15.9674,22.329375,21.69975,19.72955,18.9283,17.771175,16.8471,16.0831,16.316075,15.4776,21.481325,20.27445,18.618325,17.95225,17.057,16.50375,15.87195,15.50065,14.963725,21.80395,21.7685,20.3028,19.1016,17.2341,17.998425,16.5455,16.12285,15.764275,20.9529,20.200975,18.964,18.457375,17.490125,16.719725,19.34805,18.10995,15.73605,20.640775,21.25275,17.8879
4,19.75,441.6105,25.72945,428.1412,25.2189,2230.3831,443.20685,25.675,427.60985,25.6757,2179.239325,444.539225,25.50425,428.72075,25.03325,2150.3431,452.726,25.8238,440.3164,23.61335,2133.6686,494.00665,23.7896,474.19595,23.64185,2130.94725,6.540675,28.489475,0.5496,434.08835,24.39,6.29965,5.22895,7.3795,42.7692,18.64865,0.94585,-0.873325000000001,2.36909999999999,1.802975,5.879,4.454,2.03075,0.896249999999999,26.629,26.9842,26.56745,26.2105,25.1126,24.6442,99.11405,96.2895,20.3692,24.3,23.783,23.3815,23.7555,2.3625,0.140000000000001,3.8,-0.531250000000001,3.99775,434.64,457.46,-1.195,451.34,446.3,0.978500000000002,0.39,0.2715,0.16,0.37,1.44925,2.052,0.11,0.16,21.099825,21.10785,20.362225,19.027475,17.811975,17.1457,16.628425,16.393,15.9688,21.8641,21.4424,19.68105,18.93275,17.7802,16.8508,16.0836,16.316125,15.478325,21.0072,19.9976,18.605,17.96555,17.0626,16.49875,15.87415,15.50065,14.9645,21.49715,21.60275,20.225,19.109775,17.242725,18.0044,16.5498,16.1257,15.766,20.80875,20.049,18.96495,18.464,17.49725,16.722425,19.352325,18.171175,15.738925,17.30615,18.79625,15.4105
4,20.25,441.079625,25.260625,428.602875,25.3442,2303.2488,444.069025,24.905025,434.82355,24.551925,2422.3519,448.9233,25.293125,436.86645,25.2896,2289.0537,462.580975,25.40575,452.0859,25.8899,2185.05365,480.36135,22.704,481.70855,22.987525,2273.95625,6.75859999999999,27.3788,0.732999999999997,434.5225,24.42955,7.504625,6.30825,7.2393,43.619,15.312875,0.995699999999999,0.976425,5.99299999999999,1.8651,6.117,4.48,2.20175,0.90925,26.119875,26.3619,25.64815,25.9032,25.16495,24.251675,99.157825,96.862,18.789775,24.15575,23.72225,23.16475,23.452,1.8525,-0.162500000000001,3.3,-0.4365,3.98125,429.21,451.4,-1.27,448.62,443.68,0.921250000000003,0.37925,0.2505,0.15,0.36,1.4335,2.0615,0.11,0.16,20.91,20.8206,20.334375,19.0328,17.81805,17.1531,16.627875,16.3948,15.9694,21.4119,21.087,19.6242,18.93575,17.788825,16.8544,16.0822,16.3193,15.47905,20.7104,19.84165,18.5864,17.9763,17.066375,16.49255,15.8764,15.50065,14.9655,21.160575,21.446375,20.1322,19.1126,17.25135,18.01135,16.555025,16.126975,15.765275,20.6302,19.913625,18.964775,18.4706,17.505,16.7261,19.3536,18.233,15.74115,14.46015,16.98705,13.70145
4,20.75,445.042,25.7715,432.661,24.601,2254.508625,451.4238,25.909775,436.584025,24.625975,2234.809,459.866,25.9206,443.9953,25.6796,2301.5039,469.7875,25.90385,463.5671,25.8245,2285.48265,499.538,23.33475,486.2354,23.3911,2211.8622,6.5592,26.9768,0.5034,441.676,24.26565,6.9055,7.29425,6.401,41.401375,19.236,0.9702,-0.723,4.80759999999999,1.7926,5.725,4.45799999999999,1.88425,0.905,25.35095,25.6506,25.25825,25.6562,25.0855,24.1414,99.192825,95.7575,17.148775,23.826,23.7615,23.29275,23.33175,1.8,-0.347000000000001,3.4525,-0.5325,4.018,427.4075,448.9425,-3.4975,446.88,442.56,0.870500000000002,0.38925,0.27075,0.14775,0.36,1.443,2.01,0.11,0.1525,20.631025,20.6211,20.3012,19.02605,17.825125,17.1585,16.627325,16.3944,15.9702,21.2205,20.8062,19.567325,18.935875,17.79815,16.85775,16.080675,16.31945,15.48005,20.471325,19.7267,18.5152,17.985275,17.070925,16.4909,15.8786,15.50065,14.966275,20.816125,21.264175,20.042525,19.113,17.2523,18.0173,16.556725,16.1266,15.765275,20.248375,19.81865,18.97285,18.48015,17.5133,16.722175,19.353825,18.30295,15.744475,12.65715,15.50615,13.210325
4,21.25,449.1167,25.70075,436.95415,24.76405,2364.24555,458.245125,25.804125,443.8594,25.2736,2241.4092,464.28545,25.87885,448.49,24.692,2216.0078,490.9742,25.84485,489.518625,25.034875,2220.586125,508.4501,23.67905,511.301,23.4128,2290.764125,6.592375,26.571225,0.75665,448.2669,23.842525,7.73,5.48,7.2658,44.086575,12.892525,0.9578,2.83355000000001,8.51919999999999,1.684825,5.5915,4.208,1.78,0.836999999999999,24.8269,24.8964,24.87635,25.201075,24.802525,23.950675,99.2258,96.78875,16.3436,23.598,23.24175,22.94,23.1655,1.6,-0.505,3.255,-0.537,3.952,427.5175,447.42,-4.54,445.655,442.02,0.847250000000002,0.36,0.26025,0.14,0.35,1.38875,1.9615,0.11,0.15,20.463525,20.53255,20.265475,19.007775,17.832175,17.1635,16.627325,16.393875,15.9708,21.0265,20.63115,19.514475,18.928575,17.80825,16.8613,16.079575,16.317275,15.48105,20.338775,19.64605,18.477775,17.9936,17.076475,16.485825,15.88105,15.50065,14.9696,20.6651,21.09545,19.9952,19.111,17.271125,18.0242,16.5603,16.1294,15.76535,20.10795,19.666825,18.9785,18.486325,17.5225,16.7135,19.358,18.365875,15.746475,11.769,14.5907,12.4102
4,21.75,454.1506,25.58005,441.78975,24.638,2275.9004,464.7444,25.392,456.5113,24.8846,2354.265925,475.9966,25.7115,469.373475,24.813425,2356.9119,492.943025,25.98755,469.12675,25.171475,2215.312175,502.675175,24.3848,492.99195,23.4929,2490.1907,6.903875,26.415725,0.802575000000001,450.54235,23.7434,11.13125,10.84445,7.977425,44.844625,21.914675,1.019575,4.11905,10.844875,1.812075,5.73,4.206,1.822,0.836999999999999,24.3468,24.39385,24.3809,24.6486,24.40305,23.9098,99.237475,96.261,15.7722,23.3965,23.034,22.83,22.63475,2.2,-0.34,3.4,-0.481,3.918,425.5525,445.655,-2.518,445.4075,440.58,0.850250000000002,0.38,0.26025,0.14,0.35,1.38,2,0.11,0.15,20.31075,20.449,20.1474,19.013925,17.840225,17.1692,16.627,16.39355,15.9718,20.886925,20.524175,19.458675,18.89885,17.81735,16.865125,16.079025,16.318325,15.48205,20.06325,19.5122,18.39185,17.951375,17.0823,16.4834,15.88405,15.50065,14.96905,20.4645,20.937475,19.95075,19.1054,17.21085,18.03275,16.562825,16.126725,15.76585,20.0065,19.6126,18.92835,18.42765,17.46645,16.7056,19.35915,18.4126,15.7508,10.553,14.3155,11.5915
4,22.25,459.7887,25.329075,465.8892,25.43585,2461.153825,484.00325,25.44325,468.411525,25.319625,2331.44705,494.8155,25.4332,471.09965,25.5467,2464.432,502.25035,25.761875,489.106725,25.0888,2287.7547,507.73575,24.723375,509.9036,24.51195,2527.687075,6.4564,26.3672,0.844799999999996,449.86435,23.5212,7.079575,5.496,7.8476,31.41025,19.466075,0.948,5.8968,7.276625,1.7966,5.666,4.146,1.768,0.784749999999999,24.25,24.34485,24.26905,24.64855,24.1574,23.5804,99.2574,96.15425,14.6666,23.338,23.094,22.79,22.55825,2.7725,-0.214,3.9,-0.428,3.954,426.73,446.5775,-1.28200000000001,445.58,438.9,0.845999999999994,0.36925,0.284749999999996,0.14,0.35,1.371,1.96225,0.1,0.14,20.1288,20.08695,20.1084,18.908,17.7964,17.109975,16.6268,16.3938,15.973625,20.699,20.2252,19.3555,18.88535,17.771275,16.86985,16.0786,16.32075,15.4843,19.9976,19.472825,18.3612,17.957975,17.0872,16.504175,15.8868,15.50095,14.9716,20.2034,20.7712,19.8644,19.0514,17.118,18.03905,16.56665,16.1479,15.76635,19.91415,19.4308,18.811825,18.409275,17.47445,16.69815,19.357925,18.418525,15.7578,10.888175,13.98125,11.615625
4,22.75,459.4335,25.25805,454.3376,25.5748,2816.3385,484.744125,25.085625,469.483,25.435,2507.60895,499.461175,25.351375,472.25525,25.69415,2372.9772,509.186925,25.587625,481.82785,25.626125,2370.427125,511.150875,24.92805,518.381,24.752,2319.116575,6.9151,25.8531,0.5982,459.0105,23.315925,7.17917499999998,6.29025,8.4799,36.0185,15.74905,0.9483,7.48552499999997,9.88725,1.9501,5.868,4.14,1.83775,0.789,23.8592,24.2322,24.037625,24.3844,23.9188,23.304,99.243775,96.455,13.948075,23.248,23.05125,22.72975,22.654,1.8,-0.251000000000001,3.3,-0.417750000000001,3.908,425.54,444.44,-2.00700000000001,444.52,437.8,0.804999999999995,0.369,0.2505,0.14,0.34,1.36925,1.94375,0.10825,0.14,20.0416,20.00965,20.063,18.8994,17.80155,17.108225,16.6282,16.3938,15.974625,20.599,20.1266,19.24945,18.878,17.7744,16.8732,16.078625,16.3209,15.485,19.9366,19.453,18.3172,17.9628,17.0925,16.4894,15.8896,15.5001,14.9726,20.0501,20.6752,19.8204,19.0382,17.1223,18.04535,16.569925,16.1496,15.76595,19.81675,19.365,18.756125,18.3938,17.48015,16.69165,19.36035,18.40775,15.7586,11.1588,13.6922,11.263725
4,23.25,472.2821,25.145725,462.1565,25.174875,2611.51965,484.8108,24.36935,491.0244,25.51065,2676.93085,498.8745,24.2193,471.9065,25.33055,2420.54705,514.569675,25.245375,505.15,25.6375,2376.8645,519.3213,24.8936,499.3683,23.35465,2428.6746,6.4935,25.61475,0.58625,465.554475,23.030225,7.681675,6.893975,6.48725,35.5057999999999,16.7337,0.994,3.3698,10.8143,1.747,5.38,4.076,1.60775,0.74875,23.612875,23.9636,23.7015,24.033275,23.64265,23.019375,99.2174,96.70225,12.8224,23.2155,22.994,22.66,22.49375,1.9575,-0.275,3.6,-0.504750000000001,3.98425,431.2125,443.1825,-0.153500000000008,443.34,438.06,0.778999999999993,0.38,0.257750000000004,0.14,0.34075,1.359,1.906,0.1,0.14,19.933,19.9445,20.017,18.8856,17.81245,17.1016,16.6273,16.3953,15.975,20.4962,20.0754,19.238675,18.8281,17.784675,16.8731,16.0774,16.32105,15.4857,19.878125,19.4138,18.3028,17.950375,17.0974,16.48285,15.8926,15.507025,14.9736,19.8917,20.6474,19.7436,19.0212,17.2315,18.05075,16.573475,16.1518,15.766425,19.7067,19.2906,18.7412,18.3804,17.4849,16.6842,19.363,18.3961,15.7576,10.317975,13.335375,10.1034
4,23.75,476.805,25.34765,464.530025,24.704,2440.36735,502.239,25.3827,479.6975,25.312,2600.77165,497.2865,25.35685,490.029625,24.6935,2637.4032,513.346,25.40835,502.65835,25.2083,2560.0928,522.815,24.96015,521.8925,22.67075,2551.425,6.92325,25.34075,0.758,465.4015,23.2887,7.283,5.74845,7.57975,29.5008,17.278,0.957,5.68975,8.73439999999998,1.80725,5.657,4.2365,1.712,0.768,23.44215,23.6606,23.56615,23.819325,23.418625,22.627375,99.223425,97.1925,12.7119,22.86975,22.582,22.57,22.324,1.81,-0.255500000000001,3.51,-0.491,4,430.525,442.6975,-1.975,443.08,436.02,0.769500000000002,0.483,0.292999999999982,0.14,0.34,1.363,1.9145,0.1,0.14,19.955325,20.05795,20.10215,18.8848,17.873425,17.18905,16.6286,16.39565,15.975,20.598025,20.172025,19.2064,18.8622,17.8532,16.8721,16.075725,16.318575,15.484775,20.054525,19.45075,18.410275,17.9706,17.103,16.47855,15.89405,15.50065,14.9754,20.01095,20.629275,19.73295,19.053325,17.31815,18.05555,16.5783,16.15315,15.76605,19.886975,19.4501,18.74385,18.462675,17.551875,16.674875,19.365325,18.401075,15.757575,10.174575,13.1055,10.6566
5,0.25,502.1489,28.10095,480.98425,28.2879,2444.044,511.95425,26.765675,500.0112,27.9825,2583.244225,541.25,27.32475,514.318,27.8168,2579.2595,561.6733,27.9772,533.35655,28.22115,2412.111425,594.58475,27.8272,576.14405,28.21855,2582.068,5.9374,29.0495,0.555,506.543,27.5682,18.18485,9.87409999999999,15.203425,45.48525,9.54684999999999,0.9344,5.19055,9.21982499999997,1.7984,4.8265,3.33325,0.913999999999999,0.44375,26.9686,27.0256,26.983175,27.2183,26.708,25.839925,98.9624,98.17325,14.982075,26.025,25.802,25.27,25.062,1.425,-0.172,2.8125,-0.5145,3.246,442.665,461.14,-0.526000000000002,459.82,454.44,0.5585,0.36,0.13,0.354,0.34,2.413,3.71599999999999,0.1,0.13,23.9554,24.2612,23.48415,23.3618,21.86835,20.8306,19.6924,19.320025,18.2503,24.195,23.968,23.3971,23.28645,21.5592,20.53995,19.2868,19.047175,17.753925,23.3369,22.793,22.155875,21.8454,20.4267,19.70905,18.6156,18.0328,17.239,23.6574,23.655375,23.2398,22.69345,20.65665,21.16875,19.57675,18.5078,17.64035,22.716675,22.9388,22.6668,22.2546,20.749875,19.703975,23.6744,19.2031,18.13335,8.96639999999999,13.41145,11.989425
5,0.75,497.71595,27.1334,494.15125,27.96145,2588.3626,511.6453,26.5323,489.341775,27.079575,2554.3492,524.859775,27.26115,528.7305,27.806,2525.00645,566.008025,27.198325,549.8346,27.357375,2628.8661,583.003675,27.97385,553.40515,27.47595,2622.116625,6.0791,28.9018,0.772399999999999,537.7813,27.698225,17.695225,7.34385,16.45775,34.447,16.745,0.850049999999999,7.15315000000001,10.002375,1.828,4.70125,3.22475,0.911999999999999,0.4515,26.780625,26.9392,26.6746,27.03675,26.57325,25.44115,98.9704,98.8945,14.2748,25.768,25.666,25.16,25.114,1.5,-0.176500000000001,2.9125,-0.523,3.156,438.095,460.48,-0.482000000000002,457.7,453,0.6125,0.36,0.128,0.361999999999999,0.34,2.3545,3.73399999999999,0.1,0.1355,23.8416,24.1295,23.435425,23.3386,21.88335,20.8344,19.6944,19.319175,18.252075,24.0474,23.816,23.3056,23.24905,21.5534,20.544,19.2884,19.04925,17.753925,23.208425,22.728575,22.11,21.813,20.43215,19.71375,18.6176,18.0321,17.24145,23.4904,23.545,23.1729,22.68005,20.659,21.1702,19.58285,18.5126,17.64235,22.567425,22.8222,22.6432,22.2214,20.749875,19.706275,23.658,19.20315,18.138375,9.0499,12.7503,12.02945
5,1.25,497.0228,28.38425,502.60225,27.5664,2455.3965,508.8418,27.4778,510.8902,27.18155,2509.9323,548.279525,28.36565,513.1281,27.3176,2528.3785,565.88055,28.377225,544.5801,27.969,2553.59925,587.4727,28.7149,549.0341,28.3386,2636.7511,6.05175,28.656,0.706,564.703499999999,27.83,14.78885,9.0303,12.7541,72.8007,17.4489,0.859875,6.83515,9.166475,1.768125,4.80225,3.38125,0.97,0.496,26.358575,26.518675,26.318975,26.54975,26.1745,25.34825,98.95825,98.37,13.832875,25.45975,25.39825,24.932,24.929,1.63,-0.22,2.93,-0.5,3.54825,438.37,458.355,-1.325,455.5475,452.53,0.5975,0.35,0.12,0.3565,0.34,2.41225,3.72149999999999,0.1,0.14,23.6797,24.004,23.39125,23.298325,21.9027,20.840475,19.695725,19.31955,18.255,23.921425,23.678025,23.223825,23.21395,21.5469,20.5499,19.29175,19.0549,17.753925,23.1479,22.677875,22.0643,21.783675,20.43745,19.7166,18.619825,18.0338,17.2441,23.3958,23.4595,23.1116,22.660625,20.662775,21.1708,19.5868,18.51625,17.645325,22.5131,22.727275,22.62925,22.19135,20.7548,19.708575,23.6581,19.203225,18.140375,8.686675,12.129,11.7753
5,1.75,507.1878,27.684475,504.7374,27.616,2550.12915,537.817175,26.8516,513.76205,26.24025,2573.55805,549.36085,27.98545,514.43655,27.7916,2503.344375,559.830825,27.757275,547.65095,27.733,2541.71915,579.78925,28.282675,572.09795,28.0942,2596.46725,5.9932,28.18605,0.774625,558.12915,27.6498,21.52585,11.44595,18.085825,44.7385,13.8831,0.85415,3.06847499999998,8.19799999999999,1.601975,4.6805,3.224,0.9165,0.46175,26.0414,26.16555,26.012,26.3394,25.86425,25.1241,98.919475,98.7865,13.81025,25.116,25.10725,24.80075,24.82575,1.53,-0.2425,3.1,-0.44125,3.46675,435.8875,456.8475,-0.195,454.83,451.7425,0.6275,0.36,0.138,0.35475,0.34,2.42925,3.70624999999999,0.1,0.14,23.517525,23.882325,23.34795,23.252725,21.9157,20.84485,19.697675,19.31865,18.2568,23.78155,23.532275,23.14025,23.17515,21.539225,20.5538,19.293225,19.057,17.75465,23.0859,22.546525,22.0094,21.750625,20.4421,19.719025,18.622825,18.03515,17.244925,23.281425,23.432875,23.06605,22.630325,20.664125,21.1694,19.591725,18.51925,17.647325,22.4392,22.688875,22.6036,22.157475,20.7592,19.710875,23.657675,19.204375,18.1396,8.269,11.810675,10.2643
5,2.25,519.4997,27.8097,506.74275,27.8086,2591.34895,530.3685,27.215,525.792625,27.3488,2602.931,545.396725,27.1701,534.15975,28.23725,2793.8284,571.541,27.7796,537.4108,27.94625,2615.504625,602.129425,27.63555,577.689375,28.2225,2621.23905,5.5848,27.9282,0.744199999999999,589.043125,27.6396,19.125,7.7779,21.038425,118.754299999999,21.1675,0.8088,5.347375,10.4641,1.5878,4.45125,3.0265,0.9265,0.43175,25.5764,25.66675,25.5504,25.8083,25.3786,24.632125,98.88785,98.801,12.4173,24.773,24.701,24.4255,24.56,1.3175,-0.263,3,-0.457,3.517,437.82,454.965,1.52624999999999,454.035,450.07,0.607,0.35825,0.13,0.3285,0.34,2.424,3.66824999999999,0.1,0.1355,23.3832,23.7596,23.3102,23.21655,21.93405,20.85055,19.70025,19.31775,18.2578,23.65265,23.39365,23.0618,23.135775,21.53005,20.5584,19.2966,19.0175,17.75465,23.02155,22.4326,21.964725,21.7205,20.44785,19.6616,18.60735,18.0331,17.2475,23.16025,23.42225,23.03,22.5872,20.67225,21.1682,19.505,18.4734,17.5719,22.34325,22.60245,22.58755,22.1265,20.76425,19.6476,23.65725,19.1991,18.06625,8.2571,11.53505,11.765875
5,2.75,526.36525,28.16675,512.701,28.1826,2776.623025,550.2433,27.42035,533.053275,28.3252,2829.986775,546.80085,28.226075,552.15625,28.211,2647.29065,581.156,28.2292,560.5335,28.127125,2541.741875,601.85535,28.0348,559.66995,28.102925,2597.518,5.68375,27.5645,0.636,546.1563,28.541,19.576775,7.499075,9.72205,49.4889749999999,13.3652,0.813,1.9043,6.60362499999997,1.5675,4.4535,2.988,0.88,0.44,25.1735,25.31375,25.157025,25.47365,25.102625,24.23475,98.9314,99.2075,11.04625,24.63825,24.474,24.24075,24.2185,1.3,-0.28,2.915,-0.451,3.407,437.94,453.44,-0.238500000000023,453.695,448.31,0.597,0.35,0.12,0.34825,0.34,2.433,3.64549999999999,0.1,0.13,23.24785,23.6384,23.270425,23.168225,21.94505,20.85445,19.7025,19.31685,18.2578,23.5265,23.31815,22.98,23.095975,21.524125,20.5623,19.297,19.062,17.75465,22.95205,22.323,21.931925,21.68475,20.4514,19.7243,18.627,18.0382,17.2485,23.03815,23.39475,22.9704,22.5296,20.679525,21.166725,19.599625,18.525725,17.650325,22.284125,22.54535,22.550875,22.090475,20.7676,19.6482,23.656825,19.20145,18.14345,7.64515,11.338025,11.319
5,3.25,533.731125,28.209375,507.83,28.3385,2664.332875,562.3095,28.311,526.6158,28.55675,2728.74925,554.102725,28.23715,539.075,27.4355,2984.019,586.0984,28.240475,564.594,28.44295,2833.675875,610.177425,27.9413,567.0126,27.5112,2919.8823,5.556875,27.006675,0.57365,549.2886,28.0864,16.24,6.8232,9.687,39.004975,10.22235,0.827,4.0945,5.78205,1.816125,4.4205,3.0055,0.8755,0.4025,24.89775,24.98205,24.86855,25.2223,24.7155,24.076125,98.933125,98.61425,10.2641,24.362,24.37,24.082,23.9185,1.3,-0.2515,2.835,-0.493,3.2925,442,452.48,0.900499999999979,454.325,448.075,0.559,0.35,0.11,0.3485,0.34,2.354,3.67249999999999,0.1,0.13,23.12435,23.5208,23.23555,23.1277,21.954975,20.85835,19.70375,19.315975,18.257725,23.3997,23.2017,22.896,23.0548,21.5274,20.5691,19.3007,19.067625,17.755375,22.8763,22.2641,21.8973,21.65175,20.451,19.7288,18.63,18.04055,17.249375,22.9315,23.350125,22.8904,22.4738,20.6898,21.16525,19.607,18.5304,17.6543,22.253375,22.48835,22.525,22.0606,20.771,19.7165,23.6566,19.2074,18.1493,7.1273,10.664125,9.1321
5,3.75,534.500075,28.1574,504.7653,27.764575,2881.553675,558.1113,27.3894,540.6074,26.652275,2872.80625,556.4191,28.1967,541.912,27.584475,2831.6916,586.635275,28.197125,559.311,28.1394,2711.7354,614.1319,27.92175,573.466175,27.842375,2924.755,5.2651,26.7829,0.6855,588.565875,28.1986,17.1134,9.82877499999999,10.989625,58.200375,13.40245,0.7698,6.09439999999993,10.975975,1.5074,4.293,2.84,0.975999999999999,0.40675,24.6173,24.725025,24.6276,24.8564,24.509875,23.8658,98.96085,98.3975,8.7056,24.166,24.12275,23.8935,23.91275,1.66,-0.283,3.015,-0.515,3.32425,437.3575,451.165,-0.128499999999993,453.5,446.93,0.63875,0.35,0.12,0.3565,0.34,2.2135,3.62899999999999,0.1,0.1355,23.034575,23.39235,23.19945,23.078075,21.95765,20.861375,19.704175,19.31595,18.2568,23.266325,23.064075,22.807725,23.014925,21.526825,20.5705,19.3024,19.0669,17.7551,22.7932,22.2052,21.8569,21.6151,20.45825,19.7334,18.632,18.04225,17.2488,22.844175,23.294375,22.80865,22.396525,20.696,21.1612,19.611,18.532375,17.654,22.22475,22.4255,22.448775,22.023275,20.786,19.71795,23.65555,19.20575,18.1485,7.11229999999999,10.35855,9.21899999999998
5,4.25,541.649725,27.62625,534.0547,26.8562,2796.2821,557.88845,27.6523,544.1726,26.525,2694.1261,560.987,27.41395,552.2755,27.055225,2914.4935,604.237625,27.676625,560.2258,27.3843,2855.7823,627.5257,27.456225,584.891,28.255,2895.3915,5.0673,26.385125,0.63185,559.0052,28.17725,15.689925,8.721275,14.36905,63.0429999999999,9.9414,0.7212,4.8191,4.995575,1.37865,4.17675,2.692,0.8765,0.386999999999999,24.337875,24.51565,24.3616,24.5586,24.318875,23.748875,99.01245,98.62875,7.9218,24.004,24.03075,23.852,23.88975,1.3,-0.28375,2.9,-0.48125,3.2495,439.1775,449.4725,1.55875,452.2475,445.8825,0.5675,0.35,0.128,0.34825,0.34,2.0575,3.58774999999999,0.1,0.13,22.92285,23.266025,23.1619,23.030675,21.959325,20.8644,19.706125,19.316775,18.25675,23.1867,22.9443,22.720025,22.975025,21.527675,20.5744,19.30195,19.06625,17.7551,22.7096,22.139025,21.8244,21.579,20.4601,19.76305,18.634825,18.0431,17.2491,22.79225,23.234,22.729525,22.345525,20.69805,21.1575,19.6158,18.5352,17.655325,22.19985,22.359125,22.382525,21.986525,20.8298,19.71925,23.656125,19.2062,18.150375,6.2227,10.2962,10.047075
5,4.75,520.009125,28.02285,502.377375,27.70125,2645.5082,560.5778,28.0862,524.12925,27.8055,2742.19225,561.19175,28.080575,545.3775,28.2355,2766.915,592.891925,28.049725,572.213725,26.72665,2924.46015,622.8398,27.9028,592.39955,28.1853,2738.3808,4.95925,26.14375,0.70975,545.80705,28.1039,26.69725,13.37625,13.114,88.6178499999997,17.953,0.721,2.59799999999999,8.589225,1.54575,4.05075,2.718,0.86825,0.3935,24.24195,24.367725,24.275,24.4206,24.250375,23.626625,99.01265,98.805,7.335225,24.006,23.873,23.6745,23.7555,1.415,-0.32375,2.9,-0.4825,3.18125,437.1225,447.625,3.3375,451.98,445.8775,0.55875,0.37,0.128,0.35,0.34,2.0755,3.64075,0.1,0.13,22.81225,23.142175,23.1239,22.98145,21.966325,20.8683,19.70725,19.317625,18.2562,23.0995,22.833775,22.6384,22.9337,21.52605,20.5787,19.30425,19.0697,17.7551,22.6284,22.072025,21.7908,21.541075,20.4549,19.7682,18.638475,18.0445,17.2491,22.8116,23.174375,22.65205,22.297525,20.7026,21.155,19.6196,18.539025,17.657,22.1356,22.297325,22.317575,21.946125,20.8096,19.7207,23.6557,19.2062,18.148525,5.924825,9.19004999999999,8.5963
