DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,8.25,424.746,2.871,424.7915,2.3995,2044.84325,424.791,2.9355,424.3625,2.3405,2041.44,424.944,3.0395,425.3105,2.428,2049.524,425.09,2.814,425.203,2.425,2041.825,1.2765,-7.2435,0.0895,422.6365,2.09025,0.164,-0.09425,0.224,0.622,0.0235,0.105,-15.1975,0.11225,0.3955,1.08,0.98,0.745,-6.56975,-7.068,-6.94425,-7.261,-7.189,97.593,69.215,0.3885,-4.495,-4.155,-4.5025,14.675,18.05,16.5,3.545,227.5,286.65,-10.29,227.9,284.5,38.585,36.73,35.055,33.57,5.94,19.6875,24.885,31.91,-2.586,-0.707,0.5585,1.877,2.914,4.43975,5.8735,7.6995,9.9645,-2.076,-0.818,0.815,1.6165,2.60225,4.695,6.34,7.4335,9.606,-0.801,-0.0555,1.1895,1.902,3.2185,4.75225,6.3935,7.583,9.57475,-0.89725,-0.159,1.365,1.938,3.275,4.84625,6.3545,8.07175,9.87375,-0.171,0.317,1.435,2.468,3.759,5.522,6.637,8.14375,10.291,-18.5845,-18.04,-16.894
1,8.75,424.76725,3.099,424.52825,2.501,2043.0105,424.8565,3.13325,424.532,2.5435,2043.3655,425.397,3.2515,424.924,3.081,2049,425.0585,3.15275,424.28975,2.453,2044.87075,1.3665,-6.9475,0.1045,423.436,2.124,0.2215,-0.16325,0.1565,2.227,0.0285,0.1325,-3.54,0.322,0.4645,1.03,0.95,0.75,-5.75475,-5.99025,-5.42175,-6.162,-5.73075,97.59125,66.56,0.4655,-3.0475,-2.8425,-3.3375,29,41.5575,41.675,8.4375,228.9,291.2,12.1825,230.15,291.475,90.655,85.6475,81.15,78.345,13.83,49.87,58.36,74.7875,-2.158,-0.582,0.5725,1.879,2.9195,4.437,5.8585,7.6765,9.9885,-1.7895,-0.6555,0.8275,1.6215,2.59875,4.69475,6.342,7.43825,9.60625,-0.719,-0.035,1.18325,1.90875,3.218,4.75425,6.398,7.58325,9.5765,-0.767,-0.14175,1.3725,1.94125,3.2725,4.84625,6.353,8.0715,9.862,-0.16625,0.334,1.4325,2.47075,3.759,5.52475,6.63925,8.148,10.29125,-18.625,-18.00275,-16.88
1,9.25,424.779,3.12725,424.502,2.508,2043.805,424.7085,3.282,424.384,2.5215,2043.745,424.78025,3.2995,424.49025,2.56625,2056.308,424.731,3.2685,424.197,2.546,2046.41,1.68975,-6.68,0.13275,422.866,2.178,0.17,-0.2025,0.1545,3.745,0.0255,0.15225,3.4685,1.0065,0.52175,1.325,1.21,0.85,-4.7925,-4.98125,-4.65,-5.1885,-4.5185,97.6345,63.81,0.55,-2.0825,-1.775,-2.345,41.475,71.2675,70.65,14.685,233.7,295.875,28.55,232.375,295.95,152.55,143.8625,139.8275,133.555,24.235,90.7925,98.32,123.255,-1.34225,-0.44375,0.599,1.8805,2.91525,4.43975,5.84875,7.676,9.9705,-1.05725,-0.587,0.84975,1.6225,2.59675,4.69175,6.34125,7.4365,9.6045,-0.537,0.00075,1.1805,1.89975,3.21375,4.75375,6.396,7.58225,9.5745,-0.637,-0.1245,1.3765,1.942,3.2685,4.846,6.351,8.072,9.858,-0.1365,0.37025,1.4435,2.4695,3.756,5.52425,6.6375,8.1465,10.29025,-18.49975,-17.913,-16.33175
1,9.75,424.552,3.13,424.314,2.617,2043.24775,424.377,3.2915,424.476,2.66025,2046.78,424.028,3.3315,424.43725,3.194,2048.774,424.476,3.2995,424.465,2.639,2045.635,2.026,-6.28375,0.162,421.804,2.34,0.179,-0.2415,0.13875,6.8315,-0.315,0.188,9.476,1.233,0.57275,1.81,1.6275,1.13,-4.15975,-4.228,-4.05875,-4.60325,-3.79525,97.63225,59.8,0.609,-0.9625,-0.655,-1.46,46.275,104.05,103.95,22.355,234.75,301.225,46.745,234.25,301.875,223.16,210.2375,207.3525,191.1325,34.855,131.2325,149.165,189.0725,-0.9505,-0.25875,0.6185,1.89625,2.912,4.4415,5.85025,7.6745,9.96925,-0.84875,-0.402,0.87975,1.627,2.59475,4.68975,6.34,7.43475,9.6035,-0.37225,0.02125,1.192,1.892,3.2085,4.7555,6.4025,7.583,9.559,-0.5275,-0.10075,1.3905,1.944,3.2615,4.84525,6.3505,8.083,9.869,-0.083,0.41275,1.45475,2.4715,3.75725,5.5255,6.643,8.13425,10.2885,-17.63975,-17.4855,-15.747
1,10.25,424.2945,3.164,424.498,2.644,2041.9725,424.013,3.32575,423.3155,2.67475,2036.472,424.4325,3.3795,424.408,2.713,2051.887,424.174,3.41975,424.454,2.671,2039.90275,2.303,-5.397,0.156,420.908,2.3465,0.159,-0.185,0.1205,6.96025,-0.047,0.206,20.417,1.409,0.659,2.0425,1.845,1.345,-3.684,-3.729,-3.533,-4.49875,-3.563,97.64575,56.71,0.718,0.05,0.38,-0.59,50.55,136.95,134.95,30.585,236.5,305.85,65.745,235.1,308.6,295.805,282.895,277.58,261.02,46.7,160.8,195.06,249.04,-0.6605,-0.17,0.657,1.901,2.9205,4.4435,5.8555,7.67125,9.95075,-0.602,-0.35125,0.90525,1.6145,2.579,4.69175,6.344,7.42375,9.5985,-0.31,0.037,1.199,1.881,3.199,4.75675,6.407,7.58325,9.569,-0.433,-0.07575,1.387,1.945,3.259,4.84425,6.3535,8.079,9.86375,-0.05125,0.4625,1.47825,2.49525,3.759,5.53475,6.6495,8.12675,10.28375,-16.584,-17.458,-15.381
1,10.75,423.798,3.24575,423.16425,2.895,2037.9555,423.444,3.382,423.2405,2.89275,2037.5025,423.612,3.49525,423.44,3.0965,2046.941,423.7635,3.408,422.86775,2.882,2036.942,2.3555,-4.6935,0.17675,419.273,2.439,0.142,-0.12975,0.0975,11.6095,0.0535,0.2065,22.30475,1.33825,0.7,2.14,1.9225,1.38,-3.213,-3.25925,-3.10525,-3.875,-2.98125,97.649,54.0275,0.7085,0.8725,1.31,0.45,57.125,154.635,152.55,35.82,235.275,309.575,73.495,234.75,312.4,334.94,318.59,316.51,297.11,56.355,176.915,224.14,303.0175,-0.43725,-0.13825,0.6735,1.8955,2.904,4.44625,5.86,7.6785,9.96775,-0.3955,-0.245,0.92925,1.63575,2.592,4.686,6.332,7.4315,9.59975,-0.23875,0.10325,1.2165,1.88075,3.2,4.75725,6.38975,7.5805,9.55225,-0.333,-0.0185,1.40025,1.9555,3.2525,4.84425,6.3505,8.089,9.87225,0.0175,0.54675,1.4645,2.47725,3.7535,5.532,6.64,8.13425,10.28625,-15.641,-16.9925,-15.093
1,11.25,423.82325,3.327,423.3765,2.9555,2040.7,423.306,3.417,423.267,2.99675,2036.08,423.56375,3.556,423.1905,3.086,2045.3895,423.595,3.46975,422.8405,2.99375,2034.811,2.431,-4.8065,0.173,418.46275,2.4575,0.15625,-0.10075,0.1195,11.11975,-0.013,0.215,20.755,0.908,0.717,2.2875,2.04,1.39,-2.828,-2.95325,-2.822,-3.51575,-2.736,97.6475,51.0625,0.753,1.54,1.7625,1.12,60.275,173.6725,165.05,35.75,236.775,314.025,96.885,235.825,315.85,377.625,357.635,356.005,337.9825,59.8525,217.9775,256.605,328.61,-0.1755,-0.076,0.7025,1.896,2.909,4.449,5.856,7.673,9.95,-0.255,-0.1955,0.965,1.63675,2.591,4.68375,6.319,7.41475,9.5925,-0.17775,0.16975,1.24875,1.88125,3.19475,4.757,6.38875,7.57025,9.545,-0.259,0.03025,1.399,1.96,3.2465,4.84325,6.349,8.088,9.876,0.036,0.6085,1.48375,2.4935,3.761,5.54,6.64375,8.144,10.301,-14.3935,-16.20975,-14.9035
1,11.75,423.358,3.32325,423.017,3.074,2035.156,422.9985,3.392,422.834,3.0215,2032.401,423.538,3.57175,423.09875,3.275,2044.656,423.363,3.45175,422.8585,3.1195,2033.86725,2.551,-4.166,0.183,418.003,2.6205,0.0785,-0.178,0.068,11.991,-0.1445,0.22125,26.9135,1.24875,0.747,2.315,1.98,1.465,-2.449,-2.713,-2.8075,-3.177,-2.56725,97.61125,49.12,0.83075,1.7375,1.8075,1.405,63.25,193.47,189,41.0275,237.55,316.55,100.6325,238.425,317.15,431.8125,407.58,404.2875,378.4075,61.53,241.605,278.505,356.87,-0.0355,-0.001,0.75925,1.8955,2.889,4.44575,5.85625,7.675,9.93275,-0.1375,-0.1265,0.988,1.644,2.66875,4.6825,6.317,7.4105,9.589,-0.14625,0.21825,1.276,1.88475,3.195,4.756,6.38,7.57,9.5355,-0.22,0.1125,1.4005,1.9615,3.24,4.833,6.3485,8.0785,9.87,0.0965,0.678,1.554,2.506,3.7605,5.541,6.63525,8.138,10.2995,-13.01325,-16.42975,-14.2075
1,12.25,422.652,3.40675,422.964,3.095,2029.996,422.41525,3.4775,422.62875,3.21,2030.96,422.51,3.544,423.027,3.3015,2040.0555,422.38875,3.5065,422.5625,3.1405,2028.8985,2.627,-3.608,0.197,417.6675,2.655,0.113,-0.129,-0.1195,12.029,-0.12425,0.234,27.614,0.836,0.75,2.22,2.04,1.44,-2.114,-2.5895,-2.2415,-2.60425,-1.931,97.5465,46.17,0.881,2.05,2.02,1.795,61.075,204.005,197.475,38.29,242.95,317.35,104.1725,242.55,318.1,449.085,427.1975,422.3825,394.4525,64.165,247.9475,292.475,375.235,0.0575,0.037,0.7855,1.905,2.884,4.44475,5.833,7.672,9.9275,-0.0155,-0.104,1.007,1.641,2.588,4.68,6.3155,7.4135,9.5905,-0.0875,0.246,1.2745,1.89,3.216,4.758,6.37925,7.578,9.534,-0.16625,0.169,1.399,1.9635,3.2355,4.8415,6.347,8.069,9.8765,0.26425,0.7155,1.521,2.478,3.7335,5.51975,6.62925,8.126,10.2795,-12.413,-16.6395,-13.1525
1,12.75,422.976,3.50675,422.658,3.212,2024.39575,421.8985,3.5755,422.17525,3.331,2026.239,422.394,3.675,422.781,3.3585,2038.9815,422.7925,3.7255,422.1085,3.317,2024.53975,2.579,-2.975,0.214,417.597,2.808,0.081,-0.134,0.019,13.417,-0.5255,0.237,31.335,0.761,0.817,2.255,2.0175,1.47,-1.892,-2.056,-1.867,-2.12775,-1.376,97.511,43.88,0.965,2.09,2.11,1.815,61.25,204.835,201.35,44.08,243.95,317.25,100.685,242.95,318.1,459.1,431.61,439.415,413.26,69.755,235.98,299.145,383.755,0.0995,0.10975,0.82875,1.91925,2.901,4.449,5.826,7.67825,9.944,0.02925,-0.06525,1.023,1.65225,2.632,4.685,6.323,7.43225,9.60475,-0.0295,0.335,1.31775,1.909,3.2175,4.762,6.3845,7.577,9.54675,-0.114,0.25675,1.431,1.9675,3.24025,4.8605,6.348,8.08225,9.88025,0.3425,0.798,1.56825,2.518,3.753,5.53675,6.6335,8.139,10.29025,-11.5585,-15.087,-11.3145
1,13.25,422.83325,3.499,422.01525,3.10825,2017.412,422.2815,3.5775,421.95625,3.105,2019.164,423.261,3.6875,421.816,3.233,2036.9695,422.4075,3.684,421.56,3.408,2024.9045,2.742,-2.3425,0.2065,417.8795,2.899,0.04875,-0.15075,-0.03775,12.9245,-0.4985,0.2485,24.5625,0.33525,0.834,2.5075,2.13,1.4575,-1.681,-1.5265,-1.659,-1.8895,-1.286,97.4585,42.015,0.999,2.1575,2.1,1.745,63.45,205.09,198.85,40.315,244.2,317.35,86.595,242.65,319.5,455.96,419.43,425.7875,394.265,63.86,215.73,286.18,373.76,0.12325,0.14775,0.8505,1.93175,2.90875,4.449,5.83325,7.681,9.933,0.0535,-0.0205,1.02875,1.646,2.631,4.69325,6.33725,7.41775,9.5905,0.0435,0.4225,1.33525,1.89975,3.219,4.76625,6.393,7.576,9.54575,0.004,0.326,1.459,1.9695,3.25675,4.8595,6.351,8.079,9.876,0.379,0.915,1.574,2.528,3.75,5.55025,6.6325,8.13325,10.281,-11.61,-14.657,-10.3695
1,13.75,423.0695,3.35625,422.27325,3.1075,2020.111,422.61675,3.456,422.171,3.0905,2017.5105,423.55975,3.605,422.536,3.383,2033.7625,422.9545,3.47125,421.6465,3.165,2016.647,2.58675,-2.0485,0.177,417.043,2.854,0.115,-0.146,0.013,12.685,-0.465,0.22825,23.538,0.373,0.793,2.31,2.01,1.45,-1.29575,-1.0895,-1.2785,-1.4455,-0.956,97.441,40.98,1.11675,2.01,2.1075,1.7525,58.125,185.4,181.75,35.25,244.8,317.7,80.91,243.925,318.2,399.1775,380.935,389.57,363.38,53.95,214.58,263.64,336.7375,0.1935,0.157,0.862,1.954,2.8935,4.438,5.83125,7.67,9.91975,0.062,-0.004,1.04,1.64975,2.58575,4.678,6.3215,7.407,9.58225,0.119,0.44825,1.34575,1.89,3.19725,4.76875,6.38025,7.54975,9.524,0.0385,0.40125,1.48925,1.96725,3.259,4.83,6.3475,8.0645,9.872,0.50875,1.0075,1.56175,2.527,3.7465,5.53375,6.628,8.129,10.27875,-11.408,-14.32075,-10.17975
1,14.25,422.092,3.41125,421.5205,3.17675,2018.7105,421.773,3.41625,421.022,3.29425,2018.875,422.12375,3.593,421.88625,3.184,2035.80525,421.9425,3.5085,421.1485,3.168,2019.2035,2.79375,-1.68875,0.178,417.1685,2.734,0.1125,-0.08225,0.1515,13.542,-0.547,0.25575,21.4735,0.179,0.8015,2.45,2.095,1.42,-0.7945,-0.6075,-0.88625,-1.185,-0.71125,97.417,40.08,1.231,2.06,2.045,1.64,55,185.5875,175.875,32.8825,247.95,317.85,71.0875,247,317.2,397.61,382.5725,378.36,353.245,58.71,179.11,245.7425,339.9025,0.2105,0.166,0.863,1.90425,2.8975,4.437,5.8215,7.649,9.91875,0.084,0.003,1.07875,1.661,2.58475,4.6815,6.309,7.41,9.58475,0.196,0.592,1.384,1.893,3.206,4.7715,6.378,7.541,9.5205,0.0315,0.384,1.5255,1.97,3.228,4.829,6.3475,8.0625,9.8715,0.5345,1.0345,1.5965,2.532,3.73475,5.51125,6.6275,8.129,10.2765,-11.251,-14.168,-10.0785
1,14.75,422.081,3.3365,421.45875,3.31,2013.575,421.692,3.39575,421.25,3.2845,2014.86125,422.64925,3.5665,422.122,3.55,2029.5705,421.7135,3.454,420.945,3.362,2016.0245,2.3945,-1.573,0.154,417.87,2.648,0.123,-0.104,-0.07925,11.921,-0.417,0.2355,15.72,-0.03225,0.799,2.36,2.0925,1.485,-0.5905,-0.554,-0.493,-1.058,-0.324,97.409,38.92,1.278,1.965,2.0325,1.75,54.15,175.57,172.3,33.29,250.05,317.85,57.83,249.45,317.575,375.15,359.8475,354.48,336.115,53.2125,165.325,220.2925,311.015,0.2415,0.1955,0.88175,1.93375,2.8985,4.43825,5.813,7.645,9.91675,0.115,0.0365,1.07675,1.657,2.58375,4.67375,6.3025,7.40125,9.57925,0.22,0.639,1.368,1.886,3.197,4.77375,6.378,7.54725,9.5205,0.127,0.42575,1.509,1.969,3.222,4.83775,6.345,8.049,9.869,0.595,1.06425,1.6135,2.49575,3.735,5.509,6.627,8.12475,10.27425,-11.009,-13.585,-9.49225
1,15.25,422.089,3.40725,421.45125,3.152,2014.39075,422.104,3.45075,421.23425,3.263,2015.83475,422.537,3.60225,421.178,3.365,2024.4255,421.858,3.52925,420.988,3.3335,2017.583,2.531,-1.563,0.146,418.132,2.75775,0.14175,-0.1085,-0.0265,10.77625,-0.45,0.231,7.475,-0.9175,0.7,2.41,2.035,1.4,-0.3145,-0.558,-0.17125,-1.0155,-0.271,97.40325,41,1.19775,1.62,1.8675,1.48,49,141.285,141.5,25.02,250.1,317.35,42.855,248.15,316.7,296.63,283.245,277.6925,265,38.535,127.23,170.54,249.1825,0.215,0.2165,0.896,1.94975,2.892,4.404,5.813,7.637,9.91,0.12,0.062,1.092,1.647,2.568,4.67,6.295,7.395,9.576,0.298,0.676,1.401,1.884,3.194,4.7765,6.37675,7.546,9.5225,0.156,0.44625,1.526,1.967,3.227,4.827,6.343,8.048,9.867,0.59375,1.06275,1.63225,2.52075,3.73025,5.50675,6.625,8.1245,10.273,-11.006,-13.5795,-8.97225
1,15.75,421.99275,3.472,421.313,3.2645,2013.3535,421.7605,3.515,421.092,3.178,2013.07825,422.371,3.7575,421.40475,3.572,2026.3845,421.78275,3.636,420.5895,3.2695,2014.324,2.58275,-1.5695,0.10375,418.319,2.773,0.155,-0.065,0.1255,7.753,-0.33925,0.21775,1.41275,-0.831,0.6365,2.315,2.025,1.39,-0.6375,-0.685,-0.291,-0.924,-0.46,97.426,39.49,1.29175,1.46,1.5575,1.2525,42.15,93.805,91.65,16.7825,249.5,316.475,27.6475,249.4,315.25,209.405,199.045,205.725,190.955,25.895,102.965,133.1175,158.33,0.22175,0.22775,0.9075,1.956,2.884,4.40975,5.811,7.654,9.90975,0.1155,0.0825,1.08925,1.6685,2.5825,4.678,6.3035,7.3985,9.5785,0.3515,0.71025,1.4125,1.8855,3.196,4.77875,6.37675,7.5575,9.529,0.1305,0.4965,1.5595,1.99025,3.237,4.836,6.34225,8.048,9.866,0.635,1.084,1.645,2.528,3.726,5.50475,6.625,8.11775,10.27,-10.507,-12.8295,-8.8225
1,16.25,421.79625,3.493,421.3465,3.1565,2012.684,421.3,3.43,421.06275,3.2115,2012.634,422.0725,3.6145,421.038,3.285,2027.171,421.75975,3.541,420.29425,3.3075,2011.8355,2.4065,-1.569,0.092,418.54675,2.868,0.1535,-0.045,0.156,4.06,-0.6535,0.184,-10.227,-2.429,0.584,2.03,1.845,1.25,-0.9595,-1.062,-0.637,-1.164,-0.769,97.4175,41.69,1.225,1.215,1.2,0.76,34.525,56.375,54.975,10.4075,248.65,313.7,2.4525,246.8,312.75,128.7025,121.73,122.16,114.16,16.735,66.9675,89.55,101.515,0.2105,0.255,0.928,1.951,2.9035,4.40775,5.8195,7.6705,9.945,0.113,0.1045,1.0975,1.669,2.5815,4.686,6.321,7.4015,9.5775,0.377,0.712,1.4085,1.908,3.1925,4.77925,6.37575,7.55575,9.531,0.178,0.528,1.591,1.992,3.2455,4.835,6.346,8.046,9.864,0.6475,1.0965,1.643,2.556,3.746,5.5285,6.62525,8.1275,10.2715,-10.5125,-13.128,-8.72125
1,16.75,422.13775,3.504,421.3215,3.231,2015.12,421.80275,3.585,420.231,3.231,2012.3145,421.999,3.91375,422.014,3.39,2029.3125,422.215,3.708,420.941,3.40525,2016.20225,2.1185,-1.8795,0.09,418.729,2.825,0.12875,-0.03,0.1855,2.1455,-0.78025,0.144,-18.73575,-4.368,0.443,1.85,1.605,1.1,-0.9835,-1.04,-0.649,-1.34,-1.3255,97.39075,41.17,1.2545,0.2,0.47,0.175,23.05,28.78,31.3,5.505,246.8,311.875,-29.6525,244.625,308.3,67.095,62.03,63.155,59.83,8.785,30.91,36.5425,48.56,0.1785,0.213,0.911,1.944,2.9,4.406,5.8205,7.687,9.948,0.07375,0.1115,1.091,1.695,2.5805,4.6845,6.3205,7.4105,9.5805,0.3655,0.71,1.4065,1.9235,3.191,4.77925,6.383,7.569,9.531,0.211,0.51,1.588,2.00225,3.25025,4.83425,6.34425,8.061,9.862,0.6145,1.076,1.629,2.53975,3.7325,5.50475,6.62475,8.1355,10.288,-10.875,-12.9445,-8.8335
1,17.25,421.942,3.217,421.3365,3.093,2014.941,421.84375,3.3125,420.772,3.235,2017.1005,422.6085,3.646,421.5965,3.38325,2030.934,422.7985,3.418,421.4435,3.2655,2020.7565,1.69525,-2.37425,0.11125,419.002,2.754,0.14275,-0.003,0.26025,0.47175,-0.965,0.11825,-19.32475,-7.633,0.3885,1.49,1.3,0.8075,-1.154,-1.243,-0.9235,-1.584,-1.731,97.447,43.67,1.166,-0.675,-0.3,-0.6925,7.325,2.835,8.3,0.7525,245.125,306.375,-65.3025,242.7,304.3,14.7275,13.66,13.945,13.27,2,7.8725,10.3,12.065,0.1165,0.164,0.896,1.938,2.8985,4.404,5.832,7.6825,9.9565,0.032,0.062,1.093,1.703,2.58025,4.68275,6.319,7.4095,9.5785,0.2815,0.659,1.395,1.948,3.2045,4.7795,6.38225,7.567,9.531,0.074,0.457,1.576,2.0035,3.25025,4.83325,6.3435,8.054,9.86375,0.559,1.02775,1.6145,2.552,3.741,5.5235,6.626,8.1345,10.2865,-11.10725,-13.39375,-8.814
1,17.75,422.88975,3.371,422.41825,3.228,2019.75525,422.478,3.47475,422.899,3.1875,2021.0655,423.8115,3.626,423.7365,3.403,2031.241,424.0435,3.534,422.89025,3.1755,2024.556,1.428,-3.2125,0.1125,419.049,2.774,0.13,-0.00241666666666667,0.22875,-0.13775,-0.9925,0.0925,-19.2525,-9.39375,0.365,1.405,1.24,0.78,-1.3685,-1.69,-1.41425,-2.67,-2.574,97.4385,48.33,0.988,-1.635,-0.965,-1.35,0.5,-3.595,1.3,-0.4475,244.2,303.45,-74.5075,240.35,301.5,0.545,0.37,0.445,0.475,0.275,0.34,0.43,0.465,0.074,0.158,0.8665,1.932,2.897,4.40225,5.8315,7.676,9.943,0.0285,0.02,1.086,1.702,2.58075,4.68425,6.3185,7.4085,9.577,0.2005,0.6395,1.384,1.9635,3.203,4.78025,6.383,7.569,9.5435,0.05075,0.414,1.583,2.00975,3.256,4.833,6.3425,8.045,9.8605,0.4755,0.9375,1.614,2.54975,3.7365,5.52,6.626,8.13625,10.285,-11.45225,-13,-9.139
1,18.25,423.0435,3.186,422.918,3.156,2021.9855,422.741,3.324,423.112,3.0005,2017.71775,423.969,3.538,424.09475,3.241,2033.6765,424.3065,3.1135,423.822,3.204,2023.729,1.39625,-3.556,0.11625,419.01275,2.80175,0.159,-0.00183333333333333,0.19725,-0.251,-1.02,0.09275,-24.2885,-5.96375,0.3225,1.4475,1.3,0.89,-2.36,-2.43025,-2.894,-3.81875,-3.449,97.457,53.9375,0.8705,-1.9325,-1.4825,-1.86,0.1,-4.395,0.7,-0.46,241.225,301.325,-72.765,236.475,299.4,-0.05,-0.11,-0.1325,-0.02,-0.04,-0.06,-0.1,-0.02,0.00525,0.11725,0.80325,1.91725,2.87775,4.40175,5.809,7.644,9.915,-0.08225,-0.0065,1.06775,1.694,2.593,4.68225,6.30325,7.4005,9.5735,0.036,0.453,1.32775,1.93975,3.18175,4.77875,6.37825,7.55775,9.53225,-0.073,0.3085,1.51225,1.99875,3.24675,4.83225,6.3395,8.0385,9.8505,0.353,0.83775,1.566,2.53275,3.71975,5.4965,6.62075,8.12875,10.268,-12.646,-13.33,-10.3215
1,18.75,424.109,3.3335,422.93275,3.055,2017.81525,424.2805,3.41225,423.1,3.0865,2020.6545,424.57625,3.52225,424.46475,3.344,2032.256,424.746,3.36075,423.49975,3.066,2023.56475,1.3635,-4.019,0.12,419.609,2.877,0.14525,-0.00125,0.16575,-0.4095,-1.0475,0.087,-22.1215,-5.3655,0.303,1.435,1.2375,0.84,-2.474,-2.83775,-3.423,-4.4825,-4.10825,97.4735,55.72,0.781,-2.1675,-1.87,-2.25,0,-4.1925,0.6,-0.3925,238.35,298.775,-71.225,235.25,297.075,-0.07,-0.125,-0.22,-0.0425,-0.05,-0.07,-0.14,-0.03,-0.1505,0.10425,0.78925,1.91275,2.87425,4.405,5.818,7.648,9.9045,-0.13675,-0.02925,1.056,1.69125,2.60625,4.6815,6.3155,7.4,9.5725,-0.0465,0.3215,1.30875,1.935,3.1985,4.77675,6.3785,7.55975,9.53325,-0.1805,0.21525,1.48475,1.9865,3.2445,4.83125,6.3375,8.03775,9.84725,0.216,0.77,1.5405,2.52125,3.71325,5.494,6.6195,8.12725,10.26625,-13.64025,-13.58475,-10.5325
1,19.25,424.17275,3.151,422.797,3.0735,2021.09225,424.73,3.276,423.397,3.07025,2021.67475,424.8205,3.32725,423.961,3.167,2034.592,425.293,3.171,423.483,2.999,2025.222,1.27875,-4.41375,0.118,419.859,2.67275,0.118,-0.027,0.2095,-0.55425,-1.096,0.09225,-23.025,-4.09775,0.30725,1.385,1.27,0.8,-3.037,-3.4635,-3.913,-4.55575,-4.5035,97.479,57.53,0.711,-2.5675,-2.0625,-2.51,0,-4.02,0.6,-0.35,235.1,297.775,-71.7,232.9,295.125,-0.07,-0.13,-0.22,-0.05,-0.05,-0.07,-0.14,-0.03,-0.2885,0.0825,0.7685,1.911,2.84925,4.40925,5.81675,7.683,9.913,-0.2415,-0.06425,1.0345,1.67575,2.60625,4.68225,6.271,7.406,9.572,-0.086,0.274,1.288,1.9545,3.222,4.7745,6.378,7.561,9.535,-0.2165,0.199,1.50625,1.9965,3.247,4.867,6.329,8.035,9.829,0.171,0.753,1.539,2.507,3.70675,5.492,6.618,8.13075,10.2645,-14.3035,-13.15375,-10.612
1,19.75,423.897,3.221,423.311,2.9965,2020.411,424.417,3.24575,423.67175,2.995,2020.7515,424.725,3.3985,424.918,3.1895,2032.9925,425.345,3.205,424.2285,2.96325,2027.382,1.18025,-4.66125,0.11925,420.947,2.815,0.1625,-0.05575,0.20975,-0.44575,-0.92425,0.09775,-24.60175,-3.121,0.3075,1.26,1.1675,0.7675,-3.514,-3.7395,-4.2545,-5.0085,-4.91525,97.52575,59.1725,0.68075,-2.7175,-2.1375,-2.7125,0,-3.87,0.6,-0.29,234.9,296.8,-71.21,232.7,293.525,-0.07,-0.13,-0.22,-0.05,-0.04,-0.07,-0.14,-0.03,-0.55375,0.014,0.73825,1.91175,2.86625,4.41775,5.839,7.68725,9.932,-0.29925,-0.092,1.0225,1.6965,2.60775,4.68075,6.31175,7.40925,9.57,-0.116,0.25025,1.273,1.92175,3.17275,4.77325,6.379,7.56525,9.53475,-0.25375,0.133,1.45775,1.96575,3.2285,4.8075,6.3295,8.03625,9.8195,0.14775,0.729,1.519,2.49825,3.6865,5.489,6.62,8.129,10.262,-15.059,-12.87325,-11.351
