DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,14.75,420.4678,14.98725,407.649,16.0212,2028,420.2898,15.67275,406.588975,16.63095,2006.4977,420.5768,15.6045,408.8992,16.3988,2022.6183,419.9113,15.37975,408.6455,16.577625,2025.2928,420.534925,16.30285,405.670125,17.130825,2021.9838,5.9601,26.3661,0.6407,413.0229,16.46385,-0.0832250000000009,0.778233333333333,0.201533333333334,180.825175,20.7015083333333,0.7153,233.54015,13.107175,1.8185,4.387,2.693,1.419,0.54,25.326125,26.5815,25.542275,25.89,26.443375,27.58225,99.479425,91.9725,21.956,28.17375,26.818,26.98625,25.6095,350.9875,648.691,609.5875,618.506,68.4115,397.09,469.08,470.933,422.2725,482.8075,1269.148,1246.51,1316.6095,1216.4805,955.563,66.98425,425.628,350.0295,500.325,31.294625,29.929825,24.8328,15.23725,3.7511,1.2424,0.107,-0.036025,-0.075,35.5573,34.21135,23.51915,11.2832,1.701675,0.130525,-0.039475,-0.06745,0.285525,29.500725,29.13935,24.3869,13.879475,2.56255,0.237625,-0.035075,-0.068075,-0.1061,24.87195,21.451525,13.86175,7.215125,1.40515,-0.044225,-0.153675,-0.4166,-0.317525,24.66435,21.2914,15.503725,3.723875,1.826075,0.077575,0.0981,-0.08955,-0.113,23.6743,21.17275,18.8456
8,15.25,419.4338,15.0206,407.807375,15.472975,2014.01175,419.123,16.0288,406.69225,17.28195,2021.84275,418.245,14.982375,406.0494,17.2268,2024.845,418.113,15.6565,405.099,16.1062,2027.14095,419.395125,16.456125,406.1928,17.3,2011.83055,5.4094,26.0775,0.5824,413.481825,16.299,0.6495,1.00261666666667,0.430266666666667,156.03495,18.5167916666666,0.651799999999999,202.2652,13.67775,1.7313,4.1235,2.70025,1.4025,0.5385,25.4373,26.21045,25.79425,26.15955,26.780875,26.65425,99.459,92.09875,21.315275,28.0775,27.31375,29.03125,26.42775,328.48,596.052,581.01,582.386,63.706,396.025,467.5075,418.379,419.59,472.4825,1193.2425,1202.08125,1201.903,1178.389,668.518,61.578,588.419,420.638,558.7995,31.9808,31.1114,24.9708,15.2544,3.76365,1.2422,0.1069,-0.036,-0.075,37.0759,35.357125,24.2081,11.984125,1.705575,0.131,-0.039475,-0.067475,0.285525,30.249875,29.28135,24.698225,14.08415,2.5678,0.237875,-0.035075,-0.068075,-0.10615,23.902,20.135425,14.2798,7.89919999999999,1.405475,-0.044225,-0.154225,-0.4166,-0.3168,25.23,21.893,16.03,3.764925,1.82845,0.077575,0.09865,-0.0897,-0.1123,23.83105,21.7656,18.7278
8,15.75,420.1674,14.6005,406.68875,15.60025,2024.919475,419.861625,15.577125,405.78365,15.747375,2010.019,419.716275,15.44895,405.602025,15.5355,2008.163125,419.5121,15.6355,405.8093,15.254875,2022.63385,421.2013,16.55185,405.730075,15.4881,2024.731,5.626,26.568,0.595,413.40985,16.6075,0.653800000000001,1.227,0.659,158.26015,16.332075,0.643,179.1876,12.5214,1.72,4.177,2.66375,1.35,0.5485,25.8244,26.874375,26.0456,26.4514,26.7723,27.9492,99.4404,94.353,21.32,28.468,27.682,28.6725,26.857,303.43,543.61775,534.455,540.41075,58.033,398.4575,465.315,375.43225,418.1,474.3,1090.0445,1134.61625,1140.988,1123.87125,1076.91675,57.48475,723.307,361.717,441.236,31.4398,30.237,24.8809,15.2089,3.784175,1.24435,0.1069,-0.036,-0.075,36.131,34.672625,25.09435,12.34885,1.711875,0.131,-0.03945,-0.06745,0.28555,31.471325,30.934,25.42145,14.8074,2.57285,0.239,-0.03615,-0.06915,-0.10605,22.931,19.639325,13.9812,7.87979999999999,1.40585,-0.04345,-0.153675,-0.4166,-0.316525,24.7998,21.754,16.234875,3.79875,1.83035,0.077575,0.098875,-0.0894,-0.112375,23.8382,20.260025,17.3906
8,16.25,420.4715,14.2205,406.13,17.1889,2008.51145,419.96575,15.522,408.2453,16.8157,2013.848625,420.4811,14.6996,406.589425,18.0378,2017.7303,420.9439,14.99305,405.6599,15.7047,2018.4883,421.52625,15.67175,408.97525,18.735875,2017.98035,5.3902,26.5694,0.56005,413.57065,16.6175,1.220025,1.27395,1.457,152.577275,12.535225,0.674075,179.54355,15.9875,1.723675,3.9655,2.489,1.35925,0.53625,25.92355,27.1426,26.0805,26.2468,26.4816,27.4924,99.32525,93.038,22.816625,27.5335,25.84625,27.4695,29.4315,269.34,509.374,495.16,491.619,54.383,397.62,463.88,362.726,416.305,479.3425,1007.29375,1043.579,1056.94425,1006.3575,952.074,52.53,720.9515,488.942,301.6975,30.85125,29.955975,24.46385,14.735225,3.795575,1.2443,0.106925,-0.03595,-0.075,33.475175,34.38765,25.8972,12.75235,1.7166,0.131,-0.03945,-0.067,0.285575,30.53735,30.39395,25.526,14.52825,2.581,0.24,-0.0361,-0.0691,-0.1061,22.562725,19.0968,13.7396,7.87602499999999,1.406975,-0.0434,-0.1534,-0.416525,-0.316525,24.204625,21.389475,16.22045,3.8394,1.83305,0.07765,0.09895,-0.089175,-0.114,23.67625,21.0743,17.548875
8,16.75,420.66775,15.606675,406.9768,17.102525,2010.951,421.07365,15.7435,406.632225,16.358575,2006.8463,421.3599,15.3923,408.756625,17.7945,2020.689,421.319,15.925075,405.6495,18.0565,2012.55615,422.360375,16.494875,406.2246,18.1148,2013.06855,5.580825,26.7143,0.5774,412.272675,16.774,1.4069,1.2918,2.14275,159.9825,19.67415,0.616624999999999,148.3876,11.623375,1.4203,4.168,2.649,1.395,0.5575,25.84415,26.4646,26.0124,26.0404,26.28175,27.6443,99.331,94.30275,22.271075,26.641,25.555,27.93725,30.63675,247.8125,479.4465,473.97,461.248,49.629,397.3925,465.5975,343.6015,418.175,514.3725,936.39,965.636,1015.88225,956.265,914.87025,49.29325,387.77,381.1135,270.5875,31.1613,30.24015,24.22225,14.5543,3.8162,1.2463,0.106925,-0.035925,-0.075,35.216,35.3019,25.8975,12.9955,1.721925,0.131,-0.039425,-0.067425,0.2856,28.4966,28.1772,24.68755,14.4635,2.58765,0.239475,-0.036075,-0.069075,-0.10615,22.2714,18.8478,13.61935,7.88049999999999,1.40675,-0.0434,-0.1534,-0.4166,-0.3165,23.829625,21.096875,16.096525,3.868,1.83485,0.07765,0.098875,-0.089175,-0.114075,23.152,19.620625,16.796
8,17.25,420.532,15.414925,407.43725,16.53905,2013.619875,420.22685,15.50015,406.732,16.7538,2010.4253,420.28895,16.26515,406.616375,16.50495,2011.13165,420.1098,16.406975,407.184625,17.02675,2014.027,421.293,16.895375,406.86785,16.970025,2012.170975,5.43615,26.918425,0.504375,413.0235,16.93095,1.854825,1.39545,1.952275,119.90655,21.45045,0.633575,142.0136,13.43835,1.69155,4.07375,2.3385,1.27,0.51,25.55135,26.2427,25.696375,25.97275,26.032,27.123125,99.345,92.8805,21.89275,25.5795,25.015,26.5985,27.994,230.2075,429.11,422.4925,421.04725,44.9705,398.69,461.6225,298.51675,419.925,513.5175,837.6625,884.018,904.423,837.94975,776.08875,43.5125,396.1255,333.93425,214.784,29.2306,28.49395,23.49465,14.3697,3.8313,1.247225,0.106975,-0.036,-0.075075,33.786625,31.18905,24.8659,12.71725,1.7263,0.131575,-0.03945,-0.0669,0.285575,27.532675,27.001075,23.755325,14.2789,2.599625,0.239475,-0.036,-0.069,-0.10615,21.980425,18.6072,13.488225,7.88369999999999,1.4073,-0.0442,-0.1534,-0.4166,-0.3163,23.54515,20.18365,15.78295,3.8963,1.8353,0.0781,0.098875,-0.0891,-0.114025,22.5705,19.15875,16.58135
8,17.75,420.7411,15.2023,406.933625,15.8968,2007.278,421.0401,15.5233,407.1244,16.407375,2009.1533,422.3147,15.6078,407.165125,15.718,2012.781625,422.3389,15.7345,407.367,16.685675,2013.679,426.3325,15.9829,410.545,17.0112,2009.85615,4.87575,26.807375,0.4445,413.55625,16.8863,2.8711,2.19335,4.6596,105.7539,25.9878,0.6055,107.4028,12.32305,1.417375,4.0925,2.40625,1.319,0.507,25.399975,26.069375,25.605375,25.92385,25.863125,26.8134,99.353,93.90075,22.72655,25.59025,24.1865,24.4465,25.0405,211.785,346.7585,343.145,337.5285,35.1355,398.275,454.825,214.89425,413.8925,470.06,689.1265,735.6065,728.463,710.189,607.401,34.9915,226.50025,196.2085,204.43125,27.422275,26.686575,22.4027,13.941275,3.8268,1.2482,0.107,-0.036025,-0.076,31.1668,29.5673,22.7781,12.38015,1.73105,0.131,-0.03945,-0.0669,0.2861,27.8392,27.257625,23.585825,14.314275,2.609925,0.2404,-0.035075,-0.068075,-0.10615,21.5059,18.11,13.391025,7.88027499999999,1.408075,-0.0434,-0.1534,-0.4166,-0.316375,22.799475,19.7146,15.493175,3.9235,1.83575,0.07765,0.0991,-0.08925,-0.113925,22.197075,18.5992,16.1412
8,18.25,420.860075,15.220175,407.515475,16.01715,2010.41715,421.585325,15.701225,408.0985,16.024,2009.0287,424.35965,16.10015,408.146275,16.21825,2009.40045,424.144325,15.973325,408.396825,15.85225,2010.0827,432.07115,16.3869,414.9769,17.64615,2012.04525,5.09525,26.477125,0.648225,414.2275,17.145875,5.119,3.9966,6.640975,104.611275,34.8374,0.5695,80.751,5.595,1.519725,3.847,2.329,1.2785,0.46,25.040925,26.076775,25.2261,25.398525,26.1895,26.116675,99.352,93.923,20.203,24.1195,22.838,23.01125,25.939,170.23,307.81,291.5375,290.39675,29.34,396.62,454.74,208.208,414.3775,469.0575,582.7365,631.42,654.354,501.628,308.903,29.1795,211.081,148.658,155.612,26.2528,25.4856,20.828,13.431,3.8197,1.2491,0.107,-0.036025,-0.076,27.9182,26.60905,20.95835,11.9061,1.70735,0.130525,-0.039475,-0.06695,0.285525,26.8292,26.575,23.4215,14.2507,2.6186,0.2402,-0.0351,-0.0681,-0.1062,21.1398,17.532175,13.2792,7.86599999999999,1.4061,-0.044225,-0.15345,-0.416675,-0.31645,22.3918,19.266375,15.2352,3.935425,1.835575,0.07765,0.0991,-0.0894,-0.112,22.0005,18.986125,15.33675
8,18.75,423.62065,16.0156,410.540525,16.235725,2008.9734,426.510225,16.0672,409.765975,16.14495,2009.78355,427.5086,16.3614,413.09925,16.388125,2010.640125,428.683775,16.4313,415.4927,16.9486,2010.880525,438.989275,16.8685,427.3638,16.89385,2017.486775,4.799,26.201,0.769,415.561125,17.2452,4.619075,4.489,8.231525,78.43575,42.85815,0.575,55.3900499999999,3.650925,1.251,3.53,2.18,1.18125,0.4385,24.7102,26.0021,24.88635,25.11565,25.322,24.6501,99.35625,93.568,21.02925,23.55125,21.86,21.588,22.877,152.1525,226.272,231.815,224.908,21.604,398,447.88,132.336,413.285,463.495,447.60225,478.256,505.07,338.3145,188.912,22.22175,134.631,128.702,116.1115,25.0076,24.2124,20.2826,13.0696,3.815525,1.24705,0.107,-0.036,-0.075,25.7439,24.605225,19.749775,11.484475,1.7116,0.130525,-0.03945,-0.06695,0.28605,26.3357,25.8524,22.1669,13.9204,2.6232,0.2411,-0.0351,-0.0681,-0.10615,20.5472,17.10235,13.1536,7.86579999999999,1.40235,-0.04345,-0.15345,-0.4159,-0.316525,21.823,18.947875,14.9018,3.95235,1.83795,0.077575,0.099175,-0.089475,-0.113025,21.9285,17.7348,15.435125
8,19.25,433.32005,16.042225,413.5898,17.0245,2014.242475,431.8685,16.218275,416.822,17.166475,2007.2926,436.823325,16.3839,416.81625,17.0378,2012.121,438.792225,16.505575,416.602,16.972,2008.7024,466.417925,17.1002,443.107125,17.611,2035.599525,4.59025,24.97975,0.99425,418.85075,17.503775,8.8377,5.6493,11.5248,73.2932,27.46265,0.601625,20.33645,4.0781,1.33325,3.42475,2.135,1.1,0.45,24.12865,25.057875,24.2072,24.29675,24.2772,23.583,99.368,95.73,18.26315,22.189,20.905,20.6065,20.488,114.64,170.586,173.5475,172.95,15.946,396.24,440.1,95.2499999999999,411.7925,439.575,338.002,379.81675,386.848,257.8175,143.659,17.647,102.802,87.116,89.0135,23.4282,22.8294,19.6682,12.7584,3.807375,1.248,0.107,-0.036,-0.075025,24.150525,23.0847,18.89415,11.18265,1.71485,0.13105,-0.03945,-0.06695,0.28605,25.1461,24.7206,21.0532,13.482,2.617,0.2411,-0.0351,-0.0681,-0.10615,19.9198,16.57345,13.002,7.85979999999999,1.3973,-0.04345,-0.15345,-0.41645,-0.31645,21.007,18.6322,14.6094,3.965725,1.840325,0.077575,0.0994,-0.089475,-0.11405,21.64615,17.6834,14.58825
8,19.75,431.6942,16.16755,418.92825,16.8892,2007.88385,434.6081,16.2242,419.1722,16.409,2001.727,438.788375,16.36325,418.840875,16.745,2010.49305,445.1,16.4384,421.8754,17.090025,2016.8391,476.9408,16.85235,458.622725,17.600975,2061.475575,4.1911,23.85365,0.93035,422.40775,17.71485,7.8308,5.7623,9.47175,55.1146,15.3378,0.493225,15.6076499999998,2.35294999999999,1.325225,3.13,1.96625,0.98875,0.378,23.201575,24.23375,23.15495,23.393675,22.85575,22.261875,99.3633,96.69,16.15735,20.6675,19.19875,19.4795,18.718,92.65,144.08575,136.465,140.16,12.79475,398.5,431.94,71.402,408.52,428.745,244.18675,281.4035,288.92725,161.1605,114.168,13.23025,78.892,71.2419999999999,72.323,22.0568,21.5546,18.5164,12.443,3.796225,1.24985,0.107,-0.036,-0.07505,22.4512,21.60975,17.644625,10.93965,1.745825,0.13055,-0.03945,-0.06695,0.28605,23.4899,23.0988,19.6419,13.0601,2.6188,0.2419,-0.0351,-0.0681,-0.10615,19.188,15.8893,12.78,7.81759999999999,1.3934,-0.04345,-0.1534,-0.4156,-0.3157,20.2364,18.074,14.4588,3.974175,1.8427,0.0781,0.0994,-0.088625,-0.11225,21.83715,16.237525,14.3754
8,20.25,437.347275,16.10175,422.00795,16.53425,2008.2,441.4327,16.1611,427.4403,16.676875,2017.93365,447.19725,16.245625,434.2182,16.880325,2008.2523,453.77175,16.306225,438.4753,17.19755,2053.104,501.30585,16.538525,482.6256,16.8358,2070.656,3.659725,22.627325,0.80115,426.7164,17.71245,4.8445,8.355975,11.075275,40.8918249999999,14.345225,0.42985,18.373025,0.411125,1.113225,3.20125,1.8185,0.928,0.3585,22.081625,22.5359,21.5192,21.836225,21.657375,19.9694,99.35865,96.368,13.5342,18.951,17.7325,17.75375,17.2555,65.4,78.071,73.875,75.832,5.8995,398.345,424.1025,22.7345,409.325,416.0375,148.986,157.6535,164.869,113.4,78.09,7.575,54.049,43.1235,44.564,20.2496,19.818925,17.2238,11.993875,3.784025,1.24885,0.1067,-0.03595,-0.075025,21.13715,20.27375,16.8558,10.71195,1.7512,0.13055,-0.039475,-0.06695,0.28605,21.5547,21.1709,18.165775,12.46055,2.617925,0.232775,-0.03415,-0.068075,-0.10815,18.225975,15.44355,12.531225,7.78027499999999,1.389475,-0.04345,-0.1534,-0.415525,-0.3154,19.35475,17.354225,14.148075,3.9758,1.844075,0.078575,0.09925,-0.0887,-0.1104,20.5378,14.6544,14.265325
8,20.75,449.045875,16.2569,431.10425,17.14825,2005.9401,453.28825,16.45445,436.8247,17.0965,2000.61135,461.5813,16.8473,447.28175,17.23675,2018.286,467.4275,16.5878,450.96325,17.044,2023.173,518.2948,17.097,507.6771,17.37065,2141.12575,3.5607,21.5823,0.7538,434.27615,17.5475,11.0184,7.4148,13.761,27.2974,12.9956,0.41025,20.415675,-0.401,1.060825,2.725,1.478,0.8025,0.32,20.8878,21.3002,20.3709,19.88155,19.3693,18.095,99.3528,96.67525,11.0216,17.1115,16.362,16.80075,15.964,42.7475,34.02625,41.13,36.624,3.624,395.24,414.99,12.2525,406.805,407.16,83.77525,83.5135,87.7929999999999,70.6497499999999,49.11,4.0995,36,27.56425,30.86375,18.613,18.1944,15.735075,11.5178,3.775625,1.248825,0.1068,-0.035975,-0.075075,19.49985,18.4502,15.808125,10.495,1.758625,0.1311,-0.039475,-0.06735,0.285525,19.4025,19.1592,16.7107,11.7775,2.615,0.2327,-0.0351,-0.0681,-0.10815,16.6558,14.87735,12.0862,7.70699999999999,1.399225,-0.043225,-0.1534,-0.415525,-0.3155,17.977275,16.234475,13.40825,3.966975,1.84545,0.077575,0.0993,-0.08855,-0.11045,20.1256,13.1728,13.849275
8,21.25,450.1972,16.6586,436.48275,17.0082,2000.3183,463.5486,16.4894,442.3609,16.61355,2000.45,466.49485,16.43315,450.328375,16.3864,2011.3341,483.201,16.193,477.908,17.0053,2033.619025,545.2528,16.4138,530.1759,17.22635,2124.083,3.3442,20.1765,0.842399999999999,439.4525,17.19575,9.281,9.12695,15.77935,23.4705249999999,5.8795,0.464699999999999,13.87425,-0.00110000000000039,0.949599999999999,2.6275,1.438,0.82375,0.333,19.4356,20.0512,18.43955,17.8076,17.2245,16.9148,99.35985,97.314,8.8676,16.305,14.95175,15.38,14.71125,28.52,19.5265,26.6,21.9605,2.85775,393.4725,406.36,11.422,405.3275,396.625,48.725,49.3179999999999,52.767,42.0819999999999,30.55,2.54625,21.72875,15.0445,18.404,17.325725,16.972675,14.576225,10.7676,3.77395,1.249725,0.10675,-0.035975,-0.075025,17.9834,17.313,14.7706,10.1944,1.7641,0.130525,-0.03945,-0.067275,0.28605,17.74275,17.48575,15.154,11.16775,2.612625,0.2425,-0.035125,-0.068125,-0.10625,15.697125,14.345775,11.4616,7.619525,1.4061,-0.04245,-0.15345,-0.4156,-0.3156,16.87725,15.2408,12.6622,3.950425,1.845925,0.077575,0.0993,-0.088475,-0.1131,19.2424,12.107525,13.3566
8,21.75,459.63515,15.9024,447.4611,16.1686,2008.00895,471.746875,16.0377,457.829,16.223,2003.5967,482.2291,15.8742,474.47595,16.058125,2024.48,493.825275,15.97045,491.118725,16.01445,2079.96955,561.32295,15.8697,547.5598,15.55515,2135.2078,3.132375,18.885875,0.6825,448.2835,16.7494,14.98,8.9475,19.6855249999999,14.38915,4.051825,0.36175,8.46994999999999,1.391775,0.80675,2.645,1.45,0.71875,0.316,17.9938,18.5466,17.13755,16.7194,16.29545,15.3927,99.39275,97.1785,6.863925,14.55775,14.128,14.2685,13.835,11.865,4.92675,11.255,7.34475,1.5875,392.64,398.2275,10.27375,399.1475,392.2775,20.314,20.167,20.74875,17.114,12.69225,1.1925,9.2125,6.71700000000001,7.88,15.785,15.4825,13.646725,10.044425,3.772175,1.249675,0.107,-0.036,-0.0751,16.477,15.942,13.9248,9.8654,1.76905,0.13055,-0.03985,-0.0672,0.2861,16.0625,15.847625,13.767375,10.367125,2.608375,0.2435,-0.035125,-0.0682,-0.10625,14.707175,13.683625,10.879075,7.519,1.40505,-0.043225,-0.1534,-0.4156,-0.315675,15.5672,14.2514,11.9891,3.926875,1.843925,0.077575,0.0993,-0.08855,-0.1105,18.619275,11.02415,12.86595
8,22.25,469.56275,15.70625,452.4297,16.6496,1999.319,474.8416,15.7854,462.7066,16.6726,2000.26325,486.14615,15.773125,470.4964,16.1552,2019.339,514.536,15.637,486.306375,15.7694,2082.835,582.056,15.3635,560.472,15.64115,2168.7535,3.8952,18.3858,0.6932,454.0434,16.673675,8.7156,7.874975,10.83135,31.1070000000001,0.756,0.4578,7.372,3.16022500000001,0.8902,2.7,1.38625,0.7555,0.32,16.9744,17.437375,16.2975,15.893125,15.3201,14.1756,99.41,97.8865,5.8221,13.938,13.508,13.552,13.34375,4.38,0.181,5.08,1.31525,1.6505,392.1325,395.27,9.29524999999999,395.8175,390.1775,6.692,5.9105,6.549,5.098,3.9305,0.556999999999999,2.96875,2.014,2.37799999999999,14.7124,14.458875,12.671,9.4464,3.7476,1.2512,0.107,-0.036,-0.076,15.2924,14.7678,12.8472,9.51759999999999,1.773,0.13055,-0.03985,-0.06685,0.2861,14.57975,14.415875,12.61525,9.62475,2.6033,0.2438,-0.035125,-0.0682,-0.1062,13.6772,12.96925,10.5692,7.3202,1.402075,-0.043225,-0.1526,-0.415675,-0.3159,14.5908,13.436325,11.349875,3.8986,1.84145,0.077575,0.0993,-0.088625,-0.11115,17.765325,10.0426,12.4611
8,22.75,475.95905,15.1559,459.499125,15.779,2004.41225,483.017,15.199875,468.6755,15.576375,2021.8769,498.37885,15.085,487.7195,15.8755,2027.7029,516.37325,15.1779,495.5248,15.953,2057.42,577.3618,15.089575,573.869,15.397525,2208.000075,3.85155,17.053325,0.75,463.721125,16.6262,7.98582500000001,10.22625,16.4250749999999,29.4505,2.29264999999999,0.501575,3.08847499999999,3.7232,0.91015,2.7605,1.46875,0.704,0.3065,15.93755,16.672,15.3749,15.1886,14.4031,13.4726,99.42295,97.957,5.2328,13.80375,13.34475,13.2555,13.3,2.1,-0.677999999999999,3.48,-0.8035,1.3585,390.48,393.28,9.91999999999999,393.35,388.77,1.549,1.35,1.6585,1.15,0.971,0.46425,0.6725,0.5955,0.541999999999999,13.3332,13.12315,11.73465,9.250725,3.73395,1.2521,0.107,-0.036,-0.076,14.1832,13.4354,11.8954,9.1008,1.776475,0.130575,-0.0399,-0.06685,0.2861,13.1365,12.97725,11.482,9.037125,2.598,0.24495,-0.035125,-0.0681,-0.1062,12.690925,12.4899,10.18375,7.1015,1.40005,-0.043225,-0.1526,-0.415675,-0.315675,13.4852,12.4592,10.6878,3.86795,1.83945,0.077575,0.0994,-0.088625,-0.1102,17.006775,9.0802,12.1583
8,23.25,475.91935,15.192375,464.20685,15.678425,2000.5978,488.91145,15.0698,479.425,15.817,2007.70165,504.27625,15.15825,498.9962,15.78525,2018.05405,520.1027,15.02945,513.02325,15.69875,2058.4575,596.504325,14.6261,578.2569,15.6687,2222.0185,3.703,17.09125,0.75525,466.77875,16.303,13.318,7.8406,12.76315,22.8862249999999,3.452625,0.437,16.605625,5.96289999999998,0.976,2.5725,1.24,0.62825,0.297,15.143975,15.878175,14.6414,14.38025,13.99095,13.2776,99.4252,98.1285,3.9863,13.83725,13.311,13.2085,13.3525,1.88,-0.516000000000001,3.2,-0.852,1.353,391.74,393.02,11.19475,390.9,387.555,0.443,0.3885,0.53,0.46825,0.32,0.45425,0.20875,0.26775,0.386,12.605775,12.36435,11.003375,8.6478,3.730875,1.253425,0.107,-0.036,-0.076,13.2386,12.8244,11.2004,8.672,1.779475,0.13055,-0.03945,-0.06685,0.28605,12.69325,12.43075,11.03,8.777125,2.591625,0.245675,-0.035125,-0.06825,-0.1062,12.104,12.12865,9.595925,6.916525,1.3961,-0.043225,-0.15345,-0.415675,-0.3156,12.6172,11.5884,10.075,3.8382,1.837925,0.0781,0.09945,-0.088625,-0.11015,16.2437,8.198725,11.207325
8,23.75,480.296,15.0126,466.5662,15.5826,2000.5258,493.557225,14.82975,477.94325,15.27415,2017.182,510.5732,14.8748,495.0149,15.186,2023.9372,524.5058,14.7744,521.52155,15.328,2060.543875,603.67725,14.416175,617.134875,15.38475,2205.680875,3.6185,15.926125,0.6465,468.76385,15.9295,16.53125,8.949,24.6182,18.8491,3.51885,0.400875,8.1438,7.0658,0.991375,2.759,1.314,0.685,0.3185,14.7898,15.294075,14.3062,14.2371,13.89485,13.33225,99.4348,98.064,3.423825,13.97,13.522,13.33,13.45875,1.8,-0.42575,3.2,-0.802,1.356,392.4525,393.3,10.41,390.1025,388.7575,0.393,0.36,0.49,0.43,0.26025,0.454,0.17,0.2,0.398,12.471175,12.202,10.4001,8.215525,3.72605,1.254275,0.106975,-0.036,-0.076,12.303,11.8588,10.4342,8.3674,1.782,0.130575,-0.03945,-0.06685,0.28605,12.49275,12.241,10.693125,8.317375,2.5855,0.246625,-0.035125,-0.068125,-0.10625,11.845125,11.73435,9.163675,6.744725,1.393075,-0.043225,-0.15345,-0.415675,-0.3157,11.958,11.22315,9.7007,3.810525,1.8383,0.077575,0.0994,-0.08855,-0.11,15.444975,8.42874999999999,10.56305
9,0.25,471.135,12.2138,466.886,12.3006,2033.125,488.10245,12.51545,481.4132,13.2955,2034.94045,502.99745,12.08555,502.4804,11.605,2051.97555,509.1329,11.50855,509.53825,11.87175,2065.375925,565.3752,11.4986,564.15435,11.99595,2122.254625,3.745,12.055125,0.853125,471.392625,12.50195,10.4512,5.918075,7.5062,23.3334,7.899,0.402375,15.304725,11.6374,0.932375,2.772,1.75125,0.856,0.338,10.61275,10.781825,10.39375,10.228875,9.9436,9.303425,99.7139,98.9465,3.9095,9.62875,9.94199999999999,9.40999999999999,9.17075,1.9,-0.352,3.285,-0.7495,1.138,370.9,366.2,12.2925,369.2475,362.96,0.39,0.3685,0.4775,0.43,0.38675,5.61575,0.15,1.41099999999998,0.5865,8.4462,8.2874,7.6454,5.8184,3.371125,1.28095,0.164025,-0.00992500000000001,-0.061,8.505225,8.22207499999999,7.286,5.18755,1.5055,0.2546,-0.003,-0.031475,0.326525,8.6932,8.6332,7.6572,6.2308,2.2648,0.405925,0.005,-0.0362,-0.0496000000000001,7.8518,7.80497499999999,5.7048,4.4038,1.167225,-0.006,-0.1012,-0.348175,-0.235525,8.2162,6.9454,6.3502,2.654325,1.63335,0.15705,0.154625,-0.02535,-0.0391,9.4188,5.2078,6.1478
