DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
3,22.75,2.26994887376074,11.8577358984831,0.43324506523733,2.31703489517789,0.836286397228804,2.44553779031448,11.8781166087956,1.00501307972361,0.388120509725603,-9.84438545423669,0.131494613794816,0.876712196310766,0.8175,0.445,0.4,10.75545,11.61225,10.796975,8.9427,8.47005,100.1995275,76.2925,6.1682,9.1025,9.505,8.64,2,-1.6825,18.35,1.1475,326.475,365.45,337.2,356.4,-0.03,0.31,0.11,0.22,0.12,0.14,0.23,0.22,9.5455,9.3335,9.571,9.24775,8.73875,7.85975,7.13625,7.43825,8.094,9.726,9.296,9.403,9.219,8.368,7.474,7.17,7.1915,7.68325,9.355,9.547,9.116,8.815,8.3795,7.821,7.68625,7.8055,7.959,8.3955,8.2035,8.178,7.952,7.5255,6.26975,7.0005,7.186,7.9765,8.529,8.7275,8.2805,8.092,7.695,7.431,7.394,7.275,8.964,-0.394,-2.0565,2.88175,-27.14,7.90355386567006,9.75392853846069,9.92355340805646,10.0345239840316,10.1004415989361,435.056182630111,438.403025697596,439.80139996252,446.316745527272,457.466503391115,456.40707985624,453.279150224646,463.343878929145,460.676829706952,2213.90829531353,2167.91866773613,2157.50845675837,2225.15185386147
3,23.25,2.38951251158207,11.3057886857448,0.455860431033473,2.43580979905146,0.80116310735001,2.41598692270834,12.9453515381439,1.05027436018166,0.385870012630697,-8.21250037730116,-0.101749204906509,0.89845496024367,0.87,0.4625,0.3975,10.36735,11.00325,9.8468,8.59715,8.26005,100.201645,75.97,5.693925,8.6125,9.1975,8.365,2.1,-1.42,18.35,1.165,328.375,363.6,338.5,355.1,-0.04,0.3,0.11,0.22,0.12,0.145,0.23,0.22,9.41725,9.2245,9.4925,9.21225,8.70225,7.85725,7.13925,7.44,8.094,9.619,9.175,9.383,9.192,8.339,7.4755,7.1695,7.1925,7.685,9.201,9.408,9.058,8.7925,8.3985,7.824,7.68925,7.808,7.958,8.3155,8.078,8.0995,7.9,7.499,6.26125,7.0045,7.192,7.977,8.4425,8.5935,8.2245,8.063,7.6985,7.4215,7.398,7.275,8.965,-0.383,-3.19,1.099,-27.015,8.14065747254124,10.0924515800201,10.2470211529928,10.2348663992491,10.4441072705139,432.773555765038,443.218774121802,441.614554990683,457.94256366115,444.927274688773,466.401545401037,463.777073574019,468.215292643979,466.974746035337,2159.31616965203,2200.76084860103,2236.8543738863,2187.37089797251
3,23.75,2.45762013434245,10.8885721338577,0.460055150717995,2.64237321558451,0.471851186093212,2.37822325448008,8.73556498571471,0.662742425748499,0.38045924989109,-4.36417119726855,-0.122028183368839,0.877357904581405,0.8475,0.47,0.4,10.19855,10.641,9.620725,8.193375,7.672075,100.22036,79.36,5.46,8.3925,9.1625,8.02,2.1,-1.47,18.35,1.0975,331.425,360.475,338.5,354,-0.04,0.3,0.11,0.2375,0.12,0.14,0.23,0.22,9.323,9.13,9.404,9.116,8.658,7.848,7.1415,7.441,8.0925,9.504,9.144,9.362,9.164,8.311,7.477,7.173,7.1935,7.68525,9.05,9.296,9.0145,8.7715,8.4145,7.8265,7.6845,7.809,7.959,8.198,7.9975,8.0305,7.9,7.5065,6.261,7.0095,7.19575,7.977,8.35,8.571,8.166,8.037,7.7035,7.42,7.402,7.2745,8.96625,0.39175,-3.55275,1.3015,-26.0575,8.01155723869017,9.56287696798278,9.76128595256989,10.3506270517655,10.428199600805,438.685655676366,447.838981179698,443.819160188841,460.177141755069,452.499146896844,469.973194872434,461.538519699079,468.196425526073,465.210656721256,2163.45615091495,2176.00453584685,2190.63068290084,2200.6307378558
4,0.25,1.84499212025776,13.9655503859917,0.477390431431947,5.85805403060109,1.02806877150914,5.54105852909938,21.1235349823491,0.647526692540433,0.330124942085673,-6.30641368155431,0.411759352048198,0.795473770769684,0.47,0.34,0.3,12.6432,13.794,10.941875,11.193125,11.0936,99.75109,85.6275,5.973425,12.73,12.955,12.11,1.5,-1.38,3.4,1.21,347.9,377.875,355.45,373.125,-0.0125,0.3,0.1125,0.12,0.12,0.17,0.14,0.2425,13.637,13.6705,13.99475,14.05575,13.332,12.10175,10.536,9.91075,9.35475,13.467,13.22825,13.3645,13.291,12.79,11.542,10.3055,9.5405,9.00275,13.091,13.35,13.51375,13.36425,12.855,11.9545,10.53125,10.253,9.66375,12.35475,12.217,12.5055,12.72225,11.821,11.506,9.8445,9.2795,9.2215,12.46375,12.88025,12.6195,12.45725,11.8495,10.822,10.2255,9.6765,10.997,-1.077,-4.738,0.497,-21.14,11.1552551789875,11.7387314178504,12.2259348163101,12.0717168713079,12.1247243911006,457.100162361695,461.192273694555,461.379984107511,486.429537047385,477.819188886948,492.433965512914,495.803636405365,505.661130064459,507.139649318806,2215.11042774649,2099.16850798156,2129.37943504271,2110.14328285554
4,0.75,2.15652815518104,13.2649827575261,0.569508018293056,3.65398162261129,0.485747887958628,4.81144459461921,14.6253238921616,1.71226280421487,0.332725254460125,-2.36511475256552,-0.309500485458462,0.776706704312297,0.485,0.35,0.3175,12.37395,13.63775,10.434575,10.94465,10.92215,99.7374,86.595,5.4027,12.61,12.8475,11.8025,1.7,-1.48,2.975,1.08,347.85,376.5,353.8,371,-0.0125,0.2925,0.12,0.12,0.11,0.16,0.14,0.25,13.44775,13.58075,13.89925,13.9975,13.3175,12.109,10.532,9.91325,9.3565,13.282,13.094,13.29,13.214,12.77,11.548,10.321,9.54,9.0045,13.0215,13.36075,13.5005,13.3485,12.88075,12.044,10.531,10.2535,9.665,12.14225,12.07725,12.43325,12.656,11.8235,11.498,9.862,9.2805,9.2225,12.33325,12.781,12.52375,12.4335,11.82125,10.8205,10.23125,9.6795,10.96825,-1.153,-5.0555,0.6205,-22.0825,11.1315318510038,11.4333461555055,11.5131597069782,11.6403258384991,11.5426230350952,461.314457860907,464.433137078537,464.612498334132,477.882249371949,476.972826448768,495.278340516146,492.385749546008,503.325500694985,507.043124497967,2217.61834814234,2143.82151338979,2204.00217441546,2100.79600527155
4,1.25,2.0311864260154,12.8052677283371,0.555177898545088,4.02669132259151,0.893559191729284,4.31027151808793,14.6115297035034,0.767381185735411,0.313075711948626,-3.41538187566495,0.390213423475162,0.769700934658692,0.51,0.315,0.29,12.0001,13.17275,10.36845,10.669175,10.75865,99.748395,88.895,5.29075,12.3925,12.785,11.52,1.7,-1.465,3.3,1.2425,346.625,374.75,351.55,368.1,-0.01,0.3,0.12,0.1225,0.11,0.17,0.14,0.25,13.43325,13.466,13.8575,13.941,13.3335,12.20725,10.53325,9.916,9.35825,13.203,12.94,13.208,13.166,12.744,11.5345,10.31975,9.54475,8.989,12.8875,13.2535,13.3995,13.2855,12.86125,12.053,10.53225,10.2545,9.659,11.966,11.94525,12.37,12.6205,11.87,11.49,9.8635,9.2815,9.22425,12.25725,12.71325,12.4265,12.4205,11.7555,10.8025,10.2255,9.6815,11.003,-2.186,-6.311,-0.8395,-27.2975,11.0083224258462,11.4011773938442,11.2841755091286,11.2193438307876,11.0181692233055,459.46486118689,471.900338881203,459.013283748679,472.665410415596,460.809959258529,487.997390963737,481.630624025521,499.293786429786,492.511535716574,2108.46505179629,2122.75580566303,2096.7968545242,2085.74650089695
4,1.75,1.94442739105137,12.6192030602706,0.556786627205086,4.34584382973659,0.715944364140845,3.6777199311974,13.7370161421303,1.28479977984619,0.320175549169408,-4.50998583008741,0.513460376808294,0.735930709174954,0.4675,0.34,0.285,11.66445,12.807,10.18985,10.54355,10.5485,99.75068,88.88,5.12255,12.3425,12.55,11.435,1.6,-1.5,3.05,1.165,343.725,374.025,349.875,367.475,-0.01,0.3,0.12,0.12,0.12,0.16,0.14,0.24,13.325,13.3825,13.82525,13.8915,13.306,12.2075,10.5355,9.9175,9.36025,13.085,12.895,13.153,13.124,12.714,11.536,10.31825,9.54,9.00725,12.8035,13.2,13.3945,13.183,12.806,12.05,10.533,10.255,9.667,11.94475,11.8705,12.27625,12.5915,11.821,11.481,9.86425,9.28225,9.226,12.165,12.622,12.3825,12.3965,11.742,10.8285,10.2335,9.684,10.97375,-2.83975,-7.069,-1.288,-22.4,10.6779199686443,11.2175725510705,11.0912938171003,10.886498282536,10.8945137026846,458.210866631769,472.297765613114,455.528330930383,477.057370598821,460.177410290043,490.324859436714,495.894260270518,506.008647987504,483.717412152368,2089.43947683344,2106.27666980758,2172.93102256485,2207.16731188784
4,2.25,1.8844057690149,12.2766503093653,0.524001285442312,4.36934205104218,1.19387565286256,4.95038007088273,12.1941250216999,1.0050521118762,0.336656691066497,-2.50472357237023,-0.201165492947287,0.791559170928333,0.485,0.3275,0.285,11.3793,12.329,9.911475,10.5185,10.38345,99.75314,88.635,4.7273,12.3075,12.43,11.32,1.6,-1.28,3,1.15,348.9,374.2,354.4,368.6,-0.01,0.3,0.12,0.1225,0.1275,0.17,0.14,0.25,13.248,13.2955,13.8185,13.85325,13.283,12.1535,10.5355,9.91875,9.347,13,12.784,13.0765,13.039,12.66225,11.529,10.31475,9.5395,9.00875,12.614,13.03725,13.266,13.1525,12.83075,11.95975,10.5325,10.257,9.662,11.8055,11.8235,12.19675,12.562,11.8045,11.492,9.86225,9.282,9.22775,12.112,12.584,12.45875,12.3595,11.7275,10.832,10.229,9.6605,10.97675,-3.85275,-8.04425,-2.6255,-20,10.4523602047714,11.1122285865304,10.7453223783725,10.914528829117,10.9138489612515,464.201669965405,476.551633631104,471.101708372939,491.64395030374,484.719716803791,507.996537594644,485.219664240542,513.29830804903,487.52731780135,2078.42316731277,2094.72339209721,2175.93136109807,2140.54587665941
4,2.75,1.85343951526936,12.4979740118705,0.553016754295056,3.63036550222016,0.632718510507423,3.32548277372796,14.2126992670648,0.44695473011339,0.286727430854995,-5.20694415810915,0.203372622151033,0.713759199886272,0.48,0.3175,0.29,11.151425,12.2605,9.722525,10.4953,10.41595,99.738185,90.025,4.70765,12.3275,12.585,11.12,1.625,-1.3475,3.175,1.25,348.425,371.95,354.7,367.8,-0.01,0.29,0.12,0.12,0.12,0.16,0.14,0.24,13.225,13.205,13.7575,13.82725,13.25425,12.16,10.536,9.92025,9.3485,12.901,12.71125,13.024,12.953,12.644,11.539,10.313,9.54425,9.0105,12.5435,12.9665,13.2145,13.1695,12.7635,11.967,10.53275,10.25775,9.669,11.76525,11.737,12.14775,12.50575,11.79625,11.503,9.8615,9.2825,9.22875,12.0145,12.56375,12.3215,12.31975,11.7255,10.8355,10.235,9.66325,10.9795,-4.70675,-8.681,-3.6285,-18.21,10.1336136104459,10.9159439054268,10.7929058817928,10.8923284033642,10.9338250894892,465.312138180145,482.470522427229,469.93683324726,506.036592702797,483.508924644142,507.455732059613,490.355496198002,515.415524040251,507.958659255386,2079.78166734839,2073.56690818073,2096.26421909721,2096.29524673173
4,3.25,1.75018125232175,12.1688338393213,0.524138738872246,3.4916929708832,0.652134927715848,3.89248136125467,15.059936963138,1.00051037731163,0.251707897570556,-4.34780673054544,0.669453043572991,0.716347989191662,0.42,0.28,0.27,11.018,12.11525,9.512525,10.47775,10.3328,99.753615,90.24,4.603175,12.1975,12.44,11.34,1.6,-1.39,3.3,1.18,348.725,371,354.075,367.85,-0.02,0.29,0.11,0.12,0.11,0.16,0.14,0.24,13.0735,13.1575,13.7235,13.8105,13.25,12.212,10.536,9.91,9.3505,12.841,12.575,12.981,12.936,12.637,11.557,10.315,9.5445,9.01225,12.32675,12.854,13.1225,13.109,12.75475,11.976,10.53225,10.25875,9.66925,11.731,11.64375,12.09425,12.4515,11.789,11.514,9.8695,9.281,9.2305,11.996,12.5135,12.29575,12.29275,11.726,10.832,10.23625,9.691,10.9825,-4.5465,-8.662,-3.03675,-18.9875,10.3120040306275,10.8398033487212,10.9608251521171,11.0962341092533,11.2741500460912,462.565054812088,479.253436630692,459.856814751039,501.477577294702,465.40712975095,508.649451012555,476.634482585507,508.713213583531,481.451099741002,2162.89572394384,2067.11468172237,2110.37261562033,2084.82059133393
4,3.75,1.63612691662576,12.0610433928828,0.517920510543285,3.67132766769932,1.49426163818334,3.66913108087157,16.1819773836274,0.859671141467355,0.246161590737431,-2.90570599833316,0.625825645162379,0.640805565569274,0.4375,0.27,0.26,11.2896,11.9815,9.48395,10.28685,10.14085,99.774295,90.18,4.353775,12.075,12.1275,10.705,1.7,-1.34,3.45,1.25,344.45,370.15,351.25,366.575,-0.02,0.28,0.12,0.12,0.11,0.16,0.14,0.24,13.023,13.032,13.583,13.7815,13.2325,12.1725,10.53575,9.92375,9.352,12.718,12.498,12.9,12.852,12.593,11.575,10.3115,9.54475,9.01375,12.23425,12.6795,13.0265,13.076,12.74525,12.012,10.53175,10.2555,9.6725,11.56025,11.548,12.01225,12.4145,11.7655,11.524,9.8745,9.28375,9.225,11.8555,12.3615,12.24875,12.231,11.79925,10.829,10.2375,9.6935,10.9855,-4.943,-8.072,-3.906,-21.325,10.6001462292623,10.8669531057938,10.9356871050922,11.1048364796916,11.1495797143318,463.23308193652,478.75065616057,455.257505733785,489.23691603619,480.237083288534,498.672760300915,483.798826375298,505.358006837121,478.981557795939,2315.25430212986,2128.67225450293,2151.46504969837,2137.14414636678
4,4.25,1.64944401650716,11.709734360312,0.508212432204369,3.6890106957553,1.07948168401053,3.14141162662696,13.7719032483633,0.361256962592585,0.278990635217366,-3.92365671140103,1.07284407857523,0.669367432877679,0.405,0.275,0.27,10.9818,11.593,9.183625,9.89845,9.98335,99.790955,91.62,4.199275,12.03,12.075,10.7875,1.6,-1.37,3.275,1.2,346.8,369.85,350.9,365.1,-0.01,0.2825,0.11,0.12,0.11,0.16,0.14,0.24,12.83725,12.9655,13.4915,13.763,13.1985,12.21425,10.5395,9.92525,9.3535,12.536,12.346,12.799,12.81625,12.596,11.593,10.298,9.54625,9.01475,12.25,12.58475,12.9775,13.0365,12.73525,12.01975,10.534,10.256,9.67125,11.4595,11.42125,11.898,12.372,11.73075,11.535,9.87375,9.2845,9.23375,11.66125,12.20875,12.1905,12.205,11.79375,10.8215,10.2395,9.6965,11.021,-5.13775,-7.993,-4.693,-22.37,10.0989487208511,10.8883789660408,11.0629352006922,11.2546737671623,11.2132630944614,463.365295379764,483.049760480895,472.261080549222,499.454136408368,487.088174896912,506.585523053487,494.293206403579,515.794238216179,511.826239867077,2312.90416657422,2240.13795868309,2256.62926386964,2325.19004250003
4,4.75,1.61055954659071,11.5504523564027,0.524223860554409,4.4086214509299,1.24850248356113,3.87190752439065,14.684100172503,1.01981154589524,0.252987428528887,-3.60559634658656,0.511454132615305,0.660114609215664,0.37,0.27,0.245,10.96535,11.825,9.3365,9.9008,9.9402,99.81441,91.4775,3.98245,11.965,12.145,10.74,1.5,-1.29,2.975,1.175,346.625,369.95,349.2,365.15,-0.0025,0.29,0.12,0.12,0.11,0.16,0.14,0.25,12.6475,12.8515,13.4015,13.702,13.1765,12.215,10.539,9.92675,9.37125,12.361,12.213,12.7,12.749,12.567,11.609,10.308,9.54875,8.998,12.171,12.529,12.9275,13.1005,12.7165,12.028,10.528,10.256,9.6725,11.38775,11.292,11.793,12.3345,11.69575,11.545,9.8755,9.286,9.235,11.63125,12.08125,12.09,12.1815,11.784,10.821,10.238,9.6985,10.9905,-4.723,-8.31425,-4.2045,-19.06,10.2810708391669,10.6768501454159,11.0829290495513,11.3337267567853,11.373644963584,468.618170880163,478.63515788857,469.438856833992,494.265561490069,488.530113921359,501.004822570401,504.107440350549,504.852514721419,506.235087208472,2167.06304362168,2200.35734917387,2251.74562167892,2292.03481270144
4,5.25,1.62076149795315,11.7054351393723,0.492312688589899,4.17394189318746,0.725228184621081,4.39353181722323,11.9702040327211,0.635588303067844,0.256561225834552,-6.59778039481388,0.624744615062937,0.678162779488478,0.38,0.2675,0.25,10.7726,11.51875,8.99715,10.0168,9.84325,99.827595,91.49,3.7579,12.03,12.325,11,2.5,-0.46,5.7,1.52,347.45,370.175,352.625,367.475,2.66,2.39,0.54,0.6125,0.2775,0.89,1.22,0.44,12.58125,12.725,13.264,13.615,13.151,12.21575,10.538,9.92825,9.373,12.296,12.063,12.57,12.723,12.535,11.57125,10.30775,9.55125,9.018,12.127,12.44825,12.8645,12.98,12.70925,12.014,10.53175,10.2565,9.67425,11.2545,11.23775,11.808,12.2975,11.65875,11.554,9.887,9.285,9.2365,11.53475,12.0195,12.05125,12.14825,11.774,10.8235,10.24225,9.701,10.994,-4.707,-8.14225,-4.0205,-16.805,10.5139911698738,10.687897138698,11.144016205152,11.305392515537,11.1878744867667,471.735586891716,484.90269682937,477.059469284605,498.498185019091,504.906359220775,514.769759925981,504.235744938504,526.011246529815,502.939729251145,2229.55307224395,2266.84570086641,2272.49629002869,2233.82312548138
4,5.75,1.72003581125772,11.49125911142,0.465873845601096,3.93863511541617,0.547442482727184,3.29513061334053,9.88996428088647,1.77710641369109,0.244873766109998,-4.66020689851173,2.37568905568164,0.667096717125943,0.38,0.27,0.25,10.6125,11.43125,9.06285,9.834475,9.7353,99.852585,91.6925,3.814,11.92,12.125,10.87,17.825,15.9625,21.85,4.18,346.5,369.1,356.575,367.625,40.7725,25.355,7.315,4.76,2.0425,9.08,13.9525,4.68,12.5975,12.5985,13.1855,13.518,13.10975,12.196,10.538,9.92975,9.37475,12.27325,12.053,12.512,12.694,12.49575,11.642,10.3085,9.547,9.0195,12.0315,12.433,12.8565,12.98725,12.6925,12.024,10.532,10.25975,9.6725,11.11125,11.1775,11.7065,12.2415,11.62125,11.564,9.89075,9.288,9.23,11.46725,11.986,12.001,12.09025,11.76575,10.81625,10.24225,9.6765,10.99675,-5.1885,-9.676,-4.481,-10.405,10.4768943579637,10.6534092562482,11.2472673705341,11.3474747979633,11.4311806364811,474.907758327054,495.054247916788,482.463872098221,512.578944865804,517.992082136961,526.423142195785,506.953771573099,519.7117938254,508.93431288973,2207.16232677058,2292.74850445331,2358.31117346719,2340.60270997886
4,6.25,1.55361469370564,11.2195363231471,0.470618428885989,2.39075288762269,0.0130412917755456,1.9156786961914,16.1965089105471,2.838486178257,0.252624326464498,-1.68633168571354,6.61758250507333,0.659399817715284,0.395,0.2925,0.26,10.7473,11.493,9.337,9.970325,9.9139,99.8961825,90.51,3.8525,12.03,12.185,11.215,44.2,76.51,69.75,14.3525,347.225,370.6,356.4,370.6,136.3975,83.9525,28.155,17.8725,9.0175,24.07,45.7375,13.79,12.4665,12.5555,13.1225,13.43475,13.08675,12.1985,10.53575,9.9215,9.37675,12.206,11.986,12.467,12.677,12.476,11.57975,10.3085,9.556,9.0205,12.02075,12.4395,12.738,12.877,12.6335,12.02025,10.534,10.26075,9.674,11.07475,11.1615,11.739,12.2015,11.58925,11.6165,9.8925,9.285,9.2305,11.38975,11.93875,11.9215,12.04825,11.758,10.827,10.2395,9.706,10.999,-4.86425,-8.746,-4.23575,10,10.6910024029255,10.6959368422227,11.269890522243,11.3725825261817,11.4570048909003,471.524496134336,497.424312935797,485.554131037278,500.523913114875,500.895349152849,512.805346824375,518.662586196449,525.849584594377,516.017910224816,2620.98946273735,2470.94808956815,2421.94525884044,2441.28584095819
4,6.75,1.79831150405549,11.9370340703178,0.43766073805052,2.97923679534142,-0.145535568323098,1.0368304298776,31.3239737557168,4.49723373537083,0.300542705406868,11.5527505807552,9.8433576737365,0.685672298587034,0.49,0.32,0.275,11.338475,11.755,9.9346,10.6869,10.59585,99.92162,89.82,4.4693,12.485,12.445,12.24,78.4,155.35,144.75,27.0125,344.9,375.65,359.8,376.475,308.13,197.6075,67.74,39.67,21.85,48.145,101.38,29.7,12.413,12.511,12.953,13.438,13.134,12.2065,10.5345,9.929,9.3915,12.181,11.944,12.438,12.65,12.442,11.5795,10.30775,9.5555,9.02075,11.974,12.47625,12.656,12.8915,12.628,12.042,10.53475,10.261,9.6765,11.182,11.10675,11.731,12.15525,11.539,11.582,9.893,9.2865,9.236,11.40175,11.87325,11.882,12.00525,11.73525,10.8295,10.23875,9.69525,11.035,-4.48275,-7.41,-3.441,64.11,11.0829106302301,11.0734447619722,11.0526157764487,11.2706065025958,11.4555557217859,463.364791612389,479.358272805421,479.318043309334,480.631870565927,484.060657566807,506.405890853855,491.4733430252,506.344257193104,488.652554585487,2510.13497492352,2530.36763509787,2555.47482263242,2471.74438711497
4,7.25,1.96636356036683,12.8216034806993,0.563763721288884,1.53055245924047,-0.166460117929729,0.549307171243056,49.1477594906242,3.66781575560332,0.354216515318552,45.6753450328887,11.4735353524172,0.864820518308544,0.56,0.36,0.3,11.89015,13.0025,10.8595,11.4107,11.3094,99.94424,86.5675,5.2612,13.4,13.28,13.555,108.625,270.215,277.125,40.915,347.45,382.45,363.3,385.7,534.23,301.965,104.355,69.275,34.4925,81.375,183.315,51.12,12.534,12.484,12.93,13.409,13.126,12.20725,10.533,9.949,9.374,12.264,12.007,12.444,12.626,12.404,11.5795,10.30775,9.5515,9.023,12.251,12.589,12.82775,12.853,12.634,12.062,10.535,10.26025,9.6835,11.3665,11.19425,11.729,12.1495,11.5075,11.591,9.8885,9.2925,9.229,11.44925,11.93125,11.87875,11.953,11.7185,10.80525,10.23925,9.69725,11.0045,-3.496,-5.703,-2.892,155.415,11.2918725587213,11.2655953451229,11.7551330556689,12.1500246408416,11.7775392384408,449.840294576587,470.359221276331,463.464601602483,468.54233348556,456.229126883556,470.312167691348,466.320212273831,475.226409900427,484.458490506773,2242.28466193555,2297.19659291932,2255.42692321464,2288.15375588518
4,7.75,2.26441923070224,13.7553109204496,0.532913804320021,-0.870006489934231,-0.0831622669745561,-1.45198583841247,63.0614273923885,1.76702284605783,0.384401913781772,84.6395326985089,8.43701404275344,0.938491864365931,0.6775,0.42,0.36,12.92215,14.05775,12.10185,12.87625,12.7115,99.94503,82.0825,5.9673,14.27,14.31,14.775,153.875,376.505,361.15,52.985,347.6,388.075,362.2,396.075,741.6325,534.62,146.94,109.91,42.37,113.56,293.29,66.5625,12.888,12.655,13.02,13.3895,13.107,12.2145,10.53175,9.93525,9.376,12.4075,12.16825,12.45325,12.6125,12.417,11.6135,10.303,9.55725,9.02325,12.6195,12.7235,12.826,12.8315,12.641,12.06625,10.5405,10.26175,9.686,11.5725,11.362,11.775,12.1575,11.49575,11.599,9.895,9.287,9.23875,11.7015,12.009,11.8715,11.9685,11.716,10.828,10.2415,9.70025,11.0075,-2.072,-2.28775,-1.1615,241.7675,11.2668726430437,11.4485376452643,11.8139418085311,12.3480565312209,12.2780006355798,443.391479050071,454.220132486884,442.311392546634,451.000839590336,440.04312521315,451.727058177079,446.88023681834,455.999687970248,449.654626124729,2128.0907278284,2100.83331701083,2132.8497083568,2223.60018830853
4,8.25,2.65650265524531,15.0828011399156,0.619204338590314,-1.90376891840819,-0.0444261554343836,-2.22552630445878,79.965015643436,1.61472853337805,0.442825231449083,140.6692740615,7.39876385433102,1.14100223428247,0.74,0.5075,0.4475,14.23265,15.18325,13.0219,14.008575,13.9665,99.9572625,78.405,6.686425,15.3675,15.21,16.4075,199.625,473.0525,461.25,64.17,350.8,396.9,365.325,403.975,936.0825,550.235,215.8575,151.1725,46.595,159.845,441.0525,96.575,13.248,12.90725,13.17575,13.4415,13.105,12.202,10.535,9.9485,9.37275,12.845,12.453,12.571,12.636,12.39025,11.5855,10.289,9.55875,9.029,12.88,12.81625,12.826,12.826,12.6375,12.07,10.547,10.262,9.68575,11.915,11.60725,11.8275,12.144,11.49,11.607,9.8925,9.2955,9.247,11.96625,12.172,11.909,11.979,11.6715,10.804,10.2435,9.70225,11.043,-0.466,4.355,0.591,321.47,10.8289748678088,11.745657339552,12.1767850896747,12.2562423404323,12.3925773919677,434.400386993505,449.218502590978,436.567220707756,448.910408042607,432.888726304324,449.964023395823,436.729404226383,450.805612785567,442.5240861833,2090.33791445606,2074.23220954251,2093.64503431943,2121.63887718804
