DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
2,17.75,426.4005,5.905,428.137,7.22775,2058.556,426.322,6.11925,426.65475,7.4305,2047.0395,426.64325,6.847,427.8435,9.25125,2048.40875,425.506,5.84025,429.4,7.179,2058.69325,426.03975,6.019,428.633,6.25,2060.162,427.605,6.114,428.6075,6.265,2051.507,5.762,11.378,0.19,431.502,5.589,1.549,0.64125,1.841,13.353,2.6825,0.94,-6.3755,-4.93325,1.527,4.91,4.275,2.33,1.55,0.69,9.73075,10.1275,11.0165,11.161,10.5085,11.01075,10.9175,98.037,72.495,6.712,10.1775,9.49,8.5,8.59,8.2675,11.7,10.56,14.1,11.77,2.9,319.8,363.7,-20.8,345.525,362.875,23.6,24.945,26.4625,16.22,13.37,11.65,3.8025,8.2225,6.755,6.83,8.3075,7.98125,7.0565,6.88575,6.987,7.351,8.319,9.026,9.563,8.4915,8.1495,7.562,7.4135,7.407,7.419,8.43,8.897,9.813,8.0355,7.752,7.45875,7.09175,6.8445,7.4145,8.127,8.74775,9.3535,7.922,7.509,6.511,6.046,6.165,6.8545,7.664,8.919,9.604,7.939,7.80425,7.2055,7.31775,7.473,8.5735,9.9875,10.9605,11.22625,6.33925,3.47,4.389
2,18.25,425.79325,6.084,428.152,7.7345,2071.28325,425.3195,6.14075,427.96,6.9575,2058.853,426.736,6.27075,427.5215,8.2355,2057.428,424.7,5.86575,429.203,7.3425,2060.46,426.33425,5.969,428.51525,8.2645,2048.32975,427.443,6.0525,429.98725,8.18,2045.5095,5.5935,11.387,0.18575,431.684,5.5275,1.349,0.517,1.7265,13.7985,1.081,0.8945,-11.675,-1.73375,1.4815,5.0325,4.29,2.33,1.57,0.69,9.643,9.7885,10.735,10.80275,10.093,10.633,10.275,98.087,72.335,6.4895,9.295,8.65,7.76,7.96,7.5525,2.2,-1.265,3.4,-0.5375,0.84,319.7,361.6,-24.805,345.05,358.675,0.95,0.8575,0.945,0.58,0.49,0.42,0.13,0.3625,0.37,0.3825,7.9345,7.65325,6.94025,6.83225,6.96575,7.3515,8.319,9.024,9.562,8.106,7.655,7.3725,7.3125,7.3895,7.419,8.417,8.8965,9.81275,7.76375,7.49425,7.31675,7.02025,6.82175,7.414,8.1255,8.7475,9.35325,7.45425,7.2645,6.403,5.99625,6.1605,6.85525,7.6775,8.919,9.60025,7.6915,7.641,7.1235,7.274,7.4575,8.5735,9.99025,10.961,11.22775,4.6455,2.824,3.509
2,18.75,425.728,5.8845,427.995,6.9,2061.102,425.816,6.05175,427.239,7.39175,2051.484,426.48025,6.5215,427.5135,9.4255,2052.207,425.798,5.93225,429.06775,8.03575,2069,426.408,6.06475,427.686,5.87425,2060.357,426.929,5.9115,429.815,6.53,2053.114,5.8345,10.954,0.2035,431.501,5.758,1.45475,0.504,1.882,17.0195,1.45133333333333,0.9055,-17.0945,-1.927,1.383,5.2225,4.48,2.4275,1.59,0.6975,9.639,9.7215,10.54,10.7335,9.781,10.2835,10.0045,98.127,72.1075,6.291,8.705,8.295,7.665,7.7325,7.68,1.8,-1.5725,3.1,-0.86,0.835,321.2,360.5,-25.9125,345.5,355.3,0.1,-0.03,0.04,-0.12,0.07,0.17,0.0675,0.05,0.23,0.13,7.669,7.461,6.797,6.722,6.932,7.352,8.315,9.02075,9.56175,7.7455,7.3705,7.2355,7.2495,7.3735,7.41875,8.41625,8.889,9.81,7.431,7.235,7.225,6.973,6.789,7.4125,8.1235,8.7505,9.353,7.184,7.099,6.363,5.905,6.142,6.856,7.68175,8.9215,9.6005,7.48825,7.37,7.06725,7.177,7.439,8.57375,9.986,10.95975,11.228,4.0635,2.3565,2.93
2,19.25,425.062,5.94975,427.6085,7.707,2066.9785,425.14075,6.013,427.686,7.685,2057.195,426.261,6.093,427.8485,9.57725,2057.248,424.23675,6.1025,427.437,9.891,2061.1055,425.477,6.171,428.672,7.5935,2051.3155,426.857,5.95,430.44,7.495,2053.267,5.881,10.38575,0.22275,431.06,5.59625,1.47,0.491,2.0375,13.584,1.82166666666667,0.89675,-17.336,-1.724,1.37675,5.245,4.51,2.47,1.6375,0.72,9.611,9.57,10.463,10.551,9.6345,10.17275,9.867,98.1505,69.3675,6.1615,8.455,8.12,7.6,7.7325,7.72,1.7,-1.355,3.1,-0.85,0.805,321.95,359.25,-25.11,344.8,355.4,0.1,-0.04,0.04,-0.13,0.07,0.1675,0.07,0.05,0.22,0.13,7.442,7.319,6.728,6.687,6.905,7.354,8.3195,9.022,9.56175,7.4145,7.2185,7.141,7.2005,7.3585,7.41875,8.41725,8.889,9.811,7.159,7.064,7.146,6.894,6.78,7.415,8.1215,8.747,9.353,6.93,6.857,6.334,5.872,6.13,6.858,7.68,8.921,9.6,7.34725,7.258,7.0335,7.09425,7.4235,8.576,9.98075,10.949,11.21925,3.30025,1.546,2.5775
2,19.75,424.7405,5.9535,428.11825,6.7255,2061.935,425.0865,5.9835,428.1975,7.3585,2054.49,426.2345,6.091,428.6195,8.52675,2059.682,423.99075,6.001,429.1875,7.5745,2067.60925,424.947,5.89125,428.459,6.351,2057.49,426.448,5.91075,429.288,6.767,2046.917,5.89025,10.37025,0.221,431.4885,5.55975,1.467,0.478,2.193,12.843,2.192,0.845,-17.0485,1.081,1.38325,5.2375,4.54,2.42,1.6075,0.6975,9.51975,9.46775,10.271,10.483,9.56925,10.113,9.9065,98.15275,67.47,5.984,8.4,8.055,7.6,7.7725,7.56,1.8,-1.37,3.1,-0.8225,0.815,319.2,359.5,-24.295,343.7,355.2,0.1,-0.04,0.04,-0.12,0.06,0.16,0.07,0.05,0.22,0.13,7.218,7.122,6.679,6.655,6.892,7.356,8.31975,9.022,9.56075,7.234,7.0865,7.0575,7.169,7.3425,7.419,8.42075,8.888,9.812,7.06425,6.9795,7.1,6.85625,6.785,7.41575,8.12125,8.7475,9.3535,6.922,6.747,6.28,5.844,6.133,6.857,7.676,8.921,9.601,7.19225,7.17275,6.9485,7.04225,7.414,8.57775,9.9795,10.94975,11.218,2.414,1.2585,2.0855
2,20.25,424.3995,5.9025,427.364,7.304,2074.481,424.691,6.044,428.286,6.71975,2059.604,426.737,6.129,427.313,8.514,2056.732,424.609,6.04675,428.9465,7.2765,2063.9865,425.055,5.852,429.0085,7.5435,2057.73175,428.22875,5.894,430.1495,7.6435,2055.84325,5.835,10.497,0.236,431.405,5.42,1.67225,0.568,2.288,15.779,2.19025,0.842,-18.174,-1.4135,1.371,5.255,4.525,2.425,1.62,0.7,9.4005,9.246,10.1615,10.497,9.3875,9.737,9.632,98.1685,70.6925,5.925,8.48,7.75,7.39,7.45,7.29,1.8,-1.37,3.1,-0.835,0.82,318.7,358.75,-26.3775,341.3,352.6,0.1,-0.04,0.04,-0.125,0.07,0.165,0.07,0.05,0.22,0.13,7.038,7.001,6.648,6.554,6.885,7.357,8.32075,9.024,9.56,7.14,7.0135,7.0205,7.139,7.3355,7.42125,8.423,8.887,9.813,6.9325,6.8485,7.00675,6.8325,6.779,7.4145,8.12025,8.7475,9.35325,6.815,6.708,6.232,5.824,6.128,6.85525,7.682,8.91975,9.5985,7.0865,7.0445,6.842,7.0035,7.4065,8.58075,9.978,10.95025,11.21625,1.099,0.476,1.185
2,20.75,425.82,5.983,427.7685,6.64,2060.0615,425.712,6.075,426.573,6.955,2058.4075,427.541,6.096,426.776,9.26,2059.1945,425.088,6.101,427.29875,6.718,2074.111,426.753,6.119,428.31825,6.5095,2063.1635,428.5485,5.86025,428.917,6.622,2046.4745,5.863,10.637,0.23,431.624,5.23625,1.9015,0.4325,1.86,17.151,1.823,0.875,-17.5995,0.583,1.436,5.1975,4.3325,2.43,1.5775,0.68,9.1885,8.9425,10.034,10.362,9.1935,9.5895,9.3385,98.185,74.28,5.8315,8.37,8.015,7.44,7.59,7.11,1.8,-1.405,3,-0.82,0.79,319.5,358.65,-27.1425,343.5,351.8,0.1,-0.03,0.035,-0.125,0.07,0.16,0.07,0.05,0.215,0.13,6.911,6.88675,6.63325,6.56475,6.8585,7.358,8.317,9.01325,9.559,6.98525,6.88675,6.9875,7.064,7.32075,7.42425,8.40375,8.886,9.812,6.753,6.7865,6.942,6.8055,6.758,7.411,8.119,8.748,9.3535,6.632,6.5605,6.206,5.82525,6.109,6.85,7.6805,8.92,9.599,7.007,6.9635,6.8105,6.97,7.388,8.579,9.9655,10.939,11.2125,0.586,0.263,0.4415
2,21.25,424.7665,5.973,427.9485,7.04275,2072.604,424.812,6.0695,428.108,6.90375,2066.3,425.27575,6.335,427.635,7.573,2053.61725,424.505,6.034,427.371,6.933,2059.132,425.718,6.13025,427.691,6.992,2057.621,427.9755,5.9505,430.62,6.78925,2055.784,5.865,10.49,0.254,431.1,5.3905,2.08,0.61875,2.436,11.88975,2.43725,0.883,-14.86375,2.519,1.4535,5.065,4.32,2.41,1.6,0.67,8.961,8.9785,10.063,10.1745,8.935,9.475,9.268,98.184,75.05,5.857,8.355,7.91,7.22,7.52,7.26,1.7,-1.3525,3,-0.85,0.815,316.75,358.5,-26.6325,341.5,351,0.1,-0.03,0.04,-0.12,0.07,0.16,0.07,0.05,0.22,0.13,6.7845,6.76425,6.5795,6.5465,6.84225,7.357,8.31925,9.013,9.558,6.89375,6.79,6.988,7.066,7.305,7.4235,8.4045,8.886,9.811,6.6385,6.676,6.8775,6.8,6.7515,7.4105,8.119,8.748,9.3525,6.3705,6.459,6.184,5.8085,6.1025,6.849,7.6755,8.919,9.59925,6.916,6.8805,6.789,6.9895,7.384,8.582,9.963,10.9415,11.2115,-0.075,0.028,-0.19425
2,21.75,424.48,5.809,428.06775,6.99225,2060.882,424.538,5.911,426.57875,7.4805,2055.34,425.969,6.143,427.0295,8.687,2058.44,423.79775,6.07775,428.254,7.078,2070.837,424.986,6.062,428.88,6.389,2066.22875,427.17325,5.84775,430.182,6.73075,2052.35175,5.7305,10.3945,0.251,431.5825,5.3305,1.88125,0.5545,1.999,11.3075,1.6045,0.8835,-16.06925,-1.0465,1.43375,5.105,4.38,2.395,1.55,0.65,9.12925,9.0065,9.903,10.293,8.99275,9.349,9.3575,98.2025,74.3775,5.75925,8.45,7.875,7.165,7.425,7.23,1.75,-1.425,3.1,-0.85,0.75,319.45,358,-24.945,341.2,350.5,0.1,-0.03,0.03,-0.13,0.07,0.16,0.07,0.05,0.22,0.12,6.70925,6.65725,6.57,6.548,6.82375,7.357,8.32025,9.011,9.556,6.85575,6.677,6.987,7.066,7.305,7.4235,8.414,8.885,9.8075,6.5295,6.5915,6.8655,6.807,6.755,7.4105,8.1195,8.748,9.356,6.16975,6.3705,6.17025,5.803,6.101,6.8495,7.675,8.9185,9.59825,6.837,6.8135,6.7655,7.0135,7.3765,8.582,9.9605,10.946,11.211,-0.088,-0.326,-0.0175
2,22.25,424.42825,5.9785,428.402,6.952,2074.273,424.42,5.986,428.568,6.683,2067.055,425.6805,6.1585,428.437,7.2695,2054.592,424.531,5.891,428.098,6.896,2058.1875,426.03575,5.994,428.07425,7.313,2055.5515,428.0005,5.897,429.63525,7.1155,2054.619,5.71425,10.305,0.23825,431.47125,5.3115,1.8265,0.55,1.83025,10.67825,1.057,0.84775,-14.065,-2.1625,1.37725,4.965,4.36,2.36,1.61,0.68,8.836,8.81825,9.786,10.37,8.8575,9.489,9.2785,98.19425,75.98,5.834,8.13,7.885,6.885,7.34,6.99,1.8,-1.625,3,-0.85,0.785,319.95,357.65,-25.04,341.225,349.6,0.1,-0.03,0.04,-0.13,0.07,0.16,0.07,0.05,0.2125,0.12,6.726,6.6855,6.5935,6.5375,6.8145,7.357,8.32,9.0135,9.556,6.798,6.598,6.97,7.072,7.3045,7.42275,8.4135,8.908,9.80725,6.477,6.5285,6.8485,6.825,6.756,7.411,8.1205,8.7475,9.355,6.157,6.295,6.2,5.81025,6.09825,6.849,7.669,8.9175,9.597,6.8215,6.7935,6.7535,7.044,7.3735,8.5825,9.9575,10.949,11.2105,-0.41825,-0.283,-0.623
2,22.75,424.77475,6.1375,428.225,6.9315,2062.598,425.01425,6.01025,427.8435,7.0035,2055.78225,426.602,6.658,425.979,9.402,2056.353,424.93325,6.021,428.192,6.774,2069.464,425.81425,5.96875,429.149,6.781,2059.638,427.9175,5.9615,429.392,6.63225,2053.971,5.731,10.037,0.24525,431.2325,5.195,1.45775,0.737,2.222,9.239,3.961,0.863,-16.064,0.3535,1.385,4.9775,4.29,2.3575,1.52,0.69,9.209,9.013,9.634,10.17325,9.0135,9.4315,8.963,98.19225,72.77,5.7815,8.2425,7.735,7.11,7.205,7.095,1.7,-1.615,3.1,-0.83,0.79,322.05,358.7,-27.57,342.175,349.7,0.1,-0.04,0.04,-0.12,0.06,0.16,0.07,0.05,0.21,0.12,6.6645,6.648,6.562,6.522,6.8115,7.357,8.32,9.0145,9.555,6.79375,6.59,6.891,7.073,7.309,7.4245,8.414,8.884,9.806,6.4635,6.5435,6.8155,6.8145,6.7505,7.4125,8.121,8.746,9.355,6.11475,6.20475,6.18575,5.8235,6.101,6.8485,7.669,8.9175,9.5965,6.766,6.749,6.76,7.0385,7.382,8.5845,9.96,10.9485,11.21,-0.279,-0.341,-0.04825
2,23.25,425.804,5.767,427.3785,7.533,2056.8535,426.21175,5.80375,428.173,6.741,2059.683,427.0165,6.015,427.36275,8.507,2057.37525,425.445,5.851,427.5465,6.90225,2062.65725,426.553,5.8575,426.8565,9.2315,2054.29875,428.98525,5.8605,428.95375,7.978,2052.5,5.6265,10.08925,0.2555,431.089,5.47,1.969,0.6085,2.305,10.5925,4.238,0.85025,-14.48325,1.897,1.40625,4.905,4.2275,2.3,1.49,0.67,9.383,9.2785,9.74925,10.01375,8.6635,9.479,9.2815,98.1835,73.0375,5.634,8.3975,7.62,6.775,7.035,7.13,1.7,-1.455,3,-0.82,0.845,321.6,356.55,-27.805,342.05,349.25,0.1,-0.04,0.0375,-0.13,0.07,0.16,0.075,0.05,0.2075,0.1225,6.5235,6.616,6.5345,6.5075,6.8125,7.357,8.32,9.0145,9.555,6.70525,6.608,6.85,7.052,7.30475,7.42175,8.411,8.883,9.806,6.4205,6.4595,6.802,6.8015,6.7435,7.4075,8.1215,8.74725,9.353,6.05675,6.21725,6.162,5.826,6.10625,6.848,7.6715,8.916,9.5955,6.6725,6.6665,6.7495,7.023,7.376,8.587,9.9575,10.9495,11.2085,-0.858,-0.48075,-0.1275
2,23.75,425.065,5.809,427.4065,6.6125,2061.073,425.343,5.876,426.127,7.4855,2053.8595,426.947,6.239,425.33,9.255,2054.5295,425.185,5.756,426.914,7.08425,2057.266,425.521,6.073,428.629,5.727,2056.444,426.9295,5.86,428.77475,6.138,2052.71375,5.5875,9.888,0.25125,431.092,5.61675,1.592,0.535,1.931,12.8565,3.97,0.8315,-13.53425,3.237,1.43275,4.71,4.14,2.34,1.4925,0.67,9.291,9.067,9.925,10.11625,8.55975,9.538,8.8435,98.161,73.07,5.66175,7.77,7.19,6.4,6.855,6.91,1.7,-1.61,3.1,-0.8725,0.84,321.9,357.25,-24.43,342.45,348.25,0.1,-0.04,0.04,-0.13,0.06,0.16,0.06,0.05,0.2,0.12,6.4815,6.451,6.461,6.4895,6.8185,7.357,8.321,9.014,9.555,6.6435,6.647,6.811,7.041,7.298,7.4205,8.41275,8.883,9.806,6.2815,6.32,6.7465,6.772,6.7275,7.40825,8.1175,8.748,9.3525,5.95,6.13375,6.14075,5.82725,6.10425,6.84725,7.67025,8.913,9.59525,6.5995,6.5975,6.721,7.011,7.3625,8.591,9.956,10.955,11.2065,-0.94825,-0.764,-0.446
3,0.25,427.419,7.952,426.3945,7.7415,2038.997,427.309,7.759,426.537,7.661,2039.0785,428.359,8.887,426.512,9.2015,2037.778,427.579,7.979,427.31925,7.841,2037.6,428.41425,8.51875,427.5995,7.77775,2037.085,432.5025,9.283,428.9545,7.5215,2033.49,5.272,11.9425,0.237,430.109,8.059,2.025,0.553,1.945,11.798,4.21425,0.9265,-13.421,2.32,1.4585,4.62,3.94,2.26,1.515,0.6525,10.734,10.658,10.945,10.93675,10.667,10.633,10.0515,98.03,66.31,6.543,9.58,9.235,8.21,8.525,7.89,1.9,-1.645,3.1,-0.95,0.895,327.7,367.05,-32.185,343.75,355.65,0.09,-0.03,0.01,-0.11,0.08,0.16,0.06,0.085,0.17,0.12,8.523,8.6405,8.539,8.4735,8.5215,7.941,8.6785,9.054,9.2985,9.2135,9.0765,9.32,9.3715,9.4265,9.0335,9.203,9.374,9.76525,8.441,8.537,8.8235,8.6845,8.406,8.39,8.672,8.849,9.155,7.8645,7.977,7.653,7.408,7.4355,7.6205,7.91375,8.753,9.1725,8.564,8.4875,8.3625,8.61,8.6615,9.1435,9.90475,10.5205,10.76025,-0.00825,0.4425,0.6855
3,0.75,427.663,8.5465,426.7455,8.3645,2044.28825,427.656,8.003,426.5735,8.241,2043.125,428.5985,9.0175,426.59175,8.59075,2041.9585,428.06475,8.569,426.49125,7.753,2039.83225,428.37825,8.7975,428.379,9.293,2039.667,432.271,9.502,431.97975,9.292,2036.4415,5.2495,12.184,0.218,430.482,8.0385,1.6665,0.6975,2.179,11.78975,2.321,0.912,-15.031,0.8015,1.47,4.5875,3.8925,2.1975,1.53,0.64,10.5725,10.55025,10.7255,10.752,10.491,10.7045,10.062,98.03775,65.63,6.285,9.3275,8.965,8.0525,8.2425,7.725,1.9,-1.6,3.1,-0.96,0.9175,326.425,365.25,-27.81,342.05,354.075,0.09,-0.03,0.0025,-0.105,0.08,0.16,0.06,0.0875,0.16,0.12,8.4835,8.6065,8.466,8.45625,8.51875,7.945,8.6795,9.053,9.297,9.113,9.0485,9.332,9.35525,9.425,9.042,9.204,9.374,9.757,8.339,8.458,8.76175,8.653,8.409,8.389,8.677,8.853,9.155,7.833,7.88575,7.649,7.4005,7.42725,7.6195,7.913,8.75,9.172,8.53325,8.472,8.34225,8.603,8.664,9.146,9.909,10.53075,10.765,0.139,0.331,0.708
3,1.25,428.027,8.3415,426.489,7.782,2038.93675,427.69625,8.10925,427.043,7.081,2039.974,428.927,9.017,426.9935,8.87825,2044.58725,428.383,8.41775,426.539,7.9635,2043.394,429.17475,8.77075,427.8965,8.209,2041.07075,433.11775,9.42875,428.979,7.468,2036.74525,5.35075,11.635,0.22925,430.22075,7.77925,1.9775,0.409,1.88275,11.75925,2.41275,0.89175,-14.338,1.235,1.48875,4.42,3.75,2.2125,1.4925,0.6275,10.46225,10.308,10.631,10.67825,10.5535,9.9325,9.88275,98.0525,68.045,6.1305,9.33,8.72,8,8.27,7.59,1.9,-1.66,3,-1.01,0.91,325.8,363.6,-28.88,341.25,353.05,0.09,-0.03,0.02,-0.13,0.08,0.1675,0.06,0.08,0.17,0.12,8.4575,8.5625,8.444,8.4305,8.514,7.949,8.6775,9.0545,9.29925,8.96825,9.0185,9.305,9.35475,9.417,9.0465,9.205,9.3745,9.757,8.23725,8.424,8.67625,8.63325,8.4035,8.395,8.676,8.85275,9.155,7.784,7.8915,7.63925,7.37675,7.425,7.61825,7.9105,8.75125,9.1735,8.48525,8.37325,8.3195,8.597,8.67225,9.1405,9.905,10.52875,10.75825,-0.312,0.10125,0.40025
3,1.75,428.216,7.987,426.71675,8.55225,2044.12175,427.9485,7.4685,427.042,7.88975,2039.29075,428.89175,8.94425,427.07175,8.64075,2039.98525,428.46225,8.2065,427.42575,7.3705,2040.60475,429.161,8.5725,428.16675,8.7885,2039.56475,432.241,9.153,433.116,9.827,2040.3255,5.204,11.409,0.214,430.3665,7.784,1.525,0.55575,1.886,10.56575,2.265,0.861,-15.497,-0.741,1.449,4.4125,3.76,2.16,1.46,0.63,10.1265,10.0475,10.258,10.1975,10.107,10.4325,9.229,98.017,66.94,6.167,9.11,8.42,7.495,7.86,7.5,1.85,-1.5025,3.1,-0.99,0.9175,325.325,362.575,-28.3325,340.1,352.325,0.09,-0.03,0.0075,-0.1125,0.08,0.16,0.06,0.08,0.16,0.12,8.353,8.397,8.4065,8.41975,8.5125,7.954,8.67825,9.052,9.296,8.84375,8.90825,9.223,9.3225,9.414,9.04275,9.20575,9.374,9.756,8.1895,8.358,8.6395,8.615,8.40125,8.402,8.676,8.856,9.15575,7.70025,7.8745,7.59825,7.36475,7.42925,7.618,7.9135,8.752,9.173,8.461,8.408,8.28325,8.59175,8.68075,9.14025,9.913,10.52775,10.762,-0.323,-0.08,0.654
3,2.25,428.597,8.316,427.064,8.174,2040.5815,428.138,7.5035,427.168,7.83875,2041.896,428.68,8.89475,427.8965,8.751,2043.0655,428.55175,8.3925,427.4695,7.8,2047.00925,429.18,8.59775,428.34375,7.45475,2041.167,432.596,9.396,430.8235,7.57,2034.0095,5.209,11.40475,0.2315,430.663,8.08,1.82,0.53075,2.016,11.37825,1.38425,0.82025,-12.295,2.27425,1.4565,4.415,3.6675,2.15,1.43,0.64,10.067,9.88075,10.2475,9.9915,9.91725,9.755,9.304,97.997,68.5,6.0245,8.98,8.3725,7.5,7.88,7.505,1.9,-1.5,3,-0.8825,0.93,329.5,361.6,-26.62,340.9,352.1,0.09,-0.03,0.015,-0.1,0.08,0.16,0.06,0.08,0.16,0.12,8.2005,8.35025,8.36525,8.40225,8.49425,7.958,8.677,9.0555,9.29975,8.7855,8.788,9.1985,9.27675,9.416,9.0425,9.206,9.374,9.755,8.089,8.25175,8.5625,8.581,8.403,8.421,8.676,8.857,9.15575,7.56525,7.721,7.5935,7.3615,7.4315,7.619,7.9145,8.75075,9.173,8.4065,8.34875,8.24975,8.57975,8.685,9.1415,9.9155,10.51725,10.759,-0.1885,-0.329,0.41075
3,2.75,428.43225,8.23975,427.421,7.859,2043.61575,428.743,8.1065,427.419,7.19675,2040,429.0715,9.12875,426.95425,7.7285,2038.7125,428.8735,8.202,427.469,7.766,2040.454,429.019,8.5875,428.5125,8.8035,2041.408,432.2055,9.3845,433.386,10.3075,2041.1965,5.02975,11.09925,0.215,430.5425,7.81675,1.954,0.916,2.6205,10.95725,1.87,0.8525,-12.94375,0.7445,1.46425,4.27,3.56,2.12,1.43,0.605,9.9725,9.7555,10.055,9.7925,9.713,9.666,9.0615,97.98975,69.74,6.31025,8.88,8.22,7.27,7.68,7.4375,1.9,-1.42,3.1,-0.9,0.91,330.3,362.35,-26.9,340.275,350.725,0.09,-0.03,0.01,-0.11,0.08,0.16,0.06,0.08,0.16,0.12,8.125,8.264,8.348,8.416,8.505,7.963,8.676,9.05,9.2975,8.765,8.81,9.133,9.25825,9.416,9.0475,9.206,9.374,9.755,7.98325,8.198,8.545,8.581,8.412,8.427,8.67775,8.858,9.155,7.435,7.702,7.61,7.347,7.436,7.6155,7.904,8.74975,9.1725,8.374,8.266,8.241,8.576,8.68,9.147,9.9175,10.52475,10.7545,-0.653,-0.531,0.01925
3,3.25,429.156,8.566,427.059,7.887,2040.09025,428.9425,8.11,427.233,7.528,2043.282,429.52425,9.32775,427.61,8.9735,2043.959,428.987,8.574,427.707,7.64825,2047.70675,429.86025,8.7175,428.1665,9.248,2038.50575,432.503,9.41025,431.596,8.395,2036.49,4.82475,10.908,0.234,430.7615,7.808,2.2655,0.864,2.79,10.6905,2.37725,0.8465,-11.307,0.76225,1.45975,4.17,3.5,2.04,1.4125,0.61,9.9185,9.72575,9.81525,9.91,9.6605,9.1825,8.844,97.999,69.325,5.9715,8.59,8.31,7.28,7.8,7.435,1.9,-1.34,3.1,-0.89,0.95,329.9,362.3,-26.09,341.85,350.075,0.09,-0.03,0.02,-0.13,0.08,0.16,0.06,0.08,0.16,0.12,7.997,8.135,8.301,8.386,8.512,7.967,8.674,9.046,9.292,8.603,8.685,9.123,9.249,9.418,9.05025,9.207,9.374,9.756,7.905,8.127,8.481,8.564,8.405,8.4345,8.677,8.854,9.155,7.387,7.611,7.575,7.334,7.429,7.6145,7.903,8.7485,9.17075,8.323,8.21,8.205,8.567,8.688,9.15,9.91875,10.523,10.75125,-0.625,-0.3775,0.289
3,3.75,428.815,7.852,427.72425,7.85375,2042.328,429.00325,7.88375,427.75425,7.1135,2039,429.52325,8.35825,427.3695,8.061,2034.67975,429.311,8.02,427.66,7.3565,2039.849,429.751,8.31,429.36025,9.8095,2044.8285,432.81075,8.6175,432.20825,9.8,2040.33275,4.866,10.8535,0.2255,430.95675,7.79625,2.0895,0.496,2.058,8.7615,2.32675,0.8505,-13.268,0.97975,1.43,3.93,3.33,1.96,1.38,0.58,9.56525,9.424,9.697,9.8275,9.433,9.076,8.31175,98.0075,71.43,5.782,8.45,7.975,7.31,7.485,7.295,1.8,-1.4025,3.1,-0.92,0.97,329.95,360.125,-25.21,342.25,349.9,0.09,-0.03,0.01,-0.1225,0.08,0.16,0.06,0.08,0.16,0.12,7.83875,8.0235,8.2425,8.35025,8.50775,7.971,8.67575,9.04825,9.295,8.52025,8.68475,9.031,9.229,9.42025,9.05,9.20875,9.3745,9.757,7.828,8.0085,8.4175,8.54375,8.3945,8.43,8.675,8.85825,9.15575,7.31575,7.56075,7.51075,7.3095,7.43075,7.6115,7.905,8.7505,9.17325,8.29675,8.1715,8.16775,8.557,8.67,9.1505,9.92,10.516,10.751,-1.5435,-0.93925,-0.532
