DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
8,19.25,418.661,26.8746,411.229775,27.751125,2044.97575,422.992625,27.263,413.161,27.64,2051.18825,427.10385,26.9627,421.494,25.52075,2040.6786,434.22225,27.153325,425.2868,27.8458,2046.7065,7.946,34.483,0.645,418.7263,26.97215,4.697825,2.28655,5.349925,43.5472,7.1272,0.49,-0.292300000000003,-0.191400000000008,1.251,6.31524999999999,4.78025,1.32075,33.1525,33.078825,32.837,28.7828,29.4872,95.296,90.40525,37.2211,25.7465,28.36175,27.8975,66.7425,104.825,97.39,22.308,418.83,479.42,8.54500000000001,423.7625,482.1625,195.2345,194.115,186.9685,192.888,21.1675,36.6,33.88,45.98,27.4376,26.06365,22.1028,20.2634,19.0134,16.8826,14.439,13.3174,12.4982,28.967475,27.01405,23.3052,21.4576,20.165125,16.849425,15.297875,13.63185,11.9165,28.7591,27.0058,23.8905,21.4826,19.8707,17.7418,14.8929,13.6144,12.9892,27.6804,25.8962,22.5382,20.7512,17.276,14.9826,12.8156,12.090875,27.2318,25.3394,22.0882,20.32,19.1654,16.3067,15.0758,13.2626,12.29,17.905875,17.90715,15.381
8,19.75,420.465,26.61965,414.4469,26.777775,2049.57725,426.4143,26.730125,418.8953,25.9378,2045.765425,438.1118,26.19965,430.5984,26.5902,2045.803125,463.9097,27.132,454.65065,27.09045,2058.7995,7.09605,33.405,0.6246,419.9492,26.8393,5.589475,2.5315,6.42905,30.48315,5.48375,0.429,1.63759999999998,-0.323400000000001,1.26845,5.854,4.596,1.23,31.938375,31.8152,31.022775,27.874975,28.096,95.312,90.688,32.0076,24.8675,26.70075,26.205,36.645,37.89,40.965,8.575,412.57,465.2775,-2.021,418.55,471.6,72.1,71.076,69.0435,68.88225,8.167,14.106,13.6905,19.38,26.502575,25.441075,22.002775,20.264925,19.036125,16.883175,14.43805,13.3174,12.4982,27.842725,26.3471,23.17495,21.449075,20.173925,16.848325,15.296,13.6322,11.917275,27.8927,26.4872,23.7183,21.4891,19.8821,17.7377,14.894175,13.6145,12.9902,26.593625,25.24465,22.35985,20.7186,17.276875,14.9808,12.81605,12.091,26.161275,24.8081,21.942875,20.32505,19.154025,16.3069,15.07595,13.2627,12.290125,14.7635,15.411875,13.335325
8,20.25,424.966375,25.652,418.01375,25.431,2046.4554,432.40405,25.906125,421.990625,25.4265,2058.8783,450.9179,25.3321,446.38205,24.85515,2049.04865,512.4438,26.64055,480.828225,25.9211,2047.71345,7.64085,31.81985,0.934949999999998,425.089425,26.61585,5.2895,3.6696,6.247375,26.68785,9.843625,0.4468,0.567199999999989,2.39025,1.4298,6.023,4.698,1.22,30.3991,30.3398,29.3727,26.8396,26.801,95.355,92.186,28.2273,24.22,25.65,25.395,9.01999999999998,3.105,10.42,1.877,411,459.975,-5.763,416.55,458.7625,13.662,13.24275,12.216,12.38,2.48,2.76,2.722,3.28,25.427625,24.716625,21.887525,20.24455,19.0566,16.883275,14.43805,13.317825,12.4982,26.433225,25.526975,23.0445,21.418575,20.182725,16.8477,15.2952,13.6322,11.9175,26.8061,25.9033,23.5379,21.487625,19.8892,17.733125,14.897,13.6146,12.9902,25.6123,24.511575,22.253525,20.6891,17.27675,14.9822,12.816825,12.092,25.465275,24.34065,21.8106,20.306275,19.1432,16.30935,15.075725,13.262925,12.290125,12.49275,13.2544,11.58725
8,20.75,428.831125,25.2188,421.546975,25.25375,2061.0112,438.52875,25.7326,432.187175,25.8681,2058.53,461.188,24.38885,445.5012,24.968525,2069.2411,526.427,25.3355,508.185,25.131,2057.06945,7.796,31.0872,0.7737,431.5986,26.610325,6.2559,3.53119999999999,6.79175,23.507425,8.584775,0.5086,-0.45315,3.43179999999999,1.1502,6.1355,4.4875,1.2705,29.440875,29.320975,28.376725,26.05575,25.937625,95.362225,91.81625,25.11775,23.51,25.1435,24.8395,2,-0.408250000000002,3.5825,1.047,409.97,454.95,-4.15075000000001,416.115,454.745,0.6185,0.678,0.516,0.551,1.90875,0.2,0.25175,0.25,24.479825,24.2066,21.7672,20.2226,19.0572,16.884,14.437075,13.3184,12.4992,25.387725,24.864375,22.92345,21.3824,20.191075,16.84655,15.2954,13.6322,11.9175,25.666125,25.157875,23.3545,21.475375,19.8955,17.7294,14.898825,13.615625,12.990625,24.563675,23.8974,22.1782,20.6668,17.2788,14.978775,12.81705,12.092125,24.698,23.721,21.626,20.27775,19.1324,16.313225,15.0762,13.2637,12.292,9.9414,10.80015,9.918625
8,21.25,436.086825,25.1367,423.1103,26.119425,2064.5298,446.712775,25.93255,442.561,26.7392,2073.51295,462.853,24.5793,458.1718,24.8245,2068.0349,501.4636,25.501025,483.20625,25.6613,2072.131,7.6189,30.495375,0.716275,434.711,26.540475,5.92675,2.4912,7.489,20.4527,7.48025000000001,0.521675,-0.295400000000006,1.96205,1.191525,6.339,4.3625,1.292,28.8175,28.5948,27.9626,25.775725,26.25995,95.3579,92.94875,25.985,22.844,24.7245,24.1815,2.2825,-0.5715,3.6,1.056,404.77,451.26,-6.69650000000003,416.66,453.335,0.33,0.57,0.346,0.24,1.793,0.18,0.23,0.22,23.9722,23.60065,21.6426,20.2008,19.0576,16.8848,14.4361,13.3184,12.4996,24.6652,24.21815,22.8164,21.3492,20.2002,16.844925,15.295575,13.632675,11.918275,24.653,24.466875,23.211,21.436875,19.902375,17.72525,14.9011,13.61575,12.9915,23.7694,23.2866,22.0982,20.6396,17.2796,14.980075,12.8184,12.093,23.9378,23.2266,21.5784,20.241,19.1194,16.31475,15.0762,13.2646,12.292,8.2229,9.3076,8.6542
8,21.75,440.0334,25.458875,431.768825,26.2496,2061.56625,451.64945,25.91975,445.37495,25.79485,2067.47775,473.9305,24.396475,454.528,24.7595,2071.376,519.3228,24.93725,514.2605,25.88525,2068.988,8.1339,29.77875,0.6677,440.56695,26.359375,6.385875,4.15479999999999,6.66825,20.4884,10.1564,0.570999999999999,-1.3454,2.730925,1.54035,6.49,4.556,1.33125,28.352,28.1596,27.447,25.0918,26.148125,95.3819,93.8145,22.94925,22.263,24.4215,24.0945,2.06,-0.52625,3.4,0.82875,405.2875,448.975,-7.80125,414.115,451.085,0.32,0.56,0.34,0.23,1.908,0.17,0.22,0.22,23.3278,23.264475,21.5136,20.1854,19.0692,16.885,14.4361,13.3194,12.4996,24.134,23.7144,22.695,21.3416,20.2082,16.8443,15.294925,13.633675,11.9185,24.07875,23.92375,23.091375,21.391375,19.908125,17.723375,14.9011,13.61675,12.991625,22.9928,22.8976,21.9644,20.6264,17.2806,14.980025,12.8192,12.0938,23.3178,22.8568,21.5024,20.19925,19.1132,16.316925,15.0752,13.2646,12.293,6.70552499999999,7.886825,7.8747
8,22.25,444.48885,25.4032,435.898,25.375,2062.5624,451.8992,25.86,447.4771,25.557,2073.70775,475.82795,24.472625,462.155325,24.602025,2102.57965,533.626925,24.954725,512.813,25.209,2091.16135,7.876425,29.1182,0.706549999999999,445.3794,26.5211,7.94797499999999,3.21144999999999,8.17675,21.0159,6.538,0.516999999999999,-1.061025,3.1475,1.1511,6.275,4.40075,1.397,27.2242,27.057225,26.56455,24.741,25.232,95.3831,96.18125,20.75125,22.2255,24.46,23.91875,2,-0.515,3.4,1.5015,407.935,448.67,-6.95375,412.58,451.135,0.32,0.55,0.3455,0.23,1.90574999999999,0.17,0.22,0.22,22.849225,23.064325,21.397775,20.17375,19.08045,16.884225,14.43515,13.31805,12.5,23.658375,23.390225,22.593875,21.29825,20.214725,16.84315,15.2936,13.6332,11.9185,23.6318,23.5599,22.974,21.3414,19.9121,17.7234,14.90265,13.6167,12.9914,22.480375,22.6088,21.838575,20.62255,17.280575,14.9756,12.8196,12.093875,23.078425,22.664025,21.43835,20.152725,19.1144,16.3186,15.0752,13.264925,12.292125,5.386975,6.7745,7.0349
8,22.75,442.327725,25.6852,437.10755,25.27785,2100.1412,456.90065,25.5936,452.47455,26.130325,2087.925,477.0667,24.3655,473.58115,24.77895,2083.80855,516.881425,24.47805,491.520325,24.768075,2081.3485,7.71,28.139775,0.657725,447.2373,26.053825,6.8437,3.54299999999999,6.64675,23.16,6.7193,0.54095,0.255399999999999,3.02965,1.643375,6.8,4.394,1.28675,26.7523,26.62255,26.029225,23.9072,25.068,95.36825,96.29,20.08825,22.48325,24.29,23.69,1.8,-0.36,3.3,1.7925,413.315,447.165,-5.3675,420.8375,448.525,0.32,0.56,0.34,0.22,1.91599999999999,0.17,0.2115,0.22,22.522325,22.738725,21.30575,20.16115,19.08215,16.88645,14.43515,13.31905,12.5002,23.35285,23.1154,22.4935,21.256,20.21955,16.842525,15.293,13.6332,11.919275,23.1888,23.1252,22.8658,21.298,19.9134,17.7222,14.9042,13.6168,12.9923,22.286275,22.26175,21.717525,20.61725,17.28145,14.972,12.8196,12.09465,22.827525,22.416375,21.32535,20.1151,19.11685,16.321,15.075,13.264925,12.293125,4.5874,5.8069,6.197
8,23.25,451.5068,25.833,443.2345,26.444075,2082.82825,462.132625,25.2066,451.26145,26.73785,2105.9188,491.262825,24.125,456.588725,24.07225,2081.532425,511.5029,24.398,513.0438,24.8365,2080.21795,7.8962,27.3356,0.923300000000002,449.1579,25.9417,6.722,3.316125,6.60199999999999,45.048875,6.66352499999999,0.5495,1.744,3.3058,1.4978,6.524,4.509,1.26975,25.968325,25.789775,25.481575,24.1418,24.56,95.3664,96.73,18.7837,22.2565,23.85,23.16375,2,-0.278000000000001,3.5,1.337,409.935,445.26,-5.8205,418.075,446.6625,0.32,0.55775,0.34,0.23,1.89149999999999,0.17,0.22,0.22,22.175575,22.434125,21.2145,20.147325,19.076875,16.8879,14.434175,13.3198,12.5002,23.0704,22.796975,22.358775,21.210625,20.23085,16.841375,15.2924,13.634,11.9195,22.9714,22.8236,22.7512,21.2703,19.9135,17.7178,14.904925,13.6177,12.9924,22.164725,21.919775,21.591275,20.60795,17.2831,14.9694,12.8206,12.09655,22.578425,22.2394,21.2302,20.082225,19.119075,16.324,15.0742,13.265925,12.294125,4.125,4.89275,5.546825
8,23.75,452.2448,25.388125,440.06575,25.8248,2085.4923,462.92705,25.601875,449.639625,26.0029,2077.08985,484.4015,24.374225,484.78095,24.74965,2084.717875,549.19775,24.290825,485.2235,25.9485,2091.2278,7.571675,26.9845,0.828425,451.9749,26.25265,7.319,4.56939999999998,8.12875,21.284675,4.74255,0.51975,-1.759,4.89130000000001,1.33915,6.105,4.4,1.17975,25.3188,25.22425,24.985225,23.3362,24.149,95.38255,97.21375,16.4412,21.742,23.36,22.87,2.3775,-0.266500000000001,3.71,1.2895,410.185,442.39,-4.91700000000001,417.225,442.225,0.32,0.55,0.34,0.23,1.92224999999999,0.17,0.21,0.22,21.9759,22.263825,21.1265,20.14195,19.079625,16.88935,14.434175,13.3206,12.5012,22.8151,22.550275,22.1954,21.169075,20.241575,16.841225,15.2926,13.634675,11.9195,22.8473,22.723875,22.6384,21.2404,19.9126,17.7134,14.90465,13.6178,12.9934,22.0491,21.82,21.47045,20.6,17.340725,14.9686,12.827,12.09565,22.31765,21.9906,21.134825,20.073475,19.119425,16.331775,15.0811,13.288275,12.3268,3.6217,4.276,5.051
9,0.25,438.5512,20.7936,429.85175,21.37875,2102.2335,440.84275,21.009925,432.3312,21.2784,2069.8611,447.8784,20.3183,446.50545,21.13875,2088.3181,475.286125,20.32005,461.02135,21.228,2083.1612,8.30909999999999,23.53775,0.78425,434.38485,24.0082,5.074125,2.078875,5.6136,19.078375,10.73475,0.50995,2.312975,5.53239999999999,1.20985,6.711,5.19,1.61425,22.470575,22.362,22.2109,21.737875,20.840975,95.6927,99.18,13.151325,18.9445,19.84625,20.2995,2.5975,-0.41,3.9,1.36,399.4,420.8,-2.22,403.635,420.81,0.27,0.54,0.34,0.13,0.2,0.11,0.22,0.23,18.948375,19.910125,18.8904,18.298575,17.89595,16.56985,14.27905,13.6411,12.720425,19.4908,18.16855,19.526,19.0612,18.4712,15.83925,15.4388,13.9244,12.214925,19.664175,19.81015,19.86455,19.11475,18.327875,17.077475,15.437425,14.0696,13.5076,19.0011,19.104525,19.1027,18.505825,17.206275,14.96815,13.178975,12.6088,19.678875,19.530175,19.0481,18.044875,18.1706,16.05225,15.292,13.6675,12.745975,2.27,1.835,2.67282499999999
9,0.75,441.55645,21.075675,433.2255,21.2351,2088.245675,438.338775,20.9273,440.416375,21.1701,2073.0635,451.4749,20.458825,447.018125,21.0026,2080.6388,482.403,19.8926,463.2666,21.07635,2104.283875,7.1695,23.28965,0.9702,436.039025,23.9319,4.75929999999999,2.478425,3.9451,15.5495,8.19472500000001,0.47865,0.486875,2.926375,1.2461,6.05,4.974,1.599,22.16655,22.061,21.4106,20.885,19.81,95.6902,99.66,12.245475,18.266,19.2475,19.4115,2.4975,-0.36,3.8975,1.68,395.8,416.4,-0.98,399.935,418.635,0.27,0.54,0.33575,0.12325,0.1915,0.11,0.21325,0.22,18.83385,19.744725,18.797925,18.268275,17.899775,16.56795,14.27805,13.6418,12.72045,19.271,18.0766,19.4364,19.0478,18.4742,15.83765,15.4382,13.9244,12.215,19.45085,19.5959,19.7472,19.101825,18.315075,17.0743,15.4287,14.0696,13.5074,18.80775,18.93935,19.036325,18.4794,17.206275,14.967425,13.17905,12.6091,19.36035,19.249025,19.003775,18.0278,18.161675,16.048175,15.291825,13.6682,12.745975,2.245725,1.419,2.4328
9,1.25,442.671,21.1792,438.7046,20.92805,2083.9061,445.482925,20.91125,445.3342,20.7774,2077.227225,462.28555,20.9242,454.9954,20.9466,2078.20805,481.17775,20.305,476.5789,20.5289,2085.6714,7.551,23.022,0.768,442.9641,23.7159,4.826425,2.10325,3.7346,36.47095,9.11774999999999,0.481,-1.22595,4.188875,1.304,5.886,4.55,1.269,21.9698,21.582,21.2904,20.419725,19.76975,95.6766,98.8495,12.19575,18.17625,19.2665,19.17425,2.495,-0.27975,3.8975,1.72,399,416.7,-2.99649999999999,399.25,416.025,0.27,0.54,0.33,0.13,0.19,0.11,0.22,0.22,18.743275,19.574775,18.755925,18.237525,17.898675,16.56705,14.27705,13.6418,12.72045,19.1306,17.92955,19.3638,19.0306,18.4748,15.83795,15.4378,13.9244,12.215,19.2381,19.387775,19.637025,19.084925,18.302725,17.072125,15.421375,14.0696,13.5074,18.599025,18.7593,18.968125,18.454875,17.2051,14.96845,13.179125,12.608925,19.239475,19.10655,18.95545,18.0084,18.15755,16.044375,15.2911,13.6682,12.7477,2.2419,1.2792,2.300625
9,1.75,440.496,21.2522,436.26375,20.64475,2077.972,446.8498,20.835225,438.58,20.7954,2077.109775,456.6646,21.586375,463.28375,20.68075,2115.407675,477.866,20.761325,474.6748,20.5238,2096.4612,7.0092,22.8885,0.949800000000001,440.8118,24.2391,4.763,2.260975,6.2435,19.86275,9.119125,0.4438,-0.98425,5.69425,1.1119,5.821,4.53875,1.568,21.5355,21.3621,21.0631,20.2452,19.04675,95.672625,98.96825,13.5,17.746,18.48725,18.629,2.5,-0.26925,4,2.12,397.2,413.3,-2.64674999999999,399.575,412.115,0.2715,0.54,0.34,0.13,0.2,0.11,0.21,0.22,18.56835,19.373725,18.696525,18.207225,17.89675,16.56515,14.276025,13.642375,12.720475,18.867,17.7496,19.2936,19.0112,18.4728,15.8386,15.4368,13.9244,12.215,19.04175,19.2732,19.569075,19.066225,18.301425,17.069675,15.417325,14.06965,13.5072,18.4268,18.602775,18.895125,18.42835,17.203925,14.967775,13.179275,12.6091,19.12485,18.97285,18.90365,17.987675,18.14585,16.040575,15.291375,13.6692,12.748,2.10775,0.657324999999999,1.8137
9,2.25,442.193725,19.904,436.9637,20.75395,2073.7118,454.8656,20.2596,438.047375,20.7378,2081.8277,461.05405,20.10705,449.0978,21.2651,2077.7569,494.952125,19.6754,477.76465,20.052925,2088.897675,7.26875,22.418125,0.797125,440.704,23.389,5.7475,1.7744,4.2552,17.1388,13.34625,0.4575,-0.485749999999998,7.680625,1.25175,6.112,4.84575,1.57,21.25615,20.7594,20.5863,20.066575,19.08285,95.6898,99.298,11.536725,17.519,18.3645,18.568,2.7,-0.3,4.1,1.73,390.9,411.7,-2.51,394.09,412.805,0.27,0.53,0.34,0.13,0.2,0.11,0.21,0.22,18.323225,19.22135,18.6316,18.193325,17.893825,16.56425,14.276,13.6425,12.72045,18.6116,17.6516,19.2208,18.9904,18.4682,15.84025,15.4362,13.9244,12.215,18.8137,19.126525,19.52865,19.0438,18.298125,17.0665,15.429675,14.069325,13.507475,18.285825,18.470125,18.812325,18.3991,17.20275,14.966775,13.17975,12.6096,18.955025,18.93895,18.8452,17.969425,18.1337,16.039,15.290925,13.6692,12.7487,1.435,0.0513749999999957,0.612849999999997
9,2.75,444.741375,19.545375,445.191,20.617,2079.410325,460.9261,19.57545,453.2692,20.540075,2079.2015,476.17125,19.465275,461.651,19.96245,2078.924,493.440675,19.371125,495.59265,20.645825,2078.0089,7.353775,22.103425,0.884849999999999,445.21535,23.057525,5.537,2.31,4.52005,19.0014,8.84392500000001,0.516775,-1.01025,6.9769,1.137325,5.997,4.8445,1.87075,20.950025,20.7053,20.27425,20.089825,18.9137,95.6875,98.83475,12.678,17.8955,18.6175,18.73,2.5,-0.35,3.9975,1.65,390.4,415.1,-1.24,395.875,410.875,0.26,0.531,0.34,0.13,0.1915,0.11,0.21325,0.22,18.20755,19.0024,18.566925,18.175425,17.8918,16.5632,14.275025,13.6423,12.72,18.4508,17.58435,19.1458,18.9684,18.4625,15.8419,15.4366,13.9244,12.214925,18.660775,18.924175,19.489125,19.013725,18.2942,17.0686,15.43615,14.07,13.5077,18.121525,18.3717,18.727325,18.369575,17.20185,14.9647,13.17905,12.6096,18.75245,18.782625,18.780925,17.9506,18.1314,16.0371,15.2907,13.6702,12.7497,1.8608,0.0766000000000041,0.602124999999984
9,3.25,448.12825,18.9774,440.910375,20.6782,2092.082,452.16645,19.149775,452.4375,20.4893,2063.00205,473.301,18.27935,471.13,20.785125,2090.448,507.0097,18.31585,505.53805,20.75535,2092.827125,7.21365,22.00865,0.892699999999999,445.7805,23.0143,5.04345,2.035,3.9718,18.6325,6.5855,0.496799999999999,-0.615499999999999,6.43405,1.15835,5.955,4.5225,1.755,20.5018,20.425,20.12675,19.836625,18.10255,95.686225,98.28975,11.642,17.5625,18.058,18.26,2.5,-0.2885,4,1.2105,391.705,409.8175,-0.906499999999997,393.85,410.6375,0.26,0.53125,0.34,0.1235,0.19175,0.11,0.21,0.22,18.003,18.8462,18.5093,18.1581,17.887,16.5624,14.274975,13.642975,12.72,18.332475,17.562,19.0699,18.942375,18.45405,15.8429,15.4356,13.924475,12.2138,18.5115,18.7139,19.4371,18.9896,18.2869,17.0655,15.4411,14.07,13.5084,17.9331,18.2044,18.648,18.3383,17.2015,14.9651,13.17975,12.6098,18.5484,18.6093,18.7144,17.9301,18.1288,16.03505,15.2903,13.6708,12.7497,0.693824999999999,-0.634900000000001,-0.351
9,3.75,449.266725,18.9915,441.077,19.945,2095.911675,456.83405,19.7788,449.5127,20.16545,2087.3172,471.74405,18.38585,479.74455,19.77455,2090.6958,494.354875,18.75505,493.465225,20.03905,2106.22835,7.03465,21.71865,0.939599999999998,444.24815,22.928875,5.3348,1.9121,5.324675,19.730875,5.7077,0.49325,-0.94275,3.80169999999999,1.08745,5.8575,4.5925,1.615,20.28295,20.257,20.129125,19.447,18.5089,95.68565,98.27675,11.09835,17.2525,18.1275,18.268,2.5,-0.288,4,1.4,391.29,409.8225,-0.964999999999997,392.6625,410.075,0.27,0.53125,0.34,0.13,0.19,0.11,0.22,0.22,17.9099,18.7082,18.4535,18.1343,17.8815,16.5613,14.273975,13.6429,12.72,18.259225,17.5032,18.982825,18.912725,18.4385,15.84455,15.4346,13.92395,12.21475,18.3637,18.5577,19.3671,18.9633,18.2772,17.0641,15.45325,14.07,13.5084,17.8253,18.0506,18.5656,18.3047,17.2014,14.9651,13.17975,12.6096,18.3667,18.5434,18.647,17.9069,18.1256,16.0345,15.2896,13.671475,12.7507,0.911899999999997,-0.58525,0.323400000000002
9,4.25,448.6135,18.809,448.8511,20.52025,2101.57825,460.0953,19.81925,448.789475,20.57355,2088.5475,472.21,18.58375,471.479,20.8795,2096.461975,495.1312,18.557225,505.8992,20.0628,2099.249625,7.4023,21.6284,0.73275,447.48935,22.4095,5.185025,3.08689999999997,5.9954,18.3392,6.15884999999999,0.50755,0.271225000000004,7.1137,1.12555,5.63625,4.514,1.42625,19.781,19.493,19.48675,19.42255,18.45435,95.68255,97.7875,10.52505,17.316,17.997,18.0035,2.5,-0.397499999999999,4,1.0315,392.91,411.1075,-0.73875,393.7625,409.075,0.27,0.54,0.34,0.13,0.19175,0.11,0.22,0.22,17.9211,18.5797,18.3969,18.1085,17.8749,16.56095,14.27395,13.6433,12.72,18.3092,17.4791,18.891125,18.881925,18.42125,15.84555,15.4354,13.92395,12.2119,18.4272,18.4824,19.2906,18.9398,18.2669,17.0617,15.4741,14.069325,13.5086,17.7843,17.9287,18.4806,18.2705,17.200825,14.9651,13.17985,12.6096,18.1501,18.4192,18.5786,17.8806,18.1221,16.0365,15.2892,13.6718,12.7517,0.7775,-0.46075,0.447400000000001
9,4.75,451.4095,18.74795,445.6095,20.4573,2106.9883,461.9255,19.58075,450.489025,20.4495,2098.038,471.88605,17.969125,470.6773,20.575925,2109.16975,481.1244,18.40775,479.7949,20.792875,2105.087,7.0738,21.1339,0.82825,454.98425,22.33325,6.23715,1.1788,5.8084,15.21475,4.31,0.4819,1.10589999999999,7.28314999999999,1.1629,5.49375,4.5425,1.601,19.8197,19.673,19.315125,19.1822,18.3037,95.6807,98.435,10.758,17.32,18.0835,18.184,2.5,-0.33875,4,1.25525,391.155,408.8775,-0.368499999999997,394.5375,410.1875,0.27,0.54,0.34,0.13,0.19,0.11,0.22,0.22,17.8795,18.4709,18.3409,18.0827,17.868,16.56025,14.27295,13.6433,12.720475,18.19525,17.47045,18.79395,18.853425,18.4071,15.8472,15.4344,13.924475,12.2147,18.3927,18.4988,19.2069,18.9119,18.2542,17.0593,15.5041,14.069325,13.5086,17.6924,17.8504,18.3965,18.2363,17.20105,14.964775,13.18005,12.6104,18.0494,18.2035,18.5113,17.8512,18.1168,16.0388,15.2888,13.6719,12.7517,0.6778,-0.386100000000003,0.242574999999999
9,5.25,452.4344,18.19335,445.0315,20.447,2089.6628,463.3064,18.298525,455.16855,20.223725,2102.2745,473.94935,17.7451,458.354425,20.89885,2100.052725,483.04225,17.8242,489.285925,20.574875,2098.9426,7.2621,21.5833,0.673,452.6677,23.12275,5.46247499999999,1.2786,6.548875,19.7641,5.66605,0.48815,-0.806600000000005,6.2381,1.34235,5.89125,4.81125,1.5205,19.68675,19.412,19.122875,18.9811,18.1754,95.67815,98.3725,9.32922500000001,17.22,18.144,18.1605,2.5,-0.20825,4,1.32525,391.8375,408.9575,-0.850749999999996,390.75,409.075,0.27,0.54,0.34,0.13,0.19,0.11,0.2135,0.22,17.6705,18.4042,18.2819,18.0545,17.8597,16.558875,14.272925,13.644,12.72,18.02495,17.45795,18.72345,18.82265,18.3939,15.84785,15.4334,13.924,12.2147,18.1987,18.4619,19.1193,18.8769,18.2385,17.0575,15.52605,14.069325,13.5086,17.5224,17.7384,18.3131,18.2021,17.20045,14.9634,13.17975,12.6104,18.0189,18.0128,18.4454,17.8191,18.1109,16.0408,15.2891,13.6726,12.7527,0.442949999999999,-0.782750000000005,-0.278750000000001
9,5.75,456.400875,18.2109,448.0752,19.241,2076.02,466.22475,18.9835,460.3125,19.0181,2088.963825,470.857625,18.12295,462.6065,19.435875,2092.803175,485.69075,18.23675,482.5808,19.307875,2103.65125,7.64775,21.381725,0.788174999999999,450.9146,22.73295,6.04,2.275925,9.14199999999999,26.1093499999999,6.34977500000001,0.48955,-0.658800000000006,3.96514999999999,1.536775,6.065,4.7815,1.4905,19.75945,19.47665,18.9123,18.996,18.3175,95.701125,98.537,9.819,17.25875,18.1625,17.90375,2.8025,-0.347500000000001,4.2025,1.41,394.54,412.415,-0.230250000000001,397.24,408.58,2.946,3.1675,2.97125,2.66,0.354,0.555,0.4575,0.6655,17.5503,18.3196,18.23815,18.029675,17.85,16.558175,14.271925,13.628475,12.71945,17.9114,17.45845,18.6585,18.7878,18.3829,15.84885,15.4326,13.924,12.2149,18.004775,18.3726,19.06005,18.841225,18.22055,17.059375,15.54205,14.0694,13.50915,17.44785,17.65515,18.2401,18.175625,17.20115,14.9641,13.1802,12.6108,18.017975,17.989925,18.383575,17.7863,18.103575,16.045025,15.27525,13.6417,12.72475,0.280524999999999,-0.938800000000001,-0.370625
9,6.25,455.6407,18.377625,448.8986,19.834,2107.3264,461.4165,18.6438,458.89665,18.9244,2096.927725,476.284775,18.3055,463.29295,20.5097,2109.7933,490.407,18.4024,498.386125,18.81125,2114.74,7.515125,21.29575,0.783875,455.581525,22.48395,6.5441,1.524875,4.997925,22.828325,5.887125,0.459,2.74260000000001,6.19445,1.15675,6.315,4.9,1.59,19.75015,19.27915,18.6501,18.9389,18.2739,95.7246,98.42925,9.40635,16.984,17.88875,17.5675,14.9,21.97725,18.4,6.41075,392.935,407.7225,1.1965,394.9625,406,40.436,39.6185,38.148,38.3415,4.246,7.81275,4.899,10.4265,17.3615,18.2458,18.193075,18.004075,17.839,16.5552,14.2719,13.6436,12.71995,17.85495,17.47815,18.585075,18.746075,18.368375,15.84985,15.4316,13.924,12.21485,17.8623,18.2514,18.9915,18.8052,18.203,17.0531,15.5491,14.0694,13.508925,17.4031,17.6066,18.1669,18.1544,17.1996,14.9631,13.1802,12.6108,17.8504,17.9216,18.3255,17.7525,18.0947,16.047025,15.288,13.67415,12.7537,0.297599999999997,-0.633275000000004,-0.249200000000001
