DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,12.75,427.303,2.3795,423.142,3.041,2003.638,427.221,2.438,423.154,3.049,2003.718,427.4435,2.4735,423.75,3.198,2002.7335,427.149,2.479,423.011,3.267,2001.108,427.194,2.713,422.641,3.527,2000.662,2.922,3.7555,0.347,420.1775,2.826,0.1755,-0.0125,0.181,27.298,0.269,0.406,123.5535,3.621,1.0255,2.455,1.78,1,0.37,3.972,4.3535,4.291,5.129,5.0845,4.166,98.203,35.955,4.5785,2.91,1.29,0.425,0.71,121.35,559.02,535.6,547.345,154.15,255.7,334.95,277.67,310.6,314.45,1127.26,1083.43,1094.45,1084.46,796.86,371.56,4.375,3.865,6.025,-0.3115,-0.452,-0.415,-0.667,-0.294,-0.415,-0.535,-0.305,-0.157,0.0825,-0.142,-0.1445,-0.3145,-0.367,-0.485,-0.6575,-0.6905,-0.358,-0.5665,-0.3355,-0.5465,-0.3315,-1.038,-1.193,-1.1875,-1.0725,-0.756,-0.46,0.0345,-0.8075,-0.7195,-1.333,-1.8475,-2.111,-2.488,-2.938,-0.403,-1.0015,-0.773,-0.4445,-0.6495,-0.862,-0.806,-1.2955,-1.4545,-0.015,-0.501,-0.096
4,13.25,427.1305,2.4015,423.304,3.087,2003.111,427.1675,2.485,423.075,3.115,2001.7015,427.244,2.405,423.306,3.049,2002.682,427.086,2.4975,423.273,3.261,2002.8915,427.011,2.834,422.586,3.482,2002.843,3.071,3.7295,0.347,420.22,2.849,0.179,-0.0305,0.1305,26.3,0.2825,0.4145,123.331,2.983,1.06,2.53,1.76,0.98,0.38,4.2515,4.464,4.4875,5.558,5.227,4.224,98.1925,35.55,4.9195,3.03,1.28,0.42,0.7,128.15,536.13,527.7,534.22,146.32,256.9,337,277.34,311.8,314.55,1091.43,1057.085,1066.9,873.1,378.565,365.355,4.435,4.175,6.265,-0.2655,-0.437,-0.385,-0.663,-0.292,-0.414,-0.535,-0.305,-0.157,0.087,-0.1055,-0.1065,-0.317,-0.367,-0.4845,-0.668,-0.691,-0.358,-0.552,-0.2655,-0.5545,-0.315,-1.038,-1.175,-1.1855,-1.073,-0.756,-0.4395,0.055,-0.805,-0.715,-1.3305,-1.8455,-2.11,-2.4865,-2.929,-0.3215,-0.914,-0.746,-0.443,-0.65,-0.8625,-0.805,-1.2945,-1.452,0.613,-0.363,-0.061
4,13.75,427.231,2.513,423.279,3.0595,2003.0495,427.0965,2.5165,423.194,3.0795,2003.628,427.18,2.555,423.391,3.418,2003.593,426.95,2.613,423.1675,3.3275,2002.7975,426.667,2.915,422.908,3.522,1997.755,2.984,4.126,0.344,420.308,2.844,0.211,-0.022,0.153,25.5795,0.233,0.412,119.345,2.923,1.018,2.44,1.72,0.96,0.4,4.301,4.8095,4.703,5.555,5.281,4.434,98.172,34.655,5.063,3,1.23,0.68,0.685,133.4,531.115,512.8,523.485,142.845,256.65,335.55,265.89,312.55,314.9,1064.915,1046.52,1046.16,395.525,263.895,350.74,3.495,4.31,6.285,-0.268,-0.3995,-0.3595,-0.65,-0.2915,-0.414,-0.533,-0.3055,-0.1605,0.144,-0.069,-0.093,-0.2965,-0.3665,-0.484,-0.668,-0.69,-0.3575,-0.53,-0.19,-0.5635,-0.311,-1.0375,-1.1915,-1.1835,-1.073,-0.756,-0.4405,0.07,-0.8065,-0.716,-1.328,-1.8435,-2.1075,-2.4845,-2.935,-0.24,-0.906,-0.66,-0.442,-0.6495,-0.862,-0.805,-1.2935,-1.452,0.461,-0.373,-0.055
4,14.25,427.266,2.527,423.315,3.0615,2003.057,427.2,2.562,422.7425,3.013,2002.971,427.644,2.5665,423.3295,3.0015,2002.546,427.258,2.606,423.099,3.471,2002.828,427.351,2.981,422.363,3.433,2002.298,3.046,4.044,0.315,420.385,2.826,0.198,0.0015,0.164,24.2925,0.0625,0.433,109.185,1.907,1.011,2.495,1.73,0.99,0.38,4.332,4.6945,4.656,5.576,5.3425,4.423,98.1595,34.47,5.1625,2.92,1.395,0.83,0.76,145,502.165,489.6,499.5,135.305,258.9,335.55,248.63,312.05,315.1,1022.105,982.535,989.98,534.465,477.035,328.47,3.005,3.97,5.565,-0.2615,-0.3715,-0.342,-0.65,-0.292,-0.413,-0.532,-0.305,-0.157,0.1665,-0.059,-0.085,-0.274,-0.3665,-0.4835,-0.667,-0.69,-0.357,-0.4955,-0.1715,-0.5525,-0.32,-1.0375,-1.1905,-1.182,-1.073,-0.756,-0.439,0.089,-0.808,-0.686,-1.325,-1.8405,-2.1065,-2.483,-2.9335,-0.183,-0.878,-0.634,-0.4415,-0.649,-0.8625,-0.813,-1.2915,-1.45,0.68,-0.359,-0.041
4,14.75,427.222,2.585,423.281,2.9895,2003.4955,427.237,2.601,423.295,3.052,2002.774,427.5605,2.568,423.342,3.0675,2002.712,427.358,2.639,422.77,2.959,2002.7745,427.247,2.948,422.964,3.318,2001.933,3.147,4.012,0.298,420.289,2.7965,0.204,0.004,0.159333333333333,26.4605,0.0838333333333333,0.427,97.889,0.643,1.036,2.54,1.8,0.99,0.39,4.3895,4.5735,4.5885,5.7185,5.335,4.322,98.152,34.22,5.241,2.95,1.31,0.795,0.77,163.7,452.96,420.05,448.29,121.715,259.35,335.5,226.15,312.2,315.5,919.645,895.23,918.4,774.84,419.995,294.025,2.87,3.415,4.82,-0.213,-0.348,-0.326,-0.644,-0.3025,-0.412,-0.531,-0.3035,-0.157,0.1835,-0.008,-0.0565,-0.267,-0.366,-0.483,-0.6555,-0.698,-0.3565,-0.428,-0.148,-0.505,-0.315,-1.037,-1.174,-1.18,-1.073,-0.756,-0.347,0.099,-0.809,-0.6835,-1.322,-1.838,-2.105,-2.4815,-2.932,-0.13,-0.8435,-0.5775,-0.4405,-0.648,-0.862,-0.804,-1.2915,-1.451,0.723,-0.3585,-0.17
4,15.25,427.1695,2.648,423.554,3.123,2002.7065,427.078,2.641,423.5495,3.2165,2003.4445,427.386,2.687,424.5855,3.2485,2004.5185,427.33,2.776,424.334,3.121,2003.82,427.156,3.067,423.3635,3.3045,2001.3765,3.0525,3.9695,0.293,420.2715,2.8305,0.234,0.0065,0.154666666666667,23.148,0.105166666666667,0.4125,89.3805,1.518,1.018,2.47,1.75,0.98,0.355,4.5065,4.875,4.922,6.015,5.6425,4.502,98.147,34.21,5.256,2.97,1.22,0.84,0.785,152.05,423.36,415.3,400.155,108.64,261.35,335.7,218.47,312.35,315.85,856.77,856.54,855.22,748.855,505.2,266.935,3.275,3.735,4.725,-0.19,-0.3195,-0.3155,-0.649,-0.302,-0.411,-0.532,-0.306,-0.157,0.192,0.0075,-0.02,-0.195,-0.3655,-0.483,-0.666,-0.689,-0.3565,-0.3585,-0.1135,-0.464,-0.31,-1.036,-1.174,-1.1785,-1.073,-0.757,-0.2975,0.106,-0.808,-0.6785,-1.3195,-1.836,-2.1035,-2.4795,-2.93,-0.1115,-0.83,-0.5635,-0.4395,-0.6475,-0.8615,-0.8,-1.2915,-1.454,0.7875,-0.226,-0.031
4,15.75,427.321,2.56,423.0595,3.059,2004.2315,427.416,2.666,422.969,2.993,2004.4785,427.4415,2.6345,423.51,3.266,2002.9465,427.332,2.6805,422.706,3.337,2002.762,427.247,3.044,422.2555,3.487,1999.9495,3.148,4.427,0.271,420.329,2.828,0.194,0.009,0.15,22.354,0.1265,0.406,81.4295,0.3535,1.035,2.51,1.73,0.95,0.36,4.5965,4.9275,4.898,5.903,5.67,4.4635,98.13,33.825,5.18,2.88,1.2,0.775,0.825,130.9,389.455,391.5,398.135,95.33,261.2,335.25,193.525,312.95,316.2,790.25,798.3,806.32,764.75,552.28,228.29,3.13,2.36,5.03,-0.1865,-0.306,-0.3065,-0.646,-0.3015,-0.4105,-0.5315,-0.306,-0.157,0.202,0.0115,-0.0205,-0.1815,-0.3655,-0.483,-0.665,-0.689,-0.3565,-0.3165,-0.092,-0.444,-0.3055,-1.068,-1.174,-1.177,-1.073,-0.7565,-0.258,0.111,-0.767,-0.6735,-1.3175,-1.833,-2.102,-2.478,-2.923,-0.1025,-0.8215,-0.5355,-0.438,-0.6465,-0.8615,-0.7995,-1.291,-1.453,0.8335,-0.3235,-0.133
4,16.25,427.315,2.556,423.351,3.0495,2002.717,427.314,2.58,423.303,2.9575,2002.111,427.5385,2.627,423.2295,3.139,2003.0715,427.12,2.698,423.318,3.291,2003,427.0905,2.972,423.069,3.302,2002.341,3.142,4.247,0.25,420.495,2.832,0.213,-0.002,0.1775,22.1065,0.175,0.433,77.1245,-1.156,0.965,2.56,1.73,0.94,0.34,4.558,4.9645,4.8975,5.682,5.6915,4.2925,98.1135,34.535,5.105,2.85,1.17,0.795,0.87,126.55,338.165,346.4,353.255,83.545,260.95,334.9,165.655,313.5,316.2,710.49,715.09,723.2,682.415,568.735,192.1,2.675,2.53,4.025,-0.185,-0.3035,-0.2935,-0.666,-0.301,-0.41,-0.532,-0.307,-0.158,0.205,0.021,-0.0125,-0.161,-0.371,-0.487,-0.665,-0.6885,-0.356,-0.279,-0.057,-0.429,-0.289,-1.069,-1.1875,-1.1755,-1.0735,-0.7575,-0.2275,0.1165,-0.765,-0.667,-1.3155,-1.831,-2.1005,-2.4765,-2.893,-0.083,-0.8365,-0.4825,-0.437,-0.6465,-0.862,-0.799,-1.288,-1.4515,0.9,-0.3205,-0.05
4,16.75,427.051,2.535,423.445,3.115,2003,427.272,2.601,423.32,3.198,2004.351,427.3245,2.5895,423.482,3.1465,2004.426,427.168,2.65,423.196,3.171,2002.525,427.1915,2.9415,423.094,3.298,1998.328,3.181,4.521,0.2115,420.392,2.8645,0.22,0.021,0.2385,17.661,0.179,0.4235,59.631,-2.352,0.9525,2.52,1.72,0.92,0.35,4.686,4.969,4.935,5.662,5.457,3.798,98.098,35.28,5.17,2.645,1.115,0.84,0.77,106,275.54,284.9,284.88,67.04,261.7,333.9,124.39,314,316.4,577.925,574.31,586.685,524.97,385.48,153.985,1.89,2.47,3.1,-0.183,-0.286,-0.267,-0.639,-0.284,-0.3955,-0.531,-0.306,-0.158,0.211,0.024,0.007,-0.147,-0.371,-0.4915,-0.654,-0.697,-0.3555,-0.22,-0.022,-0.401,-0.006,-1.026,-1.187,-1.157,-1.074,-0.758,-0.188,0.127,-0.753,-0.645,-1.293,-1.823,-2.087,-2.472,-2.891,-0.07,-0.822,-0.431,-0.4365,-0.6455,-0.8615,-0.7985,-1.286,-1.4525,0.888,-0.2645,-0.079
4,17.25,427.046,2.577,423.4925,3.0195,2003.659,427.074,2.614,423.003,2.877,2002,427.229,2.635,423.3465,2.927,2002.4445,427.121,2.71,423.458,3.231,2004.5,427.1355,2.982,423.067,3.586,2002.98,3.044,4.31,0.17,420.357,2.852,0.187,0.015,0.207,15.694,0.073,0.408,40.958,-2.233,0.89,2.43,1.655,0.91,0.34,4.623,4.8,4.883,5.2675,5.249,3.695,98.1035,35.84,5.108,2.54,1.125,0.9,0.89,90,230.96,241.3,243.84,55.73,259.2,332.8,103.16,314,316.6,478.995,486.28,507.075,462.98,247.62,122.245,1.59,1.91,2.18,-0.152,-0.282,-0.264,-0.6435,-0.283,-0.3945,-0.5315,-0.304,-0.156,0.211,0.029,0.008,-0.145,-0.3705,-0.4915,-0.6535,-0.697,-0.3555,-0.209,-0.004,-0.353,-0.0045,-1.0185,-1.2,-1.156,-1.074,-0.759,-0.18,0.132,-0.759,-0.639,-1.291,-1.82,-2.085,-2.47,-2.889,-0.064,-0.818,-0.443,-0.4355,-0.645,-0.861,-0.7985,-1.285,-1.4495,0.916,-0.2605,-0.029
4,17.75,427.09,2.541,423.3275,2.999,2001.505,427.054,2.57,423.411,3.1735,2004.964,427.3025,2.614,423.724,3.0985,2004.348,427.117,2.661,423.038,2.958,2003.461,427.2125,2.8755,423.191,3.313,1999.449,2.8495,3.883,0.151,420.4035,2.849,0.218,0.02,0.198,14.599,-0.0525,0.383,29.6135,-3.1375,0.86,2.24,1.5,0.8,0.3,4.094,4.4145,4.253,4.786,4.562,3.3265,98.094,36.77,4.7675,2.32,1.1,0.905,0.895,77,179.29,182.65,189.625,42.98,257.15,331.35,73.23,314.2,316.6,360.7,379.795,394.55,323.095,213.95,96.67,1.145,1.405,1.695,-0.157,-0.27,-0.2725,-0.646,-0.2855,-0.394,-0.533,-0.3035,-0.156,0.183,0.029,0,-0.143,-0.3705,-0.487,-0.653,-0.697,-0.362,-0.184,0.0075,-0.3505,-0.037,-1.006,-1.186,-1.171,-1.0735,-0.758,-0.172,0.1305,-0.772,-0.652,-1.3095,-1.8235,-2.0955,-2.472,-2.919,-0.0635,-0.815,-0.468,-0.4335,-0.6445,-0.8615,-0.7975,-1.285,-1.454,0.932,-0.263,-0.055
4,18.25,426.9805,2.6265,423.618,3.21,2004.69,427.14,2.623,423.578,3.23,2004.1965,427.265,2.645,423.6675,3.3565,2002.0095,427.184,2.702,423.7865,3.2195,2002.393,427.186,2.965,424.149,3.526,2002.4895,2.7955,3.85,0.1365,420.3695,2.824,0.2225,0.057,0.235,12.299,0.115,0.365,16.558,-4.922,0.7885,2.12,1.4,0.75,0.28,3.806,4.1335,4.024,4.326,4.097,2.461,98.1065,37.395,4.394,2.16,0.95,0.905,0.9,60.3,141.91,135.1,139.57,30.215,255.95,329.55,44.12,313.5,316.75,271.88,299.48,305.06,238.705,120.66,67.43,0.965,0.95,1.26,-0.1495,-0.2465,-0.273,-0.641,-0.2845,-0.3935,-0.534,-0.3035,-0.156,0.1775,0.031,-0.001,-0.1415,-0.37,-0.487,-0.6525,-0.6875,-0.362,-0.163,0.0335,-0.3325,-0.035,-0.992,-1.1855,-1.1705,-1.0735,-0.7585,-0.15,0.1315,-0.769,-0.65,-1.3075,-1.8215,-2.0945,-2.4705,-2.918,-0.082,-0.812,-0.458,-0.4335,-0.644,-0.861,-0.7975,-1.284,-1.453,0.932,-0.154,-0.0255
4,18.75,427.1255,2.631,423.512,3.099,2003.308,427.279,2.658,423.655,2.923,2003.611,427.4705,2.724,423.6885,3.602,2004.667,427.353,2.81,423.568,3.4245,2004.18,428.009,3.174,423.56,3.243,2004.81,2.659,4.026,0.136,421.014,2.915,0.299,0.078,0.3215,9.375,0.298,0.323,1.1475,-6.867,0.705,1.92,1.18,0.645,0.26,3.799,4.0255,3.955,4.118,3.7495,1.828,98.113,38.69,4.156,1.7,0.8,0.895,0.895,47.6,96.69,92.75,94.815,19.075,255.8,327,14.71,312.9,316.85,169.24,191.065,206.82,128.95,74.965,44.43,0.635,0.635,0.735,-0.157,-0.238,-0.319,-0.6315,-0.284,-0.406,-0.533,-0.3045,-0.156,0.1725,0.0235,-0.0125,-0.1395,-0.364,-0.4905,-0.652,-0.696,-0.362,-0.15,0.0335,-0.3225,-0.1335,-1.0415,-1.173,-1.17,-1.0735,-0.7585,-0.1285,0.1325,-0.7555,-0.648,-1.3055,-1.819,-2.079,-2.4685,-2.9195,-0.0775,-0.795,-0.417,-0.4325,-0.6435,-0.861,-0.797,-1.2895,-1.4545,0.89,-0.224,-0.025
4,19.25,427.513,2.755,423.6095,3.2635,2004.875,427.757,2.786,423.293,3.348,2004.5535,428.069,2.8245,423.4565,3.2755,2004.758,427.829,2.8925,424.8085,3.6715,2003.846,428.59,3.134,426.4985,3.8925,2004,2.231,3.222,0.191,421.174,3.04,0.2425,0.1465,0.341,6.851,0.204,0.251,-11.285,-10.272,0.625,1.545,0.95,0.49,0.24,3.181,3.4955,3.263,3.65,2.8565,1.297,98.123,41.38,3.994,1.33,0.52,0.835,0.885,36.25,50.4,51.7,50.21,10.445,253.6,324.1,-8.895,312.2,317,90.87,97.805,102.43,80.395,48.255,25.52,0.42,0.475,0.4,-0.1715,-0.222,-0.274,-0.631,-0.2835,-0.405,-0.533,-0.3035,-0.156,0.165,0.017,-0.011,-0.1375,-0.358,-0.49,-0.652,-0.695,-0.361,-0.161,-0.0125,-0.3115,-0.124,-0.99,-1.197,-1.1695,-1.0735,-0.759,-0.11,0.1335,-0.743,-0.6465,-1.3035,-1.8165,-2.077,-2.467,-2.918,-0.0835,-0.807,-0.4105,-0.432,-0.643,-0.861,-0.801,-1.289,-1.4515,0.952,-0.044,-0.023
4,19.75,427.8415,2.843,424.731,3.384,2004.0305,428.029,2.801,425.134,3.3405,2003.85,428.5,2.845,425.201,3.46,2003.722,428.497,2.917,425.168,3.6135,2005.409,429.514,3.129,426.993,3.7225,2005.441,2.116,1.843,0.27,421.3975,3.073,0.356,0.105,0.329,4.775,-0.261,0.197,-15.469,-13.691,0.538,1.33,0.8,0.41,0.22,2.266,2.5485,2.1715,2.285,1.5155,-0.002,98.128,44.68,3.56,0.71,0.16,0.715,0.85,20.85,15.55,20.1,18.245,4.37,251.85,320.8,-44.755,311.45,317.15,44.11,44.71,45.97,37.74,25.945,12.3,0.255,0.335,0.2,-0.165,-0.222,-0.269,-0.627,-0.287,-0.4085,-0.531,-0.303,-0.156,0.1455,-0.0025,-0.0105,-0.1355,-0.358,-0.49,-0.651,-0.695,-0.36,-0.155,-0.012,-0.314,-0.115,-0.969,-1.1845,-1.169,-1.073,-0.759,-0.0915,0.1345,-0.729,-0.643,-1.3015,-1.814,-2.074,-2.4655,-2.917,-0.143,-0.806,-0.409,-0.4305,-0.642,-0.861,-0.801,-1.281,-1.4515,0.929,-0.216,-0.0265
4,20.25,428.481,2.861,425.323,3.213,2002.389,428.771,2.927,425.3625,3.221,2004.672,429.285,2.9515,425.582,3.3495,2005.539,429.205,3.158,425.696,3.579,2005.222,430.705,3.1,428.067,3.816,2005.333,2.174,1.1685,0.3175,421.8875,3.16,0.3155,0.0995,0.341,2.2905,-0.3855,0.164,-16.526,-11.688,0.4805,1.385,0.79,0.395,0.2,1.102,1.5385,0.737,0.6255,-0.0655,-0.94,98.15,48.715,3.005,-0.08,-0.44,0.29,0.705,8.35,3.965,8.6,5.63,1.52,249.05,316.95,-60.395,310.4,317.15,15.1,15.4,16.24,13.41,9.665,4.09,0.135,0.27,0.1,-0.164,-0.24,-0.25,-0.623,-0.286,-0.405,-0.531,-0.304,-0.156,0.1295,-0.006,-0.0095,-0.1345,-0.363,-0.486,-0.651,-0.686,-0.361,-0.1695,-0.008,-0.3065,-0.1065,-0.909,-1.172,-1.1685,-1.073,-0.759,-0.097,0.135,-0.717,-0.633,-1.3,-1.8115,-2.086,-2.4635,-2.9155,-0.1695,-0.803,-0.419,-0.43,-0.642,-0.861,-0.801,-1.278,-1.451,0.904,-0.0495,-0.0215
4,20.75,428.799,2.8635,425.716,3.2675,2004.055,428.816,2.917,426.7155,3.387,2005.04,429.551,2.943,427.842,3.791,2004.63,429.4975,2.9955,426.687,3.435,2005.331,431.447,3.146,428.204,3.518,2010.5645,2.1695,0.364,0.3185,422.434,3.193,0.313,0.184,0.399,2.024,-0.42,0.147,-14.465,-9.952,0.419,1.445,0.85,0.415,0.2,0.101,0.3215,-0.0625,-0.196,-1.037,-1.7605,98.155,53.705,2.5765,-0.85,-0.74,-0.265,0.685,2.25,-1.08,3.3,0.125,0.63,247.35,312.6,-63.395,309.65,316.05,2.83,3.125,3.34,2.745,1.995,0.94,0.085,0.17,0.065,-0.2255,-0.2655,-0.31,-0.615,-0.286,-0.405,-0.531,-0.305,-0.157,0.092,-0.021,-0.008,-0.1325,-0.357,-0.4815,-0.65,-0.6855,-0.362,-0.212,-5e-04,-0.299,-0.0985,-0.928,-1.172,-1.168,-1.072,-0.7595,-0.094,0.1355,-0.6905,-0.633,-1.298,-1.809,-2.084,-2.462,-2.913,-0.1585,-0.8095,-0.435,-0.429,-0.641,-0.861,-0.795,-1.279,-1.453,0.8785,-0.069,-0.023
4,21.25,429.0505,2.8665,426.302,3.254,2002.679,429.318,2.8535,426.207,3.283,2004.3915,429.995,2.8345,427.0595,3.548,2005.776,430.903,3.007,428.889,3.4935,2007.56,432.496,3.011,428.99,3.676,2011.6775,2.082,-0.134,0.315,422.562,3.223,0.4155,0.164,0.439,1.699,-0.731,0.131,-12.899,-9.71,0.394,1.5,0.87,0.41,0.2,-0.555,-0.4295,-0.7525,-0.775,-1.556,-2.4215,98.179,56.885,2.305,-1.46,-1.52,-0.84,0.615,1.2,-2.69,2.4,-0.96,0.32,244.25,309.75,-62.71,309.3,315.55,0.41,0.35,0.53,0.46,0.285,0.22,0.06,0.13,-0.02,-0.342,-0.294,-0.303,-0.614,-0.281,-0.404,-0.534,-0.306,-0.159,0.039,-0.037,-0.007,-0.1315,-0.3625,-0.481,-0.65,-0.6855,-0.3615,-0.2975,0.0065,-0.292,-0.0965,-0.8985,-1.155,-1.1675,-1.072,-0.759,-0.117,0.1365,-0.677,-0.632,-1.296,-1.8065,-2.083,-2.4605,-2.9115,-0.1495,-0.8085,-0.46,-0.4285,-0.6405,-0.861,-0.795,-1.278,-1.4505,0.936,-0.038,-0.0235
4,21.75,429.769,2.811,426.434,3.26,2003.4235,430.128,2.814,427.061,3.195,2003.806,431.183,2.825,428.1845,3.843,2004.854,431.358,2.893,427.457,3.625,2006.052,434.021,2.872,430.161,3.363,2010.604,2.114,-0.834,0.3165,422.758,3.193,0.405,0.186,0.5705,2.082,-0.969,0.119,-9.9305,-8.683,0.3615,1.465,0.85,0.4,0.2,-0.958,-0.9285,-1.3675,-1.371,-2.273,-2.9805,98.199,59.82,2.0275,-2.03,-2,-1.365,0.56,0.6,-3.325,1.4,-1.25,0.23,245.95,306.4,-58.615,308.6,314.8,0.21,0.08,0.16,0.19,0.2,0.13,0.055,0.12,-0.035,-0.393,-0.34,-0.297,-0.609,-0.2805,-0.4,-0.534,-0.305,-0.159,0.0165,-0.044,-0.022,-0.13,-0.3625,-0.481,-0.6495,-0.6845,-0.3615,-0.368,-0.196,-0.2975,-0.099,-0.884,-1.1545,-1.167,-1.071,-0.7585,-0.166,0.1365,-0.6655,-0.6275,-1.294,-1.8045,-2.0815,-2.4585,-2.9105,-0.142,-0.813,-0.495,-0.4275,-0.6405,-0.861,-0.7945,-1.2875,-1.455,0.866,-0.088,-0.0255
4,22.25,429.9,2.822,426.7595,3.298,2000.429,430.811,2.82,426.285,3.0115,2001.1605,431.852,2.803,426.741,3.445,2003.8055,432.1305,2.8635,429.917,3.9435,2008.175,434.655,2.838,432.256,3.898,2015.057,2.149,-1.3885,0.3095,423.331,3.197,0.3605,0.1165,0.4875,1.623,-0.522,0.1145,-7.984,-6.817,0.351,1.49,0.86,0.39,0.19,-1.26,-1.1435,-1.6915,-1.821,-2.7015,-3.446,98.212,62.48,1.886,-2.57,-2.81,-1.93,0.5,0.45,-3.295,1.25,-1.29,0.225,244.9,303.95,-56.57,308.4,314.45,0.12,0.05,0.13,0.05,0.105,0.09,0.05,0.105,-0.05,-0.4645,-0.417,-0.239,-0.6235,-0.2795,-0.403,-0.538,-0.306,-0.16,-0.0365,-0.108,-0.0205,-0.1285,-0.368,-0.481,-0.6495,-0.693,-0.353,-0.522,-0.3465,-0.3,-0.131,-0.871,-1.1265,-1.1675,-1.071,-0.758,-0.148,0.1375,-0.6545,-0.624,-1.292,-1.8025,-2.08,-2.4575,-2.909,-0.186,-0.8475,-0.447,-0.427,-0.64,-0.8605,-0.794,-1.298,-1.444,0.8635,-0.0545,-0.022
4,22.75,430.59,2.813,426.914,3.09,1999.7255,431.128,2.787,427.199,3.1075,2003.479,432.074,2.807,428.8035,3.443,2003.4195,432.475,2.8535,428.3375,3.312,2006.161,435.563,2.747,432.2315,3.1195,2014.3935,2.11,-1.511,0.306,423.837,3.163,0.349,0.135,0.441,0.954,-0.3785,0.117,-7.2885,-5.482,0.338,1.51,0.85,0.4,0.185,-1.637,-1.4615,-2.082,-2.3915,-3.2935,-3.965,98.233,64.83,1.737,-2.88,-3.16,-2.285,0.4,0.3,-3.355,1.15,-1.285,0.245,245.25,302.4,-57.335,308.45,313.55,0.11,0.02,0.12,0.03,0.09,0.09,0.05,0.09,-0.055,-0.5415,-0.424,-0.227,-0.615,-0.2795,-0.4005,-0.534,-0.305,-0.1595,-0.1845,-0.2025,-0.019,-0.151,-0.3615,-0.481,-0.6485,-0.692,-0.3525,-0.655,-0.4625,-0.2915,-0.119,-0.854,-1.135,-1.1665,-1.071,-0.758,-0.126,0.133,-0.6465,-0.6295,-1.29,-1.8005,-2.079,-2.456,-2.907,-0.2635,-0.858,-0.4415,-0.426,-0.6395,-0.86,-0.794,-1.298,-1.4455,0.881,-0.066,-0.022
4,23.25,430.846,2.779,427.158,3.363,2001.121,431.6375,2.798,427.185,3.553,1999.85,432.69,2.808,429.607,3.569,2002.579,432.783,2.784,429.5105,3.278,2004.627,435.411,2.625,432.252,3.514,2013.12,2.058,-2.034,0.2975,424.1405,3.145,0.373,0.1015,0.41,1.0245,-0.423,0.108,-7.8895,-4.923,0.3425,1.49,0.81,0.37,0.18,-2.074,-2.005,-2.4725,-2.9555,-3.7095,-4.411,98.162,66.495,1.594,-3.24,-3.56,-2.59,0.415,0.3,-3.255,1.1,-1.28,0.275,244.3,300,-57.195,308.45,313.3,0.11,0.015,0.12,0.02,0.11,0.09,0.05,0.1,-0.045,-0.6435,-0.463,-0.233,-0.592,-0.279,-0.3995,-0.534,-0.305,-0.159,-0.169,-0.198,-0.019,-0.168,-0.3615,-0.485,-0.6485,-0.692,-0.3525,-0.8085,-0.501,-0.2795,-0.115,-0.7985,-1.133,-1.1665,-1.071,-0.758,-0.13,0.1335,-0.6385,-0.636,-1.2885,-1.7975,-2.0775,-2.454,-2.905,-0.163,-0.849,-0.439,-0.425,-0.639,-0.8595,-0.794,-1.289,-1.449,0.883,-0.061,-0.021
