DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
2,19.75,0.884732128211625,0.947253493965262,0.187583258470925,0.774317805962363,-0.0634312752705548,0.734081006712139,-1.0176052256131,-0.229131339270574,0.106333685118442,-55.7501919531926,-2.34980692373481,0.352818449313774,0.28,0.17,0.19,0.3093,0.42425,-0.04645,-0.5273,-0.9174,99.135095,43.32,1.746775,0.73,1.71,-0.0025,0.275,-4.4575,3.74,0.1375,244.275,316.475,259.225,308.85,-0.5425,0.0875,-0.19,-0.07,-0.1775,-0.07,0.03,0.01,0.593,0.386,0.8135,1.16,1.503,4.11975,4.2185,5.59025,7.21525,0.276,0.184,0.537,0.809,0.914,2.0105,3.6005,5.006,6.6295,0.85375,1.27875,1.86625,2.16075,2.61925,4.17325,4.9115,6.055,6.783,0.458,0.46825,1.03525,1.89375,1.671,3.1825,4.421,5.33425,6.78,0.897,1.45625,1.55775,2.13425,2.495,3.654,5.20325,6.269,7.55625,-7.697,-9.592,-8.11775,-89.6775,3.01364862015232,2.63201435889738,2.77880645452593,2.87465633170324,3.03337839698891,422.791523214008,425.120949193947,423.869392198473,425.618009881887,424.127140713768,425.614675139545,424.047540448115,426.90550658635,426.99910736627,2059.5561928574,2064.3926934792,2073.31567357154,2055.74226413018
2,20.25,0.876497367412835,0.823932057579966,0.193006170214538,0.56900184740137,-0.105235578322464,0.630970852776293,-1.40494381891636,-0.470272973819158,0.0916813811358012,-61.9482970608702,-2.79498666349783,0.347993997907455,0.26,0.17,0.2,0.32445,0.35325,0.0349,-0.83955,-1.0973,99.143755,44.165,1.6149,0.7125,1.665,0.035,0.4,-4.3325,3.25,0.13,241.225,315.8,258.35,308.95,-0.54,0.07,-0.19,-0.07,-0.18,-0.07,0.03,0.01,0.527,0.361,0.805,1.158,1.493,4.118,4.21825,5.591,7.21425,0.258,0.166,0.524,0.805,0.9035,2.011,3.5995,5.0085,6.6285,0.75825,1.2205,1.85925,2.16425,2.62175,4.19275,4.9165,6.056,6.7825,0.3885,0.335,0.9925,1.87275,1.6615,3.194,4.41575,5.3335,6.78,0.83525,1.32525,1.5405,2.1215,2.4795,3.653,5.20225,6.2695,7.552,-8.24925,-10.492,-8.5435,-88.6375,3.02447756043002,2.67573613730439,2.77630828984984,2.94375114610883,3.12307430939082,422.307187401537,424.917437964899,424.397138335832,425.468296437593,424.639874171662,426.315096167548,425.053763805167,426.780593286467,425.997934985375,2057.86723405626,2058.82297474037,2051.47500473394,2060.80743493919
2,20.75,0.840059189220601,0.651312080398427,0.189613172867472,0.452536463696446,-0.106262617226266,0.592335050843755,-0.933219444708132,-0.660654382962085,0.102059328944854,-48.2357483473294,-3.09331308549931,0.326770426590153,0.255,0.1675,0.19,0.03485,0.2325,-0.20895,-1.05335,-1.171625,99.138795,45.365,1.41215,0.5025,1.355,-0.4,0.275,-4.2925,2.76,0.17,243.075,315.325,259.25,307.1,-0.54,0.0575,-0.1925,-0.07,-0.1775,-0.07,0.03,0.01,0.524,0.348,0.799,1.158,1.491,4.1165,4.21925,5.5905,7.21325,0.236,0.148,0.5,0.779,0.892,2.0115,3.5985,5.007,6.628,0.722,1.192,1.8555,2.1715,2.62425,4.201,4.914,6.056,6.783,0.2825,0.2905,0.95825,1.8585,1.64075,3.20625,4.4175,5.33375,6.7795,0.69325,1.2655,1.53025,2.1025,2.47,3.655,5.20025,6.27075,7.55,-8.11275,-10.88675,-8.141,-84.8,2.88747137202632,2.66979615690739,2.8394580426517,3.04590104088371,3.11104544503338,422.273747271492,425.634816729903,424.208210411426,426.481517798065,424.336066645402,426.380605283682,424.372400972907,427.208068993602,426.889955097566,2072.27348595097,2060.38890102812,2075.89705795819,2060.94146836638
2,21.25,0.800965082717524,-0.0163946171999214,0.187824463732863,0.512683346251752,-0.0262262021025347,0.651123638275924,-1.27657533657172,-0.709153151943446,0.0926758415816074,-49.2471363467785,-2.95822926728827,0.321125193195801,0.24,0.17,0.18,-0.137375,0.06525,-0.40925,-1.210875,-1.375025,99.153515,45.93,1.1721,0.505,1.3425,-0.3525,0.3,-4.295,2.27,0.16,240.15,314.325,258.375,305.775,-0.54,0.0575,-0.19,-0.08,-0.17,-0.07,0.03,0.01,0.458,0.348,0.791,1.158,1.486,4.1155,4.2185,5.5905,7.21275,0.215,0.066,0.47,0.757,0.88475,2.019,3.59775,5.007,6.6275,0.65525,1.188,1.827,2.1725,2.62825,4.20475,4.91525,6.05825,6.7835,0.24475,0.19475,0.935,1.85,1.6295,3.22075,4.4165,5.333,6.7805,0.669,1.2155,1.52475,2.09375,2.45875,3.657,5.19925,6.27125,7.548,-8.418,-12.047,-8.768,-82.76,2.85866893503421,2.68623705265304,2.79132406818947,2.96071130011619,2.98064479105381,422.475961857052,425.43559006578,424.130027279375,426.17407372998,424.723372113255,426.311812004353,425.474658596496,427.67342881786,425.346937773034,2072.82037489752,2075.72580808373,2085.60272670023,2083.0982446192
2,21.75,0.872130477547565,-0.182602817726646,0.187068461461773,0.650884274576186,-0.116306867937961,0.662389247498834,-1.34675554171059,-0.41323284848421,0.0824822764009089,-45.3052224680842,-3.38372603272066,0.355951878418252,0.27,0.17,0.19,-0.4009,-0.26575,-0.7838,-1.3732,-1.563625,99.143865,45.32,1.188,0.44,1.0775,-0.7975,0.3,-4.33,1.78,0.17,242.7,313.4,259.575,304.975,-0.53,0.0475,-0.19,-0.07,-0.18,-0.07,0.03,0.01,0.394,0.323,0.791,1.155,1.485,4.11375,4.21925,5.593,7.21225,0.202,0.063,0.45,0.742,0.88,2.01775,3.59675,5.00325,6.62725,0.61525,1.15175,1.78675,2.17075,2.631,4.2085,4.91725,6.05425,6.783,0.17125,0.1325,0.93,1.854,1.6245,3.236,4.42,5.33275,6.7805,0.60475,1.1335,1.51325,2.08775,2.4455,3.6595,5.199,6.272,7.55075,-8.75075,-14.17025,-10.205,-84.6525,2.96637445459745,2.65544243835382,2.76772461414208,2.92947469211485,2.98581658101662,421.863757186389,426.038915277543,423.777796898806,426.900748156643,424.499456551335,427.332688525602,424.89219009183,427.531056492602,426.813228487462,2107.77913554938,2088.95991318469,2067.48286239691,2089.58319322758
2,22.25,0.839433293267276,-0.208059764826302,0.193101713798471,0.562023059366514,-0.114264593629104,0.74931741676999,-1.76502147416977,-0.442487461284996,0.0951897205235841,-45.3888849146188,-2.82982031816194,0.351395971563904,0.255,0.17,0.18,-0.6374,-0.19525,-1.508425,-1.585375,-1.702675,99.10813,46.065,1.2359,0.3075,0.975,-0.795,0.3,-4.08,1.29,0.1775,241.6,311.975,259.675,302.675,-0.53,0.04,-0.19,-0.08,-0.17,-0.07,0.03,0.01,0.331,0.303,0.792,1.152,1.48175,4.1125,4.21975,5.594,7.211,0.177,0.018,0.433,0.736,0.874,2.0155,3.5965,5.003,6.62675,0.55775,1.084,1.7835,2.171,2.6325,4.21125,4.919,6.05425,6.78325,0.13625,0.10225,0.94525,1.89,1.61975,3.25225,4.4195,5.3325,6.77925,0.546,1.1,1.476,2.07125,2.4385,3.66475,5.1985,6.2725,7.54975,-8.385,-12.27525,-9.187,-80.32,2.93351928857999,2.64332293007106,2.69798541781774,2.89256428623185,2.94411442865207,422.555389921674,425.945359577641,423.91574571359,425.886762630117,426.569021086532,427.028432841678,426.964934845813,427.70534896272,427.385979418578,2087.85555220072,2112.76582350825,2085.79888435336,2067.36000309489
2,22.75,0.842131995727691,-0.331659920690513,0.190809685044178,0.45327733671379,-0.209636107684709,0.495951176006474,-2.30061884201171,-0.561509396579919,0.0920357647715093,-48.1925549144644,-2.77876806284131,0.358236501480781,0.23,0.17,0.19,-0.621225,-0.56675,-1.778325,-1.994025,-2.29115,99.096925,47.37,0.981625,0.19,0.805,-0.95,0.3,-3.98,0.8,0.15,240.55,310.825,258.8,305.05,-0.53,0.03,-0.19,-0.08,-0.17,-0.07,0.03,0.01,0.292,0.267,0.792,1.143,1.48025,4.11125,4.22275,5.595,7.21,0.157,0.035,0.429,0.733,0.8725,2.0085,3.59475,5.00275,6.62625,0.497,1.06875,1.7815,2.17025,2.63325,4.2245,4.921,6.05325,6.7835,0.108,0.07075,0.9115,1.887,1.61775,3.2695,4.41825,5.33225,6.7795,0.46725,1.0765,1.4585,2.05125,2.43575,3.669,5.19825,6.27375,7.548,-9.0425,-14.51,-10.7265,-81.3025,2.88636488129265,2.66951232172041,2.75754247559008,2.98594492875801,3.04864072952798,422.608997035938,425.515242517568,424.857038578599,426.707868226908,426.041710212328,427.513597447575,424.555959444343,428.152924286024,428.567115765252,2068.63317093469,2066.70802903608,2082.71954760706,2106.06658150373
2,23.25,0.82390682936682,-0.493778009841449,0.199137251720475,0.541555590268483,-0.16859784766169,0.623670739170845,-2.13245761017702,-0.8685777570122,0.0826899988971783,-35.2730591384762,-2.4869846757263,0.352753802986576,0.23,0.16,0.19,-0.9774,-0.77725,-2.00495,-2.2473,-2.3729,99.07675,48.54,0.9467,0.215,0.9075,-0.83,0.3,-3.8525,0.975,0.1375,240.725,310.5,258.6,304.8,-0.53,0.03,-0.2,-0.08,-0.18,-0.07,0.03,0.01,0.243,0.25,0.792,1.121,1.483,4.10975,4.22475,5.59525,7.21,0.16,-0.019,0.43,0.73,0.8635,2.0155,3.5935,5.0025,6.626,0.45825,1.043,1.7895,2.169,2.6345,4.285,4.9245,6.05325,6.7835,0.087,0.045,0.889,1.87,1.616,3.2875,4.417,5.33225,6.779,0.368,1.02075,1.45,2.03575,2.4335,3.675,5.19775,6.27425,7.547,-9.492,-14.959,-11.2745,-80.955,2.98547601264328,2.59874894879334,2.71949610072521,2.97635138270589,2.89134557524152,422.3122798364,425.986154744118,426.686402478438,427.290535866872,424.924486358918,427.773855215842,427.019602550773,428.293140123374,429.433841469272,2069.89521667562,2091.68710456577,2073.64520078388,2092.80973856308
2,23.75,0.805882040887367,-0.801771610692157,0.205001590225518,0.464461537204902,-0.270345333481233,0.392761615526828,-1.92479108439194,-0.267682082718158,0.0695568709883155,-38.0745885283826,-2.85808793335773,0.352175565978306,0.22,0.16,0.18,-1.1853,-1.01775,-2.048,-2.4165,-2.645475,99.08458,49.16,0.9427,0.1275,0.81,-0.665,0.2,-3.8575,0.975,0.1675,239.25,310.125,260.35,305.45,-0.5325,0.0375,-0.1925,-0.08,-0.18,-0.07,0.03,0.01,0.2305,0.247,0.773,1.122,1.476,4.1085,4.2395,5.59625,7.20925,0.137,-0.01,0.431,0.732,0.85625,2.0135,3.594,5.00275,6.6255,0.4205,1.01275,1.74125,2.16825,2.634,4.253,4.925,6.057,6.782,0.06375,0.0365,0.87025,1.81175,1.6145,3.3065,4.4165,5.3325,6.779,0.3435,0.993,1.45875,2.00975,2.43225,3.681,5.196,6.27475,7.54525,-8.8715,-13.618,-10.71275,-77.4225,2.94531897604046,2.63683239240603,2.75295181835037,3.00143109834971,3.02755784875352,423.424314109683,426.676303507452,423.461424735185,427.609035499494,423.331159202353,428.338628114638,426.109235918649,429.660072911068,428.371871020377,2072.78585718047,2058.72851793503,2058.38532426676,2074.80179928391
3,0.25,0.847997334281571,0.656202725906496,0.214550934247157,0.761189993321764,-0.473795181318343,0.857446488176432,-1.54590696146674,-1.28414329340684,0.0857414685028524,-51.0236010906879,-3.58955492148904,0.344074831527031,0.235,0.17,0.19,0.2523,-0.009,-0.4629,-1.2114,-1.0414,99.19678,49.065,1.69065,0.96,1.845,-1.015,0.3,-4.48,1.7875,0.32,235.8,314.3,253.4,306,-0.54,0.04,-0.21,-0.075,-0.17,-0.04,0.04,0.01,2.79,3.3,4.218,4.867,5.248,5.495,5.655,6.133,7.173,3.4135,3.2535,4.119,4.6075,4.68575,5.10825,5.44,6.049,6.7985,2.61275,3.86275,4.578,4.982,5.383,5.30875,5.9695,6.67225,7.13875,1.102,1.3005,2.9545,3.428,3.9545,4.29,5.3565,5.91475,6.8565,1.4935,2.394,3.6055,4.324,4.5685,5.376,5.992,6.44525,7.5205,-15.29675,-20.57525,-12.6985,-88.12,2.8449221881907,3.33171300101627,3.41423985206093,3.77226196860874,4.0607668806308,420.830177661047,424.250718492193,421.772407909082,424.476757370352,423.037499599619,424.479082028213,422.475625879826,426.483028386565,424.598904037525,2045.09623037688,2050.45004374223,2063.48775228009,2049.49835259511
3,0.75,0.863438207411245,0.421356287783979,0.197512153866574,0.642663428565454,-0.130574273676235,0.67946291996936,-2.14343008747712,-1.22596073001664,0.0800973736688462,-48.7916500213322,-3.61245381302448,0.332286835772131,0.24,0.16,0.19,-0.013325,-0.111,-0.524125,-1.48715,-1.3848,99.228045,49.43,1.7316,0.75,1.79,-0.9,0.3,-4.535,1.7875,0.3,235,314.1,251.6,305.8,-0.535,0.02,-0.21,-0.065,-0.17,-0.04,0.04,0.01,2.69,3.191,4.119,4.795,5.244,5.492,5.6545,6.134,7.178,3.199,3.027,4.0105,4.5345,4.68475,5.09925,5.4415,6.051,6.798,2.59775,3.656,4.5615,4.9725,5.3685,5.306,5.9715,6.674,7.14025,1.0735,1.261,2.867,3.366,3.928,4.2875,5.3555,5.8945,6.8575,1.4735,2.247,3.5615,4.285,4.5685,5.3775,5.9925,6.44675,7.52725,-15.6935,-20.583,-13.025,-86.92,2.8621272306645,3.73384868841143,3.8347777368858,4.05276795288547,4.29829715035936,422.13127569465,423.614688844655,422.986609491002,423.352743997912,422.681655733734,424.542479711646,423.958567878732,425.292392283306,423.73924520116,2050.44448950932,2067.7700780526,2059.66591648989,2052.36552888454
3,1.25,0.827266201374101,0.103444812225547,0.210885063670896,0.732937978275691,-0.299609662365931,0.728211979176068,-1.20719302845217,-1.27857279225616,0.0881401387858978,-48.1008853697231,-3.01393416238773,0.369587562086384,0.225,0.17,0.1925,-0.3246,-0.6345,-0.716325,-1.7266,-1.6992,99.27278,50.27,1.564275,0.39,1.64,-1.13,0.3,-4.555,1.7875,0.33,233,312.7,249.1,304.5,-0.54,0.02,-0.21,-0.075,-0.17,-0.04,0.04,0,2.543,3.019,4.051,4.722,5.24,5.489,5.6545,6.135,7.18,3.089,2.8875,3.939,4.469,4.678,5.09025,5.443,6.0515,6.7975,2.564,3.42,4.4605,4.962,5.3535,5.304,5.974,6.67675,7.14125,0.9695,1.2005,2.779,3.319,3.903,4.28575,5.355,5.8945,6.859,1.458,2.168,3.521,4.252,4.5525,5.3795,5.9925,6.44825,7.527,-16.749,-22.9695,-13.6815,-86.95,2.81029834254811,3.75739257667857,3.93777479083312,4.1589164129018,4.543163120184,423.146735164308,425.846041227131,425.078022246783,425.395253981695,424.382758768015,428.422180303077,423.494524263301,428.269082861378,425.07094694677,2059.1628628158,2075.10698605031,2062.27214484133,2056.50989583948
3,1.75,0.856528415692842,-0.217650562459995,0.188339568191338,0.592922820352247,-0.116257391984658,0.891122063630138,-1.53677710283065,-1.04748009611263,0.0832257302124624,-42.6441801371122,-3.7172790739415,0.336776038637943,0.22,0.17,0.19,-0.3374,-0.8415,-0.9297,-2.06115,-1.8828,99.2521625,50.23,1.4086,0.24,1.675,-0.835,0.3,-4.405,1.7875,0.305,232.9,311.6,250.7,303.5,-0.54,0.02,-0.22,-0.075,-0.17,-0.04,0.04,0,2.3,2.932,4.044,4.649,5.236,5.488,5.654,6.136,7.175,2.9345,2.7795,3.7925,4.4335,4.65,5.08125,5.4445,6.052,6.797,2.3595,3.34125,4.3685,4.951,5.338,5.30925,5.975,6.693,7.14125,0.787,1.2,2.6955,3.296,3.876,4.28325,5.354,5.8935,6.859,1.425,2.098,3.489,4.208,4.533,5.382,5.99225,6.44975,7.526,-15.63825,-24.522,-13.9565,-85.87,2.81967009089228,3.38852592958419,3.7428673768609,3.94263277104418,4.08488450327763,422.649197928869,424.115004436316,423.771847718669,424.919568071966,424.000624968589,425.875113492782,422.864212004098,426.760312487327,425.123945219833,2052.90376632666,2065.99965910916,2076.80890368457,2068.14144315861
3,2.25,0.82785429785062,-0.487486059401405,0.187716217196266,0.811245819336569,-0.259180466842751,0.7511430794816,-1.2599829874397,-1.12371862142653,0.0825547392468698,-40.8279244826575,-2.29967975161534,0.334314091636509,0.22,0.17,0.18,-0.431,-0.8555,-1.30455,-2.1965,-2.0639,99.238785,50.6,1.26565,0.21,1.515,-1.105,0.2,-4.46,1.7875,0.26,230,311.6,248.9,301.8,-0.535,0.03,-0.21,-0.065,-0.18,-0.04,0.03,0,1.984,2.708,3.944,4.593,5.231,5.485,5.653,6.137,7.17,2.702,2.681,3.6785,4.4065,4.61025,5.0825,5.447,6.0525,6.796,2.2235,3.2625,4.254,4.938,5.3445,5.314,5.976,6.693,7.14375,0.715,1.201,2.613,3.273,3.8495,4.28325,5.353,5.895,6.8605,1.3395,2.026,3.468,4.18,4.5135,5.383,5.992,6.45125,7.525,-17.4745,-24.2675,-14.6985,-86.47,2.91706617841157,3.66875842529802,3.88185373666571,4.08088712917221,4.2316703610578,423.244809170364,425.061127777181,423.55651623436,425.757929739692,423.910531692803,426.511433695084,424.407495572425,427.102185709277,425.169399469367,2066.66356346159,2070.0153069173,2074.94781319914,2061.00740022626
3,2.75,0.777678405886766,-0.391079923322635,0.191210852830697,0.607555778023548,-0.798507854736887,0.622067430941311,-0.680664426469237,-0.635234978280676,0.0834780467477842,-46.8708582136983,-2.91875364568818,0.348214245849065,0.23,0.17,0.18,-0.615975,-0.9685,-1.173725,-2.13815,-2.0074,99.210925,51.6175,1.21465,0.44,1.475,-0.9,0.3,-4.46,1.7875,0.27,232.9,311.9,248.9,301.5,-0.535,0.03,-0.21,-0.07,-0.17,-0.04,0.04,0,1.932,2.519,3.82,4.541,5.225,5.484,5.6535,6.138,7.172,2.4865,2.4735,3.5565,4.3805,4.59375,5.091,5.4485,6.0525,6.796,2.15525,3.1845,4.154,4.9235,5.3585,5.31875,5.9765,6.693,7.14375,0.635,1.1675,2.5275,3.232,3.8315,4.28375,5.3525,5.895,6.861,1.2565,2.0115,3.4515,4.16,4.4945,5.3825,5.9925,6.4535,7.525,-18.267,-26.37725,-15.15925,-89.18,2.86720738420015,3.89232042282335,3.94269519742006,4.02872312922337,4.23450158755042,423.024705239255,425.696800788214,424.139736210096,426.663136397455,424.504976524236,427.750087331856,424.607937938212,429.51839589237,425.78240681383,2050.73806420027,2056.08577811078,2061.48831943685,2049.78845319061
3,3.25,0.821006378518905,-0.319958075173133,0.184609526349977,0.596895214592451,-0.294396883257685,0.645936317506508,-0.718568775329219,-0.666612948501752,0.0807287786887963,-47.4252615849622,-2.61685558691277,0.328142764802006,0.22,0.16,0.18,-0.5836,-1.025,-1.380275,-2.26905,-1.982,99.182695,51.65,1.428525,0.28,1.53,-1.165,0.3,-4.375,1.7875,0.35,232.3,312,250.1,301.5,-0.535,0.02,-0.22,-0.075,-0.17,-0.04,0.04,0,1.909,2.414,3.702,4.484,5.218,5.475,5.6535,6.139,7.176,2.33,2.3005,3.4265,4.297,4.584,5.085,5.45,6.05225,6.795,2.03425,3.1375,4.086,4.9075,5.3465,5.32425,5.9765,6.68325,7.14375,0.5655,1.1345,2.463,3.187,3.8145,4.2845,5.352,5.8945,6.86,1.1735,1.9995,3.3775,4.115,4.477,5.382,5.99275,6.45475,7.5245,-18.93575,-24.6,-15.742,-90.06,3.02346797539142,3.36272031222633,3.61761839795757,3.81173264822312,4.14631744628735,422.405428769849,425.139233962783,423.84494461996,425.503073016865,424.464769943995,426.731372063948,427.116204365936,429.327491297973,428.660042938242,2071.42650689478,2062.83893715464,2064.57382770456,2046.41522226488
3,3.75,0.841928570221944,-0.519520819217206,0.1692020336139,0.868561289681153,-0.434952078084665,0.974874458475076,-1.13212831869844,-0.676055444019006,0.0794946859067603,-45.0706374257107,-2.75277365679855,0.311676028662232,0.2,0.16,0.17,-0.843975,-1.1095,-1.468425,-2.38195,-2.1495,99.16707,52.645,1.25655,0.02,1.355,-1.245,0.4,-4.445,1.7875,0.3,228.8,309.8,247.8,298.6,-0.53,0.02,-0.22,-0.065,-0.17,-0.04,0.04,0,1.80675,2.2475,3.54375,4.4565,5.1115,5.47625,5.6525,6.14,7.179,2.218,2.1395,3.3135,4.233,4.53425,5.097,5.4525,6.052,6.795,1.97,3.06275,4.0195,4.871,5.335,5.329,5.977,6.68525,7.14625,0.4935,1.129,2.398,3.175,3.7975,4.285,5.351,5.8955,6.86,1.1115,1.993,3.3015,4.0635,4.462,5.382,5.99275,6.45625,7.524,-18.875,-23.97975,-15.3205,-87.8,3.08607219116175,3.19653409498988,3.47285507659691,3.74444302343669,4.02499096300552,422.279557468092,424.949892393898,424.307427115285,424.907421060462,423.781693403949,426.279174943504,425.415668261947,430.863014068348,427.728795025696,2072.20284258714,2060.53958158426,2055.63212860416,2064.32679070934
3,4.25,0.930373451301931,-0.778541684194266,0.16938807440171,0.881054990793632,-0.261503158941107,0.904164954205504,-1.10930404531596,-0.779292462851006,0.0766812794018384,-47.9782490170662,-2.61929882219088,0.310576349501229,0.225,0.17,0.17,-1.000475,-1.4475,-1.614525,-2.28915,-2.5999,99.197495,53.52,1.1812,-0.08,1.115,-1.76,0.3,-4.445,1.7875,0.255,224.7,309.8,246.3,297.6,-0.53,0.02,-0.22,-0.08,-0.17,-0.04,0.04,0,1.6665,2.17425,3.4305,4.44025,5.09675,5.4775,5.653,6.141,7.171,2.143,1.9885,3.206,4.197,4.48425,5.107,5.454,6.054,6.794,1.82075,2.92325,3.9555,4.824,5.3215,5.33425,5.9785,6.68775,7.1465,0.367,0.998,2.3295,3.162,3.7805,4.28725,5.389,5.895,6.8605,1.019,1.9645,3.194,4.03,4.4455,5.3805,5.9945,6.45775,7.5175,-19.13075,-24.744,-15.729,-87.1,2.99171182408874,3.30966293823206,3.58147695180904,3.73867376896401,4.10099653151743,422.942697107048,425.526868761439,424.019368770086,425.253401470851,424.024259461332,428.231630617338,425.645940576603,431.369792304193,427.079830167557,2062.25787091303,2062.89638475886,2054.23385529465,2060.23721801772
3,4.75,0.792423162658944,-0.884028207462279,0.161781149751227,0.749861452261338,-0.30800247534933,0.885935213289856,-2.13402261846115,-1.43999464077632,0.0865838081051208,-47.6412917619554,-2.77508585805142,0.338781000660587,0.21,0.16,0.18,-1.0661,-1.47,-1.71965,-2.4336,-2.6338,99.22393,53.465,1.097775,-0.1075,1.085,-1.42,0.2,-4.335,1.7875,0.31,224.8,309.5,246.4,297.2,-0.53,0.02,-0.22,-0.08,-0.17,-0.04,0.03,0,1.53375,2.09875,3.3375,4.4185,5.04925,5.47925,5.6525,6.143,7.169,2.0595,1.8985,3.091,4.1675,4.43625,5.11825,5.46,6.0545,6.794,1.685,2.86375,3.9015,4.794,5.319,5.33925,5.9915,6.696,7.14725,0.252,0.8705,2.267,3.13,3.7795,4.29475,5.38825,5.8935,6.86,0.9085,1.8915,3.073,4.0105,4.4275,5.3865,5.99425,6.45925,7.5175,-19.38075,-25.718,-15.8845,-86.63,2.92008113931568,3.5367370818228,3.69792550606706,3.77744885126321,4.02513361765818,422.698798511608,425.249007554119,424.309250301329,427.723082045459,425.824112252251,429.97369036679,427.398892462482,432.528190273619,427.233505068145,2069.03040507879,2052.63878098872,2070.10134383161,2085.04167710569
3,5.25,0.794603104725528,-1.15363951902049,0.159734929661344,0.766543609012946,-0.2755608891392,0.662110632326866,-1.86183923332908,-1.78675903374437,0.0774084742977739,-46.7871824013749,-2.94420718613971,0.306288411618929,0.22,0.15,0.16,-1.3387,-1.697,-2.0678,-2.596,-2.839,99.22926,54.1375,0.877425,0.12,1.04,-1.265,0.3,-4.49,2.025,0.335,225.1,307.5,246,298.6,-0.535,0.02,-0.22,-0.08,-0.17,-0.04,0.04,0,1.425,1.986,3.263,4.3955,5.00225,5.47975,5.6525,6.145,7.172,1.9435,1.8135,2.9855,4.141,4.41,5.1185,5.4605,6.055,6.793,1.58625,2.79925,3.869,4.771,5.317,5.34425,5.991,6.697,7.149,0.146,0.771,2.241,3.115,3.78,4.30275,5.387,5.8925,6.86,0.8755,1.795,2.9775,3.958,4.4095,5.3925,5.99425,6.46075,7.518,-17.5315,-25.41925,-15.88075,-86.2,2.87315813321344,3.16751247041705,3.20293148036226,3.55115362144826,3.8544465640543,423.036461207077,429.508867578595,426.17182143569,429.44782204949,428.05485865152,432.259073810344,429.198872897044,437.842127223233,431.505829692429,2060.54991452227,2057.59792267568,2050.7327301086,2053.44239373192
3,5.75,0.736649252709226,-1.33287565558993,0.16745967971461,0.773591126082014,-0.155008334809114,0.801486238491443,-1.12226075247853,-1.32077639646415,0.0795899154297448,-41.4676473904595,-2.11979032076665,0.298454135572064,0.225,0.15,0.1625,-1.5143,-1.9485,-2.190025,-2.706,-2.8908,99.250875,55.675,0.8621,-0.2,1.14,-1.505,0.3,-4.265,3.35,0.315,222.5,307.5,243.7,299.2,-0.495,0.065,-0.19,-0.045,-0.17,-0.02,0.05,0.01,1.42875,1.8795,3.20025,4.3405,4.955,5.4775,5.652,6.147,7.175,1.817,1.747,2.888,4.0855,4.39825,5.11575,5.459,6.0555,6.7925,1.55725,2.7465,3.805,4.718,5.316,5.34525,5.98975,6.698,7.149,0.089,0.641,2.199,3.11,3.78,4.31025,5.349,5.8915,6.8605,0.7495,1.7595,2.9195,3.933,4.3915,5.3905,5.99425,6.46225,7.5235,-18.4815,-25.691,-16.40225,-86.36,2.83944447356775,3.60440762885209,3.76713645989941,3.88643776883463,4.13522599016933,423.160979302252,429.39450221276,427.075587265602,430.174536885842,428.976388393016,430.874766781491,429.208965326912,434.440696403437,433.423906151775,2063.58627226829,2049.37130945298,2052.49467703137,2069.07931404161
