DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1
6,12.25,4.48524054785458,20.0039796346941,0.891067631678921,-3.773239824638,0.133204419108569,-3.56547479143777,216.178070763108,6.23820592266677,0.839548495142465,340.928371768641,9.23299089086762,2.19944853291465,3.685,2.4125,1.09,1.28,20.109325,20.4445,20.5339,21.0559,21.8445,23.450275,73.60633,55.0875,17.7069,38.43,36.355,52.96,23.9925,341.7,1056.245,1058.85,83.3025,336.9,468.025,404.15,459.825,2112.885,2067.2,2056.5,1976.045,1990.88,72.195,1626.5,1016.1075,1259.2775,15.951,14.297,12.034,10.475,10.007,9.493,9.21375,21.40775,16.41525,11.5735,10.52925,9.44275,8.686,7.65225,6.63375,6.00975,13.12025,11.34625,9.37325,8.62225,8.521,8.07,8.25425,7.17,7.045,17.74875,15.0035,11.1435,9.38,10.124,8.9,8.5955,8.3465,14.236,12.13,10.0135,9.5155,9.0695,8.469,8.224,7.622,65.1045,23.00875,8.8275,800.1225,10.6239779792796,9.62699474740611,9.69594701062242,9.65342212345796,11.2234278109091,10.6531507842603,410.423466637712,416.517030244037,414.703803639062,416.646425833519,414.895673226853,416.160957371477,413.717908338064,413.716029328631,411.505089962634,416.81655160737,415.227570777226,1954.93598480042,1951.9035884407,1943.26651964902,1951.36314985425
6,12.75,4.27884871800584,20.2923530390107,0.8852931560363,-3.86828910019979,0.0872528758786659,-3.78362065756701,222.926412675,9.01925959443682,0.811661941861883,370.012186012998,7.90720515601204,2.23007459864743,3.7225,2.4325,1.09,1.285,20.490975,20.7535,20.794675,21.139375,22.018075,23.54015,73.58972,55.63,18.0344,37.02,36.05,45.98,23.6925,348,1040.6225,1036,81.1475,336.875,465.8,403.675,443.925,2087.4,2003.725,2016.275,1943.6025,1954.1975,71.6,1724.41,194.9,1666.14,15.624,14.161,12.048,10.5115,10.016,9.461,9.198,23.11025,17.93025,11.989,10.57525,9.45625,8.68775,7.6535,6.63575,6.01725,13.339,11.512,9.4295,8.672,8.545,8.0745,8.255,7.17925,7.03825,16.78725,14.5015,11.2145,9.43975,10.13775,8.88875,8.58875,8.335,15.7595,12.8305,10.1825,9.562,9.0755,8.466,8.2125,7.621,48.36975,25.775,10.703,780.8275,10.7737077886375,9.54004527348388,9.62760739125266,10.1161219006107,10.900304077224,10.8667930249314,410.252295633655,416.406434569037,414.572916617504,416.621961889403,414.481464314447,415.956971600153,413.830637247904,413.203054106948,410.818879935246,416.949619445894,414.958676615937,1956.45844687372,1957.77330734429,1941.78592961747,1952.2549281213
6,13.25,4.21506877654091,20.2692975507329,0.876489844052701,-3.55610997405516,0.316383947286123,-3.34808481561255,202.954046670756,6.52486200352305,0.811056123013858,335.65143220928,8.39716963631387,2.25900453256916,3.545,2.35,1.07,1.28,20.616925,20.674,20.8115,21.12595,21.9641,23.5953,73.58382,54.81,17.37565,35.1125,39.29,47.36,29.3425,343.65,1003.1075,991.65,77.575,338.425,459.575,403.975,457.8,2036.8475,1944.805,1944.53,1874.635,1884.85,69.08,1684.255,184.2775,1550.42,15.503,14.153,12.054,10.5725,10.03,9.457,9.192,23.756,18.7225,12.302,10.6955,9.4475,8.683,7.6545,6.637,6.016,13.467,11.643,9.498,8.65,8.559,8.0805,8.2495,7.1775,7.06,16.5235,14.217,11.251,9.5025,10.15575,8.8895,8.5895,8.348,17.075,13.824,10.39625,9.633,9.083,8.472,8.213,7.622,36.564,26.65325,14.251,758.4,10.7831676426611,9.2856900465732,9.35681008495553,9.67939059837983,10.1527545492364,10.1636265955147,410.110398379678,416.725654337879,414.589315007569,416.516289187064,414.505339708329,415.941275522284,414.517007978047,412.806277694125,411.660327500249,416.811234061465,414.477798968033,1951.43733235325,1954.55216404239,1942.30497719963,1953.50984473263
6,13.75,4.34183128745516,20.6558098722276,0.859434032406092,-3.54446807663584,0.110276852915263,-3.47977814860942,199.200193945917,9.11768697138254,0.827692196957738,328.17057984284,5.78324405973322,2.21213938119638,3.6225,2.4,1.09,1.28,20.56875,20.94625,20.95785,21.3371,22.3232,23.48125,73.582405,56.0125,17.9195,33.99,40.83,51.71,26.8825,341.25,973.55,972.45,75.495,336.3,457.9,404.3,465.15,1992.0375,1895.9675,1879.185,1806.36,1811.145,67.94,437.76,179.02,1455.48,15.792,14.2105,12.143,10.605,10.044,9.435,9.203,23.872,19.35175,12.5865,10.83,9.423,8.6825,7.656,6.638,6.018,13.369,11.63675,9.50875,8.697,8.58025,8.08725,8.249,7.183,7.0635,16.43575,14.172,11.3025,9.5575,10.179,8.887,8.5865,8.33625,17.32525,14.304,10.625,9.6995,9.0925,8.47325,8.21975,7.6235,30.06225,25.808,15.5765,738.245,11.3375383913366,10.0632458534446,9.79744495657186,10.2022166388371,10.5366188474306,10.5510915528239,410.007130961985,416.015541626532,414.950176572496,416.605149234696,415.248740008647,415.374020709392,413.93747881033,413.051456308024,412.709576273096,415.862181813442,414.547745684717,1959.10005776272,1958.65996874749,1941.57157991079,1956.73090150037
6,14.25,4.26388219508661,20.4239023534678,0.815777830387061,-3.06937542984785,0.208217185606029,-2.65493884630619,188.007198202693,6.3377069091481,0.82299505565119,309.25245849369,5.40906197323971,2.18087748511822,3.61,2.3925,1.07,1.25,20.36545,20.6045,20.7165,21.161025,22.1349,23.0722,73.56682,57.165,17.93115,31.02,36.88,49.4475,24.95,308.8,915.93,899.375,70.29,338.45,452.75,404.6,450.85,1837.74,1733.3,1737.585,1653.48,1675.5225,64.32,315.285,189.7175,1295.6875,16.43275,14.40825,12.2815,10.6685,10.067,9.44525,9.17275,24.5625,19.985,12.982,11.0175,9.448,8.678,7.6575,6.639,6.0205,13.611,11.678,9.57075,8.77525,8.57575,8.09525,8.2475,7.18,7.058,17.1445,14.3335,11.4155,9.621,10.20575,8.888,8.585,8.3465,16.77225,14.30325,10.7935,9.7495,9.10425,8.47025,8.21325,7.624,34.50225,25.972,16.14,680.7525,11.2049626938325,10.0003361173405,10.0978104320391,10.2124752951968,10.7027103928377,10.8133315283932,409.973892206442,415.797660372035,414.28621135321,416.36166918348,415.075111938632,415.450915156194,413.673610125111,412.987253525782,412.379296980952,415.955033849306,414.870528780912,1957.84071782756,1953.38658996406,1947.47175259982,1957.30645409831
6,14.75,3.98513366881573,20.7279339675197,0.754809203925128,-2.33219014925839,0.244396131287217,-2.15983849834257,170.126763329599,6.57001206451242,0.81566249711167,272.827727193442,5.70409514544632,2.24772694201603,3.63,2.435,1.05,1.23,20.4124,20.76425,20.66955,21.043575,21.90135,22.471275,73.58013,56.1775,17.915825,28.1125,31.765,39.095,22.195,287.55,841.025,829.925,65.0225,338.15,446.925,402.425,435.925,1745.4425,1590.2,1599.7075,1547.295,1182.59,59.3625,569.105,165.035,1066.985,17.167,14.8985,12.353,10.73275,10.088,9.4475,9.175,24.43125,19.99975,13.29175,11.114,9.44375,8.67925,7.65675,6.64025,6.01825,13.7645,11.94025,9.633,8.80275,8.5845,8.10475,8.24825,7.17725,7.06075,18.67825,14.90825,11.55025,9.6995,10.23575,8.88925,8.5785,8.3365,16.381,14.1835,10.917,9.808,9.1175,8.472,8.2125,7.625,38.602,30.654,15.174,627.575,10.950102851923,10.3709749005021,10.4466449750292,10.5643052906948,10.9626533911708,11.0356225966196,410.149513130713,415.561095949705,414.055699561332,415.815537941828,414.427840366997,415.404049056358,413.832400253142,413.165245784442,411.017309480824,415.593923626171,414.730451561157,1958.58173706993,1957.59649641092,1943.72728264141,1956.37993145251
6,15.25,4.01060658093175,20.3069028306085,0.706122334062044,-2.34420668640945,0.276091597665331,-2.05823293430108,166.42470447355,5.62766497782214,0.792602661813844,249.763978776438,5.7590872237162,2.0644662229785,3.6,2.4,1.0425,1.21,20.359775,20.7825,20.6658,20.9802,21.6612,22.066075,73.57065,56.9775,17.832675,25.815,25.795,26.065,21.4625,259.5,770.88,741.4,59.4525,338.025,442.95,399.725,431.125,1602.85,1454.42,1455.7525,1377.88,287.755,54.1925,267.92,143.3025,352.475,17.33625,15.26,12.37825,10.793,10.107,9.4435,9.16625,23.97825,20.18225,13.5155,11.273,9.4495,8.6775,7.65825,6.6415,6.0195,13.83025,12.05525,9.698,8.8375,8.607,8.11475,8.2495,7.1785,7.06375,19.641,15.31475,11.703,9.782,10.2715,8.896,8.578,8.33675,16.072,14.05675,11.0075,9.84,9.13125,8.47425,8.212,7.62525,36.1415,28.517,13.401,568.67,11.2846653002186,10.1247409962728,10.2216647141892,10.2035992107392,10.8912848882828,10.949905414088,409.916106897499,415.846931449975,413.823319828248,416.071743648905,414.175957637475,415.504418599683,414.008488735106,413.454462059198,412.160909563948,416.216658539787,414.554765635569,1953.28648312261,1958.44375918351,1947.6181099075,1958.62613984057
6,15.75,3.86199490914336,20.1448159967705,0.641431580971824,-1.65010358186652,0.246399928846907,-1.65958430771854,146.768726446588,3.77071177473191,0.759120816604492,212.054908225449,1.89099544104919,2.07328227483015,3.47,2.36,1.01,1.16,20.37045,20.73825,20.66985,20.827025,21.33155,21.52065,73.5785675,58.97,17.569,24.01,22.955,24.71,21.17,237.775,662.68,641.375,50.785,337.1,438.8,398.65,427.1,1388.915,1243.74,1270.0675,1168.91,242.2275,48.5175,293.75,115.825,259.08,17.2335,15.27925,12.47075,10.8475,10.125,9.45175,9.163,22.62425,19.58325,13.713,11.44225,9.4685,8.6765,7.659,6.64275,6.0215,13.73025,12.003,9.74725,8.86975,8.6275,8.126,8.24975,7.17975,7.0665,18.872,15.30475,11.84,9.83525,10.30275,8.905,8.57925,8.33675,16.011,13.98025,11.03975,9.875,9.146,8.47775,8.2105,7.6255,31.7935,25.605,12.15425,479.45,11.5100373661825,10.4640572016444,10.622819683981,10.5660139931541,10.9538401259584,10.8304783136389,409.773490242622,415.772067105268,414.249574797938,416.231354023422,414.761640156753,415.392280260315,413.830977534482,414.00255581622,411.901962164132,416.447332535891,414.710270656895,1958.12844614251,1957.71249900494,1947.88345392688,1953.93580486809
6,16.25,3.98483530725774,20.2620607689352,0.553528319499749,-1.20071718424804,0.206042842623503,-1.68106627732614,120.713326641158,5.13592478191453,0.752073481222581,159.362180541996,1.02277152861392,1.83554517697381,3.32,2.255,0.98,1.09,20.3071,20.7305,20.63585,20.892375,21.075625,21.19555,73.5790275,58.8325,18.1252,22.5275,21.4325,23.5725,21.0325,198.175,562.8025,531.475,43.855,341.15,432.85,394.9,423.1,1199.9525,1064.925,1068.73,588.1975,180.6325,42.5275,389.52,101.5075,155.24,16.54275,14.99525,12.54725,10.90275,10.1575,9.45025,9.161,20.60375,18.6255,13.75375,11.55225,9.4735,8.677,7.6595,6.644,6.0235,13.7115,12.0715,9.80825,8.902,8.64325,8.13825,8.25025,7.18075,7.06925,18.16025,15.21225,11.89325,9.88,10.3385,8.9155,8.58075,8.33775,15.69375,13.84325,11.0945,9.90175,9.1655,8.482,8.21025,7.6255,26.3355,24.67975,11.523,390.8975,11.7490025146356,10.4489018229607,10.830450499862,10.6594322577746,11.22812751783,10.8339460017084,410.027465812608,416.15218492855,414.296219463206,415.926518136154,414.933402720977,415.403560312093,413.152669976317,413.401919921504,412.158441347546,416.550436541149,414.136816983742,1956.74852950273,1951.81734925688,1942.54961741728,1956.28645270571
6,16.75,3.67117915307135,20.0808463362736,0.485903795784467,-0.794252073863547,0.349185004079514,-0.446236374933388,103.855313308778,5.0283804733227,0.720407452255645,110.349802517773,1.04914666803529,1.82651454810757,3.25,2.12,0.91,1.03,20.08175,20.303,20.3858,20.60265,20.54785,20.73445,73.572345,60.945,17.2383,20.75,20.275,21.435,19.7,174.675,459.205,442.625,35.675,340.3,428.975,393.55,418.125,918.2025,875.44,882.52,209.95,129.2425,36.34,127.105,79.2025,86.535,15.85,14.72675,12.57325,10.93275,10.188,9.45725,9.163,19.16475,17.45475,13.72825,11.61325,9.47825,8.6775,7.65925,6.645,6.02475,13.5875,12.00125,9.82775,8.92725,8.6545,8.15075,8.252,7.1865,7.07225,17.7165,15.16475,11.97525,9.93725,10.37425,8.9275,8.58325,8.338,15.18025,13.6255,11.10825,9.93275,9.1755,8.48575,8.211,7.6265,20.72675,21.6825,11.23675,300.5875,11.9022910466326,10.6683876722175,10.8675536132177,10.781256548315,11.5020388063494,11.3578885726382,410.081920121324,415.343710676854,414.266988567117,415.932922888359,414.734822359269,415.349751607291,412.913113362843,413.963522223497,412.074439436636,417.014071095346,413.381440256101,1957.80845066401,1954.88878332114,1942.47156788243,1947.42386525604
6,17.25,3.41730417339939,19.748044686233,0.383532005509152,0.061087049796351,0.492327165535525,0.788593527459358,93.2684329737189,4.92083616473087,0.703425042841572,76.3178930587551,0.458515585539263,1.64721521801498,2.98,1.975,0.83,0.92,19.7302,19.969,20.0105,20.0957,19.8062,19.9445,73.5683025,60.7675,16.3988,19.265,18.875,19.8775,18.515,141.2,368.6325,366.325,28.6225,340.2,422.025,389.45,410.625,811.5625,709.33,708.22,150.9225,102.75,29.11,84.4875,61.51,74.3175,15.461,14.49425,12.5735,10.971,10.2015,9.464,9.16375,18.175,16.754,13.67725,11.69325,9.48425,8.67675,7.65875,6.6455,6.02675,13.3265,11.88025,9.83975,8.94675,8.66325,8.16425,8.2525,7.183,7.075,16.79375,14.77475,11.9745,9.995,10.409,8.9405,8.5865,8.34,14.75475,13.40025,11.12625,9.969,9.195,8.49,8.20925,7.62725,16.645,18.39825,10.344,222.9675,12.4219635757056,10.7214246638872,11.0083646898322,11.069685711366,12.1019856559315,11.6767957410216,410.232012487379,415.49847957926,414.740865017115,416.033728170809,415.513954253726,415.768422344935,415.031130305463,414.454959467762,410.740377932342,417.516295574278,414.779720598901,1953.6678700451,1954.62437414606,1949.24968164458,1956.24407662527
6,17.75,3.32293538425245,19.4320623889847,0.381002914270095,1.17284584670516,0.635469326991536,2.02342342985211,83.8328662776612,4.81329185613904,0.621266782519094,39.0608114622004,-1.47310198841952,1.69416914210918,2.78,1.8025,0.78,0.9,19.3935,19.833,19.51295,19.558775,19.23245,18.89315,73.5722275,60.905,16.50625,18.045,17.9425,19.005,17.395,107.4,262.275,267.55,21.3225,339.175,416.075,386.7,403.425,587.6225,523.25,528.025,113.6275,78.0475,22.7,60.1275,44.8275,48.5625,15.06525,14.3075,12.56175,11,10.20875,9.47775,9.167,17.54525,16.258,13.58575,11.74725,9.494,8.67575,7.654,6.6465,6.028,13.1015,11.71875,9.841,8.9735,8.67025,8.17775,8.255,7.184,7.07725,15.7175,14.2165,11.95,10.03325,10.438,8.95525,8.591,8.34125,14.312,13.161,11.134,10.00825,9.213,8.495,8.2065,7.62725,13.74475,15.955,9.347,133.68,12.5012205409122,10.7741769247583,11.0674156340666,11.2865835854176,11.7177838563061,11.6044824986591,410.494471869183,415.821983205353,414.756819276534,415.824642611052,414.892673326223,415.617798053461,414.289978143326,415.593657552025,412.416140945742,419.082929178789,416.913589971851,1955.84389743871,1954.2942968299,1945.68540748054,1948.45047688167
6,18.25,3.38062332620581,18.7967519581015,0.363326318570013,1.84000155843165,0.975021105836357,2.95833343916899,60.5046470729499,7.21009568686556,0.574577807099964,2.27714105740337,-2.40768613726787,1.60787113512081,2.68,1.69,0.7075,0.81,18.856925,19.24525,18.90295,18.81995,18.3732,17.918725,73.5823875,64.06,15.584225,16.5825,16.285,17.02,16.48,75.425,156.76,158.525,12.6925,333.55,410.1,383.2,397.625,342.2225,306.1825,298.5425,79.42,54.575,15.23,43.66,32.4875,34.8225,14.7055,14.09125,12.54225,11.025,10.21775,9.49225,9.17025,16.7915,15.81975,13.4565,11.7695,9.51775,8.6755,7.6545,6.6495,6.02925,12.70025,11.53875,9.82275,8.996,8.6775,8.192,8.2565,7.18525,7.08075,14.877,13.80825,11.908,10.0545,10.45,8.97125,8.5965,8.3435,13.9225,12.92775,11.1135,10.03875,9.23,8.49925,8.20675,7.62825,11.228,13.44,8.479,43.915,12.7329786909367,11.241591069834,11.4678302754712,11.4591995103745,12.4389982239885,11.8984725179736,411.064920940508,416.687589843632,415.130378600478,416.898505049566,415.549509945044,416.731430679966,414.763857449871,416.421799382674,412.952132289045,422.630837937157,420.706517653985,1951.19853791231,1948.53478672568,1942.2777219333,1954.44141759234
6,18.75,3.38241844466821,18.0876100034435,0.456098025502055,3.00324665554531,2.56233377604109,4.37496020505549,41.6407980473248,8.92132155986448,0.506148301318822,-11.8824753188195,-4.55438912938638,1.35422078673963,2.41,1.42,0.58,0.73,17.78075,17.8735,17.82065,17.464075,16.591,15.707575,73.567945,66.975,13.8944,14.89,14.535,15.4725,15.125,45,38.5125,46.95,3.6925,328.775,400.1,375.6,389.375,113.7825,91.02,90.495,43.2925,30.9225,4.7125,23.075,18.9525,18.7675,14.313,13.85175,12.518,11.0495,10.2265,9.508,9.1745,15.99225,15.247,13.29525,11.772,9.53225,8.6755,7.655,6.6505,6.03125,12.3855,11.41025,9.81875,9.006,8.69175,8.2065,8.26,7.18625,7.0895,14.19375,13.51525,11.85575,10.0635,10.46325,8.9875,8.6025,8.3465,13.58075,12.69075,11.06925,10.06625,9.247,8.5045,8.2085,7.629,8.692,11.459,7.263,-19.9525,12.6572071753372,11.3343595580091,11.6038551995806,11.6710653078933,12.2115432676173,12.1970895003616,411.533501937725,417.288161781982,415.759983832298,418.368561612585,416.817069914078,418.666164007598,416.885566994326,419.925056624538,419.445128016015,434.089207743571,427.988490427591,1955.01002802601,1955.05978910801,1943.51198538077,1953.34753168708
6,19.25,3.00986288258879,17.374918398907,0.571378538158612,3.48766712757009,2.55601957400643,5.45238059854184,30.4000728672367,4.02261940892076,0.423690922205107,-11.6302835412985,-3.76821519082006,1.35809057635311,2.1,1.185,0.53,0.7,17.160775,17.1865,16.8636,16.20325,15.1856,13.8561,73.583205,69.455,12.752025,13.32,13.065,13.99,13.7175,17.725,11.59,18.2,2.0725,330.225,392.725,369.125,382.825,38.49,35.4575,34.38,16.59,12.8725,2.365,8.4325,7.1625,6.7325,13.92125,13.6265,12.4975,11.08575,10.2455,9.52525,9.181,15.198,14.7595,13.12975,11.75625,9.5655,8.6765,7.65825,6.6515,6.0325,12.10325,11.22975,9.80925,9.013,8.711,8.22125,8.263,7.1875,7.0925,13.63775,13.10075,11.791,10.06475,10.47475,9.00525,8.6095,8.34975,13.137,12.445,11.0165,10.087,9.262,8.5105,8.211,7.63,6.245,9.669,6.345,-41.3125,12.7892207140615,11.2299029518063,11.4443229040565,11.5012190870992,12.2619100552872,12.4751393752527,412.913249849272,419.245736002104,417.029869529449,420.549090451899,420.817313580097,422.976930420402,420.705054798131,427.136260539979,424.771080501165,445.69897321981,435.334230844797,1948.39221989475,1951.7999272715,1943.29797096621,1956.7331731399
6,19.75,3.12857649976739,16.469152779685,0.635426688977091,4.52456987093469,2.54175118018816,5.13470052831842,29.4273612094319,3.28371212073918,0.408924053417237,-16.7202604907922,-3.10450667287526,1.28807302628465,2.25,1.2375,0.4875,0.69,16.3168,16.3505,15.88255,14.828,13.428275,12.4472,73.5975,71.905,11.686825,12.4,12.185,13.05,12.455,3.025,-2,4.2,1.275,328.3,386.225,365.05,376.5,4.295,3.9525,4.005,2.1525,1.6125,0.995,0.95,0.8,0.7925,13.55175,13.32475,12.46575,11.1095,10.26125,9.54275,9.188,14.4005,14.227,12.98775,11.734,9.609,8.67575,7.65875,6.65025,6.0345,11.7425,10.98425,9.78575,9.01575,8.72125,8.2365,8.2665,7.1895,7.095,13.07225,12.73875,11.73475,10.07,10.489,9.0225,8.61525,8.353,12.737,12.18175,10.95525,10.08725,9.27475,8.516,8.21325,7.631,4.499,7.5375,5.407,-49.9925,12.6423185959549,10.8610437687047,11.1620340324694,11.2422602678218,12.0384667360952,12.1063835196653,414.023862264337,421.503651079271,418.905921871493,423.738983703058,424.190546645303,425.80300460682,422.461808671968,435.226379685997,432.132984425841,459.422078226884,461.507107971815,1954.56821150013,1952.92939570574,1943.1210768407,1950.05778863137
6,20.25,3.07614302183729,15.9809821250446,0.641529941398083,4.04365975725763,2.16927629724618,4.77222997686654,25.6348154629795,0.459100133523503,0.35160891171654,-10.0497151253039,-1.50829791399605,1.17563098232272,2.19,1.18,0.48,0.71,15.713575,15.61425,14.85775,14.1474,12.607475,11.62125,73.61489,74.275,11.3473,11.625,11.395,12.295,11.855,1.6,-3.445,2.825,1.17,320.725,381.125,361.425,372.025,0.55,0.47,0.51,0.34,0.38,0.95,0.04,0.13,0.12,13.1465,13.0555,12.419,11.11875,10.276,9.5595,9.1955,13.74875,13.715,12.812,11.69575,9.6395,8.67475,7.659,6.65125,6.03575,11.3025,10.754,9.749,9.02,8.7335,8.251,8.27125,7.19075,7.0905,12.62375,12.41775,11.663,10.07025,10.496,9.04975,8.6235,8.36125,12.2895,11.95475,10.88575,10.07925,9.286,8.52225,8.2145,7.632,1.8125,5.1755,4.256,-55.985,12.3315657129756,10.6388095053401,10.8429657623223,10.9002178715633,11.9548264841704,11.9470953400936,415.148105554206,421.598533600398,420.668075193873,426.227671362137,422.887583020141,427.89204834137,427.566664596385,439.668444254614,435.459123345283,468.106776028905,461.641849974982,1957.80445399225,1954.86436084259,1943.36746362995,1956.07862035668
6,20.75,3.03177720285371,15.7824558532566,0.622181870868405,4.23725671803237,1.00004110881501,5.14387894200866,29.6397660661599,0.413850221953165,0.358738017489292,-12.8906561280919,1.22813607325232,1.2156507278812,2.11,1.1125,0.4975,0.73,15.4387,15.277,14.706,13.7731,12.198,11.090925,73.647475,75.175,10.98795,11.26,11.1025,11.9225,11.51,1.5,-3.3125,2.8,1.2625,319.725,379.65,359.45,369.9,0.51,0.43,0.49,0.32,0.37,0.9375,0.0325,0.12,0.11,12.813,12.80825,12.36075,11.125,10.30225,9.57375,9.20075,13.01175,13.28225,12.64025,11.647,9.66175,8.67425,7.65875,6.6525,6.0375,10.8795,10.5005,9.7045,9.024,8.7495,8.26475,8.27725,7.19275,7.09325,12.115,12.067,11.549,10.06275,10.5055,9.06325,8.6285,8.363,11.90625,11.6785,10.8175,10.07,9.297,8.52875,8.21475,7.6325,0.299,3.269,3.357,-57.3,12.2222403133001,10.505815361586,10.7433018812598,10.8535684828849,11.3238017673558,11.5930670911766,415.846846289484,422.315054436081,421.216837925177,426.215114104164,423.369281352715,429.962380030917,425.628991552179,443.873544558483,442.259155465148,467.075653930033,465.791284081861,1957.76257897414,1955.95587489242,1948.57674214929,1955.65893124279
6,21.25,3.09134218835545,15.3724430444371,0.701789747530543,4.62788859246953,0.874801942874697,4.8558628034282,19.2548995635858,1.16217083811863,0.401470980581066,-12.2271344591928,0.880131984440811,1.20419616577434,2.14,1.1625,0.5175,0.73,14.945475,14.9985,14.504,13.573475,11.7367,10.5425,73.651895,75.47,10.495975,10.74,10.7025,11.565,11.1325,1.5,-3.12,2.8,1.32,321.425,377.2,357.625,366.125,0.51,0.43,0.4825,0.31,0.37,0.9925,0.03,0.12,0.11,12.4945,12.5345,12.29675,11.135,10.32075,9.582,9.20625,12.51675,12.779,12.47025,11.59375,9.679,8.6745,7.659,6.655,6.03875,10.61675,10.32175,9.65125,9.0235,8.76525,8.2785,8.2835,7.1955,7.09525,11.635,11.821,11.46025,10.048,10.51575,9.07275,8.6355,8.369,11.6175,11.48625,10.7405,10.061,9.30625,8.53425,8.21625,7.633,-0.929,1.889,2.52,-53.81,12.0018127339295,10.6384500684211,10.4768302613312,10.7451115130589,11.1674306940754,11.2168079129229,416.560134058517,423.256020514072,422.753106144848,426.653209328296,423.607923266438,429.329664968926,427.591600655296,441.766060005457,439.325354197388,467.706812033081,464.034053679263,1952.81148723081,1955.31860408639,1947.36757893878,1955.09430599653
6,21.75,3.11928544272925,15.1017049942064,0.735266107272497,4.48877243501022,1.24849085780152,5.32805088804198,18.1995570112502,0.435555120008922,0.372799843804927,-13.0198178834041,1.90946465163058,1.16664973484614,2.26,1.21,0.525,0.73,14.838425,14.80775,14.0981,13.224325,11.420275,10.2992,73.635545,73.63,10.4051,10.5675,10.35,11.3025,10.865,1.6,-3.195,2.8,1.21,315.15,375.8,356.55,365.575,0.51,0.42,0.49,0.31,0.37,0.985,0.03,0.12,0.11,12.263,12.28825,12.2275,11.13175,10.33625,9.58775,9.21325,12.15,12.45925,12.2725,11.5535,9.6905,8.67475,7.6585,6.657,6.04,10.41375,10.0955,9.6065,9.02075,8.779,8.29125,8.28975,7.1975,7.09825,11.3235,11.57575,11.383,10.0275,10.5235,9.087,8.64225,8.37525,11.3355,11.25825,10.668,10.04425,9.31325,8.54075,8.217,7.632,-1.599,0.86575,1.92825,-59.14,11.5037530867192,10.2661843602519,10.2716739362792,10.4960825453445,11.120052621043,11.2949568759883,416.428180086115,422.381416739595,421.412958970259,425.255179052128,424.224938457057,429.379519033442,428.695694410688,443.907860291417,441.194217001738,469.411567894041,462.109729127062,1954.85006202528,1954.62085157123,1941.86409543725,1951.62335179418
