DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,23.75,425.739,7.275,427.051,7.2385,2019.978,426.36,7.1565,426.9995,7.302,2015.801,426.778,7.427,427.145,7.3945,2018.682,427.148,7.467,427.099,7.3,2016.741,3.498,11.501,0.254,428.98,6.966,0.972,0.0205,1.091,4.5385,0.013,0.243,-19.6135,-1.6675,0.644,3.07,2.35,1.385,10.9905,11.319,9.5715,9.602,9.452,97.577,62.04,4.817,8.61,8.775,9.095,0.6,-3.69,1.4,0.075,299.95,359,-64.53,304.65,356.45,0.13,-0.08,0,-0.02,0.43,0.05,0.24,0,10.062,11.177,12.4225,13.032,11.0805,10.0775,9.4005,9.631,9.663,10.733,11.202,12.523,12.204,10.844,10.272,9.845,9.385,9.376,10.322,11.0245,11.8045,11.6015,10.5535,9.089,9.75,9.3985,9.213,11.043,11.397,12.419,11.808,10.795,10.024,9.629,9.811,9.397,11.54,12.12,12.314,12.017,10.914,10.529,9.883,9.5635,9.84,-23.4775,-17.4595,-9.641
5,0.25,429.708,13.7,430.0965,14.931,2007.875,432.586,13.902,432.568,14.6045,2012.5,435.2715,13.6705,430.603,14.8095,2006.229,433.918,14.029,431.309,14.871,2007.632,2.4915,18.2295,0.21,435.446,13.954,2.3905,0.102,2.397,5.601,-0.488,0.186,-16.3105,-1.1,0.5645,1.85,1.4,0.55,15.666,15.776,15.543,15.7095,15.3405,97.437,84.67,2.545,15.29,15.615,15.17,0.5,-3.125,1.3,0.1,354.25,396.2,-56.165,359.95,390.1,0.13,-0.08,0.01,-0.02,0.32,-0.035,0.33,0.02,16.379,17.1,17.76,17.466,16.113,13.614,13.9575,12.838,12.034,16.772,17.252,17.887,17.1585,15.2465,14.3945,13.424,12.43,11.5865,16.634,17.154,17.175,16.749,15.451,16.8175,13.482,12.617,11.435,17.165,17.105,17.4,16.765,15.487,13.5135,13.401,13.146,11.75,17.4295,17.532,17.615,17.2325,15.823,14.52,13.404,12.582,11.9855,-21.2785,-9.332,-8.814
5,0.75,429.4465,13.922,427.804,15.178,2015.865,430.876,13.873,428.5375,14.62,2011.264,433.047,13.7645,428.5065,15.088,2011.284,433.823,13.888,431.0165,14.626,2012.245,2.454,18.137,0.219,432.489,14.11,2.6525,0.083,2.52,4.824,-0.3365,0.206,-12.8305,-1.4135,0.511,1.705,1.38,0.51,15.605,15.584,15.5865,15.5175,15.032,97.453,85.17,2.4995,14.98,15.485,14.96,0.5,-3.165,1.2,0.12,354.05,394.5,-55.745,358.45,388.45,0.13,-0.08,0.01,-0.03,0.33,-0.03,0.325,0.02,16.172,16.935,17.634,17.4225,16.119,13.649,14.0025,12.874,12.037,16.507,17.042,17.771,17.111,15.235,14.419,13.428,12.4345,11.588,16.508,16.951,17.103,16.714,15.432,16.825,13.485,12.629,11.46,17.0505,16.962,17.35,16.73,15.491,13.5075,13.4045,13.1395,11.751,17.245,17.4095,17.527,17.177,15.85,14.513,13.4315,12.582,11.974,-21.764,-8.954,-9.36
5,1.25,431.045,13.2385,428.284,14.58,2019.216,431.61,13.3465,426.683,14.537,2020.802,433.34,13.0575,428.634,14.993,2017.171,434.3795,13.484,428.8915,14.883,2015.583,2.2865,17.8475,0.207,435.1655,13.695,2.309,0.042,2.589,4.8125,-0.5685,0.1985,-13.5605,-1.105,0.5625,1.89,1.47,0.54,15.2115,15.17,15.397,15.204,14.9165,97.456,85.33,2.358,14.785,15.36,14.97,0.4,-2.98,1.2,0.17,354.2,394.4,-53.72,357,387.3,0.13,-0.08,0.01,-0.02,0.31,-0.03,0.31,0.01,15.944,16.7875,17.523,17.36,16.12,13.6455,14.001,12.876,12.0405,16.321,16.785,17.689,17.081,15.2255,14.418,13.43,12.425,11.586,16.3475,16.837,17.007,16.651,15.41,16.833,13.487,12.621,11.476,16.735,16.889,17.31,16.691,15.496,13.453,13.43,13.157,11.7595,17.125,17.33,17.349,17.159,15.848,14.508,13.434,12.581,11.975,-21.556,-11.447,-9.306
5,1.75,431.05,13.563,428.252,14.898,2017.616,431.467,13.5725,428.4785,14.501,2022.25,433.2765,13.4235,429.0035,15.233,2019.925,434.516,13.597,429.141,14.249,2019.796,2.31,17.359,0.225,433.039,13.6505,2.389,0.0925,2.569,5.132,-0.821,0.191,-13.668,-0.716,0.556,1.59,1.31,0.52,14.9985,15.091,15.037,15.19,14.938,97.4305,85.56,2.0145,14.69,15.23,14.83,0.5,-2.96,1.3,0.2,357.15,393.2,-52.16,356.9,387.6,0.125,-0.08,0.01,-0.02,0.31,-0.03,0.33,0.01,15.8395,16.5995,17.398,17.334,16.1205,13.642,13.981,12.911,12.0425,16.211,16.663,17.607,17.04,15.234,14.422,13.4305,12.428,11.587,16.172,16.603,16.9105,16.607,15.3955,16.84,13.4995,12.64,11.479,16.735,16.821,17.191,16.649,15.514,13.453,13.435,13.159,11.7565,17.024,17.247,17.22,17.139,15.851,14.52,13.438,12.581,11.976,-21.695,-12.109,-9.5495
5,2.25,432.8705,13.4205,431.548,14.6825,2020.749,434.225,13.437,432.927,14.815,2014.393,435.058,13.429,431.882,14.8775,2018.22,436.566,13.4155,431.112,14.608,2016.096,1.8305,16.878,0.2195,435.262,13.9485,2.545,0.1695,2.837,4.8385,-0.6135,0.165,-11.1685,-1.198,0.5145,1.4,1.2,0.5,14.6445,14.635,14.744,14.75,14.227,97.412,87.545,1.8195,14.67,14.98,14.66,0.5,-3.005,1.3,0.15,356.6,392.4,-48.22,357.6,386.6,0.13,-0.08,0.01,-0.02,0.31,-0.03,0.33,0.02,15.654,16.3785,17.2,17.291,16.1195,13.638,13.978,12.911,12.0445,15.963,16.522,17.529,16.981,15.241,14.424,13.436,12.431,11.588,16.012,16.513,16.7965,16.5605,15.4045,16.848,13.5085,12.642,11.482,16.6845,16.755,17.187,16.605,15.523,13.452,13.439,13.1615,11.7555,16.92,17.142,17.137,17.119,15.854,14.548,13.4425,12.581,11.977,-23.0955,-11.988,-10.89
5,2.75,433.717,13.515,432.736,14.591,2021,435.737,13.44,430.879,15.031,2025,437.1015,13.3565,430.8245,14.524,2021.44,438.235,13.506,435.667,14.944,2024.898,1.895,17.536,0.204,438.119,14.2725,2.641,0.0945,2.766,3.2355,-0.6655,0.162,-11.8685,-0.6675,0.497,1.46,1.15,0.51,14.445,14.693,14.8015,14.803,14.158,97.4185,87.035,1.968,14.61,14.85,14.61,0.4,-2.89,1.2,0.22,356.5,391.75,-46.36,355.8,385.1,0.13,-0.08,0.01,-0.02,0.31,-0.03,0.33,0.01,15.374,16.1395,17.035,17.256,16.118,13.6345,13.992,12.9115,12.0465,15.729,16.358,17.513,16.921,15.239,14.426,13.441,12.435,11.59,15.857,16.463,16.7385,16.534,15.4125,16.856,13.525,12.643,11.485,16.41,16.684,17.144,16.562,15.531,13.452,13.444,13.1645,11.755,16.814,17.027,17.135,17.098,15.857,14.5565,13.4475,12.58,11.979,-23.5925,-12.154,-11.0215
5,3.25,432.948,13.707,430.382,14.564,2026.136,433.964,13.698,429.499,14.294,2026.28,436.364,13.537,430.7985,14.6475,2028.4645,436.6885,13.6375,432.139,14.5145,2025.72,1.83,17.318,0.215,437.6,14.286,2.768,0.1085,2.942,4.7495,-0.2735,0.187,-11.171,-0.5725,0.488,1.4,1.19,0.5,14.5535,14.624,14.6445,14.732,14.11,97.432,88.01,1.874,14.445,14.73,14.37,0.4,-2.91,1.2,0.21,354.55,388.75,-46.73,354.9,383.2,0.13,-0.08,0,-0.03,0.31,-0.03,0.34,0.01,15.162,16.0775,16.9305,17.222,16.116,13.638,13.9955,12.9125,12.048,15.62,16.26,17.442,16.861,15.234,14.436,13.456,12.438,11.592,15.741,16.39,16.683,16.5175,15.42,16.864,13.526,12.645,11.463,16.327,16.558,17.058,16.538,15.538,13.453,13.448,13.1665,11.7545,16.752,16.974,17.137,17.074,15.86,14.566,13.443,12.58,11.98,-23.362,-11.411,-11.01
5,3.75,433.633,13.474,430.643,14.6015,2026.953,434.478,13.481,432.272,14.571,2025.5375,436.409,13.234,434.857,14.462,2026.306,437.027,13.319,432.868,14.532,2028.333,1.687,17.016,0.209,440.276,14.0095,2.514,0.082,2.65,4.432,-0.367,0.155,-10.525,-0.896,0.524,1.43,1.15,0.46,14.427,14.541,14.478,14.383,13.9485,97.447,88.7,1.6975,14.285,14.56,14.22,0.5,-2.95,1.1,0.15,353.05,389.8,-49.11,354.9,382.7,0.13,-0.08,0,-0.03,0.32,-0.04,0.34,0.01,14.968,15.9085,16.874,17.188,16.1125,13.6425,13.997,12.908,12.046,15.513,16.156,17.328,16.804,15.235,14.441,13.465,12.443,11.594,15.656,16.268,16.619,16.527,15.426,16.872,13.527,12.647,11.467,16.2215,16.344,16.94,16.514,15.545,13.456,13.452,13.169,11.7565,16.619,16.912,17.139,17.048,15.863,14.576,13.452,12.58,11.981,-24.6305,-12.8995,-11.395
5,4.25,433.5115,13.218,433.16,14.962,2025.646,434.859,13.19,433.531,14.525,2024.844,438.104,13.175,433.13,14.519,2025.46,438.732,13.2765,434.167,14.644,2024.8785,1.561,16.422,0.23,440.927,13.791,2.406,0.116,2.521,3.7975,-0.427,0.144,-10.4655,-0.68,0.491,1.37,1.09,0.47,14.2715,14.244,14.278,14.181,13.9,97.478,89.33,1.538,14.025,14.5,14.05,0.4,-2.965,1.2,0.2,353.3,389.45,-47.815,356.4,383.6,0.13,-0.08,0.01,-0.03,0.315,-0.03,0.34,0.01,14.8735,15.85,16.8085,17.152,16.1145,13.6475,13.9945,12.892,12.047,15.455,15.929,17.249,16.768,15.2385,14.446,13.474,12.449,11.596,15.4385,16.1915,16.5555,16.513,15.4315,16.881,13.528,12.648,11.47,16.148,16.225,16.896,16.489,15.551,13.458,13.455,13.1715,11.758,16.576,16.785,17.126,17.02,15.866,14.579,13.46,12.579,11.982,-26.117,-13.5405,-12.311
5,4.75,435.589,13.185,434.939,14.8195,2029.2895,436.339,13.129,435.3105,14.487,2029.145,439.607,12.979,436.181,14.6705,2027.5335,440.677,13.304,444.709,14.478,2030.3,1.461,16.3325,0.2235,440.189,13.3095,2.482,0.108,2.571,4.215,-0.5285,0.159,-11.2505,-0.8265,0.505,1.44,1.005,0.47,14.112,14.129,14.1425,14.097,13.724,97.485,90.58,1.292,14.07,14.325,13.89,0.7,-2.51,1.4,0.23,353,388.4,-45,356.4,382.7,0.24,0.06,0.135,0.14,0.38,0.19,0.44,0.15,14.7325,15.734,16.7715,17.118,16.1165,13.652,13.9945,12.895,12.0545,15.444,15.807,17.178,16.733,15.241,14.451,13.477,12.455,11.598,15.366,16.0375,16.502,16.4695,15.4305,16.889,13.529,12.65,11.474,16.117,16.169,16.818,16.465,15.557,13.46,13.457,13.174,11.76,16.546,16.746,17.066,16.991,15.869,14.585,13.465,12.579,11.983,-25.2515,-13.1955,-12.4715
5,5.25,436.942,12.968,431.883,14.64,2029.021,437.821,13.026,431.595,14.497,2024.9985,438.687,12.951,435.436,14.875,2028.5015,439.748,13.181,435.7195,14.467,2028.922,1.597,16.4535,0.1915,439.702,13.102,2.072,-0.0135,2.015,4.067,-0.081,0.1665,-9.05,-0.3515,0.5645,1.43,1.115,0.47,14.272,14.325,14.2525,14.208,13.808,97.487,91.775,1.287,14.135,14.23,14.13,3.8,0.89,4.9,0.81,351.7,389.2,-38.82,356.6,383.5,8.05,7.375,7.43,6.03,1.01,3.67,2.71,3.67,14.555,15.654,16.705,16.9805,16.08,13.657,13.9965,12.897,12.063,15.386,15.6235,17.0685,16.67,15.242,14.4485,13.4625,12.4555,11.5985,15.306,15.93,16.449,16.414,15.425,16.897,13.52,12.6455,11.477,15.911,16.0635,16.7555,16.423,15.5565,13.464,13.4255,13.176,11.76,16.2975,16.632,16.9545,16.9525,15.8395,14.559,13.47,12.578,11.9825,-25.362,-12.624,-13.915
5,5.75,438.594,12.9615,433.985,14.445,2027.07,438.6535,13,434.658,14.465,2024.3235,440.065,12.992,438.605,14.588,2023.02,440.753,13.368,434.039,14.897,2022.696,1.661,16.4775,0.1835,438.1965,13.366,1.781,-0.226,1.475,4.907,1.4435,0.171,-8.272,0.932,0.522,1.42,1.13,0.47,14.48,14.518,14.457,14.414,14.354,97.504,90.87,1.419,14.75,14.87,14.46,20.3,24.395,23.7,4.285,351.9,391,-11.905,358.9,384.2,53.01,51.65,50.42,41.36,5.37,21.96,16,20.58,14.6335,15.5615,16.7175,17.027,16.113,13.662,13.999,12.903,12.0695,15.381,15.65,16.97,16.661,15.242,14.461,13.483,12.467,11.602,15.2265,15.8195,16.413,16.386,15.4265,16.9055,13.53,12.654,11.481,15.7195,15.876,16.721,16.418,15.564,13.467,13.459,13.179,11.7635,16.248,16.63,16.911,16.93,15.875,14.595,13.4745,12.579,11.986,-26.237,-12.856,-14.7905
5,6.25,435.1845,13.168,432.187,14.602,2028.553,436.134,13.288,434.1915,14.953,2029.2455,436.933,13.229,429.246,14.869,2027.118,434.55,13.499,434.084,15.049,2021.354,1.5605,16.507,0.2415,433.5695,13.883,1.642,-0.651,1.074,11.2215,2.452,0.177,-5.509,3.04,0.561,1.49,1.13,0.49,14.782,14.866,14.749,14.881,14.635,97.524,87.91,1.726,15.42,15.27,15.18,40.8,74.49,70.9,10.96,353.2,393.5,18.9,362.8,389.3,162.175,153.19,152.42,94.41,15.525,50.61,39.54,57.705,14.9845,15.5235,16.7,16.938,16.083,13.667,14.0005,12.938,12.0725,15.401,15.552,16.938,16.623,15.24,14.458,13.486,12.474,11.604,15.2845,15.816,16.3705,16.3715,15.4285,16.914,13.531,12.655,11.484,15.74,15.787,16.697,16.396,15.558,13.47,13.461,13.1945,11.7795,16.103,16.542,16.872,16.898,15.878,14.598,13.487,12.58,11.987,-21.4505,-15.2475,-14.679
5,6.75,432.347,13.995,428.8165,15.042,2028.2,431.8335,14.1255,426.298,14.775,2030.9075,432.5245,13.829,428.2665,15.142,2034.75,432.8255,14.342,430.462,15.3375,2025.94,1.949,17.3395,0.253,431.2045,14.5505,0.958,-0.727,0.549,26.63,2.076,0.194,4.956,3.9715,0.6035,1.75,1.38,0.55,14.972,15.4435,15.234,15.5795,15.407,97.542,82.965,2.584,16.19,16.23,15.74,61.8,154.985,135.1,20.36,353.15,400.1,69.39,365.9,394.7,323.82,321.04,311.48,172.62,30.79,79.67,73.25,87.455,15.4895,15.6755,16.6885,16.862,16.1155,13.673,14.003,12.9585,12.08,15.555,15.564,16.89,16.604,15.2365,14.462,13.498,12.496,11.6075,15.397,15.859,16.412,16.346,15.424,16.922,13.526,12.657,11.496,15.556,15.802,16.677,16.339,15.567,13.509,13.463,13.198,11.7815,16.14,16.611,16.822,16.867,15.9,14.606,13.491,12.584,12.004,-17.47,-13.1565,-13.721
5,7.25,428.218,14.152,423.6555,15.4075,2029.8,428.848,14.161,422.682,14.891,2029.09,428.078,14.2715,422.424,15.3175,2028.158,428.1505,14.52,423.654,15.245,2027.365,2.438,18.1615,0.262,427.144,14.848,0.466,-0.6145,0.3655,43.255,1.233,0.242,16.288,4.1785,0.6415,2.15,1.6,0.715,15.716,16.214,16.049,16.406,16.1465,97.5655,79.3,3.483,17.34,17.41,16.67,86.65,261.8,230.95,33.07,356.6,406.3,150.76,370.75,401.55,527.05,502,504.26,317.995,42.36,146.985,132.735,157.76,16.068,16.02,16.682,16.8345,16.174,13.679,14.0055,12.941,12.082,15.98,15.7115,16.8965,16.6075,15.234,14.4735,13.4995,12.5005,11.61,15.617,15.949,16.355,16.336,15.434,16.9305,13.528,12.6815,11.498,15.8095,15.9555,16.67,16.32,15.569,13.513,13.472,13.214,11.793,16.211,16.631,16.8155,16.892,15.8985,14.6115,13.493,12.5845,12.0065,-9.269,-11.184,-10.743
5,7.75,425.6165,14.54,421.441,14.978,2016.851,424.946,14.489,421.136,15.222,2017.927,425.124,14.549,420.302,15.426,2016.6015,423.804,15.182,418.419,15.567,2017.354,2.766,19.239,0.32,424.577,14.878,-1.456,-0.57,-1.5015,61.931,0.6545,0.291,28.763,4.484,0.777,2.425,1.87,0.77,16.035,16.5865,16.896,17.4505,16.9745,97.573,76.19,4.281,18.42,18.345,17.62,106.15,333.39,306.9,43.69,360.7,413.7,208.36,372.75,407.95,641.52,639.71,621.71,496.665,46.18,205.745,195.995,227.745,16.955,16.547,16.689,16.784,16.172,13.688,14.008,12.943,12.087,16.3195,15.9675,16.93,16.6,15.229,14.48,13.5015,12.504,11.6125,15.972,16.17,16.309,16.317,15.431,16.939,13.526,12.686,11.501,16.013,16.194,16.636,16.293,15.57,13.5165,13.4735,13.217,11.804,16.4395,16.678,16.8005,16.8595,15.897,14.616,13.486,12.5855,12.0085,-1.261,-5.73,-7.381
5,8.25,422.194,14.249,419.687,15.33,2013.121,421.561,14.397,417.941,15.906,2011.8175,420.98,14.728,416.226,15.345,2011.01,420.615,14.923,416.8505,15.773,2011.3445,3.073,20.225,0.333,421.82,14.757,-2.349,-0.414,-1.981,70.977,0.073,0.297,32.2305,3.987,0.843,2.64,2.085,0.94,16.858,17.701,17.889,18.3425,18.1805,97.5865,71.55,5.077,19.69,19.825,18.255,124.55,399.5,363.35,53.32,361.7,420,266.98,375.2,411.65,794.12,783.345,786.69,526.37,52.81,251.61,259.435,318.92,18.192,17.048,16.695,16.709,16.183,13.697,14.005,12.945,12.091,16.981,16.3575,16.9695,16.5955,15.222,14.486,13.5035,12.508,11.615,16.349,16.282,16.32,16.3,15.434,16.9475,13.529,12.6905,11.5035,16.204,16.2415,16.6385,16.269,15.5705,13.523,13.48,13.23,11.8105,16.5445,16.7225,16.7975,16.828,15.8955,14.6215,13.4885,12.586,12.011,8.755,-1.241,-3.196
5,8.75,419.905,14.5555,416.5,15.933,2011.5255,419.0265,14.673,415.4185,15.749,2008.288,419.411,14.869,416.307,15.965,2006.079,417.881,15.107,415.077,16.5645,2007.095,3.336,20.9895,0.354,418.436,14.856,-3.943,-0.2825,-3.693,96.6695,0.7555,0.3235,51.681,3.8815,0.914,2.91,2.19,1.06,17.831,18.1305,19.128,19.323,18.717,97.5805,69.415,6.058,20.785,20.69,19.275,148.2,492,458.85,60.48,364.4,425.1,352.83,377.65,418.1,992.92,981.48,996.04,683.89,59.14,313.47,324.985,385.015,19.229,17.9245,16.773,16.739,16.2,13.6925,14.012,12.971,12.0995,17.665,16.553,17.0185,16.5925,15.215,14.493,13.5065,12.5125,11.617,16.744,16.418,16.3,16.26,15.436,16.956,13.532,12.6955,11.506,16.6795,16.2185,16.6465,16.2495,15.571,13.5295,13.484,13.242,11.8105,16.857,16.861,16.797,16.799,15.8925,14.6265,13.4905,12.5865,12.014,20.763,2.2,2.342
5,9.25,418.559,14.7355,414.544,15.4365,2003.098,417.606,14.6265,414.2615,15.658,2005.95,416.932,15.051,413.775,15.996,2003.908,415.9255,15.726,409.4695,16.109,2003.323,3.392,21.684,0.4275,417.144,14.8985,-4.441,-0.212,-4.0165,116.7975,0.3445,0.3285,60.777,3.7185,0.989,3.085,2.34,1.14,18.5335,19.0845,19.727,20.133,19.519,97.575,65.825,6.796,21.935,21.75,19.7,158.5,629.78,562.65,76.28,367.6,431.4,433.03,380.4,422.2,1245.09,1245.2,1219.14,793,66.385,373.235,415.81,471.44,20.133,18.405,16.805,16.715,16.202,13.698,14.02,12.949,12.098,18.433,17.101,17.017,16.567,15.208,14.499,13.502,12.51,11.617,17.4425,16.675,16.302,16.2065,15.433,16.9645,13.536,12.687,11.506,17.039,16.433,16.625,16.25,15.559,13.5355,13.4745,13.213,11.799,17.287,16.969,16.816,16.751,15.889,14.619,13.482,12.587,12.008,27.916,8.074,7.3795
5,9.75,417.353,14.5985,414.3995,15.337,2001.6025,416.2435,14.5785,415.0305,15.141,2000.86,415.78,14.864,412.8925,15.968,2001.0535,414.251,15.6,409.691,16.328,1999.2575,3.783,22.089,0.4325,416.466,14.3935,-2.403,-0.185,-2.198,120.85,-0.067,0.3405,75.9235,3.384,1.0635,3.15,2.36,1.22,19.1365,19.484,20.0525,20.561,20.051,97.57,62.99,8.32,23.335,23.08,20.44,167.1,703.055,633,86.535,369.4,435.65,491.325,382.5,428.7,1389.05,1401.29,1315.91,1133.84,75.81,472.58,480.81,614.97,20.85,19.011,16.8955,16.6825,16.1815,13.703,13.985,12.951,12.104,19.191,17.5075,17.0365,16.5245,15.201,14.503,13.483,12.4965,11.6215,18.013,17.1935,16.3215,16.1935,15.4115,16.796,13.499,12.686,11.459,17.466,16.779,16.646,16.23,15.561,13.568,13.4755,13.215,11.8115,17.4625,17.0905,16.776,16.726,15.86,14.622,13.4795,12.582,12.0185,37.422,10.818,11.11
5,10.25,415.5705,14.4935,413.9405,15.114,1998.423,415.152,14.712,412.2035,16.393,1997.967,414.574,14.883,410.954,15.9935,1998.02,413.336,15.678,409.351,15.874,1996.8855,3.7195,22.5115,0.419,415.2865,14.473,-4.6485,-0.1665,-3.79,145.521,0.071,0.3635,77.098,3.1895,1.125,3.245,2.63,1.25,19.438,20.0475,20.773,21.177,20.857,97.5625,60.76,9.045,24.545,25.1,21.82,192.45,723.84,656.4,95.8,371.65,442.05,513.54,384.3,432.3,1424.69,1431.01,1404.97,1292.39,82.42,628.88,494.91,734.22,21.494,19.875,17.031,16.723,16.204,13.684,13.949,12.953,12.103,19.8465,18.11,17.1025,16.521,15.194,14.5055,13.485,12.48,11.621,18.8155,17.612,16.4715,16.237,15.428,16.981,13.5,12.693,11.46,18.0555,17.0945,16.788,16.218,15.576,13.5475,13.474,13.1935,11.823,17.909,17.199,16.764,16.757,15.874,14.626,13.476,12.58,12.016,51.5145,14.1605,18.205
5,10.75,415.2595,14.268,412.067,15.8555,1996.021,414.9845,14.428,409.814,16.014,1994.74,413.835,14.511,409.853,16.477,1993.857,411.9935,15.5335,407.376,16.274,1993.292,3.823,23.0605,0.469,414.474,14.654,-4.2465,-0.148,-4.1875,167.914,-0.09,0.367,88.375,3.0745,1.196,3.34,2.63,1.25,19.943,20.751,21.0545,21.892,21.807,97.584,57.86,9.755,25.54,26.43,22.6,229,780.91,728.8,104.655,374.15,449.1,570.14,383.4,439.3,1615.81,1590.13,1553.75,1351.38,87.26,696.94,673.74,847.055,22.369,20.328,17.1295,16.765,16.1265,13.6565,13.9765,12.9585,12.1085,20.542,18.703,17.19,16.496,15.172,14.507,13.465,12.483,11.624,19.3485,17.993,16.508,16.194,15.404,16.815,13.501,12.67,11.459,18.72,17.512,16.7765,16.196,15.554,13.554,13.475,13.2,11.801,18.456,17.429,16.7735,16.7105,15.855,14.614,13.4485,12.581,12.0105,58.847,16.594,23.335
5,11.25,414.766,14.402,411.222,15.558,1994.8645,414.329,14.761,410.247,15.423,1994.4755,412.5615,15.03,409.595,15.9165,1993.04,411.037,15.777,405.695,16.2195,1988.571,3.9245,23.9215,0.485,415.016,14.619,-3.622,-0.132,-3.5535,183.079,-0.3105,0.3495,86.913,2.607,1.2005,3.37,2.66,1.26,20.662,21.231,21.883,22.328,22.4185,97.561,56.47,10.335,26.5,27.54,24.06,241.3,818.64,770.1,107.9,377,453.1,615.44,388.7,446,1634.73,1625.87,1575.35,1499.87,87.72,746.47,716.16,946.64,23.2095,21.0715,17.383,16.838,16.1455,13.658,13.9675,12.9745,12.111,21.462,19.346,17.303,16.522,15.1765,14.512,13.467,12.486,11.626,19.94,18.601,16.584,16.219,15.4055,16.825,13.501,12.671,11.46,19.277,18.08,16.8395,16.209,15.5545,13.56,13.4425,13.201,11.801,19.106,17.782,16.881,16.671,15.846,14.632,13.477,12.585,12.023,67.289,18.783,27.011
5,11.75,414.4,14.282,411.5925,15.289,1993.742,413.6485,14.4715,410.87,15.219,1992.3405,412.222,14.993,408.399,16.291,1989.729,410.313,15.466,406.6305,16.518,1989.1385,3.754,23.874,0.484,413.428,15.024,-2.881,-0.079,-2.704,181.372,0.337,0.366,87.686,2.231,1.211,3.34,2.585,1.21,21.183,21.9735,22.1235,22.633,22.7245,97.5485,54.015,11.849,27.18,28.02,24.76,259.5,814.95,779.6,105.95,379.8,457.7,584.64,391.55,449.1,1651.68,1619.97,1587.875,1463.685,90.62,901.61,761.75,1076.27,24.24,21.796,17.481,16.856,16.145,13.689,13.996,12.999,12.115,22.334,19.889,17.484,16.539,15.177,14.515,13.471,12.489,11.628,20.6845,19.149,16.765,16.232,15.403,17.175,13.502,12.673,11.491,19.9625,18.6385,16.9595,16.2185,15.556,13.5655,13.4425,13.2055,11.8015,19.488,18.198,16.969,16.703,15.848,14.635,13.478,12.587,12.026,76.7575,22.633,33.255
5,12.25,413.3505,14.026,410.8085,14.9185,1991.157,413.277,14.421,409.0315,14.979,1990.959,411.935,14.545,407.715,15.496,1990.5355,409.791,15.2715,407.0175,15.639,1988.476,3.8975,24.2935,0.4615,412.826,14.785,-3.4995,-0.0735,-3.574,192.3235,0.0845,0.357,92.369,2.214,1.251,3.455,2.67,1.26,21.441,22.0935,22.2545,22.774,23.102,97.519,55.355,11.9055,27.73,28.33,24.99,213.05,849.28,805.65,109.2,378.85,458.55,606.75,392.4,449.75,1684.445,1649.08,1589.32,1377.14,90.975,918.105,670.88,993.73,24.7005,21.9775,17.819,16.966,16.082,13.662,13.994,12.985,12.1155,23.051,20.561,17.679,16.567,15.17,14.517,13.479,12.492,11.63,21.269,19.4605,17.0445,16.244,15.438,17.181,13.503,12.675,11.492,20.44,19.057,17.093,16.208,15.573,13.559,13.412,13.206,11.802,19.776,18.547,17.055,16.727,15.84,14.638,13.479,12.586,12.03,74.771,25.81,38.1155
