DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,428.1555,2.968,424.364,3.2295,2039.5,428.065,3.2025,423.672,3.315,2037.922,428.2535,2.937,425.173,3.245,2036.0995,428.66,3.019,426.361,3.083,2034.148,429.901,3.163,425.7625,3.403,2037.957,430.2935,3.0065,425.823,3.112,2032.625,2.6165,-9.2385,0.0735,422.341,2.885,0.3515,0.074,0.368,-0.078,-0.046,0.356,-6.39,-0.848,0.629,1.8,1.45,0.63,0.52,0.345,-8.3575,-8.145,-8.816,-7.8555,-7.843,-8.923,-9.447,95.9955,87,0.346,-6.03,-7.23,-6.72,-6.49,-5.78,0.5,-1.54,2,-0.27,262.65,280.55,-14.275,282.15,286.6,0.03,0.01,-0.02,-0.04,0.11,-0.04,0.04,0.07,-0.17,-0.1,0.578,0.8605,1.2805,2.054,2.29,2.6995,3.1235,4.1285,5.064,-0.186,0.168,0.599,1.1265,1.766,2.562,3.345,3.791,5.134,-0.598,-0.078,0.2065,0.73,1.462,1.5895,2.329,3.192,4.1655,-0.326,-0.307,0.3815,0.872,1.694,1.5105,3.1715,3.795,4.906,-0.1325,0.051,0.638,0.444,1.284,1.874,2.9775,3.804,4.77,-5.34,-4.2595,-3.814
1,5.75,428.248,3.0075,424.432,2.641,2037.514,428.291,3.051,423.773,2.483,2035.736,428.689,2.964,425.3005,2.666,2037.136,428.846,3.0095,426.934,3.0695,2040,429.947,3.064,426.4955,2.4645,2035.508,431.2025,2.994,426.653,2.497,2029.205,2.642,-8.959,0.0765,422.691,2.9355,0.3455,-0.01,0.381,-0.0615,-0.136,0.349,-6.9575,-0.797,0.6355,1.895,1.47,0.67,0.51,0.34,-8.2345,-8.276,-8.888,-7.957,-7.928,-8.9695,-9.589,95.979,86.69,0.35,-5.93,-6.86,-6.72,-6.35,-5.725,0.5,-1.5,2,-0.255,262.25,281.25,-15,282.75,285.8,0.03,0.01,-0.01,-0.04,0.1,-0.03,0.04,0.07,-0.175,-0.1,0.583,0.864,1.2795,2.0345,2.2855,2.699,3.123,4.128,5.063,-0.187,0.158,0.598,1.126,1.766,2.5675,3.344,3.791,5.133,-0.5985,-0.078,0.206,0.733,1.4615,1.5895,2.328,3.192,4.165,-0.322,-0.306,0.38,0.871,1.693,1.5115,3.1705,3.795,4.905,-0.1365,0.04,0.6385,0.4505,1.2825,1.8735,2.977,3.803,4.7695,-5.311,-4.21,-3.8395
1,6.25,427.9635,2.9985,424.4,3.173,2040.158,428.1475,3.121,424.197,3.198,2043.3445,428.358,2.9065,425.2755,3.136,2037.1125,428.4585,3.015,428.0105,2.9515,2036.651,430.45,3.104,425.9685,3.439,2035,431.0775,2.9705,427.832,3.206,2034.624,2.583,-9.362,0.079,422.713,2.889,0.306,0.019,0.42,-0.123,-0.148,0.345,-7.545,-1.149,0.626,1.87,1.45,0.65,0.5,0.32,-8.345,-8.472,-8.92,-7.999,-8.1245,-8.792,-9.4235,95.984,86.94,0.338,-5.87,-6.91,-6.775,-6.755,-5.715,0.5,-1.49,2,-0.31,257.65,280.6,-15.26,282.3,286.1,0.03,0.01,-0.02,-0.04,0.11,-0.03,0.04,0.07,-0.17,-0.1,0.584,0.858,1.279,2.0515,2.2845,2.6985,3.132,4.127,5.0615,-0.1905,0.157,0.594,1.1295,1.7625,2.573,3.337,3.7895,5.1325,-0.594,-0.0855,0.2045,0.733,1.4605,1.5895,2.326,3.189,4.1645,-0.319,-0.313,0.3715,0.869,1.693,1.5115,3.17,3.7925,4.904,-0.142,0.025,0.6375,0.458,1.282,1.8725,2.976,3.802,4.769,-5.248,-4.138,-3.856
1,6.75,428.1755,2.8985,423.857,2.862,2037.074,428.1985,3.129,423.73,2.98,2043.667,428.31,2.759,423.9405,2.983,2036.922,428.522,2.8715,427.312,3.017,2040.8335,430.5525,3.1265,427.773,2.6355,2038.7085,431.664,2.857,427.5345,2.7745,2026.871,2.5545,-9.274,0.0825,422.7835,2.865,0.336,0.06,0.4,-0.165,-0.18,0.338,-6.203,-0.76,0.599,1.83,1.46,0.65,0.49,0.31,-8.338,-8.639,-8.8635,-8.217,-8.244,-8.99,-9.4655,95.985,87.47,0.328,-6.1,-7.09,-6.735,-6.625,-5.875,0.5,-1.575,2,-0.295,254.9,279.9,-15.72,282.15,285.75,0.05,0.02,-0.01,-0.035,0.11,-0.03,0.04,0.07,-0.17,-0.1,0.571,0.847,1.29,2.068,2.288,2.698,3.132,4.1265,5.0605,-0.192,0.157,0.597,1.127,1.759,2.563,3.336,3.789,5.1315,-0.593,-0.083,0.204,0.733,1.46,1.5895,2.325,3.188,4.164,-0.316,-0.303,0.364,0.8665,1.6935,1.5115,3.1695,3.792,4.9035,-0.148,0.0185,0.6365,0.459,1.281,1.87,2.9755,3.802,4.768,-5.266,-4.147,-3.8355
1,7.25,428.154,2.9,424.061,3.065,2041.696,428.0825,3.032,424.132,3.042,2043.078,428.4405,2.752,425.0895,3.169,2040.857,428.653,2.91,427.085,2.9555,2037.833,429.92,3.084,426.1915,3.3675,2036.095,430.183,2.841,426.912,3.093,2035.025,2.6685,-9.206,0.087,422.8805,2.86,0.309,-0.007,0.3295,-0.05,-0.1045,0.347,-6.618,-0.7175,0.616,1.93,1.48,0.61,0.49,0.31,-8.422,-8.519,-9.045,-8.373,-8.401,-9.1195,-9.6095,96.007,87.37,0.306,-6.415,-7.26,-6.94,-6.85,-6.19,0.9,-0.84,2.4,-0.04,256,278.7,-14.6,281.9,285.1,1.14,1.24,1.055,0.49,0.49,0.31,0.38,0.09,-0.14,0.01,0.5695,0.843,1.28,2.0865,2.2875,2.701,3.1315,4.126,5.064,-0.189,0.154,0.594,1.127,1.745,2.582,3.335,3.79,5.131,-0.597,-0.079,0.2,0.731,1.462,1.5895,2.315,3.188,4.168,-0.3165,-0.302,0.363,0.8655,1.696,1.511,3.169,3.791,4.909,-0.153,0.0115,0.634,0.4595,1.2835,1.872,2.9745,3.801,4.768,-5.28,-4.152,-3.838
1,7.75,427.856,3.0185,424.213,2.884,2036.882,427.659,3.192,423.7475,2.9915,2041.5715,428.299,2.883,424.9855,2.8195,2037.077,428.1665,2.958,427.037,2.977,2037.5505,429.3545,3.048,428.177,2.719,2036.1565,429.855,2.813,427.08,2.505,2026.334,2.635,-9.3285,0.072,422.9105,2.8665,0.337,-0.001,0.394,-0.113,0.112,0.352,-7.308,0.434,0.6135,1.86,1.47,0.67,0.55,0.335,-8.439,-8.322,-8.953,-8.265,-8.273,-9.061,-9.595,96.023,87.56,0.317,-6.35,-7.17,-6.8,-6.82,-6.1,6.7,5.825,7.9,1.83,259.05,279.55,-9.74,281.8,284.85,16.21,15.62,14.25,7.42,5.79,4.6,5.245,0.315,0.42,0.49,0.553,0.8515,1.286,2.0285,2.286,2.697,3.13,4.125,5.058,-0.184,0.154,0.594,1.125,1.745,2.569,3.3345,3.79,5.13,-0.609,-0.073,0.199,0.729,1.4615,1.5895,2.314,3.191,4.167,-0.344,-0.301,0.373,0.865,1.697,1.509,3.168,3.7905,4.9015,-0.1585,0.0055,0.629,0.449,1.2835,1.871,2.9745,3.7915,4.767,-5.334,-4.185,-3.851
1,8.25,427.9265,2.951,424.208,3.153,2044.152,428.308,3.206,424.147,3.179,2040.293,428.569,2.8745,426.0365,3.2345,2036.261,428.667,2.972,427.264,3.186,2039.354,429.574,3.096,426.583,3.07,2037.3745,429.9065,2.888,426.0135,3.2005,2034.563,2.629,-9.7515,0.074,422.953,2.864,0.437,-0.014,0.391,-0.151,1.0865,0.362,-3.502,2.463,0.6525,1.83,1.41,0.68,0.555,0.36,-8.389,-8.223,-8.6265,-8.1955,-8.186,-8.965,-9.442,96.041,87.65,0.319,-5.98,-6.88,-6.49,-6.42,-5.775,22.5,25.96,26.25,8,263.9,280.1,2.17,282.7,286.1,57.62,56.185,52.63,28.945,19.265,16.85,18.71,1.065,1.2,1.67,0.55,0.86,1.2905,2.049,2.283,2.6965,3.1195,4.1235,5.057,-0.1815,0.155,0.5935,1.127,1.744,2.57,3.333,3.787,5.129,-0.6065,-0.065,0.203,0.7275,1.461,1.589,2.304,3.188,4.1615,-0.3515,-0.3,0.371,0.864,1.695,1.508,3.167,3.79,4.9005,-0.163,0.0025,0.627,0.4475,1.2815,1.873,2.9735,3.7905,4.7655,-5.434,-4.1635,-3.844
1,8.75,427.715,2.883,424.22,2.74,2036.9465,427.6935,3.108,423.271,2.7725,2041.2455,428.163,2.806,424.103,2.813,2036.196,428.311,2.903,427.086,2.991,2042.404,429.233,3.093,427.182,2.862,2040.8935,429.672,2.869,426.9355,2.5765,2029.25,2.5195,-9.5265,0.092,422.963,2.822,0.4905,-0.06,0.3435,0.7305,1.4245,0.4165,5.881,4.442,0.7455,1.99,1.47,0.795,0.64,0.4,-8.415,-8.137,-8.579,-8.084,-8.0645,-8.599,-8.77,96.062,86.53,0.343,-5.7,-6.295,-6.075,-6.045,-5.54,39.8,53.7,54.3,17.47,265.5,282.1,18.79,283.05,287.6,118.795,113.87,103.62,61.225,41.39,36.72,40.1,1.795,2.255,3.25,0.546,0.8465,1.293,2.049,2.282,2.6965,3.1185,4.123,5.056,-0.184,0.155,0.593,1.126,1.75,2.5425,3.332,3.7865,5.1285,-0.6095,-0.067,0.204,0.7275,1.46,1.5885,2.324,3.1865,4.161,-0.3495,-0.3,0.37,0.8635,1.694,1.509,3.166,3.789,4.9,-0.1615,0.0025,0.622,0.4465,1.2805,1.8695,2.973,3.799,4.765,-5.415,-4.168,-3.8675
1,9.25,427.8185,2.898,423.8945,3.1495,2041.333,427.841,2.962,424.1645,3.2605,2043.384,428.47,2.821,425.338,3.299,2031,428.491,2.8755,426.784,3.128,2036.133,429.213,3.167,424.234,2.875,2034.2685,429.4435,2.903,424.9275,3.2535,2037.526,2.722,-9.053,0.137,422.753,2.822,0.591,-0.144,0.31,2.2405,1.3665,0.45,18.421,6.694,0.786,2.09,1.65,0.885,0.725,0.47,-8.3155,-8.029,-8.285,-7.999,-7.917,-8.1445,-8.768,96.0605,85.37,0.394,-5.27,-5.815,-5.56,-5.56,-5.365,63.3,86.12,85.4,27.445,265.55,284.55,40.06,283.85,289.1,181.06,177.19,163.12,91.51,64.155,59.505,59.45,2.5,3.145,4.33,0.5625,0.834,1.285,2.0475,2.281,2.6955,3.1175,4.1215,5.055,-0.181,0.156,0.5925,1.1255,1.756,2.545,3.331,3.7855,5.1275,-0.619,-0.0745,0.203,0.728,1.4565,1.5875,2.3235,3.1865,4.16,-0.339,-0.304,0.369,0.863,1.692,1.5075,3.1655,3.7885,4.8995,-0.1595,0.0055,0.6215,0.45,1.28,1.869,2.972,3.798,4.7645,-5.262,-4.152,-3.8855
1,9.75,428.156,2.8045,423.956,2.8575,2035.517,427.926,2.913,423,2.955,2038.063,428.273,2.7115,423.92,3.058,2041.9185,428.2575,2.795,426.168,3.1125,2040.725,428.3075,3.124,426.0395,2.8845,2039.8715,428.897,2.8315,425.7315,2.596,2030.946,2.817,-9.114,0.167,422.682,2.8925,0.6135,-0.164,0.345,3.2195,1.44,0.496,36.4465,7.42,0.859,2.205,1.825,0.95,0.795,0.53,-7.899,-7.676,-7.9565,-7.657,-7.5285,-7.756,-8.5725,96.073,84.01,0.4415,-4.675,-5.29,-5.22,-5.24,-4.88,81.65,116.385,111.5,37.42,264.2,287.15,61.51,284.85,290,250.07,244.88,229.71,126.28,84.385,77.38,83.175,2.76,4.38,6.49,0.582,0.8305,1.283,2.03,2.279,2.69,3.116,4.121,5.054,-0.181,0.157,0.589,1.125,1.755,2.537,3.3295,3.785,5.127,-0.627,-0.075,0.2025,0.728,1.456,1.5875,2.322,3.188,4.159,-0.349,-0.308,0.369,0.8625,1.691,1.506,3.165,3.788,4.8985,-0.159,0.015,0.624,0.4435,1.279,1.8685,2.974,3.798,4.7635,-5.277,-4.07,-3.8975
1,10.25,427.406,2.8635,423.866,3.153,2041.36,427.0235,3.107,423.337,3.201,2037.705,427.728,2.884,424.696,3.339,2035.173,427.74,2.95,426.8065,3.233,2036.154,428.083,3.1805,423.9915,3.049,2036.232,428.235,2.91,423.973,3.183,2033.5045,2.921,-8.507,0.191,422.41,2.852,0.391,-0.197,0.229,4.647,1.378,0.543,52.946,9.014,0.902,2.33,1.895,1.015,0.83,0.58,-7.768,-7.228,-7.711,-7.45,-7.336,-7.449,-7.894,96.061,82.31,0.526,-4.435,-4.93,-4.87,-4.935,-4.745,94.05,145.455,138.7,46.29,265.15,288.6,78.67,287.4,292.05,310.56,301.215,294.995,141.19,113.41,112.195,102.445,3.23,5.72,10.565,0.583,0.8295,1.2795,2.02,2.279,2.69,3.115,4.1205,5.053,-0.176,0.159,0.593,1.125,1.743,2.561,3.3295,3.784,5.1255,-0.616,-0.0725,0.202,0.728,1.456,1.5865,2.321,3.187,4.159,-0.354,-0.31,0.3785,0.863,1.6905,1.505,3.164,3.7875,4.898,-0.159,0.018,0.624,0.445,1.2795,1.871,2.974,3.7875,4.763,-5.33,-4.1055,-3.882
1,10.75,427.3005,3.046,423.718,3.147,2032.551,427.406,3.395,423.3255,3.029,2029.75,427.497,3.023,423.878,3.324,2036.7765,427.3415,3.043,426.229,3.293,2037.5,427.735,3.4035,426.019,3.202,2038.813,427.548,3.118,423.797,3.251,2030.542,3.121,-8.241,0.203,421.7285,2.885,0.428,-0.153,0.337,5.176,1.1665,0.547,48.82,8.578,0.975,2.44,2.05,1.12,0.9,0.605,-7.482,-6.6145,-7.3365,-6.9115,-6.961,-7.116,-6.601,96.065,80.49,0.595,-3.78,-4.545,-4.7,-4.59,-4.68,109.45,168.445,165.8,55.22,264.45,289.7,92.63,289.15,293,364.02,354.455,333.74,171.14,101.65,97.34,117.725,4.05,7.235,10.915,0.584,0.8285,1.278,2.033,2.277,2.689,3.109,4.118,5.0525,-0.171,0.159,0.599,1.126,1.742,2.563,3.3285,3.7835,5.125,-0.584,-0.069,0.202,0.7275,1.458,1.589,2.324,3.18,4.15,-0.3535,-0.309,0.369,0.861,1.691,1.504,3.1635,3.787,4.8975,-0.13,0.021,0.625,0.441,1.279,1.87,2.973,3.796,4.762,-5.248,-4.166,-3.803
1,11.25,427.194,3.0855,423.382,3.241,2036.1555,427.032,3.289,422.745,3.338,2042.6655,427.679,3.111,423.529,3.424,2029.482,427.36,3.041,425.618,3.3535,2033.673,427.944,3.395,423.709,3.1,2030.9735,427.787,3.089,423.604,3.195,2027.528,3.1175,-7.5565,0.222,421.383,2.884,0.411,-0.099,0.293,6.1785,0.956,0.5745,79.1715,7.1045,0.9875,2.38,1.99,1.1,0.92,0.62,-6.781,-6.277,-6.931,-6.508,-6.4,-6.675,-6.319,96.049,79.035,0.6755,-3.36,-4.22,-4.48,-4.49,-4.12,116.2,194.685,190,61.14,263.75,292.15,104.9,291.15,294,417.77,414.9,362.82,196.28,130.02,116.2,135.045,4.455,7.555,13.34,0.583,0.832,1.2755,2.036,2.2745,2.687,3.109,4.117,5.0515,-0.16,0.1595,0.5995,1.127,1.7475,2.5745,3.3275,3.783,5.124,-0.552,-0.061,0.201,0.727,1.458,1.589,2.323,3.18,4.146,-0.358,-0.31,0.369,0.8625,1.6885,1.502,3.163,3.787,4.8965,-0.116,0.024,0.628,0.4405,1.278,1.8715,2.972,3.786,4.761,-5.413,-4.092,-3.759
1,11.75,426.5605,3.081,423.5555,3.2145,2027.833,426.4395,3.372,423.018,3.196,2027.66,426.856,3.168,423.453,3.384,2027.82,427,3.132,425.848,3.473,2036.1665,427.018,3.7265,425.382,3.477,2032.0755,426.86,3.2105,423.889,3.547,2026.83,3.098,-7.232,0.23,421.383,2.86,0.386,-0.036,0.4925,7.182,0.581,0.59,76.522,6.235,1.009,2.515,2.095,1.13,0.92,0.64,-6.718,-5.913,-6.7015,-5.961,-6.31,-6.3,-5.66,96.0445,76.96,0.75,-2.96,-3.93,-3.96,-3.9,-3.81,122.8,206.47,210.4,63.805,263.9,293.9,114.95,292,296.25,417.73,444.59,393.565,205.29,152.51,125.705,138.085,4.995,8.93,12.145,0.58,0.833,1.276,2.035,2.274,2.687,3.109,4.118,5.051,-0.163,0.164,0.603,1.126,1.753,2.56,3.327,3.782,5.123,-0.524,-0.051,0.204,0.727,1.458,1.589,2.321,3.179,4.147,-0.3305,-0.309,0.37,0.8645,1.6835,1.501,3.162,3.79,4.8965,-0.101,0.027,0.632,0.4375,1.2775,1.8705,2.969,3.795,4.76,-5.423,-4.181,-3.801
1,12.25,426.58,3.083,423.6565,3.3055,2030.941,426.41,3.3915,422.769,3.484,2039.106,427.0085,3.136,423.83,3.422,2026.559,426.547,3.119,425.5625,3.659,2027.9175,427.078,3.49,424.081,3.185,2025.5885,427.15,3.2265,423.844,3.2745,2027.583,3.1145,-6.952,0.226,421.55,3.0485,0.393,-0.09,0.291,7.332,0.803,0.5585,72.564,6.123,1.058,2.415,2,1.09,0.92,0.62,-6.273,-5.489,-6.329,-5.777,-5.7745,-5.954,-5.071,96.038,75.535,0.777,-2.63,-3.54,-3.72,-3.675,-3.41,125.9,201.025,198.65,63.005,261.6,295.35,114.17,292.5,297.8,427.26,428.03,400.895,210.42,144.17,125.675,140.33,4.84,8.78,14.24,0.578,0.833,1.277,2.042,2.274,2.687,3.108,4.1165,5.047,-0.156,0.1675,0.605,1.127,1.752,2.545,3.326,3.786,5.1225,-0.502,-0.0315,0.202,0.7285,1.455,1.589,2.317,3.182,4.154,-0.308,-0.3035,0.371,0.866,1.684,1.501,3.1615,3.79,4.8955,-0.085,0.03,0.634,0.437,1.277,1.868,2.966,3.794,4.759,-5.394,-4.128,-3.8615
1,12.75,426.5905,3.342,423.168,3.26,2030.909,426.8035,3.4475,422.5175,3.3025,2024.998,426.878,3.2605,423.066,3.377,2026.2155,426.428,3.2595,425.777,3.5865,2027.245,427.182,3.612,424.2,3.677,2035.9445,426.986,3.336,423.0265,3.422,2025.764,3.059,-6.665,0.228,421.4035,3.065,0.358,-0.032,0.304,7.7305,0.5445,0.58,77.503,5.7765,1.029,2.47,2.045,1.11,0.91,0.64,-5.743,-5.099,-6.025,-5.371,-5.525,-5.766,-4.7775,96.014,73.5,0.873,-2.52,-3.25,-3.51,-3.36,-3.075,116.8,191.86,189.3,59.96,265.8,295.8,111.675,292.6,298.95,408.615,413.435,374.74,198.54,144.57,135.87,135.05,4.64,9.625,13.95,0.576,0.834,1.276,2.038,2.2755,2.686,3.1045,4.116,5.047,-0.143,0.1725,0.611,1.126,1.751,2.553,3.3245,3.7805,5.1215,-0.4625,-0.0245,0.2055,0.731,1.454,1.589,2.316,3.179,4.154,-0.2775,-0.2985,0.372,0.8675,1.683,1.501,3.161,3.789,4.8955,-0.0595,0.033,0.628,0.437,1.2765,1.864,2.966,3.784,4.759,-5.3775,-4.196,-3.846
1,13.25,426.668,3.173,423.4375,3.251,2030.353,426.478,3.376,422.874,3.3545,2030.804,426.895,3.22,423.9445,3.3125,2029.714,426.4265,3.295,425.0685,3.5395,2030.437,427.1415,3.559,423.609,3.363,2024.375,426.945,3.311,423.785,3.384,2025.309,3.1935,-6.5065,0.2185,421.259,3.0475,0.403,-0.0735,0.3215,7.724,0.212,0.594,71.65,3.079,1.0375,2.525,2.09,1.155,0.975,0.66,-5.997,-4.923,-6.05,-4.946,-5.275,-5.732,-4.803,96.0025,71.34,0.911,-2.43,-3.39,-3.52,-3.53,-3.06,114.7,186.19,181.1,57.15,262.05,295.5,102.63,292.8,299.1,391.84,389.21,370.56,198.875,128.345,108.7,123.62,4.745,8.95,12.465,0.574,0.837,1.2925,2.039,2.279,2.6845,3.1,4.114,5.0435,-0.1255,0.173,0.6135,1.1285,1.7445,2.585,3.317,3.785,5.118,-0.43,-0.021,0.205,0.732,1.454,1.59,2.319,3.181,4.16,-0.256,-0.293,0.388,0.8695,1.69,1.5015,3.161,3.784,4.901,-0.026,0.0385,0.6345,0.437,1.2755,1.859,2.9675,3.793,4.7585,-5.286,-4.076,-3.81
1,13.75,426.209,3.1845,423.0485,3.261,2029,426.339,3.58,422.313,3.349,2030.5535,426.276,3.138,423.402,3.395,2030.1765,426.492,3.1605,425.4065,3.5085,2032.111,426.851,3.7295,422.9305,3.832,2034.26,426.859,3.255,422.955,3.514,2027.292,3.273,-6.379,0.196,421.1975,2.969,0.3375,-0.076,0.409,7.9075,0.296,0.57,60.762,3.5505,1.081,2.535,2.02,1.11,0.93,0.62,-5.224,-4.768,-6.013,-4.996,-5.183,-5.446,-4.649,95.992,71.63,0.921,-2.465,-3.485,-3.465,-3.52,-3.165,94.7,164.795,162.5,49.605,260.4,295.95,86.83,292.2,299.75,343.775,345.63,317.45,182.34,123.115,104.64,108.05,4.285,7.765,10.565,0.573,0.8335,1.27,2.031,2.273,2.686,3.107,4.1145,5.0475,-0.1165,0.175,0.6165,1.132,1.745,2.5405,3.32,3.7795,5.1195,-0.398,-0.0065,0.21,0.7325,1.4575,1.589,2.31,3.178,4.1525,-0.2235,-0.2775,0.3805,0.876,1.69,1.5015,3.1595,3.784,4.8935,-0.0205,0.04,0.626,0.434,1.275,1.8565,2.965,3.783,4.757,-5.271,-4.066,-3.774
1,14.25,426.217,3.195,423.229,3.34,2033.646,426.1205,3.377,422.874,3.449,2034.6025,426.355,3.19,423.147,3.562,2027.852,426.12,3.178,425.279,3.507,2032.318,426.422,3.5895,423.599,3.239,2022.3,426.423,3.197,423.207,3.439,2031.2845,3.147,-6.232,0.165,420.9375,2.947,0.3185,0.0015,0.291,6.4955,0.451,0.569,55.459,1.817,1.013,2.415,2,1.1,0.94,0.61,-5.2755,-4.914,-5.79,-4.829,-4.9315,-5.202,-4.667,95.993,71.63,0.9205,-2.74,-3.6,-3.57,-3.6,-3.22,76.7,134.37,130.8,40.61,261.6,295.6,65.26,291.7,299.3,286.645,280.77,268.745,132.91,97.17,88.2,88.21,3.51,5.885,8.18,0.571,0.836,1.281,2.042,2.273,2.685,3.1085,4.1135,5.047,-0.1035,0.1815,0.619,1.133,1.749,2.525,3.3195,3.779,5.119,-0.379,0.002,0.214,0.733,1.457,1.59,2.309,3.1805,4.151,-0.215,-0.267,0.382,0.877,1.68,1.5015,3.159,3.783,4.893,-0.0095,0.0475,0.636,0.4365,1.2745,1.857,2.965,3.7825,4.756,-5.25,-4.053,-3.753
1,14.75,426.202,3.097,423.2715,3.2185,2030.979,426.12,3.2655,422.034,3.234,2025.216,426.332,3.0825,423.121,3.378,2031.122,426.367,3.102,425.356,3.489,2032.3645,426.615,3.598,424.7565,3.495,2036.4735,426.689,3.156,423.31,3.504,2026.4035,3.1565,-6.179,0.1385,420.764,2.961,0.349,-0.004,0.3435,5.652,0.1365,0.546,41.016,0.049,0.9925,2.48,2.03,1.1,0.895,0.57,-5.563,-4.929,-5.727,-4.9975,-5.0885,-5.5195,-4.783,96.003,71.475,0.9,-2.945,-3.75,-3.585,-3.71,-3.285,62.7,102.39,101.4,29.87,264.25,295.25,44.07,290.6,298.65,215.835,225.04,203.785,103.67,77.91,67.91,67.32,2.795,4.315,6.28,0.573,0.838,1.2825,2.03,2.272,2.685,3.108,4.112,5.046,-0.096,0.1875,0.618,1.1355,1.7525,2.536,3.3185,3.7785,5.118,-0.367,0.009,0.217,0.733,1.456,1.588,2.308,3.1795,4.15,-0.216,-0.26,0.3815,0.878,1.69,1.5015,3.1585,3.794,4.899,-0.0015,0.0555,0.634,0.4365,1.2735,1.856,2.964,3.7815,4.756,-5.387,-4.089,-3.751
1,15.25,426.262,3.1375,423.142,3.345,2033.62,426.217,3.256,421.7645,3.3945,2031.2315,426.502,3.141,423.781,3.436,2028.387,426.343,3.161,425.798,3.402,2026.894,426.811,3.609,424.051,3.139,2031.324,427.0975,3.184,423.254,3.236,2027.1325,3.077,-6.038,0.107,420.734,2.906,0.3165,0.0315,0.36,4.992,0.0405,0.55,25.8575,-1.661,0.988,2.35,1.97,1.065,0.84,0.535,-5.552,-5.1325,-5.626,-5.1975,-5.449,-5.635,-4.904,96.01,70.65,0.8975,-3.37,-4.02,-3.935,-3.935,-3.575,49.15,76.075,75,22.725,262.9,294,22.13,289.65,297.85,160.01,158.28,144.36,71.36,55.08,49.455,49.8,1.955,3.62,4.7,0.574,0.838,1.301,2.053,2.272,2.685,3.107,4.1115,5.045,-0.0925,0.1925,0.618,1.133,1.7525,2.5355,3.318,3.7775,5.117,-0.359,0.0155,0.2205,0.734,1.452,1.588,2.307,3.179,4.149,-0.234,-0.255,0.382,0.878,1.6845,1.5015,3.158,3.7935,4.898,0.005,0.061,0.633,0.43,1.2725,1.8595,2.965,3.791,4.7565,-5.3695,-4.0625,-3.737
