DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,16.75,415.7775,7.075,411.647,7.3235,2004.6385,414.8,7.2725,409.787,7.49,2005.766,415.354,7.178,411.835,7.401,2006.72,415.7995,7.129,412.4975,7.2765,2004.8045,5.832,11.6375,0.1625,410.702,6.711,0.392,0.06,0.447,19.167,0.4085,0.3825,-7.674,-2.719,0.8245,5.11,4.135,1.51,11.266,11.5265,10.917,11.739,10.564,94.698,50.36,6.672,10.86,10.91,10.89,44.8,93.64,89.5,20.94,303.5,373.6,2.33,327.2,372.1,189.745,187.06,180.425,157.33,23.89,26.37,14.88,8.58,11.502,11.286,10.81,10.825,11.393,10.904,11.664,12.118,12.444,10.655,10.72,10.3535,11.07,9.689,10.9995,11.731,11.699,11.27,10.752,10.889,10.458,10.499,10.9185,10.03,11.513,11.3545,11.097,10.638,11.03,9.9075,10.398,10.4345,10.8025,11.4385,11.16,11.0675,11.2375,10.5885,10.171,10.226,10.4805,9.7515,11.2285,11.2955,11.292,1.181,1.345,0.709
10,17.25,416.333,7.097,411.574,7.25,2006.796,415.475,7.4125,410.133,7.5295,2007.7225,416.034,7.211,412.229,7.405,2012.692,416.301,7.084,412.922,7.227,2008.2855,5.243,11.12,0.207,411.1255,6.753,0.664,0.121,0.7845,13.128,0.314,0.329,-13.798,-3.969,0.709,4.41,3.54,1.33,10.691,10.9005,10.1755,10.842,9.412,94.695,52.105,6.142,9.3,9.4,9.56,29,35.83,39.7,8.94,303.5,365.4,-25.5,327,366.5,77.22,72.91,72.095,62.43,9.84,13.115,6.89,4.55,11.191,11.2075,10.7675,10.852,11.422,10.899,11.665,12.1225,12.46,10.481,10.555,10.306,11.083,9.6855,11.008,11.733,11.697,11.27,10.55,10.616,10.435,10.519,10.918,10.026,11.511,11.332,11.101,10.192,10.78,9.88,10.416,10.441,10.804,11.442,11.157,11.07,10.906,10.349,10.176,10.237,10.482,9.745,11.2245,11.293,11.298,0.9695,1.088,0.486
10,17.75,416.661,7.166,411.6745,7.365,2008.4945,415.734,7.5015,411.028,7.667,2007.559,416.975,7.221,413.458,7.4735,2011.336,417.112,7.06,413.555,7.188,2011.886,5.0355,10.569,0.2575,411.472,6.904,0.927,0.111666666666667,0.997,8.649,0.209333333333333,0.272,-19.308,-4.052,0.625,4.05,3.19,1.13,9.92,10.089,9.417,9.7055,8.251,94.6985,54.68,5.449,8.05,8.4,8.505,9.75,5.99,11.45,1.555,304.2,359.05,-54.17,321.75,358.3,17.34,15.9,15.76,14.395,1.895,3.345,1.52,1.1,10.714,10.954,10.683,10.852,11.377,10.896,11.663,12.114,12.4425,10.051,10.342,10.2765,11.0495,9.676,10.9865,11.727,11.6935,11.27,10.1895,10.3425,10.4075,10.4725,10.913,10.02,11.4975,11.33,11.0955,9.703,10.4465,9.7905,10.4215,10.44,10.804,11.437,11.155,11.067,10.366,10.029,10.1055,10.219,10.4775,9.7385,11.221,11.2915,11.297,0.496,0.288,-0.209
10,18.25,416.757,7.009,412.5375,7.2275,2009.4665,416.716,7.288,411.351,7.847,2009.71,417.3595,7.0305,413.21,7.339,2016.8575,416.354,6.8775,414.427,6.9,2014.4085,4.851,9.992,0.282,412.057,6.879,1.126,0.102333333333333,1.2095,6.22,0.104666666666667,0.261,-21.1665,-2.647,0.591,3.86,2.99,1.07,9.414,9.6525,9.027,9.058,7.432,94.72,57.51,4.895,7.34,7.66,7.59,2.2,-1.78,3.6,0.09,302,355.8,-66.36,320.2,354.8,0.955,0.64,0.71,0.78,0.18,0.215,0.1,0.12,9.9415,10.5515,10.6125,10.8445,11.399,10.896,11.663,12.117,12.458,9.578,10.113,10.203,11.066,9.6655,11.002,11.73,11.692,11.27,9.821,10.176,10.358,10.492,10.916,10.024,11.506,11.328,11.1,9.2145,10.072,9.767,10.416,10.451,10.806,11.438,11.152,11.07,9.996,9.708,10.047,10.233,10.468,9.731,11.222,11.289,11.302,-0.3715,-0.58,-1.026
10,18.75,417.767,7.017,413.283,7.2765,2009.333,416.993,7.08,412.696,7.374,2010.3675,418.5715,7.051,415.836,7.414,2016.42,418.0845,6.986,415.606,7.236,2021.2045,4.882,9.534,0.273,412.962,6.8075,1.282,0.093,1.422,5.284,0,0.256,-22.018,-2.079,0.585,3.855,2.94,1.095,9.018,9.201,8.628,8.849,7.066,94.742,60.06,4.477,6.825,7.415,7.415,1.2,-3.415,2.55,-0.045,304,354.1,-65.485,319.15,351.7,0.21,0.02,-0.01,0.1,-0.02,0.05,-0.06,0.02,9.404,10.027,10.522,10.811,11.41,10.895,11.658,12.111,12.44,9.2285,9.741,10.091,11.0075,9.6575,10.978,11.7225,11.6895,11.2695,9.392,9.8585,10.26,10.4545,10.903,10.03,11.492,11.326,11.1,8.747,9.84,9.677,10.42,10.4425,10.8035,11.436,11.15,11.072,9.3965,9.3285,9.98,10.1835,10.4565,9.724,11.216,11.275,11.287,-0.958,-1.272,-1.544
10,19.25,418.492,7.026,413.5425,7.1365,2010.2735,418.429,7.156,413.1155,7.3125,2013.062,419.192,7.0765,415.42,7.3725,2018.5015,418.9795,6.981,415.2765,7.0995,2017.86,5.029,9.167,0.272,413.366,6.898,1.2605,0.051,1.439,6.5045,-0.31,0.253,-25.1265,-1.528,0.596,3.965,2.97,1.12,8.9165,9.1,8.4665,8.44,6.9345,94.759,61.68,4.1165,6.86,7.235,7.255,1.1,-3.25,2.5,0.01,299.05,353,-66.145,317.3,351.75,0.16,0,-0.04,-0.04,-0.06,0.05,-0.07,0,8.9665,9.816,10.456,10.797,11.3675,10.896,11.658,12.109,12.455,8.9795,9.509,10.011,10.986,9.6485,10.9785,11.728,11.687,11.269,9.033,9.519,10.181,10.432,10.902,10.023,11.4895,11.324,11.1,8.285,9.588,9.655,10.444,10.4405,10.807,11.435,11.147,11.069,8.991,9.036,9.96,10.148,10.447,9.7175,11.216,11.297,11.301,-1.6795,-1.867,-2.0505
10,19.75,418.372,6.994,414.314,7.225,2012.3675,418.592,7.1835,413.4395,7.5135,2015.077,419.602,7.04,415.928,7.486,2018.514,418.515,6.939,415.82,7.061,2020.6715,5.128,8.851,0.259,414.073,6.9005,1.357,0.0525,1.437,5.65,-0.0885,0.284,-23.558,-1.189,0.592,4.07,3.08,1.15,8.67,8.763,8.062,8.046,6.63,94.766,63.36,3.883,6.62,7,7.155,1.1,-3.11,2.5,0,298.4,350.7,-65.34,316.9,350.7,0.16,0,-0.04,-0.035,-0.06,0.045,-0.08,0,8.663,9.495,10.38,10.762,11.337,10.895,11.655,12.106,12.438,8.794,9.3175,9.925,10.949,9.652,10.9785,11.719,11.684,11.269,8.8255,9.3845,10.111,10.426,10.9,10.016,11.4865,11.322,11.0955,8.126,9.384,9.5505,10.4145,10.4385,10.8045,11.4335,11.145,11.069,8.7655,8.9245,9.889,10.1235,10.432,9.7155,11.211,11.283,11.2925,-2.451,-2.5775,-2.517
10,20.25,419.5035,7.077,414.918,7.218,2013.5835,419.3455,7.251,413.587,7.503,2013.5235,420.1145,7.07,416.5065,7.2915,2022.382,419.681,6.936,417.179,7.142,2020.5625,4.8765,8.707,0.2535,414.458,6.793,1.298,0.0375,1.313,5.663,-0.252,0.269,-24.3055,-1.124,0.6245,3.93,2.995,1.12,8.284,8.5565,7.796,7.8685,6.4865,94.791,64.285,3.703,6.405,6.93,6.98,1.1,-3.09,2.5,0.01,294.4,349.2,-64.93,315,349.7,0.16,0,-0.05,-0.04,-0.06,0.04,-0.08,0,8.514,9.34,10.324,10.759,11.3405,10.894,11.6515,12.104,12.453,8.496,9.197,9.889,10.938,9.6625,10.984,11.726,11.683,11.269,8.595,9.291,10.058,10.381,10.902,10.009,11.494,11.317,11.096,7.8625,9.2,9.498,10.403,10.449,10.809,11.434,11.143,11.069,8.458,8.836,9.863,10.135,10.426,9.711,11.211,11.294,11.2915,-3.034,-3.404,-3.207
10,20.75,419.647,7.017,414.7175,7.3125,2012.8475,419.186,7.248,413.8935,7.536,2015.8635,420.073,7.095,416.5535,7.4245,2022.418,419.756,6.795,416.772,7.2555,2026.009,4.984,8.292,0.256,414.396,6.785,1.345,0.0405,1.313,5.871,0.039,0.273,-25.359,-1.2935,0.624,4.13,3.18,1.16,7.819,8.3975,7.2845,7.86,6.0985,94.79,65.47,3.458,6.1,6.49,6.83,1.1,-3.17,2.5,0.01,295.3,348.3,-63.65,316,347.6,0.16,0,-0.04,-0.04,-0.06,0.04,-0.07,0,8.1965,9.254,10.2735,10.7595,11.3355,10.88,11.647,12.1015,12.451,8.12,9.091,9.869,10.933,9.6715,10.981,11.724,11.681,11.27,8.354,9.201,10.017,10.331,10.906,10.002,11.491,11.333,11.087,7.694,9.15,9.439,10.399,10.447,10.81,11.434,11.14,11.068,8.21,8.681,9.831,10.122,10.407,9.7045,11.209,11.293,11.2905,-2.939,-3.568,-3.385
10,21.25,419.629,7.125,414.38,7.204,2011.125,419.454,7.385,413.758,7.583,2014.5385,420.186,7.144,416.4915,7.514,2021.043,419.265,6.918,416.2035,7.117,2020.375,5.033,7.971,0.256,414.565,6.9305,1.369,0.031,1.4105,6.6,-0.002,0.291,-25.8345,-1.081,0.647,4.07,3.21,1.23,7.5445,8.0605,7.1225,7.2595,6.0285,94.785,67.3,3.2605,5.87,6.42,6.52,1.1,-3.01,2.4,0.06,295.5,348.2,-65.97,313.8,347.4,0.16,0,-0.05,-0.05,-0.065,0.04,-0.08,-0.01,7.969,9.186,10.242,10.76,11.3305,10.8765,11.644,12.104,12.455,7.884,9.051,9.833,10.921,9.6805,10.987,11.722,11.679,11.269,8.087,9.006,9.997,10.316,10.899,9.994,11.488,11.316,11.087,7.5145,9.013,9.4,10.393,10.445,10.809,11.433,11.137,11.067,7.926,8.57,9.812,10.114,10.405,9.698,11.207,11.292,11.2895,-3.29,-3.81,-3.519
10,21.75,419.485,7.258,414.813,7.513,2011.75,418.697,7.3105,414.861,7.693,2015.983,420.201,7.269,416.915,7.577,2017.208,418.799,7.088,415.273,7.257,2017.38,5.0375,7.773,0.257,414.8195,7.053,1.2965,0.0465,1.444,4.916,0.2,0.2975,-27.454,-1.2245,0.6385,4.1,3.17,1.145,7.1185,7.501,6.657,7.013,5.543,94.803,69.26,3.215,5.715,6.34,6.25,1.1,-3.02,2.5,0.03,295.1,346.6,-64.84,312.4,346.3,0.16,0,-0.05,-0.05,-0.06,0.05,-0.08,0,7.861,9.044,10.198,10.759,11.3295,10.869,11.641,12.103,12.454,7.735,8.846,9.794,10.922,9.681,10.992,11.72,11.677,11.269,8.055,8.91,9.978,10.315,10.897,9.987,11.485,11.315,11.086,7.4015,8.863,9.359,10.394,10.443,10.809,11.432,11.135,11.066,7.833,8.525,9.78,10.115,10.4,9.691,11.205,11.29,11.296,-3.599,-4.378,-3.884
10,22.25,420.485,7.239,415.52,7.435,2013.667,420.3235,7.371,415.172,7.537,2015.5015,420.893,7.3055,417.002,7.551,2018.433,420.508,7.042,416.763,7.412,2018.395,5.263,7.655,0.256,415.192,7.152,1.374,0.04,1.3515,5.342,-0.269,0.281,-28.522,-1.117,0.637,4.24,3.205,1.165,6.9885,7.247,6.515,6.47,5.3795,94.813,69.14,3.127,5.665,6.22,6.14,1.1,-2.94,2.5,0.05,293.7,345.8,-63.01,312.6,345.2,0.16,0,-0.05,-0.05,-0.06,0.04,-0.08,0,7.765,8.882,10.152,10.742,11.331,10.858,11.637,12.1,12.453,7.677,8.812,9.783,10.901,9.6805,10.998,11.719,11.675,11.2685,8.018,8.783,9.942,10.299,10.897,9.98,11.483,11.313,11.086,7.2995,8.763,9.333,10.388,10.44,10.812,11.432,11.132,11.064,7.744,8.417,9.738,10.115,10.392,9.685,11.205,11.289,11.295,-4.0935,-4.77,-4.302
10,22.75,420.448,7.2285,415.6925,7.432,2012.217,420.226,7.285,414.897,7.629,2018.889,421.13,7.251,417.371,7.527,2019.008,420.691,7.1275,416.722,7.305,2019.966,5.286,7.462,0.249,415.27,7.08,1.29,0.031,1.3735,5.249,-0.103,0.283,-25.7665,-0.696,0.603,4.18,3.28,1.18,6.942,6.962,6.323,6.3845,5.2105,94.815,70.15,2.951,5.42,5.99,5.87,1.1,-2.865,2.4,0.04,292.6,345.1,-63.285,311.5,343,0.16,0,-0.05,-0.04,-0.06,0.04,-0.08,-0.01,7.597,8.811,10.127,10.749,11.339,10.8485,11.634,12.099,12.452,7.54,8.775,9.772,10.885,9.6785,11.003,11.718,11.673,11.2675,7.791,8.8,9.918,10.302,10.895,9.972,11.479,11.311,11.09,7.1955,8.7,9.317,10.381,10.437,10.815,11.431,11.13,11.063,7.662,8.276,9.684,10.09,10.384,9.6785,11.205,11.287,11.294,-4.287,-5.1,-4.4
10,23.25,419.645,6.983,415.9055,7.219,2013.159,419.041,7.062,415.973,7.6025,2016.25,420.342,7.097,417.4395,7.3985,2020.707,419.556,6.871,416.529,7.316,2017.625,5.18,7.1225,0.249,416.101,6.953,1.3825,0.0295,1.3665,5.486,-0.2035,0.289,-29.7355,-0.8145,0.6125,4.26,3.3,1.205,6.5065,6.71,6.181,6.234,5.245,94.811,71.205,2.869,5.18,5.845,5.785,1,-2.895,2.4,0.03,293.75,344.3,-63.18,311.25,343.8,0.16,0,-0.05,-0.04,-0.06,0.04,-0.08,0,7.523,8.623,10.107,10.729,11.282,10.842,11.628,12.092,12.4505,7.376,8.659,9.729,10.876,9.676,11.01,11.717,11.671,11.268,7.648,8.638,9.857,10.302,10.894,9.966,11.476,11.309,11.088,7.0675,8.656,9.298,10.373,10.432,10.818,11.43,11.128,11.062,7.508,8.184,9.589,10.0355,10.3825,9.6715,11.204,11.286,11.293,-4.476,-5.381,-4.632
10,23.75,420.4645,7.036,416.432,7.27,2013.64,420.197,7.183,415.007,7.373,2014.878,420.88,7.086,417.609,7.415,2019.1345,419.938,6.813,417.4,6.996,2020.302,5.332,6.619,0.2545,415.951,6.899,1.364,0.055,1.2815,4.104,-0.096,0.2775,-25.074,-0.895,0.5835,4.33,3.39,1.225,6.1745,6.5105,5.709,6.154,5.029,94.8195,72.18,2.72,5.09,5.64,5.725,1,-2.76,2.4,0.025,296.6,344.2,-60.99,310.3,343.1,0.16,0,-0.05,-0.025,-0.06,0.04,-0.08,-0.01,7.4475,8.4915,10.0835,10.7105,11.285,10.8315,11.622,12.09,12.444,7.3025,8.509,9.707,10.876,9.675,10.989,11.704,11.649,11.267,7.6585,8.507,9.776,10.26,10.874,9.961,11.4645,11.307,11.0855,6.816,8.472,9.2705,10.3315,10.413,10.8125,11.42,11.125,11.0605,7.402,8.051,9.5435,10.015,10.381,9.6655,11.1995,11.2675,11.2845,-4.4835,-5.2325,-4.7435
11,0.25,423.527,4.678,421.274,4.6525,2020.203,422.987,5.1515,420.764,4.712,2025.19,422.363,5.001,421.489,5.046,2024.372,424.2695,4.6855,421.7665,4.4645,2021.118,5.619,-1.2035,0.2155,418.1635,4.511,0.7065,0.037,0.651,0.801,-0.173,0.317,-26.139,-0.982,0.647,4.73,3.67,1.61,-1.293,-1.3665,-1.3555,-1.5615,-2.2905,94.742,80.95,0.89,-1.26,-0.62,-0.59,0.6,-2.18,2.1,0.01,262.85,309.5,-55.01,281.9,310.35,0.15,0,-0.06,-0.11,0.005,0.03,-0.09,-0.01,0.8225,1.8235,3.1875,4.2915,6.2525,4.8015,6.8095,7.947,10.1695,1.346,2.1725,3.334,4.9805,3.841,5.7345,7.388,8.0175,9.399,1.613,2.577,3.908,4.739,5.789,4.3,7.4125,7.999,9.645,0.8315,1.9865,2.549,4.1885,4.5935,5.2515,6.934,7.426,9.185,1.5095,1.8655,3.324,4.136,4.888,4.3505,6.89,7.7115,9.369,-5.041,-6.001,-5.1495
11,0.75,423.827,4.5325,421.537,4.661,2021.054,423.823,4.915,420.8785,4.8255,2025.583,422.579,4.884,421.247,4.5115,2025.5105,424.616,4.561,422.037,4.5205,2024.818,5.704,-1.377,0.211,418.239,4.5045,0.699,0.0145,0.686,1.082,-0.086,0.313,-22.633,-0.301,0.689,4.735,3.73,1.585,-1.49,-1.59,-1.669,-1.728,-2.342,94.7285,80.94,0.8775,-1.245,-0.5,-0.665,0.6,-1.975,2.1,0.03,265.95,310,-49.06,282.05,309.55,0.15,0,-0.06,-0.1,0.005,0.03,-0.09,0.005,0.8045,1.802,3.1875,4.291,6.245,4.794,6.807,7.944,10.1675,1.33,2.1605,3.3085,4.967,3.833,5.732,7.386,8.015,9.398,1.622,2.543,3.876,4.72,5.786,4.296,7.41,7.9975,9.6435,0.8385,2.001,2.5385,4.165,4.5815,5.248,6.929,7.426,9.183,1.5295,1.8375,3.3135,4.132,4.881,4.3445,6.8895,7.709,9.367,-4.9645,-6.075,-5.1265
11,1.25,423.503,4.4735,421.711,4.785,2019.947,423.75,5.124,420.388,4.686,2025.581,422.244,4.921,421.3245,5.048,2025.156,424.21,4.565,421.791,4.689,2021,5.6305,-1.6365,0.2155,418.2815,4.5625,0.693,0.016,0.7145,0.865,-0.114,0.3135,-21.493,-0.535,0.671,4.66,3.72,1.58,-1.6755,-1.595,-1.755,-1.8325,-2.1945,94.7285,81.14,0.8685,-1.49,-0.615,-0.72,0.4,-1.93,1.55,0.02,264.8,308.9,-47.01,282.8,309.1,0.145,0,-0.06,-0.105,0.005,0.03,-0.09,-0.01,0.8145,1.792,3.189,4.2805,6.238,4.784,6.805,7.9415,10.1655,1.323,2.142,3.2985,4.95,3.824,5.7245,7.383,8.011,9.397,1.655,2.566,3.861,4.709,5.782,4.292,7.4075,7.979,9.642,0.813,1.9955,2.526,4.154,4.573,5.2435,6.924,7.4265,9.182,1.53,1.786,3.313,4.1325,4.8735,4.3445,6.888,7.7065,9.3655,-4.9715,-5.932,-5.047
11,1.75,423.245,4.3955,421.313,4.597,2020.348,423.442,4.6825,420.7045,4.575,2022.143,421.8715,4.9095,421.075,4.5405,2023.875,424.084,4.403,421.6675,4.6095,2024.245,5.53,-1.5355,0.2055,418.311,4.516,0.7,0.017,0.69,0.6465,-0.0905,0.305,-21.606,-0.417,0.6595,4.605,3.725,1.61,-1.534,-1.81,-1.763,-1.8805,-2.418,94.748,81.51,0.8425,-1.78,-0.88,-0.92,0.5,-1.96,1.75,0.04,264.45,309,-47.715,283.7,309,0.15,0,-0.06,-0.105,0.005,0.02,-0.09,0.005,0.845,1.7845,3.1905,4.264,6.229,4.775,6.802,7.939,10.165,1.359,2.144,3.299,4.9355,3.8145,5.7155,7.38,8.008,9.3965,1.634,2.482,3.85,4.71,5.779,4.289,7.4045,7.977,9.6405,0.8215,1.9935,2.528,4.1175,4.573,5.2395,6.919,7.4265,9.1795,1.509,1.7865,3.3125,4.14,4.866,4.3425,6.89,7.704,9.364,-5.203,-6.13,-5.3025
11,2.25,423.236,4.387,421.714,4.586,2022.1,423.114,4.737,421.0905,4.586,2026.201,422.511,4.843,421.248,4.966,2024.274,424.36,4.418,421.966,4.491,2022.3815,5.345,-1.432,0.197,417.919,4.524,0.651,0.008,0.6795,0.615,-0.234,0.293,-22.7245,-0.397,0.68,4.53,3.67,1.55,-1.729,-1.7615,-1.784,-1.934,-2.364,94.7315,81.365,0.794,-1.51,-0.925,-1.05,0.6,-1.85,2,0.03,264.6,309.25,-48.005,283.1,308.85,0.14,0,-0.06,-0.105,0.01,0.03,-0.09,0.01,0.819,1.7555,3.1905,4.2475,6.2185,4.7675,6.8015,7.9365,10.1615,1.345,2.144,3.2995,4.92,3.8055,5.706,7.3755,8.0045,9.3955,1.585,2.477,3.845,4.712,5.776,4.285,7.402,7.974,9.639,0.8075,1.9455,2.5285,4.108,4.572,5.2345,6.914,7.4265,9.178,1.51,1.7645,3.313,4.147,4.8595,4.341,6.8895,7.7015,9.3625,-5.2385,-6.1765,-5.343
11,2.75,424.0015,4.405,421.709,4.576,2021.551,423.846,4.6895,420.917,4.559,2027.63,422.94,4.5975,421.713,4.52,2026.149,424.607,4.436,422.483,4.5385,2027.4735,5.585,-1.7195,0.198,418.1705,4.434,0.629,0.011,0.588,1.337,-0.37,0.303,-16.467,-0.599,0.6805,4.775,3.795,1.58,-1.6755,-1.8285,-1.8195,-1.983,-2.6815,94.709,81.89,0.7955,-1.49,-0.96,-0.955,0.6,-1.905,2.2,0.035,263.25,308.85,-48.625,282.45,307.2,0.145,0,-0.06,-0.105,0.005,0.03,-0.09,0.01,0.803,1.743,3.191,4.235,6.2085,4.7555,6.801,7.934,10.1595,1.331,2.15,3.2955,4.9065,3.7985,5.7045,7.3725,8.001,9.3945,1.532,2.526,3.8385,4.714,5.773,4.282,7.3995,7.992,9.638,0.8225,1.895,2.5285,4.1005,4.5715,5.2305,6.909,7.426,9.1765,1.517,1.7325,3.313,4.1385,4.852,4.3385,6.8865,7.699,9.3605,-5.1915,-6.331,-5.4565
11,3.25,423.618,4.291,422.0015,4.466,2022.5,423.791,4.652,421.23,4.53,2027.786,422.729,4.6075,421.992,4.664,2026.202,424.374,4.265,422.334,4.485,2024.705,5.7075,-2.0585,0.1935,418.589,4.372,0.719,0.005,0.703,0.3775,0.009,0.296,-19.003,-0.585,0.7015,4.72,3.82,1.605,-1.903,-2.163,-2.076,-2.282,-2.6665,94.713,82.47,0.794,-1.905,-0.99,-1.03,0.6,-2.025,2,0.02,260.7,309.05,-48.975,282.6,307.5,0.14,0,-0.06,-0.1,0.01,0.03,-0.09,0.02,0.725,1.741,3.186,4.226,6.201,4.748,6.8005,7.9305,10.1575,1.309,2.1425,3.2945,4.902,3.793,5.705,7.369,7.999,9.3945,1.538,2.556,3.8315,4.7345,5.77,4.278,7.397,7.969,9.6365,0.8265,1.879,2.541,4.106,4.573,5.226,6.904,7.4255,9.1745,1.52,1.7135,3.314,4.132,4.8445,4.337,6.8845,7.697,9.359,-5.201,-6.422,-5.56
11,3.75,423.9075,4.355,422.225,4.5335,2023.019,424.3485,4.65,421.4355,4.57,2025.389,422.51,4.532,421.925,4.524,2025.8955,424.72,4.308,422.422,4.513,2024.4555,5.596,-2.058,0.206,418.883,4.412,0.6365,0.006,0.587,-0.296,-0.017,0.286,-17.969,-0.636,0.682,4.7,3.74,1.545,-1.9475,-2.3755,-2.2525,-2.486,-2.795,94.6935,83.13,0.766,-2.205,-1.24,-1.125,0.6,-1.985,2.2,0.03,261.65,308.15,-51.165,282.75,306.85,0.14,0,-0.06,-0.105,0.01,0.035,-0.09,0.005,0.6595,1.729,3.1785,4.212,6.1915,4.74,6.801,7.928,10.1555,1.322,2.146,3.295,4.901,3.7845,5.7025,7.363,7.996,9.3945,1.605,2.546,3.825,4.7315,5.765,4.329,7.394,7.966,9.6345,0.8185,1.874,2.524,4.091,4.5685,5.223,6.899,7.424,9.1725,1.516,1.735,3.314,4.1315,4.8375,4.3345,6.8815,7.694,9.357,-5.226,-6.4255,-5.5095
11,4.25,423.7745,4.545,421.653,4.65,2021.826,423.454,4.959,420.681,4.694,2025.948,422.675,4.711,421.53,4.887,2025.791,424.3365,4.639,422.358,4.635,2024.7575,5.545,-1.961,0.1945,419.055,4.372,0.6565,0.0055,0.6705,0.424,-0.042,0.289,-18.795,-0.363,0.6595,4.78,3.72,1.53,-1.9265,-2.3375,-1.971,-2.432,-2.792,94.6785,83.57,0.695,-1.72,-1.04,-1.035,0.5,-1.76,2,0.06,264.65,307.5,-47.21,282.75,307.2,0.14,0,-0.06,-0.1,0.005,0.04,-0.09,0.005,0.6835,1.7195,3.166,4.2055,6.1825,4.731,6.8015,7.9255,10.153,1.3455,2.152,3.2955,4.8985,3.7765,5.6975,7.3635,7.9935,9.394,1.569,2.514,3.799,4.7285,5.758,4.3285,7.392,7.963,9.633,0.8005,1.8365,2.512,4.067,4.564,5.219,6.8945,7.4235,9.1705,1.513,1.7185,3.311,4.129,4.837,4.332,6.879,7.6915,9.3555,-5.296,-6.368,-5.458
11,4.75,424.08,4.4025,421.931,4.586,2021.918,423.91,4.5385,420.716,4.6235,2024.971,422.644,4.544,421.3335,4.587,2025.2325,424.469,4.463,422.201,4.606,2024.298,5.472,-2.038,0.2,418.56,4.35,0.6625,-0.001,0.68,0.68,-0.07,0.283,-17.015,-0.315,0.665,4.765,3.855,1.56,-1.9675,-2.431,-1.948,-2.414,-3.047,94.6465,83.74,0.721,-1.75,-1.02,-1.17,0.55,-1.69,2.1,0.06,267.1,307.9,-38.28,285.9,305.8,0.14,0,-0.06,-0.07,0.08,0.03,-0.09,0.01,0.68,1.666,3.136,4.203,6.023,4.723,6.797,7.922,10.102,1.309,2.14,3.295,4.869,3.769,5.69,7.355,7.99,9.392,1.5155,2.435,3.786,4.6795,5.7525,4.3275,7.381,7.9865,9.628,0.743,1.811,2.511,4.035,4.552,5.201,6.89,7.422,9.168,1.502,1.707,3.307,4.101,4.837,4.329,6.873,7.673,9.347,-5.338,-6.4975,-5.687
11,5.25,423.91,4.4525,421.696,4.614,2023.722,424.2345,4.759,420.039,4.632,2025.447,422.547,4.604,421.09,4.721,2025.444,424.643,4.552,422.7395,4.6005,2025.732,5.85,-2.159,0.188,418.622,4.351,0.6275,0.019,0.607,0.5145,0.0015,0.306,-19.0655,-0.415,0.711,4.91,3.935,1.63,-2.099,-2.422,-2.033,-2.58,-2.858,94.665,83.79,0.688,-1.82,-1.09,-1.14,0.55,-1.715,2.15,0.03,268.6,307.5,-42.715,284.65,306.95,0.14,0,-0.06,-0.115,0.01,0.03,-0.09,0.01,0.6215,1.5995,3.153,4.1975,6.162,4.714,6.798,7.9195,10.1495,1.2905,2.125,3.2965,4.8955,3.759,5.6875,7.355,7.9885,9.393,1.492,2.495,3.786,4.72,5.744,4.265,7.3865,7.985,9.63,0.7655,1.844,2.5115,4.043,4.555,5.211,6.8865,7.421,9.167,1.493,1.7005,3.307,4.1,4.84,4.3255,6.879,7.687,9.352,-5.419,-6.578,-5.579
