DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,23.75,425.5735,6.2405,420.274,5.514,2070.27775,427.851,6.504,422.42475,5.6485,2082.553,425.482,6.154,421.0665,6.15675,2063.7485,426.3235,6.4735,418.778,6.707,2056.9905,427.36375,6.7615,422.2375,5.99475,2048.3585,1.746,9.3095,0.1465,419.75325,5.274,1.001,-0.3365,1.184,-0.535,-3.3495,0.127,-37.1205,-7.33775,0.3935,1.2225,0.7625,0.28,0.15,8.9265,8.647,8.67075,7.8655,5.65025,4.92025,97.839,50.65,3.382,6.1825,6.67,7.1375,7.02,0.3,-4.76,1.4,-1.65,0.05,278.75,349.3,-82.985,326.9,348.3,-0.28,-0.33,-0.28,-0.18,-0.24,0.06,-0.11,-0.34,-0.13,11.163,11.5685,12.614,12.495,12.56125,12.1595,12.033,11.73625,13.16075,9.725,10.467,11.429,11.1065,11.171,10.9,11.237,12.3285,12.5725,10.348,11.06,11.653,11.865,11.7285,11.8005,11.86,12.07625,12.517,10.143,11.17075,12.106,12.291,11.748,12.4915,12.223,12.131,12.5105,10.5935,11.005,11.62,11.664,11.8305,12.02775,11.025,11.94025,12.68,-20.80825,-10.9055,-14.185
4,0.25,429.6405,10.637,413.803,10.392,2034.12325,429.9045,10.796,412.63075,11.2145,2025.464,428.666,10.81175,414.76475,10.294,2023.47175,431.9745,10.10675,418.8615,10.936,2034.8,431.176,9.2555,419.525,10.5105,2017.924,1.6215,11.9135,0.121,421.40875,8.99475,1.674,0.04325,2.385,-1.17125,-2.749,0.125,-38.1715,-6.6445,0.338,1.2025,0.66,0.2,0.13,10.81325,10.771,10.7355,10.1745,9.405,8.689,97.742,60.385,2.32425,9.8825,10.07,10.695,10.82,0.2,-4.47,1.1,-1.63,0.07,297.75,368.1,-77.55,356.2,367.1,-0.28,-0.34,-0.27,-0.18,-0.24,0.06,-0.11,-0.34,-0.14,14.433,15.1075,15.71075,15.472,15.41375,14.97225,14.661,14.32075,14.55375,13.328,14.02725,14.63675,14.6815,14.41675,14.21,13.965,14.4145,13.721,13.236,13.756,14.412,14.648,14.40825,14.43,14.10825,13.95225,13.849,13.2635,14.5915,15.06975,15.187,14.67575,15.13475,14.78825,14.436,13.9845,13.43825,13.9225,14.6275,14.767,14.609,14.5525,13.602,14.33775,14.5125,-18.735,-11.29775,-12.9165
4,0.75,430.124,10.89375,415.904,9.994,2023.421,431.236,10.957,418.354,10.216,2027.4425,430.623,10.7705,416.7615,10.327,2012.33725,431.94525,10.1875,419.08375,10.2225,2026.7985,432.62725,9.958,422.968,10.359,2016.69375,1.53425,12.052,0.1315,421.92875,9.2855,1.9575,-0.1615,2.6995,-0.60675,-2.997,0.13775,-42.361,-6.864,0.37475,1.2225,0.67,0.19,0.13,10.907,10.793,10.6315,10.003,8.743,8.381,97.725,62.11,2.3055,9.36,9.79,10.42,10.5,0.2,-4.43,1.125,-1.6225,0.01,298.65,366.225,-78,354.9,366.2,-0.27,-0.33,-0.2725,-0.18,-0.24,0.06,-0.11,-0.34,-0.14,14.309,14.9775,15.657,15.464,15.42625,14.97525,14.661,14.31975,14.5555,13.22175,13.93825,14.54525,14.6455,14.42625,14.23725,13.97025,14.41275,13.723,13.09225,13.7,14.3795,14.62975,14.41725,14.436,14.107,13.9535,13.852,13.13525,14.545,14.9795,15.1195,14.6785,15.14275,14.7895,14.435,13.9855,13.356,13.8685,14.60325,14.742,14.62275,14.5525,13.61725,14.3385,14.5135,-18.8565,-11.52,-13.365
4,1.25,429.4345,10.445,416.395,10.1625,2017.215,430.046,10.735,417.0145,10.21075,2026.83375,431.738,10.52775,415.594,10.8105,2016.87025,433.30775,9.82275,419.48425,10.05,2010.5,435.31975,9.05,424.72,10.229,2012.035,1.604,11.88225,0.12425,422.078,8.97,1.90275,-0.61975,2.252,-0.1745,-3.348,0.1285,-40.688,-4.862,0.3485,1.2325,0.72,0.19,0.14,10.812,10.552,10.7305,9.87125,8.377,8.21275,97.7185,62.1975,2.232,9.22,9.8275,10.2225,10.35,0.2,-4.44,1.1,-1.635,0.04,297.5,366.4,-78.175,355.8,365.5,-0.27,-0.34,-0.28,-0.18,-0.24,0.06,-0.11,-0.34,-0.14,14.2,14.8645,15.604,15.4395,15.4365,14.979,14.661,14.32025,14.55775,13.1245,13.8275,14.47525,14.59925,14.427,14.24175,13.967,14.4125,13.725,12.9325,13.652,14.354,14.60425,14.427,14.4385,14.109,13.948,13.8515,13.01075,14.46475,14.909,15.11075,14.68325,15.14925,14.791,14.442,13.987,13.284,13.7915,14.5565,14.723,14.64,14.553,13.61925,14.3385,14.51525,-18.9185,-12.25225,-13.68075
4,1.75,428.77575,10.3935,415.8165,10.0875,2016.06675,429.9305,10.459,417.063,9.958,2017.654,430.469,10.592,416.82025,10.99,2015.673,431.789,10.0275,413.556,10.7635,2013.231,434.5295,9.177,418.573,10.696,2022.29675,1.5475,11.4885,0.1245,422.735,8.7365,2.082,-0.047,1.8475,-0.75,-2.6145,0.1445,-41.337,-6.997,0.382,1.24,0.69,0.19,0.1325,10.122,10.34,10.394,9.72525,8.49075,7.952,97.7305,63.9425,1.9765,9.15,9.48,10.05,10.18,0.3,-4.4475,1.2,-1.6025,0.0275,298.55,364.3,-78.035,353,364.9,-0.1,-0.33,-0.28,-0.18,-0.24,0.06,-0.11,-0.3475,-0.14,14.094,14.7855,15.56425,15.4105,15.44,14.983,14.66225,14.32025,14.55875,13.0365,13.716,14.40625,14.5765,14.4405,14.2465,13.96425,14.4105,13.72625,12.827,13.5595,14.33675,14.573,14.439,14.441,14.1085,13.95525,13.85375,12.8455,14.4175,14.867,15.082,14.68675,15.14975,14.79025,14.441,13.9885,13.1905,13.67375,14.54075,14.6845,14.6565,14.55925,13.6205,14.3335,14.51725,-20.823,-11.913,-15.038
4,2.25,429.976,9.795,418.42025,10.202,2012.54175,430.5005,10.598,419.393,10.45525,2014.019,429.97675,9.9495,420.3925,10.893,2018.63875,432.63425,9.697,417.062,11.049,2009.0905,436.52525,8.74825,423.4255,10.001,2010.8205,1.61475,11.19275,0.112,423.60525,8.44175,2.041,-0.007,1.994,-0.415,-4.1245,0.131,-35.33,-5.614,0.36575,1.23,0.67,0.19,0.14,10.0405,9.9285,10.13475,9.568,8.3185,7.856,97.713,64.845,1.8815,9.0425,9.3,9.81,10.05,0.2,-4.375,1.1,-1.5825,0.06,297.3,363.825,-75.06,352.3,363.1,-0.28,-0.33,-0.28,-0.18,-0.24,0.06,-0.11,-0.3475,-0.14,14.006,14.6995,15.52825,15.389,15.438,14.9875,14.65925,14.319,14.5605,12.944,13.62275,14.3245,14.5285,14.4505,14.24175,13.968,14.40975,13.72825,12.751,13.461,14.308,14.551,14.447,14.4445,14.10775,13.95675,13.85475,12.735,14.3265,14.815,15.03575,14.6955,15.152,14.78925,14.445,13.9895,13.10675,13.6235,14.5275,14.6515,14.673,14.5675,13.62275,14.341,14.5185,-20.616,-11.0545,-15.056
4,2.75,430.962,10.297,418.89775,9.7105,2024.222,430.93725,10.47075,417.8225,9.70725,2014.9785,431.089,10.635,420.23575,9.4525,2015.5525,433.43825,9.7585,421.90625,10.37875,2008.345,438.41,9.4995,421.68625,10.1825,2006.4685,1.585,10.923,0.124,424.5685,8.365,1.893,-0.429,2.25125,-1.5265,-3.537,0.127,-33.993,-6.445,0.388,1.1825,0.63,0.19,0.14,9.77425,9.522,9.70275,9.41375,7.85,7.486,97.70625,65.45,1.857,8.55,9.08,9.5975,9.855,0.2,-4.415,1.2,-1.545,0.0225,294.55,362.3,-75.245,351.925,361.9,-0.1,-0.33,-0.28,-0.18,-0.24,0.06,-0.11,-0.35,-0.14,13.894,14.649,15.48175,15.376,15.43575,14.9915,14.65575,14.318,14.56225,12.8955,13.532,14.2675,14.526,14.45875,14.248,13.9705,14.40975,13.73025,12.677,13.384,14.2815,14.53275,14.455,14.44825,14.10825,13.95725,13.854,12.663,14.242,14.72625,15.00325,14.698,15.15525,14.78625,14.4465,13.9905,13.048,13.58125,14.482,14.63975,14.68,14.57675,13.62475,14.3405,14.5205,-19.78225,-11.893,-15.343
4,3.25,431.2365,9.76925,418.921,9.463,2010.17,432.44,9.7155,419.156,9.417,2013.98,432.24,9.7425,418.7315,9.764,2019.76475,433.43725,9.2475,420.0105,9.294,2018.667,436.645,9.209,424.76575,9.485,2015.3195,1.61,10.453,0.1155,424.454,8.458,2.178,-0.61275,2.5785,-0.894,-4.1305,0.131,-32.3335,-5.127,0.3975,1.2525,0.66,0.2,0.14,9.355,9.31775,9.38575,8.954,7.7055,7.337,97.7095,68.0225,1.701,8.39,8.92,9.45,9.7,0.2,-4.2975,1.1,-1.55,0.02,293.35,360.2,-75.77,348.9,360.675,-0.28,-0.34,-0.28,-0.18,-0.24,0.06,-0.11,-0.35,-0.14,13.8525,14.538,15.4335,15.31525,15.43375,14.986,14.649,14.31875,14.56375,12.68575,13.47,14.1875,14.5015,14.465,14.255,13.97,14.40975,13.733,12.606,13.3425,14.25,14.495,14.475,14.45175,14.107,13.9585,13.85575,12.5205,14.13725,14.683,14.96775,14.704,15.15325,14.787,14.446,13.992,12.9835,13.50775,14.447,14.62375,14.688,14.58225,13.6265,14.3355,14.52225,-20.34,-12.47975,-15.332
4,3.75,433.5555,9.25775,418.7945,9.67975,2019.58,434.339,9.412,419.8035,9.69975,2019.667,434.2885,9.332,417.5715,9.5265,2005.6485,436.1975,8.885,419.94725,9.34775,2008.237,443.355,8.301,422.007,9.71575,2010.882,1.65175,10.392,0.1145,424.541,8.361,2.0625,-0.357,2.7035,-0.943,-3.278,0.14275,-32.4935,-5.661,0.39775,1.245,0.69,0.2,0.14,9.1615,9.222,8.9245,8.50775,7.623,7.22075,97.72375,68.95,1.517,8.22,8.6925,9.44,9.49,0.2,-4.29,1.1,-1.5425,0.0425,292.175,358.4,-73.285,349.1,359.9,-0.28,-0.34,-0.28,-0.18,-0.24,0.06,-0.11,-0.35,-0.14,13.81875,14.4575,15.36725,15.27325,15.4435,14.988,14.65025,14.316,14.5655,12.521,13.41225,14.09,14.47,14.464,14.267,13.97225,14.4095,13.735,12.5315,13.27375,14.203,14.46,14.4845,14.44425,14.106,13.952,13.85725,12.40675,13.986,14.6575,14.91175,14.706,15.152,14.78925,14.448,13.993,12.9275,13.4145,14.403,14.588,14.684,14.587,13.622,14.3425,14.52425,-22.269,-13.24325,-16.90025
4,4.25,432.5625,9.142,419.545,9.274,2021.556,433.3815,9.1225,420.3555,9.1085,2020.2475,433.993,9.0845,419.579,9.592,2015.41325,435.61225,8.707,418.62,9.726,2018.8865,436.64825,8.228,422.6115,9.499,2021.906,1.51025,10.00925,0.11175,425.399,8.279,2.002,-0.5205,2.461,-0.96575,-2.649,0.15725,-35.55675,-4.711,0.391,1.2725,0.74,0.2,0.14,8.965,8.919,9.03625,8.401,7.74675,7.208,97.708,68.47,1.411,8.41,8.84,9.38,9.67,0.2,-4.19,1.1,-1.5225,0.0325,293,359,-74.365,348.175,360.5,-0.28,-0.34,-0.28,-0.18,-0.2475,0.05,-0.11,-0.35,-0.14,13.729,14.351,15.30625,15.23425,15.4565,14.991,14.64675,14.315,14.56725,12.421,13.322,14.02275,14.40375,14.4725,14.28075,13.97225,14.4095,13.73675,12.4685,13.18625,14.138,14.429,14.4915,14.44725,14.104,13.961,13.858,12.2845,13.838,14.6095,14.849,14.7125,15.152,14.7885,14.4535,13.98575,12.846,13.368,14.366,14.583,14.679,14.59325,13.624,14.334,14.5255,-19.90825,-13.253,-15.821
4,4.75,433.246,9.1255,420.4995,9.4375,2012.436,434.4955,9.3735,420.072,9.889,2016.639,433.94,8.966,420.593,9.417,2025.8185,434.737,8.844,420.28125,9.53625,2019.667,436.986,8.483,426.5445,9.522,2027.34275,1.629,9.70475,0.11575,425.07875,8.30525,1.994,-0.53325,1.4595,-2.523,-2.5165,0.14175,-35.53975,-4.94275,0.40675,1.265,0.73,0.21,0.14,8.7535,8.486,8.65675,8.376,7.726,6.905,97.71975,68.4425,1.323,8.24,8.6125,9.2775,9.59,0.2,-4.21,1.1,-1.52,0.0525,289.85,357.725,-74.5475,349.1,359.6,-0.28,-0.34,-0.28,-0.18,-0.24,0.055,-0.11,-0.35,-0.14,13.63275,14.2615,15.24875,15.208,15.46925,14.994,14.64325,14.316,14.568,12.34,13.195,14.00225,14.336,14.476,14.2855,13.974,14.41075,13.73875,12.397,13.1325,14.07675,14.4055,14.498,14.4525,14.104,13.953,13.859,12.17325,13.745,14.534,14.8335,14.71125,15.155,14.78625,14.454,13.9955,12.768,13.29775,14.325,14.5875,14.685,14.60225,13.63325,14.34425,14.52725,-22.33175,-13.693,-16.5365
4,5.25,432.338,9.1785,420.81075,9.211,2020.333,433.53725,9.10525,420.5065,9.5155,2011.27275,433.632,9.234,420.356,9.337,2013.176,435.82075,8.783,421.565,9.517,2013.536,437.868,8.389,429.71075,9.369,2028.53,1.618,9.585,0.123,426.149,8.355,2.039,-0.314,2.75875,-1.499,-1.80975,0.146,-38.187,-5.237,0.369,1.26,0.725,0.21,0.14,8.55875,8.39,8.451,8.17125,7.605,6.7735,97.7345,69.365,1.1335,8.1975,8.535,9.3175,9.45,0.2,-4.15,1.075,-1.51,0.06,290.5,358.025,-73.6625,349.1,359.3,-0.19,-0.32,-0.26,-0.18,-0.24,0.06,-0.11,-0.35,-0.14,13.5605,14.186,15.20825,15.17975,15.48025,15.00075,14.6405,14.316,14.56925,12.234,13.084,13.9525,14.3045,14.49625,14.282,13.97575,14.41275,13.74075,12.33,13.06275,14.002,14.386,14.49875,14.4575,14.10425,13.96275,13.8605,12.08975,13.6475,14.43575,14.818,14.7095,15.15875,14.784,14.465,13.98775,12.697,13.2505,14.26525,14.583,14.693,14.60875,13.6355,14.34525,14.5285,-24.682,-14.227,-18.396
4,5.75,433.706,9.104,421.1605,9.2205,2020.1,434.377,8.81975,421.93875,9.451,2023.3705,433.8815,8.887,420.8675,9.4705,2022.609,435.309,8.787,421.974,9.21875,2024.28725,440.18725,8.437,427.626,9.17,2029.78125,1.5575,9.556,0.1225,426.856,8.497,2.138,-0.391,2.1665,-1.795,-2.12175,0.13,-36.616,-4.49,0.373,1.19,0.695,0.2225,0.14,8.62825,8.395,8.654,8.135,7.334,6.81525,97.77275,71.62,1.09375,8.16,8.4725,9.3375,9.28,0.6,-3.135,1.8,-1.025,0.13,286.75,356.7,-72.1025,349.1,359.1,0.33,0.26,0.2275,-0.01,-0.09,0.1775,0.13,-0.28,-0.08,13.47525,14.0955,15.175,15.15025,15.495,14.999,14.658,14.317,14.571,12.13625,12.996,13.90275,14.274,14.499,14.279,13.974,14.431,13.74275,12.1905,12.995,13.941,14.376,14.491,14.469,14.105,13.96425,13.863,11.929,13.5485,14.326,14.79,14.70675,15.1625,14.78775,14.4775,13.998,12.665,13.193,14.21375,14.572,14.699,14.615,13.63725,14.3385,14.53025,-24.25875,-14.79925,-18.753
4,6.25,434.448,8.9755,421.60575,9.3345,2038.0625,435.1385,9.077,421.268,9.23925,2044.8125,435.52525,8.556,420.9905,9.5995,2039.6005,437.6155,8.71075,423.4325,9.32675,2030.82175,439.2205,7.076,430.497,9.375,2043.95,1.579,9.35775,0.10925,427.97375,8.123,1.659,-1.3175,0.65,-1.44,-0.47475,0.15775,-27.75175,-2.55,0.384,1.25,0.7275,0.2075,0.14,8.52925,8.397,8.531,8.141,7.8145,6.953,97.79975,71.52,1.106,8.1,8.59,9.3575,9.4,5.6,4.02,6.4,4.71,1.19,286.1,356.6,-49.77,349.55,358.975,13.005,12.165,11.68,3.7175,2.3625,1.04,3.2775,0.79,1.585,13.395,14.03025,15.148,15.115,15.496,15.0015,14.64875,14.3205,14.573,12.026,12.90075,13.8225,14.24375,14.51,14.301,13.976,14.4325,13.74475,12.088,12.939,13.885,14.348,14.487,14.47025,14.111,13.98425,13.863,11.824,13.447,14.248,14.717,14.7095,15.16675,14.7915,14.4805,13.999,12.612,13.058,14.145,14.5385,14.7185,14.6125,13.653,14.3485,14.532,-23.2,-14.26425,-17.237
4,6.75,434.012,9.25875,421.077,9.481,2046.154,435.5255,9.181,420.92675,9.581,2051.048,434.867,9.303,420.082,9.446,2039.2925,435.86,9.20275,422.117,9.697,2045.9465,435.59725,9.193,424.0635,9.7435,2053.6235,1.513,9.291,0.102,426.73075,8.19425,0.6695,-1.994,-1.4315,0.727,1.517,0.174,-22.52575,1.4565,0.416,1.12,0.72,0.2,0.14,8.118,8.4855,8.542,8.30075,8.0995,7.431,97.831,71.81,1.2735,8.91,9.24,9.74,9.82,27.275,32.405,32.05,31.7,4.77,288,360.5,-4.01,350.9,361.375,70.8475,66.8925,66.13,13.54,8.8225,4.175,11.57,3.4375,5.84,13.337,14.00175,15.101,15.102,15.497,15.002,14.64625,14.32125,14.574,12.028,12.829,13.742,14.2055,14.52,14.31925,13.977,14.434,13.74675,12.08425,12.884,13.851,14.319,14.483,14.4655,14.117,13.996,13.864,11.76575,13.4,14.20775,14.67375,14.711,15.165,14.795,14.482,14,12.50825,13.003,14.0745,14.506,14.7225,14.611,13.654,14.3405,14.534,-23.14125,-14.4865,-17.4355
4,7.25,433.5055,9.471,420.217,9.363,2028.39625,432.8395,9.457,420.6435,9.648,2035.143,432.501,9.5725,418.883,10.279,2034.08825,434.41925,9.775,418.227,10.153,2039.333,434.2045,9.802,422.276,9.74,2045.022,1.61625,9.958,0.11025,424.3145,8.35275,-1.343,-2.7135,-2.425,9.37925,2.7965,0.2355,-15.8965,3.841,0.488,1.255,0.89,0.3,0.15,9.05125,9.2,9.337,9.29,9.156,8.448,97.843,69.9,1.8165,9.89,10.4,10.66,10.695,44.6,65.495,61.45,61.47,8.64,290.3,365.65,29.75,356.7,365.925,137.635,128.33,124.31,23.38,15.92,7.8625,20.09,5.71,10.42,13.33975,13.9955,15.074,15.073,15.49575,15.007,14.651,14.32,14.576,11.991,12.757,13.7045,14.163,14.50175,14.32825,13.97325,14.435,13.74875,12.0625,12.825,13.806,14.299,14.478,14.464,14.118,13.999,13.865,11.8055,13.327,14.1625,14.652,14.7055,15.176,14.796,14.4765,14.0015,12.433,12.987,14.003,14.483,14.723,14.6125,13.655,14.35075,14.535,-21.202,-14.0155,-17.30025
4,7.75,430.21675,9.3545,416.9745,9.792,2026.09975,432.0545,9.639,415.606,10.882,2025.8405,430.16775,9.409,417.191,10.64325,2026.25,431.155,9.56575,417.768,10.753,2025.99475,431.7675,9.5955,421.448,10.204,2050.93,1.931,11.591,0.132,422.7035,8.592,-4.568,-3.88225,-6.76375,20.83,-1.73675,0.346,8.8245,4.22475,0.649,1.59,1.1075,0.39,0.21,10.8755,10.648,10.873,11.009,10.965,9.87725,97.863,64.65,2.6015,11.7475,12.08,11.94,11.58,59.35,101.1225,93.9,94.63,13.73,295.55,373.375,67.22,364.3,371.525,213.025,204.14,199.37,37.42,24.335,11.125,28.07,8.7,16.7225,13.397,13.9705,15.037,15.044,15.4825,15.011,14.65,14.321,14.577,12.131,12.775,13.6765,14.124,14.49275,14.344,13.97425,14.4365,13.7505,12.06475,12.865,13.83,14.281,14.473,14.4635,14.113,13.998,13.867,12.0245,13.344,14.163,14.624,14.69375,15.173,14.79325,14.482,14.003,12.623,13.037,13.945,14.462,14.71575,14.615,13.65,14.34975,14.53675,-18.2245,-13.287,-15.9655
4,8.25,427.5075,9.524,415.7905,9.35,2022.63825,427.35175,9.571,417.52325,9.61625,2018.283,426.66225,9.232,417.466,10.67025,2021.062,427.116,9.651,415.029,11.653,2028.683,427.9865,9.506,415.58,10.04,2027.27675,2.2885,12.732,0.187,420.339,8.62275,-7.4415,-3.25875,-9.3015,33.0215,-6.4425,0.43,28.13525,4.877,0.773,1.8225,1.2675,0.45,0.25,11.812,11.7525,12.00575,12.018,12.5155,11.807,97.874,58.975,3.059,13.2875,13.9425,13.6325,13.1675,73.8,159.235,144.3,148.71,21.91,299.55,381.95,101.35,373.2,380.125,332.2425,316.465,318.66,53.87,41.8775,16.795,37.9,14.62,23.2475,13.475,13.983,15.012,15.018,15.476,15.019,14.648,14.323,14.578,12.5125,12.873,13.662,14.101,14.497,14.34125,13.982,14.438,13.7525,12.35525,12.941,13.828,14.263,14.468,14.463,14.117,13.996,13.868,12.323,13.479,14.127,14.609,14.68425,15.169,14.795,14.486,13.9955,12.8305,13.11,13.914,14.431,14.701,14.617,13.651,14.352,14.5385,-14.483,-11.73775,-14.1465
4,8.75,424.984,8.64275,413.4725,8.894,2026,426.19575,8.53275,413.61275,8.9905,2018.677,425.4705,8.59675,413.18825,9.264,2025.57175,424.662,8.815,414.28575,9.381,2025.199,423.722,9.15525,414.146,9.7,2027.0245,2.8585,13.80925,0.228,418.315,8.25,-8.65875,-1.898,-11.38425,43.947,-7.085,0.484,36.29075,6.558,0.92075,2.115,1.5475,0.55,0.28,12.621,12.5525,12.9205,13.036,13.531,13.1005,97.8775,52.85,3.613,14.5025,14.9175,14.9775,15.3475,84.7,215.2975,196.95,193.9,28.22,303.1,388.7,152.025,379.6,392.75,441.91,410.8775,400.16,69.885,69.0175,23.3,71.38,23.96,32.95,13.655,14.09825,15.03975,14.9385,15.466,15.03075,14.6295,14.324,14.6025,12.991,13.109,13.6845,14.03,14.485,14.345,13.97825,14.43725,13.7555,12.63,13.18175,13.79125,14.2425,14.46175,14.467,14.11275,13.99075,13.89425,12.694,13.7725,14.1355,14.5835,14.69,15.1595,14.802,14.48575,13.986,12.98425,13.292,13.914,14.381,14.687,14.6205,13.655,14.348,14.54025,-11.7285,-9.6675,-11.4685
4,9.25,423.631,8.519,412.264,8.378,2012.2785,423.389,8.5065,412.1755,8.61675,2009.099,423.4315,8.316,411.99025,9.40325,2009.8585,422.644,8.475,412.35875,9.71675,2017.526,419.91725,9.03125,412.49975,8.874,2019.81375,2.9975,14.598,0.255,417.5265,7.768,-9.194,-1.339,-10.698,52.213,-5.745,0.5075,56.334,5.8455,0.95,2.27,1.6075,0.58,0.32,13.34,13.19575,13.63225,13.742,14.1945,13.97,97.8775,48.375,3.909,15.7625,16.67,16.77,16.18,104.25,246.695,235.1,227.4,30.62,305.15,395.5,179.37,385.475,399.3,502.14,473.08,464.36,82,79.735,28.38,71.3375,35.9025,47.875,13.8425,14.212,15.036,14.9235,15.457,15.0375,14.627,14.325,14.6035,13.4625,13.3055,13.63,13.987,14.49925,14.341,13.9815,14.4405,13.7575,12.97625,13.302,13.81,14.2265,14.456,14.4735,14.117,14.001,13.877,13.509,14.133,14.1775,14.54375,14.6915,15.15975,14.8045,14.49,13.99775,13.3675,13.43975,13.923,14.357,14.673,14.61825,13.658,14.35625,14.549,-8.235,-8.231,-9.27
4,9.75,421.56025,7.995,411.39075,8.424,2014.1795,424.0065,7.877,411.262,8.684,2013.588,421.61,8.2265,410.409,9.3755,2011.2115,420.685,8.543,410.7225,9.089,2006.916,418.3925,7.93425,410.7035,8.45675,2015.9495,3.096,15.2155,0.28225,416.4255,7.6565,-10.24275,-1.038,-10.477,59.3045,-3.709,0.54325,70.676,5.231,1.05875,2.31,1.71,0.61,0.34,14.0235,13.9975,14.27175,14.368,15.07725,14.98,97.895,45.5325,4.727,16.97,17.42,17.82,17.635,112.225,307.475,289.075,276.33,38.6025,309.525,398.8,211.55,388.8,406.125,628.8725,596.1325,585.77,95.46,89.725,32.2925,60.02,44.5,68.28,14.17675,14.309,15.0235,14.89125,15.4475,15.0705,14.642,14.32925,14.60475,14.039,13.74325,13.723,13.974,14.52,14.35,13.988,14.442,13.7595,13.231,13.4475,13.802,14.167,14.441,14.4745,14.109,13.9725,13.875,14.187,14.44125,14.2345,14.5305,14.6935,15.157,14.796,14.491,13.99,13.5735,13.58275,13.914,14.303,14.657,14.61975,13.66,14.33425,14.541,-5.407,-5.2425,-6.7475
4,10.25,420.03325,7.8035,408.997,9.989,2006.96,421.7645,8.0525,408.61625,10.01425,2001.34,420.60175,8.077,409.374,10.625,2006.664,419.146,8.504,408.05825,10.995,2007.496,416.5905,8.67575,408.16575,11.38475,2011.55,3.2515,15.72625,0.338,415.62975,7.47525,-11.7575,-0.887,-11.798,73.5925,-3.6745,0.5725,92.3285,4.6195,1.1095,2.52,1.8225,0.66,0.36,14.452,14.51475,14.784,15.027,15.6805,16.047,97.88525,42.82,5.466,18.04,17.9825,18.1,17.86,113.9,363.4725,343.8,297.63,46.375,317.25,405.2,273.38,392.975,410.4,720.045,686.64,670.605,120.5975,93.285,36.23,61.23,39.3375,66.325,14.431,14.4255,15.009,14.888,15.427,15.01075,14.6115,14.32125,14.57875,14.30075,14.051,13.805,13.992,14.4945,14.354,13.98,14.43475,13.7615,13.749,13.75575,13.806,14.1455,14.44175,14.47775,14.11625,13.9835,13.87825,14.868,14.858,14.3335,14.543,14.687,15.15075,14.80925,14.493,14.02025,13.826,13.7925,13.966,14.287,14.6435,14.608,13.66325,14.3485,14.543,-0.1795,-2.732,-3.748
