DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
11,8.75,10.5316494338157,3.75624490133564,1.71542395462986,1.29364685912849,0.226679678714598,1.41077008833806,46.6614662823131,2.0422934263952,0.552675306374383,4.38963679632518,9.12921834491539,2.18311208853309,8.254,7.20425,3.75711,3.438875,3.7724475,4.098325,3.858575,95.048407,97.57225,3.890475,1.63625,1.7425,1.89125,10.5625,7.7775,12.0875,6.66625,303.3875,317.6,314.4,320.3375,20.91375,19.746,19.81375,18.40125,16.99875,87.47375,14.5275,10.895,1.787125,1.652,1.127125,0.316625,0.244,0.28765,0.103625,0.074,0.0809999999999979,-0.22145,0.0771999999999999,0.1494,0.145,0.294,0.195,0.001,0.474399999999999,0.500625,0.1765,-0.010125,-0.039,0.41165,0.128025,0.562,0.252,0.077,0.084875,0.02675,-0.02625,0.1565,0.347,0.219,-0.178,0.90475,0.95675,-0.244875,0.089125,0.250075,0.4334,0.851625,0.461825,-0.000124999999999972,0.619,-0.11955,16.6625,5.72117948845894,6.11357859305728,6.14248452194503,6.17732315232433,7.15172885278979,425.031527631813,436.613141460685,430.222328312971,437.412370730725,431.290060910191,437.773470813051,429.327938287603,438.545567303162,429.497613178109,2021.8058479272,2025.42397986356,2024.7902436307,2038.52756754918
11,9.25,9.64751022436556,4.19676017213594,1.42501569427549,0.814029082995401,0.288381265109051,0.90805141698769,59.1462545292529,3.74136541498169,0.576636669803362,3.89456169743915,13.5424330785018,1.92954451114808,8.198,6.81125,3.87975,3.444875,3.87727,4.2067,3.8803725,95.014061,96.634,3.9191,1.59,1.76375,2.0395,31.0875,30.9675,32.3,25.1285,307.4125,317.7875,314.13,320.815,58.93625,53.554,53.0675,53.3525,47.72,155.5325,42.78,29.9575,1.742,1.622,1.096625,0.3895,0.243625,0.288675,0.1036,0.074,0.102599999999999,-0.262675,0.0811999999999998,0.1494,0.145,0.2939,0.195,0.001,0.494874999999999,0.4975,0.18275,-0.0095,-0.039,0.409825,0.128025,0.562,0.252,0.107625,0.117125,0.024375,-0.023625,0.1565,0.347,0.219,-0.178,1.0385,1.084625,-0.1455,0.090875,0.24985,0.4332,0.852,0.462,-8.52182907573606e-17,0.761675,-0.04975,17.93825,5.39527180582961,6.12707868715614,6.13997308736289,6.12132301555304,6.95254074190831,424.85029802709,436.471419424901,430.23454885949,437.094808717489,431.43686060673,437.136426478706,431.346103554137,438.545835661276,429.5913116316,2021.5420616381,2025.36636657062,2026.3236769094,2042.75901137289
11,9.75,8.97142663668355,4.05230614488219,1.52421497765395,1.20644545605872,0.201217330025141,1.20987994874024,61.8643499925529,1.4118460922507,0.545112524770854,5.7351741850024,13.9988933420925,2.59416086382167,7.592,6.3565,4.128775,3.596875,4.4534,4.3707825,4.512405,95.004147,97.0175,4.2365,1.7975,1.87875,2.43125,55.475,87.785,64.2625,47.482,307.9375,319.15,313.175,321.7875,121.83125,112.076,114.69625,122.19625,94.7675,200.4275,105.72875,52.655,1.681875,2.03125,1.162375,0.75175,0.275875,0.290625,0.10355,0.074,0.243599999999998,0.0141999999999976,0.0797999999999999,0.1496,0.145,0.293875,0.195,0.001,0.832649999999999,0.60875,0.191,-0.008,-0.039,0.409825,0.128025,0.562,0.252,0.22025,0.138375,0.03475,-0.020375,0.156125,0.347,0.219,-0.178,1.518125,1.562875,-0.115875,0.099875,0.2502,0.4314,0.852,0.462,-0.00025,0.749799999999997,-0.25,27.3275,5.64185778086412,6.08280979819819,6.11376933476373,6.15743084848158,6.93390737029909,424.836763108934,434.023993429869,428.14684813835,435.259528033405,428.370016067396,435.323016876579,429.45835445065,437.216178562801,428.274077956467,2022.59250306997,2025.09794996965,2023.90618743562,2029.08249248256
11,10.25,9.13648082786874,4.34181952144503,1.02912371270949,1.35255888473925,0.196382902194169,1.32688899828741,53.0338414121059,1.45652711308521,0.527480348386191,5.45340831506909,11.7395107043587,2.189813527705,7.597,6.0005,4.509125,3.850625,4.68195,4.81108,5.06396249999999,95.01823225,96.733,4.31475,1.68125,1.95875,2.89,72.4875,165.965,95.175,85.9575,307,320.8875,312.0125,322.775,190.0325,171.411,180.19,189.5775,148.83875,278.9875,180.4825,104.13625,1.941125,2.333375,1.394625,0.991375,0.285875,0.292475,0.1036,0.074,0.577999999999999,-0.0311999999999982,0.0804,0.1478,0.145875,0.294,0.195,0.001,1.200725,0.749625,0.200375,-0.0045,-0.039,0.41,0.128025,0.562,0.252,0.225,0.159375,0.06175,-0.015875,0.157125,0.347,0.219,-0.178,1.920125,1.9605,-0.077625,0.108375,0.2512,0.43125,0.852,0.46175,-0.000500000000000057,0.621099999999999,-0.226725,69.7425,5.55504098797056,5.92175092003391,6.02658970636628,6.01844137075978,6.79835522124185,424.139056437322,433.145019171644,427.615705539353,433.443959268938,428.317051991198,434.063778072535,427.969233945262,437.601841219245,427.963945484304,2022.60692699039,2023.12796272296,2024.28086298881,2028.9029447014
11,10.75,8.70740571876189,4.55880884924731,1.17126799483235,1.34942582129084,0.237931699138791,1.38248334547388,51.5493905153892,2.12866222154097,0.512558676298843,10.9633738368224,12.6221375608766,2.07374566364502,7.5375,6.38,4.740295,4.317225,4.6387,4.76229999999999,4.98335,95.009855,97.135,4.04962,1.747,2.14475,2.73599999999999,95.8474999999999,206.86175,133.4925,104.315,308.03,320.8675,312.34,323.29,278.1515,260.0675,262.499,280.939,200.562,321.80525,264.145499999999,147.53525,2.18604999999999,2.26317499999999,1.67154999999999,1.0394,0.25345,0.294125,0.104,0.074,0.572199999999998,0.0621999999999978,0.0783,0.148,0.145,0.294,0.195,0.001,1.3876,0.922124999999997,0.215674999999999,-0.00397500000000005,-0.039,0.410875,0.128075,0.562,0.252,0.273349999999996,0.162025,0.0707499999999998,-0.00750000000000102,0.157375,0.347,0.219,-0.178,1.990375,2.1417,0.00634999999998426,0.139099999999999,0.2526,0.432,0.852,0.4618,-0.000375000000000029,0.706999999999999,-0.173,89.762,5.52900011323284,6.00387858724427,6.01648175557358,6.00715240118643,6.67239508967403,423.533311147136,433.183551701673,427.621934241735,433.348624101694,428.67442485965,433.298059832575,428.482286032691,437.303127827479,430.020360525871,2023.05377292671,2024.03476267156,2023.17995732176,2024.55610838367
11,11.25,8.95241640342608,5.20824534687755,1.03919482648132,1.08851555297594,0.24240304785913,0.893400487236928,37.7106199404632,1.98133900097363,0.506997156488261,11.2522842899219,12.8612912608415,2.23871376465746,7.0725,5.73,5.1032,4.82075,4.97443,5.03821,4.65448,95.034383,95.68,4.79743,1.784,2.34775,3.45399999999999,111.795,217.887,157.98,110.6095,307.43,321.87,309.215,324.0675,327.17525,308.49,308.155,319.6825,242.439,368.084,296.929249999999,188.639,3.0692,2.95632499999999,2.1917,1.272625,0.280099999999999,0.29475,0.1046,0.074,0.986599999999998,0.11375,0.08655,0.148,0.145,0.2939,0.195,0.001,1.943025,1.20729999999999,0.224225,-0.00397500000000005,-0.039,0.411,0.128075,0.562,0.252,0.379324999999993,0.287199999999997,0.118549999999999,-0.00162500000000077,0.16035,0.347,0.219,-0.178,4.1098,4.3134,0.427199999999995,0.156425,0.25435,0.43325,0.8526,0.461,-0.00025,0.631,-0.1243,103.25075,5.73772345399412,5.833509919773,5.96632626096125,6.01456983167266,6.60110510871982,424.155748092125,435.751537487664,429.245664079755,436.74925548503,429.366894549669,436.760376819807,429.274683371589,437.118046205435,428.758174087854,2024.41932887818,2024.18046180434,2024.8731011103,2035.808489814
11,11.75,8.80505805909245,5.2701365026697,1.30025389376516,1.01087638693313,0.226468044079515,0.810144152184869,32.684790980898,1.71735724349314,0.510653905806321,7.97279788312585,11.2453993311803,2.20558406950162,7.5175,5.94,5.096005,4.7376,5.03432,5.41734,4.7165925,95.07524875,95.772,4.77889,1.784,2.96449999999999,3.7745,121.43,232.879,180.75,123.161,303.58,323.11,311.3175,324.235,386.274,342.7025,361.057,358.53875,263.022,400.822,322.87675,225.26375,3.86155,3.781075,2.89792499999999,1.41984999999999,0.391024999999998,0.29545,0.104575,0.074,2.129075,0.702749999999998,0.135375,0.15065,0.145,0.294,0.195,0.001,2.698725,1.85669999999998,0.321274999999998,-0.00332500000000002,-0.038325,0.41185,0.129,0.562,0.252,1.00469999999999,0.471774999999996,0.219449999999996,0.00392499999999947,0.1607,0.3477,0.219,-0.178,6.15259999999999,5.80514999999998,0.811699999999993,0.169199999999999,0.2551,0.4336,0.85265,0.461825,-0.00025,1.1096,-0.2114,90.8249999999999,5.4987492050284,5.74653664619867,5.78586782967215,6.04432743393239,6.42499594373537,424.244903738928,436.196425163984,430.316479380853,436.81684800273,430.792231119168,436.548749416037,428.325676273459,436.957086763723,429.188038574389,2024.99934218713,2023.29697961575,2018.95569563106,2029.6470383411
11,12.25,8.79601537301885,4.73988830549947,1.09552048317832,0.999726113468929,0.343993577541534,1.01301325752071,72.2769092653639,2.6818360286496,0.483871941990849,9.95059138777279,14.9751437461205,1.90448168918265,7.64725,6.62,4.6684,4.40259999999999,4.841445,5.112165,4.85082,95.10229425,95.682,4.523145,1.961,2.65299999999999,3.57674999999999,125.58,275.138,185.83,138.545,301.99,324.12,313.0775,324.2675,377.097,356.86125,353.115,380.5565,286.567,384.144249999999,297.034,237.25675,4.103275,3.9638,3.53827499999998,1.89957499999999,0.651925,0.295225,0.104,0.074,2.7505,1.779425,0.190374999999999,0.15065,0.145,0.294,0.195,0.001,2.5314,1.878525,0.256724999999999,-0.00265000000000003,-0.039,0.412825,0.128075,0.562,0.252,1.39039999999999,0.931574999999991,0.364199999999994,0.0104999999999997,0.161375,0.347,0.219,-0.178,5.53164999999998,5.05899999999999,0.57169999999999,0.192799999999999,0.25635,0.4336,0.8527,0.462,0.000124999999999943,0.5455,-0.28575,88.357,5.54860119533575,5.76555845299693,5.79854774266141,5.78685397500543,6.41758594872897,424.569202111669,434.182795828905,431.756419458908,434.446620108239,432.417342928009,434.32847241643,433.724442403979,434.530912777971,429.17517171049,2022.36727068504,2023.13156104509,2022.46571361474,2024.97586440499
11,12.75,9.0076915054138,4.51859515344805,1.74915495930539,0.979673132300694,0.216112487062103,1.20059500019075,46.1826109820989,3.01482060755036,0.521736685511548,16.8983980003497,11.637804129989,2.20173448466583,8.10525,7.17275,4.4797875,4.25019999999999,4.90143,4.840345,4.8981175,95.130199,96.1135,4.409395,1.78525,2.54,3.738,126.075,266.4815,192.7725,142.629,300.505,323.1075,309.88,324.27,397.75675,377.44825,370.8385,383.859,294.433,369.949,292.038,232.469,4.5973,4.0077,3.39159999999999,1.9097,0.663799999999999,0.2943,0.104625,0.074,3.009925,1.8564,0.144475,0.15065,0.145,0.2949,0.195,0.001,2.3499,1.8783,0.295099999999999,-0.00260000000000002,-0.038,0.413,0.1281,0.562,0.2527,1.20184999999998,0.908749999999982,0.191249999999999,0.0141249999999997,0.161375,0.347,0.2197,-0.178,5.75212499999998,4.80714999999999,0.493699999999997,0.227449999999998,0.2577,0.42275,0.8529,0.4628,0.000375,0.695099999999999,-0.192675,99.33925,5.5158186572556,6.02840793810605,5.90030023400835,6.03584863985683,6.48608585673454,423.827975101445,434.9886127612,431.06138024941,435.115525946677,432.313290478543,436.855691923226,431.043354016877,436.813819043653,430.408308045113,2021.22187410646,2021.54697231517,2021.16490512955,2030.5169718026
11,13.25,9.79496163854076,4.57169863456931,0.998418319369373,2.19751675935525,0.244453954517954,2.46202390684842,45.4304733895968,3.27255987669543,0.549940081312054,7.30653004894549,8.49966974652924,2.32861927200582,8.345,7.4845,4.176225,4.4793,4.69656,4.53361,5.37393,95.1557585,96.47825,4.34885,1.698,2.6155,4.2385,126.765,245.5745,182.665,130.311,305.515,324.315,309.11,325.2425,360.7975,357.5225,347.918,353.8485,289.803,340.248,239.27775,211.187,4.2248,3.879525,3.21162499999998,1.78575,0.505174999999996,0.294225,0.1046,0.074,2.97644999999999,1.9202,0.144825,0.15065,0.1459,0.295,0.195,0.00192499999999998,2.2649,1.6806,0.3788,-0.00197500000000005,-0.038325,0.413,0.128075,0.562,0.252675,1.39964999999998,0.963024999999983,0.490949999999998,0.0160999999999998,0.16205,0.347,0.22,-0.178,5.42132499999998,4.42864999999999,0.880700000000002,0.244274999999998,0.2585,0.413,0.8528,0.462,0.000500000000000028,0.679375,-0.251050000000001,112.26,5.37454105429277,6.55571889948575,6.48301620504889,6.50546128555337,7.44395296359984,423.65364162001,434.099393467408,430.399921141498,433.976604016961,432.49821229216,434.532239679506,431.666561856033,434.861363033921,430.460448899184,2020.62198040803,2021.70891759845,2021.82308083924,2035.39159480993
11,13.75,9.69225368189279,4.59643662508231,1.07567476847237,0.865400624796176,0.87696295408006,1.09580532730274,45.3285076990638,1.10529904923085,0.528670234873608,15.6794167771116,8.81247077914558,2.05691978371434,8.24400000000001,6.76375,4.585375,4.600725,4.8887425,4.7160875,5.61905,95.177378,97.8345,4.55156999999999,1.56725,2.5275,4.36199999999999,122.975,213.08625,163.22,116.2215,305.98,321.84,310.16,324.05,313.027,328.1705,302.21125,298.728,254.907,296.07,205.464,181.86,3.67639999999999,3.4823,2.9598,1.724,0.519324999999995,0.2942,0.105,0.074,1.84795,0.810299999999997,0.1457,0.15155,0.146,0.295,0.195,0.002,2.0178,1.5063,0.422899999999999,-0.00190000000000003,-0.039,0.413,0.1281,0.562,0.2527,1.54369999999999,1.1195,0.5309,0.0159999999999999,0.1622,0.347,0.22,-0.178,4.13319999999999,3.5745,0.546524999999977,0.242799999999999,0.26035,0.423075,0.851875,0.462,0.000500000000000028,0.734525,-0.2342,106.5115,5.3884605911077,6.40329509246969,6.43287385473846,6.42603677835018,7.09173091939858,422.6395074319,434.050350989335,432.048167348335,435.806506589261,431.235488755317,435.104703741549,432.206010745286,437.579097763342,430.110259894398,2020.01944150352,2021.46140297551,2021.85488083204,2053.36958229193
11,14.25,9.5544085864918,4.47752149218507,1.25158112227909,1.38674920813027,0.235288719717626,1.73392601641108,61.5464182310751,2.1897906691696,0.621924862117509,14.5929580471684,6.67622441848256,1.89288803738952,8.545,7.475,4.47897,4.49985,4.83389,4.8748625,5.32699000000001,95.218508,97.74575,4.7962875,1.5605,2.433,3.584,105.805,190.5335,159.04,105.854,306.8,321.495,309.295,323.335,271.5265,290.1225,254.69975,259.0285,236.176,261.4415,159.3985,156.993,3.9574,3.53380000000001,2.7113,1.727,0.394950000000001,0.2941,0.105,0.074,1.5238,0.832775000000001,0.1448,0.1516,0.146,0.295,0.195,0.001,1.91415,1.47465,0.39595,-0.00204999999999998,-0.038,0.413,0.128075,0.562,0.253,1.35745,1.1008,0.4934,0.0158500000000001,0.16255,0.347,0.22,-0.178,3.2449,3.2877,0.101150000000009,0.237900000000001,0.2608,0.42735,0.851825,0.462,0.000299999999999954,0.716299999999999,-0.182075,78.9520000000001,5.9213240524449,6.03453734046852,6.27773870620783,6.16989607146018,6.99403200127495,423.410362466698,434.399548217192,430.844750279574,434.469611130235,428.979376209209,434.769073514895,430.433070556943,436.27913850621,429.455216614402,2019.46935542249,2021.9169745392,2024.82906966305,2034.65184649064
11,14.75,9.56781248489847,4.52025636629523,0.940271038583798,1.0487015173037,0.338504850023707,1.5864044215112,40.7750472369863,2.45404580829726,0.489889848006322,46.6359662888319,6.89947843318135,2.22860917347241,7.955,6.49,4.55758499999999,4.28407499999999,4.6866,4.769,5.20879,95.2547605,97.29125,4.50123,1.814,2.515,3.4035,88.5425,150.51425,132.3975,87.6199999999998,303.4575,321.675,307.61,322.745,230.508,244.098,215.829,241.155,193.50925,158.62525,129.662,108.8495,3.30849999999999,3.37174999999999,2.328225,1.72249999999999,0.372574999999999,0.293225,0.105,0.074,1.606725,0.782199999999998,0.1448,0.15165,0.146,0.295,0.195,0.002,1.772325,1.324725,0.3631,-0.00197500000000005,-0.038,0.413825,0.1281,0.562,0.253,1.06005,0.909149999999991,0.382350000000001,0.0162,0.16255,0.347,0.22,-0.178,2.755275,2.72389999999999,0.200874999999982,0.228500000000001,0.261025,0.43515,0.852,0.462,0.000100000000000023,0.67575,-0.13435,62.25725,5.3089790219432,6.18400533450192,6.21366907490985,6.32357028438781,6.7214681771421,423.108978874909,434.356334063436,429.204319239644,434.880570543316,429.910986741495,435.287672365258,429.162854296433,437.020812097482,429.418550277372,2018.19809402046,2021.42020736756,2022.48476270553,2039.27842588708
11,15.25,10.1347500702541,4.53230511766202,1.22439738395411,1.42432545725371,0.441720980329788,1.43888282661132,51.2320795796514,2.71830094742492,0.621674525562956,11.2381567579745,7.11412355873725,1.78674128828288,8.25275,6.875,4.64889,4.48605,4.6958125,4.901815,5.13406,95.283987,97.978,4.69012,1.62125,2.22749999999999,2.82774999999998,67.355,101.422,89.7649999999999,62.6525,301.1,321.3775,309.94,321.9125,164.33525,169.37275,152.858,150.7655,126.81575,102.4885,90.8639999999999,71.65625,3.20617499999999,2.699875,1.939575,1.44705,0.301024999999999,0.29215,0.10455,0.074,1.13105,0.024,0.14385,0.1517,0.146,0.295,0.195,0.00184999999999999,1.572675,1.2512,0.337775,-0.00130000000000007,-0.038,0.413775,0.129075,0.562,0.252675,0.747174999999987,0.651999999999988,0.321699999999994,0.0157249999999999,0.162725,0.347,0.22,-0.178,2.85547499999999,2.97162499999999,0.143824999999967,0.210149999999999,0.260675,0.4357,0.852,0.46275,-0.000100000000000023,0.6998,-0.188000000000001,28.08175,5.28949018620601,6.21518588999121,6.25864493466778,6.37834167497285,7.60493131872791,423.269439940639,432.58854352145,427.758307289791,432.060722361375,429.689634737841,432.087094076323,428.849706381875,435.868736621562,432.173985341117,2019.56579085099,2021.08701485512,2022.37686493884,2069.40928586219
11,15.75,11.9890224719814,4.84825769719722,1.07201650603758,1.42607925523081,0.544937110635869,1.29136123171143,49.5084159506262,2.98255608655258,0.651718386013163,13.2487502773476,7.18232606859391,2.18573667391074,8.8725,7.74475,4.7926175,4.564125,4.8567325,4.87516,5.08299,95.32397175,97.153,4.396605,1.4565,2.12549999999999,2.63450000000001,49.72,57.764,56.235,35.1945,306.17,321.28,310.205,321.79,107.8015,99.2475,95.581,83.4065,76.1725,70.2225000000001,58.68,54.387,2.9396,2.6934,1.7901,1.3081,0.29865,0.290075,0.10455,0.074,1.063775,0.708600000000003,0.1433,0.15165,0.146,0.295,0.195,0.00182499999999999,1.45645,1.2392,0.31985,-0.00169999999999999,-0.03835,0.413775,0.12805,0.562,0.25265,0.243000000000001,0.281350000000001,0.238200000000001,0.0375000000000002,0.16255,0.347,0.22,-0.178,2.77010000000001,2.8428,0.148350000000013,0.19165,0.26065,0.437,0.852,0.462,-0.000200000000000046,0.7335,-0.181675000000001,22.6625,5.68088857383562,6.17201210394722,6.15684738722936,6.24611371769843,6.68024431017921,423.201023373092,434.674599876624,428.129717782606,434.721518215001,430.242952918294,435.759234734089,431.88765488375,437.63542293909,430.051886589401,2019.23791063151,2023.46368690269,2035.08349304096,2077.12235030582
11,16.25,11.3034592813091,4.72696239585619,1.41273605838908,1.42129412242348,0.309802827329583,1.76587438437616,49.7974230349185,3.09951120075325,0.541673253144142,7.15119568008458,11.7487775524649,1.91201613814182,9.5975,8.22649999999999,4.573295,4.3872,4.62549,4.7743275,4.66285,95.33644475,96.869,4.25473,1.327,1.9985,2.55150000000001,27.16,26.399,31.475,16.504,306.29,320.495,310.975,321.47,51.365,48.9325,46.75,44.592,39.458,38.041,35.2895,30.043,2.883,2.6903,1.8056,1.16195,0.297,0.2891,0.10455,0.074,1.1957,-0.17575,0.1416,0.15165,0.146,0.295,0.195,0.001,1.300275,1.2904,0.292150000000001,-0.00169999999999999,-0.03835,0.413,0.12805,0.562,0.252675,0.213050000000001,0.16395,0.0763,0.01525,0.16125,0.347675,0.22,-0.178,2.53280000000001,2.66365000000001,0.151450000000013,0.2077,0.26,0.43775,0.851675,0.462,0.00075,0.736599999999998,-0.29145,20.67,5.97981703326959,6.16668131291674,6.04721445428874,6.15074260393054,6.46859636493883,422.764340747984,434.693293787191,430.699485233562,434.801817257076,431.475778670602,435.438815834516,431.414477772854,438.543771992685,431.147910699076,2024.9638323658,2024.03852572783,2029.16579299615,2041.31652914902
11,16.75,11.7892544821746,4.89530265102322,1.47162746918341,1.61608779610046,0.226468294731454,1.67361819010529,66.5580136432546,2.3355946486635,0.597762344455201,2.49901588537724,9.82514505583454,2.18168493416091,8.635,8.255,4.5110925,4.36635,5.02962,4.940325,4.87633,95.346725,97.458,4.40193,1.363,1.81849999999999,2.393,10.255,5.3245,11.025,4.7965,305.125,320.42,312.215,321.22,16.294,15.71,15.623,13.26925,12.4495,11.019,9.51900000000001,8.227,2.872,2.7311,1.79265,1.20355,0.27425,0.288125,0.104,0.074,1.11734999999999,-0.5155,0.1406,0.15165,0.146,0.294875,0.195,0.001,1.034475,1.22725,0.2739,-0.00169999999999999,-0.038,0.412775,0.129025,0.562,0.252675,0.1103,0.16395,0.0822000000000001,0.01425,0.158,0.347,0.22,-0.178,2.21570000000001,2.26865000000001,0.158000000000014,0.18915,0.2587,0.437425,0.8517,0.462,-0.000100000000000023,0.4056,-0.293,17.763,6.08910548305855,6.21093100718789,6.23575570094485,6.28688309470376,6.57619736477731,423.928458124671,434.655982942873,428.679008643818,435.220069339728,429.325011745905,436.235754066108,429.652029793566,437.08983602253,430.066318649429,2026.28043007853,2027.75677401226,2029.30923521376,2042.36383076789
11,17.25,10.8459338017046,4.84683482364205,1.11150846042048,1.00539779988318,0.245000655908525,1.01428975294281,55.5595824126099,1.77855141543831,0.55255228868126,10.8878437493631,6.09727984608857,2.23646487230334,9.03149999999999,7.915,4.04380749999999,4.19775,4.2230025,4.64145999999999,4.25594,95.34113,96.37,4.66795,0.973500000000002,1.33374999999999,1.37,4.1,0.257499999999998,6,0.909500000000001,308.155,318.64,311.98,318.53,2.271,2.1505,2.3195,1.70875,2.017,2.4295,1.455,1.391,2.6474,2.4018,1.63285,0.652350000000002,0.24465,0.288075,0.1046,0.074,1.29459999999999,-0.119125,0.13995,0.1507,0.146,0.295,0.195,0.001,0.61335,1.15395,0.251,-0.00169999999999999,-0.03835,0.412775,0.129,0.562,0.2527,0.10865,0.16265,0.0831500000000001,0.01325,0.15735,0.347,0.219,-0.178,1.56745,1.60195,0.0524500000000096,0.1667,0.25075,0.4277,0.851,0.462,0.000624999999999972,0.530600000000001,-0.2048,15.23,6.10503573203138,6.2399676855337,6.2252968621311,6.28558531363107,6.65765863219589,424.138279211011,435.6190470509,429.828971330166,435.896912779817,430.530617491765,436.704133760922,430.059413606117,437.935038803598,430.391153756943,2027.2205463053,2029.15680737352,2028.76871012843,2038.68287584262
