DOY2,HR2,CH4,CO2,FC,FCH4,H,H2O,LE,NEE,PA_1_1_1,SC,SCH4,SH,SLE,TA_1_1_1,TAU,U_SIGMA,USTAR,V_SIGMA,VPD_1_1_1,W_SIGMA,WS_1_1_1,TS_1,SW_IN_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,RH_1_1_1
5,0.75,2042.1900148,382.39120484,-2.7336469537,-61.30827856,-69.7764892625,9.2716539386,-10.9820277695,-9.328328249525,99.86609916825,-2.797260832925,-47.694358822,-9.05378794655,-5.3522531214,9.39685249345,-0.1963646741,0.10780874085,0.01788364975,0.074295129325,0.001984017475,0.0247950487,0.140082105275,15.891841313,-0.0228379603,-68.52917632575,0.014539447825,65.4750259365
5,1.25,2035.220074525,379.09950635,-2.505427540125,-30.163653116225,-38.361906437,9.26012396775,-2.05973795065,-6.78990828415,99.844147679,-10.466327019875,-25.07239875725,-3.433982551375,-20.38264574975,9.3437091829,-0.134041848725,0.103401728625,0.0179596125,0.08738302015,0.007631205025,0.033990754325,0.160663044275,15.79566326025,-0.01151828,-65.6385061285,0.0150031275,63.34117374225
5,1.75,2030.02925995,371.38759007,-5.7957613587,-81.591802265925,-41.40388631875,9.0908837318,-57.26454894225,-5.40791057265,99.82388076625,-3.926464265675,-33.91446242575,-4.9680761338,-6.5234240528,9.251329422075,-0.168633299175,0.1239415834,0.03105867,0.0693208938,0.001692763,0.02635320005,0.128156326,15.76041357525,-0.017128463375,-68.06858901825,0.007021323,65.517749789
5,2.25,2026.5454441,382.47560424,-10.3009151935,-57.807794567,-41.516084381,8.68528533,-70.659383768,-8.4451632495,99.8208808895,-5.1552595732,-22.379320526,-3.22821494925,-21.8509795215,8.6953586583,-0.17176365365,0.1110665092,0.02194749,0.0715754598,0.00747566675,0.024202797475,0.146293620425,15.697361399,-0.0211002875,-72.8801506075,0.008379237,65.568358609
5,2.75,2037.436166675,380.77584377,-6.6248737694,-8.1928846361,-41.9380683885,8.4579396485,-3.907249503975,-12.55987642315,99.84380855575,-1.422565012875,-18.431158832,-4.3392260791,-3.905725002,8.6338886264,-0.2716812224,0.11988629325,0.03331121095,0.101163370925,0,0.036957171825,0.12301037685,15.679217909,-0.015059825,-73.9666976915,0.00351068025,57.91332998275
5,3.25,2033.6812285,379.8738907125,-2.4154704098,-29.650859832,-53.11220016175,8.305771339125,-39.40263144805,-5.861676545,99.844819642,-2.50172033315,-31.27820091,-15.1761260031,-63.932086752,8.4259952542,-0.322226912025,0.1233118117,0.027320285,0.111706476125,0.0072689165,0.037028132,0.1499207974,15.678605269,-0.012081,-75.1402057615,0.0110288275,65.164537811
5,3.75,2038.6074675,380.2986350725,-6.1796459199,-42.72905083,-62.14199829,8.2171234131,-45.2947410575,0.0450722548999999,99.8515918725,-2.6257129428,-27.25650024,-2.6429269555,-3.7041889906,8.261857712325,-0.293120582925,0.13910460615,0.029429306675,0.1129018694,0.0072101473,0.0404458124,0.130796503,15.637889504,-0.01505985625,-72.14972324425,0.010995667,56.17454901
5,4.25,2015.267532625,380.06740724,-11.806192444,-93.59113311325,-52.005885886,8.1181900022,-70.6708980745,-6.748323569425,99.87530899375,-4.42506533855,-12.02981474025,-3.00798594345,-3.73735871875,8.006990135,-0.33938131735,0.1250694764,0.024837859,0.13376347415,0.00771642325,0.042535494325,0.063932926125,15.61626257925,-0.01886612575,-71.00532474275,0.006093991,56.023572158
5,4.75,2008.25492875,366.85200804,-3.2911263314,-6.393903613375,-52.5447235125,8.1439920426,-14.2115289691,-0.94601564115,99.87695026875,-6.14724868505,-36.5870281665,-6.8329048869,-4.9856276515,7.990995109125,-0.405892262975,0.123128795475,0.03065090405,0.105240840125,0.006866796175,0.03122247025,0.1543718725,15.605402139,0.0311126197,-69.982857134,0.1194950997,65.63099270125
5,5.25,2010.1505982,382.2515991,-4.3369429592,-45.363454248,-51.02275581125,8.0284116744,-14.11039965575,-4.7022465465,99.8957700775,-3.9829195973,-24.38043403625,-9.64095903365,-4.33860988605,7.856870352875,-0.2362709294,0.11542320265,0.017276971,0.088037827975,0.00714035975,0.034907677125,0.130482248,15.526974079,1.8433229326,-70.9484767925,3.7879430769,56.280791476
5,5.75,1999.58757025,382.60602112,-34.374129483,-9.848572657,-57.966399004,8.1148726702,-1.3548237445,-32.195685578,99.92312240875,-3.608644932625,-35.51902379925,-1.547559947,-2.000201180125,8.18825691925,-0.20735649865,0.118874764975,0.0391898882,0.1163598333,0.00683373,0.03026893265,0.05839106075,15.49452419475,4.7839938639,-58.80135012,12.424720192,64.915687559
5,6.25,2049.4239744,382.80519408,-4.2226679802,2.41793391715,-33.8313379305,8.3061941148,-10.411547541625,-4.3158855436,99.934894179,-11.1932715656,-28.974500278,-1.9702570559,-3.708789300725,9.75270576445,-0.26978340435,0.12800604,0.03808064185,0.1211531776,0.00696504425,0.03934031005,0.17220345595,15.48310294375,15.171499919,-45.64369965,38.18211956,63.782929229
5,6.75,2012.01542375,378.8651237375,-4.521316469075,-3.6175349956,-42.2925000225,8.525847077125,2.1769989788,-5.532176685225,99.9298007955,-5.336674320925,-44.989960098,-1.8295810579,-8.6944281576,10.846142961,-0.2416559472,0.10662810835,0.04802301075,0.14733195555,0.007011717,0.06572008155,0.1949597057,15.43555243275,26.038339614,-33.373954012,68.154079053,63.434769056
5,7.25,2016.518676875,376.569988275,-6.0820364,2.8102800722,-44.6380788815,8.55087244475,17.34391174225,-7.787572574725,99.926897428,-6.7153643962,-29.755379676,0.10571369755,-10.60542976795,11.588409803,-0.3328879001,0.13641825775,0.056223701,0.1616593539,0.0066606235,0.0684249465,0.0865139861,15.39901313525,33.828160093,-22.956600185,89.321496586,60.401980211
5,7.75,2019.61171275,374.09165652,-8.911250185925,69.68455963,-31.01939964,8.13519496915,28.50288410475,-9.17006583225,99.92850303375,-3.15801851765,-18.706719974,-1.2607880636,-9.99403662895,12.90100288375,-0.396494913925,0.258196868675,0.0594279686,0.246808851975,0.0061000925,0.136784901325,0.167254375375,15.3510172125,54.675350569,16.839159491,114.79299848,54.483218764
5,8.25,2009.201229725,371.2845032,-15.987930008,98.7412513805,-10.82218399975,8.2875488278,46.93277893,-14.426966665,99.9488704695,-5.5445910454,-14.22754216225,-0.499076883875,-8.205014752975,13.87735481375,-0.4835058095,0.3525787946,0.10580499925,0.3360450206,0.0060050238,0.2349510176,0.2402767993,15.31715982225,56.14236268925,33.73969002,119.3234028125,52.48399467575
5,8.75,2007.3692687,369.002856415,-14.3584221565,93.99890785225,-0.3796227428,8.382254195075,58.3351764675,-12.756510164,99.95436115975,-1.5038870216,-9.0584829333,-2.77183953515,-11.098510361,14.81946373025,-0.51621169985,0.4166018957,0.1037705479,0.39999005505,0.0077157237,0.26524376345,0.176263593675,15.32976970925,74.7771392845,39.8894960885,160.62955395,49.6558296235
5,9.25,2010.2372561,367.211328145,-20.1359248175,99.07714081,-0.715839194999999,8.294035100725,55.618951035,-14.721447658,99.9533221985,-2.455107700675,-24.584329554,-0.64790622865,-7.392883801475,15.82249564725,-0.6857222809,0.50175065395,0.1406055531,0.48482480395,0.0080689615,0.305310701125,0.211723072,15.3382709735,74.6877086625,35.8431642545,160.85184784,45.111214829
5,9.75,2000.6880127,366.89560245,-24.264439772,87.060921669,7.498093753125,8.256311035,64.775498964,-19.799162862,99.9384197275,-2.578479295775,-11.42358434275,-0.65020733685,-7.7856938958,16.1039493545,-0.7694518924,0.5475782964,0.11470387615,0.5444367824,0.007298328625,0.3057116093,0.20104245065,15.326939483,64.46062450375,24.92475480825,139.5606991025,42.4707983005
5,10.25,2006.01620165,365.81244426,-22.003639887,103.54349748,1.538535881,8.02344408055,52.03647518375,-21.252660083,99.94821451325,-4.0961339954,-12.01225011525,-1.360243227825,-6.8001120568,16.456724168,-0.6638871399,0.511531777775,0.1149265488,0.516448298775,0.00738407625,0.331885655725,0.2718676461,15.3308393205,85.0812274935,51.952989386,178.754397605,37.1577999085
5,10.75,2006.01502055,365.75796435,-16.574864246,99.2672719965,18.084299658,7.45682638845,95.0360736875,-15.03852081,99.9446197355,-1.21905403115,-7.0731715203,-4.021669459425,-11.4923150045,16.25563850425,-0.4714473261,0.71384996205,0.12543207345,0.538167619975,0.005863112575,0.352614790025,0.460884100075,15.34263877975,130.555851715,80.3885948225,271.805109395,35.682278637
5,11.25,2009.54252315,366.2893387125,-18.904640576,117.05779975,20.611645149,7.817349958525,98.5504776,-17.03813624125,99.935838328,-0.929833725,-9.10674464725,-2.4630610224,-8.5709303615,16.6633976,-0.4840866855,0.66907680605,0.1264735984,0.540737906375,0.0163420862,0.357558714775,0.1651036038,15.34620080075,112.4016822755,69.1527589815,237.519379805,35.50975751675
5,11.75,2007.951233125,364.810576665,-20.172589301,91.9398956425,-6.75888023399998,7.814843881125,100.0182266175,-14.447975538,99.918396953,-3.27307856125,-6.181103229375,-4.022012442125,-10.27706432285,16.92478523225,-0.49030680685,0.6055000764,0.1829630046,0.562463222625,1.3139573215,0.363251469825,0.176170294,15.42140783925,110.033316051,35.917100238,235.05120243,34.500640107
5,12.25,2008.32550645,360.18619994,-17.257864665,58.0372116115,10.04343798235,7.162750708925,84.580055236,-16.02776465375,99.91132869425,-2.387248725,-7.296579754425,-7.5714849012,-10.5991163235,16.022180553,-0.59499934455,0.6845383394,0.1271011521,0.582916432575,2.91000634445,0.356449176475,0.227598772575,15.484811642,141.846546955,77.5327945685,294.56748811,34.0498987225
5,12.75,2006.0949339,365.13100282,-18.951495267,92.764024354,9.5618889467,7.6712620261,56.195088003,-19.881222151,99.8748058315,-0.9395043608,-7.3652181389,-6.7084394458,-6.93715608125,16.2931949595,-0.46200140905,0.74291321045,0.1313886254,0.485440233775,0.0078277956,0.370243127125,0.345140950675,15.5180974975,142.76624988,66.3380756335,290.16151122,32.931746099
5,13.25,2003.595040875,363.82619324,-19.0770696645,99.657663716,23.69513506875,7.8585682865,82.016797639,-16.46252801,99.856259915,-0.9137510062,-6.369567572875,-3.7325517385,-9.3598003384,16.384833908,-0.484168467875,0.743679484775,0.16173155295,0.616103685,0.7632162553,0.355367289125,0.3762190451,15.5905199025,153.057852965,102.977448652,319.01644667,31.4487703345
5,13.75,2007.0499146,362.7899918025,-16.954870128,98.831840512,-19.9158416,7.818455398,68.3548374175,-12.851418495,99.82588558625,-1.1585420132,-3.9151820184,-7.914237928125,-8.3873239516,16.58250389025,-0.48022337895,0.5808093504,0.10301930055,0.455597147025,0.00706396735,0.28735636115,0.25963768285,15.63920538025,124.070152685,70.8405113225,251.75235217,31.3557045015
5,14.25,2012.660107,361.764047265,-16.50203008575,93.8268747125,7.512090015,7.481552672425,108.679551305,-16.623230361,99.84658737125,-0.7127836104,-5.07123694425,-5.4586830138,-6.8696100238,16.67712364475,-0.4092296423,0.560485118525,0.1516985983,0.505292614225,0.13055162635,0.321809870575,0.2493348163,15.7499262125,102.1403022885,93.64141140275,215.97265089,30.5003504765
5,14.75,2004.2702025,360.83659208,-20.70134172825,90.512072757,13.68043756625,7.270975244225,114.19774782,-22.316615012,99.81340522625,-0.5047593954,-3.072409987375,-4.489869630725,-8.8447481154,16.58334617375,-0.350517141025,0.53303106035,0.118949722425,0.497620372925,3.4912539839,0.32346188325,0.22472719975,15.839668035,119.451399575,89.5471490845,244.88960723,28.4820802655
5,15.25,2016.1363888,360.63919981,-17.000899912,110.99039916,-8.3128309202,7.1414510725,96.35279159,-16.731670852,99.824461363,-0.314537271875,-3.480365014,-9.224444914,-6.77346203305,16.92392234925,-0.349877699875,0.467188226025,0.1268950501,0.5523917508,2.9344506921,0.297359224325,0.246885772,15.8881482635,97.476512531,77.9481988875,201.851201665,29.89102053675
5,15.75,2021.647385125,360.405188,-15.15744972625,108.422899605,-0.65624124575,7.071772909,114.02647493,-10.9882053372,99.82457695325,-0.6126085996,-5.569104599575,-14.3533753845,-7.8748137477,16.427277759,-0.3242376016,0.4572279319,0.10258163045,0.479564705225,0.5172980397,0.27206783485,0.21092793065,15.98397037725,39.9916095765,12.5804396639,87.4542888525,29.8724753425
5,16.25,2011.603973425,360.48970334,-15.423907873,90.97853241075,-30.0584993375,6.8176151751,39.78369760375,-10.8668430332,99.8264463445,-2.82068631075,-3.64450997075,-8.7832562923,-9.725667837125,16.27428092975,-0.29381068325,0.343158405625,0.1004746997,0.347749640275,0.00778136135,0.20137540885,0.20709084595,16.0378322635,27.40853738905,17.72238552775,61.3827134175,29.171000194
5,16.75,2017.3425113,361.10349118,-10.45510006,74.4128339795,-38.0939118875,6.6705629345,40.6325044665,-9.9674115205,99.86555938575,-0.65583889485,-6.714483976,-8.49033112245,-8.23689477465,16.18062171925,-0.2714604499,0.315895332725,0.11023779845,0.2389799882,0.00838551695,0.1702605636,0.12009072585,16.16392321475,36.3843750005,1.756851068525,74.688577272,31.80535254425
5,17.25,2001.40078725,361.04551089,-7.151707065275,57.99220170825,-37.0630507475,6.9199197772,45.68404865375,-6.65512853865,99.86587123675,-0.490266435075,-6.020141923875,-13.2456797165,-8.7878407361,16.45292244275,-0.232311248025,0.240099923725,0.1240658021,0.241561728575,0.0090665832,0.161539339975,0.153789730475,16.17675594925,23.09750071,-9.9416960989,49.843078807,35.22393617325
5,17.75,2031.777014475,359.8097931,-7.9492820267,-134.8055599075,-42.48410034,6.5834178927,15.36299992,-7.02324531075,99.86075820975,-2.5600774047,-6.0881731509,-10.587895348625,-6.42837505325,15.943732836,-0.231432597375,0.1161408258,0.0871339275,0.154561052875,0.00764478435,0.08885038475,0.1635540481,16.12248339525,19.93951473,-4.835216259925,43.1705648435,35.743519207
5,18.25,2027.189825575,359.84089356,-5.8955711364,-181.599246975,-38.990888211,7.1859900953,-6.3059925319,-25.53326010765,99.869481661,-1.186392277725,-15.374097395,-9.75842041935,-13.24788472325,15.685845565,-0.1794401487,0.106542498375,0.0535820003,0.11622603295,0.00712774705,0.054358156575,0.092523033975,16.12690897425,11.203344633,-32.8541835815,23.02605934,38.029335216
5,18.75,2009.726470575,363.43430175,-6.8573760036,-2.39378891,-81.2817726125,7.713303137,-4.45380444515,-8.1218304352,99.88044471775,-2.008840346175,-40.70038995625,-13.981280038,-9.6683931362,15.17335853675,-0.101807659725,0.13347985055,0.05764763235,0.105566788925,0.0073690663,0.039228176025,0.114044926575,16.1300056425,3.1780220388,-64.22661523475,7.03557288665,41.9680734615
5,19.25,2024.80892345,370.22719421,-10.2936342232,-139.0032481875,-30.478907677,7.715607381075,-12.60510311055,-11.4791570681,99.915485382,-2.0999789835,-28.91350126325,-9.45184266535,-6.8151090144,13.6647449495,-0.1377595027,0.0952491344,0.0346931931,0.0973468697,0.0075875147,0.0332537026,0.05542562,16.1300056425,0.12719770635,-71.2732992215,0.3519279389,43.228471755
5,19.75,2004.1979983,372.352872475,-8.4395080564,-22.19720078,-42.85810947575,8.104232025175,-22.095249749,-3.3105419041,99.936637495,-1.0325916348,-44.3120721845,-6.72006828785,-6.576648891125,12.7079990365,-0.1280912011,0.1075745244,0.03192462575,0.1061493076,0.001936957,0.0360566278,0.085782838,16.1300056425,0.009913004,-72.4632499655,0.0349079797,52.622429279
5,20.25,1995.815002625,371.635005925,-7.5663220871,-72.34389801,-83.40872192,8.541547322525,-6.8297015068,-9.1054528499,99.9704120675,-2.96235172145,-61.8649800325,-5.244626331425,-33.2357752795,13.2918018355,-0.2247860967,0.1049125659,0.0326700535,0.0887342437,0.008492167625,0.0310585391,0.11446580035,16.1300056425,-0.00019859555,-68.981934165,0.020401585,55.8143491775
5,20.75,2010.80246,374.18530731,-19.096737565,-20.9396369475,-45.29133987275,9.05982742275,-14.90076971175,-22.9659500373,99.9921115825,-2.195838799825,-48.115094371,-4.840411246,-5.9939098355,13.3253971075,-0.1605904027,0.1010615823,0.029702701,0.0991607323,0.0012143636,0.0294827835,0.06288284,16.12976226725,0.003111259,-71.740634155,0.011989305,55.231516361
5,21.25,2019.68156765,377.9494933875,-5.5842458486,-56.79690266,-55.8140277895,9.087508559125,-14.61845654125,-6.73827307545,100.006437307,-3.378356028,-58.332076075,-6.2868437765,-4.356462436875,11.339204791,-0.1036455992,0.106399247,0.032683030575,0.1269110582,0.0081119975,0.0310581603,0.12157414745,16.1037815095,-0.019892264675,-72.2891963965,0.0106644855,46.551763538
5,21.75,2013.40846535,376.62535096,-12.9288997625,-99.80833778725,-51.678369712,9.31340985305,-119.6893009255,-14.6693777571,100.011902241,-3.86734980325,-25.511809542,-3.7032560826,-30.71714568475,10.9206592549,-0.1059840985,0.1332054438,0.032627223475,0.1078105232,0.001416155125,0.0278143138,0.0521006099,16.0744289385,-0.0309305775,-71.8577293395,0.00708757,55.955451581
5,22.25,2027.5192326,377.60526278,-12.9427249425,-12.4113371844,-43.4233632065,9.4296048164,-106.12360859825,-19.826197625,100.0041435285,-3.073470798575,-17.595484689,-5.1270718572,-7.130551898075,10.65144386175,-0.1191614976,0.1174542358,0.027976845,0.1127946751,0.007661466,0.0316984065,0.09333638915,16.07259101725,-0.02250697525,-69.36109790875,0.00927347,56.6080802905
5,22.75,2011.074258625,376.64284976,-3.506554281825,-22.496875193,-43.556318667,9.46905741685,-6.0777080056,-7.124981367975,99.9966960845,-4.28506819025,-56.8426620445,-4.1327380184,-13.8037103615,10.13995857075,-0.2396619051,0.1077356641,0.0229333,0.0944965774,0.00240159725,0.0291074943,0.11031151655,16.0654876225,-0.022556605275,-68.888577463,0.000132501000000001,62.2446683875
5,23.25,1996.65132125,376.243411295,-8.905289935,-58.3392143234999,-62.97606411125,9.49897947335,-4.8089140892,-10.564117076275,99.98531036325,-5.9568040846,-41.181756782,-12.9894403468,-27.150319268825,9.776677321575,-0.10302880235,0.104597437525,0.023150830925,0.09657937475,0.007343633,0.0278435956,0.0599399368,16.04036026075,-0.028994281775,-67.71640014425,0.01901058035,59.495284083
5,23.75,2020.28001425,327.105807475,-2.101772996975,-140.3280029,-48.75119877125,9.4455859663,-6.65237206165,-2.44767675435,99.989418429,-9.20830686135,-26.543547871,-5.379737949,-5.6044276234,9.511822890325,-0.0586966578,0.111529800125,0.02803357695,0.087365259225,0.0067463974,0.025960214625,0.1321138507,15.998025321,-0.025651325,-70.4247415565,0.01291663035,60.9009244915
6,0.25,1969.354541,372.20928578,-12.248999595,-73.6616768385,-43.57643146475,15.2540098195,-48.6393357735,-21.033780292,100.3980026,-3.467055666,-28.938179778,-27.04035787825,-13.50100531525,13.93801308,-0.14827650425,0.128557738,0.01962937425,0.07520828775,0,0.02413639875,0.142996997,20.492930602,-0.01937,-71.204339604,-0.002779,65.158157346
6,0.75,1973.0015444,376.52362672,-13.139624956,-13.5153293163,-53.76617622375,11.01554303045,-22.8598494525,-9.0798334121,100.3759995,-8.2439127441,-37.0784133905,-9.9967854975,-14.827245381,13.54699135,-0.24015849475,0.1131220425,0.0166384003,0.09586454375,0,0.02541734925,0.1017,20.502095127,-0.01448325,-70.3562786095,0.000264938,67.07745743
