DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
11,14.75,413.214,3.592,415.666,3.816,1994.993,410.129,3.618,411.194,3.654,1991.067,413.2985,3.719,414.7345,3.991,1993.805,413.25,3.6425,414.295,4.052,1992.792,3.29,9.278,0.407,414.463,4.272,0.161,-0.006,0.1,14.6255,-0.154,0.343,72.765,-0.328,0.936,3.62,3.22,1.535,10.1565,10.698,10.407,11.059,13.211,82.074,26.31,8.807,16.88,16.695,17.76,59.25,377.84,377.55,92.7,261.1,399.4,137.84,261.8,409.5,772.83,742.14,786.145,770.8,126.94,612.17,667.87,609.495,14.873,11.7435,9.631,8.822,8.926,11.23,12.733,14.774,15.4935,14.787,12.146,9.57,8.4715,11.012,10.286,12.968,13.936,15.248,14.328,12.42,9.106,8.632,8.997,10.898,11.821,14.398,14.159,16.144,13.033,9.537,7.869,8.893,10.738,12.034,14.818,15.36,13.166,11.4465,8.3955,7.478,8.1015,10.4615,11.7355,15.39,37.239,43.532,56.544
11,15.25,413.916,3.609,415.9015,3.737,1994.463,410.263,3.615,411.22,3.652,1995.0235,412.454,3.9525,415.234,3.9035,1994.2725,413.969,3.652,415.545,3.994,1995.606,3.236,9.197,0.347,414.3275,4.299,0.105,0.002,0.096,11.723,-0.063,0.342,54.96,-0.936,0.852,3.69,3.23,1.53,9.816,10.6055,10.387,10.862,12.631,82.08,26.6,8.869,14.69,14.61,16.02,51.8,296.045,292.65,75.42,261.5,390.6,83.92,262.5,399.55,617.31,586.615,631.31,611.61,104.31,426.18,500.775,452.62,14.7295,11.725,9.889,9.01,9.026,11.271,12.7155,14.817,15.518,14.678,12.24,9.844,8.581,11.059,10.307,13.034,13.9635,15.262,14.332,12.2865,9.407,8.751,9.063,10.8995,11.876,14.404,14.159,15.935,13.052,9.829,8.069,8.955,10.734,12.033,14.814,15.3635,12.988,11.615,8.7625,7.6985,8.141,10.449,11.752,15.413,28.226,37.762,45.503
11,15.75,414.097,3.523,415.6925,3.8505,1995.369,409.845,3.531,411.062,3.7015,1993.889,413.795,3.701,414.966,3.932,1995.473,414.0215,3.675,414.703,3.855,1995.386,3.0985,9.0085,0.2545,414.353,4.3245,0.074,0.002,0.111,7.844,0.02,0.3135,31.065,-1.706,0.768,3.41,2.99,1.45,9.665,10.3765,10.18,10.639,11.798,82.08,26.71,8.8095,12.15,12.405,13.6,42.25,206.61,195.55,55.59,259.1,380.2,24.7,261.05,385.15,425.89,392.305,430.02,412.42,75.74,265.695,329.105,285.3,14.2765,11.723,10.092,9.127,9.08,11.262,12.742,14.854,15.514,14.006,12.043,10.038,8.6495,11.166,10.303,13.032,14.0175,15.292,13.8485,12.3035,9.6825,8.877,9.1375,10.8875,11.8625,14.402,14.184,15.361,12.997,9.99,8.212,9.028,10.73,12.032,14.809,15.365,12.807,11.548,8.886,7.981,8.232,10.465,11.747,15.437,18.518,30.412,30.676
11,16.25,413.256,3.5575,415.191,3.779,1996.041,408.9775,3.542,410.8265,3.611,1995.704,413.3005,3.762,414.831,3.848,1996.553,413.717,3.5935,414.72,3.987,1994.9845,2.8225,8.647,0.1865,414.326,4.263,0.076,0.006,0.078,6.0875,0.057,0.2885,13.057,-2.819,0.658,3.17,2.79,1.33,9.448,9.998,9.7775,10.089,10.579,82.075,27.46,8.3485,9.48,10.02,11.015,33.3,122.37,102.7,35.27,256.8,368.2,-21.53,260.25,370.95,221.48,196.86,219.09,210.65,46.37,129.8,171.16,147.95,13.721,11.577,10.214,9.2475,9.1345,11.2535,12.749,14.845,15.4855,13.0865,11.78,10.143,8.7505,11.2095,10.28,12.987,13.991,15.2745,13.0695,11.98,9.801,8.9865,9.216,10.876,11.8365,14.391,14.1935,14.3485,12.525,10.125,8.368,9.0665,10.7075,12.004,14.8035,15.359,12.195,11.2845,9.06,8.0815,8.3305,10.436,11.712,15.4245,10.557,20.733,15.1465
11,16.75,413.987,3.538,415.924,3.753,1997.107,409.995,3.521,410.8755,3.6215,1995.868,414.366,3.7335,414.558,3.8685,1996.163,414.234,3.63,415.874,3.882,1994.854,2.355,8.0245,0.238,414.3525,4.275,0.1215,0.0236666666666667,0.1455,4.0395,0.0118333333333333,0.2365,-2.1665,-5.186,0.5005,2.63,2.28,0.985,9.134,9.2835,9.113,9.24,8.6415,82.083,28.36,8.024,6.76,7.955,8.165,21.35,39.87,34.05,14.03,256.1,355.3,-71.62,259.3,356.3,68.985,59.245,66.37,62.64,15.52,43.78,57.27,49.72,12.948,11.08,10.201,9.27,9.1865,11.2455,12.742,14.843,15.483,11.9885,11.19,10.1315,8.8615,11.2535,10.2695,12.9795,13.988,15.273,12.09,11.393,9.8525,9.1135,9.279,10.863,11.8315,14.389,14.199,13.369,11.8315,10.203,8.4895,9.142,10.6975,11.98,14.8,15.353,11.0805,10.829,9.1325,8.1845,8.415,10.433,11.7045,15.4245,3.544,10.73,4.703
11,17.25,411.499,3.424,416.3185,3.8505,1998.591,410.176,3.489,414.214,3.794,1998.647,411.998,3.5885,418.683,3.96,1995.8285,412.269,3.425,418.569,3.91,1993.721,1.923,7.237,0.303,414.531,4.2965,0.23,0.0413333333333333,0.213,1.604,-0.0333333333333333,0.193,-10.0585,-4.684,0.46,2.04,1.665,0.66,8.166,8.436,8.028,7.883,6.185,82.1055,30.69,7.438,4.235,5.675,5.71,5.8,-1.87,6.7,1.03,253.4,344,-96.205,254.7,342.5,6.785,6.32,6.77,6.42,1.25,6.14,6.325,5.79,11.783,10.1505,10.1745,9.321,9.2475,11.2375,12.73,14.841,15.481,10.478,10.673,10.052,8.9035,11.295,10.26,12.933,13.988,15.271,10.613,10.876,9.878,9.2105,9.3415,10.804,11.796,14.387,14.1735,11.89,11.2065,10.213,8.6055,9.222,10.6835,11.975,14.805,15.351,10.035,10.201,9.109,8.282,8.444,10.4305,11.6965,15.424,-4.486,1.002,-10.0375
11,17.75,412.912,3.4725,415.669,3.914,1997.535,411.267,3.502,412.552,3.6615,1994.078,413.467,3.6295,416.143,3.906,1994.8455,413.901,3.466,417.127,3.928,1991.849,1.9925,6.749,0.273,415.113,4.292,0.211,0.059,0.2805,0.9685,-0.0785,0.143,-6.4855,-2.881,0.445,1.81,1.645,0.63,7.2985,7.4705,7.205,6.8215,4.8045,82.1095,32.14,6.672,2.895,4.33,4.42,1.6,-5.665,2.65,0.47,252.65,337.85,-95.02,253.2,335.25,0.07,0.115,0.28,0.18,0.03,0.11,0.13,0.01,10.2395,9.104,10.0365,9.356,9.3025,11.23,12.726,14.84,15.479,9.103,9.68,9.93,8.957,11.3325,10.2505,12.965,13.985,15.2695,8.8515,9.9425,9.687,9.205,9.402,10.818,11.8095,14.385,14.1705,10.2925,10.2935,10.088,8.644,9.299,10.6805,11.98,14.8045,15.3525,8.417,9.19,8.948,8.3355,8.4935,10.4285,11.689,15.4235,-12.127,-6.967,-20.7945
11,18.25,412.547,3.485,416.241,3.833,1998.5,411.512,3.477,412.194,3.706,1998.5915,413.461,3.593,416.435,3.939,1995.762,413.477,3.497,417.03,3.974,1991.091,2.0885,6.3515,0.282,415.373,4.182,0.2255,0.017,0.2005,0.874,-0.048,0.1305,-7.956,-1.599,0.421,1.84,1.725,0.63,6.758,7.17,6.582,6.1745,4.1725,82.134,33.05,6.307,2.185,3.8,3.41,1.3,-5.41,2,0.6,253.35,334.85,-90.97,253.65,330.2,0.04,0.02,0.21,0.07,0,0.05,0.01,-0.105,8.968,8.4445,9.7895,9.389,9.3505,11.223,12.722,14.837,15.476,8.079,8.821,9.6345,8.9905,11.3665,10.2425,12.9555,13.985,15.2675,7.817,8.953,9.544,9.233,9.4545,10.796,11.818,14.3835,14.179,8.9,9.223,9.902,8.6715,9.363,10.68,11.974,14.802,15.3495,7.562,8.346,8.7625,8.4195,8.5945,10.4265,11.6825,15.423,-17.3605,-13.9335,-27.993
11,18.75,412.9365,3.487,416.009,3.903,1998.022,411.3225,3.524,412.7665,3.5645,1999.1945,413.7935,3.581,417.22,4.038,1997.3735,414.2525,3.481,417.272,4.068,1993.213,1.953,6.142,0.318,415.344,4.2045,0.161,0.024,0.2025,0.545,0.0145,0.121,-5.7685,-2.002,0.48,1.72,1.665,0.65,6.42,6.948,6.255,5.8595,3.64,82.157,34.3,6.282,1.835,3.29,2.805,1.2,-5.35,1.9,0.49,252.3,332.35,-88.71,252.8,327.6,0.04,0.02,0.2,0.06,0,0.05,0,-0.105,8.262,7.9165,9.5705,9.324,9.37,11.2155,12.72,14.835,15.474,7.0195,8.179,9.4805,9.0025,11.3965,10.2355,12.9475,13.983,15.265,6.9845,8.1875,9.27,9.289,9.4995,10.78,11.79,14.3815,14.167,7.869,8.3905,9.6475,8.606,9.402,10.6795,11.968,14.799,15.347,6.7135,7.5295,8.5335,8.4445,8.6545,10.4245,11.676,15.4205,-21.428,-17.518,-31.791
11,19.25,413.3395,3.52,416.194,3.945,1999.8115,411.587,3.5,413.783,3.545,1998.7715,414.859,3.6,417.677,4.036,1996.4665,415.4195,3.493,417.606,3.953,1991.6255,1.908,5.796,0.355,415.4645,4.271,0.186,0.0285,0.225,0.6415,0.0085,0.123,-6.499,-2.336,0.505,1.71,1.55,0.58,5.9955,6.2455,5.6895,5.276,2.852,82.17,35.78,5.799,1.08,2.68,2.265,1.3,-5.29,2.35,0.31,250.9,329.6,-86.02,250.6,323.75,0.04,0.015,0.2,0.065,0.01,0.05,0,-0.11,7.4075,7.466,9.445,9.273,9.3805,11.204,12.719,14.833,15.471,6.2185,7.492,9.327,9.0155,11.4225,10.2335,12.941,13.981,15.263,6.2075,7.4605,9.03,9.3005,9.5115,10.768,11.7875,14.3795,14.175,7.1715,7.575,9.4745,8.535,9.4275,10.6795,11.962,14.791,15.344,6.0415,6.917,8.344,8.481,8.7035,10.4235,11.6705,15.4215,-23.704,-20.228,-33.206
11,19.75,413.061,3.515,416.608,3.951,1998.0635,411.833,3.552,413.285,3.734,1997.921,414.1705,3.7305,416.882,3.956,1997.39,414.471,3.458,417.914,3.923,1993,2.0055,5.4375,0.368,416.109,4.432,0.268,0.0125,0.313,0.8165,0.0055,0.1305,-9.303,-1.265,0.501,1.84,1.64,0.57,5.5635,5.647,5.271,4.5395,2.0415,82.161,37.36,5.486,0.82,2.2,1.88,1.3,-5.2,2.3,0.26,249.65,326.4,-85.185,249.05,321.15,0.04,0.015,0.2,0.06,0.01,0.05,0,-0.115,6.698,7.0415,9.297,9.438,9.388,11.189,12.717,14.831,15.468,5.7195,6.9015,9.14,9.022,11.4445,10.235,12.933,13.979,15.261,5.5125,6.9865,8.86,9.272,9.542,10.7575,11.806,14.376,14.174,6.572,7.096,9.227,8.5,9.4485,10.678,11.9575,14.7855,15.3415,5.5285,6.4345,8.174,8.494,8.7425,10.423,11.6635,15.415,-25.933,-22.5175,-33.945
11,20.25,413.139,3.479,416.376,3.922,1997.7275,411.8595,3.521,413.47,3.649,1998.877,414.28,3.64,417.0115,3.869,1996.5695,414.444,3.528,417.5995,3.939,1994.519,1.841,5.043,0.374,416.387,4.425,0.209,-0.0025,0.19,0.872,-0.1045,0.12,-7.842,-1.362,0.54,1.86,1.57,0.575,5.0965,5.232,4.824,4.463,1.975,82.1655,39.09,5.056,0.2,2.07,1.465,1.3,-5.06,1.95,0.29,248.25,325.05,-83.61,248.45,320.1,0.04,0.01,0.2,0.065,0,0.05,-0.01,-0.11,6.296,6.5145,9.126,9.382,9.4115,11.177,12.716,14.829,15.466,5.198,6.531,8.941,9.0145,11.4615,10.234,12.9285,13.978,15.259,4.957,6.6715,8.6205,9.1975,9.5695,10.756,11.7855,14.372,14.171,6.138,6.585,8.973,8.486,9.4725,10.6695,11.9555,14.779,15.339,4.9295,6.035,8.041,8.486,8.789,10.423,11.6575,15.414,-27.2665,-24.982,-35.0345
11,20.75,413.079,3.413,416.111,3.874,1999.2835,412.126,3.448,412.736,3.382,1998.399,413.95,3.623,416.7895,3.935,1995.78,414.084,3.441,417.542,3.937,1990.718,1.9515,4.5475,0.414,416.028,4.408,0.226,0.0085,0.3035,1.1595,-0.0735,0.1215,-7.218,-1.634,0.5255,1.79,1.52,0.58,4.7825,4.965,4.242,3.71,1.429,82.178,40.18,4.972,-0.38,1.455,1.04,1.2,-5.02,2.1,0.23,246.9,322.65,-82.12,248.1,317.3,0.04,0.01,0.2,0.06,0,0.05,-0.01,-0.15,5.6905,6.077,8.9855,9.2705,9.4315,11.1695,12.714,14.827,15.463,4.618,6.155,8.805,8.996,11.4735,10.2285,12.9245,13.975,15.2575,4.4265,6.2475,8.3985,9.164,9.594,10.756,11.785,14.3695,14.169,5.5805,6.3225,8.7555,8.461,9.513,10.668,11.955,14.7815,15.336,4.473,5.6865,7.888,8.461,8.81,10.423,11.6515,15.416,-28.4455,-26.496,-35.37
11,21.25,413.261,3.422,416.262,3.8625,2001.7,411.99,3.468,412.976,3.415,2001.617,413.898,3.622,416.849,3.861,1996.545,414.4065,3.433,417.7695,3.883,1991.081,1.944,4.0535,0.4425,416.156,4.4345,0.158,-0.01,0.183,1.0395,0.044,0.128,-9.484,-1.028,0.543,1.7,1.46,0.57,4.287,4.3935,3.991,3.485,0.8115,82.181,40.85,4.567,-0.615,1.015,0.565,1.3,-5.02,2.05,0.34,246.35,319.7,-81.35,246.65,314.85,0.04,0.01,0.19,0.07,0,0.05,-0.01,-0.1,5.209,5.644,8.802,9.225,9.434,11.1595,12.713,14.825,15.4605,4.227,5.6245,8.594,8.966,11.4795,10.223,12.919,13.973,15.255,3.979,5.7635,8.197,9.1145,9.614,10.757,11.7595,14.3675,14.1715,5.1585,5.9525,8.5105,8.424,9.5485,10.6675,11.954,14.781,15.334,4.0885,5.36,7.708,8.4225,8.8145,10.424,11.6455,15.41,-28.759,-26.847,-35.002
11,21.75,413.381,3.473,416.448,4.043,2001.22,412.036,3.557,413.17,3.815,2001.382,414.0415,3.6795,417.014,4.015,1998.039,414.464,3.4915,417.2235,3.9475,1991.889,2.017,3.7415,0.435,416.455,4.466,0.2565,0.016,0.327,0.553,-0.0475,0.1345,-9.0815,-1.31,0.578,1.74,1.47,0.57,3.84,3.8555,3.445,2.9785,0.424,82.193,41.89,4.301,-0.985,0.585,0.295,1.2,-4.86,2.1,0.225,244.35,317.35,-79.715,243.85,313.45,0.04,0.01,0.2,0.06,0,0.05,0,-0.14,4.8295,5.371,8.622,9.1865,9.4215,11.144,12.712,14.823,15.4585,3.9135,5.236,8.4195,8.9195,11.4795,10.2185,12.912,13.97,15.253,3.6075,5.327,8.004,9.0505,9.6235,10.758,11.761,14.365,14.197,4.6285,5.4975,8.324,8.3785,9.5725,10.668,11.9525,14.7805,15.331,3.7125,5.0575,7.537,8.3775,8.8115,10.4255,11.64,15.4085,-29.504,-27.547,-35.517
11,22.25,413.801,3.4755,416.867,3.942,2001.254,411.9635,3.492,412.63,3.53,2001.12,414.578,3.6525,417.054,3.8715,1999.448,414.358,3.3985,417.2,3.952,1992.6495,1.9745,3.216,0.4425,416.446,4.3855,0.1985,-0.017,0.192,0.78,-0.011,0.146,-8.3485,-1.024,0.57,1.75,1.465,0.56,3.401,3.6165,3.139,2.491,0.2805,82.194,43.04,4.0035,-1.35,0.3,0.015,1.2,-4.73,2,0.35,242.6,316.2,-79.98,244,312.05,0.04,0.01,0.2,0.06,0,0.04,-0.005,-0.135,4.487,5.1965,8.441,9.172,9.401,11.131,12.706,14.821,15.4555,3.4595,4.943,8.2445,8.826,11.4745,10.215,12.9065,13.969,15.2515,3.3925,4.9435,7.7735,9.0105,9.619,10.76,11.739,14.3625,14.1665,4.273,5.2605,8.0825,8.319,9.5775,10.668,11.952,14.774,15.3285,3.381,4.761,7.3475,8.332,8.803,10.4275,11.6335,15.4045,-30.6275,-28.74,-35.923
11,22.75,413.4285,3.477,417.003,3.978,2000.444,412.325,3.488,412.631,3.392,2006.762,414.1235,3.552,417.375,4.027,1998.9855,414.302,3.401,417.515,3.8525,1996.686,1.902,2.555,0.45,416.492,4.355,0.239,0.02,0.255,1.023,-0.019,0.132,-7.4755,-0.949,0.547,1.71,1.46,0.54,2.7345,3.004,2.734,1.685,-0.262,82.202,44.79,3.857,-1.72,0.015,-0.145,1.3,-4.69,2,0.26,243,314.7,-78.19,242.95,310.8,0.04,0.01,0.19,0.06,0,0.05,-0.01,-0.135,4.2415,4.8495,8.253,9.1155,9.378,11.124,12.679,14.819,15.453,3.2175,4.635,8.0715,8.731,11.4635,10.211,12.902,13.967,15.2495,3.001,4.7375,7.5555,8.98,9.612,10.7625,11.756,14.36,14.162,3.8775,4.954,7.855,8.228,9.579,10.666,11.951,14.774,15.3255,3.141,4.4995,7.141,8.259,8.783,10.4295,11.628,15.402,-30.132,-28.882,-34.935
11,23.25,413.572,3.4815,417.0605,3.7695,2007.426,412.2105,3.4835,413.0415,3.356,2009.6925,413.9605,3.601,417.6195,3.6985,2004.015,414.244,3.395,417.5425,3.7125,1995.852,1.869,2.626,0.45,416.665,4.295,0.173,-0.003,0.2,1.202,-0.152,0.13,-9.877,-1.276,0.581,1.74,1.45,0.56,2.761,3.1415,2.467,1.6875,-0.431,82.184,45.335,3.728,-1.81,-0.015,-0.37,1.2,-4.605,1.9,0.375,243,313.1,-78.115,244.05,309.5,0.04,0.01,0.19,0.05,0,0.04,-0.01,-0.14,4.062,4.5075,8.056,9.019,9.3495,11.1135,12.708,14.817,15.4505,2.947,4.2995,7.8995,8.6325,11.4555,10.2075,12.896,13.965,15.2475,2.696,4.5055,7.365,8.94,9.587,10.7675,11.743,14.358,14.153,3.6125,4.6135,7.6455,8.1315,9.585,10.6645,11.9495,14.7745,15.3225,2.809,4.2525,6.9065,8.1875,8.774,10.4325,11.6225,15.403,-31.2,-29.863,-35.694
11,23.75,413.759,3.492,416.919,3.943,2007.857,412.009,3.447,412.957,3.583,2012,414.369,3.608,417.299,3.926,2003.885,414.585,3.3835,418.136,3.769,2000.778,1.812,2.447,0.444,416.2885,4.393,0.228,0.015,0.196,0.762,-0.189,0.143,-10.5055,-0.847,0.547,1.745,1.45,0.53,2.4585,2.924,2.141,1.514,-0.537,82.1915,45.08,3.564,-1.92,-0.265,-0.505,1.2,-4.52,1.8,0.41,240.7,312.95,-77.74,243,309.5,0.04,0.01,0.19,0.05,0,0.05,-0.01,-0.14,3.824,4.3065,7.8755,8.9215,9.332,11.104,12.707,14.816,15.4485,2.6515,4.078,7.6935,8.53,11.4425,10.204,12.89,13.964,15.2455,2.433,4.307,7.1925,8.893,9.5545,10.7745,11.7355,14.3555,14.151,3.2985,4.329,7.45,8.022,9.579,10.663,11.9485,14.7625,15.3195,2.5315,3.978,6.714,8.0955,8.761,10.4345,11.6165,15.4015,-30.348,-30.373,-35.111
12,0.25,420.637,4.057,416.963,4.403,2023.6,421.03,4.138,416.402,4.428,2025.1835,421.298,4.145,416.7445,4.2835,2028.75,421.492,3.9015,417.148,4.168,2019.682,1.432,-2.128,0.426,418.803,4.3235,0.126,-0.003,0.128,0.466,-0.0285,0.125,-6.1365,-1.0065,0.549,1.425,1.27,0.52,-2.3105,-2.311,-2.628,-3.144,-5.09,82.177,68.33,1.551,-4.21,-2.58,-3.36,1,-3.81,1.7,0.31,231.3,295.4,-65.21,235.4,294.5,0.04,0.01,0.12,0.09,0.01,0.05,-0.01,-0.09,-0.507,0.0035,1.7485,2.547,3.4695,5.8685,8.235,10.9195,12.3205,-0.754,-0.154,1.495,2.82,3.9,5.323,8.287,9.858,11.741,-1.101,-0.109,1.172,2.348,3.0515,5.237,6.868,9.605,10.982,-1.134,-0.134,1.161,2.096,2.9845,4.9065,7.145,11.0055,12.035,-1.055,-0.4175,0.207,1.281,2.229,4.606,6.602,12.366,-20.228,-20.675,-30.3735
12,0.75,420.259,4.065,416.883,4.403,2021.8615,420.737,4.069,416.646,4.493,2030.608,420.769,4.103,416.9795,4.2985,2032.394,421.035,3.8485,417.108,4.344,2023.167,1.6,-2.455,0.388,418.687,4.287,0.083,0.015,0.134,0.735,-0.023,0.117,-4.27,-0.3025,0.519,1.525,1.35,0.58,-2.7155,-2.773,-2.726,-3.316,-5.213,82.154,68.61,1.484,-4.37,-2.86,-3.49,0.9,-3.83,1.6,0.34,231.2,295.3,-65.41,233,294.5,0.04,0.01,0.11,0.08,0.01,0.06,-0.01,-0.09,-0.664,-0.0315,1.719,2.518,3.4595,5.865,8.229,10.918,12.278,-0.819,-0.164,1.447,2.731,3.892,5.32,8.288,9.857,11.739,-1.156,-0.132,1.0945,2.317,3.0455,5.245,6.8635,9.603,10.99,-1.304,-0.182,1.109,2.067,2.975,4.902,7.1415,11.003,12.0325,-1.161,-0.4885,0.214,1.27,2.219,4.604,6.6,12.364,-20.803,-21.82,-30.2445
12,1.25,420.696,3.927,416.711,4.362,2030.211,420.608,3.999,416.4265,4.244,2039.6335,420.7685,3.9825,416.649,4.294,2030,421.0695,3.769,417.441,4.302,2026.926,1.607,-2.496,0.414,418.819,4.309,0.131,-0.0045,0.191,0.567,-0.155,0.117,-5.629,-0.422,0.531,1.59,1.39,0.53,-2.5815,-2.816,-2.9505,-3.609,-5.1865,82.15,68.97,1.4875,-4.37,-2.95,-3.59,0.9,-3.72,1.6,0.385,230.2,294.3,-65.105,231.1,292.8,0.04,0.01,0.11,0.09,0.01,0.05,-0.01,-0.13,-0.668,-0.073,1.674,2.4825,3.4465,5.8615,8.2275,10.9165,12.269,-0.912,-0.234,1.41,2.683,3.878,5.317,8.289,9.855,11.736,-1.312,-0.17,1.083,2.278,3.027,5.248,6.8605,9.601,10.989,-1.422,-0.186,1.074,2.046,2.965,4.8975,7.1385,10.9985,12.0305,-1.247,-0.547,0.19,1.242,2.212,4.603,6.5985,12.363,-23.468,-22.62,-29.958
12,1.75,420.628,4.013,416.7215,4.3685,2034.002,420.606,4.187,416.1995,4.321,2038.446,420.658,4.1235,416.689,4.3615,2031.781,421.054,3.766,417.1,4.156,2033.0165,1.7385,-2.66,0.3865,419.036,4.329,0.105,-0.007,0.118,0.6585,-0.211,0.116,-7.701,-0.333,0.5545,1.535,1.33,0.535,-2.501,-2.812,-2.864,-3.6,-5.295,82.158,69.03,1.4255,-4.31,-3.02,-3.69,0.9,-3.8,1.6,0.29,229.5,294.2,-64.57,232.2,292.2,0.04,0.01,0.11,0.08,0,0.05,-0.01,-0.09,-0.716,-0.126,1.6265,2.4535,3.437,5.8585,8.2255,10.927,12.278,-1.02,-0.289,1.38,2.649,3.854,5.314,8.291,9.853,11.733,-1.386,-0.186,1.0705,2.231,3.015,5.245,6.8615,9.6155,10.9835,-1.523,-0.22,1.004,2.009,2.9555,4.898,7.1345,10.998,12.028,-1.341,-0.607,0.176,1.211,2.21,4.607,6.597,12.361,-23.3185,-23.1805,-30.905
12,2.25,420.8865,4.0625,416.815,4.477,2031.9695,420.4115,4.1485,416.225,4.4755,2038.562,421.502,4.201,416.698,4.3405,2034.6525,421.1435,3.836,417.238,4.2675,2023.525,1.724,-2.725,0.396,418.5485,4.365,0.11,0.011,0.1165,1.046,-0.024,0.116,-6.21,-0.511,0.604,1.665,1.4,0.54,-2.664,-2.784,-3.0955,-3.649,-5.1635,82.174,69.54,1.3975,-4.61,-3.01,-3.97,1,-3.87,1.6,0.3,229,293.7,-64.75,231.4,291.8,0.04,0.01,0.11,0.08,0,0.06,-0.01,-0.12,-0.736,-0.152,1.573,2.426,3.4255,5.8555,8.2215,10.912,12.264,-1.117,-0.305,1.333,2.634,3.829,5.312,8.288,9.851,11.731,-1.47,-0.238,1.0505,2.207,2.9965,5.242,6.8575,9.597,10.9815,-1.561,-0.294,0.996,1.988,2.946,4.9025,7.131,10.995,12.0255,-1.441,-0.633,0.149,1.187,2.194,4.606,6.592,12.343,-23.835,-23.4345,-30.135
12,2.75,420.325,3.917,416.706,4.498,2032,420.742,4.013,416.467,4.558,2038.9305,421.4845,3.987,417.022,4.3885,2032.896,421.736,3.743,417.422,4.285,2029.9725,1.581,-3.0435,0.4105,418.4955,4.362,0.1165,0.004,0.122,0.151,-0.119,0.11,-7.284,-0.449,0.4925,1.47,1.3,0.525,-3.037,-2.968,-3.2225,-3.5525,-5.394,82.18,71.285,1.3545,-4.815,-3.09,-4.1,0.9,-3.645,1.5,0.35,229.15,293.05,-65.405,230.45,291.4,0.04,0.01,0.11,0.08,0,0.06,-0.01,-0.1,-0.828,-0.181,1.535,2.397,3.413,5.84,8.217,10.897,12.251,-1.198,-0.3555,1.2925,2.62,3.801,5.2995,8.2735,9.8485,11.7135,-1.628,-0.2915,1.024,2.1465,2.957,5.2295,6.861,9.575,10.977,-1.642,-0.362,0.942,1.9445,2.93,4.902,7.117,10.992,12.019,-1.631,-0.696,0.116,1.1865,2.1795,4.5995,6.59,12.3425,-24.256,-23.571,-30.679
12,3.25,420.1375,4.083,416.647,4.497,2031.993,420.272,4.1535,416.2995,4.332,2036.431,420.502,4.204,416.911,4.34,2035.254,421.2,3.763,417.5375,4.283,2027.778,1.418,-2.8365,0.4125,418.543,4.36,0.098,-0.001,0.135,0.523,-0.231,0.1015,-5.934,-0.252,0.51,1.46,1.345,0.54,-3.0335,-2.989,-3.285,-3.798,-5.744,82.165,70.55,1.3535,-4.835,-3.32,-4.2,0.9,-3.72,1.6,0.345,229.8,292.95,-65.795,231.1,290.15,0.04,0.01,0.11,0.08,0,0.06,-0.01,-0.1,-0.986,-0.205,1.495,2.345,3.383,5.835,8.2155,10.895,12.249,-1.3335,-0.407,1.267,2.546,3.785,5.2995,8.2715,9.846,11.711,-1.6635,-0.354,1.017,2.1195,2.931,5.233,6.862,9.573,10.975,-1.7755,-0.4095,0.906,1.919,2.919,4.9095,7.115,10.991,12.017,-1.793,-0.769,0.084,1.174,2.164,4.6,6.59,12.3405,-23.1765,-23.348,-32.069
