DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_4_1,CH4_1_5_1
11,21.75,1.421638827,-3.96585770675995,0.277988627,0.643116566792483,-0.013104307122497,0.708902552109225,1.28225105186112,-0.327233794004858,0.251358248873509,-24.8094266667851,-1.91640360682585,0.674705406,1.14,0.99,0.78,0.42,-4.0521,-3.836,-4.2175,-4.3406,-5.3046,-5.7645,78.75469,73.31,1.1336,-4.48,-4.2,-3.16,-3.76,0.9,-2.93,2.2,-1.12,0.27,260.1,292,288.3,293.8,-0.39,-0.19,0.19,0,0.14,-0.51,0.05,-0.02,-0.07,-0.411,-0.0405,0.8085,1.588,2.166,2.878,3.213,0.121,0.573,1.118,2.086,-0.7335,-0.067,0.78,1.799,2.335,3.2325,3.7595,-0.4715,-0.25,0.642,1.393,1.632,2.5945,2.9795,3.392,-1.058,-0.62,0.065,0.9145,1.563,2.001,-2.761,-3.192,-1.634,-45.98,3.38713212480619,4.03341732670743,4.03124998651229,3.98726797879023,4.61200036532551,3.94485086078744,4.06884632727691,4.07492671069146,3.7351200794233,4.08440164305205,4.32788363088192,416.186408078751,423.899675319566,418.853981150183,423.892577787756,419.158497146581,423.906020842363,419.466042225239,424.731257507495,420.125596644179,425.440878905203,420.221508713175,1988.40490855819,1990.677657587,1992.33341165413,1990.24462861458
11,22.25,1.46645963446317,-3.84162028506159,0.264099907728003,0.571478511,0.0174778299788908,0.48378616632019,1.73975466016191,-0.474510563719777,0.2538246055,-20.96989863,-1.13517852815555,0.672716572,1.17,1,0.835,0.42,-3.7692,-3.751,-4.09125,-4.554,-5.5096,-5.79855,78.754235,72.585,1.11305,-4.78,-4.28,-3.38,-3.555,0.7,-2.75,2,-1.08,0.26,262.05,291.6,289.75,294,-0.38,-0.2,0.19,0,0.14,-0.51,0.05,-0.02,-0.06,-0.4255,-0.045,0.788,1.588,2.1705,2.856,3.2035,0.1165,0.575,1.117,2.0915,-0.7445,-0.077,0.7605,1.7965,2.332,3.2295,3.744,-0.473,-0.2785,0.6135,1.388,1.629,2.579,2.9655,3.364,-1.1045,-0.647,0.06,0.882,1.509,1.9795,-2.6895,-3.257,-1.658,-41.92,3.41001170184132,3.99998713143459,4.28357402973593,3.83282203489024,4.21107156373486,3.84743720919352,4.63842180454803,3.99578736729449,4.28100012679888,4.0087186129194,4.60566195943026,416.223625468126,424.162683604846,418.734434401629,424.205167533687,418.939053295042,424.23031413743,418.199194742115,424.963107934983,419.681714695415,425.409901922028,420.325540447114,1990.12938217062,1990.0203497821,1989.27600958943,1991.5720251145
11,22.75,1.49451769916032,-3.60906987634618,0.233809249392886,0.536573127,0.0455427476568222,0.665609768495919,0.265986489497825,-0.200116183270849,0.277102469,-21.591501545,-1.38644828879372,0.6799049491761,1.17,0.96,0.77,0.42,-3.64065,-3.64,-4.03605,-4.64455,-5.84895,-5.6238,78.751055,72.86,1.1251,-4.62,-4.28,-3.53,-3.75,0.8,-2.6,2.2,-1.01,0.335,257.9,291.75,287,293.5,-0.39,-0.2,0.19,0,0.14,-0.515,0.05,-0.02,-0.07,-0.415,-0.049,0.7745,1.577,2.1685,2.853,3.197,0.111,0.575,1.1155,2.0905,-0.765,-0.094,0.746,1.795,2.321,3.206,3.741,-0.487,-0.277,0.61,1.383,1.618,2.564,2.964,3.362,-1.102,-0.656,0.0605,0.874,1.489,1.958,-2.7925,-3.423,-1.667,-40.615,3.45915426616244,3.92717132647891,4.38200009663746,3.84584978550621,4.14626821619678,3.82627171920674,4.75310642085032,3.88659703086963,4.30653281043018,4.03509324964035,4.37834563416819,416.317537213996,424.308270137028,419.134558865171,424.616714207046,420.466743697267,424.614578250862,419.090257180749,424.914719855964,419.776940280802,426.665855429762,421.630103119688,1992.57613039698,1993.8823199212,1991.19599431668,1990.51531522511
11,23.25,1.4135257747233,-3.87334292630732,0.239375361391778,0.477655486149893,0.00867647963995992,0.573074441017411,1.38090205478462,-0.323524729438475,0.25018989302212,-18.285027952821,-1.59582048366281,0.6217663095,1.12,0.94,0.78,0.41,-3.7984,-3.886,-4.2973,-4.8345,-5.7859,-5.8092,78.7518,74.64,1.1211,-4.67,-4.43,-3.68,-3.94,0.8,-2.95,2.2,-1,0.27,258.9,291.3,286.2,293.7,-0.39,-0.19,0.2,0,0.14,-0.52,0.05,-0.02,-0.07,-0.413,-0.021,0.819,1.594,2.174,2.9115,3.255,0.1,0.578,1.157,2.1,-0.763,-0.064,0.807,1.802,2.358,3.269,3.793,-0.513,-0.222,0.647,1.437,1.689,2.621,2.987,3.3995,-1.044,-0.664,0.066,0.922,1.575,1.9725,-2.818,-3.225,-1.979,-41.56,3.48682729993946,3.88845599878372,4.7220000205023,3.81886337588132,4.70187194356088,3.81913199485963,4.29850762250119,3.82624739660455,4.75509322869769,4.1555139755139,4.49594353275308,416.587121415713,424.436945672342,418.992219038265,424.527055578955,419.029268968707,424.613687066338,419.28680962456,425.193870045475,419.846269532864,426.275054614968,422.324084358549,1989.6624185771,1990.48793768435,1986.11079130221,1987.8068298098
11,23.75,1.39359696037409,-4.27472256040445,0.261057019548912,0.530093943671162,0.0259232428145326,0.684198849441605,0.47876089160664,-0.426228890569949,0.27256396,-19.8508788350482,-0.755214892121701,0.642479327,1.1,0.96,0.76,0.4,-4.18785,-4.266,-4.37005,-5.0358,-5.71935,-5.71185,78.74614,75.03,1.03345,-4.61,-4.445,-3.79,-3.955,0.8,-2.845,2.2,-1.02,0.335,256.2,292.3,285.65,293.85,-0.39,-0.19,0.19,0,0.14,-0.52,0.05,-0.02,-0.07,-0.427,-0.018,0.816,1.597,2.176,2.894,3.254,0.098,0.579,1.157,2.098,-0.759,-0.067,0.804,1.8,2.357,3.268,3.791,-0.5225,-0.222,0.649,1.435,1.6865,2.62,2.986,3.399,-1.11,-0.666,0.068,0.919,1.568,1.969,-2.811,-3.2845,-1.802,-42.895,3.55910104593238,4.00821163596023,4.14724160692525,3.97055563610171,4.35953942408775,4.03496604913542,3.94566408227538,4.04909957512069,4.20843701822696,4.08230536806814,4.5094749077082,416.590682645952,424.494039262791,419.083161030947,424.29477353648,419.072422676978,424.889258558575,420.144907343495,425.16815296708,420.199843849707,425.391403441083,420.360172654101,1984.06144789042,1985.51382536469,1989.04812220708,1989.03222084058
12,0.25,1.432704647,-8.36920193102816,0.234074289948261,0.364367482190813,-0.00984074657676828,0.349900113864055,1.2497936545,-0.842767290374275,0.265361393,-16.2038871682444,-1.50581801024881,0.667985168,1.245,1.045,0.8,0.44,-7.85245,-7.889,-8.272,-8.0314,-7.6172,-9.2614,78.30759,77.15,0.7483,-9.73,-9.83,-8.97,-7.14,0.3,-2.17,1.55,-0.81,0.06,240.9,275.5,278.6,281.4,-0.39,-0.3,0.025,0,-0.21,-0.53,0.1,-0.05,0.06,-1.414,-0.9765,-0.4215,0.137,0.6225,1.181,1.428,-0.905,-0.4445,0.088,0.924,-2.451,-1.959,-1.2605,-0.187,0.239,1.2425,1.3955,-1.855,-1.367,-0.668,0.034,0.246,1.086,1.3945,1.776,-3.655,-3.335,-2.614,-1.805,-1.288,-0.72,-1.556,-2.726,-1.364,-29.96,2.96329633740331,3.07231133311627,3.1567206700074,3.07352165159306,2.49534726178624,3.05389609303975,2.47001693549125,3.12596145202674,3.13884161598485,3.15382583662455,3.55854696378286,415.823097085467,426.293222289935,419.6276262823,426.35188491767,415.9717039722,426.259649542576,421.219833272654,426.428789460937,420.745837799955,426.590626805983,419.386905599958,1987.86775942868,1981.43901387199,1989.34382830855,1987.8619903164
12,0.75,1.43490502012435,-8.30663131477223,0.248440341,0.364621338990879,-0.00317668674166907,0.435024340168884,2.401529218,-0.362418585673459,0.253286222914497,-15.11123352,-0.70011055,0.658627473439259,1.22,1.07,0.84,0.45,-8.0688,-7.9285,-8.478,-8.3503,-7.6448,-9.6137,78.31735,78.015,0.7594,-9.8,-9.85,-9.07,-7.36,0.4,-1.94,1.6,-0.78,0.06,247.5,273.6,280.7,281.4,-0.39,-0.3,0.03,0,-0.21,-0.54,0.1,-0.05,0.06,-1.411,-0.9795,-0.427,0.136,0.624,1.175,1.427,-0.9165,-0.485,0.086,0.928,-2.467,-1.958,-1.2835,-0.187,0.242,1.243,1.405,-1.862,-1.367,-0.662,0.034,0.247,1.085,1.387,1.776,-3.707,-3.345,-2.615,-1.818,-1.288,-0.722,-1.484,-2.652,-1.348,-23.62,3.07734445852239,3.26451619218262,3.18614491200508,3.2471219815356,3.4858064532972,3.12185367802097,3.5139464308065,3.39847508039822,2.77469398859249,3.28976292220387,3.14704663735195,415.842566198119,425.405981463447,417.88377800272,425.490386304566,415.9717039722,425.999634239857,418.364928760462,425.726292112953,419.89131520273,426.075300104165,418.306243487483,1987.2584807223,1981.43901387199,1989.55145945822,1984.04084602678
12,1.25,1.50816187107287,-8.47426369312882,0.224101914697337,0.274320447,-0.0153889571947318,0.372797507733515,1.045524649,0.001231053077236,0.244424890741296,-16.7844036,0.463369400393021,0.627076528126336,1.19,0.96,0.77,0.425,-8.1832,-8.3355,-8.47615,-8.3791,-7.96,-9.94655,78.27879,77.85,0.7484,-9.36,-9.41,-8.31,-7.17,0.4,-1.71,1.55,-0.75,0.1,249.1,274,279.4,280.95,-0.39,-0.29,0.04,-0.005,-0.21,-0.535,0.1,-0.045,0.06,-1.4155,-0.973,-0.413,0.1355,0.646,1.197,1.444,-0.922,-0.414,0.085,0.922,-2.4645,-1.913,-1.2385,-0.1765,0.272,1.243,1.438,-1.857,-1.345,-0.657,0.034,0.2525,1.102,1.403,1.765,-3.673,-3.354,-2.606,-1.836,-1.287,-0.732,-1.462,-2.875,-1.4075,-26.635,3.03040506031035,3.07404893326961,3.0473185554208,3.10453545159566,3.02674846621534,3.30080100233137,3.88423216094793,3.1245104666046,3.45344076572988,3.08588663825507,3.45909096692013,415.905398567337,425.854274563313,417.941164422613,425.475431125755,418.73313837602,425.783844546623,418.343834801216,425.790508730028,416.066571406255,426.212209977373,417.509575051854,1985.62872131555,1984.7023379028,1985.15660713303,1985.4293886439
12,1.75,1.54129654,-8.65337197534063,0.190909574168259,0.316608331,0.0116988814104945,0.487842250303712,1.317311963,0.13765310326562,0.276647571,-15.9022869326219,0.015523226578351,0.629638228,1.25,0.985,0.77,0.42,-8.4009,-8.496,-8.648,-8.663,-7.76585,-9.71935,78.3049,76.88,0.8123,-9.16,-9.43,-8.35,-7.065,0.5,-1.77,1.8,-0.76,0.1,249.7,274.6,279.3,281.05,-0.39,-0.3,0.04,0,-0.21,-0.535,0.1,-0.045,0.06,-1.413,-0.9805,-0.409,0.143,0.6525,1.193,1.4345,-0.927,-0.419,0.0845,0.922,-2.4655,-1.934,-1.264,-0.1805,0.2735,1.243,1.4205,-1.856,-1.3415,-0.668,0.0335,0.256,1.102,1.393,1.76,-3.682,-3.341,-2.602,-1.842,-1.286,-0.733,-1.467,-2.8075,-1.359,-24.89,3.00748051541374,3.0605664900473,3.29749136017017,3.07057253431914,2.65732505203643,3.06604872060993,3.68944448722092,3.11195277213276,2.95869267280802,3.12308911228318,2.7685995526565,415.994019523024,425.662734109126,417.864277074691,425.625654601534,416.728213073059,425.809326928753,416.118841242365,425.888319253286,417.032009927137,426.024741813461,420.991275008559,1985.99679343308,1987.9656619336,1986.61232431969,1991.47435427097
12,2.25,1.45403411546997,-8.79515160670604,0.225863618,0.304940989124871,0.0403341197842758,0.372050281035655,0.554721194,-0.155510856455252,0.27019624524013,-16.5485897,-0.364553749,0.638384707,1.23,1.01,0.755,0.41,-8.2697,-8.404,-8.51015,-7.7852,-8.16835,-9.77985,78.27341,76.955,0.7687,-9.26,-9.42,-8.165,-7.165,0.4,-1.75,1.7,-0.735,0.065,250.25,274.65,279.6,280.4,-0.355,-0.3,0.05,-0.005,-0.175,-0.535,0.1,-0.05,0.06,-1.407,-0.9815,-0.407,0.128,0.642,1.18,1.4345,-0.922,-0.426,0.0835,0.9185,-2.491,-1.91,-1.258,-0.186,0.246,1.243,1.403,-1.852,-1.346,-0.6675,0.033,0.254,1.101,1.392,1.7595,-3.6515,-3.3415,-2.548,-1.8295,-1.285,-0.739,-1.341,-2.826,-1.3655,-23.05,2.90822365888877,3.08887871806979,3.02240032407288,3.11083669668798,3.43088635374442,3.17965598278732,3.50127183042797,3.13951935703141,3.26172449649855,3.09452354409822,3.15944486374302,415.905453881103,425.926737811053,417.662143844036,426.236233752946,417.169812918587,425.88646788723,418.642186158799,425.974881537835,417.210604669922,426.834569968539,418.155512106574,1991.29336335001,1989.60722340648,1992.18451391389,1989.51576475056
12,2.75,1.43452053855461,-9.0632320175,0.207552261477645,0.357612522,-0.0437766240560925,0.319514202240321,0.628629071,0.326386973231871,0.278172806,-15.717619,-1.252816971,0.640142719686204,1.12,0.91,0.72,0.41,-8.2844,-8.525,-8.9185,-8.6235,-8.1712,-10.20575,78.2881,77.61,0.75375,-9.15,-9.54,-8.405,-7.665,0.4,-1.63,1.3,-0.72,0.045,250.95,272.95,280.95,279.95,-0.355,-0.3,0.05,0,-0.165,-0.53,0.1,-0.05,0.06,-1.4095,-0.9815,-0.4075,0.1335,0.62,1.1745,1.4345,-0.9325,-0.431,0.058,0.9235,-2.491,-1.904,-1.263,-0.192,0.247,1.243,1.394,-1.848,-1.354,-0.663,0.0325,0.255,1.101,1.386,1.755,-3.6435,-3.3465,-2.588,-1.84,-1.2825,-0.745,-1.519,-2.703,-1.415,-23.245,2.97009730827793,3.27352372081393,3.26482391829569,3.26217571598496,2.82642862890077,3.19675515263772,2.80350883828068,3.20464527658968,3.27814827022267,3.21907610124523,3.60981967168983,415.76910054906,424.952747840214,419.554105113384,425.004380602287,420.250629711027,426.027702361861,420.792951386064,425.69172190581,419.086399427499,425.424154980002,420.547590315111,1993.63900559151,1990.69330263578,1992.45576154479,1993.39599731139
12,3.25,1.5062716415,-9.158511503,0.200606031,0.331703853,0.000367666911969402,0.27312648874929,1.418255855,-0.193716133248059,0.266672950774866,-15.34398513,-0.603092523630344,0.647654869,1.185,0.965,0.75,0.39,-9.09105,-9.094,-9.0768,-9.0476,-8.6012,-10.0544,78.29679,78.09,0.7456,-9.15,-9.4,-8.72,-7.5,0.6,-1.71,1.9,-0.71,0.04,253.7,272.4,279.6,279.2,-0.39,-0.29,0.045,0,-0.21,-0.55,0.1,-0.05,0.06,-1.4275,-0.9905,-0.415,0.1335,0.641,1.187,1.442,-0.936,-0.436,0.064,0.921,-2.506,-1.939,-1.267,-0.194,0.248,1.243,1.4185,-1.851,-1.364,-0.684,0.032,0.255,1.1,1.397,1.763,-3.669,-3.385,-2.638,-1.882,-1.281,-0.738,-1.644,-2.812,-1.5155,-22.75,2.93032161444428,3.13079169264781,3.05236782606933,3.07843307507113,3.17178674955103,3.00127684179133,3.71398353401342,2.96168489195223,3.17285367409819,2.95522329150667,2.83721790757561,415.7390333096,425.578700081642,417.293302296993,425.680082474227,417.023330551303,425.813594726137,416.445991738722,425.692809390706,421.687237530765,426.058416650615,417.369453693095,1991.75670214956,1991.77938186507,1992.56516609496,1988.79821982609
12,3.75,1.38239193330565,-9.640007701,0.211321917,0.410341692940424,0.026280279676755,0.412994565557251,0.458162526344521,-0.560376481651699,0.2709881245,-16.1443887525996,-0.721967867838231,0.620864170183525,1.095,0.95,0.75,0.4,-9.2019,-9.08,-9.3017,-9.2753,-8.5953,-10.1336,78.305785,77.9,0.71355,-9.245,-9.65,-8.67,-7.53,0.5,-1.75,1.45,-0.71,0.07,250.4,272.2,279,278.9,-0.38,-0.3,0.055,-0.01,-0.21,-0.53,0.1,-0.05,0.06,-1.4305,-0.9935,-0.415,0.1335,0.655,1.1935,1.442,-0.942,-0.441,0.061,0.921,-2.507,-1.951,-1.269,-0.195,0.25,1.243,1.4475,-1.851,-1.366,-0.684,0.031,0.249,1.0985,1.397,1.762,-3.671,-3.388,-2.63,-1.88,-1.282,-0.737,-1.496,-2.7065,-1.4455,-25.7,2.93407082829979,3.00563676181209,3.36785905238894,3.07653409999778,3.62448169690156,3.05722158048119,3.17546203092604,2.96209280230941,3.47298587284393,2.95879182183631,3.88123760841958,415.314238815048,425.39969699629,418.682936470666,425.454868409116,419.31862124154,425.749388498679,416.891475367586,425.294609790414,417.525627882227,425.804153174481,417.314907360122,1989.59191531596,1990.50881183062,1988.0187162351,1985.63686980187
12,4.25,1.469689924,-9.5085129266496,0.188457649317989,0.375716999422795,0.0251609766193851,0.440824455686833,0.748684864,0.691221243250501,0.286669573,-16.8567683036273,-0.449148221931982,0.690695011460358,1.12,0.88,0.7,0.4,-9.1508,-9.0795,-9.1677,-9.0357,-8.8836,-10.2095,78.29224,77.29,0.70665,-9.145,-9.685,-8.365,-7.655,0.5,-1.64,1.8,-0.745,0.08,251.15,271.8,279.55,279.1,-0.385,-0.3,0.115,0,-0.22,-0.53,0.1,-0.05,0.06,-1.43,-1,-0.417,0.139,0.658,1.204,1.449,-0.9435,-0.4475,0.0555,0.915,-2.5215,-1.961,-1.239,-0.1915,0.2745,1.2435,1.4465,-1.85,-1.3715,-0.6835,0.0355,0.25,1.099,1.399,1.7655,-3.659,-3.364,-2.5975,-1.861,-1.285,-0.737,-1.472,-2.7055,-1.444,-22.935,2.91016288035266,2.90614911088581,2.76425934554803,2.74234863225154,2.40378558791533,2.81834619915051,2.76705159134533,2.76813477033327,2.59000047642803,2.81479015961112,2.44801188178116,415.398717862241,425.372093254561,418.172369222983,425.579239711303,418.032850746017,425.758730393758,417.272452864086,425.429136641657,418.739147816868,425.579788502697,421.072051229602,1991.87015378329,1988.94522458527,1989.2519372037,1993.84768376035
12,4.75,1.3989594445121,-9.59659465928328,0.215155624616452,0.29414877,0.0755935958657439,0.24799099434729,0.8621222675,0.367286155891582,0.264728722,-18.0949566854133,-1.05333295316067,0.630662633787622,1.09,0.92,0.715,0.37,-9.2118,-9.056,-9.32035,-8.8277,-8.9034,-10.33525,78.29671,77.94,0.68925,-9.295,-9.66,-8.705,-7.905,0.4,-1.53,1.8,-0.7,0.065,249.95,271.05,278.8,278.5,-0.325,-0.3,0.125,0,-0.22,-0.53,0.09,-0.05,0.05,-1.437,-0.995,-0.418,0.126,0.646,1.193,1.441,-0.949,-0.489,0.055,0.903,-2.544,-1.956,-1.237,-0.1945,0.2735,1.243,1.433,-1.85,-1.386,-0.684,0.0345,0.246,1.098,1.395,1.762,-3.654,-3.3575,-2.6145,-1.8645,-1.2935,-0.736,-1.631,-2.861,-1.593,-23.255,2.7954891928877,2.93990082621211,3.18964314192334,2.94377627759842,4.04403601011818,2.88510873409238,3.39681214025738,2.80958343357294,2.78826220915209,2.86752344960121,3.47745464566007,415.631072002413,425.457955283556,417.277363390972,425.735159187513,416.232339542702,425.038038490212,418.700614775847,425.487207094529,417.200021703979,425.949173683573,417.037620465967,1990.56081197358,1987.38163733992,1991.46415691666,1990.08348289388
12,5.25,1.27397027342018,-9.56721700465888,0.228801786697431,0.3091068435,-0.0177285849092379,0.271307555267873,0.378488267053232,-0.806918850216457,0.250517598909752,-15.30837248,-0.660881097955048,0.63349651,1.005,0.845,0.67,0.365,-9.34775,-9.005,-9.4833,-9.3536,-8.89725,-10.3354,78.31235,77.73,0.7204,-9.96,-10.22,-9.11,-8.03,0.4,-1.72,1.8,-0.73,0.08,245.2,268.5,277.6,278.3,-0.38,-0.29,0.05,0,-0.21,-0.53,0.1,-0.05,0.055,-1.435,-0.9925,-0.42,0.126,0.645,1.177,1.441,-0.95,-0.486,0.07,0.91,-2.556,-2.009,-1.267,-0.198,0.253,1.2435,1.4165,-1.861,-1.387,-0.685,0.0295,0.245,1.094,1.395,1.761,-3.687,-3.369,-2.669,-1.872,-1.309,-0.735,-1.5295,-2.8495,-1.4735,-22.44,2.8031522035838,2.75245090525693,2.42678574712669,2.75166966024486,2.38771956931348,2.69689474127114,2.57439853332575,2.73933499619203,3.0936649158886,2.76993303620806,3.39991810898171,415.589221836675,425.297456681388,420.567389128594,425.479701763119,420.585106193791,425.42318367493,422.028406174756,425.712217854103,420.945498729432,426.260623055642,421.362137623562,1994.26313597759,1994.76638678682,1993.76267722513,1993.06257925583
12,5.75,1.42584351,-9.786323353,0.213838221123631,0.356473093,-0.022707942305377,0.360025916248832,0.612914983222109,-0.684949043167037,0.26753746830944,-20.018898855,0.0766401809029658,0.647294151,1.11,0.92,0.73,0.39,-9.4052,-9.176,-9.5952,-9.37265,-8.9168,-10.4452,78.33219,78.155,0.6855,-10.25,-10.245,-9.58,-8.02,0.6,-1.65,2,-0.74,0.1,243.1,267.6,276.7,278.6,-0.39,-0.295,0.05,0,-0.22,-0.52,0.1,-0.05,0.06,-1.437,-0.983,-0.422,0.1265,0.6445,1.186,1.44,-0.949,-0.483,0.058,0.9115,-2.5695,-2.011,-1.28,-0.2,0.273,1.243,1.432,-1.875,-1.388,-0.696,0.0295,0.244,1.092,1.395,1.761,-3.755,-3.389,-2.708,-1.87,-1.321,-0.736,-1.476,-2.7265,-1.511,-22.99,2.86670045040009,2.71074666126113,2.48617303399759,2.71211262340654,2.69833342892685,2.69022064646401,3.47216143625605,2.73450376874797,2.51367505353628,2.72661960876788,2.48747081533502,415.414392154231,426.082085661615,417.008487907326,426.426641433642,416.493477743106,426.477575600018,417.169586361966,426.302836920452,421.948887357606,426.208655126762,419.810306952945,1992.54024342988,1991.7890668056,1996.43035090938,1993.27719530677
12,6.25,1.38048849728212,-9.91622301265616,0.229352258129983,0.329982422,0.0930867024146508,0.484207198116938,0.508754796,0.0932328963251985,0.258618384,-20.151035555,-0.8805968245,0.601006162,1.08,0.885,0.69,0.37,-9.50745,-9.19,-9.5468,-9.2584,-8.6881,-10.3712,78.358215,77.57,0.6945,-9.84,-9.98,-9.045,-7.86,0.4,-1.715,1.7,-0.75,0.045,245.4,269.4,277.9,277.4,-0.39,-0.3,0.115,0,-0.215,-0.53,0.1,-0.045,0.05,-1.4285,-0.986,-0.417,0.14,0.65,1.1855,1.446,-0.945,-0.473,0.061,0.915,-2.5245,-1.9675,-1.2315,-0.2025,0.272,1.2435,1.431,-1.89,-1.3905,-0.689,0.032,0.244,1.097,1.396,1.761,-3.735,-3.3515,-2.636,-1.873,-1.3165,-0.741,-1.6705,-2.895,-1.478,-19.435,2.84457480067945,2.72959736527708,2.85017602832906,2.60908675305848,2.33964923925975,2.83724806603828,2.76523175951256,2.79721498622179,3.78736606931913,2.77313893681387,4.01035745500813,415.405944208198,424.107755359667,417.571585538736,424.448662748201,418.757151196372,425.736431492263,417.444568736144,424.541725192808,417.268596173934,424.577800558242,418.240888633418,1989.69600029983,1992.98409342316,1989.87113064548,1980.82647104862
12,6.75,1.31369469,-10.0499069174986,0.221295207,0.3300314315,0.0025825527150863,0.260307828869823,0.97681235365041,0.376266437415566,0.23337805,-11.9303578116293,-0.514054570510019,0.648853541539276,1.04,0.915,0.73,0.39,-9.38055,-9.298,-9.6263,-8.80745,-8.8737,-10.6549,78.380795,78.28,0.6369,-9.86,-9.94,-9.29,-8.165,0.4,-1.7,1.6,-0.69,0.025,247.85,268.2,275.6,278.75,-0.39,-0.3,0.11,0,-0.21,-0.53,0.1,-0.05,0.05,-1.4285,-0.989,-0.4175,0.141,0.649,1.188,1.4315,-0.9615,-0.483,0.06,0.916,-2.557,-1.995,-1.286,-0.205,0.2715,1.2435,1.442,-1.905,-1.393,-0.696,0.032,0.244,1.0925,1.396,1.7615,-3.7795,-3.3555,-2.629,-1.872,-1.338,-0.7495,-1.691,-2.9735,-1.651,-18.175,2.82264577380317,2.74809915878213,2.60589293942539,2.77435999340781,2.31399692040534,2.84184921319245,2.39690926858434,2.73057444083606,2.53288237562696,2.72822938520746,2.51184307377251,415.39084975506,424.012220283999,417.348006409286,425.273358955161,417.557839943963,424.663969717099,417.379675928496,423.644985328218,417.657578890652,424.278455399246,421.302267444555,1989.74139019303,1992.93654063411,1991.46534007389,1992.63951512844
12,7.25,1.24575931663607,-10.1795171059104,0.2338794445,0.258636442960852,0.0594794113828301,0.252307871410338,0.546671947,-0.136589736615835,0.219184413044768,-14.05756592,-0.879331971,0.584580461929924,0.965,0.83,0.685,0.39,-9.7523,-9.563,-9.817,-8.94,-9.1676,-10.91955,78.38211,78.33,0.6201,-9.775,-9.94,-9.13,-8.16,0.5,-1.49,1.8,-0.62,0.07,249,268,277.6,277.2,0.2,-0.19,0.2,0.02,0.14,-0.17,0.1,-0.04,0.06,-1.441,-0.992,-0.427,0.134,0.648,1.172,1.4315,-0.9605,-0.49,0.065,0.918,-2.597,-2.015,-1.313,-0.216,0.2705,1.243,1.429,-1.92,-1.393,-0.696,0.033,0.244,1.091,1.393,1.76,-3.863,-3.43,-2.699,-1.878,-1.3405,-0.7505,-1.656,-2.733,-1.657,-16.945,2.76598002228901,2.84699361615516,2.75197059372763,2.81337365511031,3.64069041895373,2.82194253980968,2.73123797980304,2.78564547514038,2.6840965316494,2.80174381075128,2.73783162386205,415.260202391367,425.543229011045,417.683823375983,425.743874227126,416.34544330835,423.765310193635,419.331568772528,422.662813814166,417.23073970771,426.405059911331,420.057899549701,1991.85548695526,1992.48230060451,1994.41316833719,1991.01155892318
