DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
12,4.75,383.2817,3.64875,411.6456,4.5306,1932.439175,383.5661,3.6009,411.3108,4.6969,1917.82365,382.427275,4.247,416.165875,5.471875,1912.071275,419.3117,3.947,409.6503,4.434575,2006.4254,390.085875,3.6456,412.35915,4.5141,1923.20365,412.181125,3.7228,419.20565,4.4558,1941.7742,0.3966,-1.9123,0.0331,415.065625,0.8066,-2.5585,-9.607625,-3.98360833333333,-7.6668,-22.44525,0.0418,-44.7059,-17.4947,0.1233,0.362,0.27,0.16,0.13,0.09,-1.91715,-2.547875,-1.948375,-2.3692,-2.25365,-2.70605,-2.9496,100.7178,61.71625,-0.008575,-0.3915,-0.645,-0.3195,0.23075,-0.561,0.595,-5.901,1.7,-1.6005,223.635,307.9,-96.71,276.625,309.1075,-0.02075,-0.1405,-0.37,-0.29,-0.65,-0.25,-0.066,-0.29,-0.33,-0.05,6.7141,7.49445,9.43475,10.52875,11.2343,13.8501,15.4195,16.4577,16.8982,5.63375,6.7553,8.63545,9.91205,10.53555,12.9589,14.8112,15.951675,16.8769,6.694,7.7626,9.60565,10.6238,11.1723,13.9446,15.488075,16.30655,17.02705,5.6956,7.2666,9.0524,10.0712,11.0208,13.7955,15.1496,16.1846,16.6076,7.0798,8.1282,9.9728,11.2256,11.7932,15.7277,17.049,16.93,-36.563225,-34.79615,-26.9599
12,5.25,383.4865,4.0747,411.15365,4.547825,1919.93015,383.8804,3.916475,406.671,4.7095,1917.12965,383.24565,4.1011,405.607325,5.81985,1911.8851,415.967675,4.1065,415.555,4.451,1993.6566,390.529125,3.5865,415.7275,4.39045,1955.1002,403.49375,3.630825,417.6356,4.5279,1935.7224,0.443875,-2.09435,0.035,415.079375,0.8524,-3.54765,-8.352375,-3.81181666666667,-7.754125,-22.060475,0.029775,-48.232875,-23.97,0.105425,0.342,0.2405,0.16075,0.13775,0.1,-2.07855,-2.6741,-2.165575,-2.5864,-2.379375,-2.7645,-3.058325,100.7362,61.2585,-0.033225,-0.581,-0.7015,-0.425,0.203,-0.572,0.6,-5.7725,1.6,-1.6805,223.765,307.49,-97.584,281.02,308.51,-0.02075,-0.14,-0.37,-0.29,-0.6495,-0.25,-0.06,-0.29575,-0.33,-0.05,6.63335,7.4365,9.4171,10.5203,11.2333,13.84835,15.41845,16.4567,16.8972,5.54735,6.6901,8.60235,9.89965,10.54645,12.95895,14.7216,15.93875,16.829675,6.6577,7.7031,9.5712,10.67905,11.16225,13.9468,15.48615,16.30655,17.0251,5.6514,7.1926,9.0286,10.048,11.0242,13.7905,15.14785,16.18955,16.6068,7.012,8.0687,9.9414,11.216,11.7786,15.7259,17.0478,16.9291,-36.50395,-33.1185,-27.1055
12,5.75,384.270875,2.4634,410.4398,4.5462,1916.44975,384.22265,2.502,419.147425,4.624725,1932.633,383.7,3.6561,409.22735,5.4655,1907.609325,421.8317,3.281725,412.607075,4.4603,1996.88925,396.44875,2.616325,414.625275,4.63085,1955.6636,406.54505,3.66295,420.39215,4.41385,1970.50425,0.3945,-2.084375,0.03125,416.950125,1.0528,-2.8861,-21.0865,-3.640025,-10.5948,-28.3576,0.038625,-43.1661,-32.4141,0.134,0.403,0.26525,0.17,0.13,0.11,-2.0349,-2.73525,-2.1835,-2.7784,-2.307625,-2.5593,-3.1786,100.7878,62.354,-0.03755,-0.599,-0.879,-0.646,0.1,-0.182999999999999,0.595,-5.5965,1.7,-1.4805,222.19,306.985,-98.3165,276.8125,308.11,-0.02075,-0.1405,-0.37,-0.29,-0.65,-0.25,-0.06,-0.3,-0.32,-0.0515,6.5464,7.3907,9.3994,10.5195,11.22275,13.845,15.4174,16.45505,16.8962,5.46485,6.6284,8.57465,9.88635,10.55645,12.9599,14.6714,15.93805,16.827675,6.6191,7.64575,9.5375,10.65615,11.1457,13.9472,15.485075,16.30555,17.0241,5.5152,7.1213,9.0064,10.0246,11.0254,13.7855,15.14515,16.2031,16.60755,6.9504,8.009,9.9101,11.2057,11.764,15.7242,17.0468,16.9304,-36.1166,-33.047,-27.436525
12,6.25,384.8939,3.9319,411.5559,4.37735,1916.6822,385.0617,3.851125,410.5992,4.425,1920.6745,383.7475,3.8365,406.5392,5.9256,1906.9025,417.0433,4.0497,415.72375,4.408875,2001.92875,397.8548,3.8613,413.35725,4.403525,1982.307875,412.7325,3.9099,418.996625,4.395125,1994.787625,0.4432,-2.1114,0.034575,416.65975,0.902425,-4.9846,-14.1091,-5.87655714285714,-7.116,-30.47085,0.048575,-46.43275,-19.778275,0.142625,0.41,0.26,0.17,0.13,0.09,-2.032825,-2.651,-2.089,-2.638875,-2.363425,-3.0728,-3.4966,100.80225,64.21925,-0.0123,-0.664,-0.9695,-0.751,0.0115,-0.862,0.595,-5.8525,1.6,-1.5315,220.16,306.7,-98.165,275.5875,307.815,0.01,-0.0905,-0.34,-0.2655,-0.64925,-0.24,-0.056,-0.29,-0.32,-0.05,6.48785,7.37715,9.3649,10.517125,11.2113,13.84165,15.4146,16.45505,16.8962,5.393325,6.5804,8.5579,9.869925,10.563025,12.9607,14.69285,15.9355,16.82675,6.5884,7.5936,9.5065,10.73485,11.168,13.9474,15.48315,16.3039,17.0231,5.4394,7.05225,8.97695,9.996275,11.01905,13.774625,15.143525,16.216825,16.6076,6.8976,7.9535,9.884,11.1958,11.7544,15.724875,17.0458,16.945875,-37.5039,-34.653,-26.73
12,6.75,384.506,3.639,410.25695,4.674675,1914.0316,384.918325,3.627125,408.4732,4.9922,1912.9837,384.028625,3.7655,412.00015,5.73325,1918.037,419.8085,3.9155,413.9413,4.6805,1994.6002,394.530625,3.772725,414.3215,4.4605,1950.162925,407.474,3.797,420.8312,4.5883,1962.8204,0.340625,-2.2525,0.034,416.2952,0.833925,0.7527,-6.43275,-8.11308928571429,-7.60775,-35.287875,0.04125,-40.799,-31.4561,0.147125,0.36125,0.27,0.1505,0.1375,0.10625,-2.245,-2.8286,-2.2714,-2.673475,-2.565,-3.1609,-3.4083,100.8312,65.2,-0.0028,-0.70975,-1.07275,-0.8585,0.092,-1.009,1.4,-1.4945,2.6925,-1.0315,220.9575,306.5925,-90.1455,275.45,307.81,1.657,1.4985,1.11775,0.58425,-0.3895,0.1,0.05,0.23,0.19,0.0665,6.42355,7.360825,9.331925,10.516625,11.1992,13.83895,15.413525,16.45405,16.8952,5.341025,6.534,8.5424,9.8574,10.571525,12.96255,14.751725,15.9332,16.82355,6.528275,7.547425,9.476175,10.7334,11.156475,13.9478,15.4811,16.303825,17.0202,5.4142,6.925,8.9698,9.9818,11.0198,13.7755,15.1394,16.2282,16.61525,6.858425,7.914075,9.86835,11.1839,11.759175,15.79125,17.044325,16.945,-37.3395,-34.7178,-27.29
12,7.25,384.291275,3.93845,414.324525,4.4738,1926.94465,384.5514,3.8826,414.13235,4.988125,1912.13,383.62615,4.0757,415.940525,5.760925,1915.5332,416.25175,3.8955,415.1261,3.824225,1991.6906,406.33085,3.89295,418.2135,4.46845,1952.75625,411.55075,3.993075,418.2256,4.43915,1950.49245,0.36215,-2.06125,0.026,416.20265,0.6328,-0.21425,-7.3239,-10.3496214285714,-14.1475,-22.8501,0.042725,-28.8596,-12.8781,0.1383,0.32,0.255,0.18025,0.12,0.106,-2.1525,-2.573725,-2.13635,-2.5339,-2.276,-2.8206,-3.225025,100.876,64.53625,0.00900000000000001,-0.209,-0.86,-0.731,0.11875,-0.664,4.78,3.863,5.89,-0.022,219.45,307.19,-51.386,275.825,309.01,11.57,11.618,10.213,5.31,0.63225,1.05,0.46125,1.6005,0.978,0.768,6.3776,7.309,9.2988,10.517,11.1877,13.8345,15.4124,16.4534,16.89335,5.2999,6.490575,8.5325,9.8414,10.5756,12.9632,14.84025,15.93065,16.8701,6.47325,7.5069,9.471,10.7218,11.1455,13.947375,15.47915,16.3021,17.0204,5.378275,6.91275,8.9467,9.960475,11.0125,13.777275,15.138,16.236625,16.6269,6.8241,7.8839,9.83325,11.1723,11.7636,15.78815,17.043325,16.94445,-38.63,-35.84305,-27.6426
12,7.75,383.6536,3.8458,412.694,4.4678,1922.952,383.2373,3.77755,408.7507,4.57755,1912.44305,382.0122,4.0216,407.5779,5.69845,1907.6661,420.6125,3.8362,419.443425,4.586375,1990.4156,400.1803,3.9525,420.13585,3.84465,1962.5819,412.972,3.9966,420.925125,4.6825,1942.3677,0.353825,-1.5397,0.03,417.0675,0.73975,-2.448675,-16.56,-12.5861535714286,-10.6872,-18.39835,0.065575,-24.6368,-8.853,0.16815,0.33,0.28,0.21,0.14,0.1,-1.87375,-2.2168,-1.8186,-2.2296,-1.7976,-2.231875,-2.53375,100.89375,63.2945,0.00820000000000001,0.158,-0.236,-0.14025,1.0005,0.264,11.81,10.085,12.68,0.747,219.8,310.6,-2.541,278.17,312.02,26.997,25.412,23.812,15.496,2.52275,2.6495,1.22875,3.3185,2.255,2.124,6.3374,7.2763,9.2843,10.518,11.1768,13.83175,15.4168,16.4533,16.89235,5.2805,6.462625,8.5265,9.8314,10.5835,12.9649,14.847025,15.96165,16.869375,6.46775,7.4806,9.4668,10.7035,11.137,13.947725,15.4772,16.3012,17.0301,5.359325,6.905625,8.925,9.940975,11.009225,13.7665,15.1605,16.257875,16.6341,6.84765,7.8664,9.79935,11.16435,11.7679,15.787,17.042325,16.94345,-36.8506,-34.50745,-27.41725
12,8.25,381.979,3.645,412.04375,4.72775,1915.9487,381.6846,3.61765,417.672975,4.767025,1924.4274,380.93115,3.8473,410.04465,6.35215,1911.392,417.474,3.26225,415.814425,4.633625,1992.97565,398.620425,2.433,414.018525,4.736025,1923.7094,397.655675,4.008,418.095125,4.9473,1931.9195,0.400575,-0.48525,0.044,417.4309,0.7531,-2.20785,-16.170625,-14.8226857142857,-20.515,-19.39475,0.083175,-33.4682,-11.84655,0.19615,0.347,0.2745,0.20975,0.15,0.11,-1.223275,-1.4693,-1.161625,-1.17685,-0.8085,-0.9073,-1.0567,100.936125,61.5775,-0.0151,0.9035,0.635,0.79425,1.8815,1.852,23.355,20.9905,23.325,1.6795,221.91,316.52,14.1145,281.98,318.255,53.945,53.8885,51.73,27.24875,4.31475,4.05875,2.076,4.713,3.447,3.16,6.34805,7.2544,9.28125,10.51435,11.1724,13.829,15.42425,16.4511,16.89135,5.29175,6.444125,8.53575,9.80675,10.58345,12.96605,14.846925,15.957475,16.866775,6.4332,7.487375,9.442375,10.6825,11.129875,13.9479,15.47525,16.300375,17.02865,5.382425,6.87035,8.8818,9.915875,11.00125,13.75005,15.21475,16.259625,16.6386,6.9408,7.8592,9.771,11.155,11.769625,15.7818,17.041325,16.9416,-37.225475,-34.338,-27.1202
12,8.75,381.77405,3.3837,410.662025,4.36395,1930.58595,383.0947,3.22895,408.81375,4.3825,1923.79055,381.796,3.291475,406.62795,5.88505,1912.69885,418.8624,3.07125,418.2059,4.30015,2013.2085,389.724675,3.38675,407.94365,5.1601,1926.744875,398.77575,3.664625,417.24265,4.76835,1947.0757,0.3719,0.98365,0.052475,414.27905,0.9831,-0.7781,-24.2994,-17.0592178571429,-18.79075,-33.864,0.08885,-18.581475,-14.217375,0.21095,0.34,0.28475,0.22,0.15,0.12,0.029875,-0.2755,0.075,-0.1892,0.3252,0.8227,0.0729000000000001,100.970825,56.416,0.020175,2.10375,2.03,2.16775,2.309,2.569,29.895,31.0675,29.525,2.65,225.325,321.325,22.61,286.66,321.9425,79.0085,75.464,70.6625,40.6075,6.95825,6.9685,3.085,8.4045,4.535,6.252,6.45535,7.30415,9.2794,10.4987,11.17155,13.8275,15.42265,16.45095,16.891075,5.39395,6.452,8.56115,9.7773,10.59305,12.96675,14.84635,15.9737,16.866,6.5134,7.56535,9.431,10.66775,11.1329,13.94825,15.47425,16.2988,17.0285,5.489875,6.88065,8.8675,9.903875,10.991825,13.7457,15.2115,16.259625,16.64185,7.0288,7.8814,9.7542,11.147,11.77,15.7806,17.040325,16.9408,-34.799625,-31.275125,-26.77815
12,9.25,381.3118,2.382575,409.6584,4.6152,1953.7052,381.792725,3.41385,405.87175,4.7245,1939.46225,380.9106,2.9962,410.0017,6.84165,1929.328325,416.9901,2.586,411.13965,4.557675,2005.9388,384.886675,2.414,409.5944,4.436075,1923.8141,385.4888,4.190525,414.3676,4.6848,1922.0601,0.444775,1.755025,0.074575,413.1246,0.969,-1.64015,-17.768,-19.29575,-10.8718,-34.093975,0.103575,-9.631,-8.992875,0.22015,0.36875,0.31,0.22,0.15,0.12,0.8457,0.9096,0.928875,0.6072,1.56005,2.60475,1.4399,100.99825,49.809,0.073425,3.0525,2.688,2.6885,3.44,3.4475,40.7375,42.204,39.8375,3.08875,228.8625,328.2,30.285,292.265,327.8,99.16625,90.472,86.6275,40.234,10.13725,8.38975,3.3195,10.5525,5.957,8.286,6.655625,7.426125,9.259125,10.485575,11.1709,13.82625,15.4208,16.425875,16.89035,5.59325,6.51685,8.599375,9.75875,10.60725,12.968875,14.845775,15.984,16.86495,6.701725,7.7332,9.443125,10.660125,11.142625,13.948425,15.47325,16.299375,17.02775,5.67025,6.98435,8.893425,9.89775,10.99575,13.746875,15.21275,16.2605,16.644125,7.2045,7.95155,9.7507,11.1491,11.77945,15.781475,17.040325,16.9402,-33.1442,-30.7324,-25.8356
12,9.75,379.61755,3.345075,407.4188,4.6135,1913.586875,379.5715,3.32175,406.629475,4.584375,1903,379.508875,3.5319,414.06225,5.74375,1902.5815,414.0665,3.003575,415.801,3.4337,1996.258875,380.363625,3.45045,414.7445,4.6274,1932.6848,380.9735,3.9709,413.085125,4.86835,1917.031875,0.437025,2.53945,0.066725,412.6569,1.25135,-1.561,-14.9471,-23.372175,-18.5748,-47.4124,0.123875,-5.033,-4.626,0.252575,0.42,0.35,0.29925,0.16,0.12,2.11975,2.2902,2.2513,2.5025,2.592,4.01005,3.042575,100.9922,43.141,0.0929,4.6495,4.29275,4.4155,5.069,6.0165,47.8825,50.748,48.11,3.844,232.26,334.34,45.238,297.6,336.285,130.314,122.395,117.249,69.86625,13.2575,12.225,5.49475,13.17425,8.5545,9.9175,6.91515,7.58345,9.23755,10.4705,11.170875,13.824,15.419,16.4236,16.8885,5.84075,6.604375,8.63925,9.73255,10.6121,12.9683,14.846,15.98245,16.877675,6.8388,7.92975,9.4639,10.65305,11.1506,13.9601,15.4721,16.2978,17.0265,5.937225,7.1432,8.90025,9.892725,10.9873,13.74245,15.20965,16.2614,16.6444,7.48975,8.124875,9.770875,11.1465,11.77925,15.7782,17.03885,16.939,-32.06,-27.443325,-23.079875
12,10.25,379.28005,2.710325,405.253625,4.2852,1908.2674,379.56535,3.128575,402.5026,4.3474,1908.149825,379.21875,3.4732,401.1755,6.74175,1900.1505,414.183925,2.7814,408.232275,4.22195,1990.00425,379.9152,3.37705,405.8017,3.3484,1901.624925,380.87745,3.28985,409.084,4.247,1897.794075,0.5736,3.5394,0.0568,412.179825,1.1256,-2.80675,-12.27905,-12.839725,-11.5435,-41.4244,0.1384,-4.7022,-15.578125,0.2898,0.51,0.46,0.31,0.2,0.12,2.7225,2.84375,2.778,3.4614,3.733,5.03265,3.586,100.959275,39.10275,0.1202,6.613,5.6645,5.5785,6.497,6.8185,52.74,59.208,55.46,4.559,234.42,338.76,55.202,303.28,346.395,144.766,140.6855,130.9575,76.76625,13.0665,12.437,6.11075,13.646,8.436,9.58,7.25175,7.805375,9.25635,10.4633,11.170875,13.8232,15.430375,16.450625,16.88825,6.2255,6.7576,8.6899,9.71175,10.62155,12.96525,14.847,15.982,16.876675,7.066,8.15095,9.49325,10.65,11.1603,13.9695,15.4711,16.2978,17.02635,6.446,7.39555,8.95625,9.91775,10.9935,13.749025,15.20865,16.2625,16.62225,7.9589,8.41255,9.82665,11.15225,11.778,15.779125,17.03785,16.938375,-28.901,-25.6598,-20.89015
12,10.75,378.80675,3.06675,402.547,4.0708,1900.9737,378.9066,2.9651,402.59185,4.567775,1899.4722,378.601525,2.910775,401.0908,4.9604,1892.60765,414.77,3.00025,411.369975,3.525825,1979.201,379.2905,3.357875,402.3232,4.1049,1908.5656,380.004125,3.586625,405.4239,4.750375,1909.39325,0.55945,4.179425,0.062775,411.142925,1.07715,-2.1216,-11.544375,-18.0728,-33.875625,-36.254025,0.169,-12.9774,-10.8357,0.31055,0.53,0.459,0.33,0.22625,0.1455,3.655575,3.415625,3.7614,4.029375,4.237,5.62095,4.6454,100.91665,35.84425,0.1206,7.32375,6.539,6.0435,6.443,8.225,54.68,67.44325,63.42,5.0645,234.665,341.295,52.2085,309.5,346.7525,160.786,157.2435,147.04225,85.26525,15.6245,13.902,6.84975,15.368,12.096,10.8945,7.6734,8.0716,9.290775,10.4188,11.16015,13.82155,15.432675,16.448275,16.88665,6.53585,6.9245,8.75295,9.59675,10.4573,12.95635,14.847,15.981625,16.8747,7.335725,8.43315,9.538,10.6495,11.16845,13.966,15.469,16.29695,17.0103,7.2433,7.714,8.9962,9.9455,10.7541,13.72855,15.2078,16.2643,16.6227,8.315875,8.6855,9.883125,11.157375,11.766875,15.7758,17.036375,16.937,-25.213975,-23.591125,-19.4354
12,11.25,378.626625,2.911,403.4515,3.6534,1908.388625,378.45045,2.949975,401.1015,3.32825,1907.4863,377.66905,3.341425,400.868625,4.869525,1901.7892,411.33125,3.263,407.558925,3.66325,1979.8442,378.405,3.0772,402.176875,3.524375,1896.921,379.255375,3.428,409.038,3.913,1897.4405,0.674125,4.744575,0.0836,410.497925,0.9925,-2.602575,-6.7778,-20.200125,-8.15205,-45.4714,0.18765,2.66675,-9.7215,0.311175,0.5695,0.56475,0.3595,0.2465,0.16,3.8602,3.505,3.91995,4.362125,4.38875,6.17695,4.7654,100.89695,33.0375,0.249875,7.763,6.703,6.62,6.853,8.555,46.06,47.5015,43.225,3.9495,237.595,342.525,35.851,316.395,352.8,126.719,120.4555,118.3905,60.496,16.04,13.95575,5.361,14.7395,10.844,11.7435,8.147375,8.413,9.34425,10.44275,11.162125,13.820825,15.437,16.449625,16.886425,6.694125,7.15405,8.82125,9.548625,10.469875,12.92225,14.847425,15.982,16.874,7.62425,8.752625,9.595125,10.6255,11.06975,13.96325,15.468,16.284375,17.011125,7.691,8.13945,9.1185,9.95425,10.742,13.7355,15.209125,16.2682,16.624125,8.70125,8.938875,9.933375,11.166875,11.76075,15.77695,17.035375,16.936375,-23.803025,-22.6894,-17.295
12,11.75,378.0357,2.5855,402.5516,3.3193,1906.8721,378.4003,2.7025,402.5834,3.9738,1906.3882,376.889325,3.299575,401.767775,4.85575,1906.21995,411.752175,2.708075,405.68,3.317,1963.7754,378.61075,3.016325,402.6918,3.90575,1908.9982,379.39465,3.2082,406.6702,4.3145,1905.1115,0.623,5.128,0.087,411.359675,0.9841,-9.257725,-4.406,-12.301375,-11.64475,-41.016275,0.176,1.45075,-15.982,0.347,0.64925,0.59,0.3795,0.23,0.16,4.2568,3.8986,4.359875,4.82525,4.9872,6.790675,4.9497,100.844625,30.00375,0.278575,8.14875,6.94625,7.54725,8.09,8.4655,43.24,45.254,39.9,3.532,239.78,343.9,40.9505,319.755,353.5,115.54075,110.94875,111.57875,46.935,7.497,12.3745,5.087,12.7845,10.977,8.855,8.415125,8.752375,9.417,10.453725,11.159375,13.819675,15.440375,16.44975,16.885425,6.85125,7.37435,8.86725,9.551375,10.479125,12.91825,14.8188,15.991,16.873,7.7685,8.868625,9.666625,10.6255,11.06375,13.94475,15.467,16.296625,17.010125,8.1091,8.49745,9.2105,9.955,10.742925,13.73635,15.2095,16.2699,16.62425,8.84025,9.195375,9.988625,11.1785,11.754625,15.775775,17.0345,16.936375,-22.1866,-21.1025,-17.3057
12,12.25,376.6541,2.8634,402.09565,3.3435,1904.905,377.44545,2.867025,401.0404,3.0043,1897.208,374.661,4.1406,400.92575,5.25875,1892.7602,410.7735,2.846,408.961175,2.645175,1962.482375,377.60205,3.2172,402.6989,3.22645,1901.6287,378.5772,3.4866,406.23655,4.34055,1907.7106,0.726225,5.1072,0.090075,411.871425,1.226875,-3.59625,-4.8385,-15.3602,2.55095,-39.4005,0.16575,13.816925,-5.5624,0.338225,0.7,0.619,0.41975,0.24,0.17,4.3936,4.3545,4.458,4.7946,5.1621,7.116325,5.538025,100.7896,27.202,0.2321,8.33125,7.08125,7.9805,8.273,8.758,49.35,47.964,46.35,4.268,240.925,346.91,35.9715,322.4325,357.705,127.5675,120.70875,120.17875,57.02625,8.9335,11.89975,5.611,12.576,10.1395,8.96525,8.5002,8.9384,9.4872,10.458,11.1551,13.8196,15.4436,16.4494,16.886,7.0514,7.561075,8.937,9.5494,10.4512,12.918625,14.79,15.9991,16.87125,7.882175,9.0595,9.7288,10.6409,11.059,13.94465,15.468125,16.2973,17.0101,8.397325,8.7065,9.298175,9.9686,10.73695,13.7323,15.1391,16.267375,16.5959,9.0805,9.3065,10.0631,11.19375,11.75345,15.7768,17.03485,16.93555,-18.516,-17.35655,-15.438625
12,12.75,377.2347,2.58575,401.7343,3.3651,1899.1834,377.16235,2.512,401.15115,3.432325,1906.1246,373.94785,3.14925,400.729675,4.664075,1901.78465,409.5618,2.5846,402.093,3,1956.91495,377.7026,2.8655,402.24705,2.92605,1895.495025,378.269475,3.228575,403.517375,3.58375,1895.77215,0.752375,5.614,0.07415,411.33505,1.48765,-2.279,-3.4835,-13.4228,6.7747,-42.1868,0.190675,4.690575,-13.325025,0.356075,0.74075,0.64,0.4,0.26675,0.166,4.7015,4.70095,4.75505,5.09685,5.2696,7.32815,5.75525,100.781475,26.99,0.294625,8.43225,7.12875,7.95175,8.142,8.7285,36.55,39.04,35.4875,3.6525,241.95,348.2125,37.86,324.86,356.5925,108.7995,103.3265,96.85725,59.271,11.83,11.4195,4.46925,13.186,8.69275,9.721,8.618575,8.98435,9.5503,10.460275,11.150925,13.814375,15.407775,16.4248,16.886075,7.201725,7.7409,8.9361,9.510175,10.5516,12.85285,14.78875,15.95905,16.8605,8.2014,9.032075,9.616275,10.485375,11.05485,13.94505,15.46025,16.296975,17.010075,8.6004,8.8543,9.2968,9.9332,10.7316,13.72825,15.130775,16.26825,16.601775,9.2705,9.340775,10.119725,11.193375,11.7528,15.7758,17.034325,16.93525,-19.6334,-18.193125,-14.7668
12,13.25,376.11575,2.8476,401.75445,3.673225,1907.8844,376.042,2.709,401.126475,3.948075,1902.124325,373.81035,4.0286,401.3372,4.8684,1895.457325,406.7732,2.7102,407.952,3.931,1953.3388,376.99555,2.905975,402.20885,3.17445,1902.8578,377.551,3.1938,405.606,3.782,1903.42525,0.79165,5.615725,0.071675,410.58115,1.3932,-3.728,-4.754125,-10.37665,-8.455375,-39.5075,0.185575,-8.214325,-9.708375,0.337025,0.7705,0.5595,0.36,0.2065,0.13,4.8082,4.7433,4.8624,5.350625,5.553,7.470075,5.7172,100.741975,25.651,0.328,7.54425,6.934,7.558,8.003,8.57875,47.71,43.154,45.12,3.119,246.2,348.23,29.102,325.285,354.5,120.04125,113.44575,107.4455,51.2845,11.26825,11.464,4.612,14.434,11.496,8.1675,8.9758,9.15865,9.6009,10.4686,11.145625,13.81225,15.409775,16.424875,16.8858,7.263475,7.8415,9.01345,9.49965,10.64905,12.855325,14.685275,15.8719,16.8604,8.4115,9.097775,9.66015,10.490875,11.048525,13.91595,15.45925,16.325,17.009075,8.7654,8.9843,9.3704,9.9772,10.7044,13.7242,15.131475,16.26745,16.6235,9.367925,9.42115,10.19555,11.208675,11.74815,15.701,17.033325,16.93425,-19.9862,-17.896925,-15.27525
12,13.75,374.7529,2.762725,401.490825,3.3164,1905.2143,375.481,2.749,400.9848,3.420225,1905.5514,373.104,3.244,399.894,3.9231,1900.56515,408.2825,2.6705,400.547175,3.1845,1971.76945,376.1617,3.16885,401.771,4.3785,1903.3524,377.31,3.313,404.84125,3.84455,1898.4611,0.75025,5.7335,0.06125,409.97945,1.289,-2.036,-2.80405,-11.20075,2.04265,-56.7652,0.186,-12.5938,-24.66155,0.35725,0.77875,0.63425,0.35,0.20625,0.14,4.979025,4.821325,5.050875,5.2124,5.667375,7.6434,5.519,100.725625,24.4945,0.2964,7.73125,7.05125,7.08075,7.55,8.47475,39.825,37.74875,38.2375,3.19125,244.0375,345.575,34.0975,324.94,351.595,108.8665,104.065,94.57,54.39625,8.14025,11.15975,3.987,12.71,8.802,7.7535,9.105875,9.224875,9.626,10.477,11.1381,13.81825,15.40775,16.424375,16.8848,7.308,7.9323,9.071375,9.5175,10.5945,12.8564,14.693125,15.907,16.828,8.5455,9.193125,9.724,10.494125,11.041875,13.917425,15.45715,16.32265,17.0075,8.848625,9.10875,9.44335,10.004975,10.7029,13.72015,15.132125,16.107125,16.62225,9.59325,9.583,10.249875,11.201875,11.7418,15.70065,17.03185,16.9324,-22.3741,-18.5972,-16.119
