DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
5,3.75,418.98005,422.6924,428.8727,418.83235,402.411,404.2595,409.985,3.769002,4.42885725,4.15811225,4.24820475,3.5993825,0.64710575,-1.698,-13.877575,13.08184,0.579053325,2.752567,3.373997,0.50375,0.605499475,95.23658,10.78333,10.59518,10.274,9.3525,10.273,9.33,10.0015,8.94875,8.75875,9.6805,8.40875,8.33375,8.24625,9.7925,10.25626,10.255,9.7575,7.91,6.70525,-10.2531615,0.0231757125,0.5925,0.3785,2.1775,4.135653,89.925005,-0.997,1.060627,347.86645,369.4102,93.084995,91.70334,9.870689,10.050325,3.2220835,10.5075,10.82875,10.63375,9.805,9.33,8.6275,8.019,7.462,6.90025
5,4.25,420.293,423.2154,429.614,419.732,400.6795,402.6655,410.3435,3.73048,4.4488955,4.13978225,4.16836375,3.50137,0.5447434,-1.917887,-12.0090375,12.258685,1.083177,2.79807575,3.45187075,0.511,0.606,95.2472875,10.6345975,10.4965,10.1483725,9.27,10.051,9.245,9.9755,8.9925,8.7625,9.451,8.6975,8.61,8.395,9.6775,10.1777,10.18,9.72,7.9025,6.70675,-9.7663625,2.878898,3.59779775,1.651014,2.655,3.8714755,90.07949,1.126793,1.471048,346.5977,369.723,92.95835,92.07334,9.781138,9.96951725,3.26916675,10.39375,10.73625,10.58,9.785,9.325,8.63,8.0265,7.469875,6.90025
5,4.75,418.8904,422.8955,430.716975,421.8851,401.3895,402.762,408.088,3.759682,4.46365175,4.1324815,4.1907315,2.92596525,0.344010425,-2.15793525,-12.16937,11.2119325,5.065416,3.02181,3.39532475,0.525,0.60675,95.26698,10.51831,10.307535,10.079,9.3675,9.99325,9.12625,9.80675,8.675,8.4925,9.421,8.3825,8.29125,8.15875,9.6475,10.1015525,10.12,9.675,7.93,6.7165,-4.194096,45.5178025,26.04908,11.0038825,6.26075,3.167899,91.123275,24.598,5.722135,347.961,369.9389,93.29831,92.1600025,9.71737475,9.895145,3.1916665,10.295,10.62875,10.5375,9.77500075,9.33249925,8.645,8.03925,7.46725,6.908125
5,5.25,418.813,422.68725,429.8405,422.506025,400.271,402.9195,406.903,3.784536,4.52019375,4.16945125,4.1949255,2.766895,0.2180869,-1.962006,-8.672361,16.5850725,9.94924675,4.094272,3.390611,0.5325,0.6194242,95.283875,10.61251,10.428,10.324,9.22,9.89425,8.73,9.8185,8.5675,8.425,9.55325,8.4125,8.3175,8.0375,9.585,10.0608125,10.07975,9.66,7.9425,6.7265,10.727055,141.80975,74.62003,33.98627,10.34425,2.809049,90.716615,80.68604,14.105,348.3904,370.09985,93.54001,91.91167,9.873539,9.839982,3.184167,10.2,10.545,10.47,9.7625,9.335,8.65,8.04675,7.483,6.916
5,5.75,417.6842,423.4566,426.864825,421.9256,397.832,399.138,402.89675,3.821816,4.55483225,4.31018275,4.29495975,2.421,0.086240085,-1.777,11.49145,24.61075,16.3649775,4.87936825,3.388,0.55825,0.66490315,95.3096175,10.95485,10.881,10.656,9.34875,10.40825,8.895,10.09125,8.7225,8.6325,9.545,8.64625,8.6875,8.4825,9.49625,10.05,10.01,9.64875,7.95875,6.7275,56.75383,286.563,141.2095,68.81372,30.551,2.11901475,89.7008375,165.17,24.92333,349.21745,374.12615,93.71665,91.215,9.878849,9.77783,2.948334,10.16,10.47375,10.4275,9.74125,9.3325,8.66,8.05425075,7.483,6.916
5,6.25,415.786675,422.99725,423.825725,420.6024,394.89375,396.38925,400.039,3.869037,4.6234895,4.36781125,4.426527,1.9,-0.0034830725,-0.169,39.444195,37.4273825,21.8502975,6.3688485,3.409732,0.61475,0.7012953,95.327295,11.507335,11.682,11.4115,9.63,11.5015,9.0225,10.6655,8.78,8.78,10.136,8.7925,8.8,8.62,9.455,10.0136475,9.961265,9.6375,7.975,6.7285,126.846625,455.20085,215.0612,98.96041,51.64,1.723004,87.78484,255.306775,35.48617,349.68075,378.1898,92.34,91.13833,9.845084,9.738083,3.234166,10.175,10.39625,10.375,9.7225,9.32750025,8.66499925,8.064375,7.483,6.916
5,6.75,414.043975,421.226975,422.0075,418.66785,393.73025,393.843,396.783,3.875871,4.60096625,4.44050675,4.4878835,1.149,-0.007593384,1.35,80.205525,49.69366,24.147545,6.154502,3.39237825,0.6925,0.745258375,95.330845,12.0425,12.45113,12.21852,10.025,11.7855,9.95625,11.793,9.5025,9.57,11.58975,9.67875,9.97375,9.66875,9.5975,10.025,9.965,9.62,7.99125,6.748,196.443075,631.799,306.684,151.2778,106.30125,0.7287555,86.95334,352.114725,45.21548,350.2489,384.46655,92.50333,90.72333,9.827106,9.739776,3.183334,10.24,10.35,10.325,9.695,9.34,8.6725,8.064375,7.501375,6.916
5,7.25,413.044675,422.224625,420.038525,419.5988,391.7365,392.1775,393.599,3.901968,4.567259,4.436935,4.53262,0.5825482,-0.07755167,4.393071,107.84985,60.68785,23.08232,6.43541725,3.4991855,0.7475,0.7835,95.34945,12.8035025,13.348,13.4735,10.805,12.88475,11.125,12.77375,10.9725,10.9075,12.53675,10.9875,11.165,11.01425,9.725,10.04,9.9864075,9.5875,8.0075,6.768,282.407925,821.9323,441.7493,264.8,158.76675,0.1649194,85.659995,448.340775,56.81663,346.47345,390.34075,90.49667,88.985,9.845977,9.757234,3.253333,10.3,10.3375,10.28125,9.675,9.3325,8.6725,8.082,7.504,6.916
5,7.75,411.25305,421.59755,419.4405,420.6946,389.8195,389.54275,391.15775,3.964101,4.4652055,4.47592325,4.5918015,-0.538,-0.11841855,6.429,149.504975,71.52496,22.833045,5.7117555,3.58967125,0.82875,0.821,95.344905,13.6815,13.70997,14.2515,11.17375,13.37225,11.855,13.41,11.93,11.86,13.78025,12.01125,12.43875,12.45125,9.95,10.22566,9.985749,9.54,8.0225,6.80225,363.9981,1013.10975,497.5827,326.8,197.9875,-0.9007273,83.50389,535.94275,66.212545,349.5648,393.9598,89.27,86.815,9.801435,9.788831,3.381667,10.4075,10.3375,10.24375,9.655,9.325,8.6925,8.082,7.504,6.923875
5,8.25,410.7022,420.8897,418.499,416.7491,387.9535,388.82,390.30125,3.876493,4.41425575,4.48431125,4.60065575,-0.705,-0.039534495,12.44337,180.2095,82.122665,22.06568,4.990252,3.664457,0.90375,0.83612265,95.33968,14.379,14.785,15.140245,11.8775,14.289,12.5975,14.58925,13.0175,12.925,15.12725,13.2125,13.615,13.96575,10.16,10.373585,10.1053075,9.495,8.0375,6.819,426.495525,1196.986,631.7562,403.0077,231.23175,-1.058333,81.31714,619.695,74.2537675,353.750175,401.397075,87.36668,83.643335,9.783109,9.835255,3.462499,10.60875,10.35625,10.2025,9.635,9.3225,8.69,8.0895,7.511875,6.93175
5,8.75,410.9305,421.4716,417.0419,416.2154,387.763,387.5515,389.3285,3.87525,4.28377625,4.46629225,4.672264,-0.8214108,-0.0046335115,17.3158725,218.546725,95.4032175,21.8693275,4.820264,3.70595375,0.93375,0.857917525,95.34566,15.164,15.31675,15.70075,12.25375,15.2545,13.74,15.3065,13.9825,14.03875,15.2165,14.29375,15.0225,15.6325,10.61375,10.5699475,10.1425,9.46625,8.06,6.822,491.3854,1358.5875,1067.568,419.7027,355.223,-1.111305,79.855275,692.8154,84.67366,358.7311,407.66,87.80001,83.43667,9.856624,9.909725,3.405,10.85,10.3875,10.17375,9.60375075,9.31249925,8.69,8.097,7.51975,6.93175
5,9.25,410.3679,423.107825,415.60375,420.54435,386.636,386.72375,388.2275,3.896997,4.04052475,4.42078,4.60267525,-1.101868,0.0441972375,23.6385,237.4932,97.08574,18.79103,4.5855395,3.832155,0.96425,0.89621385,95.335325,15.8719375,16.176155,16.458,13.1125,15.7525,14.6625,16.0765,14.93,14.885,15.658,15.44,16.125,16.985,10.905,10.77628,10.286615,9.44,8.06,6.83175,532.900825,1494.94,1096.9285,484.35875,542.6,-1.054555,77.8799575,756.375025,91.9869475,362.94,412.848,85.9483175,79.8404225,10.04384,9.95009125,3.74291675,11.2575,10.4875,10.14875,9.585,9.2975,8.705,8.097,7.522375,6.93675
5,9.75,410.6696,422.654,414.671725,419.6211,386.2,386.314,387.971,3.880221,4.078115,4.4136345,4.60578175,-1.164,0.118667075,27.48365,258.7689,102.8494,18.9640325,3.8529445,3.8787565,1.01525,0.9120645,95.328925,16.51125,16.68,17.203,13.79125,16.3995,15.42375,16.5565,15.68375,15.70625,16.7545,16.1725,16.97,17.5775,11.195,11.055,10.421295,9.41375,8.05875,6.8205,580.8337,1618.6,1228.2015,670.601125,587.3165,-1.134629,75.5973725,813.0909,98.203755,364.84625,417.6496,83.358755,77.49742,10.3171525,9.97478925,3.581667,11.74,10.615,10.1275,9.55749925,9.2875,8.7,8.101875,7.53025,6.93675
5,10.25,409.7231,423.058575,415.103825,420.4879,385.741,386.026,386.685,3.774594,3.855057,4.36952,4.566172,-1.2235,0.07830443,30.559005,271.43485,114.070525,17.5408325,3.68185775,4.067762,1.069,0.91625,95.317775,16.772,17.0715,17.61825,14.3,17.2865,15.92,17.2705,16.25,16.4,18.0755,16.9,17.65,18.599,11.43,11.31468,10.4871375,9.38,8.02,6.788,603.2663,1726.792,1334.426,835.94,630.13,-1.2315435,74.3062475,859.9812,104.684,365.40565,422.384275,78.19809,76.543655,10.6779325,10.0806875,3.734375,12.28375,10.745,10.1175,9.5375,9.285,8.7,8.112,7.54075,6.93675
5,10.75,409.5885,422.7465,414.3177,419.8932,385.164,385.444,386.352,3.757818,3.8416985,4.281602,4.489748,-1.11625425,0.07526399,32.057635,286.653975,119.8379,16.525795,3.347994,4.112782,1.083,0.95878545,95.306835,17.202,17.35417,17.88832,14.76,17.7055,16.47,17.8445,16.875,17.005,18.614,17.47,18.49,19.71,11.635,11.5556175,10.675945,9.385,8,6.821,643.3805,1800.226,1394.5,771.6207,736.625,-1.28787625,71.592225,895.3491,108.3088,368.8532,425.4337,78.8103225,73.55834,10.9185925,10.294885,3.41520825,13.2075,10.99625,10.1325,9.52,9.27,8.695,8.109375,7.54075,6.94425
5,11.25,410.3166,423.088775,413.77015,418.6528,384.376,384.708,385.265,3.747877,3.844805,4.1946145,4.346841,-1.205113,0.1019156,40.32426,295.890075,110.5872,15.6787675,3.641666,4.21742325,1.097,0.95476555,95.3013575,17.64667,17.928195,18.39875,15.33,18.2695,16.97,18.6715,17.5,17.73,18.9645,18.36,19.39,20.79,11.91,11.53,10.79313,9.38,7.98,6.832,657.615,1850.94,1568.015,899.4188,850.75625,-1.258828,69.00983,913.8915,109.5315,371.88725,429.96835,78.1572525,72.55167,11.16957,10.433405,3.8029165,13.6475,11.365,10.14875,9.51,9.2625,8.71,8.11425075,7.548625,6.94425
5,11.75,409.496525,423.124825,413.676025,419.3405,384.176,384.333,385.335,3.76170225,3.841698,4.238419,4.3912665,-0.995076075,0.08346796,46.8965,314.57715,120.2116,15.450185,3.819333,4.213,1.091,0.951,95.283375,18.057335,18.0635,18.5785,15.855,18.284,17.51,18.81125,17.865,18.15,19.43675,18.73,19.96,21.365,12.125,11.7559625,10.984375,9.395,7.96,6.805,664.3435,1870.367,1623.99,948.471,831.12025,-1.00272475,68.7489,920.9197,109.5014,373.1451,431.7523,77.182335,70.883085,11.3818825,10.589865,3.8054165,13.865,11.65,10.2025,9.49,9.24,8.705,8.12175,7.559125,6.95175
5,12.25,409.69535,423.43485,413.852075,419.2719,383.90775,384.156,385.432,3.685123,3.85692125,4.23173925,4.392354,-1.00235525,0.10211885,53.763,305.43115,121.38195,13.472265,3.86868975,4.148548,1.1155,0.96475,95.2615,18.402,18.5475,19.11995,16.3225,18.9075,17.7475,18.81,18.285,18.53,20.2575,19.1225,20.31,21.545,12.435,11.853485,11.1375,9.4125,7.96,6.80575,666.6389,1842.191,1644.99,1026.9615,837.5,-1.0738135,67.55633,915.26815,108.71925,375.194,432.7962,74.76692,71.100675,11.5306825,10.7030025,3.76833325,14.23625,11.9125,10.25,9.48125,9.23,8.70125025,8.12175,7.559125,6.95175
5,12.75,410.083525,423.2583,414.1688,418.474,383.61,383.903,384.638,3.641008,3.8274075,4.1427335,4.3704525,-1.156796,0.107508225,62.3845,306.670075,109.03275,12.68011,3.98845025,4.179,1.137,0.9590314,95.2404275,18.515,18.760685,19.3495225,16.7975,19.109,18.21875,19.5595,18.84625,18.87875,20.686,19.35625,20.56,21.4825,12.605,12.04872,11.3175,9.44125,7.9675,6.78775,648.6405,1802.1675,1560.991,1059.347,770.2675,-1.151709,65.71333,896.7616,106.556,375.995,434.5733,73.6714925,67.2249225,11.8878975,10.8041125,3.946666,14.46125,12.09,10.3125,9.4775,9.23,8.6975,8.1345,7.56175,6.95175
5,13.25,409.31505,423.299975,413.195575,410.419975,383.40125,383.613,384.729,3.66601675,3.80286475,4.11601675,4.2575245,-0.7778324,0.1040778,68.530685,280.2258,106.665375,11.59566,3.657515,4.13075,1.12925,0.94539435,95.2333375,18.61767,18.9957775,19.51025,17.16,19.4425,18.5525,19.862,19.07,19.06,19.8275,19.3725,20.26,21.5375,12.7925,12.18,11.439965,9.485,7.975,6.7915,624.86065,1747.13125,1441.3135,1050.2,746.5015,-0.804414025,64.211705,864.369,101.6254,378.6122,436.3654,69.51767,67.191155,12.14582,11.10597,3.959167,14.88,12.27125,10.40625,9.4775,9.22,8.6925,8.142,7.569625,6.957
5,13.75,410.4654,423.0361,413.25515,413.3996,383.53325,383.46425,386.063,3.5712635,3.82259225,4.03757375,4.19244,-0.71675,0.07789954,66.131,273.62705,114.5479,10.23595,3.4092025,4.1081685,1.1085,0.94211915,95.20931,18.9805,19.47407,19.972,17.545,19.697,18.735,20.0715,19.21,19.335,20.42975,19.8075,20.65375,21.98,12.96125,12.3895075,11.565,9.58,7.9825,6.7735,597.2883,1627.74325,1323.558,918.872375,814.25,-0.878513775,64.1691625,820.7406,98.09134,377.019425,436.9823,66.10766,65.797505,12.24358,11.42156,3.870833,15.61625,12.49,10.50625,9.4925,9.22,8.695,8.142,7.569625,6.96225
5,14.25,409.8407,422.6869,413.18325,404.789225,382.9265,383.7895,385.31975,3.60062125,3.882551,4.08417275,4.2113915,-0.782689675,0.09336078,57.764,258.7916,99.17056,9.40752475,5.21591,4.04349275,1.16025,0.9330072,95.19105,19.0975025,19.48477,19.98622,17.91,20.011,19.0275,20.038,19.4125,19.6425,20.13375,20.205,21.085,22.705,13.225,12.658545,11.62318,9.665,7.9875,6.75725,550.13695,1566.17525,1208.9985,744.47105,877.476,-0.71565035,63.13222,769.74335,93.4084775,377.6748,435.5629,65.7186725,64.63491,12.6150225,11.6245175,3.729583,15.7,12.79,10.635,9.51,9.280001,8.82,8.22,7.635,7.009
5,14.75,409.6121,422.60885,412.9388,405.3372,383.044,383.384,384.353,3.714325,3.905695,4.17877125,4.3392305,-0.553524925,0.184653,50.62625,240.7153,92.8884,7.703565,4.74143975,4.0977645,1.11575,0.9125,95.191605,19.28555,19.40375,19.83166,18.17625,19.7975,19.15375,19.641,19.28875,19.715,19.676,20.0775,20.91375,22.16,13.12625,13.102785,11.7271425,9.7425,7.98125,6.7585,503.50325,1424.87725,1152.162,585.875,715.699,-0.4863676,63.77187,712.196,85.6650075,375.4541,435.5557,63.338995,63.68859,12.6318375,11.626695,3.72,15.48,12.975,10.745,9.53,9.27,8.82,8.235001,7.635,7.009
5,15.25,410.404375,422.1356,412.58315,402.250975,383.4455,383.356,384.351,3.850397,3.96844975,4.18824625,4.34823925,-0.018873376,0.1908319,43.9645,217.933,94.50721,6.5706165,4.17701,4.08047625,1.1305,0.893,95.18724,19.401335,19.383155,19.85709,18.255,19.386,19.36,19.40775,19.4925,19.7525,19.47975,20.0225,20.6275,21.5175,13.1125,13.216645,11.9143175,9.83,7.9725,6.76975,436.3256,1287.8155,1148.5,456.6,612.85,-0.06075056,63.1476925,641.59475,77.6138075,376.55935,432.755375,62.952325,62.57201,12.57573,11.60376,3.74875,15.37,13.105,10.78,9.559999,9.27,8.82,8.235001,7.635,7.009
5,15.75,409.9309,422.1929,412.8407,402.4538,383.52,383.623,384.598,3.777701,4.0021575,4.2103035,4.312668,0.3035,0.2796826,40.068095,180.765,91.06744,4.796681,4.3321775,3.98613425,1.11175,0.877146575,95.19569,19.37779,19.36831,19.77875,18.10125,18.94375,19.12625,18.91525,19.37625,19.4075,18.843,19.5775,20.16125,21.14375,13.20125,13.447315,12.1114975,9.93125,7.97375,6.77525,379.26835,1129.4445,992.50035,363.931225,551.6125,0.589283425,64.31688,561.8777,69.69483,375.0674,431.5577,65.2375,66.09433,12.64901,11.699505,3.6725,15.335,13.165,10.81,9.585,9.27,8.82,8.25,7.656,7.0195
5,16.25,410.0911,422.570075,412.5782,400.479225,383.175,384.41,386.445,3.651571,3.92340375,4.273524,4.440352,0.5775,0.3491475,33.8425,147.60455,76.86106,4.827603,5.100204,3.936,1.06525,0.83101005,95.17967,19.39171,19.3325,19.6004025,17.8575,18.78175,18.7775,18.64025,18.9125,18.7525,18.83075,19.1325,19.4825,20.7925,13.2725,13.46,12.23,10.0025,7.965,6.78175,301.571175,909.3934,828.5944,253.610175,478.663,0.648180925,63.041665,471.9457,61.089695,375.07825,427.2845,66.072675,67.43767,12.611215,11.66492,3.6245835,15.1825,13.2125,10.83,9.58750075,9.2225,8.7275,8.167125,7.59825,6.980625
5,16.75,409.04155,423.1522,412.6364,400.6402,384.05725,385.47825,386.28275,3.651571,3.928374,4.261098,4.43087725,0.551739,0.3175006,30.661,114.13905,70.53546,1.856684,4.37319275,3.8664325,1.02975,0.822486625,95.1867,19.3024975,19.2235,19.7195325,17.71625,18.78575,18.15375,18.279,18.20875,18.42625,18.46575,18.75,19.1675,20.42625,13.23,13.273175,12.292635,10.08875,7.965,6.7865,220.49375,710.4009,565.716875,203.023525,411.575,0.7012607,65.1773075,378.7157,49.4324625,369.73445,424.690475,67.789165,66.99567,12.62402,11.72984,3.4820835,14.985,13.2575,10.885,9.615,9.225,8.73125025,8.174625,7.59825,6.991125
5,17.25,410.266425,422.5113,413.0262,400.5278,384.7435,386.5215,388.30875,3.675181,3.9546255,4.1453745,4.376976,1.04428,0.378114875,23.3052675,81.71216,60.7442775,-0.482382,5.1574895,3.87106,0.962,0.8145,95.19313,19.09,19.1351175,19.27833,17.615,18.534,18.0675,17.87,18.1275,18.1475,17.8385,18.375,18.7575,19.4225,13.1175,13.0513025,12.29814,10.1525,7.9375,6.80025,151.0134,535.848325,432.79065,140.173625,333.5775,1.232063,66.773745,293.229075,41.4803325,369.0366,420.9576,67.772995,68.15134,12.592945,11.78137,3.76375,14.7625,13.27125,10.95,9.64875,9.22875,8.735,8.18475,7.606125,6.991125
5,17.75,411.583,422.19395,415.06795,413.140675,385.13775,386.68425,388.5035,3.72147,3.9883325,4.19119775,4.3894025,1.54142825,0.41866995,19.59357,43.742885,51.8053575,-2.57541075,5.019475,3.676237,0.876,0.7615,95.186665,18.6635875,18.508,18.77628,16.9575,17.5375,17.61875,17.272,17.765,17.69125,17.001,17.76125,18.02125,18.01375,12.92875,12.90599,12.17948,10.20875,7.935,6.81925,72.4395,366.138,254.5664,85.79381,239.47725,1.740768,69.576665,193.759325,29.5595575,368.7192,417.9287,69.58341,69.5138325,12.66198,11.9005925,3.58145825,14.5925,13.275,10.97125,9.67500075,9.24,8.7425,8.18475,7.614,6.991125
5,18.25,412.0704,421.281925,415.4035,401.7458,386.634,387.8215,391.9635,3.831757,3.96332425,4.2368655,4.41922675,1.8926735,0.53142775,15.4413,16.57256,40.13447,-4.7236955,5.77736,3.516784,0.86275,0.729491775,95.18594,18.308665,18.11758,17.96,16.4825,16.709,17.2725,16.533,17.405,17.095,15.8735,17.105,17.1375,16.865,12.7125,12.83118,12.18,10.25,7.9375,6.8295,21.21263,226.8545,157.266575,57.85022,163.75,2.197315,71.12666,112.443,19.941,366.9114,414.32495,70.8129175,71.007575,12.5619275,11.88157,3.5941665,14.42875,13.25375,11.005,9.70375,9.235,8.75,8.19225075,7.61925,6.99375
5,18.75,412.2908,419.77115,416.157975,402.903775,387.384,390.0655,392.9765,3.81637875,3.94095625,4.3451325,4.4970485,2.6252745,0.7583655,13.053,-6.0469285,29.36052,-6.721112,5.934781,3.304,0.735,0.656559,95.17935,17.574355,17.339,17.0764,15.885,15.9985,16.51,15.75425,16.56875,16.1675,15.0825,16.12375,16.0925,15.88875,12.49625,12.62722,12.07,10.28375,7.93375,6.81,-6.919032,102.34325,74.120145,30.994165,97.49875,3.21038125,72.60556,49.80222,11.07651,362.124775,409.664825,71.201835,70.05433,12.46319,11.87213,3.2833335,14.17375,13.16875,11.0425,9.74125,9.2525,8.7625,8.19975,7.61925,7.001625
5,19.25,413.18635,418.115,417.1875,419.528,389.493,391.93225,400.76475,3.859717,4.00262325,4.456973,4.62333425,2.927852,0.9014171,10.20078,-11.39557,22.50103,-7.249023,5.709416,3.2782265,0.6185,0.6487549,95.19223,16.917895,16.4521525,16.215365,15.4025,14.9895,15.6875,14.8295,15.745,15.355,14.083,15.3175,15.265,14.945,12.2425,12.47748,11.9922025,10.305,7.935,6.80075,-21.2095,28.69959,30.9783025,12.6395275,37.299,3.3371205,74.7398925,10.71196,3.536695,357.9761,404.83745,73.40259,71.82132,12.2618925,11.8402625,3.07291675,13.89375,13.04375,11.08,9.7675,9.2575,8.78125,8.202375,7.61925,7.0095
5,19.75,413.84455,417.925125,418.79225,402.9126,390.9265,393.48425,404.60975,3.992682,4.072989,4.485399,4.6495855,3.011647,0.999076625,8.42,-11.46199,19.665585,-5.51918375,5.395127,3.2154715,0.55075,0.59134765,95.2086525,16.353,15.716,15.20489,14.65,14.085,15.27,13.7775,15.045,14.595,13.4455,14.50875,14.41625,14.0675,11.95,12.23,11.8511575,10.28875,7.93125,6.78475,-24.41225,2.18275275,12.515,6.39825,21.8605,3.874434,76.07346,-0.778833575,1.22142725,356.3308,399.7861,75.6665875,75.2302525,12.066585,11.72248,3.0581245,13.59,12.9225,11.12625,9.78750025,9.28,8.795,8.205,7.635,7.0095
5,20.25,414.6894,418.63945,421.64205,406.782,392.5495,395.87425,404.0795,3.995789,4.13279275,4.472972,4.64647925,3.5177375,0.82844005,6.387,-13.0635125,19.013725,-4.432378,3.6113395,3.1987505,0.4985,0.5921484,95.23118,15.69722,15.227,14.737,13.9475,13.4615,14.36,13.2165,14.08,13.845,12.799,13.6375,13.385,12.86,11.745,12.071055,11.77,10.2925,7.98,6.793,-24.3285,0.003666666,1.1295,0.632,6.573,4.18153625,78.4485925,-1.792667,1.062133,353.96435,395.712175,79.64208,78.3915775,11.8382625,11.5861775,2.7533335,13.3175,12.79,11.1425,9.81,9.285,8.7975,8.22,7.635,7.0095
5,20.75,415.0812,419.04835,422.49045,417.518,394.3135,397.43975,405.94775,4.000138,4.26156375,4.492544,4.61339275,3.5517205,0.9147806,4.993,-11.568935,19.5205625,-4.134177,3.934125,3.1459055,0.5335,0.61220005,95.2564125,15.24602,14.998,14.2515,13.27375,13.178,13.835,12.818,13.5575,12.99,12.144,12.80125,12.6725,12.31625,11.6025,11.865,11.685,10.3075,8.005,6.8055,-24.50161,0,0.7315,0.39725,4.41425,4.11279225,80.3740825,-1.663584,0.9913149,353.02965,392.9962,82.2208325,80.8050025,11.61917,11.46522,2.915,13.0575,12.65375,11.1625,9.84124925,9.2975,8.81,8.22,7.635,7.012
5,21.25,415.254675,419.3923,424.61705,418.899,395.639,397.67175,405.94375,3.915015,4.26668975,4.482758,4.597083,3.80234025,0.75335125,3.822667,-10.079072,18.71319,-3.218078,3.939681,3.27065775,0.516,0.605488275,95.263725,14.75478,14.62552,13.814,12.26,12.854,12.8325,12.566,12.6425,12.17,11.736,11.9,11.755,11.4025,11.435,11.75,11.57972,10.3275,8.03,6.827,-22.211525,0,0.149379025,0.117616025,2.881,4.37514675,82.166145,-1.600647,1.039741,352.694475,391.446475,84.7666675,82.530835,11.446125,11.345185,2.95375,12.84,12.505,11.1625,9.8675,9.3075,8.8175,8.222625,7.637625,7.012
5,21.75,416.1826,419.66135,425.2594,412.207125,398.1515,399.51375,409.392,3.880842,4.28564025,4.39359625,4.55405575,3.952,0.63566055,2.570511,-11.955115,16.3131225,-2.11956775,4.0584785,3.251817,0.5215,0.6251586,95.26131,14.318925,14.134,13.448,11.8675,12.526,12.5475,12.26,12.0375,11.71375,11.57,11.49875,11.33125,11.03625,11.325,11.64039,11.495,10.34125,8.05,6.81975,-22.3637475,0,0.173072225,0.134453975,2.55575,4.2723355,82.94777,-1.605398,1.043513,352.1432,388.50905,86.5083375,84.0183325,11.2851225,11.2294675,2.86562475,12.6375,12.3675,11.13375,9.9,9.3175,8.8225,8.24025,7.642875,7.0295
5,22.25,416.46255,419.5398,426.81265,415.45925,396.5655,401.80775,410.8495,3.941111,4.34280275,4.3631515,4.4950295,3.757807,0.6073049,1.904,-12.58624,16.810755,-1.754121,4.33414225,3.24481,0.52,0.610066775,95.2579025,13.9932525,13.73594,12.898,11.53,12.19,12.1925,11.8,11.6925,11.38,11.1965,11.2375,11.0075,10.5625,11.1275,11.4428,11.40508,10.3375,8.0925,6.84325,-21.556,0,0.1679664,0.124158325,2.89725,4.1844105,83.390825,-1.56786,1.08854725,350.342925,387.086375,86.9433425,85.2225,11.1281175,11.1188725,2.988333,12.44875,12.23,11.0975,9.915,9.33,8.825,8.24025,7.653375,7.0295
5,22.75,416.39745,420.16375,426.81475,415.04675,397.658,401.65125,411.03175,3.915637,4.41782825,4.394995,4.5189505,4.1582575,0.67091785,1.546452,-13.361855,18.17335,-1.36788025,4.0710265,3.2824435,0.46625,0.619,95.253285,13.823,13.435,12.925895,11.3275,11.763,11.39,11.507,11.04625,10.76875,10.498,10.49375,10.4525,10.21,11.005,11.32,11.299875,10.30125,8.11375,6.843,-20.26812,0,0.177021375,0.13483185,2.48025,4.5845195,85.44666,-1.4545345,1.03858325,350.77185,384.91015,87.680845,86.942505,10.9755825,11.0483875,3.0920835,12.24,12.11,11.0675,9.94,9.33375,8.83500075,8.257875,7.656,7.0295
