DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
1,5.25,418.634,1.37925,421.004,1.516,2017.10825,419.118,1.283,421.657,1.569,2015.654,418.07125,1.4405,419.59,1.695,2018.643,417.404,1.6,417.223,1.822,2016.825,418.581,1.432,422.236,1.61,2019.866,421.19925,1.26,423.687,1.444,2013.5695,2.266,-15.691,0.0445,416.4695,1.357,0.153,-0.104,0.17725,-0.90275,-0.9985,0.266,-15.6045,-4.333,0.5085,1.51,1.085,0.59,0.5,0.305,-15.9,-15.365,-15.42575,-15.361,-15.303,-15.22675,-16.67225,94.7675,81.5,0.224,-11.9725,-12.22,-12.14,-12.07,-5.69,0,-1.83,0.7,-0.99,-0.58,226.4,254.3,-33.01,260.6,262.8,-0.24,-0.12,-0.32,0.01,-0.4025,-0.35,-0.27,-0.01,-0.12,-0.18,0.013,0.046,0.536,1.01925,1.217,2.0895,3.18,3.561,4.572,0.24,0.588,1.05975,1.37775,1.59975,2.467,3.574,3.541,5.082,0.4095,0.392,0.999,1.241,1.55725,2.443,2.948,3.7425,4.702,0.36025,0.45275,1.053,1.50825,1.567,2.449,2.809,4.102,4.508,-0.02,0.172,0.4545,1.196,1.558,2.367,2.928,3.903,4.8945,-3.254,-4.97925,-3.55225
1,5.75,419.1545,1.378,421.196,1.5765,2017.3085,419.16825,1.29,423.346,1.449,2017.6135,418.132,1.495,423.39,1.433,2017.88875,417.66725,1.6295,417.282,1.7525,2021.53525,418.88375,1.445,419.9955,1.7395,2018.0945,421.069,1.3,423.56,1.627,2014.018,2.2785,-15.7125,0.044,416.572,1.36675,0.19225,-0.138,0.185,-1.163,-1.049,0.279,-17.27,-4.286,0.55825,1.49,1.07,0.59,0.5,0.3,-15.782,-15.362,-15.4405,-15.4085,-15.329,-15.21725,-16.86025,94.73825,81.66,0.22225,-12.1875,-12.63,-12.6,-12.49,-5.8,0,-1.84,0.6,-0.98,-0.59,224.2,254.7,-32.68,259.6,261.9,-0.24,-0.11,-0.32,0.01,-0.41,-0.35,-0.27,-0.01,-0.12,-0.18,0.0105,0.046,0.537,1.01925,1.217,2.0875,3.18,3.561,4.572,0.2425,0.5895,1.0595,1.377,1.5995,2.46175,3.574,3.541,5.081,0.4085,0.393,0.99875,1.235,1.557,2.4455,2.948,3.7425,4.701,0.35675,0.453,1.053,1.506,1.572,2.44875,2.809,4.102,4.507,-0.019,0.172,0.4545,1.196,1.558,2.366,2.927,3.896,4.894,-3.23425,-4.9865,-3.557
1,6.25,419.457,1.3495,420.92275,1.4485,2015.6245,419.52075,1.289,421.274,1.48475,2014.96925,418.7625,1.53,419.458,1.7905,2016.857,418.0555,1.598,418.26425,1.737,2016.827,419.2345,1.473,422.7435,1.4145,2019.14575,422.335,1.265,423.6145,1.496,2015.17775,2.33475,-15.648,0.041,416.768,1.429,0.1525,-0.13675,0.1845,-1.081,-1.32525,0.255,-19.0725,-3.77625,0.55175,1.53,1.1225,0.64,0.5,0.2975,-15.665,-15.412,-15.591,-15.46675,-15.4335,-15.38425,-17.03675,94.72925,81.34,0.22175,-12.8525,-13.14,-13.67,-13.02,-5.92,0,-1.9,0.7,-1.01,-0.58,223.4,254.5,-30.18,259.6,262,-0.24,-0.12,-0.32,0.01,-0.41,-0.35,-0.27,-0.01,-0.12,-0.19,0.0095,0.04575,0.53575,1.0185,1.211,2.08725,3.18,3.56,4.571,0.246,0.5895,1.0595,1.3775,1.5985,2.461,3.569,3.53825,5.081,0.408,0.393,0.9985,1.2365,1.55525,2.44825,2.947,3.7385,4.7005,0.35525,0.453,1.053,1.50575,1.57375,2.446,2.809,4.101,4.507,-0.018,0.168,0.4545,1.1955,1.557,2.366,2.9265,3.896,4.893,-3.2475,-4.96725,-3.552
1,6.75,419.62925,1.346,421.932,1.6295,2015.93525,419.709,1.288,423.04475,1.52925,2016.4395,418.66425,1.46475,423.7125,1.7315,2019.38425,417.21425,1.6345,418.214,1.641,2020.493,419.48925,1.471,420.6125,1.946,2016.26475,421.985,1.306,423.391,1.595,2013.19825,2.29125,-15.7515,0.045,416.935,1.423,0.181,-0.20125,0.191,-0.90425,-1.61275,0.28525,-17.063,-3.7565,0.53975,1.52,1.095,0.6275,0.4975,0.27,-15.912,-15.5315,-15.73475,-15.722,-15.659,-15.56675,-17.193,94.74,81.445,0.2175,-12.725,-13.1725,-13.12,-13.07,-6.025,0,-1.9525,0.7,-0.9925,-0.58,222.7,252.8,-32.4725,259.225,259.375,-0.24,-0.1,-0.31,0.01,-0.41,-0.35,-0.27,-0.01,-0.12,-0.19,0.013,0.04375,0.534,1.0175,1.20775,2.0865,3.17825,3.558,4.572,0.247,0.58875,1.058,1.3775,1.5975,2.46,3.567,3.53725,5.078,0.40725,0.39275,0.998,1.235,1.554,2.44825,2.9485,3.7375,4.7,0.353,0.451,1.052,1.50575,1.565,2.4445,2.808,4.1005,4.505,-0.0175,0.16775,0.44675,1.1945,1.556,2.3625,2.926,3.899,4.8895,-3.24925,-4.9745,-3.55725
1,7.25,419.36375,1.4345,420.445,1.51775,2017.3345,419.6065,1.4,420.69275,1.3845,2015.7015,418.72125,1.598,420.4805,1.725,2017.0465,417.494,1.80125,420.536,1.8,2015.906,419.64575,1.6135,424.706,2.446,2018.8485,422.2795,1.3755,424.13,1.573,2015.36125,2.3965,-16.11925,0.046,416.77125,1.4265,0.2205,-0.103,0.18925,-1.074,-1.797,0.288,-17.404,-4.283,0.54275,1.51,1.12,0.6675,0.53,0.3,-15.9205,-15.6465,-15.7205,-15.705,-15.6255,-15.5755,-17.167,94.7405,81.6175,0.219,-12.915,-13.2425,-13.0775,-13.11,-5.9725,0.1,-1.225,0.9,-0.59,-0.48,218.95,252.175,-33.5875,259.625,259.8,0.3875,0.4575,0.3,0.25,-0.225,-0.1625,0.12,0.01,-0.12,-0.18,0.012,0.0425,0.5325,1.018,1.20725,2.0875,3.17825,3.558,4.57025,0.248,0.5895,1.05775,1.3795,1.59725,2.459,3.56675,3.53725,5.07725,0.407,0.393,0.99825,1.23,1.556,2.44825,2.94825,3.7365,4.6995,0.352,0.4525,1.049,1.50725,1.56525,2.448,2.807,4.09975,4.504,-0.0165,0.16775,0.44675,1.1945,1.556,2.3615,2.9255,3.8985,4.8885,-3.22475,-5.01075,-3.556
1,7.75,419.5995,1.42725,421.734,1.557,2016.312,419.5025,1.361,422.9845,1.508,2017,418.903,1.54475,423.4265,1.736,2018.976,417.48675,1.728,417.893,1.7835,2020.093,419.069,1.53275,421.67125,2.009,2023.731,421.79725,1.333,423.86325,1.614,2013.327,2.34325,-16.20725,0.045,416.70025,1.3935,0.187,-0.2435,0.1205,-1.117,-1.23775,0.304,-12.26525,-2.9165,0.566,1.54,1.145,0.68,0.5375,0.3,-16.2765,-15.38975,-15.712,-15.6875,-15.604,-15.6865,-16.89625,94.75,81.57,0.215,-12.67,-13.1775,-13.02,-13.045,-5.915,2.2,2.8075,3.5,3.135,0.4525,222.975,252.65,-25.585,260.175,259.85,8.905,7.8875,6.885,2.6175,1.185,1.2475,2.2075,0.1,-0.04,-0.1,0.011,0.04675,0.53075,1.0185,1.21275,2.087,3.1775,3.557,4.5695,0.2525,0.5895,1.0575,1.3775,1.598,2.459,3.56925,3.5365,5.077,0.404,0.393,0.9995,1.2305,1.55525,2.4515,2.94725,3.736,4.699,0.3515,0.451,1.04975,1.5045,1.57725,2.445,2.80675,4.09875,4.50375,-0.01925,0.16875,0.44675,1.19475,1.555,2.3615,2.9245,3.898,4.88825,-3.2395,-4.9825,-3.56525
1,8.25,419.53675,1.33675,420.6675,1.5885,2017.5805,419.6095,1.248,422.02,1.531,2017.347,418.043,1.5115,420.61575,1.79625,2017.36225,417.23,1.749,417.10575,1.862,2013.396,418.341,1.4545,424.13575,1.789,2017.364,422.2355,1.25,424.52725,1.66875,2014.094,2.43,-16.442,0.043,416.46725,1.3675,0.2145,-0.24175,0.1495,-1.06725,-0.316,0.316,-10.621,-0.915,0.58,1.53,1.16,0.67,0.5575,0.3175,-16.375,-15.177,-15.827,-15.627,-15.55525,-15.4805,-16.68075,94.7555,81.51,0.2165,-12.235,-12.795,-12.7975,-12.9025,-5.9175,13.6,14.42,13.6,15.005,3.42,218.35,254.725,-3.715,259.65,260.25,35.0475,30.0675,24.89,9.7525,5.695,5.1325,8.2125,0.17,0.09,0.04,0.00975,0.046,0.531,1.01925,1.209,2.0855,3.1765,3.556,4.57,0.2545,0.59,1.0575,1.37925,1.59725,2.4585,3.5685,3.53575,5.076,0.4025,0.39225,0.99925,1.227,1.554,2.4515,2.94725,3.735,4.6985,0.35,0.452,1.04925,1.5035,1.578,2.444,2.806,4.09875,4.503,-0.0195,0.17025,0.447,1.1955,1.554,2.3605,2.92425,3.893,4.8875,-3.265,-4.9865,-3.5605
1,8.75,418.893,1.36,421.1015,1.4735,2014.4065,419.0535,1.32075,422.43825,1.40175,2015.095,418.2655,1.5135,420.9765,1.91225,2017.46775,417.25425,1.78425,416.6695,1.73875,2018.93125,418.696,1.5065,420.5825,1.856,2017.4165,421.997,1.31625,423.338,1.488,2013.8905,2.3015,-16.0645,0.055,416.78375,1.339,0.183,-0.26125,0.02225,-0.7265,-0.49425,0.344,-3.98,1.586,0.5785,1.62,1.2875,0.73,0.59,0.33,-16.038,-14.929,-15.65,-15.46825,-15.4125,-15.284,-15.69675,94.752,80.86,0.2255,-12.16,-12.35,-12.64,-12.21,-5.95,26.3,27.72,26.8,29.25,6.96,216.4,256.2,10.01,259.6,260.8,66.42,59.79,50.7,19.02,11.6175,10.67,16.32,0.19,0.23,0.18,0.00975,0.04725,0.5315,1.01875,1.212,2.083,3.176,3.557,4.57,0.255,0.59,1.058,1.38025,1.597,2.46,3.57,3.536,5.077,0.40325,0.3925,0.9995,1.22825,1.55,2.451,2.9455,3.73475,4.6985,0.3505,0.45425,1.05,1.503,1.5785,2.447,2.806,4.097,4.504,-0.017,0.172,0.4545,1.1955,1.554,2.363,2.925,3.899,4.89,-3.296,-5.022,-3.566
1,9.25,419.509,1.339,420.79175,1.513,2016.5255,419.8895,1.287,422.055,1.45425,2015.88125,419.115,1.505,420.19625,1.71075,2015.27575,417.448,1.841,418.00175,1.64975,2008.352,419.242,1.537,420.35075,1.98375,2015.7,421.863,1.36675,422.954,1.526,2015.025,2.38175,-15.60575,0.07625,416.728,1.30625,0.24125,-0.3,-0.0125,0.801,-0.04,0.3705,6.4835,1.98,0.66525,1.64,1.315,0.76,0.65,0.36,-15.5555,-14.647,-15.33025,-15.11875,-15.0895,-14.791,-14.95075,94.763,79.74,0.2385,-11.45,-11.7375,-11.91,-11.71,-6.04,37.2,44.77,42.2,47.24,11.29,211.4,258.5,25.09,262.5,261.7,104.01,92.57,79.845,29.1,18.4325,16.34,26.04,0.26,0.34,0.35,0.01025,0.048,0.5315,1.017,1.21025,2.08225,3.175,3.556,4.569,0.2565,0.591,1.057,1.379,1.59625,2.45825,3.569,3.536,5.077,0.403,0.393,1.0035,1.23325,1.54975,2.44725,2.945,3.734,4.6975,0.35075,0.45775,1.049,1.5025,1.564,2.4485,2.805,4.097,4.50175,-0.017,0.174,0.4545,1.1955,1.553,2.362,2.924,3.898,4.8895,-3.28325,-5.022,-3.56575
1,9.75,419.449,1.35125,421.513,1.561,2014.79775,419.31275,1.315,422.575,1.5025,2013.38075,418.226,1.53,420.75175,1.65375,2015.4035,416.94875,1.855,417.714,1.6225,2017.59575,417.945,1.546,419.669,1.7925,2015.8365,420.715,1.39675,423.24725,1.5895,2011.359,2.25675,-14.94375,0.097,416.705,1.32075,0.195,-0.347,0.043,1.462,0.165,0.4065,14.691,3.047,0.6935,1.7,1.3375,0.82,0.69,0.4,-14.91825,-14.152,-14.7215,-14.388,-14.297,-14.0635,-14.51575,94.746,78.045,0.271,-10.77,-11.0775,-11.12,-10.87,-5.75,49.3,61.23,60,64.86,16.67,212,260.9,39.23,265.5,264.4,143.7025,128.34,114.6925,44.01,25.7025,23.9,38.2575,0.34,0.42,0.56,0.01125,0.048,0.53125,1.01575,1.21025,2.082,3.175,3.555,4.56875,0.25725,0.59075,1.0565,1.3775,1.59625,2.45925,3.56675,3.533,5.072,0.40275,0.393,1.005,1.233,1.5505,2.44625,2.9445,3.7345,4.6975,0.3505,0.459,1.0495,1.499,1.564,2.454,2.8035,4.097,4.503,-0.019,0.175,0.454,1.1955,1.553,2.362,2.923,3.89325,4.889,-3.30075,-4.97925,-3.56075
1,10.25,418.633,1.349,420.7595,1.637,2013.54725,418.5605,1.30725,421.541,1.559,2014.336,417.676,1.47675,420.95375,1.6605,2015.152,417.00575,1.833,416.86125,1.62475,2016.307,417.63,1.5745,420.5645,2.2015,2016.5085,419.323,1.36225,422.543,1.683,2012.0905,2.374,-14.474,0.118,416.47,1.379,0.186,-0.376,0.039,2.16675,-0.4235,0.442,21.00425,2.52825,0.739,1.69,1.34,0.8375,0.7075,0.41,-14.551,-13.94,-14.109,-13.897,-13.7875,-13.686,-14.0015,94.7385,75.785,0.304,-10.235,-10.6375,-10.545,-10.335,-5.4725,62.325,80.265,74.675,81.79,20.6825,215.225,264,50.66,268.3,266.525,183.59,162.225,141.225,52.495,33.09,29.23,48.03,0.3675,0.6,0.695,0.012,0.048,0.532,1.01675,1.207,2.082,3.174,3.5555,4.568,0.259,0.5925,1.0565,1.376,1.59575,2.4585,3.566,3.533,5.074,0.40275,0.393,1.005,1.23125,1.548,2.438,2.944,3.733,4.6965,0.349,0.4585,1.049,1.4985,1.56325,2.45,2.8025,4.0965,4.49825,-0.02125,0.17525,0.445,1.19525,1.552,2.357,2.921,3.891,4.895,-3.264,-4.99125,-3.547
1,10.75,418.9625,1.397,420.902,1.494,2013.484,419.03725,1.36425,421.563,1.47,2013.561,417.529,1.611,419.577,1.82875,2013.592,417.04075,1.9005,417.95075,1.8105,2015.11625,417.972,1.702,419.65625,1.717,2015.6495,419.818,1.445,421.96325,1.55775,2011.26525,2.3245,-14.173,0.118,416.3645,1.38,0.137,-0.37275,-0.139,3.30075,-0.38975,0.4505,25.69325,3.053,0.7875,1.75,1.4,0.83,0.7275,0.43,-14.1605,-13.64975,-13.822,-13.4775,-13.35725,-13.23375,-13.468,94.73675,73.185,0.335,-9.8,-10.0475,-10.025,-10.005,-5.045,75.475,91.6875,86.95,92.43,23.03,214.7,265.25,61.2675,271.45,269.225,214.99,185.5175,172.985,62.67,39.63,33.5525,53.005,0.425,0.64,0.8725,0.02,0.048,0.5335,1.0175,1.2045,2.08275,3.1735,3.55525,4.568,0.26025,0.59325,1.056,1.3765,1.59525,2.45825,3.5645,3.5315,5.0715,0.404,0.394,1.0025,1.22875,1.55,2.443,2.945,3.734,4.6965,0.351,0.4605,1.0505,1.50125,1.563,2.443,2.8015,4.0955,4.4975,-0.0235,0.17675,0.444,1.19525,1.551,2.3565,2.9215,3.89,4.895,-3.291,-5.01,-3.553
1,11.25,419.753,1.42675,420.197,1.683,2013.109,419.386,1.402,421.555,1.49775,2011.784,418.364,1.6245,420.875,1.864,2014.78125,416.89,1.9495,418.632,1.999,2011.47025,418.4265,1.738,419.5755,1.943,2013.53425,421.4535,1.507,422.218,1.5935,2012.684,2.282,-13.654,0.13,416.1185,1.33075,-0.0375,-0.306,-0.074,2.9235,-0.542,0.463,27.61225,2.22725,0.763,1.815,1.415,0.8975,0.75,0.43,-13.5565,-13.12275,-13.36825,-13.16075,-12.927,-12.81975,-13.129,94.6695,71.18,0.367,-9.14,-9.5575,-9.385,-9.42,-4.8725,77.6,100.915,95.475,99.92,25.26,214.675,267.225,63.3675,274.225,271.075,234.1475,212.4375,186.48,69.98,43.995,38.9175,57.995,0.4275,0.88,1.0525,0.034,0.048,0.53425,1.0185,1.2075,2.085,3.17425,3.55425,4.56775,0.261,0.59475,1.05625,1.377,1.5955,2.4565,3.564,3.5305,5.071,0.403,0.394,1.0005,1.23,1.55,2.4425,2.94425,3.733,4.6955,0.351,0.462,1.049,1.5045,1.563,2.451,2.80175,4.0955,4.498,-0.02425,0.17725,0.443,1.19525,1.551,2.356,2.92,3.89,4.895,-3.25625,-5.00575,-3.55275
1,11.75,418.71075,1.373,420.92025,1.58525,2012.7165,418.53175,1.393,421.361,1.461,2013.194,417.5705,1.529,418.967,1.6245,2014.667,416.735,1.836,418.063,2.029,2020.321,417.58425,1.626,419.91025,2.1105,2013.3685,419.6005,1.4265,421.79,1.74025,2009.03575,2.3435,-13.2545,0.13225,416.096,1.2935,0.143,-0.27925,-0.04075,3.2715,-0.90225,0.46875,32.11475,1.46325,0.8085,1.81,1.45,0.88,0.76,0.455,-13.30975,-12.769,-13.01875,-12.642,-12.515,-12.394,-12.789,94.651,69.3925,0.393,-9.0375,-9.45,-9.21,-9.055,-4.71,75.8,102.1,100.9,110.5925,27.48,212.5,268.1,67.33,276.7,272.7,241.74,216.1375,201.735,78.39,46.3625,44.82,62.25,0.42,0.8,1.03,0.0335,0.049,0.534,1.0185,1.21,2.08375,3.172,3.554,4.567,0.2615,0.59975,1.05675,1.379,1.596,2.45675,3.56425,3.53125,5.072,0.4125,0.3955,1.00175,1.229,1.55,2.44625,2.944,3.734,4.6955,0.352,0.46675,1.04975,1.505,1.56275,2.457,2.801,4.096,4.501,-0.021,0.179,0.446,1.19525,1.55,2.36,2.91975,3.889,4.887,-3.277,-5.0085,-3.5565
1,12.25,418.02075,1.4765,419.20775,1.6195,2014.679,418.3515,1.3825,420.8465,1.47825,2012.521,417.438,1.72,419.997,1.782,2012.57375,416.361,1.892,417.991,2.219,2013.982,417.334,1.7545,418.648,1.99,2014.17925,419.9305,1.57575,421.65925,1.6505,2013.6495,2.42175,-13.095,0.12675,416.302,1.26675,0.182,-0.195,0.04425,4.064,-0.7655,0.441,28.85725,1.262,0.78475,1.885,1.5,0.91,0.74,0.46,-12.815,-12.288,-12.4365,-12.327,-12.16,-12.096,-12.7755,94.62225,67.055,0.443,-8.84,-9.2775,-9.0825,-9.15,-4.52,72,101.06,92.7,103.5625,24.88,211.9,269.5,60.7,278.5,274.1,238.5525,203.59,179.82,74.31,44.8,42.35,58.6725,0.4225,0.935,1.06,0.0335,0.04975,0.536,1.0205,1.211,2.08375,3.173,3.554,4.56625,0.2665,0.603,1.058,1.3785,1.59525,2.4565,3.5635,3.5305,5.072,0.4045,0.3955,1.0035,1.224,1.549,2.44,2.943,3.73325,4.6945,0.348,0.466,1.04675,1.50425,1.563,2.45625,2.8,4.101,4.5,-0.011,0.1785,0.44775,1.196,1.5515,2.36125,2.918,3.889,4.8975,-3.27325,-5.0235,-3.55975
1,12.75,418.187,1.4635,420.8395,1.5205,2014.354,418.1195,1.483,421.649,1.45425,2013.066,417.282,1.68875,419.419,1.857,2014.333,416.3385,1.8945,417.3395,2.10375,2015.83675,417.344,1.704,420.486,2.1625,2015.489,418.86575,1.53475,421.9495,1.766,2007.939,2.42825,-12.684,0.1245,416.23,1.2155,-0.11025,-0.2005,-0.419,3.3415,-1.51,0.43475,30.44775,1.148,0.79575,1.845,1.49,0.93,0.78,0.47,-12.6935,-12.197,-12.4195,-12.3,-12.05825,-11.927,-12.427,94.594,65.2575,0.4735,-8.53,-8.975,-8.91,-8.955,-4.32,72.4,95.04,93.6,97.14,24.09,213.3,270.5,61.12,278.9,274.9,223.925,198.57,183.29,83.09,47.38,45.0425,56.67,0.43,0.765,0.9575,0.03625,0.0505,0.537,1.01975,1.212,2.0815,3.17225,3.55425,4.56625,0.2655,0.6025,1.05775,1.379,1.59575,2.45375,3.563,3.53,5.073,0.4065,0.395,1.0045,1.223,1.549,2.447,2.9425,3.734,4.69875,0.348,0.465,1.049,1.5055,1.57125,2.4555,2.8,4.102,4.501,-0.00775,0.18025,0.44625,1.1955,1.55075,2.36125,2.926,3.89,4.8975,-3.2935,-5.0205,-3.561
1,13.25,418.21,1.511,419.24175,1.752,2014.359,417.7495,1.51125,421.311,1.4975,2014.30775,417.239,1.701,418.5335,2.006,2009.24825,416.649,1.936,417.4075,2.08725,2014.977,417.208,1.731,418.20375,2.158,2009.094,418.94225,1.5755,420.62775,1.77525,2012.111,2.394,-12.415,0.1185,416.258,1.2335,0.0605,-0.2205,0.04,4.0585,-0.62825,0.426,30.7845,0.4125,0.8375,1.78,1.4525,0.91,0.77,0.46,-12.42225,-11.892,-12.12225,-12.0045,-11.83475,-11.782,-12.342,94.595,64.04,0.476,-8.755,-9.11,-8.94,-9.0475,-4.1875,65.8,94.72,90.1,95.83,22.99,216.2,270.2,58.52,279.175,276.325,223.79,199.33,170.6675,71.08,44.1925,38.83,51.65,0.38,0.64,1.04,0.043,0.05025,0.539,1.0205,1.204,2.0805,3.172,3.5545,4.566,0.267,0.6015,1.057,1.379,1.59525,2.4535,3.5625,3.529,5.07,0.408,0.3945,1.00225,1.2265,1.549,2.442,2.9415,3.734,4.6935,0.3495,0.467,1.04675,1.506,1.562,2.453,2.799,4.09925,4.499,-0.011,0.182,0.4425,1.196,1.549,2.359,2.921,3.88775,4.89425,-3.251,-4.9805,-3.549
1,13.75,418.158,1.431,420.367,1.621,2010.1245,418.2045,1.446,421.6395,1.5105,2010.235,417.651,1.6915,420.051,1.785,2014.27025,416.5255,1.9285,416.604,1.987,2013.962,417.19225,1.75025,418.628,1.789,2014.7415,418.885,1.5535,421.814,1.6035,2008.66675,2.281,-12.507,0.1165,416.456,1.237,0.1305,-0.17275,-0.06925,4.034,-1.001,0.432,29.36675,-1.631,0.827,1.745,1.45,0.9075,0.755,0.45,-12.2565,-12.00075,-12.068,-11.9545,-11.7765,-11.649,-12.3265,94.5805,63.77,0.481,-8.765,-9.075,-8.96,-9,-4.07,59.95,83.5875,83.025,89.1425,21.5425,217.5,270.225,53.995,278.15,276.95,201.5125,181.41,160.08,67.685,36.5,33.945,47.91,0.335,0.485,0.77,0.0455,0.051,0.5385,1.01975,1.2035,2.0805,3.17275,3.5535,4.564,0.268,0.6005,1.058,1.38175,1.596,2.4515,3.5615,3.52825,5.068,0.412,0.395,1.00275,1.2245,1.548,2.4415,2.941,3.732,4.68925,0.3535,0.4705,1.04825,1.5075,1.5615,2.446,2.7985,4.0935,4.49675,-0.00175,0.18375,0.44025,1.196,1.5495,2.3565,2.923,3.889,4.892,-3.252,-4.99275,-3.55075
1,14.25,418.0115,1.49,419.5605,1.63825,2014.608,418.289,1.5315,421.1955,1.549,2011.11775,417.296,1.659,418.5185,1.8975,2011.41975,416.2015,1.931,416.798,2.096,2011.928,417.249,1.723,418.12525,1.5125,2013.36625,418.7655,1.647,421.3785,1.718,2009.5,2.376,-12.53,0.101,416.538,1.26125,0.126,-0.2165,-0.0155,2.648,-1.048,0.4075,21.345,-1.90075,0.76125,1.78,1.455,0.8375,0.71,0.41,-12.159,-11.636,-12.0045,-11.88075,-11.718,-11.611,-12.3175,94.58,63.42,0.496,-8.705,-9.185,-8.94,-9.05,-3.94,57.9,79.16,76.425,80.76,19.405,215.15,270.8,44.5725,279.2,276.85,186.215,162.7125,145.605,52.7475,30.75,30.955,44.595,0.3375,0.4575,0.8375,0.04925,0.054,0.541,1.01925,1.20375,2.081,3.17175,3.5525,4.563,0.268,0.603,1.059,1.38,1.6015,2.455,3.561,3.527,5.067,0.416,0.3955,1.003,1.226,1.54725,2.43925,2.942,3.73275,4.68925,0.3575,0.47325,1.049,1.50725,1.561,2.44,2.798,4.09325,4.49675,0.0015,0.18575,0.43975,1.196,1.54925,2.3565,2.917,3.88825,4.8805,-3.275,-4.969,-3.546
1,14.75,418.20725,1.48025,420.472,1.50425,2012.891,418.5255,1.56,421.7675,1.477,2011.883,417.3485,1.647,420.31975,1.669,2010.533,416.27475,1.99,416.86,2.13025,2008.482,417.326,1.721,418.55525,1.66225,2009,418.93325,1.5965,421.423,1.644,2008.48775,2.3285,-12.316,0.082,416.5155,1.29925,0.109,-0.124,-0.051,2.42125,-1.327,0.418,15.046,-3.596,0.7255,1.66,1.35,0.8125,0.69,0.39,-12.11625,-11.7305,-11.959,-11.8725,-11.72,-11.59925,-12.5205,94.6015,63.12,0.47175,-9.1,-9.485,-9.305,-9.1575,-3.77,45.35,60.44,57.1,59.85,14.515,212.55,270.2,27.79,278.65,276.075,132.65,126.55,108.815,42.71,24.2975,24.46,33.88,0.27,0.3325,0.45,0.0505,0.057,0.5415,1.01925,1.2075,2.08275,3.1715,3.552,4.56475,0.269,0.6025,1.058,1.378,1.596,2.4505,3.5605,3.52725,5.0665,0.417,0.3955,1.002,1.226,1.54725,2.441,2.95,3.7325,4.68825,0.361,0.47425,1.047,1.50675,1.561,2.436,2.79675,4.093,4.4965,0.00475,0.1875,0.4395,1.19625,1.54925,2.3555,2.9175,3.89,4.8805,-3.2655,-4.967,-3.548
