DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
11,0.5,1.09,0.1,0.3135,7.6,-1.8,416.88,419.27,423.9,428.36,6.905,6.205,5.8525,5.05,89.825,91.75,93.3,96.8,7.24,7.78,8.08,8.655,7.46,7.8225,8.0975,8.47,9.0875,10.1025,9.4725,10.6,0,0.8,-24.325,305.6,333.5,4.345,3.5375,3.915,98.21,1.17
11,1.5,1.22,0.2,0.31,7.85,-1.9,417.3,419.265,424.34,428.74,6.5675,5.83,5.5725,4.76,91.125,93.1,93.925,97.2,7.0225,7.6025,7.93,8.535,7.2175,7.605,8.005,8.39,9.02,10.11,9.4775,10.6025,0,0.9,-20.725,305.175,331.95,4.49,3.62,4.135,98.1925,1.2
11,2.5,1.155,0.1,0.3105,8.525,-1.825,417.5975,419.605,423.855,428.02,6.085,5.35,5.195,4.38,92,93.75,94.525,97.6,6.8225,7.4325,7.715,8.405,7.045,7.4525,7.7825,8.26,8.96,10.0925,9.45,10.5925,0,0.725,-19.425,304.3,329.85,4.375,3.525,3.975,98.195,1.2
11,3.5,1.27,0.1,0.31825,8.6,-1.5,417.8,420.34,424.9525,428.2,5.75,5.0575,4.77,4.1,92.6,94.325,94.9,97.9,6.6,7.29,7.605,8.3,6.8675,7.2825,7.59,8.14,8.905,10.035,9.42,10.585,0,0.9,-17.9,304.325,329.2,4.32,3.455,3.955,98.1825,1.3
11,4.5,1.18,0.1,0.31925,8,-1.8,417.94,420.35,424.37,427.485,5.6425,4.9475,4.845,4.08,92.9,95.175,95.2,98.1,6.5025,7.17,7.465,8.19,6.7,7.135,7.4375,8.0175,8.815,9.96,9.37,10.58,0,0.8,-17.2,303.675,328.325,4.41,3.595,4.175,98.175,1.2
11,5.5,1.1575,0.1,0.318,8.025,-1.7,418.52,420.52,424.8,427.5325,5.41,4.82,4.6475,3.97,93.6,95,95.3,97.925,6.2675,6.99,7.31,8.0775,6.62,7,7.29,7.9,8.7575,9.915,9.36,10.58,0,0.8,-13.95,304.35,329,4.56,3.8225,4.185,98.21,1.2
11,6.5,1.2,0.1,0.31275,8.35,-1.7,418.7875,421.19,424.4075,427.775,5.24,4.615,4.46,3.75,94.225,95.7,95.4,98.2,6.1575,6.83,7.145,7.94,6.5,6.855,7.13,7.79,8.7175,9.835,9.33,10.5625,0.1,0.9,-14.575,305.15,327.7,4.51,3.655,4.085,98.22,1.3
11,7.5,1.24,0.1,0.3205,14.2,0.8,419.2025,420.9625,424.2875,426.2625,5.2125,4.765,4.8925,4.36,93.85,95.2,95.3,98,6.09,6.725,7,7.82,6.395,6.77,7.0375,7.7025,8.65,9.81,9.2825,10.545,46.025,16.5,-1.1,304.6,329.55,4.425,3.745,4.105,98.2575,1.29
11,8.5,1.52,-0.1,0.39,34.3,23.75,416.83,417.265,417.46,417.96,6.8175,6.55,6.925,6.79,90.8,91.475,91.2,94.6,6.36,6.79,6.98,7.68,6.68,6.865,7.0425,7.6225,8.63,9.75,9.21,10.54,199.6,51.15,75.2,304.375,342.75,5.25,4.38,5.07,98.28,1.3
11,9.5,1.6875,-0.1,0.464,56.9,76.075,411.505,411.64,411.715,412.1425,9.24,9.12,9.71,10.025,84.35,84.7,84.2,86.95,7.1825,7.17,7.1575,7.7075,7.23,7.18,7.19,7.63,8.56,9.685,9.185,10.53,355.6,82.8,181,306.65,361.55,6.32,5.36,5.865,98.295,1.4
11,10.5,1.67,-0.1,0.522,61.15,130.7,409.78,409.9,409.91,410.135,11.495,11.445,12.265,13.0425,76.85,77.05,75.85,77.7,8.205,7.8325,7.58,7.805,8.14,7.725,7.5775,7.72,8.53,9.67,9.165,10.545,477.425,108.35,260.3,309.3,382.35,6.93,5.84,6.46,98.27,1.5
11,11.5,1.74,-0.1,0.54525,60.1,167.725,407.74,407.79,408.025,408.405,13.27,13.32,14.39,15.47,71.5,71.3,69.05,69.95,9.29,8.3975,8.125,8.0775,9.1175,8.4825,8.1275,7.955,8.5625,9.7,9.125,10.555,546.875,122.6,302.3,313.7,397.25,7.25,6.07,6.95,98.23,1.6
11,12.5,1.7675,-0.1,0.54825,58.55,172.35,407.07,407.2325,407.2875,407.4925,14.78,14.93,15.87,17.06,66.35,67.1,64.2,66.2,10.295,9.205,8.6875,8.4,9.82,9.17,8.67,8.205,8.58,9.71,9.1175,10.545,554.8,125.3,308.75,316.5,406.6,7.365,6.175,6.93,98.14,1.7
11,13.5,1.66,0,0.5555,54.65,152.65,406.54,406.66,406.755,407.15,15.905,15.9,16.81,17.94,64.05,63.65,62.65,63.625,10.91,9.85,9.2775,8.74,10.3525,9.7025,9.16,8.6,8.6825,9.75,9.13,10.55,503.75,114.15,270.275,319.3,409,7.4125,6.25,6.88,98.1,1.6
11,14.5,1.5175,0,0.54025,46.475,107.85,406.13,406.17,406.25,406.685,16.21,16.1925,16.94,17.79,62.8,62.8,61.55,62.5,11.04,10.255,9.7075,9.14,10.7125,10.0425,9.5675,8.8725,8.7925,9.775,9.15,10.5375,395.15,92.2,187.6,319.4,404.4,7.3075,6.22,6.825,98.07,1.5
11,15.5,1.395,0,0.498,36.75,42.95,406.155,406.1625,406.19,406.58,16.0675,16.0475,16.6175,16.58,63.65,64.075,62.95,65.2,10.87,10.4,9.915,9.31,10.66,10.085,9.84,9.09,8.88,9.8,9.17,10.5225,247.225,62.4,81.075,319.1,392.25,6.98,5.88,6.485,98.05,1.4
11,16.5,1.13,0.2,0.422,20.5,0.6,406.85,407.1075,407.315,408.6475,15.0075,14.495,14.6825,13.84,66.8,67.375,67.5,71,10.29,10.28,9.905,9.52,10.265,9.995,9.81,9.32,8.965,9.88,9.18,10.5075,81.4,24.725,-7,315.85,374.25,5.78,4.7725,5.385,98.06,1.3
11,17.5,1.135,0.5,0.33,8.6,-1.5,408.74,409.57,412.355,416.93,12.785,11.78,10.9425,9.32,72.75,75.1,77.1,82.4,9.635,9.755,9.6775,9.58,9.415,9.67,9.5975,9.36,9.11,9.9575,9.235,10.5075,1.5,1.4,-26.9,314,352.35,4.55,3.82,4.215,98.06,1.4
11,18.5,1.13,0.4,0.3045,7,-1.85,410.52,413.76,418.67,423.66,11.0825,10.08,8.5975,7.17,77.65,79.4,82.55,88.4,8.8675,9.19,9.32,9.52,8.87,9.245,9.275,9.29,9.155,10.0325,9.2775,10.515,0,0.6,-27.575,312.65,344.25,4.41,3.7225,4.03,98.1075,1.375
11,19.5,1.1875,0.2,0.30525,7.2,-0.725,412.51,415.9125,421.29,428.26,9.9125,9.18,8.13,6.81,80.55,83.2,86.25,91.4,8.34,8.705,8.99,9.335,8.3,8.685,8.945,9.16,9.17,10.0825,9.3175,10.515,0,0.6,-27.4,307.95,341.2,4.375,3.655,4.02,98.14,1.2
11,20.5,1.2225,0.2,0.318,8.1,-1.8,413.58,416.52,421.025,426.625,9.0025,8.12,7.375,6.38,82.05,85.025,87.875,93.325,8.08,8.445,8.6425,9.2075,8.125,8.39,8.5975,9.02,9.2,10.0925,9.345,10.5075,0,0.7,-24.25,307.45,339.55,4.6375,3.845,4.295,98.1475,1.2925
11,21.5,1.14,0.2,0.32475,8.525,-1.5,414.94,417.315,421.52,426.68,8.1,7.455,6.8,5.93,83.95,86.9,89.65,94.4,7.74,8.3,8.41,9.0275,7.855,8.22,8.4175,8.81,9.19,10.08,9.385,10.5,0,0.7,-23.25,304.7,337.1,4.655,3.88,4.365,98.175,1.2
11,22.5,1.15,0.1,0.3225,7.5,-1.8,415.09,417.905,422.735,427.7275,7.37,6.83,6.605,5.55,86.4,88.9,90.95,95.45,7.53,8.09,8.2675,8.78,7.64,8.04,8.2875,8.65,9.1275,10.045,9.39,10.5075,0,0.8,-24.6,305.85,335,4.62,3.81,4.18,98.1875,1.275
11,23.5,1.165,0.1,0.31525,7.7,-2.175,415.9,418.4975,422.075,427.92,7.115,6.56,6.135,5.21,88.4,90.5,92.3,96.025,7.325,7.87,8.1,8.66,7.5,7.87,8.1275,8.48,9.07,10,9.4,10.5075,0,0.8,-24.2,304.35,333.2,4.4975,3.74,4.135,98.19,1.2
12,0.5,0.73,0.1,0.322,5.8,0.1,415.93,417.12,418.6775,421.63,0.81,0.1975,-0.325,-0.7,93.45,94.825,93.7,96.85,1.5,1.95,2.1825,2.59,1.61,1.9975,2.21,2.5575,3.025,4.105,3.72,5.185,0,0.6,-11,283.85,305.45,4.72,3.98,4.23,98.24,0.7
12,1.5,0.76,0.1,0.321,6.1,0.4,415.4,417.19,419.175,421.37,0.57,-0.0625,-0.53,-1.0325,93.7,95.05,94,96.8,1.39,1.89,2.145,2.525,1.58,1.92,2.17,2.4675,3.01,4.0725,3.75,5.18,0,0.55,-10.1,283.25,304.4,4.79,4.03,4.37,98.2,0.8
12,2.5,0.755,0.1,0.3275,6.5,0.2,415.79,417.25,419.985,421.4825,0.4,-0.11,-0.6,-1.21,94.425,95.425,94.1,96.8,1.33,1.83,2.095,2.48,1.5325,1.915,2.1225,2.44,2.98,4.04,3.72,5.1625,0,0.5,-9.9,282.7,303.25,4.8375,3.99,4.41,98.2,0.8
12,3.5,0.8,0.1,0.322,6.1,0.375,415.57,416.845,419.57,421.23,0.06,-0.55,-0.79,-1.35,95,95.7,94.3,96.9,1.2125,1.76,1.9975,2.45,1.4925,1.89,2.0825,2.42,2.97,4.02,3.7125,5.15,0,0.5,-8.8,282.725,303.025,4.9525,4.04,4.505,98.18,0.8
12,4.5,0.73,0.1,0.321,6.275,0.525,416.31,417.3775,419.86,421.3575,-0.1,-0.56,-0.83,-1.36,95.2,95.8,94.6,97.025,1.19,1.7,2.0025,2.3925,1.425,1.835,2.045,2.39,2.96,3.9975,3.68,5.1325,0,0.4,-8.2,283.6,302.6,4.885,3.885,4.435,98.17,0.8
12,5.5,0.82,0.1,0.32125,6.45,-0.1,416.055,416.7375,418.9,420.825,-0.1575,-0.73,-0.7825,-1.3675,95.225,95.6,94.35,96.825,1.1625,1.66,1.9725,2.3325,1.3425,1.77,2.015,2.38,2.96,3.9475,3.67,5.13,0,0.4,-7.575,283.7,302.425,4.8225,3.95,4.485,98.18,0.8
12,6.5,0.8075,0.1,0.3325,7.4,0.3,415.975,417.085,419.39,421.345,-0.445,-0.7,-1,-1.5825,95.2,95.525,94.5,96.7,1.16,1.59,1.9025,2.27,1.2525,1.74,1.9725,2.34,2.945,3.9,3.665,5.1325,0,0.4,-7.7,282.8,301.975,4.82,3.9575,4.31,98.2,0.8
12,7.5,0.78,0.1,0.3235,7.725,0.8,416.37,417.58,419.5025,421.36,-0.435,-0.83,-1.0375,-1.5875,95.225,96,94.4,96.775,1.08,1.53,1.86,2.2725,1.26,1.675,1.95,2.315,2.945,3.905,3.645,5.13,5.775,3.6,-5.45,282.825,301.85,4.785,3.8975,4.35,98.22,0.8
12,8.5,0.8425,0,0.34575,16,11.2,416.875,417.445,418.59,419.36,-0.0275,-0.28,-0.21,-0.6,94.3,94.9,93.65,96.6,1.1125,1.48,1.815,2.25,1.26,1.66,1.8975,2.29,2.93,3.9125,3.64,5.13,97.9,36.4,15.975,283.475,307.175,5.16,4.2,4.665,98.2375,0.8
12,9.5,1.0775,0,0.4085,31.15,39.8,414.3125,414.525,414.61,415.2175,1.555,1.5175,1.79,1.96,91.025,91.5,90.4,94.1,1.2925,1.5,1.775,2.23,1.4125,1.715,1.915,2.28,2.91,3.915,3.6325,5.13,244.9,78.25,97.6,286.7,319.975,5.8525,4.85,5.37,98.27,0.9
12,10.5,1.07,0,0.461,43.775,86.7,412.675,412.7075,412.71,413.305,3.4625,3.45,3.8,4.2875,87.45,88.1,86.825,90.625,1.7,1.64,1.86,2.21,1.63,1.82,1.98,2.28,2.875,3.9,3.625,5.115,369.35,110.35,175.9,285.525,333.475,6.545,5.4,6.04,98.2775,1
12,11.5,1.15,0,0.475,44.5,114.375,411.695,411.7575,411.935,412.1325,4.74,5,5.5,6.305,83.675,84.9,83.125,87,2.05,1.92,2.01,2.26,1.9375,2.02,2.12,2.31,2.855,3.91,3.6125,5.1225,446.075,126.95,228.6,286.4,346.425,6.83,5.65,6.26,98.2475,1.1
12,12.5,1.19,0,0.476,43.9,124.975,411.225,411.35,411.385,411.72,6.08,6.27,6.9,7.665,80.725,82.35,79.825,84.625,2.5325,2.12,2.14,2.35,2.4875,2.2,2.26,2.34,2.8425,3.9275,3.58,5.12,466.65,132.45,236.3,288.425,354.775,6.84,5.67,6.24,98.18,1.1
12,13.5,1.12,0,0.47325,40.55,109.225,410.9125,411.085,411.1775,411.31,7.1275,7.42,8.04,8.785,79.3,80.2,79,84.125,2.935,2.37,2.3125,2.475,2.8175,2.46,2.44,2.42,2.87,3.955,3.565,5.1125,429.25,120.15,207.6,288.975,357.55,6.82,5.745,6.225,98.13,1.1
12,14.5,1.02,0,0.45875,34.95,72.5,410.4,410.53,410.525,410.715,7.94,7.7875,8.335,8.96,78.325,79.35,78.2,83.825,3.27,2.65,2.525,2.655,3.0075,2.7,2.53,2.5275,2.885,3.95,3.5625,5.08,334.35,95.45,139.6,291.2,354.25,6.6275,5.595,6.11,98.09,1
12,15.5,0.91,0.1,0.415,22.775,25.6,410.625,410.74,410.97,411.45,7.775,7.555,7.89,8.19,79.15,80.65,80.325,84.85,3.27,2.78,2.7025,2.7425,3.0525,2.7975,2.6625,2.645,2.91,3.93,3.57,5.07,193.875,60,45.2,288.65,344.825,6.1625,5.25,5.7,98.105,0.905
12,16.5,0.72,0.2,0.3515,9.9,0.2,411.0075,411.155,412.015,413.485,6.52,6.09,5.89,5.1,82.075,83.525,83.55,88.5,2.8725,2.7375,2.7525,2.8175,2.7625,2.79,2.825,2.725,2.96,3.9475,3.575,5.06,48.7,19,-6.05,286.05,327.425,5.2725,4.4475,4.835,98.115,0.8
12,17.5,0.73,0.3,0.308,5.2,-0.7,412.7025,413.1125,415.3025,418.1125,4.7325,3.6925,2.825,1.36,86,87.7,88.3,92.775,2.26,2.52,2.685,2.855,2.345,2.555,2.755,2.7475,2.99,3.9475,3.58,5.05,0.1,0.6,-15.6,285.25,314.95,4.605,3.73,4.145,98.12,0.9
12,18.5,0.72,0.2,0.308,5.6,-0.1,413.67,415.2,418,421.0575,3.47,2.74,1.63,0.575,88.15,90.05,90.6,94.575,2.045,2.32,2.545,2.84,2.06,2.34,2.59,2.73,3.025,3.9625,3.6,5.04,0,0.5,-15.25,284.1,311.25,4.61,3.7475,4.155,98.16,0.8
12,19.5,0.74,0.15,0.312,4.9,-0.1,414.9,416.1225,419.185,422.48,2.74,1.9975,1.1875,0.275,89.9,91.55,92.1,95.3,1.91,2.26,2.425,2.755,1.9,2.24,2.48,2.7075,3.04,3.9675,3.6,5.04,0,0.5,-15.65,283.05,309.3,4.73,3.915,4.22,98.18,0.8
12,20.5,0.77,0.1,0.3145,6.4,-0.1,414.905,416.7225,419.17,421.9975,2.265,1.455,0.6625,0.01,90.85,92.6,92.6,95.675,1.82,2.15,2.335,2.68,1.765,2.14,2.39,2.66,3.04,3.985,3.605,5.035,0,0.5,-14.75,284.15,308.3,4.75,3.9125,4.39,98.185,0.8
12,21.5,0.735,0.1,0.319,5.4,0.1,414.9825,415.7475,418.42,421.89,1.8,1.12,0.43,-0.15,91.8,93.4,93,95.9,1.73,2.07,2.26,2.63,1.66,2.06,2.295,2.61,3.025,3.9975,3.6,5.025,0,0.5,-13,285.2,307.1,4.81,3.945,4.255,98.21,0.8
12,22.5,0.77,0.1,0.317,5.6,-0.475,415.27,416.8725,418.0675,421.65,1.4,0.7525,0.225,-0.56,92.35,93.7,93.1,96.375,1.625,1.9925,2.235,2.57,1.635,2.03,2.23,2.57,2.98,3.9825,3.6,5.015,0,0.6,-11.35,283.85,306.5,4.79,4.035,4.34,98.22,0.8
12,23.5,0.75,0.1,0.312,5.1,-0.2,415.355,416.83,419.445,421.685,1.025,0.4125,0.08,-0.64,92.6,94.15,93.15,96.3,1.5,1.9025,2.175,2.53,1.59,1.98,2.2,2.5,2.965,3.9375,3.59,5.005,0,0.5,-10.95,280.9,305.6,4.8125,4.035,4.425,98.22,0.8
