DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
8,11.75,2.03843560698679,26.848725749399,0.380312655180069,-16.5874646318048,-0.406665724797618,-20.3390544032122,135.02741746217,-2.61969876155238,0.272427475279843,41.2742373946027,0.690264620005452,0.884257958315944,1.815,0.745,0.33,25.37925,25.89925,25.6299,26.4079,27.5478,97.466,47.04,13.393475,31.1675,30.63,28.83,125.525,642.9225,632.3,95.6225,392.475,483.725,415.8,480.7,1334.99,1263.8,903.81,636.2775,83.94,266.96,190.99,203.82,26.411,25.323,23.869,23.90375,23.666,22.91225,22.25775,21.311,19.465,27.3825,25.7905,23.781,23.621,23.699,22.985,22.1285,21.06725,19.17225,24.352,23.659,22.779,22.835,22.795,21.854,21.5895,20.7425,19.1175,25.72675,24.437,23.689,23.367,23.437,22.77,21.76925,21.46325,19.201,25.231,24.379,23.487,23.746,23.449,22.819,21.9355,21.181,19.385,22.694,20.19775,10.114,454.9725,18.0179726117604,18.6876894239921,19.363229720465,19.592435310729,20.2410932734892,379.723705505496,387.866865934676,389.258520099016,386.731504935621,388.576733929566,386.815412845875,385.210962335495,383.761721752077,382.97414640415,1943.99466534929,1946.91933283828,1943.29013323026,1941.9978231747
8,12.25,2.00528933504267,27.2166362003283,0.400185374055957,-17.0750436755873,-0.335649909196703,-18.8673549307275,131.894049838559,-2.84976734180625,0.254140754099404,57.5171550074808,0.556149306193419,0.942556807103152,1.72,0.76,0.34,25.79775,26.49575,25.917625,26.644125,27.6117,97.4451725,45.2925,13.809925,31.8875,31.49,29.1475,132.2,674.61,647.675,93.2175,394.15,485.925,420.65,483.15,1361.235,1338.44,1108.72,591.16,91.065,328.635,208.6075,169.865,27.531,25.7335,24.1445,23.987,23.6655,22.909,22.2565,21.3045,19.4585,27.625,26.139,24.015,23.654,23.704,22.9885,22.1285,21.066,19.172,24.80675,24.01975,22.92175,22.921,22.786,21.8565,21.5935,20.74,19.1155,26.2135,24.9,23.8615,23.43125,23.44175,22.76975,21.766,21.4615,19.2005,25.65425,24.778,23.657,23.758,23.48925,22.7995,21.93325,21.16625,19.38575,26.7045,26.0625,14.01,491.7575,18.4783668920607,18.6311621597774,19.0293684179015,19.3684835778706,20.2476764387147,379.538147839872,387.841211212765,387.009364867056,386.276316411433,388.210801648881,385.14117274627,385.098105770389,382.876122666893,384.289721958189,1949.34097507876,1948.6198960077,1948.0351282684,1943.99012753473
8,12.75,2.10002168642628,27.5399362507387,0.431716321947577,-15.2306431823172,-0.198779003781327,-19.4932985549589,107.987112401362,-3.78797830262421,0.258879381360781,46.395961249678,-0.016914490730914,0.902404162259068,1.79,0.83,0.35,26.266675,26.7155,26.12515,26.94595,28.2495,97.45329,44.4725,14.471525,32.6275,32.57,29.7075,134.55,679.855,665.2,99.0075,393.775,487.85,420,487.925,1366.97,1302.67,951.545,616.1875,93.075,366.09,229.245,193.2375,28.2995,26.369,24.353,24.01475,23.6635,22.90425,22.2595,21.293,19.44925,28.151,26.618,24.214,23.656,23.69925,22.9705,22.12475,21.06675,19.171,25.3115,24.45125,23.10925,22.94675,22.77975,21.86,21.59075,20.732,19.093,26.43125,25.319,24.02975,23.502,23.44,22.766,21.758,21.4555,19.1945,26.11875,25.1765,23.823,23.769,23.433,22.78075,21.91,21.11125,19.37025,29.17675,31.3195,15.01575,482.995,18.5235995525132,18.5384446275929,18.9491738597282,19.1320290576191,20.3734834829512,380.184150866197,388.221081628821,388.815301985377,386.116042903875,387.208184339575,384.852239607497,385.183085196594,383.111498763387,384.217686749228,1944.20279722825,1941.02868523437,1940.07714985142,1939.05974895509
8,13.25,2.07988477593469,27.7886703532229,0.371929135223971,-15.6093490806534,-0.177587213602015,-19.1549019369673,116.825475573802,-4.33024354877834,0.265617421819368,40.8466303652594,0.226207870433526,0.908787263900819,1.81,0.775,0.36,26.4702,27.2015,26.4209,27.2324,28.775675,97.40972,42.2825,14.70705,33.435,32.75,30.235,137.575,684.4875,662.25,96.075,396.7,489.45,422.675,491.475,1370.9825,1362.71,980.95,606.08,93.0425,338.445,197.6075,191.4225,29.2115,27.129,24.563,24.07925,23.6605,22.901,22.2975,21.2855,19.4565,28.3505,26.80225,24.4245,23.76225,23.7085,22.9845,22.121,21.0625,19.1645,25.675,24.76475,23.32075,23.022,22.7825,21.8365,21.5935,20.7275,19.088,26.549,25.616,24.169,23.6275,23.4395,22.76525,21.7565,21.453,19.1935,26.57825,25.52425,23.9435,23.79575,23.45275,22.789,21.902,21.087,19.3615,29.314,31.324,16.1875,477.67,18.2478819705097,18.623328695765,18.9833172388891,19.5412964486757,20.1384383930823,380.008293441197,388.437093433796,388.120236201884,387.067958786208,387.636308079846,384.561999002708,386.033501730165,383.696272264848,383.624445289111,1941.5355951261,1941.15061569945,1940.9216109454,1938.46811191649
8,13.75,2.06897926440375,28.238415469785,0.385710253069565,-15.2798582660511,-0.299049925180727,-17.6113815788248,111.085080971805,-3.12173413739652,0.260475344435707,52.7916442105164,-0.519357869599172,0.890352443321653,1.79,0.85,0.35,26.776925,27.25125,26.8029,27.5235,29.0113,97.3972225,40.6775,15.5263,33.2275,32.57,30.2125,129.35,640.0575,630.35,91.3975,395.425,490.975,424.825,490.65,1305.865,1253.63,965.775,548.21,93.7625,293.4225,175.92,163.08,29.6865,27.6695,24.66975,24.16425,23.646,22.8945,22.26,21.284,19.4495,28.913,27.0505,24.591,23.842,23.70875,22.988,22.12625,21.063,19.164,26.2145,25.0495,23.532,23.07275,22.77625,21.8355,21.5945,20.7245,19.1015,26.96975,26.006,24.293,23.6685,23.4325,22.76425,21.7565,21.4535,19.19425,26.94825,25.7625,24.11425,23.8175,23.436,22.782,21.901,21.0765,19.358,31.032,31.8155,17.384,447.79,17.6768597347366,17.9101283633042,18.4966379935154,19.082725159622,19.7178688291534,380.169186851962,388.738801537119,389.564884772819,387.17753276875,388.446712594407,386.42581455011,385.409429668994,383.917559415672,383.461202053446,1942.66336504992,1941.61032329741,1938.84139538227,1937.4884168992
8,14.25,2.08332022739649,28.0607973024527,0.344877064575851,-12.8219511676168,-0.18356263551429,-16.1742087462144,111.586112499821,-2.96539666109792,0.271889077292359,56.5616770076979,-0.413777120965828,0.910265604700631,1.85,0.845,0.34,27.008375,27.45925,26.9091,27.77305,29.1694,97.377315,41.43,16.09455,32.64,32.1375,29.935,124.9,587.6,580.6,86.95,398,489.2,421.575,489.35,1206.055,1163.0175,970.5575,528.365,91.06,246.805,174.88,135.35,29.82325,27.966,24.94625,24.31025,23.65425,22.892,22.2955,21.29,19.448,29.5165,27.686,24.834,23.872,23.658,22.9785,22.127,21.064,19.165,26.714,25.47775,23.7225,23.00875,22.76925,21.8335,21.59625,20.734,19.08575,27.241,26.25,24.406,23.604,23.419,22.76,21.75625,21.4545,19.19525,27.265,26.0525,24.275,23.8345,23.4135,22.7775,21.902,21.102,19.367,31.50025,33.51525,19.13675,393.59,17.5784223530027,17.941814940377,18.0805698911036,18.3630640830548,18.9834018682079,380.735771178883,387.780898766623,388.628283341485,385.702709804485,388.327449739224,384.608273073482,384.733328361586,382.220816506121,384.677418879465,1939.35509746386,1939.39162298121,1939.02337078005,1936.75975589981
8,14.75,2.06223400926309,28.3911993255388,0.321197847198869,-11.3879143769514,-0.2256676046012,-14.6638278165481,92.0906008657338,-4.27663876681508,0.256772382809681,46.1320558546771,-1.06747647890392,0.843063870612536,1.7,0.73,0.32,27.3056,27.799,27.0481,27.5902,29.241275,97.357715,40.395,16.7547,32.2475,32.195,29.5425,119.85,544.015,552.25,84.945,396.65,491.05,420.85,487.425,1127.5375,1087.2125,498.955,398.99,87.59,258.33,171.785,133.29,30.2245,28.2045,25.0945,24.42075,23.6315,22.88475,22.26075,21.3125,19.4525,29.4375,27.81475,25.06325,23.97375,23.625,22.9665,22.113,21.07025,19.1675,27.0325,25.801,23.9235,23.1595,22.7585,21.857,21.596,20.731,19.087,27.11075,26.3905,24.554,23.6375,23.41,22.76,21.7555,21.4555,19.19625,27.43,26.27,24.4345,23.866,23.4105,22.778,21.901,21.103,19.368,31.241,32.9195,19.5315,364.895,17.6081241750591,17.9187336443929,18.3388243168546,18.5765456283529,19.0225238360341,379.628129614562,386.835302384715,387.223743336633,383.99798286279,386.583605178044,384.16555145268,385.891935582795,382.040380146085,383.1074351268,1937.76456780474,1940.77741588608,1936.85051065266,1929.26829886761
8,15.25,2.04351522015903,28.5612554195538,0.307726051703957,-11.4202687420351,-0.102445991518096,-14.2663787569948,85.9534781516919,-2.32966094256482,0.242722394652596,35.3407412491125,-1.57889750450488,0.859958277893947,1.68,0.7175,0.31,27.3078,27.747,27.3047,27.79585,28.94775,97.3300675,40.425,16.69755,31.07,31.2875,29.16,112.1,479.96,494,76.545,395.85,489.1,418.075,483.925,995.7975,925.03,434.37,275.5375,81.6825,195.905,110.57,112.3625,30.0995,28.328,25.293,24.517,23.6375,22.8805,22.255,21.2985,19.468,29.041,27.8295,25.30125,24.086,23.6455,22.964,22.11,21.07175,19.1685,27.0155,25.9325,24.084,23.2695,22.752,21.85425,21.597,20.73275,19.1215,27.3325,26.583,24.707,23.675,23.422,22.758,21.75575,21.46,19.1995,27.46775,26.48525,24.58275,23.909,23.4075,22.776,21.901,21.092,19.36425,30.198,32.47775,19.818,305.915,17.7532574560416,17.8344891324755,17.9515165320884,18.2697925664309,18.951437469864,379.101161583326,386.324014879149,388.040459515244,385.802400871407,387.981127463941,384.325569019435,385.81033518271,383.344178039164,383.940286140412,1942.82148755079,1935.57092129992,1933.75174924273,1930.02632636179
8,15.75,1.98813252136842,28.7152223609952,0.289437979635282,-10.1834757931431,-0.189938912851753,-11.4079990442183,75.8608838007699,-3.60462885988927,0.244844228764661,25.3613922050444,-1.25321206722275,0.766006707259323,1.74,0.82,0.31,27.328075,27.624,27.2205,27.668775,28.84865,97.31457,41.42,16.14255,30.86,30.4,28.87,105.9,391.84,410.6,66.1,394,486.5,416.8,480.6,855.715,792.04,390.39,254.04,71.9275,159.5825,77.93,128.78,29.49,28.271,25.386,24.639,23.62,22.8775,22.26125,21.31475,19.455,28.77,27.69175,25.365,24.17275,23.61375,22.967,22.109,21.06475,19.16675,26.918,25.928,24.218,23.316,22.75,21.85175,21.5575,20.7285,19.11175,27.212,26.593,24.82,23.73,23.404,22.763,21.75375,21.45175,19.203,27.408,26.46175,24.71275,23.95875,23.41675,22.78,21.9005,21.069,19.3585,27.239,29.2875,20.227,253.83,17.7946283759403,17.9596424227544,18.0299767963607,18.4240288372575,18.955322253739,378.819237808635,387.038641524681,388.613236589241,386.689488039682,387.431714069248,385.874372426442,385.630751133163,383.306753808297,383.923155918277,1934.49365817339,1936.2705518677,1933.72861907403,1938.50112844353
8,16.25,1.93162299193479,28.5965810078933,0.245496245574792,-9.24083340783227,-0.145086770110912,-10.8319767716954,79.8587032990155,-2.64115804549369,0.243615932336553,15.8833880317666,-1.94505160936178,0.729309076756624,1.575,0.8,0.29,27.3304,27.728,27.336075,27.71375,28.9841,97.3006125,41.59,16.09275,30.25,30.08,28.45,98.8,369.86,364.4,61.31,394.4,484.4,417.5,475.9,779.9325,717.31,377.78,183.73,67.7875,113.2925,61.12,123.175,29.181,28.089,25.442,24.74325,23.626,22.8735,22.2615,21.3065,19.472,28.594,27.68,25.4495,24.25475,23.6135,22.963,22.1085,21.06525,19.16775,26.866,26.05,24.332,23.377,22.744,21.849,21.557,20.7285,19.1125,26.605,26.595,24.929,23.794,23.382,22.763,21.755,21.4525,19.204,27.315,26.482,24.82,24.01,23.428,22.782,21.901,21.082,19.3625,22.8305,26.7715,17.6925,216.01,17.6653684231992,17.566331586206,17.9861261479357,18.2249711141884,18.9412798538836,379.718570152827,388.27465857801,387.000881431597,386.440110157891,386.410193464945,385.084621854056,384.810686265983,383.270752717769,383.159392108132,1941.19956876453,1931.20840933571,1926.39243489984,1928.96059218841
8,16.75,1.83791917031287,28.1642544637361,0.221627800847631,-6.36887794198377,-0.177615451465348,-9.25105004797112,66.635679238997,-1.49940010701059,0.224737375026203,12.9219881908545,-2.64953477759176,0.674240036152788,1.5825,0.74,0.28,27.077875,27.104,26.990275,27.3671,28.333025,97.27922,42.08,15.51015,29.55,29.66,27.55,85.5,314.15,304.8,52.47,391.1,480.2,413.7,471.7,681.99,611.78,275.79,158.97,59.7775,71.84,36.34,62.065,28.676,27.865,25.531,24.80975,23.631,22.869,22.26175,21.28425,19.46,28.3155,27.56725,25.544,24.319,23.61575,22.959,22.1075,21.065,19.16875,26.659,26.051,24.414,23.434,22.738,21.84625,21.5575,20.72875,19.11325,26.3565,26.559,24.97,23.857,23.384,22.763,21.75575,21.4535,19.2045,27.186,26.469,24.9,24.061,23.429,22.782,21.9015,21.083,19.363,20.3635,23.94025,16.7175,145.51,17.7113339477695,17.74822315498,18.1139661815937,18.2671790518623,18.9498556599161,378.669020610201,386.437250813793,386.764464773086,386.57431076769,385.661740838241,384.806618997666,383.899323704521,383.667861008287,384.177761642612,1925.80428105909,1931.95857498388,1926.76733378796,1926.29707020539
8,17.25,1.79820812069359,27.9717605496324,0.198286624697338,-4.90353815305314,-0.0753173436716719,-5.83661977395889,59.9938312357639,0.0518226231785245,0.205133775104886,6.01143285080871,-3.42528041246904,0.56603900238638,1.5125,0.72,0.28,26.8942,26.916,26.55055,27.1548,27.68395,97.283985,42.92,15.6754,28.69,28.64,26.97,74.7,235.64,259.2,41.94,390.6,474.3,410.3,467,511.635,468.76,207.11,109.67,49.55,43.415,24.25,33.8925,28.017,27.504,25.505,24.8695,23.632,22.865,22.262,21.282,19.473,27.7055,27.29275,25.606,24.37775,23.62075,22.954,22.107,21.06525,19.17,26.516,25.953,24.473,23.481,22.733,21.8435,21.55725,20.72875,19.114,26.318,26.493,25.063,23.891,23.388,22.763,21.757,21.4545,19.2055,26.975,26.462,24.947,24.113,23.43,22.782,21.902,21.0835,19.364,14.958,20.247,15.445,97.05,18.1692137187143,18.4380313031449,18.8821704784625,18.6813637799629,19.0243859592512,377.884151859398,385.478525447228,385.564521573031,384.646909756978,385.474324437891,383.679972417727,384.334024705113,383.730863131836,381.81722510336,1932.34742151177,1934.4390428482,1927.02412759196,1927.29728237761
8,17.75,1.71809793758007,27.7417164572795,0.169127931242016,-3.12356284977327,0.050150878439881,-3.09814261116377,36.5437824272817,-0.902597143454524,0.186634364097263,-2.03431442171296,-4.19519858185405,0.468341086986105,1.32,0.54,0.24,26.40065,26.632,26.287,26.6759,26.92455,97.26492,45.21,14.326575,27.41,27.33,26.28,63.4,143.81,162.1,24.24,388,467.1,407.7,460.7,324.315,290.97,162.63,77.18,30.37,28.21,14.7,23.9825,27.298,27.094,25.462,24.918,23.62,22.861,22.26225,21.285,19.473,27.3195,27.01175,25.6025,24.4325,23.62775,22.953,22.106,21.06475,19.171,26.151,25.798,24.467,23.53,22.728,21.841,21.55775,20.7285,19.13475,25.9285,26.214,25.086,23.929,23.392,22.762,21.75825,21.45525,19.206,26.728,26.365,24.957,24.16,23.433,22.781,21.9025,21.085,19.3655,7.921,17.68,12.029,43.96,18.1529110253031,18.3133176356261,18.7510162688133,19.0064982407468,19.4334560400597,377.678586501012,385.872681814604,386.827273806594,386.24076106502,387.257898396091,384.411059917703,385.473107637234,385.103128823282,383.845777519291,1937.16516196278,1933.704163075,1933.27092736973,1936.41068762337
8,18.25,1.34782345270644,27.4143563476855,0.168706163931721,-0.758322844011893,0.175619100551434,-0.359665448368657,21.7916775673655,-1.85701691008757,0.138165709247926,-7.20742504871187,-6.54556108069575,0.341120585655545,1.105,0.515,0.185,25.71725,25.911,25.5919,25.862975,26.003425,97.2584075,48.655,12.25915,26.2925,26.075,25.215,48.75,80.815,99.6,16.91,387.9,459.6,404.6,452.65,183.625,157.22,104.935,49.9825,20.88,18.06,10.04,18.57,26.835,26.7675,25.4935,24.9415,23.649,22.9135,22.273,21.2845,19.4665,26.74675,26.70475,25.52025,24.506,23.643,22.98,22.093,21.0775,19.1625,25.8665,25.5905,24.4655,23.6075,22.7765,21.862,21.57125,20.73275,19.13075,25.353,25.9025,25.0915,24.012,23.4095,22.78475,21.763,21.4595,19.20525,26.5055,26.245,24.993,24.2115,23.4355,22.7925,21.905,21.11,19.362,4.98425,16.0765,9.612,-7.39,19.1330690136887,19.719424241208,20.2720769802079,20.4245100924098,20.9771146140712,377.931389851219,387.230655514032,387.978604890249,386.795912644876,389.719250171808,387.17085619307,387.737185307318,386.779197148479,388.067180384612,1939.00338946478,1936.354784782,1932.4746094925,1923.00190697854
8,18.75,1.00789299510159,26.4310344107731,0.237179180683317,0.94430629342811,0.301087322662987,2.37881171442646,9.66120499442579,-2.81143667672062,0.0852204811968119,-12.9581379687198,-9.5306899333154,0.24468445666586,0.86,0.42,0.17,24.87705,24.994,24.68925,24.66095,24.2808,97.26531,53.92,9.89435,24.9875,24.615,24.03,26.6,24.135,34,4.6525,382.65,449.8,399.8,446.15,61.165,52.755,39.49,20.37,7.47,9.66,5.245,6.82,26.276,26.4065,25.461,24.981,23.6545,22.911,22.274,21.285,19.4665,26.0175,26.3085,25.43,24.535,23.6435,22.978,22.08975,21.0765,19.1635,25.281,25.277,24.4755,23.626,22.7825,21.859,21.57225,20.737,19.1315,25.152,25.7115,25.0585,24.0515,23.4145,22.78525,21.762,21.45925,19.206,26.179,26.073,24.9885,24.253,23.4365,22.791,21.905,21.111,19.363,0.278,11.849,7.644,-46.2825,19.9958833447922,20.677112691941,21.3937632316687,21.2211305388152,21.7921822834743,379.723937428124,389.569902142909,388.926854293657,388.880178644673,389.900257260613,389.823824580111,392.341244672246,391.354276542649,391.455267900668,1939.1341825511,1941.35939302173,1937.6549218161,1934.85110409695
8,19.25,0.899649672850553,24.9640158647718,0.2909971859592,1.31914130358969,0.419631756415928,2.56355129815933,3.54525622866767,-4.64666345278821,0.0670096686005046,-15.2640570606439,-9.85071352796039,0.207624802885547,0.88,0.38,0.17,23.4891,23.7025,22.877,22.9116,22.952875,97.28937,59.345,7.026725,23.675,23.24,23.005,5.6,-0.595,6.5,0.165,381.1,438.8,393.25,438.45,8.75,7.945,5.99,3.4075,1.135,1.92,1.22,1.84,25.4835,25.962,25.347,25.011,23.6605,22.908,22.275,21.279,19.4675,25.1915,25.7925,25.318,24.5665,23.648,22.9755,22.091,21.07625,19.1645,24.826,25.004,24.4005,23.666,22.7905,21.856,21.572,20.73925,19.13225,24.6635,25.3835,25.028,24.097,23.4195,22.78525,21.761,21.459,19.20775,25.831,25.833,24.941,24.29,23.4395,22.79,21.906,21.112,19.365,-6.317,7.467,4.719,-65.53,20.463492975157,21.385508508112,21.7534520490064,21.9897850802292,22.1199811116904,386.429619637689,393.231157590926,394.471567167692,395.994917446544,397.630286491492,397.157564972251,399.231183243853,397.830989063811,402.453774413967,1947.63073442809,1940.86600986294,1943.40940386619,1943.27818742276
8,19.75,1.04165799852165,23.8926211085843,0.253927226462412,1.28455043807123,0.31797921775534,2.82702803550122,2.74459984922851,-5.69647574477567,0.0582655558403267,-16.413852850896,-6.41434574911621,0.204852204918528,0.98,0.43,0.165,22.52495,22.62075,21.721475,21.48585,21.7841,97.30842,63.44,4.92195,23.125,22.375,22.115,0.9,-3.8825,1.9,-0.305,375.5,432.35,389.45,431.325,0.105,0.01,0.135,0.125,0.29,0.08,0.13,0.14,24.655,25.4105,25.2525,25.0385,23.6665,22.9065,22.276,21.279,19.492,24.42,25.275,25.147,24.583,23.657,22.9735,22.091,21.07525,19.1655,24.4105,24.705,24.373,23.6955,22.7995,21.853,21.5725,20.739,19.134,24.031,25.0465,24.9965,24.1315,23.425,22.78475,21.75975,21.45975,19.20875,25.4365,25.5615,24.8915,24.304,23.43,22.789,21.907,21.113,19.366,-13.6,2.233,1.20175,-68.45,20.7281961493393,21.2458205257322,21.7086365059805,21.7701614283217,21.851746943077,394.782686341059,397.389050712754,401.709493934045,399.898061070344,403.400129765524,406.174413432086,407.063195503364,404.4382542105,406.649718831314,1950.14837955604,1951.07290295002,1950.59124478065,1951.67652639922
8,20.25,1.05222139074728,23.135514257818,0.201047083836724,1.25766370943489,-0.0205255896228961,2.27957364825273,0.636792129227498,-4.98614623339784,0.0626228964818258,-16.3196462972916,-4.46156946843843,0.214585574715329,1.06,0.445,0.17,21.61525,21.81975,21.1145,20.77565,20.89905,97.338645,66.47,3.585525,22.34,21.77,21.5725,0.4,-3.9175,1.3,-0.155,373.5,428.65,385.95,428.1,-0.25,-0.14,0.01,-0.0375,0.14,-0.02,-0.03,-0.01,24.095,24.9635,25.1525,25.05525,23.6765,22.9045,22.277,21.2785,19.493,23.762,24.642,24.954,24.6025,23.6635,22.973,22.0915,21.07425,19.1665,23.9015,24.3845,24.3255,23.709,22.81,21.768,21.57225,20.738,19.1355,23.49225,24.7215,24.8735,24.147,23.431,22.7835,21.759,21.46025,19.2105,25.1235,25.2235,24.8285,24.2955,23.43475,22.7875,21.907,21.114,19.368,-17.1775,-1.554,-1.7495,-67.145,20.0578816564107,20.6299407456586,20.8220039964602,20.9445776033149,21.0980499795601,400.037894042761,401.842158115082,403.897147632066,403.55931003581,407.368614943868,407.662589504226,409.18033180257,409.181262187412,410.449749615031,1950.54931749448,1951.61289045953,1948.11783975423,1951.30650386187
8,20.75,1.01827901365545,22.7218555223519,0.202063666345119,1.50293935768541,-0.245063746146953,1.39007459813142,-0.626775573440761,-4.17500831962051,0.0653199318290436,-14.1424118341472,-3.576866514997,0.215587261044429,0.96,0.46,0.18,21.02065,21.3885,20.535,20.18445,20.70505,97.36993,66.995,3.2439,21.685,21.41,21.15,0.25,-3.745,1.1,-0.085,371.55,425.9,381.35,424.75,-0.26,-0.15,0.01,-0.04,0.13,-0.03,-0.04,-0.02,23.545,24.513,25.03,25.033,23.6905,22.9025,22.278,21.284,19.4845,23.517,24.2555,24.833,24.61,23.671,22.9735,22.09425,21.074,19.16675,23.596,24.0235,24.182,23.717,22.817,21.77,21.57275,20.7365,19.1365,22.977,24.448,24.7785,24.1565,23.4385,22.78125,21.75975,21.4595,19.19875,24.659,24.967,24.778,24.3035,23.4445,22.7865,21.907,21.115,19.369,-20.12975,-4.6925,-4.514,-66.275,19.6276544460991,20.4625514668293,20.7519559430762,20.652887699209,20.7838699640609,403.497194391869,404.670641002816,408.387583807485,405.360834505426,408.679511597013,406.999034158105,410.009245319901,408.054326118899,411.322176580944,1952.20647389843,1955.69650319292,1944.12309677241,1947.3033488552
8,21.25,1.0137541361423,22.2662347755536,0.188164432126991,1.60559256823674,-0.220984218005738,0.465737309163655,1.20507691137917,-3.12355736821737,0.0601260607905009,-17.6525034890438,-2.91883308676886,0.217290708903663,0.93,0.44,0.16,20.65865,20.6375,19.75155,19.6258,19.938475,97.382045,68.115,2.8492,21.445,20.99,20.69,0.2,-3.63,0.95,-0.01,367.15,422.6,378.75,423.25,-0.27,-0.15,0.005,-0.05,0.125,-0.03,-0.04,-0.02,23.118,24.1655,24.896,24.9815,23.7035,22.901,22.279,21.2855,19.4855,22.834,23.83,24.78,24.6005,23.6785,22.974,22.095,21.07325,19.1675,23.2535,23.778,24.1505,23.6975,22.828,21.772,21.57325,20.73625,19.138,22.601,24.103,24.6925,24.1715,23.4465,22.779,21.761,21.459,19.20025,24.3515,24.6835,24.666,24.3105,23.453,22.7855,21.908,21.115,19.37,-23.388,-8.30575,-8.281,-65.08,19.4976286864307,20.1270669868403,20.7001309796171,20.4043291119198,20.6413454376357,403.661858030815,405.92548304081,408.356239352369,407.508057658857,409.529347380699,408.214874472132,410.075848588199,410.613438929628,413.081075951918,1951.63847889952,1942.15679500549,1943.54182730994,1937.52064048957
