DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,CO2_1_7_2,H2O_1_7_2,CO2_1_7_3,H2O_1_7_3,CH4_1_7_1,CO2_1_8_2,H2O_1_8_2,CO2_1_8_3,H2O_1_8_3,CH4_1_8_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,WS_1_7_1,WS_1_8_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_1_5_1,T_CANOPY_1_6_1,T_CANOPY_2_6_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_IN_1_7_1,PPFD_IN_1_8_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
3,19.25,439.2594,10.6074,427.341425,10.7357,2006.284375,440.8359,10.656175,427.10155,10.84985,2007.5,431.011875,10.998975,425.76175,10.7485,2002.58875,441.854675,11.379925,426.907475,10.0573,2008.1365,442.4482,11.4815,2004.0678,443.5974,10.813,440.638175,9.49985,2005.742,445.7881,11.44655,436.343325,10.4651,1998.9345,480.34265,10.59595,470.34495,10.4621,2006.934025,3.90112499999999,11.9476,0.68825,427.24445,10.7064,5.94699999999999,8.36545,10.0042,40.3733749999999,10.5157,0.565625,34.6600249999999,4.14495,1.374425,2.88175,2.21,1.092,0.804499999999999,0.5265,0.542,0.241,11.444575,11.73625,11.4369,11.3694,10.603125,10.759025,10.128125,8.7138,7.62255,98.661575,99.61575,6.211225,9.60775,9.66125,9.928,9.574,9.2905,8.3575,9.014,2.21,-0.5745,3.31,-0.5225,1.562,347.9,369.19,8.66099999999999,367.675,363.005,1.1675,1.166,2.267,1.637,1.87,1.449,3.25599999999997,2.72,2.994,0.1,2.31,0.893,7.94325,6.944,6.3754,5.65105,5.0123,4.973925,4.8265,5.012275,5.2721,7.57165,8.109675,6.2918,5.90065,5.0744,5.4524,5.7376,5.91495,6.7264,6.95785,6.6318,5.49725,5.17485,4.6415,4.5062,5.53325,6.38225,6.922,6.093875,5.089375,4.91555,4.2974,4.434875,4.7674,6.0038,6.5852,5.855,4.9434,4.02075,3.42645,3.5064,3.91475,5.149875,5.62885,7.62135,9.535,12.36135
3,19.75,444.216525,9.942425,429.6332,10.715575,2002.69295,451.17625,10.34325,429.2425,10.76875,2007.369625,449.30925,10.211625,431.039,10.6295,1999.465125,452.028725,10.33185,428.84175,10.339625,2010.7392,458.61815,11.28145,2001.31485,457.22775,10.6959,440.603725,8.684,1999.005825,464.853875,11.116475,440.1258,10.51565,1997.830275,491.536225,10.329175,465.120275,11.1061,2007.122175,4.398325,11.102225,0.755300000000001,429.16875,10.3516,3.4611,10.3774,11.39515,45.6082,7.2716,0.76815,14.2567,11.2895,1.571075,2.95,2.4125,1.2265,0.8715,0.5755,0.618749999999999,0.275,10.8516,11.11725,10.8432,10.8349,9.561,9.664,9.0413,8.3222,7.3821,98.68665,99.131,5.22399999999999,9.274,9.186,9.3525,9.2,8.76875,8.22125,8.524,2.06,-0.504000000000001,3.16,-0.57,1.524,346.6875,365.6,9.02125,365.64,361.72,1.166,1.166,2.85,1.5445,1.861,1.419,3.35599999999999,2.692,2.90975,0.1,2.282,0.878749999999999,7.75675,6.841025,6.3282,5.64425,5.0119,4.97425,4.8288,5.012275,5.2724,7.37115,8.029825,6.28235,5.901475,5.0762,5.4535,5.738125,5.91495,6.72605,6.83245,6.54875,5.4924,5.191225,4.645,4.50585,5.5364,6.38425,6.83325,6.0694,5.074,4.9168,4.2981,4.4348,4.7666,6.003125,6.4608,5.7865,4.942,4.03,3.43015,3.50835,3.91525,5.15,5.62785,6.12,8.861,11.2915
3,20.25,448.0689,10.2488,431.890825,10.27855,2008.093,452.3315,10.3526,431.859625,9.3995,2011.80335,454.537875,10.58235,433.96265,8.930475,1998.184075,460.087825,10.16805,433.79705,9.2202,2003.306,462.7764,10.6143,2000.37695,465.23105,10.59925,440.7874,11.0002,1999.3373,466.9262,10.6944,450.49525,10.6,1998.481,492.590875,10.394625,475.9882,10.2376,2005.117125,3.89794999999999,9.70019999999999,0.695099999999999,430.47625,10.576875,3.9632,9.2,10.5094,35.894475,19.3674,0.806749999999999,16.3181,5.818875,1.40315,2.9995,2.4265,1.26875,0.870499999999998,0.5465,0.57,0.268,10.305725,10.50725,10.1166,9.9574,8.7422,9.117,8.603275,7.9902,6.9835,98.708,100.583,4.49877499999999,8.8825,8.88,9.0175,8.89775,8.44,8.056,8.25775,1.8,-0.485250000000002,3.1,-0.572,1.37725,347.3175,362.1625,7.71349999999999,365.15,361.3875,1.16875,1.1475,2.83225,1.4855,1.855,1.40175,3.34574999999998,2.64625,2.7465,0.1,2.224,0.943999999999999,7.558,6.70155,6.274175,5.628425,5.0111,4.97425,4.8288,5.012275,5.273025,7.156225,7.9183,6.2458,5.9003,5.0768,5.452125,5.7382,5.915,6.7248,6.6905,6.46575,5.4846,5.1791,4.6494,4.50585,5.535675,6.3835,6.7354,6.034025,5.04925,4.91375,4.2982,4.435875,4.7652,6.0023,6.333,5.7204,4.937625,4.033625,3.43385,3.506125,3.91375,5.1479,5.62475,5.56395,8.73655,10.28855
3,20.75,447.45225,10.23875,432.813,10.8094,2004.9368,447.997,10.153,430.426575,10.7244,2012.81395,455.944325,10.2717,426.172,10.35475,1999.40875,451.46825,10.298275,429.1944,10.468425,2009.6176,456.2846,10.5608,2004.34785,462.0295,10.45525,442.99095,10.583275,2002.0385,466.32535,10.409475,440.83165,11.01135,1998.1891,493.258775,10.37235,474.1528,10.5023,2006.1734,3.90637499999999,9.651775,0.855475,431.58075,10.739375,4.9096,6.393325,7.27154999999999,35.029375,5.74704999999999,0.67685,8.64164999999994,9.1137,1.370525,2.912,2.443,1.22725,0.8705,0.63,0.65,0.302,9.5505,9.7299,9.380825,9.313,8.45809999999999,8.4349,8.084875,7.3442,6.7442,98.718525,100.3045,4.318,8.241,8.25725,8.478,8.32575,8.17,7.88875,8.13625,1.8,-0.386999999999999,3.0525,-0.57175,1.34,346.16,359.615,7.57825000000001,363.56,360.635,1.17,1.11725,2.83325,1.43475,1.85225,1.4045,3.27950000000001,2.61425,2.6965,0.1,2.1375,0.90525,7.29445,6.54275,6.220125,5.6056,5.01075,4.974925,4.82815,5.012275,5.27185,6.9344,7.80075,6.20925,5.898175,5.077,5.45025,5.737525,5.915,6.7231,6.5303,6.43425,5.465625,5.1716,4.6516,4.505125,5.5293,6.381,6.627725,5.99995,5.02315,4.910675,4.29825,4.4352,4.763575,6.0036,6.16435,5.6318,4.9324,4.0354,3.42275,3.507775,3.9136,5.1425,5.622925,4.340825,7.7405,9.171
3,21.25,447.19055,9.8974,433.22225,9.411625,2009.73425,447.446275,10.046075,432.939725,9.9978,2006.361025,453.345,10.1638,434.6828,10.0734,1999.0625,449.6401,10.14435,431.9847,10.1194,2005.482375,444.989,10.6786,1999.833375,454.60375,10.3373,444.42665,8.85175,1997.709325,460.6363,10.6463,445.348625,9.184425,2000.9849,488.73545,10.2627,470.721475,9.8445,2005.4847,4.3016,8.753575,0.7169,432.55665,10.61815,7.1102,6.15,7.9771,51.930025,7.551375,0.620925,25.3835,14.0938,1.360375,3.0365,2.56399999999999,1.23525,0.843499999999997,0.6265,0.631,0.298,9.304,9.4178,9.1412,9.07375,8.472375,8.3236,7.792675,7.108925,6.56305,98.719575,100.41025,4.009,7.999,8.03725,8.2045,8.06875,8.023,7.7605,8.0025,1.6,-0.35375,2.9,-0.52525,1.45625,346.42,358.2775,6.47975,362,360.165,1.16,1.09825,2.99749999999999,1.4155,1.84575,1.4435,3.36400000000001,2.5965,2.74225,0.1,2.12,0.9605,7.0653,6.42295,6.16305,5.589775,5.0099,4.974925,4.82825,5.012275,5.2715,6.714675,7.71725,6.1785,5.895575,5.078,5.4491,5.7366,5.915,6.7221,6.41695,6.4067,5.459675,5.173625,4.655,4.50485,5.528,6.3806,6.5174,5.966,4.996175,4.9084,4.2976,4.433125,4.762575,6.000975,6.0231,5.54375,4.92125,4.0366,3.4352,3.512,3.913,5.1404,5.61795,3.7712,6.382,8.38284999999999
3,21.75,451.404,10.148,435.1894,10.7121,2007.9,454.40675,10.13475,434.27775,10.4315,2011.877975,460.4156,10.4055,431.6942,8.9642,1998.3575,454.741,10.1514,433.8362,9.1816,2009.977625,460.614575,10.434625,2007.631,461.2707,10.1968,447.3541,8.363125,1999.01975,467.77435,10.2204,447.237125,10.411125,1997.63275,492.56025,10.020625,477.62395,10.07125,2005.6598,3.61425,8.8255,0.60225,433.344625,10.773975,3.557,5.689125,6.641825,42.881,11.27175,0.607,30.90315,12.814,1.32275,2.7765,2.265,1.14025,0.79525,0.58,0.61525,0.277,8.961075,9.1391,8.612875,8.5104,8.157575,7.81705,7.81985,7.14087500000001,6.44185,98.7296,100.847,3.4346,7.947,7.9305,8.0635,7.9515,7.96725,7.5725,7.9335,1.6,-0.33375,3,-0.497,1.572,345.21,356.735,6.12175000000001,360.4525,359.6175,1.1505,1.06775,2.64125,1.37275,1.8295,1.4955,3.19550000000001,2.578,2.76275,0.1,2.03,0.91575,6.8916,6.3427,6.10755,5.575975,5.0093,4.974925,4.8286,5.012275,5.269775,6.50425,7.636,6.14725,5.891975,5.0785,5.4474,5.7364,5.915,6.72175,6.2535,6.38135,5.4464,5.1752,4.658325,4.50485,5.5296,6.378825,6.344125,5.9419,4.97145,4.9082,4.29795,4.4338,4.7624,5.9996,5.93275,5.453975,4.9187,4.0368,3.4399,3.515,3.913,5.1394,5.61695,3.32145,5.81615,7.64725
3,22.25,449.854375,9.46125,437.0141,9.8561,2007.69,450.76,9.802,432.7757,10.042,2006.6214,441.372,9.7738,434.01425,9.185175,1998.1275,454.0848,9.7657,433.6186,8.70885,2005.1866,459.39215,10.19485,2007.8059,459.23955,9.94,447.8058,9.8788,1997.735,470.96655,10.20545,449.26765,10.3264,1998.23255,495.8302,9.4185,476.887,10.087725,2000.62015,3.7849,8.3736,0.6839,434.08875,10.4235,4.48895,6.42765,8.12280000000001,47.1325499999998,12.6877,0.6268,22.0412,9.203375,1.42655,2.6995,2.239,1.18025,0.862999999999999,0.55275,0.6005,0.247,8.540225,8.5528,8.280325,8.2269,7.641825,7.4124,7.475625,6.38805,6.3782,98.744,100.444,3.1267,7.862,7.841,7.843,7.88575,7.922,7.19575,7.883,1.6525,-0.35425,2.9,-0.42525,1.431,344.51,355.005,6.48,360.3,359.3925,1.12575,1.105,2.5055,1.32825,1.82225,1.4295,3.27025000000001,2.541,2.682,0.1,1.9375,0.93675,6.7491,6.255825,6.051675,5.554775,5.0093,4.9756,4.827925,5.012275,5.2705,6.41975,7.5585,6.1115,5.88795,5.079025,5.446175,5.73545,5.9144,6.72045,6.1305,6.3642,5.43395,5.16715,4.66125,4.504575,5.529325,6.3775,6.1978,5.85894999999999,4.94585,4.9066,4.3004,4.4348,4.762,5.9986,5.8438,5.3751,4.8803,4.0384,3.45105,3.5172,3.91175,5.1384,5.6186,2.9645,5.77802500000001,6.9797
3,22.75,447.7098,9.9397,437.2719,9.66075,2002.86835,453.2865,9.938975,436.766575,9.7738,2010.973,441.5222,9.7784,432.83025,9.517375,1994.84,454.11055,10.01025,435.07815,9.738125,2009.448625,450.8307,10.011375,2001.013775,452.4133,9.7595,449.8022,9.028,1998.49075,467.0975,10.115,443.9025,9.00275,1998.50345,493.163,9.7386,479.736475,8.771,2003.636075,3.602,8.824,0.702,434.5438,10.3045,5.5348,6.1861,6.33092499999998,60.187,17.84985,0.641,26.6946,12.054125,1.311,2.554,1.95,1.0245,0.731,0.62275,0.64575,0.24625,8.40294999999999,8.302275,8.068225,7.7835,7.120125,6.95965,6.66085,6.35215,6.3142,98.75215,99.815,2.7728,7.757,7.6555,7.7665,7.81,7.8515,7.01675,7.833,1.6,-0.34375,3,-0.448750000000001,1.63775,341.6525,352.12,7.0475,359.3,357.9275,1.111,1.11125,2.82499999999999,1.291,1.805,1.4065,3.27425000000001,2.511,2.45225,0.1,1.8025,0.92675,6.6422,6.168325,5.99035,5.5338,5.010375,4.9758,4.825575,5.01155,5.272775,6.36675,7.470325,6.07175,5.8834,5.079475,5.445175,5.73545,5.91485,6.720125,6.046,6.293375,5.4169,5.154125,4.664625,4.50385,5.52375,6.376275,6.0746,5.7358,4.9345,4.9054,4.302075,4.4348,4.7606,5.9995,5.74454999999999,5.316875,4.8426,4.0351,3.4483,3.5199,3.91175,5.1374,5.6174,2.6947,5.8455,6.4405
3,23.25,447.5294,9.389,434.87955,9.93129999999999,2006.8638,453.525825,9.4778,434.797575,9.905725,2008.052125,446.3589,9.81995,433.168,10.08975,1997.35415,453.682925,9.8113,435.10025,9.6398,2009.0454,455.14835,10.07615,2001.20735,463.075725,9.6259,451.9615,9.1405,1999.8656,474.291,10.0073,442.128875,8.898025,2001.8554,498.671725,9.601225,478.195225,8.9306,2003.8795,3.79765,8.50015,0.68245,435.41875,9.992325,5.56095,4.6672,5.634375,69.4827999999999,12.9424,0.6979,10.706375,15.22725,1.4111,2.5365,2.079,0.995499999999996,0.778750000000001,0.5455,0.60525,0.255,7.95835,8.237225,7.812875,7.6838,6.7192,6.60699999999999,6.3357,6.19955,6.06225,98.754,100.2285,2.986875,7.56899999999999,7.41025,7.5495,7.588,7.802,6.83425,7.65775,1.6525,-0.2395,2.9525,-0.432250000000001,1.56875,344.9525,352.405,6.4305,358.0125,355.7275,1.14,1.115,2.7705,1.29275,1.80225,1.416,3.25475000000001,2.49275,2.32825,0.1,1.765,0.932,6.585,6.109175,5.9564,5.544875,5.010875,4.97545,4.8242,5.01155,5.271325,6.3197,7.4014,6.0321,5.8779,5.08065,5.44465,5.7354,5.9148,6.719125,6.0046,6.198,5.4054,5.1502,4.668175,4.50385,5.51805,6.375275,5.9744,5.61625,4.9152,4.90365,4.3044,4.434325,4.760025,5.9984,5.64749999999999,5.2602,4.8164,4.0338,3.4565,3.5236,3.91175,5.1386,5.6164,2.4158,4.92095,5.93019999999998
3,23.75,456.5607,9.0209,439.2138,9.95325,2002.2384,455.80125,9.667825,437.13625,10.286,2003.92045,458.28115,9.7237,441.6404,9.8983,1996.72175,455.987675,9.90025,437.931675,9.58815,2006.46715,464.858,9.7626,2000.707,470.101,9.570375,452.64185,8.1294,1999.1343,476.350775,9.710925,458.978825,9.4086,2003.085,497.349,9.4814,484.20065,9.6859,2003.20365,3.659975,8.258225,0.74675,436.93835,10.040625,5.6237,4.4941,6.449,56.893125,10.9544,0.675375,21.885,18.3246,1.205575,2.578,2.038,0.994499999999999,0.73575,0.53,0.587499999999999,0.2145,7.89289999999999,8.24625,7.73865,7.6301,6.85502499999999,6.63709999999999,6.4744,6.155075,5.86,98.76025,99.919,2.861,7.696,7.6825,7.682,7.6805,7.6045,6.68025,7.46,1.5525,-0.25425,2.9,-0.49,1.6845,343.305,352.025,8.0015,357.59,354.64,1.12525,1.0955,2.827,1.2755,1.80225,1.426,3.26950000000001,2.46825,2.42,0.1,1.6875,0.87625,6.563425,6.07435,5.935,5.5224,5.0121,4.963125,4.82255,5.01155,5.272225,6.279825,7.332825,5.99075,5.8735,5.080375,5.44365,5.734225,5.91485,6.71875,5.95825,6.1046,5.39305,5.1484,4.671175,4.50385,5.5156,6.3755,5.89725,5.5334,4.906,4.904375,4.3062,4.4358,4.7596,5.9972,5.5614,5.2114,4.7941,4.0296,3.460125,3.521575,3.91225,5.1387,5.6154,2.175,4.388625,5.5415
4,0.25,436.57495,11.294625,441.51705,11.81615,2005.800325,437.437525,11.784575,438.3727,12.13005,2005.5104,437.6193,11.36,441.924,11.52025,2005.23495,441.0904,11.01625,448.295875,9.8735,2000.7027,445.908575,11.80765,1994.267025,451.352875,11.70375,442.93965,12.3659,1995.603,457.541575,11.5164,443.86605,12.5621,1996.32,484.8806,11.91235,461.8781,11.32005,1993.917,3.4058,12.201575,0.666124999999999,439.94135,12.920875,6.3847,5.359,8.786125,56.2975249999999,9.086,0.623225,11.82635,11.4003,1.325175,2.3315,1.76725,0.93625,0.684749999999999,0.611999999999998,0.583,0.23775,10.6714,9.8879,10.088375,10.110025,10.026425,9.9227,9.840375,9.576,9.6256,98.5065,101.297,6.28165,10.693,10.7425,10.756,10.77875,10.98925,10.8405,11.081,1.7,-0.558250000000001,3.1,-0.44275,1.916,357.675,366.53,9.16024999999999,369.115,369.29,1.44325,0.70575,1.24,1.39,1.7555,1.06,1.3945,1.7615,2.81325,0.1,2.904,0.710000000000002,9.664,9.06625,8.783,7.89,6.69575,6.2963,6.0062,6.18615,6.885525,9.96545,9.97675,8.957175,8.4195,6.603225,5.5927,5.224775,5.384725,6.112575,10.18705,9.911375,8.9387,8.54675,6.94405,6.270575,6.008125,5.916075,9.635875,9.08375,8.350825,7.71215,6.46505,5.6345,5.5964,5.724,9.314,9.8234,8.7735,7.2056,5.8941,5.337575,4.803825,4.9524,5.1511,3.78395,5.86259999999998,7.118825
4,0.75,437.649525,10.742725,442.39765,10.56795,1994.88455,439.615675,10.412175,438.0705,10.475325,1997.60195,441.48805,11.56595,439.602,10.9814,2002.8846,445.6933,11.00415,445.97425,10.240125,2002.02805,447.472,11.748,2000.0802,450.350975,10.70255,448.0203,10.6375,1996.08955,458.972275,11.67,454.4269,10.643625,1996.1762,483.3062,11.5488,468.467225,10.799625,1993.651275,2.918375,11.525625,0.649375,442.674575,13.07095,9.1697,5.32,6.835,42.2759,12.354,0.716375,36.5722,10.572,1.356875,2.25275,1.72075,0.78125,0.564499999999999,0.45,0.52575,0.24775,10.015925,9.80365,9.961375,9.932125,9.79989999999999,9.61007499999999,9.90495,9.4907,9.416975,98.500875,101.4865,5.58675,10.52925,10.63175,10.6255,10.609,10.83325,10.67575,10.8925,1.6,-0.527750000000003,3,-0.46,1.8945,358.3025,364.145,9.74975,366.815,367.8725,1.57925,0.7015,1.2315,1.3225,1.76975,1.04,1.3845,1.7175,2.63575,0.1,2.855,0.690000000000002,9.468,8.923475,8.744525,7.88575,6.69775,6.2973,6.0076,6.18715,6.88275,9.78025,9.794925,8.910275,8.404625,6.605375,5.5947,5.222825,5.38565,6.1129,9.99475,9.758325,8.906625,8.545,6.9488,6.271575,6.009125,5.915925,9.48575,8.99015,8.3257,7.70445,6.4674,5.6355,5.5974,5.723,9.213,9.749925,8.739,7.2029,5.8945,5.33875,4.804825,4.953,5.151775,3.7367,5.175,6.434
4,1.25,441.5235,10.324,446.2209,10.9384,2004.15145,440.718625,10.294325,439.29565,10.821575,2003.167,440.6598,10.7932,438.489,10.4055,1997.05235,443.396,10.3529,443.58025,10.6699,1994.355,447.40925,10.29075,1994.25,451.58765,10.7398,452.84825,11.7687,1994.93795,454.9031,11.403425,457.506675,11.52975,1994.656,484.688,10.6416,461.29975,10.600625,1993.061,3.293,11.594,0.652,442.7238,12.92665,6.779,6.718,9.77949999999998,80.3628500000001,30.241,0.721,18.2785,11.654475,1.355,2.26725,1.64025,0.82,0.6215,0.61725,0.6315,0.25325,9.96305,9.47425,9.644425,9.541975,9.46894999999999,9.293875,9.4772,9.220725,9.256325,98.47725,101.524,4.829375,10.31175,10.346,10.371,10.4015,10.665,10.476,10.58575,1.6,-0.514000000000001,2.9,-0.48,2.03825,358.5475,362.8875,9.788,366.5475,366.1625,1.512,0.70575,1.286,1.3295,1.80125,1.01,1.376,1.69325,2.55925,0.1,2.8135,0.670250000000002,9.32975,8.802775,8.703125,7.87975,6.69975,6.2976,6.009,6.187425,6.877975,9.60365,9.611675,8.863675,8.38925,6.6076,5.5957,5.225775,5.386675,6.1129,9.8893,9.644475,8.8763,8.54225,6.95225,6.2733,6.0104,5.915925,9.3336,8.8952,8.2968,7.7032,6.46975,5.637225,5.5988,5.7238,9.117,9.690925,8.7062,7.1992,5.897,5.34075,4.805825,4.95405,5.15145,3.3368,5.07379999999999,6.217
4,1.75,439.692625,10.695925,445.335025,11.266425,2000.05965,443.3386,11.487675,444.699,11.112,2004.5805,447.045625,11.384275,445.0446,12.125,2005.03195,444.7598,10.4585,453.04265,10.8149,1999.3728,450.001575,11.6091,2001.9243,455.12945,11.531675,443.1428,10.6411,1992.6553,460.44555,11.536475,454.03475,10.92,1989.458,490.89215,10.725475,462.47305,11.5759,1992.072,3.103625,11.29255,0.772,442.07225,12.9185,6.55354999999999,6.52579999999999,7.56920000000001,41.9190999999999,12.608625,0.668225,16.3487,9.51089999999999,1.3234,2.10875,1.54,0.85,0.6415,0.60875,0.634499999999999,0.24,9.929,9.38735,9.46775,9.3866,8.9914,8.99645,9.22,9.008,9.1504,98.4656,101.4845,4.641,10.08675,10.263,10.302,10.33,10.47725,10.3615,10.3695,1.56,-0.322000000000001,3,-0.484,1.822,357.76,362.06,8.648,365,365.6,1.46,0.706,1.268,1.3295,1.82,1.00575,1.376,1.688,2.377,0.1,2.772,0.680999999999993,9.253,8.6968,8.6686,7.87225,6.7015,6.2986,6.0104,6.188425,6.8853,9.46405,9.44575,8.832,8.3776,6.6102,5.5977,5.221875,5.38555,6.1129,9.80055,9.58365,8.846625,8.5458,6.9534,6.274025,6.0116,5.9174,9.22425,8.818125,8.272225,7.70275,6.47175,5.6393,5.600625,5.723,9.03495,9.5952,8.673125,7.19825,5.898,5.3435,4.806825,4.9534,5.1527,3.09275,4.79625000000001,5.577625
4,2.25,440.63955,10.36195,443.54025,10.8152,1991.94065,442.8149,11.08645,442.0754,10.599,1993.37,444.37,10.53825,440.8043,10.4706,2002.2198,447.344575,10.794175,450.7826,10.42805,1997.410975,448.426375,11.401975,2001.4687,456.1958,11.3377,441.28925,11.51615,1997.759,465.427975,11.386225,464.8566,11.4618,1996.1322,488.26225,11.4492,466.245875,10.137,1990.6967,3.13985,11.1885,0.705,442.7348,12.84425,6.573,5.6528,6.91562499999999,40.452,7.0876,0.598599999999997,35.5958,12.0035,1.17685,2.258,1.662,0.866500000000001,0.635999999999999,0.51625,0.546,0.256,9.575,9.2606,9.2962,9.1858,8.9081,8.8206,8.971625,8.9502,9.10245,98.4564,101.42875,4.65455,9.948,10.182,10.253,10.264,10.402,10.22,10.276,1.76,-0.460000000000001,3,-0.384,2.06,357.74,362.38,8.468,364.16,364.92,1.37,0.686,1.264,1.3355,1.828,1,1.354,1.752,2.434,0.1,2.7295,0.655999999999995,9.1914,8.592,8.6302,7.8691,6.70455,6.2996,6.0118,6.1887,6.8875,9.4078,9.3044,8.796,8.368725,6.6125,5.5987,5.228725,5.3868,6.11385,9.71905,9.515625,8.8224,8.547675,6.955625,6.27575,6.0124,5.9174,9.130625,8.7522,8.25285,7.698125,6.474375,5.6406,5.601,5.722,8.954175,9.5304,8.637625,7.195975,5.8999,5.34465,4.810475,4.95375,5.1521,2.8576,4.63179999999999,4.55819999999999
4,2.75,442.4275,10.36725,446.4636,11.7621,2004.159425,442.66045,10.42795,443.4921,10.841525,2001.896625,444.007175,10.89415,440.515375,11.056175,2003.36265,448.68715,10.5689,453.09865,10.183075,1993.0808,451.463,11.102,1987.9164,454.5898,10.6495,442.793075,12.33255,1993.44745,460.1905,11.435,460.167875,12.18675,1995.02855,489.24865,11.3272,472.722,11.156,1991.57,3.12375,10.838625,0.76475,445.4484,13.006,11.6097,6.71067499999999,14.69915,30.6764,12.6963,0.54725,26.34245,16.30975,1.33575,2.27225,1.7175,1.00375,0.78725,0.522,0.56725,0.25,9.2824,9.28175,8.938525,8.7334,8.66725,8.64395,8.837,8.786075,8.9199,98.4603,101.47575,4.1466,9.69749999999999,9.91575,10.153,10.1035,10.28475,10.13025,10.13075,1.6,-0.2685,2.9,-0.4285,1.88175,356.4625,361.675,8.95649999999998,363.8575,364.5575,1.37575,0.69,1.2915,1.3265,1.8485,1,1.343,1.6305,2.5395,0.1,2.697,0.642500000000003,9.13475,8.51465,8.5919,7.857,6.70525,6.3006,6.011075,6.188425,6.888425,9.354625,9.151575,8.753975,8.3578,6.61325,5.60185,5.2268,5.3884,6.113575,9.63895,9.4426,8.7938,8.5422,6.9578,6.27675,6.012875,5.9175,9.046,8.712475,8.2326,7.6884,6.476,5.642,5.6008,5.7218,8.879,9.4743,8.6016,7.19085,5.9009,5.34475,4.81015,4.955475,5.15245,2.77175,4.3983,5.41845
4,3.25,442.60325,10.16775,442.4934,11.047225,1993.187175,441.2016,10.3402,440.8369,10.844825,1999.2841,444.8776,10.33235,440.85025,11.36605,2003.95775,447.0529,10.42285,445.8259,11.284975,2001.8739,450.46875,10.63525,1998.767125,452.345,10.559,442.19485,8.981675,1995.82055,455.8374,11.54375,451.74225,10.2494,1993.61655,481.8708,10.676775,461.08705,10.44235,1988.991,3.2248,10.82385,0.6976,441.58325,12.6873,9.152725,5.69905,10.802,31.4330499999999,29.9105499999999,0.46335,23.6115499999999,16.3316249999999,1.06875,2.34375,1.71625,0.795,0.58575,0.542,0.594499999999999,0.22,9.4992,9.338,9.2919,8.9833,8.68055,8.714725,8.8884,8.57425,8.77325,98.4621,101.55,4.28995,9.7015,9.72575,9.962,9.9035,10.18525,10.0445,10.026,1.6,-0.1885,2.9,-0.39,2.018,355.915,363.3,8.97424999999999,363.43,363.405,1.38875,0.68575,1.3,1.29825,1.8585,0.99575,1.27575,1.60625,2.2525,0.1,2.6665,0.629500000000002,9.06825,8.448225,8.5596,7.846,6.70775,6.3009,6.012075,6.1897,6.894075,9.27355,8.99835,8.71445,8.35,6.6154,5.6034,5.2278,5.389175,6.11325,9.56045,9.3845,8.764075,8.5345,6.961275,6.27775,6.0143,5.9185,9.0064,8.68145,8.2151,7.684,6.478375,5.641775,5.6018,5.7208,8.814,9.415125,8.5726,7.1841,5.9005,5.345925,4.8103,4.95605,5.152125,2.2764,3.70672499999999,4.095625
