DOY2,HR2,FC,SC,NEE,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,G_1_1_1,G_3_1_1,NETRAD
8,17.25,-11.2772375943004,-0.475569026769207,-8.68382752493982,75.2456473855444,0.248092067541268,-25.1785882605205,0.514047722160922,391.48046107426,28.1611921802084,398.949885899343,27.8323650651708,393.400474227228,399.664521632618,27.5463098001149,396.015559778851,398.558381602183,27.3417406985209,388.139038674056,396.240145125355,29.0169426105255,389.361643541933,414.669052783644,30.6822128524909,409.447423577627,432.060275965193,32.4820016574369,426.127334538989,1.37643595094465,29.8283243080036,0.14822826029158,1.245,1,0.24,0.19,0.09,27.3173,27.94325,27.09615,27.3902,26.7149,26.58305,26.28245,100.9471975,52.26,9.454925,26.405,26.11,26.15,26.26,26.1,83.55,171.9,164.55,20.39,415.5,459.35,457.725,452.7,366.48,345.31,344.255,170.72,15.68,8.93,11.445,6.4975,6.9475,25.506,25.3445,24.373,24.182,23.653,21.88625,20.89875,20.9525,25.543,25.012,24.3745,23.951,23.30325,23.227,21.30125,20.92675,20.89125,25.60425,24.9875,24.50825,24.0645,23.526,23.185,21.819,20.24825,25.088,24.762,23.487,23.576,22.464,22.742,21.562,20.61975,20.2745,24.27425,24.80725,24.47975,23.704,12.313,12.317,117.96
8,17.75,-7.7265774172966,-1.19885470400458,-6.87425878097294,70.6586967551885,0.233287757342723,-26.3364608928544,0.437694947051376,390.657568125167,28.6295926525271,399.657286846906,27.5373218081448,395.676482317469,400.272749197609,28.0025131640703,393.26115517146,398.529435953789,28.2105469189429,386.461939762651,395.620380350856,29.0896057826945,383.344334792994,418.044419853711,30.5035873966059,405.327524818478,434.041833794358,31.8320812416076,430.613491002499,1.27305036231756,29.3295119440294,0.129959885768611,1.1175,0.8825,0.2,0.17,0.08,26.475925,27.5015,26.454975,26.8358,26.447625,26.172275,25.828325,100.95101,54.9425,8.3267,26.1625,25.905,26.08,26.025,25.82,71.325,115.7275,116.225,14.1875,412.75,456.575,455.6,451.8,251.095,242.6225,236.28,109.71,12.27,8.4725,8.065,5.055,5.115,25.43675,25.29025,24.39125,24.195,23.67075,21.893,20.929,20.9625,25.547,24.997,24.3925,23.984,23.302,23.227,21.3105,20.921,20.9115,25.531,24.967,24.559,24.095,23.553,23.179,21.82,20.259,25.02475,24.784,23.5195,23.6655,22.4535,22.7425,21.563,20.626,20.2905,24.2115,24.743,24.50175,23.7555,10.346,10.49225,78.76
8,18.25,-4.79224244825638,-2.03789950796828,-8.91028053414963,56.7627730190201,0.170150000908691,-28.5245372246445,0.379361213551684,390.009298786657,28.6355814384904,399.834544096263,28.1570601628333,392.789270760451,398.864258952778,28.1883410817867,394.13376153844,399.213014054464,28.5111647793886,390.38186811148,397.032929891302,29.364319194571,384.18710519507,415.59773111634,31.0171460437696,409.321073685844,429.157394441305,33.4262207478189,430.754261134808,1.17181197573586,28.5003378634769,0.130927056606165,1.0425,0.8125,0.16,0.15,0.07,25.97935,26.58,25.763825,26.1825,25.256375,25.55175,25.144775,100.9521725,56.58,7.469825,25.3975,25.3525,25.6,25.665,25.54,51.225,63.0125,65.35,8.1075,411.625,452.625,452.85,450.875,143.435,142.15,136.51,67.395,8.3075,4.935,4.74,3.345,3.425,25.3755,25.24075,24.394,24.2055,23.6675,21.891,20.91975,20.96,25.44275,24.9905,24.4125,23.993,23.299,23.22775,21.30775,20.9245,20.9055,25.43275,24.9485,24.52175,24.08825,23.5095,23.174,21.82,20.2555,24.977,24.7795,23.5515,23.643,22.41,22.74,21.56325,20.62525,20.2845,24.16975,24.71375,24.515,23.76175,7.333,6.9545,30.47
8,18.75,-1.66095673580577,-1.01263348491612,-4.50066918971618,28.2353947456763,0.144155805933709,-25.881545617248,0.310587025326555,389.816078103566,28.7022873188199,401.150407895567,28.2956827497382,395.768575381188,400.822748716568,28.1308364381179,393.299562574408,400.877826843532,28.2078444210444,391.532201819689,397.969045575575,28.894703329567,391.598718953177,414.3336982879,30.2630077027562,419.203109108696,435.430300238856,32.5167355892481,430.678300807714,1.23669633102756,28.057727168832,0.122165468222297,1.1025,0.7875,0.13,0.13,0.06,25.6727,25.967,25.205925,25.69045,24.83475,25.1001,24.5522,100.958055,59.89,6.7445,24.9225,24.9575,25.085,25.3325,25.4025,35.275,38.6425,40.35,5.26,408.925,449.225,451.45,449.5,96.49,92.285,80.865,43.4575,4.29,2.7625,3.09,2.1925,2.1875,25.264,25.22,24.4065,24.218,23.6695,21.89025,20.9205,20.96,25.3895,24.997,24.416,24.009,23.299,23.22475,21.30775,20.92075,20.90725,25.42625,24.923,24.51975,24.10875,23.51275,23.173,21.82,20.2565,24.9615,24.751,23.582,23.653,22.411,22.7395,21.564,20.62525,20.29,24.11975,24.7005,24.5135,23.7695,6.687,5.59,-0.72
8,19.25,-0.078885365922599,0.0126325381360473,-0.0910578452827266,9.3591110409092,0.120777747193924,-24.3379269097688,0.272781529846233,393.650278461855,28.8013010017782,403.910641831412,28.3560813130107,400.188190498612,403.727852139808,28.2119191155741,396.933610657277,404.488987462793,28.4499129868133,393.619955790809,404.780832481705,29.4787978575532,397.276167491105,418.130401899427,30.3610926279138,406.938518436797,427.311794584441,31.5858295390018,425.248341337281,1.22891495438973,27.8502039994362,0.147205314360143,1.03,0.78,0.12,0.14,0.06,25.2935,25.54575,25.1153,25.3207,24.5367,24.6934,24.3759,100.98323,62.305,5.6284,24.65,24.73,24.9025,25.07,25.22,11.7,9.49,14,1.81,406.6,447.6,450.5,447.8,25.685,25.43,23.06,13.24,1.6475,1.03,0.855,1,1.165,25.16075,25.213,24.40225,24.2185,23.64925,21.8845,20.892,20.95025,25.361,24.994,24.441,23.9725,23.28925,23.227,21.298,20.9215,20.8915,25.34,24.885,24.523,24.106,23.47,23.176,21.819,20.246,24.965,24.738,23.6075,23.596,22.398,22.73725,21.564,20.6195,20.275,24.03775,24.64075,24.5175,23.779,5.403,5.60075,-34.04
8,19.75,0.254892331483672,1.03789856118821,4.31855349915073,5.01843064398712,0.0961274059045633,-19.2148804181887,0.275875963064193,395.418393489395,28.8836356352665,405.253751068749,28.7178698761319,402.070533898413,405.940781718229,29.0222923509099,404.305603782748,406.957876292138,29.3308019611427,399.074104266347,411.263208651135,29.6011173159037,402.953616029032,425.814881627301,30.575972076345,417.299548703031,427.994516722673,33.110285185834,433.980765112254,1.28193432684791,27.5854881625106,0.163275883549785,0.95,0.69,0.13,0.14,0.06,25.0556,25.18675,24.8413,24.94435,24.1886,24.3147,24.1672,101.00872,66.01,5.0584,24.26,24.41,24.765,24.905,25.03,1.3,-1.865,2.5,0.29,405.8,446.4,448,447.2,1.15,1.37,1.28,0.8,0.175,0.15,0.11,0.415,0.725,25.05975,25.1945,24.4095,24.22825,23.64925,21.885,20.893,20.95025,25.3095,24.9655,24.453,23.986,23.2755,23.228,21.299,20.92175,20.8935,25.25,24.848,24.542,24.12,23.472,23.1735,21.819,20.246,24.9215,24.7175,23.62075,23.6085,22.39925,22.736,21.564,20.6205,20.276,23.97025,24.59425,24.52225,23.785,3.103,2.2895,-53.235
8,20.25,1.38083149555445,2.90441455743932,5.144353303835,6.51697419250763,0.0962654619310558,-23.7039428704648,0.286787201193569,396.922648686775,28.6977421960442,409.308985612793,28.102716465223,403.727719680187,412.255939429758,28.4427604113101,405.429700951736,412.952573842656,28.7770272222896,401.732143478926,416.806879419265,29.4147610037031,410.033048506944,431.15886774105,30.0976721770123,425.937851909574,437.40186331716,30.6416661981446,433.372245926518,1.32567811911593,27.2961438422441,0.158204736967592,1.04,0.71,0.12,0.14,0.06,24.68995,24.865,24.35965,24.7406,23.921575,24.0228,24.0246,101.0136775,69.9325,4.268775,23.9725,24.2275,24.6,24.75,24.855,0.425,-3.12,1.3,0.1725,401.475,443.575,446.6,444.65,-0.15,-0.1125,-0.05,0.05,-0.06,0.03,-0.1,0.35,0.6325,24.935,25.15825,24.422,24.24,23.653,21.88575,20.90275,20.954,25.17625,24.912,24.455,24.01975,23.28225,23.227,21.3025,20.9225,20.90075,25.119,24.79025,24.538,24.14,23.49125,23.1785,21.81925,20.24975,24.836,24.642,23.639,23.623,22.407,22.735,21.56475,20.62325,20.2775,23.89925,24.494,24.5295,23.788,1.691,1.39,-53.87
8,20.75,1.69889266715306,0.587872738105033,7.90055160640405,6.14021362066141,0.100355677104488,-24.3477541536158,0.280656232695522,399.295403628862,28.8885078556682,411.435566835729,28.3419070154127,410.725380376464,412.712135166605,28.6710759581054,412.260433987636,415.842552764799,28.7281914406808,405.309000941543,420.24816640628,29.2682340266441,410.355025842105,437.213208562537,29.8918262868727,433.232472331175,441.316350771535,30.8091893956789,436.190466151732,1.28396831491199,26.8984515304873,0.155063119689794,0.975,0.66,0.13,0.15,0.07,24.519,24.663,24.24795,24.5835,23.811025,23.8738,23.933375,101.02748,73.42,3.688725,23.83,24.07,24.47,24.605,24.71,0.225,-3.0675,1.1,0.24,400.75,442.45,445.825,443.925,-0.18,-0.24,-0.24,0.03,-0.06,0.03,-0.1275,0.3475,0.615,24.839,25.08825,24.426,24.245,23.651,21.885,20.9035,20.9545,25.12675,24.874,24.44125,24.03525,23.293,23.228,21.3025,20.9235,20.903,25.04725,24.72,24.516,24.149,23.494,23.1775,21.81925,20.2505,24.745,24.605,23.644,23.635,22.409,22.734,21.56475,20.624,20.27325,23.8285,24.412,24.5275,23.782,1.471,0.5165,-51.695
8,21.25,1.43360230878636,1.66137786654464,5.66344017232382,4.59906855523732,0.092105302831327,-20.6388440543684,0.304154091002809,402.480075666762,28.7851284088764,414.244548143464,28.276075617771,411.046359714681,418.389455769864,28.5024299371077,411.689170197026,420.740459542807,28.8124010082888,414.861417296686,426.858559207177,29.3760575175441,420.63408745,439.657414328702,30.1965404323329,434.173767567742,444.802888104566,30.7412205117403,436.05669247356,1.22491273172235,26.8513874196718,0.147450591698265,1.0325,0.6725,0.13,0.15,0.07,24.410525,24.405,24.26655,24.3278,23.599825,23.7204,23.75755,101.05083,75.85,3.0116,23.7425,23.95,24.39,24.515,24.5425,0.3,-3.0025,1.1,0.315,399.225,441.425,444.975,443.475,-0.19,-0.23,-0.25,0.03,-0.07,0.0375,-0.105,0.34,0.5975,24.771,25.0075,24.406,24.249,23.648,21.885,20.90375,20.9545,25.0755,24.877,24.4445,24.038,23.293,23.22375,21.3025,20.924,20.90425,24.9835,24.64225,24.4915,24.15725,23.49675,23.1765,21.81925,20.25075,24.7,24.564,23.645,23.646,22.4115,22.733,21.565,20.625,20.2705,23.73675,24.3495,24.5275,23.78875,0.2185,-0.6495,-54.135
8,21.75,1.49543753027879,0.19000128930194,1.45221671809507,3.45068595127847,0.107678012483714,-20.76568844223,0.312510445268143,407.837915549914,28.3971054028588,421.105691568332,28.3923025911932,418.476615138785,424.787378249108,28.5384238540486,419.859675406148,424.740238459131,28.8047958265272,419.832635725926,428.985381594894,29.5390223861296,428.931337335526,444.421681798909,30.0293592745937,447.069036696573,449.364091547684,30.7766394971675,447.757922232063,1.20896692616625,26.5915584489623,0.149032535164543,0.995,0.66,0.14,0.15,0.07,24.1342,24.1525,23.948275,24.1212,23.450825,23.5817,23.494775,101.06567,76.7,2.772125,23.6225,23.83,24.19,24.2975,24.445,0.2,-2.86,1.025,0.305,396.925,440.7,444.025,442.8,-0.19,-0.25,-0.25,0.0325,-0.07,0.04,-0.15,0.3275,0.58,24.638,24.9385,24.397,24.257,23.646,21.8865,20.90475,20.9545,25.027,24.823,24.4415,23.997,23.297,23.22275,21.3035,20.9275,20.90525,24.914,24.5845,24.471,24.164,23.49825,23.176,21.81925,20.25075,24.602,24.514,23.641,23.656,22.415,22.731,21.565,20.625,20.26925,23.65675,24.295,24.52,23.8015,-0.75275,-1.41925,-52.46
8,22.25,2.99699839943976,-0.0902027721356705,3.48996636493373,1.41995207432865,0.0838807089122879,-23.372699925851,0.303721799753612,409.807346458375,28.0514543832984,423.710393730998,28.4937921919381,418.364437453826,425.008740265012,28.8890604948228,421.040570840741,425.903060145055,28.9762948412084,421.970598424853,435.266821132768,29.2041915649516,427.578524587793,445.515391052845,29.862839373115,435.731806013174,443.61004434148,30.3726563210807,445.292889612601,1.21096369474603,26.4951206372407,0.138692739410158,1,0.66,0.14,0.1475,0.07,23.992775,24.073,23.899975,23.9374,23.40755,23.51375,23.3706,101.07967,77.42,2.47345,23.4875,23.715,24.0975,24.2375,24.3875,0.2,-2.78,1,0.31,394.775,439.225,443.125,441.725,-0.18,-0.2475,-0.25,0.0225,-0.0625,0.0475,-0.16,0.33,0.5775,24.521,24.88225,24.384,24.26,23.65,21.8865,20.9055,20.9545,24.91775,24.736,24.401,23.98325,23.3005,23.2235,21.3035,20.93075,20.90625,24.8075,24.56825,24.45725,24.16425,23.49875,23.1755,21.8195,20.25175,24.561,24.474,23.633,23.665,22.4185,22.73,21.56575,20.626,20.2685,23.61075,24.2475,24.508,23.811,-0.839,-2.008,-51.75
8,22.75,1.76527006203488,1.24347824568904,3.49764907959864,2.09221865329945,0.103875179755466,-22.8037298519134,0.308882485108736,412.762938653695,27.9683597479811,428.188746598227,28.5037602260877,423.832390724359,427.228518529724,28.4943070627332,425.135502731061,429.591050094029,28.625614565113,423.123963178317,435.104952270002,29.1500378857705,429.250264800615,449.501557863559,29.4173428382224,457.815709872638,455.001135704452,31.4247491912036,459.307942148387,1.3062283512908,26.3520369560216,0.144127450284816,0.995,0.66,0.13,0.15,0.07,23.82915,23.9425,23.62495,23.8196,23.248725,23.462375,23.26435,101.0757975,79.585,2.1118,23.355,23.635,24.04,24.1625,24.3575,0.2,-2.73,1,0.2925,395.75,438.125,442.025,441.125,-0.18,-0.24,-0.25,0.0225,-0.06,0.05,-0.17,0.3275,0.5675,24.465,24.832,24.37,24.267,23.654,21.8865,20.90575,20.9555,24.85125,24.69325,24.40025,23.99175,23.305,23.22575,21.3035,20.928,20.90625,24.737,24.52575,24.44675,24.1635,23.49925,23.1745,21.8195,20.25175,24.494,24.45,23.636,23.674,22.4145,22.731,21.56675,20.626,20.26825,23.5675,24.198,24.4945,23.807,-1.51625,-2.39275,-51.42
8,23.25,2.28388132456118,-0.706359695513422,3.53208982501719,4.29748931157095,0.102013913984981,-18.2327027662177,0.292092539945164,413.999514772067,27.6404574932765,429.481983471965,28.4049435220658,422.164966013822,431.579640331594,28.5343346667138,424.317841196656,431.98598967788,28.6461964081969,423.614638220015,438.075003331211,28.9414876237461,441.658902,454.242072339528,29.2552770335317,442.704564311147,457.414583871779,30.1890452154893,443.553112229167,1.18847532470719,26.2756280440314,0.132467221946862,0.9725,0.6525,0.14,0.14,0.07,23.782675,23.791,23.44145,23.671,23.108025,23.33555,23.182175,101.068315,82.05,1.4815,23.2125,23.4825,23.98,24.07,24.2725,0.2,-2.7275,1.025,0.2925,395.375,436.85,440.9,440.525,-0.1825,-0.25,-0.25,0.0225,-0.07,0.0225,-0.165,0.32,0.5675,24.426,24.784,24.348,24.27,23.658,21.885,20.9065,20.9555,24.7845,24.6445,24.40525,23.9985,23.3085,23.22575,21.3035,20.9285,20.9015,24.668,24.47725,24.4395,24.16275,23.49975,23.174,21.8195,20.252,24.461,24.425,23.634,23.672,22.397,22.732,21.566,20.62675,20.267,23.54475,24.157,24.478,23.799,-1.97025,-2.867,-49.85
8,23.75,1.52423611333932,1.06673636307421,4.15158097600725,0.097234883457894,0.0972734184198399,-19.3739931166769,0.263258809146892,412.686018783204,27.7922228100756,431.35409782636,28.4903591695209,427.403090469256,432.520268756532,28.7443826320313,427.783002059569,433.864732331626,29.0198742240896,427.60692061602,440.441755626084,29.1650654071216,436.241777208406,454.780722243064,29.094312633299,456.35208064106,455.62896896201,30.5395253117628,462.288028742857,1.15530885893048,26.2223664929182,0.117975757503664,0.8825,0.5725,0.14,0.14,0.07,23.830975,23.748,23.528775,23.6441,22.891525,23.2207,23.138925,101.05114,82.66,1.1974,23.1725,23.4175,23.81,23.9725,24.1325,0.1,-2.6475,1,0.33,393.8,435.975,440.05,439.925,-0.18,-0.25,-0.25,0.03,-0.07,0.03,-0.17,0.32,0.56,24.385,24.7295,24.312,24.27,23.65,21.885,20.9075,20.9555,24.70675,24.587,24.40775,24.0005,23.315,23.2265,21.3035,20.9295,20.902,24.59225,24.42075,24.429,24.148,23.5,23.1735,21.82025,20.25275,24.417,24.396,23.631,23.678,22.399,22.732,21.56675,20.627,20.2655,23.5185,24.1315,24.46,23.804,-2.323,-3.0675,-51.14
9,0.25,1.4859434460551,-0.998824375186015,-0.418105084272353,2.12326052160914,0.0780682759530141,-16.6275367077504,0.244166687413474,398.050867339302,25.2002376819435,431.698289390715,25.5628122003777,430.618771722222,435.511085575795,25.7843296574791,429.426619515571,436.793837285404,26.7272165839539,447.920139903778,445.395754743394,27.3528326889627,454.327817080714,457.22325080609,27.3525506864679,452.13573232271,461.009450372233,27.3874347307388,452.33908423871,1.12051952424047,24.6223203304788,0.159584173548248,0.9975,0.63,0.13,0.15,0.08,22.442975,22.4695,22.4635,22.10685,21.693575,21.11795,20.735775,100.999445,81.75,2.238,21.6925,22.18,22.64,22.6575,23.3625,0.1,-2.915,0.975,0.35,384.15,426.775,436.925,434.475,-0.22,-0.24,-0.00749999999999999,-0.245,-0.0525,0.0275,-0.115,0.34,0.13,23.9275,22.71575,23.97775,24.156,23.596,22.05625,21.3365,21.46225,24.13075,23.9465,23.9295,23.811,23.0515,23.16325,21.45975,21.3575,21.3215,24.14075,23.9825,24.093,23.92175,23.481,23.3355,22.0235,20.735,23.949,23.94625,23.351,23.625,22.4345,22.8545,21.7515,21.045,20.69625,23.30275,23.571,24.122,24.0985,-4.57725,-6.16225,-58.085
9,0.75,1.3195534161969,1.42303205136025,3.56302827955586,2.20010924935329,0.0774373781785052,-18.1806255536173,0.239851607816192,411.219789293272,25.3542910800934,434.559426739487,25.981676591233,429.578909593548,436.693162918312,25.9503703594656,428.520627382326,437.221424814446,26.7524174968192,438.494010170074,448.214034578921,27.0867032110177,462.185179425672,458.784438087799,27.2432169808056,451.958062510551,462.496623927992,27.0228565239157,449.631086003571,1.04952459598685,24.3797366959257,0.147100611903462,0.915,0.595,0.12,0.15,0.08,22.220175,22.2215,22.142575,22.035075,21.53425,20.96735,20.58165,100.99094,82.48,1.904375,21.5275,21.96,22.515,22.54,23.3275,0.1,-2.865,1,0.3875,383.2,426.525,436.4,434.025,-0.22,-0.24,-0.0225,-0.25,-0.06,0.055,-0.14,0.3375,0.13,23.87525,22.69125,23.958,24.15,23.5985,22.05625,21.3375,21.4615,24.06875,23.894,23.90275,23.79,23.058,23.1555,21.46,21.35475,21.3215,24.0955,23.90675,24.087,23.91075,23.47825,23.3435,22.024,20.7355,23.91,23.90875,23.317,23.61075,22.389,22.855,21.752,21.045,20.696,23.26525,23.509,24.115,24.08875,-5.243,-6.896,-57.13
9,1.25,1.61505474958209,-2.34128272790272,-0.077732013476138,-0.220143691345702,0.0722083763463127,-16.8232426499102,0.231924848119855,409.218980778807,25.3547190236463,432.988539446654,26.1546072080772,430.744487113567,438.339955257515,25.7462475876313,430.274212821678,440.777006466499,26.4438432605795,439.966483540779,451.820791465559,26.8304562447894,459.370147273262,457.183462400106,27.0893908394207,456.17308790668,463.464872165144,27.1347131540845,456.512968898246,1.02511331350611,23.9170963997272,0.150803575307861,0.98,0.6775,0.12,0.14,0.08,21.992275,22.027,22.017675,21.83945,21.421175,20.8485,20.3965,100.9926,83.3925,1.8378,21.3325,21.775,22.3675,22.46,23.285,0.1,-2.815,1,0.37,381.875,426.45,435.825,433.35,-0.22,-0.24,-0.0025,-0.24,-0.06,0.0725,-0.13,0.33,0.13,23.83125,22.66325,23.9275,24.137,23.59775,22.05625,21.3375,21.46075,24.01,23.864,23.87225,23.767,23.0535,23.154,21.46,21.354,21.321,24.056,23.8345,24.06325,23.9035,23.47925,23.3455,22.023,20.7355,23.86425,23.88075,23.27525,23.5745,22.36825,22.85425,21.7525,21.045,20.69625,23.2285,23.481,24.10625,24.0795,-5.261,-6.626,-57.275
9,1.75,1.24965501798702,-1.83978908609188,3.50894801880296,-2.70869498991981,0.0832007100322864,-18.9493799090707,0.247908730321035,411.586497725331,25.344285173459,439.111618735247,25.7403706321671,432.141850937174,442.689887648777,25.9921639375351,430.762784256849,442.822087155368,26.5690604053757,449.438855793178,453.361143175914,26.2891620417361,458.727197109175,458.932901250822,26.7363431474379,449.669783070072,465.044140592886,26.5712357275583,449.759154082613,1.07099715854056,23.8665005480702,0.145741702180605,0.905,0.6175,0.13,0.15,0.08,21.811875,21.84975,21.9023,21.658175,21.3165,20.68845,20.123325,100.980725,84.38,1.7198,21.1375,21.68,22.23,22.3475,23.27,0.1,-2.76,1,0.3925,381.975,425.95,435.2,432.775,-0.22,-0.24,0.005,-0.245,-0.06,0.0225,-0.125,0.33,0.13,23.78475,22.63675,23.91625,24.115,23.59675,22.0565,21.3375,21.46075,23.911,23.815,23.833,23.756,23.0425,23.14475,21.46,21.3565,21.32025,24.0075,23.8025,24.0315,23.89275,23.479,23.351,22.023,20.7355,23.82325,23.84825,23.23225,23.58075,22.37,22.85075,21.7525,21.04475,20.69625,23.19125,23.457,24.08975,24.0695,-5.391,-6.69925,-55.7575
9,2.25,1.76549508403344,-0.841951728370368,0.566192008562313,-0.118657129027231,0.0779780912131247,-14.2799523300227,0.253221372828051,413.184852254047,25.1201434163566,441.442735919411,25.578590212254,434.005555146717,442.35342388305,25.6053349083342,429.582827101562,444.184465642166,26.0436817558784,444.556378833303,455.715917067279,26.2037514825808,462.344231521863,459.818504620487,26.4874289314976,452.829275951093,466.37898259406,26.4964392528545,454.117762706714,1.04239224847319,23.6595127394942,0.141113628827675,0.9,0.6,0.13,0.15,0.08,21.67705,21.611,21.92115,21.50505,21.213675,20.519,19.884275,100.980635,85.005,1.7423,20.965,21.6,22.165,22.26,23.18,0.2,-2.82,1,0.42,381.325,424.05,434.775,432.6,-0.22,-0.2475,-0.015,-0.245,-0.06,0.0175,-0.15,0.3325,0.13,23.735,22.6145,23.89525,24.091,23.60025,22.05725,21.3385,21.461,23.82025,23.7645,23.81475,23.71575,23.0475,23.14575,21.46025,21.354,21.31975,23.96,23.783,24.0175,23.88175,23.4825,23.357,22.022,20.736,23.802,23.80025,23.1835,23.58475,22.4065,22.83075,21.753,21.0455,20.69625,23.1545,23.431,24.0585,24.06025,-5.5295,-6.9175,-56.5175
9,2.75,2.11180502941727,-0.13272228707199,1.68548230454706,-2.55425993772207,0.083388656263444,-13.6316824912123,0.23827865210561,419.055686482705,25.4321283748235,445.933119549129,25.3993913219347,437.373329661871,446.215917379709,25.2339390368428,439.241177415155,447.721776360324,25.9115941123541,450.658309362721,456.056227053551,25.8645428047338,469.256704235784,462.184078156765,26.0675304286259,452.756518617801,467.605069020529,26.1433966182213,457.124637944,1.21814006925408,23.5292519664065,0.117096242111576,0.955,0.59,0.13,0.14,0.08,21.557825,21.67375,21.85505,21.3292,21.23125,20.4138,19.897175,100.9739025,84.9975,1.6465,20.845,21.375,22.0475,22.1575,23.0375,0.1,-2.81,1,0.4,380.4,423.45,434.575,432.425,-0.22,-0.24,0.08,-0.24,-0.06,0.0175,-0.14,0.33,0.13,23.71125,22.621,23.8545,24.067,23.60125,22.05725,21.3385,21.46,23.77125,23.7075,23.77525,23.68925,23.0535,23.14725,21.4605,21.35325,21.31975,23.91375,23.742,23.98175,23.86625,23.485,23.396,22.0225,20.736,23.7765,23.74625,23.14725,23.5845,22.36625,22.828,21.75225,21.0455,20.69625,23.11475,23.412,24.0375,24.05375,-5.847,-7.47,-57.6675
