DOY2,HR2,FC_1_1_1,FC_1_1_2,CO2_1_1_1,CO2_1_1_2,H_1_1_1,LE_1_1_1,LE_1_1_2,H2O_1_1_1,H2O_1_1_2,H2O_1_2_1,NEE_1_1_1,NEE_1_1_2,FCH4_1_1_1,CH4_1_1_1,RH_1_1_1,RH_1_1_2,RH_1_2_1,VPD_1_1_1,VPD_1_1_3,VPD_1_1_2,VPD_1_2_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_2_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,PPFD_DIF_1_1_1,TA_1_1_2,TA_1_1_3,TA_1_1_4,TA_1_1_5,TA_1_2_1,TA_1_2_2,TA_1_2_3,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_6_1_1,TS_6_3_1,TS_6_4_1,TS_6_5_1
11,4.25,1.123389,1.07662,403.73685,428.9415,-20.48571,0.065295793,-0.04622635,5.2081635,4.71704,5.0224,1.172399928,1.268169,-0.571431,1957.0830985,79.886487165,79.075,81.9,0.66288715,1.25053185,1.42347,1.18448,0.109274797,-0.088089637,0.2587433,2.163955,2.093,100.8,0.5465,-31.83935,0,5.4385,-3.298316,-0.2438444,284.9286,316.8536,-34.37,-1.92,0.457,280.5,314.3,4.955,5.74,6.71,7.43,7.55,5.21,6.2165,6.7,8.1,8.6,0.4755,1.3085,1.3595,1.3385,1.3415,1.3,0.57992015,0.81923725,1.4125935,6.2995,7.8165,8.56,9.61,6.805,7.7785,8.86,9.655,5.417,7.627,9.33,10.13
11,4.75,1.124987,1.030702,403.97911235,429.281,-17.90887,0.106436614,0.0334744,5.153688,4.8190565,5.04114,1.23090324,1.2133775,-0.514161694,1957.6587615,80.42726417,79.95,82.8,0.6425289,1.169079295,1.428365,1.096365,0.1266,-0.08111202,0.2515687,2.150458516,2.094,100.8,0.5405,-37.26791,0,5.4205,-3.460861,-0.2873608,285.2568,316.2694,-34.29,-1.95,0.439,280.4,313.6,4.94,5.73,6.71,7.42,7.56,5.2,6.205,6.7,8.1,8.6,0.4765,1.3045,1.2795,1.2925,1.306,1.3335,0.54679295,0.68798255,1.3626765,6.3165,7.812,8.555,9.605,6.775,7.7785,8.86,9.655,5.453,7.635,9.34,10.13
11,5.25,1.1005315,0.837971,404.3724009,429.24,-20.31923,0.04505499,0.04381835,5.230388275,4.76467,5.07762,1.27226,1.038298,-0.570794,1957.641362,81.112145885,79.255585,83.1,0.5240612,1.110684933,1.36121,1.01792,-0.00395,-0.08815379,0.2553087,2.1559459095,2.046000004,100.8,0.4805,-35.40648,0,5.377,-3.352787,-0.2710806,284.9286,316.2084,-33.91,-1.957,0.426,280.6,313.5,4.915,5.73,6.695,7.43,7.55,5.1685,6.2,6.7,8.1,8.6,0.473,1.3055,1.15,1.159,1.168,1.1655,0.2873247,0.5320008,1.158529,6.362,7.8055,8.55,9.605,6.758,7.7885,8.85,9.655,5.5,7.6185,9.325,10.13
11,5.75,1.077154,0.9295555,404.09924225,429.8905,-19.81661,0.06462838,0.095100065,5.218129,4.81971,5.075275,1.155153,1.1292255,-0.531076,1956.289057,82.4,80.95669,85.75,0.46885235,1.06849,1.29129,0.9450705,-0.0165,-0.085356,0.254087,2.13557,2.038000107,100.8,0.422,-37.00591,0,5.349,-3.44067,-0.3404575,286.1586,315.7092,-33.47,-1.9035,0.4495,282.6,312.75,4.89,5.71,6.68,7.42,7.54,5.1015,6.2,6.7,8.1,8.6,0.481,1.31,0.955,0.974,0.9825,0.9375,0.24333535,0.43401465,1.1155595,6.382,7.8025,8.545,9.6,6.7265,7.7785,8.845,9.645,5.523,7.633,9.33,10.125
11,6.25,1.079702,1.041535,404.1289709,429.303,-19.07458451,0.093473855,0.0558862,5.1341739485,4.676658,5.012165,1.213290785,0.971291,-0.6035609565,1956.1396935,82.92301278,81.21918,85.5,0.40493175,1.06595901,1.266358,1.02488,-0.0944099655,-0.082361465,0.2478392625,2.142583,2.021,100.8,0.3175,-33.27,2.065,5.275,-1.552805,0.05943067,285.9107,315.7024,-28.47,-0.2885,0.659,282.85,312.7,4.87,5.7,6.68,7.42,7.55,5.1085,6.2,6.7,8.095,8.6,0.4825,1.582,0.69,0.7125,0.715,0.713,0.2276183,0.50187375,0.97999015,6.434,7.803,8.545,9.595,6.7065,7.7835,8.835,9.645,5.553,7.63,9.32,10.125
11,6.75,0.9714540795,0.842989,404.3764406,429.7234,-17.35264189,0.141311689,0.14561,5.172612,4.640602,4.98049,0.952701761,0.7305641,-0.5441168605,1956.610404,81.934355,80.508625,85.55,0.4432406,1.06318171,1.28473,1.01286,-0.1368,-0.085246315,0.2490893,2.0448425,1.986,100.82,0.294,-17.98853,23.8,5.278,7.842198,1.782789,287.0435,315.7815,-14.58500004,9.86,2.024,285,313.95,4.85,5.69,6.68,7.42,7.54,5.07,6.18,6.6965,8.095,8.6,0.4855,18.03,0.678,0.7085,0.724,0.7745,0.2600458,0.5452453,1.066875,6.462,7.792,8.54,9.59,6.685,7.7785,8.84,9.645,5.507,7.6385,9.315,10.13
11,7.25,0.657166,0.74708,404.0227,429.32085,-11.0558,0.4011115,0.3068122,5.2650195,4.740197,5.00254,0.5024517,0.308086,-0.695752,1957.381,82.25395,80.4113,84.6,0.5366879,1.070569952,1.278893,0.930337,-0.0787,-0.09098884,0.2603761,1.978257,1.934999943,100.9,0.5385,5.237016,84.55,5.248,37.97745,5.69055,288.8904,318.2592,5.2125,39.51,4.386,286,315.9,4.795,5.665,6.66,7.42,7.55,5.0615,6.1535,6.69,8.1,8.6,0.489,61.335,1.2035,1.225,1.2205,1.2475,0.4680627,0.8133821,1.2424175,6.4445,7.7895,8.53,9.585,6.685,7.775,8.83,9.64,5.43,7.635,9.315,10.11
11,7.75,0.4835947,0.587205,404.34198715,429.37505,-2.3134078955,1.0551795,0.464825,5.226791887,4.796575,5.067025,0.048924185,0.244324,-0.87696553,1956.22425,80.6,79.55794,83.1,0.7027268,1.1357051015,1.37862,0.978841,0.0706,-0.1361285,0.3102421,1.891761,1.95599997,100.9,1.0485,31.94,168.45,5.28,84.0547,10.9969,289.5673,320.6762,31.72499977,83.4,8.215,285.35,318.8,4.76,5.64,6.66,7.42,7.54,5.0585,6.1515,6.6915,8.09,8.6,0.495,103.2,1.834,1.8465,1.8565,1.8715,0.69674255,1.022067,1.566757,6.45,7.775,8.525,9.58,6.675,7.777,8.825,9.635,5.377,7.64,9.31,10.11
11,8.25,-0.1047145,0.000677,403.3864513,428.135,14.67643,2.883068,1.712739,5.344566,4.877743,5.2193,-0.77940525,-1.0000499,-0.7346905,1959.3585,77.85,76.837,80.55,0.8965407,1.3081004485,1.6245695,1.28168,0.828305352,-0.1950593055,0.376688087,2.016211366,2.006999969,100.895,1.595,71.86771,253.35,5.28,120.6657,17.48675,290.0143,323.66,67.9,121.9,11.14,286.8,322.3,4.76,5.615,6.64,7.42,7.54,5.0235,6.15,6.694,8.09,8.6,0.4965,130.6,2.1345,2.1325,2.143,2.1765,1.1624125,1.4598845,2.11035,6.4535,7.769,8.52,9.58,6.6805,7.78,8.82,9.64,5.307,7.6415,9.305,10.12
11,8.75,-0.8239037,-0.7443076,401.7780808,427.04815,36.721765,5.481672,2.027187,5.3414476915,4.8438825,5.04563,-1.92308675,-1.7995899,-0.894224,1960.17,73.3031,72.215,76.885,1.197414,1.596313762,1.920518,1.580395,1.58395,-0.2277249,0.40881225,2.101771,2.161387,100.875,2.295,110.3493,365.8,5.354,175.3032,24.02475,287.0711,328.0305,111.3,169.2,14.3,284.2,325.4,4.76,5.59,6.64,7.42,7.54,5.0185,6.1235,6.6565,8.09,8.6,0.495,149.2,2.975,2.97,3.0045,2.9915,1.988856,2.0744495,2.7598535,6.4435,7.756,8.515,9.575,6.6935,7.7785,8.815,9.64,5.287,7.653,9.305,10.115
11,9.25,-1.82005,-2.079849,401.2653898,426.2165,57.89206,8.376005,5.39744,5.417115,4.914479,5.15734,-2.600845,-3.2076895,-0.947399,1960.407,69.970028605,68.288945,72.725,1.4914445,1.903321,2.2078,1.87015,2.1559497555,-0.2766398,0.4512484865,2.213932851,2.364000082,100.85,2.8035,152.2826,482.26667275,5.361,240.5809,32.37325,288.5092,331.1398,149.1,215.9,18.2,286.4,328.8,4.8,5.595,6.635,7.41,7.55,5.0185,6.1315,6.64,8.085,8.6,0.514,166.2,3.696,3.718,3.7255,3.775,2.976524,3.0811215,3.764682,6.4215,7.743,8.51,9.57,6.691,7.775,8.815,9.63,5.233,7.64,9.3,10.125
11,9.75,-2.6432,-2.53629,400.28146015,425.33285,78.6280819,11.48944,6.11453,5.464375,5.027391,5.170695,-3.5213911335,-3.601669,-0.73117,1961.327,66.40185956,63.89095,67.505,1.708423,2.202896208,2.61512,2.43839,2.8379,-0.32760985,0.487726045,2.408382,2.4879999745,100.845,3.3685,190,549.05,5.406,292.7997,39.06961,286.4667,335.2994,188.6,260.2,21.12,286.6,331.9,4.85,5.59,6.61,7.42,7.54,5.037,6.1,6.62,8.09,8.6,0.5205,185.1,4.5185,4.536,4.5635,4.621,3.902288,4.42686,5.0939115,6.415,7.731,8.51,9.57,6.6915,7.777,8.81,9.625,5.3025,7.63,9.3,10.115
11,10.25,-3.0068125,-3.07456,399.45028925,424.986,81.12723,13.23958,7.7809605,5.5271935,4.951431,5.16084,-3.793664,-3.743468,-0.589828545,1960.49828,63.71,61.437575,63.63,1.893427,2.4478695595,2.91456,2.94265,3.2161491635,-0.3479412,0.51166445,2.4811235,2.566999912,100.8,3.8,208.2059,588.9,5.3985,317.6171,40.73202,290.2578,336.7002,201.1,278.5,21.34,290.3,334,4.865,5.58,6.6,7.41,7.55,5.1365,6.1,6.6015,8.09,8.6,0.543,211.85,5.3485,5.3565,5.3625,5.396,4.7184765,5.1247875,5.7679215,6.4215,7.7205,8.505,9.56,6.691,7.7735,8.81,9.625,5.297,7.62,9.295,10.115
11,10.75,-3.728173,-3.53669,399.22154495,424.565,86.10722,14.59248,10.8492,5.5589305,4.970401,5.20095,-4.368133568,-4.148316,-0.5288845,1961.964,60.79579692,58.677365,62.125,2.082619,2.6801737355,3.20161,3.3057,3.633721325,-0.3635732,0.526485,2.547019,2.698499941,100.8,4.212,220.3615,615.5555556,5.424,335.6519,42.97497,289.3127,339.0813,215.05,280.35,22.925,291.5,336.8,4.91,5.59,6.59,7.42,7.54,5.2,6.1,6.6,8.085,8.6,0.546,222.1,5.506,5.508,5.5225,5.5745,5.1037105,5.461304,6.065729,6.42,7.7185,8.5,9.565,6.696,7.77,8.71,9.54,5.24,7.56,9.2,10.1
11,11.25,-3.835091,-3.842256,398.9288908,424.36655,95.22633,17.45077351,12.4106,5.5526305,4.9522,5.21797,-4.3479575,-4.368218,-0.3549210875,1961.692,57.81522,56.93573,59.53,2.351816,2.924993,3.4834345,3.59516,4.068,-0.402632865,0.5510781,2.682359,2.7914999915,100.8,4.545,203.2699,623.2,5.4625,288.9088,34.97364,295.6925,339.5974,213.3,289.4,23.24,293.7,338.6,4.955,5.605,6.59,7.41,7.55,5.2265,6.095,6.6,8.075,8.6,0.5425,208.7,5.809,5.822,5.8335,5.8765,5.4497395,5.7336405,6.3299465,6.347,7.62,8.4,9.47,6.683,7.777,8.71,9.53,5.31,7.547,9.2,10.1
11,11.75,-4.031935,-3.7730245,397.8396434,423.98335,92.787565,19.24703,17.29091,5.427826,4.7453525,5.040085,-4.536561,-4.379119,-0.6280585,1959.997756,56.074132525,55.02499,58.01,2.579585,3.2115103285,3.7027,3.79404,4.553,-0.4186952,0.5667925,2.746582685,2.8534999525,100.77,4.91,200.1388,608.7,5.47,295.6659,35.85604,296.039,341.4534,204.5,290.3,22.6,291.5,339.3,5,5.59,6.59,7.42,7.54,5.295,6.0915,6.6,8.06,8.6,0.544,207.35,6.0585,6.066,6.076,6.1725,5.4338215,5.8355705,6.428329,6.265,7.5925,8.5,9.55,6.6635,7.645,8.805,9.62,5.362,7.445,9.295,10.115
11,12.25,-4.097569,-4.058735,397.9459,423.557,90.5356,20.2261,15.1559,5.4671578035,4.7446425,5.193765,-4.430528,-4.741203,-0.68199474,1961.005,55.7830464,55.5286,56.79,2.708,3.335957569,3.9568,3.919485,4.7098,-0.4171235,0.5629627,2.67257029,2.811,100.72,5.21,190.994,574.4444444,5.545,304.5813,37.54424,297.1166,343.0811,194.5,271.7,22.3,293.5,341.1,5.055,5.6,6.585,7.405,7.54,5.39,6.1,6.6,8.065,8.6,0.5235,213.05,6.3585,6.3765,6.384,6.423,5.7673425,6.2550005,6.774892,6.297,7.5965,8.5,9.545,6.662,7.6375,8.805,9.61,5.4005,7.4485,9.29,10.11
11,12.75,-4.0245555,-3.72914,397.1879022,423.263,83.86311958,19.0109,13.603985,5.4937399235,4.698621,5.295165,-4.319182,-4.342897,-0.46552,1959.8035,54.163627245,53.66,56,2.788134,3.5901448945,4.134895,4.14498,4.8292,-0.40706705,0.5542915,2.692602,2.7170000505,100.7,5.48,171.6557,488.8,5.5775,281.0899,35.81087,297.8861,343.6096,176.8,257.35,20.35,294.5,341.9,5.13,5.62,6.58,7.4,7.54,5.4715,6.1065,6.6,8.06,8.6,0.5075,202.45,6.596,6.612,6.623,6.697,6.071027,6.3939895,7.065151,6.3265,7.5845,8.5,9.545,6.685,7.6355,8.8,9.605,5.459,7.4335,9.285,10.11
11,13.25,-3.730732,-3.6677525,397.0127744,423.33,64.98677,18.92068,12.583085,5.5042825,4.58422,5.128925,-3.8266296,-3.7740135,-0.3724840745,1961.677035,54.11,53.9,54.805,2.850373,3.76207,4.26551,4.485925,5.207839369,-0.420132,0.566228,2.691639,2.7410000565,100.7,5.65,133.6044,437.8888889,5.605,217.8466,28.6193,299.6377,344.1746,138.4,212.9,17.06,294.9,342.2,5.185,5.63,6.57,7.4,7.535,5.573,6.128,6.6,8.05,8.6,0.4775,205.95,6.621,6.6205,6.6515,6.714,6.18745,6.540736,7.215842,6.3915,7.579,8.495,9.545,6.7025,7.6225,8.8,9.605,5.5585,7.44,9.28,10.11
11,13.75,-3.263291,-3.564215,396.54261795,423.2566,46.07203,18.10948,13.1542,5.518117136,4.55764,5.0265,-3.441480003,-3.73974815,-0.615006,1961.4605,53.40482411,53.32,54.7,2.901917,3.846334069,4.29623,4.48341,5.348,-0.37539225,0.5294227,2.6613745,2.700000048,100.7,5.77,103,381.2,5.64,182.1341,24.54408,300.92,343.8993,111.4,180,15.24,294.4,342.1,5.25,5.64,6.57,7.4,7.54,5.65,6.15,6.6,8.05,8.6,0.45,167.7,6.7035,6.71,6.733,6.7755,6.240484,6.690367,7.3218145,6.4065,7.5765,8.49,9.535,6.7125,7.6265,8.8,9.605,5.6575,7.4285,9.275,10.115
11,14.25,-2.7263715,-2.753265,396.6438468,423.045,29.68668678,15.679044205,11.1465,5.529386668,4.6583575,5.0527,-2.780794,-2.877338,-0.527118021,1960.576,54.00324698,53.687705,55.095,2.845967,3.78088,4.227239,4.45391,5.4025,-0.366105279,0.53005405,2.646802,2.597,100.6999969,5.72,68.66543,303.7,5.681,153.44445,22.1576,299.7534,344.15625,68.84,134.8,12,294.65,341.8,5.305,5.685,6.575,7.405,7.53,5.692,6.195,6.6,8.04,8.6,0.437,143.55,6.83,6.831,6.856,6.916,6.2634215,6.6206695,7.2245905,6.4385,7.572,8.485,9.535,6.7245,7.623,8.8,9.6,5.7195,7.427,9.275,10.115
11,14.75,-1.911826,-1.934755,396.7491843,423.122,10.59229,11.83224,7.8160255,5.576656,4.689337,4.98325,-1.8848463875,-2.1187305,-0.55254,1960.081583,55.18,54.4915,55.935,2.731054,3.628451434,4.1656275,4.330015,5.4625,-0.3056625,0.48326,2.507242,2.4674999675,100.6999969,5.584,29.046405,200.8888889,5.729,95.371155,14.36472,296.49025,343.6615,26.85,88.3,7.925,294.45,340.2,5.38,5.71,6.58,7.4,7.54,5.7315,6.2,6.6,8.04,8.6,0.4205,123.3,6.769,6.781,6.7945,6.883,6.082158,6.4758135,7.089213,6.4,7.527,8.4,9.43,6.715,7.547,8.7,9.51,5.738,7.413,9.18,10.1
11,15.25,-0.939612,-0.8810688,396.4751383,423.292,-6.384302,7.995278,3.6815215,5.573089,4.669502,4.937325,-0.9079675,-0.873761,-0.444657151,1961.31681,56.095164345,56.0464,56.655,2.634738,3.570022,4.000017,4.230065,5.4519955245,-0.255731129,0.4398032,2.366736,2.416000017,100.7,5.524,0.9051648,108,5.76,54.63747,9.121226,294.3633,342.61355,-0.088,50.11,5.036,293.3,339.2,5.4175,5.7425,6.59,7.4,7.53,5.7915,6.235,6.6,8.03,8.6,0.4215,87.2,6.6465,6.654,6.6655,6.758,5.674226,6.12997,6.6745035,6.42,7.521,8.4,9.42,6.712,7.573,8.7,9.51,5.779,7.403,9.17,10.1
11,15.75,-0.17078945,-0.1644057,396.4479,423.356,-18.18649,3.248088005,1.82901,5.6619305,4.7725825,4.959845,0.05148956,-0.0360128,-0.417,1960.0146005,56.87,56.97,58.62,2.443892,3.342606931,3.79176,3.88937,4.902554956,-0.17126755,0.3617721,2.33603,2.25,100.7,5.22,-29.39228,36.69,5.8125,15.29535,4.342657,294.3788,340.1071,-29.76999996,14.88,2.3825,291.15,336.55,5.48,5.765,6.59,7.4,7.54,5.7985,6.2265,6.6,8.045,8.6,0.4095,41.06,6.321,6.3365,6.3485,6.4525,5.301175,5.5688785,6.281685,6.52,7.5665,8.475,9.525,6.7325,7.6035,8.79,9.59,5.8815,7.4415,9.265,10.11
11,16.25,0.3549444,0.260601,396.91769,423.714,-20.9786,1.439669669,0.555529,5.704363,4.7871645,4.99564,0.7421247,0.6854481,-0.29923362,1957.704,59.569870335,59.31629,60.44,2.2097855,3.045156621,3.5668295,3.77178,4.62765,-0.12058135,0.305198,2.242398461,2.1764999625,100.7,4.762,-46.75241,4.441360636,5.829,0.28512,1.240582,295.8915,336.7541,-48.67,0.153,0.688,293.4,332.9,5.475,5.78,6.6,7.4,7.53,5.8,6.2715,6.6,8.04,8.6,0.415,5.072,5.5865,5.5945,5.6155,5.6155,4.468669,4.7441305,5.3317345,6.5235,7.572,8.47,9.525,6.729,7.6035,8.78,9.59,5.9285,7.435,9.255,10.11
11,16.75,0.605361,0.512987,397.9910248,424.44,-21.614755,0.5972446345,0.312412,5.6856935,4.87213,5.05923,0.9954229,1.068393,-0.317255,1958.961,61.79070458,61.73,62.58,1.9399095,2.851594,3.36715,3.51437,4.349669208,-0.1000716,0.27845,2.30373,2.239500005,100.7,4.418,-46.06102,0,5.8555,-3.084694,0.8480905,295.1423,333.6605,-49.33,-2.314,0.479,290.7,330,5.515,5.8,6.61,7.4,7.52,5.8035,6.2965,6.6,8.05,8.6,0.4135,1.308,5.116,5.1285,5.14,5.22,3.801909,4.144273,4.749244,6.537,7.563,8.46,9.52,6.7555,7.601,8.78,9.585,5.988,7.442,9.255,10.115
11,17.25,0.7209388,0.5342995,398.079995,424.938,-22.357998015,0.6855114,0.21610555,5.6881155,4.9092,5.17462,1.091155,1.165361,-0.411127641,1958.916746,63.040310155,64.37,64.505,1.831315,2.740036615,3.15641,3.123195,3.9668814495,-0.101884,0.28208085,2.245224,2.278,100.73,4.02,-46.29782,0,5.8465,-3.051013,0.6442216,295.2585,332.1945,-47.925,-2.3555,0.503,289.3,328.3,5.485,5.8175,6.6175,7.385,7.5175,5.8015,6.3015,6.6,8.04,8.6,0.418,1.301,4.826,4.8405,4.852,4.891,3.3528215,3.704368,4.3733865,6.5395,7.5645,8.46,9.515,6.7865,7.5965,8.775,9.58,6.0245,7.44,9.25,10.115
11,17.75,0.8976108,0.604173,397.7895477,425.58,-22.6881,0.4647943,0.113742,5.695048379,4.956538,5.345785,1.274307,1.2297445,-0.383634,1958.5439045,64.63475,65.9605,65.745,1.606405,2.634122744,2.855959,2.90848,3.64535,-0.1129048,0.2963552165,2.24333615,2.2855000475,100.775,3.77,-47.08155,0,5.859,-2.85078,0.6368751,293.8233,331.0116,-46.775,-2.237,0.516,289.65,326.85,5.48,5.81,6.625,7.385,7.505,5.8,6.3365,6.6,8.055,8.6,0.4315,1.3025,4.117,4.1385,4.148,4.195,3.105431,3.4896635,4.0256605,6.5395,7.571,8.46,9.51,6.807,7.599,8.775,9.57,6.067,7.4425,9.245,10.11
11,18.25,0.9275660125,0.731941,398.4572,426.0142,-23.0446,0.36243639,0.155042,5.639936,4.95855,5.41396,1.190690557,1.022966,-0.520088,1958.999,66.50315,66.78815,67.87,1.51972,2.4325555,2.72126,2.867825,3.4525,-0.1042621135,0.28626355,2.269030137,2.314273523,100.775,3.54,-50.09,0,5.8355,-2.913667,0.7004799,291.4754,329.6999,-45.735,-2.202,0.537,287.45,325.95,5.4575,5.83,6.6375,7.385,7.5225,5.79,6.4,6.6,8.04,8.6,0.4135,1.3055,3.9,3.886,3.909,3.9255,2.8480775,3.050223,3.793195,6.54,7.57,8.455,9.51,6.823,7.6025,8.77,9.57,6.071,7.447,9.245,10.11
11,18.75,0.9546021635,0.8175984,398.8508,426.302,-23.58989,0.3722846,0.0418865,5.671435,5.01937,5.28849,1.283108412,1.451417,-0.4590083725,1957.876,68.39305337,68.94013,70.05,1.398547,2.291375859,2.55866,2.573475,3.1078,-0.10556595,0.2832726,2.3417285,2.361999989,100.785,3.21,-42.84202,0,5.7875,-2.69934,0.5838562,292.7376,328.1143,-44.33,-2.103,0.5065,287.95,324.8,5.445,5.85,6.64,7.37,7.53,5.745,6.4,6.6,8.045,8.6,0.4195,1.3015,3.584,3.603,3.6355,3.626,2.56375,2.716002,3.560145,6.5465,7.57,8.455,9.505,6.842,7.597,8.76,9.565,6.0405,7.442,9.235,10.11
11,19.25,0.992509865,0.891526,398.8567,426.56985,-22.48556684,0.257061253,0.04103608,5.628116,5.092578,5.22293,1.2326674145,1.219748,-0.468,1957.312163,68.011415,69.34,70.85,1.252742,2.26949,2.43245,2.466115,2.94165,-0.096505224,0.273202765,2.274104,2.306499961,100.78,3.12,-41.8292,0,5.8035,-2.681635,0.4885389,291.3336,327.0765,-42.094999235,-2.181,0.457,287.45,323.3,5.4225,5.86,6.65,7.3775,7.53,5.7015,6.4,6.6,8.06,8.6,0.4205,1.307,3.408,3.427,3.419,3.455,2.2611185,2.334859,3.138959,6.5315,7.5635,8.45,9.505,6.8545,7.599,8.76,9.56,6.043,7.452,9.23,10.1
11,19.75,0.9803317,0.942211,399.2932,426.6525,-20.50443,0.1652394,0.21636275,5.61092,5.137653,5.26496,1.176606772,1.225951,-0.5238365,1955.447702,68.84131736,70.6244,71.35,1.13083,2.117985,2.20577,2.30669,2.8216,-0.094714775,0.269315236,2.219144,2.1964999435,100.785,2.97,-43.13975,0,5.8,-2.73141,0.4094799,289.1392,325.7713,-43.83,-2.178,0.4605,286.65,322.95,5.39,5.86,6.66,7.36,7.52,5.6415,6.3865,6.6,8.05,8.6,0.4305,1.306,3.3035,3.31,3.3275,3.3525,1.8197325,2.0088805,2.7008025,6.5275,7.575,8.45,9.505,6.855,7.5955,8.755,9.555,6.0415,7.451,9.22,10.105
11,20.25,0.908691686,0.775087,399.3817281,426.88095,-20.28835,0.3021404,0.225634,5.6281784655,5.1672015,5.26507,1.202335962,1.203514,-0.423671,1958.3744265,70.76259972,73.59241,72.455,1.072689,2.07418,2.1362,2.22955,2.620907699,-0.0885385,0.25979965,2.243207,2.1989465,100.8,2.75,-39.49537,0,5.776,-2.757826,0.3816438,290.064,324.8208,-43.01,-2.197,0.4575,283.45,322,5.355,5.865,6.665,7.365,7.5175,5.6035,6.355,6.6,8.06,8.585,0.435,1.307,2.932,2.9485,2.9555,2.8955,1.786382,2.10084,2.7180735,6.5535,7.5915,8.445,9.5,6.8485,7.5835,8.755,9.555,6.041,7.4485,9.22,10.1
11,20.75,0.9573314515,0.9201755,399.54100605,427.2624,-18.94298,0.15170756,0.2404992,5.6074,5.17132,5.37132,1.202676,1.147547,-0.384188042,1958.137379,71.0973,73.98212,73.63,1.072356,1.9846893245,2.005956,2.055925,2.4398,-0.0868807125,0.2603876,2.209075,2.1255865,100.8,2.435,-40.1347,0,5.7015,-2.821343,0.3932804,288.1459,323.3593,-48.855,-2.17,0.43,279.7,321.4,5.37,5.86,6.66,7.36,7.52,5.6,6.3735,6.6,8.05,8.58,0.4425,1.3065,2.7335,2.753,2.767,2.8255,1.870783,2.1367255,2.7711965,6.5645,7.595,8.445,9.5,6.8565,7.5845,8.74,9.55,6,7.438,9.22,10.1
11,21.25,1.017475,0.7958305,399.7750955,427.4565,-20.26774218,0.11828615,0.061439,5.551693,5.08251,5.31505,1.241122,1.14992645,-0.454,1958.8366605,71.7062622,73.2501,74.025,1.0055765,1.9450711595,2.03503,1.99649,2.3101,-0.08513453,0.257366551,2.2077945,2.146499991,100.8,2.391,-40.53,0,5.6735,-2.783863,0.344531,288.6578,322.1223,-46.54,-2.138,0.474,280.5,320.8,5.3225,5.86,6.66,7.36,7.52,5.54,6.3685,6.6,8.05,8.575,0.4645,1.305,2.6745,2.6895,2.707,2.7545,1.5834755,1.908398,2.468483,6.5725,7.622,8.44,9.495,6.8535,7.5895,8.735,9.55,5.9745,7.4475,9.22,10.105
11,21.75,1.070061,0.952098,400.2489,427.9164,-19.83369079,0.15968805,0.04290175,5.607059,5.0946045,5.40169,1.277961,1.0071692,-0.574095113,1958.2835045,72.1832,73.47071,74.8,1.003293,1.8804366615,2.0228185,2.02888,2.1154,-0.08888848,0.256451336,2.1651035,2.1245,100.8,2.222,-41.34451,0,5.6405,-2.829019,0.3575995,284.9763,321.7037,-44.52,-2.096,0.521,281.75,319.8,5.29,5.85,6.66,7.35,7.52,5.4765,6.377,6.6,8.04,8.55,0.4735,1.305,2.4965,2.5175,2.5295,2.519,1.414477,1.6781955,2.2279155,6.568,7.6165,8.44,9.49,6.8485,7.5835,8.735,9.54,5.9445,7.442,9.21,10.1
11,22.25,1.0384820305,0.8300435,400.5735,428.21595,-19.22608633,0.09841744,0.1923775,5.527803,5.173816,5.31878,1.212425,1.01349505,-0.508588,1958.6825425,73.245,74.976055,75.305,0.9898454,1.832306316,1.956951,1.94415,1.7618,-0.083714283,0.252293,2.14001,2.096,100.8,2.04,-41.04958,0,5.597,-2.766872,0.2818514,288.4267,321.4311,-42.92,-2.044,0.4605,283.5,319.1,5.235,5.8075,6.65,7.355,7.52,5.405,6.36,6.6,8.05,8.52,0.4805,1.3055,2.298,2.3025,2.3115,2.244,1.3323695,1.5456525,2.132805,6.575,7.6215,8.435,9.485,6.8435,7.5825,8.735,9.54,5.9035,7.439,9.2,10.105
11,22.75,1.0462729465,0.8359205,400.61043295,428.7525,-18.97993,0.2042583535,0.18200645,5.4499235,5.0137185,5.31979,1.2794935,1.290951,-0.538925,1957.457257,73.93599635,75.4502,75.98,1.0012748,1.6973095,1.865579,1.88369,1.6226685145,-0.072621471,0.2326079,2.154645,2.056999922,100.8,1.91,-41.03,0,5.581,-2.894814,0.1463149,290.1787,319.8672,-44.84,-2.041,0.439,280.6,318.1,5.205,5.79,6.66,7.35,7.505,5.4015,6.348,6.6,8.035,8.515,0.4895,1.3045,1.8525,1.8615,1.882,1.8305,1.256694,1.6639005,2.2584295,6.5635,7.6385,8.43,9.49,6.8375,7.5945,8.73,9.54,5.862,7.438,9.195,10.1
