DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1
7,7.75,5.92158939378587,28.1796061397792,0.390141845454841,-2.80784541758571,-0.410607505067887,-3.88520808764834,99.8996184216172,4.05035092838308,0.395332257924276,34.4127335175067,6.03692342348349,0.918690867508088,4.87,4.11,0.38,25.657075,26.0995,25.7472,25.8977,25.4897,96.940425,82.64,10.1469,26.27,26.015,26.475,161.05,411.68,398.1,400.52,87.79,409.7,458.1,421.4,457.55,837.43,802.745,777.84,727.07,62.65,77.94,45.61,229.82,24.3175,24.062,25.089,25.167,23.6665,23.112,20.57175,19.8425,17.018,24.06275,24.6585,25.37075,24.677,25.433,21.592,19.388,18.03725,24.636,24.6295,25.141,25.16475,24.299,23.3135,20.9185,19.216,17.74975,24.5415,24.8805,24.585,24.48,26.29825,24.134,22.94825,20.83925,19.9085,24.6455,24.7415,25.081,25.036,24.209,25.5855,21.1925,19.64325,-0.76,-1.3815,-0.9885,244.475,26.9841314697331,26.220043458243,27.0171558084033,26.4341347990448,27.350612130155,26.6077914681872,27.7317126658399,27.1729016253519,28.0121828891272,404.340652930769,423.289867230628,420.356049892783,423.376647629657,419.263426651681,421.677917778998,419.051733688163,420.605132556862,419.574757574424,2020.58569678069,2018.57835009599,2016.15223228627,2015.6768163457
7,8.25,6.23254203603334,28.8284514359358,0.410860970233516,-4.24994435536531,-0.367179601887612,-5.25694222370415,130.053156040838,3.50789171027462,0.408415360367227,52.0032323509535,5.27156815218393,1.01678829599429,5.08,4.01,0.38,26.3617,26.71925,26.518075,26.6362,26.5851,96.9454925,81.9,11.6557,27.475,26.9425,27.505,213.6,513.31,487.2,496.2,106.62,410.7,464.4,423.25,464.45,1033.415,1003.05,966.645,920.7325,70.91,102.685,62.93,347.44,24.72025,24.2625,25.09325,24.9675,23.66525,23.112,20.561,19.8695,17.02175,24.40025,24.86125,25.3835,24.6495,25.407,21.558,19.39,18.03825,24.946,24.79675,25.122,25.13375,24.292,23.3105,20.90425,19.218,17.764,24.834,24.9535,24.561,24.27175,26.19275,24.08725,22.95,20.841,19.90875,24.881,24.9815,25.02525,25.00475,24.175,25.586,21.18225,19.659,1.111,1.49725,0.195,324.72,27.0569874262412,26.1903021111499,27.2719831784545,26.5869410489252,27.5774781452806,26.6546998244488,27.6744329116275,28.0315134740913,28.56945027661,400.657803805735,419.31055472235,415.272016930089,417.572914731547,416.335462877397,416.334255990748,413.471869208492,414.026802003704,411.3621919212,2021.37197884734,2023.4131780372,2012.29986875968,2014.94989291711
7,8.75,6.37040070901634,29.3994490160515,0.479164454649097,-7.03179839919684,-0.298196693477865,-7.57308375317588,171.637513072156,3.03413165323076,0.419271274030605,72.3650595670655,5.09116229792435,1.06644520819176,5.0075,4.1125,0.39,26.881725,27.42275,27.2418,27.2897,27.126925,96.952245,79.03,13.0396,28.58,27.88,28.41,246.9,610.33,576.1,582.25,122.43,410.9,470.4,425.5,473.2,1201.51,1177.85,1145.69,1108.93,80.19,145.9,84.89,474.13,25.218,24.48825,25.1685,24.956,23.64,23.13575,20.528,19.7975,17.017,24.66625,25.082,25.463,24.636,25.398,21.557,19.34925,18.0425,25.316,25.021,25.177,25.113,24.248,23.32475,20.903,19.2005,17.7375,25.159,25.091,24.543,24.264,26.182,23.98125,22.912,20.817,19.86025,25.242,25.151,25.047,25.02,24.161,25.5875,21.163,19.616,3.82825,4.31,1.4905,403.14,27.2164580718202,26.4790141755369,27.6871839314856,26.7839853090701,28.0484601631979,27.2044998600447,28.2146470832522,28.1910167270817,29.3148445719333,398.005361325022,414.779610941283,413.292018879854,413.695604828453,413.434495253572,413.815548856947,410.498891310421,410.303644616294,408.006624733668,2012.08859298167,2005.06194539891,2007.3524450927,2000.56456429025
7,9.25,6.02149620886136,29.995073816435,0.537827864406691,-7.19918158037088,-0.163078203381542,-7.00022872157315,220.123763018556,2.8933644006023,0.443231073859238,97.0956938342863,4.95275138372018,1.15034724444465,4.97,4.16,0.39,27.4765,28.0575,27.73415,28.0784,27.86125,96.9404125,77.435,14.192,29.97,28.9,29.7025,265.25,703.1125,663.55,672.0825,139.4925,413.3,477.4,427.425,480.5,1383.92,1370.335,1334.07,1301.34,89.5375,213.31,98.165,670.28,25.774,24.78,25.2715,24.935,23.674,23.143,20.521,19.8995,17.018,25.094,25.421,25.54,24.6125,25.4055,21.5875,19.394,18.0405,25.8905,25.27625,25.204,25.08675,24.29125,23.32525,20.90625,19.208,17.78025,25.529,25.279,24.549,24.243,26.16825,24.057,22.971,20.85,19.889,25.679,25.309,25.081,25.012,24.169,25.5945,21.164,19.62025,6.91775,7.567,3.609,476.885,26.9409382147734,26.617599397067,27.2609777625969,26.9398395310761,27.6051813964811,27.0783207428436,28.4931834695609,28.3299553337493,29.6657610230059,393.313685447279,410.762753215245,408.793221602508,409.937665602682,406.886468483068,407.798055190553,405.862936982228,403.406672764453,403.477340597767,2004.0444698281,1997.25141754694,1996.91680878279,1994.00865397921
7,9.75,5.88753430513012,30.7172465149882,0.540582458326881,-8.70396224335827,-0.0495031409905736,-9.17055204193753,246.826300949095,2.50511210618296,0.43471132627101,91.2002797970408,4.39958765870765,1.13872753532404,4.8925,3.95,0.4,28.31,28.993,28.5614,28.8983,28.71625,96.939865,73.8475,16.233825,31.07,29.96,30.6,272.8,781.22,742,742.04,152.38,415.6,482.8,431.2,489.2,1529.3875,1521.5,1488.78,1432.44,96.75,276.7,125.14,858.76,26.611,25.225,25.3965,24.918,23.674,23.14425,20.527,19.90075,17.019,25.457,25.832,25.659,24.597,25.402,21.58075,19.36575,18.0415,26.556,25.582,25.318,25.106,24.272,23.3255,20.908,19.20225,17.781,25.948,25.539,24.566,24.222,26.16225,24.055,22.974,20.862,19.889,26.1975,25.612,25.1505,25.052,24.1735,25.599,21.1805,19.64,10.6725,11.19775,6.305,532.03,27.0987823639192,26.4082188419133,27.2527176455907,26.6149023621529,27.9659085359748,27.4510476388126,28.6661207937246,28.8096173332781,29.6093568477332,391.608474715477,409.767324801244,405.503057484334,408.665811420401,404.319790323887,405.458450078942,401.546673350256,400.471734008917,396.785374703013,2002.82674241114,2006.75062218581,2007.74031445058,2004.58733771236
7,10.25,5.98236313625202,31.3388271218079,0.621909281945707,-8.78952189873988,-0.0799962023782456,-10.3057561648453,275.408548662,4.39733888383569,0.431506012861952,117.480989200813,4.53082501022278,1.24177900635419,4.905,3.85,0.41,29.1079,29.528,29.3758,29.580625,30.64165,96.94188,71.345,18.0256,32.06,30.85,31.465,307.75,851.55,820.25,817.235,163.94,419.15,490.85,433.575,497.6,1668.2475,1678.6,1643.7,1572.41,106.405,330.17,158.5475,1024.42,27.457,25.7825,25.589,25.383,23.691,23.111,20.5445,19.878,17.021,26.189,26.403,25.833,24.637,25.363,21.6,19.306,18.0265,27.3925,26.1565,25.47125,25.14975,24.3135,23.31,20.914,19.225,17.7695,26.46625,25.85175,24.62525,24.593,26.319,24.2155,23.02425,20.898,19.92,26.794,26.024,25.235,25.075,24.17575,25.579,21.198,19.604,13.70125,15.404,8.60475,593.115,27.124844272868,26.400261246527,27.1958197544865,26.8681734635026,27.3945556576407,27.2941042584746,27.9012004596183,29.2457843315308,29.750432994541,390.282972775278,406.626504167358,404.828957652684,405.584831684199,402.960949594167,402.682087157799,399.937353119628,395.525338686701,395.357877689427,2001.94834928254,1993.79500603632,2006.22248391056,2000.81900946982
7,10.75,6.06728147443117,31.7366140718292,0.618155985453951,-10.0560019197212,0.00492381296817869,-10.411972640792,299.944293184621,4.22771204881788,0.43478675936846,127.965121352839,3.56990343807122,1.30597296714684,5.12,4.11,0.4,29.6063,30.0115,29.9042,30.1246,31.585925,96.93053,69.44,19.4536,33.02,32.02,32.46,332.4,908.4325,863.55,870.14,173.46,420.875,495.825,437.75,504.05,1776.14,1804.53,1757.12,1656.35,110.565,462.0225,206.09,1198.065,28.162,26.311,25.752,25.447,23.723,23.1115,20.551,19.88,17.0235,27.092,26.867,26.016,24.676,25.3045,21.60225,19.33,18.0325,28.315,26.803,25.643,25.195,24.323,23.3095,20.92375,19.2265,17.7715,27.0645,26.1765,24.699,24.581,26.3095,24.255,23.0415,20.9095,19.921,27.471,26.391,25.4205,25.1155,24.192,25.58325,21.202,19.6235,18.70075,20.475,12.44125,637.615,27.6291290371363,26.2081061328601,27.5670765457959,26.6675898043601,27.3903758942995,27.6131029902268,28.7021973183613,29.2413740073348,30.6556242068697,387.354441839857,405.437913892437,402.158377475778,403.783233304744,401.680754853845,400.338535139691,398.84917714988,394.409966676656,393.462075314747,2002.86967873318,1997.56801878152,1992.34194564957,1992.97163349157
7,11.25,5.68426934467721,32.1404744963211,0.637008946376086,-9.8042878647865,0.0860865660449191,-10.3618235246763,337.454108519171,3.48658613112828,0.422957566493023,132.245313692785,3.51729860199335,1.34568686054728,4.95,4.105,0.4075,29.947475,30.38975,30.276425,30.54,31.3486,96.91997,70.44,20.6376,33.8325,33.0025,33.33,337.15,949.11,907.6,902.035,180.935,423.55,499.8,438.85,508.575,1867.605,1902.205,1862.34,1723.83,115.3575,545.3575,276.39,1271.455,28.98,26.8445,26.01325,25.52925,23.7605,23.176,20.552,19.932,16.97825,27.9515,27.3765,26.24375,24.71175,25.36025,21.63025,19.3535,18.04575,28.98775,27.359,25.82275,25.21525,24.314,23.345,20.92725,19.2275,17.798,27.6455,26.5065,24.77925,24.548,26.3025,24.2155,23.029,20.899,19.922,27.7765,26.758,25.63125,25.1185,24.179,25.60525,21.20225,19.644,22.6995,26.739,14.6035,670.64,27.6998169899653,26.498984922125,27.2397496231338,26.8745337364443,27.9087367087115,27.5970816928817,28.5884031742443,29.5309497601497,30.64119105748,386.336817551807,403.976460989872,401.150018983312,402.197543000693,401.465169309438,398.307230018095,398.079218485168,391.622017203646,392.121953214021,1994.19931035628,1993.98821731928,1994.18491208749,1988.38803409165
7,11.75,5.68070306203327,32.6059567880988,0.646465844255492,-10.3509508587531,0.0132790381794617,-11.7431866946612,348.612104846192,3.43743901426928,0.425460753562579,145.236904089194,3.91735690872158,1.3195808814084,5.09,4.13,0.4225,30.2869,30.6015,30.528975,30.8113,32.52675,96.9098025,68.56,22.1026,34.625,33.95,33.68,352.625,983.685,944.85,935.5675,186.1175,427.025,502.4,441.025,514.55,1937.575,1967.9375,1930.305,1815.8075,118.66,593.105,397.15,1284.4475,29.9,27.302,26.20625,25.586,23.80425,23.174,20.55725,19.935,16.9945,29.0045,27.997,26.455,24.738,25.365,21.612,19.355,18.043,29.704,28.0095,26.005,25.24375,24.315,23.346,20.929,19.229,17.8,28.06375,26.8585,24.8615,24.52625,26.298,24.21475,23.03025,20.8985,19.92225,28.2245,27.09575,25.75775,25.15075,24.17625,25.60725,21.204,19.645,26.32225,30.18,16.1755,697.065,27.0370616425724,26.6011546928705,27.3767311050599,26.7272947392514,27.7874786767715,27.7255054189202,28.4352340637717,29.6990673313953,30.6316416254517,386.023316008122,402.108985966859,398.701299089116,400.848903386401,398.36386370039,397.433735159054,395.573853661509,390.565148430626,388.689415574028,1993.90393015119,1995.26904172594,1991.70285026115,1986.9365731924
7,12.25,5.87218629539804,32.8430828739223,0.684606579655852,-9.77873122956941,0.0920960219937683,-9.34079581413096,374.267099249048,2.6534904390984,0.41861877942815,145.279266746748,3.20723604447194,1.38682986809148,5.015,4.13,0.44,30.727,31.208,31.01535,31.170325,33.0087,96.894995,65.99,22.8952,35.5775,34.7525,34.4725,328,1006.605,975,956.835,190.515,426.95,505.85,441.625,518.175,1978.385,2015.9875,1994.0125,1868.2725,122.5275,789.4475,672.31,1345.4,30.6845,27.94125,26.4015,25.6175,23.762,23.173,20.55725,19.936,16.9955,29.6335,28.55675,26.679,24.815,25.34525,21.6975,19.3565,18.044,30.8855,28.53075,26.20025,25.27675,24.31825,23.347,20.9295,19.2305,17.801,28.525,27.15225,24.9425,24.5095,26.296,24.181,23.03175,20.8985,19.92325,28.58375,27.5285,25.919,25.2185,24.173,25.60825,21.20575,19.6465,28.004,35.95025,17.25075,718.35,27.1657909696259,26.5749327672078,27.5230218630664,26.9642057149255,27.6663356269609,28.1310346979189,28.7385392106679,30.0079002613689,31.2080279087177,385.16624042631,400.411896000368,400.875345370088,398.697820757866,399.313597958872,397.347138169109,397.456013003568,390.444913736729,389.093202580029,1994.72188009804,1995.89414002468,1991.8742202475,1989.05043778787
7,12.75,6.01569150873497,33.0116225266886,0.67007575360626,-9.68081659469201,0.0490788621553318,-9.1920252127508,380.203621006467,3.71646291531005,0.43673461290825,145.357800722369,3.51869317664968,1.45337319407447,4.9425,4.03,0.43,31.0465,31.372,31.24155,31.1935,33.53365,96.878415,65.125,23.2323,35.96,35.0425,34.8875,325.95,1003.56,955.95,953.145,189.9,428.05,507.625,447.375,519.925,1970.395,2017.7925,1981.8825,1833.5925,124.44,658.95,730.33,1190.6925,31.2835,28.6335,26.61575,25.67475,23.761,23.17,20.5635,19.938,16.9975,30.2485,29.5405,26.959,24.927,25.3535,21.6085,19.337,18.049,31.913,29.16425,26.453,25.357,24.32275,23.32875,20.9305,19.2315,17.78975,29.158,27.60375,25.02625,24.49625,26.2925,24.182,23.034,20.899,19.924,29.0885,27.724,26.076,25.22525,24.16775,25.6085,21.2065,19.629,32.49125,41.3015,20.668,713.76,27.3959131977783,26.4663344350191,27.4863421231872,26.99981818071,27.5461932556942,27.8710476266428,28.2464702007085,30.0708114687862,31.0280965632744,386.023661778243,400.38453644947,397.725045396119,399.054432933597,395.529014872934,397.007406703098,395.171330593111,388.535047647382,387.621127641148,1982.4983960826,1991.25912988023,1987.96341056363,1979.00133599303
7,13.25,6.11137179293289,33.2426070036119,0.660406080809514,-8.22221055846647,0.0328509430736137,-8.30810880259487,379.073961497166,4.00870965596998,0.434629857768418,139.681969804356,2.85913649284937,1.47545800022739,5.0875,4.11,0.4675,31.0014,31.4665,31.48855,31.321,33.941875,96.866435,63.8425,24.14585,36.11,35.225,34.9125,324.3,989.67,944.6,939.44,187.24,430.45,510.75,447.575,519.675,1948.035,1987.1,1961.145,1795.855,125.5125,495.565,661.98,1063.485,31.923,29.06175,26.8605,25.6635,23.67525,23.115,20.54875,19.89,17.01475,30.741,30.35825,27.29525,25.0385,25.354,21.656,19.318,18.045,32.338,29.87525,26.553,25.37025,24.306,23.3115,20.92575,19.23,17.779,29.56225,27.95075,25.098,24.4105,26.29,24.1415,23.02325,20.89125,19.91625,29.4665,28.026,26.225,25.283,24.154,25.60075,21.1985,19.612,31.848,42.879,19.27875,700.3525,27.3869896371449,26.6662699576363,27.1685480772465,26.7262436170729,27.6383125816942,27.562787953706,28.5197098640227,29.7300389655308,31.0097665234129,385.277689809058,399.408627028169,397.466147987694,398.557584932777,396.064183482504,395.497930898283,395.462878170821,387.902796573098,388.228488097019,1986.11026783523,1988.14989825116,1980.70917902202,1984.40665207608
7,13.75,6.35979223932008,33.4484895049358,0.639030353685232,-9.86060889271204,0.0738072318905877,-9.72747353194266,359.236238842982,2.36118751998292,0.418462768682886,134.640580442614,2.78217545017195,1.43911671904432,5.4125,4.3725,0.45,31.1532,31.726,31.375825,31.60815,34.0866,96.84997,63.03,24.984625,35.88,35.42,34.8525,325.1,963.22,918.3,912.42,186.49,433.6,510.8,448.15,519.05,1899.48,1929.05,1913.96,1755.86,122.97,449.53,484.825,947.235,31.929,29.554,27.008,25.673,23.6775,23.09025,20.564,19.867,17.033,31.164,30.7335,27.62,25.11325,25.36025,21.63525,19.341,18.046,32.2985,30.19625,26.77775,25.39025,24.259,23.2705,20.928,19.231,17.7805,29.6685,28.146,25.2285,24.408,26.289,24.0985,23.0125,20.892,19.9255,29.561,28.238,26.418,25.3635,24.1455,25.5955,21.2105,19.6565,33.81675,42.24,19.75,679.54,27.072267254238,26.2999860591665,26.4771558920504,26.7570549065995,26.9152907839816,27.6980383127823,28.3187674462495,30.1696041900763,30.3829718961213,384.372868073051,399.219007583414,396.50440770023,397.721174885005,395.156433099618,395.403065307657,393.969832698702,388.150504420805,387.649563230692,1982.43239803617,1978.98746362272,1977.93468396889,1981.93009701092
7,14.25,6.19502918325026,33.6104450880343,0.615824891555973,-10.3876822640999,0.072561764256681,-9.12971072822461,361.730998315488,2.98743917877293,0.428242087532369,124.044473431989,2.59460492650997,1.33916204309374,5.335,4.265,0.45,31.532875,31.8975,31.73045,31.6796,33.9943,96.829035,61.915,25.6152,35.925,35.36,34.8375,329.65,916.56,881.575,874.255,180.1675,430.7,509.85,445.275,518.175,1813.22,1843.805,1831.6325,1684.9575,120.29,365.2575,362.9425,842.19,32.08075,29.8275,27.26025,25.77575,23.6865,23.116,20.56975,19.894,17.03625,31.559,31.10325,27.9115,25.1715,25.344,21.66,19.35,18.047,32.54225,30.41275,27.06475,25.52325,24.31825,23.3135,20.939,19.24,17.782,29.8855,28.32225,25.28175,24.45075,26.29,24.14075,23.01825,20.89725,19.92575,29.8145,28.4185,26.5515,25.47525,24.1515,25.601,21.212,19.674,33.832,44.743,19.205,638.4175,27.115545861777,26.4889541477979,26.6383346640449,26.9366637865035,27.3020632910426,28.0108313018576,28.1811524219297,30.0898263080939,30.6338709852854,383.536578739762,396.896194313949,395.830589175262,396.74816507536,395.787957553565,393.675982420882,394.003556113558,387.164926184243,387.234558225995,1966.24054221798,1972.5863757601,1971.95162817546,1961.18447815918
7,14.75,6.21499762840067,33.6334392030307,0.576786030056782,-9.12712398102419,0.1929911719565,-9.05078762350173,356.751217325372,2.41401549029337,0.424943943587293,109.856449147325,1.80315674336589,1.36613282556366,5.29,4.2275,0.47,31.2734,32.048,31.577325,31.6312,34.21,96.8138725,61.32,25.771,35.135,34.71,34.31,311.6,858.59,826.4,819.87,171.62,432.3,509.1,447.45,512.25,1697.395,1730.255,1724.2625,1577.6175,116.02,232.01,261.25,722.235,31.8165,29.8715,27.325,25.8255,23.685,23.09375,20.5655,19.871,17.0355,31.68025,31.4485,28.121,25.2315,25.308,21.668,19.344,18.048,32.412,30.6555,27.219,25.5385,24.3035,23.29925,20.936,19.23975,17.771,29.9285,28.4015,25.335,24.468,26.293,24.139,23.0105,20.896,19.9265,29.9435,28.5315,26.618,25.5355,24.149,25.591,21.2145,19.661,34.239,45.231,19.2695,598.9,26.8754508508986,26.2636440525884,26.9689432573358,26.6628082544399,27.2182303376,27.6060883943837,28.4615674999836,30.1433169242814,30.7122358946222,382.457566267481,397.482034011028,394.923362797789,395.051000279004,394.283770895383,393.71346242914,392.377606117073,385.645251948302,385.706895943979,1969.10228145348,1971.32592235663,1971.04254232319,1961.97006356663
7,15.25,6.2988527191741,33.8113881081384,0.522268259783029,-8.02614905634064,0.137419730340351,-7.23897074930226,309.57034578763,3.00771293419943,0.422079404288869,96.4370347896179,1.29815876072649,1.34216679509376,5.3,4.4025,0.47,31.51885,32.2325,31.81975,31.79855,33.68935,96.7926725,60.845,26.918475,35.01,34.5125,33.975,270.4,787.16,764.3,754.67,163.13,432.3,507.9,446.95,511.8,1577.145,1588.415,1592.89,1453.1625,110.49,183.3,187.945,598.685,31.496,29.7885,27.538,25.879,23.689,23.09525,20.565,19.873,17.0375,31.67725,31.5535,28.325,25.29975,25.29875,21.68275,19.346,18.049,32.308,30.547,27.286,25.5875,24.3085,23.3015,20.941,19.2405,17.773,29.8765,28.4605,25.399,24.512,26.298,24.0905,23.0095,20.8975,19.9275,29.9955,28.5755,26.7005,25.624,24.157,25.5955,21.216,19.662,33.8625,41.471,17.7055,539.36,26.7166297565963,26.0913261146316,27.047206552836,26.4730243161731,27.5938387505963,27.3006083816918,28.4017807052433,29.6234159595454,30.8753608633631,381.453243821768,397.518573373627,394.521400737672,395.66363348284,392.83440338119,393.251402629824,391.205079957954,387.300063760303,386.010006066104,1975.21474427538,1974.31523964915,1968.06668830083,1961.88254679994
7,15.75,6.13246572732354,33.7676926198808,0.507168489289049,-7.400793683266,0.117858082320446,-7.71981003812333,292.202101922962,3.36602144550427,0.412897597947985,84.7296393409504,0.986770271878354,1.30753077050667,5.2625,4.17,0.47,31.5493,32.073,31.843125,31.680625,33.716,96.775575,60.59,26.7127,34.235,33.74,33.305,253.1,709.98,685.2,681.21,151.695,429.9,502.95,444.9,508.175,1410.1,1428.0875,1439.59,1309.14,105.18,127.67,167.2225,503.97,31.375,29.8185,27.73,25.908,23.6935,23.09625,20.566,19.8755,17.038,31.5425,31.683,28.585,25.36725,25.33475,21.68425,19.34725,18.05,32.09125,30.524,27.38575,25.6575,24.33475,23.303,20.932,19.245,17.77475,29.679,28.484,25.459,24.5645,26.304,24.1385,23.008,20.8985,19.9275,29.9005,28.499,26.676,25.6925,24.1645,25.597,21.218,19.663,33.438,40.26225,17.002,472.045,26.7996931434822,26.3718865135705,26.9182763512937,26.7040399591914,27.0521711274904,27.5198485492769,28.1539177625608,29.6211597326801,30.6924898919946,381.04788123577,396.421257818653,393.823772407573,395.140968003509,392.253992329039,392.868284392102,390.564102289567,386.99882560768,385.022862311885,1972.0818143503,1969.9874593147,1971.02522540401,1960.98096229305
7,16.25,5.91503398774382,33.8305153189394,0.39260022528029,-6.30552596019859,0.195374801573548,-6.0078311295984,235.513934124522,3.34063217198772,0.409679310543242,60.8779762453905,0.632988081871629,1.18084754989543,5.08,4.18,0.475,31.690875,32.276,31.840875,31.821425,33.037525,96.767105,60.48,26.895975,33.54,33.155,32.7,216.05,622.625,602.7,594.965,139.64,428.6,502.1,443.85,503.05,1261.36,1258.18,1264.285,1137.41,96.82,93.545,119.455,383.38,31.0665,29.4775,27.869,25.929,23.699,23.09775,20.566,19.8775,17.0395,31.53175,31.5365,28.771,25.4275,25.255,21.67975,19.3485,18.051,31.6455,30.3145,27.455,25.7105,24.3155,23.304,20.9275,19.24425,17.77575,29.4955,28.4395,25.513,24.6005,26.3105,24.0855,23.007,20.9005,19.9285,29.7805,28.4245,26.639,25.7465,24.1715,25.5975,21.219,19.665,32.804,36.5985,15.598,403.235,26.8428638290422,26.4953032190288,27.0543737058504,26.9191019980618,27.1798784237669,27.6707657523395,28.0100050413338,29.6226708626124,30.2274892546728,381.587342812155,395.663733804517,393.774708430291,394.243319899461,393.369671259098,392.377564773275,389.962605223813,386.92956862941,386.208206525958,1966.16049615123,1964.43435637249,1962.15162239569,1958.7942504435
7,16.75,5.99472881479035,33.715285683501,0.367924848494519,-4.68416385052751,0.203298758067174,-4.49030840701586,212.164241193347,2.69400517223121,0.385506307983777,51.3012505878198,0.309516073864929,1.17388952073726,4.9475,4.09,0.44,31.6418,32.031,31.84695,31.673925,32.5271,96.755545,61.45,25.5448,32.785,32.28,32.145,183.65,527.12,515.25,507.84,124.175,428.5,497.8,443.35,497.35,1081.72,1070.995,1086.63,977.505,87.955,65.545,87.23,276.255,30.5185,29.204,27.949,25.9585,23.704,23.09875,20.5665,19.8795,17.041,31.3965,31.464,28.829,25.485,25.34275,21.67375,19.3505,18.052,31.291,30.111,27.4785,25.7505,24.313,23.30525,20.9285,19.246,17.7775,29.254,28.343,25.5555,24.627,26.318,24.13875,23.007,20.902,19.929,29.4465,28.371,26.669,25.786,24.1765,25.599,21.2215,19.66625,30.39375,33.7235,13.96575,323.615,27.1055210579959,26.8122220682681,27.3417721168098,27.1834655226373,27.5648608122687,27.9031833265884,28.286307090149,29.5768355286993,30.2320453476983,381.441623590029,396.510051265576,393.434884461136,395.0169527002,392.760512821371,394.211451144745,390.758095769743,388.504662935507,387.255732165505,1967.44577053166,1965.36814337475,1962.90148593826,1957.7036821955
