DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_6_1
6,14.25,4.10962684625788,33.6797993148921,0.584702421615447,-5.21056712320643,0.326655962022569,-5.84132417244758,264.900109037221,33.3013667938269,0.67828391794224,227.106388906322,12.0874815836452,1.46428867227052,3.475,1.575,1.35,1.31,0.5,31.6802,32.0945,31.9703,32.1255,32.354475,32.6122,34.14615,101.19149,70.87,22.8819,37.77,37.92,39.56,39.8175,43.05,343.675,860.61,815.775,830.125,95.52,446.4,523.65,472,552.9,1728.3525,1706.16,1475.815,1065.2725,1513.62,1467.73,83.36,1159.96,516.85,984.2125,34.2995,32.7115,30.1745,28.6535,27.37,26.8985,26.629,26.038,25.094,36.055,34.455,32.05225,30.22,28.338,27.806,27.26225,26.09125,25.662,34.661,33.22775,31.186,30.005,28.334,27.688,27.503,26.4785,25.851,33.54625,32.8905,30.8885,29.645,28.185,27.8215,27.484,26.32925,25.8595,35.8225,34.655,32.0435,30.5955,28.7565,28.4735,28.0645,26.889,26.183,53.787,57.87875,87.634,673.36,25.329445810173,28.5433641335985,25.2408443588283,28.3071710740293,24.2332985143477,28.7003413991301,25.9941520343225,29.1014595254748,29.5462148845495,27.1237147404663,30.4375248366155,26.5436461490308,402.485418870879,410.254194651541,411.271298920562,409.417077051965,405.986798533514,409.070995215021,405.973425954947,409.689848986255,410.105096575087,407.726924232274,409.437262431159,405.194244026093,1937.65412579636,1941.40352486142
6,14.75,4.23859890379705,33.7040374918675,0.542797959896418,-2.41393989758232,0.545004898311843,-4.36132301032819,236.77196224345,38.8049582898073,0.663176206114348,209.550796071228,10.360474023709,1.45351967639058,3.5225,1.62,1.315,1.25,0.49,31.7789,32.1255,32.1865,32.14685,32.4204,32.7539,33.8625,101.173645,71.69,23.6452,37.62,38.2275,38.85,38.5275,46.355,308.9,795.98,788.45,775.84,90.58,444.475,523,473.725,568.75,1599.66,1598.9225,1314.7475,1140.4525,1375.205,1240.805,81.7225,1016.9,417.9675,993.93,35.356,33.4885,30.447,28.802,27.376,26.895,26.63,26.0355,25.094,35.206,34.203,32.04275,30.333,28.396,27.816,27.2775,26.099,25.68,35.0325,33.468,31.3175,30.14575,28.34825,27.6985,27.515,26.486,25.855,33.312,32.63,30.92,29.735,28.19225,27.83525,27.48875,26.33325,25.8595,36.1595,35.0425,32.29575,30.804,28.7875,28.48025,28.0645,26.88825,26.184,57.8725,65.56625,88.498,609.88,26.1902162408445,28.5341973713209,25.5862878055219,28.4372351603101,24.7902980942911,28.795948378644,24.1516044637782,29.1367511007592,29.3076653086924,26.822533508521,30.2291183632857,25.8948821026775,401.385762313156,409.201911442527,410.301718704748,409.254952895216,406.664368212138,409.477197680479,407.523802484738,409.211931584596,408.848121953028,408.684795080624,408.892826978714,406.672205186909,1937.01215424427,1921.4596746407
6,15.25,4.33327576758385,33.57791643801,0.531988414864347,-4.06156372065431,1.11200295454466,-3.14955520558211,207.697060286031,26.6780776615962,0.680592863975039,185.982233217559,5.05925173381862,1.47507040979199,3.56,1.53,1.32,1.27,0.46,31.678475,32.086,32.10485,31.967025,32.39095,32.4799,33.193525,101.1538275,73.375,23.8364,37.09,37.32,35.005,33.75,40.4025,292.5,738.745,684,712.4625,82.195,446.375,519.6,471.6,555.1,1475.01,1468.975,1256.655,1203.66,966.455,481.85,73.875,902.99,455.2175,971.0325,35.83225,34.09,30.7765,28.8745,27.383,26.8875,26.63075,26.03375,25.095,34.893,33.996,32.0495,30.255,28.402,27.815,27.2785,26.1,25.6815,34.90025,33.494,31.367,30.234,28.3735,27.73025,27.534,26.4925,25.865,33.68225,32.795,30.951,29.7015,28.20075,27.8145,27.47975,26.3235,25.85575,36.4035,35.2965,32.6965,31.0485,28.7885,28.475,28.062,26.888,26.186,53.9545,52.7185,81.3635,553.22,25.4470508657116,28.6693030256231,25.0912466166669,28.6889910946784,23.7432012846287,28.8826433258787,23.6571892228739,29.0451065350936,29.3763663861635,26.5213522765758,30.4102863635578,27.6404996291478,403.340342199408,408.691954118643,411.014470294185,409.476099373915,405.524981988005,408.766650645477,405.409003972654,408.868947299231,408.360911396392,407.505936879087,409.083664591902,404.235908524194,1936.81698559006,1922.07178472303
6,15.75,4.35300528673165,33.5249620912411,0.521006018037208,-4.01036144186761,1.83263760353036,-1.93778740083603,206.706607900414,15.5808887131693,0.702333854243916,155.127149876681,5.93435064057987,1.43621317342853,3.62,1.53,1.31,1.28,0.47,31.4352,31.81575,31.32815,31.552625,31.74095,32.31385,32.79585,101.1547325,78.47,23.87585,36.44,35.43,33.67,33.89,36.465,263.25,642.4575,614.05,626.025,75.0975,441.9,514.85,467.625,539.325,1306.48,1272.5825,1094.6775,1047.72,435.11,481.9275,65.405,751.99,713.4325,1041.785,35.96525,34.40375,31.047,29.071,27.396,26.897,26.6285,26.032,25.09,35.051,33.912,32.09275,30.241,28.403,27.82375,27.2795,26.1015,25.6825,34.9215,33.5865,31.39375,30.2445,28.3845,27.72525,27.527,26.49425,25.862,34.3895,33.246,31.0435,29.838,28.212,27.79425,27.488,26.326,25.857,36.542,35.549,32.8085,31.1285,28.7915,28.478,28.0425,26.889,26.186,45.46,57.59975,82.29825,477.88,25.7457226937274,28.8890602502724,24.1939119560189,28.4226221394947,24.1446235183801,29.0900392792581,26.2677081245418,29.11519770926,29.3814058189586,26.3411546132598,29.9937393175532,26.1772166162901,406.173339645368,410.104538558252,409.218936774743,409.546116051535,407.304926737334,409.679284341058,406.551260650002,409.051370526115,409.242462225382,408.667387982953,411.068312525021,405.665724458423,1950.7786078805,1922.68389480537
6,16.25,4.23258681931393,32.9689181714801,0.41402895492862,-3.00519076110283,0.907317186093412,-0.726019596089944,200.312787513942,23.7604888149777,0.699729822484179,126.504019099693,7.814089043926,1.3864523116969,3.48,1.5,1.27,1.205,0.44,31.26745,31.524,31.8202,31.105,31.3907,32.09055,32.11445,101.1626475,80.425,23.0843,35.46,34.01,33.2025,32.535,33.55,248.8,563.29,544.35,543.8075,64.79,439.8,509.7,463.5,511.8,1104.225,1135.0325,993.77,823.52,421.445,441.82,59.9225,643.395,339.78,721.77,35.917,34.472,31.227,29.0725,27.40225,26.887,26.62475,26.029,25.089,35.38175,34.3535,32.268,30.372,28.40825,27.81225,27.273,26.103,25.67975,35.017,33.6865,31.63525,30.3805,28.362,27.69125,27.529,26.497,25.863,34.679,33.72625,31.305,29.94875,28.236,27.777,27.4825,26.32525,25.855,36.50175,35.481,32.8385,31.21,28.8115,28.4795,28.033,26.886,26.183,45.1705,46.808,67.3325,400.58,25.4317763938866,29.1395584504121,25.1510637451232,28.5187561842817,23.749939059654,29.4675770466417,26.6083085533069,29.008506949914,29.879303287137,27.4348110393105,30.1386957426594,26.8317082787533,405.24264390464,410.392853625943,410.272107965618,409.871335328939,407.010356676646,410.225088065036,406.696289310948,410.285478028862,411.339013697054,407.626475708181,412.527285046474,405.675139721886,1919.8305412567,1925.93517498408
6,16.75,4.2648048719539,32.8563261480853,0.420189281736828,-2.0190808834875,0.68081917276956,0.485748208656139,169.351066861436,21.1041831238004,0.661097814623545,99.1452053948048,8.69839969444485,1.38336686735332,3.375,1.5375,1.265,1.2125,0.42,30.9162,31.167,31.163025,30.89915,31.0608,31.6691,31.5997,101.159155,81.34,22.234,34.075,32.89,31.695,31.46,32.245,201.95,456.02,446.95,445.7875,56.0675,438.275,504.6,461.675,501.725,923.12,940.74,811.5925,466.27,319.3575,325.8775,50.325,484.7975,237.225,375.92,35.30425,34.2265,31.345,29.17075,27.401,26.881,26.6215,26.027,25.0825,35.44425,34.3355,32.434,30.4515,28.42725,27.812,27.2875,26.10475,25.693,34.41125,33.3345,31.631,30.41825,28.372,27.691,27.53125,26.5005,25.86475,34.53625,33.6595,31.49,30.039,28.25025,27.78,27.478,26.325,25.8555,35.5825,35.0175,32.85525,31.3285,28.8595,28.4745,28.03825,26.8875,26.1845,41.2035,29.115,46.41775,316.895,25.1755745737697,29.130951372095,24.4220943198139,28.8338014756036,23.6851100568218,29.5288992657418,23.9009619631095,29.4049182969828,29.8712491766335,24.1911686937695,30.3699214252338,25.1835159162517,405.637274024193,410.336399498482,409.86114571198,410.217449301168,407.564077829117,410.35211971949,407.189924726442,410.48558982192,411.061805484574,409.04618640723,412.040469065856,406.02283734171,1930.48964739018,1929.18645516278
6,17.25,4.13968084145184,32.3660868912704,0.367901077079188,-0.161232204924935,0.798009309334306,1.69751601340222,180.051529919609,31.0039958436486,0.658470566113623,74.6333865749615,1.41091461792465,1.36579802148505,3.25,1.4,1.21,1.14,0.4,30.0502,30.66025,30.361525,30.227825,30.27235,31.2115,30.93565,101.1511275,82.29,19.556225,32.6225,31.7125,30.6275,30.37,31.5025,175.9,354.465,345.3,351.265,43.53,436.85,498.125,458.3,498.025,721.605,733.655,587.685,250.575,250.9525,220.2625,39.365,279.57,152.47,249.05,34.5295,33.625,31.1365,29.18075,27.39325,26.875,26.61925,26.01625,25.088,35.12175,34.2045,32.496,30.57225,28.44825,27.81475,27.296,26.10625,25.6825,33.38,32.615,31.378,30.3705,28.3875,27.6805,27.53425,26.50325,25.8665,34.106,33.3995,31.4275,30.0775,28.256,27.78225,27.48175,26.329,25.85775,34.5225,34.22875,32.5665,31.301,28.8775,28.4685,28.0395,26.883,26.183,32.107,17.65275,26.65325,232.58,25.1802773772846,29.2011905494788,26.1162806814834,29.3560885845419,23.5147528680584,29.84394776525,23.9378494682669,29.6104411753233,29.7977487969204,25.334023721842,30.1551448103045,25.9971060305016,404.550397436218,409.873124857511,408.893743058907,409.637199222141,408.122522469487,409.896196817083,407.754576867548,410.252562709575,411.30498156448,409.676679540709,413.230170654232,409.823422590339,1929.88517224707,1932.43773534148
6,17.75,3.93590477969565,32.0698078487878,0.294484003147658,0.904364437323888,0.878411310542381,2.31557441052486,118.926066779002,33.6892385394172,0.637428061269906,47.7307593462586,-0.859975874005895,1.22716677688218,3.1525,1.375,1.11,1.09,0.37,29.848975,30.024,29.92185,29.4385,29.5921,30.5133,30.227975,101.163725,85.4525,18.4074,30.81,30.36,29.63,29.665,30.595,133.3,244.695,242.95,240.935,30.875,435.7,491.925,453.85,490.025,507.905,512.525,401.17,171.045,208.985,170.765,27.3075,138.635,135.77,161.22,33.364,32.92,30.917,29.158,27.387,26.877,26.6185,26.015,25.088,34.638,33.969,32.318,30.582,28.461,27.824,27.28,26.108,25.6865,32.51225,32.0295,31.085,30.3155,28.41375,27.6915,27.551,26.5055,25.86775,33.774,33.1905,31.455,30.1625,28.284,27.8075,27.485,26.333,25.86,33.556,33.5225,32.239,31.25775,28.9095,28.468,28.04525,26.891,26.1865,21.45,11.0905,15.8615,141.87,25.0263562299683,29.2673635084108,27.4641908758266,29.5877762975845,23.8933646722686,29.7005827259335,23.8370333224925,29.5318572921184,29.9040633674247,27.8464663522668,30.3134395545464,28.0408465295538,405.823370826172,410.687872742933,409.206826006945,411.225159544057,408.664901323669,411.851571974974,408.244864172984,411.228811914669,412.41433819073,409.41184555341,414.915218526672,406.76343430731,1930.93376903691,1928.49685522974
6,18.25,3.66452797908696,31.6959357939393,0.245677481912506,1.63689796229423,1.14822438704695,2.5747010419068,83.0471182274956,16.4671324601035,0.567922175723899,28.457262787388,1.72492533698688,1.17215622899639,2.94,1.2925,1.0675,0.99,0.34,29.631525,29.782,29.76475,29.2633,29.3494,29.989825,29.52935,101.1831,86.645,16.6948,29.805,29.4525,28.785,28.785,29.615,97.625,156.56,156.05,155.08,21.185,432.85,486.825,451.55,482.575,338.265,329.44,244.48,118.7075,117.21,111.95,19.255,97.14,80.75,107.22,32.26,31.912,30.51625,29.02125,27.37975,26.873,26.6215,26.02275,25.091,33.75,33.24925,32.1025,30.471,28.476,27.8265,27.2805,26.10925,25.687,31.891,31.627,30.80075,30.242,28.444,27.708,27.523,26.50525,25.86875,32.78975,32.509,31.21025,30.126,28.292,27.799,27.46225,26.32275,25.857,33.0105,33.023,32.0215,31.2425,28.954,28.482,28.044,26.88625,26.186,11.36675,3.63,7.6205,63.965,25.1476186739418,29.1454722130991,26.6944981786533,29.7990006284059,24.3690509791769,29.1665555899464,24.6718234727134,29.1196913872159,29.5246964706788,26.7314455514275,30.0921289908312,26.5993821652932,405.906759893027,411.32509474717,410.446029727658,412.208124335801,408.885561898851,411.734577473114,409.189395432925,411.996590132811,414.076511043601,411.120926404776,415.587972733017,411.222769217322,1925.54446138945,1924.55597511799
6,18.75,3.46175421002646,31.0419424796002,0.241595178158012,1.81452467111537,2.19946692214174,4.18072061685336,55.175696777496,16.1901687432105,0.481695522572108,7.93235973315167,-3.2520488470946,1.04250136307114,2.85,1.2,0.92,0.9025,0.29,28.5392,28.949,28.6572,28.6263,28.560275,29.0874,28.4681,101.20929,87.085,14.0307,28.805,28.385,27.8775,27.9025,28.57,55.6,77.28,75.6,77.12,9.94,429.7,480.775,448.55,475.95,157.395,151.915,83.495,74.7475,58.94,53.91,9.595,45.08,44.49,54.255,31.2445,31.1775,30.1715,28.8755,27.378,26.8565,26.61825,26.02125,25.089,32.639,32.4925,31.851,30.394,28.51475,27.8355,27.264,26.1105,25.66,31.2325,31.1635,30.6065,30.1475,28.457,27.7045,27.525,26.5045,25.85725,31.7295,31.81675,30.9525,30.114,28.316,27.806,27.4595,26.319,25.8525,32.234,32.46425,31.78575,31.187,28.98575,28.47725,28.047,26.886,26.18675,6.80475,-0.293,2.3075,6.09,25.8205896508729,29.4946498680085,28.2238544132527,29.3546806207288,24.9179370916248,29.6367032442277,27.3985151113664,29.5291400577954,30.0058536586229,27.6621900006998,30.2120942369962,27.8135809457201,407.644966045421,412.903184048477,410.710248431468,412.217412905013,409.28200180814,414.697727030386,412.334333909009,414.928138236977,415.865542847502,413.197738486213,418.253373144742,413.988033032025,1929.80286682936,1931.65987050931
6,19.25,3.17675382013674,30.5876395762955,0.238851053643916,3.14293875723754,3.25070945723653,5.78674019179992,34.7011301511874,15.9132050263175,0.454262166914981,-5.93436796837375,-2.83099737439053,0.907678650046432,2.525,0.99,0.8,0.775,0.26,28.258625,28.2795,28.31845,28.2114,28.0273,28.3254,27.54085,101.20552,88.0775,12.465175,27.91,27.235,26.9,26.9425,27.54,18.6,15.055,21.5,16.87,2.83,428.175,475.65,445.925,468.075,36.44,35.59,19.1875,18.27,17.99,16.29,2.3175,13.535,13.45,16.745,30.392,30.514,29.881,28.757,27.402,26.865,26.614,26.02075,25.09,31.45375,31.64875,31.50675,30.32175,28.53775,27.85275,27.29225,26.11325,25.684,30.768,30.7475,30.354,30.095,28.492,27.72,27.527,26.5,25.868,31.031,31.31,30.675,30.029,28.334,27.812,27.464,26.32375,25.853,31.505,31.9075,31.5465,31.1335,29.027,28.49725,28.0475,26.893,26.1875,2.8905,-5.243,-4.3855,-20.715,25.4005015683798,29.5752553327095,26.6942440500647,29.725765083172,25.3523452419703,30.0356048260293,25.4736094904168,30.0925657149753,30.2681653134121,28.0500716476119,30.8538112953967,28.2255467046694,408.14455796916,414.832130106787,412.36323033507,414.537298790698,409.256953007221,416.050843934744,410.155699235342,416.431846717725,419.804498379911,417.553956987853,423.738253341637,420.715609758698,1927.61635849713,1938.76376590064
6,19.75,3.15028913135502,30.1033751815186,0.215082428548246,4.41619130537191,4.30195199233132,7.39275976674648,33.0906488084804,15.6362413094244,0.413740997845106,-7.15215794404354,-3.91307484459401,0.875229505276616,2.38,0.94,0.8,0.7325,0.23,27.73685,27.7185,27.766775,27.36335,27.35875,27.2593,26.615425,101.2268925,90.74,10.68435,26.9725,26.51,26.185,26.3025,26.79,1.7,-1.095,6.475,-0.58,0.935,426.4,470.925,441.625,463.8,1.975,1.61,0.85,0.785,0.94,0.605,0.3975,0.6575,0.84,0.7775,29.59975,29.88675,29.5545,28.62725,27.4075,26.85775,26.615,26.018,25.091,30.507,30.947,31.17275,30.166,28.566,27.859,27.268,26.11275,25.685,30.2845,30.219,30.128,30.002,28.50325,27.71325,27.5095,26.4915,25.8635,30.347,30.7665,30.41525,29.9175,28.3555,27.813,27.464,26.331,25.854,30.936,31.35225,31.26225,31.0225,29.0445,28.48325,28.02825,26.885,26.188,-1.456,-9.442,-11.25,-28.57,25.5042858995097,29.8711688337977,28.9671042125198,29.8214030903285,26.3925707700607,30.1484158195495,28.1181877833219,30.2730509220322,30.571416782484,28.4379532945239,30.8242278904952,28.6375124636187,409.784340062196,416.93116385059,413.345008865388,417.776393449509,412.630145733403,420.284310346029,415.739304850093,420.300300133524,427.360578338311,415.106932401155,436.735378509372,422.308791449168,1945.35757672686,1945.86766129196
6,20.25,3.10860395455894,29.5062233231288,0.20796693671509,5.30913477575049,4.3099201181541,6.17004522129898,24.9610166536681,13.3053175499412,0.391664085866639,-6.45664765111798,-2.64000649683449,0.738717186607327,2.22,0.89,0.73,0.68,0.225,27.224,26.9985,27.26955,26.8378,26.9288,26.5867,26.126375,101.24987,91.1275,9.42865,26.65,26.2325,25.915,26.04,26.495,0.9,-1.7,6.475,-1.17,0.84,424.325,467,438.8,461.75,-0.27,0.19,-0.01,0.18,0.05,0.05,0.3175,0.02,0.2,0.09,28.826,29.25525,29.28,28.556,27.4195,26.8565,26.6005,26.0135,25.083,29.772,30.343,30.8785,30.01075,28.57675,27.874,27.271,26.114,25.686,29.779,29.91725,29.866,29.8895,28.505,27.711,27.493,26.488,25.859,29.68625,30.24675,30.14625,29.825,28.36,27.817,27.46375,26.3245,25.85525,30.294,30.8205,30.9655,30.878,29.0715,28.487,28.023,26.876,26.187,-4.2115,-12.71025,-14.571,-29.745,25.8851961398626,29.6644458713906,27.9160383478424,29.910231617975,25.5328154585551,30.2658709914259,28.8536837097521,30.2127269658883,30.560639782417,29.6149595977046,30.887053782559,28.169337419291,411.891336894036,417.501576234613,415.818133388287,418.890474502439,416.126535428091,421.055957276944,417.250942550535,424.573984939429,432.843082718323,421.309057091528,444.594182035537,425.100896438794,1955.164377372,1959.25845163203
6,20.75,2.86496671074383,29.1001503181891,0.193914336609379,5.50618837851914,3.72248736456766,7.15921174133574,11.1251733089951,16.1167574231348,0.353078271856644,-4.45242001636486,-0.716357251948202,0.719098078473733,2.1475,0.83,0.72,0.615,0.21,26.718975,26.599,26.7904,26.504025,26.5158,26.1055,25.545125,101.29156,92.28,7.9036,26.2625,25.8325,25.505,25.63,26.19,0.9,-1.7225,6.475,-1.17,0.8775,423.5,464.05,438.05,458.1,-0.2725,0.18,0,0.18,0.04,0.04,0.3175,0.02,0.2,0.1,28.311,28.7455,29.019,28.4675,27.4215,26.854,26.607,26.0165,25.085,29.30575,29.8825,30.5465,29.889,28.5825,27.887,27.261,26.095,25.642,29.348,29.53975,29.6495,29.7655,28.516,27.7145,27.50475,26.49075,25.86325,29.2285,29.86975,29.94325,29.73375,28.363,27.79875,27.466,26.3255,25.856,29.8145,30.3825,30.7145,30.726,29.063,28.4675,28.022,26.875,26.187,-5.721,-15.559,-16.642,-29.515,26.0946727673055,29.9103996740604,27.980200190575,29.9655789658246,26.2525804778167,30.3430142105025,28.3884249352562,30.160726530089,30.6929899274573,28.8321588320321,30.834669666207,28.3142605415128,413.280022369789,421.137016766695,416.846454084456,422.740296835647,417.243966530301,424.514339942008,418.703408844617,427.34751552469,436.313433331291,421.305373396655,450.956397944615,425.385094342216,1954.52425878332,1963.83976855847
6,21.25,2.8592162422627,28.8492631370101,0.178907494378502,4.68031743956938,3.05347311579792,5.14875363342898,5.40835660153971,6.56262773820465,0.316759592604278,-6.27568573222615,-0.949265817283578,0.698941515375043,2.135,0.83,0.68,0.62,0.2,26.3363,26.327,26.33475,26.141225,26.18,25.7227,25.2579,101.316895,92.255,7.27265,26,25.59,25.31,25.4325,26.055,0.8,-1.685,6.475,-1.16,0.885,423.8,461.775,438.05,456.8,-0.275,0.18,-0.01,0.18,0.04,0.05,0.3175,0.02,0.2,0.11,27.8775,28.4345,28.7815,28.3845,27.4345,26.8555,26.60075,26.0195,25.088,29.1035,29.6235,30.35025,29.808,28.622,27.90275,27.26,26.10125,25.643,28.999,29.242,29.4395,29.67,28.5245,27.718,27.50825,26.49125,25.86525,28.88475,29.48975,29.75175,29.64025,28.363,27.80525,27.467,26.3165,25.8575,29.4295,29.994,30.483,30.5835,29.079,28.472,28.022,26.877,26.187,-6.853,-15.76825,-18.71975,-27.865,26.1283307337404,29.832141368281,27.6869652290744,29.9701383836725,26.0025317648797,30.4333694736323,28.367772890271,30.4957172262447,30.6428705771481,27.4619072035227,30.9652245359873,28.2627797663657,416.797570447372,422.835514988605,419.467674874349,424.772554091627,421.094571217667,427.13037445097,419.867753678535,432.64579692402,441.950256400286,424.811440271296,455.940302965098,432.552395349925,1949.22601906127,1944.51489455102
6,21.75,2.78889530627761,28.5155341105121,0.18145108722624,5.93714939894283,2.34963089295282,6.33474803009762,4.19060100784885,12.5019408310597,0.306884891346397,-5.90215849728212,-2.07021380015096,0.6586399868711,2,0.76,0.6625,0.57,0.19,26.12585,26.1015,26.0604,25.8114,25.8763,25.3745,25.0017,101.342475,93.425,6.718675,25.71,25.3825,25.1525,25.26,25.72,0.9,-1.765,6.475,-1.19,0.8625,421.6,460,437.35,455.1,-0.27,0.18,-0.01,0.18,0.04,0.05,0.32,0.02,0.2,0.12,27.4305,28.0645,28.567,28.3095,27.4445,26.8585,26.61,26.0235,25.0975,28.723,29.3805,30.11475,29.6895,28.63325,27.918,27.26,26.098,25.644,28.734,28.946,29.285,29.5785,28.533,27.722,27.52,26.484,25.8695,28.5705,29.207,29.54575,29.558,28.369,27.839,27.472,26.3275,25.85725,29.069,29.703,30.2725,30.4405,29.0885,28.4775,28.0265,26.88825,26.1885,-7.5305,-17.3445,-19.33,-30.695,25.8260124012438,30.2075174792334,27.2795460786981,30.228406740466,26.6654042171554,30.473513861788,28.9452943968984,30.3467602969225,30.7912330181057,28.0447562134664,31.1092196201563,28.8787783877567,419.814757073146,424.519941445257,420.598993031618,426.949816124502,421.012239908688,428.5535499684,423.656689443422,431.798367812241,448.474814898352,426.677263844041,462.220467197269,443.520558627413,1953.67926991157,1933.36435742266
6,22.25,2.7015703347627,28.1769490045116,0.18262172733997,4.33784807032542,2.53519996464254,5.41397810082136,5.56631593342116,7.44244234858656,0.292039048249327,-4.58247396057454,-0.412900291157535,0.630128377998937,1.9375,0.7325,0.625,0.52,0.18,25.7294,25.8075,25.71455,25.520675,25.565725,25.0798,24.76695,101.34682,94.39,6.0303,25.46,25.2075,24.94,25.12,25.63,0.9,-1.78,6.475,-1.21,0.8575,421.8,458.45,436.6,453.9,-0.275,0.18,-0.01,0.18,0.04,0.05,0.3175,0.02,0.2,0.1175,27.16025,27.77075,28.461,28.2475,27.45825,26.866,26.62325,26.0275,25.099,28.44725,29.1745,29.907,29.6055,28.6455,27.93325,27.26,26.1,25.645,28.431,28.72275,29.12,29.50125,28.56775,27.72875,27.524,26.479,25.86825,28.311,28.927,29.35225,29.473,28.386,27.847,27.47825,26.3295,25.85725,28.7825,29.3865,30.057,30.3515,29.111,28.5135,28.024,26.881,26.187,-8.46475,-17.88125,-20.227,-29.4225,26.5526217641092,30.2027422590502,27.4572641770995,30.0048134633335,25.7312019370503,30.4849709118344,29.2215489326864,30.4946862130456,30.6759536146458,29.3895578873493,30.8448111541646,28.5946787997026,421.679536757535,425.451272281813,421.357181822411,427.238991368717,423.089351449538,430.034780128783,424.864259444496,431.983669835089,441.7021946554,427.815883079297,460.128488124807,437.616494464268,1962.92432613697,1958.52916330135
