DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
10,11.25,385.756575,22.456025,385.8356,24.3542,1856.62075,382.5554,22.7264,387.0402,23.8504,1856.23665,397.02695,22.9114,384.017,26.08,1858.6299,385.58475,22.7845,384.5436,24.90945,1854.6668,385.13195,23.4608,389.36375,25.0149,1853.17895,2.005,29.0878,0.3888,404.3987,24.291275,-16.3446,-1.7381,-14.809,-66.810425,-35.2752,0.366,102.4114,-8.9248,0.8334,1.489,0.6955,0.31,0.35,27.3118,27.579575,27.2059,27.2326,27.297,27.294,99.5967,57.511,6.4433,27.40675,27.21475,27.346,27.23,70.15,348.088,345.2725,337.29925,44.286,398.98,468.16,281.358,463.7575,463.4775,743.288,718.30775,111.499,78.786,61.1005,31.268,41.70075,25.43825,47.2595,26.564925,26.398075,26.22205,26.33335,26.51825,26.775525,27.1509,27.1578,26.00985,25.87875,25.792525,25.9152,26.343875,27.4253,27.417,27.606,25.6777,26.3986,26.430475,25.604375,25.308075,27.562,25.7744,25.7138,25.6108,25.9098,26.587,26.8708,26.98135,27.97725,27.8399,26.1521,26.176,25.8695,26.153675,26.550475,27.0198,27.3842,27.3668,27.5334,-1.948,-1.798,-0.6085
10,11.75,385.21975,22.682475,384.6405,24.784,1766.593,384.686175,23.21815,385.312725,25.5216,1832.481975,396.97085,23.053875,385.478,23.71735,1867.3066,386.6747,23.17635,383.9465,25.292125,1853.6852,385.31825,23.96125,389.5263,25.5845,1852.2171,2.3602,28.9351,0.2846,402.7125,24.89505,-18.6826,-1.5118,-19.939925,60.8182,-21.68475,0.42635,144.2345,-9.6641,0.910675,1.7125,0.76925,0.35,0.396,27.2383,27.3971,27.4836,27.2946,27.301325,27.316,99.5669,59.716,5.3638,27.115,27.104,27.1895,27.255,75.3,262.858,257.755,253.24175,32.422,400.04,466.64,200.302,463.09,463.55,589.96625,564.494,111.30275,89.735,39.8035,23.9765,27.666,35.693,51.47825,26.7866,26.5714,26.31215,26.39145,26.52895,26.774,27.1506,27.157,26.166775,26.04435,25.956,25.9848,26.35855,27.4256,27.416025,27.60575,26.2226,26.7992,26.552775,25.6239,25.309175,27.56175,26.005975,25.9507,25.7256,25.9687,26.602675,26.8698,26.9802,27.97725,27.83995,26.37225,26.4308,25.994875,26.213625,26.569,27.019,27.3854,27.3676,27.5336,-1.29235,-0.2724,0.12895
10,12.25,388.2722,22.7277,387.2154,24.232625,1855.45365,385.41695,22.88915,385.36835,24.67125,1859.01985,396.278925,23.182775,384.6504,25.3934,1853.86185,386.49835,23.5695,383.7119,25.6732,1856.347,388.68085,23.3793,388.96215,25.952725,1850.77655,2.2268,29.1144,0.3796,402.30055,25.254775,-16.8134,-2.80075,-15.975,78.741325,-24.571975,0.4246,164.453425,-17.37375,0.9134,1.6785,0.74,0.3475,0.388,25.79705,26.5504,27.0114,27.1098,26.5264,26.5385,99.5277,60.083,3.6556,26.754,26.27,26.666,27.111,77.57,254.132,233.985,246.6965,33.353,399.79,456.075,195.004,463.01,463.11,567.9505,533.457,141.4545,90.504,30.909,22.49675,26.748,25.939,44.826,26.878625,26.68375,26.372,26.441125,26.53975,26.7731,27.1505,27.1563,26.646625,26.31185,26.1912,26.098475,26.37695,27.4269,27.416025,27.605625,26.3517,27.20395,26.6981,25.6521,25.3095,27.562,26.15305,26.12955,25.7779,26.01855,26.617525,26.8698,26.9814,27.977,27.84,26.382875,26.539275,26.102625,26.263075,26.590625,27.01825,27.384125,27.3668,27.5334,-0.8596,0.2365,0.30185
10,12.75,385.04375,23.7534,386.78615,25.43725,1857.7898,382.0701,24.5269,385.62895,25.16325,1858.3191,396.215975,24.5304,384.778225,25.832825,1848.0625,383.9488,24.45835,383.852075,25.7714,1855.3364,385.3622,24.935875,389.5175,26.35315,1853.236525,2.35745,29.03195,0.3649,402.076825,26.143,-16.6715,-1.761675,-16.9498,57.66075,-27.9089,0.42175,141.6972,-22.6034,0.9258,1.72,0.7895,0.306,0.37425,25.9655,25.8586,25.96785,25.86615,25.9527,26.5164,99.4828,60.67,3.651725,26.1715,26.27775,26.966,26.92625,70.53,206.4775,194.72,202.686,27.12,399.875,458.8,167.8325,462.4,463.22,458.75125,403.9495,105.14725,71.62775,28.506,18.0175,30.665,24.86,39.622,26.5872,26.6313,26.440875,26.47885,26.55295,26.77305,27.1497,27.1557,26.381,26.45215,26.2275,26.2084,26.396425,27.42955,27.41635,27.60575,26.4186,27.464225,26.8294,25.6819,25.3108,27.56035,26.1755,26.274525,25.84,26.062475,26.629375,26.869875,26.980925,27.977325,27.84,26.473,26.5441,26.1975,26.3106,26.60655,27.01825,27.3832,27.3672,27.5334,-0.5902,0.596325000000001,0.6191
10,13.25,392.198475,23.6135,385.664,25.6,1850.1145,391.394375,24.2905,384.857375,25.685375,1861.67485,396.4015,23.992,382.2039,23.94975,1857.457725,391.9442,24.800125,383.87745,24.76105,1853.1128,396.412125,24.6896,387.969575,26.6035,1853.78955,2.270675,29.068075,0.3207,401.808775,25.52475,-16.45115,-1.643625,-19.710275,42.42435,-33.4632,0.38635,44.87755,-38.1022,0.911075,1.454,0.679,0.27,0.3175,25.77025,26.05935,25.62325,26.28255,26.16025,26.51965,99.4559,61.945,4.158925,26.32275,26.05125,26.8795,26.4285,63.895,152.32,149.88,153.69,20.05,398.4,456.975,119.7975,458.43,460.925,355.65725,307.274,77.66,50.063,20.86,14.52,15.2765,20.164,23.23275,26.252675,26.3661,26.5213,26.508075,26.56875,26.7721,27.1497,27.156475,26.4021,26.26975,26.2485,26.211875,26.4145,27.4313,27.416675,27.605875,26.502475,27.601275,26.9338,25.7095,25.3126,27.56,26.316875,26.28205,25.9376,26.0999,26.64115,26.8707,26.9815,27.977325,27.84,26.5601,26.6035,26.259475,26.32495,26.6203,27.01825,27.3826,27.3658,27.5332,-0.67,-0.189275,1.10175
10,13.75,389.79525,24.523525,385.2746,25.5882,1854.331,389.594425,24.5461,385.59365,25.288275,1849.1505,396.01925,24.09525,382.9095,26.4647,1850.5859,389.103025,24.623025,383.45075,25.93275,1852.219,390.45,25.0622,389.01005,25.2297,1858.723775,2.12775,28.723525,0.1738,401.352,25.743525,-17.56215,-1.0986,-20.36935,46.3034,-24.7426,0.33815,35.4225,-21.9036,0.665925,1.428,0.57,0.22675,0.28,25.6074,25.3953,25.57845,25.6958,25.3277,26.6041,99.417875,61.88875,3.196175,25.444,25.54,26.412,26.216,64.0925,83.74,78.72,86.74375,11.938,399.58,453.56,59.016,459.65,458.91,198.5,169.67,60.6105,33.2325,15.668,9.048,10.895,18.383,19.486,26.1929,26.2089,26.4816,26.5234,26.5817,26.7715,27.1494,27.1558,26.472125,26.315,26.248375,26.21425,26.422625,27.4295,27.4145,27.604375,26.3145,27.64005,27.0122,25.735875,25.31335,27.5581,26.187,26.2577,26.104,26.0817,26.6493,26.8698,26.982075,27.977325,27.84,26.3775,26.5338,26.2612,26.3491,26.6305,27.01825,27.381875,27.365,27.533,-0.814825,-0.312275,1.46565
10,14.25,389.5928,24.045,385.724,24.27655,1851.3644,389.4414,24.24695,385.0466,25.6512,1849.784825,394.4658,24.1166,383.3782,26.05575,1857.290775,389.062675,24.5467,383.36325,25.643175,1853.9062,390.352825,24.58915,388.10245,25.90695,1848.581,1.7275,28.366625,0.11225,400.80995,25.46505,-14.880825,-1.4836,-15.7771,25.57395,-46.4112,0.240625,11.719475,-16.7752,0.634625,1.25875,0.588,0.21775,0.24,26.146925,25.90475,25.2328,25.2219,25.2956,26.005575,99.391875,61.55,3.7946,25.359,25.38325,26.23,26.084,56.62,70.0855,65.45,67.314,8.61925,399.015,456.23,38.209,456.385,456.08,177.4075,161.09375,48.42625,28.4035,9.41375,7.67175,8.2825,11.996,12.972,26.275,26.2297,26.43745,26.50045,26.588,26.771625,27.1495,27.15525,26.5163,26.3939,26.293,26.2725,26.4265,27.4312,27.4147,27.6045,26.30075,27.61575,27.0701,25.7595,25.3146,27.558275,26.3203,26.3433,26.1831,26.1015,26.6601,26.8698,26.9816,27.97635,27.839025,26.2393,26.5028,26.3176,26.3729,26.6403,27.0175,27.381,27.365,27.532875,0.0834000000000002,1.1335,1.37775
10,14.75,393.584325,24.5647,385.299675,25.119,1858.880175,393.04815,24.6445,384.827375,25.49625,1854.08,393.588225,24.777875,383.75175,24.626625,1849.3509,393.377075,24.51945,382.930725,25.840825,1851.164525,395.6643,24.626225,388.741325,25.286925,1846.866025,1.372025,28.445175,0.0982,401.513,25.360675,-14.519875,-1.718,-14.686,18.207825,-34.7653,0.294625,10.4888,-26.9982,0.54565,1.039,0.5,0.18625,0.21775,25.5948,25.16145,24.863,24.87555,24.9099,25.7254,99.3779,62.1275,3.262125,25.44625,25.44125,26.094,26.15175,48.7,51.116,48.34,50.4665,7.418,399.16,452.6,27.086,454.3875,454.6625,132.206,109.2075,38.189,19.5625,7.429,5.31,6.113,8.4755,13.59,26.28915,26.2623,26.441,26.49825,26.5863,26.771575,27.148775,27.15555,26.5949,26.4391,26.3231,26.3225,26.42995,27.43375,27.415025,27.604625,26.2394,27.64405,27.1099,25.7759,25.316,27.5578,26.222375,26.373025,26.14165,26.15135,26.667325,26.870525,26.9806,27.976325,27.839025,26.215725,26.491475,26.284675,26.380475,26.647725,27.018075,27.3815,27.3653,27.5331,-0.8241,-0.141799999999999,0.151749999999999
10,15.25,390.029,23.966425,385.382475,23.5806,1851.841175,389.38765,24.4856,384.461175,26.138,1853.767,394.247625,24.1555,384.1083,25.2706,1852.7058,388.96155,24.4657,384.07295,25.819275,1854.2255,390.334325,24.62005,389.2448,25.434,1846.4373,1.766475,27.54905,0.083125,401.40015,25.709,-11.93595,-0.6945,-12.90545,-0.52925,-35.19385,0.257075,4.0399,-18.175,0.60785,1.062,0.4775,0.185,0.19,25.468775,24.9125,24.7745,24.65875,24.4112,24.63725,99.3487,63.40625,2.827125,25.062,25.03625,25.824,25.831,37.34,44.858,37.7,38.15375,7.97,398.66,450.66,16.922,455.075,454.28,120.808,77.99,21.55475,14.76375,5.592,4.71625,4.6995,6.2165,12.71475,26.240975,26.2867,26.381425,26.47935,26.583175,26.771575,27.148775,27.15555,26.454725,26.463575,26.34025,26.329825,26.434475,27.433675,27.415025,27.604625,26.0785,27.66695,27.141075,25.7857,25.31545,27.558275,26.20685,26.24545,26.09785,26.10985,26.6757,26.87135,26.98065,27.97665,27.83905,26.1638,26.3789,26.26645,26.4034,26.65405,27.0188,27.3806,27.3653,27.5322,-1.12225,-0.121650000000001,-0.343875
10,15.75,389.617875,24.5455,384.80795,24.1802,1847.3032,389.1052,24.57945,385.3892,25.58,1858.671525,396.10475,24.7402,384.009,24.779,1850.9725,388.946625,25.21325,382.99475,26.14445,1854.6267,390.429625,25.07145,389.646375,25.44265,1842.04035,1.7012,27.3824,0.0608,402.299975,25.739725,-9.0428,-0.6591,-8.575625,-44.88275,-50.1424,0.2818,-9.3867,-17.7747,0.6518,1.068,0.4775,0.17625,0.2,25.0556,24.67055,24.8154,24.6418,24.3353,24.5179,99.3337,63.5375,2.79775,24.957,24.75825,25.79125,25.848,20.9,27.42925,21.16,21.435,3.02925,396.3125,448.8575,4.588,453.18,452.96,77.58175,50.99875,18.474,10.936,3.96125,3.59,3.5705,5.244,8.5975,26.1848,26.28,26.357,26.4622,26.5776,26.771575,27.14785,27.1564,26.2858,26.42095,26.3376,26.321925,26.43585,27.4346,27.415025,27.604625,26.032,27.524725,27.1552,25.7983,25.3139,27.5591,26.132725,26.161525,26.048125,26.0854,26.6791,26.869525,26.98065,27.97665,27.83905,26.1207,26.3367,26.26095,26.398225,26.656575,27.01725,27.3794,27.3636,27.5318,-1.151825,-0.52705,-0.46085
10,16.25,389.5316,24.9,385.4794,25.7802,1856.94185,392.74255,24.855575,385.412875,26.216125,1845.956825,394.0586,23.909375,384.013675,26.94855,1847.519375,389.125375,24.0209,384.2045,25.7534,1853.332125,391.872175,23.937,392.1627,25.8215,1859.50145,1.5593,26.5572,0.0503,401.4766,25.990375,-8.26055,-1.287275,-8.49875,-55.958125,-44.4728,0.2208,-15.1982,-28.668275,0.5292,0.996,0.43775,0.1575,0.18725,24.84125,24.12975,24.27995,23.815825,23.78,24.1266,99.329925,65.495,2.291375,24.3935,24.57,25.474,25.4885,22.46,22.018,23.26,22.711,2.38,393.84,448.28,-2.552,450.525,451.625,61.822,44.272,14.074,7.2855,2.647,2.572,2.15325,3.6385,6.29575,26.144025,26.26275,26.353875,26.455675,26.57335,26.772,27.1488,27.15565,26.24585,26.364925,26.32975,26.3107,26.435925,27.4336,27.4153,27.60475,25.971775,27.40605,27.154325,25.812875,25.312575,27.5586,26.0702,26.14325,26.02305,26.07565,26.67635,26.8703,26.9801,27.9757,27.83905,26.12645,26.33575,26.24995,26.39405,26.6571,27.018,27.379875,27.363875,27.532,-1.61125,-1.32625,-1.3228
10,16.75,393.0302,24.4043,385.7813,26.0596,1853.65875,391.724425,24.2552,386.2668,25.251975,1826.6141,397.0994,24.568925,384.4428,26.08755,1859.411,392.70425,24.63675,385.701975,26.197425,1853.362775,396.8457,24.5969,392.4846,26.284,1850.899775,1.33715,27.431475,0.043,401.667325,25.8702,-7.964375,-0.651375,-5.7496,-84.8475,-41.7598,0.19365,-23.33635,-29.680575,0.481925,0.925,0.419,0.15,0.18,24.9268,24.32385,24.0639,23.633925,23.24155,23.75815,99.34925,65.1,1.44035,24.09375,24.1815,25.35875,25.26125,11.24,8.98175,12.04,9.68,1.7605,395.435,445.835,-5.34425,448.2125,450.7875,29.002,28.0825,9.823,5.23825,1.6075,1.194,1.601,3.33625,3.975,26.11575,26.2235,26.339375,26.451875,26.57,26.771425,27.1486,27.1553,26.2305,26.343625,26.311,26.291125,26.432,27.431125,27.4146,27.6045,25.939875,27.3073,27.132,25.815,25.3108,27.55745,26.0028,26.1948,26.0258,26.0683,26.6691,26.8677,26.9785,27.97565,27.83905,26.2208,26.499,26.2418,26.3599,26.6534,27.01625,27.3784,27.36345,27.5318,-1.259075,-1.17575,-0.46115
10,17.25,388.3284,24.0901,386.89275,24.802,1856.816675,392.7445,24.53635,386.6152,25.843,1859.49155,396.4612,24.695475,387.0735,25.635,1854.356725,388.47065,24.4683,387.1403,25.692525,1856.331125,397.449675,24.4621,392.962,25.47675,1838.48925,1.2271,27.10885,0.059625,402.568575,25.633525,-4.36685,-0.888125,-1.92235,-57.168125,-25.343975,0.16325,-43.71245,-29.179275,0.418625,0.84125,0.33775,0.12,0.14725,24.480075,23.4821,23.5407,23.169475,22.9646,23.488,99.361875,66.265,1.00585,23.609,23.878,24.89625,24.92375,5.94,3.733,7.34,5.355,1.012,394.0225,444.835,-25.08075,447.575,447.8125,15.73,15.671,4.298,3.2205,0.53125,0.678,0.984,2.09875,2.2125,26.0186,26.153,26.32005,26.4445,26.56445,26.7705,27.147775,27.155475,26.054875,26.243875,26.291,26.26425,26.42775,27.430125,27.4137,27.6045,25.8395,26.8494,27.1248,25.8305,25.30875,27.5571,25.9937,26.174925,26.037175,26.04925,26.66355,26.867525,26.978075,27.97565,27.8381,26.104,26.4457,26.1768,26.3517,26.6497,27.0155,27.37825,27.3626,27.53165,-3.9118,-3.0153,-2.706075
10,17.75,389.596975,24.33335,387.882625,25.567875,1857.49185,394.2302,24.624525,387.5045,26.684625,1856.708125,396.85515,24.48925,389.386,25.8306,1853.068925,391.104525,24.66865,389.459325,25.57515,1858.8354,400.3827,24.514675,395.528,25.55555,1847.625075,0.94125,25.6564,0.062925,403.04235,25.4915,-1.15525,-1.3356,-0.55625,-83.39115,-24.52125,0.120925,-32.90525,-13.0302,0.314675,0.57,0.229,0.11,0.1375,23.9149,23.3259,23.41755,22.76475,22.5335,22.996,99.368375,69.026,0.439425,23.194,23.4665,24.5325,24.725,4.2875,2.32675,5.4,3.4555,0.99175,393.975,442.8875,-50.26375,443.36,444.77,11.038,10.449,2.754,2.266,0.454,0.465,0.558,0.859,1.0035,25.865,26.021875,26.26575,26.419,26.559625,26.7691,27.1468,27.1553,25.9225,26.15975,26.270375,26.2215,26.4225,27.42825,27.4137,27.6045,25.64525,26.525525,27.098175,25.843375,25.307125,27.55695,25.8737,26.0469,25.907,26.0286,26.6558,26.8657,26.9775,27.97565,27.8381,25.7322,26.1498,26.1548,26.3131,26.6449,27.0145,27.3774,27.36245,27.5308,-5.627,-5.58225,-4.34395
10,18.25,392.616,24.027,390.476,25.4173,1857.25625,396.70225,24.921025,390.4714,25.9396,1858.1855,399.9811,24.04395,391.462425,25.86745,1854.41175,398.849,24.112,392.633,25.8866,1852.675,405.285,24.544,397.693,26.0705,1854.55015,0.950575,26.419875,0.074925,404.2969,24.892275,0.0599499999999997,-0.0873,1.3079,-44.1928,-29.914625,0.077625,-35.25925,-13.231,0.242475,0.437,0.22,0.11,0.1245,23.833,23.2416,23.2455,22.729625,22.488625,22.9011,99.37975,69.5275,0.60955,22.9675,23.082,24.18625,24.29625,0.2,-3.366,0.9,-1.235,-0.74,392.16,440.9,-73.634,439.3125,442.475,0.64175,0.44875,-0.09125,0.14,-0.53125,-0.01,-0.47,-0.15,-0.27,25.65495,25.7868,26.1602,26.36805,26.55475,26.7685,27.1477,27.1552,25.72165,25.9815,26.161125,26.1575,26.41285,27.426375,27.4136,27.60425,25.48275,26.390925,27.06185,25.851375,25.306375,27.5568,25.6239,25.9428,25.8612,26.0108,26.6499,26.863125,26.977075,27.9747,27.8381,25.4749,25.962375,25.9528,26.25725,26.639,27.013625,27.37725,27.3616,27.5308,-7.562975,-5.99285,-6.118125
10,18.75,396.024425,23.9665,390.5066,25.2794,1856.0314,396.78625,24.2472,391.58125,25.2085,1854.9742,403.2097,23.9041,392.36485,25.04635,1853.792,400.337,24.068,393.63525,25.6069,1852.5965,406.97915,24.338175,398.15115,25.897,1851.339775,0.893125,26.402,0.069625,404.8469,24.8136,-2.26925,-2.2336,-7.952,-62.5711,-58.0834,0.080125,-45.775425,-9.9916,0.2335,0.4875,0.21,0.10675,0.11,23.9422,23.5213,23.55235,22.94275,22.5174,22.786625,99.391625,68.966,1.094375,23.192,23.32025,24.201,24.136,0,-4.582,0.5375,-1.783,-0.8,388.88,441.6,-76.372,437.93,441.77,-0.1,-0.27,-0.45,-0.05,-0.64,-0.05825,-0.6,-0.26,-0.34,25.55885,25.735,26.0933,26.33175,26.54975,26.769,27.1468,27.1552,25.542125,25.854875,26.12325,26.097875,26.40475,27.4245,27.4136,27.6035,25.354875,26.3104,27.013925,25.85625,25.30475,27.55765,25.5034,25.8548,25.7874,25.9891,26.643,26.8629,26.977075,27.9747,27.8381,25.3919,25.9331,25.8844,26.2069,26.6329,27.01335,27.3764,27.3616,27.5308,-7.5092,-7.978,-9.2592
10,19.25,396.924525,23.488875,391.22215,24.75185,1854.76975,397.57825,23.96975,393.66865,25.05925,1854.5515,401.10075,23.623,392.96775,24.949975,1855.2353,398.9101,24.0091,394.193025,24.9942,1851.2098,402.257275,24.18095,401.8512,25.4682,1848.6115,0.9527,26.3883,0.09495,405.13175,24.4329,0.4522,-3.271625,0.204125,-65.26465,-43.652875,0.0729,-52.6798,-11.823625,0.19245,0.601,0.209,0.10775,0.11,24.22425,23.30105,23.9492,23.023775,22.701225,23.075175,99.402375,69,0.5439,23.323,23.4425,24.273,24.112,0,-4.439,0.5,-1.93875,-0.7295,389.585,441.67,-74.28175,436.68,441.39,-0.1,-0.29,-0.45,-0.05,-0.63,-0.0585,-0.591,-0.26,-0.34,25.4588,25.69795,26.0567,26.3112,26.5446,26.7681,27.1476,27.1543,25.37895,25.7123,26.0918,26.0554,26.3947,27.4218,27.4127,27.6035,25.127875,26.2191,26.95885,25.860125,25.303875,27.55425,25.4263,25.8092,25.7089,25.9647,26.6369,26.8619,26.976075,27.9737,27.8381,25.3141,25.8117,25.8578,26.1742,26.6246,27.0132,27.3754,27.36145,27.5308,-7.4117,-8.06365,-8.70025
10,19.75,398.0626,23.58855,391.6785,24.8405,1857.98845,398.862,23.5942,392.9075,24.1693,1854.69375,401.732125,23.445125,394.5684,24.89735,1856.2341,400.99,23.886,394.182625,25.5101,1854.27725,408.453925,24.21325,402.634525,24.899475,1848.20865,1.483,26.885,0.098,406.4535,24.6816,-0.2625,-2.8229,-0.018425,-82.889,-39.2296333333333,0.086,-45.193,-6.597,0.188,0.747,0.23,0.108,0.12,24.1935,23.5678,23.74475,22.9715,22.63125,22.9159,99.4421,67.8325,0.46725,23.169,23.26375,24.225,23.939,0,-4.36875,0.5,-1.756,-0.6635,389.86,440.605,-75.28875,435.64,440.59,-0.1,-0.28,-0.451,-0.05,-0.63,-0.05,-0.59,-0.26,-0.34,25.374,25.6678,26.03405,26.30045,26.5403,26.7685,27.146775,27.1554,25.307875,25.63125,26.043,26.03775,26.383875,27.420625,27.41295,27.603625,25.0351,26.14945,26.900975,25.8634,25.30275,27.555625,25.2801,25.699975,25.680825,25.942325,26.62985,26.861675,26.975075,27.97465,27.8381,25.208925,25.82855,25.834425,26.162675,26.6175,27.0129,27.3754,27.3606,27.53065,-7.456125,-8.772,-10.0507
10,20.25,399.73085,23.0775,393.002875,23.9973,1859.8448,399.2043,22.7681,394.081725,23.97005,1857.829025,404.649875,22.7864,397.6764,26.157225,1860.3942,401.5691,23.190875,399.05675,24.0245,1855.907175,410.68355,23.2095,404.096125,24.64475,1848.8335,1.5065,26.4878,0.1123,407.412125,24.46445,-1.09065,-2.374175,-0.240975,-60.77665,-34.8063916666667,0.067,-59.262525,-9.0178,0.2188,0.748,0.2585,0.11,0.11,24.388475,23.764675,23.7802,22.92485,22.41125,23.081,99.4677,66.7475,0.747875,22.97,23.05125,24.0785,23.82725,0,-4.5695,0.6,-1.85625,-0.73825,385.775,441.1575,-75.75425,433.5775,440.1775,-0.10825,-0.28,-0.46,-0.04,-0.62,-0.04,-0.59,-0.26075,-0.34,25.3425,25.6281,26.00335,26.29245,26.5343,26.767575,27.146775,27.154475,25.19925,25.587875,25.984,26.029375,26.374625,27.418625,27.41295,27.603625,24.859,26.12135,26.842825,25.86,25.3012,27.55645,25.06005,25.57285,25.634225,25.924775,26.623625,26.860675,26.97455,27.97365,27.8381,25.0893,25.7417,25.7967,26.1511,26.6093,27.0112,27.3744,27.36045,27.5298,-7.1978,-8.04905,-10.411325
10,20.75,397.0713,21.914,393.350025,23.356775,1863.6227,398.7314,22.144225,395.9168,23.225,1864.48225,405.34505,22.701,396.9239,23.224,1864.8978,400.057675,22.090325,397.0849,24.7113,1858.6691,409.5501,22.82375,405.3905,24.691,1852.77925,1.5438,26.613,0.1072,407.04,23.6159,-2.213425,-1.92545,-0.463525,-70.075175,-30.38315,0.0603,-51.6188,-10.5028,0.1846,0.753,0.22925,0.11,0.11,24.846325,24.2093,23.8129,23.046025,22.351875,22.943,99.4934,67.2825,1.100375,23.09875,23.1025,23.8955,23.65775,0,-4.4365,0.5425,-1.938,-0.6295,384.0525,442.5875,-78.267,432.285,439.525,-0.1,-0.28,-0.46,-0.05,-0.62,-0.05825,-0.5905,-0.26075,-0.34,25.258825,25.565525,25.966675,26.2771,26.52735,26.76805,27.1459,27.1546,25.069125,25.458375,25.945875,26.02325,26.3665,27.41675,27.41235,27.60375,24.7967,26.07455,26.789025,25.8547,25.2995,27.5566,24.8651,25.4189,25.614975,25.90485,26.61555,26.859675,26.97465,27.9727,27.8381,24.8962,25.5763,25.7533,26.1415,26.6001,27.01105,27.374875,27.36,27.53,-7.68765,-8.3835,-10.7548
10,21.25,400.938175,22.3639,393.53925,23.4295,1865.5146,401.09205,22.2558,395.679725,23.860325,1864.70115,405.417175,22.5672,398.863375,23.239,1869.07345,405.309725,22.36555,399.79035,23.537925,1858.392025,414.830725,22.7497,404.820325,23.8691,1851.2928,1.1701,26.345025,0.122675,406.0467,23.93225,-1.5156,-1.4251,-1.49625,-87.962,-14.54095,0.06625,-48.983375,-8.9418,0.203025,0.63925,0.1895,0.1,0.11,24.6648,24.2324,23.778875,22.8966,22.285125,22.701725,99.5109,67.4725,1.3238,22.9955,22.945,23.769,23.5625,0,-4.576,0.6,-1.876,-0.55,385.54,440.76,-77.798,432.54,438.62,-0.1,-0.28,-0.46,-0.0415,-0.62,-0.066,-0.5905,-0.26,-0.34,25.1102,25.4844,25.9338,26.2594,26.5222,26.76705,27.1459,27.1546,24.8727,25.3289,25.9077,26.0171,26.3596,27.4163,27.4123,27.60375,24.37175,26.03335,26.739575,25.8508,25.299425,27.5564,24.7089,25.29235,25.5946,25.8883,26.60675,26.85945,26.97365,27.9727,27.8381,24.664475,25.3774,25.7107,26.136375,26.5909,27.010725,27.374,27.36,27.53,-8.2062,-9.0914,-11.167875
