DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,H2O_1_4_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,WS_1_2_1,USTAR_1_1_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TA_1_7_1,TA_1_8_1,TA_1_9_1,TA_1_10_1,TA_1_11_1,TA_1_12_1,TA_1_13_1,TA_1_14_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,NETRAD_1_1_1,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,NEE,RH_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,RH_1_3_1,RH_1_2_1,TS_2_1_1,TS_2_2_1,WS_1_1_2,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1
3,22.25,439.677275,461.6057,447.813395,438.119355,403.57785,405.735,415.9242,3.47225405,3.7222782,3.5616018,3.4719435,2.53390745,0.859011402500001,3.02084999999999,13.619729,18.85573375,7.9643762,8.1831886,5.2805011,1.6042,1.174046,96.14842,8.93510039999998,9.58302095,9.4954059,9.37599999999999,9.75895,9.28,9.02009999999999,7.548,7.302,6.799375,6.20479999999999,4.92079999999999,2.36519999999999,0.541,0.6819526625,0.857974259999999,1.0218,1.8824,2.5506,3.56375014999999,0.00905833327499998,5.549,1.2085,5.79635,3.08569839999999,99.19681825,-0.0436636387499998,3.035883,327.83807,349.3436875,97.26749,99.16335,1.70702375,2.171712,5.15964515,0.508,0.731875075,1.194875,1.3395,1.706,1.9,2.067875,2.329,2.72
3,22.75,439.2905,461.7614725,446.797135,437.64881,403.51165,405.298,414.32445,3.4632756,3.7603041,3.5717919,3.462437,2.614144575,0.8827803375,2.98094999999999,10.9107502,21.4480195,11.195316,7.4658425,5.4950815,1.6772,1.1507404,96.1443415,8.7835335,9.3335036,9.166574,9.18499999999999,9.54559999999999,8.38019999999999,9.60617499999999,7.64099999999999,7.3,6.33534999999999,5.99039999999999,4.58419999999999,2.293,0.507,0.684236325,0.854715184999999,1.0218,1.8866,2.5418,3.44326459999999,0.01072500275,5.2545,1.2825,3.683375,2.56753855,98.9337355,0.00911743172500003,3.413724975,326.7804625,348.3022375,97.033355,98.98665,1.61819275,2.09851425,5.239166525,0.508,0.722375025,1.194875,1.347,1.706,1.9,2.06075,2.329,2.7125
3,23.25,439.3986575,461.774925,447.490855,438.11876,406.0441,409.356,412.8956,3.4847741,3.8372244,3.4664758,3.3167966,2.50463625,0.9358596375,3.11744999999998,19.992221,25.739317,10.24188,8.6528065,5.6398,1.7282,1.1258286,96.1553425,8.41253309999999,9.189,9.0442,8.99399999999999,8.868225,7.84199999999998,8.62137499999999,7.38399999999999,7.03799999999999,5.789125,5.81339999999999,4.34319999999998,2.271,0.5166,0.6839204625,0.852750189999999,1.0244,1.8914,2.5452,2.8096,0.009205760675,4.0735,1.3555,4.698,2.732270875,98.78841725,-0.0292435955,2.823625,326.5426925,346.257845,96.9775075,98.64333,1.5365665,2.02417175,5.60562565,0.508,0.722375025,1.194875,1.337,1.706,1.9,2.06075,2.329,2.72
3,23.75,439.864525,461.6899,447.777565,438.704875,407.2244,408.589,414.1983,3.5115535,3.8809667,3.4355954,3.2451572,2.432886,1.0350978,3.12049999999998,12.79424575,23.488799,9.20541179999998,7.81668674999998,5.700181925,1.6116,1.149266825,96.149376,8.38327619999999,9.06415,8.9971,9.12199999999999,8.7996,7.89699999999999,8.46049999999999,6.61519999999999,6.17899999999999,5.4548,5.6568,4.3314,2.17539999999999,0.5086,0.6841007,0.838976224999999,1.0326,1.8882,2.5398,1.91814999999999,0.00872499962499998,4.2875,1.7385,4.160525,3.090462,98.8424585,0.0330570727500006,2.547866975,326.17013,345.83179,96.8775025,98.45334,1.4670655,1.95633325,5.107187325,0.508,0.7295001,1.1925,1.337,1.706,1.9,2.06075,2.329,2.72
4,0.25,433.1995075,461.303365,449.61039,443.511425,403.5725,406.58085,415.35275,4.57406275,6.00270772499999,5.9449705,5.8039903,3.590531575,1.234090125,10.9379326,8.69561934999997,38.4469044999999,9.8263462,8.9181063,5.56233825,1.67935,1.18658425,95.947572,12.95257,14.742741,13.025863,14.22,14.453,13.877,13.07745,12.888,12.8095,12.0491,12.5845,12.461,11.3595,8.7535,8.07925,7.690018225,7.399,5.2201,5.0516,1.53548119999999,0.007666667,6.324,2.688,5.14375,4.36130385,99.6424975,-0.0228294,2.713667,349.257145,369.484215,98.50166625,99.11874375,6.71808025,6.784118,5.602314225,5.9334625,5.7635,5.330375,4.93315,4.77465,4.382175,4.07935,3.8771,3.745925
4,0.75,431.41018,461.5425675,449.245015,443.7309025,405.980025,407.867425,420.4685,4.62774609999999,5.91938709999999,5.96549035,5.777816425,4.460430125,1.17590965,10.4925592749999,13.972946,35.6193295,9.66009699999995,10.32621875,5.90531995,1.7136,1.2178366,95.953492,12.98642525,14.71414425,13.19519775,14.1115,14.19185,13.67825,12.8015,12.952,12.88475,12.4986,12.6305,12.64925,11.86575,8.696,8.1012064,7.6477481,7.39725,5.2253,5.0424,1.65308088999998,0.0070000007,5.22232500000001,2.702925,4.2703,4.1404035,99.71715925,-0.0188770775,2.51900025,351.8437325,367.716515,98.70998,99.503998,6.64597915,6.7017264,5.8068755,5.8897125,5.71825,5.321875,4.9298625,4.78315,4.396,4.08935,3.88285,3.745925
4,1.25,431.0013675,461.29482,448.608815,443.282835,404.33135,408.523725,418.907625,4.63585449999999,5.77626295,5.98630465,5.741872625,3.133611,0.95725766,9.65577662499994,12.66420675,30.3382925,10.97415475,11.23276125,5.729392525,1.86685,1.19836825,95.946473,13.0428565,14.48142525,13.22303625,14.003,14.99325,13.4795,13.04005,13.016,12.96,12.2199,12.6765,12.678,11.8485,8.5755,8.0135,7.6749033,7.352,5.2298,5.03405,1.65354599999999,0.0073796392,4.96187500000002,2.80265,4.63915,3.16548,99.84138,0.00645119025,2.579625,350.7568,365.949795,98.8676455,99.724012,6.5711245,6.62227725,5.90583375,5.8565375,5.68975,5.309125,4.916575,4.78015,4.4075,4.09935,3.88285,3.745925
4,1.75,431.85736,461.23666,448.27226,443.4688475,405.38875,409.91985,419.88745,4.693886925,5.57044695,5.934050675,5.67787515,3.46401015,1.16879765,9.253386875,14.3468635,32.601196,9.92767527500001,13.062162,5.6968616,1.70795,1.223469525,95.944766,12.93033,13.7259475,12.97824125,13.94675,15.11825,14.11375,13.66195,12.79875,12.62875,11.8385,12.319,12.29275,11.53875,8.58725,7.96375,7.67533975,7.31025,5.23215,5.0276,2.1556401,0.00875447819999989,5.34944999999998,2.611425,4.0657,3.2207355,99.808615,-0.010323749875,2.656583375,350.965685,365.271585,99.012668,99.968837,6.5072682,6.562722,6.3913338,5.8015375,5.6545,5.2889125,4.905075,4.7744,4.42175,4.1051,3.8871,3.745925
4,2.25,434.43037,461.116845,448.61932,443.64639,404.2545,409.35575,419.703,4.436624,5.4399362,5.76483075,5.61049185,3.4630113,1.1145759,7.11209459999999,28.77799,31.25144625,11.2035135,10.57809625,5.88616554999999,1.56015,1.23393,95.9406175,12.4139,13.723332,12.7741435,13.9075,14.7377,14.748,13.70025,12.5815,12.2975,11.1987,11.957,11.9075,11.229,8.599,7.8575,7.63033775,7.253,5.23365,5.0213,2.01327034999999,0.00895314865000002,5.4473,2.6775,6.3926,3.6127421,99.69997,0.0540681539999996,2.377067,350.2860775,364.80591,99.041994,100,6.445821725,6.521945225,5.38410405,5.7642,5.638,5.2886,4.9046,4.7882,4.443,4.1236,3.8968,3.7554
4,2.75,434.66579,461.409565,448.20354,443.69855,408.98075,409.47975,418.2968,4.448662475,5.200893925,5.394190025,5.254483925,3.394819575,0.960342804999999,6.42219019999999,24.8618095,29.6039115,12.998116,8.34086284999999,5.94455,1.50595,1.22395,95.952059,12.41889325,13.364318,12.3426085,13.73525,14.3313,14.54575,13.0509,11.921,11.75075,10.71415,11.3795,11.0275,10.2135,8.58025,7.713034,7.54475,7.2125,5.2345,5.00305,1.81811629999999,0.00812192785000001,5.07409999999999,2.92,4.5772,3.70404504999999,99.94097975,0.0338824019999995,2.4988666,351.67547,364.031025,99.047574,99.9895,6.3856211,6.57230825,5.7570626,5.7133,5.605,5.2606,4.8866,4.7902,4.453,4.1334,3.9088,3.7614
4,3.25,435.4579,461.72167,448.1762825,444.5948125,406.542,408.61575,419.00125,4.20446309999999,5.10999335,5.298520575,5.2303919,3.72650355,1.2286607,6.07260085,26.980683,33.517644,11.68633,9.111908,5.5132118,1.6776,1.1737788,95.952246,12.00942,12.3845,12.196941,13.563,12.26145,14.3435,12.07025,11.898,11.697,10.2192,11.363,11.057,10.304,8.373,7.664018075,7.4215,7.172,5.22765,4.9838,2.22387377500001,0.00757499970000001,4.7185,2.685375,5.01085,4.02796225,99.891849,0.013552282,2.63693339999999,351.0956625,363.39601,99.067505,100,6.3643535,6.58118675,5.46279145,5.6546,5.5688,5.2486,4.8806,4.7782,4.459,4.1394,3.9088,3.7694
4,3.75,432.0902375,461.735725,448.33108,444.6500725,406.2035,412.4,419.635175,4.11968234999999,5.1274373,5.056154325,4.995419325,3.3055754,1.07126725,5.76978925,27.3359884999999,28.1799819999999,11.247654,11.8488525,5.5040424,1.57885,1.1638596,95.9455735,11.77773,12.27388875,12.1847975,12.811,12.0444,11.988,11.6104,11.62925,11.43825,10.2203,11.074,10.7485,9.96700000000001,8.32675,7.6076295,7.342375,7.144,5.2313,4.98075,2.2172192,0.00757994989999998,4.50184999999999,2.71879999999999,3.03275,3.4319732,99.96233,0.0223750025,2.458666875,350.57959,361.8386,99.124686,100,6.3239262,6.5326462,5.6748333,5.5845875,5.515075,5.21145,4.8657875,4.7669,4.4620375,4.138925,3.90285,3.765925
4,4.25,433.726475,461.8230125,448.974475,443.71701,404.6845,410.21475,415.543375,4.165054875,5.1694855,5.122575,5.0371415,2.8145256,1.014174,5.49411734999998,35.3673199999999,35.3731075,10.6912775,9.08307379999999,5.57405945,1.5778,1.1870772,95.948957,11.696666,12.4077,12.056763,12.858,11.9239,12.0219999999999,11.91935,11.4522499999999,11.2727499999999,9.94045,10.8575,10.5,10.0545,8.28724999999999,7.56663625,7.267,7.12525,5.23005,4.98115,1.524712125,0.09959848,4.46309999999998,2.79219999999999,3.79645,2.840382,99.96247025,0.04137384875,2.38687525,351.2762575,360.6441925,99.1373445,100,6.27639625,6.460939075,6.145312775,5.5452375,5.47915,5.19245,4.864,4.7654,4.468075,4.144675,3.91435,3.765925
4,4.75,435.56722,461.70872,449.28849,444.4620325,407.033,409.60075,415.638525,4.25249249999999,5.1834655,5.056403,4.947359,2.79504175,1.03051576,5.52069999999999,36.745452,33.633,13.22254,11.476796,5.505058875,1.61575,1.170726375,95.9682075,11.3477525,12.2790265,11.5862,12.68475,11.98335,11.8272499999999,11.563525,11.3812499999999,11.2323749999999,10.664325,10.8542499999999,10.5205,9.89099999999997,8.309125,7.426877475,7.208,7.094375,5.24445,4.994575,2.765147425,6.836315125,9.828420975,4.1555,3.4576,3.3656904,99.97515,2.9770674,3.079667,349.687855,359.9544,99.1480055,100,6.2247994,6.38069255,6.42916625,5.46141249999999,5.4494,5.1797,4.8555,4.7639,4.482325,4.154675,3.922425,3.765925
4,5.25,436.217635,462.30535,449.8365,444.5832125,410.32525,411.18125,415.505725,4.3231999,5.1766305,4.989921,4.857577,3.8534328,1.09580445,5.7785,65.19443775,35.91394725,18.497112,8.476055,5.8894975,1.63885,1.26324625,95.9810795,10.76587,11.749699,11.6025285,12.5115,11.589625,12.2924999999999,11.404425,11.3102499999999,11.1919999999999,10.7887,10.8509999999999,10.5409999999999,9.78524999999996,8.331,7.25966425,7.044,7.044,5.258025,5.007,6.9494585,65.987061,43.80389125,25.09016175,5.34535,4.0298476,99.9594375,43.6499739999999,9.33757984999999,350.136835,360.2566775,99.143345,100,6.1727198,6.3063634,5.6344802,5.33947499999999,5.420725,5.17545,4.847,4.75665,4.488075,4.170425,3.928175,3.771675
4,5.75,432.96512,462.168355,449.30275,444.96445,405.59775,408.99025,415.877175,4.377302375,5.1607875,4.726165,4.589472,3.5406523,1.401976,5.651175,74.0696844999999,55.49011,31.33008375,10.21261025,5.798157825,1.633,1.1510898,95.98226,10.86114225,11.974325,11.4432,11.95625,11.793825,12.307625,11.49145,11.29675,11.08025,10.789725,10.81775,10.606125,9.84449999999997,8.2815,7.2238762,6.9536433,6.97945,5.26895,4.999925,36.8674,192.9748,113.2264625,59.72794425,22.655425,3.532405875,99.9591275,122.56421,20.4909285,348.9194,361.5595275,99.14626125,100,6.132416125,6.2469045,5.446458,5.24839999999999,5.392475,5.16695,4.8385,4.7591125,4.488075,4.170425,3.933925,3.777425
4,6.25,430.16156,461.99772,449.852265,445.368,404.581,404.963,409.628825,4.4391095,5.0756645,4.662789,4.4903695,3.983,1.418755125,6.1239025,116.79584,60.56948725,41.87268,14.079802,5.62783305,1.564825,1.21277595,96.03883075,11.3370665,12.57316675,11.557625,12.0015,12.670025,11.56925,12.494875,11.15775,11.1055,10.993025,10.87375,10.65025,9.90374999999999,8.214,7.1567958,6.8577413,6.914075,5.307275,4.99185,114.2794675,378.611925,210.6399,104.2561,42.21975,3.747665,99.89999,222.88324,35.879244,352.839935,361.3597575,98.97705625,100,6.0940465,6.190627125,6.4591665,5.1830375,5.36272499999999,5.15845,4.8317875,4.753075,4.496575,4.178925,3.938175,3.777425
4,6.75,432.8654,463.067205,449.845165,444.673155,403.0225,404.8275,406.445025,4.490105425,5.002969,4.6864,4.5208145,4.6777484,1.4131087,6.530625,142.6483575,60.4336265,46.11246225,14.0601875,5.86436625,1.685225,1.22871175,96.0628235,11.679095,13.16805,12.6271,12.0835,13.245525,12.0905,12.6321,11.824375,11.800625,12.25235,11.663875,11.52975,10.932125,8.206125,7.0316258,6.7183703,6.895825,5.30705,5.011925,195.34872,578.4479,313.3551925,258.395245,83.27395,5.0638768,99.89999,317.858335,49.111599,351.071485,364.31078,99.0214955,100,6.07360265,6.15073215,6.417437075,5.1687,5.3794,5.1676,4.8366,4.7536,4.5076,4.1994,3.9484,3.7814
4,7.25,431.750905,462.879805,449.918705,442.8309225,400.80075,401.5475,402.9939,4.504115825,4.930273,4.6571965,4.565861,3.8361969,1.0888853,8.8111602,178.873844999999,58.635798,39.5755735,14.251084,5.9016953,1.752675,1.20782065,96.0697845,12.3779395,14.29575625,14.30725,12.1655,13.988,12.61175,13.981,12.491,12.49575,13.993,12.454,12.40925,11.9325,8.20875,7.0085422,6.6515994,6.877575,5.319,5.031,272.88179,789.107725,500.2370975,339.8849375,130.712925,4.0544534,99.812014,416.82196,67.588587,351.86688,372.56284,99.1146905,100,6.0740721,6.1124484,6.64529185,5.1378,5.3311,5.1636,4.8286,4.7556,4.5076,4.1994,3.9604,3.7854
4,7.75,437.277125,462.31441,448.7154675,441.837925,400.0365,399.97975,401.362875,4.480599025,4.748533,4.694166,4.684225,3.44785695,0.881141119999999,11.05185,204.98825,71.67110175,33.0085275,14.78900675,6.0765545,1.724625,1.358572175,96.062431,13.197556,15.2796,15.205791,12.283875,14.983,13.47875,15.046,13.4315,13.517,14.726,13.494625,13.65575,13.325375,8.278125,7.1026286,6.6281844,6.81162499999999,5.33,5.0395,354.51989,1005.3955,761.8914,416.8449,158.80375,3.413450275,99.859175,517.520165,85.652631,353.217235,378.0975775,98.8908125,99.97291875,6.09415225,6.08232925,6.5083335,5.1297,5.2862,5.1596,4.8286,4.7496,4.5036,4.2134,3.9604,3.7954
4,8.25,430.738325,462.33218,448.37491,441.16835,395.6045,396.49025,398.64055,4.39574025,4.637936,4.7476015,4.691992,3.13457839999999,1.07857085,20.9660335,227.32812,74.0824115,38.58032375,15.6790725,6.1862,1.816625,1.25965845,96.04135575,13.63533,16.11185,16.3069,12.473,16.09,14.30525,14.921,14.34925,14.3815,14.744,14.464,14.665,14.73925,8.34225,7.2367221,6.7604241,6.74567499999999,5.330275,5.0449,432.4745,1205.3748,917.3426,462.8115,204.3607,3.063418,99.599346,610.075785,101.75785,353.433665,384.996055,99.007915,99.31875625,6.14309075,6.071710375,6.00833275,5.1556,5.2496,5.1516,4.8206,4.7436,4.5036,4.2194,3.9644,3.8014
4,8.75,431.3809275,461.8909,448.1386175,441.611925,394.47825,395.04475,397.5585,4.3743512,4.531688,4.596928,4.5925785,2.0841145,1.0979789,24.6097,268.05573,96.631759,37.533,14.725609,6.141453825,1.762125,1.3332,96.06137875,15.0158605,16.403996,17.14827,12.639875,16.197,14.415375,16.896,14.576125,14.692125,16.089,14.92975,15.57675,16.227875,8.428375,7.36003454999999,6.9085279,6.71577499999999,5.327975,5.042825,501.813635,1394.72,1167.467,407.8739,312.47135,2.9918855,99.602682,691.268865,119.562365,358.81911,389.522515,99.1274925,99.65000625,6.215135875,6.07817825,6.315209,5.2338,5.231,5.1642,4.8186,4.7396,4.495,4.2274,3.9804,3.8014
4,9.25,429.1882875,461.7916,448.81334,441.965955,395.22175,395.62575,396.359425,4.42550239999999,4.63579185,4.52876785,4.64424265,2.506801,1.0238595,34.17175,279.34386,82.3124035,39.12563,16.702972,6.2725975,1.85825,1.30556355,96.05933175,16.1243505,17.4689505,18.349211,13.4125,17.57,15.8175,17.747,15.5275,16.2675,17.221,16.56,17.1625,17.745,8.4825,7.52273062499999,6.84529475,6.6225,5.32525,5.04725,561.75195,1540.1875,1312.39535,675.10067,469.74,2.571748,99.604674,751.389365,135.5483525,357.12536,397.66936,99.2083075,99.76873125,6.337759125,6.101720375,6.355875,5.3372,5.2374,5.1642,4.8146,4.7336,4.499,4.2394,3.9804,3.8014
4,9.75,427.8349025,462.20236,449.82538,443.0480825,394.02525,393.77875,394.47435,4.49499805,4.7362306,4.60394855,4.6640003,2.05770655,1.328653975,39.7297429999998,329.4515425,89.4222335000001,36.7706795,14.19185925,6.1,1.88375,1.3074,96.061065,16.8511285,18.56,19.803068,13.8125,19.825,16.8925,19.586,16.83875,17.41625,19.342,17.7625,18.4525,19.51625,8.52875,7.818375,7.03845725,6.612,5.31675,5.07525,625.66955,1673.077,1461.24125,985.16202,587.9174,3.0552244,99.792662,825.6626075,155.25115,358.7368625,405.21982,99.254605,99.9104,6.501185125,6.1489745,6.104290925,5.489,5.2568,5.1762,4.8166,4.7276,4.499,4.2394,3.9804,3.8014
4,10.25,427.563,462.2222075,450.716805,444.764725,393.4239,394.549825,395.141,4.5394854,4.9057303,4.69621685,4.71140815,2.630546,1.10865235,48.74455,358.2881725,111.80577,36.68878375,11.488543,6.6338612,1.93675,1.2999435,96.03805,17.45581075,19.47355,21.015509,15.01,20.307,18.0875,20.551,17.93,18.47,20.026,18.9025,19.6675,21.625,8.71,7.9002752,7.20537725,6.6045,5.2955,5.103,663.834075,1780.5865,1530.18685,1074.48715,758.607,3.220071,99.716993,875.33373,161.9406525,358.94335,413.95894,99.17167625,99.94166875,6.63786675,6.234504375,6.248791075,5.886,5.291,5.1962,4.8086,4.7258,4.497,4.2434,3.9904,3.8074
4,10.75,426.89107,461.5104,450.3261225,447.2268075,394.033525,393.1217,394.047025,4.532138325,4.9891129,4.7204798,4.82169515,2.3799746,0.702798775,53.617,367.8699225,122.856575,34.5096235,11.28254425,6.3775,1.92975,1.3373475,96.016468,18.922844,20.7822,21.4854965,16.3275,21.691325,19.43375,21.800475,18.80875,19.11375,21.901075,19.49375,20.26375,21.685,8.95,7.99874125,7.36040575,6.57,5.307,5.088,680.3958875,1852.0696,1630.526275,965.2850625,815.9,2.6111834,99.815155,912.427025,170.8563125,361.3353575,418.378455,98.993666,100,6.7829825,6.36026095,6.001667,6.1892,5.3392,5.2185,4.8146,4.724,4.495,4.2534,4.0004,3.8174
4,11.25,430.94,461.245575,450.555225,446.64695,393.42085,393.752275,395.0357,4.5242942,5.12164315,4.8430996,4.94813615,2.316813525,0.80415689,62.494375,385.807545,111.7639575,32.02435125,10.41566425,6.3175176,2.039,1.348524025,96.022005,19.4484,21.119325,21.95857725,17.7,21.78935,20.545,22.272375,20.1675,19.8925,22.108775,20.0825,20.81,22.0125,9.31,8.1437845,7.5718925,6.5345,5.31625,5.072,702.599935,1913.5469,1676.6607,1108.41885,920.5976,2.07510655,99.72188875,938.2122375,171.7224125,363.7685625,424.0447,98.30932225,99.7375,6.967054825,6.491279775,5.9197501,6.615,5.406,5.26525,4.81925,4.72025,4.50675,4.268375,4.006875,3.825375
4,11.75,423.73071,461.240275,450.6705875,448.7993275,391.2525,391.51565,392.40075,4.566715425,5.0086225,4.79802205,4.96289285,2.135847,0.66590616,79.9194,378.121,99.2702675,33.7853117499999,12.87671725,6.5817926,2.00925,1.2893478,96.0182575,20.25469075,21.88985,22.25507,18.2575,22.6446,21.16,22.533375,20.75125,20.30375,23.222,20.505,21.24875,22.575,9.5875,8.3066858,7.6425,6.52575,5.31475,5.089,712.372735,1924.398475,1710.101875,1213.45275,967.8944,2.146823,99.43528,949.1276875,175.88965,369.6519375,427.8351375,97.766662,99.572826,7.667614,6.592708,6.57427107499999,7.223875,5.4746875,5.2918125,4.8255,4.71775,4.50425,4.272125,4.006875,3.825375
4,12.25,425.0732825,461.36095,450.422985,449.74131,390.648225,390.907625,391.5985,4.5123645,5.15736945,5.02359675,5.1641111,2.175167275,0.625840425,84.3572919999999,378.40553,112.22849,27.7200025,12.360325,6.186054575,2.0545,1.2843164,96.0055025,20.9957485,22.563496,23.3351725,18.815,23.854,21.775,23.746,21.335,20.715,24.591,20.9275,21.6875,24.1275,9.85,8.37121,7.665,6.5165,5.31175,5.1065,712.24734,1932.76525,1709.3318,1417.8707,1055.8,2.506927375,99.53638,945.239425,176.69655,371.0168125,429.92695,97.73175075,99.6185795,8.169693675,6.698711225,5.9125,7.569,5.5416,5.2934,4.8302,4.708,4.491,4.2674,4.0204,3.8214
4,12.75,433.17145,460.95264,449.95389,451.51114,390.373225,391.272575,391.70575,4.4883189,5.3505108,4.95307575,5.1039039,2.52968935,0.720842117499999,91.307522,378.2570625,118.0314625,27.3015185,13.02974,6.372,2.08725,1.36608275,95.9961,20.6941755,22.69968625,23.277015,19.3775,23.559,22.15375,23.637,22.03375,21.52,24.016,21.56625,22.35125,24.42125,10.4175,8.5384437,7.83125,6.5915,5.3235,5.11625,698.4629,1873.87385,1685.5027,1443.6006,896.732,2.331030075,99.2323405,924.3485125,174.0953875,371.0689125,431.385525,97.4893285,99.435344,8.43410505,6.9988355,6.00122965,7.713475575,5.6276875,5.2843875,4.82815,4.707,4.48825,4.270425,4.009675,3.828925
4,13.25,427.48228,460.72274,448.57129,452.51813,389.971375,390.6813,391.17025,4.51801815,5.3395135,5.11452885,5.26153635,2.093174775,0.577631000000001,93.62099,370.266595,100.9270625,25.07021325,14.8942715,6.6112,2.10475,1.325000625,96.00324,20.6231765,23.021396,23.581645,19.9925,23.882,22.5325,23.877,22.4975,22.325,23.479,22.205,23.015,24.94,11.0075,8.81325125,7.935854,6.6655,5.3305,5.12525,665.94177,1824.224425,1624.25505,1314.81975,843.1966,2.607983475,98.80242,887.873525,164.4728125,373.16772,429.52548,97.58664375,99.70459,8.924642625,7.43376625,5.7709996,7.874825,5.7130375,5.295775,4.83965,4.7155,4.48675,4.270425,4.013925,3.828925
4,13.75,427.7281925,460.96128,448.18981,448.354075,390.16265,390.5484,391.14075,4.56514695,5.4529686,5.24401405,5.382758,1.986801,0.59988575,94.1248364999999,359.026525,99.86400375,19.6441965,15.118674,6.4673674,2.11225,1.30475,95.98075925,21.074596,23.103363,23.822724,20.4675,24.69,22.675,24.749,22.63,22.7075,23.858,22.8475,23.375,25.3225,11.19875,9.11584295,8.03365475,6.67975,5.34125,5.12175,633.3831125,1717.7784,1550.7031,1235.6833,860.46,2.233550675,98.459967,848.461045,153.376765,370.1393625,433.4688375,97.38625125,99.69915875,9.24776275,7.7124125,5.34895785,8.0767625,5.8906875,5.312775,4.860075,4.70975,4.481,4.278925,4.0193875,3.828925
4,14.25,426.00366,460.8107325,448.1347425,451.2237,390.025175,390.610025,391.259475,4.7109116,5.556047375,5.36079385,5.50071845,2.4161082,0.670235625,87.0329499999999,335.335245,99.7514275,20.5484115,16.36822575,6.62097465,2.17075,1.335625,95.96335,21.749975,23.399916,23.9685,20.9315,24.216,22.74275,24.926,22.84575,23.005,24.598,23.277,23.93475,25.94,11.353,9.5488024,8.18525,6.675525,5.3437,5.115725,584.48805,1592.1673,1446.0845,762.33183,1051.479,2.7471,98.0587275,785.064,138.26127,369.5275375,431.0211,96.9162375,99.59542625,9.2743285,7.81708925,5.985895825,8.13410055,6.11825,5.31435,4.8676,4.715,4.484,4.27045,4.0179,3.82895
