DOY2,HR2,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CH4_1_1_1,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CH4_1_2_1,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CH4_1_3_1,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CH4_1_4_1,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CH4_1_5_1,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,CH4_1_6_1,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,CO2_1_1_1,H2O_1_1_1,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,NETRAD,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1
4,1.25,428.451,7.783,424.684,7.874,2020.0075,429.633,7.781,424.7685,8.027,2022.9815,429.864,7.781,425.309,8.376,2021.268,430.6415,7.791,427.0015,9.4215,2019.5305,437.9545,8.816,431.169,7.971,2025.6785,457.8385,9.005,452.168,9.494,2020.4545,3.312,11.6725,0.149,424.139,7.38,1.592,0.433,2.495,3.965,0.315,0.3165,-21.6465,-7.3525,0.657,1.3,0.915,0.45,0.375,0.26,10.983,11.203,10.904,10.7555,10.39,10.0275,10.0845,101.4265,63.58,4.3445,11.07,10.715,10.47,10.385,10.01,0.6,-3.085,1.6,0.6,322.15,368.9,-55.635,351.9,361.8,0.15,0.26,-0.08,0.16,0.27,0.06,0.13,0.05,0.02,-0.22,10.947,10.9165,11.6715,11.4975,11.11,11.045,10.484,10.398,10.321,10.7435,11.082,11.125,10.8055,10.8285,10.4025,10.0285,9.781,10.026,11.3205,11.618,11.7205,11.4305,11.432,11.1355,10.5735,10.639,10.886,10.6285,10.7715,10.881,11.1225,10.803,10.4975,9.9555,9.813,10.098,10.3955,10.5115,10.9725,11.106,10.842,10.6505,10.126,9.881,10.115,-2.2985,-1.259,-1.153
4,1.75,428.457,7.54,425.4115,7.7965,2018.6735,429.61,7.52,424.77,7.7765,2024.4,429.869,7.504,427.1875,7.82,2021.054,431.541,7.74,429.358,9.254,2016.3,439.293,8.634,433.049,8.1645,2025.5395,457.436,8.689,451.531,8.7245,2019.1285,3.286,11.304,0.145,424.3885,7.378,1.755,0.57,2.573,4.547,0.382,0.313,-19.3155,-8.465,0.62,1.39,0.92,0.425,0.385,0.25,10.835,10.996,10.7155,10.609,10.316,9.8775,9.929,101.413,64.355,4.217,11.025,10.67,10.41,10.475,10.08,0.5,-2.985,1.6,0.625,318.75,368.15,-59.23,353.1,361.1,0.15,0.26,-0.04,0.16,0.27,0.06,0.13,0.04,0.02,-0.22,10.889,10.843,11.5935,11.4765,11.109,11.042,10.4875,10.399,10.3215,10.645,11.0015,11.0945,10.7885,10.8175,10.403,10.0305,9.7825,10.027,11.295,11.561,11.694,11.4145,11.428,11.1335,10.574,10.6405,10.887,10.5115,10.725,10.827,11.103,10.8025,10.4975,9.958,9.814,10.0995,10.2935,10.4655,10.9125,11.09,10.847,10.6535,10.1275,9.882,10.116,-2.8335,-1.988,-1.548
4,2.25,429.075,7.368,424.51,7.963,2019.014,429.8735,7.352,424.794,8.283,2023.201,430.246,7.39,427.349,9.055,2025.15,431.8445,7.683,428.16,9.273,2019.058,439.168,8.511,434.949,7.9705,2029.7,455.573,8.586,453.262,8.444,2026,3.196,11.122,0.148,425.008,7.172,1.674,0.5505,2.3845,4.255,0.3055,0.298,-18.895,-7.11,0.617,1.27,0.89,0.46,0.36,0.24,10.5925,10.769,10.467,10.4,10.1415,9.706,9.674,101.407,63.75,4.169,10.89,10.5,10.165,10.06,9.82,0.5,-3.025,1.6,0.65,319.7,366.7,-59.605,350.9,360.2,0.15,0.26,0.01,0.16,0.27,0.06,0.13,0.04,0.02,-0.22,10.812,10.764,11.5025,11.4605,11.0845,11.039,10.491,10.391,10.3225,10.494,10.979,11.0495,10.77,10.811,10.403,10.0325,9.7835,10.0285,11.195,11.507,11.665,11.397,11.4275,11.131,10.576,10.6415,10.887,10.423,10.64,10.784,11.083,10.8035,10.4965,9.96,9.815,10.1005,10.2035,10.334,10.8505,11.077,10.8465,10.6565,10.1295,9.874,10.1165,-3.1955,-2.237,-1.804
4,2.75,429.103,7.501,425.974,7.902,2029.2,430.422,7.388,425.487,7.699,2027,431.064,7.509,427.4795,7.002,2023.604,431.495,7.6315,429.907,9.606,2017.269,438.318,8.224,436.568,7.9235,2030.542,457.414,8.624,452.288,8.972,2024.5975,3.335,11.143,0.151,425.537,7.2815,1.722,0.19,2.24,3.3875,-0.528,0.31,-16.089,-6.06,0.59,1.32,0.89,0.47,0.35,0.24,10.4745,10.558,10.2915,10.2145,9.82,9.361,9.674,101.395,64.85,4.048,10.61,10.515,9.97,9.92,9.58,0.5,-3.075,1.6,0.64,317.4,365.95,-57.28,350.6,358.6,0.15,0.25,-0.08,0.16,0.27,0.05,0.125,0.04,0.02,-0.22,10.752,10.7105,11.513,11.446,11.0815,11.038,10.4945,10.392,10.3235,10.4425,10.9145,11.0135,10.752,10.809,10.401,10.049,9.7845,10.03,11.086,11.456,11.627,11.3785,11.4255,11.1305,10.578,10.642,10.8915,10.3405,10.5525,10.744,11.0605,10.804,10.493,9.9615,9.816,10.1015,10.1465,10.2655,10.779,11.0545,10.8405,10.6595,10.1315,9.882,10.1175,-3.4795,-2.546,-2.241
4,3.25,429.7,7.4445,425.759,7.8175,2025.061,431.233,7.437,426.432,8.197,2027.745,431.039,7.448,425.9555,9.3715,2028.7435,433.32,7.774,432.078,9.5055,2031.4315,438.847,8.371,429.4745,7.842,2037.0565,454.5,8.439,451.346,8.451,2025.311,3.246,10.849,0.155,425.922,7.2105,1.5255,0.3425,2.145,3.9565,0.544,0.3,-18.033,-6.7025,0.619,1.27,0.855,0.47,0.365,0.25,10.39,10.441,10.0745,9.976,9.531,9.1595,9.4415,101.387,64.45,3.949,10.535,10.055,9.735,9.615,9.23,0.5,-3.015,1.6,0.59,315.7,364.65,-57.485,350.3,357,0.15,0.26,-0.08,0.16,0.27,0.06,0.13,0.05,0.02,-0.23,10.666,10.6685,11.51,11.427,11.0775,11.041,10.4975,10.392,10.3245,10.4445,10.852,10.978,10.753,10.807,10.3975,10.05,9.786,10.031,11.019,11.4095,11.5985,11.359,11.4215,11.1305,10.579,10.643,10.892,10.22,10.4685,10.73,11.044,10.804,10.4885,9.9635,9.817,10.1025,10.06,10.19,10.721,11.0395,10.833,10.663,10.1325,9.883,10.118,-3.9385,-2.651,-2.767
4,3.75,430.451,7.779,427.572,7.826,2026.75,431.227,7.6605,429.0285,7.813,2032.111,431.647,7.476,428.7855,7.285,2028.2925,433.707,7.7125,433.2295,9.332,2024.48,438.607,8.1385,436.324,8.1435,2037.25,454.032,8.525,456.093,8.88,2027.646,3.18,10.752,0.1515,425.588,7.209,1.472,0.5305,2.279,4.5395,-0.313,0.297,-21.426,-6.88,0.643,1.21,0.85,0.46,0.36,0.24,10.26,10.306,9.959,9.823,9.3765,8.944,9.197,101.403,65.92,3.771,10.37,9.77,9.47,9.53,9.015,0.6,-3.14,1.6,0.6,318.9,362.8,-57.15,348.4,355.95,0.15,0.26,-0.045,0.16,0.27,0.05,0.13,0.05,0.02,-0.225,10.566,10.606,11.476,11.397,11.0785,11.036,10.498,10.4045,10.326,10.404,10.803,10.937,10.735,10.803,10.394,10.0355,9.787,10.0325,10.964,11.384,11.547,11.341,11.417,11.129,10.58,10.654,10.8925,10.131,10.421,10.689,11.033,10.803,10.489,9.965,9.822,10.107,9.958,10.152,10.654,11.011,10.815,10.644,10.129,9.896,10.119,-3.8225,-2.7205,-2.761
4,4.25,430.697,7.663,426.437,7.6595,2020.5805,431.133,7.417,425.604,7.856,2028.942,431.261,7.45,426.158,8.537,2026.5715,433.2345,7.6065,430.7425,9.2555,2028.5425,438.902,8.0605,430.2365,7.802,2038.196,458.745,8.3915,447.26,8.2935,2028.329,3.161,10.32,0.145,425.809,7.1915,1.462,0.774,2.315,4.081,-0.699,0.295,-18.8615,-5.582,0.58,1.215,0.84,0.44,0.35,0.24,10.184,10.285,9.738,9.612,9.126,8.721,8.997,101.406,65.76,3.7185,10.33,9.82,9.55,9.49,9.085,0.5,-3.03,1.5,0.63,318,362.3,-56.665,350.25,356.3,0.15,0.25,-0.035,0.16,0.27,0.05,0.13,0.05,0.02,-0.23,10.48,10.525,11.399,11.366,11.078,11.034,10.501,10.417,10.326,10.338,10.777,10.903,10.725,10.798,10.3895,10.021,9.789,10.034,10.94,11.344,11.524,11.325,11.415,11.135,10.58,10.655,10.898,10.068,10.344,10.644,11.015,10.8,10.494,9.957,9.826,10.109,9.848,10.076,10.591,10.98,10.811,10.649,10.13,9.897,10.121,-4.546,-2.803,-3.3315
4,4.75,430.844,7.881,427.9305,7.83,2029.458,431.352,7.471,428.696,7.7715,2033.667,431.871,7.6245,429.9075,7.699,2030.875,434.896,7.924,429.0635,9.058,2024.114,439.834,8.313,443.139,7.873,2033.4905,457.41,8.5095,457.6335,8.913,2032.05,3.284,10.326,0.143,425.968,7.099,1.667,0.705,2.063,3.7785,-0.301,0.321,-18.302,-4.935,0.622,1.32,0.855,0.445,0.345,0.24,10.0775,10.096,9.767,9.678,9.024,8.692,8.734,101.422,66.42,3.595,10.185,9.76,9.405,9.465,9.27,0.5,-3.24,1.6,0.59,318.2,362.75,-55.9,349.9,357,0.16,0.26,0.035,0.16,0.28,0.05,0.13,0.05,0.02,-0.22,10.4035,10.465,11.3325,11.3385,11.0825,11.042,10.512,10.4075,10.327,10.2905,10.7215,10.8755,10.7255,10.798,10.388,10.0365,9.7895,10.035,10.8885,11.312,11.519,11.3245,11.426,11.141,10.5855,10.6445,10.894,9.95,10.3335,10.604,11.005,10.8025,10.4965,9.9695,9.826,10.106,9.7485,10.0195,10.5725,10.943,10.81,10.672,10.138,9.8975,10.1205,-4.721,-3.149,-3.517
4,5.25,431.175,7.873,427.4395,8.1775,2025.96,431.5265,7.7215,426.87,8.077,2030.1325,432.0825,7.8535,428.675,8.7215,2030.589,434.672,8.06,431.366,9.17,2029.776,440.308,8.2865,433.16,8.105,2034.512,456.0995,8.674,453.35,8.393,2039.4,3.244,10.461,0.139,426.202,7.016,1.631,0.577,2.4905,4.1345,-0.528,0.328,-20.118,-5.064,0.622,1.28,0.86,0.4,0.35,0.235,9.997,10.002,9.6985,9.629,8.971,8.6465,8.582,101.426,67.52,3.472,10.125,9.62,9.385,9.415,9.13,1.6,-0.72,2.7,0.8,319.45,362.45,-52.46,350.5,357,1.375,1.735,1.005,0.59,0.47,0.34,0.235,0.305,0.31,0.04,10.344,10.399,11.267,11.3045,11.091,11.045,10.515,10.409,10.33,10.27,10.6375,10.8645,10.695,10.7905,10.388,10.053,9.7905,10.035,10.834,11.2645,11.492,11.3105,11.428,11.144,10.5875,10.635,10.9,9.8455,10.268,10.555,10.985,10.7965,10.495,9.971,9.828,10.1065,9.576,9.9635,10.5465,10.929,10.8045,10.676,10.14,9.8985,10.1205,-4.739,-3.283,-3.539
4,5.75,432.436,7.959,428.481,7.871,2034.247,432.399,7.665,429.721,7.801,2034.2835,432.77,7.7775,430.822,8.445,2038.3955,434.606,7.9165,431.9465,8.9435,2028.41,444.293,8.3315,437.437,8.495,2031.394,458.467,8.764,456.583,8.627,2035.653,3.292,10.237,0.1305,426.829,7.154,1.959,0.305,2.0085,4.588,1.5865,0.3245,-18.991,1.684,0.632,1.255,0.845,0.47,0.35,0.24,9.81,9.975,9.6715,9.5325,8.822,8.583,8.562,101.4575,68.25,3.458,10.33,9.65,9.42,9.61,9.16,10.4,10.505,11.7,2.325,320.4,362.4,-29.28,349,356.7,25.51,22.91,16.78,7.665,4.59,4.41,1.575,2.775,3.6,2.925,10.286,10.361,11.221,11.284,11.092,11.056,10.5195,10.42,10.335,10.211,10.615,10.851,10.691,10.782,10.409,10.0625,9.794,10.036,10.7795,11.192,11.455,11.301,11.42,11.151,10.598,10.636,10.8955,9.7975,10.251,10.5325,10.9505,10.793,10.499,9.979,9.829,10.104,9.518,9.916,10.516,10.906,10.807,10.687,10.15,9.899,10.12,-4.651,-3.165,-3.473
4,6.25,432.549,8.101,427.5995,8.423,2027.946,433.32,7.783,427.731,8.515,2028.2415,433.396,7.88,429.3715,8.418,2034.716,435.169,8.104,434.0935,9.1275,2036.8435,445.7175,8.452,432.1525,8.483,2040.9255,457.811,8.696,449.691,8.675,2036.417,3.2125,10.2875,0.1295,427.415,7.105,1.5765,-0.5895,1.093,4.984,3.382,0.3605,-15.572,9.9335,0.6445,1.28,0.92,0.46,0.35,0.25,9.942,10.1215,9.881,9.7375,9.1705,8.724,8.822,101.498,67.98,3.44,10.69,10.07,9.94,10.16,9.64,32.7,55.83,48.9,9.44,317.6,363.4,7.15,349.85,359.15,104.83,94.75,71.03,30.07,19.54,18.545,8.31,10.4,14.78,12.41,10.19,10.334,11.2035,11.27,11.1065,11.059,10.5225,10.423,10.339,10.1685,10.5625,10.8315,10.7305,10.776,10.412,10.055,9.796,10.037,10.756,11.198,11.418,11.295,11.417,11.156,10.601,10.637,10.8955,9.7695,10.1975,10.5095,10.938,10.792,10.5045,9.995,9.8225,10.11,9.516,9.869,10.482,10.879,10.799,10.687,10.153,9.897,10.121,-4.976,-3.217,-3.709
4,6.75,432.199,7.987,430.151,7.5535,2043.8085,432.292,7.639,429.579,7.601,2036.7,433.118,7.991,431.497,6.664,2034.627,435.4035,7.9375,431.793,8.591,2026.167,437.9575,8.5445,441.626,8.271,2032.902,451.973,8.964,454.52,8.914,2032.673,3.188,10.343,0.149,427.259,6.942,1.835,-1.031,0.9385,12.214,1.787,0.413,-7.162,21.848,0.733,1.33,0.94,0.52,0.37,0.26,10.171,10.3915,10.218,10.1605,9.745,9.1815,9.6675,101.515,66.965,3.726,11.17,10.78,10.59,10.79,10.45,55.6,130.89,117.3,18.89,320.1,365.9,49.72,352.6,362.8,248.58,228.22,184.285,64.84,38.955,34.98,17.87,19.1,26.54,25.48,10.284,10.359,11.203,11.243,11.103,11.057,10.525,10.422,10.334,10.194,10.552,10.828,10.709,10.769,10.4075,10.056,9.798,10.039,10.778,11.2335,11.433,11.297,11.423,11.1655,10.605,10.658,10.896,9.788,10.2315,10.511,10.918,10.793,10.506,9.996,9.822,10.1105,9.586,9.898,10.497,10.875,10.787,10.688,10.155,9.897,10.122,-4.753,-3.2085,-3.679
4,7.25,432.556,7.879,427.587,8.489,2030.306,432.819,7.6625,427.53,9.268,2036.5905,432.9245,7.6255,428.355,9.2085,2034.6225,434.425,8.021,431.104,8.7245,2042.562,435.526,8.777,428.434,8.81,2046.056,442.984,9.141,441.553,9.7355,2032.943,3.087,11.012,0.198,426.79,7.253,1.692,-1.774,-0.0775,19.03,2.898,0.487,18.881,26.4895,0.854,1.48,1.05,0.63,0.455,0.3,10.4215,10.5315,10.67,10.5435,10.3725,9.983,10.3915,101.515,66.265,4.048,12.5,12.03,11.855,11.95,11.425,83.2,237.13,219.9,33.94,319.2,370.95,122.615,357,368,470.24,408.03,305.07,136.96,65.595,62.68,32.18,36.24,42.94,45.18,10.405,10.417,11.238,11.246,11.09,11.056,10.528,10.424,10.335,10.254,10.661,10.845,10.718,10.773,10.414,10.056,9.799,10.039,10.856,11.311,11.441,11.299,11.415,11.167,10.606,10.639,10.891,10.0625,10.317,10.54,10.908,10.796,10.508,9.997,9.815,10.1115,9.833,10.01,10.577,10.905,10.777,10.689,10.1635,9.898,10.125,-4.015,-2.8485,-3.317
4,7.75,430.679,7.925,427.7605,7.365,2035.026,431.019,7.777,427.5775,6.7405,2035.696,431.5935,7.8735,428.335,8.342,2035.4,431.495,7.93,428.043,9.197,2029.6,432.2675,8.3995,428.278,7.983,2037.1405,436.743,9.2425,433.5655,9.039,2038.755,3.216,11.506,0.241,426.09,7.085,1.843,-2.428,-1.504,33.567,0.809,0.566,53.9575,26.1485,0.935,1.63,1.2,0.74,0.58,0.38,10.919,11.424,11.146,11.279,10.9295,10.932,11.231,101.513,62.8,4.462,13.08,12.88,12.875,13.26,12.635,108.5,327.795,313.4,44.54,320.7,375.85,203.055,362.65,374.8,664.93,587.06,495.605,198.675,118.97,130.72,41.275,54.62,65.025,77.91,10.82,10.688,11.32,11.282,11.083,11.0545,10.5275,10.425,10.336,10.5,10.821,10.889,10.722,10.779,10.42,10.057,9.801,10.031,11.053,11.398,11.4585,11.271,11.417,11.164,10.608,10.639,10.891,10.387,10.4895,10.601,10.916,10.791,10.508,9.981,9.8225,10.107,10.307,10.2555,10.706,10.916,10.781,10.692,10.1665,9.898,10.126,-2.893,-2.527,-2.753
4,8.25,429.4515,7.8605,426.264,8.465,2030.299,428.887,7.614,425.869,8.78,2030.785,429.784,7.824,426.3825,8.8605,2030.698,429.5655,7.9315,428.011,9.483,2029.8935,429.258,8.203,425.841,8.375,2040.286,430.976,8.727,428.835,8.691,2029.8025,3.232,11.5885,0.2735,425.3025,6.92,-0.145,-1.807,-0.583,37.89,-1.456,0.579,86.235,25.692,1.0005,1.63,1.23,0.87,0.66,0.43,11.215,12.2,11.6,11.7615,11.5905,11.678,12.351,101.511,59.385,4.992,14.105,14.02,13.6,13.99,13.455,143.6,392.89,371.75,50.97,319.7,379,258.53,368.1,380.3,785.375,689.54,648.62,348.91,166.405,144.25,47.74,102.86,108.395,116.4,11.225,10.958,11.418,11.336,11.085,11.055,10.5305,10.426,10.338,10.9,11.072,10.96,10.722,10.789,10.4265,10.058,9.803,10.032,11.272,11.529,11.5545,11.29,11.428,11.163,10.611,10.6355,10.892,10.932,10.853,10.686,10.945,10.794,10.51,9.982,9.8235,10.108,10.792,10.6355,10.805,11.002,10.788,10.697,10.1695,9.898,10.127,-1.751,-1.933,-1.282
4,8.75,428.571,7.884,426.3415,7.526,2029.2155,428.031,7.611,425.424,7.749,2028.1675,428.289,7.945,427.272,7.373,2024.712,428.206,7.846,427.4605,9.401,2025.4265,428.2925,8.1215,426.572,7.066,2025.898,429.922,8.78,426.964,8.018,2024.321,3.317,12.239,0.329,424.388,7.2765,-1.309,-1.187,-1.379,55.8755,-0.011,0.617,127.617,23.363,1.063,1.75,1.32,0.98,0.72,0.49,11.8905,12.792,12.257,12.272,12.4135,12.429,13.1565,101.511,56.05,5.651,15.19,15.23,15.18,15.845,14.605,170.45,497.15,459.45,64.12,320.9,384.4,351.605,371.05,387.95,1031.57,880.445,831.17,569.285,273.73,248.665,58.8,114.52,156.715,136.35,11.751,11.3465,11.6015,11.399,11.113,11.058,10.536,10.4285,10.339,11.264,11.322,11.051,10.7595,10.799,10.435,10.075,9.8105,10.04,11.547,11.781,11.6905,11.358,11.441,11.172,10.614,10.6505,10.8985,11.443,11.203,10.7905,11,10.806,10.5125,10,9.84,10.115,11.207,11.014,10.9975,11.1145,10.814,10.705,10.18,9.9025,10.129,0.358,-1.0535,0.727
4,9.25,427.3335,7.514,424.436,7.687,2025.851,427.079,7.3235,422.537,7.7095,2024.127,427.195,7.431,424.458,7.595,2022.938,427.357,7.8295,425.754,8.959,2022.884,427.147,7.9485,424.1,7.582,2022.46,428.235,8.6795,424.918,9.17,2020.49,3.3485,12.964,0.362,423.342,7.5255,-0.95,-1.207,-1.377,61.786,-2.5295,0.664,156.084,23.4455,1.14,1.8,1.38,1.04,0.77,0.55,12.452,12.85,12.761,12.8385,12.851,13.297,13.985,101.502,52.885,6.181,16.27,16.05,16.9,16.78,16.07,185.8,570.69,550.2,74.99,327.9,388,425.51,374.1,395.5,1148.77,1043.41,979.61,628.58,302.24,281.26,66.13,152.23,185.94,171.17,12.083,11.697,11.752,11.501,11.122,11.063,10.538,10.428,10.34,11.687,11.635,11.204,10.817,10.805,10.444,10.06,9.8115,10.04,11.9265,11.9745,11.842,11.407,11.4395,11.165,10.607,10.6375,10.893,11.806,11.537,10.951,11.077,10.817,10.514,9.988,9.831,10.109,11.8,11.387,11.205,11.151,10.843,10.709,10.167,9.899,10.13,2.22,0.286,2.5055
4,9.75,426.72,7.907,424.664,6.8715,2020.887,426.652,7.664,423.992,7.525,2019.593,426.5545,7.54,424.781,8.081,2022.375,426.895,7.9035,424.5,8.476,2024.643,426.599,8.034,421.603,6.3815,2020.5835,427.892,8.496,423.805,8.502,2018.9215,3.592,13.1745,0.389,423.187,7.493,-1.982,-0.916,-0.828,64.312,-1.585,0.6925,186.08,17.285,1.1975,1.93,1.48,1.17,0.86,0.6,12.733,13.267,13.041,13.022,13.268,13.654,14.675,101.505,50.72,6.625,16.885,17.26,17.82,16.6,16.92,193.8,630.93,601.95,80.96,327.6,393.2,462.62,374,400.7,1257.47,1113.11,1062.765,521.79,264.6,197.58,69.41,209.05,172.41,167.6,12.429,12.019,11.945,11.582,11.128,11.072,10.541,10.43,10.341,11.9665,11.9145,11.374,10.8875,10.809,10.4475,10.0605,9.8015,10.033,12.279,12.267,11.955,11.467,11.449,11.171,10.609,10.6385,10.8935,12.193,11.836,11.116,11.0895,10.828,10.5175,9.9875,9.8245,10.104,12.256,11.698,11.385,11.272,10.879,10.711,10.1655,9.8955,10.131,4.155,1.8745,3.915
4,10.25,426.002,7.966,422.3985,7.587,2016.852,425.866,7.6205,421.191,7.8495,2015,426.0175,7.669,422.893,8.7305,2017.18,425.7605,7.753,424.816,8.655,2019.176,425.958,8.238,422.626,8.046,2022.868,427.115,8.441,423.91,8.923,2017.934,3.7495,13.758,0.427,422.622,7.369,-1.674,-0.836,-0.986,67.8065,-0.603,0.718,211.252,18.891,1.317,2.205,1.695,1.27,0.93,0.64,13.0855,13.683,13.5275,13.3965,13.613,14.212,15.1575,101.508,48.995,7.121,17.74,18.1,18.785,18.45,17.99,198.1,675.42,579.4,85.485,327.9,396.65,504.895,375.4,407.5,1349.7,1250.485,1204.25,404.44,162.64,162.17,73.3,289.025,235.89,197.82,12.978,12.237,12.166,11.691,11.116,11.066,10.542,10.417,10.335,12.2495,12.154,11.4665,10.99,10.817,10.455,10.0635,9.8025,10.0405,12.434,12.49,12.061,11.5315,11.457,11.178,10.6115,10.6535,10.901,12.527,11.988,11.224,11.165,10.839,10.518,9.984,9.818,10.111,12.573,11.999,11.587,11.324,10.879,10.713,10.141,9.887,10.132,6.811,3.402,5.034
4,10.75,425.677,7.6875,423.192,6.8145,2019.967,425.5245,7.687,422.854,7.664,2019.14,425.4395,7.701,423.95,7.1095,2020.3165,425.454,7.767,423.9755,8.355,2016.093,425.377,7.963,420.6255,6.346,2014.416,426.45,8.633,422.25,8.303,2013.6605,3.6455,14.3315,0.443,421.878,7.614,-1.858,-0.655,-1.207,74.063,2.409,0.7375,228.067,19.136,1.3825,2.3,1.72,1.25,0.96,0.68,13.625,14.131,14.155,14.125,14.388,14.8555,15.805,101.4915,49.08,7.36,18.255,18.63,19.765,19.885,20.51,215,783.52,718,96.95,328.7,399.5,587.25,377.4,419,1482.43,1393.98,1392.47,350.17,354.195,297.165,78.5,259.44,320.78,267.8,13.526,12.717,12.282,11.771,11.13,11.071,10.544,10.419,10.336,12.4815,12.29,11.5965,11.0665,10.8395,10.463,10.066,9.804,10.041,12.634,12.6375,12.198,11.5685,11.47,11.186,10.6135,10.654,10.902,12.8425,12.264,11.36,11.2705,10.85,10.5225,9.991,9.8255,10.12,13.067,12.346,11.78,11.411,10.922,10.716,10.169,9.8915,10.1295,10.03,4.504,7.287
4,11.25,424.9315,7.576,421.6585,7.627,2014.304,424.738,7.455,420.999,8.065,2014.1685,425.099,7.364,421.554,7.778,2019,424.634,7.517,423.972,8.2805,2019.881,424.589,7.776,423.4595,7.023,2015.8655,425.973,8.328,423.018,8.517,2014.287,3.8515,15.0125,0.4795,421.6165,7.5505,-2.603,-0.654,-1.612,76.562,1.601,0.724,239.527,15.721,1.3825,2.28,1.78,1.24,1,0.71,14.303,14.648,14.712,14.592,14.811,15.388,16.4535,101.475,48.41,7.554,19.065,19.385,21.36,22.18,21.54,248.75,780.425,754.9,99.62,329.9,403.05,587.1,380.1,427.95,1491.35,1481.69,1427.65,385.41,440.38,422.21,78.31,167.42,340.12,207.01,13.787,12.969,12.463,11.862,11.142,11.077,10.547,10.421,10.338,12.7215,12.5115,11.6675,11.1085,10.857,10.4705,10.0685,9.8055,10.0405,13.123,12.886,12.276,11.644,11.484,11.192,10.605,10.646,10.8955,13.138,12.5885,11.483,11.368,10.865,10.5245,9.9925,9.8255,10.121,13.489,12.655,11.9215,11.4675,10.939,10.725,10.172,9.8935,10.135,12.1705,5.578,8.936
4,11.75,425.061,7.504,422.269,6.198,2015.654,425.04,7.211,421.3935,6.575,2013.25,424.905,7.238,423.069,5.702,2015.412,424.917,7.636,423.022,8.389,2010.714,424.49,7.717,420.825,6.4735,2014.062,425.817,8.175,421.8805,8.438,2013.0195,3.764,15.184,0.473,421.206,7.46,-1.651,-0.515,-1.5475,77.214,2.687,0.762,236.628,14.515,1.426,2.31,1.815,1.27,1,0.69,14.526,15.034,14.888,14.969,15.0915,15.8685,16.756,101.443,46.79,7.7135,19.38,19.82,21.995,22.85,22.71,241.1,773.96,745.8,100.79,331.7,404.8,581.37,380.85,433.35,1493.99,1465.4,1410.62,400.77,320.39,362.51,78.01,192.22,410.27,238.88,13.9225,13.072,12.5005,11.901,11.155,11.086,10.5505,10.429,10.341,12.963,12.696,11.806,11.141,10.88,10.482,10.065,9.797,10.04,13.457,13.283,12.458,11.7495,11.498,11.1995,10.6005,10.655,10.904,13.876,12.908,11.618,11.424,10.883,10.5265,9.986,9.818,10.113,13.868,12.701,12.094,11.537,10.957,10.74,10.18,9.8995,10.138,12.0035,7.058,9.815
